Time	Arm_X	Arm_Y	Arm_Z	
3.264855	-0.03495288	0.01248252	0.04358403	
3.265355	-0.03544488	0.0130493	0.04440639	
3.265855	-0.03593811	0.01360817	0.04523598	
3.266355	-0.03643253	0.01415906	0.04607277	
3.266855	-0.03692811	0.01470188	0.04691675	
3.267354	-0.03742482	0.01523658	0.04776791	
3.267854	-0.03792262	0.01576307	0.04862624	
3.268354	-0.03842148	0.01628128	0.04949171	
3.268854	-0.03892135	0.01679114	0.05036432	
3.269354	-0.03942221	0.01729256	0.05124403	
3.269854	-0.03992399	0.01778547	0.05213085	
3.270354	-0.04042666	0.01826979	0.05302474	
3.270854	-0.04093018	0.01874544	0.05392567	
3.271354	-0.04143449	0.01921235	0.05483363	
3.271854	-0.04193954	0.01967042	0.0557486	
3.272354	-0.04244528	0.02011958	0.05667055	
3.272854	-0.04295167	0.02055974	0.05759944	
3.273354	-0.04345864	0.02099083	0.05853526	
3.273854	-0.04396613	0.02141275	0.05947796	
3.274354	-0.04447408	0.02182543	0.06042752	
3.274854	-0.04498244	0.02222878	0.0613839	
3.275354	-0.04549115	0.02262271	0.06234706	
3.275854	-0.04600013	0.02300715	0.06331698	
3.276354	-0.04650931	0.023382	0.0642936	
3.276854	-0.04701864	0.02374718	0.06527688	
3.277354	-0.04752804	0.02410261	0.0662668	
3.277854	-0.04803743	0.02444819	0.06726329	
3.278354	-0.04854675	0.02478385	0.06826631	
3.278854	-0.04905591	0.0251095	0.06927581	
3.279354	-0.04956484	0.02542505	0.07029174	
3.279854	-0.05007346	0.02573042	0.07131404	
3.280354	-0.05058169	0.02602552	0.07234267	
3.280854	-0.05108945	0.02631027	0.07337756	
3.281353	-0.05159665	0.02658459	0.07441866	
3.281853	-0.05210321	0.02684838	0.0754659	
3.282353	-0.05260903	0.02710158	0.07651921	
3.282853	-0.05311404	0.02734409	0.07757854	
3.283353	-0.05361813	0.02757583	0.07864381	
3.283853	-0.05412123	0.02779672	0.07971496	
3.284353	-0.05462324	0.02800669	0.08079191	
3.284853	-0.05512405	0.02820565	0.08187459	
3.285353	-0.05562358	0.02839351	0.08296292	
3.285853	-0.05612174	0.02857021	0.08405683	
3.286353	-0.05661842	0.02873567	0.08515623	
3.286853	-0.05711352	0.02888981	0.08626105	
3.287353	-0.05760695	0.02903255	0.08737119	
3.287853	-0.0580986	0.02916382	0.08848657	
3.288353	-0.05858839	0.02928355	0.0896071	
3.288853	-0.05907619	0.02939167	0.09073269	
3.289353	-0.05956191	0.0294881	0.09186324	
3.289853	-0.06004544	0.02957277	0.09299868	
3.290353	-0.06052669	0.02964563	0.09413888	
3.290853	-0.06100554	0.02970659	0.09528377	
3.291353	-0.06148189	0.02975559	0.09643322	
3.291853	-0.06195564	0.02979258	0.09758716	
3.292353	-0.06242667	0.02981748	0.09874546	
3.292853	-0.06289488	0.02983024	0.09990802	
3.293353	-0.06336017	0.0298308	0.1010747	
3.293853	-0.06382241	0.02981909	0.1022455	
3.294353	-0.06428152	0.02979506	0.1034202	
3.294852	-0.06473737	0.02975867	0.1045987	
3.295352	-0.06518986	0.02970984	0.1057809	
3.295852	-0.06563888	0.02964853	0.1069667	
3.296352	-0.06608432	0.0295747	0.108156	
3.296852	-0.06652607	0.02948828	0.1093486	
3.297352	-0.06696402	0.02938925	0.1105444	
3.297852	-0.06739808	0.02927754	0.1117434	
3.298352	-0.06782811	0.02915312	0.1129453	
3.298852	-0.06825402	0.02901595	0.11415	
3.299352	-0.0686757	0.02886598	0.1153575	
3.299852	-0.06909304	0.02870318	0.1165676	
3.300352	-0.06950594	0.02852751	0.1177801	
3.300852	-0.06991427	0.02833894	0.1189949	
3.301352	-0.07031794	0.02813743	0.1202119	
3.301852	-0.07071684	0.02792296	0.121431	
3.302352	-0.07111086	0.0276955	0.1226519	
3.302852	-0.07149989	0.02745502	0.1238747	
3.303352	-0.07188383	0.02720148	0.1250991	
3.303852	-0.07226258	0.02693488	0.126325	
3.304352	-0.07263603	0.0266552	0.1275522	
3.304852	-0.07300406	0.02636239	0.1287806	
3.305352	-0.0733666	0.02605647	0.1300101	
3.305852	-0.07372351	0.02573741	0.1312405	
3.306352	-0.07407471	0.02540519	0.1324717	
3.306852	-0.07442009	0.0250598	0.1337034	
3.307352	-0.07475955	0.02470125	0.1349357	
3.307852	-0.07509299	0.0243295	0.1361682	
3.308352	-0.07542031	0.02394458	0.137401	
3.308851	-0.07574141	0.02354646	0.1386337	
3.309351	-0.0760562	0.02313514	0.1398663	
3.309851	-0.07636456	0.02271064	0.1410985	
3.310351	-0.07666641	0.02227295	0.1423304	
3.310851	-0.07696166	0.02182207	0.1435616	
3.311351	-0.0772502	0.02135802	0.144792	
3.311851	-0.07753195	0.0208808	0.1460215	
3.312351	-0.07780679	0.02039042	0.14725	
3.312851	-0.07807466	0.01988689	0.1484771	
3.313351	-0.07833546	0.01937023	0.1497029	
3.313851	-0.07858907	0.01884046	0.1509271	
3.314351	-0.07883545	0.0182976	0.1521495	
3.314851	-0.07907447	0.01774166	0.15337	
3.315351	-0.07930606	0.01717267	0.1545885	
3.315851	-0.07953013	0.01659065	0.1558047	
3.316351	-0.0797466	0.01599563	0.1570186	
3.316851	-0.07995538	0.01538765	0.1582299	
3.317351	-0.08015639	0.01476672	0.1594384	
3.317851	-0.08034953	0.01413289	0.160644	
3.318351	-0.08053475	0.01348619	0.1618466	
3.318851	-0.08071195	0.01282665	0.163046	
3.319351	-0.08088104	0.01215433	0.1642419	
3.319851	-0.08104196	0.01146925	0.1654343	
3.320351	-0.08119463	0.01077146	0.1666229	
3.320851	-0.08133898	0.01006101	0.1678075	
3.321351	-0.08147492	0.009337938	0.1689882	
3.321851	-0.08160239	0.008602305	0.1701645	
3.322351	-0.08172131	0.00785416	0.1713364	
3.32285	-0.0818316	0.007093555	0.1725037	
3.32335	-0.08193322	0.006320547	0.1736662	
3.32385	-0.08202606	0.005535193	0.1748237	
3.32435	-0.0821101	0.004737556	0.1759762	
3.32485	-0.08218523	0.003927696	0.1771233	
3.32535	-0.08225141	0.003105679	0.1782649	
3.32585	-0.08230857	0.002271571	0.1794009	
3.32635	-0.08235665	0.001425442	0.1805311	
3.32685	-0.08239558	0.0005673618	0.1816552	
3.32735	-0.0824253	-0.0003025954	0.1827732	
3.32785	-0.08244577	-0.001184355	0.1838848	
3.32835	-0.08245692	-0.002077838	0.1849899	
3.32885	-0.0824587	-0.002982967	0.1860883	
3.32935	-0.08245104	-0.003899659	0.1871798	
3.32985	-0.0824339	-0.004827829	0.1882643	
3.33035	-0.08240723	-0.005767392	0.1893415	
3.33085	-0.08237097	-0.00671826	0.1904113	
3.33135	-0.08232509	-0.007680342	0.1914735	
3.33185	-0.08226951	-0.008653544	0.1925279	
3.33235	-0.08220422	-0.009637772	0.1935744	
3.33285	-0.08212914	-0.01063293	0.1946127	
3.33335	-0.08204427	-0.01163892	0.1956428	
3.33385	-0.08194952	-0.01265563	0.1966644	
3.33435	-0.08184489	-0.01368297	0.1976774	
3.33485	-0.08173032	-0.01472083	0.1986815	
3.33535	-0.08160578	-0.01576909	0.1996766	
3.33585	-0.08147123	-0.01682766	0.2006626	
3.336349	-0.08132663	-0.01789641	0.2016392	
3.336849	-0.08117197	-0.01897523	0.2026063	
3.337349	-0.0810072	-0.02006401	0.2035636	
3.337849	-0.08083229	-0.02116262	0.2045112	
3.338349	-0.08064722	-0.02227095	0.2054486	
3.338849	-0.08045196	-0.02338886	0.2063758	
3.339349	-0.08024649	-0.02451624	0.2072927	
3.339849	-0.08003079	-0.02565295	0.2081989	
3.340349	-0.07980482	-0.02679886	0.2090944	
3.340849	-0.07956859	-0.02795385	0.209979	
3.341349	-0.07932205	-0.02911776	0.2108525	
3.341849	-0.0790652	-0.03029048	0.2117148	
3.342349	-0.07879804	-0.03147185	0.2125656	
3.342849	-0.07852053	-0.03266174	0.2134049	
3.343349	-0.07823268	-0.03385999	0.2142324	
3.343849	-0.07793447	-0.03506648	0.2150479	
3.344349	-0.07762589	-0.03628103	0.2158513	
3.344849	-0.07730694	-0.03750351	0.2166425	
3.345349	-0.07697762	-0.03873376	0.2174212	
3.345849	-0.07663792	-0.03997163	0.2181874	
3.346349	-0.07628785	-0.04121695	0.2189408	
3.346849	-0.0759274	-0.04246956	0.2196812	
3.347349	-0.07555658	-0.04372932	0.2204086	
3.347849	-0.0751754	-0.04499603	0.2211227	
3.348349	-0.07478386	-0.04626955	0.2218234	
3.348849	-0.07438198	-0.0475497	0.2225106	
3.349349	-0.07396976	-0.04883631	0.223184	
3.349849	-0.07354721	-0.05012921	0.2238436	
3.350348	-0.07311436	-0.05142822	0.224489	
3.350848	-0.07267122	-0.05273316	0.2251204	
3.351348	-0.07221781	-0.05404385	0.2257374	
3.351848	-0.07175414	-0.05536011	0.2263398	
3.352348	-0.07128026	-0.05668176	0.2269277	
3.352848	-0.07079616	-0.0580086	0.2275008	
3.353348	-0.07030191	-0.05934045	0.2280589	
3.353848	-0.0697975	-0.06067712	0.2286019	
3.354348	-0.06928298	-0.06201841	0.2291297	
3.354848	-0.06875839	-0.06336413	0.2296421	
3.355348	-0.06822375	-0.06471407	0.230139	
3.355848	-0.06767911	-0.06606805	0.2306203	
3.356348	-0.06712451	-0.06742587	0.2310858	
3.356848	-0.06655999	-0.0687873	0.2315354	
3.357348	-0.06598558	-0.07015215	0.2319689	
3.357848	-0.06540135	-0.07152021	0.2323863	
3.358348	-0.06480734	-0.07289128	0.2327873	
3.358848	-0.0642036	-0.07426513	0.2331719	
3.359348	-0.06359018	-0.07564157	0.2335399	
3.359848	-0.06296714	-0.07702035	0.2338913	
3.360348	-0.06233454	-0.07840129	0.2342258	
3.360848	-0.06169243	-0.07978414	0.2345434	
3.361348	-0.06104089	-0.0811687	0.234844	
3.361848	-0.06037996	-0.08255474	0.2351274	
3.362348	-0.05970973	-0.08394203	0.2353936	
3.362848	-0.05903025	-0.08533035	0.2356424	
3.363348	-0.05834161	-0.08671947	0.2358737	
3.363847	-0.05764387	-0.08810916	0.2360874	
3.364347	-0.05693712	-0.08949918	0.2362834	
3.364847	-0.05622142	-0.09088932	0.2364616	
3.365347	-0.05549686	-0.09227932	0.236622	
3.365847	-0.05476352	-0.09366896	0.2367644	
3.366347	-0.05402149	-0.09505799	0.2368888	
3.366847	-0.05327086	-0.09644619	0.2369949	
3.367347	-0.05251171	-0.0978333	0.2370829	
3.367847	-0.05174413	-0.09921908	0.2371526	
3.368347	-0.05096824	-0.1006033	0.2372038	
3.368847	-0.0501841	-0.1019857	0.2372366	
3.369347	-0.04939183	-0.1033661	0.2372508	
3.369847	-0.04859154	-0.1047441	0.2372465	
3.370347	-0.04778331	-0.1061196	0.2372235	
3.370847	-0.04696726	-0.1074923	0.2371817	
3.371347	-0.0461435	-0.1088619	0.2371211	
3.371847	-0.04531213	-0.1102282	0.2370417	
3.372347	-0.04447328	-0.111591	0.2369434	
3.372847	-0.04362705	-0.11295	0.2368262	
3.373347	-0.04277356	-0.1143049	0.2366899	
3.373847	-0.04191294	-0.1156555	0.2365346	
3.374347	-0.04104529	-0.1170015	0.2363603	
3.374847	-0.04017076	-0.1183427	0.2361668	
3.375347	-0.03928946	-0.1196789	0.2359543	
3.375847	-0.03840151	-0.1210096	0.2357225	
3.376347	-0.03750707	-0.1223348	0.2354716	
3.376847	-0.03660625	-0.1236542	0.2352014	
3.377347	-0.0356992	-0.1249674	0.2349121	
3.377846	-0.03478603	-0.1262742	0.2346035	
3.378346	-0.03386691	-0.1275745	0.2342757	
3.378846	-0.03294197	-0.1288678	0.2339286	
3.379346	-0.03201135	-0.130154	0.2335623	
3.379846	-0.0310752	-0.1314328	0.2331768	
3.380346	-0.03013367	-0.132704	0.232772	
3.380846	-0.0291869	-0.1339672	0.232348	
3.381346	-0.02823505	-0.1352222	0.2319049	
3.381846	-0.02727826	-0.1364689	0.2314426	
3.382346	-0.02631671	-0.1377068	0.2309611	
3.382846	-0.02535054	-0.1389358	0.2304605	
3.383346	-0.02437992	-0.1401556	0.2299409	
3.383846	-0.023405	-0.1413659	0.2294022	
3.384346	-0.02242594	-0.1425665	0.2288445	
3.384846	-0.02144292	-0.1437571	0.2282679	
3.385346	-0.0204561	-0.1449376	0.2276723	
3.385846	-0.01946565	-0.1461075	0.227058	
3.386346	-0.01847173	-0.1472668	0.2264248	
3.386846	-0.01747452	-0.148415	0.225773	
3.387346	-0.01647419	-0.1495521	0.2251025	
3.387846	-0.01547092	-0.1506777	0.2244135	
3.388346	-0.01446489	-0.1517916	0.2237059	
3.388846	-0.01345627	-0.1528935	0.22298	
3.389346	-0.01244523	-0.1539832	0.2222358	
3.389846	-0.01143197	-0.1550604	0.2214733	
3.390346	-0.01041666	-0.156125	0.2206927	
3.390846	-0.009399488	-0.1571767	0.2198942	
3.391346	-0.008380636	-0.1582152	0.2190776	
3.391845	-0.007360291	-0.1592403	0.2182433	
3.392345	-0.00633864	-0.1602518	0.2173914	
3.392845	-0.005315871	-0.1612494	0.2165218	
3.393345	-0.004292174	-0.162233	0.2156348	
3.393845	-0.003267738	-0.1632023	0.2147305	
3.394345	-0.002242755	-0.164157	0.2138091	
3.394845	-0.001217417	-0.165097	0.2128706	
3.395345	-0.0001919163	-0.1660219	0.2119152	
3.395845	0.0008335526	-0.1669318	0.2109431	
3.396345	0.001858796	-0.1678262	0.2099544	
3.396845	0.002883617	-0.168705	0.2089492	
3.397345	0.003907822	-0.169568	0.2079278	
3.397845	0.004931213	-0.1704149	0.2068903	
3.398345	0.005953593	-0.1712457	0.2058368	
3.398845	0.006974766	-0.17206	0.2047676	
3.399345	0.007994533	-0.1728577	0.2036828	
3.399845	0.009012695	-0.1736386	0.2025826	
3.400345	0.01002906	-0.1744025	0.2014672	
3.400845	0.01104342	-0.1751492	0.2003368	
3.401345	0.01205558	-0.1758785	0.1991915	
3.401845	0.01306534	-0.1765903	0.1980316	
3.402345	0.0140725	-0.1772844	0.1968574	
3.402845	0.01507687	-0.1779606	0.1956689	
3.403345	0.01607824	-0.1786187	0.1944664	
3.403845	0.01707642	-0.1792586	0.1932501	
3.404345	0.0180712	-0.1798801	0.1920203	
3.404845	0.0190624	-0.1804831	0.1907771	
3.405344	0.0200498	-0.1810674	0.1895208	
3.405844	0.02103323	-0.1816328	0.1882517	
3.406344	0.02201246	-0.1821793	0.1869699	
3.406844	0.02298733	-0.1827066	0.1856757	
3.407344	0.02395761	-0.1832147	0.1843694	
3.407844	0.02492313	-0.1837033	0.1830512	
3.408344	0.02588368	-0.1841725	0.1817213	
3.408844	0.02683908	-0.184622	0.1803799	
3.409344	0.02778913	-0.1850518	0.1790275	
3.409844	0.02873364	-0.1854617	0.1776641	
3.410344	0.02967241	-0.1858516	0.1762901	
3.410844	0.03060527	-0.1862215	0.1749058	
3.411344	0.03153202	-0.1865711	0.1735114	
3.411844	0.03245247	-0.1869005	0.1721071	
3.412344	0.03336644	-0.1872095	0.1706934	
3.412844	0.03427374	-0.187498	0.1692703	
3.413344	0.0351742	-0.187766	0.1678383	
3.413844	0.03606762	-0.1880134	0.1663976	
3.414344	0.03695384	-0.1882401	0.1649484	
3.414844	0.03783267	-0.1884461	0.1634911	
3.415344	0.03870393	-0.1886312	0.162026	
3.415844	0.03956746	-0.1887955	0.1605534	
3.416344	0.04042307	-0.1889389	0.1590735	
3.416844	0.0412706	-0.1890613	0.1575867	
3.417344	0.04210987	-0.1891627	0.1560932	
3.417844	0.04294073	-0.1892431	0.1545933	
3.418344	0.043763	-0.1893024	0.1530875	
3.418844	0.04457653	-0.1893406	0.1515759	
3.419343	0.04538114	-0.1893576	0.1500588	
3.419843	0.04617669	-0.1893536	0.1485367	
3.420343	0.04696302	-0.1893284	0.1470097	
3.420843	0.04773996	-0.189282	0.1454782	
3.421343	0.04850738	-0.1892145	0.1439426	
3.421843	0.04926513	-0.1891258	0.142403	
3.422343	0.05001305	-0.189016	0.1408599	
3.422843	0.050751	-0.1888851	0.1393136	
3.423343	0.05147884	-0.188733	0.1377643	
3.423843	0.05219644	-0.1885599	0.1362124	
3.424343	0.05290365	-0.1883657	0.1346583	
3.424843	0.05360035	-0.1881505	0.1331021	
3.425343	0.0542864	-0.1879144	0.1315443	
3.425843	0.05496168	-0.1876572	0.1299852	
3.426343	0.05562605	-0.1873792	0.128425	
3.426843	0.05627942	-0.1870804	0.1268642	
3.427343	0.05692164	-0.1867608	0.125303	
3.427843	0.05755262	-0.1864205	0.1237417	
3.428343	0.05817223	-0.1860595	0.1221807	
3.428843	0.05878037	-0.185678	0.1206203	
3.429343	0.05937693	-0.185276	0.1190608	
3.429843	0.05996181	-0.1848535	0.1175025	
3.430343	0.06053491	-0.1844108	0.1159458	
3.430843	0.06109614	-0.1839478	0.1143909	
3.431343	0.06164541	-0.1834646	0.1128382	
3.431843	0.06218262	-0.1829615	0.1112881	
3.432343	0.06270768	-0.1824384	0.1097407	
3.432842	0.06322054	-0.1818955	0.1081965	
3.433342	0.06372109	-0.1813328	0.1066557	
3.433842	0.06420927	-0.1807506	0.1051186	
3.434342	0.06468501	-0.1801489	0.1035857	
3.434842	0.06514823	-0.1795278	0.1020571	
3.435342	0.06559889	-0.1788876	0.1005332	
3.435842	0.06603691	-0.1782282	0.09901433	
3.436342	0.06646225	-0.1775499	0.09750076	
3.436842	0.06687485	-0.1768528	0.0959928	
3.437342	0.06727465	-0.176137	0.09449076	
3.437842	0.06766164	-0.1754027	0.09299495	
3.438342	0.06803576	-0.1746501	0.09150565	
3.438842	0.06839697	-0.1738792	0.09002318	
3.439342	0.06874525	-0.1730903	0.08854784	
3.439842	0.06908057	-0.1722835	0.08707991	
3.440342	0.0694029	-0.1714589	0.0856197	
3.440842	0.06971224	-0.1706168	0.08416748	
3.441342	0.07000857	-0.1697573	0.08272356	
3.441842	0.07029187	-0.1688806	0.08128822	
3.442342	0.07056214	-0.1679868	0.07986175	
3.442842	0.07081939	-0.1670761	0.07844444	
3.443342	0.07106361	-0.1661488	0.07703657	
3.443842	0.07129482	-0.1652049	0.07563841	
3.444342	0.07151304	-0.1642448	0.07425024	
3.444842	0.07171829	-0.1632684	0.07287236	
3.445342	0.07191058	-0.1622761	0.07150503	
3.445842	0.07208996	-0.1612681	0.07014852	
3.446342	0.07225645	-0.1602445	0.06880311	
3.446841	0.0724101	-0.1592055	0.06746906	
3.447341	0.07255097	-0.1581513	0.06614665	
3.447841	0.07267909	-0.1570821	0.06483614	
3.448341	0.07279454	-0.155998	0.0635378	
3.448841	0.07289737	-0.1548994	0.06225189	
3.449341	0.07298768	-0.1537864	0.06097868	
3.449841	0.07306553	-0.1526591	0.05971843	
3.450341	0.07313102	-0.1515179	0.05847139	
3.450841	0.07318424	-0.1503628	0.05723784	
3.451341	0.0732253	-0.149194	0.05601803	
3.451841	0.07325431	-0.1480119	0.05481222	
3.452341	0.0732714	-0.1468164	0.05362068	
3.452841	0.0732767	-0.145608	0.05244366	
3.453341	0.07327035	-0.1443866	0.05128144	
3.453841	0.07325251	-0.1431526	0.05013427	
3.454341	0.07322334	-0.1419061	0.04900241	
3.454841	0.07318303	-0.1406473	0.04788614	
3.455341	0.07313177	-0.1393764	0.04678573	
3.455841	0.07306977	-0.1380936	0.04570146	
3.456341	0.07299726	-0.1367989	0.04463359	
3.456841	0.07291447	-0.1354927	0.04358244	
3.457341	0.07282168	-0.1341751	0.04254827	
3.457841	0.07271916	-0.1328462	0.0415314	
3.458341	0.07260723	-0.1315061	0.04053213	
3.458841	0.07248622	-0.1301552	0.03955078	
3.459341	0.07235649	-0.1287934	0.03858769	
3.459841	0.07221844	-0.1274209	0.03764321	
3.46034	0.0720725	-0.1260379	0.03671768	
3.46084	0.07191914	-0.1246445	0.0358115	
3.46134	0.07175884	-0.1232408	0.03492507	
3.46184	0.0715922	-0.121827	0.03405881	
3.46234	0.07141982	-0.120403	0.03321319	
3.46284	0.07124237	-0.118969	0.03238869	
3.46334	0.07106059	-0.1175252	0.03158583	
3.46384	0.07087529	-0.1160715	0.03080519	
3.46434	0.07068738	-0.114608	0.03004738	
3.46484	0.07049786	-0.1131348	0.02931307	
3.46534	0.07030781	-0.111652	0.02860299	
3.46584	0.07011845	-0.1101595	0.02791793	
3.46634	0.06993112	-0.1086575	0.02725877	
3.46684	0.06974731	-0.1071459	0.02662649	
3.46734	0.06956863	-0.1056249	0.02602211	
3.46784	0.06939687	-0.1040944	0.0254468	
3.46834	0.06923398	-0.1025547	0.02490182	
3.46884	0.0690821	-0.1010057	0.02438852	
3.46934	0.06894349	-0.09944773	0.02390837	
3.46984	0.06882057	-0.09788092	0.02346294	
3.47034	0.06871586	-0.09630563	0.02305388	
3.47084	0.06863197	-0.09472223	0.02268286	
3.47134	0.06857147	-0.09313126	0.02235161	
3.47184	0.06853684	-0.09153336	0.02206177	
3.47234	0.06853037	-0.08992931	0.02181491	
3.47284	0.06855398	-0.08832007	0.02161237	
3.47334	0.06860921	-0.08670667	0.02145525	
3.47384	0.06869698	-0.0850903	0.02134432	
3.474339	0.06881762	-0.08347221	0.02127996	
3.474839	0.06897079	-0.08185368	0.02126212	
3.475339	0.0691555	-0.08023599	0.02129035	
3.475839	0.06937018	-0.07862037	0.0213638	
3.476339	0.06961279	-0.07700798	0.02148134	
3.476839	0.06988095	-0.07539983	0.02164154	
3.477339	0.07017199	-0.07379683	0.02184283	
3.477839	0.07048319	-0.07219975	0.02208354	
3.478339	0.07081182	-0.07060926	0.02236194	
3.478839	0.07115518	-0.0690259	0.02267634	
3.479339	0.07151073	-0.06745011	0.02302511	
3.479839	0.0718761	-0.06588226	0.02340667	
3.480339	0.07224908	-0.06432264	0.02381955	
3.480839	0.07262766	-0.06277149	0.02426239	
3.481339	0.07301003	-0.06122903	0.02473392	
3.481839	0.07339452	-0.05969541	0.02523297	
3.482339	0.07377966	-0.05817079	0.02575846	
3.482839	0.07416414	-0.05665528	0.02630941	
3.483339	0.07454675	-0.05514902	0.0268849	
3.483839	0.07492646	-0.05365209	0.02748409	
3.484339	0.0753023	-0.0521646	0.02810622	
3.484839	0.07567344	-0.05068665	0.02875056	
3.485339	0.07603912	-0.04921835	0.02941645	
3.485839	0.07639866	-0.04775977	0.03010328	
3.486339	0.07675147	-0.04631102	0.03081045	
3.486839	0.07709699	-0.0448722	0.03153745	
3.487339	0.07743476	-0.0434434	0.03228374	
3.487839	0.07776432	-0.04202473	0.03304886	
3.488338	0.07808528	-0.04061628	0.03383235	
3.488838	0.07839731	-0.03921815	0.03463377	
3.489338	0.07870007	-0.03783047	0.03545272	
3.489838	0.0789933	-0.03645332	0.0362888	
3.490338	0.07927673	-0.03508682	0.03714164	
3.490838	0.07955012	-0.03373107	0.03801087	
3.491338	0.07981329	-0.03238619	0.03889613	
3.491838	0.08006603	-0.03105229	0.03979711	
3.492338	0.08030818	-0.02972947	0.04071346	
3.492838	0.08053959	-0.02841786	0.04164486	
3.493338	0.08076013	-0.02711755	0.04259102	
3.493838	0.08096967	-0.02582867	0.04355162	
3.494338	0.08116811	-0.02455133	0.04452638	
3.494838	0.08135535	-0.02328563	0.04551501	
3.495338	0.0815313	-0.02203169	0.04651722	
3.495838	0.08169589	-0.02078963	0.04753274	
3.496338	0.08184905	-0.01955955	0.04856129	
3.496838	0.08199073	-0.01834157	0.04960262	
3.497338	0.08212088	-0.01713579	0.05065645	
3.497838	0.08223944	-0.01594233	0.05172253	
3.498338	0.08234639	-0.01476128	0.05280061	
3.498838	0.0824417	-0.01359277	0.05389043	
3.499338	0.08252534	-0.0124369	0.05499174	
3.499838	0.08259728	-0.01129377	0.0561043	
3.500338	0.08265753	-0.01016348	0.05722786	
3.500838	0.08270606	-0.009046148	0.05836219	
3.501338	0.08274288	-0.007941865	0.05950704	
3.501837	0.08276798	-0.006850737	0.06066218	
3.502337	0.08278137	-0.00577286	0.06182737	
3.502837	0.08278304	-0.004708334	0.06300239	
3.503337	0.08277302	-0.003657256	0.06418699	
3.503837	0.08275132	-0.002619721	0.06538095	
3.504337	0.08271795	-0.001595821	0.06658407	
3.504837	0.08267293	-0.0005856503	0.06779607	
3.505337	0.08261629	0.0004107011	0.06901678	
3.505837	0.08254804	0.001393144	0.07024594	
3.506337	0.08246823	0.00236159	0.07148334	
3.506837	0.08237687	0.003315953	0.07272878	
3.507337	0.08227401	0.004256149	0.07398201	
3.507837	0.08215966	0.005182095	0.07524283	
3.508337	0.08203388	0.006093709	0.07651102	
3.508837	0.08189669	0.006990911	0.07778636	
3.509337	0.08174815	0.007873624	0.07906865	
3.509837	0.08158828	0.008741769	0.08035766	
3.510337	0.08141714	0.009595273	0.0816532	
3.510837	0.08123478	0.01043406	0.08295503	
3.511337	0.08104122	0.01125806	0.08426296	
3.511837	0.08083653	0.01206721	0.08557678	
3.512337	0.08062076	0.01286143	0.08689627	
3.512837	0.08039396	0.01364065	0.08822124	
3.513337	0.08015617	0.01440482	0.08955147	
3.513837	0.07990745	0.01515387	0.09088676	
3.514337	0.07964788	0.01588773	0.09222689	
3.514837	0.07937749	0.01660635	0.09357169	
3.515337	0.07909634	0.01730966	0.09492093	
3.515836	0.07880449	0.01799761	0.09627441	
3.516336	0.07850201	0.01867015	0.09763194	
3.516836	0.07818896	0.01932721	0.0989933	
3.517336	0.07786538	0.01996876	0.1003583	
3.517836	0.07753137	0.02059472	0.1017268	
3.518336	0.07718697	0.02120507	0.1030985	
3.518836	0.07683226	0.02179974	0.1044732	
3.519336	0.07646729	0.02237869	0.1058508	
3.519836	0.07609213	0.02294188	0.107231	
3.520336	0.07570686	0.02348926	0.1086137	
3.520836	0.07531154	0.0240208	0.1099987	
3.521336	0.07490624	0.02453644	0.1113857	
3.521836	0.07449105	0.02503616	0.1127746	
3.522336	0.07406601	0.02551991	0.1141652	
3.522836	0.0736312	0.02598767	0.1155573	
3.523336	0.0731867	0.02643939	0.1169506	
3.523836	0.07273259	0.02687504	0.1183451	
3.524336	0.07226894	0.0272946	0.1197404	
3.524836	0.07179583	0.02769803	0.1211365	
3.525336	0.07131331	0.0280853	0.1225331	
3.525836	0.0708215	0.02845638	0.1239301	
3.526336	0.07032044	0.02881126	0.1253272	
3.526836	0.06981023	0.02914991	0.1267243	
3.527336	0.06929094	0.0294723	0.1281211	
3.527836	0.06876265	0.02977842	0.1295175	
3.528336	0.06822544	0.03006825	0.1309134	
3.528836	0.0676794	0.03034176	0.1323084	
3.529335	0.06712459	0.03059894	0.1337025	
3.529835	0.06656111	0.03083977	0.1350954	
3.530335	0.06598904	0.03106426	0.136487	
3.530835	0.06540847	0.03127236	0.1378771	
3.531335	0.06481947	0.03146409	0.1392654	
3.531835	0.06422213	0.03163943	0.1406519	
3.532335	0.06361654	0.03179837	0.1420363	
3.532835	0.06300278	0.0319409	0.1434184	
3.533335	0.06238094	0.03206703	0.1447981	
3.533835	0.0617511	0.03217674	0.1461752	
3.534335	0.06111336	0.03227004	0.1475494	
3.534835	0.06046781	0.03234692	0.1489207	
3.535335	0.05981451	0.03240738	0.1502888	
3.535835	0.05915359	0.03245143	0.1516536	
3.536335	0.05848511	0.03247907	0.1530148	
3.536835	0.05780917	0.03249031	0.1543724	
3.537335	0.05712587	0.03248515	0.155726	
3.537835	0.05643529	0.0324636	0.1570756	
3.538335	0.05573753	0.03242567	0.158421	
3.538835	0.05503267	0.03237137	0.159762	
3.539335	0.05432082	0.03230071	0.1610983	
3.539835	0.05360207	0.0322137	0.1624299	
3.540335	0.0528765	0.03211037	0.1637566	
3.540835	0.05214423	0.03199073	0.1650781	
3.541335	0.05140534	0.03185479	0.1663943	
3.541835	0.05065993	0.03170258	0.1677051	
3.542335	0.0499081	0.03153412	0.1690102	
3.542835	0.04914995	0.03134942	0.1703095	
3.543334	0.04838556	0.03114853	0.1716027	
