Time	Arm_X	Arm_Y	Arm_Z	
0.5190001	-0.1244105	-0.087135	1.527527E-06	
0.5195	-0.1243888	-0.0873552	1.495892E-06	
0.52	-0.1243666	-0.08757734	1.464119E-06	
0.5205	-0.1243437	-0.08780142	1.432207E-06	
0.521	-0.1243203	-0.08802743	1.400155E-06	
0.5215001	-0.1242962	-0.08825538	1.367961E-06	
0.522	-0.1242715	-0.08848526	1.335625E-06	
0.5225	-0.1242461	-0.08871707	1.303146E-06	
0.523	-0.1242201	-0.08895081	1.270521E-06	
0.5235	-0.1241934	-0.08918648	1.237751E-06	
0.524	-0.1241661	-0.08942407	1.204835E-06	
0.5245	-0.124138	-0.08966357	1.17177E-06	
0.525	-0.1241093	-0.08990499	1.138556E-06	
0.5255	-0.1240799	-0.09014832	1.105192E-06	
0.526	-0.1240497	-0.09039357	1.071677E-06	
0.5265	-0.1240188	-0.09064072	1.038009E-06	
0.527	-0.1239871	-0.09088978	1.004188E-06	
0.5275	-0.1239547	-0.09114075	9.702128E-07	
0.528	-0.1239216	-0.09139361	9.360819E-07	
0.5285	-0.1238876	-0.09164836	9.017946E-07	
0.529	-0.1238529	-0.09190502	8.673499E-07	
0.5295	-0.1238173	-0.09216356	8.327465E-07	
0.53	-0.123781	-0.09242398	7.979835E-07	
0.5305001	-0.1237438	-0.09268629	7.630598E-07	
0.531	-0.1237058	-0.09295049	7.279742E-07	
0.5315	-0.1236669	-0.09321655	6.92726E-07	
0.532	-0.1236271	-0.09348448	6.573139E-07	
0.5325	-0.1235865	-0.09375428	6.217373E-07	
0.5330001	-0.123545	-0.09402596	5.859952E-07	
0.5335	-0.1235026	-0.09429949	5.500866E-07	
0.534	-0.1234593	-0.09457488	5.140102E-07	
0.5345	-0.123415	-0.09485211	4.777653E-07	
0.535	-0.1233698	-0.0951312	4.413509E-07	
0.5355	-0.1233237	-0.09541213	4.047664E-07	
0.536	-0.1232766	-0.0956949	3.680109E-07	
0.5365	-0.1232285	-0.0959795	3.310826E-07	
0.537	-0.1231794	-0.09626594	2.939813E-07	
0.5375	-0.1231293	-0.0965542	2.567059E-07	
0.538	-0.1230782	-0.09684429	2.192558E-07	
0.5385	-0.123026	-0.09713618	1.816295E-07	
0.539	-0.1229728	-0.09742989	1.438267E-07	
0.5395	-0.1229186	-0.09772541	1.058465E-07	
0.54	-0.1228633	-0.09802272	6.768823E-08	
0.5405	-0.1228069	-0.09832184	2.93508E-08	
0.541	-0.1227494	-0.09862274	-9.166695E-09	
0.5415	-0.1226908	-0.09892543	-4.786526E-08	
0.5420001	-0.122631	-0.09922989	-8.674532E-08	
0.5425	-0.1225702	-0.09953614	-1.258075E-07	
0.543	-0.1225081	-0.09984415	-1.650524E-07	
0.5435	-0.1224449	-0.1001539	-2.044814E-07	
0.544	-0.1223805	-0.1004655	-2.440949E-07	
0.5445001	-0.1223149	-0.1007787	-2.838942E-07	
0.545	-0.1222482	-0.1010938	-3.238795E-07	
0.5455	-0.1221801	-0.1014105	-3.640515E-07	
0.546	-0.1221109	-0.101729	-4.044111E-07	
0.5465	-0.1220404	-0.1020492	-4.44959E-07	
0.5470001	-0.1219686	-0.1023712	-4.856958E-07	
0.5475	-0.1218955	-0.1026948	-5.266219E-07	
0.548	-0.1218212	-0.1030202	-5.677387E-07	
0.5485	-0.1217455	-0.1033472	-6.090465E-07	
0.549	-0.1216685	-0.103676	-6.505455E-07	
0.5495	-0.1215902	-0.1040064	-6.922365E-07	
0.55	-0.1215105	-0.1043385	-7.341205E-07	
0.5505	-0.1214295	-0.1046723	-7.761976E-07	
0.551	-0.1213471	-0.1050077	-8.184688E-07	
0.5515	-0.1212632	-0.1053448	-8.609342E-07	
0.552	-0.121178	-0.1056835	-9.035946E-07	
0.5525	-0.1210913	-0.1060239	-9.464505E-07	
0.553	-0.1210032	-0.1063659	-9.895024E-07	
0.5535	-0.1209136	-0.1067095	-1.03275E-06	
0.554	-0.1208226	-0.1070548	-1.076195E-06	
0.5545	-0.1207301	-0.1074016	-1.119837E-06	
0.555	-0.1206361	-0.10775	-1.163677E-06	
0.5555	-0.1205405	-0.1081001	-1.207715E-06	
0.5560001	-0.1204435	-0.1084517	-1.251952E-06	
0.5565	-0.1203448	-0.1088048	-1.296388E-06	
0.557	-0.1202446	-0.1091596	-1.341023E-06	
0.5575	-0.1201429	-0.1095158	-1.385859E-06	
0.558	-0.1200395	-0.1098737	-1.430895E-06	
0.5585001	-0.1199346	-0.110233	-1.476132E-06	
0.559	-0.119828	-0.1105939	-1.521569E-06	
0.5595	-0.1197198	-0.1109563	-1.567208E-06	
0.56	-0.1196099	-0.1113202	-1.613047E-06	
0.5605	-0.1194984	-0.1116856	-1.659089E-06	
0.561	-0.1193852	-0.1120525	-1.705333E-06	
0.5615	-0.1192703	-0.1124208	-1.751779E-06	
0.562	-0.1191536	-0.1127906	-1.798428E-06	
0.5625	-0.1190353	-0.1131619	-1.845279E-06	
0.563	-0.1189152	-0.1135346	-1.892333E-06	
0.5635	-0.1187933	-0.1139087	-1.93959E-06	
0.564	-0.1186697	-0.1142843	-1.98705E-06	
0.5645	-0.1185443	-0.1146612	-2.034714E-06	
0.565	-0.118417	-0.1150396	-2.082582E-06	
0.5655	-0.118288	-0.1154193	-2.130653E-06	
0.566	-0.1181571	-0.1158005	-2.178927E-06	
0.5665	-0.1180244	-0.1161829	-2.227405E-06	
0.567	-0.1178898	-0.1165667	-2.276086E-06	
0.5675001	-0.1177533	-0.1169519	-2.324971E-06	
0.568	-0.1176149	-0.1173384	-2.374059E-06	
0.5685	-0.1174747	-0.1177262	-2.423352E-06	
0.569	-0.1173325	-0.1181152	-2.472847E-06	
0.5695	-0.1171883	-0.1185056	-2.522546E-06	
0.5700001	-0.1170422	-0.1188973	-2.572447E-06	
0.5705	-0.1168941	-0.1192902	-2.622552E-06	
0.571	-0.116744	-0.1196843	-2.672861E-06	
0.5715	-0.116592	-0.1200797	-2.723372E-06	
0.572	-0.1164379	-0.1204763	-2.774087E-06	
0.5725001	-0.1162817	-0.1208741	-2.825004E-06	
0.573	-0.1161236	-0.1212731	-2.876124E-06	
0.5735	-0.1159634	-0.1216733	-2.927446E-06	
0.574	-0.1158011	-0.1220747	-2.978969E-06	
0.5745	-0.1156366	-0.1224771	-3.030694E-06	
0.575	-0.1154701	-0.1228808	-3.082619E-06	
0.5755	-0.1153015	-0.1232855	-3.134746E-06	
0.576	-0.1151307	-0.1236914	-3.187072E-06	
0.5765	-0.1149578	-0.1240983	-3.239599E-06	
0.577	-0.1147828	-0.1245063	-3.292324E-06	
0.5775	-0.1146055	-0.1249154	-3.345249E-06	
0.578	-0.114426	-0.1253255	-3.398371E-06	
0.5785	-0.1142444	-0.1257367	-3.451692E-06	
0.5790001	-0.1140605	-0.1261488	-3.505211E-06	
0.5795	-0.1138743	-0.126562	-3.558927E-06	
0.58	-0.1136859	-0.1269761	-3.61284E-06	
0.5805	-0.1134953	-0.1273912	-3.666949E-06	
0.581	-0.1133023	-0.1278072	-3.721253E-06	
0.5815001	-0.1131071	-0.1282242	-3.775752E-06	
0.582	-0.1129096	-0.1286421	-3.830446E-06	
0.5825	-0.1127097	-0.1290608	-3.885333E-06	
0.583	-0.1125075	-0.1294805	-3.940414E-06	
0.5835	-0.1123029	-0.129901	-3.995686E-06	
0.5840001	-0.112096	-0.1303224	-4.051151E-06	
0.5845	-0.1118867	-0.1307445	-4.106807E-06	
0.585	-0.111675	-0.1311675	-4.162652E-06	
0.5855	-0.1114608	-0.1315913	-4.218687E-06	
0.586	-0.1112443	-0.1320158	-4.274909E-06	
0.5865	-0.1110253	-0.1324411	-4.331319E-06	
0.587	-0.1108039	-0.1328671	-4.387916E-06	
0.5875	-0.11058	-0.1332939	-4.444699E-06	
0.588	-0.1103537	-0.1337213	-4.501666E-06	
0.5885	-0.1101249	-0.1341494	-4.558816E-06	
0.589	-0.1098935	-0.1345782	-4.616151E-06	
0.5895	-0.1096597	-0.1350076	-4.673667E-06	
0.59	-0.1094233	-0.1354377	-4.731363E-06	
0.5905001	-0.1091844	-0.1358683	-4.789238E-06	
0.591	-0.1089429	-0.1362995	-4.847292E-06	
0.5915	-0.1086989	-0.1367312	-4.905523E-06	
0.592	-0.1084523	-0.1371635	-4.963931E-06	
0.5925	-0.1082031	-0.1375963	-5.022513E-06	
0.5930001	-0.1079513	-0.1380296	-5.081268E-06	
0.5935	-0.1076969	-0.1384634	-5.140195E-06	
0.594	-0.1074399	-0.1388976	-5.199293E-06	
0.5945	-0.1071802	-0.1393323	-5.258561E-06	
0.595	-0.1069179	-0.1397674	-5.317998E-06	
0.5955001	-0.1066529	-0.1402029	-5.377603E-06	
0.596	-0.1063853	-0.1406387	-5.437374E-06	
0.5965	-0.106115	-0.1410749	-5.497308E-06	
0.597	-0.105842	-0.1415114	-5.557407E-06	
0.5975	-0.1055663	-0.1419482	-5.617668E-06	
0.598	-0.1052879	-0.1423852	-5.678089E-06	
0.5985	-0.1050067	-0.1428226	-5.738669E-06	
0.599	-0.1047229	-0.1432602	-5.799405E-06	
0.5995	-0.1044362	-0.1436979	-5.860296E-06	
0.6	-0.1041469	-0.1441359	-5.921339E-06	
0.6005	-0.1038547	-0.1445741	-5.982533E-06	
0.601	-0.1035598	-0.1450123	-6.043878E-06	
0.6015	-0.1032621	-0.1454507	-6.105372E-06	
0.6020001	-0.1029616	-0.1458892	-6.167014E-06	
0.6025	-0.1026583	-0.1463278	-6.228801E-06	
0.603	-0.1023523	-0.1467664	-6.290732E-06	
0.6035	-0.1020433	-0.147205	-6.352804E-06	
0.604	-0.1017316	-0.1476436	-6.415016E-06	
0.6045001	-0.101417	-0.1480822	-6.477366E-06	
0.605	-0.1010996	-0.1485208	-6.539851E-06	
0.6055	-0.1007793	-0.1489593	-6.602473E-06	
0.606	-0.1004562	-0.1493976	-6.665225E-06	
0.6065	-0.1001302	-0.1498359	-6.728108E-06	
0.6070001	-0.09980126	-0.150274	-6.791121E-06	
0.6075	-0.09946951	-0.1507119	-6.854261E-06	
0.608	-0.09913484	-0.1511496	-6.917527E-06	
0.6085	-0.09879728	-0.1515871	-6.980914E-06	
0.609	-0.09845682	-0.1520244	-7.044422E-06	
0.6095001	-0.09811344	-0.1524613	-7.108048E-06	
0.61	-0.09776715	-0.152898	-7.17179E-06	
0.6105	-0.09741794	-0.1533344	-7.235646E-06	
0.611	-0.0970658	-0.1537703	-7.299614E-06	
0.6115	-0.09671073	-0.1542059	-7.363691E-06	
0.612	-0.09635272	-0.1546411	-7.427876E-06	
0.6125	-0.09599175	-0.1550759	-7.492165E-06	
0.613	-0.09562784	-0.1555102	-7.556556E-06	
0.6135001	-0.09526098	-0.155944	-7.621047E-06	
0.614	-0.09489115	-0.1563773	-7.685637E-06	
0.6145	-0.09451837	-0.15681	-7.750321E-06	
0.615	-0.09414261	-0.1572422	-7.815098E-06	
0.6155	-0.09376388	-0.1576738	-7.879967E-06	
0.6160001	-0.09338217	-0.1581047	-7.944924E-06	
0.6165	-0.09299749	-0.158535	-8.009966E-06	
0.617	-0.09260983	-0.1589647	-8.075091E-06	
0.6175	-0.09221918	-0.1593936	-8.140297E-06	
0.618	-0.09182554	-0.1598218	-8.205581E-06	
0.6185001	-0.09142891	-0.1602492	-8.27094E-06	
0.619	-0.09102929	-0.1606758	-8.336371E-06	
0.6195	-0.09062668	-0.1611016	-8.401873E-06	
0.62	-0.09022107	-0.1615266	-8.467442E-06	
0.6205	-0.08981247	-0.1619507	-8.533076E-06	
0.6210001	-0.08940087	-0.1623739	-8.598773E-06	
0.6215	-0.08898627	-0.1627962	-8.66453E-06	
0.622	-0.08856868	-0.1632175	-8.730343E-06	
0.6225	-0.08814808	-0.1636378	-8.79621E-06	
0.623	-0.08772449	-0.1640571	-8.862128E-06	
0.6235	-0.0872979	-0.1644753	-8.928094E-06	
0.624	-0.08686831	-0.1648925	-8.994105E-06	
0.6245	-0.08643571	-0.1653086	-9.060159E-06	
0.625	-0.08600013	-0.1657235	-9.126252E-06	
0.6255	-0.08556154	-0.1661373	-9.192382E-06	
0.626	-0.08511997	-0.1665499	-9.258544E-06	
0.6265	-0.0846754	-0.1669613	-9.324739E-06	
0.627	-0.08422785	-0.1673714	-9.390961E-06	
0.6275001	-0.08377731	-0.1677803	-9.457209E-06	
0.628	-0.08332379	-0.1681878	-9.523478E-06	
0.6285	-0.08286729	-0.1685941	-9.589766E-06	
0.629	-0.0824078	-0.1689989	-9.65607E-06	
0.6295	-0.08194535	-0.1694024	-9.722385E-06	
0.6300001	-0.08147993	-0.1698044	-9.78871E-06	
0.6305	-0.08101154	-0.170205	-9.855039E-06	
0.631	-0.0805402	-0.1706042	-9.921371E-06	
0.6315	-0.08006589	-0.1710018	-9.987703E-06	
0.632	-0.07958864	-0.1713978	-1.005403E-05	
0.6325001	-0.07910844	-0.1717923	-1.012036E-05	
0.633	-0.0786253	-0.1721852	-1.018667E-05	
0.6335	-0.07813923	-0.1725765	-1.025297E-05	
0.634	-0.07765024	-0.1729661	-1.031925E-05	
0.6345	-0.07715832	-0.1733541	-1.038551E-05	
0.6350001	-0.0766635	-0.1737403	-1.045175E-05	
0.6355	-0.07616577	-0.1741248	-1.051796E-05	
0.636	-0.07566514	-0.1745075	-1.058414E-05	
0.6365	-0.07516161	-0.1748884	-1.065029E-05	
0.637	-0.07465521	-0.1752675	-1.071641E-05	
0.6375	-0.07414594	-0.1756447	-1.078248E-05	
0.638	-0.07363379	-0.1760201	-1.084851E-05	
0.6385	-0.0731188	-0.1763935	-1.091449E-05	
0.6390001	-0.07260095	-0.1767649	-1.098042E-05	
0.6395	-0.07208028	-0.1771344	-1.10463E-05	
0.64	-0.07155678	-0.1775019	-1.111212E-05	
0.6405	-0.07103046	-0.1778674	-1.117788E-05	
0.641	-0.07050134	-0.1782308	-1.124358E-05	
0.6415001	-0.06996943	-0.1785921	-1.130921E-05	
0.642	-0.06943473	-0.1789512	-1.137476E-05	
0.6425	-0.06889727	-0.1793083	-1.144025E-05	
0.643	-0.06835704	-0.1796632	-1.150565E-05	
0.6435	-0.06781407	-0.1800158	-1.157098E-05	
0.6440001	-0.06726836	-0.1803662	-1.163621E-05	
0.6445	-0.06671994	-0.1807144	-1.170136E-05	
0.645	-0.06616881	-0.1810603	-1.176642E-05	
0.6455	-0.06561498	-0.1814038	-1.183138E-05	
0.646	-0.06505848	-0.181745	-1.189624E-05	
0.6465001	-0.06449931	-0.1820838	-1.1961E-05	
0.647	-0.06393749	-0.1824203	-1.202565E-05	
0.6475	-0.06337303	-0.1827543	-1.209019E-05	
0.648	-0.06280595	-0.1830858	-1.215462E-05	
0.6485	-0.06223627	-0.1834149	-1.221892E-05	
0.649	-0.06166399	-0.1837414	-1.228311E-05	
0.6495	-0.06108914	-0.1840654	-1.234718E-05	
0.65	-0.06051174	-0.1843869	-1.241112E-05	
0.6505001	-0.05993179	-0.1847057	-1.247492E-05	
0.651	-0.05934932	-0.1850219	-1.253859E-05	
0.6515	-0.05876435	-0.1853355	-1.260212E-05	
0.652	-0.05817688	-0.1856464	-1.266551E-05	
0.6525	-0.05758695	-0.1859546	-1.272875E-05	
0.6530001	-0.05699455	-0.1862601	-1.279184E-05	
0.6535	-0.05639973	-0.1865629	-1.285478E-05	
0.654	-0.05580249	-0.1868628	-1.291756E-05	
0.6545	-0.05520285	-0.18716	-1.298018E-05	
0.655	-0.05460085	-0.1874543	-1.304263E-05	
0.6555001	-0.05399648	-0.1877457	-1.310491E-05	
0.656	-0.05338978	-0.1880343	-1.316702E-05	
0.6565	-0.05278076	-0.18832	-1.322896E-05	
0.657	-0.05216945	-0.1886028	-1.329071E-05	
0.6575	-0.05155586	-0.1888826	-1.335228E-05	
0.6580001	-0.05094002	-0.1891594	-1.341367E-05	
0.6585	-0.05032194	-0.1894332	-1.347487E-05	
0.659	-0.04970166	-0.189704	-1.353587E-05	
0.6595	-0.04907919	-0.1899718	-1.359667E-05	
0.66	-0.04845456	-0.1902364	-1.365727E-05	
0.6605	-0.04782778	-0.190498	-1.371767E-05	
0.661	-0.04719888	-0.1907565	-1.377785E-05	
0.6615	-0.04656788	-0.1910118	-1.383782E-05	
0.6620001	-0.04593481	-0.1912639	-1.389758E-05	
0.6625	-0.04529969	-0.1915129	-1.395711E-05	
0.663	-0.04466255	-0.1917586	-1.401643E-05	
0.6635	-0.0440234	-0.1920011	-1.407552E-05	
0.664	-0.04338228	-0.1922403	-1.413438E-05	
0.6645001	-0.0427392	-0.1924763	-1.419301E-05	
0.665	-0.0420942	-0.192709	-1.42514E-05	
0.6655	-0.04144729	-0.1929384	-1.430955E-05	
0.666	-0.04079851	-0.1931644	-1.436746E-05	
0.6665	-0.04014788	-0.193387	-1.442512E-05	
0.6670001	-0.03949542	-0.1936063	-1.448253E-05	
0.6675	-0.03884117	-0.1938222	-1.453968E-05	
0.668	-0.03818515	-0.1940347	-1.459658E-05	
0.6685	-0.03752737	-0.1942437	-1.465321E-05	
0.669	-0.03686789	-0.1944493	-1.470958E-05	
0.6695001	-0.03620671	-0.1946514	-1.476569E-05	
0.67	-0.03554387	-0.1948499	-1.482152E-05	
0.6705	-0.0348794	-0.195045	-1.487708E-05	
0.671	-0.03421332	-0.1952366	-1.493235E-05	
0.6715	-0.03354565	-0.1954246	-1.498735E-05	
0.6720001	-0.03287644	-0.195609	-1.504207E-05	
0.6725	-0.0322057	-0.1957898	-1.50965E-05	
0.673	-0.03153347	-0.1959671	-1.515064E-05	
0.6735001	-0.03085978	-0.1961407	-1.520448E-05	
0.674	-0.03018465	-0.1963107	-1.525803E-05	
0.6745	-0.02950812	-0.1964771	-1.531127E-05	
0.675	-0.02883021	-0.1966398	-1.53642E-05	
0.6755	-0.02815096	-0.1967988	-1.541684E-05	
0.6760001	-0.02747038	-0.1969541	-1.546916E-05	
0.6765	-0.02678853	-0.1971057	-1.552117E-05	
0.677	-0.02610542	-0.1972536	-1.557286E-05	
0.6775	-0.02542108	-0.1973977	-1.562424E-05	
0.678	-0.02473555	-0.1975381	-1.567528E-05	
0.6785001	-0.02404886	-0.1976747	-1.572601E-05	
0.679	-0.02336103	-0.1978076	-1.57764E-05	
0.6795	-0.02267211	-0.1979366	-1.582647E-05	
0.68	-0.02198211	-0.1980619	-1.58762E-05	
0.6805	-0.02129107	-0.1981834	-1.592559E-05	
0.6810001	-0.02059903	-0.198301	-1.597465E-05	
0.6815	-0.01990601	-0.1984148	-1.602335E-05	
0.682	-0.01921205	-0.1985247	-1.607172E-05	
0.6825	-0.01851718	-0.1986308	-1.611973E-05	
0.683	-0.01782143	-0.198733	-1.616739E-05	
0.6835001	-0.01712484	-0.1988313	-1.62147E-05	
0.684	-0.01642743	-0.1989258	-1.626166E-05	
0.6845	-0.01572924	-0.1990164	-1.630825E-05	
0.6850001	-0.0150303	-0.199103	-1.635448E-05	
0.6855	-0.01433064	-0.1991858	-1.640035E-05	
0.686	-0.0136303	-0.1992646	-1.644585E-05	
0.6865	-0.01292931	-0.1993395	-1.649099E-05	
0.687	-0.01222771	-0.1994105	-1.653575E-05	
0.6875001	-0.01152552	-0.1994775	-1.658013E-05	
0.688	-0.01082278	-0.1995405	-1.662414E-05	
0.6885	-0.01011952	-0.1995997	-1.666776E-05	
0.689	-0.009415782	-0.1996548	-1.6711E-05	
0.6895	-0.00871159	-0.199706	-1.675386E-05	
0.6900001	-0.008006982	-0.1997533	-1.679634E-05	
0.6905	-0.00730199	-0.1997965	-1.683842E-05	
0.691	-0.006596649	-0.1998358	-1.688011E-05	
0.6915	-0.005890991	-0.1998711	-1.692141E-05	
0.692	-0.00518505	-0.1999024	-1.696231E-05	
0.6925001	-0.004478861	-0.1999297	-1.700282E-05	
0.693	-0.003772457	-0.199953	-1.704292E-05	
0.6935	-0.003065873	-0.1999724	-1.708262E-05	
0.694	-0.002359142	-0.1999877	-1.712193E-05	
0.6945	-0.001652297	-0.1999991	-1.716082E-05	
0.6950001	-0.0009453724	-0.2000064	-1.719931E-05	
0.6955	-0.0002384026	-0.2000097	-1.723739E-05	
0.696	0.0004685787	-0.2000091	-1.727506E-05	
0.6965	0.001175538	-0.2000045	-1.731232E-05	
0.697	0.00188244	-0.1999958	-1.734916E-05	
0.6975001	0.002589252	-0.1999832	-1.738558E-05	
0.698	0.003295939	-0.1999665	-1.742158E-05	
0.6985	0.004002468	-0.1999459	-1.745717E-05	
0.6990001	0.004708805	-0.1999213	-1.749233E-05	
0.6995	0.005414917	-0.1998927	-1.752707E-05	
0.7	0.006120768	-0.1998601	-1.756138E-05	
0.7005	0.006826326	-0.1998235	-1.759527E-05	
0.701	0.007531556	-0.1997829	-1.762873E-05	
0.7015001	0.008236424	-0.1997384	-1.766176E-05	
0.702	0.008940899	-0.1996898	-1.769436E-05	
0.7025	0.009644947	-0.1996373	-1.772654E-05	
0.703	0.01034853	-0.1995809	-1.775828E-05	
0.7035	0.01105163	-0.1995205	-1.778958E-05	
0.7040001	0.01175419	-0.1994561	-1.782045E-05	
0.7045	0.01245619	-0.1993878	-1.785088E-05	
0.705	0.0131576	-0.1993156	-1.788088E-05	
0.7055	0.01385838	-0.1992394	-1.791044E-05	
0.706	0.0145585	-0.1991593	-1.793956E-05	
0.7065001	0.01525792	-0.1990753	-1.796824E-05	
0.707	0.01595662	-0.1989874	-1.799647E-05	
0.7075	0.01665456	-0.1988955	-1.802427E-05	
0.708	0.01735171	-0.1987998	-1.805162E-05	
0.7085	0.01804804	-0.1987002	-1.807853E-05	
0.7090001	0.0187435	-0.1985967	-1.810499E-05	
0.7095	0.01943808	-0.1984894	-1.813101E-05	
0.71	0.02013174	-0.1983782	-1.815658E-05	
0.7105001	0.02082444	-0.1982632	-1.818171E-05	
0.711	0.02151616	-0.1981443	-1.820638E-05	
0.7115	0.02220686	-0.1980216	-1.823061E-05	
0.712	0.02289651	-0.1978951	-1.825439E-05	
0.7125	0.02358508	-0.1977648	-1.827772E-05	
0.7130001	0.02427255	-0.1976307	-1.83006E-05	
0.7135	0.02495886	-0.1974929	-1.832304E-05	
0.714	0.02564401	-0.1973513	-1.834502E-05	
0.7145	0.02632795	-0.1972059	-1.836656E-05	
0.715	0.02701066	-0.1970568	-1.838765E-05	
0.7155001	0.0276921	-0.196904	-1.840828E-05	
0.716	0.02837224	-0.1967475	-1.842846E-05	
0.7165	0.02905106	-0.1965873	-1.844819E-05	
0.717	0.02972852	-0.1964235	-1.846747E-05	
0.7175	0.0304046	-0.1962559	-1.848629E-05	
0.7180001	0.03107926	-0.1960847	-1.850467E-05	
0.7185	0.03175247	-0.1959099	-1.85226E-05	
0.719	0.03242422	-0.1957315	-1.854007E-05	
0.7195	0.03309446	-0.1955495	-1.85571E-05	
0.72	0.03376317	-0.1953639	-1.857368E-05	
0.7205001	0.03443032	-0.1951747	-1.858981E-05	
0.721	0.03509589	-0.194982	-1.860548E-05	
0.7215	0.03575983	-0.1947858	-1.862071E-05	
0.7220001	0.03642214	-0.1945861	-1.86355E-05	
0.7225	0.03708277	-0.1943829	-1.864983E-05	
0.723	0.0377417	-0.1941762	-1.866372E-05	
0.7235	0.03839891	-0.193966	-1.867715E-05	
0.724	0.03905436	-0.1937525	-1.869014E-05	
0.7245001	0.03970803	-0.1935355	-1.870268E-05	
0.725	0.0403599	-0.1933151	-1.871477E-05	
0.7255	0.04100993	-0.1930913	-1.872643E-05	
0.726	0.04165811	-0.1928642	-1.873763E-05	
0.7265	0.0423044	-0.1926338	-1.874839E-05	
0.7270001	0.04294878	-0.1924	-1.875872E-05	
0.7275	0.04359122	-0.192163	-1.876859E-05	
0.728	0.04423171	-0.1919227	-1.877803E-05	
0.7285	0.04487021	-0.1916791	-1.878702E-05	
0.729	0.0455067	-0.1914323	-1.879557E-05	
0.7295001	0.04614116	-0.1911823	-1.880369E-05	
0.73	0.04677355	-0.1909292	-1.881136E-05	
0.7305	0.04740387	-0.1906728	-1.88186E-05	
0.731	0.04803208	-0.1904134	-1.88254E-05	
0.7315	0.04865817	-0.1901508	-1.883178E-05	
0.7320001	0.0492821	-0.1898851	-1.883771E-05	
0.7325	0.04990386	-0.1896164	-1.884322E-05	
0.733	0.05052343	-0.1893446	-1.884829E-05	
0.7335001	0.05114077	-0.1890698	-1.885293E-05	
0.734	0.05175588	-0.188792	-1.885714E-05	
0.7345001	0.05236873	-0.1885113	-1.886093E-05	
0.735	0.0529793	-0.1882276	-1.886429E-05	
0.7355	0.05358756	-0.1879409	-1.886723E-05	
0.7360001	0.0541935	-0.1876514	-1.886974E-05	
0.7365	0.0547971	-0.187359	-1.887184E-05	
0.737	0.05539834	-0.1870638	-1.887352E-05	
0.7375	0.05599719	-0.1867657	-1.887478E-05	
0.738	0.05659365	-0.1864648	-1.887563E-05	
0.7385001	0.05718768	-0.1861612	-1.887606E-05	
0.739	0.05777926	-0.1858549	-1.887607E-05	
0.7395	0.0583684	-0.1855458	-1.887567E-05	
0.74	0.05895505	-0.185234	-1.887487E-05	
0.7405	0.05953921	-0.1849196	-1.887365E-05	
0.7410001	0.06012086	-0.1846025	-1.887203E-05	
0.7415	0.06069998	-0.1842828	-1.887E-05	
0.742	0.06127655	-0.1839605	-1.886757E-05	
0.7425	0.06185056	-0.1836357	-1.886474E-05	
0.743	0.06242199	-0.1833083	-1.886151E-05	
0.7435001	0.06299083	-0.1829784	-1.885789E-05	
0.744	0.06355705	-0.1826461	-1.885387E-05	
0.7445	0.06412066	-0.1823113	-1.884945E-05	
0.7450001	0.06468161	-0.1819741	-1.884465E-05	
0.7455	0.06523992	-0.1816345	-1.883945E-05	
0.7460001	0.06579556	-0.1812925	-1.883387E-05	
0.7465	0.0663485	-0.1809482	-1.882791E-05	
0.747	0.06689876	-0.1806016	-1.882156E-05	
0.7475001	0.06744629	-0.1802527	-1.881483E-05	
0.748	0.06799111	-0.1799016	-1.880773E-05	
0.7485	0.06853319	-0.1795482	-1.880025E-05	
0.749	0.06907251	-0.1791926	-1.879239E-05	
0.7495	0.06960908	-0.1788349	-1.878416E-05	
0.7500001	0.07014287	-0.178475	-1.877556E-05	
0.7505	0.07067388	-0.178113	-1.87666E-05	
0.751	0.07120209	-0.177749	-1.875727E-05	
0.7515	0.07172748	-0.1773829	-1.874757E-05	
0.752	0.07225007	-0.1770147	-1.873751E-05	
0.7525001	0.07276982	-0.1766446	-1.87271E-05	
0.753	0.07328673	-0.1762725	-1.871633E-05	
0.7535	0.0738008	-0.1758984	-1.870521E-05	
0.754	0.07431201	-0.1755225	-1.869374E-05	
0.7545	0.07482035	-0.1751447	-1.868191E-05	
0.7550001	0.07532581	-0.174765	-1.866975E-05	
0.7555	0.0758284	-0.1743835	-1.865724E-05	
0.756	0.07632808	-0.1740002	-1.864439E-05	
0.7565001	0.07682487	-0.1736152	-1.86312E-05	
0.757	0.07731875	-0.1732284	-1.861767E-05	
0.7575001	0.07780971	-0.1728399	-1.860382E-05	
0.758	0.07829776	-0.1724497	-1.858963E-05	
0.7585	0.07878286	-0.1720579	-1.857511E-05	
0.7590001	0.07926504	-0.1716645	-1.856027E-05	
0.7595	0.07974428	-0.1712695	-1.85451E-05	
0.7600001	0.08022057	-0.1708729	-1.852961E-05	
0.7605	0.08069392	-0.1704748	-1.851381E-05	
0.761	0.08116429	-0.1700752	-1.849769E-05	
0.7615001	0.08163171	-0.1696741	-1.848126E-05	
0.762	0.08209617	-0.1692716	-1.846452E-05	
0.7625	0.08255766	-0.1688677	-1.844748E-05	
0.763	0.08301617	-0.1684624	-1.843013E-05	
0.7635	0.08347171	-0.1680558	-1.841247E-05	
0.7640001	0.08392426	-0.1676478	-1.839452E-05	
0.7645	0.08437382	-0.1672385	-1.837628E-05	
0.765	0.08482041	-0.166828	-1.835774E-05	
0.7655	0.085264	-0.1664162	-1.833891E-05	
