Time	Arm_X	Arm_Y	Arm_Z	
6.292	0.271104	-0.09383649	0	
6.2925	0.2713901	-0.093776	0	
6.293	0.2716757	-0.09371524	0	
6.2935	0.2719608	-0.09365419	0	
6.294	0.2722453	-0.09359287	0	
6.2945	0.2725292	-0.0935313	0	
6.295	0.2728127	-0.09346945	0	
6.2955	0.2730955	-0.09340734	0	
6.296	0.2733777	-0.09334498	0	
6.2965	0.2736595	-0.09328235	0	
6.297	0.2739406	-0.09321947	0	
6.2975	0.2742212	-0.09315633	0	
6.298	0.2745012	-0.09309295	0	
6.2985	0.2747806	-0.09302931	0	
6.299	0.2750595	-0.09296545	0	
6.2995	0.2753377	-0.09290133	0	
6.3	0.2756154	-0.09283697	0	
6.3005	0.2758925	-0.09277238	0	
6.301	0.276169	-0.09270755	0	
6.3015	0.2764449	-0.09264249	0	
6.302001	0.2767202	-0.09257721	0	
6.3025	0.2769949	-0.0925117	0	
6.303	0.2772691	-0.09244596	0	
6.3035	0.2775426	-0.09238001	0	
6.304	0.2778155	-0.09231384	0	
6.3045	0.2780878	-0.09224745	0	
6.305	0.2783595	-0.09218086	0	
6.305501	0.2786305	-0.09211405	0	
6.306	0.278901	-0.09204704	0	
6.3065	0.2791708	-0.09197982	0	
6.307	0.27944	-0.0919124	0	
6.3075	0.2797086	-0.09184478	0	
6.308	0.2799766	-0.09177697	0	
6.3085	0.2802439	-0.09170897	0	
6.309	0.2805106	-0.09164077	0	
6.3095	0.2807767	-0.0915724	0	
6.31	0.2810421	-0.09150382	0	
6.3105	0.2813069	-0.09143508	0	
6.311	0.281571	-0.09136616	0	
6.3115	0.2818345	-0.09129705	0	
6.312	0.2820974	-0.09122778	0	
6.3125	0.2823596	-0.09115834	0	
6.313	0.2826211	-0.09108873	0	
6.3135	0.2828821	-0.09101895	0	
6.314	0.2831423	-0.09094902	0	
6.3145	0.2834019	-0.09087893	0	
6.315001	0.2836608	-0.09080867	0	
6.3155	0.283919	-0.09073827	0	
6.316	0.2841766	-0.09066772	0	
6.3165	0.2844335	-0.09059702	0	
6.317	0.2846898	-0.09052617	0	
6.3175	0.2849454	-0.09045519	0	
6.318	0.2852003	-0.09038407	0	
6.318501	0.2854545	-0.0903128	0	
6.319	0.285708	-0.09024142	0	
6.3195	0.2859609	-0.0901699	0	
6.32	0.2862131	-0.09009825	0	
6.3205	0.2864645	-0.09002648	0	
6.321	0.2867154	-0.08995458	0	
6.3215	0.2869655	-0.08988257	0	
6.322001	0.2872148	-0.08981045	0	
6.3225	0.2874636	-0.08973821	0	
6.323	0.2877116	-0.08966587	0	
6.3235	0.2879589	-0.08959342	0	
6.324	0.2882055	-0.08952086	0	
6.3245	0.2884514	-0.08944821	0	
6.325	0.2886966	-0.08937546	0	
6.3255	0.2889411	-0.08930261	0	
6.326	0.2891849	-0.08922967	0	
6.3265	0.289428	-0.08915665	0	
6.327	0.2896703	-0.08908354	0	
6.3275	0.289912	-0.08901034	0	
6.328	0.2901529	-0.08893707	0	
6.3285	0.2903931	-0.08886372	0	
6.329	0.2906326	-0.08879029	0	
6.3295	0.2908714	-0.0887168	0	
6.33	0.2911094	-0.08864324	0	
6.3305	0.2913467	-0.0885696	0	
6.331	0.2915832	-0.08849593	0	
6.331501	0.2918191	-0.08842217	0	
6.332	0.2920541	-0.08834837	0	
6.3325	0.2922885	-0.08827452	0	
6.333	0.2925222	-0.08820061	0	
6.3335	0.292755	-0.08812665	0	
6.334	0.2929872	-0.08805266	0	
6.3345	0.2932186	-0.08797862	0	
6.335001	0.2934493	-0.08790455	0	
6.3355	0.2936791	-0.08783044	0	
6.336	0.2939083	-0.0877563	0	
6.3365	0.2941367	-0.08768213	0	
6.337	0.2943643	-0.08760793	0	
6.3375	0.2945912	-0.0875337	0	
6.338	0.2948174	-0.08745947	0	
6.3385	0.2950428	-0.08738521	0	
6.339	0.2952674	-0.08731094	0	
6.3395	0.2954912	-0.08723667	0	
6.34	0.2957143	-0.08716237	0	
6.3405	0.2959367	-0.08708807	0	
6.341	0.2961582	-0.08701377	0	
6.3415	0.296379	-0.08693948	0	
6.342	0.2965991	-0.08686519	0	
6.3425	0.2968183	-0.0867909	0	
6.343	0.2970368	-0.08671662	0	
6.3435	0.2972545	-0.08664236	0	
6.344	0.2974714	-0.08656811	0	
6.3445	0.2976876	-0.08649388	0	
6.345	0.2979029	-0.08641967	0	
6.3455	0.2981175	-0.08634549	0	
6.346	0.2983314	-0.08627133	0	
6.3465	0.2985444	-0.0861972	0	
6.347	0.2987566	-0.08612311	0	
6.3475	0.298968	-0.08604905	0	
6.348001	0.2991787	-0.08597504	0	
6.3485	0.2993886	-0.08590106	0	
6.349	0.2995977	-0.08582713	0	
6.3495	0.2998059	-0.08575325	0	
6.35	0.3000134	-0.08567941	0	
6.3505	0.3002201	-0.08560564	0	
6.351	0.300426	-0.08553191	0	
6.351501	0.3006311	-0.08545825	0	
6.352	0.3008354	-0.08538465	0	
6.3525	0.3010389	-0.08531112	0	
6.353	0.3012416	-0.08523765	0	
6.3535	0.3014435	-0.08516426	0	
6.354	0.3016445	-0.08509094	0	
6.3545	0.3018448	-0.0850177	0	
6.355	0.3020442	-0.08494453	0	
6.3555	0.3022429	-0.08487146	0	
6.356	0.3024408	-0.08479846	0	
6.3565	0.3026378	-0.08472555	0	
6.357	0.302834	-0.08465274	0	
6.3575	0.3030294	-0.08458002	0	
6.358	0.303224	-0.08450739	0	
6.3585	0.3034177	-0.08443487	0	
6.359	0.3036107	-0.08436245	0	
6.3595	0.3038028	-0.08429013	0	
6.36	0.3039941	-0.08421793	0	
6.3605	0.3041846	-0.08414583	0	
6.361001	0.3043742	-0.08407385	0	
6.3615	0.3045631	-0.08400198	0	
6.362	0.3047511	-0.08393024	0	
6.3625	0.3049383	-0.08385862	0	
6.363	0.3051246	-0.08378712	0	
6.3635	0.3053101	-0.08371575	0	
6.364	0.3054948	-0.08364452	0	
6.364501	0.3056787	-0.08357341	0	
6.365	0.3058617	-0.08350244	0	
6.3655	0.3060439	-0.08343162	0	
6.366	0.3062252	-0.08336093	0	
6.3665	0.3064057	-0.08329039	0	
6.367	0.3065854	-0.08322	0	
6.3675	0.3067642	-0.08314975	0	
6.368001	0.3069423	-0.08307966	0	
6.3685	0.3071194	-0.08300972	0	
6.369	0.3072957	-0.08293995	0	
6.3695	0.3074712	-0.08287033	0	
6.37	0.3076458	-0.08280088	0	
6.3705	0.3078196	-0.0827316	0	
6.371	0.3079925	-0.08266248	0	
6.3715	0.3081647	-0.08259354	0	
6.372	0.3083359	-0.08252477	0	
6.3725	0.3085063	-0.08245617	0	
6.373	0.3086759	-0.08238776	0	
6.3735	0.3088445	-0.08231953	0	
6.374	0.3090124	-0.08225148	0	
6.3745	0.3091794	-0.08218363	0	
6.375	0.3093455	-0.08211596	0	
6.3755	0.3095108	-0.08204849	0	
6.376	0.3096752	-0.08198121	0	
6.3765	0.3098388	-0.08191413	0	
6.377	0.3100015	-0.08184725	0	
6.377501	0.3101634	-0.08178058	0	
6.378	0.3103244	-0.08171411	0	
6.3785	0.3104845	-0.08164785	0	
6.379	0.3106438	-0.08158179	0	
6.3795	0.3108022	-0.08151596	0	
6.38	0.3109598	-0.08145034	0	
6.3805	0.3111165	-0.08138494	0	
6.381001	0.3112723	-0.08131976	0	
6.3815	0.3114273	-0.0812548	0	
6.382	0.3115814	-0.08119007	0	
6.3825	0.3117346	-0.08112557	0	
6.383	0.311887	-0.0810613	0	
6.3835	0.3120385	-0.08099726	0	
6.384	0.3121892	-0.08093346	0	
6.384501	0.3123389	-0.0808699	0	
6.385	0.3124878	-0.08080658	0	
6.3855	0.3126358	-0.08074349	0	
6.386	0.312783	-0.08068066	0	
6.3865	0.3129293	-0.08061808	0	
6.387	0.3130747	-0.08055574	0	
6.3875	0.3132192	-0.08049366	0	
6.388	0.3133629	-0.08043183	0	
6.3885	0.3135057	-0.08037026	0	
6.389	0.3136476	-0.08030896	0	
6.3895	0.3137887	-0.08024791	0	
6.39	0.3139288	-0.08018713	0	
6.3905	0.3140681	-0.08012661	0	
6.391	0.3142065	-0.08006637	0	
6.3915	0.314344	-0.08000639	0	
6.392	0.3144807	-0.07994669	0	
6.3925	0.3146165	-0.07988726	0	
6.393	0.3147514	-0.07982812	0	
6.3935	0.3148854	-0.07976925	0	
6.394001	0.3150185	-0.07971067	0	
6.3945	0.3151508	-0.07965237	0	
6.395	0.3152821	-0.07959437	0	
6.3955	0.3154126	-0.07953664	0	
6.396	0.3155422	-0.07947921	0	
6.3965	0.3156709	-0.07942208	0	
6.397	0.3157988	-0.07936523	0	
6.397501	0.3159257	-0.07930869	0	
6.398	0.3160518	-0.07925244	0	
6.3985	0.316177	-0.07919651	0	
6.399	0.3163012	-0.07914087	0	
6.3995	0.3164246	-0.07908555	0	
6.4	0.3165471	-0.07903053	0	
6.4005	0.3166688	-0.07897582	0	
6.401	0.3167895	-0.07892142	0	
6.4015	0.3169094	-0.07886734	0	
6.402	0.3170283	-0.07881358	0	
6.4025	0.3171464	-0.07876013	0	
6.403	0.3172636	-0.078707	0	
6.4035	0.3173798	-0.07865421	0	
6.404	0.3174952	-0.07860173	0	
6.4045	0.3176098	-0.07854958	0	
6.405	0.3177234	-0.07849776	0	
6.4055	0.317836	-0.07844627	0	
6.406	0.3179479	-0.07839511	0	
6.4065	0.3180588	-0.07834429	0	
6.407001	0.3181688	-0.0782938	0	
6.4075	0.318278	-0.07824366	0	
6.408	0.3183862	-0.07819385	0	
6.4085	0.3184936	-0.07814439	0	
6.409	0.3186	-0.07809526	0	
6.4095	0.3187056	-0.07804649	0	
6.41	0.3188103	-0.07799806	0	
6.410501	0.318914	-0.07794999	0	
6.411	0.3190169	-0.07790226	0	
6.4115	0.3191189	-0.07785489	0	
6.412	0.3192199	-0.07780787	0	
6.4125	0.3193201	-0.0777612	0	
6.413	0.3194194	-0.0777149	0	
6.4135	0.3195178	-0.07766896	0	
6.414001	0.3196152	-0.07762337	0	
6.4145	0.3197118	-0.07757816	0	
6.415	0.3198075	-0.0775333	0	
6.4155	0.3199023	-0.07748882	0	
6.416	0.3199961	-0.0774447	0	
6.4165	0.3200891	-0.07740095	0	
6.417	0.3201812	-0.07735758	0	
6.4175	0.3202724	-0.07731458	0	
6.418	0.3203626	-0.07727195	0	
6.4185	0.320452	-0.0772297	0	
6.419	0.3205405	-0.07718783	0	
6.4195	0.320628	-0.07714634	0	
6.42	0.3207147	-0.07710523	0	
6.4205	0.3208004	-0.07706451	0	
6.421	0.3208853	-0.07702416	0	
6.4215	0.3209692	-0.0769842	0	
6.422	0.3210523	-0.07694463	0	
6.4225	0.3211344	-0.07690545	0	
6.423	0.3212157	-0.07686666	0	
6.423501	0.321296	-0.07682826	0	
6.424	0.3213754	-0.07679027	0	
6.4245	0.3214539	-0.07675266	0	
6.425	0.3215315	-0.07671543	0	
6.4255	0.3216082	-0.07667862	0	
6.426	0.3216841	-0.0766422	0	
6.4265	0.321759	-0.07660618	0	
6.427001	0.3218329	-0.07657056	0	
6.4275	0.321906	-0.07653534	0	
6.428	0.3219782	-0.07650054	0	
6.4285	0.3220495	-0.07646614	0	
6.429	0.3221198	-0.07643213	0	
6.4295	0.3221893	-0.07639854	0	
6.43	0.3222578	-0.07636536	0	
6.430501	0.3223254	-0.07633259	0	
6.431	0.3223922	-0.07630023	0	
6.4315	0.322458	-0.07626828	0	
6.432	0.3225229	-0.07623675	0	
6.4325	0.3225869	-0.07620563	0	
6.433	0.32265	-0.07617493	0	
6.4335	0.3227122	-0.07614464	0	
6.434	0.3227735	-0.07611478	0	
6.4345	0.3228338	-0.07608534	0	
6.435	0.3228933	-0.07605631	0	
6.4355	0.3229518	-0.07602771	0	
6.436	0.3230095	-0.07599952	0	
6.4365	0.3230662	-0.07597177	0	
6.437	0.323122	-0.07594444	0	
6.4375	0.3231769	-0.07591753	0	
6.438	0.3232309	-0.07589105	0	
6.4385	0.323284	-0.07586499	0	
6.439	0.3233362	-0.07583937	0	
6.4395	0.3233874	-0.07581418	0	
6.440001	0.3234378	-0.07578941	0	
6.4405	0.3234872	-0.07576509	0	
6.441	0.3235358	-0.07574119	0	
6.4415	0.3235834	-0.07571772	0	
6.442	0.3236301	-0.0756947	0	
6.4425	0.3236758	-0.0756721	0	
6.443	0.3237208	-0.07564994	0	
6.443501	0.3237647	-0.07562821	0	
6.444	0.3238078	-0.07560693	0	
6.4445	0.3238499	-0.07558608	0	
6.445	0.3238911	-0.07556567	0	
6.4455	0.3239315	-0.07554571	0	
6.446	0.3239709	-0.07552618	0	
6.4465	0.3240094	-0.0755071	0	
6.447001	0.3240469	-0.07548845	0	
6.4475	0.3240836	-0.07547025	0	
6.448	0.3241194	-0.07545249	0	
6.4485	0.3241542	-0.07543518	0	
6.449	0.3241881	-0.07541831	0	
6.4495	0.3242212	-0.07540188	0	
6.45	0.3242533	-0.07538591	0	
6.4505	0.3242845	-0.07537037	0	
6.451	0.3243147	-0.07535528	0	
6.4515	0.3243441	-0.07534065	0	
6.452	0.3243726	-0.07532647	0	
6.4525	0.3244001	-0.07531272	0	
6.453	0.3244267	-0.07529943	0	
6.4535	0.3244524	-0.07528659	0	
6.454	0.3244772	-0.07527419	0	
6.4545	0.3245011	-0.07526225	0	
6.455	0.3245241	-0.07525077	0	
6.4555	0.3245461	-0.07523973	0	
6.456	0.3245673	-0.07522913	0	
6.456501	0.3245875	-0.075219	0	
6.457	0.3246068	-0.07520932	0	
6.4575	0.3246252	-0.07520009	0	
6.458	0.3246427	-0.07519131	0	
6.4585	0.3246593	-0.075183	0	
6.459	0.3246749	-0.07517512	0	
6.4595	0.3246897	-0.07516771	0	
6.460001	0.3247035	-0.07516075	0	
6.4605	0.3247164	-0.07515424	0	
6.461	0.3247284	-0.07514819	0	
6.4615	0.3247395	-0.0751426	0	
6.462	0.3247496	-0.07513746	0	
6.4625	0.3247589	-0.07513278	0	
6.463	0.3247672	-0.07512855	0	
6.4635	0.3247747	-0.07512477	0	
6.464	0.3247812	-0.07512145	0	
6.4645	0.3247868	-0.07511859	0	
6.465	0.3247915	-0.07511619	0	
6.4655	0.3247952	-0.07511424	0	
6.466	0.3247981	-0.07511275	0	
6.4665	0.3248	-0.07511172	0	
6.467	0.3248011	-0.07511114	0	
6.4675	0.3248011	-0.07511102	0	
6.468	0.3248003	-0.07511135	0	
6.4685	0.3247986	-0.07511214	0	
6.469	0.324796	-0.07511339	0	
6.469501	0.3247924	-0.0751151	0	
6.47	0.324788	-0.07511725	0	
6.4705	0.3247826	-0.07511988	0	
6.471	0.3247763	-0.07512295	0	
6.4715	0.3247691	-0.07512648	0	
6.472	0.324761	-0.07513046	0	
6.4725	0.3247519	-0.0751349	0	
6.473001	0.324742	-0.0751398	0	
6.4735	0.3247311	-0.07514515	0	
6.474	0.3247193	-0.07515096	0	
6.4745	0.3247066	-0.07515722	0	
6.475	0.3246931	-0.07516394	0	
6.4755	0.3246785	-0.07517111	0	
6.476	0.3246631	-0.07517873	0	
6.476501	0.3246467	-0.07518681	0	
6.477	0.3246295	-0.07519535	0	
6.4775	0.3246113	-0.07520434	0	
6.478	0.3245922	-0.07521378	0	
6.4785	0.3245722	-0.07522368	0	
6.479	0.3245513	-0.07523402	0	
6.4795	0.3245294	-0.07524481	0	
6.48	0.3245067	-0.07525607	0	
6.4805	0.324483	-0.07526777	0	
6.481	0.3244585	-0.07527991	0	
6.4815	0.3244329	-0.07529252	0	
6.482	0.3244065	-0.07530557	0	
6.4825	0.3243792	-0.07531907	0	
6.483	0.324351	-0.07533302	0	
6.4835	0.3243218	-0.07534742	0	
6.484	0.3242918	-0.07536227	0	
6.4845	0.3242608	-0.07537756	0	
6.485	0.3242289	-0.0753933	0	
6.4855	0.3241961	-0.07540949	0	
6.486001	0.3241624	-0.07542612	0	
6.4865	0.3241278	-0.0754432	0	
6.487	0.3240923	-0.07546072	0	
6.4875	0.3240558	-0.07547869	0	
6.488	0.3240184	-0.07549709	0	
6.4885	0.3239802	-0.07551595	0	
6.489	0.323941	-0.07553523	0	
6.489501	0.3239009	-0.07555497	0	
6.49	0.3238599	-0.07557514	0	
6.4905	0.3238179	-0.07559576	0	
6.491	0.3237751	-0.07561681	0	
6.4915	0.3237314	-0.07563829	0	
6.492	0.3236867	-0.07566022	0	
6.4925	0.3236412	-0.07568259	0	
6.493001	0.3235947	-0.07570539	0	
6.4935	0.3235472	-0.07572862	0	
6.494	0.3234989	-0.07575228	0	
6.4945	0.3234497	-0.07577639	0	
6.495	0.3233996	-0.07580092	0	
6.4955	0.3233486	-0.07582588	0	
6.496	0.3232966	-0.07585128	0	
6.4965	0.3232437	-0.07587709	0	
6.497	0.32319	-0.07590335	0	
6.4975	0.3231353	-0.07593003	0	
6.498	0.3230797	-0.07595713	0	
6.4985	0.3230232	-0.07598466	0	
6.499	0.3229658	-0.07601262	0	
6.4995	0.3229074	-0.076041	0	
6.5	0.3228482	-0.07606979	0	
6.5005	0.3227881	-0.07609902	0	
6.501	0.322727	-0.07612866	0	
6.5015	0.3226651	-0.07615872	0	
6.502	0.3226022	-0.07618921	0	
6.502501	0.3225384	-0.0762201	0	
6.503	0.3224737	-0.07625141	0	
6.5035	0.3224081	-0.07628314	0	
6.504	0.3223416	-0.07631528	0	
6.5045	0.3222742	-0.07634783	0	
6.505	0.3222059	-0.07638079	0	
6.5055	0.3221366	-0.07641416	0	
6.506001	0.3220665	-0.07644795	0	
6.5065	0.3219955	-0.07648214	0	
6.507	0.3219235	-0.07651673	0	
6.5075	0.3218507	-0.07655173	0	
6.508	0.3217769	-0.07658713	0	
6.5085	0.3217022	-0.07662294	0	
6.509	0.3216266	-0.07665914	0	
6.509501	0.3215502	-0.07669575	0	
6.51	0.3214728	-0.07673275	0	
6.5105	0.3213945	-0.07677015	0	
6.511	0.3213153	-0.07680795	0	
6.5115	0.3212352	-0.07684614	0	
6.512	0.3211542	-0.07688472	0	
6.5125	0.3210723	-0.07692369	0	
6.513	0.3209894	-0.07696306	0	
6.5135	0.3209057	-0.07700281	0	
6.514	0.3208211	-0.07704294	0	
6.5145	0.3207355	-0.07708346	0	
6.515	0.3206491	-0.07712437	0	
6.515501	0.3205618	-0.07716566	0	
6.516	0.3204735	-0.07720733	0	
6.5165	0.3203844	-0.07724937	0	
6.517	0.3202944	-0.0772918	0	
6.5175	0.3202034	-0.07733461	0	
6.518	0.3201116	-0.07737778	0	
6.5185	0.3200188	-0.07742133	0	
6.519001	0.3199252	-0.07746525	0	
6.5195	0.3198306	-0.07750954	0	
6.52	0.3197352	-0.07755419	0	
6.5205	0.3196388	-0.07759922	0	
6.521	0.3195416	-0.07764461	0	
6.5215	0.3194434	-0.07769036	0	
6.522	0.3193444	-0.07773647	0	
6.522501	0.3192444	-0.07778294	0	
6.523	0.3191436	-0.07782977	0	
6.5235	0.3190418	-0.07787695	0	
6.524	0.3189392	-0.07792449	0	
6.5245	0.3188357	-0.07797237	0	
6.525	0.3187312	-0.07802062	0	
6.5255	0.3186259	-0.07806921	0	
6.526	0.3185197	-0.07811815	0	
6.5265	0.3184125	-0.07816743	0	
6.527	0.3183045	-0.07821705	0	
6.5275	0.3181956	-0.07826702	0	
6.528	0.3180858	-0.07831733	0	
6.5285	0.3179751	-0.07836797	0	
6.529	0.3178635	-0.07841896	0	
6.5295	0.317751	-0.07847027	0	
6.53	0.3176377	-0.07852191	0	
6.5305	0.3175234	-0.07857388	0	
6.531	0.3174082	-0.07862619	0	
6.5315	0.3172922	-0.07867882	0	
6.532001	0.3171752	-0.07873177	0	
6.5325	0.3170574	-0.07878505	0	
6.533	0.3169386	-0.07883864	0	
6.5335	0.316819	-0.07889255	0	
6.534	0.3166985	-0.07894678	0	
6.5345	0.3165771	-0.07900132	0	
6.535	0.3164549	-0.07905617	0	
6.535501	0.3163317	-0.07911134	0	
6.536	0.3162076	-0.07916681	0	
6.5365	0.3160827	-0.07922259	0	
6.537	0.3159569	-0.07927867	0	
6.5375	0.3158301	-0.07933506	0	
6.538	0.3157025	-0.07939173	0	
6.5385	0.315574	-0.07944871	0	
6.539001	0.3154447	-0.07950599	0	
6.5395	0.3153144	-0.07956355	0	
6.54	0.3151833	-0.07962141	0	
6.5405	0.3150513	-0.07967956	0	
6.541	0.3149184	-0.07973798	0	
6.5415	0.3147846	-0.0797967	0	
6.542	0.3146499	-0.0798557	0	
6.5425	0.3145144	-0.07991498	0	
6.543	0.314378	-0.07997452	0	
6.5435	0.3142407	-0.08003436	0	
6.544	0.3141025	-0.08009446	0	
6.5445	0.3139634	-0.08015483	0	
6.545	0.3138235	-0.08021548	0	
6.5455	0.3136827	-0.08027638	0	
6.546	0.313541	-0.08033755	0	
6.5465	0.3133985	-0.08039898	0	
6.547	0.313255	-0.08046067	0	
6.5475	0.3131107	-0.08052262	0	
6.548	0.3129655	-0.08058482	0	
6.548501	0.3128195	-0.08064727	0	
6.549	0.3126726	-0.08070996	0	
6.5495	0.3125248	-0.08077291	0	
6.55	0.3123761	-0.08083611	0	
6.5505	0.3122266	-0.08089954	0	
6.551	0.3120762	-0.08096322	0	
6.5515	0.3119249	-0.08102714	0	
6.552001	0.3117728	-0.08109128	0	
6.5525	0.3116197	-0.08115566	0	
6.553	0.3114659	-0.08122026	0	
6.5535	0.3113112	-0.0812851	0	
6.554	0.3111555	-0.08135017	0	
6.5545	0.3109991	-0.08141545	0	
6.555	0.3108418	-0.08148095	0	
6.555501	0.3106836	-0.08154668	0	
6.556	0.3105245	-0.08161261	0	
6.5565	0.3103646	-0.08167876	0	
6.557	0.3102039	-0.08174512	0	
6.5575	0.3100422	-0.08181169	0	
6.558	0.3098798	-0.08187845	0	
6.5585	0.3097164	-0.08194543	0	
6.559	0.3095522	-0.0820126	0	
6.5595	0.3093872	-0.08207997	0	
6.56	0.3092212	-0.08214753	0	
6.5605	0.3090545	-0.08221529	0	
6.561	0.3088869	-0.08228324	0	
6.561501	0.3087184	-0.08235136	0	
6.562	0.3085491	-0.08241969	0	
6.5625	0.3083789	-0.08248817	0	
6.563	0.308208	-0.08255685	0	
6.5635	0.3080361	-0.08262571	0	
6.564	0.3078634	-0.08269473	0	
6.5645	0.3076898	-0.08276393	0	
6.565001	0.3075154	-0.08283328	0	
6.5655	0.3073402	-0.08290281	0	
6.566	0.3071641	-0.0829725	0	
6.5665	0.3069872	-0.08304235	0	
6.567	0.3068094	-0.08311236	0	
6.5675	0.3066308	-0.08318253	0	
6.568	0.3064514	-0.08325284	0	
6.568501	0.3062711	-0.0833233	0	
6.569	0.30609	-0.08339391	0	
6.5695	0.305908	-0.08346467	0	
6.57	0.3057252	-0.08353556	0	
6.5705	0.3055416	-0.08360659	0	
6.571	0.3053572	-0.08367775	0	
6.5715	0.3051719	-0.08374905	0	
6.572001	0.3049858	-0.08382048	0	
6.5725	0.3047988	-0.08389204	0	
6.573	0.3046111	-0.08396371	0	
6.5735	0.3044225	-0.08403552	0	
6.574	0.304233	-0.08410744	0	
6.5745	0.3040428	-0.08417947	0	
6.575	0.3038518	-0.08425161	0	
6.5755	0.3036599	-0.08432388	0	
6.576	0.3034672	-0.08439624	0	
6.5765	0.3032736	-0.08446871	0	
6.577	0.3030793	-0.08454128	0	
6.5775	0.3028841	-0.08461394	0	
6.578001	0.3026882	-0.08468671	0	
6.5785	0.3024914	-0.08475957	0	
6.579	0.3022937	-0.08483251	0	
6.5795	0.3020953	-0.08490555	0	
6.58	0.3018961	-0.08497867	0	
6.5805	0.3016961	-0.08505187	0	
6.581	0.3014952	-0.08512515	0	
6.581501	0.3012936	-0.08519851	0	
6.582	0.3010911	-0.08527193	0	
6.5825	0.3008879	-0.08534542	0	
6.583	0.3006838	-0.08541899	0	
6.5835	0.3004789	-0.08549262	0	
6.584	0.3002733	-0.0855663	0	
6.5845	0.3000668	-0.08564006	0	
6.585001	0.2998596	-0.08571386	0	
6.5855	0.2996515	-0.08578771	0	
6.586	0.2994427	-0.08586162	0	
6.5865	0.299233	-0.08593557	0	
6.587	0.2990226	-0.08600956	0	
6.5875	0.2988114	-0.08608361	0	
6.588	0.2985994	-0.08615767	0	
6.5885	0.2983866	-0.08623178	0	
6.589	0.298173	-0.08630592	0	
6.5895	0.2979587	-0.08638009	0	
6.59	0.2977436	-0.08645429	0	
6.5905	0.2975276	-0.0865285	0	
6.591	0.2973109	-0.08660274	0	
6.5915	0.2970935	-0.086677	0	
6.592	0.2968752	-0.08675127	0	
6.5925	0.2966562	-0.08682555	0	
6.593	0.2964364	-0.08689984	0	
6.5935	0.2962159	-0.08697414	0	
6.594	0.2959945	-0.08704843	0	
6.594501	0.2957724	-0.08712272	0	
6.595	0.2955495	-0.08719702	0	
6.5955	0.2953259	-0.0872713	0	
6.596	0.2951015	-0.08734558	0	
6.5965	0.2948764	-0.08741984	0	
6.597	0.2946505	-0.08749409	0	
6.5975	0.2944238	-0.08756832	0	
6.598001	0.2941964	-0.08764253	0	
6.5985	0.2939682	-0.08771671	0	
6.599	0.2937393	-0.08779087	0	
6.5995	0.2935096	-0.08786499	0	
6.6	0.2932792	-0.08793908	0	
6.6005	0.293048	-0.08801314	0	
6.601	0.2928161	-0.08808716	0	
6.601501	0.2925834	-0.08816113	0	
6.602	0.2923501	-0.08823507	0	
6.6025	0.2921159	-0.08830895	0	
6.603	0.2918811	-0.08838277	0	
6.6035	0.2916454	-0.08845655	0	
6.604	0.2914091	-0.08853026	0	
6.6045	0.291172	-0.08860393	0	
6.605	0.2909342	-0.08867752	0	
6.6055	0.2906957	-0.08875105	0	
6.606	0.2904564	-0.08882451	0	
6.6065	0.2902165	-0.0888979	0	
6.607	0.2899758	-0.08897121	0	
6.6075	0.2897344	-0.08904444	0	
6.608	0.2894922	-0.0891176	0	
6.6085	0.2892494	-0.08919067	0	
6.609	0.2890058	-0.08926366	0	
6.6095	0.2887616	-0.08933655	0	
6.61	0.2885166	-0.08940935	0	
6.6105	0.2882709	-0.08948205	0	
6.611001	0.2880245	-0.08955466	0	
6.6115	0.2877774	-0.08962717	0	
6.612	0.2875296	-0.08969957	0	
6.6125	0.2872811	-0.08977186	0	
6.613	0.2870319	-0.08984404	0	
6.6135	0.286782	-0.08991611	0	
6.614	0.2865315	-0.08998807	0	
6.614501	0.2862802	-0.0900599	0	
6.615	0.2860282	-0.09013161	0	
6.6155	0.2857756	-0.0902032	0	
6.616	0.2855223	-0.09027465	0	
6.6165	0.2852683	-0.09034599	0	
6.617	0.2850136	-0.09041718	0	
6.6175	0.2847583	-0.09048823	0	
6.618001	0.2845022	-0.09055915	0	
6.6185	0.2842455	-0.09062993	0	
6.619	0.2839881	-0.09070056	0	
6.6195	0.2837301	-0.09077104	0	
6.62	0.2834714	-0.09084137	0	
6.6205	0.283212	-0.09091154	0	
6.621	0.282952	-0.09098157	0	
6.6215	0.2826913	-0.09105142	0	
6.622	0.28243	-0.09112111	0	
6.6225	0.282168	-0.09119064	0	
6.623	0.2819054	-0.09126001	0	
6.6235	0.2816421	-0.0913292	0	
6.624001	0.2813781	-0.09139822	0	
6.6245	0.2811136	-0.09146705	0	
6.625	0.2808484	-0.09153571	0	
6.6255	0.2805825	-0.0916042	0	
6.626	0.280316	-0.09167248	0	
6.6265	0.2800489	-0.09174059	0	
6.627	0.2797812	-0.0918085	0	
6.627501	0.2795128	-0.09187622	0	
6.628	0.2792438	-0.09194374	0	
6.6285	0.2789741	-0.09201106	0	
6.629	0.2787039	-0.09207819	0	
6.6295	0.2784331	-0.0921451	0	
6.63	0.2781616	-0.09221181	0	
6.6305	0.2778895	-0.0922783	0	
6.631001	0.2776168	-0.09234459	0	
6.6315	0.2773435	-0.09241065	0	
6.632	0.2770695	-0.09247651	0	
6.6325	0.2767951	-0.09254213	0	
6.633	0.27652	-0.09260754	0	
