Time	Arm_X	Arm_Y	Arm_Z	
0.6850001	0.2641102	-0.1993859	0	
0.6855	0.2634118	-0.1994636	0	
0.686	0.2627128	-0.1995373	0	
0.6865	0.2620132	-0.1996072	0	
0.687	0.261313	-0.1996731	0	
0.6875001	0.2606122	-0.1997351	0	
0.688	0.259911	-0.1997931	0	
0.6885	0.2592093	-0.1998473	0	
0.689	0.2585072	-0.1998975	0	
0.6895	0.2578047	-0.1999437	0	
0.6900001	0.2571017	-0.199986	0	
0.6905	0.2563985	-0.2000243	0	
0.691	0.255695	-0.2000587	0	
0.6915	0.2549911	-0.2000891	0	
0.692	0.2542871	-0.2001156	0	
0.6925001	0.2535829	-0.200138	0	
0.693	0.2528785	-0.2001566	0	
0.6935	0.2521739	-0.2001711	0	
0.694	0.2514692	-0.2001817	0	
0.6945	0.2507645	-0.2001883	0	
0.6950001	0.2500598	-0.2001909	0	
0.6955	0.249355	-0.2001896	0	
0.696	0.2486503	-0.2001843	0	
0.6965	0.2479457	-0.200175	0	
0.697	0.2472411	-0.2001618	0	
0.6975001	0.2465367	-0.2001446	0	
0.698	0.2458325	-0.2001234	0	
0.6985	0.2451284	-0.2000983	0	
0.6990001	0.2444246	-0.2000691	0	
0.6995	0.2437211	-0.2000361	0	
0.7	0.2430178	-0.199999	0	
0.7005	0.2423149	-0.1999581	0	
0.701	0.2416124	-0.1999131	0	
0.7015001	0.2409103	-0.1998643	0	
0.702	0.2402086	-0.1998114	0	
0.7025	0.2395074	-0.1997547	0	
0.703	0.2388066	-0.199694	0	
0.7035	0.2381064	-0.1996294	0	
0.7040001	0.2374068	-0.1995609	0	
0.7045	0.2367078	-0.1994885	0	
0.705	0.2360094	-0.1994122	0	
0.7055	0.2353117	-0.1993319	0	
0.706	0.2346147	-0.1992478	0	
0.7065001	0.2339184	-0.1991598	0	
0.707	0.2332229	-0.199068	0	
0.7075	0.2325282	-0.1989722	0	
0.708	0.2318343	-0.1988726	0	
0.7085	0.2311412	-0.1987692	0	
0.7090001	0.2304491	-0.198662	0	
0.7095	0.2297579	-0.1985509	0	
0.71	0.2290676	-0.198436	0	
0.7105001	0.2283783	-0.1983173	0	
0.711	0.2276901	-0.1981948	0	
0.7115	0.2270029	-0.1980685	0	
0.712	0.2263168	-0.1979385	0	
0.7125	0.2256318	-0.1978047	0	
0.7130001	0.2249479	-0.1976671	0	
0.7135	0.2242652	-0.1975258	0	
0.714	0.2235837	-0.1973809	0	
0.7145	0.2229035	-0.1972322	0	
0.715	0.2222245	-0.1970798	0	
0.7155001	0.2215468	-0.1969237	0	
0.716	0.2208704	-0.196764	0	
0.7165	0.2201954	-0.1966007	0	
0.717	0.2195218	-0.1964337	0	
0.7175	0.2188496	-0.1962631	0	
0.7180001	0.2181788	-0.1960889	0	
0.7185	0.2175095	-0.1959111	0	
0.719	0.2168417	-0.1957297	0	
0.7195	0.2161754	-0.1955448	0	
0.72	0.2155107	-0.1953564	0	
0.7205001	0.2148476	-0.1951645	0	
0.721	0.2141861	-0.194969	0	
0.7215	0.2135262	-0.1947701	0	
0.7220001	0.212868	-0.1945677	0	
0.7225	0.2122114	-0.1943619	0	
0.723	0.2115566	-0.1941527	0	
0.7235	0.2109036	-0.19394	0	
0.724	0.2102523	-0.193724	0	
0.7245001	0.2096028	-0.1935046	0	
0.725	0.2089552	-0.1932818	0	
0.7255	0.2083094	-0.1930558	0	
0.726	0.2076655	-0.1928264	0	
0.7265	0.2070235	-0.1925938	0	
0.7270001	0.2063833	-0.1923578	0	
0.7275	0.2057452	-0.1921187	0	
0.728	0.205109	-0.1918763	0	
0.7285	0.2044749	-0.1916307	0	
0.729	0.2038428	-0.191382	0	
0.7295001	0.2032127	-0.1911301	0	
0.73	0.2025847	-0.190875	0	
0.7305	0.2019588	-0.1906169	0	
0.731	0.201335	-0.1903557	0	
0.7315	0.2007133	-0.1900914	0	
0.7320001	0.2000938	-0.189824	0	
0.7325	0.1994765	-0.1895537	0	
0.733	0.1988614	-0.1892804	0	
0.7335001	0.1982485	-0.189004	0	
0.734	0.1976379	-0.1887248	0	
0.7345001	0.1970295	-0.1884426	0	
0.735	0.1964234	-0.1881576	0	
0.7355	0.1958197	-0.1878696	0	
0.7360001	0.1952183	-0.1875788	0	
0.7365	0.1946192	-0.1872852	0	
0.737	0.1940225	-0.1869888	0	
0.7375	0.1934281	-0.1866897	0	
0.738	0.1928362	-0.1863878	0	
0.7385001	0.1922467	-0.1860831	0	
0.739	0.1916597	-0.1857758	0	
0.7395	0.1910751	-0.1854658	0	
0.74	0.190493	-0.1851532	0	
0.7405	0.1899134	-0.184838	0	
0.7410001	0.1893363	-0.1845201	0	
0.7415	0.1887618	-0.1841997	0	
0.742	0.1881898	-0.1838768	0	
0.7425	0.1876203	-0.1835514	0	
0.743	0.1870535	-0.1832235	0	
0.7435001	0.1864892	-0.1828931	0	
0.744	0.1859276	-0.1825603	0	
0.7445	0.1853685	-0.1822251	0	
0.7450001	0.1848121	-0.1818876	0	
0.7455	0.1842584	-0.1815477	0	
0.7460001	0.1837073	-0.1812055	0	
0.7465	0.1831589	-0.180861	0	
0.747	0.1826132	-0.1805142	0	
0.7475001	0.1820702	-0.1801652	0	
0.748	0.18153	-0.179814	0	
0.7485	0.1809924	-0.1794606	0	
0.749	0.1804576	-0.1791051	0	
0.7495	0.1799256	-0.1787475	0	
0.7500001	0.1793963	-0.1783877	0	
0.7505	0.1788698	-0.178026	0	
0.751	0.1783461	-0.1776621	0	
0.7515	0.1778252	-0.1772963	0	
0.752	0.1773072	-0.1769285	0	
0.7525001	0.1767919	-0.1765588	0	
0.753	0.1762794	-0.1761871	0	
0.7535	0.1757699	-0.1758135	0	
0.754	0.1752631	-0.1754381	0	
0.7545	0.1747592	-0.1750609	0	
0.7550001	0.1742582	-0.1746818	0	
0.7555	0.17376	-0.174301	0	
0.756	0.1732647	-0.1739184	0	
0.7565001	0.1727723	-0.1735342	0	
0.757	0.1722828	-0.1731482	0	
0.7575001	0.1717962	-0.1727605	0	
0.758	0.1713126	-0.1723713	0	
0.7585	0.1708318	-0.1719804	0	
0.7590001	0.1703539	-0.171588	0	
0.7595	0.169879	-0.171194	0	
0.7600001	0.169407	-0.1707985	0	
0.7605	0.168938	-0.1704016	0	
0.761	0.1684719	-0.1700031	0	
0.7615001	0.1680087	-0.1696033	0	
0.762	0.1675485	-0.169202	0	
0.7625	0.1670912	-0.1687994	0	
0.763	0.1666369	-0.1683955	0	
0.7635	0.1661856	-0.1679902	0	
0.7640001	0.1657372	-0.1675836	0	
0.7645	0.1652918	-0.1671758	0	
0.765	0.1648493	-0.1667668	0	
0.7655	0.1644098	-0.1663566	0	
0.766	0.1639733	-0.1659452	0	
0.7665001	0.1635398	-0.1655327	0	
0.767	0.1631093	-0.165119	0	
0.7675	0.1626817	-0.1647043	0	
0.768	0.1622571	-0.1642886	0	
0.7685	0.1618355	-0.1638718	0	
0.7690001	0.1614168	-0.163454	0	
0.7695	0.1610011	-0.1630352	0	
0.77	0.1605884	-0.1626155	0	
0.7705001	0.1601787	-0.1621949	0	
0.771	0.159772	-0.1617734	0	
0.7715001	0.1593682	-0.1613511	0	
0.772	0.1589674	-0.1609279	0	
0.7725	0.1585696	-0.1605039	0	
0.7730001	0.1581748	-0.1600792	0	
0.7735	0.1577829	-0.1596536	0	
0.774	0.157394	-0.1592274	0	
0.7745	0.157008	-0.1588005	0	
0.775	0.156625	-0.158373	0	
0.7755001	0.156245	-0.1579448	0	
0.776	0.1558679	-0.157516	0	
0.7765	0.1554938	-0.1570866	0	
0.777	0.1551226	-0.1566567	0	
0.7775	0.1547543	-0.1562262	0	
0.7780001	0.154389	-0.1557952	0	
0.7785	0.1540266	-0.1553638	0	
0.779	0.1536672	-0.1549319	0	
0.7795	0.1533107	-0.1544996	0	
0.78	0.1529571	-0.1540669	0	
0.7805001	0.1526064	-0.1536338	0	
0.781	0.1522586	-0.1532004	0	
0.7815	0.1519137	-0.1527667	0	
0.7820001	0.1515717	-0.1523327	0	
0.7825	0.1512326	-0.1518984	0	
0.7830001	0.1508963	-0.1514639	0	
0.7835	0.150563	-0.1510292	0	
0.784	0.1502325	-0.1505942	0	
0.7845001	0.1499049	-0.1501592	0	
0.785	0.1495801	-0.1497239	0	
0.7855	0.1492582	-0.1492886	0	
0.786	0.1489391	-0.1488532	0	
0.7865	0.1486228	-0.1484177	0	
0.7870001	0.1483094	-0.1479821	0	
0.7875	0.1479988	-0.1475466	0	
0.788	0.147691	-0.147111	0	
0.7885	0.147386	-0.1466755	0	
0.789	0.1470837	-0.1462401	0	
0.7895001	0.1467843	-0.1458047	0	
0.79	0.1464876	-0.1453695	0	
0.7905	0.1461937	-0.1449343	0	
0.791	0.1459025	-0.1444993	0	
0.7915	0.1456141	-0.1440645	0	
0.7920001	0.1453284	-0.1436299	0	
0.7925	0.1450454	-0.1431955	0	
0.793	0.1447652	-0.1427613	0	
0.7935001	0.1444876	-0.1423275	0	
0.794	0.1442128	-0.1418938	0	
0.7945001	0.1439406	-0.1414605	0	
0.795	0.1436711	-0.1410276	0	
0.7955	0.1434042	-0.140595	0	
0.7960001	0.14314	-0.1401627	0	
0.7965	0.1428784	-0.1397309	0	
0.7970001	0.1426195	-0.1392994	0	
0.7975	0.1423631	-0.1388685	0	
0.798	0.1421094	-0.1384379	0	
0.7985001	0.1418583	-0.1380079	0	
0.799	0.1416097	-0.1375783	0	
0.7995	0.1413637	-0.1371493	0	
0.8	0.1411203	-0.1367208	0	
0.8005	0.1408794	-0.1362929	0	
0.8010001	0.140641	-0.1358655	0	
0.8015	0.1404051	-0.1354388	0	
0.802	0.1401718	-0.1350127	0	
0.8025	0.1399409	-0.1345872	0	
0.803	0.1397126	-0.1341624	0	
0.8035001	0.1394867	-0.1337382	0	
0.804	0.1392632	-0.1333148	0	
0.8045	0.1390422	-0.1328921	0	
0.8050001	0.1388236	-0.1324701	0	
0.8055	0.1386075	-0.1320488	0	
0.8060001	0.1383937	-0.1316284	0	
0.8065	0.1381823	-0.1312087	0	
0.807	0.1379733	-0.1307899	0	
0.8075001	0.1377667	-0.1303718	0	
0.808	0.1375624	-0.1299546	0	
0.8085001	0.1373604	-0.1295383	0	
0.809	0.1371608	-0.1291228	0	
0.8095	0.1369635	-0.1287083	0	
0.8100001	0.1367684	-0.1282947	0	
0.8105	0.1365757	-0.1278819	0	
0.811	0.1363852	-0.1274702	0	
0.8115	0.1361969	-0.1270594	0	
0.812	0.1360109	-0.1266496	0	
0.8125001	0.1358271	-0.1262407	0	
0.813	0.1356456	-0.1258329	0	
0.8135	0.1354662	-0.1254262	0	
0.814	0.135289	-0.1250204	0	
0.8145	0.1351139	-0.1246157	0	
0.8150001	0.134941	-0.1242121	0	
0.8155	0.1347703	-0.1238096	0	
0.816	0.1346016	-0.1234082	0	
0.8165001	0.1344351	-0.1230079	0	
0.817	0.1342706	-0.1226087	0	
0.8175001	0.1341083	-0.1222107	0	
0.818	0.133948	-0.1218139	0	
0.8185	0.1337897	-0.1214182	0	
0.8190001	0.1336335	-0.1210237	0	
0.8195	0.1334793	-0.1206304	0	
0.8200001	0.1333271	-0.1202384	0	
0.8205	0.1331768	-0.1198475	0	
0.821	0.1330286	-0.1194579	0	
0.8215001	0.1328823	-0.1190696	0	
0.822	0.1327379	-0.1186826	0	
0.8225001	0.1325955	-0.1182968	0	
0.823	0.132455	-0.1179123	0	
0.8235	0.1323164	-0.1175291	0	
0.8240001	0.1321797	-0.1171473	0	
0.8245	0.1320448	-0.1167668	0	
0.825	0.1319118	-0.1163876	0	
0.8255	0.1317806	-0.1160098	0	
0.826	0.1316513	-0.1156334	0	
0.8265001	0.1315237	-0.1152583	0	
0.827	0.131398	-0.1148847	0	
0.8275	0.131274	-0.1145124	0	
0.8280001	0.1311518	-0.1141415	0	
0.8285	0.1310313	-0.1137721	0	
0.8290001	0.1309126	-0.1134041	0	
0.8295	0.1307955	-0.1130376	0	
0.83	0.1306802	-0.1126725	0	
0.8305001	0.1305666	-0.1123089	0	
0.831	0.1304546	-0.1119468	0	
0.8315001	0.1303443	-0.1115862	0	
0.832	0.1302356	-0.1112271	0	
0.8325	0.1301286	-0.1108694	0	
0.8330001	0.1300232	-0.1105133	0	
0.8335	0.1299193	-0.1101587	0	
0.8340001	0.1298171	-0.1098057	0	
0.8345	0.1297164	-0.1094542	0	
0.835	0.1296173	-0.1091043	0	
0.8355001	0.1295196	-0.1087559	0	
0.836	0.1294236	-0.1084091	0	
0.8365	0.129329	-0.1080639	0	
0.837	0.1292359	-0.1077203	0	
0.8375	0.1291443	-0.1073783	0	
0.8380001	0.1290542	-0.1070379	0	
0.8385	0.1289655	-0.1066991	0	
0.839	0.1288782	-0.1063619	0	
0.8395001	0.1287924	-0.1060264	0	
0.84	0.1287079	-0.1056925	0	
0.8405001	0.1286249	-0.1053603	0	
0.841	0.1285432	-0.1050297	0	
0.8415	0.1284629	-0.1047008	0	
0.8420001	0.1283839	-0.1043736	0	
0.8425	0.1283063	-0.104048	0	
0.8430001	0.12823	-0.1037241	0	
0.8435	0.128155	-0.1034019	0	
0.844	0.1280812	-0.1030815	0	
0.8445001	0.1280088	-0.1027627	0	
0.845	0.1279376	-0.1024456	0	
0.8455001	0.1278677	-0.1021303	0	
0.846	0.1277989	-0.1018167	0	
0.8465	0.1277314	-0.1015048	0	
0.8470001	0.1276651	-0.1011946	0	
0.8475	0.1276001	-0.1008863	0	
0.848	0.1275361	-0.1005796	0	
0.8485	0.1274734	-0.1002747	0	
0.849	0.1274118	-0.09997161	0	
0.8495001	0.1273513	-0.09967027	0	
0.85	0.1272919	-0.0993707	0	
0.8505	0.1272337	-0.0990729	0	
0.851	0.1271765	-0.0987769	0	
0.8515	0.1271204	-0.09848268	0	
0.8520001	0.1270654	-0.09819027	0	
0.8525	0.1270115	-0.09789965	0	
0.853	0.1269586	-0.09761084	0	
0.8535001	0.1269067	-0.09732384	0	
0.854	0.1268558	-0.09703866	0	
0.8545001	0.126806	-0.0967553	0	
0.855	0.1267571	-0.09647378	0	
0.8555	0.1267092	-0.09619407	0	
0.8560001	0.1266622	-0.0959162	0	
0.8565	0.1266163	-0.09564018	0	
0.8570001	0.1265712	-0.09536599	0	
0.8575	0.1265271	-0.09509365	0	
0.858	0.1264839	-0.09482317	0	
0.8585001	0.1264416	-0.09455454	0	
0.859	0.1264001	-0.09428778	0	
0.8595001	0.1263596	-0.09402287	0	
0.86	0.1263199	-0.09375983	0	
0.8605	0.1262811	-0.09349867	0	
0.8610001	0.1262431	-0.09323938	0	
0.8615	0.1262059	-0.09298197	0	
0.862	0.1261695	-0.09272644	0	
0.8625	0.126134	-0.0924728	0	
0.863	0.1260992	-0.09222104	0	
0.8635001	0.1260652	-0.09197118	0	
0.864	0.126032	-0.09172322	0	
0.8645	0.1259996	-0.09147715	0	
0.8650001	0.1259679	-0.09123298	0	
0.8655	0.1259369	-0.09099071	0	
0.8660001	0.1259066	-0.09075036	0	
0.8665	0.1258771	-0.09051192	0	
0.867	0.1258482	-0.09027539	0	
0.8675001	0.12582	-0.09004077	0	
0.868	0.1257926	-0.08980808	0	
0.8685001	0.1257657	-0.0895773	0	
0.869	0.1257396	-0.08934845	0	
0.8695	0.125714	-0.08912152	0	
0.8700001	0.1256892	-0.08889652	0	
0.8705	0.1256649	-0.08867346	0	
0.8710001	0.1256413	-0.08845232	0	
0.8715	0.1256182	-0.08823312	0	
0.872	0.1255957	-0.08801585	0	
0.8725001	0.1255739	-0.08780053	0	
0.873	0.1255526	-0.08758715	0	
0.8735	0.1255318	-0.08737572	0	
0.874	0.1255116	-0.08716622	0	
0.8745	0.125492	-0.08695867	0	
0.8750001	0.1254729	-0.08675308	0	
0.8755	0.1254543	-0.08654943	0	
0.876	0.1254362	-0.08634774	0	
0.8765001	0.1254186	-0.086148	0	
0.877	0.1254015	-0.08595022	0	
0.8775001	0.1253849	-0.08575439	0	
0.878	0.1253688	-0.08556053	0	
0.8785	0.1253531	-0.08536863	0	
0.8790001	0.1253379	-0.08517868	0	
0.8795	0.1253231	-0.0849907	0	
0.8800001	0.1253088	-0.08480469	0	
0.8805	0.1252949	-0.08462065	0	
0.881	0.1252814	-0.08443856	0	
0.8815001	0.1252684	-0.08425845	0	
0.882	0.1252557	-0.08408031	0	
0.8825001	0.1252434	-0.08390414	0	
0.883	0.1252315	-0.08372995	0	
0.8835	0.1252201	-0.08355772	0	
0.8840001	0.1252089	-0.08338747	0	
0.8845	0.1251982	-0.0832192	0	
0.8850001	0.1251877	-0.0830529	0	
0.8855	0.1251777	-0.08288859	0	
0.886	0.1251679	-0.08272625	0	
0.8865001	0.1251585	-0.08256589	0	
0.887	0.1251495	-0.0824075	0	
0.8875	0.1251407	-0.08225111	0	
0.8880001	0.1251322	-0.08209669	0	
0.8885	0.1251241	-0.08194426	0	
0.8890001	0.1251162	-0.08179381	0	
0.8895	0.1251086	-0.08164534	0	
0.89	0.1251013	-0.08149886	0	
0.8905001	0.1250943	-0.08135437	0	
0.891	0.1250875	-0.08121186	0	
0.8915001	0.125081	-0.08107134	0	
0.892	0.1250748	-0.08093281	0	
0.8925	0.1250688	-0.08079626	0	
0.8930001	0.125063	-0.08066171	0	
0.8935	0.1250575	-0.08052915	0	
0.8940001	0.1250521	-0.08039857	0	
0.8945	0.125047	-0.08026998	0	
0.895	0.1250422	-0.08014338	0	
0.8955001	0.1250375	-0.08001878	0	
0.896	0.125033	-0.07989617	0	
0.8965001	0.1250287	-0.07977555	0	
0.897	0.1250246	-0.07965692	0	
0.8975	0.1250207	-0.07954029	0	
0.8980001	0.125017	-0.07942565	0	
0.8985	0.1250134	-0.079313	0	
0.899	0.12501	-0.07920235	0	
0.8995001	0.1250068	-0.07909369	0	
0.9	0.1250037	-0.07898702	0	
0.9005001	0.1250008	-0.07888236	0	
0.901	0.124998	-0.07877969	0	
0.9015	0.1249954	-0.07867901	0	
0.9020001	0.1249929	-0.07858033	0	
0.9025	0.1249905	-0.07848364	0	
0.9030001	0.1249883	-0.07838895	0	
0.9035	0.1249861	-0.07829627	0	
0.904	0.1249841	-0.07820556	0	
0.9045001	0.1249823	-0.07811686	0	
0.905	0.1249805	-0.07803016	0	
0.9055001	0.1249788	-0.07794546	0	
0.906	0.1249772	-0.07786275	0	
0.9065	0.1249757	-0.07778204	0	
0.9070001	0.1249744	-0.07770333	0	
0.9075	0.1249731	-0.07762662	0	
0.9080001	0.1249719	-0.07755189	0	
0.9085	0.1249707	-0.07747918	0	
0.909	0.1249697	-0.07740846	0	
0.9095001	0.1249687	-0.07733974	0	
0.91	0.1249678	-0.07727302	0	
0.9105	0.124967	-0.0772083	0	
0.9110001	0.1249662	-0.07714557	0	
0.9115	0.1249655	-0.07708483	0	
0.9120001	0.1249649	-0.07702611	0	
0.9125	0.1249643	-0.07696938	0	
0.913	0.1249638	-0.07691465	0	
0.9135001	0.1249633	-0.07686191	0	
0.914	0.1249629	-0.07681119	0	
0.9145001	0.1249625	-0.07676245	0	
0.915	0.1249621	-0.07671572	0	
0.9155	0.1249618	-0.07667097	0	
0.9160001	0.1249616	-0.07662824	0	
0.9165	0.1249614	-0.0765875	0	
0.9170001	0.1249612	-0.07654876	0	
0.9175	0.124961	-0.07651202	0	
0.918	0.1249609	-0.07647728	0	
0.9185001	0.1249608	-0.07644454	0	
0.919	0.1249608	-0.0764138	0	
0.9195001	0.1249607	-0.07638507	0	
0.92	0.1249607	-0.07635832	0	
0.9205	0.1249607	-0.07633357	0	
0.9210001	0.1249608	-0.07631084	0	
0.9215	0.1249609	-0.07629009	0	
0.9220001	0.1249609	-0.07627135	0	
0.9225	0.1249611	-0.0762546	0	
0.923	0.1249612	-0.07623985	0	
0.9235001	0.1249613	-0.07622711	0	
0.924	0.1249615	-0.07621636	0	
0.9245	0.1249617	-0.07620762	0	
0.9250001	0.1249619	-0.07620087	0	
0.9255	0.1249621	-0.07619613	0	
0.9260001	0.1249623	-0.07619337	0	
0.9265	0.1249626	-0.07619262	0	
0.927	0.1249628	-0.07619388	0	
0.9275001	0.1249631	-0.07619713	0	
0.928	0.1249634	-0.07620238	0	
0.9285001	0.1249638	-0.07620963	0	
0.929	0.1249641	-0.07621887	0	
0.9295	0.1249644	-0.07623012	0	
0.9300001	0.1249648	-0.07624336	0	
0.9305	0.1249652	-0.07625861	0	
0.9310001	0.1249656	-0.07627586	0	
0.9315	0.1249661	-0.0762951	0	
0.932	0.1249665	-0.07631635	0	
0.9325001	0.124967	-0.0763396	0	
0.933	0.1249675	-0.07636484	0	
0.9335001	0.124968	-0.07639208	0	
0.934	0.1249686	-0.07642132	0	
0.9345	0.1249691	-0.07645257	0	
0.9350001	0.1249698	-0.07648581	0	
0.9355	0.1249704	-0.07652105	0	
0.936	0.1249711	-0.07655828	0	
0.9365001	0.1249718	-0.07659753	0	
0.937	0.1249725	-0.07663877	0	
0.9375001	0.1249733	-0.076682	0	
0.938	0.1249741	-0.07672723	0	
0.9385	0.124975	-0.07677447	0	
0.9390001	0.1249759	-0.0768237	0	
0.9395	0.1249768	-0.07687494	0	
0.9400001	0.1249778	-0.07692818	0	
0.9405	0.1249789	-0.07698341	0	
0.941	0.12498	-0.07704064	0	
0.9415001	0.1249812	-0.07709986	0	
0.942	0.1249824	-0.0771611	0	
0.9425001	0.1249837	-0.07722431	0	
0.943	0.124985	-0.07728954	0	
0.9435	0.1249864	-0.07735676	0	
0.9440001	0.124988	-0.07742598	0	
0.9445	0.1249895	-0.07749721	0	
0.9450001	0.1249912	-0.07757042	0	
0.9455	0.1249929	-0.07764563	0	
0.946	0.1249947	-0.07772284	0	
0.9465001	0.1249966	-0.07780205	0	
0.947	0.1249986	-0.07788327	0	
0.9475001	0.1250007	-0.07796647	0	
0.9480001	0.1250029	-0.07805167	0	
0.9485	0.1250052	-0.07813887	0	
0.9490001	0.1250077	-0.07822806	0	
0.9495	0.1250102	-0.07831926	0	
0.95	0.1250128	-0.07841245	0	
0.9505001	0.1250156	-0.07850763	0	
0.951	0.1250185	-0.07860481	0	
0.9515001	0.1250215	-0.07870399	0	
0.952	0.1250247	-0.07880517	0	
0.9525	0.125028	-0.07890833	0	
0.9530001	0.1250315	-0.0790135	0	
0.9535	0.1250351	-0.07912066	0	
0.9540001	0.1250388	-0.07922981	0	
0.9545	0.1250428	-0.07934096	0	
0.955	0.1250469	-0.07945409	0	
0.9555001	0.1250511	-0.07956923	0	
0.956	0.1250556	-0.07968636	0	
0.9565001	0.1250602	-0.07980548	0	
0.957	0.125065	-0.07992659	0	
0.9575	0.12507	-0.08004969	0	
0.9580001	0.1250752	-0.08017479	0	
0.9585	0.1250807	-0.08030187	0	
0.9590001	0.1250863	-0.08043095	0	
0.9595001	0.1250921	-0.08056202	0	
0.96	0.1250982	-0.08069507	0	
0.9605001	0.1251045	-0.08083012	0	
0.961	0.1251111	-0.08096715	0	
0.9615	0.1251179	-0.08110618	0	
0.9620001	0.1251249	-0.08124718	0	
0.9625	0.1251322	-0.08139018	0	
0.9630001	0.1251398	-0.08153516	0	
0.9635	0.1251476	-0.08168213	0	
0.964	0.1251558	-0.08183108	0	
0.9645001	0.1251642	-0.08198202	0	
0.965	0.1251729	-0.08213493	0	
0.9655001	0.1251819	-0.08228984	0	
0.966	0.1251912	-0.08244672	0	
0.9665	0.1252008	-0.08260559	0	
0.9670001	0.1252107	-0.08276643	0	
0.9675	0.125221	-0.08292925	0	
0.9680001	0.1252316	-0.08309405	0	
0.9685	0.1252426	-0.08326083	0	
0.969	0.1252539	-0.08342959	0	
0.9695001	0.1252656	-0.08360031	0	
0.97	0.1252777	-0.08377302	0	
0.9705001	0.1252901	-0.0839477	0	
0.9710001	0.1253029	-0.08412435	0	
0.9715	0.1253161	-0.08430296	0	
0.9720001	0.1253297	-0.08448356	0	
0.9725	0.1253438	-0.08466611	0	
0.973	0.1253582	-0.08485063	0	
0.9735001	0.1253731	-0.08503712	0	
0.974	0.1253884	-0.08522557	0	
0.9745001	0.1254042	-0.08541599	0	
0.975	0.1254204	-0.08560837	0	
0.9755	0.1254371	-0.08580271	0	
0.9760001	0.1254542	-0.085999	0	
0.9765	0.1254719	-0.08619726	0	
0.9770001	0.12549	-0.08639746	0	
0.9775	0.1255087	-0.08659963	0	
0.978	0.1255278	-0.08680374	0	
0.9785001	0.1255475	-0.08700981	0	
0.979	0.1255677	-0.08721782	0	
0.9795001	0.1255885	-0.08742778	0	
0.98	0.1256098	-0.08763968	0	
0.9805	0.1256317	-0.08785353	0	
0.9810001	0.1256541	-0.08806931	0	
0.9815	0.1256772	-0.08828704	0	
0.9820001	0.1257008	-0.0885067	0	
0.9825001	0.125725	-0.08872829	0	
0.983	0.1257498	-0.08895182	0	
0.9835001	0.1257753	-0.08917727	0	
0.984	0.1258014	-0.08940466	0	
0.9845001	0.1258281	-0.08963396	0	
0.9850001	0.1258555	-0.0898652	0	
0.9855	0.1258836	-0.09009835	0	
0.9860001	0.1259123	-0.09033342	0	
0.9865	0.1259417	-0.09057041	0	
0.987	0.1259719	-0.09080929	0	
0.9875001	0.1260027	-0.0910501	0	
0.988	0.1260343	-0.09129281	0	
0.9885001	0.1260666	-0.09153742	0	
0.989	0.1260996	-0.09178393	0	
0.9895	0.1261334	-0.09203234	0	
0.9900001	0.126168	-0.09228265	0	
0.9905	0.1262033	-0.09253484	0	
0.9910001	0.1262395	-0.09278893	0	
0.9915	0.1262764	-0.09304489	0	
0.992	0.1263142	-0.09330273	0	
0.9925001	0.1263528	-0.09356246	0	
0.993	0.1263922	-0.09382406	0	
0.9935001	0.1264325	-0.09408753	0	
0.994	0.1264736	-0.09435286	0	
0.9945	0.1265156	-0.09462006	0	
0.9950001	0.1265586	-0.09488911	0	
0.9955	0.1266024	-0.09516002	0	
0.9960001	0.1266471	-0.09543278	0	
0.9965001	0.1266927	-0.09570739	0	
0.997	0.1267393	-0.09598383	0	
0.9975001	0.1267869	-0.09626212	0	
0.998	0.1268354	-0.09654224	0	
0.9985	0.1268848	-0.09682419	0	
0.9990001	0.1269353	-0.09710796	0	
0.9995	0.1269868	-0.09739356	0	
1	0.1270393	-0.09768096	0	
1.0005	0.1270928	-0.09797018	0	
1.001	0.1271474	-0.0982612	0	
1.0015	0.127203	-0.09855402	0	
1.002	0.1272597	-0.09884863	0	
1.0025	0.1273174	-0.09914504	0	
1.003	0.1273763	-0.09944323	0	
1.0035	0.1274363	-0.0997432	0	
1.004	0.1274974	-0.1000449	0	
1.0045	0.1275596	-0.1003485	0	
1.005	0.127623	-0.1006537	0	
1.0055	0.1276875	-0.1009607	0	
1.006	0.1277533	-0.1012695	0	
1.0065	0.1278202	-0.10158	0	
1.007	0.1278883	-0.1018923	0	
1.0075	0.1279576	-0.1022063	0	
1.008	0.1280282	-0.102522	0	
1.0085	0.1281	-0.1028394	0	
1.009	0.1281731	-0.1031586	0	
1.0095	0.1282475	-0.1034794	0	
1.01	0.1283231	-0.103802	0	
1.0105	0.1284001	-0.1041262	0	
1.011	0.1284783	-0.1044521	0	
1.0115	0.128558	-0.1047797	0	
1.012	0.1286389	-0.105109	0	
1.0125	0.1287212	-0.1054399	0	
1.013	0.1288049	-0.1057725	0	
1.0135	0.12889	-0.1061067	0	
1.014	0.1289765	-0.1064426	0	
1.0145	0.1290644	-0.1067801	0	
1.015	0.1291537	-0.1071192	0	
1.0155	0.1292445	-0.10746	0	
1.016	0.1293368	-0.1078023	0	
1.0165	0.1294305	-0.1081463	0	
1.017	0.1295257	-0.1084918	0	
1.0175	0.1296224	-0.1088389	0	
1.018	0.1297207	-0.1091876	0	
1.0185	0.1298205	-0.1095378	0	
1.019	0.1299218	-0.1098896	0	
1.0195	0.1300247	-0.110243	0	
1.02	0.1301292	-0.1105978	0	
