Time	Arm_X	Arm_Y	Arm_Z	
1.0175	0.1208411	-0.1069847	-0.0001263358	
1.018	0.1207489	-0.1073312	-0.0001259994	
1.0185	0.1206552	-0.1076793	-0.0001256512	
1.019	0.1205599	-0.108029	-0.0001252913	
1.0195	0.1204632	-0.1083803	-0.0001249195	
1.02	0.1203649	-0.1087332	-0.0001245359	
1.0205	0.120265	-0.1090876	-0.0001241404	
1.021	0.1201636	-0.1094435	-0.0001237331	
1.0215	0.1200605	-0.1098011	-0.000123314	
1.022	0.1199559	-0.1101601	-0.0001228829	
1.0225	0.1198497	-0.1105207	-0.00012244	
1.023	0.1197418	-0.1108828	-0.0001219852	
1.0235	0.1196323	-0.1112463	-0.0001215185	
1.024	0.1195211	-0.1116114	-0.0001210399	
1.0245	0.1194082	-0.111978	-0.0001205494	
1.025	0.1192936	-0.1123461	-0.0001200469	
1.0255	0.1191774	-0.1127156	-0.0001195325	
1.026	0.1190594	-0.1130865	-0.0001190061	
1.0265	0.1189396	-0.1134589	-0.0001184677	
1.027	0.1188181	-0.1138328	-0.0001179174	
1.0275	0.1186948	-0.114208	-0.0001173551	
1.028	0.1185698	-0.1145847	-0.0001167808	
1.0285	0.1184429	-0.1149628	-0.0001161945	
1.029	0.1183143	-0.1153422	-0.0001155962	
1.0295	0.1181837	-0.1157231	-0.0001149859	
1.03	0.1180514	-0.1161052	-0.0001143635	
1.0305	0.1179172	-0.1164888	-0.0001137291	
1.031	0.1177811	-0.1168737	-0.0001130827	
1.0315	0.1176431	-0.1172599	-0.0001124243	
1.032	0.1175032	-0.1176474	-0.0001117538	
1.0325	0.1173614	-0.1180362	-0.0001110712	
1.033	0.1172177	-0.1184263	-0.0001103766	
1.0335	0.1170719	-0.1188177	-0.0001096699	
1.034	0.1169243	-0.1192104	-0.0001089511	
1.0345	0.1167746	-0.1196042	-0.0001082203	
1.035	0.1166229	-0.1199994	-0.0001074773	
1.0355	0.1164693	-0.1203957	-0.0001067223	
1.036	0.1163136	-0.1207933	-0.0001059552	
1.0365	0.1161558	-0.121192	-0.000105176	
1.037	0.115996	-0.121592	-0.0001043848	
1.0375	0.1158341	-0.1219931	-0.0001035814	
1.038	0.1156701	-0.1223953	-0.0001027659	
1.0385	0.1155041	-0.1227987	-0.0001019383	
1.039	0.1153359	-0.1232032	-0.0001010987	
1.0395	0.1151656	-0.1236089	-0.0001002469	
1.04	0.1149931	-0.1240156	-9.938302E-05	
1.0405	0.1148184	-0.1244234	-9.850704E-05	
1.041	0.1146416	-0.1248322	-9.761896E-05	
1.0415	0.1144626	-0.1252421	-9.67188E-05	
1.042	0.1142814	-0.1256531	-9.580653E-05	
1.0425	0.1140979	-0.126065	-9.488218E-05	
1.043	0.1139123	-0.1264779	-9.394572E-05	
1.0435	0.1137243	-0.1268919	-9.299719E-05	
1.044	0.1135341	-0.1273068	-9.203657E-05	
1.0445	0.1133417	-0.1277226	-9.106387E-05	
1.045	0.1131469	-0.1281394	-9.007911E-05	
1.0455	0.1129498	-0.1285571	-8.908226E-05	
1.046	0.1127504	-0.1289757	-8.807336E-05	
1.0465	0.1125487	-0.1293951	-8.70524E-05	
1.047	0.1123446	-0.1298155	-8.601939E-05	
1.0475	0.1121382	-0.1302367	-8.497433E-05	
1.048	0.1119294	-0.1306587	-8.391725E-05	
1.0485	0.1117182	-0.1310815	-8.284814E-05	
1.049	0.1115045	-0.1315051	-8.176701E-05	
1.0495	0.1112885	-0.1319295	-8.067388E-05	
1.05	0.1110701	-0.1323546	-7.956874E-05	
1.0505	0.1108491	-0.1327805	-7.845163E-05	
1.051	0.1106258	-0.1332071	-7.732254E-05	
1.0515	0.1103999	-0.1336344	-7.618149E-05	
1.052	0.1101716	-0.1340623	-7.50285E-05	
1.0525	0.1099408	-0.134491	-7.386356E-05	
1.053	0.1097074	-0.1349202	-7.268671E-05	
1.0535	0.1094716	-0.1353501	-7.149795E-05	
1.054	0.1092332	-0.1357806	-7.02973E-05	
1.0545	0.1089922	-0.1362117	-6.908477E-05	
1.055	0.1087487	-0.1366433	-6.78604E-05	
1.0555	0.1085027	-0.1370755	-6.662418E-05	
1.056	0.108254	-0.1375082	-6.537613E-05	
1.0565	0.1080027	-0.1379414	-6.411628E-05	
1.057	0.1077489	-0.1383751	-6.284465E-05	
1.0575	0.1074924	-0.1388092	-6.156126E-05	
1.058	0.1072333	-0.1392438	-6.026612E-05	
1.0585	0.1069715	-0.1396788	-5.895926E-05	
1.059	0.1067071	-0.1401142	-5.76407E-05	
1.0595	0.10644	-0.14055	-5.631046E-05	
1.06	0.1061702	-0.1409861	-5.496857E-05	
1.0605	0.1058978	-0.1414225	-5.361505E-05	
1.061	0.1056226	-0.1418592	-5.224993E-05	
1.0615	0.1053448	-0.1422963	-5.087323E-05	
1.062	0.1050642	-0.1427335	-4.948498E-05	
1.0625	0.1047809	-0.1431711	-4.808521E-05	
1.063	0.1044948	-0.1436088	-4.667394E-05	
1.0635	0.104206	-0.1440467	-4.52512E-05	
1.064	0.1039144	-0.1444848	-4.381703E-05	
1.0645	0.1036201	-0.1449231	-4.237145E-05	
1.065	0.103323	-0.1453615	-4.09145E-05	
1.0655	0.103023	-0.1457999	-3.94462E-05	
1.066	0.1027203	-0.1462385	-3.796659E-05	
1.0665	0.1024148	-0.1466771	-3.647571E-05	
1.067	0.1021065	-0.1471157	-3.497359E-05	
1.0675	0.1017953	-0.1475543	-3.346026E-05	
1.068	0.1014813	-0.1479929	-3.193576E-05	
1.0685	0.1011645	-0.1484315	-3.040012E-05	
1.069	0.1008448	-0.14887	-2.885339E-05	
1.0695	0.1005222	-0.1493084	-2.72956E-05	
1.07	0.1001968	-0.1497466	-2.57268E-05	
1.0705	0.09986851	-0.1501848	-2.414702E-05	
1.071	0.09953734	-0.1506227	-2.25563E-05	
1.0715	0.09920327	-0.1510605	-2.095468E-05	
1.072	0.09886631	-0.151498	-1.934222E-05	
1.0725	0.09852644	-0.1519353	-1.771895E-05	
1.073	0.09818366	-0.1523723	-1.608491E-05	
1.0735	0.09783798	-0.1528091	-1.444016E-05	
1.074	0.09748936	-0.1532455	-1.278473E-05	
1.0745	0.09713782	-0.1536815	-1.111868E-05	
1.075	0.09678335	-0.1541172	-9.442057E-06	
1.0755	0.09642594	-0.1545525	-7.754904E-06	
1.076	0.09606557	-0.1549873	-6.057271E-06	
1.0765	0.09570227	-0.1554217	-4.349212E-06	
1.077	0.09533601	-0.1558556	-2.630778E-06	
1.0775	0.09496679	-0.156289	-9.020201E-07	
1.078	0.09459461	-0.1567218	8.370072E-07	
1.0785	0.09421945	-0.1571541	2.58625E-06	
1.079	0.09384134	-0.1575858	4.345653E-06	
1.0795	0.09346024	-0.1580169	6.11516E-06	
1.08	0.09307616	-0.1584474	7.894714E-06	
1.0805	0.09268911	-0.1588771	9.684258E-06	
1.081	0.09229907	-0.1593062	1.148373E-05	
1.0815	0.09190604	-0.1597345	1.329307E-05	
1.082	0.09151003	-0.1601621	1.511223E-05	
1.0825	0.09111103	-0.1605889	1.694113E-05	
1.083	0.09070902	-0.1610149	1.877972E-05	
1.0835	0.09030404	-0.16144	2.062793E-05	
1.084	0.08989605	-0.1618643	2.24857E-05	
1.0845	0.08948506	-0.1622876	2.435297E-05	
1.085	0.08907108	-0.1627101	2.622966E-05	
1.0855	0.08865409	-0.1631316	2.811571E-05	
1.086	0.08823412	-0.1635521	3.001106E-05	
1.0865	0.08781113	-0.1639716	3.191563E-05	
1.087	0.08738516	-0.1643901	3.382935E-05	
1.0875	0.08695618	-0.1648075	3.575216E-05	
1.088	0.08652421	-0.1652238	3.768397E-05	
1.0885	0.08608924	-0.165639	3.962473E-05	
1.089	0.08565127	-0.166053	4.157436E-05	
1.0895	0.08521031	-0.1664658	4.353277E-05	
1.09	0.08476635	-0.1668775	4.54999E-05	
1.0905	0.08431941	-0.1672879	4.747568E-05	
1.091	0.08386949	-0.167697	4.946001E-05	
1.0915	0.08341657	-0.1681048	5.145283E-05	
1.092	0.08296069	-0.1685113	5.345406E-05	
1.0925	0.08250181	-0.1689164	5.546361E-05	
1.093	0.08203997	-0.1693202	5.748141E-05	
1.0935	0.08157516	-0.1697225	5.950738E-05	
1.094	0.08110738	-0.1701234	6.154142E-05	
1.0945	0.08063664	-0.1705228	6.358347E-05	
1.095	0.08016294	-0.1709207	6.563344E-05	
1.0955	0.0796863	-0.1713171	6.769122E-05	
1.096	0.07920671	-0.1717119	6.975675E-05	
1.0965	0.07872417	-0.1721051	7.182994E-05	
1.097	0.0782387	-0.1724968	7.391071E-05	
1.0975	0.07775031	-0.1728867	7.599894E-05	
1.098	0.07725899	-0.173275	7.809458E-05	
1.0985	0.07676475	-0.1736616	8.019751E-05	
1.099	0.07626762	-0.1740464	8.230766E-05	
1.0995	0.07576758	-0.1744295	8.442491E-05	
1.1	0.07526466	-0.1748108	8.65492E-05	
1.1005	0.07475884	-0.1751902	8.868041E-05	
1.101	0.07425015	-0.1755678	9.081846E-05	
1.1015	0.0737386	-0.1759435	9.295306E-05	
1.102	0.07322418	-0.1763173	9.508413E-05	
1.1025	0.07270693	-0.1766892	9.721154E-05	
1.103	0.07218683	-0.1770591	9.933523E-05	
1.1035	0.07166391	-0.177427	0.0001014551	
1.104	0.07113817	-0.1777929	0.000103571	
1.1045	0.07060962	-0.1781567	0.0001056829	
1.105	0.07007828	-0.1785184	0.0001077907	
1.1055	0.06954415	-0.178878	0.0001098942	
1.106	0.06900725	-0.1792355	0.0001119934	
1.1065	0.06846759	-0.1795908	0.0001140882	
1.107	0.06792518	-0.1799439	0.0001161785	
1.1075	0.06738003	-0.1802948	0.0001182641	
1.108	0.06683217	-0.1806434	0.0001203451	
1.1085	0.06628159	-0.1809897	0.0001224212	
1.109	0.06572831	-0.1813338	0.0001244923	
1.1095	0.06517236	-0.1816754	0.0001265585	
1.11	0.06461373	-0.1820148	0.0001286195	
1.1105	0.06405246	-0.1823517	0.0001306754	
1.111	0.06348854	-0.1826862	0.0001327259	
1.1115	0.06292199	-0.1830182	0.0001347709	
1.112	0.06235284	-0.1833478	0.0001368105	
1.1125	0.06178109	-0.1836749	0.0001388443	
1.113	0.06120677	-0.1839994	0.0001408725	
1.1135	0.06062989	-0.1843213	0.0001428949	
1.114	0.06005046	-0.1846407	0.0001449113	
1.1145	0.0594685	-0.1849575	0.0001469216	
1.115	0.05888404	-0.1852716	0.0001489258	
1.1155	0.05829708	-0.185583	0.0001509238	
1.116	0.05770765	-0.1858918	0.0001529155	
1.1165	0.05711576	-0.1861978	0.0001549006	
1.117	0.05652144	-0.1865011	0.0001568793	
1.1175	0.05592469	-0.1868017	0.0001588513	
1.118	0.05532556	-0.1870994	0.0001608165	
1.1185	0.05472403	-0.1873943	0.0001627748	
1.119	0.05412015	-0.1876863	0.0001647262	
1.1195	0.05351393	-0.1879755	0.0001666706	
1.12	0.05290538	-0.1882618	0.0001686077	
1.1205	0.05229453	-0.1885451	0.0001705376	
1.121	0.05168141	-0.1888255	0.0001724602	
1.1215	0.05106603	-0.189103	0.0001743752	
1.122	0.05044841	-0.1893774	0.0001762827	
1.1225	0.04982858	-0.1896488	0.0001781825	
1.123	0.04920655	-0.1899172	0.0001800745	
1.1235	0.04858236	-0.1901824	0.0001819586	
1.124	0.04795602	-0.1904446	0.0001838348	
1.1245	0.04732755	-0.1907037	0.0001857029	
1.125	0.04669698	-0.1909597	0.0001875628	
1.1255	0.04606433	-0.1912125	0.0001894144	
1.126	0.04542963	-0.1914621	0.0001912576	
1.1265	0.04479289	-0.1917085	0.0001930923	
1.127	0.04415416	-0.1919516	0.0001949184	
1.1275	0.04351344	-0.1921916	0.0001967359	
1.128	0.04287076	-0.1924282	0.0001985445	
1.1285	0.04222615	-0.1926616	0.0002003443	
1.129	0.04157963	-0.1928916	0.0002021351	
1.1295	0.04093123	-0.1931183	0.0002039168	
1.13	0.04028098	-0.1933416	0.0002056893	
1.1305	0.03962889	-0.1935616	0.0002074526	
1.131	0.038975	-0.1937782	0.0002092064	
1.1315	0.03831934	-0.1939913	0.0002109508	
1.132	0.03766192	-0.1942011	0.0002126856	
1.1325	0.03700278	-0.1944073	0.0002144108	
1.133	0.03634195	-0.1946101	0.0002161262	
1.1335	0.03567945	-0.1948095	0.0002178317	
1.134	0.0350153	-0.1950053	0.0002195273	
1.1345	0.03434955	-0.1951975	0.0002212128	
1.135	0.0336822	-0.1953862	0.0002228881	
1.1355	0.03301331	-0.1955714	0.0002245533	
1.136	0.03234288	-0.195753	0.0002262081	
1.1365	0.03167095	-0.195931	0.0002278525	
1.137	0.03099756	-0.1961053	0.0002294863	
1.1375	0.03032272	-0.1962761	0.0002311096	
1.138	0.02964647	-0.1964432	0.0002327222	
1.1385	0.02896885	-0.1966066	0.000234324	
1.139	0.02828987	-0.1967664	0.0002359149	
1.1395	0.02760957	-0.1969224	0.0002374949	
1.14	0.02692797	-0.1970748	0.0002390638	
1.1405	0.02624512	-0.1972234	0.0002406215	
1.141	0.02556103	-0.1973683	0.000242168	
1.1415	0.02487574	-0.1975095	0.0002437033	
1.142	0.02418929	-0.1976469	0.0002452271	
1.1425	0.02350169	-0.1977805	0.0002467395	
1.143	0.02281299	-0.1979103	0.0002482402	
1.1435	0.02212322	-0.1980364	0.0002497294	
1.144	0.02143239	-0.1981586	0.0002512068	
1.1445	0.02074056	-0.198277	0.0002526724	
1.145	0.02004774	-0.1983916	0.0002541261	
1.1455	0.01935397	-0.1985023	0.0002555678	
1.146	0.01865929	-0.1986092	0.0002569975	
1.1465	0.01796372	-0.1987122	0.000258415	
1.147	0.0172673	-0.1988113	0.0002598204	
1.1475	0.01657005	-0.1989065	0.0002612134	
1.148	0.01587202	-0.1989979	0.0002625941	
1.1485	0.01517323	-0.1990853	0.0002639624	
1.149	0.01447372	-0.1991689	0.0002653181	
1.1495	0.01377353	-0.1992485	0.0002666613	
1.15	0.01307267	-0.1993242	0.0002679919	
1.1505	0.01237119	-0.199396	0.0002693096	
1.151	0.01166912	-0.1994638	0.0002706147	
1.1515	0.01096649	-0.1995277	0.0002719068	
1.152	0.01026333	-0.1995876	0.000273186	
1.1525	0.00955969	-0.1996436	0.0002744522	
1.153	0.008855589	-0.1996956	0.0002757054	
1.1535	0.008151064	-0.1997436	0.0002769454	
1.154	0.007446148	-0.1997877	0.0002781722	
1.1545	0.006740876	-0.1998278	0.0002793857	
1.155	0.006035281	-0.1998639	0.000280586	
1.1555	0.005329397	-0.199896	0.0002817728	
1.156	0.004623257	-0.1999241	0.0002829462	
1.1565	0.003916895	-0.1999483	0.0002841061	
1.157	0.003210346	-0.1999684	0.0002852524	
1.1575	0.002503642	-0.1999846	0.0002863852	
1.158	0.001796818	-0.1999967	0.0002875042	
1.1585	0.001089908	-0.2000049	0.0002886095	
1.159	0.0003829458	-0.2000091	0.0002897011	
1.1595	-0.0003240351	-0.2000092	0.0002907788	
1.16	-0.001031001	-0.2000054	0.0002918426	
1.1605	-0.001737917	-0.1999976	0.0002928925	
1.161	-0.00244475	-0.1999857	0.0002939283	
1.1615	-0.003151465	-0.1999699	0.0002949502	
1.162	-0.003858028	-0.1999501	0.000295958	
1.1625	-0.004564407	-0.1999263	0.0002969516	
1.163	-0.005270567	-0.1998985	0.000297931	
1.1635	-0.005976473	-0.1998667	0.0002988963	
1.164	-0.006682094	-0.1998309	0.0002998472	
1.1645	-0.007387395	-0.1997912	0.0003007839	
1.165	-0.008092343	-0.1997474	0.0003017062	
1.1655	-0.008796901	-0.1996997	0.0003026142	
1.166	-0.00950104	-0.199648	0.0003035077	
1.1665	-0.01020472	-0.1995924	0.0003043868	
1.167	-0.01090792	-0.1995328	0.0003052514	
1.1675	-0.01161059	-0.1994693	0.0003061015	
1.168	-0.01231272	-0.1994018	0.0003069369	
1.1685	-0.01301425	-0.1993303	0.0003077578	
1.169	-0.01371516	-0.1992549	0.0003085641	
1.1695	-0.01441542	-0.1991756	0.0003093558	
1.17	-0.01511498	-0.1990924	0.0003101327	
1.1705	-0.01581383	-0.1990053	0.0003108949	
1.171	-0.01651193	-0.1989143	0.0003116424	
1.1715	-0.01720924	-0.1988193	0.0003123752	
1.172	-0.01790573	-0.1987205	0.0003130932	
1.1725	-0.01860138	-0.1986178	0.0003137963	
1.173	-0.01929614	-0.1985113	0.0003144847	
1.1735	-0.01998998	-0.1984009	0.0003151581	
1.174	-0.02068288	-0.1982866	0.0003158168	
1.1745	-0.0213748	-0.1981685	0.0003164605	
1.175	-0.02206571	-0.1980466	0.0003170894	
1.1755	-0.02275558	-0.1979209	0.0003177033	
1.176	-0.02344437	-0.1977914	0.0003183023	
1.1765	-0.02413206	-0.1976581	0.0003188864	
1.177	-0.02481861	-0.197521	0.0003194555	
1.1775	-0.025504	-0.1973801	0.0003200097	
1.178	-0.02618819	-0.1972356	0.0003205489	
1.1785	-0.02687114	-0.1970872	0.0003210731	
1.179	-0.02755285	-0.1969352	0.0003215823	
1.1795	-0.02823326	-0.1967794	0.0003220766	
1.18	-0.02891235	-0.19662	0.0003225558	
1.1805	-0.02959009	-0.1964568	0.0003230201	
1.181	-0.03026645	-0.19629	0.0003234694	
1.1815	-0.03094141	-0.1961196	0.0003239036	
1.182	-0.03161492	-0.1959455	0.0003243229	
1.1825	-0.03228697	-0.1957679	0.0003247272	
1.183	-0.03295752	-0.1955866	0.0003251165	
1.1835	-0.03362655	-0.1954017	0.0003254908	
1.184	-0.03429402	-0.1952133	0.0003258501	
1.1845	-0.0349599	-0.1950213	0.0003261945	
1.185	-0.03562418	-0.1948258	0.0003265239	
1.1855	-0.03628682	-0.1946268	0.0003268383	
1.186	-0.0369478	-0.1944243	0.0003271378	
1.1865	-0.03760708	-0.1942183	0.0003274224	
1.187	-0.03826464	-0.1940088	0.000327692	
1.1875	-0.03892045	-0.193796	0.0003279467	
1.188	-0.03957449	-0.1935797	0.0003281866	
1.1885	-0.04022672	-0.19336	0.0003284116	
1.189	-0.04087713	-0.1931369	0.0003286217	
1.1895	-0.04152568	-0.1929105	0.0003288169	
1.19	-0.04217236	-0.1926807	0.0003289974	
1.1905	-0.04281713	-0.1924476	0.000329163	
1.191	-0.04345998	-0.1922113	0.0003293139	
1.1915	-0.04410086	-0.1919716	0.00032945	
1.192	-0.04473976	-0.1917287	0.0003295714	
1.1925	-0.04537667	-0.1914826	0.0003296781	
1.193	-0.04601154	-0.1912333	0.0003297701	
1.1935	-0.04664436	-0.1909807	0.0003298475	
1.194	-0.04727511	-0.1907251	0.0003299103	
1.1945	-0.04790375	-0.1904662	0.0003299584	
1.195	-0.04853027	-0.1902043	0.000329992	
1.1955	-0.04915465	-0.1899392	0.0003300111	
1.196	-0.04977686	-0.1896711	0.0003300156	
1.1965	-0.05039687	-0.1894	0.0003300057	
1.197	-0.05101467	-0.1891258	0.0003299814	
1.1975	-0.05163024	-0.1888486	0.0003299427	
1.198	-0.05224356	-0.1885685	0.0003298896	
1.1985	-0.05285459	-0.1882854	0.0003298222	
1.199	-0.05346333	-0.1879993	0.0003297405	
1.1995	-0.05406975	-0.1877104	0.0003296446	
1.2	-0.05467383	-0.1874186	0.0003295345	
1.2005	-0.05527556	-0.1871239	0.0003294102	
1.201	-0.0558749	-0.1868264	0.0003292718	
1.2015	-0.05647184	-0.1865261	0.0003291193	
1.202	-0.05706637	-0.1862231	0.0003289528	
1.2025	-0.05765846	-0.1859173	0.0003287723	
1.203	-0.0582481	-0.1856087	0.0003285779	
1.2035	-0.05883526	-0.1852975	0.0003283696	
1.204	-0.05941994	-0.1849836	0.0003281475	
1.2045	-0.0600021	-0.184667	0.0003279115	
1.205	-0.06058174	-0.1843479	0.0003276618	
1.2055	-0.06115883	-0.1840261	0.0003273984	
1.206	-0.06173337	-0.1837018	0.0003271214	
1.2065	-0.06230533	-0.183375	0.0003268308	
1.207	-0.0628747	-0.1830456	0.0003265267	
1.2075	-0.06344146	-0.1827138	0.0003262091	
1.208	-0.06400559	-0.1823795	0.000325878	
1.2085	-0.06456709	-0.1820428	0.0003255336	
1.209	-0.06512593	-0.1817037	0.0003251759	
1.2095	-0.06568212	-0.1813622	0.0003248049	
1.21	-0.06623562	-0.1810183	0.0003244207	
1.2105	-0.06678643	-0.1806722	0.0003240234	
1.211	-0.06733453	-0.1803238	0.0003236129	
1.2115	-0.06787989	-0.1799731	0.0003231895	
1.212	-0.06842253	-0.1796201	0.0003227531	
1.2125	-0.06896242	-0.179265	0.0003223038	
1.213	-0.06949954	-0.1789077	0.0003218417	
1.2135	-0.0700339	-0.1785483	0.0003213667	
1.214	-0.07056548	-0.1781867	0.0003208791	
1.2145	-0.07109427	-0.1778231	0.0003203788	
1.215	-0.07162024	-0.1774574	0.0003198659	
1.2155	-0.0721434	-0.1770897	0.0003193405	
1.216	-0.07266372	-0.1767199	0.0003188026	
1.2165	-0.07318122	-0.1763483	0.0003182524	
1.217	-0.07369587	-0.1759746	0.0003176898	
1.2175	-0.07420766	-0.1755991	0.000317115	
1.218	-0.07471658	-0.1752216	0.000316528	
1.2185	-0.07522263	-0.1748423	0.0003159289	
1.219	-0.07572581	-0.1744612	0.0003153177	
1.2195	-0.07622609	-0.1740783	0.0003146945	
1.22	-0.07672346	-0.1736936	0.0003140594	
1.2205	-0.07721794	-0.1733072	0.0003134125	
1.221	-0.0777095	-0.172919	0.0003127538	
1.2215	-0.07819813	-0.1725292	0.0003120834	
1.222	-0.07868385	-0.1721377	0.0003114014	
1.2225	-0.07916663	-0.1717446	0.0003107079	
1.223	-0.07964647	-0.1713499	0.0003100028	
1.2235	-0.08012336	-0.1709537	0.0003092864	
1.224	-0.0805973	-0.1705559	0.0003085586	
1.2245	-0.0810683	-0.1701566	0.0003078195	
1.225	-0.08153632	-0.1697558	0.0003070693	
1.2255	-0.08200138	-0.1693536	0.000306308	
1.226	-0.08246347	-0.16895	0.0003055356	
1.2265	-0.08292259	-0.1685449	0.0003047522	
1.227	-0.08337873	-0.1681386	0.000303958	
1.2275	-0.0838319	-0.1677309	0.000303153	
1.228	-0.08428207	-0.1673219	0.0003023372	
1.2285	-0.08472926	-0.1669116	0.0003015108	
1.229	-0.08517347	-0.1665001	0.0003006737	
1.2295	-0.08561467	-0.1660873	0.0002998262	
1.23	-0.08605289	-0.1656734	0.0002989683	
1.2305	-0.08648811	-0.1652583	0.0002981	
1.231	-0.08692034	-0.1648421	0.0002972214	
1.2315	-0.08734956	-0.1644248	0.0002963326	
1.232	-0.08777579	-0.1640064	0.0002954337	
1.2325	-0.08819901	-0.163587	0.0002945248	
1.233	-0.08861925	-0.1631666	0.0002936059	
1.2335	-0.08903648	-0.1627452	0.0002926771	
1.234	-0.08945071	-0.1623228	0.0002917385	
1.2345	-0.08986195	-0.1618995	0.0002907903	
1.235	-0.09027019	-0.1614753	0.0002898323	
1.2355	-0.09067544	-0.1610502	0.0002888648	
1.236	-0.09107769	-0.1606243	0.0002878878	
1.2365	-0.09147694	-0.1601976	0.0002869014	
1.237	-0.0918732	-0.1597701	0.0002859056	
1.2375	-0.09226648	-0.1593418	0.0002849007	
1.238	-0.09265677	-0.1589128	0.0002838865	
1.2385	-0.09304406	-0.1584831	0.0002828632	
1.239	-0.09342839	-0.1580528	0.000281831	
1.2395	-0.09380973	-0.1576217	0.0002807898	
1.24	-0.0941881	-0.1571901	0.0002797398	
1.2405	-0.0945635	-0.1567578	0.0002786809	
1.241	-0.09493592	-0.156325	0.0002776134	
1.2415	-0.09530539	-0.1558917	0.0002765373	
1.242	-0.0956719	-0.1554578	0.0002754526	
1.2425	-0.09603545	-0.1550235	0.0002743595	
1.243	-0.09639606	-0.1545887	0.000273258	
1.2435	-0.09675372	-0.1541535	0.0002721482	
1.244	-0.09710844	-0.1537178	0.0002710302	
1.2445	-0.09746023	-0.1532818	0.0002699041	
1.245	-0.09780908	-0.1528454	0.0002687699	
1.2455	-0.09815501	-0.1524087	0.0002676277	
1.246	-0.09849804	-0.1519717	0.0002664776	
1.2465	-0.09883814	-0.1515345	0.0002653197	
1.247	-0.09917536	-0.1510969	0.000264154	
1.2475	-0.09950966	-0.1506592	0.0002629807	
1.248	-0.09984109	-0.1502213	0.0002617998	
1.2485	-0.1001696	-0.1497831	0.0002606114	
1.249	-0.1004953	-0.1493449	0.0002594156	
1.2495	-0.1008181	-0.1489065	0.0002582124	
1.25	-0.101138	-0.148468	0.0002570019	
1.2505	-0.1014551	-0.1480295	0.0002557842	
1.251	-0.1017693	-0.1475909	0.0002545594	
1.2515	-0.1020807	-0.1471522	0.0002533275	
1.252	-0.1023893	-0.1467136	0.0002520887	
1.2525	-0.1026951	-0.146275	0.0002508431	
1.253	-0.102998	-0.1458365	0.0002495906	
1.2535	-0.1032982	-0.145398	0.0002483313	
1.254	-0.1035955	-0.1449596	0.0002470654	
1.2545	-0.1038901	-0.1445214	0.0002457929	
1.255	-0.1041819	-0.1440833	0.0002445139	
1.2555	-0.1044709	-0.1436453	0.0002432284	
1.256	-0.1047572	-0.1432076	0.0002419366	
1.2565	-0.1050407	-0.14277	0.0002406385	
1.257	-0.1053215	-0.1423327	0.0002393342	
1.2575	-0.1055996	-0.1418957	0.0002380238	
1.258	-0.105875	-0.1414589	0.0002367073	
1.2585	-0.1061477	-0.1410225	0.0002353848	
1.259	-0.1064177	-0.1405863	0.0002340564	
1.2595	-0.106685	-0.1401506	0.0002327221	
1.26	-0.1069497	-0.1397151	0.0002313821	
1.2605	-0.1072116	-0.1392801	0.0002300364	
1.261	-0.107471	-0.1388455	0.000228685	
1.2615	-0.1077277	-0.1384114	0.000227328	
1.262	-0.1079818	-0.1379776	0.0002259656	
1.2625	-0.1082333	-0.1375444	0.0002245978	
1.263	-0.1084821	-0.1371116	0.0002232246	
1.2635	-0.1087284	-0.1366794	0.0002218462	
1.264	-0.1089721	-0.1362478	0.0002204625	
1.2645	-0.1092133	-0.1358166	0.0002190737	
1.265	-0.1094519	-0.1353861	0.0002176798	
1.2655	-0.109688	-0.1349562	0.000216281	
1.266	-0.1099215	-0.1345268	0.0002148772	
1.2665	-0.1101525	-0.1340982	0.0002134685	
1.267	-0.1103811	-0.1336701	0.000212055	
1.2675	-0.1106071	-0.1332428	0.0002106368	
1.268	-0.1108307	-0.1328161	0.000209214	
1.2685	-0.1110518	-0.1323902	0.0002077865	
1.269	-0.1112705	-0.131965	0.0002063545	
1.2695	-0.1114867	-0.1315406	0.000204918	
1.27	-0.1117005	-0.1311169	0.0002034771	
1.2705	-0.111912	-0.130694	0.000202032	
1.271	-0.112121	-0.1302719	0.0002005825	
1.2715	-0.1123276	-0.1298507	0.0001991288	
1.272	-0.1125319	-0.1294303	0.0001976709	
1.2725	-0.1127338	-0.1290108	0.000196209	
1.273	-0.1129334	-0.1285921	0.000194743	
1.2735	-0.1131307	-0.1281743	0.0001932731	
1.274	-0.1133257	-0.1277575	0.0001917992	
1.2745	-0.1135183	-0.1273416	0.0001903215	
1.275	-0.1137087	-0.1269266	0.0001888401	
1.2755	-0.1138968	-0.1265126	0.0001873549	
1.276	-0.1140827	-0.1260996	0.0001858661	
1.2765	-0.1142663	-0.1256876	0.0001843736	
1.277	-0.1144477	-0.1252766	0.0001828776	
1.2775	-0.1146269	-0.1248666	0.0001813781	
1.278	-0.1148039	-0.1244576	0.0001798752	
1.2785	-0.1149787	-0.1240497	0.0001783689	
1.279	-0.1151514	-0.1236429	0.0001768593	
1.2795	-0.1153219	-0.1232372	0.0001753464	
1.28	-0.1154903	-0.1228326	0.0001738304	
1.2805	-0.1156565	-0.1224291	0.0001723111	
1.281	-0.1158207	-0.1220268	0.0001707888	
1.2815	-0.1159827	-0.1216256	0.0001692634	
1.282	-0.1161427	-0.1212256	0.0001677351	
1.2825	-0.1163006	-0.1208267	0.0001662038	
1.283	-0.1164565	-0.1204291	0.0001646696	
