Time	Arm_X	Arm_Y	Arm_Z	
6.7675	0.1236589	-0.07065094	-0.01913298	
6.768	0.1236894	-0.0713283	-0.01908041	
6.7685	0.1237164	-0.07200775	-0.01902718	
6.769001	0.1237398	-0.07268927	-0.01897329	
6.7695	0.1237595	-0.07337286	-0.01891873	
6.77	0.1237755	-0.0740585	-0.01886349	
6.7705	0.1237878	-0.07474614	-0.01880757	
6.771	0.1237964	-0.07543579	-0.01875097	
6.7715	0.1238012	-0.07612742	-0.01869368	
6.772	0.1238022	-0.076821	-0.0186357	
6.772501	0.1237993	-0.07751652	-0.01857702	
6.773	0.1237926	-0.07821395	-0.01851765	
6.7735	0.1237819	-0.07891326	-0.01845756	
6.774	0.1237673	-0.07961445	-0.01839677	
6.7745	0.1237488	-0.08031747	-0.01833527	
6.775	0.1237262	-0.08102231	-0.01827304	
6.7755	0.1236996	-0.08172894	-0.0182101	
6.776	0.1236689	-0.08243734	-0.01814643	
6.7765	0.1236341	-0.08314749	-0.01808202	
6.777	0.1235952	-0.08385935	-0.01801689	
6.7775	0.123552	-0.0845729	-0.01795102	
6.778	0.1235048	-0.08528811	-0.0178844	
6.778501	0.1234532	-0.08600497	-0.01781704	
6.779	0.1233974	-0.08672341	-0.01774892	
6.7795	0.1233373	-0.08744345	-0.01768005	
6.78	0.1232729	-0.08816504	-0.01761043	
6.7805	0.1232041	-0.08888814	-0.01754004	
6.781	0.1231309	-0.08961274	-0.01746889	
6.7815	0.1230533	-0.09033879	-0.01739697	
6.782001	0.1229712	-0.09106629	-0.01732427	
6.7825	0.1228847	-0.09179517	-0.0172508	
6.783	0.1227936	-0.09252542	-0.01717654	
6.7835	0.122698	-0.09325702	-0.0171015	
6.784	0.1225978	-0.09398992	-0.01702567	
6.7845	0.1224931	-0.09472408	-0.01694905	
6.785	0.1223836	-0.09545948	-0.01687164	
6.785501	0.1222695	-0.09619609	-0.01679342	
6.786	0.1221507	-0.09693386	-0.01671441	
6.7865	0.1220272	-0.09767278	-0.01663458	
6.787	0.121899	-0.09841278	-0.01655395	
6.7875	0.1217659	-0.09915385	-0.01647251	
6.788	0.121628	-0.09989595	-0.01639025	
6.7885	0.1214853	-0.100639	-0.01630717	
6.789001	0.1213377	-0.1013831	-0.01622326	
6.7895	0.1211852	-0.102128	-0.01613854	
6.79	0.1210278	-0.1028739	-0.01605298	
6.7905	0.1208655	-0.1036205	-0.01596659	
6.791	0.1206981	-0.104368	-0.01587937	
6.7915	0.1205258	-0.1051162	-0.0157913	
6.792	0.1203484	-0.1058652	-0.0157024	
6.7925	0.1201659	-0.1066148	-0.01561266	
6.793	0.1199784	-0.1073651	-0.01552206	
6.7935	0.1197857	-0.1081159	-0.01543062	
6.794	0.1195879	-0.1088674	-0.01533833	
6.7945	0.1193849	-0.1096193	-0.01524518	
6.795001	0.1191768	-0.1103717	-0.01515117	
6.7955	0.1189634	-0.1111245	-0.01505631	
6.796	0.1187448	-0.1118777	-0.01496058	
6.7965	0.1185209	-0.1126313	-0.01486399	
6.797	0.1182917	-0.1133851	-0.01476653	
6.7975	0.1180572	-0.1141392	-0.0146682	
6.798	0.1178174	-0.1148935	-0.014569	
6.798501	0.1175722	-0.1156479	-0.01446892	
6.799	0.1173217	-0.1164025	-0.01436797	
6.7995	0.1170657	-0.1171571	-0.01426614	
6.8	0.1168043	-0.1179117	-0.01416343	
6.8005	0.1165375	-0.1186663	-0.01405984	
6.801	0.1162652	-0.1194209	-0.01395537	
6.8015	0.1159874	-0.1201753	-0.01385001	
6.802001	0.1157042	-0.1209295	-0.01374376	
6.8025	0.1154154	-0.1216835	-0.01363662	
6.803	0.115121	-0.1224372	-0.01352859	
6.8035	0.1148211	-0.1231906	-0.01341967	
6.804	0.1145156	-0.1239436	-0.01330985	
6.8045	0.1142045	-0.1246962	-0.01319914	
6.805	0.1138878	-0.1254482	-0.01308754	
6.805501	0.1135655	-0.1261998	-0.01297503	
6.806	0.1132375	-0.1269508	-0.01286163	
6.8065	0.1129039	-0.1277011	-0.01274732	
6.807	0.1125646	-0.1284508	-0.01263212	
6.8075	0.1122196	-0.1291997	-0.01251601	
6.808	0.1118689	-0.1299478	-0.012399	
6.8085	0.1115125	-0.130695	-0.01228108	
6.809	0.1111503	-0.1314413	-0.01216226	
6.8095	0.1107824	-0.1321867	-0.01204253	
6.81	0.1104087	-0.1329311	-0.0119219	
6.8105	0.1100293	-0.1336743	-0.01180036	
6.811	0.1096441	-0.1344165	-0.01167791	
6.811501	0.1092531	-0.1351575	-0.01155456	
6.812	0.1088564	-0.1358971	-0.0114303	
6.8125	0.1084538	-0.1366356	-0.01130513	
6.813	0.1080454	-0.1373726	-0.01117904	
6.8135	0.1076311	-0.1381083	-0.01105206	
6.814	0.1072111	-0.1388424	-0.01092416	
6.8145	0.1067852	-0.139575	-0.01079535	
6.815001	0.1063535	-0.1403061	-0.01066564	
6.8155	0.1059159	-0.1410355	-0.01053501	
6.816	0.1054725	-0.1417632	-0.01040348	
6.8165	0.1050232	-0.1424891	-0.01027104	
6.817	0.1045681	-0.1432131	-0.0101377	
6.8175	0.1041071	-0.1439353	-0.01000344	
6.818	0.1036403	-0.1446556	-0.009868282	
6.818501	0.1031675	-0.1453738	-0.009732216	
6.819	0.102689	-0.14609	-0.009595245	
6.8195	0.1022045	-0.146804	-0.00945737	
6.82	0.1017142	-0.1475158	-0.009318591	
6.8205	0.1012181	-0.1482254	-0.009178909	
6.821	0.1007161	-0.1489326	-0.009038327	
6.8215	0.1002082	-0.1496375	-0.008896844	
6.822001	0.09969447	-0.15034	-0.008754462	
6.8225	0.0991749	-0.1510399	-0.008611182	
6.823	0.09864949	-0.1517373	-0.008467005	
6.8235	0.09811825	-0.152432	-0.008321933	
6.824	0.09758119	-0.1531241	-0.008175966	
6.824501	0.09703829	-0.1538134	-0.008029108	
6.825	0.09648959	-0.1544999	-0.007881358	
6.8255	0.09593509	-0.1551835	-0.00773272	
6.826	0.09537479	-0.1558642	-0.007583194	
6.8265	0.09480871	-0.1565418	-0.007432783	
6.827	0.09423686	-0.1572164	-0.007281487	
6.8275	0.09365924	-0.1578879	-0.007129311	
6.828001	0.09307589	-0.1585561	-0.006976254	
6.8285	0.09248681	-0.1592212	-0.00682232	
6.829	0.091892	-0.1598829	-0.00666751	
6.8295	0.09129149	-0.1605412	-0.006511826	
6.83	0.09068529	-0.161196	-0.006355272	
6.8305	0.09007342	-0.1618474	-0.006197848	
6.831	0.0894559	-0.1624951	-0.006039558	
6.831501	0.08883275	-0.1631393	-0.005880404	
6.832	0.08820399	-0.1637797	-0.005720389	
6.8325	0.08756962	-0.1644164	-0.005559513	
6.833	0.08692969	-0.1650492	-0.005397782	
6.8335	0.08628421	-0.1656781	-0.005235197	
6.834	0.08563319	-0.1663031	-0.005071761	
6.8345	0.08497667	-0.1669241	-0.004907476	
6.835001	0.08431467	-0.167541	-0.004742346	
6.8355	0.08364721	-0.1681537	-0.004576372	
6.836	0.08297432	-0.1687622	-0.004409559	
6.8365	0.08229604	-0.1693665	-0.004241909	
6.837	0.08161237	-0.1699664	-0.004073425	
6.8375	0.08092335	-0.1705619	-0.003904109	
6.838	0.08022902	-0.171153	-0.003733966	
6.8385	0.0795294	-0.1717395	-0.003562997	
6.839	0.07882452	-0.1723215	-0.003391207	
6.8395	0.07811442	-0.1728988	-0.003218598	
6.84	0.07739913	-0.1734714	-0.003045173	
6.8405	0.07667867	-0.1740393	-0.002870936	
6.841001	0.07595309	-0.1746023	-0.00269589	
6.8415	0.07522243	-0.1751604	-0.002520037	
6.842	0.0744867	-0.1757136	-0.002343382	
6.8425	0.07374596	-0.1762618	-0.002165926	
6.843	0.07300024	-0.1768049	-0.001987675	
6.8435	0.07224958	-0.1773428	-0.00180863	
6.844	0.07149401	-0.1778756	-0.001628796	
6.844501	0.0707336	-0.1784032	-0.001448174	
6.845	0.06996835	-0.1789254	-0.00126677	
6.8455	0.06919833	-0.1794423	-0.001084585	
6.846	0.06842357	-0.1799537	-0.0009016233	
6.8465	0.06764411	-0.1804597	-0.0007178878	
6.847	0.06686001	-0.1809601	-0.0005333819	
6.8475	0.06607132	-0.1814549	-0.0003481086	
6.848001	0.06527805	-0.1819441	-0.0001620711	
6.8485	0.06448028	-0.1824276	2.472749E-05	
6.849	0.06367805	-0.1829053	0.000212284	
6.8495	0.0628714	-0.1833773	0.0004005955	
6.85	0.06206039	-0.1838433	0.0005896589	
6.8505	0.06124506	-0.1843034	0.0007794711	
6.851	0.06042547	-0.1847575	0.0009700294	
6.851501	0.05960166	-0.1852056	0.001161331	
6.852	0.05877369	-0.1856477	0.001353373	
6.8525	0.05794162	-0.1860835	0.001546152	
6.853	0.05710548	-0.1865132	0.001739667	
6.8535	0.05626535	-0.1869367	0.001933914	
6.854	0.05542128	-0.1873538	0.00212889	
6.8545	0.05457332	-0.1877647	0.002324595	
6.855	0.05372153	-0.1881691	0.002521024	
6.8555	0.05286597	-0.1885671	0.002718176	
6.856	0.05200669	-0.1889587	0.002916049	
6.8565	0.05114375	-0.1893437	0.003114641	
6.857	0.05027723	-0.1897221	0.00331395	
6.857501	0.04940717	-0.1900939	0.003513973	
6.858	0.04853363	-0.190459	0.00371471	
6.8585	0.04765668	-0.1908174	0.003916159	
6.859	0.04677638	-0.1911691	0.004118318	
6.8595	0.0458928	-0.1915139	0.004321187	
6.86	0.045006	-0.1918519	0.004524763	
6.8605	0.04411605	-0.192183	0.004729047	
6.861001	0.043223	-0.1925072	0.004934037	
6.8615	0.04232693	-0.1928245	0.005139733	
6.862	0.0414279	-0.1931347	0.005346134	
6.8625	0.04052598	-0.1934378	0.005553241	
6.863	0.03962125	-0.1937339	0.005761053	
6.8635	0.03871376	-0.1940229	0.00596957	
6.864	0.03780359	-0.1943047	0.006178794	
6.864501	0.0368908	-0.1945793	0.006388724	
6.865	0.03597548	-0.1948466	0.006599361	
6.8655	0.03505769	-0.1951067	0.006810707	
6.866	0.0341375	-0.1953595	0.007022762	
6.8665	0.03321498	-0.195605	0.007235529	
6.867	0.03229022	-0.1958431	0.00744901	
6.8675	0.03136327	-0.1960738	0.007663206	
6.868001	0.03043422	-0.1962971	0.00787812	
6.8685	0.02950315	-0.1965129	0.008093756	
6.869	0.02857012	-0.1967213	0.008310115	
6.8695	0.02763521	-0.1969221	0.008527202	
6.87	0.02669851	-0.1971154	0.008745019	
6.870501	0.02576009	-0.1973011	0.008963573	
6.871	0.02482002	-0.1974792	0.009182866	
6.8715	0.02387838	-0.1976498	0.009402903	
6.872	0.02293526	-0.1978126	0.009623691	
6.8725	0.02199074	-0.1979679	0.009845233	
6.873	0.02104488	-0.1981154	0.01006754	
6.8735	0.02009778	-0.1982552	0.01029061	
6.874001	0.01914951	-0.1983873	0.01051446	
6.8745	0.01820016	-0.1985117	0.01073909	
6.875	0.01724981	-0.1986283	0.01096451	
6.8755	0.01629854	-0.1987371	0.01119072	
6.876	0.01534644	-0.1988381	0.01141775	
6.8765	0.01439358	-0.1989314	0.01164559	
6.877	0.01344005	-0.1990167	0.01187426	
6.877501	0.01248595	-0.1990943	0.01210376	
6.878	0.01153134	-0.199164	0.01233412	
6.8785	0.01057632	-0.1992258	0.01256533	
6.879	0.009620978	-0.1992798	0.01279741	
6.8795	0.008665394	-0.1993259	0.01303038	
6.88	0.007709658	-0.1993641	0.01326425	
6.8805	0.006753858	-0.1993944	0.01349903	
6.881001	0.00579808	-0.1994168	0.01373474	
6.8815	0.004842415	-0.1994313	0.01397139	
6.882	0.003886952	-0.1994378	0.01420899	
6.8825	0.002931779	-0.1994365	0.01444758	
6.883	0.001976988	-0.1994272	0.01468716	
6.8835	0.001022669	-0.19941	0.01492775	
6.884	6.891288E-05	-0.1993849	0.01516937	
6.884501	-0.000884188	-0.1993519	0.01541205	
6.885	-0.001836541	-0.1993109	0.0156558	
6.8855	-0.002788054	-0.199262	0.01590065	
6.886	-0.003738632	-0.1992052	0.01614661	
6.8865	-0.004688183	-0.1991405	0.01639372	
6.887001	-0.00563661	-0.1990679	0.016642	
6.8875	-0.006583819	-0.1989874	0.01689148	
6.888	-0.007529713	-0.1988989	0.01714218	
6.8885	-0.008474194	-0.1988026	0.01739413	
6.889	-0.009417168	-0.1986984	0.01764736	
6.8895	-0.01035853	-0.1985864	0.01790191	
6.89	-0.01129819	-0.1984665	0.0181578	
6.890501	-0.01223605	-0.1983387	0.01841507	
6.891	-0.01317199	-0.1982032	0.01867376	
6.8915	-0.01410593	-0.1980598	0.01893389	
6.892	-0.01503775	-0.1979086	0.01919552	
6.8925	-0.01596736	-0.1977496	0.01945867	
6.893	-0.01689465	-0.1975829	0.0197234	
6.8935	-0.01781952	-0.1974084	0.01998974	
6.894001	-0.01874185	-0.1972262	0.02025773	
6.8945	-0.01966154	-0.1970363	0.02052744	
6.895	-0.02057848	-0.1968387	0.02079889	
6.8955	-0.02149256	-0.1966335	0.02107215	
6.896	-0.02240366	-0.1964206	0.02134727	
6.8965	-0.02331168	-0.1962001	0.0216243	
6.897	-0.02421649	-0.195972	0.0219033	
6.897501	-0.02511798	-0.1957364	0.02218433	
6.898	-0.02601603	-0.1954933	0.02246745	
6.8985	-0.02691052	-0.1952427	0.02275272	
6.899	-0.02780132	-0.1949846	0.02304023	
6.8995	-0.02868831	-0.1947191	0.02333002	
6.9	-0.02957135	-0.1944462	0.02362219	
6.9005	-0.03045033	-0.194166	0.0239168	
6.901	-0.03132509	-0.1938784	0.02421394	
6.9015	-0.0321955	-0.1935836	0.02451368	
6.902	-0.03306143	-0.1932816	0.02481613	
6.9025	-0.03392273	-0.1929724	0.02512137	
6.903	-0.03477924	-0.192656	0.02542949	
6.903501	-0.03563081	-0.1923326	0.02574061	
6.904	-0.03647729	-0.1920021	0.02605481	
6.9045	-0.03731851	-0.1916647	0.02637222	
6.905	-0.03815429	-0.1913203	0.02669296	
6.9055	-0.03898447	-0.1909691	0.02701714	
6.906	-0.03980885	-0.190611	0.02734489	
6.9065	-0.04062725	-0.1902463	0.02767635	
6.907001	-0.04143947	-0.1898748	0.02801166	
6.9075	-0.04224531	-0.1894967	0.02835097	
6.908	-0.04304453	-0.1891121	0.02869445	
6.9085	-0.04383691	-0.1887211	0.02904225	
6.909	-0.0446222	-0.1883237	0.02939457	
6.9095	-0.04540015	-0.1879201	0.02975158	
6.91	-0.0461705	-0.1875102	0.03011349	
6.910501	-0.04693294	-0.1870943	0.03048051	
6.911	-0.04768716	-0.1866725	0.03085287	
6.9115	-0.04843284	-0.1862448	0.03123082	
6.912	-0.04916961	-0.1858114	0.03161461	
6.9125	-0.0498971	-0.1853725	0.03200453	
6.913	-0.05061488	-0.1849281	0.03240087	
6.9135	-0.0513225	-0.1844785	0.03280395	
6.914001	-0.05201947	-0.1840239	0.03321414	
6.9145	-0.05270523	-0.1835644	0.0336318	
6.915	-0.05337918	-0.1831003	0.03405736	
6.9155	-0.05404065	-0.1826319	0.03449125	
6.916	-0.05468889	-0.1821593	0.03493399	
6.9165	-0.05532306	-0.1816831	0.0353861	
6.917	-0.0559422	-0.1812035	0.03584821	
6.9175	-0.05654522	-0.180721	0.03632096	
6.918	-0.05713087	-0.1802361	0.03680512	
6.9185	-0.0576977	-0.1797493	0.03730153	
6.919	-0.05824401	-0.1792614	0.03781114	
6.9195	-0.05876777	-0.1787733	0.03833504	
6.920001	-0.05926659	-0.1782859	0.03887447	
6.9205	-0.05973753	-0.1778006	0.0394309	
6.921	-0.06017704	-0.1773188	0.04000601	
6.9215	-0.06058065	-0.1768426	0.0406018	
6.922	-0.06094271	-0.1763745	0.04122068	
6.9225	-0.06125599	-0.1759179	0.0418655	
6.923	-0.06151096	-0.1754771	0.04253977	
6.923501	-0.06169498	-0.1750582	0.04324773	
6.924	-0.06179089	-0.1746696	0.04399454	
6.9245	-0.06177524	-0.1743228	0.04478635	
6.925	-0.06161603	-0.174034	0.04563005	
6.9255	-0.06127088	-0.1738252	0.04653223	
6.926	-0.06068832	-0.1737239	0.04749651	
6.9265	-0.05981724	-0.1737584	0.04851862	
6.927001	-0.05862695	-0.1739469	0.04958163	
6.9275	-0.05712528	-0.1742866	0.05065725	
6.928	-0.05535451	-0.1747538	0.05171513	
6.9285	-0.05336907	-0.1753159	0.05273176	
6.929	-0.05121784	-0.1759422	0.05369266	
6.9295	-0.0489384	-0.1766078	0.05459027	
6.93	-0.04655807	-0.1772939	0.05542124	
6.930501	-0.04409659	-0.1779863	0.0561846	
6.931	-0.04156839	-0.1786744	0.05688059	
6.9315	-0.03898434	-0.1793501	0.05751004	
6.932	-0.03635283	-0.1800068	0.0580741	
6.9325	-0.03368057	-0.1806397	0.058574	
6.933001	-0.03097304	-0.1812444	0.05901102	
6.9335	-0.02823487	-0.1818176	0.05938639	
6.934	-0.02547005	-0.1823564	0.05970131	
6.9345	-0.0226821	-0.1828584	0.05995694	
6.935	-0.01987417	-0.1833214	0.06015436	
6.9355	-0.01704916	-0.1837437	0.06029461	
6.936	-0.01420974	-0.1841237	0.06037871	
6.936501	-0.0113584	-0.1844601	0.06040761	
6.937	-0.008497507	-0.1847516	0.06038224	
6.9375	-0.005629321	-0.1849972	0.0603035	
6.938	-0.002756002	-0.185196	0.06017226	
6.9385	0.0001203604	-0.1853471	0.05998938	
6.939	0.002997743	-0.1854498	0.05975571	
6.9395	0.005874176	-0.1855036	0.05947205	
6.940001	0.008747739	-0.1855078	0.05913925	
6.9405	0.01161655	-0.1854621	0.0587581	
6.941	0.01447878	-0.185366	0.05832941	
6.9415	0.01733261	-0.1852192	0.057854	
6.942	0.02017627	-0.1850215	0.05733266	
6.9425	0.02300802	-0.1847727	0.0567662	
6.943	0.02582614	-0.1844727	0.05615544	
6.943501	0.02862895	-0.1841212	0.05550118	
6.944	0.03141479	-0.1837184	0.05480424	
6.9445	0.03418202	-0.1832642	0.05406545	
6.945	0.03692902	-0.1827587	0.05328564	
6.9455	0.03965424	-0.182202	0.05246564	
6.946	0.04235609	-0.1815943	0.05160629	
6.9465	0.04503305	-0.1809357	0.05070844	
6.947001	0.04768362	-0.1802265	0.04977296	
6.9475	0.05030632	-0.179467	0.04880069	
6.948	0.05289969	-0.1786574	0.04779254	
6.9485	0.0554623	-0.1777982	0.04674935	
6.949	0.05799276	-0.1768897	0.04567204	
6.949501	0.0604897	-0.1759323	0.04456149	
6.95	0.06295177	-0.1749266	0.0434186	
6.9505	0.06537764	-0.1738729	0.0422443	
6.951	0.06776603	-0.1727719	0.04103949	
6.9515	0.07011569	-0.171624	0.0398051	
6.952	0.07242537	-0.1704299	0.03854206	
6.9525	0.07469389	-0.1691902	0.03725132	
6.953001	0.07692005	-0.1679055	0.03593381	
6.9535	0.07910275	-0.1665765	0.03459048	
6.954	0.08124083	-0.1652039	0.03322229	
6.9545	0.08333325	-0.1637884	0.0318302	
6.955	0.08537894	-0.1623308	0.03041518	
6.9555	0.08737688	-0.1608319	0.02897819	
6.956	0.08932608	-0.1592924	0.0275202	
6.956501	0.09122561	-0.1577132	0.0260422	
6.957	0.09307452	-0.1560951	0.02454516	
6.9575	0.09487195	-0.154439	0.02303007	
6.958	0.09661702	-0.1527458	0.02149792	
6.9585	0.09830891	-0.1510163	0.01994968	
6.959	0.09994685	-0.1492516	0.01838634	
6.9595	0.1015301	-0.1474526	0.01680891	
6.960001	0.1030578	-0.1456202	0.01521836	
6.9605	0.1045295	-0.1437554	0.01361569	
6.961	0.1059443	-0.1418592	0.01200189	
6.9615	0.1073017	-0.1399326	0.01037795	
6.962	0.1086012	-0.1379766	0.008744851	
6.9625	0.1098421	-0.1359923	0.007103592	
6.963	0.1110239	-0.1339808	0.005455152	
6.9635	0.1121462	-0.131943	0.003800516	
6.964	0.1132085	-0.1298802	0.002140664	
6.9645	0.1142103	-0.1277932	0.0004765734	
6.965	0.1151514	-0.1256834	-0.001190783	
6.9655	0.1160314	-0.1235517	-0.002860436	
6.966001	0.1168499	-0.1213992	-0.00453142	
6.9665	0.1176067	-0.1192272	-0.006202777	
6.967	0.1183016	-0.1170367	-0.00787355	
6.9675	0.1189342	-0.1148289	-0.009542792	
6.968	0.1195046	-0.1126048	-0.01120956	
6.9685	0.1200124	-0.1103657	-0.01287292	
6.969	0.1204577	-0.1081127	-0.01453194	
6.969501	0.1208404	-0.1058469	-0.0161857	
6.97	0.1211603	-0.1035695	-0.01783329	
6.9705	0.1214176	-0.1012817	-0.0194738	
6.971	0.1216122	-0.09898458	-0.02110634	
6.9715	0.1217442	-0.09667931	-0.02273001	
6.972	0.1218137	-0.09436706	-0.02434394	
6.9725	0.1218208	-0.09204897	-0.02594726	
6.973001	0.1217657	-0.0897262	-0.02753912	
6.9735	0.1216486	-0.08739991	-0.02911866	
6.974	0.1214697	-0.08507124	-0.03068504	
6.9745	0.1212293	-0.08274132	-0.03223744	
6.975	0.1209275	-0.08041131	-0.03377504	
6.9755	0.1205649	-0.07808232	-0.03529705	
6.976	0.1201416	-0.07575549	-0.03680266	
6.976501	0.1196581	-0.07343194	-0.0382911	
6.977	0.1191147	-0.07111278	-0.03976161	
6.9775	0.118512	-0.06879913	-0.04121342	
6.978	0.1178503	-0.06649207	-0.04264579	
6.9785	0.1171301	-0.0641927	-0.044058	
6.979001	0.116352	-0.06190211	-0.04544933	
6.9795	0.1155165	-0.05962136	-0.04681908	
6.98	0.1146242	-0.05735151	-0.04816656	
6.9805	0.1136756	-0.05509362	-0.0494911	
6.981	0.1126714	-0.05284873	-0.05079204	
6.9815	0.1116122	-0.05061786	-0.05206873	
6.982	0.1104987	-0.04840204	-0.05332055	
6.982501	0.1093315	-0.04620227	-0.05454686	
6.983	0.1081114	-0.04401955	-0.05574708	
6.9835	0.1068391	-0.04185484	-0.05692063	
6.984	0.1055154	-0.03970912	-0.0580669	
6.9845	0.1041411	-0.03758335	-0.05918538	
6.985	0.1027169	-0.03547845	-0.0602755	
6.9855	0.1012436	-0.03339536	-0.06133674	
6.986001	0.09972215	-0.03133498	-0.0623686	
6.9865	0.09815335	-0.02929821	-0.06337058	
6.987	0.0965381	-0.02728592	-0.06434219	
6.9875	0.0948773	-0.02529899	-0.06528296	
6.988	0.09317183	-0.02333824	-0.06619247	
6.9885	0.09142264	-0.02140453	-0.06707027	
6.989	0.08963069	-0.01949865	-0.06791593	
6.989501	0.08779694	-0.01762141	-0.06872907	
6.99	0.08592235	-0.01577358	-0.0695093	
6.9905	0.08400795	-0.01395593	-0.07025624	
6.991	0.08205473	-0.01216921	-0.07096954	
6.9915	0.0800637	-0.01041413	-0.07164887	
6.992	0.07803593	-0.008691413	-0.07229389	
6.9925	0.07597245	-0.007001744	-0.0729043	
6.993001	0.07387435	-0.005345794	-0.07347982	
6.9935	0.07174268	-0.003724217	-0.07402014	
6.994	0.06957854	-0.002137647	-0.07452504	
6.9945	0.06738303	-0.000586697	-0.07499424	
6.995	0.06515726	0.0009280369	-0.07542752	
6.995501	0.06290236	0.002405979	-0.07582467	
6.996	0.06061947	0.003846575	-0.07618548	
6.9965	0.05830971	0.005249289	-0.07650977	
6.997	0.05597425	0.006613606	-0.07679736	
6.9975	0.05361425	0.00793903	-0.0770481	
6.998	0.05123087	0.009225088	-0.07726184	
6.9985	0.04882529	0.01047133	-0.07743847	
6.999001	0.0463987	0.01167732	-0.07757785	
6.9995	0.04395229	0.01284264	-0.07767989	
7	0.04148727	0.01396692	-0.07774452	
7.0005	0.03900483	0.01504978	-0.07777164	
7.001	0.0365062	0.01609087	-0.07776121	
7.0015	0.0339926	0.01708988	-0.07771318	
7.002	0.03146524	0.0180465	-0.0776275	
7.002501	0.02892536	0.01896045	-0.07750418	
7.003	0.02637422	0.01983149	-0.07734319	
7.0035	0.02381303	0.02065938	-0.07714453	
7.004	0.02124305	0.02144391	-0.07690824	
7.0045	0.01866554	0.0221849	-0.07663433	
7.005	0.01608176	0.0228822	-0.07632284	
7.0055	0.01349297	0.02353566	-0.07597383	
7.006001	0.01090045	0.02414519	-0.07558735	
7.0065	0.008305456	0.0247107	-0.07516349	
7.007	0.005709279	0.02523213	-0.07470232	
7.0075	0.003113205	0.02570946	-0.07420394	
7.008	0.0005185238	0.0261427	-0.07366844	
7.0085	-0.002073467	0.02653186	-0.07309595	
7.009	-0.004661463	0.02687702	-0.07248659	
7.009501	-0.007244155	0.02717827	-0.07184048	
7.01	-0.009820224	0.02743571	-0.07115776	
7.0105	-0.01238834	0.02764953	-0.07043858	
7.011	-0.01494718	0.0278199	-0.06968309	
7.0115	-0.01749538	0.02794706	-0.06889146	
7.012001	-0.0200316	0.02803127	-0.06806385	
7.0125	-0.02255447	0.02807285	-0.06720043	
7.013	-0.02506259	0.02807214	-0.06630138	
7.0135	-0.02755458	0.02802954	-0.0653669	
7.014	-0.03002901	0.02794551	-0.06439717	
7.0145	-0.03248445	0.02782054	-0.06339238	
7.015	-0.03491942	0.02765519	-0.06235273	
7.015501	-0.03733243	0.02745009	-0.06127843	
7.016	-0.03972196	0.02720593	-0.06016968	
7.0165	-0.04208643	0.02692347	-0.0590267	
7.017	-0.04442424	0.02660356	-0.05784969	
7.0175	-0.04673372	0.02624716	-0.05663887	
7.018	-0.04901313	0.02585532	-0.05539448	
7.0185	-0.05126067	0.02542921	-0.05411675	
7.019001	-0.05347444	0.02497014	-0.05280592	
7.0195	-0.05565245	0.02447958	-0.05146224	
7.02	-0.05779257	0.02395916	-0.05008599	
7.0205	-0.05989254	0.02341074	-0.04867747	
7.021	-0.06194991	0.02283641	-0.04723702	
7.0215	-0.06396204	0.02223852	-0.04576503	
7.022	-0.06592607	0.02161975	-0.04426196	
7.022501	-0.06783884	0.02098315	-0.04272835	
7.023	-0.06969693	0.02033215	-0.04116488	
7.0235	-0.07149658	0.01967065	-0.03957239	
7.024	-0.07323372	0.01900303	-0.03795194	
7.0245	-0.07490397	0.01833414	-0.03630485	
7.025	-0.07650276	0.01766928	-0.03463278	
7.0255	-0.07802542	0.01701407	-0.03293774	
7.026	-0.07946756	0.01637423	-0.03122217	
7.0265	-0.08082526	0.01575531	-0.02948887	
7.027	-0.08209561	0.0151622	-0.02774095	
7.0275	-0.08327704	0.0145988	-0.02598164	
7.028	-0.08436965	0.01406759	-0.02421417	
7.028501	-0.08537526	0.0135695	-0.02244147	
7.029	-0.08629721	0.01310393	-0.02066609	
7.0295	-0.08713999	0.01266898	-0.01889003	
7.03	-0.08790886	0.01226185	-0.01711482	
7.0305	-0.08860928	0.01187922	-0.01534151	
7.031	-0.08924665	0.01151754	-0.01357078	
7.0315	-0.08982604	0.01117333	-0.01180304	
7.032001	-0.09035207	0.01084328	-0.01003853	
7.0325	-0.09082886	0.01052437	-0.008277346	
7.033	-0.09126005	0.01021388	-0.006519526	
7.0335	-0.09164879	0.009909396	-0.004765072	
7.034	-0.09199785	0.009608798	-0.00301398	
7.0345	-0.0923096	0.009310219	-0.001266248	
7.035	-0.09258612	0.009012025	0.0004781161	
7.035501	-0.09282921	0.008712787	0.002219083	
7.036	-0.09304043	0.00841125	0.003956606	
7.0365	-0.09322117	0.00810631	0.005690617	
7.037	-0.09337264	0.007796998	0.00742103	
7.0375	-0.0934959	0.007482454	0.00914774	
7.038	-0.09359188	0.00716192	0.01087063	
7.0385	-0.09366145	0.006834723	0.01258955	
7.039001	-0.09370534	0.00650026	0.01430435	
7.0395	-0.09372424	0.006158	0.01601488	
7.04	-0.09371874	0.005807463	0.01772095	
7.0405	-0.0936894	0.005448222	0.01942237	
7.041	-0.09363674	0.005079892	0.02111895	
7.041501	-0.09356119	0.00470213	0.02281049	
7.042	-0.0934632	0.004314625	0.02449677	
7.0425	-0.09334315	0.003917101	0.02617756	
7.043	-0.09320138	0.003509306	0.02785266	
7.0435	-0.09303825	0.003091016	0.02952182	
7.044	-0.09285408	0.002662029	0.03118481	
