Time	Root2_Y	Root_Y	
4.5615	0	0.04989582	
4.562	0	0.04989582	
4.5625	0	0.04989584	
4.563	0	0.04989586	
4.5635	0	0.04989587	
4.564	0	0.04989562	
4.5645	0	0.04989563	
4.565	0	0.04989572	
4.5655	0	0.04989579	
4.566	0	0.04989582	
4.5665	0	0.04989582	
4.567	0	0.04989581	
4.5675	0	0.04989582	
4.568	0	0.04989583	
4.5685	0	0.04989585	
4.569	0	0.04989561	
4.5695	0	0.04989563	
4.57	0	0.04989571	
4.5705	0	0.04989578	
4.571	0	0.0498958	
4.5715	0	0.0498958	
4.572	0	0.0498958	
4.5725	0	0.04989581	
4.573	0	0.04989583	
4.5735	0	0.04989579	
4.574	0	0.0498958	
4.5745	0	0.04989583	
4.575	0	0.04989586	
4.5755	0	0.04989587	
4.576	0	0.04989582	
4.5765	0	0.04989582	
4.577	0	0.04989583	
4.5775	0	0.04989585	
4.578	0	0.0498958	
4.5785	0	0.04989581	
4.579	0	0.04989584	
4.5795	0	0.04989585	
4.58	0	0.04989586	
4.5805	0	0.04989581	
4.581	0	0.04989582	
4.5815	0	0.04989584	
4.582	0	0.04989585	
4.5825	0	0.04989586	
4.583	0	0.04989587	
4.5835	0	0.04989563	
4.584	0	0.04989564	
4.5845	0	0.04989573	
4.585	0	0.04989579	
4.5855	0	0.04989582	
4.586	0	0.04989582	
4.5865	0	0.04989582	
4.587	0	0.04989582	
4.5875	0	0.04989577	
4.588	0	0.0498958	
4.5885	0	0.04989583	
4.589	0	0.04989585	
4.5895	0	0.04989586	
4.59	0	0.04989582	
4.5905	0	0.04989582	
4.591	0	0.04989584	
4.5915	0	0.04989586	
4.592	0	0.04989582	
4.5925	0	0.04989582	
4.593	0	0.04989584	
4.5935	0	0.04989586	
4.594	0	0.04989587	
4.5945	0	0.04989562	
4.595	0	0.04989563	
4.5955	0	0.04989572	
4.596	0	0.04989579	
4.5965	0	0.04989582	
4.597	0	0.04989581	
4.5975	0	0.04989581	
4.598	0	0.04989582	
4.5985	0	0.04989583	
4.599	0	0.04989579	
4.5995	0	0.04989581	
4.6	0	0.04989583	
4.6005	0	0.04989585	
4.601	0	0.04989586	
4.6015	0	0.04989581	
4.602	0	0.04989582	
4.6025	0	0.04989584	
4.603	0	0.04989586	
4.6035	0	0.04989587	
4.604	0	0.04989562	
4.6045	0	0.04989563	
4.605	0	0.04989572	
4.6055	0	0.04989579	
4.606	0	0.04989582	
4.6065	0	0.04989581	
4.607	0	0.04989581	
4.6075	0	0.04989582	
4.608	0	0.04989583	
4.6085	0	0.04989579	
4.609	0	0.04989581	
4.6095	0	0.04989584	
4.61	0	0.04989585	
4.6105	0	0.04989586	
4.611	0	0.04989586	
4.6115	0	0.04989561	
4.612	0	0.04989563	
4.6125	0	0.04989571	
4.613	0	0.04989579	
4.6135	0	0.04989581	
4.614	0	0.04989581	
4.6145	0	0.0498958	
4.615	0	0.04989581	
4.6155	0	0.04989577	
4.616	0	0.04989579	
4.6165	0	0.04989582	
4.617	0	0.04989584	
4.6175	0	0.04989586	
4.618	0	0.0498958	
4.6185	0	0.04989582	
4.619	0	0.04989583	
4.6195	0	0.04989585	
4.62	0	0.04989586	
4.6205	0	0.04989562	
4.621	0	0.04989563	
4.6215	0	0.04989571	
4.622	0	0.04989579	
4.6225	0	0.04989581	
4.623	0	0.04989581	
4.6235	0	0.0498958	
4.624	0	0.04989581	
4.6245	0	0.04989583	
4.625	0	0.04989585	
4.6255	0	0.04989561	
4.626	0	0.04989562	
4.6265	0	0.04989571	
4.627	0	0.04989577	
4.6275	0	0.0498958	
4.628	0	0.0498958	
4.6285	0	0.0498958	
4.629	0	0.0498958	
4.6295	0	0.04989582	
4.63	0	0.04989578	
4.6305	0	0.0498958	
4.631	0	0.04989583	
4.6315	0	0.04989585	
4.632	0	0.04989586	
4.6325	0	0.04989581	
4.633	0	0.04989582	
4.6335	0	0.04989584	
4.634	0	0.04989586	
4.6345	0	0.04989587	
4.635	0	0.04989563	
4.6355	0	0.04989564	
4.636	0	0.04989573	
4.6365	0	0.04989579	
4.637	0	0.04989582	
4.6375	0	0.04989582	
4.638	0	0.04989581	
4.6385	0	0.04989582	
4.639	0	0.04989583	
4.6395	0	0.0498958	
4.64	0	0.04989582	
4.6405	0	0.04989583	
4.641	0	0.04989585	
4.6415	0	0.04989586	
4.642	0	0.04989586	
4.6425	0	0.04989562	
4.643	0	0.04989563	
4.6435	0	0.04989572	
4.644	0	0.04989579	
4.6445	0	0.04989581	
4.645	0	0.04989581	
4.6455	0	0.04989581	
4.646	0	0.04989582	
4.6465	0	0.04989577	
4.647	0	0.04989579	
4.6475	0	0.04989582	
4.648	0	0.04989585	
4.6485	0	0.04989586	
4.649	0	0.04989581	
4.6495	0	0.04989581	
4.65	0	0.04989583	
4.6505	0	0.04989585	
4.651	0	0.04989587	
4.6515	0	0.04989562	
4.652	0	0.04989563	
4.6525	0	0.04989572	
4.653	0	0.04989579	
4.6535	0	0.04989581	
4.654	0	0.04989581	
4.6545	0	0.04989581	
4.655	0	0.04989582	
4.6555	0	0.04989583	
4.656	0	0.04989579	
4.6565	0	0.04989581	
4.657	0	0.04989583	
4.6575	0	0.04989585	
4.658	0	0.04989586	
4.6585	0	0.04989581	
4.659	0	0.04989582	
4.6595	0	0.04989584	
4.66	0	0.04989586	
4.6605	0	0.04989587	
4.661	0	0.04989562	
4.6615	0	0.04989563	
4.662	0	0.04989572	
4.6625	0	0.04989579	
4.663	0	0.04989581	
4.6635	0	0.04989581	
4.664	0	0.04989581	
4.6645	0	0.04989582	
4.665	0	0.04989583	
4.6655	0	0.04989579	
4.666	0	0.04989581	
4.6665	0	0.04989584	
4.667	0	0.04989585	
4.6675	0	0.04989586	
4.668	0	0.04989581	
4.6685	0	0.04989582	
4.669	0	0.04989583	
4.6695	0	0.04989585	
4.67	0	0.04989581	
4.6705	0	0.04989582	
4.671	0	0.04989583	
4.6715	0	0.04989585	
4.672	0	0.04989586	
4.6725	0	0.04989582	
4.673	0	0.04989582	
4.6735	0	0.04989584	
4.674	0	0.04989586	
4.6745	0	0.04989581	
4.675	0	0.04989582	
4.6755	0	0.04989584	
4.676	0	0.04989586	
4.6765	0	0.04989587	
4.677	0	0.04989562	
4.6775	0	0.04989563	
4.678	0	0.04989572	
4.6785	0	0.04989579	
4.679	0	0.04989581	
4.6795	0	0.04989581	
4.68	0	0.04989581	
4.6805	0	0.04989582	
4.681	0	0.04989583	
4.6815	0	0.04989585	
4.682	0	0.04989561	
4.6825	0	0.04989563	
4.683	0	0.04989571	
4.6835	0	0.04989578	
4.684	0	0.0498958	
4.6845	0	0.0498958	
4.685	0	0.0498958	
4.6855	0	0.04989581	
4.686	0	0.04989582	
4.6865	0	0.04989578	
4.687	0	0.0498958	
4.6875	0	0.04989583	
4.688	0	0.04989585	
4.6885	0	0.04989586	
4.689	0	0.04989582	
4.6895	0	0.04989582	
4.69	0	0.04989583	
4.6905	0	0.04989584	
4.691	0	0.0498958	
4.6915	0	0.04989581	
4.692	0	0.04989583	
4.6925	0	0.04989586	
4.693	0	0.04989586	
4.6935	0	0.04989581	
4.694	0	0.04989582	
4.6945	0	0.04989583	
4.695	0	0.04989585	
4.6955	0	0.04989586	
4.696	0	0.04989587	
4.6965	0	0.04989562	
4.697	0	0.04989563	
4.6975	0	0.04989572	
4.698	0	0.04989579	
4.6985	0	0.04989581	
4.699	0	0.04989581	
4.6995	0	0.04989581	
4.7	0	0.04989582	
4.7005	0	0.04989577	
4.701	0	0.04989579	
4.7015	0	0.04989582	
4.702	0	0.04989585	
4.7025	0	0.04989586	
4.703	0	0.04989581	
4.7035	0	0.04989582	
4.704	0	0.04989584	
4.7045	0	0.04989586	
4.705	0	0.04989587	
4.7055	0	0.04989562	
4.706	0	0.04989563	
4.7065	0	0.04989572	
4.707	0	0.04989579	
4.7075	0	0.04989581	
4.708	0	0.04989581	
4.7085	0	0.04989581	
4.709	0	0.04989582	
4.7095	0	0.04989583	
4.71	0	0.04989579	
4.7105	0	0.04989581	
4.711	0	0.04989584	
4.7115	0	0.04989585	
4.712	0	0.04989586	
4.7125	0	0.04989581	
4.713	0	0.04989582	
4.7135	0	0.04989584	
4.714	0	0.04989586	
4.7145	0	0.04989581	
4.715	0	0.04989581	
4.7155	0	0.04989583	
4.716	0	0.04989585	
4.7165	0	0.04989586	
4.717	0	0.04989587	
4.7175	0	0.04989562	
4.718	0	0.04989563	
4.7185	0	0.04989573	
4.719	0	0.04989579	
4.7195	0	0.04989582	
4.72	0	0.04989582	
4.7205	0	0.04989581	
4.721	0	0.04989582	
4.7215	0	0.04989577	
4.722	0	0.04989579	
4.7225	0	0.04989583	
4.723	0	0.04989585	
4.7235	0	0.04989586	
4.724	0	0.04989581	
4.7245	0	0.04989582	
4.725	0	0.04989584	
4.7255	0	0.04989586	
4.726	0	0.04989587	
4.7265	0	0.04989563	
4.727	0	0.04989564	
4.7275	0	0.04989573	
4.728	0	0.04989579	
4.7285	0	0.04989582	
4.729	0	0.04989582	
4.7295	0	0.04989581	
4.73	0	0.04989582	
4.7305	0	0.04989583	
4.731	0	0.0498958	
4.7315	0	0.04989582	
4.732	0	0.04989583	
4.7325	0	0.04989585	
4.733	0	0.04989586	
4.7335	0	0.04989581	
4.734	0	0.04989582	
4.7345	0	0.04989584	
4.735	0	0.04989586	
4.7355	0	0.04989581	
4.736	0	0.04989582	
4.7365	0	0.04989583	
4.737	0	0.04989585	
4.7375	0	0.04989586	
4.738	0	0.04989562	
4.7385	0	0.04989563	
4.739	0	0.04989572	
4.7395	0	0.04989579	
4.74	0	0.04989581	
4.7405	0	0.04989581	
4.741	0	0.04989581	
4.7415	0	0.04989582	
4.742	0	0.04989583	
4.7425	0	0.04989585	
4.743	0	0.04989561	
4.7435	0	0.04989563	
4.744	0	0.04989571	
4.7445	0	0.04989578	
4.745	0	0.0498958	
4.7455	0	0.0498958	
4.746	0	0.0498958	
4.7465	0	0.0498958	
4.747	0	0.04989582	
4.7475	0	0.04989578	
4.748	0	0.0498958	
4.7485	0	0.04989583	
4.749	0	0.04989585	
4.7495	0	0.04989586	
4.75	0	0.04989582	
4.7505	0	0.04989582	
4.751	0	0.04989584	
4.7515	0	0.04989586	
4.752	0	0.04989588	
4.7525	0	0.04989563	
4.753	0	0.04989564	
4.7535	0	0.04989573	
4.754	0	0.04989579	
4.7545	0	0.04989582	
4.755	0	0.04989582	
4.7555	0	0.04989582	
4.756	0	0.04989582	
4.7565	0	0.04989584	
4.757	0	0.0498958	
4.7575	0	0.04989582	
4.758	0	0.04989583	
4.7585	0	0.04989585	
4.759	0	0.04989586	
4.7595	0	0.04989587	
4.76	0	0.04989562	
4.7605	0	0.04989563	
4.761	0	0.04989572	
4.7615	0	0.04989579	
4.762	0	0.04989582	
4.7625	0	0.04989581	
4.763	0	0.04989581	
4.7635	0	0.04989582	
4.764	0	0.04989577	
4.7645	0	0.04989579	
4.765	0	0.04989582	
4.7655	0	0.04989585	
4.766	0	0.04989586	
4.7665	0	0.04989581	
4.767	0	0.04989582	
4.7675	0	0.04989583	
4.768	0	0.04989586	
4.7685	0	0.04989587	
4.769	0	0.04989562	
4.7695	0	0.04989563	
4.77	0	0.04989572	
4.7705	0	0.04989579	
4.771	0	0.04989582	
4.7715	0	0.04989581	
4.772	0	0.04989581	
4.7725	0	0.04989582	
4.773	0	0.04989583	
4.7735	0	0.04989579	
4.774	0	0.04989581	
4.7745	0	0.04989583	
4.775	0	0.04989585	
4.7755	0	0.04989586	
4.776	0	0.04989581	
4.7765	0	0.04989582	
4.777	0	0.04989584	
4.7775	0	0.04989586	
4.778	0	0.04989581	
4.7785	0	0.04989582	
4.779	0	0.04989583	
4.7795	0	0.04989585	
4.78	0	0.04989586	
4.7805	0	0.04989561	
4.781	0	0.04989563	
4.7815	0	0.04989571	
4.782	0	0.04989579	
4.7825	0	0.04989581	
4.783	0	0.04989581	
4.7835	0	0.0498958	
4.784	0	0.04989581	
4.7845	0	0.04989583	
4.785	0	0.04989585	
4.7855	0	0.04989561	
4.786	0	0.04989562	
4.7865	0	0.04989571	
4.787	0	0.04989577	
4.7875	0	0.0498958	
4.788	0	0.0498958	
4.7885	0	0.04989579	
4.789	0	0.0498958	
4.7895	0	0.04989582	
4.79	0	0.04989578	
4.7905	0	0.0498958	
4.791	0	0.04989583	
4.7915	0	0.04989585	
4.792	0	0.04989586	
4.7925	0	0.04989581	
4.793	0	0.04989582	
4.7935	0	0.04989584	
4.794	0	0.04989586	
4.7945	0	0.04989587	
4.795	0	0.04989563	
4.7955	0	0.04989563	
4.796	0	0.04989572	
4.7965	0	0.04989579	
4.797	0	0.04989582	
4.7975	0	0.04989582	
4.798	0	0.04989581	
4.7985	0	0.04989582	
4.799	0	0.04989583	
4.7995	0	0.04989579	
4.8	0	0.04989582	
4.8005	0	0.04989583	
4.801	0	0.04989585	
4.8015	0	0.04989586	
4.802	0	0.04989581	
4.8025	0	0.04989582	
4.803	0	0.04989584	
4.8035	0	0.04989586	
4.804	0	0.04989581	
4.8045	0	0.04989582	
4.805	0	0.04989583	
4.8055	0	0.04989585	
4.806	0	0.04989586	
4.8065	0	0.04989562	
4.807	0	0.04989563	
4.8075	0	0.04989572	
4.808	0	0.04989579	
4.8085	0	0.04989581	
4.809	0	0.04989581	
4.8095	0	0.0498958	
4.81	0	0.04989582	
4.8105	0	0.04989583	
4.811	0	0.04989585	
4.8115	0	0.04989561	
4.812	0	0.04989563	
4.8125	0	0.04989571	
4.813	0	0.04989578	
4.8135	0	0.0498958	
4.814	0	0.0498958	
4.8145	0	0.0498958	
4.815	0	0.0498958	
4.8155	0	0.04989582	
4.816	0	0.04989578	
4.8165	0	0.0498958	
4.817	0	0.04989583	
4.8175	0	0.04989585	
4.818	0	0.04989586	
4.8185	0	0.04989582	
4.819	0	0.04989582	
4.8195	0	0.04989584	
4.82	0	0.04989586	
4.8205	0	0.04989588	
4.821	0	0.04989563	
4.8215	0	0.04989564	
4.822	0	0.04989573	
4.8225	0	0.04989579	
4.823	0	0.04989582	
4.8235	0	0.04989582	
4.824	0	0.04989582	
4.8245	0	0.04989582	
4.825	0	0.04989583	
4.8255	0	0.0498958	
4.826	0	0.04989582	
4.8265	0	0.04989583	
4.827	0	0.04989585	
4.8275	0	0.04989586	
4.828	0	0.04989587	
4.8285	0	0.04989562	
4.829	0	0.04989563	
4.8295	0	0.04989572	
4.83	0	0.04989579	
4.8305	0	0.04989581	
4.831	0	0.04989581	
4.8315	0	0.04989581	
4.832	0	0.04989582	
4.8325	0	0.04989577	
4.833	0	0.04989579	
4.8335	0	0.04989582	
4.834	0	0.04989585	
4.8345	0	0.04989586	
4.835	0	0.04989581	
4.8355	0	0.04989582	
4.836	0	0.04989583	
4.8365	0	0.04989586	
4.837	0	0.04989587	
4.8375	0	0.04989562	
4.838	0	0.04989563	
4.8385	0	0.04989572	
4.839	0	0.04989579	
4.8395	0	0.04989582	
4.84	0	0.04989581	
4.8405	0	0.04989581	
4.841	0	0.04989582	
4.8415	0	0.04989583	
4.842	0	0.04989579	
4.8425	0	0.04989581	
4.843	0	0.04989583	
4.8435	0	0.04989585	
4.844	0	0.04989586	
4.8445	0	0.04989581	
4.845	0	0.04989582	
4.8455	0	0.04989584	
4.846	0	0.04989586	
4.8465	0	0.04989587	
4.847	0	0.04989562	
4.8475	0	0.04989563	
4.848	0	0.04989572	
4.8485	0	0.04989579	
4.849	0	0.04989581	
4.8495	0	0.04989581	
4.85	0	0.04989581	
4.8505	0	0.04989582	
4.851	0	0.04989583	
4.8515	0	0.04989579	
4.852	0	0.04989581	
4.8525	0	0.04989584	
4.853	0	0.04989585	
4.8535	0	0.04989586	
4.854	0	0.04989586	
4.8545	0	0.04989561	
4.855	0	0.04989563	
4.8555	0	0.04989571	
4.856	0	0.04989579	
4.8565	0	0.04989581	
4.857	0	0.0498958	
4.8575	0	0.0498958	
4.858	0	0.04989581	
4.8585	0	0.04989577	
4.859	0	0.04989579	
4.8595	0	0.04989582	
4.86	0	0.04989584	
4.8605	0	0.04989586	
4.861	0	0.0498958	
4.8615	0	0.04989582	
4.862	0	0.04989583	
4.8625	0	0.04989585	
4.863	0	0.04989586	
4.8635	0	0.04989562	
4.864	0	0.04989563	
4.8645	0	0.04989571	
4.865	0	0.04989579	
4.8655	0	0.04989581	
4.866	0	0.0498958	
4.8665	0	0.0498958	
4.867	0	0.04989581	
4.8675	0	0.04989583	
4.868	0	0.04989585	
4.8685	0	0.04989561	
4.869	0	0.04989562	
4.8695	0	0.04989571	
4.87	0	0.04989577	
4.8705	0	0.0498958	
4.871	0	0.0498958	
4.8715	0	0.04989579	
4.872	0	0.0498958	
4.8725	0	0.04989582	
4.873	0	0.04989578	
4.8735	0	0.0498958	
4.874	0	0.04989583	
4.8745	0	0.04989585	
4.875	0	0.04989586	
4.8755	0	0.04989581	
4.876	0	0.04989582	
4.8765	0	0.04989584	
4.877	0	0.04989586	
4.8775	0	0.04989587	
4.878	0	0.04989563	
4.8785	0	0.04989563	
4.879	0	0.04989572	
4.8795	0	0.04989579	
4.88	0	0.04989582	
4.8805	0	0.04989582	
4.881	0	0.04989581	
4.8815	0	0.04989582	
4.882	0	0.04989583	
4.8825	0	0.04989579	
4.883	0	0.04989581	
4.8835	0	0.04989583	
4.884	0	0.04989585	
4.8845	0	0.04989586	
4.885	0	0.04989581	
4.8855	0	0.04989582	
4.886	0	0.04989584	
4.8865	0	0.04989586	
4.887	0	0.04989581	
4.8875	0	0.04989582	
4.888	0	0.04989583	
4.8885	0	0.04989585	
4.889	0	0.04989586	
4.8895	0	0.04989562	
4.89	0	0.04989563	
4.8905	0	0.04989572	
4.891	0	0.04989579	
4.8915	0	0.04989581	
4.892	0	0.04989581	
4.8925	0	0.0498958	
4.893	0	0.04989582	
4.8935	0	0.04989583	
4.894	0	0.04989585	
4.8945	0	0.04989561	
4.895	0	0.04989562	
4.8955	0	0.04989571	
4.896	0	0.04989578	
4.8965	0	0.0498958	
4.897	0	0.0498958	
4.8975	0	0.0498958	
4.898	0	0.0498958	
4.8985	0	0.04989582	
4.899	0	0.04989578	
4.8995	0	0.0498958	
4.9	0	0.04989583	
4.9005	0	0.04989585	
4.901	0	0.04989586	
4.9015	0	0.04989581	
4.902	0	0.04989582	
4.9025	0	0.04989584	
4.903	0	0.04989586	
4.9035	0	0.04989587	
4.904	0	0.04989563	
4.9045	0	0.04989564	
4.905	0	0.04989573	
4.9055	0	0.04989579	
4.906	0	0.04989582	
4.9065	0	0.04989582	
4.907	0	0.04989582	
4.9075	0	0.04989582	
4.908	0	0.04989583	
4.9085	0	0.0498958	
4.909	0	0.04989582	
4.9095	0	0.04989583	
4.91	0	0.04989585	
4.9105	0	0.04989586	
4.911	0	0.04989586	
4.9115	0	0.04989562	
4.912	0	0.04989563	
4.9125	0	0.04989572	
4.913	0	0.04989579	
4.9135	0	0.04989581	
4.914	0	0.04989581	
4.9145	0	0.04989581	
4.915	0	0.04989582	
4.9155	0	0.04989577	
4.916	0	0.04989579	
4.9165	0	0.04989582	
4.917	0	0.04989585	
4.9175	0	0.04989586	
4.918	0	0.04989581	
4.9185	0	0.04989582	
4.919	0	0.04989583	
4.9195	0	0.04989586	
4.92	0	0.04989587	
4.9205	0	0.04989562	
4.921	0	0.04989563	
4.9215	0	0.04989572	
4.922	0	0.04989579	
4.9225	0	0.04989581	
4.923	0	0.04989581	
4.9235	0	0.04989581	
4.924	0	0.04989582	
4.9245	0	0.04989583	
4.925	0	0.04989579	
4.9255	0	0.04989581	
4.926	0	0.04989583	
4.9265	0	0.04989585	
4.927	0	0.04989586	
4.9275	0	0.04989581	
4.928	0	0.04989582	
4.9285	0	0.04989584	
4.929	0	0.04989586	
4.9295	0	0.04989587	
4.93	0	0.04989562	
4.9305	0	0.04989563	
4.931	0	0.04989572	
4.9315	0	0.04989579	
4.932	0	0.04989581	
4.9325	0	0.04989581	
4.933	0	0.04989581	
4.9335	0	0.04989582	
4.934	0	0.04989583	
4.9345	0	0.04989579	
4.935	0	0.04989581	
4.9355	0	0.04989584	
4.936	0	0.04989585	
4.9365	0	0.04989586	
4.937	0	0.04989581	
4.9375	0	0.04989582	
4.938	0	0.04989584	
4.9385	0	0.04989585	
4.939	0	0.04989581	
4.9395	0	0.04989582	
4.94	0	0.04989583	
4.9405	0	0.04989585	
4.941	0	0.04989586	
4.9415	0	0.04989582	
4.942	0	0.04989582	
4.9425	0	0.04989584	
4.943	0	0.04989586	
4.9435	0	0.04989582	
4.944	0	0.04989582	
4.9445	0	0.04989584	
4.945	0	0.04989586	
4.9455	0	0.04989587	
4.946	0	0.04989562	
4.9465	0	0.04989563	
4.947	0	0.04989572	
4.9475	0	0.04989579	
4.948	0	0.04989582	
4.9485	0	0.04989581	
4.949	0	0.04989581	
4.9495	0	0.04989582	
4.95	0	0.04989583	
4.9505	0	0.04989579	
4.951	0	0.04989581	
4.9515	0	0.04989583	
4.952	0	0.04989585	
4.9525	0	0.04989586	
4.953	0	0.04989581	
4.9535	0	0.04989582	
4.954	0	0.04989584	
4.9545	0	0.04989586	
4.955	0	0.04989587	
4.9555	0	0.04989562	
4.956	0	0.04989563	
4.9565	0	0.04989572	
4.957	0	0.04989579	
4.9575	0	0.04989582	
4.958	0	0.04989581	
4.9585	0	0.04989581	
4.959	0	0.04989582	
4.9595	0	0.04989583	
4.96	0	0.04989579	
4.9605	0	0.04989581	
4.961	0	0.04989584	
4.9615	0	0.04989585	
4.962	0	0.04989586	
4.9625	0	0.04989581	
4.963	0	0.04989582	
4.9635	0	0.04989584	
4.964	0	0.04989586	
4.9645	0	0.04989581	
4.965	0	0.04989581	
4.9655	0	0.04989583	
4.966	0	0.04989585	
4.9665	0	0.04989586	
4.967	0	0.04989587	
4.9675	0	0.04989562	
4.968	0	0.04989563	
4.9685	0	0.04989573	
4.969	0	0.04989579	
4.9695	0	0.04989582	
4.97	0	0.04989582	
4.9705	0	0.04989581	
4.971	0	0.04989582	
4.9715	0	0.04989577	
4.972	0	0.04989579	
4.9725	0	0.04989583	
4.973	0	0.04989585	
4.9735	0	0.04989586	
4.974	0	0.04989581	
4.9745	0	0.04989582	
4.975	0	0.04989584	
4.9755	0	0.04989586	
4.976	0	0.04989587	
4.9765	0	0.04989563	
4.977	0	0.04989564	
4.9775	0	0.04989573	
4.978	0	0.04989579	
4.9785	0	0.04989582	
4.979	0	0.04989582	
4.9795	0	0.04989581	
4.98	0	0.04989582	
4.9805	0	0.04989583	
4.981	0	0.0498958	
4.9815	0	0.04989582	
4.982	0	0.04989583	
4.9825	0	0.04989585	
4.983	0	0.04989586	
4.9835	0	0.04989581	
4.984	0	0.04989582	
4.9845	0	0.04989584	
4.985	0	0.04989586	
4.9855	0	0.04989581	
4.986	0	0.04989582	
4.9865	0	0.04989583	
4.987	0	0.04989585	
4.9875	0	0.04989587	
4.988	0	0.04989562	
4.9885	0	0.04989563	
4.989	0	0.04989572	
4.9895	0	0.04989579	
4.99	0	0.04989581	
4.9905	0	0.04989581	
4.991	0	0.04989581	
4.9915	0	0.04989582	
4.992	0	0.04989583	
4.9925	0	0.04989579	
4.993	0	0.04989581	
4.9935	0	0.04989584	
4.994	0	0.04989585	
4.9945	0	0.04989586	
4.995	0	0.04989581	
4.9955	0	0.04989582	
4.996	0	0.04989583	
4.9965	0	0.04989585	
4.997	0	0.04989586	
4.9975	0	0.04989587	
4.998	0	0.04989563	
4.9985	0	0.04989564	
4.999	0	0.04989573	
4.9995	0	0.04989579	
5	0	0.04989582	
5.0005	0	0.04989582	
5.001	0	0.04989582	
5.0015	0	0.04989582	
5.002	0	0.04989577	
5.0025	0	0.0498958	
5.003	0	0.04989583	
5.0035	0	0.04989585	
5.004	0	0.04989586	
5.0045	0	0.04989582	
5.005	0	0.04989582	
5.0055	0	0.04989584	
5.006	0	0.04989586	
5.0065	0	0.04989582	
5.007	0	0.04989582	
5.0075	0	0.04989582	
5.008	0	0.04989583	
5.0085	0	0.04989585	
5.009	0	0.0498956	
5.0095	0	0.04989561	
5.01	0	0.0498957	
5.0105	0	0.04989577	
5.011	0	0.04989579	
5.0115	0	0.04989579	
5.012	0	0.04989579	
5.0125	0	0.0498958	
5.013	0	0.04989582	
5.0135	0	0.04989583	
5.014	0	0.04989559	
5.0145	0	0.04989561	
5.015	0	0.0498957	
5.0155	0	0.04989576	
5.016	0	0.04989579	
5.0165	0	0.04989578	
5.017	0	0.04989578	
5.0175	0	0.04989579	
5.018	0	0.0498958	
5.0185	0	0.04989576	
5.019	0	0.04989578	
5.0195	0	0.04989581	
5.02	0	0.04989583	
5.0205	0	0.04989585	
5.021	0	0.04989579	
5.0215	0	0.0498958	
5.022	0	0.04989583	
5.0225	0	0.04989585	
5.023	0	0.04989586	
5.0235	0	0.04989581	
5.024	0	0.04989582	
5.0245	0	0.04989583	
5.025	0	0.04989585	
5.0255	0	0.0498958	
5.026	0	0.04989582	
5.0265	0	0.04989583	
5.027	0	0.04989585	
5.0275	0	0.04989586	
5.028	0	0.04989582	
5.0285	0	0.04989582	
5.029	0	0.04989584	
5.0295	0	0.04989586	
5.03	0	0.04989581	
5.0305	0	0.04989582	
5.031	0	0.04989584	
5.0315	0	0.04989586	
5.032	0	0.04989587	
5.0325	0	0.04989562	
5.033	0	0.04989563	
5.0335	0	0.04989572	
5.034	0	0.04989579	
5.0345	0	0.04989581	
5.035	0	0.04989581	
5.0355	0	0.04989581	
5.036	0	0.04989582	
5.0365	0	0.04989583	
5.037	0	0.04989585	
5.0375	0	0.04989561	
5.038	0	0.04989563	
5.0385	0	0.04989571	
5.039	0	0.04989578	
5.0395	0	0.0498958	
5.04	0	0.0498958	
5.0405	0	0.0498958	
5.041	0	0.04989581	
5.0415	0	0.04989582	
5.042	0	0.04989578	
5.0425	0	0.0498958	
5.043	0	0.04989583	
5.0435	0	0.04989585	
5.044	0	0.04989586	
5.0445	0	0.04989582	
5.045	0	0.04989582	
5.0455	0	0.04989583	
5.046	0	0.04989584	
5.0465	0	0.0498958	
5.047	0	0.04989581	
5.0475	0	0.04989583	
5.048	0	0.04989585	
5.0485	0	0.04989585	
5.049	0	0.0498958	
5.0495	0	0.04989582	
5.05	0	0.04989583	
5.0505	0	0.04989585	
5.051	0	0.04989586	
5.0515	0	0.04989587	
5.052	0	0.04989562	
5.0525	0	0.04989563	
5.053	0	0.04989573	
5.0535	0	0.04989579	
5.054	0	0.04989582	
5.0545	0	0.04989582	
5.055	0	0.04989581	
5.0555	0	0.04989582	
5.056	0	0.04989577	
5.0565	0	0.04989579	
5.057	0	0.04989583	
5.0575	0	0.04989585	
5.058	0	0.04989586	
5.0585	0	0.04989581	
5.059	0	0.04989582	
5.0595	0	0.04989584	
5.06	0	0.04989586	
5.0605	0	0.04989581	
5.061	0	0.04989582	
5.0615	0	0.04989583	
5.062	0	0.04989585	
5.0625	0	0.04989587	
5.063	0	0.04989562	
5.0635	0	0.04989563	
5.064	0	0.04989572	
5.0645	0	0.04989579	
5.065	0	0.04989581	
5.0655	0	0.04989581	
5.066	0	0.04989581	
5.0665	0	0.04989582	
5.067	0	0.04989583	
5.0675	0	0.04989585	
5.068	0	0.04989561	
5.0685	0	0.04989563	
5.069	0	0.04989571	
5.0695	0	0.04989578	
5.07	0	0.0498958	
5.0705	0	0.0498958	
5.071	0	0.0498958	
5.0715	0	0.0498958	
5.072	0	0.04989582	
5.0725	0	0.04989578	
5.073	0	0.0498958	
5.0735	0	0.04989583	
5.074	0	0.04989585	
5.0745	0	0.04989586	
5.075	0	0.04989582	
5.0755	0	0.04989582	
5.076	0	0.04989584	
5.0765	0	0.04989586	
5.077	0	0.04989588	
5.0775	0	0.04989563	
5.078	0	0.04989564	
5.0785	0	0.04989573	
