Time	Arm_X	Arm_Y	Arm_Z	
5.5285	0.04595592	-0.07965562	0.1161529	
5.529	0.04592535	-0.0795192	0.1161703	
5.5295	0.04589469	-0.07938477	0.1161876	
5.53	0.04586395	-0.07925232	0.1162046	
5.5305	0.04583313	-0.07912187	0.1162215	
5.531	0.04580223	-0.07899341	0.1162381	
5.5315	0.04577126	-0.07886694	0.1162546	
5.532	0.04574022	-0.07874247	0.1162709	
5.5325	0.0457091	-0.07861999	0.116287	
5.533	0.04567792	-0.0784995	0.1163029	
5.5335	0.04564667	-0.07838101	0.1163187	
5.534	0.04561536	-0.07826451	0.1163343	
5.5345	0.04558399	-0.07815001	0.1163497	
5.535	0.04555256	-0.0780375	0.116365	
5.5355	0.04552107	-0.07792699	0.1163802	
5.536	0.04548953	-0.07781848	0.1163952	
5.5365	0.04545793	-0.07771195	0.11641	
5.537	0.04542628	-0.07760743	0.1164248	
5.5375	0.04539458	-0.0775049	0.1164394	
5.538	0.04536284	-0.07740437	0.1164538	
5.5385	0.04533105	-0.07730585	0.1164682	
5.539	0.04529921	-0.07720931	0.1164825	
5.5395	0.04526734	-0.07711477	0.1164966	
5.54	0.04523542	-0.07702222	0.1165106	
5.5405	0.04520346	-0.07693168	0.1165246	
5.541	0.04517147	-0.07684314	0.1165384	
5.5415	0.04513943	-0.07675659	0.1165521	
5.542	0.04510736	-0.07667203	0.1165658	
5.5425	0.04507526	-0.07658948	0.1165793	
5.543	0.04504314	-0.07650892	0.1165928	
5.5435	0.04501097	-0.07643037	0.1166062	
5.544	0.04497878	-0.0763538	0.1166195	
5.5445	0.04494656	-0.07627925	0.1166328	
5.545	0.04491432	-0.07620668	0.116646	
5.5455	0.04488205	-0.07613611	0.1166591	
5.546	0.04484976	-0.07606755	0.1166722	
5.5465	0.04481744	-0.07600098	0.1166852	
5.547	0.04478511	-0.07593641	0.1166981	
5.5475	0.04475275	-0.07587384	0.116711	
5.548	0.04472038	-0.07581328	0.1167239	
5.5485	0.04468798	-0.0757547	0.1167366	
5.549	0.04465557	-0.07569813	0.1167494	
5.5495	0.04462314	-0.07564356	0.1167621	
5.55	0.0445907	-0.07559099	0.1167748	
5.5505	0.04455824	-0.07554042	0.1167874	
5.551	0.04452577	-0.07549184	0.1168	
5.5515	0.04449329	-0.07544526	0.1168125	
5.552	0.0444608	-0.07540069	0.1168251	
5.5525	0.04442829	-0.07535811	0.1168376	
5.553	0.04439577	-0.07531752	0.1168501	
5.5535	0.04436325	-0.07527895	0.1168625	
5.554	0.04433071	-0.07524236	0.1168749	
5.5545	0.04429817	-0.07520778	0.1168873	
5.555	0.04426562	-0.0751752	0.1168997	
5.5555	0.04423306	-0.07514462	0.1169121	
5.556	0.04420049	-0.07511603	0.1169244	
5.5565	0.04416792	-0.07508945	0.1169367	
5.557	0.04413534	-0.07506486	0.116949	
5.5575	0.04410277	-0.07504228	0.1169614	
5.558	0.04407018	-0.07502169	0.1169736	
5.5585	0.04403759	-0.0750031	0.1169859	
5.559	0.044005	-0.07498651	0.1169982	
5.5595	0.0439724	-0.07497192	0.1170104	
5.56	0.0439398	-0.07495933	0.1170227	
5.5605	0.04390719	-0.07494874	0.1170349	
5.561	0.04387458	-0.07494015	0.1170471	
5.5615	0.04384197	-0.07493355	0.1170593	
5.562	0.04380935	-0.07492896	0.1170715	
5.5625	0.04377673	-0.07492637	0.1170837	
5.563	0.04374411	-0.07492577	0.1170959	
5.5635	0.04371148	-0.07492717	0.1171081	
5.564	0.04367886	-0.07493058	0.1171203	
5.5645	0.04364623	-0.07493598	0.1171324	
5.565	0.04361359	-0.07494339	0.1171446	
5.5655	0.04358096	-0.07495278	0.1171568	
5.566	0.04354832	-0.07496419	0.1171689	
5.5665	0.04351567	-0.07497758	0.117181	
5.567	0.04348303	-0.07499298	0.1171932	
5.5675	0.04345037	-0.07501038	0.1172053	
5.568	0.04341772	-0.07502978	0.1172174	
5.5685	0.04338505	-0.07505118	0.1172295	
5.569	0.04335239	-0.07507458	0.1172415	
5.5695	0.04331972	-0.07509997	0.1172536	
5.57	0.04328704	-0.07512736	0.1172656	
5.5705	0.04325436	-0.07515676	0.1172776	
5.571	0.04322166	-0.07518815	0.1172897	
5.5715	0.04318897	-0.07522155	0.1173016	
5.572	0.04315626	-0.07525694	0.1173136	
5.5725	0.04312355	-0.07529433	0.1173256	
5.573	0.04309083	-0.07533371	0.1173375	
5.5735	0.04305809	-0.0753751	0.1173494	
5.574	0.04302535	-0.07541849	0.1173612	
5.5745	0.0429926	-0.07546388	0.1173731	
5.575	0.04295983	-0.07551127	0.1173849	
5.5755	0.04292705	-0.07556065	0.1173966	
5.576	0.04289426	-0.07561204	0.1174084	
5.5765	0.04286145	-0.07566542	0.1174201	
5.577	0.04282863	-0.07572081	0.1174317	
5.5775	0.04279579	-0.07577819	0.1174433	
5.578	0.04276294	-0.07583757	0.1174549	
5.5785	0.04273006	-0.07589895	0.1174664	
5.579	0.04269717	-0.07596233	0.1174779	
5.5795	0.04266426	-0.07602771	0.1174893	
5.58	0.04263133	-0.07609509	0.1175006	
5.5805	0.04259838	-0.07616446	0.1175119	
5.581	0.0425654	-0.07623584	0.1175231	
5.5815	0.0425324	-0.07630921	0.1175343	
5.582	0.04249937	-0.07638458	0.1175454	
5.5825	0.04246631	-0.07646195	0.1175564	
5.583	0.04243323	-0.07654132	0.1175673	
5.5835	0.04240012	-0.07662269	0.1175782	
5.584	0.04236697	-0.07670604	0.117589	
5.5845	0.0423338	-0.07679141	0.1175996	
5.585	0.04230059	-0.07687876	0.1176102	
5.5855	0.04226735	-0.07696813	0.1176207	
5.586	0.04223407	-0.07705948	0.1176311	
5.5865	0.04220076	-0.07715283	0.1176414	
5.587	0.04216741	-0.07724818	0.1176516	
5.5875	0.04213401	-0.07734553	0.1176617	
5.588	0.04210057	-0.07744487	0.1176716	
5.5885	0.04206709	-0.07754621	0.1176815	
5.589	0.04203356	-0.07764955	0.1176912	
5.5895	0.04199999	-0.07775488	0.1177007	
5.59	0.04196636	-0.07786221	0.1177102	
5.5905	0.04193269	-0.07797154	0.1177195	
5.591	0.04189896	-0.07808285	0.1177286	
5.5915	0.04186518	-0.07819617	0.1177376	
5.592	0.04183135	-0.07831148	0.1177465	
5.5925	0.04179746	-0.07842879	0.1177552	
5.593	0.04176351	-0.07854809	0.1177637	
5.5935	0.04172949	-0.07866938	0.1177721	
5.594	0.04169542	-0.07879267	0.1177802	
5.5945	0.04166128	-0.07891795	0.1177882	
5.595	0.04162707	-0.07904523	0.117796	
5.5955	0.0415928	-0.07917449	0.1178036	
5.596	0.04155845	-0.07930575	0.117811	
5.5965	0.04152403	-0.07943901	0.1178182	
5.597	0.04148953	-0.07957425	0.1178252	
5.5975	0.04145496	-0.07971148	0.117832	
5.598	0.04142031	-0.0798507	0.1178385	
5.5985	0.04138558	-0.07999192	0.1178448	
5.599	0.04135076	-0.08013512	0.1178509	
5.5995	0.04131586	-0.08028031	0.1178568	
5.6	0.04128087	-0.08042749	0.1178624	
5.6005	0.04124579	-0.08057665	0.1178677	
5.601	0.04121062	-0.08072781	0.1178728	
5.6015	0.04117535	-0.08088094	0.1178775	
5.602	0.04113999	-0.08103606	0.1178821	
5.6025	0.04110453	-0.08119317	0.1178863	
5.603	0.04106896	-0.08135226	0.1178902	
5.6035	0.04103329	-0.08151334	0.1178939	
5.604	0.04099752	-0.08167639	0.1178972	
5.6045	0.04096163	-0.08184143	0.1179003	
5.605	0.04092564	-0.08200845	0.117903	
5.6055	0.04088953	-0.08217745	0.1179053	
5.606	0.0408533	-0.08234843	0.1179074	
5.6065	0.04081695	-0.08252139	0.1179091	
5.607	0.04078048	-0.08269632	0.1179104	
5.6075	0.04074388	-0.08287323	0.1179114	
5.608	0.04070716	-0.08305212	0.117912	
5.6085	0.04067031	-0.08323298	0.1179123	
5.609	0.04063332	-0.08341581	0.1179121	
5.6095	0.0405962	-0.08360061	0.1179116	
5.61	0.04055894	-0.08378738	0.1179106	
5.6105	0.04052154	-0.08397612	0.1179093	
5.611	0.04048399	-0.08416683	0.1179075	
5.6115	0.0404463	-0.0843595	0.1179054	
5.612	0.04040846	-0.08455414	0.1179027	
5.6125	0.04037047	-0.08475074	0.1178997	
5.613	0.04033232	-0.08494931	0.1178962	
5.6135	0.04029401	-0.08514983	0.1178922	
5.614	0.04025554	-0.08535232	0.1178877	
5.6145	0.04021691	-0.08555675	0.1178828	
5.615	0.04017811	-0.08576315	0.1178774	
5.6155	0.04013914	-0.0859715	0.1178715	
5.616	0.0401	-0.0861818	0.1178651	
5.6165	0.04006068	-0.08639405	0.1178581	
5.617	0.04002118	-0.08660825	0.1178507	
5.6175	0.0399815	-0.08682439	0.1178427	
5.618	0.03994162	-0.08704249	0.1178341	
5.6185	0.03990157	-0.08726252	0.117825	
5.619	0.03986132	-0.08748449	0.1178153	
5.6195	0.03982088	-0.08770841	0.1178051	
5.62	0.03978024	-0.08793425	0.1177942	
5.6205	0.03973939	-0.08816203	0.1177828	
5.621	0.03969834	-0.08839174	0.1177708	
5.6215	0.03965709	-0.08862338	0.1177581	
5.622	0.03961562	-0.08885695	0.1177449	
5.6225	0.03957393	-0.08909244	0.117731	
5.623	0.03953203	-0.08932986	0.1177164	
5.6235	0.03948991	-0.0895692	0.1177012	
5.624	0.03944756	-0.08981045	0.1176853	
5.6245	0.03940498	-0.09005361	0.1176687	
5.625	0.03936217	-0.09029868	0.1176514	
5.6255	0.03931913	-0.09054567	0.1176335	
5.626	0.03927585	-0.09079456	0.1176148	
5.6265	0.03923232	-0.09104534	0.1175954	
5.627	0.03918855	-0.09129804	0.1175753	
5.6275	0.03914453	-0.09155262	0.1175544	
5.628	0.03910026	-0.09180909	0.1175327	
5.6285	0.03905573	-0.09206747	0.1175103	
5.629	0.03901094	-0.09232771	0.1174871	
5.6295	0.03896588	-0.09258985	0.1174632	
5.63	0.03892056	-0.09285387	0.1174384	
5.6305	0.03887497	-0.09311976	0.1174128	
5.631	0.03882911	-0.09338751	0.1173863	
5.6315	0.03878297	-0.09365714	0.1173591	
5.632	0.03873654	-0.09392864	0.1173309	
5.6325	0.03868983	-0.09420199	0.117302	
5.633	0.03864282	-0.0944772	0.1172721	
5.6335	0.03859553	-0.09475426	0.1172413	
5.634	0.03854794	-0.09503316	0.1172097	
5.634501	0.03850004	-0.09531391	0.1171771	
5.635	0.03845185	-0.09559651	0.1171436	
5.6355	0.03840334	-0.09588093	0.1171092	
5.636	0.03835452	-0.09616718	0.1170739	
5.6365	0.03830539	-0.09645526	0.1170375	
5.637	0.03825593	-0.09674516	0.1170002	
5.6375	0.03820616	-0.09703688	0.1169619	
5.638	0.03815605	-0.09733041	0.1169226	
5.6385	0.03810561	-0.09762573	0.1168823	
5.639	0.03805484	-0.09792287	0.116841	
5.6395	0.03800373	-0.0982218	0.1167986	
5.64	0.03795228	-0.09852251	0.1167552	
5.6405	0.03790048	-0.09882502	0.1167107	
5.641	0.03784833	-0.0991293	0.1166651	
5.6415	0.03779582	-0.09943535	0.1166184	
5.642	0.03774296	-0.09974317	0.1165707	
5.6425	0.03768973	-0.1000528	0.1165218	
5.643	0.03763614	-0.1003641	0.1164718	
5.6435	0.03758217	-0.1006772	0.1164206	
5.644	0.03752784	-0.100992	0.1163683	
5.6445	0.03747312	-0.1013086	0.1163148	
5.645	0.03741802	-0.1016269	0.1162601	
5.6455	0.03736253	-0.1019469	0.1162042	
5.646	0.03730665	-0.1022687	0.1161471	
5.6465	0.03725038	-0.1025921	0.1160888	
5.647	0.03719371	-0.1029173	0.1160293	
5.6475	0.03713663	-0.1032441	0.1159685	
5.648	0.03707915	-0.1035727	0.1159064	
5.6485	0.03702126	-0.1039029	0.115843	
5.649	0.03696295	-0.1042348	0.1157784	
5.6495	0.03690423	-0.1045684	0.1157124	
5.65	0.03684508	-0.1049036	0.1156451	
5.6505	0.03678551	-0.1052405	0.1155765	
5.651	0.0367255	-0.105579	0.1155065	
5.6515	0.03666506	-0.1059192	0.1154351	
5.652	0.03660417	-0.106261	0.1153624	
5.6525	0.03654284	-0.1066044	0.1152883	
5.653	0.03648107	-0.1069495	0.1152128	
5.6535	0.03641885	-0.1072961	0.1151358	
5.654	0.03635617	-0.1076443	0.1150574	
5.6545	0.03629303	-0.1079942	0.1149776	
5.655	0.03622942	-0.1083456	0.1148963	
5.6555	0.03616535	-0.1086985	0.1148134	
5.656	0.03610081	-0.1090531	0.1147292	
5.6565	0.03603579	-0.1094091	0.1146434	
5.657	0.03597029	-0.1097668	0.114556	
5.6575	0.03590431	-0.1101259	0.1144671	
5.658	0.03583784	-0.1104866	0.1143767	
5.6585	0.03577087	-0.1108488	0.1142847	
5.659	0.03570342	-0.1112125	0.1141912	
5.6595	0.03563545	-0.1115777	0.114096	
5.66	0.03556699	-0.1119443	0.1139992	
5.6605	0.03549802	-0.1123125	0.1139008	
5.661	0.03542854	-0.1126821	0.1138007	
5.6615	0.03535853	-0.1130531	0.113699	
5.662	0.03528801	-0.1134256	0.1135957	
5.6625	0.03521697	-0.1137995	0.1134906	
5.663	0.03514539	-0.1141749	0.1133838	
5.6635	0.03507328	-0.1145516	0.1132753	
5.664	0.03500064	-0.1149298	0.1131651	
5.6645	0.03492745	-0.1153093	0.1130531	
5.665	0.03485372	-0.1156902	0.1129394	
5.6655	0.03477944	-0.1160725	0.1128239	
5.666	0.03470461	-0.1164561	0.1127067	
5.6665	0.03462923	-0.116841	0.1125876	
5.667	0.03455328	-0.1172273	0.1124667	
5.6675	0.03447677	-0.1176148	0.1123439	
5.668	0.03439969	-0.1180037	0.1122193	
5.6685	0.03432203	-0.1183939	0.1120929	
5.669	0.03424381	-0.1187853	0.1119645	
5.6695	0.03416501	-0.119178	0.1118343	
5.67	0.03408561	-0.1195719	0.1117022	
5.6705	0.03400564	-0.1199671	0.1115681	
5.671	0.03392507	-0.1203635	0.1114322	
5.6715	0.0338439	-0.120761	0.1112942	
5.672	0.03376214	-0.1211598	0.1111543	
5.6725	0.03367978	-0.1215598	0.1110124	
5.673	0.03359681	-0.1219609	0.1108686	
5.6735	0.03351323	-0.1223632	0.1107227	
5.674	0.03342903	-0.1227666	0.1105748	
5.6745	0.03334422	-0.1231711	0.1104248	
5.675	0.03325879	-0.1235767	0.1102728	
5.6755	0.03317274	-0.1239834	0.1101188	
5.676	0.03308605	-0.1243912	0.1099626	
5.6765	0.03299874	-0.1248001	0.1098044	
5.677	0.03291079	-0.12521	0.1096441	
5.6775	0.0328222	-0.1256209	0.1094816	
5.678	0.03273297	-0.1260328	0.109317	
5.6785	0.03264309	-0.1264457	0.1091502	
5.679	0.03255257	-0.1268596	0.1089813	
5.6795	0.0324614	-0.1272745	0.1088102	
5.68	0.03236957	-0.1276903	0.1086369	
5.680501	0.03227708	-0.128107	0.1084614	
5.681	0.03218393	-0.1285246	0.1082836	
5.6815	0.03209011	-0.1289432	0.1081037	
5.682	0.03199563	-0.1293626	0.1079215	
5.6825	0.03190048	-0.1297829	0.107737	
5.683	0.03180465	-0.130204	0.1075503	
5.6835	0.03170814	-0.1306259	0.1073612	
5.684	0.03161095	-0.1310487	0.1071699	
5.6845	0.03151308	-0.1314722	0.1069762	
5.685	0.03141452	-0.1318966	0.1067802	
5.6855	0.03131526	-0.1323216	0.1065819	
5.686	0.03121532	-0.1327474	0.1063812	
5.6865	0.03111468	-0.1331739	0.1061782	
5.687	0.03101334	-0.1336011	0.1059727	
5.6875	0.0309113	-0.134029	0.1057649	
5.688	0.03080856	-0.1344575	0.1055547	
5.6885	0.03070511	-0.1348867	0.1053421	
5.689	0.03060095	-0.1353165	0.105127	
5.6895	0.03049608	-0.1357469	0.1049095	
5.69	0.03039049	-0.1361778	0.1046895	
5.6905	0.03028418	-0.1366093	0.104467	
5.691	0.03017716	-0.1370414	0.1042421	
5.6915	0.03006941	-0.137474	0.1040147	
5.692	0.02996093	-0.137907	0.1037848	
5.6925	0.02985173	-0.1383406	0.1035523	
5.693	0.02974181	-0.1387746	0.1033174	
5.6935	0.02963114	-0.139209	0.1030799	
5.694	0.02951975	-0.1396438	0.1028398	
5.6945	0.02940761	-0.1400791	0.1025972	
5.695	0.02929474	-0.1405146	0.102352	
5.6955	0.02918113	-0.1409506	0.1021042	
5.696	0.02906677	-0.1413868	0.1018539	
5.6965	0.02895167	-0.1418234	0.1016009	
5.697001	0.02883582	-0.1422602	0.1013453	
5.6975	0.02871923	-0.1426973	0.1010871	
5.698	0.02860189	-0.1431347	0.1008263	
5.6985	0.02848379	-0.1435722	0.1005628	
5.699	0.02836495	-0.1440099	0.1002966	
5.6995	0.02824534	-0.1444478	0.1000278	
5.7	0.02812498	-0.1448859	0.09975629	
5.7005	0.02800386	-0.145324	0.09948212	
5.701	0.02788198	-0.1457623	0.09920525	
5.7015	0.02775934	-0.1462006	0.09892567	
5.702	0.02763594	-0.146639	0.09864338	
5.7025	0.02751178	-0.1470774	0.09835838	
5.703	0.02738685	-0.1475157	0.09807064	
5.7035	0.02726115	-0.1479541	0.09778016	
5.704	0.02713469	-0.1483924	0.09748694	
5.7045	0.02700746	-0.1488306	0.09719095	
5.705	0.02687946	-0.1492688	0.09689221	
5.7055	0.02675069	-0.1497068	0.09659069	
5.706	0.02662115	-0.1501447	0.0962864	
5.7065	0.02649084	-0.1505823	0.09597932	
5.707	0.02635975	-0.1510198	0.09566944	
5.7075	0.0262279	-0.1514571	0.09535676	
5.708	0.02609527	-0.1518941	0.09504128	
5.7085	0.02596186	-0.1523308	0.09472299	
5.709	0.02582768	-0.1527672	0.09440187	
5.7095	0.02569273	-0.1532033	0.09407793	
5.71	0.02555701	-0.1536391	0.09375115	
5.7105	0.02542051	-0.1540744	0.09342154	
5.711	0.02528323	-0.1545094	0.09308909	
5.7115	0.02514518	-0.1549439	0.09275378	
5.712	0.02500635	-0.155378	0.09241562	
5.7125	0.02486675	-0.1558115	0.0920746	
5.713	0.02472637	-0.1562446	0.09173071	
5.7135	0.02458522	-0.1566771	0.09138396	
5.714	0.0244433	-0.157109	0.09103432	
5.7145	0.0243006	-0.1575404	0.09068181	
5.715	0.02415713	-0.1579711	0.09032643	
5.7155	0.02401288	-0.1584012	0.08996816	
5.716	0.02386787	-0.1588306	0.08960699	
5.7165	0.02372208	-0.1592592	0.08924294	
5.717	0.02357552	-0.1596872	0.08887599	
5.7175	0.02342819	-0.1601144	0.08850615	
5.718	0.02328009	-0.1605408	0.08813341	
5.7185	0.02313123	-0.1609664	0.08775776	
5.719	0.02298159	-0.1613911	0.08737922	
5.7195	0.02283119	-0.161815	0.08699776	
5.72	0.02268003	-0.1622379	0.0866134	
5.7205	0.02252811	-0.1626599	0.08622613	
5.721	0.02237542	-0.163081	0.08583596	
5.7215	0.02222197	-0.1635011	0.08544286	
5.722	0.02206777	-0.1639202	0.08504687	
5.7225	0.02191281	-0.1643382	0.08464795	
5.723	0.02175709	-0.1647552	0.08424614	
5.7235	0.02160062	-0.165171	0.08384141	
5.724	0.0214434	-0.1655857	0.08343376	
5.7245	0.02128544	-0.1659993	0.08302321	
5.725	0.02112672	-0.1664117	0.08260977	
5.7255	0.02096727	-0.1668228	0.0821934	
5.726	0.02080706	-0.1672327	0.08177414	
5.7265	0.02064612	-0.1676414	0.08135197	
5.727	0.02048445	-0.1680487	0.0809269	
5.7275	0.02032203	-0.1684547	0.08049893	
5.728	0.02015889	-0.1688593	0.08006807	
5.7285	0.01999501	-0.1692626	0.07963432	
5.729	0.01983041	-0.1696644	0.07919767	
5.7295	0.01966509	-0.1700648	0.07875814	
5.73	0.01949904	-0.1704637	0.07831573	
5.7305	0.01933228	-0.1708611	0.07787045	
5.731	0.0191648	-0.1712569	0.0774223	
5.7315	0.01899661	-0.1716512	0.07697128	
5.732	0.01882772	-0.1720439	0.07651739	
5.7325	0.01865812	-0.172435	0.07606065	
5.733	0.01848782	-0.1728244	0.07560105	
5.7335	0.01831682	-0.1732121	0.07513861	
5.734	0.01814513	-0.1735982	0.07467332	
5.7345	0.01797275	-0.1739824	0.07420521	
5.735	0.01779968	-0.1743649	0.07373428	
5.7355	0.01762593	-0.1747456	0.07326052	
5.736	0.0174515	-0.1751245	0.07278395	
5.7365	0.0172764	-0.1755015	0.07230458	
5.737	0.01710063	-0.1758767	0.07182242	
5.7375	0.0169242	-0.1762499	0.07133746	
5.738	0.0167471	-0.1766212	0.07084973	
5.7385	0.01656935	-0.1769904	0.07035922	
5.739	0.01639095	-0.1773577	0.06986596	
5.7395	0.0162119	-0.177723	0.06936994	
5.74	0.01603221	-0.1780862	0.06887119	
5.7405	0.01585188	-0.1784473	0.06836969	
5.741	0.01567092	-0.1788063	0.06786548	
5.7415	0.01548933	-0.1791632	0.06735857	
5.742	0.01530712	-0.1795178	0.06684895	
5.7425	0.01512429	-0.1798703	0.06633664	
5.743001	0.01494085	-0.1802205	0.06582166	
5.7435	0.01475681	-0.1805685	0.065304	
5.744	0.01457216	-0.1809142	0.06478371	
5.7445	0.01438692	-0.1812576	0.06426077	
5.745	0.01420109	-0.1815986	0.06373521	
5.7455	0.01401468	-0.1819372	0.06320702	
5.746	0.01382769	-0.1822735	0.06267624	
5.7465	0.01364013	-0.1826073	0.06214288	
5.747	0.013452	-0.1829387	0.06160694	
5.7475	0.01326331	-0.1832676	0.06106845	
5.748	0.01307407	-0.183594	0.06052741	
5.7485	0.01288428	-0.1839178	0.05998385	
5.749	0.01269395	-0.1842391	0.05943777	
5.7495	0.01250309	-0.1845578	0.05888919	
5.75	0.01231169	-0.1848738	0.05833814	
5.7505	0.01211978	-0.1851873	0.05778461	
5.751	0.01192735	-0.185498	0.05722864	
5.7515	0.01173441	-0.1858061	0.05667023	
5.752	0.01154097	-0.1861114	0.05610941	
5.7525	0.01134703	-0.186414	0.05554619	
5.753	0.01115261	-0.1867138	0.05498059	
5.7535	0.01095771	-0.1870108	0.05441263	
5.754	0.01076233	-0.1873049	0.05384233	
5.7545	0.01056649	-0.1875963	0.0532697	
5.755	0.01037019	-0.1878847	0.05269476	
5.7555	0.01017344	-0.1881703	0.05211753	
5.756	0.009976238	-0.1884529	0.05153804	
5.7565	0.009778604	-0.1887325	0.0509563	
5.757	0.00958054	-0.1890092	0.05037233	
5.7575	0.009382054	-0.1892829	0.04978615	
5.758	0.009183155	-0.1895536	0.04919777	
5.7585	0.00898385	-0.1898212	0.04860724	
5.759	0.008784147	-0.1900857	0.04801456	
5.759501	0.008584054	-0.1903472	0.04741975	
5.76	0.008383579	-0.1906055	0.04682283	
5.7605	0.008182731	-0.1908607	0.04622384	
5.761	0.007981516	-0.1911127	0.04562279	
5.7615	0.007779945	-0.1913615	0.0450197	
5.762	0.007578023	-0.1916072	0.04441459	
5.7625	0.00737576	-0.1918496	0.0438075	
5.763	0.007173164	-0.1920887	0.04319843	
5.7635	0.006970245	-0.1923246	0.04258743	
5.764	0.006767009	-0.1925572	0.04197449	
5.7645	0.006563466	-0.1927864	0.04135966	
5.765	0.006359624	-0.1930123	0.04074296	
5.7655	0.006155492	-0.1932349	0.04012441	
5.766	0.005951078	-0.1934541	0.03950403	
5.7665	0.005746392	-0.1936699	0.03888186	
5.767	0.005541443	-0.1938822	0.03825791	
5.7675	0.005336238	-0.1940912	0.03763221	
5.768	0.005130788	-0.1942967	0.03700479	
5.7685	0.004925101	-0.1944987	0.03637567	
5.769	0.004719186	-0.1946972	0.03574488	
5.7695	0.004513053	-0.1948922	0.03511245	
5.77	0.00430671	-0.1950836	0.03447839	
5.7705	0.004100168	-0.1952716	0.03384275	
5.771	0.003893434	-0.1954559	0.03320554	
5.7715	0.003686519	-0.1956367	0.03256678	
5.772	0.003479432	-0.1958139	0.03192652	
5.7725	0.003272181	-0.1959874	0.03128478	
5.773	0.003064777	-0.1961574	0.03064158	
5.7735	0.002857228	-0.1963237	0.02999696	
5.774	0.002649543	-0.1964863	0.02935093	
5.7745	0.002441734	-0.1966452	0.02870353	
5.775	0.002233809	-0.1968005	0.0280548	
5.7755	0.002025778	-0.1969521	0.02740474	
5.776	0.001817651	-0.1970999	0.02675341	
5.7765	0.001609438	-0.197244	0.02610081	
5.777	0.001401148	-0.1973843	0.02544699	
5.7775	0.001192792	-0.1975209	0.02479198	
5.778	0.0009843764	-0.1976537	0.02413579	
5.7785	0.000775913	-0.1977828	0.02347847	
5.779	0.0005674118	-0.197908	0.02282004	
5.7795	0.0003588829	-0.1980294	0.02216053	
5.78	0.0001503352	-0.198147	0.02149997	
5.7805	-5.822093E-05	-0.1982608	0.02083839	
5.781	-0.000266776	-0.1983707	0.02017583	
5.7815	-0.0004753196	-0.1984768	0.01951231	
5.782	-0.0006838417	-0.198579	0.01884787	
5.7825	-0.0008923333	-0.1986773	0.01818252	
5.783	-0.001100784	-0.1987717	0.01751632	
5.7835	-0.001309183	-0.1988623	0.01684928	
5.784	-0.001517521	-0.1989489	0.01618144	
5.7845	-0.001725789	-0.1990317	0.01551282	
5.785	-0.001933975	-0.1991105	0.01484347	
5.7855	-0.00214207	-0.1991854	0.01417341	
5.786	-0.002350064	-0.1992563	0.01350267	
5.7865	-0.002557947	-0.1993234	0.01283129	
5.787	-0.002765708	-0.1993864	0.0121593	
5.7875	-0.00297334	-0.1994456	0.01148672	
5.788	-0.003180828	-0.1995007	0.01081359	
5.7885	-0.003388166	-0.199552	0.01013995	
5.789001	-0.003595343	-0.1995992	0.009465822	
5.7895	-0.00380235	-0.1996425	0.008791241	
5.79	-0.004009175	-0.1996818	0.008116238	
5.7905	-0.004215809	-0.1997171	0.007440846	
5.791	-0.004422242	-0.1997484	0.006765097	
5.7915	-0.004628465	-0.1997758	0.006089024	
5.792	-0.004834468	-0.1997992	0.005412661	
5.7925	-0.005040242	-0.1998185	0.004736038	
5.793	-0.005245775	-0.1998339	0.004059189	
5.7935	-0.005451058	-0.1998453	0.003382147	
5.794	-0.005656079	-0.1998527	0.002704942	
5.7945	-0.005860832	-0.1998561	0.002027608	
5.795	-0.006065303	-0.1998555	0.001350177	
5.7955	-0.006269486	-0.1998509	0.000672682	
5.796	-0.006473368	-0.1998423	-4.845718E-06	
5.7965	-0.00667694	-0.1998297	-0.0006823727	
5.797	-0.006880193	-0.1998131	-0.001359867	
5.7975	-0.007083118	-0.1997925	-0.002037295	
5.798	-0.007285704	-0.199768	-0.002714625	
5.7985	-0.00748794	-0.1997394	-0.003391825	
5.799	-0.007689819	-0.1997069	-0.004068862	
5.7995	-0.00789133	-0.1996704	-0.004745703	
5.8	-0.008092463	-0.1996299	-0.005422317	
5.8005	-0.008293211	-0.1995854	-0.006098671	
5.801	-0.008493561	-0.199537	-0.006774732	
5.8015	-0.008693507	-0.1994846	-0.00745047	
5.802	-0.008893037	-0.1994282	-0.008125849	
5.8025	-0.009092145	-0.1993679	-0.008800839	
5.803	-0.00929082	-0.1993036	-0.009475407	
5.8035	-0.009489051	-0.1992354	-0.01014952	
5.804	-0.009686831	-0.1991633	-0.01082315	
5.8045	-0.009884151	-0.1990872	-0.01149626	
5.805	-0.010081	-0.1990072	-0.01216883	
5.805501	-0.01027737	-0.1989233	-0.01284081	
5.806	-0.01047325	-0.1988355	-0.01351218	
5.8065	-0.01066863	-0.1987437	-0.0141829	
5.807	-0.01086351	-0.1986481	-0.01485295	
5.8075	-0.01105787	-0.1985486	-0.0155223	
5.808	-0.0112517	-0.1984453	-0.01619091	
5.8085	-0.01144501	-0.198338	-0.01685874	
5.809	-0.01163777	-0.198227	-0.01752578	
5.8095	-0.01182998	-0.1981121	-0.01819198	
5.81	-0.01202164	-0.1979933	-0.01885733	
5.8105	-0.01221272	-0.1978707	-0.01952178	
5.811	-0.01240324	-0.1977444	-0.02018531	
5.8115	-0.01259317	-0.1976142	-0.02084788	
5.812	-0.0127825	-0.1974803	-0.02150947	
