Time	Arm_X	Arm_Y	Arm_Z	
6.702	0.09139906	-0.1127297	0.1260833	
6.7025	0.09171011	-0.1124787	0.1261083	
6.703001	0.09201938	-0.1122277	0.1261331	
6.7035	0.09232686	-0.1119767	0.1261577	
6.704	0.09263255	-0.1117259	0.1261822	
6.7045	0.09293646	-0.1114751	0.1262066	
6.705	0.09323858	-0.1112245	0.1262307	
6.7055	0.09353893	-0.1109739	0.1262547	
6.706	0.09383749	-0.1107235	0.1262786	
6.706501	0.09413428	-0.1104733	0.1263022	
6.707	0.09442928	-0.1102231	0.1263258	
6.7075	0.09472252	-0.1099732	0.1263491	
6.708	0.09501398	-0.1097235	0.1263723	
6.7085	0.09530367	-0.1094739	0.1263953	
6.709	0.09559159	-0.1092246	0.1264182	
6.7095	0.09587774	-0.1089755	0.1264409	
6.710001	0.09616213	-0.1087266	0.1264635	
6.7105	0.09644476	-0.108478	0.1264859	
6.711	0.09672563	-0.1082296	0.1265081	
6.7115	0.09700473	-0.1079815	0.1265301	
6.712	0.0972821	-0.1077337	0.126552	
6.7125	0.0975577	-0.1074863	0.1265738	
6.713	0.09783155	-0.1072391	0.1265954	
6.7135	0.09810366	-0.1069923	0.1266168	
6.714	0.09837403	-0.1067458	0.1266381	
6.7145	0.09864266	-0.1064997	0.1266592	
6.715	0.09890955	-0.1062539	0.1266802	
6.7155	0.09917471	-0.1060085	0.126701	
6.716001	0.09943813	-0.1057635	0.1267216	
6.7165	0.09969983	-0.105519	0.1267421	
6.717	0.0999598	-0.1052748	0.1267624	
6.7175	0.1002181	-0.1050311	0.1267826	
6.718	0.1004746	-0.1047878	0.1268026	
6.7185	0.1007294	-0.104545	0.1268225	
6.719	0.1009825	-0.1043027	0.1268422	
6.719501	0.1012339	-0.1040608	0.1268617	
6.72	0.1014836	-0.1038194	0.1268811	
6.7205	0.1017316	-0.1035786	0.1269004	
6.721	0.1019778	-0.1033382	0.1269194	
6.7215	0.1022225	-0.1030984	0.1269384	
6.722	0.1024654	-0.1028591	0.1269572	
6.7225	0.1027066	-0.1026204	0.1269758	
6.723001	0.1029461	-0.1023823	0.1269943	
6.7235	0.103184	-0.1021447	0.1270126	
6.724	0.1034202	-0.1019077	0.1270308	
6.7245	0.1036547	-0.1016713	0.1270488	
6.725	0.1038875	-0.1014355	0.1270667	
6.7255	0.1041187	-0.1012004	0.1270844	
6.726	0.1043482	-0.1009659	0.127102	
6.726501	0.1045761	-0.100732	0.1271194	
6.727	0.1048023	-0.1004988	0.1271367	
6.7275	0.1050269	-0.1002663	0.1271538	
6.728	0.1052498	-0.1000344	0.1271708	
6.7285	0.1054711	-0.09980328	0.1271877	
6.729	0.1056908	-0.09957282	0.1272043	
6.7295	0.1059088	-0.09934308	0.1272209	
6.73	0.1061252	-0.09911405	0.1272373	
6.7305	0.10634	-0.09888577	0.1272535	
6.731	0.1065531	-0.09865823	0.1272696	
6.7315	0.1067647	-0.09843146	0.1272856	
6.732	0.1069746	-0.09820545	0.1273014	
6.732501	0.107183	-0.09798022	0.1273171	
6.733	0.1073897	-0.09775577	0.1273326	
6.7335	0.1075949	-0.09753213	0.127348	
6.734	0.1077984	-0.09730929	0.1273632	
6.7345	0.1080004	-0.09708729	0.1273783	
6.735	0.1082008	-0.09686609	0.1273933	
6.7355	0.1083996	-0.09664576	0.1274081	
6.736001	0.1085969	-0.09642626	0.1274228	
6.7365	0.1087926	-0.09620763	0.1274373	
6.737	0.1089867	-0.09598987	0.1274517	
6.7375	0.1091793	-0.09577298	0.127466	
6.738	0.1093703	-0.095557	0.1274801	
6.7385	0.1095598	-0.09534191	0.1274941	
6.739	0.1097477	-0.09512772	0.127508	
6.739501	0.1099341	-0.09491446	0.1275217	
6.74	0.1101189	-0.09470212	0.1275352	
6.7405	0.1103023	-0.09449073	0.1275487	
6.741	0.1104841	-0.09428028	0.127562	
6.7415	0.1106644	-0.09407078	0.1275751	
6.742	0.1108432	-0.09386226	0.1275881	
6.7425	0.1110204	-0.09365471	0.127601	
6.743001	0.1111962	-0.09344815	0.1276138	
6.7435	0.1113705	-0.09324257	0.1276264	
6.744	0.1115432	-0.093038	0.1276389	
6.7445	0.1117145	-0.09283444	0.1276513	
6.745	0.1118843	-0.0926319	0.1276635	
6.7455	0.1120527	-0.09243039	0.1276756	
6.746	0.1122195	-0.09222992	0.1276876	
6.7465	0.1123849	-0.09203049	0.1276994	
6.747	0.1125488	-0.09183212	0.1277111	
6.7475	0.1127113	-0.0916348	0.1277227	
6.748	0.1128723	-0.09143857	0.1277341	
6.7485	0.1130318	-0.09124341	0.1277454	
6.749001	0.11319	-0.09104934	0.1277566	
6.7495	0.1133466	-0.09085637	0.1277677	
6.75	0.1135019	-0.0906645	0.1277786	
6.7505	0.1136557	-0.09047373	0.1277894	
6.751	0.1138081	-0.0902841	0.1278	
6.7515	0.113959	-0.09009559	0.1278106	
6.752	0.1141086	-0.08990822	0.127821	
6.752501	0.1142567	-0.08972199	0.1278313	
6.753	0.1144035	-0.08953691	0.1278415	
6.7535	0.1145488	-0.08935299	0.1278515	
6.754	0.1146928	-0.08917024	0.1278615	
6.7545	0.1148353	-0.08898866	0.1278713	
6.755	0.1149765	-0.08880827	0.1278809	
6.7555	0.1151163	-0.08862906	0.1278905	
6.756001	0.1152547	-0.08845105	0.1278999	
6.7565	0.1153917	-0.08827424	0.1279092	
6.757	0.1155274	-0.08809865	0.1279184	
6.7575	0.1156617	-0.08792426	0.1279275	
6.758	0.1157947	-0.08775111	0.1279364	
6.7585	0.1159263	-0.08757919	0.1279453	
6.759	0.1160566	-0.08740851	0.127954	
6.759501	0.1161855	-0.08723907	0.1279626	
6.76	0.1163131	-0.08707088	0.127971	
6.7605	0.1164393	-0.08690395	0.1279794	
6.761	0.1165643	-0.0867383	0.1279876	
6.7615	0.1166879	-0.08657391	0.1279957	
6.762	0.1168102	-0.08641079	0.1280037	
6.7625	0.1169312	-0.08624896	0.1280116	
6.763	0.1170508	-0.08608843	0.1280194	
6.7635	0.1171692	-0.08592919	0.1280271	
6.764	0.1172862	-0.08577126	0.1280346	
6.7645	0.117402	-0.08561464	0.128042	
6.765	0.1175165	-0.08545933	0.1280493	
6.765501	0.1176297	-0.08530534	0.1280565	
6.766	0.1177416	-0.08515268	0.1280636	
6.7665	0.1178522	-0.08500136	0.1280705	
6.767	0.1179616	-0.08485137	0.1280774	
6.7675	0.1180697	-0.08470272	0.1280842	
6.768	0.1181765	-0.08455544	0.1280908	
6.7685	0.1182821	-0.0844095	0.1280973	
6.769001	0.1183864	-0.08426493	0.1281037	
6.7695	0.1184895	-0.08412173	0.12811	
6.77	0.1185913	-0.0839799	0.1281162	
6.7705	0.1186919	-0.08383944	0.1281223	
6.771	0.1187912	-0.08370037	0.1281282	
6.7715	0.1188894	-0.08356269	0.1281341	
6.772	0.1189862	-0.08342641	0.1281398	
6.772501	0.1190819	-0.08329152	0.1281455	
6.773	0.1191763	-0.08315803	0.128151	
6.7735	0.1192695	-0.08302595	0.1281564	
6.774	0.1193616	-0.0828953	0.1281617	
6.7745	0.1194524	-0.08276605	0.1281669	
6.775	0.119542	-0.08263823	0.128172	
6.7755	0.1196304	-0.08251184	0.128177	
6.776	0.1197175	-0.08238688	0.1281819	
6.7765	0.1198035	-0.08226337	0.1281867	
6.777	0.1198884	-0.08214129	0.1281914	
6.7775	0.119972	-0.08202066	0.128196	
6.778	0.1200544	-0.08190147	0.1282004	
6.778501	0.1201357	-0.08178374	0.1282048	
6.779	0.1202158	-0.08166748	0.1282091	
6.7795	0.1202947	-0.08155268	0.1282132	
6.78	0.1203725	-0.08143934	0.1282173	
6.7805	0.1204491	-0.08132748	0.1282212	
6.781	0.1205245	-0.08121709	0.1282251	
6.7815	0.1205988	-0.08110818	0.1282288	
6.782001	0.1206719	-0.08100075	0.1282324	
6.7825	0.1207439	-0.08089482	0.128236	
6.783	0.1208147	-0.08079037	0.1282394	
6.7835	0.1208844	-0.08068743	0.1282428	
6.784	0.120953	-0.08058597	0.128246	
6.7845	0.1210204	-0.08048602	0.1282491	
6.785	0.1210867	-0.08038758	0.1282522	
6.785501	0.1211518	-0.08029064	0.1282551	
6.786	0.1212158	-0.08019522	0.1282579	
6.7865	0.1212787	-0.08010132	0.1282607	
6.787	0.1213405	-0.08000893	0.1282633	
6.7875	0.1214012	-0.07991807	0.1282658	
6.788	0.1214607	-0.07982873	0.1282683	
6.7885	0.1215191	-0.07974093	0.1282706	
6.789001	0.1215765	-0.07965465	0.1282728	
6.7895	0.1216327	-0.07956991	0.128275	
6.79	0.1216878	-0.07948671	0.128277	
6.7905	0.1217418	-0.07940505	0.128279	
6.791	0.1217948	-0.07932493	0.1282808	
6.7915	0.1218466	-0.07924636	0.1282826	
6.792	0.1218973	-0.07916934	0.1282842	
6.7925	0.121947	-0.07909387	0.1282858	
6.793	0.1219955	-0.07901996	0.1282872	
6.7935	0.122043	-0.0789476	0.1282886	
6.794	0.1220894	-0.0788768	0.1282899	
6.7945	0.1221347	-0.07880756	0.128291	
6.795001	0.1221789	-0.0787399	0.1282921	
6.7955	0.1222221	-0.07867379	0.1282931	
6.796	0.1222641	-0.07860925	0.128294	
6.7965	0.1223051	-0.07854629	0.1282948	
6.797	0.1223451	-0.0784849	0.1282955	
6.7975	0.1223839	-0.07842509	0.1282961	
6.798	0.1224217	-0.07836685	0.1282966	
6.798501	0.1224585	-0.07831019	0.128297	
6.799	0.1224942	-0.07825512	0.1282973	
6.7995	0.1225288	-0.07820163	0.1282975	
6.8	0.1225623	-0.07814972	0.1282976	
6.8005	0.1225948	-0.0780994	0.1282977	
6.801	0.1226263	-0.07805067	0.1282976	
6.8015	0.1226567	-0.07800353	0.1282974	
6.802001	0.122686	-0.07795798	0.1282972	
6.8025	0.1227143	-0.07791402	0.1282968	
6.803	0.1227416	-0.07787167	0.1282964	
6.8035	0.1227678	-0.0778309	0.1282959	
6.804	0.1227929	-0.07779174	0.1282952	
6.8045	0.122817	-0.07775417	0.1282945	
6.805	0.1228401	-0.07771821	0.1282937	
6.805501	0.1228621	-0.07768384	0.1282928	
6.806	0.1228831	-0.07765108	0.1282918	
6.8065	0.1229031	-0.07761993	0.1282907	
6.807	0.122922	-0.07759037	0.1282895	
6.8075	0.1229398	-0.07756242	0.1282883	
6.808	0.1229567	-0.07753608	0.1282869	
6.8085	0.1229725	-0.07751135	0.1282854	
6.809	0.1229872	-0.07748823	0.1282839	
6.8095	0.123001	-0.07746671	0.1282822	
6.81	0.1230137	-0.07744681	0.1282805	
6.8105	0.1230253	-0.07742851	0.1282786	
6.811	0.1230359	-0.07741183	0.1282767	
6.811501	0.1230455	-0.07739676	0.1282747	
6.812	0.1230541	-0.0773833	0.1282726	
6.8125	0.1230616	-0.07737146	0.1282704	
6.813	0.1230681	-0.07736123	0.1282681	
6.8135	0.1230736	-0.07735261	0.1282657	
6.814	0.1230781	-0.0773456	0.1282632	
6.8145	0.1230815	-0.07734021	0.1282607	
6.815001	0.1230839	-0.07733644	0.128258	
6.8155	0.1230852	-0.07733428	0.1282552	
6.816	0.1230856	-0.07733373	0.1282524	
6.8165	0.1230849	-0.0773348	0.1282494	
6.817	0.1230832	-0.07733748	0.1282464	
6.8175	0.1230804	-0.07734177	0.1282433	
6.818	0.1230766	-0.07734769	0.1282401	
6.818501	0.1230718	-0.07735521	0.1282368	
6.819	0.1230659	-0.07736435	0.1282333	
6.8195	0.1230591	-0.07737511	0.1282298	
6.82	0.1230512	-0.07738747	0.1282263	
6.8205	0.1230422	-0.07740145	0.1282226	
6.821	0.1230323	-0.07741704	0.1282188	
6.8215	0.1230213	-0.07743423	0.1282149	
6.822001	0.1230093	-0.07745305	0.128211	
6.8225	0.1229962	-0.07747348	0.1282069	
6.823	0.1229821	-0.07749551	0.1282028	
6.8235	0.122967	-0.07751916	0.1281985	
6.824	0.1229508	-0.07754441	0.1281942	
6.824501	0.1229336	-0.07757127	0.1281898	
6.825	0.1229154	-0.07759973	0.1281852	
6.8255	0.1228961	-0.0776298	0.1281806	
6.826	0.1228758	-0.07766148	0.1281759	
6.8265	0.1228545	-0.07769476	0.1281711	
6.827	0.1228321	-0.07772963	0.1281662	
6.8275	0.1228086	-0.07776612	0.1281612	
6.828001	0.1227842	-0.0778042	0.1281561	
6.8285	0.1227586	-0.07784389	0.128151	
6.829	0.1227321	-0.07788517	0.1281457	
6.8295	0.1227045	-0.07792804	0.1281403	
6.83	0.1226758	-0.07797251	0.1281349	
6.8305	0.1226461	-0.07801857	0.1281293	
6.831	0.1226153	-0.07806622	0.1281236	
6.831501	0.1225835	-0.07811547	0.1281179	
6.832	0.1225506	-0.0781663	0.1281121	
6.8325	0.1225167	-0.07821872	0.1281061	
6.833	0.1224817	-0.07827272	0.1281001	
6.8335	0.1224457	-0.07832831	0.1280939	
6.834	0.1224086	-0.07838548	0.1280877	
6.8345	0.1223704	-0.07844423	0.1280814	
6.835001	0.1223312	-0.07850455	0.128075	
6.8355	0.1222909	-0.07856645	0.1280684	
6.836	0.1222495	-0.07862992	0.1280618	
6.8365	0.1222071	-0.07869496	0.1280551	
6.837	0.1221635	-0.07876157	0.1280483	
6.8375	0.1221189	-0.07882974	0.1280414	
6.838	0.1220733	-0.07889949	0.1280344	
6.8385	0.1220265	-0.07897078	0.1280273	
6.839	0.1219787	-0.07904365	0.1280201	
6.8395	0.1219298	-0.07911807	0.1280128	
6.84	0.1218798	-0.07919403	0.1280054	
6.8405	0.1218287	-0.07927155	0.1279979	
6.841001	0.1217765	-0.07935063	0.1279903	
6.8415	0.1217232	-0.07943124	0.1279826	
6.842	0.1216688	-0.0795134	0.1279748	
6.8425	0.1216133	-0.07959711	0.1279669	
6.843	0.1215567	-0.07968234	0.1279589	
6.8435	0.121499	-0.07976911	0.1279508	
6.844	0.1214402	-0.07985741	0.1279426	
6.844501	0.1213803	-0.07994724	0.1279343	
6.845	0.1213193	-0.0800386	0.1279259	
6.8455	0.1212571	-0.08013147	0.1279174	
6.846	0.1211939	-0.08022587	0.1279088	
6.8465	0.1211295	-0.08032178	0.1279001	
6.847	0.1210639	-0.08041921	0.1278913	
6.8475	0.1209973	-0.08051813	0.1278824	
6.848001	0.1209295	-0.08061857	0.1278734	
6.8485	0.1208606	-0.08072051	0.1278643	
6.849	0.1207906	-0.08082394	0.127855	
6.8495	0.1207194	-0.08092886	0.1278457	
6.85	0.120647	-0.08103528	0.1278363	
6.8505	0.1205735	-0.08114319	0.1278268	
6.851	0.1204989	-0.08125257	0.1278171	
6.851501	0.1204231	-0.08136344	0.1278074	
6.852	0.1203461	-0.08147579	0.1277975	
6.8525	0.120268	-0.08158959	0.1277876	
6.853	0.1201887	-0.08170487	0.1277775	
6.8535	0.1201082	-0.08182161	0.1277674	
6.854	0.1200266	-0.08193981	0.1277571	
6.8545	0.1199438	-0.08205946	0.1277467	
6.855	0.1198598	-0.08218055	0.1277362	
6.8555	0.1197746	-0.0823031	0.1277256	
6.856	0.1196882	-0.08242708	0.1277149	
6.8565	0.1196006	-0.08255251	0.1277041	
6.857	0.1195119	-0.08267936	0.1276932	
6.857501	0.1194219	-0.08280765	0.1276821	
6.858	0.1193307	-0.08293734	0.127671	
6.8585	0.1192384	-0.08306846	0.1276597	
6.859	0.1191448	-0.08320099	0.1276484	
6.8595	0.11905	-0.08333494	0.1276369	
6.86	0.1189539	-0.08347028	0.1276253	
6.8605	0.1188567	-0.08360701	0.1276136	
6.861001	0.1187582	-0.08374514	0.1276018	
6.8615	0.1186585	-0.08388466	0.1275899	
6.862	0.1185575	-0.08402555	0.1275779	
6.8625	0.1184554	-0.08416783	0.1275657	
6.863	0.1183519	-0.08431148	0.1275534	
6.8635	0.1182472	-0.0844565	0.1275411	
6.864	0.1181413	-0.08460286	0.1275286	
6.864501	0.1180341	-0.08475059	0.127516	
6.865	0.1179256	-0.08489967	0.1275033	
6.8655	0.1178159	-0.08505009	0.1274904	
6.866	0.1177049	-0.08520184	0.1274775	
6.8665	0.1175926	-0.08535493	0.1274644	
6.867	0.117479	-0.08550935	0.1274512	
6.8675	0.1173642	-0.08566508	0.1274379	
6.868001	0.117248	-0.08582213	0.1274245	
6.8685	0.1171306	-0.08598049	0.127411	
6.869	0.1170118	-0.08614015	0.1273973	
6.8695	0.1168918	-0.0863011	0.1273836	
6.87	0.1167705	-0.08646334	0.1273697	
6.870501	0.1166478	-0.08662686	0.1273557	
6.871	0.1165238	-0.08679166	0.1273415	
6.8715	0.1163985	-0.08695773	0.1273273	
6.872	0.1162719	-0.08712506	0.1273129	
6.8725	0.1161439	-0.08729365	0.1272984	
6.873	0.1160146	-0.08746349	0.1272838	
6.8735	0.115884	-0.08763458	0.1272691	
6.874001	0.115752	-0.0878069	0.1272542	
6.8745	0.1156187	-0.08798044	0.1272392	
6.875	0.115484	-0.08815522	0.1272241	
6.8755	0.1153479	-0.0883312	0.1272089	
6.876	0.1152105	-0.0885084	0.1271935	
6.8765	0.1150717	-0.08868679	0.1271781	
6.877	0.1149316	-0.08886638	0.1271625	
6.877501	0.11479	-0.08904716	0.1271467	
6.878	0.1146471	-0.08922911	0.1271309	
6.8785	0.1145028	-0.08941224	0.1271149	
6.879	0.1143571	-0.08959653	0.1270988	
6.8795	0.11421	-0.08978198	0.1270826	
6.88	0.1140615	-0.08996858	0.1270662	
6.8805	0.1139115	-0.09015631	0.1270497	
6.881001	0.1137602	-0.09034519	0.1270331	
6.8815	0.1136074	-0.09053519	0.1270164	
6.882	0.1134533	-0.0907263	0.1269995	
6.8825	0.1132976	-0.09091852	0.1269825	
6.883	0.1131406	-0.09111185	0.1269654	
6.8835	0.1129821	-0.09130626	0.1269481	
6.884	0.1128222	-0.09150176	0.1269307	
6.884501	0.1126608	-0.09169835	0.1269132	
6.885	0.112498	-0.091896	0.1268955	
6.8855	0.1123337	-0.09209471	0.1268777	
6.886	0.1121679	-0.09229447	0.1268598	
6.8865	0.1120007	-0.09249528	0.1268417	
6.887001	0.111832	-0.09269711	0.1268236	
6.8875	0.1116619	-0.09289998	0.1268052	
6.888	0.1114902	-0.09310386	0.1267868	
6.8885	0.1113171	-0.09330875	0.1267682	
6.889	0.1111424	-0.09351464	0.1267495	
6.8895	0.1109663	-0.09372152	0.1267306	
6.89	0.1107886	-0.09392937	0.1267116	
6.890501	0.1106095	-0.09413821	0.1266925	
6.891	0.1104288	-0.09434801	0.1266732	
6.8915	0.1102467	-0.09455875	0.1266538	
6.892	0.110063	-0.09477045	0.1266342	
6.8925	0.1098777	-0.09498307	0.1266146	
6.893	0.109691	-0.09519663	0.1265947	
6.8935	0.1095027	-0.09541109	0.1265748	
6.894001	0.1093128	-0.09562647	0.1265547	
6.8945	0.1091215	-0.09584274	0.1265344	
6.895	0.1089285	-0.0960599	0.1265141	
6.8955	0.108734	-0.09627793	0.1264935	
6.896	0.108538	-0.09649683	0.1264729	
6.8965	0.1083404	-0.09671658	0.1264521	
6.897	0.1081412	-0.09693719	0.1264311	
6.897501	0.1079404	-0.09715863	0.1264101	
6.898	0.1077381	-0.0973809	0.1263888	
6.8985	0.1075342	-0.09760399	0.1263674	
6.899	0.1073286	-0.09782787	0.1263459	
6.8995	0.1071215	-0.09805257	0.1263243	
6.9	0.1069128	-0.09827804	0.1263025	
6.9005	0.1067025	-0.09850429	0.1262805	
6.901	0.1064906	-0.0987313	0.1262584	
6.9015	0.1062771	-0.09895906	0.1262362	
6.902	0.106062	-0.09918758	0.1262138	
6.9025	0.1058452	-0.09941681	0.1261913	
6.903	0.1056268	-0.09964677	0.1261687	
6.903501	0.1054068	-0.09987744	0.1261458	
6.904	0.1051851	-0.1001088	0.1261229	
6.9045	0.1049618	-0.1003409	0.1260998	
6.905	0.1047369	-0.1005736	0.1260765	
6.9055	0.1045103	-0.100807	0.1260531	
6.906	0.1042821	-0.1010411	0.1260295	
6.9065	0.1040522	-0.1012758	0.1260058	
6.907001	0.1038207	-0.1015111	0.125982	
6.9075	0.1035875	-0.101747	0.125958	
6.908	0.1033527	-0.1019836	0.1259338	
6.9085	0.1031161	-0.1022208	0.1259096	
6.909	0.1028779	-0.1024585	0.1258851	
6.9095	0.102638	-0.1026968	0.1258605	
6.91	0.1023965	-0.1029357	0.1258358	
6.910501	0.1021532	-0.1031751	0.1258109	
6.911	0.1019083	-0.1034151	0.1257858	
6.9115	0.1016616	-0.1036556	0.1257606	
6.912	0.1014133	-0.1038966	0.1257353	
6.9125	0.1011633	-0.1041381	0.1257098	
6.913	0.1009115	-0.1043801	0.1256841	
6.9135	0.1006581	-0.1046226	0.1256583	
6.914001	0.1004029	-0.1048655	0.1256323	
6.9145	0.1001461	-0.1051089	0.1256062	
6.915	0.09988748	-0.1053528	0.12558	
6.9155	0.09962716	-0.105597	0.1255535	
6.916	0.09936514	-0.1058417	0.125527	
6.9165	0.09910138	-0.1060868	0.1255002	
6.917	0.09883589	-0.1063323	0.1254734	
6.9175	0.09856867	-0.1065781	0.1254463	
6.918	0.0982997	-0.1068243	0.1254191	
6.9185	0.09802901	-0.1070709	0.1253918	
6.919	0.09775657	-0.1073178	0.1253643	
6.9195	0.09748238	-0.107565	0.1253366	
6.920001	0.09720645	-0.1078126	0.1253088	
6.9205	0.09692877	-0.1080605	0.1252809	
6.921	0.09664933	-0.1083086	0.1252528	
6.9215	0.09636815	-0.108557	0.1252245	
6.922	0.0960852	-0.1088057	0.1251961	
6.9225	0.09580048	-0.1090546	0.1251675	
6.923	0.09551401	-0.1093038	0.1251387	
6.923501	0.09522577	-0.1095531	0.1251098	
6.924	0.09493577	-0.1098027	0.1250808	
6.9245	0.094644	-0.1100525	0.1250516	
6.925	0.09435046	-0.1103024	0.1250222	
6.9255	0.09405514	-0.1105526	0.1249927	
6.926	0.09375805	-0.1108028	0.124963	
6.9265	0.09345918	-0.1110533	0.1249332	
6.927001	0.09315854	-0.1113038	0.1249032	
6.9275	0.0928561	-0.1115545	0.124873	
6.928	0.09255189	-0.1118052	0.1248427	
6.9285	0.0922459	-0.1120561	0.1248122	
6.929	0.09193812	-0.112307	0.1247816	
6.9295	0.09162856	-0.1125579	0.1247509	
6.93	0.09131721	-0.112809	0.1247199	
6.930501	0.09100407	-0.11306	0.1246888	
6.931	0.09068914	-0.113311	0.1246576	
6.9315	0.09037241	-0.1135621	0.1246262	
6.932	0.0900539	-0.1138131	0.1245946	
6.9325	0.08973359	-0.1140642	0.1245629	
6.933001	0.0894115	-0.1143151	0.124531	
6.9335	0.08908761	-0.1145661	0.124499	
6.934	0.08876192	-0.1148169	0.1244668	
6.9345	0.08843444	-0.1150677	0.1244344	
6.935	0.08810516	-0.1153183	0.1244019	
6.9355	0.08777409	-0.1155689	0.1243692	
6.936	0.08744122	-0.1158193	0.1243364	
6.936501	0.08710655	-0.1160696	0.1243034	
6.937	0.08677009	-0.1163197	0.1242703	
6.9375	0.08643184	-0.1165696	0.124237	
6.938	0.08609178	-0.1168194	0.1242036	
6.9385	0.08574994	-0.117069	0.12417	
6.939	0.0854063	-0.1173183	0.1241362	
6.9395	0.08506086	-0.1175674	0.1241023	
6.940001	0.08471362	-0.1178163	0.1240682	
6.9405	0.0843646	-0.1180649	0.124034	
6.941	0.08401378	-0.1183133	0.1239996	
6.9415	0.08366117	-0.1185613	0.123965	
6.942	0.08330677	-0.1188091	0.1239303	
6.9425	0.08295058	-0.1190565	0.1238955	
6.943	0.0825926	-0.1193036	0.1238605	
6.943501	0.08223283	-0.1195504	0.1238253	
6.944	0.08187128	-0.1197968	0.12379	
6.9445	0.08150794	-0.1200428	0.1237545	
6.945	0.08114282	-0.1202884	0.1237189	
6.9455	0.08077592	-0.1205336	0.1236831	
6.946	0.08040724	-0.1207784	0.1236472	
6.9465	0.08003678	-0.1210228	0.1236111	
6.947001	0.07966455	-0.1212667	0.1235749	
6.9475	0.07929054	-0.1215101	0.1235385	
6.948	0.07891475	-0.121753	0.1235019	
6.9485	0.07853721	-0.1219955	0.1234652	
6.949	0.07815789	-0.1222374	0.1234284	
6.949501	0.07777681	-0.1224789	0.1233914	
6.95	0.07739398	-0.1227197	0.1233542	
6.9505	0.07700938	-0.1229601	0.1233169	
6.951	0.07662302	-0.1231998	0.1232794	
6.9515	0.07623492	-0.123439	0.1232418	
6.952	0.07584506	-0.1236776	0.1232041	
6.9525	0.07545346	-0.1239155	0.1231662	
6.953001	0.07506012	-0.1241528	0.1231281	
6.9535	0.07466503	-0.1243895	0.1230899	
6.954	0.07426821	-0.1246255	0.1230516	
6.9545	0.07386966	-0.1248608	0.1230131	
6.955	0.07346938	-0.1250955	0.1229744	
6.9555	0.07306737	-0.1253294	0.1229356	
6.956	0.07266365	-0.1255626	0.1228967	
6.956501	0.0722582	-0.1257951	0.1228576	
6.957	0.07185105	-0.1260268	0.1228184	
6.9575	0.07144219	-0.1262578	0.122779	
6.958	0.07103162	-0.126488	0.1227395	
6.9585	0.07061937	-0.1267174	0.1226998	
6.959	0.07020541	-0.126946	0.12266	
6.9595	0.06978976	-0.1271737	0.12262	
6.960001	0.06937244	-0.1274006	0.1225799	
6.9605	0.06895342	-0.1276267	0.1225397	
6.961	0.06853274	-0.1278519	0.1224993	
6.9615	0.06811039	-0.1280762	0.1224588	
6.962	0.06768638	-0.1282996	0.1224181	
6.9625	0.0672607	-0.1285221	0.1223773	
6.963	0.06683339	-0.1287436	0.1223364	
6.9635	0.06640442	-0.1289643	0.1222953	
6.964	0.06597381	-0.1291839	0.1222541	
6.9645	0.06554157	-0.1294026	0.1222128	
6.965	0.0651077	-0.1296204	0.1221713	
6.9655	0.06467222	-0.1298371	0.1221296	
6.966001	0.06423511	-0.1300528	0.1220879	
6.9665	0.0637964	-0.1302674	0.122046	
6.967	0.06335609	-0.130481	0.122004	
6.9675	0.06291418	-0.1306936	0.1219618	
6.968	0.06247068	-0.1309051	0.1219195	
6.9685	0.06202561	-0.1311155	0.1218771	
6.969	0.06157896	-0.1313248	0.1218345	
6.969501	0.06113074	-0.131533	0.1217918	
6.97	0.06068096	-0.1317401	0.121749	
6.9705	0.06022964	-0.131946	0.1217061	
6.971	0.05977676	-0.1321508	0.121663	
6.9715	0.05932236	-0.1323543	0.1216198	
6.972	0.05886642	-0.1325568	0.1215765	
6.9725	0.05840896	-0.132758	0.1215331	
6.973001	0.05795	-0.132958	0.1214895	
6.9735	0.05748952	-0.1331567	0.1214458	
6.974	0.05702756	-0.1333543	0.121402	
6.9745	0.0565641	-0.1335505	0.121358	
6.975	0.05609917	-0.1337456	0.121314	
6.9755	0.05563277	-0.1339393	0.1212698	
6.976	0.0551649	-0.1341317	0.1212255	
6.976501	0.05469558	-0.1343229	0.121181	
6.977	0.05422483	-0.1345127	0.1211365	
6.9775	0.05375264	-0.1347011	0.1210919	
6.978	0.05327902	-0.1348883	0.1210471	
6.9785	0.05280399	-0.135074	0.1210022	
6.979001	0.05232755	-0.1352584	0.1209572	
6.9795	0.05184972	-0.1354415	0.1209121	
6.98	0.0513705	-0.1356231	0.1208669	
6.9805	0.05088991	-0.1358033	0.1208215	
6.981	0.05040794	-0.1359821	0.1207761	
6.9815	0.04992462	-0.1361594	0.1207305	
6.982	0.04943996	-0.1363353	0.1206849	
6.982501	0.04895396	-0.1365097	0.1206391	
6.983	0.04846663	-0.1366827	0.1205932	
6.9835	0.047978	-0.1368542	0.1205472	
6.984	0.04748805	-0.1370241	0.1205012	
6.9845	0.04699682	-0.1371926	0.120455	
6.985	0.0465043	-0.1373595	0.1204087	
6.9855	0.04601051	-0.1375249	0.1203623	
6.986001	0.04551546	-0.1376888	0.1203158	
6.9865	0.04501916	-0.1378511	0.1202692	
6.987	0.04452163	-0.1380119	0.1202226	
6.9875	0.04402287	-0.138171	0.1201758	
6.988	0.04352289	-0.1383286	0.1201289	
6.9885	0.04302172	-0.1384845	0.120082	
