Time	Arm_X	Arm_Y	Arm_Z	
3.2305	-0.07613523	-0.1743059	0	
3.231	-0.07562085	-0.174699	0	
3.2315	-0.07510338	-0.1750903	0	
3.232	-0.07458282	-0.1754797	0	
3.2325	-0.07405919	-0.1758671	0	
3.233	-0.07353248	-0.1762526	0	
3.2335	-0.07300273	-0.1766361	0	
3.234	-0.07246991	-0.1770176	0	
3.2345	-0.07193407	-0.177397	0	
3.235	-0.0713952	-0.1777743	0	
3.2355	-0.07085332	-0.1781495	0	
3.236	-0.07030843	-0.1785225	0	
3.2365	-0.06976055	-0.1788934	0	
3.237	-0.06920969	-0.179262	0	
3.2375	-0.06865587	-0.1796284	0	
3.238	-0.06809909	-0.1799924	0	
3.2385	-0.06753937	-0.1803542	0	
3.239	-0.06697673	-0.1807136	0	
3.2395	-0.06641118	-0.1810706	0	
3.24	-0.06584273	-0.1814253	0	
3.2405	-0.0652714	-0.1817774	0	
3.241	-0.0646972	-0.1821271	0	
3.2415	-0.06412016	-0.1824743	0	
3.242	-0.06354027	-0.182819	0	
3.2425	-0.06295758	-0.1831611	0	
3.243	-0.06237207	-0.1835006	0	
3.2435	-0.06178379	-0.1838374	0	
3.244	-0.06119273	-0.1841716	0	
3.2445	-0.06059894	-0.1845032	0	
3.245	-0.0600024	-0.1848319	0	
3.2455	-0.05940316	-0.185158	0	
3.246	-0.05880122	-0.1854812	0	
3.2465	-0.05819661	-0.1858017	0	
3.247	-0.05758935	-0.1861193	0	
3.2475	-0.05697945	-0.186434	0	
3.248	-0.05636694	-0.1867459	0	
3.2485	-0.05575183	-0.1870548	0	
3.249	-0.05513415	-0.1873607	0	
3.2495	-0.05451393	-0.1876637	0	
3.25	-0.05389117	-0.1879636	0	
3.2505	-0.05326591	-0.1882605	0	
3.251	-0.05263816	-0.1885544	0	
3.2515	-0.05200795	-0.1888451	0	
3.252	-0.05137531	-0.1891328	0	
3.2525	-0.05074024	-0.1894172	0	
3.253	-0.0501028	-0.1896985	0	
3.2535	-0.04946297	-0.1899766	0	
3.254	-0.04882082	-0.1902514	0	
3.2545	-0.04817634	-0.190523	0	
3.255	-0.04752956	-0.1907913	0	
3.2555	-0.04688052	-0.1910563	0	
3.256	-0.04622925	-0.1913179	0	
3.2565	-0.04557575	-0.1915762	0	
3.257	-0.04492007	-0.1918311	0	
3.2575	-0.04426223	-0.1920826	0	
3.258	-0.04360225	-0.1923307	0	
3.2585	-0.04294017	-0.1925753	0	
3.259	-0.042276	-0.1928164	0	
3.2595	-0.04160978	-0.1930539	0	
3.26	-0.04094154	-0.193288	0	
3.2605	-0.0402713	-0.1935185	0	
3.261	-0.0395991	-0.1937454	0	
3.2615	-0.03892496	-0.1939688	0	
3.262	-0.03824891	-0.1941885	0	
3.2625	-0.03757098	-0.1944045	0	
3.263	-0.03689121	-0.1946169	0	
3.2635	-0.03620961	-0.1948256	0	
3.264	-0.03552623	-0.1950306	0	
3.2645	-0.0348411	-0.1952319	0	
3.265	-0.03415424	-0.1954294	0	
3.2655	-0.03346568	-0.1956232	0	
3.266	-0.03277546	-0.1958131	0	
3.2665	-0.03208361	-0.1959993	0	
3.267	-0.03139016	-0.1961816	0	
3.2675	-0.03069514	-0.1963601	0	
3.268	-0.02999859	-0.1965347	0	
3.2685	-0.02930054	-0.1967055	0	
3.269	-0.02860102	-0.1968723	0	
3.2695	-0.02790006	-0.1970353	0	
3.27	-0.0271977	-0.1971943	0	
3.2705	-0.02649398	-0.1973494	0	
3.271	-0.02578892	-0.1975005	0	
3.2715	-0.02508255	-0.1976476	0	
3.272	-0.02437492	-0.1977907	0	
3.2725	-0.02366607	-0.1979298	0	
3.273	-0.022956	-0.1980649	0	
3.2735	-0.02224478	-0.198196	0	
3.274	-0.02153243	-0.198323	0	
3.2745	-0.02081899	-0.1984459	0	
3.275	-0.02010449	-0.1985648	0	
3.2755	-0.01938897	-0.1986796	0	
3.276	-0.01867246	-0.1987903	0	
3.2765	-0.01795501	-0.1988969	0	
3.277	-0.01723663	-0.1989994	0	
3.2775	-0.01651738	-0.1990977	0	
3.278	-0.01579729	-0.1991919	0	
3.2785	-0.01507639	-0.1992819	0	
3.279	-0.01435472	-0.1993678	0	
3.2795	-0.01363231	-0.1994495	0	
3.28	-0.01290921	-0.1995271	0	
3.2805	-0.01218546	-0.1996004	0	
3.281	-0.01146107	-0.1996696	0	
3.2815	-0.0107361	-0.1997345	0	
3.282	-0.01001059	-0.1997953	0	
3.2825	-0.009284558	-0.1998518	0	
3.283	-0.008558054	-0.1999041	0	
3.2835	-0.007831112	-0.1999522	0	
3.284	-0.007103771	-0.1999961	0	
3.2845	-0.006376068	-0.2000357	0	
3.285	-0.005648039	-0.2000711	0	
3.2855	-0.004919724	-0.2001023	0	
3.286	-0.004191158	-0.2001292	0	
3.2865	-0.00346238	-0.2001519	0	
3.287	-0.002733427	-0.2001703	0	
3.2875	-0.002004337	-0.2001845	0	
3.288	-0.001275148	-0.2001944	0	
3.2885	-0.0005458971	-0.2002001	0	
3.289	0.0001833775	-0.2002015	0	
3.2895	0.0009126382	-0.2001986	0	
3.29	0.001641847	-0.2001915	0	
3.2905	0.002370967	-0.2001802	0	
3.291	0.00309996	-0.2001646	0	
3.2915	0.003828789	-0.2001448	0	
3.292	0.004557415	-0.2001206	0	
3.2925	0.005285801	-0.2000923	0	
3.293	0.00601391	-0.2000597	0	
3.2935	0.006741704	-0.2000229	0	
3.294	0.007469145	-0.1999819	0	
3.2945	0.008196197	-0.1999366	0	
3.295	0.008922822	-0.1998871	0	
3.2955	0.009648982	-0.1998334	0	
3.296	0.01037464	-0.1997754	0	
3.2965	0.01109976	-0.1997133	0	
3.297	0.0118243	-0.1996469	0	
3.2975	0.01254823	-0.1995764	0	
3.298	0.01327151	-0.1995017	0	
3.2985	0.01399411	-0.1994228	0	
3.299	0.01471598	-0.1993397	0	
3.2995	0.01543709	-0.1992525	0	
3.3	0.01615741	-0.1991611	0	
3.3005	0.01687689	-0.1990656	0	
3.301	0.01759551	-0.1989659	0	
3.3015	0.01831321	-0.1988622	0	
3.302	0.01902998	-0.1987543	0	
3.3025	0.01974577	-0.1986423	0	
3.303	0.02046056	-0.1985262	0	
3.3035	0.02117429	-0.198406	0	
3.304	0.02188694	-0.1982818	0	
3.3045	0.02259847	-0.1981536	0	
3.305	0.02330885	-0.1980213	0	
3.3055	0.02401805	-0.1978849	0	
3.306	0.02472602	-0.1977446	0	
3.3065	0.02543273	-0.1976003	0	
3.307	0.02613816	-0.197452	0	
3.3075	0.02684226	-0.1972997	0	
3.308	0.027545	-0.1971435	0	
3.3085	0.02824635	-0.1969833	0	
3.309	0.02894627	-0.1968193	0	
3.3095	0.02964473	-0.1966513	0	
3.31	0.03034171	-0.1964795	0	
3.3105	0.03103716	-0.1963037	0	
3.311	0.03173105	-0.1961242	0	
3.3115	0.03242335	-0.1959408	0	
3.312	0.03311403	-0.1957536	0	
3.3125	0.03380306	-0.1955626	0	
3.313	0.03449041	-0.1953679	0	
3.3135	0.03517604	-0.1951694	0	
3.314	0.03585992	-0.1949671	0	
3.3145	0.03654202	-0.1947612	0	
3.315	0.03722232	-0.1945515	0	
3.3155	0.03790078	-0.1943382	0	
3.316	0.03857737	-0.1941213	0	
3.3165	0.03925207	-0.1939007	0	
3.317	0.03992483	-0.1936765	0	
3.3175	0.04059564	-0.1934488	0	
3.318	0.04126447	-0.1932174	0	
3.3185	0.04193128	-0.1929826	0	
3.319	0.04259605	-0.1927442	0	
3.3195	0.04325875	-0.1925023	0	
3.32	0.04391935	-0.192257	0	
3.3205	0.04457783	-0.1920082	0	
3.321	0.04523415	-0.1917561	0	
3.3215	0.0458883	-0.1915005	0	
3.322	0.04654024	-0.1912415	0	
3.3225	0.04718995	-0.1909793	0	
3.323	0.0478374	-0.1907137	0	
3.3235	0.04848257	-0.1904448	0	
3.324	0.04912543	-0.1901726	0	
3.3245	0.04976597	-0.1898973	0	
3.325	0.05040414	-0.1896186	0	
3.3255	0.05103993	-0.1893369	0	
3.326	0.05167332	-0.1890519	0	
3.3265	0.05230428	-0.1887639	0	
3.327	0.05293278	-0.1884727	0	
3.3275	0.05355882	-0.1881784	0	
3.328	0.05418235	-0.1878812	0	
3.3285	0.05480337	-0.1875809	0	
3.329	0.05542185	-0.1872775	0	
3.3295	0.05603776	-0.1869713	0	
3.33	0.05665109	-0.1866621	0	
3.3305	0.05726181	-0.18635	0	
3.331	0.05786992	-0.186035	0	
3.3315	0.05847538	-0.1857172	0	
3.332	0.05907817	-0.1853966	0	
3.3325	0.05967828	-0.1850731	0	
3.333	0.06027568	-0.184747	0	
3.3335	0.06087037	-0.1844181	0	
3.334	0.06146231	-0.1840865	0	
3.3345	0.0620515	-0.1837522	0	
3.335	0.06263792	-0.1834153	0	
3.3355	0.06322154	-0.1830758	0	
3.336	0.06380235	-0.1827337	0	
3.3365	0.06438034	-0.1823891	0	
3.337	0.06495549	-0.182042	0	
3.3375	0.06552777	-0.1816923	0	
3.338	0.06609719	-0.1813403	0	
3.3385	0.06666372	-0.1809858	0	
3.339	0.06722734	-0.1806289	0	
3.3395	0.06778806	-0.1802697	0	
3.34	0.06834584	-0.1799081	0	
3.3405	0.06890067	-0.1795443	0	
3.341	0.06945255	-0.1791782	0	
3.3415	0.07000145	-0.1788099	0	
3.342	0.07054739	-0.1784393	0	
3.3425	0.07109031	-0.1780667	0	
3.343	0.07163024	-0.1776918	0	
3.3435	0.07216715	-0.1773149	0	
3.344	0.07270103	-0.1769359	0	
3.3445	0.07323187	-0.1765549	0	
3.345	0.07375966	-0.1761719	0	
3.3455	0.0742844	-0.1757869	0	
3.346	0.07480606	-0.1753999	0	
3.3465	0.07532464	-0.1750111	0	
3.347	0.07584014	-0.1746204	0	
3.3475	0.07635254	-0.1742278	0	
3.348	0.07686184	-0.1738335	0	
3.3485	0.07736803	-0.1734373	0	
3.349	0.0778711	-0.1730394	0	
3.3495	0.07837104	-0.1726398	0	
3.35	0.07886785	-0.1722386	0	
3.3505	0.07936152	-0.1718357	0	
3.351	0.07985205	-0.1714311	0	
3.3515	0.08033943	-0.171025	0	
3.352	0.08082365	-0.1706174	0	
3.3525	0.08130471	-0.1702082	0	
3.353	0.08178261	-0.1697976	0	
3.3535	0.08225734	-0.1693855	0	
3.354	0.08272889	-0.1689719	0	
3.3545	0.08319726	-0.168557	0	
3.355	0.08366246	-0.1681408	0	
3.3555	0.08412447	-0.1677232	0	
3.356	0.0845833	-0.1673044	0	
3.3565	0.08503893	-0.1668843	0	
3.357	0.08549138	-0.1664629	0	
3.3575	0.08594064	-0.1660404	0	
3.358	0.0863867	-0.1656167	0	
3.3585	0.08682957	-0.1651919	0	
3.359	0.08726924	-0.164766	0	
3.3595	0.08770572	-0.164339	0	
3.36	0.08813901	-0.163911	0	
3.3605	0.0885691	-0.163482	0	
3.361	0.08899599	-0.1630521	0	
3.3615	0.08941969	-0.1626211	0	
3.362	0.0898402	-0.1621893	0	
3.3625	0.09025752	-0.1617566	0	
3.363	0.09067165	-0.1613231	0	
3.3635	0.0910826	-0.1608888	0	
3.364	0.09149035	-0.1604537	0	
3.3645	0.09189493	-0.1600178	0	
3.365	0.09229632	-0.1595812	0	
3.3655	0.09269455	-0.159144	0	
3.366	0.0930896	-0.1587061	0	
3.3665	0.0934815	-0.1582675	0	
3.367	0.09387022	-0.1578284	0	
3.3675	0.09425578	-0.1573887	0	
3.368	0.09463818	-0.1569484	0	
3.3685	0.09501744	-0.1565077	0	
3.369	0.09539355	-0.1560664	0	
3.3695	0.09576652	-0.1556248	0	
3.37	0.09613636	-0.1551827	0	
3.3705	0.09650308	-0.1547402	0	
3.371	0.09686667	-0.1542974	0	
3.3715	0.09722715	-0.1538543	0	
3.372	0.09758452	-0.1534108	0	
3.3725	0.09793878	-0.1529671	0	
3.373	0.09828996	-0.1525231	0	
3.3735	0.09863805	-0.1520789	0	
3.374	0.09898306	-0.1516346	0	
3.3745	0.099325	-0.1511901	0	
3.375	0.09966388	-0.1507454	0	
3.3755	0.0999997	-0.1503007	0	
3.376	0.1003325	-0.1498559	0	
3.3765	0.1006622	-0.149411	0	
3.377	0.1009889	-0.1489662	0	
3.3775	0.1013126	-0.1485213	0	
3.378	0.1016333	-0.1480765	0	
3.3785	0.101951	-0.1476317	0	
3.379	0.1022657	-0.1471871	0	
3.3795	0.1025774	-0.1467425	0	
3.38	0.1028862	-0.1462981	0	
3.3805	0.103192	-0.1458539	0	
3.381	0.1034948	-0.1454099	0	
3.3815	0.1037948	-0.1449661	0	
3.382	0.1040917	-0.1445225	0	
3.3825	0.1043858	-0.1440792	0	
3.383	0.104677	-0.1436363	0	
3.3835	0.1049653	-0.1431936	0	
3.384	0.1052507	-0.1427513	0	
3.3845	0.1055332	-0.1423094	0	
3.385	0.1058129	-0.1418678	0	
3.3855	0.1060897	-0.1414267	0	
3.386	0.1063637	-0.1409861	0	
3.3865	0.1066349	-0.1405459	0	
3.387	0.1069033	-0.1401062	0	
3.3875	0.1071689	-0.139667	0	
3.388	0.1074317	-0.1392284	0	
3.3885	0.1076917	-0.1387904	0	
3.389	0.107949	-0.1383529	0	
3.3895	0.1082036	-0.137916	0	
3.39	0.1084554	-0.1374798	0	
3.3905	0.1087045	-0.1370443	0	
3.391	0.108951	-0.1366094	0	
3.3915	0.1091947	-0.1361752	0	
3.392	0.1094358	-0.1357418	0	
3.3925	0.1096742	-0.1353091	0	
3.393	0.10991	-0.1348771	0	
3.3935	0.1101431	-0.134446	0	
3.394	0.1103736	-0.1340157	0	
3.3945	0.1106016	-0.1335862	0	
3.395	0.1108269	-0.1331575	0	
3.3955	0.1110497	-0.1327297	0	
3.396	0.11127	-0.1323029	0	
3.3965	0.1114877	-0.1318769	0	
3.397	0.1117029	-0.1314518	0	
3.3975	0.1119155	-0.1310278	0	
3.398	0.1121257	-0.1306047	0	
3.3985	0.1123334	-0.1301825	0	
3.399	0.1125387	-0.1297614	0	
3.3995	0.1127415	-0.1293413	0	
3.4	0.1129418	-0.1289223	0	
3.4005	0.1131398	-0.1285044	0	
3.401	0.1133354	-0.1280875	0	
3.4015	0.1135286	-0.1276717	0	
3.402	0.1137194	-0.1272571	0	
3.4025	0.1139079	-0.1268436	0	
3.403	0.114094	-0.1264312	0	
3.4035	0.1142778	-0.1260201	0	
3.404	0.1144593	-0.1256101	0	
3.4045	0.1146386	-0.1252013	0	
3.405	0.1148156	-0.1247938	0	
3.4055	0.1149903	-0.1243875	0	
3.406	0.1151628	-0.1239824	0	
3.4065	0.115333	-0.1235786	0	
3.407	0.1155011	-0.1231762	0	
3.4075	0.115667	-0.122775	0	
3.408	0.1158307	-0.1223752	0	
3.4085	0.1159922	-0.1219767	0	
3.409	0.1161517	-0.1215795	0	
3.4095	0.116309	-0.1211837	0	
3.41	0.1164642	-0.1207893	0	
3.4105	0.1166173	-0.1203963	0	
3.411	0.1167684	-0.1200048	0	
3.4115	0.1169173	-0.1196146	0	
3.412	0.1170643	-0.1192259	0	
3.4125	0.1172093	-0.1188386	0	
3.413	0.1173522	-0.1184528	0	
3.4135	0.1174932	-0.1180685	0	
3.414	0.1176322	-0.1176857	0	
3.4145	0.1177692	-0.1173044	0	
3.415	0.1179043	-0.1169247	0	
3.4155	0.1180375	-0.1165464	0	
3.416	0.1181688	-0.1161697	0	
3.4165	0.1182982	-0.1157946	0	
3.417	0.1184257	-0.1154211	0	
3.4175	0.1185514	-0.1150491	0	
3.418	0.1186753	-0.1146788	0	
3.4185	0.1187973	-0.11431	0	
3.419	0.1189175	-0.1139429	0	
3.4195	0.119036	-0.1135774	0	
3.42	0.1191527	-0.1132135	0	
3.4205	0.1192676	-0.1128513	0	
3.421	0.1193808	-0.1124908	0	
3.4215	0.1194923	-0.112132	0	
3.422	0.1196021	-0.1117748	0	
3.4225	0.1197102	-0.1114194	0	
3.423	0.1198167	-0.1110656	0	
3.4235	0.1199214	-0.1107136	0	
3.424	0.1200246	-0.1103633	0	
3.4245	0.1201261	-0.1100148	0	
3.425	0.1202261	-0.109668	0	
3.4255	0.1203244	-0.109323	0	
3.426	0.1204212	-0.1089797	0	
3.4265	0.1205165	-0.1086382	0	
3.427	0.1206102	-0.1082985	0	
3.4275	0.1207023	-0.1079606	0	
3.428	0.120793	-0.1076246	0	
3.4285	0.1208822	-0.1072903	0	
3.429	0.1209699	-0.1069578	0	
3.4295	0.1210562	-0.1066272	0	
3.43	0.121141	-0.1062985	0	
3.4305	0.1212244	-0.1059715	0	
3.431	0.1213064	-0.1056465	0	
3.4315	0.121387	-0.1053233	0	
3.432	0.1214662	-0.105002	0	
3.4325	0.1215441	-0.1046825	0	
3.433	0.1216206	-0.104365	0	
3.4335	0.1216958	-0.1040493	0	
3.434	0.1217697	-0.1037356	0	
3.4345	0.1218423	-0.1034238	0	
3.435	0.1219136	-0.1031138	0	
3.4355	0.1219836	-0.1028058	0	
3.436	0.1220524	-0.1024998	0	
3.4365	0.1221199	-0.1021957	0	
3.437	0.1221863	-0.1018935	0	
3.4375	0.1222514	-0.1015933	0	
3.438	0.1223153	-0.101295	0	
3.4385	0.1223781	-0.1009987	0	
3.439	0.1224396	-0.1007044	0	
3.4395	0.1225001	-0.100412	0	
3.44	0.1225594	-0.1001216	0	
3.4405	0.1226176	-0.09983326	0	
3.441	0.1226747	-0.09954687	0	
3.4415	0.1227307	-0.09926249	0	
3.442	0.1227856	-0.09898011	0	
3.4425	0.1228395	-0.09869973	0	
3.443	0.1228923	-0.09842138	0	
3.4435	0.1229441	-0.09814504	0	
3.444	0.1229948	-0.09787073	0	
3.4445	0.1230446	-0.09759845	0	
3.445	0.1230934	-0.09732821	0	
3.4455	0.1231412	-0.09706	0	
3.446	0.123188	-0.09679384	0	
3.4465	0.1232339	-0.09652973	0	
3.447	0.1232788	-0.09626767	0	
3.4475	0.1233229	-0.09600767	0	
3.448	0.123366	-0.09574974	0	
3.4485	0.1234082	-0.09549387	0	
3.449	0.1234495	-0.09524007	0	
3.4495	0.12349	-0.09498835	0	
3.45	0.1235296	-0.0947387	0	
3.4505	0.1235684	-0.09449114	0	
3.451	0.1236063	-0.09424566	0	
3.4515	0.1236434	-0.09400227	0	
3.452	0.1236797	-0.09376097	0	
3.4525	0.1237152	-0.09352177	0	
3.453	0.12375	-0.09328467	0	
3.4535	0.1237839	-0.09304968	0	
3.454	0.1238172	-0.09281679	0	
3.4545	0.1238496	-0.09258602	0	
3.455	0.1238814	-0.09235735	0	
3.4555	0.1239124	-0.0921308	0	
3.456	0.1239427	-0.09190637	0	
3.4565	0.1239723	-0.09168407	0	
3.457	0.1240012	-0.09146388	0	
3.4575	0.1240294	-0.09124582	0	
3.458	0.124057	-0.0910299	0	
3.4585	0.1240839	-0.0908161	0	
3.459	0.1241102	-0.09060445	0	
3.4595	0.1241359	-0.09039492	0	
3.46	0.1241609	-0.09018754	0	
3.4605	0.1241853	-0.0899823	0	
3.461	0.1242092	-0.08977921	0	
3.4615	0.1242324	-0.08957826	0	
3.462	0.1242551	-0.08937947	0	
3.4625	0.1242772	-0.08918282	0	
3.463	0.1242988	-0.08898833	0	
3.4635	0.1243198	-0.08879599	0	
3.464	0.1243402	-0.08860581	0	
3.4645	0.1243602	-0.08841779	0	
3.465	0.1243796	-0.08823193	0	
3.4655	0.1243985	-0.08804823	0	
3.466	0.1244169	-0.0878667	0	
3.4665	0.1244349	-0.08768734	0	
3.467	0.1244523	-0.08751014	0	
3.4675	0.1244693	-0.08733511	0	
3.468	0.1244859	-0.08716226	0	
3.4685	0.1245019	-0.08699157	0	
3.469	0.1245176	-0.08682307	0	
3.4695	0.1245328	-0.08665673	0	
3.47	0.1245476	-0.08649258	0	
3.4705	0.124562	-0.0863306	0	
3.471	0.1245759	-0.0861708	0	
3.4715	0.1245895	-0.08601319	0	
3.472	0.1246027	-0.08585775	0	
3.4725	0.1246155	-0.0857045	0	
3.473	0.1246279	-0.08555343	0	
3.4735	0.12464	-0.08540455	0	
3.474	0.1246517	-0.08525786	0	
3.4745	0.1246631	-0.08511335	0	
3.475	0.1246741	-0.08497103	0	
3.4755	0.1246848	-0.08483091	0	
3.476	0.1246951	-0.08469298	0	
3.4765	0.1247052	-0.08455723	0	
3.477	0.1247149	-0.08442368	0	
3.4775	0.1247243	-0.08429231	0	
3.478	0.1247334	-0.08416315	0	
3.4785	0.1247422	-0.08403619	0	
3.479	0.1247508	-0.08391141	0	
3.4795	0.1247591	-0.08378883	0	
3.48	0.1247671	-0.08366846	0	
3.4805	0.1247748	-0.08355027	0	
3.481	0.1247823	-0.0834343	0	
3.4815	0.1247895	-0.08332051	0	
3.482	0.1247965	-0.08320893	0	
3.4825	0.1248032	-0.08309955	0	
3.483	0.1248097	-0.08299237	0	
3.4835	0.124816	-0.0828874	0	
3.484	0.124822	-0.08278462	0	
3.4845	0.1248278	-0.08268404	0	
3.485	0.1248334	-0.08258568	0	
3.4855	0.1248388	-0.08248951	0	
3.486	0.1248441	-0.08239555	0	
3.4865	0.1248491	-0.08230378	0	
3.487	0.1248539	-0.08221424	0	
3.4875	0.1248585	-0.08212689	0	
3.488	0.1248629	-0.08204176	0	
3.4885	0.1248672	-0.08195882	0	
3.489	0.1248713	-0.08187809	0	
3.4895	0.1248752	-0.08179957	0	
3.49	0.124879	-0.08172327	0	
3.4905	0.1248826	-0.08164915	0	
3.491	0.124886	-0.08157726	0	
3.4915	0.1248893	-0.08150757	0	
3.492	0.1248924	-0.08144009	0	
3.4925	0.1248954	-0.08137482	0	
3.493	0.1248982	-0.08131176	0	
3.4935	0.1249009	-0.08125091	0	
3.494	0.1249035	-0.08119227	0	
3.4945	0.1249059	-0.08113583	0	
3.495	0.1249082	-0.08108161	0	
3.4955	0.1249104	-0.08102959	0	
3.496	0.1249124	-0.08097979	0	
3.4965	0.1249143	-0.0809322	0	
3.497	0.1249161	-0.08088683	0	
3.4975	0.1249178	-0.08084365	0	
3.498	0.1249194	-0.08080269	0	
3.4985	0.1249208	-0.08076394	0	
3.499	0.1249222	-0.08072741	0	
3.4995	0.1249234	-0.08069309	0	
3.5	0.1249246	-0.08066097	0	
3.5005	0.1249256	-0.08063107	0	
3.501	0.1249265	-0.08060338	0	
3.5015	0.1249273	-0.0805779	0	
3.502	0.124928	-0.08055463	0	
3.5025	0.1249287	-0.08053358	0	
3.503	0.1249292	-0.08051474	0	
3.5035	0.1249296	-0.08049811	0	
3.504	0.1249299	-0.08048369	0	
3.5045	0.1249302	-0.08047148	0	
3.505	0.1249303	-0.08046149	0	
3.5055	0.1249303	-0.0804537	0	
3.506	0.1249303	-0.08044814	0	
3.5065	0.1249301	-0.08044478	0	
3.507	0.1249299	-0.08044363	0	
3.5075	0.1249296	-0.08044469	0	
3.508	0.1249291	-0.08044798	0	
3.5085	0.1249286	-0.08045347	0	
3.509	0.124928	-0.08046117	0	
3.5095	0.1249273	-0.08047109	0	
3.51	0.1249265	-0.08048322	0	
3.5105	0.1249256	-0.08049756	0	
3.511	0.1249246	-0.08051411	0	
3.5115	0.1249235	-0.08053287	0	
3.512	0.1249223	-0.08055385	0	
3.5125	0.124921	-0.08057704	0	
3.513	0.1249196	-0.08060244	0	
3.5135	0.1249181	-0.08063006	0	
3.514	0.1249165	-0.08065987	0	
3.5145	0.1249148	-0.08069191	0	
3.515	0.124913	-0.08072616	0	
3.5155	0.1249111	-0.08076262	0	
3.516	0.124909	-0.08080129	0	
3.5165	0.1249069	-0.08084217	0	
3.517	0.1249046	-0.08088525	0	
3.5175	0.1249023	-0.08093056	0	
3.518	0.1248998	-0.08097807	0	
3.5185	0.1248972	-0.0810278	0	
3.519	0.1248944	-0.08107973	0	
3.5195	0.1248916	-0.08113387	0	
3.52	0.1248886	-0.08119023	0	
3.5205	0.1248854	-0.08124879	0	
3.521	0.1248822	-0.08130956	0	
3.5215	0.1248788	-0.08137255	0	
3.522	0.1248752	-0.08143774	0	
3.5225	0.1248715	-0.08150514	0	
3.523	0.1248677	-0.08157475	0	
3.5235	0.1248637	-0.08164657	0	
3.524	0.1248595	-0.08172059	0	
3.5245	0.1248552	-0.08179682	0	
3.525	0.1248507	-0.08187526	0	
3.5255	0.1248461	-0.08195591	0	
3.526	0.1248413	-0.08203877	0	
3.5265	0.1248363	-0.08212383	0	
3.527	0.1248311	-0.08221109	0	
3.5275	0.1248257	-0.08230057	0	
3.528	0.1248202	-0.08239224	0	
3.5285	0.1248144	-0.08248612	0	
3.529	0.1248084	-0.08258221	0	
3.5295	0.1248023	-0.0826805	0	
3.53	0.1247959	-0.08278099	0	
3.5305	0.1247893	-0.08288369	0	
3.531	0.1247825	-0.08298858	0	
3.5315	0.1247754	-0.08309568	0	
3.532	0.1247682	-0.08320498	0	
3.5325	0.1247606	-0.08331649	0	
3.533	0.1247529	-0.08343019	0	
3.5335	0.1247449	-0.08354609	0	
3.534	0.1247366	-0.08366419	0	
3.5345	0.124728	-0.08378448	0	
3.535	0.1247192	-0.08390698	0	
3.5355	0.1247102	-0.08403167	0	
3.536	0.1247008	-0.08415856	0	
3.5365	0.1246911	-0.08428764	0	
3.537	0.1246812	-0.08441892	0	
3.5375	0.1246709	-0.08455239	0	
3.538	0.1246604	-0.08468805	0	
3.5385	0.1246495	-0.0848259	0	
3.539	0.1246383	-0.08496595	0	
3.5395	0.1246267	-0.08510818	0	
3.54	0.1246148	-0.08525261	0	
3.5405	0.1246026	-0.08539923	0	
3.541	0.12459	-0.08554802	0	
3.5415	0.1245771	-0.08569901	0	
3.542	0.1245637	-0.08585217	0	
3.5425	0.12455	-0.08600753	0	
3.543	0.1245359	-0.08616506	0	
3.5435	0.1245215	-0.08632477	0	
3.544	0.1245066	-0.08648666	0	
3.5445	0.1244913	-0.08665074	0	
3.545	0.1244756	-0.08681699	0	
3.5455	0.1244594	-0.08698541	0	
3.546	0.1244428	-0.08715601	0	
3.5465	0.1244258	-0.08732878	0	
3.547	0.1244083	-0.08750372	0	
3.5475	0.1243903	-0.08768084	0	
3.548	0.1243719	-0.08786012	0	
3.5485	0.124353	-0.08804157	0	
3.549	0.1243336	-0.08822518	0	
3.5495	0.1243136	-0.08841095	0	
3.55	0.1242932	-0.08859888	0	
3.5505	0.1242722	-0.08878898	0	
3.551	0.1242507	-0.08898123	0	
3.5515	0.1242287	-0.08917563	0	
3.552	0.1242061	-0.0893722	0	
3.5525	0.124183	-0.0895709	0	
3.553	0.1241593	-0.08977177	0	
3.5535	0.124135	-0.08997478	0	
3.554	0.12411	-0.09017992	0	
3.5545	0.1240845	-0.09038722	0	
3.555	0.1240584	-0.09059665	0	
3.5555	0.1240317	-0.09080822	0	
3.556	0.1240043	-0.09102193	0	
3.5565	0.1239762	-0.09123777	0	
3.557	0.1239475	-0.09145574	0	
3.5575	0.1239181	-0.09167583	0	
3.558	0.1238881	-0.09189805	0	
3.5585	0.1238573	-0.09212239	0	
3.559	0.1238258	-0.09234885	0	
3.5595	0.1237937	-0.09257742	0	
3.56	0.1237608	-0.09280811	0	
3.5605	0.1237271	-0.09304091	0	
3.561	0.1236927	-0.09327582	0	
3.5615	0.1236575	-0.09351283	0	
3.562	0.1236215	-0.09375193	0	
3.5625	0.1235848	-0.09399313	0	
3.563	0.1235472	-0.09423643	0	
3.5635	0.1235089	-0.09448182	0	
3.564	0.1234697	-0.09472929	0	
3.5645	0.1234296	-0.09497884	0	
3.565	0.1233888	-0.09523048	0	
3.5655	0.123347	-0.09548417	0	
3.566	0.1233043	-0.09573995	0	
3.5665	0.1232608	-0.0959978	0	
3.567	0.1232164	-0.0962577	0	
3.5675	0.123171	-0.09651966	0	
3.568	0.1231247	-0.09678368	0	
3.5685	0.1230775	-0.09704974	0	
3.569	0.1230293	-0.09731784	0	
3.5695	0.1229801	-0.097588	0	
