Time	Arm_X	Arm_Y	Arm_Z	
4.043	0.3717886	-0.1031645	0	
4.0435	0.3717083	-0.1035095	0	
4.044	0.3716266	-0.1038564	0	
4.0445	0.3715433	-0.1042052	0	
4.045	0.3714586	-0.1045557	0	
4.0455	0.3713723	-0.1049082	0	
4.046	0.3712845	-0.1052625	0	
4.0465	0.3711952	-0.1056186	0	
4.047	0.3711042	-0.1059765	0	
4.0475	0.3710117	-0.1063363	0	
4.048	0.3709175	-0.1066978	0	
4.0485	0.3708217	-0.1070611	0	
4.049	0.3707243	-0.1074262	0	
4.0495	0.3706252	-0.1077931	0	
4.05	0.3705244	-0.1081617	0	
4.0505	0.3704219	-0.1085321	0	
4.051	0.3703177	-0.1089042	0	
4.0515	0.3702118	-0.109278	0	
4.052	0.3701041	-0.1096536	0	
4.0525	0.3699946	-0.1100309	0	
4.053	0.3698834	-0.1104098	0	
4.0535	0.3697704	-0.1107905	0	
4.054	0.3696555	-0.1111728	0	
4.0545	0.3695388	-0.1115568	0	
4.055	0.3694202	-0.1119424	0	
4.0555	0.3692998	-0.1123296	0	
4.056	0.3691774	-0.1127185	0	
4.0565	0.3690532	-0.113109	0	
4.057	0.368927	-0.1135011	0	
4.0575	0.3687989	-0.1138948	0	
4.058	0.3686688	-0.11429	0	
4.0585	0.3685367	-0.1146868	0	
4.059	0.3684027	-0.1150852	0	
4.0595	0.3682666	-0.1154851	0	
4.06	0.3681284	-0.1158865	0	
4.0605	0.3679882	-0.1162894	0	
4.061	0.367846	-0.1166938	0	
4.0615	0.3677016	-0.1170997	0	
4.062	0.3675552	-0.117507	0	
4.0625	0.3674066	-0.1179158	0	
4.063	0.3672559	-0.1183261	0	
4.0635	0.367103	-0.1187377	0	
4.064	0.366948	-0.1191507	0	
4.0645	0.3667907	-0.1195652	0	
4.065	0.3666312	-0.119981	0	
4.0655	0.3664696	-0.1203981	0	
4.066	0.3663056	-0.1208166	0	
4.0665	0.3661394	-0.1212365	0	
4.067	0.3659709	-0.1216576	0	
4.0675	0.3658001	-0.12208	0	
4.068	0.365627	-0.1225037	0	
4.0685	0.3654515	-0.1229286	0	
4.069	0.3652737	-0.1233548	0	
4.0695	0.3650936	-0.1237822	0	
4.07	0.364911	-0.1242109	0	
4.0705	0.364726	-0.1246407	0	
4.071	0.3645386	-0.1250716	0	
4.0715	0.3643488	-0.1255037	0	
4.072	0.3641565	-0.125937	0	
4.0725	0.3639618	-0.1263714	0	
4.073	0.3637645	-0.1268068	0	
4.0735	0.3635648	-0.1272434	0	
4.074	0.3633625	-0.1276809	0	
4.0745	0.3631577	-0.1281196	0	
4.075	0.3629503	-0.1285592	0	
4.0755	0.3627404	-0.1289998	0	
4.076	0.3625278	-0.1294414	0	
4.0765	0.3623127	-0.129884	0	
4.077	0.3620949	-0.1303275	0	
4.0775	0.3618746	-0.1307719	0	
4.078	0.3616515	-0.1312172	0	
4.0785	0.3614258	-0.1316634	0	
4.079	0.3611974	-0.1321105	0	
4.0795	0.3609662	-0.1325583	0	
4.08	0.3607324	-0.133007	0	
4.0805	0.3604959	-0.1334564	0	
4.081	0.3602566	-0.1339066	0	
4.0815	0.3600145	-0.1343576	0	
4.082	0.3597696	-0.1348093	0	
4.0825	0.359522	-0.1352617	0	
4.083	0.3592716	-0.1357147	0	
4.0835	0.3590183	-0.1361684	0	
4.084	0.3587622	-0.1366227	0	
4.0845	0.3585033	-0.1370776	0	
4.085	0.3582414	-0.1375331	0	
4.0855	0.3579767	-0.1379891	0	
4.086	0.3577091	-0.1384457	0	
4.0865	0.3574387	-0.1389028	0	
4.087	0.3571652	-0.1393604	0	
4.0875	0.3568889	-0.1398184	0	
4.088	0.3566096	-0.1402768	0	
4.0885	0.3563274	-0.1407357	0	
4.089	0.3560421	-0.1411949	0	
4.0895	0.3557539	-0.1416545	0	
4.09	0.3554627	-0.1421144	0	
4.0905	0.3551685	-0.1425746	0	
4.091	0.3548712	-0.143035	0	
4.0915	0.354571	-0.1434958	0	
4.092	0.3542676	-0.1439567	0	
4.0925	0.3539613	-0.1444179	0	
4.093	0.3536518	-0.1448791	0	
4.0935	0.3533393	-0.1453406	0	
4.094	0.3530236	-0.1458022	0	
4.0945	0.3527049	-0.1462638	0	
4.095	0.3523831	-0.1467255	0	
4.0955	0.3520581	-0.1471872	0	
4.096	0.35173	-0.1476489	0	
4.0965	0.3513988	-0.1481106	0	
4.097	0.3510644	-0.1485723	0	
4.0975	0.3507268	-0.1490338	0	
4.098	0.3503861	-0.1494953	0	
4.0985	0.3500422	-0.1499566	0	
4.099	0.3496951	-0.1504177	0	
4.0995	0.3493448	-0.1508786	0	
4.1	0.3489913	-0.1513393	0	
4.1005	0.3486346	-0.1517997	0	
4.101	0.3482746	-0.1522598	0	
4.1015	0.3479115	-0.1527196	0	
4.102	0.3475451	-0.1531791	0	
4.1025	0.3471754	-0.1536382	0	
4.103	0.3468025	-0.1540968	0	
4.1035	0.3464264	-0.154555	0	
4.104	0.346047	-0.1550128	0	
4.1045	0.3456643	-0.15547	0	
4.105	0.3452783	-0.1559267	0	
4.1055	0.3448891	-0.1563828	0	
4.106	0.3444966	-0.1568383	0	
4.1065	0.3441007	-0.1572932	0	
4.107	0.3437016	-0.1577474	0	
4.1075	0.3432992	-0.158201	0	
4.108	0.3428935	-0.1586538	0	
4.1085	0.3424845	-0.1591058	0	
4.109	0.3420722	-0.159557	0	
4.1095	0.3416566	-0.1600075	0	
4.11	0.3412376	-0.160457	0	
4.1105	0.3408154	-0.1609057	0	
4.111	0.3403898	-0.1613535	0	
4.1115	0.3399609	-0.1618003	0	
4.112	0.3395287	-0.162246	0	
4.1125	0.3390931	-0.1626908	0	
4.113	0.3386542	-0.1631346	0	
4.1135	0.3382121	-0.1635772	0	
4.114	0.3377665	-0.1640187	0	
4.1145	0.3373177	-0.1644591	0	
4.115	0.3368655	-0.1648983	0	
4.1155	0.3364101	-0.1653362	0	
4.116	0.3359513	-0.165773	0	
4.1165	0.3354892	-0.1662084	0	
4.117	0.3350237	-0.1666425	0	
4.1175	0.334555	-0.1670752	0	
4.118	0.3340829	-0.1675065	0	
4.1185	0.3336075	-0.1679365	0	
4.119	0.3331289	-0.1683649	0	
4.1195	0.3326469	-0.1687919	0	
4.12	0.3321616	-0.1692174	0	
4.1205	0.3316731	-0.1696412	0	
4.121	0.3311812	-0.1700635	0	
4.1215	0.3306861	-0.1704842	0	
4.122	0.3301876	-0.1709032	0	
4.1225	0.329686	-0.1713205	0	
4.123	0.329181	-0.1717361	0	
4.1235	0.3286728	-0.1721499	0	
4.124	0.3281613	-0.172562	0	
4.1245	0.3276466	-0.1729721	0	
4.125	0.3271287	-0.1733805	0	
4.1255	0.3266076	-0.1737869	0	
4.126	0.3260832	-0.1741914	0	
4.1265	0.3255556	-0.1745939	0	
4.127	0.3250248	-0.1749944	0	
4.1275	0.3244908	-0.1753929	0	
4.128	0.3239536	-0.1757893	0	
4.1285	0.3234133	-0.1761836	0	
4.129	0.3228698	-0.1765758	0	
4.1295	0.3223232	-0.1769657	0	
4.13	0.3217734	-0.1773535	0	
4.1305	0.3212205	-0.1777391	0	
4.131	0.3206645	-0.1781223	0	
4.1315	0.3201053	-0.1785033	0	
4.132	0.3195432	-0.1788819	0	
4.1325	0.3189779	-0.1792582	0	
4.133	0.3184095	-0.179632	0	
4.1335	0.3178382	-0.1800034	0	
4.134	0.3172638	-0.1803723	0	
4.1345	0.3166863	-0.1807388	0	
4.135	0.3161059	-0.1811027	0	
4.1355	0.3155225	-0.181464	0	
4.136	0.3149361	-0.1818227	0	
4.1365	0.3143468	-0.1821788	0	
4.137	0.3137545	-0.1825321	0	
4.1375	0.3131594	-0.1828828	0	
4.138	0.3125613	-0.1832308	0	
4.1385	0.3119603	-0.183576	0	
4.139	0.3113565	-0.1839184	0	
4.1395	0.3107499	-0.184258	0	
4.14	0.3101404	-0.1845947	0	
4.1405	0.3095281	-0.1849285	0	
4.141	0.3089131	-0.1852594	0	
4.1415	0.3082952	-0.1855873	0	
4.142	0.3076747	-0.1859123	0	
4.1425	0.3070514	-0.1862342	0	
4.143	0.3064254	-0.1865531	0	
4.1435	0.3057967	-0.1868689	0	
4.144	0.3051654	-0.1871816	0	
4.1445	0.3045314	-0.1874912	0	
4.145	0.3038949	-0.1877976	0	
4.1455	0.3032557	-0.1881008	0	
4.146	0.302614	-0.1884008	0	
4.1465	0.3019698	-0.1886975	0	
4.147	0.301323	-0.1889909	0	
4.1475	0.3006738	-0.1892811	0	
4.148	0.300022	-0.1895679	0	
4.1485	0.2993679	-0.1898513	0	
4.149	0.2987113	-0.1901313	0	
4.1495	0.2980524	-0.1904079	0	
4.15	0.2973911	-0.1906811	0	
4.1505	0.2967274	-0.1909508	0	
4.151	0.2960615	-0.191217	0	
4.1515	0.2953933	-0.1914796	0	
4.152	0.2947228	-0.1917387	0	
4.1525	0.2940501	-0.1919942	0	
4.153	0.2933752	-0.1922462	0	
4.1535	0.2926982	-0.1924945	0	
4.154	0.292019	-0.1927391	0	
4.1545	0.2913377	-0.19298	0	
4.155	0.2906544	-0.1932173	0	
4.1555	0.289969	-0.1934508	0	
4.156	0.2892815	-0.1936806	0	
4.1565	0.2885922	-0.1939066	0	
4.157	0.2879008	-0.1941288	0	
4.1575	0.2872075	-0.1943471	0	
4.158	0.2865124	-0.1945616	0	
4.1585	0.2858154	-0.1947723	0	
4.159	0.2851165	-0.1949791	0	
4.1595	0.2844159	-0.195182	0	
4.16	0.2837135	-0.1953809	0	
4.1605	0.2830094	-0.1955759	0	
4.161	0.2823035	-0.195767	0	
4.1615	0.2815961	-0.195954	0	
4.162	0.280887	-0.196137	0	
4.1625	0.2801763	-0.196316	0	
4.163	0.2794641	-0.196491	0	
4.1635	0.2787503	-0.1966619	0	
4.164	0.278035	-0.1968288	0	
4.1645	0.2773183	-0.1969915	0	
4.165	0.2766002	-0.1971501	0	
4.1655	0.2758807	-0.1973046	0	
4.166	0.2751598	-0.1974549	0	
4.1665	0.2744377	-0.1976011	0	
4.167	0.2737142	-0.1977431	0	
4.1675	0.2729896	-0.1978809	0	
4.168	0.2722637	-0.1980145	0	
4.1685	0.2715366	-0.1981439	0	
4.169	0.2708085	-0.1982691	0	
4.1695	0.2700792	-0.19839	0	
4.17	0.2693489	-0.1985066	0	
4.1705	0.2686176	-0.198619	0	
4.171	0.2678852	-0.1987271	0	
4.1715	0.267152	-0.1988309	0	
4.172	0.2664178	-0.1989303	0	
4.1725	0.2656828	-0.1990255	0	
4.173	0.264947	-0.1991163	0	
4.1735	0.2642103	-0.1992029	0	
4.174	0.2634729	-0.199285	0	
4.1745	0.2627349	-0.1993628	0	
4.175	0.2619961	-0.1994363	0	
4.1755	0.2612567	-0.1995053	0	
4.176	0.2605166	-0.19957	0	
4.1765	0.2597761	-0.1996304	0	
4.177	0.259035	-0.1996863	0	
4.1775	0.2582934	-0.1997378	0	
4.178	0.2575515	-0.1997849	0	
4.1785	0.2568091	-0.1998277	0	
4.179	0.2560663	-0.199866	0	
4.1795	0.2553232	-0.1998999	0	
4.18	0.2545798	-0.1999293	0	
4.1805	0.2538362	-0.1999544	0	
4.181	0.2530924	-0.199975	0	
4.1815	0.2523484	-0.1999912	0	
4.182	0.2516043	-0.200003	0	
4.1825	0.2508602	-0.2000103	0	
4.183	0.2501159	-0.2000132	0	
4.1835	0.2493717	-0.2000117	0	
4.184	0.2486275	-0.2000057	0	
4.1845	0.2478833	-0.1999954	0	
4.185	0.2471393	-0.1999805	0	
4.1855	0.2463955	-0.1999613	0	
4.186	0.2456518	-0.1999376	0	
4.1865	0.2449083	-0.1999096	0	
4.187	0.2441651	-0.199877	0	
4.1875	0.2434223	-0.1998401	0	
4.188	0.2426797	-0.1997988	0	
4.1885	0.2419376	-0.199753	0	
4.189	0.2411959	-0.1997029	0	
4.1895	0.2404547	-0.1996483	0	
4.19	0.239714	-0.1995894	0	
4.1905	0.2389738	-0.1995261	0	
4.191	0.2382342	-0.1994583	0	
4.1915	0.2374952	-0.1993863	0	
4.192	0.2367569	-0.1993098	0	
4.1925	0.2360193	-0.199229	0	
4.193	0.2352824	-0.1991439	0	
4.1935	0.2345463	-0.1990544	0	
4.194	0.233811	-0.1989606	0	
4.1945	0.2330766	-0.1988624	0	
4.195	0.2323431	-0.19876	0	
4.1955	0.2316104	-0.1986532	0	
4.196	0.2308788	-0.1985422	0	
4.1965	0.2301482	-0.1984269	0	
4.197	0.2294186	-0.1983073	0	
4.1975	0.2286901	-0.1981835	0	
4.198	0.2279627	-0.1980554	0	
4.1985	0.2272364	-0.1979232	0	
4.199	0.2265114	-0.1977867	0	
4.1995	0.2257876	-0.197646	0	
4.2	0.225065	-0.1975011	0	
4.2005	0.2243437	-0.197352	0	
4.201	0.2236238	-0.1971989	0	
4.2015	0.2229052	-0.1970415	0	
4.202	0.2221881	-0.1968801	0	
4.2025	0.2214724	-0.1967145	0	
4.203	0.2207581	-0.1965449	0	
4.2035	0.2200454	-0.1963712	0	
4.204	0.2193342	-0.1961934	0	
4.2045	0.2186246	-0.1960117	0	
4.205	0.2179167	-0.1958259	0	
4.2055	0.2172103	-0.1956361	0	
4.206	0.2165057	-0.1954423	0	
4.2065	0.2158027	-0.1952446	0	
4.207	0.2151016	-0.195043	0	
4.2075	0.2144022	-0.1948374	0	
4.208	0.2137046	-0.194628	0	
4.2085	0.2130088	-0.1944146	0	
4.209	0.212315	-0.1941975	0	
4.2095	0.211623	-0.1939765	0	
4.21	0.210933	-0.1937517	0	
4.2105	0.210245	-0.1935231	0	
4.211	0.209559	-0.1932907	0	
4.2115	0.208875	-0.1930546	0	
4.212	0.208193	-0.1928149	0	
4.2125	0.2075132	-0.1925714	0	
4.213	0.2068355	-0.1923242	0	
4.2135	0.2061599	-0.1920734	0	
4.214	0.2054866	-0.1918191	0	
4.2145	0.2048154	-0.1915611	0	
4.215	0.2041465	-0.1912995	0	
4.2155	0.2034798	-0.1910344	0	
4.216	0.2028155	-0.1907658	0	
4.2165	0.2021534	-0.1904938	0	
4.217	0.2014937	-0.1902182	0	
4.2175	0.2008364	-0.1899393	0	
4.218	0.2001815	-0.1896569	0	
4.2185	0.1995291	-0.1893712	0	
4.219	0.198879	-0.1890821	0	
4.2195	0.1982315	-0.1887897	0	
4.22	0.1975865	-0.188494	0	
4.2205	0.196944	-0.188195	0	
4.221	0.196304	-0.1878928	0	
4.2215	0.1956666	-0.1875874	0	
4.222	0.1950319	-0.1872788	0	
4.2225	0.1943997	-0.1869671	0	
4.223	0.1937702	-0.1866522	0	
4.2235	0.1931434	-0.1863343	0	
4.224	0.1925193	-0.1860133	0	
4.2245	0.1918979	-0.1856893	0	
4.225	0.1912792	-0.1853623	0	
4.2255	0.1906633	-0.1850324	0	
4.226	0.1900501	-0.1846995	0	
4.2265	0.1894398	-0.1843636	0	
4.227	0.1888322	-0.184025	0	
4.2275	0.1882275	-0.1836835	0	
4.228	0.1876257	-0.1833391	0	
4.2285	0.1870267	-0.182992	0	
4.229	0.1864306	-0.1826422	0	
4.2295	0.1858375	-0.1822896	0	
4.23	0.1852472	-0.1819344	0	
4.2305	0.1846599	-0.1815765	0	
4.231	0.1840756	-0.181216	0	
4.2315	0.1834943	-0.180853	0	
4.232	0.1829159	-0.1804873	0	
4.2325	0.1823406	-0.1801192	0	
4.233	0.1817682	-0.1797486	0	
4.2335	0.181199	-0.1793755	0	
4.234	0.1806327	-0.179	0	
4.2345	0.1800696	-0.1786221	0	
4.235	0.1795095	-0.1782419	0	
4.2355	0.1789525	-0.1778593	0	
4.236	0.1783986	-0.1774745	0	
4.2365	0.1778479	-0.1770874	0	
4.237	0.1773003	-0.1766981	0	
4.2375	0.1767558	-0.1763066	0	
4.238	0.1762145	-0.175913	0	
4.2385	0.1756763	-0.1755172	0	
4.239	0.1751413	-0.1751194	0	
4.2395	0.1746096	-0.1747195	0	
4.24	0.174081	-0.1743176	0	
4.2405	0.1735556	-0.1739138	0	
4.241	0.1730334	-0.173508	0	
4.2415	0.1725145	-0.1731002	0	
4.242	0.1719988	-0.1726906	0	
4.2425	0.1714863	-0.1722792	0	
4.243	0.1709771	-0.1718659	0	
4.2435	0.1704711	-0.1714509	0	
4.244	0.1699684	-0.1710341	0	
4.2445	0.169469	-0.1706157	0	
4.245	0.1689728	-0.1701955	0	
4.2455	0.16848	-0.1697737	0	
4.246	0.1679904	-0.1693504	0	
4.2465	0.1675041	-0.1689254	0	
4.247	0.1670211	-0.1684989	0	
4.2475	0.1665414	-0.1680709	0	
4.248	0.166065	-0.1676414	0	
4.2485	0.1655919	-0.1672105	0	
4.249	0.1651221	-0.1667782	0	
4.2495	0.1646556	-0.1663446	0	
4.25	0.1641925	-0.1659096	0	
4.2505	0.1637327	-0.1654733	0	
4.251	0.1632761	-0.1650357	0	
4.2515	0.1628229	-0.1645969	0	
4.252	0.1623731	-0.1641569	0	
4.2525	0.1619265	-0.1637157	0	
4.253	0.1614833	-0.1632735	0	
4.2535	0.1610434	-0.1628301	0	
4.254	0.1606068	-0.1623856	0	
4.2545	0.1601736	-0.1619401	0	
4.255	0.1597437	-0.1614936	0	
4.2555	0.159317	-0.1610462	0	
4.256	0.1588937	-0.1605978	0	
4.2565	0.1584738	-0.1601485	0	
4.257	0.1580571	-0.1596984	0	
4.2575	0.1576438	-0.1592474	0	
4.258	0.1572337	-0.1587956	0	
4.2585	0.156827	-0.1583431	0	
4.259	0.1564235	-0.1578898	0	
4.2595	0.1560234	-0.1574358	0	
4.26	0.1556266	-0.1569811	0	
4.2605	0.155233	-0.1565258	0	
4.261	0.1548428	-0.1560698	0	
4.2615	0.1544558	-0.1556133	0	
4.262	0.1540721	-0.1551563	0	
4.2625	0.1536916	-0.1546987	0	
4.263	0.1533145	-0.1542407	0	
4.2635	0.1529406	-0.1537821	0	
4.264	0.1525699	-0.1533232	0	
4.2645	0.1522025	-0.1528639	0	
4.265	0.1518383	-0.1524042	0	
4.2655	0.1514774	-0.1519441	0	
4.266	0.1511196	-0.1514838	0	
4.2665	0.1507652	-0.1510232	0	
4.267	0.1504139	-0.1505624	0	
4.2675	0.1500658	-0.1501013	0	
4.268	0.1497209	-0.1496401	0	
4.2685	0.1493791	-0.1491787	0	
4.269	0.1490406	-0.1487172	0	
4.2695	0.1487052	-0.1482556	0	
4.27	0.148373	-0.1477939	0	
4.2705	0.1480439	-0.1473322	0	
4.271	0.147718	-0.1468705	0	
4.2715	0.1473952	-0.1464088	0	
4.272	0.1470755	-0.1459471	0	
4.2725	0.1467589	-0.1454856	0	
4.273	0.1464454	-0.1450241	0	
4.2735	0.146135	-0.1445628	0	
4.274	0.1458277	-0.1441016	0	
4.2745	0.1455234	-0.1436406	0	
4.275	0.1452222	-0.1431798	0	
4.2755	0.144924	-0.1427192	0	
4.276	0.1446288	-0.1422589	0	
4.2765	0.1443367	-0.141799	0	
4.277	0.1440475	-0.1413393	0	
4.2775	0.1437614	-0.14088	0	
4.278	0.1434782	-0.140421	0	
4.2785	0.143198	-0.1399624	0	
4.279	0.1429207	-0.1395043	0	
4.2795	0.1426464	-0.1390466	0	
4.28	0.142375	-0.1385894	0	
4.2805	0.1421065	-0.1381327	0	
4.281	0.1418409	-0.1376764	0	
4.2815	0.1415782	-0.1372208	0	
4.282	0.1413183	-0.1367657	0	
4.2825	0.1410614	-0.1363112	0	
4.283	0.1408072	-0.1358573	0	
4.2835	0.1405559	-0.1354041	0	
4.284	0.1403074	-0.1349515	0	
4.2845	0.1400617	-0.1344996	0	
4.285	0.1398187	-0.1340484	0	
4.2855	0.1395786	-0.133598	0	
4.286	0.1393411	-0.1331483	0	
4.2865	0.1391065	-0.1326994	0	
4.287	0.1388745	-0.1322513	0	
4.2875	0.1386453	-0.131804	0	
4.288	0.1384187	-0.1313576	0	
4.2885	0.1381948	-0.130912	0	
4.289	0.1379736	-0.1304673	0	
4.2895	0.137755	-0.1300235	0	
4.29	0.1375391	-0.1295807	0	
4.2905	0.1373257	-0.1291388	0	
4.291	0.137115	-0.1286979	0	
4.2915	0.1369068	-0.1282579	0	
4.292	0.1367012	-0.127819	0	
4.2925	0.1364981	-0.1273811	0	
4.293	0.1362976	-0.1269442	0	
4.2935	0.1360995	-0.1265084	0	
4.294	0.135904	-0.1260737	0	
4.2945	0.135711	-0.1256401	0	
4.295	0.1355204	-0.1252077	0	
4.2955	0.1353322	-0.1247764	0	
4.296	0.1351465	-0.1243462	0	
4.2965	0.1349632	-0.1239172	0	
4.297	0.1347823	-0.1234894	0	
4.2975	0.1346037	-0.1230629	0	
4.298	0.1344275	-0.1226375	0	
4.2985	0.1342537	-0.1222135	0	
4.299	0.1340822	-0.1217907	0	
4.2995	0.133913	-0.1213691	0	
4.3	0.1337461	-0.1209489	0	
4.3005	0.1335814	-0.12053	0	
4.301	0.133419	-0.1201124	0	
4.3015	0.1332588	-0.1196962	0	
4.302	0.1331009	-0.1192814	0	
4.3025	0.1329452	-0.1188679	0	
4.303	0.1327916	-0.1184558	0	
4.3035	0.1326402	-0.1180452	0	
4.304	0.132491	-0.1176359	0	
4.3045	0.1323439	-0.1172281	0	
4.305	0.1321989	-0.1168218	0	
4.3055	0.132056	-0.1164169	0	
4.306	0.1319151	-0.1160136	0	
4.3065	0.1317764	-0.1156117	0	
4.307	0.1316396	-0.1152113	0	
4.3075	0.1315049	-0.1148125	0	
4.308	0.1313722	-0.1144152	0	
4.3085	0.1312415	-0.1140195	0	
4.309	0.1311128	-0.1136253	0	
4.3095	0.130986	-0.1132328	0	
4.31	0.1308612	-0.1128418	0	
4.3105	0.1307382	-0.1124524	0	
4.311	0.1306172	-0.1120647	0	
4.3115	0.130498	-0.1116785	0	
4.312	0.1303807	-0.111294	0	
4.3125	0.1302653	-0.1109112	0	
4.313	0.1301517	-0.1105301	0	
4.3135	0.1300399	-0.1101506	0	
4.314	0.1299299	-0.1097728	0	
4.3145	0.1298216	-0.1093967	0	
4.315	0.1297152	-0.1090223	0	
4.3155	0.1296104	-0.1086497	0	
4.316	0.1295074	-0.1082788	0	
4.3165	0.1294061	-0.1079096	0	
4.317	0.1293065	-0.1075422	0	
4.3175	0.1292085	-0.1071765	0	
4.318	0.1291122	-0.1068127	0	
4.3185	0.1290176	-0.1064506	0	
4.319	0.1289245	-0.1060903	0	
4.3195	0.1288331	-0.1057318	0	
4.32	0.1287432	-0.1053751	0	
4.3205	0.1286549	-0.1050203	0	
4.321	0.1285682	-0.1046673	0	
4.3215	0.1284829	-0.1043161	0	
4.322	0.1283992	-0.1039668	0	
4.3225	0.128317	-0.1036193	0	
4.323	0.1282363	-0.1032737	0	
4.3235	0.128157	-0.10293	0	
4.324	0.1280792	-0.1025882	0	
4.3245	0.1280028	-0.1022483	0	
4.325	0.1279279	-0.1019102	0	
4.3255	0.1278543	-0.1015741	0	
4.326	0.1277821	-0.1012399	0	
4.3265	0.1277113	-0.1009076	0	
4.327	0.1276418	-0.1005772	0	
4.3275	0.1275736	-0.1002488	0	
4.328	0.1275068	-0.09992232	0	
4.3285	0.1274412	-0.0995978	0	
4.329	0.127377	-0.09927522	0	
4.3295	0.127314	-0.09895463	0	
4.33	0.1272522	-0.09863599	0	
4.3305	0.1271917	-0.09831934	0	
4.331	0.1271324	-0.09800469	0	
4.3315	0.1270743	-0.09769201	0	
4.332	0.1270174	-0.09738134	0	
4.3325	0.1269617	-0.09707266	0	
4.333	0.1269071	-0.096766	0	
4.3335	0.1268536	-0.09646135	0	
4.334	0.1268013	-0.09615872	0	
4.3345	0.1267501	-0.09585812	0	
4.335	0.1267	-0.09555955	0	
4.3355	0.1266509	-0.09526301	0	
4.336	0.1266029	-0.09496852	0	
4.3365	0.126556	-0.09467607	0	
4.337	0.1265101	-0.09438568	0	
4.3375	0.1264652	-0.09409734	0	
4.338	0.1264213	-0.09381106	0	
4.3385	0.1263784	-0.09352686	0	
4.339	0.1263365	-0.09324471	0	
4.3395	0.1262956	-0.09296464	0	
4.34	0.1262555	-0.09268665	0	
4.3405	0.1262164	-0.09241075	0	
4.341	0.1261783	-0.09213693	0	
4.3415	0.126141	-0.0918652	0	
4.342	0.1261046	-0.09159558	0	
4.3425	0.1260691	-0.09132805	0	
4.343	0.1260344	-0.09106262	0	
4.3435	0.1260006	-0.09079929	0	
4.344	0.1259677	-0.09053808	0	
4.3445	0.1259355	-0.09027898	0	
4.345	0.1259042	-0.09002201	0	
4.3455	0.1258736	-0.08976714	0	
4.346	0.1258438	-0.0895144	0	
4.3465	0.1258148	-0.08926379	0	
4.347	0.1257866	-0.08901531	0	
4.3475	0.125759	-0.08876896	0	
4.348	0.1257322	-0.08852475	0	
4.3485	0.1257062	-0.08828267	0	
4.349	0.1256808	-0.08804274	0	
4.3495	0.1256561	-0.08780495	0	
4.35	0.1256321	-0.08756931	0	
4.3505	0.1256087	-0.08733582	0	
4.351	0.125586	-0.08710447	0	
4.3515	0.125564	-0.08687528	0	
4.352	0.1255425	-0.08664825	0	
4.3525	0.1255217	-0.08642337	0	
4.353	0.1255015	-0.08620066	0	
4.3535	0.1254819	-0.08598011	0	
4.354	0.1254628	-0.08576173	0	
4.3545	0.1254444	-0.0855455	0	
4.355	0.1254265	-0.08533146	0	
4.3555	0.1254091	-0.08511958	0	
4.356	0.1253923	-0.08490988	0	
4.3565	0.125376	-0.08470234	0	
4.357	0.1253602	-0.08449699	0	
4.3575	0.1253449	-0.08429381	0	
4.358	0.1253301	-0.08409281	0	
4.3585	0.1253158	-0.08389399	0	
4.359	0.1253019	-0.08369736	0	
4.3595	0.1252885	-0.08350291	0	
4.36	0.1252756	-0.08331064	0	
4.3605	0.1252631	-0.08312056	0	
4.361	0.125251	-0.08293267	0	
4.3615	0.1252394	-0.08274698	0	
4.362	0.1252281	-0.08256346	0	
4.3625	0.1252173	-0.08238214	0	
4.363	0.1252068	-0.08220302	0	
4.3635	0.1251968	-0.08202609	0	
4.364	0.1251871	-0.08185136	0	
4.3645	0.1251777	-0.08167882	0	
4.365	0.1251688	-0.08150847	0	
4.3655	0.1251601	-0.08134033	0	
4.366	0.1251518	-0.08117438	0	
4.3665	0.1251439	-0.08101063	0	
4.367	0.1251362	-0.08084909	0	
4.3675	0.1251289	-0.08068975	0	
4.368	0.1251218	-0.0805326	0	
4.3685	0.1251151	-0.08037767	0	
4.369	0.1251086	-0.08022494	0	
4.3695	0.1251024	-0.08007441	0	
4.37	0.1250965	-0.07992609	0	
4.3705	0.1250908	-0.07977997	0	
4.371	0.1250854	-0.07963606	0	
4.3715	0.1250803	-0.07949435	0	
4.372	0.1250753	-0.07935485	0	
4.3725	0.1250706	-0.07921757	0	
4.373	0.1250662	-0.07908248	0	
4.3735	0.1250619	-0.07894962	0	
4.374	0.1250579	-0.07881895	0	
4.3745	0.125054	-0.0786905	0	
4.375	0.1250504	-0.07856426	0	
4.3755	0.1250469	-0.07844023	0	
4.376	0.1250436	-0.07831841	0	
4.3765	0.1250405	-0.07819881	0	
4.377	0.1250376	-0.07808141	0	
4.3775	0.1250348	-0.07796622	0	
4.378	0.1250322	-0.07785325	0	
4.3785	0.1250297	-0.07774249	0	
4.379	0.1250274	-0.07763394	0	
4.3795	0.1250252	-0.07752761	0	
4.38	0.1250232	-0.07742349	0	
4.3805	0.1250213	-0.07732159	0	
4.381	0.1250195	-0.07722189	0	
4.3815	0.1250178	-0.07712442	0	
4.382	0.1250162	-0.07702915	0	
4.3825	0.1250147	-0.0769361	0	
4.383	0.1250134	-0.07684527	0	
4.3835	0.1250121	-0.07675665	0	
4.384	0.1250109	-0.07667024	0	
4.3845	0.1250098	-0.07658606	0	
4.385	0.1250088	-0.07650407	0	
4.3855	0.1250079	-0.07642432	0	
4.386	0.1250071	-0.07634678	0	
4.3865	0.1250063	-0.07627144	0	
