Time	Arm_X	Arm_Y	Arm_Z	
4.550024	0.08941972	-0.1591734	0.1399445	
4.550524	0.08902431	-0.1596249	0.1398235	
4.551024	0.08862571	-0.1600755	0.1397016	
4.551524	0.08822392	-0.1605253	0.1395788	
4.552024	0.08781894	-0.1609742	0.1394551	
4.552525	0.08741077	-0.1614222	0.1393304	
4.553025	0.08699941	-0.1618691	0.1392048	
4.553525	0.08658484	-0.1623151	0.1390783	
4.554025	0.08616709	-0.1627601	0.1389509	
4.554525	0.08574615	-0.1632039	0.1388225	
4.555026	0.085322	-0.1636467	0.1386932	
4.555526	0.08489466	-0.1640884	0.138563	
4.556026	0.08446412	-0.1645288	0.1384318	
4.556526	0.08403038	-0.1649681	0.1382998	
4.557026	0.08359345	-0.1654062	0.1381668	
4.557527	0.08315333	-0.165843	0.1380329	
4.558027	0.08271002	-0.1662784	0.137898	
4.558527	0.08226351	-0.1667126	0.1377623	
4.559027	0.08181382	-0.1671454	0.1376256	
4.559527	0.08136094	-0.1675767	0.137488	
4.560028	0.08090488	-0.1680067	0.1373495	
4.560528	0.08044564	-0.1684351	0.1372101	
4.561028	0.07998323	-0.1688621	0.1370697	
4.561528	0.07951764	-0.1692875	0.1369285	
4.562028	0.07904889	-0.1697114	0.1367863	
4.562529	0.07857697	-0.1701336	0.1366432	
4.563029	0.0781019	-0.1705542	0.1364993	
4.563529	0.07762367	-0.1709731	0.1363544	
4.564029	0.07714229	-0.1713903	0.1362086	
4.564529	0.07665778	-0.1718058	0.1360619	
4.56503	0.07617014	-0.1722195	0.1359143	
4.56553	0.07567935	-0.1726314	0.1357659	
4.56603	0.07518546	-0.1730414	0.1356165	
4.56653	0.07468846	-0.1734496	0.1354662	
4.56703	0.07418834	-0.1738558	0.1353151	
4.567531	0.07368513	-0.1742601	0.1351631	
4.568031	0.07317883	-0.1746624	0.1350102	
4.568531	0.07266945	-0.1750627	0.1348564	
4.569031	0.072157	-0.175461	0.1347017	
4.569531	0.0716415	-0.1758571	0.1345462	
4.570032	0.07112294	-0.1762512	0.1343898	
4.570532	0.07060134	-0.1766431	0.1342325	
4.571032	0.07007672	-0.1770328	0.1340744	
4.571532	0.06954907	-0.1774203	0.1339154	
4.572032	0.06901842	-0.1778055	0.1337555	
4.572533	0.06848478	-0.1781884	0.1335949	
4.573033	0.06794815	-0.1785691	0.1334333	
4.573533	0.06740855	-0.1789473	0.133271	
4.574033	0.066866	-0.1793232	0.1331078	
4.574533	0.0663205	-0.1796967	0.1329437	
4.575034	0.06577207	-0.1800677	0.1327788	
4.575534	0.06522073	-0.1804362	0.1326132	
4.576034	0.06466649	-0.1808022	0.1324466	
4.576534	0.06410936	-0.1811656	0.1322793	
4.577034	0.06354936	-0.1815265	0.1321112	
4.577535	0.06298651	-0.1818847	0.1319423	
4.578035	0.06242081	-0.1822403	0.1317725	
4.578535	0.06185229	-0.1825932	0.131602	
4.579035	0.06128097	-0.1829434	0.1314307	
4.579535	0.06070687	-0.1832908	0.1312586	
4.580036	0.06012998	-0.1836355	0.1310857	
4.580536	0.05955034	-0.1839773	0.1309121	
4.581036	0.05896798	-0.1843163	0.1307376	
4.581536	0.05838289	-0.1846524	0.1305625	
4.582036	0.0577951	-0.1849857	0.1303866	
4.582537	0.05720464	-0.185316	0.1302099	
4.583037	0.05661152	-0.1856433	0.1300325	
4.583537	0.05601576	-0.1859676	0.1298544	
4.584037	0.05541738	-0.1862888	0.1296755	
4.584538	0.0548164	-0.1866071	0.1294959	
4.585038	0.05421285	-0.1869222	0.1293156	
4.585538	0.05360674	-0.1872342	0.1291346	
4.586038	0.0529981	-0.1875431	0.1289528	
4.586538	0.05238695	-0.1878487	0.1287704	
4.587039	0.05177331	-0.1881512	0.1285873	
4.587539	0.0511572	-0.1884504	0.1284035	
4.588039	0.05053865	-0.1887464	0.1282191	
4.588539	0.04991768	-0.1890391	0.128034	
4.589039	0.04929432	-0.1893284	0.1278482	
4.58954	0.04866858	-0.1896144	0.1276618	
4.59004	0.0480405	-0.189897	0.1274747	
4.59054	0.0474101	-0.1901762	0.127287	
4.59104	0.0467774	-0.190452	0.1270987	
4.59154	0.04614243	-0.1907243	0.1269097	
4.592041	0.04550522	-0.1909931	0.1267201	
4.592541	0.04486579	-0.1912584	0.12653	
4.593041	0.04422417	-0.1915201	0.1263392	
4.593541	0.04358038	-0.1917783	0.1261479	
4.594041	0.04293446	-0.1920329	0.1259559	
4.594542	0.04228642	-0.1922839	0.1257634	
4.595042	0.04163631	-0.1925312	0.1255703	
4.595542	0.04098414	-0.1927749	0.1253767	
4.596042	0.04032994	-0.1930149	0.1251826	
4.596542	0.03967375	-0.1932511	0.1249879	
4.597043	0.03901559	-0.1934836	0.1247926	
4.597543	0.03835548	-0.1937124	0.1245969	
4.598043	0.03769348	-0.1939373	0.1244006	
4.598543	0.03702959	-0.1941585	0.1242039	
4.599043	0.03636385	-0.1943758	0.1240066	
4.599544	0.0356963	-0.1945893	0.1238089	
4.600044	0.03502696	-0.1947989	0.1236107	
4.600544	0.03435586	-0.1950046	0.123412	
4.601044	0.03368303	-0.1952063	0.1232129	
4.601544	0.03300851	-0.1954042	0.1230134	
4.602045	0.03233233	-0.195598	0.1228134	
4.602545	0.03165452	-0.1957879	0.1226129	
4.603045	0.03097511	-0.1959738	0.1224121	
4.603545	0.03029414	-0.1961557	0.1222109	
4.604045	0.02961163	-0.1963335	0.1220092	
4.604546	0.02892762	-0.1965073	0.1218072	
4.605046	0.02824215	-0.196677	0.1216048	
4.605546	0.02755524	-0.1968426	0.121402	
4.606046	0.02686694	-0.1970041	0.1211989	
4.606546	0.02617727	-0.1971615	0.1209954	
4.607047	0.02548626	-0.1973148	0.1207916	
4.607547	0.02479397	-0.1974639	0.1205875	
4.608047	0.02410041	-0.1976088	0.120383	
4.608547	0.02340562	-0.1977495	0.1201783	
4.609047	0.02270964	-0.197886	0.1199733	
4.609548	0.0220125	-0.1980183	0.1197679	
4.610048	0.02131424	-0.1981464	0.1195623	
4.610548	0.02061489	-0.1982702	0.1193565	
4.611048	0.01991449	-0.1983898	0.1191504	
4.611548	0.01921307	-0.1985051	0.118944	
4.612049	0.01851068	-0.1986161	0.1187374	
4.612549	0.01780734	-0.1987229	0.1185306	
4.613049	0.01710309	-0.1988253	0.1183236	
4.613549	0.01639798	-0.1989234	0.1181164	
4.614049	0.01569203	-0.1990172	0.117909	
4.61455	0.01498528	-0.1991066	0.1177014	
4.61505	0.01427777	-0.1991917	0.1174937	
4.61555	0.01356953	-0.1992725	0.1172858	
4.61605	0.01286061	-0.1993489	0.1170777	
4.61655	0.01215104	-0.1994209	0.1168696	
4.617051	0.01144085	-0.1994886	0.1166613	
4.617551	0.01073009	-0.1995518	0.1164529	
4.618051	0.0100188	-0.1996107	0.1162444	
4.618551	0.009306998	-0.1996651	0.1160358	
4.619051	0.008594736	-0.1997152	0.1158271	
4.619552	0.007882049	-0.1997608	0.1156183	
4.620052	0.007168975	-0.1998021	0.1154096	
4.620552	0.00645555	-0.1998389	0.1152007	
4.621052	0.005741813	-0.1998713	0.1149918	
4.621552	0.005027802	-0.1998993	0.114783	
4.622053	0.004313555	-0.1999228	0.114574	
4.622553	0.003599109	-0.1999419	0.1143651	
4.623053	0.002884503	-0.1999566	0.1141562	
4.623553	0.002169775	-0.1999668	0.1139474	
4.624053	0.001454962	-0.1999726	0.1137385	
4.624554	0.0007401027	-0.199974	0.1135297	
4.625054	2.523533E-05	-0.1999709	0.113321	
4.625554	-0.0006896022	-0.1999634	0.1131123	
4.626054	-0.001404372	-0.1999515	0.1129037	
4.626554	-0.002119036	-0.1999351	0.1126952	
4.627055	-0.002833556	-0.1999143	0.1124868	
4.627555	-0.003547894	-0.199889	0.1122785	
4.628055	-0.004262012	-0.1998594	0.1120703	
4.628555	-0.004975873	-0.1998253	0.1118623	
4.629056	-0.005689438	-0.1997868	0.1116544	
4.629556	-0.006402669	-0.1997439	0.1114467	
4.630056	-0.007115529	-0.1996965	0.1112391	
4.630556	-0.00782798	-0.1996447	0.1110317	
4.631056	-0.008539985	-0.1995886	0.1108245	
4.631557	-0.009251505	-0.1995281	0.1106175	
4.632057	-0.009962504	-0.1994631	0.1104107	
4.632557	-0.01067294	-0.1993938	0.1102041	
4.633057	-0.01138279	-0.1993201	0.1099977	
4.633557	-0.012092	-0.199242	0.1097916	
4.634058	-0.01280053	-0.1991596	0.1095858	
4.634558	-0.01350836	-0.1990728	0.1093802	
4.635058	-0.01421545	-0.1989817	0.1091749	
4.635558	-0.01492175	-0.1988863	0.1089698	
4.636058	-0.01562724	-0.1987865	0.1087651	
4.636559	-0.01633187	-0.1986824	0.1085607	
4.637059	-0.01703561	-0.1985741	0.1083565	
4.637559	-0.01773842	-0.1984614	0.1081527	
4.638059	-0.01844027	-0.1983444	0.1079493	
4.638559	-0.01914112	-0.1982232	0.1077462	
4.63906	-0.01984093	-0.1980978	0.1075434	
4.63956	-0.02053967	-0.1979681	0.1073411	
4.64006	-0.02123731	-0.1978341	0.1071391	
4.64056	-0.0219338	-0.197696	0.1069374	
4.64106	-0.02262912	-0.1975536	0.1067362	
4.641561	-0.02332322	-0.1974071	0.1065354	
4.642061	-0.02401608	-0.1972564	0.106335	
4.642561	-0.02470766	-0.1971016	0.1061351	
4.643061	-0.02539792	-0.1969427	0.1059356	
4.643561	-0.02608683	-0.1967796	0.1057365	
4.644062	-0.02677436	-0.1966124	0.1055378	
4.644562	-0.02746047	-0.1964411	0.1053397	
4.645062	-0.02814513	-0.1962658	0.105142	
4.645562	-0.0288283	-0.1960864	0.1049448	
4.646062	-0.02950996	-0.195903	0.1047481	
4.646563	-0.03019007	-0.1957155	0.1045519	
4.647063	-0.03086859	-0.1955241	0.1043563	
4.647563	-0.0315455	-0.1953287	0.1041611	
4.648063	-0.03222076	-0.1951294	0.1039665	
4.648563	-0.03289434	-0.1949261	0.1037724	
4.649064	-0.03356622	-0.1947189	0.1035789	
4.649564	-0.03423635	-0.1945078	0.1033859	
4.650064	-0.0349047	-0.1942929	0.1031935	
4.650564	-0.03557126	-0.1940741	0.1030016	
4.651064	-0.03623597	-0.1938515	0.1028104	
4.651565	-0.03689883	-0.1936251	0.1026197	
4.652065	-0.03755979	-0.1933949	0.1024297	
4.652565	-0.03821882	-0.1931609	0.1022402	
4.653065	-0.0388759	-0.1929233	0.1020514	
4.653565	-0.039531	-0.1926819	0.1018632	
4.654066	-0.04018409	-0.1924368	0.1016756	
4.654566	-0.04083514	-0.1921881	0.1014887	
4.655066	-0.04148411	-0.1919357	0.1013024	
4.655566	-0.042131	-0.1916797	0.1011168	
4.656066	-0.04277576	-0.1914202	0.1009318	
4.656567	-0.04341836	-0.1911571	0.1007476	
4.657067	-0.04405879	-0.1908904	0.100564	
4.657567	-0.04469702	-0.1906203	0.1003811	
4.658067	-0.04533301	-0.1903466	0.1001988	
4.658567	-0.04596674	-0.1900695	0.1000173	
4.659068	-0.0465982	-0.189789	0.09983651	
4.659568	-0.04722735	-0.1895051	0.09965643	
4.660068	-0.04785416	-0.1892179	0.09947705	
4.660568	-0.04847861	-0.1889272	0.09929842	
4.661068	-0.04910068	-0.1886333	0.09912052	
4.661569	-0.04972035	-0.1883361	0.09894336	
4.662069	-0.05033758	-0.1880356	0.09876695	
4.662569	-0.05095237	-0.1877319	0.09859131	
4.663069	-0.05156467	-0.187425	0.09841641	
4.663569	-0.05217448	-0.1871149	0.0982423	
4.66407	-0.05278177	-0.1868017	0.09806895	
4.66457	-0.05338651	-0.1864854	0.09789638	
4.66507	-0.05398869	-0.186166	0.0977246	
4.66557	-0.05458828	-0.1858436	0.09755362	
4.66607	-0.05518527	-0.1855181	0.09738343	
4.666571	-0.05577963	-0.1851896	0.09721404	
4.667071	-0.05637134	-0.1848582	0.09704547	
4.667571	-0.05696039	-0.1845239	0.0968777	
4.668071	-0.05754675	-0.1841867	0.09671076	
4.668571	-0.05813039	-0.1838466	0.09654464	
4.669072	-0.05871133	-0.1835037	0.09637935	
4.669572	-0.05928952	-0.183158	0.09621488	
4.670072	-0.05986494	-0.1828095	0.09605127	
4.670572	-0.06043759	-0.1824582	0.0958885	
4.671072	-0.06100744	-0.1821043	0.09572657	
4.671573	-0.06157448	-0.1817477	0.09556549	
4.672073	-0.06213869	-0.1813885	0.09540527	
4.672573	-0.06270006	-0.1810266	0.09524592	
4.673073	-0.06325856	-0.1806622	0.09508743	
4.673573	-0.06381419	-0.1802952	0.09492981	
4.674074	-0.06436693	-0.1799258	0.09477306	
4.674574	-0.06491677	-0.1795538	0.09461719	
4.675074	-0.06546368	-0.1791794	0.0944622	
4.675574	-0.06600766	-0.1788026	0.09430809	
4.676075	-0.06654869	-0.1784234	0.09415487	
4.676575	-0.06708676	-0.1780419	0.09400254	
4.677075	-0.06762186	-0.1776581	0.09385111	
4.677575	-0.06815398	-0.177272	0.09370057	
4.678075	-0.0686831	-0.1768837	0.09355094	
4.678576	-0.0692092	-0.1764932	0.0934022	
4.679076	-0.06973229	-0.1761004	0.09325437	
4.679576	-0.07025234	-0.1757056	0.09310745	
4.680076	-0.07076936	-0.1753086	0.09296145	
4.680576	-0.07128332	-0.1749096	0.09281635	
4.681077	-0.07179422	-0.1745085	0.09267217	
4.681577	-0.07230204	-0.1741055	0.0925289	
4.682077	-0.0728068	-0.1737004	0.09238657	
4.682577	-0.07330846	-0.1732934	0.09224515	
4.683077	-0.07380702	-0.1728846	0.09210465	
4.683578	-0.07430247	-0.1724738	0.09196509	
4.684078	-0.07479482	-0.1720612	0.09182645	
4.684578	-0.07528404	-0.1716469	0.09168874	
4.685078	-0.07577013	-0.1712307	0.09155195	
4.685578	-0.0762531	-0.1708128	0.09141611	
4.686079	-0.07673292	-0.1703933	0.0912812	
4.686579	-0.07720959	-0.169972	0.09114721	
4.687079	-0.07768312	-0.1695492	0.09101417	
4.687579	-0.07815348	-0.1691247	0.09088206	
4.688079	-0.07862069	-0.1686987	0.0907509	
4.68858	-0.07908474	-0.1682712	0.09062067	
4.68908	-0.07954561	-0.1678422	0.09049138	
4.68958	-0.08000331	-0.1674117	0.09036303	
4.69008	-0.08045783	-0.1669798	0.09023561	
4.69058	-0.08090918	-0.1665465	0.09010915	
4.691081	-0.08135734	-0.1661118	0.08998362	
4.691581	-0.08180231	-0.1656759	0.08985903	
4.692081	-0.0822441	-0.1652386	0.08973538	
4.692581	-0.0826827	-0.1648001	0.08961269	
4.693081	-0.0831181	-0.1643603	0.08949091	
4.693582	-0.08355033	-0.1639194	0.08937009	
4.694082	-0.08397935	-0.1634773	0.08925021	
4.694582	-0.08440518	-0.1630341	0.08913127	
4.695082	-0.08482783	-0.1625898	0.08901327	
4.695582	-0.08524728	-0.1621445	0.08889621	
4.696083	-0.08566354	-0.1616981	0.08878009	
4.696583	-0.08607661	-0.1612508	0.0886649	
4.697083	-0.08648648	-0.1608025	0.08855065	
4.697583	-0.08689318	-0.1603533	0.08843734	
4.698083	-0.08729669	-0.1599032	0.08832496	
4.698584	-0.087697	-0.1594522	0.08821353	
4.699084	-0.08809414	-0.1590004	0.08810302	
4.699584	-0.0884881	-0.1585478	0.08799344	
4.700084	-0.08887889	-0.1580945	0.08788479	
4.700584	-0.0892665	-0.1576404	0.08777707	
4.701085	-0.08965094	-0.1571856	0.08767028	
4.701585	-0.09003222	-0.1567302	0.08756442	
4.702085	-0.09041034	-0.1562741	0.08745947	
4.702585	-0.0907853	-0.1558174	0.08735546	
4.703085	-0.09115711	-0.1553602	0.08725236	
4.703586	-0.09152577	-0.1549024	0.08715018	
4.704086	-0.09189129	-0.1544442	0.08704892	
4.704586	-0.09225368	-0.1539854	0.08694857	
4.705086	-0.09261294	-0.1535262	0.08684914	
4.705586	-0.09296906	-0.1530666	0.08675061	
4.706087	-0.09332208	-0.1526067	0.08665299	
4.706587	-0.09367198	-0.1521463	0.08655628	
4.707087	-0.09401878	-0.1516856	0.08646047	
4.707587	-0.09436247	-0.1512247	0.08636557	
4.708087	-0.09470309	-0.1507635	0.08627155	
4.708588	-0.09504061	-0.150302	0.08617844	
4.709088	-0.09537507	-0.1498404	0.08608622	
4.709588	-0.09570646	-0.1493786	0.08599489	
4.710088	-0.09603479	-0.1489166	0.08590445	
4.710588	-0.09636007	-0.1484545	0.08581489	
4.711089	-0.0966823	-0.1479924	0.08572621	
4.711589	-0.09700152	-0.1475302	0.08563841	
4.712089	-0.0973177	-0.1470679	0.08555149	
4.712589	-0.09763087	-0.1466057	0.08546543	
4.713089	-0.09794104	-0.1461435	0.08538025	
4.71359	-0.09824821	-0.1456814	0.08529593	
4.71409	-0.09855241	-0.1452193	0.08521247	
4.71459	-0.09885363	-0.1447573	0.08512987	
4.71509	-0.09915188	-0.1442955	0.08504813	
4.71559	-0.09944718	-0.1438339	0.08496724	
4.716091	-0.09973954	-0.1433724	0.0848872	
4.716591	-0.100029	-0.1429112	0.084808	
4.717091	-0.1003155	-0.1424502	0.08472964	
4.717591	-0.1005991	-0.1419895	0.08465212	
4.718091	-0.1008798	-0.1415291	0.08457544	
4.718592	-0.1011576	-0.1410691	0.08449958	
4.719092	-0.1014326	-0.1406094	0.08442455	
4.719592	-0.1017047	-0.14015	0.08435034	
4.720092	-0.1019739	-0.1396911	0.08427694	
4.720592	-0.1022403	-0.1392326	0.08420437	
4.721093	-0.1025039	-0.1387746	0.0841326	
4.721593	-0.1027647	-0.138317	0.08406164	
4.722093	-0.1030227	-0.1378599	0.08399148	
4.722593	-0.1032779	-0.1374034	0.08392212	
4.723094	-0.1035303	-0.1369475	0.08385356	
4.723594	-0.10378	-0.1364921	0.08378577	
4.724094	-0.104027	-0.1360373	0.08371878	
4.724594	-0.1042712	-0.1355831	0.08365257	
4.725094	-0.1045126	-0.1351296	0.08358713	
4.725595	-0.1047514	-0.1346768	0.08352246	
4.726095	-0.1049875	-0.1342246	0.08345857	
4.726595	-0.105221	-0.1337732	0.08339543	
4.727095	-0.1054517	-0.1333226	0.08333305	
4.727595	-0.1056799	-0.1328726	0.08327143	
4.728096	-0.1059054	-0.1324235	0.08321055	
4.728596	-0.1061282	-0.1319752	0.08315042	
4.729096	-0.1063485	-0.1315277	0.08309104	
4.729596	-0.1065662	-0.1310811	0.08303238	
4.730096	-0.1067814	-0.1306353	0.08297446	
4.730597	-0.1069939	-0.1301905	0.08291726	
4.731097	-0.107204	-0.1297465	0.08286078	
4.731597	-0.1074115	-0.1293035	0.08280502	
4.732097	-0.1076165	-0.1288615	0.08274998	
4.732597	-0.107819	-0.1284204	0.08269563	
4.733098	-0.108019	-0.1279803	0.082642	
4.733598	-0.1082166	-0.1275413	0.08258905	
4.734098	-0.1084117	-0.1271033	0.08253681	
4.734598	-0.1086044	-0.1266663	0.08248524	
4.735098	-0.1087947	-0.1262304	0.08243436	
4.735599	-0.1089826	-0.1257956	0.08238416	
4.736099	-0.1091681	-0.1253619	0.08233463	
4.736599	-0.1093512	-0.1249294	0.08228577	
4.737099	-0.109532	-0.124498	0.08223757	
4.737599	-0.1097105	-0.1240678	0.08219003	
4.7381	-0.1098866	-0.1236388	0.08214315	
4.7386	-0.1100605	-0.123211	0.0820969	
4.7391	-0.110232	-0.1227844	0.08205131	
4.7396	-0.1104013	-0.122359	0.08200635	
4.7401	-0.1105684	-0.1219349	0.08196203	
4.740601	-0.1107332	-0.1215121	0.08191832	
4.741101	-0.1108958	-0.1210906	0.08187525	
4.741601	-0.1110562	-0.1206703	0.08183279	
4.742101	-0.1112144	-0.1202514	0.08179095	
4.742601	-0.1113704	-0.1198339	0.08174971	
4.743102	-0.1115243	-0.1194177	0.08170907	
4.743602	-0.1116761	-0.1190029	0.08166903	
4.744102	-0.1118257	-0.1185894	0.08162958	
4.744602	-0.1119733	-0.1181774	0.08159073	
4.745102	-0.1121188	-0.1177668	0.08155245	
4.745603	-0.1122622	-0.1173576	0.08151474	
4.746103	-0.1124035	-0.1169499	0.08147761	
4.746603	-0.1125429	-0.1165437	0.08144105	
4.747103	-0.1126802	-0.1161389	0.08140504	
4.747603	-0.1128155	-0.1157356	0.0813696	
4.748104	-0.1129488	-0.1153338	0.0813347	
4.748604	-0.1130802	-0.1149335	0.08130036	
4.749104	-0.1132096	-0.1145348	0.08126654	
4.749604	-0.1133371	-0.1141376	0.08123328	
4.750104	-0.1134627	-0.113742	0.08120053	
4.750605	-0.1135864	-0.113348	0.08116832	
4.751105	-0.1137082	-0.1129555	0.08113662	
4.751605	-0.1138282	-0.1125647	0.08110544	
4.752105	-0.1139463	-0.1121755	0.08107477	
4.752605	-0.1140626	-0.1117878	0.08104461	
4.753106	-0.1141771	-0.1114019	0.08101495	
4.753606	-0.1142898	-0.1110175	0.08098578	
4.754106	-0.1144007	-0.1106349	0.08095709	
4.754606	-0.1145099	-0.1102539	0.0809289	
4.755106	-0.1146173	-0.1098746	0.08090118	
4.755607	-0.114723	-0.109497	0.08087394	
4.756107	-0.114827	-0.1091211	0.08084717	
4.756607	-0.1149293	-0.1087469	0.08082087	
4.757107	-0.1150299	-0.1083745	0.08079502	
4.757607	-0.1151289	-0.1080037	0.08076963	
4.758108	-0.1152262	-0.1076348	0.08074469	
4.758608	-0.1153219	-0.1072676	0.08072019	
4.759108	-0.115416	-0.1069021	0.08069614	
4.759608	-0.1155086	-0.1065385	0.08067252	
4.760108	-0.1155995	-0.1061766	0.08064932	
4.760609	-0.1156889	-0.1058166	0.08062655	
4.761109	-0.1157767	-0.1054583	0.08060421	
4.761609	-0.1158631	-0.1051019	0.08058228	
4.762109	-0.1159479	-0.1047473	0.08056076	
4.762609	-0.1160312	-0.1043945	0.08053964	
4.76311	-0.1161131	-0.1040436	0.08051893	
4.76361	-0.1161935	-0.1036946	0.08049861	
4.76411	-0.1162725	-0.1033474	0.08047869	
4.76461	-0.11635	-0.103002	0.08045914	
4.76511	-0.1164261	-0.1026586	0.08043998	
4.765611	-0.1165009	-0.102317	0.0804212	
4.766111	-0.1165743	-0.1019774	0.08040279	
4.766611	-0.1166463	-0.1016396	0.08038475	
4.767111	-0.1167169	-0.1013038	0.08036707	
4.767612	-0.1167863	-0.1009699	0.08034975	
4.768112	-0.1168543	-0.1006379	0.08033278	
4.768612	-0.116921	-0.1003078	0.08031616	
4.769112	-0.1169865	-0.09997968	0.08029988	
4.769612	-0.1170507	-0.09965351	0.08028395	
4.770113	-0.1171136	-0.0993293	0.08026835	
4.770613	-0.1171754	-0.09900705	0.08025308	
4.771113	-0.1172359	-0.09868677	0.08023813	
4.771613	-0.1172951	-0.09836846	0.08022352	
4.772113	-0.1173533	-0.09805214	0.08020921	
4.772614	-0.1174102	-0.0977378	0.08019521	
4.773114	-0.117466	-0.09742545	0.08018153	
4.773614	-0.1175206	-0.09711512	0.08016815	
4.774114	-0.1175741	-0.09680679	0.08015507	
4.774614	-0.1176265	-0.09650046	0.08014228	
4.775115	-0.1176779	-0.09619616	0.08012979	
4.775615	-0.1177281	-0.09589388	0.08011758	
4.776115	-0.1177772	-0.09559362	0.08010565	
4.776615	-0.1178254	-0.09529541	0.080094	
4.777115	-0.1178724	-0.09499923	0.08008263	
4.777616	-0.1179185	-0.0947051	0.08007152	
4.778116	-0.1179635	-0.09441301	0.08006068	
4.778616	-0.1180076	-0.09412298	0.0800501	
4.779116	-0.1180507	-0.09383502	0.08003978	
4.779616	-0.1180928	-0.09354911	0.08002972	
4.780117	-0.118134	-0.09326527	0.0800199	
4.780617	-0.1181742	-0.09298351	0.08001032	
4.781117	-0.1182135	-0.09270381	0.08000099	
4.781617	-0.1182519	-0.09242621	0.0799919	
4.782117	-0.1182894	-0.09215069	0.07998303	
4.782618	-0.118326	-0.09187726	0.07997441	
4.783118	-0.1183617	-0.09160592	0.07996599	
4.783618	-0.1183967	-0.09133669	0.07995781	
4.784118	-0.1184307	-0.09106954	0.07994984	
4.784618	-0.1184639	-0.09080451	0.07994208	
4.785119	-0.1184964	-0.09054159	0.07993454	
4.785619	-0.118528	-0.09028078	0.0799272	
4.786119	-0.1185588	-0.09002208	0.07992007	
4.786619	-0.1185889	-0.0897655	0.07991313	
4.787119	-0.1186181	-0.08951105	0.07990639	
4.78762	-0.1186467	-0.08925872	0.07989984	
4.78812	-0.1186745	-0.08900853	0.07989348	
4.78862	-0.1187016	-0.08876046	0.0798873	
4.78912	-0.1187279	-0.08851452	0.0798813	
4.78962	-0.1187536	-0.08827072	0.07987549	
4.790121	-0.1187786	-0.08802906	0.07986984	
4.790621	-0.1188029	-0.08778955	0.07986438	
4.791121	-0.1188266	-0.08755218	0.07985906	
4.791621	-0.1188496	-0.08731696	0.07985392	
4.792121	-0.1188719	-0.0870839	0.07984894	
4.792622	-0.1188936	-0.08685298	0.07984412	
4.793122	-0.1189147	-0.08662422	0.07983945	
4.793622	-0.1189353	-0.08639761	0.07983493	
4.794122	-0.1189552	-0.08617317	0.07983056	
4.794622	-0.1189745	-0.0859509	0.07982633	
4.795123	-0.1189933	-0.08573078	0.07982224	
4.795623	-0.1190115	-0.08551283	0.0798183	
4.796123	-0.1190292	-0.08529705	0.07981449	
4.796623	-0.1190463	-0.08508344	0.07981081	
4.797123	-0.1190629	-0.084872	0.07980725	
4.797624	-0.119079	-0.08466273	0.07980383	
4.798124	-0.1190945	-0.08445565	0.07980053	
4.798624	-0.1191096	-0.08425073	0.07979735	
4.799124	-0.1191242	-0.084048	0.07979428	
4.799624	-0.1191384	-0.08384745	0.07979133	
4.800125	-0.119152	-0.08364908	0.0797885	
4.800625	-0.1191652	-0.0834529	0.07978576	
4.801125	-0.119178	-0.08325889	0.07978314	
4.801625	-0.1191904	-0.08306708	0.07978062	
4.802125	-0.1192023	-0.08287745	0.07977821	
4.802626	-0.1192138	-0.08269002	0.07977588	
4.803126	-0.1192249	-0.08250477	0.07977366	
4.803626	-0.1192356	-0.08232171	0.07977153	
4.804126	-0.1192459	-0.08214086	0.07976948	
4.804626	-0.1192558	-0.08196218	0.07976753	
4.805127	-0.1192654	-0.08178571	0.07976567	
4.805627	-0.1192746	-0.08161143	0.07976388	
4.806127	-0.1192835	-0.08143935	0.07976218	
4.806627	-0.119292	-0.08126947	0.07976054	
4.807127	-0.1193002	-0.08110178	0.07975899	
4.807628	-0.1193081	-0.08093631	0.07975752	
4.808128	-0.1193156	-0.08077302	0.07975611	
4.808628	-0.1193229	-0.08061194	0.07975478	
4.809128	-0.1193298	-0.08045306	0.07975351	
4.809628	-0.1193365	-0.08029638	0.0797523	
4.810129	-0.1193429	-0.08014191	0.07975116	
4.810629	-0.119349	-0.07998964	0.07975008	
4.811129	-0.1193548	-0.07983958	0.07974906	
4.811629	-0.1193604	-0.07969172	0.07974809	
4.812129	-0.1193658	-0.07954607	0.07974717	
4.81263	-0.1193709	-0.07940263	0.07974631	
4.81313	-0.1193757	-0.07926139	0.0797455	
4.81363	-0.1193803	-0.07912236	0.07974474	
4.81413	-0.1193848	-0.07898555	0.07974403	
4.814631	-0.119389	-0.07885094	0.07974335	
4.815131	-0.1193929	-0.07871854	0.07974272	
4.815631	-0.1193967	-0.07858834	0.07974214	
4.816131	-0.1194003	-0.07846037	0.07974159	
4.816631	-0.1194037	-0.07833459	0.07974108	
4.817132	-0.119407	-0.07821104	0.07974061	
4.817632	-0.11941	-0.07808969	0.07974017	
4.818132	-0.1194129	-0.07797056	0.07973977	
4.818632	-0.1194156	-0.07785363	0.07973939	
4.819132	-0.1194182	-0.07773893	0.07973906	
4.819633	-0.1194206	-0.07762643	0.07973874	
4.820133	-0.1194229	-0.07751615	0.07973845	
4.820633	-0.119425	-0.07740807	0.07973819	
4.821133	-0.119427	-0.07730221	0.07973795	
4.821633	-0.1194289	-0.07719857	0.07973774	
4.822134	-0.1194306	-0.07709714	0.07973754	
4.822634	-0.1194323	-0.07699793	0.07973737	
