Time	Arm_X	Arm_Y	Arm_Z	
4.7585	-0.05004339	-0.1887205	-0.01380603	
4.759	-0.05065333	-0.1884667	-0.01366905	
4.7595	-0.05126125	-0.1882097	-0.01353271	
4.76	-0.05186711	-0.1879496	-0.01339704	
4.7605	-0.0524709	-0.1876863	-0.01326202	
4.761	-0.05307259	-0.1874199	-0.01312768	
4.7615	-0.05367216	-0.1871504	-0.01299401	
4.762	-0.05426961	-0.1868779	-0.01286103	
4.7625	-0.05486488	-0.1866023	-0.01272873	
4.763	-0.05545797	-0.1863238	-0.01259712	
4.7635	-0.05604885	-0.1860422	-0.01246621	
4.764	-0.05663751	-0.1857577	-0.01233601	
4.7645	-0.05722393	-0.1854702	-0.01220651	
4.765	-0.05780808	-0.1851798	-0.01207774	
4.7655	-0.05838994	-0.1848865	-0.01194968	
4.766	-0.05896949	-0.1845904	-0.01182235	
4.7665	-0.05954672	-0.1842914	-0.01169576	
4.767	-0.0601216	-0.1839896	-0.0115699	
4.7675	-0.06069412	-0.1836851	-0.01144478	
4.768	-0.06126425	-0.1833778	-0.01132041	
4.7685	-0.06183199	-0.1830677	-0.0111968	
4.769	-0.0623973	-0.182755	-0.01107394	
4.7695	-0.06296018	-0.1824395	-0.01095185	
4.77	-0.0635206	-0.1821215	-0.01083052	
4.7705	-0.06407855	-0.1818008	-0.01070997	
4.771	-0.06463402	-0.1814775	-0.01059019	
4.7715	-0.06518697	-0.1811516	-0.0104712	
4.772	-0.06573741	-0.1808233	-0.010353	
4.7725	-0.06628531	-0.1804923	-0.01023558	
4.773	-0.06683066	-0.180159	-0.01011897	
4.7735	-0.06737345	-0.1798231	-0.01000315	
4.774	-0.06791364	-0.1794849	-0.009888138	
4.7745	-0.06845125	-0.1791442	-0.009773937	
4.775	-0.06898624	-0.1788012	-0.009660549	
4.7755	-0.06951861	-0.1784558	-0.00954798	
4.776	-0.07004833	-0.1781081	-0.009436231	
4.7765	-0.07057541	-0.1777582	-0.009325309	
4.777	-0.07109982	-0.177406	-0.009215215	
4.7775	-0.07162155	-0.1770515	-0.009105956	
4.778	-0.0721406	-0.1766949	-0.008997533	
4.7785	-0.07265693	-0.1763361	-0.008889953	
4.779	-0.07317056	-0.1759752	-0.008783216	
4.7795	-0.07368146	-0.1756121	-0.008677326	
4.78	-0.07418962	-0.175247	-0.008572288	
4.7805	-0.07469504	-0.1748798	-0.008468105	
4.781	-0.07519769	-0.1745106	-0.008364782	
4.7815	-0.07569758	-0.1741395	-0.008262319	
4.782	-0.07619469	-0.1737663	-0.008160722	
4.7825	-0.07668901	-0.1733913	-0.008059992	
4.783	-0.07718053	-0.1730143	-0.007960132	
4.7835	-0.07766926	-0.1726355	-0.007861147	
4.784	-0.07815515	-0.1722548	-0.007763037	
4.7845	-0.07863824	-0.1718723	-0.007665807	
4.785	-0.07911848	-0.171488	-0.007569459	
4.7855	-0.07959589	-0.171102	-0.007473996	
4.786	-0.08007046	-0.1707143	-0.007379421	
4.7865	-0.08054217	-0.1703248	-0.007285736	
4.787	-0.08101102	-0.1699337	-0.007192943	
4.7875	-0.08147701	-0.169541	-0.007101044	
4.788	-0.08194011	-0.1691467	-0.007010043	
4.7885	-0.08240034	-0.1687508	-0.00691994	
4.789	-0.08285769	-0.1683534	-0.006830739	
4.7895	-0.08331215	-0.1679544	-0.006742442	
4.79	-0.08376372	-0.167554	-0.00665505	
4.7905	-0.08421239	-0.1671521	-0.006568565	
4.791	-0.08465814	-0.1667488	-0.00648299	
4.7915	-0.08510099	-0.1663441	-0.006398325	
4.792	-0.08554094	-0.1659381	-0.006314573	
4.7925	-0.08597796	-0.1655307	-0.006231735	
4.793	-0.08641206	-0.165122	-0.006149814	
4.7935	-0.08684325	-0.1647121	-0.00606881	
4.794	-0.08727151	-0.1643009	-0.005988726	
4.7945	-0.08769684	-0.1638885	-0.005909562	
4.795	-0.08811925	-0.1634749	-0.005831319	
4.7955	-0.08853873	-0.1630602	-0.005753999	
4.796	-0.08895527	-0.1626443	-0.005677603	
4.7965	-0.08936888	-0.1622273	-0.005602132	
4.797	-0.08977956	-0.1618093	-0.005527586	
4.7975	-0.0901873	-0.1613903	-0.005453967	
4.798	-0.09059211	-0.1609702	-0.005381276	
4.7985	-0.09099399	-0.1605492	-0.005309513	
4.799	-0.09139293	-0.1601272	-0.00523868	
4.7995	-0.09178893	-0.1597043	-0.005168776	
4.8	-0.092182	-0.1592805	-0.005099803	
4.8005	-0.09257213	-0.1588559	-0.005031761	
4.801	-0.09295934	-0.1584304	-0.004964651	
4.8015	-0.09334361	-0.1580041	-0.004898472	
4.802	-0.09372496	-0.1575771	-0.004833225	
4.8025	-0.09410337	-0.1571493	-0.004768911	
4.803	-0.09447886	-0.1567208	-0.00470553	
4.8035	-0.09485143	-0.1562916	-0.004643082	
4.804	-0.09522109	-0.1558617	-0.004581566	
4.8045	-0.09558782	-0.1554313	-0.004520984	
4.805	-0.09595164	-0.1550002	-0.004461334	
4.8055	-0.09631255	-0.1545685	-0.004402617	
4.806	-0.09667056	-0.1541363	-0.004344832	
4.8065	-0.09702566	-0.1537036	-0.00428798	
4.807	-0.09737787	-0.1532704	-0.00423206	
4.8075	-0.09772718	-0.1528367	-0.004177073	
4.808	-0.0980736	-0.1524026	-0.004123016	
4.8085	-0.09841714	-0.1519681	-0.00406989	
4.809	-0.0987578	-0.1515332	-0.004017695	
4.8095	-0.09909558	-0.151098	-0.00396643	
4.81	-0.09943049	-0.1506624	-0.003916094	
4.8105	-0.09976256	-0.1502265	-0.003866686	
4.811	-0.1000918	-0.1497904	-0.003818206	
4.8115	-0.1004181	-0.149354	-0.003770653	
4.812	-0.1007416	-0.1489174	-0.003724026	
4.8125	-0.1010623	-0.1484806	-0.003678324	
4.813	-0.1013801	-0.1480437	-0.003633545	
4.8135	-0.1016951	-0.1476066	-0.00358969	
4.814	-0.1020073	-0.1471694	-0.003546757	
4.8145	-0.1023167	-0.1467321	-0.003504744	
4.815	-0.1026233	-0.1462947	-0.003463652	
4.8155	-0.1029271	-0.1458573	-0.003423478	
4.816	-0.1032281	-0.1454199	-0.00338422	
4.8165	-0.1035263	-0.1449825	-0.003345879	
4.817	-0.1038218	-0.1445452	-0.003308451	
4.8175	-0.1041145	-0.1441079	-0.003271937	
4.818	-0.1044044	-0.1436707	-0.003236334	
4.8185	-0.1046916	-0.1432336	-0.00320164	
4.819	-0.1049761	-0.1427967	-0.003167855	
4.8195	-0.1052578	-0.1423599	-0.003134976	
4.82	-0.1055368	-0.1419234	-0.003103002	
4.8205	-0.1058131	-0.141487	-0.003071931	
4.821	-0.1060868	-0.1410508	-0.003041761	
4.8215	-0.1063577	-0.140615	-0.00301249	
4.822	-0.106626	-0.1401794	-0.002984117	
4.8225	-0.1068916	-0.1397441	-0.00295664	
4.823	-0.1071545	-0.1393091	-0.002930056	
4.8235	-0.1074148	-0.1388745	-0.002904365	
4.824	-0.1076724	-0.1384403	-0.002879563	
4.8245	-0.1079275	-0.1380065	-0.002855648	
4.825	-0.1081799	-0.1375731	-0.002832619	
4.8255	-0.1084297	-0.1371401	-0.002810472	
4.826	-0.1086769	-0.1367076	-0.002789208	
4.8265	-0.1089215	-0.1362756	-0.002768821	
4.827	-0.1091636	-0.1358441	-0.002749312	
4.8275	-0.1094031	-0.1354132	-0.002730677	
4.828	-0.1096401	-0.1349827	-0.002712914	
4.8285	-0.1098745	-0.1345529	-0.00269602	
4.829	-0.1101065	-0.1341237	-0.002679993	
4.8295	-0.1103359	-0.1336951	-0.002664831	
4.83	-0.1105628	-0.1332671	-0.002650531	
4.8305	-0.1107872	-0.1328398	-0.002637091	
4.831	-0.1110092	-0.1324131	-0.002624507	
4.8315	-0.1112287	-0.1319872	-0.002612778	
4.832	-0.1114457	-0.131562	-0.0026019	
4.8325	-0.1116603	-0.1311375	-0.002591871	
4.833	-0.1118725	-0.1307138	-0.002582688	
4.8335	-0.1120823	-0.1302909	-0.002574349	
4.834	-0.1122897	-0.1298688	-0.002566851	
4.8345	-0.1124947	-0.1294474	-0.00256019	
4.835	-0.1126973	-0.129027	-0.002554364	
4.8355	-0.1128976	-0.1286074	-0.002549371	
4.836	-0.1130955	-0.1281886	-0.002545207	
4.8365	-0.1132911	-0.1277708	-0.00254187	
4.837	-0.1134844	-0.1273539	-0.002539356	
4.8375	-0.1136754	-0.1269379	-0.002537662	
4.838	-0.1138641	-0.1265228	-0.002536786	
4.8385	-0.1140505	-0.1261088	-0.002536725	
4.839	-0.1142347	-0.1256957	-0.002537475	
4.8395	-0.1144166	-0.1252836	-0.002539033	
4.84	-0.1145963	-0.1248725	-0.002541397	
4.8405	-0.1147738	-0.1244625	-0.002544562	
4.841	-0.114949	-0.1240536	-0.002548526	
4.8415	-0.1151221	-0.1236457	-0.002553286	
4.842	-0.115293	-0.1232389	-0.002558839	
4.8425	-0.1154617	-0.1228332	-0.00256518	
4.843	-0.1156283	-0.1224286	-0.002572308	
4.8435	-0.1157927	-0.1220252	-0.002580218	
4.844	-0.1159551	-0.1216229	-0.002588908	
4.8445	-0.1161153	-0.1212218	-0.002598375	
4.845	-0.1162734	-0.1208219	-0.002608614	
4.8455	-0.1164295	-0.1204232	-0.002619622	
4.846	-0.1165835	-0.1200257	-0.002631397	
4.8465	-0.1167354	-0.1196294	-0.002643934	
4.847	-0.1168853	-0.1192344	-0.002657231	
4.8475	-0.1170332	-0.1188407	-0.002671284	
4.848	-0.1171791	-0.1184482	-0.002686089	
4.8485	-0.117323	-0.118057	-0.002701644	
4.849	-0.117465	-0.1176672	-0.002717943	
4.8495	-0.1176049	-0.1172786	-0.002734985	
4.85	-0.117743	-0.1168914	-0.002752765	
4.8505	-0.1178791	-0.1165056	-0.00277128	
4.851	-0.1180133	-0.1161211	-0.002790527	
4.8515	-0.1181456	-0.115738	-0.002810502	
4.852	-0.118276	-0.1153562	-0.002831201	
4.8525	-0.1184045	-0.1149759	-0.002852621	
4.853	-0.1185312	-0.114597	-0.002874758	
4.8535	-0.1186561	-0.1142195	-0.002897609	
4.854	-0.1187791	-0.1138435	-0.002921169	
4.8545	-0.1189003	-0.1134689	-0.002945436	
4.855	-0.1190197	-0.1130958	-0.002970406	
4.8555	-0.1191373	-0.1127241	-0.002996075	
4.856	-0.1192532	-0.112354	-0.003022439	
4.8565	-0.1193673	-0.1119854	-0.003049495	
4.857	-0.1194797	-0.1116183	-0.003077239	
4.8575	-0.1195904	-0.1112527	-0.003105667	
4.858	-0.1196994	-0.1108886	-0.003134776	
4.8585	-0.1198066	-0.1105261	-0.003164562	
4.859	-0.1199122	-0.1101652	-0.003195021	
4.8595	-0.1200162	-0.1098058	-0.00322615	
4.86	-0.1201185	-0.109448	-0.003257944	
4.8605	-0.1202191	-0.1090918	-0.0032904	
4.861	-0.1203182	-0.1087373	-0.003323514	
4.8615	-0.1204156	-0.1083843	-0.003357284	
4.862	-0.1205115	-0.108033	-0.003391704	
4.8625	-0.1206058	-0.1076833	-0.00342677	
4.863	-0.1206985	-0.1073352	-0.00346248	
4.8635	-0.1207897	-0.1069888	-0.00349883	
4.864	-0.1208794	-0.1066441	-0.003535815	
4.8645	-0.1209675	-0.106301	-0.003573432	
4.865	-0.1210542	-0.1059597	-0.003611677	
4.8655	-0.1211393	-0.10562	-0.003650546	
4.866	-0.121223	-0.105282	-0.003690036	
4.8665	-0.1213053	-0.1049458	-0.003730142	
4.867	-0.1213861	-0.1046113	-0.003770861	
4.8675	-0.1214655	-0.1042785	-0.003812189	
4.868	-0.1215434	-0.1039474	-0.003854122	
4.8685	-0.12162	-0.1036181	-0.003896656	
4.869	-0.1216952	-0.1032906	-0.003939788	
4.8695	-0.121769	-0.1029648	-0.003983513	
4.87	-0.1218415	-0.1026408	-0.004027828	
4.8705	-0.1219126	-0.1023185	-0.004072729	
4.871	-0.1219824	-0.1019981	-0.004118212	
4.8715	-0.1220509	-0.1016795	-0.004164274	
4.872	-0.1221181	-0.1013626	-0.004210909	
4.8725	-0.1221841	-0.1010476	-0.004258116	
4.873	-0.1222487	-0.1007344	-0.004305889	
4.8735	-0.1223121	-0.1004231	-0.004354225	
4.874	-0.1223743	-0.1001135	-0.00440312	
4.8745	-0.1224352	-0.09980585	-0.004452571	
4.875	-0.1224949	-0.09950002	-0.004502572	
4.8755	-0.1225534	-0.09919604	-0.004553122	
4.876	-0.1226107	-0.09889392	-0.004604214	
4.8765	-0.1226669	-0.09859367	-0.004655847	
4.877	-0.1227219	-0.0982953	-0.004708015	
4.8775	-0.1227757	-0.09799882	-0.004760715	
4.878	-0.1228285	-0.09770422	-0.004813944	
4.8785	-0.1228801	-0.09741152	-0.004867697	
4.879	-0.1229306	-0.09712072	-0.00492197	
4.8795	-0.12298	-0.09683184	-0.00497676	
4.88	-0.1230283	-0.09654486	-0.005032063	
4.8805	-0.1230755	-0.09625981	-0.005087874	
4.881	-0.1231218	-0.09597668	-0.005144191	
4.8815	-0.1231669	-0.09569549	-0.005201009	
4.882	-0.1232111	-0.09541623	-0.005258324	
4.8825	-0.1232542	-0.09513891	-0.005316132	
4.883	-0.1232963	-0.09486353	-0.005374431	
4.8835	-0.1233375	-0.09459012	-0.005433215	
4.884	-0.1233776	-0.09431866	-0.005492481	
4.8845	-0.1234168	-0.09404916	-0.005552225	
4.885	-0.1234551	-0.09378164	-0.005612444	
4.8855	-0.1234924	-0.09351607	-0.005673133	
4.886	-0.1235288	-0.0932525	-0.005734289	
4.8865	-0.1235642	-0.09299091	-0.005795908	
4.887	-0.1235988	-0.0927313	-0.005857985	
4.8875	-0.1236325	-0.09247368	-0.005920518	
4.888	-0.1236653	-0.09221806	-0.005983502	
4.8885	-0.1236973	-0.09196445	-0.006046934	
4.889	-0.1237283	-0.09171283	-0.006110809	
4.8895	-0.1237586	-0.09146322	-0.006175124	
4.89	-0.123788	-0.09121563	-0.006239875	
4.8905	-0.1238166	-0.09097005	-0.006305058	
4.891	-0.1238444	-0.09072649	-0.00637067	
4.8915	-0.1238714	-0.09048497	-0.006436706	
4.892	-0.1238976	-0.09024546	-0.006503162	
4.8925	-0.1239231	-0.09000799	-0.006570036	
4.893	-0.1239477	-0.08977255	-0.006637323	
4.8935	-0.1239717	-0.08953916	-0.006705019	
4.894	-0.1239949	-0.0893078	-0.006773121	
4.8945	-0.1240173	-0.08907849	-0.006841625	
4.895	-0.1240391	-0.08885124	-0.006910526	
4.8955	-0.1240601	-0.08862603	-0.006979822	
4.896	-0.1240805	-0.08840288	-0.007049508	
4.8965	-0.1241001	-0.08818179	-0.007119581	
4.897	-0.1241191	-0.08796276	-0.007190036	
4.8975	-0.1241375	-0.0877458	-0.00726087	
4.898	-0.1241551	-0.0875309	-0.00733208	
4.8985	-0.1241722	-0.08731809	-0.007403661	
4.899	-0.1241886	-0.08710733	-0.007475609	
4.8995	-0.1242043	-0.08689865	-0.007547922	
4.9	-0.1242195	-0.08669206	-0.007620594	
4.9005	-0.1242341	-0.08648755	-0.007693623	
4.901	-0.124248	-0.08628512	-0.007767004	
4.9015	-0.1242614	-0.08608478	-0.007840735	
4.902	-0.1242742	-0.08588653	-0.00791481	
4.9025	-0.1242865	-0.08569037	-0.007989227	
4.903	-0.1242982	-0.0854963	-0.00806398	
4.9035	-0.1243093	-0.08530433	-0.008139068	
4.904	-0.1243199	-0.08511446	-0.008214486	
4.9045	-0.12433	-0.08492669	-0.00829023	
4.905	-0.1243396	-0.08474103	-0.008366296	
4.9055	-0.1243487	-0.08455747	-0.008442681	
4.906	-0.1243572	-0.08437602	-0.008519381	
4.9065	-0.1243653	-0.08419668	-0.008596393	
4.907	-0.1243729	-0.08401944	-0.008673712	
4.9075	-0.12438	-0.08384433	-0.008751334	
4.908	-0.1243867	-0.08367132	-0.008829257	
4.9085	-0.1243929	-0.08350044	-0.008907475	
4.909	-0.1243986	-0.08333167	-0.008985985	
4.9095	-0.124404	-0.08316501	-0.009064785	
4.91	-0.1244089	-0.08300049	-0.009143869	
4.9105	-0.1244133	-0.08283808	-0.009223235	
4.911	-0.1244174	-0.0826778	-0.009302879	
4.9115	-0.124421	-0.08251965	-0.009382796	
4.912	-0.1244243	-0.08236363	-0.009462982	
4.9125	-0.1244271	-0.08220974	-0.009543437	
4.913	-0.1244296	-0.08205798	-0.009624152	
4.9135	-0.1244317	-0.08190834	-0.009705127	
4.914	-0.1244334	-0.08176085	-0.009786357	
4.9145	-0.1244348	-0.08161548	-0.009867839	
4.915	-0.1244358	-0.08147226	-0.009949567	
4.9155	-0.1244364	-0.08133116	-0.01003154	
4.916	-0.1244368	-0.08119222	-0.01011375	
4.9165	-0.1244368	-0.0810554	-0.0101962	
4.917	-0.1244364	-0.08092073	-0.01027888	
4.9175	-0.1244358	-0.08078821	-0.01036179	
4.918	-0.1244348	-0.08065782	-0.01044493	
4.9185	-0.1244335	-0.08052959	-0.01052829	
4.919	-0.124432	-0.08040349	-0.01061186	
4.9195	-0.1244301	-0.08027954	-0.01069565	
4.92	-0.124428	-0.08015774	-0.01077964	
4.9205	-0.1244255	-0.08003809	-0.01086385	
4.921	-0.1244228	-0.07992058	-0.01094826	
4.9215	-0.1244198	-0.07980523	-0.01103286	
4.922	-0.1244166	-0.07969203	-0.01111766	
4.9225	-0.1244131	-0.07958099	-0.01120265	
4.923	-0.1244094	-0.07947209	-0.01128783	
4.9235	-0.1244054	-0.07936534	-0.01137319	
4.924	-0.1244011	-0.07926075	-0.01145874	
4.9245	-0.1243967	-0.07915831	-0.01154446	
4.925	-0.124392	-0.07905804	-0.01163035	
4.9255	-0.124387	-0.07895991	-0.01171641	
4.926	-0.1243819	-0.07886395	-0.01180263	
4.9265	-0.1243766	-0.07877015	-0.01188902	
4.927	-0.124371	-0.0786785	-0.01197556	
4.9275	-0.1243652	-0.07858901	-0.01206226	
4.928	-0.1243592	-0.07850167	-0.0121491	
4.9285	-0.1243531	-0.0784165	-0.01223609	
4.929	-0.1243467	-0.07833349	-0.01232323	
4.9295	-0.1243402	-0.07825264	-0.0124105	
4.93	-0.1243334	-0.07817394	-0.0124979	
4.9305	-0.1243265	-0.07809742	-0.01258544	
4.931	-0.1243194	-0.07802305	-0.0126731	
4.9315	-0.1243122	-0.07795084	-0.01276089	
4.932	-0.1243048	-0.0778808	-0.01284879	
4.9325	-0.1242972	-0.07781292	-0.01293681	
4.933	-0.1242895	-0.07774721	-0.01302494	
4.9335	-0.1242816	-0.07768366	-0.01311318	
4.934	-0.1242735	-0.07762229	-0.01320152	
4.9345	-0.1242653	-0.07756307	-0.01328996	
4.935	-0.124257	-0.07750601	-0.01337849	
4.9355	-0.1242485	-0.07745113	-0.01346712	
4.936	-0.1242399	-0.07739841	-0.01355584	
4.9365	-0.1242311	-0.07734785	-0.01364464	
4.937	-0.1242222	-0.07729947	-0.01373352	
4.9375	-0.1242132	-0.07725324	-0.01382247	
4.938	-0.124204	-0.0772092	-0.0139115	
4.9385	-0.1241948	-0.07716731	-0.01400059	
4.939	-0.1241854	-0.07712759	-0.01408975	
4.9395	-0.1241758	-0.07709004	-0.01417898	
4.94	-0.1241662	-0.07705466	-0.01426825	
4.9405	-0.1241565	-0.07702144	-0.01435758	
4.941	-0.1241466	-0.0769904	-0.01444696	
4.9415	-0.1241366	-0.07696152	-0.01453638	
4.942	-0.1241265	-0.07693481	-0.01462584	
4.9425	-0.1241163	-0.07691028	-0.01471534	
4.943	-0.124106	-0.07688791	-0.01480487	
4.9435	-0.1240956	-0.07686771	-0.01489442	
4.944	-0.1240851	-0.07684968	-0.01498401	
4.9445	-0.1240744	-0.07683381	-0.01507361	
4.945	-0.1240637	-0.07682013	-0.01516323	
4.9455	-0.1240529	-0.0768086	-0.01525286	
4.946	-0.124042	-0.07679925	-0.0153425	
4.9465	-0.124031	-0.07679207	-0.01543214	
4.947	-0.1240199	-0.07678705	-0.01552178	
4.9475	-0.1240086	-0.07678422	-0.01561142	
4.948	-0.1239973	-0.07678354	-0.01570105	
4.9485	-0.1239859	-0.07678504	-0.01579066	
4.949	-0.1239744	-0.0767887	-0.01588026	
4.9495	-0.1239629	-0.07679453	-0.01596984	
4.95	-0.1239512	-0.07680254	-0.01605939	
4.9505	-0.1239394	-0.07681271	-0.01614891	
4.951	-0.1239275	-0.07682506	-0.0162384	
4.9515	-0.1239155	-0.07683957	-0.01632785	
4.952	-0.1239035	-0.07685626	-0.01641726	
4.9525	-0.1238913	-0.07687511	-0.01650662	
4.953	-0.1238791	-0.07689612	-0.01659593	
4.9535	-0.1238667	-0.07691931	-0.01668518	
4.954	-0.1238543	-0.07694467	-0.01677438	
4.9545	-0.1238417	-0.07697219	-0.01686351	
4.955	-0.1238291	-0.07700189	-0.01695258	
4.9555	-0.1238164	-0.07703375	-0.01704157	
4.956	-0.1238035	-0.07706778	-0.01713048	
4.9565	-0.1237906	-0.07710399	-0.01721932	
4.957	-0.1237776	-0.07714235	-0.01730806	
4.9575	-0.1237644	-0.07718289	-0.01739672	
4.958	-0.1237512	-0.0772256	-0.01748529	
4.9585	-0.1237378	-0.07727047	-0.01757375	
4.959	-0.1237244	-0.07731751	-0.01766211	
4.9595	-0.1237108	-0.07736671	-0.01775036	
4.96	-0.1236972	-0.07741808	-0.01783851	
4.9605	-0.1236834	-0.07747162	-0.01792653	
4.961	-0.1236695	-0.07752733	-0.01801443	
4.9615	-0.1236555	-0.0775852	-0.01810221	
4.962	-0.1236414	-0.07764523	-0.01818985	
4.9625	-0.1236271	-0.07770743	-0.01827737	
4.963	-0.1236127	-0.07777181	-0.01836474	
4.9635	-0.1235982	-0.07783833	-0.01845196	
4.964	-0.1235836	-0.07790703	-0.01853904	
4.9645	-0.1235689	-0.07797789	-0.01862596	
4.965	-0.123554	-0.0780509	-0.01871273	
4.9655	-0.1235389	-0.07812609	-0.01879933	
4.966	-0.1235238	-0.07820343	-0.01888577	
4.9665	-0.1235085	-0.07828294	-0.01897203	
4.967	-0.123493	-0.0783646	-0.01905811	
4.9675	-0.1234775	-0.07844844	-0.01914401	
4.968	-0.1234617	-0.07853442	-0.01922973	
4.9685	-0.1234458	-0.07862257	-0.01931525	
4.969	-0.1234298	-0.07871287	-0.01940058	
4.9695	-0.1234135	-0.07880534	-0.01948571	
4.97	-0.1233971	-0.07889996	-0.01957063	
4.9705	-0.1233806	-0.07899674	-0.01965534	
4.971	-0.1233639	-0.07909568	-0.01973983	
4.9715	-0.1233469	-0.07919677	-0.0198241	
4.972	-0.1233299	-0.07930002	-0.01990815	
4.9725	-0.1233126	-0.07940543	-0.01999196	
4.973	-0.1232951	-0.07951298	-0.02007554	
4.9735	-0.1232775	-0.07962269	-0.02015888	
4.974	-0.1232596	-0.07973456	-0.02024197	
4.9745	-0.1232416	-0.07984857	-0.02032481	
4.975	-0.1232233	-0.07996473	-0.02040739	
4.9755	-0.1232048	-0.08008304	-0.02048971	
4.976	-0.1231861	-0.0802035	-0.02057177	
4.9765	-0.1231672	-0.08032612	-0.02065356	
4.977	-0.1231481	-0.08045088	-0.02073506	
4.9775	-0.1231287	-0.08057778	-0.02081629	
4.978	-0.1231091	-0.08070683	-0.02089723	
4.9785	-0.1230892	-0.08083802	-0.02097787	
4.979	-0.1230691	-0.08097135	-0.02105822	
4.9795	-0.1230487	-0.08110683	-0.02113826	
4.98	-0.1230281	-0.08124445	-0.021218	
4.9805	-0.1230072	-0.0813842	-0.02129743	
4.981	-0.1229861	-0.08152609	-0.02137653	
4.9815	-0.1229646	-0.08167013	-0.02145531	
4.982	-0.1229429	-0.0818163	-0.02153376	
4.9825	-0.1229209	-0.0819646	-0.02161187	
4.983	-0.1228986	-0.08211504	-0.02168964	
4.9835	-0.122876	-0.0822676	-0.02176707	
4.984	-0.1228531	-0.08242231	-0.02184414	
4.9845	-0.1228299	-0.08257913	-0.02192086	
4.985	-0.1228063	-0.08273809	-0.02199722	
4.9855	-0.1227824	-0.08289917	-0.0220732	
4.986	-0.1227582	-0.08306237	-0.02214881	
4.9865	-0.1227337	-0.0832277	-0.02222405	
4.987	-0.1227088	-0.08339515	-0.02229889	
4.9875	-0.1226835	-0.08356472	-0.02237335	
4.988	-0.1226579	-0.0837364	-0.02244741	
4.9885	-0.1226319	-0.0839102	-0.02252107	
4.989	-0.1226055	-0.08408612	-0.02259432	
4.9895	-0.1225788	-0.08426415	-0.02266715	
4.99	-0.1225516	-0.08444428	-0.02273956	
4.9905	-0.1225241	-0.08462653	-0.02281155	
4.991	-0.1224961	-0.08481089	-0.02288311	
4.9915	-0.1224677	-0.08499735	-0.02295423	
4.992	-0.1224389	-0.08518591	-0.02302491	
4.9925	-0.1224097	-0.08537658	-0.02309514	
4.993	-0.1223801	-0.08556934	-0.02316491	
4.9935	-0.1223499	-0.08576419	-0.02323422	
4.994	-0.1223194	-0.08596113	-0.02330307	
4.9945	-0.1222883	-0.08616018	-0.02337144	
4.995	-0.1222568	-0.0863613	-0.02343933	
4.9955	-0.1222248	-0.08656452	-0.02350674	
4.996	-0.1221924	-0.08676981	-0.02357366	
4.9965	-0.1221594	-0.08697719	-0.02364008	
4.997	-0.1221259	-0.08718665	-0.02370599	
4.9975	-0.1220919	-0.08739818	-0.0237714	
4.998	-0.1220574	-0.08761179	-0.02383629	
4.9985	-0.1220224	-0.08782746	-0.02390066	
4.999	-0.1219868	-0.0880452	-0.0239645	
4.9995	-0.1219506	-0.088265	-0.0240278	
5	-0.1219139	-0.08848687	-0.02409057	
5.0005	-0.1218766	-0.0887108	-0.02415278	
5.001	-0.1218388	-0.08893678	-0.02421445	
5.0015	-0.1218004	-0.08916481	-0.02427555	
5.002	-0.1217613	-0.08939489	-0.02433609	
5.0025	-0.1217217	-0.08962701	-0.02439605	
5.003	-0.1216814	-0.08986118	-0.02445544	
5.0035	-0.1216405	-0.09009739	-0.02451424	
5.004	-0.121599	-0.09033563	-0.02457245	
5.0045	-0.1215568	-0.0905759	-0.02463005	
5.005	-0.1215139	-0.0908182	-0.02468706	
5.0055	-0.1214704	-0.09106252	-0.02474345	
5.006	-0.1214262	-0.09130885	-0.02479923	
5.0065	-0.1213814	-0.09155721	-0.02485438	
5.007	-0.1213358	-0.09180757	-0.02490889	
5.0075	-0.1212895	-0.09205995	-0.02496277	
5.008	-0.1212425	-0.09231433	-0.02501601	
5.0085	-0.1211948	-0.0925707	-0.0250686	
5.009	-0.1211463	-0.09282907	-0.02512052	
5.0095	-0.1210971	-0.09308942	-0.02517179	
5.01	-0.1210471	-0.09335177	-0.02522238	
5.0105	-0.1209963	-0.09361609	-0.02527229	
5.011	-0.1209448	-0.0938824	-0.02532152	
5.0115	-0.1208924	-0.09415067	-0.02537005	
5.012	-0.1208393	-0.0944209	-0.02541789	
5.0125	-0.1207853	-0.0946931	-0.02546502	
5.013	-0.1207305	-0.09496726	-0.02551144	
5.0135	-0.1206749	-0.09524336	-0.02555714	
5.014	-0.1206184	-0.09552141	-0.02560212	
5.0145	-0.120561	-0.09580141	-0.02564636	
5.015	-0.1205028	-0.09608334	-0.02568986	
5.0155	-0.1204437	-0.09636719	-0.02573261	
5.016	-0.1203837	-0.09665297	-0.02577461	
5.0165	-0.1203228	-0.09694067	-0.02581585	
5.017	-0.1202609	-0.09723028	-0.02585632	
5.0175	-0.1201981	-0.09752179	-0.02589602	
5.018	-0.1201344	-0.09781521	-0.02593493	
5.0185	-0.1200697	-0.09811052	-0.02597306	
5.019	-0.1200041	-0.09840771	-0.02601039	
5.0195	-0.1199375	-0.09870679	-0.02604692	
5.02	-0.1198699	-0.09900774	-0.02608263	
5.0205	-0.1198012	-0.09931056	-0.02611754	
5.021	-0.1197316	-0.09961524	-0.02615161	
5.0215	-0.1196609	-0.09992178	-0.02618486	
5.022	-0.1195892	-0.1002302	-0.02621726	
5.0225	-0.1195164	-0.1005404	-0.02624882	
