Time	Arm_X	Arm_Y	Arm_Z	
6.8285	-0.1095663	-0.1351786	0	
6.829	-0.1098011	-0.134749	0	
6.8295	-0.1100334	-0.1343201	0	
6.83	-0.1102632	-0.1338918	0	
6.8305	-0.1104905	-0.1334641	0	
6.831	-0.1107153	-0.1330372	0	
6.831501	-0.1109377	-0.132611	0	
6.832	-0.1111576	-0.1321854	0	
6.8325	-0.111375	-0.1317607	0	
6.833	-0.1115901	-0.1313367	0	
6.8335	-0.1118027	-0.1309135	0	
6.834	-0.1120129	-0.130491	0	
6.8345	-0.1122208	-0.1300694	0	
6.835001	-0.1124262	-0.1296487	0	
6.8355	-0.1126293	-0.1292287	0	
6.836	-0.1128301	-0.1288097	0	
6.8365	-0.1130285	-0.1283915	0	
6.837	-0.1132246	-0.1279743	0	
6.8375	-0.1134185	-0.1275579	0	
6.838	-0.11361	-0.1271425	0	
6.8385	-0.1137993	-0.1267281	0	
6.839	-0.1139863	-0.1263147	0	
6.8395	-0.114171	-0.1259022	0	
6.84	-0.1143536	-0.1254907	0	
6.8405	-0.1145339	-0.1250803	0	
6.841001	-0.114712	-0.1246709	0	
6.8415	-0.1148879	-0.1242625	0	
6.842	-0.1150616	-0.1238552	0	
6.8425	-0.1152332	-0.123449	0	
6.843	-0.1154027	-0.1230439	0	
6.8435	-0.11557	-0.1226399	0	
6.844	-0.1157352	-0.122237	0	
6.844501	-0.1158983	-0.1218353	0	
6.845	-0.1160594	-0.1214347	0	
6.8455	-0.1162183	-0.1210354	0	
6.846	-0.1163753	-0.1206371	0	
6.8465	-0.1165301	-0.1202401	0	
6.847	-0.116683	-0.1198444	0	
6.8475	-0.1168338	-0.1194498	0	
6.848001	-0.1169827	-0.1190565	0	
6.8485	-0.1171295	-0.1186644	0	
6.849	-0.1172745	-0.1182736	0	
6.8495	-0.1174174	-0.1178841	0	
6.85	-0.1175585	-0.1174959	0	
6.8505	-0.1176976	-0.1171089	0	
6.851	-0.1178348	-0.1167233	0	
6.851501	-0.1179701	-0.1163391	0	
6.852	-0.1181036	-0.1159561	0	
6.8525	-0.1182351	-0.1155746	0	
6.853	-0.1183649	-0.1151944	0	
6.8535	-0.1184928	-0.1148155	0	
6.854	-0.118619	-0.1144381	0	
6.8545	-0.1187433	-0.1140621	0	
6.855	-0.1188658	-0.1136875	0	
6.8555	-0.1189866	-0.1133143	0	
6.856	-0.1191057	-0.1129425	0	
6.8565	-0.119223	-0.1125722	0	
6.857	-0.1193385	-0.1122034	0	
6.857501	-0.1194524	-0.111836	0	
6.858	-0.1195646	-0.1114701	0	
6.8585	-0.1196751	-0.1111057	0	
6.859	-0.119784	-0.1107428	0	
6.8595	-0.1198912	-0.1103814	0	
6.86	-0.1199968	-0.1100215	0	
6.8605	-0.1201008	-0.1096631	0	
6.861001	-0.1202031	-0.1093063	0	
6.8615	-0.1203039	-0.1089511	0	
6.862	-0.1204032	-0.1085974	0	
6.8625	-0.1205008	-0.1082452	0	
6.863	-0.120597	-0.1078946	0	
6.8635	-0.1206916	-0.1075457	0	
6.864	-0.1207847	-0.1071983	0	
6.864501	-0.1208763	-0.1068525	0	
6.865	-0.1209665	-0.1065083	0	
6.8655	-0.1210552	-0.1061657	0	
6.866	-0.1211424	-0.1058248	0	
6.8665	-0.1212282	-0.1054855	0	
6.867	-0.1213126	-0.1051478	0	
6.8675	-0.1213956	-0.1048118	0	
6.868001	-0.1214771	-0.1044775	0	
6.8685	-0.1215574	-0.1041448	0	
6.869	-0.1216362	-0.1038138	0	
6.8695	-0.1217138	-0.1034845	0	
6.87	-0.1217899	-0.1031568	0	
6.870501	-0.1218648	-0.1028309	0	
6.871	-0.1219384	-0.1025066	0	
6.8715	-0.1220106	-0.1021841	0	
6.872	-0.1220817	-0.1018633	0	
6.8725	-0.1221514	-0.1015442	0	
6.873	-0.1222199	-0.1012268	0	
6.8735	-0.1222872	-0.1009112	0	
6.874001	-0.1223533	-0.1005973	0	
6.8745	-0.1224181	-0.1002851	0	
6.875	-0.1224818	-0.09997475	0	
6.8755	-0.1225443	-0.09966613	0	
6.876	-0.1226056	-0.09935927	0	
6.8765	-0.1226658	-0.09905417	0	
6.877	-0.1227249	-0.09875086	0	
6.877501	-0.1227828	-0.09844933	0	
6.878	-0.1228397	-0.09814959	0	
6.8785	-0.1228954	-0.09785165	0	
6.879	-0.1229501	-0.0975555	0	
6.8795	-0.1230037	-0.09726115	0	
6.88	-0.1230563	-0.09696861	0	
6.8805	-0.1231078	-0.09667789	0	
6.881001	-0.1231583	-0.09638899	0	
6.8815	-0.1232078	-0.09610191	0	
6.882	-0.1232563	-0.09581666	0	
6.8825	-0.1233038	-0.09553324	0	
6.883	-0.1233503	-0.09525167	0	
6.8835	-0.1233959	-0.09497193	0	
6.884	-0.1234405	-0.09469404	0	
6.884501	-0.1234842	-0.094418	0	
6.885	-0.123527	-0.09414382	0	
6.8855	-0.1235689	-0.0938715	0	
6.886	-0.1236099	-0.09360103	0	
6.8865	-0.12365	-0.09333243	0	
6.887001	-0.1236892	-0.09306571	0	
6.8875	-0.1237276	-0.09280086	0	
6.888	-0.1237651	-0.09253788	0	
6.8885	-0.1238018	-0.09227679	0	
6.889	-0.1238376	-0.09201758	0	
6.8895	-0.1238727	-0.09176026	0	
6.89	-0.123907	-0.09150483	0	
6.890501	-0.1239405	-0.0912513	0	
6.891	-0.1239732	-0.09099966	0	
6.8915	-0.1240051	-0.09074993	0	
6.892	-0.1240363	-0.09050211	0	
6.8925	-0.1240668	-0.09025618	0	
6.893	-0.1240966	-0.09001217	0	
6.8935	-0.1241256	-0.08977007	0	
6.894001	-0.1241539	-0.08952989	0	
6.8945	-0.1241815	-0.08929162	0	
6.895	-0.1242085	-0.08905528	0	
6.8955	-0.1242348	-0.08882086	0	
6.896	-0.1242604	-0.08858836	0	
6.8965	-0.1242854	-0.0883578	0	
6.897	-0.1243097	-0.08812916	0	
6.897501	-0.1243334	-0.08790246	0	
6.898	-0.1243565	-0.08767769	0	
6.8985	-0.124379	-0.08745487	0	
6.899	-0.1244009	-0.08723398	0	
6.8995	-0.1244223	-0.08701503	0	
6.9	-0.124443	-0.08679803	0	
6.9005	-0.1244632	-0.08658298	0	
6.901	-0.1244828	-0.08636986	0	
6.9015	-0.1245019	-0.08615871	0	
6.902	-0.1245205	-0.0859495	0	
6.9025	-0.1245385	-0.08574225	0	
6.903	-0.124556	-0.08553695	0	
6.903501	-0.124573	-0.08533361	0	
6.904	-0.1245896	-0.08513223	0	
6.9045	-0.1246056	-0.0849328	0	
6.905	-0.1246212	-0.08473533	0	
6.9055	-0.1246363	-0.08453984	0	
6.906	-0.1246509	-0.0843463	0	
6.9065	-0.1246651	-0.08415473	0	
6.907001	-0.1246789	-0.08396513	0	
6.9075	-0.1246922	-0.08377749	0	
6.908	-0.1247051	-0.08359183	0	
6.9085	-0.1247176	-0.08340814	0	
6.909	-0.1247297	-0.08322642	0	
6.9095	-0.1247414	-0.08304667	0	
6.91	-0.1247528	-0.0828689	0	
6.910501	-0.1247637	-0.08269311	0	
6.911	-0.1247743	-0.08251929	0	
6.9115	-0.1247845	-0.08234745	0	
6.912	-0.1247944	-0.08217759	0	
6.9125	-0.1248039	-0.0820097	0	
6.913	-0.1248131	-0.0818438	0	
6.9135	-0.124822	-0.08167987	0	
6.914001	-0.1248305	-0.08151793	0	
6.9145	-0.1248388	-0.08135798	0	
6.915	-0.1248467	-0.08120001	0	
6.9155	-0.1248543	-0.08104403	0	
6.916	-0.1248617	-0.08089002	0	
6.9165	-0.1248687	-0.08073801	0	
6.917	-0.1248755	-0.08058798	0	
6.9175	-0.1248821	-0.08043994	0	
6.918	-0.1248883	-0.08029389	0	
6.9185	-0.1248943	-0.08014982	0	
6.919	-0.1249001	-0.08000775	0	
6.9195	-0.1249056	-0.07986765	0	
6.920001	-0.1249109	-0.07972956	0	
6.9205	-0.124916	-0.07959345	0	
6.921	-0.1249208	-0.07945933	0	
6.9215	-0.1249255	-0.07932721	0	
6.922	-0.1249299	-0.07919708	0	
6.9225	-0.1249341	-0.07906894	0	
6.923	-0.1249382	-0.0789428	0	
6.923501	-0.124942	-0.07881864	0	
6.924	-0.1249457	-0.07869648	0	
6.9245	-0.1249492	-0.07857632	0	
6.925	-0.1249525	-0.07845815	0	
6.9255	-0.1249556	-0.07834198	0	
6.926	-0.1249586	-0.0782278	0	
6.9265	-0.1249615	-0.07811562	0	
6.927001	-0.1249641	-0.07800543	0	
6.9275	-0.1249667	-0.07789724	0	
6.928	-0.1249691	-0.07779104	0	
6.9285	-0.1249714	-0.07768684	0	
6.929	-0.1249735	-0.07758463	0	
6.9295	-0.1249755	-0.07748442	0	
6.93	-0.1249774	-0.07738622	0	
6.930501	-0.1249792	-0.07729	0	
6.931	-0.1249809	-0.07719579	0	
6.9315	-0.1249825	-0.07710356	0	
6.932	-0.124984	-0.07701334	0	
6.9325	-0.1249854	-0.07692512	0	
6.933001	-0.1249867	-0.0768389	0	
6.9335	-0.1249879	-0.07675467	0	
6.934	-0.124989	-0.07667244	0	
6.9345	-0.12499	-0.07659221	0	
6.935	-0.124991	-0.07651398	0	
6.9355	-0.1249919	-0.07643775	0	
6.936	-0.1249927	-0.07636352	0	
6.936501	-0.1249935	-0.07629129	0	
6.937	-0.1249942	-0.07622104	0	
6.9375	-0.1249948	-0.0761528	0	
6.938	-0.1249954	-0.07608657	0	
6.9385	-0.1249959	-0.07602232	0	
6.939	-0.1249964	-0.07596008	0	
6.9395	-0.1249969	-0.07589984	0	
6.940001	-0.1249973	-0.0758416	0	
6.9405	-0.1249976	-0.07578535	0	
6.941	-0.1249979	-0.07573111	0	
6.9415	-0.1249982	-0.07567886	0	
6.942	-0.1249985	-0.07562861	0	
6.9425	-0.1249987	-0.07558036	0	
6.943	-0.1249989	-0.07553411	0	
6.943501	-0.1249991	-0.07548986	0	
6.944	-0.1249992	-0.07544761	0	
6.9445	-0.1249994	-0.07540736	0	
6.945	-0.1249995	-0.0753691	0	
6.9455	-0.1249996	-0.07533285	0	
6.946	-0.1249997	-0.0752986	0	
6.9465	-0.1249998	-0.07526635	0	
6.947001	-0.1249998	-0.07523609	0	
6.9475	-0.1249999	-0.07520783	0	
6.948	-0.1249999	-0.07518157	0	
6.9485	-0.1249999	-0.07515731	0	
6.949	-0.125	-0.07513506	0	
6.949501	-0.125	-0.0751148	0	
6.95	-0.125	-0.07509654	0	
6.9505	-0.125	-0.07508028	0	
6.951	-0.125	-0.07506602	0	
6.9515	-0.125	-0.07505376	0	
6.952	-0.125	-0.07504349	0	
6.9525	-0.125	-0.07503524	0	
6.953001	-0.125	-0.07502897	0	
6.9535	-0.125	-0.07502471	0	
6.954	-0.125	-0.07502244	0	
6.9545	-0.125	-0.07502218	0	
6.955	-0.125	-0.07502391	0	
6.9555	-0.125	-0.07502764	0	
6.956	-0.125	-0.07503337	0	
6.956501	-0.125	-0.07504111	0	
6.957	-0.125	-0.07505084	0	
6.9575	-0.125	-0.07506257	0	
6.958	-0.125	-0.0750763	0	
6.9585	-0.125	-0.07509203	0	
6.959	-0.125	-0.07510975	0	
6.9595	-0.1249999	-0.07512948	0	
6.960001	-0.1249999	-0.07515121	0	
6.9605	-0.1249999	-0.07517494	0	
6.961	-0.1249998	-0.07520066	0	
6.9615	-0.1249998	-0.07522839	0	
6.962	-0.1249997	-0.07525811	0	
6.9625	-0.1249997	-0.07528983	0	
6.963	-0.1249996	-0.07532355	0	
6.9635	-0.1249995	-0.07535928	0	
6.964	-0.1249994	-0.075397	0	
6.9645	-0.1249993	-0.07543672	0	
6.965	-0.1249991	-0.07547843	0	
6.9655	-0.1249989	-0.07552215	0	
6.966001	-0.1249987	-0.07556787	0	
6.9665	-0.1249985	-0.07561559	0	
6.967	-0.1249983	-0.07566531	0	
6.9675	-0.124998	-0.07571702	0	
6.968	-0.1249977	-0.07577074	0	
6.9685	-0.1249973	-0.07582646	0	
6.969	-0.1249969	-0.07588417	0	
6.969501	-0.1249965	-0.07594388	0	
6.97	-0.124996	-0.07600559	0	
6.9705	-0.1249955	-0.0760693	0	
6.971	-0.1249949	-0.07613501	0	
6.9715	-0.1249943	-0.07620272	0	
6.972	-0.1249936	-0.07627243	0	
6.9725	-0.1249929	-0.07634413	0	
6.973001	-0.1249921	-0.07641784	0	
6.9735	-0.1249912	-0.07649355	0	
6.974	-0.1249902	-0.07657125	0	
6.9745	-0.1249892	-0.07665094	0	
6.975	-0.1249881	-0.07673264	0	
6.9755	-0.1249869	-0.07681634	0	
6.976	-0.1249857	-0.07690203	0	
6.976501	-0.1249843	-0.07698973	0	
6.977	-0.1249828	-0.07707941	0	
6.9775	-0.1249813	-0.0771711	0	
6.978	-0.1249796	-0.07726479	0	
6.9785	-0.1249779	-0.07736047	0	
6.979001	-0.124976	-0.07745815	0	
6.9795	-0.124974	-0.07755782	0	
6.98	-0.1249719	-0.0776595	0	
6.9805	-0.1249697	-0.07776317	0	
6.981	-0.1249673	-0.07786884	0	
6.9815	-0.1249648	-0.0779765	0	
6.982	-0.1249621	-0.07808616	0	
6.982501	-0.1249593	-0.07819781	0	
6.983	-0.1249564	-0.07831147	0	
6.9835	-0.1249532	-0.07842711	0	
6.984	-0.12495	-0.07854475	0	
6.9845	-0.1249465	-0.07866438	0	
6.985	-0.1249429	-0.07878601	0	
6.9855	-0.1249391	-0.07890963	0	
6.986001	-0.1249351	-0.07903524	0	
6.9865	-0.124931	-0.07916286	0	
6.987	-0.1249266	-0.07929246	0	
6.9875	-0.124922	-0.07942405	0	
6.988	-0.1249172	-0.07955764	0	
6.9885	-0.1249122	-0.07969322	0	
6.989	-0.124907	-0.07983079	0	
6.989501	-0.1249015	-0.07997034	0	
6.99	-0.1248958	-0.08011189	0	
6.9905	-0.1248898	-0.08025543	0	
6.991	-0.1248836	-0.08040096	0	
6.9915	-0.1248772	-0.08054847	0	
6.992	-0.1248705	-0.08069798	0	
6.9925	-0.1248635	-0.08084946	0	
6.993001	-0.1248562	-0.08100294	0	
6.9935	-0.1248486	-0.0811584	0	
6.994	-0.1248408	-0.08131585	0	
6.9945	-0.1248326	-0.08147528	0	
6.995	-0.1248242	-0.08163669	0	
6.995501	-0.1248154	-0.08180009	0	
6.996	-0.1248063	-0.08196547	0	
6.9965	-0.1247968	-0.08213282	0	
6.997	-0.124787	-0.08230216	0	
6.9975	-0.1247769	-0.08247348	0	
6.998	-0.1247664	-0.08264677	0	
6.9985	-0.1247556	-0.08282205	0	
6.999001	-0.1247444	-0.08299929	0	
6.9995	-0.1247327	-0.08317851	0	
7	-0.1247207	-0.08335971	0	
7.0005	-0.1247083	-0.08354288	0	
7.001	-0.1246955	-0.08372802	0	
7.0015	-0.1246823	-0.08391514	0	
7.002	-0.1246687	-0.08410421	0	
7.002501	-0.1246546	-0.08429526	0	
7.003	-0.1246401	-0.08448827	0	
7.0035	-0.1246251	-0.08468325	0	
7.004	-0.1246096	-0.08488019	0	
7.0045	-0.1245937	-0.08507909	0	
7.005	-0.1245773	-0.08527995	0	
7.0055	-0.1245604	-0.08548277	0	
7.006001	-0.124543	-0.08568755	0	
7.0065	-0.1245252	-0.08589428	0	
7.007	-0.1245067	-0.08610297	0	
7.0075	-0.1244878	-0.08631361	0	
7.008	-0.1244683	-0.08652621	0	
7.0085	-0.1244483	-0.08674075	0	
7.009	-0.1244277	-0.08695723	0	
7.009501	-0.1244065	-0.08717566	0	
7.01	-0.1243848	-0.08739603	0	
7.0105	-0.1243624	-0.08761834	0	
7.011	-0.1243395	-0.0878426	0	
7.0115	-0.1243159	-0.08806878	0	
7.012001	-0.1242917	-0.08829691	0	
7.0125	-0.1242669	-0.08852696	0	
7.013	-0.1242415	-0.08875895	0	
7.0135	-0.1242154	-0.08899286	0	
7.014	-0.1241886	-0.08922868	0	
7.0145	-0.1241611	-0.08946645	0	
7.015	-0.124133	-0.08970612	0	
7.015501	-0.1241042	-0.08994771	0	
7.016	-0.1240746	-0.09019121	0	
7.0165	-0.1240443	-0.09043663	0	
7.017	-0.1240133	-0.09068395	0	
7.0175	-0.1239816	-0.09093318	0	
7.018	-0.1239491	-0.09118431	0	
7.0185	-0.1239158	-0.09143734	0	
7.019001	-0.1238817	-0.09169226	0	
7.0195	-0.1238469	-0.09194908	0	
7.02	-0.1238112	-0.09220779	0	
7.0205	-0.1237747	-0.09246838	0	
7.021	-0.1237374	-0.09273086	0	
7.0215	-0.1236993	-0.09299521	0	
7.022	-0.1236603	-0.09326144	0	
7.022501	-0.1236204	-0.09352954	0	
7.023	-0.1235796	-0.09379951	0	
7.0235	-0.123538	-0.09407134	0	
7.024	-0.1234955	-0.09434503	0	
7.0245	-0.123452	-0.09462058	0	
7.025	-0.1234076	-0.09489798	0	
7.0255	-0.1233623	-0.09517723	0	
7.026	-0.123316	-0.09545832	0	
7.0265	-0.1232688	-0.09574125	0	
7.027	-0.1232205	-0.09602601	0	
7.0275	-0.1231713	-0.0963126	0	
7.028	-0.1231211	-0.09660102	0	
7.028501	-0.1230698	-0.09689126	0	
7.029	-0.1230175	-0.09718331	0	
7.0295	-0.1229642	-0.09747718	0	
7.03	-0.1229098	-0.09777284	0	
7.0305	-0.1228544	-0.09807032	0	
7.031	-0.1227978	-0.09836958	0	
7.0315	-0.1227402	-0.09867063	0	
7.032001	-0.1226814	-0.09897348	0	
7.0325	-0.1226215	-0.09927808	0	
7.033	-0.1225605	-0.09958448	0	
7.0335	-0.1224983	-0.09989264	0	
7.034	-0.1224349	-0.1002026	0	
7.0345	-0.1223704	-0.1005142	0	
7.035	-0.1223046	-0.1008277	0	
7.035501	-0.1222377	-0.1011428	0	
7.036	-0.1221695	-0.1014597	0	
7.0365	-0.1221001	-0.1017784	0	
7.037	-0.1220294	-0.1020987	0	
7.0375	-0.1219574	-0.1024208	0	
7.038	-0.1218842	-0.1027446	0	
7.0385	-0.1218097	-0.1030701	0	
7.039001	-0.1217339	-0.1033973	0	
7.0395	-0.1216567	-0.1037262	0	
7.04	-0.1215782	-0.1040567	0	
7.0405	-0.1214983	-0.104389	0	
7.041	-0.1214171	-0.1047229	0	
7.041501	-0.1213345	-0.1050584	0	
7.042	-0.1212505	-0.1053957	0	
7.0425	-0.1211651	-0.1057345	0	
7.043	-0.1210782	-0.106075	0	
7.0435	-0.1209899	-0.1064172	0	
7.044	-0.1209002	-0.1067609	0	
7.0445	-0.1208089	-0.1071063	0	
7.045001	-0.1207162	-0.1074532	0	
7.0455	-0.120622	-0.1078018	0	
7.046	-0.1205263	-0.108152	0	
7.0465	-0.120429	-0.1085037	0	
7.047	-0.1203302	-0.108857	0	
7.0475	-0.1202298	-0.1092118	0	
7.048	-0.1201278	-0.1095683	0	
7.048501	-0.1200243	-0.1099262	0	
7.049	-0.1199191	-0.1102857	0	
7.0495	-0.1198123	-0.1106467	0	
7.05	-0.1197039	-0.1110092	0	
7.0505	-0.1195938	-0.1113732	0	
7.051	-0.1194821	-0.1117387	0	
7.0515	-0.1193687	-0.1121057	0	
7.052001	-0.1192535	-0.1124742	0	
7.0525	-0.1191367	-0.1128441	0	
7.053	-0.1190181	-0.1132155	0	
7.0535	-0.1188978	-0.1135883	0	
7.054	-0.1187757	-0.1139625	0	
7.0545	-0.1186518	-0.1143382	0	
7.055	-0.1185262	-0.1147152	0	
7.055501	-0.1183987	-0.1150937	0	
7.056	-0.1182695	-0.1154735	0	
7.0565	-0.1181384	-0.1158547	0	
7.057	-0.1180054	-0.1162373	0	
7.0575	-0.1178706	-0.1166212	0	
7.058001	-0.1177339	-0.1170064	0	
7.0585	-0.1175953	-0.117393	0	
7.059	-0.1174547	-0.1177809	0	
7.0595	-0.1173123	-0.1181701	0	
7.06	-0.1171679	-0.1185605	0	
7.0605	-0.1170216	-0.1189523	0	
7.061	-0.1168732	-0.1193452	0	
7.061501	-0.1167229	-0.1197395	0	
7.062	-0.1165706	-0.1201349	0	
7.0625	-0.1164163	-0.1205316	0	
7.063	-0.1162599	-0.1209295	0	
7.0635	-0.1161015	-0.1213286	0	
7.064	-0.115941	-0.1217288	0	
7.0645	-0.1157784	-0.1221303	0	
7.065001	-0.1156138	-0.1225328	0	
7.0655	-0.115447	-0.1229365	0	
7.066	-0.1152781	-0.1233413	0	
7.0665	-0.1151071	-0.1237472	0	
7.067	-0.1149339	-0.1241542	0	
7.0675	-0.1147586	-0.1245623	0	
7.068	-0.1145811	-0.1249714	0	
7.068501	-0.1144013	-0.1253816	0	
7.069	-0.1142194	-0.1257928	0	
7.0695	-0.1140352	-0.126205	0	
7.07	-0.1138488	-0.1266182	0	
7.0705	-0.1136602	-0.1270324	0	
7.071	-0.1134692	-0.1274475	0	
7.0715	-0.113276	-0.1278636	0	
7.072001	-0.1130805	-0.1282806	0	
7.0725	-0.1128827	-0.1286986	0	
7.073	-0.1126825	-0.1291174	0	
7.0735	-0.11248	-0.129537	0	
7.074	-0.1122752	-0.1299576	0	
7.074501	-0.112068	-0.130379	0	
7.075	-0.1118584	-0.1308012	0	
7.0755	-0.1116464	-0.1312242	0	
7.076	-0.111432	-0.131648	0	
7.0765	-0.1112152	-0.1320726	0	
7.077	-0.110996	-0.1324979	0	
7.0775	-0.1107743	-0.1329239	0	
7.078001	-0.1105501	-0.1333507	0	
7.0785	-0.1103235	-0.1337781	0	
7.079	-0.1100943	-0.1342063	0	
7.0795	-0.1098627	-0.134635	0	
7.08	-0.1096286	-0.1350645	0	
7.0805	-0.1093919	-0.1354945	0	
7.081	-0.1091527	-0.1359251	0	
7.081501	-0.1089109	-0.1363563	0	
7.082	-0.1086666	-0.1367881	0	
7.0825	-0.1084197	-0.1372204	0	
7.083	-0.1081702	-0.1376532	0	
7.0835	-0.1079181	-0.1380865	0	
7.084	-0.1076634	-0.1385202	0	
7.0845	-0.1074061	-0.1389544	0	
7.085001	-0.1071461	-0.1393891	0	
7.0855	-0.1068835	-0.1398242	0	
7.086	-0.1066182	-0.1402596	0	
7.0865	-0.1063503	-0.1406954	0	
7.087	-0.1060797	-0.1411316	0	
7.087501	-0.1058064	-0.141568	0	
7.088	-0.1055304	-0.1420048	0	
7.0885	-0.1052516	-0.1424419	0	
7.089	-0.1049702	-0.1428792	0	
7.0895	-0.104686	-0.1433167	0	
7.09	-0.1043991	-0.1437544	0	
7.0905	-0.1041094	-0.1441924	0	
7.091001	-0.1038169	-0.1446305	0	
7.0915	-0.1035217	-0.1450687	0	
7.092	-0.1032237	-0.145507	0	
7.0925	-0.1029229	-0.1459455	0	
7.093	-0.1026193	-0.146384	0	
7.0935	-0.1023129	-0.1468225	0	
7.094	-0.1020036	-0.1472611	0	
7.094501	-0.1016916	-0.1476997	0	
7.095	-0.1013767	-0.1481382	0	
7.0955	-0.1010589	-0.1485767	0	
7.096	-0.1007383	-0.1490151	0	
7.0965	-0.1004149	-0.1494534	0	
7.097	-0.1000885	-0.1498915	0	
7.0975	-0.09975933	-0.1503296	0	
7.098001	-0.09942725	-0.1507674	0	
7.0985	-0.09909227	-0.151205	0	
7.099	-0.09875438	-0.1516425	0	
7.0995	-0.0984136	-0.1520796	0	
7.1	-0.09806991	-0.1525165	0	
7.1005	-0.0977233	-0.1529531	0	
7.101	-0.09737376	-0.1533893	0	
7.101501	-0.0970213	-0.1538252	0	
7.102	-0.0966659	-0.1542607	0	
7.1025	-0.09630755	-0.1546957	0	
7.103	-0.09594627	-0.1551304	0	
7.1035	-0.09558203	-0.1555645	0	
7.104001	-0.09521484	-0.1559982	0	
7.1045	-0.09484469	-0.1564314	0	
7.105	-0.09447158	-0.156864	0	
7.1055	-0.0940955	-0.1572961	0	
7.106	-0.09371645	-0.1577275	0	
7.1065	-0.09333442	-0.1581583	0	
7.107	-0.09294941	-0.1585885	0	
7.107501	-0.09256142	-0.159018	0	
7.108	-0.09217045	-0.1594468	0	
7.1085	-0.09177649	-0.1598748	0	
7.109	-0.09137955	-0.1603021	0	
7.1095	-0.0909796	-0.1607286	0	
7.11	-0.09057667	-0.1611543	0	
7.1105	-0.09017073	-0.1615791	0	
7.111001	-0.08976182	-0.162003	0	
7.1115	-0.08934989	-0.162426	0	
7.112	-0.08893497	-0.1628481	0	
7.1125	-0.08851705	-0.1632693	0	
7.113	-0.08809613	-0.1636894	0	
7.1135	-0.08767223	-0.1641085	0	
7.114	-0.08724531	-0.1645266	0	
7.114501	-0.0868154	-0.1649436	0	
7.115	-0.0863825	-0.1653595	0	
7.1155	-0.0859466	-0.1657742	0	
7.116	-0.08550771	-0.1661878	0	
7.1165	-0.08506581	-0.1666002	0	
7.117	-0.08462094	-0.1670114	0	
7.1175	-0.08417308	-0.1674214	0	
7.118001	-0.08372223	-0.16783	0	
7.1185	-0.08326839	-0.1682374	0	
7.119	-0.08281157	-0.1686434	0	
7.1195	-0.08235177	-0.169048	0	
7.12	-0.08188901	-0.1694513	0	
7.120501	-0.08142328	-0.1698531	0	
7.121	-0.08095458	-0.1702535	0	
7.1215	-0.08048293	-0.1706524	0	
7.122	-0.08000832	-0.1710498	0	
7.1225	-0.07953077	-0.1714456	0	
7.123	-0.07905027	-0.1718399	0	
7.1235	-0.07856683	-0.1722325	0	
7.124001	-0.07808045	-0.1726236	0	
7.1245	-0.07759116	-0.173013	0	
7.125	-0.07709894	-0.1734007	0	
7.1255	-0.07660381	-0.1737866	0	
7.126	-0.07610579	-0.1741709	0	
7.1265	-0.07560486	-0.1745533	0	
7.127	-0.07510104	-0.174934	0	
7.127501	-0.07459434	-0.1753128	0	
7.128	-0.07408478	-0.1756898	0	
7.1285	-0.07357235	-0.1760648	0	
7.129	-0.07305707	-0.176438	0	
7.1295	-0.07253893	-0.1768092	0	
7.13	-0.07201798	-0.1771784	0	
7.1305	-0.07149418	-0.1775456	0	
7.131001	-0.07096758	-0.1779108	0	
7.1315	-0.07043818	-0.1782739	0	
7.132	-0.06990599	-0.1786349	0	
7.1325	-0.06937101	-0.1789938	0	
7.133	-0.06883328	-0.1793505	0	
7.133501	-0.06829277	-0.1797051	0	
7.134	-0.06774953	-0.1800575	0	
7.134501	-0.06720356	-0.1804076	0	
7.135	-0.06665487	-0.1807554	0	
7.1355	-0.06610347	-0.181101	0	
7.136	-0.06554938	-0.1814442	0	
7.1365	-0.06499261	-0.1817851	0	
7.137001	-0.06443318	-0.1821236	0	
7.1375	-0.06387111	-0.1824598	0	
7.138	-0.06330639	-0.1827934	0	
7.1385	-0.06273907	-0.1831246	0	
7.139	-0.06216913	-0.1834534	0	
7.1395	-0.06159661	-0.1837796	0	
7.14	-0.06102151	-0.1841033	0	
7.140501	-0.06044387	-0.1844244	0	
7.141	-0.05986368	-0.1847429	0	
7.1415	-0.05928097	-0.1850588	0	
7.142	-0.05869576	-0.185372	0	
7.1425	-0.05810806	-0.1856826	0	
7.143	-0.05751789	-0.1859905	0	
7.1435	-0.05692527	-0.1862956	0	
7.144001	-0.05633022	-0.186598	0	
7.1445	-0.05573276	-0.1868976	0	
7.145	-0.0551329	-0.1871944	0	
7.1455	-0.05453068	-0.1874883	0	
7.146	-0.05392609	-0.1877795	0	
7.1465	-0.05331917	-0.1880677	0	
7.147	-0.05270994	-0.188353	0	
7.147501	-0.05209842	-0.1886354	0	
7.148	-0.05148462	-0.1889148	0	
7.1485	-0.05086858	-0.1891913	0	
7.149	-0.0502503	-0.1894647	0	
7.1495	-0.04962982	-0.1897351	0	
7.150001	-0.04900716	-0.1900025	0	
7.1505	-0.04838232	-0.1902668	0	
7.151	-0.04775536	-0.190528	0	
7.1515	-0.04712627	-0.190786	0	
7.152	-0.04649509	-0.1910409	0	
7.1525	-0.04586184	-0.1912927	0	
7.153	-0.04522654	-0.1915413	0	
7.153501	-0.04458922	-0.1917866	0	
7.154	-0.0439499	-0.1920287	0	
7.1545	-0.0433086	-0.1922676	0	
