Time	MV	Tension	Length	A	
0.098	-0.06184059	1.839027	0.4999979	12.95203	
0.0982	-0.06179003	1.839027	0.4999979	12.95203	
0.0984	-0.06175004	1.839027	0.4999979	12.95203	
0.0986	-0.06171985	1.839027	0.4999979	12.95203	
0.0988	-0.06169881	1.898858	0.4999979	14.26829	
0.099	-0.06168626	1.898858	0.4999979	14.26829	
0.0992	-0.06168162	1.898858	0.4999979	14.26829	
0.0994	-0.06168435	1.898858	0.4999979	14.26829	
0.09959999	-0.06169394	1.898858	0.4999979	14.26829	
0.0998	-0.0617099	1.961384	0.4999979	14.88204	
0.09999999	-0.06173181	1.961384	0.4999979	14.88204	
0.1002	-0.06175925	1.961384	0.4999979	14.88204	
0.1004	-0.06179184	1.961384	0.4999979	14.88204	
0.1006	-0.06182922	1.961384	0.4999979	14.88204	
0.1008	-0.06187106	2.023836	0.4999979	14.94542	
0.101	-0.06191705	2.023836	0.4999979	14.94542	
0.1012	-0.06196691	2.023836	0.4999979	14.94542	
0.1014	-0.06202036	2.023836	0.4999979	14.94542	
0.1016	-0.06207716	2.023836	0.4999979	14.94542	
0.1018	-0.06213707	2.084259	0.4999978	14.61754	
0.102	-0.06219986	2.084259	0.4999978	14.61754	
0.1022	-0.06226534	2.084259	0.4999978	14.61754	
0.1024	-0.06233332	2.084259	0.4999978	14.61754	
0.1026	-0.06240362	2.084259	0.4999978	14.61754	
0.1028	-0.06247605	2.141389	0.4999978	14.03475	
0.103	-0.06255049	2.141389	0.4999978	14.03475	
0.1032	-0.06262678	2.141389	0.4999978	14.03475	
0.1034	-0.06270477	2.141389	0.4999978	14.03475	
0.1036	-0.06278436	2.141389	0.4999978	14.03475	
0.1038	-0.0628654	2.194499	0.4999978	13.30194	
0.104	-0.06294779	2.194499	0.4999978	13.30194	
0.1042	-0.06303144	2.194499	0.4999978	13.30194	
0.1044	-0.06311624	2.194499	0.4999978	13.30194	
0.1046	-0.06320211	2.194499	0.4999978	13.30194	
0.1048	-0.06328894	2.243224	0.4999977	12.49439	
0.105	-0.06337667	2.243224	0.4999977	12.49439	
0.1052	-0.06346522	2.243224	0.4999977	12.49439	
0.1054	-0.06355452	2.243224	0.4999977	12.49439	
0.1056	-0.0636445	2.243224	0.4999977	12.49439	
0.1058	-0.06373511	2.28749	0.4999976	11.66344	
0.106	-0.06382629	2.28749	0.4999976	11.66344	
0.1062	-0.06391798	2.28749	0.4999976	11.66344	
0.1064	-0.06401013	2.28749	0.4999976	11.66344	
0.1066	-0.0641027	2.28749	0.4999976	11.66344	
0.1068	-0.06419564	2.327374	0.4999976	10.84237	
0.107	-0.06428891	2.327374	0.4999976	10.84237	
0.1072	-0.06438248	2.327374	0.4999976	10.84237	
0.1074	-0.0644763	2.327374	0.4999976	10.84237	
0.1076	-0.06457034	2.327374	0.4999976	10.84237	
0.1078	-0.06466457	2.363054	0.4999975	10.05153	
0.108	-0.06475896	2.363054	0.4999975	10.05153	
0.1082	-0.06485348	2.363054	0.4999975	10.05153	
0.1084	-0.06494812	2.363054	0.4999975	10.05153	
0.1086	-0.06504285	2.363054	0.4999975	10.05153	
0.1088	-0.06513763	2.394781	0.4999975	9.302595	
0.109	-0.06523246	2.394781	0.4999975	9.302595	
0.1092	-0.0653273	2.394781	0.4999975	9.302595	
0.1094	-0.06542215	2.394781	0.4999975	9.302595	
0.1096	-0.06551699	2.394781	0.4999975	9.302595	
0.1098	-0.06561179	2.422789	0.4999974	8.60131	
0.11	-0.06570654	2.422789	0.4999974	8.60131	
0.1102	-0.06580124	2.422789	0.4999974	8.60131	
0.1104	-0.06589586	2.422789	0.4999974	8.60131	
0.1106	-0.0659904	2.422789	0.4999974	8.60131	
0.1108	-0.06608485	2.447378	0.4999974	7.949583	
0.111	-0.06617919	2.447378	0.4999974	7.949583	
0.1112	-0.06627341	2.447378	0.4999974	7.949583	
0.1114	-0.06636751	2.447378	0.4999974	7.949583	
0.1116	-0.06646147	2.447378	0.4999974	7.949583	
0.1118	-0.06655529	2.4688	0.4999974	7.347016	
0.112	-0.06664895	2.4688	0.4999974	7.347016	
0.1122	-0.06674246	2.4688	0.4999974	7.347016	
0.1124	-0.06683581	2.4688	0.4999974	7.347016	
0.1126	-0.06692898	2.4688	0.4999974	7.347016	
0.1128	-0.06702199	2.487312	0.4999973	6.79173	
0.113	-0.06711481	2.487312	0.4999973	6.79173	
0.1132	-0.06720744	2.487312	0.4999973	6.79173	
0.1134	-0.06729989	2.487312	0.4999973	6.79173	
0.1136	-0.06739214	2.487312	0.4999973	6.79173	
0.1138	-0.06748421	2.503156	0.4999973	6.281166	
0.114	-0.06757607	2.503156	0.4999973	6.281166	
0.1142	-0.06766772	2.503156	0.4999973	6.281166	
0.1144	-0.06775916	2.503156	0.4999973	6.281166	
0.1146	-0.06785039	2.503156	0.4999973	6.281166	
0.1148	-0.0679414	2.516556	0.4999973	5.812275	
0.115	-0.06803221	2.516556	0.4999973	5.812275	
0.1152	-0.0681228	2.516556	0.4999973	5.812275	
0.1154	-0.06821317	2.516556	0.4999973	5.812275	
0.1156	-0.06830332	2.516556	0.4999973	5.812275	
0.1158	-0.06839325	2.52772	0.4999973	5.381921	
0.116	-0.06848295	2.52772	0.4999973	5.381921	
0.1162	-0.06857242	2.52772	0.4999973	5.381921	
0.1164	-0.06866167	2.52772	0.4999973	5.381921	
0.1166	-0.06875069	2.52772	0.4999973	5.381921	
0.1168	-0.06883948	2.536841	0.4999972	4.98704	
0.117	-0.06892804	2.536841	0.4999972	4.98704	
0.1172	-0.06901637	2.536841	0.4999972	4.98704	
0.1174	-0.06910446	2.536841	0.4999972	4.98704	
0.1176	-0.06919232	2.536841	0.4999972	4.98704	
0.1178	-0.06927995	2.544092	0.4999972	4.624663	
0.118	-0.06936736	2.544092	0.4999972	4.624663	
0.1182	-0.06945452	2.544092	0.4999972	4.624663	
0.1184	-0.06954145	2.544092	0.4999972	4.624663	
0.1186	-0.06962814	2.544092	0.4999972	4.624663	
0.1188	-0.06971461	2.549635	0.4999972	4.291991	
0.119	-0.06980083	2.549635	0.4999972	4.291991	
0.1192	-0.06988683	2.549635	0.4999972	4.291991	
0.1194	-0.06997258	2.549635	0.4999972	4.291991	
0.1196	-0.07005811	2.549635	0.4999972	4.291991	
0.1198	-0.07014339	2.553615	0.4999971	3.986432	
0.12	-0.07022845	2.553615	0.4999971	3.986432	
0.1202	-0.07031326	2.553615	0.4999971	3.986432	
0.1204	-0.07039784	2.553615	0.4999971	3.986432	
0.1206	-0.07048219	2.553615	0.4999971	3.986432	
0.1208	-0.0705663	2.556166	0.4999971	3.705594	
0.121	-0.07065019	2.556166	0.4999971	3.705594	
0.1212	-0.07073384	2.556166	0.4999971	3.705594	
0.1214	-0.07081726	2.556166	0.4999971	3.705594	
0.1216	-0.07090045	2.556166	0.4999971	3.705594	
0.1218	-0.07098339	2.55741	0.4999971	3.447304	
0.122	-0.07106612	2.55741	0.4999971	3.447304	
0.1222	-0.0711486	2.55741	0.4999971	3.447304	
0.1224	-0.07123087	2.55741	0.4999971	3.447304	
0.1226	-0.07131289	2.55741	0.4999971	3.447304	
0.1228	-0.07139468	2.557457	0.499997	3.209549	
0.123	-0.07147625	2.557457	0.499997	3.209549	
0.1232	-0.07155759	2.557457	0.499997	3.209549	
0.1234	-0.07163869	2.557457	0.499997	3.209549	
0.1236	-0.07171956	2.557457	0.499997	3.209549	
0.1238	-0.07180021	2.556409	0.499997	2.990527	
0.124	-0.07188063	2.556409	0.499997	2.990527	
0.1242	-0.07196082	2.556409	0.499997	2.990527	
0.1244	-0.07204079	2.556409	0.499997	2.990527	
0.1246	-0.07212053	2.556409	0.499997	2.990527	
0.1248	-0.07220004	2.554358	0.499997	2.788603	
0.125	-0.07227933	2.554358	0.499997	2.788603	
0.1252	-0.0723584	2.554358	0.499997	2.788603	
0.1254	-0.07243724	2.554358	0.499997	2.788603	
0.1256	-0.07251585	2.554358	0.499997	2.788603	
0.1258	-0.07259425	2.551387	0.499997	2.602265	
0.126	-0.07267242	2.551387	0.499997	2.602265	
0.1262	-0.07275037	2.551387	0.499997	2.602265	
0.1264	-0.07282809	2.551387	0.499997	2.602265	
0.1266	-0.0729056	2.551387	0.499997	2.602265	
0.1268	-0.07298288	2.547575	0.4999969	2.430175	
0.127	-0.07305995	2.547575	0.4999969	2.430175	
0.1272	-0.0731368	2.547575	0.4999969	2.430175	
0.1274	-0.07321344	2.547575	0.4999969	2.430175	
0.1276	-0.07328984	2.547575	0.4999969	2.430175	
0.1278	-0.07336604	2.542992	0.4999969	2.2711	
0.128	-0.07344202	2.542992	0.4999969	2.2711	
0.1282	-0.07351778	2.542992	0.4999969	2.2711	
0.1284	-0.07359333	2.542992	0.4999969	2.2711	
0.1286	-0.07366866	2.542992	0.4999969	2.2711	
0.1288	-0.07374378	2.537701	0.4999969	2.123928	
0.129	-0.07381868	2.537701	0.4999969	2.123928	
0.1292	-0.07389337	2.537701	0.4999969	2.123928	
0.1294	-0.07396785	2.537701	0.4999969	2.123928	
0.1296	-0.07404211	2.537701	0.4999969	2.123928	
0.1298	-0.07411616	2.531761	0.4999968	1.987649	
0.13	-0.07419001	2.531761	0.4999968	1.987649	
0.1302	-0.07426364	2.531761	0.4999968	1.987649	
0.1304	-0.07433707	2.531761	0.4999968	1.987649	
0.1306	-0.07441027	2.531761	0.4999968	1.987649	
0.1308	-0.07448328	2.525243	0.4999968	1.86135	
0.131	-0.07455608	2.525243	0.4999968	1.86135	
0.1312	-0.07462866	2.525243	0.4999968	1.86135	
0.1314	-0.07470105	2.525243	0.4999968	1.86135	
0.1316	-0.07477322	2.525243	0.4999968	1.86135	
0.1318	-0.07484519	2.518179	0.4999968	1.744203	
0.132	-0.07491696	2.518179	0.4999968	1.744203	
0.1322	-0.07498853	2.518179	0.4999968	1.744203	
0.1324	-0.07505988	2.518179	0.4999968	1.744203	
0.1326	-0.07513104	2.518179	0.4999968	1.744203	
0.1328	-0.07520199	2.510616	0.4999968	1.635451	
0.133	-0.07527274	2.510616	0.4999968	1.635451	
0.1332	-0.07534328	2.510616	0.4999968	1.635451	
0.1334	-0.07541364	2.510616	0.4999968	1.635451	
0.1336	-0.07548378	2.510616	0.4999968	1.635451	
0.1338	-0.07555372	2.502594	0.4999968	1.534405	
0.134	-0.07562348	2.502594	0.4999968	1.534405	
0.1342	-0.07569303	2.502594	0.4999968	1.534405	
0.1344	-0.07576238	2.502594	0.4999968	1.534405	
0.1346	-0.07583153	2.502594	0.4999968	1.534405	
0.1348	-0.07590048	2.494153	0.4999968	1.440448	
0.135	-0.07596924	2.494153	0.4999968	1.440448	
0.1352	-0.07603779	2.494153	0.4999968	1.440448	
0.1354	-0.07610616	2.494153	0.4999968	1.440448	
0.1356	-0.07617433	2.494153	0.4999968	1.440448	
0.1358	-0.07624231	2.485328	0.4999968	1.353003	
0.136	-0.07631009	2.485328	0.4999968	1.353003	
0.1362	-0.07637767	2.485328	0.4999968	1.353003	
0.1364	-0.07644507	2.485328	0.4999968	1.353003	
0.1366	-0.07651228	2.485328	0.4999968	1.353003	
0.1368	-0.0765793	2.476151	0.4999968	1.271562	
0.137	-0.07664612	2.476151	0.4999968	1.271562	
0.1372	-0.07671275	2.476151	0.4999968	1.271562	
0.1374	-0.07677919	2.476151	0.4999968	1.271562	
0.1376	-0.07684544	2.476151	0.4999968	1.271562	
0.1378	-0.07691151	2.466651	0.4999968	1.195648	
0.138	-0.07697738	2.466651	0.4999968	1.195648	
0.1382	-0.07704306	2.466651	0.4999968	1.195648	
0.1384	-0.07710856	2.466651	0.4999968	1.195648	
0.1386	-0.07717387	2.466651	0.4999968	1.195648	
0.1388	-0.077239	2.456856	0.4999968	1.124831	
0.139	-0.07730394	2.456856	0.4999968	1.124831	
0.1392	-0.0773687	2.456856	0.4999968	1.124831	
0.1394	-0.07743327	2.456856	0.4999968	1.124831	
0.1396	-0.07749765	2.456856	0.4999968	1.124831	
0.1398	-0.07756185	2.446793	0.4999968	1.058719	
0.14	-0.07762587	2.446793	0.4999968	1.058719	
0.1402	-0.07768971	2.446793	0.4999968	1.058719	
0.1404	-0.07775336	2.446793	0.4999968	1.058719	
0.1406	-0.07781684	2.446793	0.4999968	1.058719	
0.1408	-0.07788013	2.436483	0.4999968	0.9969494	
0.141	-0.07794324	2.436483	0.4999968	0.9969494	
0.1412	-0.07800616	2.436483	0.4999968	0.9969494	
0.1414	-0.07806892	2.436483	0.4999968	0.9969494	
0.1416	-0.07813148	2.436483	0.4999968	0.9969494	
0.1418	-0.07819388	2.425949	0.4999968	0.9391958	
0.142	-0.07825609	2.425949	0.4999968	0.9391958	
0.1422	-0.07831813	2.425949	0.4999968	0.9391958	
0.1424	-0.07837999	2.425949	0.4999968	0.9391958	
0.1426	-0.07844167	2.425949	0.4999968	0.9391958	
0.1428	-0.07850318	2.41521	0.4999968	0.8851588	
0.143	-0.07856452	2.41521	0.4999968	0.8851588	
0.1432	-0.07862567	2.41521	0.4999968	0.8851588	
0.1434	-0.07702272	2.41521	0.4999968	0.8851588	
0.1436	-0.07556672	2.41521	0.4999968	0.8851588	
0.1438	-0.07424286	2.404286	0.4999968	0.8345569	
0.144	-0.07303803	2.404286	0.4999968	0.8345569	
0.1442	-0.07194071	2.404286	0.4999968	0.8345569	
0.1444	-0.07094068	2.404286	0.4999968	0.8345569	
0.1446	-0.07002889	2.404286	0.4999968	0.8345569	
0.1448	-0.06919724	2.396353	0.4999968	1.419132	
0.145	-0.06843857	2.396353	0.4999968	1.419132	
0.1452	-0.06774642	2.396353	0.4999968	1.419132	
0.1454	-0.06711503	2.396353	0.4999968	1.419132	
0.1456	-0.0665392	2.396353	0.4999968	1.419132	
0.1458	-0.06601427	2.399994	0.4999968	3.724061	
0.146	-0.06553601	2.399994	0.4999968	3.724061	
0.1462	-0.06510064	2.399994	0.4999968	3.724061	
0.1464	-0.06470466	2.399994	0.4999968	3.724061	
0.1466	-0.06434498	2.399994	0.4999968	3.724061	
0.1468	-0.06401872	2.418513	0.4999968	6.704135	
0.147	-0.06372329	2.418513	0.4999968	6.704135	
0.1472	-0.06345632	2.418513	0.4999968	6.704135	
0.1474	-0.06321564	2.418513	0.4999968	6.704135	
0.1476	-0.06299929	2.418513	0.4999968	6.704135	
0.1478	-0.06280543	2.451677	0.4999968	9.656446	
0.148	-0.0626324	2.451677	0.4999968	9.656446	
0.1482	-0.06247868	2.451677	0.4999968	9.656446	
0.1484	-0.06234286	2.451677	0.4999968	9.656446	
0.1486	-0.06222364	2.451677	0.4999968	9.656446	
0.1488	-0.06211984	2.496652	0.4999968	12.05991	
0.149	-0.06203034	2.496652	0.4999968	12.05991	
0.1492	-0.06195414	2.496652	0.4999968	12.05991	
0.1494	-0.06189028	2.496652	0.4999968	12.05991	
0.1496	-0.06183791	2.496652	0.4999968	12.05991	
0.1498	-0.06179621	2.549552	0.4999968	13.70119	
0.15	-0.06176444	2.549552	0.4999968	13.70119	
0.1502	-0.06174191	2.549552	0.4999968	13.70119	
0.1504	-0.06172798	2.549552	0.4999968	13.70119	
0.1506	-0.06172205	2.549552	0.4999968	13.70119	
0.1508	-0.06172356	2.606584	0.4999968	14.59672	
0.151	-0.061732	2.606584	0.4999968	14.59672	
0.1512	-0.0617469	2.606584	0.4999968	14.59672	
0.1514	-0.0617678	2.606584	0.4999968	14.59672	
0.1516	-0.0617943	2.606584	0.4999968	14.59672	
0.1518	-0.06182601	2.664659	0.4999968	14.87671	
0.152	-0.06186256	2.664659	0.4999968	14.87671	
0.1522	-0.06190362	2.664659	0.4999968	14.87671	
0.1524	-0.06194889	2.664659	0.4999968	14.87671	
0.1526	-0.06199806	2.664659	0.4999968	14.87671	
0.1528	-0.06205086	2.721496	0.4999968	14.70149	
0.153	-0.06210706	2.721496	0.4999968	14.70149	
0.1532	-0.06216639	2.721496	0.4999968	14.70149	
0.1534	-0.06222864	2.721496	0.4999968	14.70149	
0.1536	-0.06229361	2.721496	0.4999968	14.70149	
0.1538	-0.06236111	2.77556	0.4999967	14.21817	
0.154	-0.06243095	2.77556	0.4999967	14.21817	
0.1542	-0.06250296	2.77556	0.4999967	14.21817	
0.1544	-0.06257699	2.77556	0.4999967	14.21817	
0.1546	-0.06265289	2.77556	0.4999967	14.21817	
0.1548	-0.06273052	2.825919	0.4999967	13.5446	
0.155	-0.06280976	2.825919	0.4999967	13.5446	
0.1552	-0.06289048	2.825919	0.4999967	13.5446	
0.1554	-0.06297257	2.825919	0.4999967	13.5446	
0.1556	-0.06305592	2.825919	0.4999967	13.5446	
0.1558	-0.06314044	2.872063	0.4999966	12.76768	
0.156	-0.06322604	2.872063	0.4999966	12.76768	
0.1562	-0.06331262	2.872063	0.4999966	12.76768	
0.1564	-0.06340012	2.872063	0.4999966	12.76768	
0.1566	-0.06348844	2.872063	0.4999966	12.76768	
0.1568	-0.06357753	2.913836	0.4999966	11.9479	
0.157	-0.0636673	2.913836	0.4999966	11.9479	
0.1572	-0.06375772	2.913836	0.4999966	11.9479	
0.1574	-0.0638487	2.913836	0.4999966	11.9479	
0.1576	-0.06394021	2.913836	0.4999966	11.9479	
0.1578	-0.0640322	2.951234	0.4999966	11.12534	
0.158	-0.06412461	2.951234	0.4999966	11.12534	
0.1582	-0.06421738	2.951234	0.4999966	11.12534	
0.1584	-0.0643105	2.951234	0.4999966	11.12534	
0.1586	-0.06440391	2.951234	0.4999966	11.12534	
0.1588	-0.0644976	2.984398	0.4999965	10.32531	
0.159	-0.0645915	2.984398	0.4999965	10.32531	
0.1592	-0.06468561	2.984398	0.4999965	10.32531	
0.1594	-0.06477988	2.984398	0.4999965	10.32531	
0.1596	-0.06487428	2.984398	0.4999965	10.32531	
0.1598	-0.0649688	3.013542	0.4999965	9.562662	
0.16	-0.06506342	3.013542	0.4999965	9.562662	
0.1602	-0.0651581	3.013542	0.4999965	9.562662	
0.1604	-0.06525283	3.013542	0.4999965	9.562662	
0.1606	-0.06534757	3.013542	0.4999965	9.562662	
0.1608	-0.06544232	3.038917	0.4999965	8.845352	
0.161	-0.06553707	3.038917	0.4999965	8.845352	
0.1612	-0.06563178	3.038917	0.4999965	8.845352	
0.1614	-0.06572644	3.038917	0.4999965	8.845352	
0.1616	-0.06582105	3.038917	0.4999965	8.845352	
0.1618	-0.06591559	3.06079	0.4999965	8.176723	
0.162	-0.06601005	3.06079	0.4999965	8.176723	
0.1622	-0.06610442	3.06079	0.4999965	8.176723	
0.1624	-0.06619868	3.06079	0.4999965	8.176723	
0.1626	-0.06629281	3.06079	0.4999965	8.176723	
0.1628	-0.06638683	3.079429	0.4999964	7.557262	
0.163	-0.06648072	3.079429	0.4999964	7.557262	
0.1632	-0.06657447	3.079429	0.4999964	7.557262	
0.1634	-0.06666807	3.079429	0.4999964	7.557262	
0.1636	-0.06676151	3.079429	0.4999964	7.557262	
0.1638	-0.06685478	3.095094	0.4999964	6.985672	
0.164	-0.06694789	3.095094	0.4999964	6.985672	
0.1642	-0.06704083	3.095094	0.4999964	6.985672	
0.1644	-0.06713359	3.095094	0.4999964	6.985672	
0.1646	-0.06722616	3.095094	0.4999964	6.985672	
0.1648	-0.06731855	3.108031	0.4999964	6.459612	
0.165	-0.06741074	3.108031	0.4999964	6.459612	
0.1652	-0.06750273	3.108031	0.4999964	6.459612	
0.1654	-0.06759453	3.108031	0.4999964	6.459612	
0.1656	-0.06768612	3.108031	0.4999964	6.459612	
0.1658	-0.06777751	3.11847	0.4999963	5.976246	
0.166	-0.06786867	3.11847	0.4999963	5.976246	
0.1662	-0.06795964	3.11847	0.4999963	5.976246	
0.1664	-0.06805038	3.11847	0.4999963	5.976246	
0.1666	-0.06814092	3.11847	0.4999963	5.976246	
0.1668	-0.06823123	3.126625	0.4999963	5.532506	
0.167	-0.06832131	3.126625	0.4999963	5.532506	
0.1672	-0.06841118	3.126625	0.4999963	5.532506	
0.1674	-0.06850082	3.126625	0.4999963	5.532506	
0.1676	-0.06859024	3.126625	0.4999963	5.532506	
0.1678	-0.06867943	3.132692	0.4999963	5.125288	
0.168	-0.06876839	3.132692	0.4999963	5.125288	
0.1682	-0.06885713	3.132692	0.4999963	5.125288	
0.1684	-0.06894563	3.132692	0.4999963	5.125288	
0.1686	-0.06903391	3.132692	0.4999963	5.125288	
0.1688	-0.06912195	3.136854	0.4999962	4.751594	
0.169	-0.06920976	3.136854	0.4999962	4.751594	
0.1692	-0.06929734	3.136854	0.4999962	4.751594	
0.1694	-0.06938469	3.136854	0.4999962	4.751594	
0.1696	-0.0694718	3.136854	0.4999962	4.751594	
0.1698	-0.06955868	3.139274	0.4999962	4.408566	
0.17	-0.06964532	3.139274	0.4999962	4.408566	
0.1702	-0.06973173	3.139274	0.4999962	4.408566	
0.1704	-0.06981791	3.139274	0.4999962	4.408566	
0.1706	-0.06990386	3.139274	0.4999962	4.408566	
0.1708	-0.06998956	3.140104	0.4999962	4.093548	
0.171	-0.07007504	3.140104	0.4999962	4.093548	
0.1712	-0.07016028	3.140104	0.4999962	4.093548	
0.1714	-0.07024529	3.140104	0.4999962	4.093548	
0.1716	-0.07033005	3.140104	0.4999962	4.093548	
0.1718	-0.07041459	3.139481	0.4999962	3.804077	
0.172	-0.07049888	3.139481	0.4999962	3.804077	
0.1722	-0.07058296	3.139481	0.4999962	3.804077	
0.1724	-0.0706668	3.139481	0.4999962	3.804077	
0.1726	-0.0707504	3.139481	0.4999962	3.804077	
0.1728	-0.07083376	3.137532	0.4999961	3.53791	
0.173	-0.0709169	3.137532	0.4999961	3.53791	
0.1732	-0.0709998	3.137532	0.4999961	3.53791	
0.1734	-0.07108247	3.137532	0.4999961	3.53791	
0.1736	-0.07116491	3.137532	0.4999961	3.53791	
0.1738	-0.07124712	3.13437	0.4999961	3.292975	
0.174	-0.0713291	3.13437	0.4999961	3.292975	
0.1742	-0.07141085	3.13437	0.4999961	3.292975	
0.1744	-0.07149237	3.13437	0.4999961	3.292975	
0.1746	-0.07157366	3.13437	0.4999961	3.292975	
0.1748	-0.07165472	3.1301	0.4999961	3.067409	
0.175	-0.07173555	3.1301	0.4999961	3.067409	
0.1752	-0.07181615	3.1301	0.4999961	3.067409	
0.1754	-0.07189653	3.1301	0.4999961	3.067409	
0.1756	-0.07197668	3.1301	0.4999961	3.067409	
0.1758	-0.07205659	3.124817	0.499996	2.8595	
0.176	-0.07213629	3.124817	0.499996	2.8595	
0.1762	-0.07221576	3.124817	0.499996	2.8595	
0.1764	-0.072295	3.124817	0.499996	2.8595	
0.1766	-0.07237402	3.124817	0.499996	2.8595	
0.1768	-0.07245282	3.118608	0.499996	2.667711	
0.177	-0.07253139	3.118608	0.499996	2.667711	
0.1772	-0.07260974	3.118608	0.499996	2.667711	
0.1774	-0.07268786	3.118608	0.499996	2.667711	
0.1776	-0.07276577	3.118608	0.499996	2.667711	
0.1778	-0.07284346	3.111567	0.499996	2.490636	
0.178	-0.07292093	3.111567	0.499996	2.490636	
0.1782	-0.07299817	3.111567	0.499996	2.490636	
0.1784	-0.0730752	3.111567	0.499996	2.490636	
0.1786	-0.073152	3.111567	0.499996	2.490636	
0.1788	-0.07322859	3.103752	0.499996	2.327004	
0.179	-0.07330496	3.103752	0.499996	2.327004	
0.1792	-0.07338111	3.103752	0.499996	2.327004	
0.1794	-0.07345705	3.103752	0.499996	2.327004	
0.1796	-0.07353277	3.103752	0.499996	2.327004	
0.1798	-0.07360828	3.09523	0.499996	2.17566	
0.18	-0.07368356	3.09523	0.499996	2.17566	
0.1802	-0.07375864	3.09523	0.499996	2.17566	
0.1804	-0.0738335	3.09523	0.499996	2.17566	
0.1806	-0.07390814	3.09523	0.499996	2.17566	
0.1808	-0.07398257	3.08606	0.499996	2.035563	
0.181	-0.0740568	3.08606	0.499996	2.035563	
0.1812	-0.07413081	3.08606	0.499996	2.035563	
0.1814	-0.07420462	3.08606	0.499996	2.035563	
0.1816	-0.07427821	3.08606	0.499996	2.035563	
0.1818	-0.07435159	3.076298	0.499996	1.905768	
0.182	-0.07442477	3.076298	0.499996	1.905768	
0.1822	-0.07449773	3.076298	0.499996	1.905768	
0.1824	-0.07457048	3.076298	0.499996	1.905768	
0.1826	-0.07464303	3.076298	0.499996	1.905768	
0.1828	-0.07471537	3.065996	0.499996	1.785415	
0.183	-0.0747875	3.065996	0.499996	1.785415	
0.1832	-0.07485943	3.065996	0.499996	1.785415	
0.1834	-0.07493116	3.065996	0.499996	1.785415	
0.1836	-0.07500268	3.065996	0.499996	1.785415	
0.1838	-0.07507399	3.0552	0.499996	1.673716	
0.184	-0.0751451	3.0552	0.499996	1.673716	
0.1842	-0.07521602	3.0552	0.499996	1.673716	
0.1844	-0.07528673	3.0552	0.499996	1.673716	
0.1846	-0.07535724	3.0552	0.499996	1.673716	
0.1848	-0.07542755	3.043952	0.499996	1.569972	
0.185	-0.07549765	3.043952	0.499996	1.569972	
0.1852	-0.07556756	3.043952	0.499996	1.569972	
0.1854	-0.07563727	3.043952	0.499996	1.569972	
0.1856	-0.07570677	3.043952	0.499996	1.569972	
0.1858	-0.07577608	3.032292	0.499996	1.473528	
0.186	-0.07584518	3.032292	0.499996	1.473528	
0.1862	-0.0759141	3.032292	0.499996	1.473528	
0.1864	-0.07598282	3.032292	0.499996	1.473528	
0.1866	-0.07605134	3.032292	0.499996	1.473528	
0.1868	-0.07611966	3.020257	0.499996	1.383799	
0.187	-0.07618779	3.020257	0.499996	1.383799	
0.1872	-0.07625572	3.020257	0.499996	1.383799	
0.1874	-0.07632347	3.020257	0.499996	1.383799	
0.1876	-0.07639102	3.020257	0.499996	1.383799	
0.1878	-0.07645838	3.007879	0.499996	1.300255	
0.188	-0.07652555	3.007879	0.499996	1.300255	
