Time	3	AVm	ArmVisible	Rotation	
1.0002	-0.0166099	0.006043267	0	-2.200484E-05	
1.0004	-0.01661221	0.006043267	0	-2.200484E-05	
1.0006	-0.01661523	0.006043267	0	-2.200484E-05	
1.0008	-0.01661891	0.006043267	0	-2.200484E-05	
1.001	-0.0166232	0.006043267	0	-2.200484E-05	
1.0012	-0.01662807	0.006043267	0	-2.200484E-05	
1.0014	-0.01663348	0.006043267	0	-2.200484E-05	
1.0016	-0.01663939	0.006043267	0	-2.200484E-05	
1.0018	-0.01664577	0.04580153	0	-2.200484E-05	
1.002	-0.0166526	0.04580153	0	-2.200484E-05	
1.0022	-0.01665983	0.04580153	0	-2.200484E-05	
1.0024	-0.01666745	0.04580153	0	-2.200484E-05	
1.0026	-0.01667543	0.04580153	0	-2.200484E-05	
1.0028	-0.01668374	0.04580153	0	-2.200484E-05	
1.003	-0.01669237	0.04580153	0	-2.200484E-05	
1.0032	-0.01670129	0.04580153	0	-2.200484E-05	
1.0034	-0.01671048	0.04580153	0	-2.200484E-05	
1.0036	-0.01671994	0.04580153	0	-2.200484E-05	
1.0038	-0.01672963	0.08396947	0	-2.200484E-05	
1.004	-0.01673955	0.08396947	0	-2.200484E-05	
1.0042	-0.01674967	0.08396947	0	-2.200484E-05	
1.0044	-0.01676	0.08396947	0	-2.200484E-05	
1.0046	-0.0167705	0.08396947	0	-2.200484E-05	
1.0048	-0.01678118	0.08396947	0	-2.200484E-05	
1.005	-0.01679202	0.08396947	0	-2.200484E-05	
1.0052	-0.01680301	0.08396947	0	-2.200484E-05	
1.0054	-0.01681413	0.08396947	0	-2.200484E-05	
1.0056	-0.01682539	0.08396947	0	-2.200484E-05	
1.0058	-0.01683677	0.1206107	0	-2.200484E-05	
1.006	-0.01684827	0.1206107	0	-2.200484E-05	
1.0062	-0.01685987	0.1206107	0	-2.200484E-05	
1.0064	-0.01687157	0.1206107	0	-2.200484E-05	
1.0066	-0.01688336	0.1206107	0	-2.200484E-05	
1.0068	-0.01689525	0.1206107	0	-2.200484E-05	
1.007	-0.01690721	0.1206107	0	-2.200484E-05	
1.0072	-0.01691924	0.1206107	0	-2.200484E-05	
1.0074	-0.01693135	0.1206107	0	-2.200484E-05	
1.0076	-0.01694353	0.1206107	0	-2.200484E-05	
1.0078	-0.01695576	0.1557863	0	-2.200484E-05	
1.008	-0.01696805	0.1557863	0	-2.200484E-05	
1.0082	-0.0169804	0.1557863	0	-2.200484E-05	
1.0084	-0.01699279	0.1557863	0	-2.200484E-05	
1.0086	-0.01700523	0.1557863	0	-2.200484E-05	
1.0088	-0.01701771	0.1557863	0	-2.200484E-05	
1.009	-0.01703024	0.1557863	0	-2.200484E-05	
1.0092	-0.01698146	0.1557863	0	-2.200484E-05	
1.0094	-0.01693708	0.1557863	0	-2.200484E-05	
1.0096	-0.01689676	0.1557863	0	-2.200484E-05	
1.0098	-0.01686019	0.1895548	0	-2.200484E-05	
1.01	-0.01682708	0.1895548	0	-2.200484E-05	
1.0102	-0.01679718	0.1895548	0	-2.200484E-05	
1.0104	-0.01677023	0.1895548	0	-2.200484E-05	
1.0106	-0.01674604	0.1895548	0	-2.200484E-05	
1.0108	-0.01672439	0.1895548	0	-2.200484E-05	
1.011	-0.01670511	0.1895548	0	-2.200484E-05	
1.0112	-0.01668801	0.1895548	0	-2.200484E-05	
1.0114	-0.01667295	0.1895548	0	-2.200484E-05	
1.0116	-0.01665979	0.1895548	0	-2.200484E-05	
1.0118	-0.01664838	0.2219726	0	-2.200484E-05	
1.012	-0.01663861	0.2219726	0	-2.200484E-05	
1.0122	-0.01663037	0.2219726	0	-2.200484E-05	
1.0124	-0.01662354	0.2219726	0	-2.200484E-05	
1.0126	-0.01661804	0.2219726	0	-2.200484E-05	
1.0128	-0.01661376	0.2219726	0	-2.200484E-05	
1.013	-0.01661063	0.2219726	0	-2.200484E-05	
1.0132	-0.01660858	0.2219726	0	-2.200484E-05	
1.0134	-0.01660752	0.2219726	0	-2.200484E-05	
1.0136	-0.01660739	0.2219726	0	-2.200484E-05	
1.0138	-0.01660813	0.2530937	0	-2.200484E-05	
1.014	-0.01660969	0.2530937	0	-2.200484E-05	
1.0142	-0.016612	0.2530937	0	-2.200484E-05	
1.0144	-0.01661501	0.2530937	0	-2.200484E-05	
1.0146	-0.01661869	0.2530937	0	-2.200484E-05	
1.0148	-0.01662298	0.2530937	0	-2.200484E-05	
1.015	-0.01662785	0.2530937	0	-2.200484E-05	
1.0152	-0.01663326	0.2530937	0	-2.200484E-05	
1.0154	-0.01663917	0.2530937	0	-2.200484E-05	
1.0156	-0.01664556	0.2530937	0	-2.200484E-05	
1.0158	-0.01665238	0.28297	0	-2.200484E-05	
1.016	-0.01665962	0.28297	0	-2.200484E-05	
1.0162	-0.01666723	0.28297	0	-2.200484E-05	
1.0164	-0.01667521	0.28297	0	-2.200484E-05	
1.0166	-0.01668352	0.28297	0	-2.200484E-05	
1.0168	-0.01669215	0.28297	0	-2.200484E-05	
1.017	-0.01670107	0.28297	0	-2.200484E-05	
1.0172	-0.01671027	0.28297	0	-2.200484E-05	
1.0174	-0.01671972	0.28297	0	-2.200484E-05	
1.0176	-0.01672941	0.28297	0	-2.200484E-05	
1.0178	-0.01673933	0.3116512	0	-2.200484E-05	
1.018	-0.01674946	0.3116512	0	-2.200484E-05	
1.0182	-0.01675978	0.3116512	0	-2.200484E-05	
1.0184	-0.01677029	0.3116512	0	-2.200484E-05	
1.0186	-0.01678097	0.3116512	0	-2.200484E-05	
1.0188	-0.01679181	0.3116512	0	-2.200484E-05	
1.019	-0.01680279	0.3116512	0	-2.200484E-05	
1.0192	-0.01681392	0.3116512	0	-2.200484E-05	
1.0194	-0.01682518	0.3116512	0	-2.200484E-05	
1.0196	-0.01683656	0.3116512	0	-2.200484E-05	
1.0198	-0.01684806	0.3391851	0	-2.200484E-05	
1.02	-0.01685966	0.3391851	0	-2.200484E-05	
1.0202	-0.01687136	0.3391851	0	-2.200484E-05	
1.0204	-0.01688315	0.3391851	0	-2.200484E-05	
1.0206	-0.01689504	0.3391851	0	-2.200484E-05	
1.0208	-0.016907	0.3391851	0	-2.200484E-05	
1.021	-0.01691903	0.3391851	0	-2.200484E-05	
1.0212	-0.01693114	0.3391851	0	-2.200484E-05	
1.0214	-0.01694332	0.3391851	0	-2.200484E-05	
1.0216	-0.01695555	0.3391851	0	-2.200484E-05	
1.0218	-0.01696784	0.3656177	0	-2.200484E-05	
1.022	-0.01698019	0.3656177	0	-2.200484E-05	
1.0222	-0.01699258	0.3656177	0	-2.200484E-05	
1.0224	-0.01700502	0.3656177	0	-2.200484E-05	
1.0226	-0.0170175	0.3656177	0	-2.200484E-05	
1.0228	-0.01703003	0.3656177	0	-2.200484E-05	
1.023	-0.01698125	0.3656177	0	-2.200484E-05	
1.0232	-0.01693687	0.3656177	0	-2.200484E-05	
1.0234	-0.01689656	0.3656177	0	-2.200484E-05	
1.0236	-0.01685999	0.3656177	0	-2.200484E-05	
1.0238	-0.01682688	0.390993	0	-2.200484E-05	
1.024	-0.01679697	0.390993	0	-2.200484E-05	
1.0242	-0.01677004	0.390993	0	-2.200484E-05	
1.0244	-0.01674584	0.390993	0	-2.200484E-05	
1.0246	-0.01672419	0.390993	0	-2.200484E-05	
1.0248	-0.01670491	0.390993	0	-2.200484E-05	
1.025	-0.01668782	0.390993	0	-2.200484E-05	
1.0252	-0.01667276	0.390993	0	-2.200484E-05	
1.0254	-0.01665959	0.390993	0	-2.200484E-05	
1.0256	-0.01664819	0.390993	0	-2.200484E-05	
1.0258	-0.01663842	0.4153533	0	-2.200484E-05	
1.026	-0.01663018	0.4153533	0	-2.200484E-05	
1.0262	-0.01662335	0.4153533	0	-2.200484E-05	
1.0264	-0.01661784	0.4153533	0	-2.200484E-05	
1.0266	-0.01661357	0.4153533	0	-2.200484E-05	
1.0268	-0.01661044	0.4153533	0	-2.200484E-05	
1.027	-0.01660839	0.4153533	0	-2.200484E-05	
1.0272	-0.01660733	0.4153533	0	-2.200484E-05	
1.0274	-0.0166072	0.4153533	0	-2.200484E-05	
1.0276	-0.01660794	0.4153533	0	-2.200484E-05	
1.0278	-0.0166095	0.4387392	0	-2.200484E-05	
1.028	-0.01661181	0.4387392	0	-2.200484E-05	
1.0282	-0.01661482	0.4387392	0	-2.200484E-05	
1.0284	-0.0166185	0.4387392	0	-2.200484E-05	
1.0286	-0.01662279	0.4387392	0	-2.200484E-05	
1.0288	-0.01662767	0.4387392	0	-2.200484E-05	
1.029	-0.01663308	0.4387392	0	-2.200484E-05	
1.0292	-0.01663899	0.4387392	0	-2.200484E-05	
1.0294	-0.01664537	0.4387392	0	-2.200484E-05	
1.0296	-0.01665219	0.4387392	0	-2.200484E-05	
1.0298	-0.01665943	0.4611896	0	-2.200484E-05	
1.03	-0.01666705	0.4611896	0	-2.200484E-05	
1.0302	-0.01667503	0.4611896	0	-2.200484E-05	
1.0304	-0.01668334	0.4611896	0	-2.200484E-05	
1.0306	-0.01669197	0.4611896	0	-2.200484E-05	
1.0308	-0.01670089	0.4611896	0	-2.200484E-05	
1.031	-0.01671009	0.4611896	0	-2.200484E-05	
1.0312	-0.01671954	0.4611896	0	-2.200484E-05	
1.0314	-0.01672923	0.4611896	0	-2.200484E-05	
1.0316	-0.01673915	0.4611896	0	-2.200484E-05	
1.0318	-0.01674927	0.482742	0	-2.200484E-05	
1.032	-0.0167596	0.482742	0	-2.200484E-05	
1.0322	-0.0167701	0.482742	0	-2.200484E-05	
1.0324	-0.01678078	0.482742	0	-2.200484E-05	
1.0326	-0.01679162	0.482742	0	-2.200484E-05	
1.0328	-0.01680261	0.482742	0	-2.200484E-05	
1.033	-0.01681374	0.482742	0	-2.200484E-05	
1.0332	-0.016825	0.482742	0	-2.200484E-05	
1.0334	-0.01683638	0.482742	0	-2.200484E-05	
1.0336	-0.01684787	0.482742	0	-2.200484E-05	
1.0338	-0.01685948	0.5034323	0	-2.200484E-05	
1.034	-0.01687118	0.5034323	0	-2.200484E-05	
1.0342	-0.01688297	0.5034323	0	-2.200484E-05	
1.0344	-0.01689485	0.5034323	0	-2.200484E-05	
1.0346	-0.01690681	0.5034323	0	-2.200484E-05	
1.0348	-0.01691885	0.5034323	0	-2.200484E-05	
1.035	-0.01693096	0.5034323	0	-2.200484E-05	
1.0352	-0.01694313	0.5034323	0	-2.200484E-05	
1.0354	-0.01695537	0.5034323	0	-2.200484E-05	
1.0356	-0.01696766	0.5034323	0	-2.200484E-05	
1.0358	-0.01698001	0.523295	0	-2.200484E-05	
1.036	-0.0169924	0.523295	0	-2.200484E-05	
1.0362	-0.01700484	0.523295	0	-2.200484E-05	
1.0364	-0.01701732	0.523295	0	-2.200484E-05	
1.0366	-0.01702985	0.523295	0	-2.200484E-05	
1.0368	-0.01698107	0.523295	0	-2.200484E-05	
1.037	-0.01693669	0.523295	0	-2.200484E-05	
1.0372	-0.01689638	0.523295	0	-2.200484E-05	
1.0374	-0.01685981	0.523295	0	-2.200484E-05	
1.0376	-0.0168267	0.523295	0	-2.200484E-05	
1.0378	-0.0167968	0.5423632	0	-2.200484E-05	
1.038	-0.01676986	0.5423632	0	-2.200484E-05	
1.0382	-0.01674567	0.5423632	0	-2.200484E-05	
1.0384	-0.01672402	0.5423632	0	-2.200484E-05	
1.0386	-0.01670474	0.5423632	0	-2.200484E-05	
1.0388	-0.01668764	0.5423632	0	-2.200484E-05	
1.039	-0.01667259	0.5423632	0	-2.200484E-05	
1.0392	-0.01665943	0.5423632	0	-2.200484E-05	
1.0394	-0.01664802	0.5423632	0	-2.200484E-05	
1.0396	-0.01663825	0.5423632	0	-2.200484E-05	
1.0398	-0.01663001	0.5606686	0	-2.200484E-05	
1.04	-0.01662318	0.5606686	0	-2.200484E-05	
1.0402	-0.01661768	0.5606686	0	-2.200484E-05	
1.0404	-0.0166134	0.5606686	0	-2.200484E-05	
1.0406	-0.01661028	0.5606686	0	-2.200484E-05	
1.0408	-0.01660822	0.5606686	0	-2.200484E-05	
1.041	-0.01660716	0.5606686	0	-2.200484E-05	
1.0412	-0.01660704	0.5606686	0	-2.200484E-05	
1.0414	-0.01660778	0.5606686	0	-2.200484E-05	
1.0416	-0.01660933	0.5606686	0	-2.200484E-05	
1.0418	-0.01661164	0.5782419	0	-2.200484E-05	
1.042	-0.01661466	0.5782419	0	-2.200484E-05	
1.0422	-0.01661834	0.5782419	0	-2.200484E-05	
1.0424	-0.01662263	0.5782419	0	-2.200484E-05	
1.0426	-0.0166275	0.5782419	0	-2.200484E-05	
1.0428	-0.01663291	0.5782419	0	-2.200484E-05	
1.043	-0.01663883	0.5782419	0	-2.200484E-05	
1.0432	-0.01664521	0.5782419	0	-2.200484E-05	
1.0434	-0.01665203	0.5782419	0	-2.200484E-05	
1.0436	-0.01665927	0.5782419	0	-2.200484E-05	
1.0438	-0.01666689	0.5951122	0	-2.200484E-05	
1.044	-0.01667487	0.5951122	0	-2.200484E-05	
1.0442	-0.01668318	0.5951122	0	-2.200484E-05	
1.0444	-0.01669181	0.5951122	0	-2.200484E-05	
1.0446	-0.01670073	0.5951122	0	-2.200484E-05	
1.0448	-0.01670993	0.5951122	0	-2.200484E-05	
1.045	-0.01671938	0.5951122	0	-2.200484E-05	
1.0452	-0.01672907	0.5951122	0	-2.200484E-05	
1.0454	-0.01673899	0.5951122	0	-2.200484E-05	
1.0456	-0.01674912	0.5951122	0	-2.200484E-05	
1.0458	-0.01675944	0.6113077	0	-2.200484E-05	
1.046	-0.01676995	0.6113077	0	-2.200484E-05	
1.0462	-0.01678062	0.6113077	0	-2.200484E-05	
1.0464	-0.01679146	0.6113077	0	-2.200484E-05	
1.0466	-0.01680245	0.6113077	0	-2.200484E-05	
1.0468	-0.01681358	0.6113077	0	-2.200484E-05	
1.047	-0.01682484	0.6113077	0	-2.200484E-05	
1.0472	-0.01683622	0.6113077	0	-2.200484E-05	
1.0474	-0.01684771	0.6113077	0	-2.200484E-05	
1.0476	-0.01685932	0.6113077	0	-2.200484E-05	
1.0478	-0.01687102	0.6268554	0	-2.200484E-05	
1.048	-0.01688281	0.6268554	0	-2.200484E-05	
1.0482	-0.01689469	0.6268554	0	-2.200484E-05	
1.0484	-0.01690665	0.6268554	0	-2.200484E-05	
1.0486	-0.01691869	0.6268554	0	-2.200484E-05	
1.0488	-0.0169308	0.6268554	0	-2.200484E-05	
1.049	-0.01694297	0.6268554	0	-2.200484E-05	
1.0492	-0.01695521	0.6268554	0	-2.200484E-05	
1.0494	-0.0169675	0.6268554	0	-2.200484E-05	
1.0496	-0.01697985	0.6268554	0	-2.200484E-05	
1.0498	-0.01699224	0.6417812	0	-2.200484E-05	
1.05	-0.01700468	0.6417812	0	-2.200484E-05	
1.0502	-0.01701717	0.6417812	0	-2.200484E-05	
1.0504	-0.01702969	0.6417812	0	-2.200484E-05	
1.0506	-0.01698091	0.6417812	0	-2.200484E-05	
1.0508	-0.01693654	0.6417812	0	-2.200484E-05	
1.051	-0.01689622	0.6417812	0	-2.200484E-05	
1.0512	-0.01685966	0.6417812	0	-2.200484E-05	
1.0514	-0.01682655	0.6417812	0	-2.200484E-05	
1.0516	-0.01679665	0.6417812	0	-2.200484E-05	
1.0518	-0.01676971	0.6561099	0	-2.200484E-05	
1.052	-0.01674552	0.6561099	0	-2.200484E-05	
1.0522	-0.01672387	0.6561099	0	-2.200484E-05	
1.0524	-0.01670459	0.6561099	0	-2.200484E-05	
1.0526	-0.0166875	0.6561099	0	-2.200484E-05	
1.0528	-0.01667244	0.6561099	0	-2.200484E-05	
1.053	-0.01665928	0.6561099	0	-2.200484E-05	
1.0532	-0.01664788	0.6561099	0	-2.200484E-05	
1.0534	-0.01663811	0.6561099	0	-2.200484E-05	
1.0536	-0.01662986	0.6561099	0	-2.200484E-05	
1.0538	-0.01662304	0.6698655	0	-2.200484E-05	
1.054	-0.01661753	0.6698655	0	-2.200484E-05	
1.0542	-0.01661326	0.6698655	0	-2.200484E-05	
1.0544	-0.01661013	0.6698655	0	-2.200484E-05	
1.0546	-0.01660808	0.6698655	0	-2.200484E-05	
1.0548	-0.01660702	0.6698655	0	-2.200484E-05	
1.055	-0.0166069	0.6698655	0	-2.200484E-05	
1.0552	-0.01660764	0.6698655	0	-2.200484E-05	
1.0554	-0.01660919	0.6698655	0	-2.200484E-05	
1.0556	-0.0166115	0.6698655	0	-2.200484E-05	
1.0558	-0.01661452	0.683071	0	-2.200484E-05	
1.056	-0.0166182	0.683071	0	-2.200484E-05	
1.0562	-0.01662249	0.683071	0	-2.200484E-05	
1.0564	-0.01662736	0.683071	0	-2.200484E-05	
1.0566	-0.01663277	0.683071	0	-2.200484E-05	
1.0568	-0.01663869	0.683071	0	-2.200484E-05	
1.057	-0.01664507	0.683071	0	-2.200484E-05	
1.0572	-0.01665189	0.683071	0	-2.200484E-05	
1.0574	-0.01665913	0.683071	0	-2.200484E-05	
1.0576	-0.01666675	0.683071	0	-2.200484E-05	
1.0578	-0.01667473	0.6957481	0	-2.200484E-05	
1.058	-0.01668304	0.6957481	0	-2.200484E-05	
1.0582	-0.01669167	0.6957481	0	-2.200484E-05	
1.0584	-0.01670059	0.6957481	0	-2.200484E-05	
1.0586	-0.01670979	0.6957481	0	-2.200484E-05	
1.0588	-0.01671924	0.6957481	0	-2.200484E-05	
1.059	-0.01672893	0.6957481	0	-2.200484E-05	
1.0592	-0.01673885	0.6957481	0	-2.200484E-05	
1.0594	-0.01674898	0.6957481	0	-2.200484E-05	
1.0596	-0.0167593	0.6957481	0	-2.200484E-05	
1.0598	-0.01676981	0.7079182	0	-2.200484E-05	
1.06	-0.01678049	0.7079182	0	-2.200484E-05	
1.0602	-0.01679133	0.7079182	0	-2.200484E-05	
1.0604	-0.01680231	0.7079182	0	-2.200484E-05	
1.0606	-0.01681344	0.7079182	0	-2.200484E-05	
1.0608	-0.0168247	0.7079182	0	-2.200484E-05	
1.061	-0.01683608	0.7079182	0	-2.200484E-05	
1.0612	-0.01684758	0.7079182	0	-2.200484E-05	
1.0614	-0.01685918	0.7079182	0	-2.200484E-05	
1.0616	-0.01687088	0.7079182	0	-2.200484E-05	
1.0618	-0.01688267	0.7196015	0	-2.200484E-05	
1.062	-0.01689456	0.7196015	0	-2.200484E-05	
1.0622	-0.01690652	0.7196015	0	-2.200484E-05	
1.0624	-0.01691856	0.7196015	0	-2.200484E-05	
1.0626	-0.01693066	0.7196015	0	-2.200484E-05	
1.0628	-0.01694284	0.7196015	0	-2.200484E-05	
1.063	-0.01695507	0.7196015	0	-2.200484E-05	
1.0632	-0.01696737	0.7196015	0	-2.200484E-05	
1.0634	-0.01697971	0.7196015	0	-2.200484E-05	
1.0636	-0.01699211	0.7196015	0	-2.200484E-05	
1.0638	-0.01700455	0.7308174	0	-2.200484E-05	
1.064	-0.01701703	0.7308174	0	-2.200484E-05	
1.0642	-0.01702955	0.7308174	0	-2.200484E-05	
1.0644	-0.01698078	0.7308174	0	-2.200484E-05	
1.0646	-0.0169364	0.7308174	0	-2.200484E-05	
1.0648	-0.01689609	0.7308174	0	-2.200484E-05	
1.065	-0.01685952	0.7308174	0	-2.200484E-05	
1.0652	-0.01682642	0.7308174	0	-2.200484E-05	
1.0654	-0.01679652	0.7308174	0	-2.200484E-05	
1.0656	-0.01676958	0.7308174	0	-2.200484E-05	
1.0658	-0.01674539	0.7415847	0	-2.200484E-05	
1.066	-0.01672374	0.7415847	0	-2.200484E-05	
1.0662	-0.01670446	0.7415847	0	-2.200484E-05	
1.0664	-0.01668737	0.7415847	0	-2.200484E-05	
1.0666	-0.01667232	0.7415847	0	-2.200484E-05	
1.0668	-0.01665915	0.7415847	0	-2.200484E-05	
1.067	-0.01664775	0.7415847	0	-2.200484E-05	
1.0672	-0.01663798	0.7415847	0	-2.200484E-05	
1.0674	-0.01662974	0.7415847	0	-2.200484E-05	
1.0676	-0.01662291	0.7415847	0	-2.200484E-05	
1.0678	-0.01661741	0.7519213	0	-2.200484E-05	
1.068	-0.01661314	0.7519213	0	-2.200484E-05	
1.0682	-0.01661001	0.7519213	0	-2.200484E-05	
1.0684	-0.01660796	0.7519213	0	-2.200484E-05	
1.0686	-0.0166069	0.7519213	0	-2.200484E-05	
1.0688	-0.01660677	0.7519213	0	-2.200484E-05	
1.069	-0.01660751	0.7519213	0	-2.200484E-05	
1.0692	-0.01660907	0.7519213	0	-2.200484E-05	
1.0694	-0.01661138	0.7519213	0	-2.200484E-05	
1.0696	-0.0166144	0.7519213	0	-2.200484E-05	
1.0698	-0.01661807	0.7618445	0	-2.200484E-05	
1.07	-0.01662237	0.7618445	0	-2.200484E-05	
1.0702	-0.01662724	0.7618445	0	-2.200484E-05	
1.0704	-0.01663265	0.7618445	0	-2.200484E-05	
1.0706	-0.01663857	0.7618445	0	-2.200484E-05	
1.0708	-0.01664495	0.7618445	0	-2.200484E-05	
1.071	-0.01665177	0.7618445	0	-2.200484E-05	
1.0712	-0.01665901	0.7618445	0	-2.200484E-05	
1.0714	-0.01666663	0.7618445	0	-2.200484E-05	
1.0716	-0.01667461	0.7618445	0	-2.200484E-05	
1.0718	-0.01668292	0.7713706	0	-2.200484E-05	
1.072	-0.01669155	0.7713706	0	-2.200484E-05	
1.0722	-0.01670047	0.7713706	0	-2.200484E-05	
1.0724	-0.01670967	0.7713706	0	-2.200484E-05	
1.0726	-0.01671912	0.7713706	0	-2.200484E-05	
1.0728	-0.01672881	0.7713706	0	-2.200484E-05	
1.073	-0.01673873	0.7713706	0	-2.200484E-05	
1.0732	-0.01674886	0.7713706	0	-2.200484E-05	
1.0734	-0.01675918	0.7713706	0	-2.200484E-05	
1.0736	-0.01676969	0.7713706	0	-2.200484E-05	
1.0738	-0.01678037	0.7805158	0	-2.200484E-05	
1.074	-0.0167912	0.7805158	0	-2.200484E-05	
1.0742	-0.01680219	0.7805158	0	-2.200484E-05	
1.0744	-0.01681332	0.7805158	0	-2.200484E-05	
1.0746	-0.01682458	0.7805158	0	-2.200484E-05	
1.0748	-0.01683596	0.7805158	0	-2.200484E-05	
1.075	-0.01684746	0.7805158	0	-2.200484E-05	
1.0752	-0.01685906	0.7805158	0	-2.200484E-05	
1.0754	-0.01687076	0.7805158	0	-2.200484E-05	
1.0756	-0.01688256	0.7805158	0	-2.200484E-05	
1.0758	-0.01689444	0.7892952	0	-2.200484E-05	
1.076	-0.0169064	0.7892952	0	-2.200484E-05	
1.0762	-0.01691844	0.7892952	0	-2.200484E-05	
1.0764	-0.01693054	0.7892952	0	-2.200484E-05	
1.0766	-0.01694272	0.7892952	0	-2.200484E-05	
1.0768	-0.01695495	0.7892952	0	-2.200484E-05	
1.077	-0.01696725	0.7892952	0	-2.200484E-05	
1.0772	-0.01697959	0.7892952	0	-2.200484E-05	
1.0774	-0.01699199	0.7892952	0	-2.200484E-05	
1.0776	-0.01700443	0.7892952	0	-2.200484E-05	
1.0778	-0.01701691	0.7977234	0	-2.200484E-05	
1.078	-0.01702943	0.7977234	0	-2.200484E-05	
1.0782	-0.01698066	0.7977234	0	-2.200484E-05	
1.0784	-0.01693629	0.7977234	0	-2.200484E-05	
1.0786	-0.01689598	0.7977234	0	-2.200484E-05	
1.0788	-0.01685941	0.7977234	0	-2.200484E-05	
1.079	-0.01682631	0.7977234	0	-2.200484E-05	
1.0792	-0.0167964	0.7977234	0	-2.200484E-05	
1.0794	-0.01676947	0.7977234	0	-2.200484E-05	
1.0796	-0.01674528	0.7977234	0	-2.200484E-05	
1.0798	-0.01672363	0.8058144	0	-2.200484E-05	
1.08	-0.01670435	0.8058144	0	-2.200484E-05	
1.0802	-0.01668726	0.8058144	0	-2.200484E-05	
1.0804	-0.01667221	0.8058144	0	-2.200484E-05	
1.0806	-0.01665904	0.8058144	0	-2.200484E-05	
1.0808	-0.01664764	0.8058144	0	-2.200484E-05	
1.081	-0.01663787	0.8058144	0	-2.200484E-05	
1.0812	-0.01662963	0.8058144	0	-2.200484E-05	
1.0814	-0.0166228	0.8058144	0	-2.200484E-05	
1.0816	-0.0166173	0.8058144	0	-2.200484E-05	
1.0818	-0.01661303	0.8135819	0	-2.200484E-05	
1.082	-0.0166099	0.8135819	0	-2.200484E-05	
1.0822	-0.01660785	0.8135819	0	-2.200484E-05	
1.0824	-0.01660679	0.8135819	0	-2.200484E-05	
1.0826	-0.01660666	0.8135819	0	-2.200484E-05	
1.0828	-0.01660741	0.8135819	0	-2.200484E-05	
1.083	-0.01660896	0.8135819	0	-2.200484E-05	
1.0832	-0.01661127	0.8135819	0	-2.200484E-05	
1.0834	-0.01661429	0.8135819	0	-2.200484E-05	
1.0836	-0.01661797	0.8135819	0	-2.200484E-05	
1.0838	-0.01662226	0.8210385	0	-2.200484E-05	
1.084	-0.01662714	0.8210385	0	-2.200484E-05	
1.0842	-0.01663255	0.8210385	0	-2.200484E-05	
1.0844	-0.01663846	0.8210385	0	-2.200484E-05	
1.0846	-0.01664484	0.8210385	0	-2.200484E-05	
1.0848	-0.01665167	0.8210385	0	-2.200484E-05	
1.085	-0.0166589	0.8210385	0	-2.200484E-05	
1.0852	-0.01666652	0.8210385	0	-2.200484E-05	
1.0854	-0.0166745	0.8210385	0	-2.200484E-05	
1.0856	-0.01668281	0.8210385	0	-2.200484E-05	
1.0858	-0.01669144	0.828197	0	-2.200484E-05	
1.086	-0.01670036	0.828197	0	-2.200484E-05	
1.0862	-0.01670956	0.828197	0	-2.200484E-05	
1.0864	-0.01671902	0.828197	0	-2.200484E-05	
1.0866	-0.01672871	0.828197	0	-2.200484E-05	
1.0868	-0.01673863	0.828197	0	-2.200484E-05	
1.087	-0.01674875	0.828197	0	-2.200484E-05	
1.0872	-0.01675908	0.828197	0	-2.200484E-05	
1.0874	-0.01676958	0.828197	0	-2.200484E-05	
1.0876	-0.01678026	0.828197	0	-2.200484E-05	
1.0878	-0.0167911	0.8350691	0	-2.200484E-05	
1.088	-0.01680209	0.8350691	0	-2.200484E-05	
1.0882	-0.01681322	0.8350691	0	-2.200484E-05	
1.0884	-0.01682448	0.8350691	0	-2.200484E-05	
1.0886	-0.01683586	0.8350691	0	-2.200484E-05	
1.0888	-0.01684736	0.8350691	0	-2.200484E-05	
1.089	-0.01685896	0.8350691	0	-2.200484E-05	
1.0892	-0.01687066	0.8350691	0	-2.200484E-05	
1.0894	-0.01688245	0.8350691	0	-2.200484E-05	
1.0896	-0.01689433	0.8350691	0	-2.200484E-05	
1.0898	-0.0169063	0.8416664	0	-2.200484E-05	
1.09	-0.01691834	0.8416664	0	-2.200484E-05	
1.0902	-0.01693044	0.8416664	0	-2.200484E-05	
1.0904	-0.01694262	0.8416664	0	-2.200484E-05	
1.0906	-0.01695485	0.8416664	0	-2.200484E-05	
1.0908	-0.01696714	0.8416664	0	-2.200484E-05	
1.091	-0.01697949	0.8416664	0	-2.200484E-05	
1.0912	-0.01699188	0.8416664	0	-2.200484E-05	
1.0914	-0.01700432	0.8416664	0	-2.200484E-05	
1.0916	-0.01701681	0.8416664	0	-2.200484E-05	
1.0918	-0.01702933	0.8479998	0	-2.200484E-05	
1.092	-0.01698056	0.8479998	0	-2.200484E-05	
1.0922	-0.01693619	0.8479998	0	-2.200484E-05	
1.0924	-0.01689588	0.8479998	0	-2.200484E-05	
1.0926	-0.01685931	0.8479998	0	-2.200484E-05	
1.0928	-0.01682621	0.8479998	0	-2.200484E-05	
1.093	-0.01679631	0.8479998	0	-2.200484E-05	
1.0932	-0.01676937	0.8479998	0	-2.200484E-05	
1.0934	-0.01674518	0.8479998	0	-2.200484E-05	
1.0936	-0.01672354	0.8479998	0	-2.200484E-05	
1.0938	-0.01670425	0.8540797	0	-2.200484E-05	
1.094	-0.01668716	0.8540797	0	-2.200484E-05	
1.0942	-0.01667211	0.8540797	0	-2.200484E-05	
