Time	BodyX	BodyY	BodyZ	
0.2756	0	-0.2481495	0.03057447	
0.2757	0	-0.2481468	0.03058992	
0.2758	0	-0.2481442	0.03060537	
0.2759	0	-0.2481416	0.03062081	
0.276	0	-0.2481389	0.03063625	
0.2761	0	-0.2481362	0.03065169	
0.2762	0	-0.2481336	0.03066713	
0.2763	0	-0.2481309	0.03068256	
0.2764	0	-0.2481282	0.03069799	
0.2765	0	-0.2481256	0.03071341	
0.2766	0	-0.2481229	0.03072884	
0.2767	0	-0.2481202	0.03074425	
0.2768	0	-0.2481176	0.03075967	
0.2769	0	-0.2481149	0.03077509	
0.277	0	-0.2481122	0.0307905	
0.2771	0	-0.2481095	0.0308059	
0.2772	0	-0.2481069	0.03082131	
0.2773	0	-0.2481042	0.03083671	
0.2774	0	-0.2481015	0.03085211	
0.2775	0	-0.2480989	0.03086751	
0.2776	0	-0.2480962	0.03088289	
0.2777	0	-0.2480935	0.03089828	
0.2778	0	-0.2480908	0.03091367	
0.2779	0	-0.2480882	0.03092905	
0.278	0	-0.2480855	0.03094443	
0.2781	0	-0.2480828	0.0309598	
0.2782	0	-0.2480802	0.03097517	
0.2783	0	-0.2480775	0.03099054	
0.2784	0	-0.2480748	0.03100591	
0.2785	0	-0.2480721	0.03102127	
0.2786	0	-0.2480695	0.03103663	
0.2787	0	-0.2480668	0.03105199	
0.2788	0	-0.2480641	0.03106734	
0.2789	0	-0.2480614	0.03108269	
0.279	0	-0.2480588	0.03109804	
0.2791	0	-0.2480561	0.03111338	
0.2792	0	-0.2480534	0.03112872	
0.2793	0	-0.2480507	0.03114406	
0.2794	0	-0.248048	0.03115939	
0.2795	0	-0.2480453	0.03117472	
0.2796	0	-0.2480426	0.03119005	
0.2797	0	-0.2480399	0.03120537	
0.2798	0	-0.2480372	0.0312207	
0.2799	0	-0.2480345	0.03123601	
0.28	0	-0.2480318	0.03125133	
0.2801	0	-0.2480291	0.03126664	
0.2802	0	-0.2480264	0.03128195	
0.2803	0	-0.2480237	0.03129725	
0.2804	0	-0.248021	0.03131255	
0.2805	0	-0.2480183	0.03132785	
0.2806	0	-0.2480156	0.03134314	
0.2807	0	-0.2480129	0.03135844	
0.2808	0	-0.2480103	0.03137372	
0.2809	0	-0.2480076	0.03138901	
0.281	0	-0.2480049	0.03140429	
0.2811	0	-0.2480022	0.03141957	
0.2812	0	-0.2479995	0.03143485	
0.2813	0	-0.2479968	0.03145012	
0.2814	0	-0.2479941	0.03146538	
0.2815	0	-0.2479914	0.03148065	
0.2816	0	-0.2479887	0.03149591	
0.2817	0	-0.247986	0.03151117	
0.2818	0	-0.2479833	0.03152642	
0.2819	0	-0.2479806	0.03154167	
0.282	0	-0.2479779	0.03155692	
0.2821	0	-0.2479752	0.03157216	
0.2822	0	-0.2479725	0.0315874	
0.2823	0	-0.2479697	0.03160264	
0.2824	0	-0.247967	0.03161788	
0.2825	0	-0.2479643	0.03163311	
0.2826	0	-0.2479616	0.03164833	
0.2827	0	-0.2479589	0.03166355	
0.2828	0	-0.2479562	0.03167877	
0.2829	0	-0.2479534	0.03169399	
0.283	0	-0.2479507	0.03170921	
0.2831	0	-0.247948	0.03172441	
0.2832	0	-0.2479453	0.03173962	
0.2833	0	-0.2479426	0.03175482	
0.2834	0	-0.2479399	0.03177002	
0.2835	0	-0.2479371	0.03178522	
0.2836	0	-0.2479344	0.03180041	
0.2837	0	-0.2479317	0.0318156	
0.2838	0	-0.247929	0.03183078	
0.2839	0	-0.2479263	0.03184596	
0.284	0	-0.2479235	0.03186114	
0.2841	0	-0.2479208	0.03187631	
0.2842	0	-0.2479181	0.03189148	
0.2843	0	-0.2479154	0.03190665	
0.2844	0	-0.2479127	0.03192182	
0.2845	0	-0.2479099	0.03193697	
0.2846	0	-0.2479072	0.03195213	
0.2847	0	-0.2479045	0.03196728	
0.2848	0	-0.2479018	0.03198243	
0.2849	0	-0.2478991	0.03199758	
0.285	0	-0.2478964	0.03201272	
0.2851	0	-0.2478936	0.03202786	
0.2852	0	-0.2478909	0.03204299	
0.2853	0	-0.2478882	0.03205812	
0.2854	0	-0.2478855	0.03207325	
0.2855	0	-0.2478827	0.03208838	
0.2856	0	-0.24788	0.03210349	
0.2857	0	-0.2478772	0.03211861	
0.2858	0	-0.2478745	0.03213372	
0.2859	0	-0.2478717	0.03214883	
0.286	0	-0.247869	0.03216394	
0.2861	0	-0.2478663	0.03217904	
0.2862	0	-0.2478635	0.03219413	
0.2863	0	-0.2478608	0.03220923	
0.2864	0	-0.247858	0.03222432	
0.2865	0	-0.2478553	0.03223941	
0.2866	0	-0.2478525	0.03225449	
0.2867	0	-0.2478498	0.03226957	
0.2868	0	-0.2478471	0.03228465	
0.2869	0	-0.2478443	0.03229972	
0.287	0	-0.2478416	0.03231479	
0.2871	0	-0.2478388	0.03232985	
0.2872	0	-0.2478361	0.03234491	
0.2873	0	-0.2478334	0.03235997	
0.2874	0	-0.2478306	0.03237502	
0.2875	0	-0.2478279	0.03239007	
0.2876	0	-0.2478251	0.03240512	
0.2877	0	-0.2478224	0.03242015	
0.2878	0	-0.2478196	0.03243519	
0.2879	0	-0.2478169	0.03245023	
0.288	0	-0.2478142	0.03246526	
0.2881	0	-0.2478114	0.03248028	
0.2882	0	-0.2478087	0.03249531	
0.2883	0	-0.2478059	0.03251033	
0.2884	0	-0.2478032	0.03252534	
0.2885	0	-0.2478005	0.03254035	
0.2886	0	-0.2477977	0.03255536	
0.2887	0	-0.247795	0.03257036	
0.2888	0	-0.2477922	0.03258536	
0.2889	0	-0.2477895	0.03260036	
0.289	0	-0.2477867	0.03261535	
0.2891	0	-0.2477839	0.03263034	
0.2892	0	-0.2477812	0.03264532	
0.2893	0	-0.2477784	0.0326603	
0.2894	0	-0.2477756	0.03267528	
0.2895	0	-0.2477729	0.03269025	
0.2896	0	-0.2477701	0.03270521	
0.2897	0	-0.2477673	0.03272018	
0.2898	0	-0.2477646	0.03273514	
0.2899	0	-0.2477618	0.0327501	
0.29	0	-0.247759	0.03276505	
0.2901	0	-0.2477563	0.03278	
0.2902	0	-0.2477535	0.03279494	
0.2903	0	-0.2477507	0.03280988	
0.2904	0	-0.247748	0.03282482	
0.2905	0	-0.2477452	0.03283976	
0.2906	0	-0.2477424	0.03285468	
0.2907	0	-0.2477397	0.03286961	
0.2908	0	-0.2477369	0.03288453	
0.2909	0	-0.2477341	0.03289945	
0.291	0	-0.2477314	0.03291436	
0.2911	0	-0.2477286	0.03292927	
0.2912	0	-0.2477258	0.03294417	
0.2913	0	-0.2477231	0.03295907	
0.2914	0	-0.2477203	0.03297397	
0.2915	0	-0.2477175	0.03298886	
0.2916	0	-0.2477148	0.03300375	
0.2917	0	-0.247712	0.03301863	
0.2918	0	-0.2477093	0.03303351	
0.2919	0	-0.2477065	0.03304839	
0.292	0	-0.2477037	0.03306326	
0.2921	0	-0.247701	0.03307813	
0.2922	0	-0.2476982	0.03309299	
0.2923	0	-0.2476954	0.03310785	
0.2924	0	-0.2476927	0.03312271	
0.2925	0	-0.2476899	0.03313756	
0.2926	0	-0.2476871	0.03315241	
0.2927	0	-0.2476844	0.03316725	
0.2928	0	-0.2476816	0.03318209	
0.2929	0	-0.2476788	0.03319693	
0.293	0	-0.2476761	0.03321176	
0.2931	0	-0.2476733	0.03322658	
0.2932	0	-0.2476705	0.03324141	
0.2933	0	-0.2476677	0.03325623	
0.2934	0	-0.2476649	0.03327104	
0.2935	0	-0.2476621	0.03328585	
0.2936	0	-0.2476594	0.03330065	
0.2937	0	-0.2476566	0.03331546	
0.2938	0	-0.2476538	0.03333025	
0.2939	0	-0.247651	0.03334505	
0.294	0	-0.2476482	0.03335984	
0.2941	0	-0.2476454	0.03337462	
0.2942	0	-0.2476426	0.0333894	
0.2943	0	-0.2476398	0.03340418	
0.2944	0	-0.247637	0.03341895	
0.2945	0	-0.2476342	0.03343372	
0.2946	0	-0.2476315	0.03344848	
0.2947	0	-0.2476287	0.03346324	
0.2948	0	-0.2476259	0.033478	
0.2949	0	-0.2476231	0.03349275	
0.295	0	-0.2476203	0.0335075	
0.2951	0	-0.2476175	0.03352224	
0.2952	0	-0.2476147	0.03353698	
0.2953	0	-0.2476119	0.03355171	
0.2954	0	-0.2476091	0.03356644	
0.2955	0	-0.2476064	0.03358116	
0.2956	0	-0.2476036	0.03359589	
0.2957	0	-0.2476008	0.0336106	
0.2958	0	-0.247598	0.03362532	
0.2959	0	-0.2475952	0.03364002	
0.296	0	-0.2475924	0.03365473	
0.2961	0	-0.2475896	0.03366943	
0.2962	0	-0.2475868	0.03368412	
0.2963	0	-0.247584	0.03369881	
0.2964	0	-0.2475812	0.0337135	
0.2965	0	-0.2475785	0.03372818	
0.2966	0	-0.2475757	0.03374286	
0.2967	0	-0.2475729	0.03375753	
0.2968	0	-0.2475701	0.0337722	
0.2969	0	-0.2475673	0.03378687	
0.297	0	-0.2475645	0.03380153	
0.2971	0	-0.2475617	0.03381618	
0.2972	0	-0.2475589	0.03383083	
0.2973	0	-0.2475561	0.03384548	
0.2974	0	-0.2475533	0.03386012	
0.2975	0	-0.2475506	0.03387476	
0.2976	0	-0.2475478	0.03388939	
0.2977	0	-0.247545	0.03390403	
0.2978	0	-0.2475422	0.03391865	
0.2979	0	-0.2475394	0.03393327	
0.298	0	-0.2475366	0.03394789	
0.2981	0	-0.2475338	0.0339625	
0.2982	0	-0.247531	0.0339771	
0.2983	0	-0.2475282	0.03399171	
0.2984	0	-0.2475254	0.03400631	
0.2985	0	-0.2475226	0.0340209	
0.2986	0	-0.2475198	0.03403549	
0.2987	0	-0.247517	0.03405007	
0.2988	0	-0.2475142	0.03406465	
0.2989	0	-0.2475113	0.03407923	
0.299	0	-0.2475085	0.0340938	
0.2991	0	-0.2475057	0.03410837	
0.2992	0	-0.2475029	0.03412293	
0.2993	0	-0.2475001	0.03413748	
0.2994	0	-0.2474973	0.03415204	
0.2995	0	-0.2474945	0.03416659	
0.2996	0	-0.2474916	0.03418113	
0.2997	0	-0.2474888	0.03419567	
0.2998	0	-0.247486	0.0342102	
0.2999	0	-0.2474832	0.03422473	
0.3	0	-0.2474804	0.03423925	
0.3001	0	-0.2474776	0.03425377	
0.3002	0	-0.2474748	0.03426829	
0.3003	0	-0.247472	0.0342828	
0.3004	0	-0.2474691	0.03429731	
0.3005	0	-0.2474663	0.03431181	
0.3006	0	-0.2474635	0.03432631	
0.3007	0	-0.2474607	0.0343408	
0.3008	0	-0.2474579	0.03435529	
0.3009	0	-0.2474551	0.03436977	
0.301	0	-0.2474523	0.03438425	
0.3011	0	-0.2474494	0.03439873	
0.3012	0	-0.2474466	0.0344132	
0.3013	0	-0.2474438	0.03442766	
0.3014	0	-0.247441	0.03444212	
0.3015	0	-0.2474382	0.03445658	
0.3016	0	-0.2474354	0.03447103	
0.3017	0	-0.2474326	0.03448547	
0.3018	0	-0.2474298	0.03449991	
0.3019	0	-0.2474269	0.03451435	
0.302	0	-0.2474241	0.03452878	
0.3021	0	-0.2474213	0.03454321	
0.3022	0	-0.2474185	0.03455763	
0.3023	0	-0.2474157	0.03457205	
0.3024	0	-0.2474129	0.03458646	
0.3025	0	-0.2474101	0.03460087	
0.3026	0	-0.2474072	0.03461527	
0.3027	0	-0.2474044	0.03462967	
0.3028	0	-0.2474016	0.03464407	
0.3029	0	-0.2473988	0.03465846	
0.303	0	-0.247396	0.03467284	
0.3031	0	-0.2473932	0.03468722	
0.3032	0	-0.2473904	0.0347016	
0.3033	0	-0.2473876	0.03471597	
0.3034	0	-0.2473847	0.03473033	
0.3035	0	-0.2473819	0.03474469	
0.3036	0	-0.2473791	0.03475905	
0.3037	0	-0.2473763	0.0347734	
0.3038	0	-0.2473735	0.03478774	
0.3039	0	-0.2473707	0.03480209	
0.304	0	-0.2473679	0.03481642	
0.3041	0	-0.247365	0.03483075	
0.3042	0	-0.2473622	0.03484508	
0.3043	0	-0.2473594	0.0348594	
0.3044	0	-0.2473566	0.03487372	
0.3045	0	-0.2473538	0.03488803	
0.3046	0	-0.247351	0.03490234	
0.3047	0	-0.2473482	0.03491664	
0.3048	0	-0.2473454	0.03493094	
0.3049	0	-0.2473425	0.03494523	
0.305	0	-0.2473397	0.03495952	
0.3051	0	-0.2473369	0.0349738	
0.3052	0	-0.2473341	0.03498808	
0.3053	0	-0.2473313	0.03500235	
0.3054	0	-0.2473285	0.03501661	
0.3055	0	-0.2473257	0.03503088	
0.3056	0	-0.2473228	0.03504514	
0.3057	0	-0.24732	0.03505939	
0.3058	0	-0.2473172	0.03507364	
0.3059	0	-0.2473144	0.03508788	
0.306	0	-0.2473116	0.03510212	
0.3061	0	-0.2473088	0.03511636	
0.3062	0	-0.2473059	0.03513058	
0.3063	0	-0.2473031	0.03514481	
0.3064	0	-0.2473003	0.03515903	
0.3065	0	-0.2472974	0.03517324	
0.3066	0	-0.2472946	0.03518745	
0.3067	0	-0.2472917	0.03520165	
0.3068	0	-0.2472889	0.03521585	
0.3069	0	-0.2472861	0.03523004	
0.307	0	-0.2472832	0.03524423	
0.3071	0	-0.2472804	0.03525841	
0.3072	0	-0.2472775	0.03527259	
0.3073	0	-0.2472747	0.03528676	
0.3074	0	-0.2472719	0.03530093	
0.3075	0	-0.247269	0.03531509	
0.3076	0	-0.2472662	0.03532925	
0.3077	0	-0.2472634	0.0353434	
0.3078	0	-0.2472605	0.03535755	
0.3079	0	-0.2472577	0.03537169	
0.308	0	-0.2472548	0.03538583	
0.3081	0	-0.247252	0.03539996	
0.3082	0	-0.2472492	0.03541409	
0.3083	0	-0.2472463	0.03542821	
0.3084	0	-0.2472435	0.03544233	
0.3085	0	-0.2472407	0.03545644	
0.3086	0	-0.2472378	0.03547055	
0.3087	0	-0.247235	0.03548465	
0.3088	0	-0.2472322	0.03549875	
0.3089	0	-0.2472293	0.03551283	
0.309	0	-0.2472265	0.03552692	
0.3091	0	-0.2472236	0.03554101	
0.3092	0	-0.2472208	0.03555508	
0.3093	0	-0.247218	0.03556915	
0.3094	0	-0.2472151	0.03558322	
0.3095	0	-0.2472123	0.03559728	
0.3096	0	-0.2472095	0.03561133	
0.3097	0	-0.2472066	0.03562538	
0.3098	0	-0.2472038	0.03563943	
0.3099	0	-0.247201	0.03565347	
0.31	0	-0.2471981	0.0356675	
0.3101	0	-0.2471953	0.03568153	
0.3102	0	-0.2471924	0.03569555	
0.3103	0	-0.2471896	0.03570957	
0.3104	0	-0.2471868	0.03572359	
0.3105	0	-0.2471839	0.03573759	
0.3106	0	-0.2471811	0.0357516	
0.3107	0	-0.2471782	0.0357656	
0.3108	0	-0.2471754	0.03577959	
0.3109	0	-0.2471726	0.03579357	
0.311	0	-0.2471697	0.03580756	
0.3111	0	-0.2471669	0.03582153	
0.3112	0	-0.2471641	0.0358355	
0.3113	0	-0.2471612	0.03584947	
0.3114	0	-0.2471584	0.03586343	
0.3115	0	-0.2471555	0.03587739	
0.3116	0	-0.2471527	0.03589134	
0.3117	0	-0.2471499	0.03590528	
0.3118	0	-0.247147	0.03591922	
0.3119	0	-0.2471442	0.03593316	
0.312	0	-0.2471414	0.03594708	
0.3121	0	-0.2471385	0.03596101	
0.3122	0	-0.2471357	0.03597493	
0.3123	0	-0.2471329	0.03598884	
0.3124	0	-0.24713	0.03600275	
0.3125	0	-0.2471272	0.03601665	
0.3126	0	-0.2471243	0.03603055	
0.3127	0	-0.2471215	0.03604444	
0.3128	0	-0.2471187	0.03605832	
0.3129	0	-0.2471158	0.03607221	
0.313	0	-0.247113	0.03608608	
0.3131	0	-0.2471102	0.03609995	
0.3132	0	-0.2471073	0.03611381	
0.3133	0	-0.2471045	0.03612767	
0.3134	0	-0.2471016	0.03614153	
0.3135	0	-0.2470988	0.03615538	
0.3136	0	-0.247096	0.03616922	
0.3137	0	-0.2470931	0.03618306	
0.3138	0	-0.2470903	0.03619689	
0.3139	0	-0.2470875	0.03621071	
0.314	0	-0.2470846	0.03622454	
0.3141	0	-0.2470818	0.03623835	
0.3142	0	-0.2470789	0.03625216	
0.3143	0	-0.2470761	0.03626597	
0.3144	0	-0.2470733	0.03627976	
0.3145	0	-0.2470704	0.03629356	
0.3146	0	-0.2470676	0.03630735	
0.3147	0	-0.2470648	0.03632113	
0.3148	0	-0.2470619	0.03633491	
0.3149	0	-0.2470591	0.03634868	
0.315	0	-0.2470562	0.03636245	
0.3151	0	-0.2470534	0.0363762	
0.3152	0	-0.2470506	0.03638996	
0.3153	0	-0.2470477	0.03640371	
0.3154	0	-0.2470449	0.03641745	
0.3155	0	-0.2470421	0.03643119	
0.3156	0	-0.2470392	0.03644493	
0.3157	0	-0.2470364	0.03645865	
0.3158	0	-0.2470336	0.03647238	
0.3159	0	-0.2470307	0.03648609	
0.316	0	-0.2470279	0.0364998	
0.3161	0	-0.247025	0.03651351	
0.3162	0	-0.2470222	0.03652721	
0.3163	0	-0.2470194	0.0365409	
0.3164	0	-0.2470165	0.03655459	
0.3165	0	-0.2470137	0.03656827	
0.3166	0	-0.2470109	0.03658195	
0.3167	0	-0.247008	0.03659562	
0.3168	0	-0.2470052	0.03660929	
0.3169	0	-0.2470023	0.03662295	
0.317	0	-0.2469995	0.0366366	
0.3171	0	-0.2469967	0.03665025	
0.3172	0	-0.2469938	0.0366639	
0.3173	0	-0.246991	0.03667754	
0.3174	0	-0.2469882	0.03669117	
0.3175	0	-0.2469853	0.03670479	
0.3176	0	-0.2469825	0.03671841	
0.3177	0	-0.2469796	0.03673203	
0.3178	0	-0.2469768	0.03674564	
0.3179	0	-0.246974	0.03675924	
0.318	0	-0.2469711	0.03677284	
0.3181	0	-0.2469683	0.03678643	
0.3182	0	-0.2469655	0.03680002	
0.3183	0	-0.2469626	0.0368136	
0.3184	0	-0.2469598	0.03682718	
0.3185	0	-0.2469569	0.03684075	
0.3186	0	-0.2469541	0.03685431	
0.3187	0	-0.2469513	0.03686787	
0.3188	0	-0.2469484	0.03688142	
0.3189	0	-0.2469456	0.03689497	
0.319	0	-0.2469428	0.03690851	
0.3191	0	-0.2469399	0.03692205	
0.3192	0	-0.2469371	0.03693558	
0.3193	0	-0.2469342	0.0369491	
0.3194	0	-0.2469314	0.03696262	
0.3195	0	-0.2469286	0.03697613	
0.3196	0	-0.2469257	0.03698964	
0.3197	0	-0.2469229	0.03700314	
0.3198	0	-0.2469201	0.03701663	
0.3199	0	-0.2469172	0.03703012	
0.32	0	-0.2469144	0.0370436	
0.3201	0	-0.2469116	0.03705708	
0.3202	0	-0.2469087	0.03707055	
0.3203	0	-0.2469059	0.03708402	
0.3204	0	-0.246903	0.03709748	
0.3205	0	-0.2469002	0.03711093	
0.3206	0	-0.2468974	0.03712438	
0.3207	0	-0.2468945	0.03713783	
0.3208	0	-0.2468917	0.03715126	
0.3209	0	-0.2468889	0.0371647	
0.321	0	-0.246886	0.03717812	
0.3211	0	-0.2468832	0.03719154	
0.3212	0	-0.2468803	0.03720495	
0.3213	0	-0.2468775	0.03721836	
0.3214	0	-0.2468747	0.03723177	
0.3215	0	-0.2468718	0.03724516	
0.3216	0	-0.246869	0.03725855	
0.3217	0	-0.2468662	0.03727194	
0.3218	0	-0.2468633	0.03728531	
0.3219	0	-0.2468605	0.03729869	
0.322	0	-0.2468576	0.03731205	
0.3221	0	-0.2468548	0.03732541	
0.3222	0	-0.246852	0.03733877	
0.3223	0	-0.2468491	0.03735211	
0.3224	0	-0.2468463	0.03736546	
0.3225	0	-0.2468435	0.0373788	
0.3226	0	-0.2468406	0.03739212	
0.3227	0	-0.2468378	0.03740545	
0.3228	0	-0.2468349	0.03741877	
0.3229	0	-0.2468321	0.03743208	
0.323	0	-0.2468293	0.03744539	
0.3231	0	-0.2468265	0.03745869	
0.3232	0	-0.2468237	0.03747198	
0.3233	0	-0.2468208	0.03748527	
0.3234	0	-0.246818	0.03749856	
0.3235	0	-0.2468152	0.03751183	
0.3236	0	-0.2468124	0.0375251	
0.3237	0	-0.2468096	0.03753837	
0.3238	0	-0.2468068	0.03755163	
0.3239	0	-0.246804	0.03756488	
0.324	0	-0.2468011	0.03757813	
0.3241	0	-0.2467983	0.03759137	
0.3242	0	-0.2467955	0.0376046	
0.3243	0	-0.2467927	0.03761783	
0.3244	0	-0.2467899	0.03763106	
0.3245	0	-0.2467871	0.03764427	
0.3246	0	-0.2467843	0.03765748	
0.3247	0	-0.2467815	0.03767069	
0.3248	0	-0.2467786	0.03768389	
0.3249	0	-0.2467758	0.03769708	
0.325	0	-0.246773	0.03771027	
0.3251	0	-0.2467702	0.03772345	
0.3252	0	-0.2467674	0.03773662	
0.3253	0	-0.2467646	0.03774979	
0.3254	0	-0.2467618	0.03776295	
0.3255	0	-0.2467589	0.03777611	
0.3256	0	-0.2467561	0.03778925	
0.3257	0	-0.2467533	0.03780239	
0.3258	0	-0.2467505	0.03781553	
0.3259	0	-0.2467477	0.03782867	
0.326	0	-0.2467449	0.03784179	
0.3261	0	-0.2467421	0.03785491	
0.3262	0	-0.2467393	0.03786802	
0.3263	0	-0.2467364	0.03788113	
0.3264	0	-0.2467336	0.03789423	
0.3265	0	-0.2467308	0.03790732	
0.3266	0	-0.246728	0.03792041	
0.3267	0	-0.2467252	0.03793349	
0.3268	0	-0.2467224	0.03794657	
0.3269	0	-0.2467196	0.03795964	
0.327	0	-0.2467167	0.0379727	
0.3271	0	-0.2467139	0.03798576	
0.3272	0	-0.2467111	0.03799881	
0.3273	0	-0.2467083	0.03801185	
0.3274	0	-0.2467055	0.03802489	
0.3275	0	-0.2467027	0.03803792	
0.3276	0	-0.2466999	0.03805095	
0.3277	0	-0.2466971	0.03806397	
0.3278	0	-0.2466942	0.03807699	
0.3279	0	-0.2466914	0.03808999	
0.328	0	-0.2466886	0.03810299	
0.3281	0	-0.2466858	0.03811599	
0.3282	0	-0.246683	0.03812897	
0.3283	0	-0.2466802	0.03814195	
0.3284	0	-0.2466774	0.03815493	
0.3285	0	-0.2466745	0.0381679	
0.3286	0	-0.2466717	0.03818087	
0.3287	0	-0.2466689	0.03819382	
0.3288	0	-0.2466661	0.03820677	
0.3289	0	-0.2466633	0.03821972	
0.329	0	-0.2466605	0.03823265	
0.3291	0	-0.2466577	0.03824558	
0.3292	0	-0.2466549	0.03825851	
0.3293	0	-0.246652	0.03827143	
0.3294	0	-0.2466492	0.03828434	
0.3295	0	-0.2466464	0.03829725	
0.3296	0	-0.2466436	0.03831015	
0.3297	0	-0.2466408	0.03832304	
0.3298	0	-0.246638	0.03833593	
0.3299	0	-0.2466352	0.03834881	
0.33	0	-0.2466323	0.03836168	
0.3301	0	-0.2466295	0.03837455	
0.3302	0	-0.2466267	0.03838741	
0.3303	0	-0.2466239	0.03840027	
0.3304	0	-0.2466211	0.03841312	
0.3305	0	-0.2466183	0.03842596	
0.3306	0	-0.2466155	0.0384388	
0.3307	0	-0.2466127	0.03845163	
0.3308	0	-0.2466098	0.03846445	
0.3309	0	-0.246607	0.03847727	
0.331	0	-0.2466042	0.03849008	
0.3311	0	-0.2466014	0.03850288	
0.3312	0	-0.2465986	0.03851568	
0.3313	0	-0.2465958	0.03852847	
0.3314	0	-0.246593	0.03854126	
0.3315	0	-0.2465903	0.03855404	
0.3316	0	-0.2465875	0.03856681	
0.3317	0	-0.2465847	0.03857958	
0.3318	0	-0.2465819	0.03859233	
0.3319	0	-0.2465791	0.03860509	
0.332	0	-0.2465763	0.03861783	
0.3321	0	-0.2465735	0.03863057	
0.3322	0	-0.2465707	0.03864331	
0.3323	0	-0.2465679	0.03865603	
0.3324	0	-0.2465651	0.03866875	
0.3325	0	-0.2465624	0.03868147	
0.3326	0	-0.2465596	0.03869417	
0.3327	0	-0.2465568	0.03870688	
0.3328	0	-0.246554	0.03871957	
0.3329	0	-0.2465512	0.03873226	
0.333	0	-0.2465484	0.03874494	
0.3331	0	-0.2465456	0.03875761	
0.3332	0	-0.2465428	0.03877028	
0.3333	0	-0.2465401	0.03878294	
0.3334	0	-0.2465373	0.0387956	
0.3335	0	-0.2465345	0.03880825	
0.3336	0	-0.2465317	0.03882089	
0.3337	0	-0.2465289	0.03883353	
0.3338	0	-0.2465261	0.03884615	
0.3339	0	-0.2465233	0.03885878	
0.334	0	-0.2465205	0.03887139	
0.3341	0	-0.2465177	0.038884	
0.3342	0	-0.2465149	0.0388966	
0.3343	0	-0.2465122	0.0389092	
0.3344	0	-0.2465094	0.03892178	
0.3345	0	-0.2465066	0.03893437	
0.3346	0	-0.2465038	0.03894695	
0.3347	0	-0.246501	0.03895951	
0.3348	0	-0.2464982	0.03897208	
0.3349	0	-0.2464954	0.03898463	
0.335	0	-0.2464926	0.03899718	
0.3351	0	-0.2464898	0.03900973	
0.3352	0	-0.2464871	0.03902226	
0.3353	0	-0.2464843	0.03903479	
0.3354	0	-0.2464815	0.03904731	
0.3355	0	-0.2464787	0.03905983	
0.3356	0	-0.2464759	0.03907234	
0.3357	0	-0.2464731	0.03908484	
0.3358	0	-0.2464703	0.03909734	
0.3359	0	-0.2464675	0.03910983	
0.336	0	-0.2464648	0.03912231	
0.3361	0	-0.246462	0.03913479	
0.3362	0	-0.2464592	0.03914726	
0.3363	0	-0.2464565	0.03915972	
0.3364	0	-0.2464537	0.03917218	
0.3365	0	-0.2464509	0.03918463	
0.3366	0	-0.2464482	0.03919707	
0.3367	0	-0.2464454	0.03920951	
0.3368	0	-0.2464426	0.03922194	
0.3369	0	-0.2464399	0.03923436	
0.337	0	-0.2464371	0.03924678	
0.3371	0	-0.2464343	0.03925918	
0.3372	0	-0.2464316	0.03927159	
0.3373	0	-0.2464288	0.03928398	
0.3374	0	-0.246426	0.03929637	
0.3375	0	-0.2464233	0.03930875	
0.3376	0	-0.2464205	0.03932113	
0.3377	0	-0.2464177	0.0393335	
0.3378	0	-0.246415	0.03934586	
0.3379	0	-0.2464122	0.03935821	
0.338	0	-0.2464094	0.03937056	
0.3381	0	-0.2464067	0.0393829	
0.3382	0	-0.2464039	0.03939524	
0.3383	0	-0.2464011	0.03940757	
0.3384	0	-0.2463984	0.03941989	
0.3385	0	-0.2463956	0.0394322	
0.3386	0	-0.2463928	0.03944451	
0.3387	0	-0.2463901	0.03945681	
0.3388	0	-0.2463873	0.0394691	
0.3389	0	-0.2463845	0.03948139	
0.339	0	-0.2463818	0.03949367	
0.3391	0	-0.246379	0.03950594	
0.3392	0	-0.2463763	0.03951821	
0.3393	0	-0.2463735	0.03953047	
0.3394	0	-0.2463707	0.03954272	
0.3395	0	-0.246368	0.03955496	
0.3396	0	-0.2463652	0.03956721	
0.3397	0	-0.2463624	0.03957944	
0.3398	0	-0.2463597	0.03959166	
0.3399	0	-0.2463569	0.03960388	
0.34	0	-0.2463541	0.03961609	
0.3401	0	-0.2463514	0.03962829	
0.3402	0	-0.2463487	0.03964049	
0.3403	0	-0.2463459	0.03965268	
0.3404	0	-0.2463432	0.03966486	
0.3405	0	-0.2463404	0.03967704	
0.3406	0	-0.2463377	0.03968921	
0.3407	0	-0.246335	0.03970138	
0.3408	0	-0.2463322	0.03971353	
0.3409	0	-0.2463295	0.03972568	
0.341	0	-0.2463267	0.03973782	
0.3411	0	-0.246324	0.03974996	
0.3412	0	-0.2463212	0.03976209	
0.3413	0	-0.2463185	0.03977421	
0.3414	0	-0.2463158	0.03978632	
0.3415	0	-0.246313	0.03979843	
0.3416	0	-0.2463103	0.03981053	
0.3417	0	-0.2463075	0.03982263	
0.3418	0	-0.2463048	0.03983472	
0.3419	0	-0.2463021	0.03984679	
0.342	0	-0.2462993	0.03985887	
0.3421	0	-0.2462966	0.03987093	
0.3422	0	-0.2462938	0.03988299	
0.3423	0	-0.2462911	0.03989504	
0.3424	0	-0.2462883	0.03990708	
0.3425	0	-0.2462856	0.03991912	
0.3426	0	-0.2462829	0.03993115	
0.3427	0	-0.2462801	0.03994317	
