Time	BodyX	BodyY	BodyZ	
0.556	0	-0.2448132	0.04289923	
0.5561	0	-0.2448166	0.04288535	
0.5562	0	-0.24482	0.04287145	
0.5563	0	-0.2448235	0.04285754	
0.5564	0	-0.2448269	0.0428436	
0.5565	0	-0.2448303	0.04282965	
0.5566	0	-0.2448337	0.04281568	
0.5567	0	-0.2448371	0.04280169	
0.5568	0	-0.2448405	0.04278768	
0.5569	0	-0.244844	0.04277366	
0.557	0	-0.2448474	0.04275961	
0.5571	0	-0.2448509	0.04274555	
0.5572	0	-0.2448543	0.04273146	
0.5573	0	-0.2448577	0.04271736	
0.5574	0	-0.2448612	0.04270324	
0.5575	0	-0.2448647	0.04268911	
0.5576	0	-0.2448681	0.04267495	
0.5577	0	-0.2448716	0.04266078	
0.5578	0	-0.244875	0.04264658	
0.5579	0	-0.2448785	0.04263237	
0.558	0	-0.2448819	0.04261814	
0.5581	0	-0.2448854	0.04260389	
0.5582	0	-0.2448889	0.04258962	
0.5583	0	-0.2448924	0.04257534	
0.5584	0	-0.2448959	0.04256103	
0.5585	0	-0.2448993	0.04254671	
0.5586	0	-0.2449028	0.04253237	
0.5587	0	-0.2449063	0.04251801	
0.5588	0	-0.2449098	0.04250363	
0.5589	0	-0.2449133	0.04248923	
0.559	0	-0.2449168	0.04247482	
0.5591	0	-0.2449203	0.04246039	
0.5592	0	-0.2449238	0.04244594	
0.5593	0	-0.2449273	0.04243146	
0.5594	0	-0.2449308	0.04241697	
0.5595	0	-0.2449344	0.04240246	
0.5596	0	-0.2449379	0.04238794	
0.5597	0	-0.2449414	0.0423734	
0.5598	0	-0.244945	0.04235883	
0.5599	0	-0.2449485	0.04234425	
0.56	0	-0.244952	0.04232965	
0.5601	0	-0.2449555	0.04231503	
0.5602	0	-0.2449591	0.0423004	
0.5603	0	-0.2449626	0.04228574	
0.5604	0	-0.2449662	0.04227107	
0.5605	0	-0.2449697	0.04225637	
0.5606	0	-0.2449733	0.04224166	
0.5607	0	-0.2449768	0.04222694	
0.5608	0	-0.2449804	0.04221218	
0.5609	0	-0.2449839	0.04219742	
0.561	0	-0.2449875	0.04218264	
0.5611	0	-0.2449911	0.04216783	
0.5612	0	-0.2449947	0.04215301	
0.5613	0	-0.2449982	0.04213817	
0.5614	0	-0.2450018	0.04212332	
0.5615	0	-0.2450054	0.04210844	
0.5616	0	-0.245009	0.04209355	
0.5617	0	-0.2450126	0.04207863	
0.5618	0	-0.2450161	0.0420637	
0.5619	0	-0.2450197	0.04204875	
0.562	0	-0.2450233	0.04203379	
0.5621	0	-0.2450269	0.0420188	
0.5622	0	-0.2450305	0.0420038	
0.5623	0	-0.2450341	0.04198878	
0.5624	0	-0.2450377	0.04197374	
0.5625	0	-0.2450414	0.04195867	
0.5626	0	-0.2450449	0.0419436	
0.5627	0	-0.2450486	0.0419285	
0.5628	0	-0.2450522	0.04191339	
0.5629	0	-0.2450558	0.04189826	
0.563	0	-0.2450594	0.04188311	
0.5631	0	-0.2450631	0.04186794	
0.5632	0	-0.2450667	0.04185275	
0.5633	0	-0.2450703	0.04183755	
0.5634	0	-0.245074	0.04182233	
0.5635	0	-0.2450776	0.04180708	
0.5636	0	-0.2450813	0.04179182	
0.5637	0	-0.2450849	0.04177655	
0.5638	0	-0.2450886	0.04176125	
0.5639	0	-0.2450922	0.04174594	
0.564	0	-0.2450958	0.04173061	
0.5641	0	-0.2450995	0.04171525	
0.5642	0	-0.2451032	0.04169988	
0.5643	0	-0.2451068	0.0416845	
0.5644	0	-0.2451105	0.04166909	
0.5645	0	-0.2451142	0.04165367	
0.5646	0	-0.2451179	0.04163823	
0.5647	0	-0.2451215	0.04162277	
0.5648	0	-0.2451252	0.04160729	
0.5649	0	-0.2451289	0.0415918	
0.565	0	-0.2451326	0.04157629	
0.5651	0	-0.2451363	0.04156075	
0.5652	0	-0.24514	0.0415452	
0.5653	0	-0.2451437	0.04152964	
0.5654	0	-0.2451473	0.04151405	
0.5655	0	-0.245151	0.04149844	
0.5656	0	-0.2451547	0.04148282	
0.5657	0	-0.2451584	0.04146718	
0.5658	0	-0.2451621	0.04145152	
0.5659	0	-0.2451659	0.04143585	
0.566	0	-0.2451696	0.04142015	
0.5661	0	-0.2451733	0.04140444	
0.5662	0	-0.245177	0.04138871	
0.5663	0	-0.2451807	0.04137295	
0.5664	0	-0.2451845	0.04135719	
0.5665	0	-0.2451882	0.0413414	
0.5666	0	-0.2451919	0.0413256	
0.5667	0	-0.2451956	0.04130977	
0.5668	0	-0.2451994	0.04129393	
0.5669	0	-0.2452031	0.04127808	
0.567	0	-0.2452069	0.0412622	
0.5671	0	-0.2452106	0.04124631	
0.5672	0	-0.2452143	0.0412304	
0.5673	0	-0.2452181	0.04121447	
0.5674	0	-0.2452218	0.04119852	
0.5675	0	-0.2452256	0.04118256	
0.5676	0	-0.2452293	0.04116657	
0.5677	0	-0.2452331	0.04115057	
0.5678	0	-0.2452369	0.04113455	
0.5679	0	-0.2452406	0.04111851	
0.568	0	-0.2452444	0.04110246	
0.5681	0	-0.2452482	0.04108639	
0.5682	0	-0.2452519	0.0410703	
0.5683	0	-0.2452557	0.04105419	
0.5684	0	-0.2452594	0.04103806	
0.5685	0	-0.2452632	0.04102192	
0.5686	0	-0.245267	0.04100576	
0.5687	0	-0.2452708	0.04098957	
0.5688	0	-0.2452746	0.04097338	
0.5689	0	-0.2452784	0.04095716	
0.569	0	-0.2452822	0.04094092	
0.5691	0	-0.245286	0.04092466	
0.5692	0	-0.2452898	0.04090839	
0.5693	0	-0.2452936	0.04089211	
0.5694	0	-0.2452974	0.0408758	
0.5695	0	-0.2453012	0.04085948	
0.5696	0	-0.245305	0.04084313	
0.5697	0	-0.2453088	0.04082677	
0.5698	0	-0.2453126	0.04081039	
0.5699	0	-0.2453165	0.040794	
0.57	0	-0.2453203	0.04077758	
0.5701	0	-0.2453241	0.04076115	
0.5702	0	-0.2453279	0.0407447	
0.5703	0	-0.2453317	0.04072823	
0.5704	0	-0.2453356	0.04071175	
0.5705	0	-0.2453394	0.04069525	
0.5706	0	-0.2453432	0.04067873	
0.5707	0	-0.2453471	0.04066219	
0.5708	0	-0.2453509	0.04064564	
0.5709	0	-0.2453548	0.04062906	
0.571	0	-0.2453586	0.04061247	
0.5711	0	-0.2453624	0.04059586	
0.5712	0	-0.2453663	0.04057924	
0.5713	0	-0.2453701	0.04056259	
0.5714	0	-0.245374	0.04054593	
0.5715	0	-0.2453779	0.04052925	
0.5716	0	-0.2453817	0.04051255	
0.5717	0	-0.2453856	0.04049584	
0.5718	0	-0.2453894	0.0404791	
0.5719	0	-0.2453933	0.04046235	
0.572	0	-0.2453972	0.04044558	
0.5721	0	-0.245401	0.04042879	
0.5722	0	-0.2454049	0.04041199	
0.5723	0	-0.2454088	0.04039516	
0.5724	0	-0.2454126	0.04037832	
0.5725	0	-0.2454165	0.04036146	
0.5726	0	-0.2454204	0.04034459	
0.5727	0	-0.2454243	0.04032769	
0.5728	0	-0.2454282	0.04031079	
0.5729	0	-0.2454321	0.04029386	
0.573	0	-0.245436	0.04027691	
0.5731	0	-0.2454398	0.04025995	
0.5732	0	-0.2454437	0.04024297	
0.5733	0	-0.2454476	0.04022597	
0.5734	0	-0.2454516	0.04020895	
0.5735	0	-0.2454555	0.04019191	
0.5736	0	-0.2454594	0.04017486	
0.5737	0	-0.2454633	0.04015779	
0.5738	0	-0.2454672	0.0401407	
0.5739	0	-0.2454711	0.0401236	
0.574	0	-0.245475	0.04010648	
0.5741	0	-0.2454789	0.04008934	
0.5742	0	-0.2454828	0.04007218	
0.5743	0	-0.2454867	0.040055	
0.5744	0	-0.2454907	0.04003781	
0.5745	0	-0.2454946	0.0400206	
0.5746	0	-0.2454985	0.04000337	
0.5747	0	-0.2455025	0.03998613	
0.5748	0	-0.2455064	0.03996886	
0.5749	0	-0.2455103	0.03995158	
0.575	0	-0.2455143	0.03993428	
0.5751	0	-0.2455182	0.03991697	
0.5752	0	-0.2455221	0.03989963	
0.5753	0	-0.2455261	0.03988228	
0.5754	0	-0.24553	0.03986491	
0.5755	0	-0.245534	0.03984753	
0.5756	0	-0.245538	0.03983012	
0.5757	0	-0.2455419	0.0398127	
0.5758	0	-0.2455459	0.03979526	
0.5759	0	-0.2455498	0.03977781	
0.576	0	-0.2455538	0.03976033	
0.5761	0	-0.2455577	0.03974284	
0.5762	0	-0.2455617	0.03972533	
0.5763	0	-0.2455657	0.03970781	
0.5764	0	-0.2455696	0.03969026	
0.5765	0	-0.2455736	0.0396727	
0.5766	0	-0.2455776	0.03965513	
0.5767	0	-0.2455815	0.03963753	
0.5768	0	-0.2455855	0.03961992	
0.5769	0	-0.2455895	0.03960229	
0.577	0	-0.2455935	0.03958464	
0.5771	0	-0.2455974	0.03956698	
0.5772	0	-0.2456014	0.03954929	
0.5773	0	-0.2456054	0.0395316	
0.5774	0	-0.2456094	0.03951388	
0.5775	0	-0.2456134	0.03949614	
0.5776	0	-0.2456173	0.03947839	
0.5777	0	-0.2456214	0.03946063	
0.5778	0	-0.2456254	0.03944284	
0.5779	0	-0.2456294	0.03942503	
0.578	0	-0.2456334	0.03940721	
0.5781	0	-0.2456374	0.03938937	
0.5782	0	-0.2456414	0.03937152	
0.5783	0	-0.2456454	0.03935365	
0.5784	0	-0.2456494	0.03933575	
0.5785	0	-0.2456534	0.03931785	
0.5786	0	-0.2456574	0.03929992	
0.5787	0	-0.2456614	0.03928198	
0.5788	0	-0.2456654	0.03926402	
0.5789	0	-0.2456694	0.03924605	
0.579	0	-0.2456735	0.03922805	
0.5791	0	-0.2456775	0.03921004	
0.5792	0	-0.2456815	0.03919201	
0.5793	0	-0.2456855	0.03917396	
0.5794	0	-0.2456896	0.0391559	
0.5795	0	-0.2456936	0.03913782	
0.5796	0	-0.2456976	0.03911972	
0.5797	0	-0.2457017	0.03910161	
0.5798	0	-0.2457057	0.03908348	
0.5799	0	-0.2457097	0.03906533	
0.58	0	-0.2457137	0.03904716	
0.5801	0	-0.2457178	0.03902898	
0.5802	0	-0.2457218	0.03901077	
0.5803	0	-0.2457259	0.03899256	
0.5804	0	-0.2457299	0.03897432	
0.5805	0	-0.245734	0.03895607	
0.5806	0	-0.245738	0.0389378	
0.5807	0	-0.2457421	0.03891952	
0.5808	0	-0.2457461	0.03890121	
0.5809	0	-0.2457502	0.03888289	
0.581	0	-0.2457542	0.03886455	
0.5811	0	-0.2457583	0.03884619	
0.5812	0	-0.2457623	0.03882782	
0.5813	0	-0.2457664	0.03880943	
0.5814	0	-0.2457705	0.03879103	
0.5815	0	-0.2457745	0.03877261	
0.5816	0	-0.2457786	0.03875416	
0.5817	0	-0.2457827	0.03873571	
0.5818	0	-0.2457868	0.03871723	
0.5819	0	-0.2457908	0.03869874	
0.582	0	-0.2457949	0.03868023	
0.5821	0	-0.245799	0.0386617	
0.5822	0	-0.2458031	0.03864316	
0.5823	0	-0.2458072	0.0386246	
0.5824	0	-0.2458112	0.03860602	
0.5825	0	-0.2458153	0.03858742	
0.5826	0	-0.2458194	0.03856881	
0.5827	0	-0.2458235	0.03855018	
0.5828	0	-0.2458275	0.03853153	
0.5829	0	-0.2458316	0.03851287	
0.583	0	-0.2458357	0.03849419	
0.5831	0	-0.2458398	0.03847549	
0.5832	0	-0.2458439	0.03845678	
0.5833	0	-0.245848	0.03843805	
0.5834	0	-0.2458521	0.0384193	
0.5835	0	-0.2458562	0.03840054	
0.5836	0	-0.2458603	0.03838176	
0.5837	0	-0.2458644	0.03836296	
0.5838	0	-0.2458685	0.03834414	
0.5839	0	-0.2458726	0.03832531	
0.584	0	-0.2458767	0.03830646	
0.5841	0	-0.2458808	0.0382876	
0.5842	0	-0.2458849	0.03826872	
0.5843	0	-0.245889	0.03824982	
0.5844	0	-0.2458932	0.0382309	
0.5845	0	-0.2458973	0.03821197	
0.5846	0	-0.2459014	0.03819301	
0.5847	0	-0.2459055	0.03817405	
0.5848	0	-0.2459096	0.03815506	
0.5849	0	-0.2459138	0.03813606	
0.585	0	-0.2459179	0.03811704	
0.5851	0	-0.245922	0.038098	
0.5852	0	-0.2459261	0.03807895	
0.5853	0	-0.2459303	0.03805988	
0.5854	0	-0.2459344	0.0380408	
0.5855	0	-0.2459385	0.03802169	
0.5856	0	-0.2459426	0.03800258	
0.5857	0	-0.2459468	0.03798344	
0.5858	0	-0.2459509	0.03796428	
0.5859	0	-0.245955	0.03794512	
0.586	0	-0.2459592	0.03792593	
0.5861	0	-0.2459633	0.03790673	
0.5862	0	-0.2459674	0.03788751	
0.5863	0	-0.2459716	0.03786827	
0.5864	0	-0.2459757	0.03784902	
0.5865	0	-0.2459799	0.03782975	
0.5866	0	-0.245984	0.03781046	
0.5867	0	-0.2459882	0.03779116	
0.5868	0	-0.2459923	0.03777184	
0.5869	0	-0.2459965	0.0377525	
0.587	0	-0.2460006	0.03773315	
0.5871	0	-0.2460048	0.03771377	
0.5872	0	-0.2460089	0.03769439	
0.5873	0	-0.2460131	0.03767498	
0.5874	0	-0.2460172	0.03765556	
0.5875	0	-0.2460214	0.03763613	
0.5876	0	-0.2460255	0.03761667	
0.5877	0	-0.2460297	0.03759721	
0.5878	0	-0.2460339	0.03757772	
0.5879	0	-0.246038	0.03755822	
0.588	0	-0.2460422	0.0375387	
0.5881	0	-0.2460463	0.03751916	
0.5882	0	-0.2460505	0.03749961	
0.5883	0	-0.2460547	0.03748004	
0.5884	0	-0.2460589	0.03746045	
0.5885	0	-0.246063	0.03744085	
0.5886	0	-0.2460672	0.03742122	
0.5887	0	-0.2460714	0.03740159	
0.5888	0	-0.2460756	0.03738193	
0.5889	0	-0.2460797	0.03736226	
0.589	0	-0.2460839	0.03734257	
0.5891	0	-0.2460881	0.03732288	
0.5892	0	-0.2460922	0.03730315	
0.5893	0	-0.2460964	0.03728342	
0.5894	0	-0.2461006	0.03726367	
0.5895	0	-0.2461048	0.0372439	
0.5896	0	-0.246109	0.03722411	
0.5897	0	-0.2461132	0.03720431	
0.5898	0	-0.2461174	0.03718449	
0.5899	0	-0.2461215	0.03716465	
0.59	0	-0.2461257	0.03714481	
0.5901	0	-0.2461299	0.03712494	
0.5902	0	-0.2461341	0.03710505	
0.5903	0	-0.2461383	0.03708515	
0.5904	0	-0.2461425	0.03706523	
0.5905	0	-0.2461467	0.0370453	
0.5906	0	-0.2461509	0.03702535	
0.5907	0	-0.2461551	0.03700538	
0.5908	0	-0.2461593	0.0369854	
0.5909	0	-0.2461635	0.0369654	
0.591	0	-0.2461677	0.03694538	
0.5911	0	-0.2461719	0.03692535	
0.5912	0	-0.2461761	0.0369053	
0.5913	0	-0.2461803	0.03688524	
0.5914	0	-0.2461845	0.03686516	
0.5915	0	-0.2461887	0.03684505	
0.5916	0	-0.2461929	0.03682494	
0.5917	0	-0.2461971	0.03680481	
0.5918	0	-0.2462013	0.03678466	
0.5919	0	-0.2462055	0.0367645	
0.592	0	-0.2462097	0.03674432	
0.5921	0	-0.2462139	0.03672413	
0.5922	0	-0.2462181	0.03670392	
0.5923	0	-0.2462224	0.03668369	
0.5924	0	-0.2462265	0.03666344	
0.5925	0	-0.2462308	0.03664318	
0.5926	0	-0.246235	0.0366229	
0.5927	0	-0.2462392	0.03660261	
0.5928	0	-0.2462434	0.0365823	
0.5929	0	-0.2462476	0.03656198	
0.593	0	-0.2462519	0.03654163	
0.5931	0	-0.2462561	0.03652127	
0.5932	0	-0.2462603	0.0365009	
0.5933	0	-0.2462645	0.03648051	
0.5934	0	-0.2462687	0.0364601	
0.5935	0	-0.246273	0.03643968	
0.5936	0	-0.2462772	0.03641924	
0.5937	0	-0.2462814	0.03639878	
0.5938	0	-0.2462856	0.03637831	
0.5939	0	-0.2462898	0.03635782	
0.594	0	-0.2462941	0.03633731	
0.5941	0	-0.2462983	0.03631679	
0.5942	0	-0.2463025	0.03629626	
0.5943	0	-0.2463068	0.03627571	
0.5944	0	-0.246311	0.03625514	
0.5945	0	-0.2463152	0.03623455	
0.5946	0	-0.2463195	0.03621395	
0.5947	0	-0.2463237	0.03619334	
0.5948	0	-0.246328	0.0361727	
0.5949	0	-0.2463322	0.03615205	
0.595	0	-0.2463364	0.03613139	
0.5951	0	-0.2463407	0.03611071	
0.5952	0	-0.2463449	0.03609001	
0.5953	0	-0.2463491	0.03606929	
0.5954	0	-0.2463534	0.03604856	
0.5955	0	-0.2463576	0.03602782	
0.5956	0	-0.2463619	0.03600705	
0.5957	0	-0.2463661	0.03598627	
0.5958	0	-0.2463703	0.03596548	
0.5959	0	-0.2463746	0.03594467	
0.596	0	-0.2463788	0.03592384	
0.5961	0	-0.2463831	0.035903	
0.5962	0	-0.2463873	0.03588214	
0.5963	0	-0.2463916	0.03586126	
0.5964	0	-0.2463958	0.03584037	
0.5965	0	-0.2464	0.03581947	
0.5966	0	-0.2464043	0.03579855	
0.5967	0	-0.2464085	0.03577761	
0.5968	0	-0.2464128	0.03575666	
0.5969	0	-0.246417	0.03573569	
0.597	0	-0.2464213	0.0357147	
0.5971	0	-0.2464255	0.0356937	
0.5972	0	-0.2464298	0.03567268	
0.5973	0	-0.246434	0.03565165	
0.5974	0	-0.2464382	0.0356306	
0.5975	0	-0.2464425	0.03560954	
0.5976	0	-0.2464468	0.03558845	
0.5977	0	-0.246451	0.03556736	
0.5978	0	-0.2464553	0.03554625	
0.5979	0	-0.2464595	0.03552512	
0.598	0	-0.2464638	0.03550398	
0.5981	0	-0.2464681	0.03548282	
0.5982	0	-0.2464723	0.03546164	
0.5983	0	-0.2464766	0.03544045	
0.5984	0	-0.2464808	0.03541924	
0.5985	0	-0.2464851	0.03539802	
0.5986	0	-0.2464893	0.03537678	
0.5987	0	-0.2464936	0.03535552	
0.5988	0	-0.2464979	0.03533426	
0.5989	0	-0.2465021	0.03531297	
0.599	0	-0.2465064	0.03529166	
0.5991	0	-0.2465107	0.03527034	
0.5992	0	-0.2465149	0.03524901	
0.5993	0	-0.2465192	0.03522766	
0.5994	0	-0.2465235	0.0352063	
0.5995	0	-0.2465277	0.03518491	
0.5996	0	-0.246532	0.03516351	
0.5997	0	-0.2465362	0.0351421	
0.5998	0	-0.2465405	0.03512067	
0.5999	0	-0.2465448	0.03509923	
0.6	0	-0.246549	0.03507777	
0.6001	0	-0.2465533	0.03505629	
0.6002	0	-0.2465576	0.0350348	
0.6003	0	-0.2465618	0.0350133	
0.6004	0	-0.2465661	0.03499177	
0.6005	0	-0.2465704	0.03497024	
0.6006	0	-0.2465746	0.03494868	
0.6007	0	-0.2465789	0.03492711	
0.6008	0	-0.2465832	0.03490553	
0.6009	0	-0.2465874	0.03488393	
0.601	0	-0.2465917	0.03486231	
0.6011	0	-0.246596	0.03484068	
0.6012	0	-0.2466003	0.03481903	
0.6013	0	-0.2466045	0.03479737	
0.6014	0	-0.2466088	0.03477569	
0.6015	0	-0.2466131	0.03475399	
0.6016	0	-0.2466173	0.03473228	
0.6017	0	-0.2466216	0.03471056	
0.6018	0	-0.2466259	0.03468882	
0.6019	0	-0.2466301	0.03466706	
0.602	0	-0.2466344	0.03464529	
0.6021	0	-0.2466387	0.0346235	
0.6022	0	-0.2466429	0.0346017	
0.6023	0	-0.2466472	0.03457988	
0.6024	0	-0.2466515	0.03455805	
0.6025	0	-0.2466557	0.03453621	
0.6026	0	-0.24666	0.03451434	
0.6027	0	-0.2466643	0.03449246	
0.6028	0	-0.2466685	0.03447057	
0.6029	0	-0.2466728	0.03444866	
0.603	0	-0.2466771	0.03442673	
0.6031	0	-0.2466814	0.0344048	
0.6032	0	-0.2466857	0.03438284	
0.6033	0	-0.2466899	0.03436087	
0.6034	0	-0.2466942	0.03433888	
0.6035	0	-0.2466985	0.03431688	
0.6036	0	-0.2467027	0.03429487	
0.6037	0	-0.246707	0.03427283	
0.6038	0	-0.2467113	0.03425078	
0.6039	0	-0.2467156	0.03422872	
0.604	0	-0.2467198	0.03420664	
0.6041	0	-0.2467241	0.03418455	
0.6042	0	-0.2467284	0.03416244	
0.6043	0	-0.2467327	0.03414031	
0.6044	0	-0.2467369	0.03411818	
0.6045	0	-0.2467412	0.03409602	
0.6046	0	-0.2467455	0.03407385	
0.6047	0	-0.2467498	0.03405167	
0.6048	0	-0.246754	0.03402947	
0.6049	0	-0.2467583	0.03400725	
0.605	0	-0.2467626	0.03398502	
0.6051	0	-0.2467669	0.03396278	
0.6052	0	-0.2467711	0.03394051	
0.6053	0	-0.2467754	0.03391824	
0.6054	0	-0.2467797	0.03389594	
0.6055	0	-0.246784	0.03387364	
0.6056	0	-0.2467882	0.03385131	
0.6057	0	-0.2467925	0.03382898	
0.6058	0	-0.2467968	0.03380663	
0.6059	0	-0.2468011	0.03378426	
0.606	0	-0.2468054	0.03376187	
0.6061	0	-0.2468096	0.03373947	
0.6062	0	-0.2468139	0.03371706	
0.6063	0	-0.2468182	0.03369463	
0.6064	0	-0.2468225	0.03367218	
0.6065	0	-0.2468267	0.03364972	
0.6066	0	-0.246831	0.03362725	
0.6067	0	-0.2468353	0.03360476	
0.6068	0	-0.2468396	0.03358226	
0.6069	0	-0.2468438	0.03355974	
0.607	0	-0.2468481	0.03353721	
0.6071	0	-0.2468524	0.03351466	
0.6072	0	-0.2468567	0.0334921	
0.6073	0	-0.2468609	0.03346951	
0.6074	0	-0.2468652	0.03344692	
0.6075	0	-0.2468695	0.03342431	
0.6076	0	-0.2468737	0.03340168	
0.6077	0	-0.246878	0.03337904	
0.6078	0	-0.2468823	0.03335639	
0.6079	0	-0.2468866	0.03333372	
0.608	0	-0.2468908	0.03331104	
0.6081	0	-0.2468951	0.03328834	
0.6082	0	-0.2468994	0.03326562	
0.6083	0	-0.2469037	0.0332429	
0.6084	0	-0.2469079	0.03322015	
0.6085	0	-0.2469122	0.03319739	
0.6086	0	-0.2469165	0.03317462	
0.6087	0	-0.2469207	0.03315183	
0.6088	0	-0.246925	0.03312903	
0.6089	0	-0.2469293	0.03310621	
0.609	0	-0.2469336	0.03308338	
0.6091	0	-0.2469378	0.03306052	
0.6092	0	-0.2469421	0.03303766	
0.6093	0	-0.2469464	0.03301478	
0.6094	0	-0.2469506	0.03299189	
0.6095	0	-0.2469549	0.03296898	
0.6096	0	-0.2469592	0.03294606	
0.6097	0	-0.2469634	0.03292313	
0.6098	0	-0.2469677	0.03290018	
0.6099	0	-0.246972	0.03287721	
0.61	0	-0.2469762	0.03285423	
0.6101	0	-0.2469805	0.03283123	
0.6102	0	-0.2469848	0.03280823	
0.6103	0	-0.246989	0.0327852	
0.6104	0	-0.2469933	0.03276216	
0.6105	0	-0.2469976	0.0327391	
0.6106	0	-0.2470018	0.03271603	
0.6107	0	-0.2470061	0.03269295	
0.6108	0	-0.2470104	0.03266985	
0.6109	0	-0.2470146	0.03264673	
0.611	0	-0.2470189	0.0326236	
0.6111	0	-0.2470232	0.03260046	
0.6112	0	-0.2470274	0.0325773	
0.6113	0	-0.2470317	0.03255413	
0.6114	0	-0.247036	0.03253094	
0.6115	0	-0.2470403	0.03250773	
0.6116	0	-0.2470445	0.03248452	
0.6117	0	-0.2470488	0.03246128	
0.6118	0	-0.2470531	0.03243804	
0.6119	0	-0.2470573	0.03241478	
0.612	0	-0.2470616	0.0323915	
0.6121	0	-0.2470658	0.03236821	
0.6122	0	-0.2470701	0.0323449	
0.6123	0	-0.2470744	0.03232158	
0.6124	0	-0.2470786	0.03229825	
0.6125	0	-0.2470829	0.0322749	
0.6126	0	-0.2470871	0.03225153	
0.6127	0	-0.2470914	0.03222815	
0.6128	0	-0.2470956	0.03220476	
0.6129	0	-0.2470999	0.03218136	
0.613	0	-0.2471041	0.03215794	
0.6131	0	-0.2471084	0.0321345	
0.6132	0	-0.2471126	0.03211104	
0.6133	0	-0.2471169	0.03208758	
0.6134	0	-0.2471211	0.03206411	
0.6135	0	-0.2471254	0.03204061	
0.6136	0	-0.2471296	0.0320171	
0.6137	0	-0.2471339	0.03199358	
0.6138	0	-0.2471381	0.03197004	
0.6139	0	-0.2471424	0.03194649	
0.614	0	-0.2471466	0.03192293	
0.6141	0	-0.2471509	0.03189935	
0.6142	0	-0.2471551	0.03187576	
0.6143	0	-0.2471593	0.03185214	
0.6144	0	-0.2471636	0.03182852	
0.6145	0	-0.2471678	0.03180489	
0.6146	0	-0.2471721	0.03178124	
0.6147	0	-0.2471763	0.03175757	
0.6148	0	-0.2471806	0.03173389	
0.6149	0	-0.2471848	0.0317102	
0.615	0	-0.247189	0.03168649	
0.6151	0	-0.2471933	0.03166277	
0.6152	0	-0.2471975	0.03163903	
0.6153	0	-0.2472018	0.03161528	
0.6154	0	-0.247206	0.03159151	
0.6155	0	-0.2472103	0.03156773	
0.6156	0	-0.2472145	0.03154394	
0.6157	0	-0.2472188	0.03152012	
0.6158	0	-0.247223	0.0314963	
0.6159	0	-0.2472272	0.03147246	
0.616	0	-0.2472315	0.03144861	
0.6161	0	-0.2472357	0.03142474	
0.6162	0	-0.2472399	0.03140086	
0.6163	0	-0.2472441	0.03137697	
0.6164	0	-0.2472484	0.03135306	
0.6165	0	-0.2472526	0.03132914	
0.6166	0	-0.2472568	0.0313052	
0.6167	0	-0.247261	0.03128124	
0.6168	0	-0.2472653	0.03125728	
0.6169	0	-0.2472695	0.0312333	
0.617	0	-0.2472737	0.03120931	
0.6171	0	-0.247278	0.0311853	
0.6172	0	-0.2472822	0.03116128	
0.6173	0	-0.2472864	0.03113724	
0.6174	0	-0.2472906	0.03111319	
0.6175	0	-0.2472948	0.03108913	
0.6176	0	-0.2472991	0.03106505	
0.6177	0	-0.2473033	0.03104096	
0.6178	0	-0.2473075	0.03101686	
0.6179	0	-0.2473117	0.03099274	
0.618	0	-0.2473159	0.0309686	
0.6181	0	-0.2473202	0.03094446	
0.6182	0	-0.2473244	0.0309203	
0.6183	0	-0.2473286	0.03089612	
0.6184	0	-0.2473328	0.03087193	
0.6185	0	-0.247337	0.03084772	
0.6186	0	-0.2473413	0.0308235	
0.6187	0	-0.2473454	0.03079927	
0.6188	0	-0.2473497	0.03077503	
0.6189	0	-0.2473539	0.03075077	
0.619	0	-0.2473581	0.03072649	
0.6191	0	-0.2473623	0.0307022	
0.6192	0	-0.2473665	0.0306779	
0.6193	0	-0.2473707	0.03065359	
0.6194	0	-0.2473749	0.03062926	
0.6195	0	-0.2473791	0.03060492	
0.6196	0	-0.2473833	0.03058056	
0.6197	0	-0.2473875	0.03055619	
0.6198	0	-0.2473917	0.03053181	
0.6199	0	-0.2473959	0.03050741	
0.62	0	-0.2474	0.030483	
0.6201	0	-0.2474042	0.03045857	
0.6202	0	-0.2474084	0.03043413	
0.6203	0	-0.2474126	0.03040968	
0.6204	0	-0.2474168	0.03038521	
0.6205	0	-0.247421	0.03036073	
0.6206	0	-0.2474252	0.03033624	
0.6207	0	-0.2474294	0.03031173	
0.6208	0	-0.2474336	0.03028721	
0.6209	0	-0.2474378	0.03026267	
0.621	0	-0.247442	0.03023812	
0.6211	0	-0.2474462	0.03021356	
0.6212	0	-0.2474504	0.03018898	
0.6213	0	-0.2474545	0.03016439	
0.6214	0	-0.2474587	0.03013978	
0.6215	0	-0.2474629	0.03011517	
0.6216	0	-0.2474671	0.03009054	
0.6217	0	-0.2474712	0.03006589	
0.6218	0	-0.2474754	0.03004123	
0.6219	0	-0.2474796	0.03001656	
0.622	0	-0.2474838	0.02999187	
0.6221	0	-0.2474879	0.02996717	
0.6222	0	-0.2474921	0.02994246	
0.6223	0	-0.2474963	0.02991773	
0.6224	0	-0.2475004	0.02989299	
0.6225	0	-0.2475046	0.02986824	
0.6226	0	-0.2475088	0.02984347	
0.6227	0	-0.247513	0.02981869	
0.6228	0	-0.2475171	0.02979389	
0.6229	0	-0.2475213	0.02976908	
0.623	0	-0.2475254	0.02974426	
0.6231	0	-0.2475296	0.02971943	
