Time	BodyX	BodyY	BodyZ	
0.8528	-0.03620711	-0.2470884	0	
0.8529	-0.03622783	-0.2470841	0	
0.853	-0.03624854	-0.2470798	0	
0.8531	-0.03626923	-0.2470756	0	
0.8532	-0.03628991	-0.2470713	0	
0.8533	-0.03631057	-0.247067	0	
0.8534	-0.03633121	-0.2470627	0	
0.8534999	-0.03635184	-0.2470584	0	
0.8536	-0.03637245	-0.2470541	0	
0.8537	-0.03639305	-0.2470499	0	
0.8538	-0.03641362	-0.2470456	0	
0.8539	-0.03643419	-0.2470413	0	
0.854	-0.03645473	-0.2470371	0	
0.8541	-0.03647527	-0.2470328	0	
0.8542	-0.03649578	-0.2470285	0	
0.8543	-0.03651628	-0.2470243	0	
0.8544	-0.03653676	-0.24702	0	
0.8545	-0.03655723	-0.2470157	0	
0.8546	-0.03657768	-0.2470115	0	
0.8547	-0.03659811	-0.2470072	0	
0.8548	-0.03661853	-0.2470029	0	
0.8549	-0.03663893	-0.2469987	0	
0.855	-0.03665931	-0.2469944	0	
0.8551	-0.03667968	-0.2469901	0	
0.8552	-0.03670004	-0.2469858	0	
0.8552999	-0.03672037	-0.2469816	0	
0.8554	-0.03674069	-0.2469773	0	
0.8555	-0.036761	-0.246973	0	
0.8556	-0.03678128	-0.2469688	0	
0.8557	-0.03680155	-0.2469645	0	
0.8558	-0.03682181	-0.2469602	0	
0.8559	-0.03684204	-0.246956	0	
0.856	-0.03686227	-0.2469517	0	
0.8561	-0.03688247	-0.2469474	0	
0.8562	-0.03690266	-0.2469432	0	
0.8563	-0.03692283	-0.2469389	0	
0.8564	-0.03694299	-0.2469347	0	
0.8565	-0.03696313	-0.2469304	0	
0.8566	-0.03698325	-0.2469262	0	
0.8567	-0.03700336	-0.2469219	0	
0.8568	-0.03702345	-0.2469177	0	
0.8569	-0.03704352	-0.2469135	0	
0.857	-0.03706358	-0.2469092	0	
0.8571	-0.03708362	-0.246905	0	
0.8572	-0.03710365	-0.2469007	0	
0.8573	-0.03712366	-0.2468965	0	
0.8574	-0.03714365	-0.2468922	0	
0.8575	-0.03716363	-0.246888	0	
0.8576	-0.03718358	-0.2468837	0	
0.8577	-0.03720353	-0.2468795	0	
0.8578	-0.03722345	-0.2468753	0	
0.8579	-0.03724336	-0.246871	0	
0.858	-0.03726326	-0.2468668	0	
0.8581	-0.03728313	-0.2468625	0	
0.8582	-0.037303	-0.2468583	0	
0.8583	-0.03732284	-0.2468541	0	
0.8584	-0.03734267	-0.2468498	0	
0.8585	-0.03736248	-0.2468456	0	
0.8586	-0.03738227	-0.2468414	0	
0.8587	-0.03740205	-0.2468371	0	
0.8588	-0.03742182	-0.2468329	0	
0.8589	-0.03744156	-0.2468287	0	
0.859	-0.03746129	-0.2468245	0	
0.8591	-0.037481	-0.2468203	0	
0.8592	-0.03750069	-0.246816	0	
0.8593	-0.03752038	-0.2468118	0	
0.8594	-0.03754004	-0.2468076	0	
0.8595	-0.03755968	-0.2468034	0	
0.8596	-0.03757931	-0.2467992	0	
0.8597	-0.03759892	-0.2467949	0	
0.8598	-0.03761852	-0.2467907	0	
0.8599	-0.0376381	-0.2467865	0	
0.86	-0.03765766	-0.2467823	0	
0.8601	-0.03767721	-0.2467781	0	
0.8602	-0.03769674	-0.2467738	0	
0.8603	-0.03771625	-0.2467696	0	
0.8604	-0.03773575	-0.2467654	0	
0.8605	-0.03775522	-0.2467612	0	
0.8606	-0.03777469	-0.246757	0	
0.8607	-0.03779414	-0.2467528	0	
0.8608	-0.03781356	-0.2467486	0	
0.8609	-0.03783298	-0.2467444	0	
0.861	-0.03785237	-0.2467403	0	
0.8611	-0.03787175	-0.246736	0	
0.8612	-0.03789112	-0.2467319	0	
0.8613	-0.03791046	-0.2467277	0	
0.8613999	-0.03792979	-0.2467235	0	
0.8615	-0.0379491	-0.2467193	0	
0.8616	-0.03796839	-0.2467151	0	
0.8617	-0.03798768	-0.2467109	0	
0.8618	-0.03800694	-0.2467067	0	
0.8619	-0.03802618	-0.2467025	0	
0.862	-0.03804541	-0.2466983	0	
0.8621	-0.03806462	-0.2466941	0	
0.8622	-0.03808382	-0.2466899	0	
0.8623	-0.038103	-0.2466858	0	
0.8624	-0.03812215	-0.2466816	0	
0.8625	-0.0381413	-0.2466774	0	
0.8626	-0.03816042	-0.2466733	0	
0.8627	-0.03817954	-0.2466691	0	
0.8628	-0.03819863	-0.2466649	0	
0.8629	-0.0382177	-0.2466607	0	
0.863	-0.03823677	-0.2466566	0	
0.8631	-0.03825581	-0.2466524	0	
0.8631999	-0.03827484	-0.2466482	0	
0.8633	-0.03829385	-0.246644	0	
0.8634	-0.03831284	-0.2466399	0	
0.8635	-0.03833182	-0.2466357	0	
0.8636	-0.03835078	-0.2466315	0	
0.8637	-0.03836972	-0.2466274	0	
0.8638	-0.03838864	-0.2466232	0	
0.8639	-0.03840755	-0.2466191	0	
0.864	-0.03842644	-0.2466149	0	
0.8641	-0.03844532	-0.2466108	0	
0.8642	-0.03846417	-0.2466066	0	
0.8643	-0.03848302	-0.2466025	0	
0.8644	-0.03850184	-0.2465983	0	
0.8645	-0.03852065	-0.2465942	0	
0.8646	-0.03853944	-0.24659	0	
0.8647	-0.03855821	-0.2465859	0	
0.8648	-0.03857696	-0.2465817	0	
0.8649	-0.0385957	-0.2465776	0	
0.8649999	-0.03861442	-0.2465734	0	
0.8651	-0.03863313	-0.2465693	0	
0.8652	-0.03865182	-0.2465652	0	
0.8653	-0.03867049	-0.2465611	0	
0.8654	-0.03868914	-0.2465569	0	
0.8655	-0.03870777	-0.2465528	0	
0.8656	-0.0387264	-0.2465487	0	
0.8657	-0.038745	-0.2465446	0	
0.8658	-0.03876358	-0.2465404	0	
0.8659	-0.03878215	-0.2465363	0	
0.866	-0.0388007	-0.2465322	0	
0.8661	-0.03881923	-0.2465281	0	
0.8662	-0.03883775	-0.2465239	0	
0.8663	-0.03885625	-0.2465198	0	
0.8664	-0.03887474	-0.2465157	0	
0.8665	-0.0388932	-0.2465116	0	
0.8666	-0.03891165	-0.2465075	0	
0.8667	-0.03893008	-0.2465034	0	
0.8668	-0.0389485	-0.2464993	0	
0.8669	-0.03896689	-0.2464952	0	
0.867	-0.03898527	-0.2464911	0	
0.8671	-0.03900364	-0.2464869	0	
0.8672	-0.03902198	-0.2464828	0	
0.8673	-0.03904031	-0.2464788	0	
0.8674	-0.03905862	-0.2464747	0	
0.8675	-0.03907692	-0.2464706	0	
0.8676	-0.0390952	-0.2464664	0	
0.8677	-0.03911346	-0.2464623	0	
0.8678	-0.0391317	-0.2464582	0	
0.8679	-0.03914993	-0.2464542	0	
0.868	-0.03916813	-0.2464501	0	
0.8681	-0.03918632	-0.246446	0	
0.8682	-0.0392045	-0.2464419	0	
0.8683	-0.03922265	-0.2464379	0	
0.8684	-0.0392408	-0.2464338	0	
0.8685	-0.03925892	-0.2464297	0	
0.8686	-0.03927702	-0.2464256	0	
0.8687	-0.03929511	-0.2464216	0	
0.8688	-0.03931318	-0.2464175	0	
0.8689	-0.03933123	-0.2464134	0	
0.869	-0.03934927	-0.2464093	0	
0.8691	-0.03936729	-0.2464052	0	
0.8692	-0.03938529	-0.2464012	0	
0.8693	-0.03940327	-0.2463971	0	
0.8694	-0.03942124	-0.2463931	0	
0.8695	-0.03943919	-0.246389	0	
0.8696	-0.03945712	-0.246385	0	
0.8697	-0.03947503	-0.2463809	0	
0.8698	-0.03949293	-0.2463769	0	
0.8699	-0.03951081	-0.2463728	0	
0.87	-0.03952868	-0.2463688	0	
0.8701	-0.03954652	-0.2463647	0	
0.8702	-0.03956435	-0.2463607	0	
0.8703	-0.03958216	-0.2463566	0	
0.8704	-0.03959996	-0.2463526	0	
0.8705	-0.03961773	-0.2463485	0	
0.8706	-0.03963549	-0.2463445	0	
0.8707	-0.03965323	-0.2463405	0	
0.8708	-0.03967096	-0.2463365	0	
0.8709	-0.03968866	-0.2463324	0	
0.871	-0.03970635	-0.2463284	0	
0.8710999	-0.03972403	-0.2463244	0	
0.8712	-0.03974168	-0.2463204	0	
0.8713	-0.03975932	-0.2463163	0	
0.8714	-0.03977694	-0.2463123	0	
0.8715	-0.03979454	-0.2463083	0	
0.8716	-0.03981212	-0.2463043	0	
0.8717	-0.03982969	-0.2463003	0	
0.8718	-0.03984724	-0.2462962	0	
0.8719	-0.03986477	-0.2462922	0	
0.872	-0.03988229	-0.2462882	0	
0.8721	-0.03989979	-0.2462842	0	
0.8722	-0.03991726	-0.2462802	0	
0.8723	-0.03993472	-0.2462762	0	
0.8724	-0.03995217	-0.2462722	0	
0.8725	-0.0399696	-0.2462682	0	
0.8726	-0.03998701	-0.2462642	0	
0.8727	-0.0400044	-0.2462602	0	
0.8728	-0.04002178	-0.2462562	0	
0.8728999	-0.04003913	-0.2462523	0	
0.873	-0.04005647	-0.2462483	0	
0.8731	-0.04007379	-0.2462443	0	
0.8732	-0.0400911	-0.2462403	0	
0.8733	-0.04010839	-0.2462363	0	
0.8734	-0.04012566	-0.2462323	0	
0.8735	-0.04014291	-0.2462284	0	
0.8736	-0.04016015	-0.2462244	0	
0.8737	-0.04017736	-0.2462204	0	
0.8738	-0.04019456	-0.2462165	0	
0.8739	-0.04021174	-0.2462125	0	
0.874	-0.0402289	-0.2462085	0	
0.8741	-0.04024605	-0.2462046	0	
0.8742	-0.04026318	-0.2462006	0	
0.8743	-0.04028029	-0.2461967	0	
0.8744	-0.04029739	-0.2461927	0	
0.8745	-0.04031446	-0.2461888	0	
0.8746	-0.04033152	-0.2461848	0	
0.8747	-0.04034856	-0.2461808	0	
0.8748	-0.04036558	-0.2461769	0	
0.8749	-0.04038259	-0.246173	0	
0.875	-0.04039958	-0.246169	0	
0.8751	-0.04041655	-0.2461651	0	
0.8752	-0.0404335	-0.2461612	0	
0.8753	-0.04045043	-0.2461572	0	
0.8754	-0.04046735	-0.2461533	0	
0.8755	-0.04048425	-0.2461494	0	
0.8756	-0.04050113	-0.2461454	0	
0.8757	-0.04051799	-0.2461415	0	
0.8758	-0.04053484	-0.2461376	0	
0.8759	-0.04055167	-0.2461337	0	
0.876	-0.04056848	-0.2461298	0	
0.8761	-0.04058528	-0.2461259	0	
0.8762	-0.04060205	-0.246122	0	
0.8763	-0.04061881	-0.2461181	0	
0.8764	-0.04063555	-0.2461141	0	
0.8765	-0.04065227	-0.2461102	0	
0.8766	-0.04066898	-0.2461063	0	
0.8767	-0.04068566	-0.2461024	0	
0.8768	-0.04070233	-0.2460985	0	
0.8769	-0.04071898	-0.2460946	0	
0.877	-0.04073561	-0.2460908	0	
0.8771	-0.04075223	-0.2460869	0	
0.8772	-0.04076882	-0.246083	0	
0.8773	-0.0407854	-0.2460791	0	
0.8774	-0.04080196	-0.2460752	0	
0.8775	-0.04081851	-0.2460713	0	
0.8776	-0.04083503	-0.2460674	0	
0.8777	-0.04085154	-0.2460636	0	
0.8778	-0.04086803	-0.2460597	0	
0.8779	-0.0408845	-0.2460558	0	
0.878	-0.04090096	-0.246052	0	
0.8781	-0.04091739	-0.2460481	0	
0.8782	-0.04093381	-0.2460443	0	
0.8783	-0.04095021	-0.2460404	0	
0.8784	-0.04096659	-0.2460365	0	
0.8785	-0.04098296	-0.2460327	0	
0.8786	-0.0409993	-0.2460288	0	
0.8787	-0.04101563	-0.246025	0	
0.8788	-0.04103194	-0.2460211	0	
0.8789	-0.04104824	-0.2460173	0	
0.8789999	-0.04106451	-0.2460134	0	
0.8791	-0.04108077	-0.2460096	0	
0.8792	-0.04109701	-0.2460058	0	
0.8793	-0.04111323	-0.2460019	0	
0.8794	-0.04112943	-0.2459981	0	
0.8795	-0.04114562	-0.2459943	0	
0.8796	-0.04116179	-0.2459904	0	
0.8797	-0.04117794	-0.2459866	0	
0.8798	-0.04119407	-0.2459828	0	
0.8799	-0.04121018	-0.245979	0	
0.88	-0.04122628	-0.2459752	0	
0.8801	-0.04124236	-0.2459714	0	
0.8802	-0.04125842	-0.2459676	0	
0.8803	-0.04127446	-0.2459637	0	
0.8804	-0.04129048	-0.2459599	0	
0.8805	-0.04130649	-0.2459561	0	
0.8806	-0.04132248	-0.2459524	0	
0.8807	-0.04133845	-0.2459486	0	
0.8807999	-0.0413544	-0.2459448	0	
0.8809	-0.04137034	-0.245941	0	
0.881	-0.04138626	-0.2459372	0	
0.8811	-0.04140216	-0.2459334	0	
0.8812	-0.04141804	-0.2459296	0	
0.8813	-0.0414339	-0.2459258	0	
0.8814	-0.04144975	-0.245922	0	
0.8815	-0.04146558	-0.2459183	0	
0.8816	-0.04148138	-0.2459145	0	
0.8817	-0.04149717	-0.2459107	0	
0.8818	-0.04151294	-0.245907	0	
0.8819	-0.0415287	-0.2459032	0	
0.882	-0.04154443	-0.2458994	0	
0.8821	-0.04156015	-0.2458957	0	
0.8822	-0.04157585	-0.2458919	0	
0.8823	-0.04159153	-0.2458882	0	
0.8824	-0.0416072	-0.2458844	0	
0.8825	-0.04162284	-0.2458807	0	
0.8825999	-0.04163847	-0.245877	0	
0.8827	-0.04165408	-0.2458732	0	
0.8828	-0.04166967	-0.2458695	0	
0.8829	-0.04168525	-0.2458657	0	
0.883	-0.0417008	-0.245862	0	
0.8831	-0.04171634	-0.2458583	0	
0.8832	-0.04173186	-0.2458545	0	
0.8833	-0.04174736	-0.2458508	0	
0.8834	-0.04176284	-0.2458471	0	
0.8835	-0.0417783	-0.2458434	0	
0.8836	-0.04179375	-0.2458397	0	
0.8837	-0.04180918	-0.2458359	0	
0.8838	-0.04182459	-0.2458322	0	
0.8839	-0.04183998	-0.2458285	0	
0.884	-0.04185535	-0.2458248	0	
0.8841	-0.04187071	-0.2458211	0	
0.8842	-0.04188604	-0.2458175	0	
0.8843	-0.04190136	-0.2458138	0	
0.8844	-0.04191666	-0.2458101	0	
0.8845	-0.04193195	-0.2458064	0	
0.8846	-0.04194721	-0.2458027	0	
0.8847	-0.04196246	-0.245799	0	
0.8848	-0.04197768	-0.2457953	0	
0.8849	-0.0419929	-0.2457917	0	
0.885	-0.04200808	-0.245788	0	
0.8851	-0.04202326	-0.2457843	0	
0.8852	-0.04203841	-0.2457806	0	
0.8853	-0.04205355	-0.245777	0	
0.8854	-0.04206867	-0.2457733	0	
0.8855	-0.04208377	-0.2457696	0	
0.8856	-0.04209885	-0.245766	0	
0.8857	-0.04211391	-0.2457623	0	
0.8858	-0.04212896	-0.2457587	0	
0.8859	-0.04214398	-0.2457551	0	
0.886	-0.04215899	-0.2457514	0	
0.8861	-0.04217398	-0.2457478	0	
0.8862	-0.04218895	-0.2457441	0	
0.8863	-0.04220391	-0.2457405	0	
0.8864	-0.04221885	-0.2457369	0	
0.8865	-0.04223376	-0.2457332	0	
0.8866	-0.04224866	-0.2457296	0	
0.8867	-0.04226354	-0.245726	0	
0.8868	-0.0422784	-0.2457224	0	
0.8868999	-0.04229325	-0.2457187	0	
0.887	-0.04230807	-0.2457151	0	
0.8871	-0.04232287	-0.2457116	0	
0.8872	-0.04233766	-0.2457079	0	
0.8873	-0.04235243	-0.2457043	0	
0.8874	-0.04236719	-0.2457007	0	
0.8875	-0.04238192	-0.2456971	0	
0.8876	-0.04239663	-0.2456935	0	
0.8877	-0.04241133	-0.2456899	0	
0.8878	-0.04242601	-0.2456864	0	
0.8879	-0.04244066	-0.2456828	0	
0.888	-0.04245531	-0.2456792	0	
0.8881	-0.04246993	-0.2456756	0	
0.8882	-0.04248453	-0.2456721	0	
0.8883	-0.04249912	-0.2456685	0	
0.8884	-0.04251369	-0.2456649	0	
0.8885	-0.04252824	-0.2456614	0	
0.8886	-0.04254277	-0.2456578	0	
0.8886999	-0.04255728	-0.2456543	0	
0.8888	-0.04257177	-0.2456507	0	
0.8889	-0.04258625	-0.2456471	0	
0.889	-0.0426007	-0.2456436	0	
0.8891	-0.04261514	-0.24564	0	
0.8892	-0.04262956	-0.2456365	0	
0.8893	-0.04264396	-0.245633	0	
0.8894	-0.04265834	-0.2456294	0	
0.8895	-0.04267271	-0.2456259	0	
0.8896	-0.04268705	-0.2456224	0	
0.8897	-0.04270138	-0.2456188	0	
0.8898	-0.04271569	-0.2456153	0	
0.8899	-0.04272998	-0.2456118	0	
0.89	-0.04274425	-0.2456083	0	
0.8901	-0.04275851	-0.2456048	0	
0.8902	-0.04277274	-0.2456013	0	
0.8903	-0.04278696	-0.2455978	0	
0.8904	-0.04280115	-0.2455943	0	
0.8904999	-0.04281534	-0.2455908	0	
0.8906	-0.04282949	-0.2455873	0	
0.8907	-0.04284364	-0.2455838	0	
0.8908	-0.04285776	-0.2455803	0	
0.8909	-0.04287187	-0.2455768	0	
0.891	-0.04288596	-0.2455733	0	
0.8911	-0.04290002	-0.2455699	0	
0.8912	-0.04291407	-0.2455664	0	
0.8913	-0.0429281	-0.2455629	0	
0.8914	-0.04294211	-0.2455594	0	
0.8915	-0.04295611	-0.245556	0	
0.8916	-0.04297008	-0.2455525	0	
0.8917	-0.04298403	-0.2455491	0	
0.8918	-0.04299797	-0.2455456	0	
0.8919	-0.04301189	-0.2455422	0	
0.892	-0.04302579	-0.2455387	0	
0.8921	-0.04303968	-0.2455353	0	
0.8922	-0.04305354	-0.2455318	0	
0.8923	-0.04306738	-0.2455284	0	
0.8924	-0.04308121	-0.245525	0	
0.8925	-0.04309501	-0.2455215	0	
0.8926	-0.0431088	-0.2455181	0	
0.8927	-0.04312257	-0.2455147	0	
0.8928	-0.04313632	-0.2455112	0	
0.8929	-0.04315006	-0.2455078	0	
0.893	-0.04316377	-0.2455044	0	
0.8931	-0.04317747	-0.245501	0	
0.8932	-0.04319114	-0.2454976	0	
0.8933	-0.0432048	-0.2454942	0	
0.8934	-0.04321844	-0.2454908	0	
0.8935	-0.04323206	-0.2454874	0	
0.8936	-0.04324566	-0.245484	0	
0.8937	-0.04325924	-0.2454806	0	
0.8938	-0.04327281	-0.2454772	0	
0.8939	-0.04328636	-0.2454739	0	
0.894	-0.04329988	-0.2454705	0	
0.8941	-0.0433134	-0.2454671	0	
0.8942	-0.04332688	-0.2454637	0	
0.8943	-0.04334035	-0.2454604	0	
0.8944	-0.04335381	-0.245457	0	
0.8945	-0.04336724	-0.2454536	0	
0.8946	-0.04338066	-0.2454503	0	
0.8947	-0.04339405	-0.2454469	0	
0.8947999	-0.04340743	-0.2454436	0	
0.8949	-0.04342079	-0.2454402	0	
0.895	-0.04343412	-0.2454369	0	
0.8951	-0.04344745	-0.2454336	0	
0.8952	-0.04346075	-0.2454302	0	
0.8953	-0.04347403	-0.2454269	0	
0.8954	-0.0434873	-0.2454235	0	
0.8955	-0.04350055	-0.2454202	0	
0.8956	-0.04351377	-0.2454169	0	
0.8957	-0.04352698	-0.2454136	0	
0.8958	-0.04354017	-0.2454103	0	
0.8959	-0.04355334	-0.245407	0	
0.896	-0.04356649	-0.2454036	0	
0.8961	-0.04357963	-0.2454003	0	
0.8962	-0.04359274	-0.245397	0	
0.8963	-0.04360583	-0.2453938	0	
0.8964	-0.04361891	-0.2453905	0	
0.8965	-0.04363197	-0.2453872	0	
0.8965999	-0.04364501	-0.2453839	0	
0.8967	-0.04365803	-0.2453806	0	
0.8968	-0.04367103	-0.2453773	0	
0.8969	-0.04368402	-0.2453741	0	
0.897	-0.04369698	-0.2453708	0	
0.8971	-0.04370993	-0.2453675	0	
0.8972	-0.04372285	-0.2453643	0	
0.8973	-0.04373576	-0.245361	0	
0.8974	-0.04374865	-0.2453577	0	
0.8975	-0.04376152	-0.2453545	0	
0.8976	-0.04377437	-0.2453512	0	
0.8977	-0.0437872	-0.245348	0	
0.8978	-0.04380001	-0.2453448	0	
0.8979	-0.04381281	-0.2453415	0	
0.898	-0.04382558	-0.2453383	0	
0.8981	-0.04383834	-0.2453351	0	
0.8982	-0.04385107	-0.2453318	0	
0.8983	-0.0438638	-0.2453286	0	
0.8983999	-0.0438765	-0.2453254	0	
0.8985	-0.04388918	-0.2453222	0	
0.8986	-0.04390183	-0.245319	0	
0.8987	-0.04391448	-0.2453158	0	
0.8988	-0.0439271	-0.2453126	0	
0.8989	-0.04393971	-0.2453094	0	
0.899	-0.04395229	-0.2453062	0	
0.8991	-0.04396486	-0.245303	0	
0.8992	-0.04397741	-0.2452998	0	
0.8993	-0.04398993	-0.2452966	0	
0.8994	-0.04400244	-0.2452934	0	
0.8995	-0.04401493	-0.2452903	0	
0.8996	-0.04402741	-0.2452871	0	
0.8997	-0.04403986	-0.2452839	0	
0.8998	-0.0440523	-0.2452807	0	
0.8999	-0.04406471	-0.2452776	0	
0.9	-0.04407711	-0.2452744	0	
0.9001	-0.04408948	-0.2452713	0	
0.9001999	-0.04410184	-0.2452681	0	
0.9003	-0.04411418	-0.245265	0	
0.9004	-0.0441265	-0.2452618	0	
0.9005	-0.0441388	-0.2452587	0	
0.9006	-0.04415108	-0.2452556	0	
0.9007	-0.04416335	-0.2452524	0	
0.9008	-0.04417559	-0.2452493	0	
0.9009	-0.04418781	-0.2452462	0	
0.901	-0.04420002	-0.2452431	0	
0.9011	-0.04421221	-0.24524	0	
0.9012	-0.04422438	-0.2452369	0	
0.9013	-0.04423653	-0.2452338	0	
0.9014	-0.04424866	-0.2452307	0	
0.9015	-0.04426077	-0.2452276	0	
0.9016	-0.04427286	-0.2452245	0	
0.9017	-0.04428493	-0.2452214	0	
0.9018	-0.04429699	-0.2452183	0	
0.9019	-0.04430902	-0.2452152	0	
0.902	-0.04432104	-0.2452121	0	
0.9021	-0.04433303	-0.2452091	0	
0.9022	-0.04434501	-0.245206	0	
0.9023	-0.04435697	-0.2452029	0	
0.9024	-0.04436891	-0.2451998	0	
0.9025	-0.04438083	-0.2451968	0	
0.9026	-0.04439273	-0.2451937	0	
0.9027	-0.04440461	-0.2451907	0	
0.9028	-0.04441648	-0.2451876	0	
0.9029	-0.04442832	-0.2451846	0	
0.903	-0.04444015	-0.2451816	0	
0.9031	-0.04445195	-0.2451785	0	
0.9032	-0.04446374	-0.2451755	0	
0.9033	-0.0444755	-0.2451725	0	
0.9034	-0.04448725	-0.2451694	0	
0.9035	-0.04449898	-0.2451664	0	
0.9036	-0.04451069	-0.2451634	0	
0.9037	-0.04452238	-0.2451604	0	
0.9038	-0.04453405	-0.2451574	0	
0.9039	-0.04454571	-0.2451544	0	
0.904	-0.04455734	-0.2451514	0	
0.9041	-0.04456895	-0.2451484	0	
0.9042	-0.04458055	-0.2451454	0	
0.9043	-0.04459212	-0.2451424	0	
0.9044	-0.04460368	-0.2451395	0	
0.9044999	-0.04461522	-0.2451365	0	
0.9046	-0.04462674	-0.2451335	0	
0.9047	-0.04463823	-0.2451305	0	
0.9048	-0.04464971	-0.2451276	0	
0.9049	-0.04466118	-0.2451246	0	
0.905	-0.04467262	-0.2451216	0	
0.9051	-0.04468404	-0.2451187	0	
0.9052	-0.04469544	-0.2451157	0	
0.9053	-0.04470683	-0.2451128	0	
0.9054	-0.04471819	-0.2451099	0	
0.9055	-0.04472953	-0.2451069	0	
0.9056	-0.04474086	-0.245104	0	
0.9057	-0.04475217	-0.2451011	0	
0.9058	-0.04476346	-0.2450981	0	
0.9059	-0.04477472	-0.2450952	0	
0.906	-0.04478597	-0.2450923	0	
0.9061	-0.0447972	-0.2450894	0	
0.9062	-0.04480841	-0.2450865	0	
0.9062999	-0.0448196	-0.2450836	0	
0.9064	-0.04483078	-0.2450807	0	
0.9065	-0.04484193	-0.2450778	0	
0.9066	-0.04485307	-0.2450749	0	
0.9067	-0.04486418	-0.245072	0	
0.9068	-0.04487528	-0.2450691	0	
0.9069	-0.04488635	-0.2450663	0	
0.907	-0.04489741	-0.2450634	0	
0.9071	-0.04490845	-0.2450605	0	
0.9072	-0.04491946	-0.2450577	0	
0.9073	-0.04493047	-0.2450548	0	
0.9074	-0.04494144	-0.2450519	0	
0.9075	-0.0449524	-0.2450491	0	
0.9076	-0.04496334	-0.2450462	0	
0.9077	-0.04497427	-0.2450434	0	
0.9078	-0.04498517	-0.2450406	0	
0.9079	-0.04499605	-0.2450377	0	
0.908	-0.04500692	-0.2450349	0	
0.9080999	-0.04501776	-0.2450321	0	
0.9082	-0.04502859	-0.2450292	0	
0.9083	-0.04503939	-0.2450264	0	
0.9084	-0.04505018	-0.2450236	0	
0.9085	-0.04506094	-0.2450208	0	
0.9086	-0.04507169	-0.245018	0	
0.9087	-0.04508242	-0.2450152	0	
0.9088	-0.04509313	-0.2450124	0	
0.9089	-0.04510382	-0.2450096	0	
0.909	-0.04511449	-0.2450068	0	
0.9091	-0.04512515	-0.245004	0	
0.9092	-0.04513578	-0.2450012	0	
0.9093	-0.04514639	-0.2449985	0	
0.9094	-0.04515699	-0.2449957	0	
0.9095	-0.04516756	-0.244993	0	
0.9096	-0.04517812	-0.2449902	0	
0.9097	-0.04518865	-0.2449874	0	
0.9098	-0.04519917	-0.2449847	0	
0.9099	-0.04520966	-0.2449819	0	
0.91	-0.04522014	-0.2449792	0	
0.9101	-0.0452306	-0.2449764	0	
0.9102	-0.04524104	-0.2449737	0	
0.9103	-0.04525146	-0.244971	0	
0.9104	-0.04526186	-0.2449683	0	
0.9105	-0.04527224	-0.2449655	0	
0.9106	-0.0452826	-0.2449628	0	
0.9107	-0.04529294	-0.2449601	0	
0.9108	-0.04530327	-0.2449574	0	
0.9109	-0.04531357	-0.2449547	0	
0.911	-0.04532385	-0.244952	0	
0.9111	-0.04533411	-0.2449493	0	
0.9112	-0.04534436	-0.2449466	0	
0.9113	-0.04535458	-0.2449439	0	
0.9114	-0.04536479	-0.2449412	0	
0.9115	-0.04537497	-0.2449385	0	
0.9116	-0.04538514	-0.2449359	0	
0.9117	-0.04539528	-0.2449332	0	
0.9118	-0.04540541	-0.2449305	0	
0.9119	-0.04541552	-0.2449279	0	
0.912	-0.04542561	-0.2449252	0	
0.9121	-0.04543568	-0.2449226	0	
0.9122	-0.04544573	-0.2449199	0	
0.9123	-0.04545576	-0.2449173	0	
0.9123999	-0.04546577	-0.2449146	0	
0.9125	-0.04547576	-0.244912	0	
0.9126	-0.04548573	-0.2449094	0	
0.9127	-0.04549569	-0.2449068	0	
0.9128	-0.04550562	-0.2449041	0	
0.9129	-0.04551553	-0.2449015	0	
0.913	-0.04552543	-0.2448989	0	
0.9131	-0.0455353	-0.2448963	0	
0.9132	-0.04554516	-0.2448937	0	
0.9133	-0.04555499	-0.2448911	0	
0.9134	-0.04556481	-0.2448885	0	
0.9135	-0.04557461	-0.2448859	0	
0.9136	-0.04558438	-0.2448833	0	
0.9137	-0.04559414	-0.2448808	0	
0.9138	-0.04560388	-0.2448782	0	
0.9139	-0.0456136	-0.2448756	0	
0.914	-0.0456233	-0.244873	0	
0.9141	-0.04563298	-0.2448705	0	
0.9141999	-0.04564264	-0.2448679	0	
0.9143	-0.04565228	-0.2448654	0	
0.9144	-0.0456619	-0.2448628	0	
0.9145	-0.0456715	-0.2448603	0	
0.9146	-0.04568109	-0.2448577	0	
0.9147	-0.04569065	-0.2448552	0	
0.9148	-0.04570019	-0.2448527	0	
0.9149	-0.04570971	-0.2448502	0	
0.915	-0.04571922	-0.2448476	0	
0.9151	-0.0457287	-0.2448451	0	
0.9152	-0.04573817	-0.2448426	0	
0.9153	-0.04574761	-0.2448401	0	
0.9154	-0.04575704	-0.2448376	0	
0.9155	-0.04576644	-0.2448351	0	
0.9156	-0.04577583	-0.2448326	0	
0.9157	-0.0457852	-0.2448301	0	
0.9158	-0.04579454	-0.2448277	0	
0.9159	-0.04580387	-0.2448252	0	
0.9159999	-0.04581318	-0.2448227	0	
0.9161	-0.04582247	-0.2448202	0	
0.9162	-0.04583174	-0.2448178	0	
0.9163	-0.04584099	-0.2448153	0	
0.9164	-0.04585022	-0.2448128	0	
0.9165	-0.04585943	-0.2448104	0	
0.9166	-0.04586862	-0.2448079	0	
0.9167	-0.04587779	-0.2448055	0	
