Time	BodyX	BodyY	BodyZ	
0.7677	-0.177108	-0.3978615	-3.127473E-06	
0.7678	-0.1770785	-0.3976989	-3.123666E-06	
0.7679	-0.1770487	-0.3975365	-3.11986E-06	
0.768	-0.1770189	-0.3973741	-3.116055E-06	
0.7681	-0.1769889	-0.3972119	-3.112251E-06	
0.7682	-0.1769588	-0.3970498	-3.108447E-06	
0.7683	-0.1769286	-0.3968878	-3.104644E-06	
0.7684	-0.1768982	-0.3967259	-3.100841E-06	
0.7685	-0.1768677	-0.3965641	-3.097039E-06	
0.7686	-0.176837	-0.3964024	-3.093237E-06	
0.7687	-0.1768063	-0.3962408	-3.089436E-06	
0.7688	-0.1767753	-0.3960793	-3.085635E-06	
0.7689	-0.1767443	-0.3959179	-3.081835E-06	
0.769	-0.1767131	-0.3957566	-3.078036E-06	
0.7691	-0.1766818	-0.3955954	-3.074237E-06	
0.7692	-0.1766504	-0.3954343	-3.070439E-06	
0.7693	-0.1766188	-0.3952734	-3.066642E-06	
0.7694	-0.1765871	-0.3951125	-3.062845E-06	
0.7695	-0.1765553	-0.3949518	-3.05905E-06	
0.7696	-0.1765233	-0.3947911	-3.055255E-06	
0.7697	-0.1764912	-0.3946306	-3.051461E-06	
0.7698	-0.176459	-0.3944702	-3.047669E-06	
0.7699	-0.1764266	-0.3943098	-3.043876E-06	
0.77	-0.1763941	-0.3941496	-3.040084E-06	
0.7701	-0.1763615	-0.3939894	-3.036294E-06	
0.7702	-0.1763287	-0.3938294	-3.032503E-06	
0.7703	-0.1762959	-0.3936695	-3.028714E-06	
0.7704	-0.1762629	-0.3935097	-3.024925E-06	
0.7705	-0.1762297	-0.39335	-3.021137E-06	
0.7706	-0.1761964	-0.3931904	-3.017349E-06	
0.7707	-0.1761631	-0.3930309	-3.013563E-06	
0.7708	-0.1761295	-0.3928715	-3.009777E-06	
0.7709	-0.1760959	-0.3927122	-3.005993E-06	
0.771	-0.1760621	-0.3925531	-3.002209E-06	
0.7711	-0.1760282	-0.392394	-2.998425E-06	
0.7712	-0.1759942	-0.392235	-2.994643E-06	
0.7713	-0.17596	-0.3920762	-2.990861E-06	
0.7714	-0.1759257	-0.3919174	-2.98708E-06	
0.7715	-0.1758913	-0.3917588	-2.983299E-06	
0.7716	-0.1758568	-0.3916003	-2.979519E-06	
0.7717	-0.1758221	-0.3914419	-2.97574E-06	
0.7718	-0.1757873	-0.3912835	-2.971962E-06	
0.7719	-0.1757524	-0.3911253	-2.968184E-06	
0.772	-0.1757173	-0.3909672	-2.964407E-06	
0.7721	-0.1756822	-0.3908092	-2.960631E-06	
0.7722	-0.1756469	-0.3906513	-2.956856E-06	
0.7723	-0.1756114	-0.3904936	-2.953081E-06	
0.7724	-0.1755759	-0.3903359	-2.949308E-06	
0.7725	-0.1755402	-0.3901783	-2.945535E-06	
0.7726	-0.1755044	-0.3900209	-2.941764E-06	
0.7727	-0.1754685	-0.3898635	-2.937993E-06	
0.7728	-0.1754325	-0.3897063	-2.934224E-06	
0.7729	-0.1753963	-0.3895491	-2.930455E-06	
0.773	-0.17536	-0.3893921	-2.926688E-06	
0.7731	-0.1753236	-0.3892352	-2.922921E-06	
0.7732	-0.1752871	-0.3890784	-2.919156E-06	
0.7733	-0.1752504	-0.3889217	-2.915391E-06	
0.7734	-0.1752136	-0.3887651	-2.911628E-06	
0.7735	-0.1751767	-0.3886086	-2.907864E-06	
0.7736	-0.1751397	-0.3884522	-2.904102E-06	
0.7737	-0.1751025	-0.3882959	-2.900341E-06	
0.7738	-0.1750653	-0.3881398	-2.896581E-06	
0.7739	-0.1750279	-0.3879837	-2.892821E-06	
0.774	-0.1749904	-0.3878277	-2.889062E-06	
0.7741	-0.1749527	-0.3876719	-2.885304E-06	
0.7742	-0.174915	-0.3875162	-2.881548E-06	
0.7743	-0.1748771	-0.3873605	-2.877792E-06	
0.7744	-0.1748391	-0.387205	-2.874036E-06	
0.7745	-0.174801	-0.3870496	-2.870283E-06	
0.7746	-0.1747628	-0.3868943	-2.866531E-06	
0.7747	-0.1747244	-0.3867391	-2.86278E-06	
0.7748	-0.174686	-0.3865841	-2.859029E-06	
0.7749	-0.1746474	-0.3864291	-2.855279E-06	
0.775	-0.1746087	-0.3862742	-2.851529E-06	
0.7751	-0.1745698	-0.3861195	-2.847781E-06	
0.7752	-0.1745309	-0.3859648	-2.844034E-06	
0.7753	-0.1744918	-0.3858103	-2.840288E-06	
0.7754	-0.1744526	-0.3856559	-2.836542E-06	
0.7755	-0.1744134	-0.3855016	-2.832798E-06	
0.7756	-0.1743739	-0.3853473	-2.829055E-06	
0.7757	-0.1743344	-0.3851933	-2.825314E-06	
0.7758	-0.1742948	-0.3850393	-2.821573E-06	
0.7759	-0.174255	-0.3848854	-2.817834E-06	
0.776	-0.1742151	-0.3847316	-2.814095E-06	
0.7761	-0.1741751	-0.384578	-2.810357E-06	
0.7762	-0.174135	-0.3844244	-2.806619E-06	
0.7763	-0.1740948	-0.384271	-2.802883E-06	
0.7764	-0.1740544	-0.3841176	-2.799147E-06	
0.7765	-0.1740139	-0.3839644	-2.795412E-06	
0.7766	-0.1739734	-0.3838113	-2.791678E-06	
0.7767	-0.1739327	-0.3836583	-2.787946E-06	
0.7768	-0.1738919	-0.3835054	-2.784215E-06	
0.7769	-0.1738509	-0.3833526	-2.780485E-06	
0.777	-0.1738099	-0.3831999	-2.776756E-06	
0.7771	-0.1737687	-0.3830474	-2.773028E-06	
0.7772	-0.1737275	-0.3828949	-2.769301E-06	
0.7773	-0.1736861	-0.3827426	-2.765576E-06	
0.7774	-0.1736446	-0.3825904	-2.761851E-06	
0.7775	-0.173603	-0.3824382	-2.758128E-06	
0.7776	-0.1735613	-0.3822862	-2.754405E-06	
0.7777	-0.1735195	-0.3821343	-2.750684E-06	
0.7778	-0.1734775	-0.3819825	-2.746963E-06	
0.7779	-0.1734355	-0.3818308	-2.743244E-06	
0.778	-0.1733933	-0.3816793	-2.739526E-06	
0.7781	-0.173351	-0.3815278	-2.735809E-06	
0.7782	-0.1733086	-0.3813765	-2.732094E-06	
0.7783	-0.1732661	-0.3812252	-2.728379E-06	
0.7784	-0.1732235	-0.3810741	-2.724665E-06	
0.7785	-0.1731808	-0.3809231	-2.720952E-06	
0.7786	-0.1731379	-0.3807722	-2.717242E-06	
0.7787	-0.173095	-0.3806214	-2.713532E-06	
0.7788	-0.1730519	-0.3804707	-2.709823E-06	
0.7789	-0.1730088	-0.3803201	-2.706115E-06	
0.779	-0.1729655	-0.3801697	-2.702409E-06	
0.7791	-0.1729221	-0.3800193	-2.698704E-06	
0.7792	-0.1728786	-0.3798691	-2.695E-06	
0.7793	-0.172835	-0.3797189	-2.691297E-06	
0.7794	-0.1727913	-0.3795689	-2.687597E-06	
0.7795	-0.1727475	-0.379419	-2.683897E-06	
0.7796	-0.1727035	-0.3792692	-2.680198E-06	
0.7797	-0.1726595	-0.3791195	-2.6765E-06	
0.7798	-0.1726153	-0.3789699	-2.672803E-06	
0.7799	-0.1725711	-0.3788205	-2.669108E-06	
0.78	-0.1725267	-0.3786711	-2.665413E-06	
0.7801	-0.1724822	-0.3785219	-2.661719E-06	
0.7802	-0.1724377	-0.3783728	-2.658026E-06	
0.7803	-0.172393	-0.3782237	-2.654335E-06	
0.7804	-0.1723482	-0.3780748	-2.650646E-06	
0.7805	-0.1723033	-0.377926	-2.646958E-06	
0.7806	-0.1722583	-0.3777773	-2.643272E-06	
0.7807	-0.1722132	-0.3776287	-2.639585E-06	
0.7808	-0.1721679	-0.3774803	-2.635901E-06	
0.7809	-0.1721226	-0.3773319	-2.632217E-06	
0.781	-0.1720772	-0.3771837	-2.628534E-06	
0.7811	-0.1720317	-0.3770356	-2.624852E-06	
0.7812	-0.171986	-0.3768875	-2.621172E-06	
0.7813	-0.1719403	-0.3767396	-2.617494E-06	
0.7814	-0.1718944	-0.3765918	-2.613816E-06	
0.7815	-0.1718485	-0.3764442	-2.61014E-06	
0.7816	-0.1718024	-0.3762966	-2.606464E-06	
0.7817	-0.1717562	-0.3761491	-2.60279E-06	
0.7818	-0.17171	-0.3760018	-2.599117E-06	
0.7819	-0.1716636	-0.3758545	-2.595445E-06	
0.782	-0.1716171	-0.3757074	-2.591775E-06	
0.7821	-0.1715705	-0.3755604	-2.588105E-06	
0.7822	-0.1715239	-0.3754135	-2.584437E-06	
0.7823	-0.1714771	-0.3752667	-2.58077E-06	
0.7824	-0.1714302	-0.37512	-2.577104E-06	
0.7825	-0.1713832	-0.3749735	-2.573439E-06	
0.7826	-0.1713361	-0.374827	-2.569776E-06	
0.7827	-0.1712889	-0.3746807	-2.566115E-06	
0.7828	-0.1712416	-0.3745345	-2.562454E-06	
0.7829	-0.1711942	-0.3743883	-2.558795E-06	
0.783	-0.1711467	-0.3742423	-2.555137E-06	
0.7831	-0.1710991	-0.3740964	-2.55148E-06	
0.7832	-0.1710514	-0.3739507	-2.547825E-06	
0.7833	-0.1710036	-0.373805	-2.544171E-06	
0.7834	-0.1709557	-0.3736594	-2.540519E-06	
0.7835	-0.1709077	-0.373514	-2.536867E-06	
0.7836	-0.1708596	-0.3733687	-2.533217E-06	
0.7837	-0.1708114	-0.3732234	-2.529567E-06	
0.7838	-0.1707631	-0.3730783	-2.525919E-06	
0.7839	-0.1707147	-0.3729334	-2.522272E-06	
0.784	-0.1706662	-0.3727885	-2.518627E-06	
0.7841	-0.1706176	-0.3726437	-2.514983E-06	
0.7842	-0.1705689	-0.372499	-2.511341E-06	
0.7843	-0.1705201	-0.3723545	-2.5077E-06	
0.7844	-0.1704712	-0.3722101	-2.50406E-06	
0.7845	-0.1704222	-0.3720658	-2.500423E-06	
0.7846	-0.1703731	-0.3719215	-2.496787E-06	
0.7847	-0.170324	-0.3717774	-2.493151E-06	
0.7848	-0.1702747	-0.3716335	-2.489518E-06	
0.7849	-0.1702253	-0.3714896	-2.485885E-06	
0.785	-0.1701758	-0.3713458	-2.482254E-06	
0.7851	-0.1701262	-0.3712022	-2.478625E-06	
0.7852	-0.1700765	-0.3710587	-2.474997E-06	
0.7853	-0.1700268	-0.3709153	-2.471371E-06	
0.7854	-0.1699769	-0.3707719	-2.467747E-06	
0.7855	-0.169927	-0.3706287	-2.464123E-06	
0.7856	-0.1698769	-0.3704857	-2.460501E-06	
0.7857	-0.1698267	-0.3703427	-2.45688E-06	
0.7858	-0.1697765	-0.3701999	-2.453261E-06	
0.7859	-0.1697261	-0.3700571	-2.449644E-06	
0.786	-0.1696757	-0.3699145	-2.446028E-06	
0.7861	-0.1696252	-0.369772	-2.442413E-06	
0.7862	-0.1695745	-0.3696296	-2.4388E-06	
0.7863	-0.1695238	-0.3694873	-2.435189E-06	
0.7864	-0.169473	-0.3693451	-2.431578E-06	
0.7865	-0.1694221	-0.369203	-2.42797E-06	
0.7866	-0.1693711	-0.3690611	-2.424362E-06	
0.7867	-0.16932	-0.3689192	-2.420755E-06	
0.7868	-0.1692688	-0.3687775	-2.417151E-06	
0.7869	-0.1692175	-0.3686359	-2.413547E-06	
0.787	-0.1691661	-0.3684944	-2.409945E-06	
0.7871	-0.1691146	-0.368353	-2.406344E-06	
0.7872	-0.1690631	-0.3682117	-2.402745E-06	
0.7873	-0.1690114	-0.3680706	-2.399147E-06	
0.7874	-0.1689597	-0.3679295	-2.395551E-06	
0.7875	-0.1689078	-0.3677886	-2.391956E-06	
0.7876	-0.1688559	-0.3676478	-2.388362E-06	
0.7877	-0.1688039	-0.3675071	-2.38477E-06	
0.7878	-0.1687517	-0.3673665	-2.381179E-06	
0.7879	-0.1686995	-0.367226	-2.377589E-06	
0.788	-0.1686472	-0.3670856	-2.374001E-06	
0.7881	-0.1685949	-0.3669454	-2.370413E-06	
0.7882	-0.1685424	-0.3668052	-2.366828E-06	
0.7883	-0.1684898	-0.3666652	-2.363244E-06	
0.7884	-0.1684371	-0.3665253	-2.359662E-06	
0.7885	-0.1683844	-0.3663855	-2.356081E-06	
0.7886	-0.1683315	-0.3662458	-2.352501E-06	
0.7887	-0.1682786	-0.3661062	-2.348923E-06	
0.7888	-0.1682256	-0.3659668	-2.345347E-06	
0.7889	-0.1681725	-0.3658274	-2.341772E-06	
0.789	-0.1681193	-0.3656882	-2.338198E-06	
0.7891	-0.168066	-0.3655491	-2.334627E-06	
0.7892	-0.1680126	-0.36541	-2.331057E-06	
0.7893	-0.1679592	-0.3652711	-2.327488E-06	
0.7894	-0.1679056	-0.3651323	-2.323921E-06	
0.7895	-0.167852	-0.3649937	-2.320355E-06	
0.7896	-0.1677983	-0.3648551	-2.316791E-06	
0.7897	-0.1677444	-0.3647166	-2.313228E-06	
0.7898	-0.1676905	-0.3645783	-2.309667E-06	
0.7899	-0.1676366	-0.3644401	-2.306107E-06	
0.79	-0.1675825	-0.364302	-2.302549E-06	
0.7901	-0.1675283	-0.364164	-2.298992E-06	
0.7902	-0.1674741	-0.3640261	-2.295438E-06	
0.7903	-0.1674197	-0.3638884	-2.291885E-06	
0.7904	-0.1673653	-0.3637507	-2.288333E-06	
0.7905	-0.1673108	-0.3636132	-2.284783E-06	
0.7906	-0.1672562	-0.3634757	-2.281234E-06	
0.7907	-0.1672015	-0.3633384	-2.277687E-06	
0.7908	-0.1671468	-0.3632012	-2.274142E-06	
0.7909	-0.1670919	-0.3630641	-2.270598E-06	
0.791	-0.167037	-0.3629272	-2.267055E-06	
0.7911	-0.166982	-0.3627903	-2.263514E-06	
0.7912	-0.1669268	-0.3626536	-2.259974E-06	
0.7913	-0.1668717	-0.3625169	-2.256435E-06	
0.7914	-0.1668164	-0.3623804	-2.252898E-06	
0.7915	-0.166761	-0.362244	-2.249363E-06	
0.7916	-0.1667056	-0.3621077	-2.24583E-06	
0.7917	-0.16665	-0.3619715	-2.242297E-06	
0.7918	-0.1665944	-0.3618354	-2.238766E-06	
0.7919	-0.1665387	-0.3616995	-2.235238E-06	
0.792	-0.166483	-0.3615637	-2.231711E-06	
0.7921	-0.1664271	-0.3614279	-2.228184E-06	
0.7922	-0.1663712	-0.3612923	-2.22466E-06	
0.7923	-0.1663151	-0.3611568	-2.221137E-06	
0.7924	-0.166259	-0.3610214	-2.217616E-06	
0.7925	-0.1662028	-0.3608862	-2.214097E-06	
0.7926	-0.1661466	-0.360751	-2.210579E-06	
0.7927	-0.1660902	-0.3606159	-2.207063E-06	
0.7928	-0.1660338	-0.360481	-2.203548E-06	
0.7929	-0.1659773	-0.3603462	-2.200035E-06	
0.793	-0.1659207	-0.3602115	-2.196524E-06	
0.7931	-0.165864	-0.3600769	-2.193014E-06	
0.7932	-0.1658072	-0.3599424	-2.189506E-06	
0.7933	-0.1657504	-0.3598081	-2.186001E-06	
0.7934	-0.1656935	-0.3596738	-2.182497E-06	
0.7935	-0.1656365	-0.3595397	-2.178994E-06	
0.7936	-0.1655794	-0.3594057	-2.175493E-06	
0.7937	-0.1655223	-0.3592717	-2.171993E-06	
0.7938	-0.165465	-0.359138	-2.168494E-06	
0.7939	-0.1654077	-0.3590043	-2.164998E-06	
0.794	-0.1653503	-0.3588707	-2.161503E-06	
0.7941	-0.1652928	-0.3587372	-2.15801E-06	
0.7942	-0.1652353	-0.3586039	-2.154518E-06	
0.7943	-0.1651776	-0.3584706	-2.151027E-06	
0.7944	-0.1651199	-0.3583375	-2.147539E-06	
0.7945	-0.1650621	-0.3582045	-2.144052E-06	
0.7946	-0.1650043	-0.3580716	-2.140566E-06	
0.7947	-0.1649463	-0.3579388	-2.137083E-06	
0.7948	-0.1648883	-0.3578062	-2.133601E-06	
0.7949	-0.1648302	-0.3576736	-2.13012E-06	
0.795	-0.164772	-0.3575412	-2.126641E-06	
0.7951	-0.1647138	-0.3574089	-2.123164E-06	
0.7952	-0.1646554	-0.3572766	-2.119688E-06	
0.7953	-0.164597	-0.3571445	-2.116214E-06	
0.7954	-0.1645385	-0.3570125	-2.112741E-06	
0.7955	-0.16448	-0.3568806	-2.10927E-06	
0.7956	-0.1644213	-0.3567489	-2.105801E-06	
0.7957	-0.1643626	-0.3566172	-2.102333E-06	
0.7958	-0.1643038	-0.3564857	-2.098868E-06	
0.7959	-0.164245	-0.3563543	-2.095403E-06	
0.796	-0.164186	-0.356223	-2.091941E-06	
0.7961	-0.164127	-0.3560918	-2.08848E-06	
0.7962	-0.1640679	-0.3559607	-2.085021E-06	
0.7963	-0.1640088	-0.3558297	-2.081564E-06	
0.7964	-0.1639495	-0.3556989	-2.078109E-06	
0.7965	-0.1638902	-0.3555681	-2.074656E-06	
0.7966	-0.1638308	-0.3554375	-2.071205E-06	
0.7967	-0.1637713	-0.355307	-2.067755E-06	
0.7968	-0.1637118	-0.3551765	-2.064307E-06	
0.7969	-0.1636522	-0.3550462	-2.06086E-06	
0.797	-0.1635925	-0.3549161	-2.057415E-06	
0.7971	-0.1635327	-0.354786	-2.053972E-06	
0.7972	-0.1634729	-0.354656	-2.050531E-06	
0.7973	-0.163413	-0.3545262	-2.047091E-06	
0.7974	-0.163353	-0.3543965	-2.043652E-06	
0.7975	-0.163293	-0.3542669	-2.040216E-06	
0.7976	-0.1632328	-0.3541374	-2.03678E-06	
0.7977	-0.1631726	-0.354008	-2.033347E-06	
0.7978	-0.1631124	-0.3538787	-2.029916E-06	
0.7979	-0.163052	-0.3537495	-2.026486E-06	
0.798	-0.1629916	-0.3536205	-2.023058E-06	
0.7981	-0.1629311	-0.3534915	-2.019632E-06	
0.7982	-0.1628706	-0.3533627	-2.016208E-06	
0.7983	-0.16281	-0.353234	-2.012785E-06	
0.7984	-0.1627492	-0.3531054	-2.009364E-06	
0.7985	-0.1626885	-0.3529769	-2.005944E-06	
0.7986	-0.1626276	-0.3528485	-2.002526E-06	
0.7987	-0.1625667	-0.3527202	-1.99911E-06	
0.7988	-0.1625058	-0.3525921	-1.995695E-06	
0.7989	-0.1624447	-0.3524641	-1.992282E-06	
0.799	-0.1623836	-0.3523361	-1.988872E-06	
0.7991	-0.1623224	-0.3522083	-1.985462E-06	
0.7992	-0.1622611	-0.3520806	-1.982054E-06	
0.7993	-0.1621998	-0.351953	-1.978648E-06	
0.7994	-0.1621384	-0.3518256	-1.975243E-06	
0.7995	-0.1620769	-0.3516982	-1.97184E-06	
0.7996	-0.1620154	-0.3515709	-1.968439E-06	
0.7997	-0.1619538	-0.3514438	-1.965039E-06	
0.7998	-0.1618921	-0.3513168	-1.96164E-06	
0.7999	-0.1618304	-0.3511899	-1.958244E-06	
0.8	-0.1617686	-0.3510631	-1.954849E-06	
0.8001	-0.1617067	-0.3509364	-1.951457E-06	
0.8002	-0.1616447	-0.3508098	-1.948066E-06	
0.8003	-0.1615827	-0.3506834	-1.944677E-06	
0.8004	-0.1615206	-0.350557	-1.941289E-06	
0.8005	-0.1614585	-0.3504308	-1.937904E-06	
0.8006	-0.1613963	-0.3503047	-1.93452E-06	
0.8007	-0.161334	-0.3501787	-1.931137E-06	
0.8008	-0.1612716	-0.3500527	-1.927757E-06	
0.8009	-0.1612092	-0.3499269	-1.924379E-06	
0.801	-0.1611467	-0.3498013	-1.921001E-06	
0.8011	-0.1610842	-0.3496757	-1.917626E-06	
0.8012	-0.1610215	-0.3495503	-1.914253E-06	
0.8013	-0.1609589	-0.3494249	-1.910881E-06	
0.8014	-0.1608961	-0.3492997	-1.907512E-06	
0.8015	-0.1608333	-0.3491746	-1.904144E-06	
0.8016	-0.1607704	-0.3490496	-1.900778E-06	
0.8017	-0.1607075	-0.3489247	-1.897414E-06	
0.8018	-0.1606445	-0.3487999	-1.894052E-06	
0.8019	-0.1605814	-0.3486753	-1.89069E-06	
0.802	-0.1605183	-0.3485507	-1.887331E-06	
0.8021	-0.1604551	-0.3484263	-1.883974E-06	
0.8022	-0.1603918	-0.3483019	-1.880619E-06	
0.8023	-0.1603285	-0.3481777	-1.877266E-06	
0.8024	-0.1602651	-0.3480536	-1.873915E-06	
0.8024999	-0.1602016	-0.3479296	-1.870566E-06	
0.8026	-0.1601381	-0.3478057	-1.867219E-06	
0.8027	-0.1600745	-0.347682	-1.863873E-06	
0.8028	-0.1600108	-0.3475583	-1.860529E-06	
0.8029	-0.1599471	-0.3474348	-1.857186E-06	
0.803	-0.1598834	-0.3473113	-1.853845E-06	
0.8031	-0.1598195	-0.347188	-1.850506E-06	
0.8032	-0.1597556	-0.3470648	-1.847169E-06	
0.8033	-0.1596916	-0.3469417	-1.843834E-06	
0.8034	-0.1596276	-0.3468187	-1.8405E-06	
0.8035	-0.1595635	-0.3466959	-1.837169E-06	
0.8036	-0.1594994	-0.3465731	-1.833839E-06	
0.8037	-0.1594351	-0.3464504	-1.830512E-06	
0.8038	-0.1593709	-0.3463279	-1.827186E-06	
0.8039	-0.1593065	-0.3462055	-1.823862E-06	
0.804	-0.1592421	-0.3460832	-1.820539E-06	
0.8041	-0.1591777	-0.3459609	-1.817219E-06	
0.8042	-0.1591132	-0.3458389	-1.813899E-06	
0.8043	-0.1590486	-0.3457169	-1.810582E-06	
0.8044	-0.1589839	-0.345595	-1.807266E-06	
0.8045	-0.1589192	-0.3454733	-1.803952E-06	
0.8046	-0.1588545	-0.3453516	-1.800641E-06	
0.8047	-0.1587896	-0.3452301	-1.79733E-06	
0.8048	-0.1587248	-0.3451086	-1.794022E-06	
0.8049	-0.1586598	-0.3449873	-1.790715E-06	
0.805	-0.1585948	-0.3448661	-1.787411E-06	
0.8051	-0.1585297	-0.344745	-1.78411E-06	
0.8052	-0.1584646	-0.344624	-1.780809E-06	
0.8053	-0.1583994	-0.3445032	-1.777511E-06	
0.8054	-0.1583342	-0.3443824	-1.774214E-06	
0.8055	-0.1582689	-0.3442618	-1.77092E-06	
0.8056	-0.1582035	-0.3441412	-1.767628E-06	
0.8057	-0.1581381	-0.3440208	-1.764338E-06	
0.8058	-0.1580727	-0.3439005	-1.76105E-06	
0.8059	-0.1580071	-0.3437802	-1.757763E-06	
0.806	-0.1579415	-0.3436602	-1.754478E-06	
0.8061	-0.1578759	-0.3435402	-1.751195E-06	
0.8062	-0.1578102	-0.3434203	-1.747914E-06	
0.8063	-0.1577444	-0.3433006	-1.744634E-06	
0.8064	-0.1576786	-0.3431809	-1.741355E-06	
0.8065	-0.1576127	-0.3430614	-1.738078E-06	
0.8066	-0.1575468	-0.3429419	-1.734803E-06	
0.8067	-0.1574808	-0.3428226	-1.73153E-06	
0.8068	-0.1574147	-0.3427034	-1.728258E-06	
0.8069	-0.1573486	-0.3425843	-1.724989E-06	
0.807	-0.1572825	-0.3424653	-1.721721E-06	
0.8071	-0.1572162	-0.3423464	-1.718456E-06	
0.8072	-0.15715	-0.3422277	-1.715193E-06	
0.8073	-0.1570836	-0.342109	-1.711931E-06	
0.8074	-0.1570172	-0.3419905	-1.708672E-06	
0.8075	-0.1569508	-0.3418721	-1.705414E-06	
0.8076	-0.1568843	-0.3417537	-1.702158E-06	
0.8077	-0.1568177	-0.3416355	-1.698904E-06	
0.8078	-0.1567511	-0.3415174	-1.695652E-06	
0.8079	-0.1566845	-0.3413994	-1.692403E-06	
0.808	-0.1566178	-0.3412815	-1.689155E-06	
0.8081	-0.156551	-0.3411638	-1.685909E-06	
0.8082	-0.1564842	-0.3410461	-1.682665E-06	
0.8083	-0.1564173	-0.3409285	-1.679423E-06	
0.8084	-0.1563504	-0.3408111	-1.676183E-06	
0.8085	-0.1562834	-0.3406938	-1.672944E-06	
0.8086	-0.1562163	-0.3405765	-1.669708E-06	
0.8087	-0.1561492	-0.3404594	-1.666473E-06	
0.8088	-0.1560821	-0.3403424	-1.66324E-06	
0.8089	-0.1560149	-0.3402255	-1.66001E-06	
0.809	-0.1559476	-0.3401088	-1.656781E-06	
0.8091	-0.1558803	-0.3399921	-1.653554E-06	
0.8092	-0.1558129	-0.3398755	-1.650329E-06	
0.8093	-0.1557455	-0.3397591	-1.647106E-06	
0.8094	-0.155678	-0.3396427	-1.643885E-06	
0.8095	-0.1556105	-0.3395265	-1.640665E-06	
0.8096	-0.155543	-0.3394104	-1.637448E-06	
0.8097	-0.1554753	-0.3392943	-1.634232E-06	
0.8098	-0.1554077	-0.3391784	-1.631017E-06	
0.8099	-0.1553399	-0.3390627	-1.627804E-06	
0.81	-0.1552721	-0.338947	-1.624594E-06	
0.8101	-0.1552043	-0.3388314	-1.621385E-06	
0.8102	-0.1551364	-0.3387159	-1.618178E-06	
0.8103	-0.1550685	-0.3386006	-1.614973E-06	
0.8104	-0.1550005	-0.3384853	-1.61177E-06	
0.8105	-0.1549325	-0.3383702	-1.608569E-06	
0.8106	-0.1548644	-0.3382551	-1.60537E-06	
0.8107	-0.1547962	-0.3381402	-1.602172E-06	
0.8108	-0.154728	-0.3380254	-1.598976E-06	
0.8109	-0.1546598	-0.3379107	-1.595782E-06	
0.811	-0.1545915	-0.3377962	-1.592591E-06	
0.8111	-0.1545232	-0.3376817	-1.589401E-06	
0.8112	-0.1544548	-0.3375673	-1.586214E-06	
0.8113	-0.1543863	-0.337453	-1.583027E-06	
0.8114	-0.1543179	-0.3373389	-1.579843E-06	
0.8115	-0.1542493	-0.3372248	-1.576662E-06	
0.8116	-0.1541807	-0.3371108	-1.573482E-06	
0.8117	-0.1541121	-0.336997	-1.570304E-06	
0.8118	-0.1540434	-0.3368833	-1.567128E-06	
0.8119	-0.1539747	-0.3367697	-1.563953E-06	
0.812	-0.1539059	-0.3366562	-1.560781E-06	
0.8121	-0.1538371	-0.3365428	-1.557609E-06	
0.8122	-0.1537682	-0.3364296	-1.55444E-06	
0.8123	-0.1536993	-0.3363164	-1.551272E-06	
0.8124	-0.1536303	-0.3362033	-1.548106E-06	
0.8125	-0.1535613	-0.3360904	-1.544943E-06	
0.8126	-0.1534922	-0.3359775	-1.541782E-06	
0.8127	-0.1534231	-0.3358648	-1.538623E-06	
0.8128	-0.1533539	-0.3357521	-1.535466E-06	
0.8129	-0.1532847	-0.3356396	-1.532311E-06	
0.813	-0.1532154	-0.3355272	-1.529158E-06	
0.8131	-0.1531461	-0.3354149	-1.526007E-06	
0.8132	-0.1530768	-0.3353027	-1.522858E-06	
0.8133	-0.1530074	-0.3351906	-1.519711E-06	
0.8134	-0.1529379	-0.3350786	-1.516565E-06	
0.8135	-0.1528684	-0.3349667	-1.513421E-06	
0.8136	-0.1527989	-0.3348549	-1.51028E-06	
0.8137	-0.1527293	-0.3347433	-1.507139E-06	
0.8138	-0.1526597	-0.3346317	-1.504001E-06	
0.8139	-0.15259	-0.3345203	-1.500865E-06	
0.814	-0.1525203	-0.334409	-1.497731E-06	
0.8141	-0.1524505	-0.3342977	-1.494598E-06	
0.8142	-0.1523807	-0.3341866	-1.491467E-06	
0.8143	-0.1523108	-0.3340756	-1.488339E-06	
0.8144	-0.1522409	-0.3339647	-1.485213E-06	
0.8145	-0.152171	-0.3338539	-1.482089E-06	
0.8146	-0.152101	-0.3337432	-1.478966E-06	
0.8147	-0.152031	-0.3336326	-1.475845E-06	
0.8148	-0.1519609	-0.3335221	-1.472726E-06	
0.8149	-0.1518907	-0.3334118	-1.46961E-06	
0.815	-0.1518206	-0.3333015	-1.466495E-06	
0.8151	-0.1517504	-0.3331914	-1.463381E-06	
0.8152	-0.1516801	-0.3330813	-1.46027E-06	
0.8153	-0.1516098	-0.3329714	-1.457161E-06	
0.8154	-0.1515394	-0.3328615	-1.454055E-06	
0.8155	-0.1514691	-0.3327518	-1.45095E-06	
0.8156	-0.1513986	-0.3326422	-1.447846E-06	
0.8157	-0.1513281	-0.3325327	-1.444745E-06	
0.8158	-0.1512576	-0.3324233	-1.441647E-06	
0.8159	-0.151187	-0.332314	-1.438549E-06	
0.816	-0.1511164	-0.3322048	-1.435454E-06	
0.8161	-0.1510458	-0.3320957	-1.432361E-06	
0.8162	-0.1509751	-0.3319867	-1.429269E-06	
0.8163	-0.1509044	-0.3318779	-1.42618E-06	
