Time	Px	Py	Pz	Vx	Vy	Vz	
4.8025	83.86217	0.4999856	83.86527	15.67326	-0.0004183692	15.67344	
4.803	83.87	0.4999854	83.87311	15.67254	0.0005532871	15.67273	
4.8035	83.87784	0.4999856	83.88094	15.67214	0.0002594586	15.67233	
4.804	83.88567	0.4999858	83.88878	15.67185	-0.0005062846	15.67203	
4.8045	83.89351	0.4999855	83.89661	15.67145	-0.0004340471	15.67163	
4.805	83.90134	0.4999853	83.90445	15.67073	0.0005770493	15.67092	
4.8055	83.90918	0.4999856	83.91228	15.67033	0.0002900036	15.67052	
4.806	83.91702	0.4999858	83.92012	15.67004	-0.0004947828	15.67023	
4.8065	83.92485	0.4999855	83.92796	15.66963	-0.0004064911	15.66982	
4.807	83.93269	0.4999853	83.93579	15.66891	0.0005902667	15.66911	
4.8075	83.94052	0.4999856	83.94363	15.66858	0.0003405516	15.66878	
4.808	83.94836	0.4999858	83.95146	15.66829	-0.0004175408	15.66848	
4.8085	83.95619	0.4999856	83.9593	15.66789	-0.000379832	15.66808	
4.809	83.96403	0.4999854	83.96713	15.66718	0.0005529067	15.66738	
4.8095	83.97186	0.4999857	83.97497	15.66685	0.0002544378	15.66705	
4.81	83.9797	0.4999858	83.9828	15.66656	-0.0004688203	15.66675	
4.8105	83.98753	0.4999855	83.99064	15.66616	-0.0004055998	15.66635	
4.811	83.99537	0.4999853	83.99847	15.66544	0.0005750535	15.66564	
4.8115	84.0032	0.4999856	84.00631	15.66504	0.0002716547	15.66524	
4.812	84.01104	0.4999858	84.01414	15.66475	-0.0005253628	15.66495	
4.8125	84.01888	0.4999855	84.02198	15.66434	-0.0004227376	15.66454	
4.813	84.02671	0.4999853	84.02982	15.66362	0.0005670507	15.66383	
4.8135	84.03455	0.4999856	84.03765	15.66321	0.0003171484	15.66343	
4.814	84.04238	0.4999858	84.04549	15.66293	-0.0004864223	15.66313	
4.8145	84.05021	0.4999855	84.05331	15.66252	-0.0004207073	15.66273	
4.815	84.05804	0.4999853	84.06114	15.6618	0.0005634818	15.66202	
4.8155	84.06586	0.4999856	84.06897	15.66148	0.000305681	15.66169	
4.816	84.07369	0.4999857	84.0768	15.66118	-0.0004320526	15.66139	
4.8165	84.08152	0.4999855	84.08463	15.66078	-0.0003862837	15.66099	
4.817	84.08935	0.4999853	84.09245	15.66007	0.0005843746	15.66028	
4.8175	84.09718	0.4999856	84.10028	15.65967	0.0002728822	15.65988	
4.818	84.105	0.4999858	84.10811	15.65938	-0.0005325293	15.65959	
4.8185	84.11283	0.4999855	84.11594	15.65897	-0.0004536966	15.65918	
4.819	84.12066	0.4999853	84.12376	15.65825	0.0005471194	15.65847	
4.8195	84.12849	0.4999855	84.13159	15.65785	0.0003116173	15.65807	
4.82	84.13631	0.4999857	84.13942	15.65756	-0.0004656878	15.65777	
4.8205	84.14414	0.4999855	84.14725	15.65715	-0.0003628493	15.65737	
4.821	84.15197	0.4999853	84.15508	15.65643	0.0006139702	15.65666	
4.8215	84.1598	0.4999856	84.1629	15.65603	0.0003194776	15.65626	
4.822	84.16763	0.4999857	84.17073	15.65574	-0.000493268	15.65596	
4.8225	84.17545	0.4999855	84.17856	15.65534	-0.0004159873	15.65556	
4.823	84.18328	0.4999853	84.18639	15.65462	0.0005709203	15.65485	
4.8235	84.19111	0.4999856	84.19421	15.65421	0.0003157114	15.65445	
4.824	84.19894	0.4999857	84.20204	15.65392	-0.0004184754	15.65415	
4.8245	84.20676	0.4999855	84.20987	15.65352	-0.0003321297	15.65374	
4.825	84.21459	0.4999853	84.2177	15.6528	0.0006315117	15.65304	
4.8255	84.22242	0.4999857	84.22552	15.65247	0.00033458	15.65271	
4.826	84.23025	0.4999858	84.23335	15.65218	-0.0004629716	15.65241	
4.8265	84.23808	0.4999856	84.24118	15.65178	-0.0004310189	15.65201	
4.827	84.2459	0.4999854	84.24901	15.65106	0.0005281321	15.65131	
4.8275	84.25373	0.4999857	84.25684	15.65074	0.0002677664	15.65098	
4.828	84.26156	0.4999858	84.26466	15.65044	-0.000461109	15.65068	
4.8285	84.26939	0.4999855	84.27249	15.65004	-0.0004007197	15.65028	
4.829	84.27721	0.4999853	84.28032	15.64932	0.000558767	15.64957	
4.8295	84.28504	0.4999856	84.28815	15.649	0.000289429	15.64924	
4.83	84.29287	0.4999858	84.29597	15.64871	-0.0004487564	15.64894	
4.8305	84.3007	0.4999855	84.3038	15.6483	-0.0003703069	15.64854	
4.831	84.30853	0.4999853	84.31163	15.64758	0.0006023748	15.64783	
4.8315	84.31635	0.4999856	84.31945	15.64726	0.0003268383	15.6475	
4.832	84.32417	0.4999858	84.32727	15.64697	-0.0004217983	15.6472	
4.8325	84.33199	0.4999856	84.33509	15.64656	-0.0003932407	15.6468	
4.833	84.33981	0.4999854	84.34291	15.64585	0.0005479939	15.6461	
4.8335	84.34763	0.4999856	84.35073	15.64552	0.0002692011	15.64577	
4.834	84.35545	0.4999858	84.35855	15.64523	-0.0004445496	15.64547	
4.8345	84.36327	0.4999856	84.36637	15.64483	-0.0003716769	15.64507	
4.835	84.37109	0.4999854	84.37419	15.64411	0.0005903295	15.64436	
4.8355	84.37891	0.4999857	84.38201	15.64378	0.0002956893	15.64404	
4.836	84.38673	0.4999858	84.38983	15.64349	-0.0004829913	15.64374	
4.8365	84.39455	0.4999856	84.39765	15.64309	-0.000446978	15.64334	
4.837	84.40237	0.4999854	84.40547	15.64237	0.0005479334	15.64263	
4.8375	84.41019	0.4999857	84.41329	15.64197	0.0002839421	15.64223	
4.838	84.41801	0.4999858	84.42111	15.64168	-0.0005036145	15.64193	
4.8385	84.42583	0.4999856	84.42893	15.64128	-0.0004419507	15.64153	
4.839	84.43365	0.4999854	84.43675	15.64056	0.0005221749	15.64082	
4.8395	84.44147	0.4999856	84.44457	15.64023	0.000263114	15.64049	
4.84	84.44929	0.4999858	84.45239	15.63994	-0.0004636892	15.64019	
4.8405	84.45711	0.4999855	84.46021	15.63954	-0.0004159985	15.63979	
4.841	84.46493	0.4999853	84.46803	15.63882	0.0005789348	15.63908	
4.8415	84.47275	0.4999856	84.47585	15.63849	0.0003145565	15.63876	
4.842	84.48057	0.4999858	84.48367	15.6382	-0.0004260652	15.63846	
4.8425	84.48839	0.4999855	84.49149	15.6378	-0.0003531575	15.63805	
4.843	84.49621	0.4999854	84.49931	15.63708	0.0005746442	15.63735	
4.8435	84.50403	0.4999857	84.50713	15.63675	0.0002996633	15.63702	
4.844	84.51185	0.4999858	84.51495	15.63646	-0.000436841	15.63672	
4.8445	84.51967	0.4999856	84.52277	15.63606	-0.0003879289	15.63632	
4.845	84.52749	0.4999854	84.53059	15.63534	0.000583604	15.63561	
4.8455	84.53531	0.4999857	84.53841	15.63501	0.0003005839	15.63529	
4.846	84.54313	0.4999858	84.54623	15.63472	-0.0004610033	15.63499	
4.8465	84.55095	0.4999856	84.55405	15.63432	-0.0004399177	15.63459	
4.847	84.55877	0.4999854	84.56187	15.63361	0.0005396707	15.63388	
4.8475	84.56659	0.4999857	84.56969	15.63328	0.0002782396	15.63355	
4.848	84.57441	0.4999858	84.57751	15.63299	-0.0004590158	15.63326	
4.8485	84.58223	0.4999856	84.58533	15.63259	-0.0004029442	15.63285	
4.849	84.59004	0.4999854	84.59315	15.63187	0.0005453103	15.63215	
4.8495	84.59785	0.4999856	84.60097	15.63154	0.00027978	15.63182	
4.85	84.60567	0.4999858	84.60878	15.63125	-0.0004536957	15.63152	
4.8505	84.61348	0.4999855	84.61659	15.63084	-0.0003696498	15.63112	
4.851	84.62129	0.4999854	84.6244	15.63012	0.0005933787	15.63041	
4.8515	84.6291	0.4999857	84.63222	15.6298	0.0003373912	15.63008	
4.852	84.63692	0.4999858	84.64003	15.62951	-0.0004395191	15.62978	
4.8525	84.64473	0.4999856	84.64784	15.6291	-0.0003923099	15.62938	
4.853	84.65254	0.4999854	84.65565	15.62839	0.0005321028	15.62868	
4.8535	84.66035	0.4999857	84.66347	15.62806	0.0002863146	15.62835	
4.854	84.66817	0.4999858	84.67128	15.62777	-0.0004695272	15.62805	
4.8545	84.67598	0.4999856	84.67909	15.62737	-0.0004083342	15.62765	
4.855	84.68379	0.4999854	84.6869	15.62665	0.0005573006	15.62694	
4.8555	84.6916	0.4999857	84.69472	15.62632	0.0003035059	15.62661	
4.856	84.69942	0.4999858	84.70253	15.62603	-0.0004508141	15.62631	
4.8565	84.70723	0.4999856	84.71034	15.62563	-0.0003990377	15.62591	
4.857	84.71504	0.4999854	84.71815	15.62491	0.0005709338	15.6252	
4.8575	84.72285	0.4999857	84.72597	15.62451	0.0003044028	15.6248	
4.858	84.73067	0.4999858	84.73378	15.62422	-0.0005147592	15.62451	
4.8585	84.73848	0.4999855	84.74159	15.62382	-0.0004508481	15.6241	
4.859	84.74629	0.4999853	84.7494	15.62309	0.0005452135	15.62339	
4.8595	84.7541	0.4999856	84.75722	15.62276	0.0003146604	15.62306	
4.86	84.76192	0.4999857	84.76503	15.62247	-0.0004296708	15.62276	
4.8605	84.76973	0.4999855	84.77284	15.62207	-0.0003474741	15.62236	
4.861	84.77754	0.4999853	84.78065	15.62135	0.0005886084	15.62165	
4.8615	84.78535	0.4999856	84.78847	15.62095	0.000321052	15.62125	
4.862	84.79317	0.4999858	84.79628	15.62066	-0.00048922	15.62096	
4.8625	84.80098	0.4999855	84.80409	15.62026	-0.0004398064	15.62055	
4.863	84.80879	0.4999853	84.8119	15.61954	0.0005574315	15.61985	
4.8635	84.8166	0.4999856	84.81972	15.61913	0.0003088773	15.61944	
4.864	84.82442	0.4999858	84.82753	15.61884	-0.0004948508	15.61915	
4.8645	84.83223	0.4999855	84.83534	15.61844	-0.0004172474	15.61874	
4.865	84.84004	0.4999853	84.84315	15.61772	0.0005603116	15.61803	
4.8655	84.84785	0.4999856	84.85097	15.61731	0.0003061108	15.61763	
4.866	84.85566	0.4999857	84.85878	15.61703	-0.0004799129	15.61734	
4.8665	84.86346	0.4999855	84.86658	15.61662	-0.0003937571	15.61693	
4.867	84.87127	0.4999853	84.87439	15.6159	0.0005932907	15.61622	
4.8675	84.87907	0.4999856	84.88219	15.61557	0.0003508325	15.61589	
4.868	84.88688	0.4999858	84.89	15.61528	-0.0004011858	15.61559	
4.8685	84.89468	0.4999855	84.8978	15.61488	-0.0003582705	15.61519	
4.869	84.90249	0.4999854	84.90561	15.61416	0.000563567	15.61449	
4.8695	84.91029	0.4999856	84.91341	15.61384	0.000303491	15.61416	
4.87	84.9181	0.4999858	84.92122	15.61354	-0.0004528561	15.61386	
4.8705	84.9259	0.4999855	84.92902	15.61314	-0.000385487	15.61346	
4.871	84.93371	0.4999854	84.93683	15.61242	0.0005685138	15.61275	
4.8715	84.94151	0.4999857	84.94463	15.61209	0.0003287853	15.61242	
4.872	84.94932	0.4999858	84.95244	15.6118	-0.0004415368	15.61212	
4.8725	84.95712	0.4999856	84.96024	15.6114	-0.0004019313	15.61172	
4.873	84.96493	0.4999854	84.96805	15.61069	0.0005508726	15.61102	
4.8735	84.97273	0.4999857	84.97585	15.61036	0.0003027869	15.61069	
4.874	84.98054	0.4999858	84.98366	15.61007	-0.0004334883	15.61039	
4.8745	84.98834	0.4999856	84.99146	15.60966	-0.0003746394	15.60999	
4.875	84.99615	0.4999855	84.99927	15.60894	0.0005801772	15.60928	
4.8755	85.00395	0.4999858	85.00707	15.60862	0.0003243838	15.60895	
4.876	85.01176	0.4999859	85.01488	15.60833	-0.0004383516	15.60865	
4.8765	85.01956	0.4999857	85.02268	15.60793	-0.0004205038	15.60825	
4.877	85.02737	0.4999855	85.03049	15.60721	0.0005459101	15.60755	
4.8775	85.03517	0.4999858	85.03829	15.60688	0.0002753213	15.60722	
4.878	85.04298	0.4999859	85.0461	15.60659	-0.0004870165	15.60692	
4.8785	85.05078	0.4999857	85.0539	15.60619	-0.0004478381	15.60652	
4.879	85.05859	0.4999854	85.06171	15.60548	0.0005227821	15.60582	
4.8795	85.06639	0.4999857	85.06951	15.60515	0.0002976893	15.60549	
4.88	85.0742	0.4999858	85.07732	15.60486	-0.0004485012	15.60519	
4.8805	85.082	0.4999856	85.08512	15.60445	-0.0003890726	15.60479	
4.881	85.08981	0.4999854	85.09293	15.60374	0.0005547395	15.60408	
4.8815	85.09761	0.4999857	85.10073	15.60341	0.0002871114	15.60375	
4.882	85.10542	0.4999858	85.10854	15.60312	-0.0004690224	15.60345	
4.8825	85.11322	0.4999856	85.11634	15.60272	-0.0004261807	15.60305	
4.883	85.12103	0.4999854	85.12415	15.602	0.0005441932	15.60235	
4.8835	85.12882	0.4999856	85.13195	15.60167	0.000306631	15.60202	
4.884	85.13662	0.4999858	85.13975	15.60138	-0.0004418492	15.60172	
4.8845	85.14442	0.4999856	85.14754	15.60098	-0.0004142644	15.60132	
4.885	85.15221	0.4999854	85.15534	15.60026	0.000559276	15.60061	
4.8855	85.16001	0.4999856	85.16314	15.59993	0.0003098389	15.60028	
4.886	85.16781	0.4999858	85.17094	15.59964	-0.0004420192	15.59998	
4.8865	85.17561	0.4999856	85.17873	15.59924	-0.0004036617	15.59958	
4.887	85.1834	0.4999854	85.18653	15.59852	0.0005625547	15.59888	
4.8875	85.1912	0.4999856	85.19433	15.59819	0.0003103525	15.59855	
4.888	85.199	0.4999858	85.20213	15.5979	-0.0004365789	15.59825	
4.8885	85.20679	0.4999856	85.20992	15.5975	-0.0003940468	15.59785	
4.889	85.21459	0.4999854	85.21772	15.59678	0.0005564955	15.59714	
4.8895	85.22239	0.4999856	85.22552	15.59646	0.0003100047	15.59681	
4.89	85.23019	0.4999858	85.23331	15.59616	-0.0004245937	15.59651	
4.8905	85.23798	0.4999856	85.24111	15.59576	-0.0003794534	15.59611	
4.891	85.24578	0.4999854	85.24891	15.59505	0.0005733483	15.59541	
4.8915	85.25358	0.4999857	85.25671	15.59472	0.0003018375	15.59508	
4.892	85.26138	0.4999858	85.2645	15.59443	-0.00047128	15.59478	
4.8925	85.26917	0.4999856	85.2723	15.59403	-0.0004399666	15.59438	
4.893	85.27697	0.4999854	85.2801	15.59331	0.0005339971	15.59368	
4.8935	85.28477	0.4999857	85.2879	15.59291	0.0002897647	15.59327	
4.894	85.29256	0.4999858	85.29569	15.59262	-0.0005168905	15.59298	
4.8945	85.30036	0.4999855	85.30349	15.59221	-0.0004446092	15.59257	
4.895	85.30816	0.4999853	85.31129	15.59149	0.0005565966	15.59186	
4.8955	85.31596	0.4999856	85.31908	15.59108	0.0003375718	15.59146	
4.896	85.32375	0.4999858	85.32688	15.5908	-0.0004787478	15.59116	
4.8965	85.33155	0.4999855	85.33468	15.59039	-0.0004286724	15.59076	
4.897	85.33935	0.4999853	85.34248	15.58967	0.0005468987	15.59005	
4.8975	85.34715	0.4999856	85.35027	15.58927	0.0003038719	15.58965	
4.898	85.35494	0.4999858	85.35807	15.58898	-0.0004859725	15.58935	
4.8985	85.36274	0.4999855	85.36587	15.58858	-0.0004290408	15.58895	
4.899	85.37054	0.4999853	85.37366	15.58786	0.000592507	15.58824	
4.8995	85.37833	0.4999856	85.38146	15.58746	0.0003239494	15.58784	
4.9	85.38613	0.4999858	85.38926	15.58716	-0.0004246929	15.58754	
4.9005	85.39393	0.4999855	85.39706	15.58677	-0.0003914959	15.58714	
4.901	85.40172	0.4999853	85.40485	15.58605	0.0005732151	15.58644	
4.9015	85.40951	0.4999856	85.41264	15.58565	0.0003013676	15.58604	
4.902	85.4173	0.4999858	85.42043	15.58536	-0.0005015931	15.58574	
4.9025	85.42509	0.4999855	85.42822	15.58496	-0.0004651253	15.58534	
4.903	85.43288	0.4999853	85.43601	15.58424	0.0005460121	15.58463	
4.9035	85.44067	0.4999856	85.4438	15.58383	0.0003111111	15.58423	
4.904	85.44846	0.4999857	85.45159	15.58354	-0.0004695463	15.58393	
4.9045	85.45625	0.4999855	85.45938	15.58314	-0.0004078634	15.58353	
4.905	85.46404	0.4999853	85.46717	15.58242	0.0005920907	15.58282	
4.9055	85.47182	0.4999856	85.47496	15.58202	0.0003382983	15.58242	
4.906	85.47961	0.4999858	85.48275	15.58173	-0.0004357914	15.58212	
4.9065	85.4874	0.4999855	85.49054	15.58133	-0.0004078927	15.58172	
4.907	85.49519	0.4999853	85.49833	15.58061	0.0005702442	15.58102	
4.9075	85.50298	0.4999856	85.50612	15.58028	0.0003324384	15.58068	
4.908	85.51077	0.4999858	85.51391	15.57999	-0.0004405822	15.58039	
4.9085	85.51856	0.4999856	85.5217	15.57959	-0.0004165666	15.57999	
4.909	85.52635	0.4999854	85.52949	15.57887	0.0005458631	15.57928	
4.9095	85.53414	0.4999857	85.53728	15.57854	0.0003022994	15.57895	
4.91	85.54193	0.4999858	85.54507	15.57825	-0.0004456085	15.57865	
4.9105	85.54972	0.4999856	85.55286	15.57785	-0.0003979211	15.57825	
4.911	85.55751	0.4999854	85.56065	15.57713	0.0005702996	15.57755	
4.9115	85.5653	0.4999857	85.56844	15.57673	0.0003218381	15.57714	
4.912	85.57309	0.4999858	85.57623	15.57644	-0.0004929556	15.57685	
4.9125	85.58088	0.4999856	85.58401	15.57604	-0.0004721126	15.57645	
4.913	85.58867	0.4999854	85.5918	15.57532	0.0005194265	15.57574	
4.9135	85.59646	0.4999856	85.59959	15.57491	0.0002908101	15.57534	
4.914	85.60425	0.4999858	85.60738	15.57463	-0.0004961975	15.57504	
4.9145	85.61204	0.4999855	85.61517	15.57423	-0.0004552882	15.57464	
4.915	85.61983	0.4999853	85.62296	15.57351	0.0005526636	15.57393	
4.9155	85.62762	0.4999856	85.63075	15.5731	0.0003001913	15.57353	
4.916	85.63541	0.4999857	85.63854	15.57281	-0.0004964909	15.57323	
4.9165	85.6432	0.4999855	85.64633	15.57241	-0.0004522176	15.57283	
4.917	85.65099	0.4999852	85.65412	15.57169	0.0005626599	15.57212	
4.9175	85.65878	0.4999855	85.66191	15.57128	0.0003313096	15.57172	
4.918	85.66656	0.4999857	85.6697	15.571	-0.0004501883	15.57142	
4.9185	85.67434	0.4999855	85.67748	15.5706	-0.0004289108	15.57102	
4.919	85.68212	0.4999852	85.68526	15.56988	0.0005616467	15.57032	
4.9195	85.6899	0.4999855	85.69305	15.56947	0.0003169277	15.56991	
4.92	85.69769	0.4999857	85.70083	15.56918	-0.0004693172	15.56962	
4.9205	85.70547	0.4999854	85.70861	15.56878	-0.0003949469	15.56921	
4.921	85.71325	0.4999852	85.71639	15.56806	0.0006044307	15.56851	
4.9215	85.72103	0.4999855	85.72417	15.56765	0.0003793379	15.5681	
4.922	85.72881	0.4999857	85.73196	15.56736	-0.0004329863	15.5678	
4.9225	85.7366	0.4999855	85.73974	15.56696	-0.0003901371	15.5674	
4.923	85.74438	0.4999853	85.74752	15.56624	0.000592323	15.5667	
4.9235	85.75216	0.4999856	85.7553	15.56584	0.0003348626	15.56629	
4.924	85.75994	0.4999858	85.76308	15.56555	-0.0004443428	15.566	
4.9245	85.76772	0.4999855	85.77087	15.56515	-0.0004298873	15.5656	
4.925	85.77551	0.4999853	85.77865	15.56444	0.0005557868	15.56489	
4.9255	85.78329	0.4999856	85.78643	15.56403	0.0003209477	15.56449	
4.926	85.79107	0.4999858	85.79421	15.56374	-0.000482786	15.56419	
4.9265	85.79885	0.4999855	85.80199	15.56334	-0.0004377221	15.56379	
4.927	85.80663	0.4999853	85.80978	15.56262	0.0005731713	15.56308	
4.9275	85.81441	0.4999856	85.81756	15.56221	0.0003510164	15.56268	
4.928	85.8222	0.4999858	85.82534	15.56192	-0.0004706592	15.56238	
4.9285	85.82998	0.4999855	85.83312	15.56152	-0.0004336364	15.56198	
4.929	85.83776	0.4999853	85.8409	15.5608	0.0005354728	15.56128	
4.9295	85.84554	0.4999856	85.84869	15.5604	0.0003080969	15.56087	
4.93	85.85332	0.4999858	85.85647	15.56011	-0.000482121	15.56057	
4.9305	85.86111	0.4999855	85.86425	15.55971	-0.0004227357	15.56017	
4.931	85.86889	0.4999853	85.87203	15.55899	0.0005676644	15.55946	
4.9315	85.87667	0.4999856	85.87981	15.55858	0.0003388184	15.55906	
4.932	85.88445	0.4999858	85.8876	15.55829	-0.0004665498	15.55876	
4.9325	85.89223	0.4999855	85.89538	15.55789	-0.0004345216	15.55836	
4.933	85.90002	0.4999853	85.90316	15.55717	0.0005393922	15.55765	
4.9335	85.9078	0.4999856	85.91094	15.55677	0.0003008419	15.55725	
4.934	85.91558	0.4999858	85.91872	15.55648	-0.000500483	15.55695	
4.9345	85.92336	0.4999855	85.92651	15.55608	-0.0004537273	15.55655	
4.935	85.93114	0.4999853	85.93429	15.55536	0.0005452279	15.55584	
4.9355	85.93891	0.4999855	85.94206	15.55495	0.0003311392	15.55544	
4.936	85.94669	0.4999857	85.94984	15.55466	-0.000471306	15.55514	
4.9365	85.95446	0.4999855	85.95761	15.55426	-0.0004190179	15.55474	
4.937	85.96223	0.4999853	85.96539	15.55354	0.0005672383	15.55403	
4.9375	85.97001	0.4999856	85.97316	15.55313	0.0003459365	15.55363	
4.938	85.97778	0.4999858	85.98093	15.55284	-0.0004671398	15.55333	
4.9385	85.98556	0.4999855	85.98871	15.55244	-0.0004382106	15.55293	
4.939	85.99333	0.4999853	85.99648	15.55172	0.0005557202	15.55222	
4.9395	86.00111	0.4999856	86.00426	15.55132	0.0003397935	15.55182	
4.94	86.00888	0.4999858	86.01203	15.55103	-0.0004551769	15.55152	
4.9405	86.01665	0.4999855	86.01981	15.55063	-0.0004222551	15.55112	
4.941	86.02443	0.4999853	86.02758	15.54991	0.000570809	15.55042	
4.9415	86.0322	0.4999856	86.03535	15.5495	0.0003390233	15.55001	
4.942	86.03998	0.4999858	86.04313	15.54922	-0.0004788712	15.54971	
4.9425	86.04775	0.4999855	86.0509	15.54882	-0.0004523792	15.54931	
4.943	86.05553	0.4999853	86.05868	15.5481	0.0005451245	15.54861	
4.9435	86.0633	0.4999856	86.06645	15.54769	0.0003398056	15.5482	
4.944	86.07108	0.4999858	86.07423	15.5474	-0.0004591164	15.5479	
4.9445	86.07885	0.4999855	86.082	15.547	-0.0004082164	15.5475	
4.945	86.08662	0.4999853	86.08978	15.54628	0.000584234	15.5468	
4.9455	86.0944	0.4999856	86.09755	15.54587	0.0003529172	15.54639	
4.946	86.10217	0.4999858	86.10532	15.54558	-0.000460261	15.54609	
4.9465	86.10995	0.4999855	86.1131	15.54518	-0.0004368993	15.54569	
4.947	86.11772	0.4999853	86.12087	15.54447	0.000536113	15.54499	
4.9475	86.1255	0.4999856	86.12865	15.54406	0.0003101612	15.54459	
4.948	86.13327	0.4999858	86.13642	15.54377	-0.0004878296	15.54429	
4.9485	86.14104	0.4999855	86.1442	15.54337	-0.0004561711	15.54389	
4.949	86.14882	0.4999853	86.15197	15.54265	0.0005451199	15.54318	
4.9495	86.15659	0.4999855	86.15974	15.54224	0.000331115	15.54278	
4.95	86.16437	0.4999857	86.16752	15.54196	-0.0004715365	15.54248	
4.9505	86.17214	0.4999855	86.17529	15.54155	-0.000422786	15.54208	
4.951	86.17992	0.4999853	86.18307	15.54083	0.0005773022	15.54137	
4.9515	86.18768	0.4999856	86.19084	15.54043	0.000359585	15.54097	
4.952	86.19545	0.4999858	86.19861	15.54014	-0.0004375824	15.54067	
4.9525	86.20322	0.4999855	86.20638	15.53974	-0.0004019397	15.54027	
4.953	86.21098	0.4999853	86.21414	15.53902	0.0005668653	15.53956	
4.9535	86.21875	0.4999856	86.22191	15.53861	0.0003417069	15.53916	
4.954	86.22652	0.4999858	86.22968	15.53833	-0.0004829671	15.53886	
4.9545	86.23428	0.4999856	86.23744	15.53793	-0.0004650648	15.53846	
4.955	86.24205	0.4999853	86.24521	15.53721	0.0005242932	15.53776	
4.9555	86.24982	0.4999856	86.25298	15.5368	0.0003201123	15.53735	
4.956	86.25758	0.4999858	86.26074	15.53651	-0.0004906803	15.53705	
4.9565	86.26535	0.4999855	86.26851	15.53611	-0.0004387437	15.53665	
4.957	86.27312	0.4999853	86.27628	15.53539	0.000540283	15.53594	
4.9575	86.28088	0.4999856	86.28404	15.53498	0.0003352044	15.53554	
4.958	86.28865	0.4999858	86.29181	15.53469	-0.0004628454	15.53524	
4.9585	86.29642	0.4999855	86.29958	15.53429	-0.00042524	15.53484	
4.959	86.30418	0.4999853	86.30734	15.53357	0.0005663694	15.53413	
4.9595	86.31195	0.4999856	86.31511	15.53316	0.000361057	15.53372	
4.96	86.31972	0.4999858	86.32288	15.53288	-0.0004631733	15.53343	
4.9605	86.32748	0.4999855	86.33064	15.53248	-0.0004207576	15.53303	
4.961	86.33525	0.4999853	86.33841	15.53176	0.0005516629	15.53232	
4.9615	86.34302	0.4999856	86.34618	15.53135	0.0003291727	15.53192	
4.962	86.35078	0.4999858	86.35394	15.53106	-0.0004802896	15.53162	
4.9625	86.35855	0.4999855	86.36171	15.53066	-0.0004620114	15.53122	
4.963	86.36632	0.4999853	86.36948	15.52994	0.0005385308	15.53052	
4.9635	86.37408	0.4999856	86.37724	15.52954	0.0003331196	15.53011	
4.964	86.38185	0.4999858	86.38501	15.52925	-0.0004754616	15.52981	
4.9645	86.38962	0.4999855	86.39278	15.52884	-0.000429763	15.52941	
4.965	86.39738	0.4999853	86.40054	15.52812	0.0005493471	15.5287	
4.9655	86.40515	0.4999856	86.40831	15.52772	0.0003487831	15.5283	
4.966	86.41292	0.4999858	86.41608	15.52743	-0.0004670611	15.528	
4.9665	86.42068	0.4999855	86.42384	15.52703	-0.0004279688	15.5276	
4.967	86.42845	0.4999853	86.43161	15.52631	0.0005662735	15.52689	
4.9675	86.43622	0.4999856	86.43938	15.5259	0.0003707199	15.52648	
4.968	86.44398	0.4999858	86.44714	15.52561	-0.0004569534	15.52619	
4.9685	86.45174	0.4999855	86.45491	15.52521	-0.0004445836	15.52579	
4.969	86.4595	0.4999853	86.46267	15.52449	0.0005423054	15.52508	
4.9695	86.46726	0.4999856	86.47043	15.52409	0.0003194674	15.52468	
4.97	86.47502	0.4999858	86.47819	15.5238	-0.0004593967	15.52438	
4.9705	86.48278	0.4999855	86.48595	15.5234	-0.0004368494	15.52398	
4.971	86.49054	0.4999853	86.49371	15.52268	0.0005434598	15.52328	
4.9715	86.4983	0.4999856	86.50146	15.52227	0.0003308686	15.52287	
4.972	86.50606	0.4999858	86.50922	15.52198	-0.0004778821	15.52257	
4.9725	86.51382	0.4999855	86.51698	15.52158	-0.000427153	15.52217	
4.973	86.52158	0.4999853	86.52474	15.52086	0.0005465704	15.52147	
4.9735	86.52934	0.4999856	86.5325	15.52053	0.0003691972	15.52113	
4.974	86.53709	0.4999858	86.54026	15.52024	-0.0004092166	15.52083	
4.9745	86.54485	0.4999855	86.54802	15.51984	-0.0003948254	15.52043	
4.975	86.55261	0.4999853	86.55578	15.51912	0.000563811	15.51973	
4.9755	86.56037	0.4999856	86.56354	15.51871	0.0003435486	15.51932	
4.976	86.56813	0.4999858	86.5713	15.51843	-0.0004619826	15.51903	
4.9765	86.57589	0.4999855	86.57906	15.51803	-0.0004495326	15.51863	
4.977	86.58365	0.4999853	86.58681	15.51731	0.0005556322	15.51792	
4.9775	86.59141	0.4999856	86.59457	15.5169	0.0003484436	15.51752	
4.978	86.59917	0.4999858	86.60233	15.51661	-0.0004741214	15.51722	
4.9785	86.60693	0.4999855	86.61009	15.51621	-0.0004183333	15.51682	
4.979	86.61469	0.4999853	86.61785	15.51549	0.0005468535	15.51611	
4.9795	86.62244	0.4999856	86.62561	15.51508	0.0003675008	15.5157	
4.98	86.6302	0.4999858	86.63337	15.51479	-0.0004589343	15.51541	
4.9805	86.63796	0.4999855	86.64113	15.51439	-0.0004364266	15.51501	
4.981	86.64572	0.4999853	86.64889	15.51367	0.0005381899	15.5143	
4.9815	86.65348	0.4999856	86.65665	15.51326	0.000342757	15.51389	
