Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
11.358	-0.06999999	4.857178E-26	-0.06999988	3.520491E-27	-0.06999964	2.410436E-28	-0.06999947	3.527731E-27	-0.06999964	4.867179E-26	-0.06999988	3.173823E-25	
11.36	-0.06999999	4.857178E-26	-0.06999988	3.520491E-27	-0.06999964	2.410436E-28	-0.06999948	3.527731E-27	-0.06999964	4.867179E-26	-0.06999989	3.173823E-25	
11.362	-0.06999999	4.857178E-26	-0.06999989	3.520491E-27	-0.06999965	2.410436E-28	-0.06999949	3.527731E-27	-0.06999965	4.867179E-26	-0.06999989	3.173823E-25	
11.364	-0.06999999	4.857178E-26	-0.06999989	3.520491E-27	-0.06999966	2.410436E-28	-0.0699995	3.527731E-27	-0.06999966	4.867179E-26	-0.06999989	3.173823E-25	
11.366	-0.06999999	4.857178E-26	-0.06999989	3.520491E-27	-0.06999967	2.410436E-28	-0.06999952	3.527731E-27	-0.06999967	4.867179E-26	-0.06999989	3.173823E-25	
11.368	-0.06999999	4.857178E-26	-0.0699999	3.520491E-27	-0.06999967	2.410436E-28	-0.06999952	3.527731E-27	-0.06999967	4.867179E-26	-0.0699999	3.173823E-25	
11.37	-0.06999999	4.857178E-26	-0.0699999	3.520491E-27	-0.06999968	2.410436E-28	-0.06999953	3.527731E-27	-0.06999968	4.867179E-26	-0.0699999	3.173823E-25	
11.372	-0.06999999	4.857178E-26	-0.0699999	3.520491E-27	-0.06999969	2.410436E-28	-0.06999954	3.527731E-27	-0.06999969	4.867179E-26	-0.0699999	3.173823E-25	
11.374	-0.06999999	4.857178E-26	-0.0699999	3.520491E-27	-0.06999969	2.410436E-28	-0.06999955	3.527731E-27	-0.06999969	4.867179E-26	-0.0699999	3.173823E-25	
11.376	-0.06999999	4.857178E-26	-0.0699999	3.520491E-27	-0.06999969	2.410436E-28	-0.06999956	3.527731E-27	-0.06999969	4.867179E-26	-0.0699999	3.173823E-25	
11.378	-0.06999999	4.857178E-26	-0.0699999	3.520491E-27	-0.0699997	2.410436E-28	-0.06999957	3.527731E-27	-0.0699997	4.867179E-26	-0.0699999	3.173823E-25	
11.38	-0.06999999	4.857178E-26	-0.0699999	3.520491E-27	-0.06999971	2.410436E-28	-0.06999958	3.527731E-27	-0.06999971	4.867179E-26	-0.0699999	3.173823E-25	
11.382	-0.06999999	4.857178E-26	-0.06999991	3.520491E-27	-0.06999972	2.410436E-28	-0.06999958	3.527731E-27	-0.06999972	4.867179E-26	-0.06999991	3.173823E-25	
11.384	-0.06999999	4.857178E-26	-0.06999991	3.520491E-27	-0.06999972	2.410436E-28	-0.06999959	3.527731E-27	-0.06999972	4.867179E-26	-0.06999991	3.173823E-25	
11.386	-0.06999999	4.857178E-26	-0.06999991	3.520491E-27	-0.06999972	2.410436E-28	-0.06999961	3.527731E-27	-0.06999972	4.867179E-26	-0.06999991	3.173823E-25	
11.388	-0.06999999	4.857178E-26	-0.06999991	3.520491E-27	-0.06999973	2.410436E-28	-0.06999961	3.527731E-27	-0.06999973	4.867179E-26	-0.06999991	3.173823E-25	
11.39	-0.06999999	4.857178E-26	-0.06999992	3.520491E-27	-0.06999974	2.410436E-28	-0.06999962	3.527731E-27	-0.06999974	4.867179E-26	-0.06999992	3.173823E-25	
11.392	-0.06999999	4.857178E-26	-0.06999992	3.520491E-27	-0.06999974	2.410436E-28	-0.06999963	3.527731E-27	-0.06999974	4.867179E-26	-0.06999992	3.173823E-25	
11.394	-0.06999999	4.857178E-26	-0.06999992	3.520491E-27	-0.06999975	2.410436E-28	-0.06999964	3.527731E-27	-0.06999975	4.867179E-26	-0.06999992	3.173823E-25	
11.396	-0.06999999	4.857178E-26	-0.06999992	3.520491E-27	-0.06999975	2.410436E-28	-0.06999964	3.527731E-27	-0.06999975	4.867179E-26	-0.06999992	3.173823E-25	
11.398	-0.06999999	4.857178E-26	-0.06999992	3.520491E-27	-0.06999975	2.410436E-28	-0.06999965	3.527731E-27	-0.06999975	4.867179E-26	-0.06999992	3.173823E-25	
11.4	-0.06999999	4.857178E-26	-0.06999993	3.520491E-27	-0.06999976	2.410436E-28	-0.06999966	3.527731E-27	-0.06999976	4.867179E-26	-0.06999993	3.173823E-25	
11.402	-0.06999999	4.857178E-26	-0.06999993	3.520491E-27	-0.06999977	2.410436E-28	-0.06999967	3.527731E-27	-0.06999977	4.867179E-26	-0.06999993	3.173823E-25	
11.404	-0.06999999	4.857178E-26	-0.06999993	3.520491E-27	-0.06999977	2.410436E-28	-0.06999967	3.527731E-27	-0.06999977	4.867179E-26	-0.06999993	3.173823E-25	
11.406	-0.06999999	4.857178E-26	-0.06999993	3.520491E-27	-0.06999978	2.410436E-28	-0.06999967	3.527731E-27	-0.06999978	4.867179E-26	-0.06999993	3.173823E-25	
11.408	-0.06999999	4.857178E-26	-0.06999993	3.520491E-27	-0.06999978	2.410436E-28	-0.06999968	3.527731E-27	-0.06999978	4.867179E-26	-0.06999993	3.173823E-25	
11.41	-0.06999999	4.857179E-26	-0.06999993	3.520491E-27	-0.06999978	2.410436E-28	-0.06999969	3.527731E-27	-0.06999978	4.867179E-26	-0.06999993	3.173823E-25	
11.412	-0.06999999	4.857179E-26	-0.06999993	3.520491E-27	-0.06999979	2.410436E-28	-0.06999969	3.527731E-27	-0.06999979	4.867179E-26	-0.06999993	3.173823E-25	
11.414	-0.06999999	4.857179E-26	-0.06999993	3.520491E-27	-0.06999979	2.410436E-28	-0.0699997	3.527731E-27	-0.06999979	4.867179E-26	-0.06999993	3.173823E-25	
11.416	-0.06999999	4.857179E-26	-0.06999993	3.520491E-27	-0.0699998	2.410436E-28	-0.06999971	3.527731E-27	-0.0699998	4.867179E-26	-0.06999993	3.173823E-25	
11.418	-0.06999999	4.857179E-26	-0.06999993	3.520491E-27	-0.0699998	2.410436E-28	-0.06999971	3.527731E-27	-0.0699998	4.867179E-26	-0.06999993	3.173823E-25	
11.42	-0.06999999	4.857179E-26	-0.06999994	3.520491E-27	-0.06999981	2.410436E-28	-0.06999972	3.527731E-27	-0.06999981	4.867179E-26	-0.06999994	3.173823E-25	
11.422	-0.06999999	4.857179E-26	-0.06999994	3.520491E-27	-0.06999981	2.410436E-28	-0.06999972	3.527731E-27	-0.06999981	4.867179E-26	-0.06999994	3.173823E-25	
11.424	-0.06999999	4.857179E-26	-0.06999994	3.520491E-27	-0.06999981	2.410436E-28	-0.06999973	3.527731E-27	-0.06999981	4.867179E-26	-0.06999994	3.173823E-25	
11.426	-0.06999999	4.857179E-26	-0.06999994	3.520491E-27	-0.06999981	2.410436E-28	-0.06999973	3.527731E-27	-0.06999981	4.867179E-26	-0.06999994	3.173823E-25	
11.428	-0.06999999	4.857179E-26	-0.06999994	3.520491E-27	-0.06999982	2.410436E-28	-0.06999974	3.527731E-27	-0.06999982	4.867179E-26	-0.06999994	3.173823E-25	
11.43	-0.06999999	4.857179E-26	-0.06999994	3.520491E-27	-0.06999982	2.410436E-28	-0.06999975	3.527731E-27	-0.06999982	4.867179E-26	-0.06999994	3.173823E-25	
11.432	-0.06999999	4.857179E-26	-0.06999994	3.520491E-27	-0.06999983	2.410436E-28	-0.06999975	3.527731E-27	-0.06999983	4.867179E-26	-0.06999995	3.173823E-25	
11.434	-0.06999999	4.857179E-26	-0.06999995	3.520491E-27	-0.06999983	2.410436E-28	-0.06999975	3.527731E-27	-0.06999983	4.867179E-26	-0.06999995	3.173823E-25	
11.436	-0.06999999	4.857179E-26	-0.06999995	3.520491E-27	-0.06999984	2.410436E-28	-0.06999976	3.527731E-27	-0.06999984	4.867179E-26	-0.06999995	3.173823E-25	
11.438	-0.06999999	4.857179E-26	-0.06999995	3.520491E-27	-0.06999984	2.410436E-28	-0.06999976	3.527731E-27	-0.06999984	4.867179E-26	-0.06999995	3.173823E-25	
11.44	-0.06999999	4.857179E-26	-0.06999995	3.520491E-27	-0.06999984	2.410436E-28	-0.06999977	3.527731E-27	-0.06999984	4.867179E-26	-0.06999995	3.173823E-25	
11.442	-0.06999999	4.857179E-26	-0.06999995	3.520491E-27	-0.06999984	2.410436E-28	-0.06999978	3.527731E-27	-0.06999984	4.867179E-26	-0.06999995	3.173823E-25	
11.444	-0.06999999	4.857179E-26	-0.06999995	3.520491E-27	-0.06999985	2.410436E-28	-0.06999978	3.527731E-27	-0.06999985	4.867179E-26	-0.06999995	3.173823E-25	
11.446	-0.06999999	4.857179E-26	-0.06999995	3.520491E-27	-0.06999985	2.410436E-28	-0.06999978	3.527731E-27	-0.06999985	4.867179E-26	-0.06999996	3.173823E-25	
11.448	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999985	2.410436E-28	-0.06999978	3.527731E-27	-0.06999985	4.867179E-26	-0.06999996	3.173823E-25	
11.45	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999986	2.410436E-28	-0.06999979	3.527731E-27	-0.06999986	4.867179E-26	-0.06999996	3.173823E-25	
11.452	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999986	2.410436E-28	-0.0699998	3.527731E-27	-0.06999986	4.867179E-26	-0.06999996	3.173822E-25	
11.454	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999987	2.410436E-28	-0.0699998	3.527731E-27	-0.06999987	4.867179E-26	-0.06999996	3.173822E-25	
11.456	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999987	2.410436E-28	-0.06999981	3.527731E-27	-0.06999987	4.867179E-26	-0.06999996	3.173822E-25	
11.458	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999987	2.410436E-28	-0.06999981	3.527731E-27	-0.06999987	4.867179E-26	-0.06999996	3.173822E-25	
11.46	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999987	2.410436E-28	-0.06999981	3.527731E-27	-0.06999987	4.867179E-26	-0.06999996	3.173822E-25	
11.462	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999987	2.410436E-28	-0.06999981	3.527731E-27	-0.06999987	4.867179E-26	-0.06999996	3.173822E-25	
11.464	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999987	2.410436E-28	-0.06999982	3.527731E-27	-0.06999987	4.867179E-26	-0.06999996	3.173822E-25	
11.466	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999988	2.410436E-28	-0.06999982	3.527731E-27	-0.06999988	4.867179E-26	-0.06999996	3.173822E-25	
11.468	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999988	2.410436E-28	-0.06999983	3.527731E-27	-0.06999988	4.867179E-26	-0.06999996	3.173822E-25	
11.47	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999988	2.410436E-28	-0.06999983	3.527731E-27	-0.06999988	4.867179E-26	-0.06999996	3.173822E-25	
11.472	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999989	2.410436E-28	-0.06999984	3.527731E-27	-0.06999989	4.867179E-26	-0.06999996	3.173822E-25	
11.474	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999989	2.410436E-28	-0.06999984	3.527731E-27	-0.06999989	4.867179E-26	-0.06999996	3.173822E-25	
11.476	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999989	2.410436E-28	-0.06999984	3.527731E-27	-0.06999989	4.867179E-26	-0.06999996	3.173822E-25	
11.478	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.06999989	2.410436E-28	-0.06999984	3.527731E-27	-0.0699999	4.867179E-26	-0.06999996	3.173822E-25	
11.48	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.0699999	2.410436E-28	-0.06999984	3.527731E-27	-0.0699999	4.867179E-26	-0.06999996	3.173822E-25	
11.482	-0.06999999	4.857179E-26	-0.06999996	3.520491E-27	-0.0699999	2.410436E-28	-0.06999985	3.527731E-27	-0.0699999	4.867179E-26	-0.06999996	3.173822E-25	
11.484	-0.06999999	4.857179E-26	-0.06999997	3.520491E-27	-0.0699999	2.410436E-28	-0.06999985	3.527731E-27	-0.0699999	4.867179E-26	-0.06999997	3.173822E-25	
11.486	-0.06999999	4.857179E-26	-0.06999997	3.520491E-27	-0.0699999	2.410436E-28	-0.06999986	3.527731E-27	-0.0699999	4.867179E-26	-0.06999997	3.173822E-25	
11.488	-0.06999999	4.857179E-26	-0.06999997	3.520491E-27	-0.0699999	2.410436E-28	-0.06999986	3.527731E-27	-0.0699999	4.867179E-26	-0.06999997	3.173822E-25	
11.49	-0.06999999	4.857179E-26	-0.06999997	3.520491E-27	-0.0699999	2.410436E-28	-0.06999986	3.527731E-27	-0.0699999	4.867179E-26	-0.06999997	3.173822E-25	
11.492	-0.06999999	4.857179E-26	-0.06999997	3.520491E-27	-0.0699999	2.410436E-28	-0.06999987	3.527731E-27	-0.0699999	4.867179E-26	-0.06999997	3.173822E-25	
11.494	-0.06999999	4.857179E-26	-0.06999997	3.520491E-27	-0.06999991	2.410436E-28	-0.06999987	3.527731E-27	-0.06999991	4.867179E-26	-0.06999997	3.173822E-25	
11.496	-0.06999999	4.857179E-26	-0.06999997	3.520491E-27	-0.06999991	2.410436E-28	-0.06999987	3.527731E-27	-0.06999991	4.867179E-26	-0.06999997	3.173822E-25	
11.498	-0.06999999	4.857179E-26	-0.06999997	3.520491E-27	-0.06999991	2.410436E-28	-0.06999987	3.527731E-27	-0.06999991	4.867179E-26	-0.06999997	3.173822E-25	
11.5	-0.06999999	4.857179E-26	-0.06999997	3.520491E-27	-0.06999991	2.410436E-28	-0.06999987	3.527731E-27	-0.06999991	4.867179E-26	-0.06999997	3.173822E-25	
11.502	-0.06999999	9.204072E-10	-0.06999997	7.234728E-09	-0.06999992	2.686233E-08	-0.06999987	4.71134E-08	-0.06999992	3.903231E-08	-0.06999997	1.527507E-08	
11.504	-0.06981591	9.02214E-10	-0.06855303	7.091723E-09	-0.06462745	2.633136E-08	-0.0605772	4.618213E-08	-0.06219345	3.826078E-08	-0.06694496	1.497314E-08	
11.506	-0.06963915	9.02214E-10	-0.06716362	7.091723E-09	-0.05946863	2.633136E-08	-0.05152923	4.618213E-08	-0.05469743	3.826078E-08	-0.06401143	1.497314E-08	
11.508	-0.06946593	9.02214E-10	-0.06580201	7.091723E-09	-0.05441298	2.633136E-08	-0.04266222	4.618213E-08	-0.04735133	3.826078E-08	-0.06113658	1.497314E-08	
11.51	-0.06929617	9.02214E-10	-0.06446762	7.091723E-09	-0.04945845	2.633136E-08	-0.03397255	4.618213E-08	-0.04015215	3.826078E-08	-0.05831922	1.497314E-08	
11.512	-0.0691298	9.02214E-10	-0.06315993	7.091723E-09	-0.04460301	2.633136E-08	-0.02545667	4.618213E-08	-0.03309695	3.826078E-08	-0.0555582	1.497314E-08	
11.514	-0.06896676	9.02214E-10	-0.06187838	7.091723E-09	-0.03984468	2.633136E-08	-0.01711111	4.618213E-08	-0.02618285	3.826078E-08	-0.05285241	1.497314E-08	
11.516	-0.06880698	9.02214E-10	-0.06062247	7.091723E-09	-0.03518151	2.633136E-08	-0.00893246	4.618213E-08	-0.01940704	3.826078E-08	-0.05020074	1.497314E-08	
11.518	-0.0686504	9.022141E-10	-0.05939167	7.091724E-09	-0.03061161	2.633137E-08	-0.0009173825	4.618214E-08	-0.01276674	3.826078E-08	-0.0476021	1.497314E-08	
11.52	-0.06849695	9.022141E-10	-0.0581855	7.091724E-09	-0.02613311	2.633137E-08	0.006937392	4.618214E-08	-0.006259248	3.826078E-08	-0.04505543	1.497314E-08	
11.522	-0.06834657	9.022141E-10	-0.05700344	7.091724E-09	-0.02174417	2.633137E-08	0.01463507	4.618214E-08	0.0001180917	3.826078E-08	-0.04255969	1.497314E-08	
11.524	-0.06819919	9.022141E-10	-0.05584503	7.091724E-09	-0.01744301	2.633137E-08	0.0221788	4.618214E-08	0.006367885	3.826078E-08	-0.04011387	1.497314E-08	
11.526	-0.06805477	9.022146E-10	-0.05470978	7.091727E-09	-0.01322788	2.633137E-08	0.02957165	4.618214E-08	0.01249269	3.826078E-08	-0.03771697	1.497313E-08	
11.528	-0.06791323	9.022146E-10	-0.05359724	7.091728E-09	-0.009097047	2.633137E-08	0.03681665	4.618215E-08	0.01849499	3.826078E-08	-0.035368	1.497313E-08	
11.53	-0.06777452	9.022146E-10	-0.05250695	7.091728E-09	-0.005048834	2.633137E-08	0.04391675	4.618215E-08	0.02437724	3.826078E-08	-0.03306601	1.497313E-08	
11.532	-0.06763859	9.022146E-10	-0.05143847	7.091728E-09	-0.001081578	2.633137E-08	0.05087484	4.618215E-08	0.03014185	3.826078E-08	-0.03081007	1.497313E-08	
11.534	-0.06750537	9.022146E-10	-0.05039135	7.091728E-09	0.002806328	2.633137E-08	0.05769377	4.618215E-08	0.03579117	3.826079E-08	-0.02859924	1.497313E-08	
11.536	-0.06737483	9.022146E-10	-0.04936518	7.091728E-09	0.006616473	2.633137E-08	0.06437633	4.618215E-08	0.04132751	3.826079E-08	-0.02643263	1.497313E-08	
11.538	-0.06724688	9.022147E-10	-0.04835953	7.091728E-09	0.01035042	2.633138E-08	0.07092523	4.618215E-08	0.04675312	3.826079E-08	-0.02430935	1.497313E-08	
11.54	-0.06712151	9.022147E-10	-0.047374	7.091728E-09	0.01400968	2.633138E-08	0.07734316	4.618215E-08	0.05207021	3.826079E-08	-0.02222854	1.497313E-08	
11.542	-0.06699863	9.022147E-10	-0.04640817	7.091728E-09	0.01759577	2.633138E-08	0.08363273	4.618215E-08	0.05728097	3.826079E-08	-0.02018934	1.497313E-08	
11.544	-0.06687821	9.022147E-10	-0.04546166	7.091728E-09	0.02111012	2.633138E-08	0.08979651	4.618215E-08	0.0623875	3.826079E-08	-0.01819092	1.497313E-08	
11.546	-0.0667602	9.022147E-10	-0.04453408	7.091728E-09	0.0245542	2.633138E-08	0.095837	4.618215E-08	0.06739191	3.826079E-08	-0.01623248	1.497313E-08	
11.548	-0.06664456	9.022147E-10	-0.04362505	7.091729E-09	0.0279294	2.633138E-08	0.1017567	4.618215E-08	0.07229622	3.826079E-08	-0.0143132	1.497314E-08	
11.55	-0.06653123	9.022147E-10	-0.04273421	7.091729E-09	0.03123708	2.633138E-08	0.107558	4.618215E-08	0.07710246	3.826079E-08	-0.01243231	1.497314E-08	
11.552	-0.06642016	9.022147E-10	-0.04186118	7.091731E-09	0.03447861	2.633138E-08	0.1132433	4.618216E-08	0.08181257	3.826079E-08	-0.01058904	1.497313E-08	
11.554	-0.06631131	9.022147E-10	-0.04100561	7.091731E-09	0.03765532	2.633138E-08	0.1188148	4.618216E-08	0.08642847	3.826079E-08	-0.008782629	1.497313E-08	
11.556	-0.06620464	9.022147E-10	-0.04016715	7.091731E-09	0.04076849	2.633138E-08	0.124275	4.618216E-08	0.09095206	3.826079E-08	-0.007012352	1.497313E-08	
11.558	-0.06610011	9.022147E-10	-0.03934546	7.091731E-09	0.0438194	2.633138E-08	0.1296259	4.618216E-08	0.09538517	3.826079E-08	-0.005277477	1.497313E-08	
11.56	-0.06599766	9.022147E-10	-0.0385402	7.091731E-09	0.04680929	2.633138E-08	0.1348698	4.618216E-08	0.09972962	3.826079E-08	-0.003577299	1.497313E-08	
11.562	-0.06589726	9.022148E-10	-0.03775105	7.091731E-09	0.04973938	2.633138E-08	0.1400088	4.618216E-08	0.1039872	3.826079E-08	-0.001911126	1.497313E-08	
11.564	-0.06579888	9.022148E-10	-0.03697769	7.091731E-09	0.05261087	2.633138E-08	0.1450451	4.618216E-08	0.1081596	3.826079E-08	-0.0002782792	1.497313E-08	
11.566	-0.06570246	9.022148E-10	-0.03621979	7.091731E-09	0.05542492	2.633138E-08	0.1499806	4.618216E-08	0.1122486	3.826079E-08	0.001321912	1.497313E-08	
11.568	-0.06560796	9.022148E-10	-0.03547705	7.091731E-09	0.05818269	2.633138E-08	0.1548174	4.618216E-08	0.1162558	3.826079E-08	0.002890103	1.497313E-08	
11.57	-0.06551536	9.022148E-10	-0.03474916	7.091731E-09	0.06088532	2.633139E-08	0.1595575	4.618216E-08	0.1201828	3.826079E-08	0.004426926	1.497313E-08	
11.572	-0.06542461	9.022148E-10	-0.03403583	7.091731E-09	0.06353389	2.633139E-08	0.1642028	4.618216E-08	0.1240313	3.826079E-08	0.005933017	1.497313E-08	
11.574	-0.06533568	9.022148E-10	-0.03333677	7.091731E-09	0.0661295	2.633139E-08	0.1687552	4.618216E-08	0.1278028	3.826079E-08	0.007408984	1.497313E-08	
11.576	-0.06524852	9.022149E-10	-0.03265169	7.091732E-09	0.06867319	2.633139E-08	0.1732165	4.618217E-08	0.1314989	3.826079E-08	0.008855432	1.497313E-08	
11.578	-0.06516311	9.022149E-10	-0.03198031	7.091732E-09	0.071166	2.633139E-08	0.1775886	4.618217E-08	0.1351211	3.826079E-08	0.01027295	1.497313E-08	
11.58	-0.06507941	9.022149E-10	-0.03132235	7.091732E-09	0.07360896	2.633139E-08	0.1818733	4.618217E-08	0.1386708	3.826079E-08	0.01166212	1.497313E-08	
11.582	-0.06499738	9.022149E-10	-0.03067756	7.091732E-09	0.07600305	2.633139E-08	0.1860723	4.618217E-08	0.1421496	3.826079E-08	0.0130235	1.497313E-08	
11.584	-0.06491698	9.022149E-10	-0.03004566	7.091732E-09	0.07834927	2.633139E-08	0.1901872	4.618217E-08	0.1455587	3.826079E-08	0.01435766	1.497313E-08	
11.586	-0.0648382	9.022149E-10	-0.0294264	7.091732E-09	0.08064856	2.633139E-08	0.1942199	4.618217E-08	0.1488997	3.826079E-08	0.01566513	1.497313E-08	
11.588	-0.06476099	9.022149E-10	-0.02881953	7.091732E-09	0.08290187	2.633139E-08	0.198172	4.618217E-08	0.1521739	3.826079E-08	0.01694645	1.497313E-08	
11.59	-0.06468533	9.022149E-10	-0.02822479	7.091732E-09	0.08511012	2.633139E-08	0.202045	4.618217E-08	0.1553826	3.826079E-08	0.01820215	1.497313E-08	
11.592	-0.06461118	9.022149E-10	-0.02764195	7.091732E-09	0.0872742	2.633139E-08	0.2058405	4.618217E-08	0.1585271	3.826079E-08	0.01943273	1.497313E-08	
11.594	-0.06453852	9.022158E-10	-0.02707076	7.091736E-09	0.08939499	2.63314E-08	0.2095601	4.618217E-08	0.1616087	3.826079E-08	0.0206387	1.497313E-08	
11.596	-0.0644673	9.022158E-10	-0.026511	7.091736E-09	0.09147338	2.63314E-08	0.2132054	4.618217E-08	0.1646287	3.826079E-08	0.02182055	1.497313E-08	
11.598	-0.06439751	9.022158E-10	-0.02596243	7.091736E-09	0.09351019	2.63314E-08	0.2167777	4.618217E-08	0.1675883	3.826079E-08	0.02297877	1.497313E-08	
11.6	-0.06432912	9.022158E-10	-0.02542484	7.091736E-09	0.09550626	2.63314E-08	0.2202786	4.618217E-08	0.1704887	3.826079E-08	0.02411382	1.497313E-08	
11.602	-0.06426209	9.022158E-10	-0.02489799	7.091736E-09	0.09746241	2.63314E-08	0.2237094	4.618217E-08	0.173331	3.826079E-08	0.02522617	1.497313E-08	
11.604	-0.06419641	9.022158E-10	-0.02438169	7.091736E-09	0.09937944	2.63314E-08	0.2270717	4.618217E-08	0.1761166	3.826079E-08	0.02631627	1.497313E-08	
11.606	-0.06413203	9.022158E-10	-0.02387571	7.091736E-09	0.1012581	2.63314E-08	0.2303667	4.618217E-08	0.1788464	3.826079E-08	0.02738457	1.497313E-08	
11.608	-0.06406895	9.022158E-10	-0.02337984	7.091736E-09	0.1030992	2.63314E-08	0.2335958	4.618217E-08	0.1815216	3.826079E-08	0.0284315	1.497313E-08	
11.61	-0.06400713	9.022158E-10	-0.0228939	7.091736E-09	0.1049035	2.63314E-08	0.2367603	4.618217E-08	0.1841434	3.826079E-08	0.0294575	1.497313E-08	
11.612	-0.06394655	9.022158E-10	-0.02241767	7.091739E-09	0.1066718	2.63314E-08	0.2398615	4.618217E-08	0.1867127	3.826079E-08	0.03046298	1.497313E-08	
11.614	-0.06388717	9.022159E-10	-0.02195097	7.09174E-09	0.1084046	2.63314E-08	0.2429008	4.618217E-08	0.1892306	3.826079E-08	0.03144835	1.497313E-08	
11.616	-0.06382898	9.022159E-10	-0.0214936	7.09174E-09	0.1101028	2.63314E-08	0.2458792	4.618217E-08	0.1916981	3.826079E-08	0.03241401	1.497313E-08	
11.618	-0.06377196	9.022159E-10	-0.02104538	7.09174E-09	0.111767	2.63314E-08	0.248798	4.618217E-08	0.1941163	3.826079E-08	0.03336035	1.497313E-08	
11.62	-0.06371608	9.022159E-10	-0.02060613	7.09174E-09	0.1133979	2.63314E-08	0.2516585	4.618217E-08	0.1964861	3.826079E-08	0.03428777	1.497313E-08	
11.622	-0.06366131	9.022159E-10	-0.02017565	7.09174E-09	0.1149963	2.63314E-08	0.2544618	4.618217E-08	0.1988086	3.826079E-08	0.03519665	1.497313E-08	
11.624	-0.06360764	9.022159E-10	-0.0197538	7.09174E-09	0.1165626	2.63314E-08	0.257209	4.618217E-08	0.2010845	3.826079E-08	0.03608734	1.497313E-08	
11.626	-0.06355505	9.022159E-10	-0.01934037	7.091742E-09	0.1180977	2.63314E-08	0.2599012	4.618217E-08	0.203315	3.826079E-08	0.03696022	1.497313E-08	
11.628	-0.0635035	9.022159E-10	-0.01893521	7.091742E-09	0.119602	2.63314E-08	0.2625396	4.618217E-08	0.2055008	3.826079E-08	0.03781565	1.497313E-08	
11.63	-0.06345299	9.022159E-10	-0.01853816	7.091742E-09	0.1210762	2.63314E-08	0.2651253	4.618217E-08	0.207643	3.826079E-08	0.03865395	1.497313E-08	
11.632	-0.06340349	9.022159E-10	-0.01814905	7.091742E-09	0.122521	2.63314E-08	0.2676592	4.618217E-08	0.2097423	3.826079E-08	0.0394755	1.497313E-08	
11.634	-0.06335498	9.022159E-10	-0.01776772	7.091742E-09	0.1239369	2.63314E-08	0.2701425	4.618217E-08	0.2117996	3.826079E-08	0.04028062	1.497313E-08	
11.636	-0.06330743	9.022159E-10	-0.01739402	7.091742E-09	0.1253244	2.63314E-08	0.2725761	4.618217E-08	0.2138157	3.826079E-08	0.04106963	1.497313E-08	
11.638	-0.06326084	9.022159E-10	-0.01702779	7.091742E-09	0.1266842	2.63314E-08	0.274961	4.618217E-08	0.2157916	3.826079E-08	0.04184287	1.497313E-08	
11.64	-0.06321518	9.022159E-10	-0.01666889	7.091742E-09	0.1280168	2.63314E-08	0.2772982	4.618218E-08	0.2177279	3.826079E-08	0.04260064	1.497313E-08	
11.642	-0.06317043	9.022159E-10	-0.01631716	7.091742E-09	0.1293227	2.63314E-08	0.2795886	4.618218E-08	0.2196255	3.826079E-08	0.04334325	1.497313E-08	
11.644	-0.06312658	9.022159E-10	-0.01597247	7.091742E-09	0.1306025	2.63314E-08	0.2818333	4.618218E-08	0.2214851	3.826079E-08	0.04407101	1.497313E-08	
11.646	-0.0630836	9.022159E-10	-0.01563467	7.091742E-09	0.1318568	2.63314E-08	0.2840331	4.618218E-08	0.2233076	3.826079E-08	0.04478422	1.497313E-08	
11.648	-0.06304149	9.022159E-10	-0.01530363	7.091742E-09	0.1330859	2.63314E-08	0.2861888	4.618218E-08	0.2250936	3.826079E-08	0.04548316	1.497313E-08	
11.65	-0.06300022	9.022159E-10	-0.01497921	7.091742E-09	0.1342905	2.63314E-08	0.2883015	4.618218E-08	0.2268439	3.826079E-08	0.04616812	1.497313E-08	
11.652	-0.06295977	9.022159E-10	-0.01466128	7.091742E-09	0.135471	2.63314E-08	0.2903719	4.618218E-08	0.2285591	3.826079E-08	0.04683938	1.497313E-08	
11.654	-0.06292013	9.022159E-10	-0.0143497	7.091742E-09	0.1366278	2.63314E-08	0.2924009	4.618218E-08	0.2302401	3.826079E-08	0.04749722	1.497313E-08	
