Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
11.36	-0.06423625	2.840741E-22	0.2870745	6.338574E-23	1.031358	7.045389E-25	0.09912778	7.04625E-25	-0.06870694	6.339349E-23	-0.06999951	2.841088E-22	
11.362	-0.06435152	2.840741E-22	0.279933	6.338574E-23	1.009331	7.045389E-25	0.09574523	7.046249E-25	-0.06873281	6.339349E-23	-0.06999952	2.841088E-22	
11.364	-0.06446449	2.840741E-22	0.2729343	6.338574E-23	0.9877445	7.045389E-25	0.09243033	7.046249E-25	-0.06875814	6.339349E-23	-0.06999953	2.841088E-22	
11.366	-0.0645752	2.840741E-22	0.2660756	6.338574E-23	0.9665896	7.045389E-25	0.08918173	7.046249E-25	-0.06878299	6.339349E-23	-0.06999954	2.841088E-22	
11.368	-0.06468369	2.840741E-22	0.2593541	6.338574E-23	0.9458578	7.045389E-25	0.0859981	7.046249E-25	-0.06880733	6.339349E-23	-0.06999955	2.841088E-22	
11.37	-0.06479002	2.840741E-22	0.252767	6.338574E-23	0.9255407	7.045389E-25	0.08287814	7.046249E-25	-0.06883118	6.339349E-23	-0.06999955	2.841088E-22	
11.372	-0.06489422	2.840741E-22	0.2463117	6.338575E-23	0.9056299	7.045389E-25	0.07982057	7.046249E-25	-0.06885456	6.339349E-23	-0.06999956	2.841088E-22	
11.374	-0.06499634	2.840741E-22	0.2399855	6.338575E-23	0.8861173	7.045389E-25	0.07682415	7.046249E-25	-0.06887747	6.339349E-23	-0.06999958	2.841088E-22	
11.376	-0.06509641	2.840741E-22	0.2337857	6.338574E-23	0.8669949	7.045389E-25	0.07388767	7.046249E-25	-0.06889991	6.339349E-23	-0.06999958	2.841088E-22	
11.378	-0.06519448	2.840741E-22	0.22771	6.338574E-23	0.848255	7.045389E-25	0.07100991	7.046249E-25	-0.06892192	6.339349E-23	-0.06999959	2.841088E-22	
11.38	-0.06529059	2.840741E-22	0.2217558	6.338574E-23	0.82989	7.045389E-25	0.06818972	7.046249E-25	-0.06894348	6.339349E-23	-0.0699996	2.841088E-22	
11.382	-0.06538478	2.840741E-22	0.2159207	6.338574E-23	0.8118922	7.045389E-25	0.06542592	7.046249E-25	-0.06896461	6.339348E-23	-0.06999961	2.841088E-22	
11.384	-0.06547709	2.840741E-22	0.2102023	6.338574E-23	0.7942543	7.045389E-25	0.0627174	7.046249E-25	-0.06898531	6.339348E-23	-0.06999961	2.841088E-22	
11.386	-0.06556755	2.840741E-22	0.2045982	6.338574E-23	0.7769692	7.045389E-25	0.06006306	7.046249E-25	-0.06900561	6.339348E-23	-0.06999962	2.841088E-22	
11.388	-0.06565619	2.840741E-22	0.1991063	6.338574E-23	0.7600298	7.045389E-25	0.05746179	7.046249E-25	-0.06902549	6.339348E-23	-0.06999963	2.841088E-22	
11.39	-0.06574307	2.840741E-22	0.1937242	6.338574E-23	0.7434292	7.045389E-25	0.05491255	7.046249E-25	-0.06904498	6.339348E-23	-0.06999964	2.841088E-22	
11.392	-0.0658282	2.840741E-22	0.1884497	6.338574E-23	0.7271606	7.045389E-25	0.0524143	7.046249E-25	-0.06906409	6.339349E-23	-0.06999964	2.841088E-22	
11.394	-0.06591164	2.840741E-22	0.1832807	6.338574E-23	0.7112173	7.045389E-25	0.04996601	7.046249E-25	-0.0690828	6.339349E-23	-0.06999965	2.841088E-22	
11.396	-0.06599341	2.840741E-22	0.1782151	6.338574E-23	0.695593	7.045389E-25	0.0475667	7.046249E-25	-0.06910115	6.339349E-23	-0.06999966	2.841088E-22	
11.398	-0.06607354	2.840741E-22	0.1732507	6.338574E-23	0.6802812	7.045389E-25	0.04521536	7.046249E-25	-0.06911913	6.339349E-23	-0.06999967	2.841088E-22	
11.4	-0.06615207	2.840741E-22	0.1683857	6.338575E-23	0.6652755	7.045389E-25	0.04291105	7.046249E-25	-0.06913675	6.339349E-23	-0.06999967	2.841088E-22	
11.402	-0.06622903	2.840741E-22	0.163618	6.338575E-23	0.65057	7.045389E-25	0.04065283	7.046249E-25	-0.06915401	6.339349E-23	-0.06999968	2.841088E-22	
11.404	-0.06630445	2.840741E-22	0.1589456	6.338575E-23	0.6361586	7.045389E-25	0.03843978	7.046249E-25	-0.06917093	6.339349E-23	-0.06999969	2.841088E-22	
11.406	-0.06637836	2.840741E-22	0.1543667	6.338575E-23	0.6220354	7.045389E-25	0.03627098	7.046249E-25	-0.06918751	6.339349E-23	-0.06999969	2.841088E-22	
11.408	-0.06645079	2.840741E-22	0.1498794	6.338575E-23	0.6081946	7.045389E-25	0.03414556	7.046249E-25	-0.06920376	6.339349E-23	-0.06999969	2.841088E-22	
11.41	-0.06652178	2.840741E-22	0.1454818	6.338575E-23	0.5946308	7.045389E-25	0.03206265	7.046249E-25	-0.06921969	6.339349E-23	-0.0699997	2.841088E-22	
11.412	-0.06659134	2.840741E-22	0.1411722	6.338575E-23	0.5813382	7.045389E-25	0.0300214	7.046249E-25	-0.06923529	6.339349E-23	-0.06999971	2.841088E-22	
11.414	-0.06665952	2.840741E-22	0.1369487	6.338575E-23	0.5683114	7.045389E-25	0.02802097	7.046249E-25	-0.06925058	6.339349E-23	-0.06999972	2.841088E-22	
11.416	-0.06672633	2.840741E-22	0.1328098	6.338575E-23	0.5555452	7.045389E-25	0.02606055	7.046249E-25	-0.06926557	6.339349E-23	-0.06999972	2.841088E-22	
11.418	-0.0667918	2.840741E-22	0.1287535	6.338575E-23	0.5430343	7.045389E-25	0.02413934	7.046249E-25	-0.06928026	6.339349E-23	-0.06999972	2.841088E-22	
11.42	-0.06685596	2.840741E-22	0.1247785	6.338575E-23	0.5307736	7.045389E-25	0.02225655	7.046249E-25	-0.06929465	6.339349E-23	-0.06999973	2.841088E-22	
11.422	-0.06691884	2.840741E-22	0.1208829	6.338575E-23	0.5187581	7.045389E-25	0.02041142	7.046249E-25	-0.06930877	6.339349E-23	-0.06999974	2.841088E-22	
11.424	-0.06698047	2.840741E-22	0.1170652	6.338575E-23	0.506983	7.045389E-25	0.0186032	7.046249E-25	-0.06932259	6.339349E-23	-0.06999974	2.841088E-22	
11.426	-0.06704086	2.840741E-22	0.1133239	6.338575E-23	0.4954433	7.045389E-25	0.01683114	7.046249E-25	-0.06933614	6.339349E-23	-0.06999975	2.841088E-22	
11.428	-0.06710004	2.840741E-22	0.1096575	6.338575E-23	0.4841345	7.045389E-25	0.01509451	7.046249E-25	-0.06934942	6.339349E-23	-0.06999975	2.841088E-22	
11.43	-0.06715804	2.840741E-22	0.1060643	6.338575E-23	0.4730518	7.045389E-25	0.01339262	7.046249E-25	-0.06936242	6.339349E-23	-0.06999975	2.841088E-22	
11.432	-0.06721488	2.840741E-22	0.102543	6.338575E-23	0.4621907	7.045389E-25	0.01172477	7.046249E-25	-0.06937518	6.339349E-23	-0.06999976	2.841088E-22	
11.434	-0.06727058	2.840741E-22	0.09909216	6.338575E-23	0.4515469	7.045389E-25	0.01009028	7.046249E-25	-0.06938767	6.339349E-23	-0.06999977	2.841088E-22	
11.436	-0.06732517	2.840741E-22	0.09571031	6.338575E-23	0.441116	7.045389E-25	0.008488469	7.046249E-25	-0.06939992	6.339349E-23	-0.06999977	2.841088E-22	
11.438	-0.06737866	2.840741E-22	0.0923961	6.338575E-23	0.4308937	7.045389E-25	0.006918699	7.046249E-25	-0.06941192	6.339349E-23	-0.06999978	2.841088E-22	
11.44	-0.06743109	2.840741E-22	0.08914819	6.338575E-23	0.4208758	7.045389E-25	0.005380325	7.046249E-25	-0.06942368	6.339349E-23	-0.06999978	2.841088E-22	
11.442	-0.06748247	2.840741E-22	0.08596522	6.338575E-23	0.4110583	7.045389E-25	0.003872715	7.046249E-25	-0.06943521	6.339349E-23	-0.06999978	2.841088E-22	
11.444	-0.06753282	2.840741E-22	0.08284592	6.338575E-23	0.4014371	7.045389E-25	0.002395257	7.046249E-25	-0.0694465	6.339349E-23	-0.06999979	2.841088E-22	
11.446	-0.06758217	2.840741E-22	0.07978901	6.338575E-23	0.3920084	7.045389E-25	0.0009473488	7.046249E-25	-0.06945758	6.339349E-23	-0.06999979	2.841088E-22	
11.448	-0.06763052	2.840741E-22	0.07679323	6.338575E-23	0.3827682	7.045389E-25	-0.0004715994	7.046249E-25	-0.06946842	6.339349E-23	-0.0699998	2.841088E-22	
11.45	-0.06767791	2.840741E-22	0.07385736	6.338575E-23	0.3737128	7.045389E-25	-0.001862168	7.046249E-25	-0.06947906	6.339349E-23	-0.0699998	2.841088E-22	
11.452	-0.06772435	2.840741E-22	0.07098021	6.338575E-23	0.3648385	7.045389E-25	-0.003224924	7.046249E-25	-0.06948947	6.339349E-23	-0.06999981	2.841088E-22	
11.454	-0.06776986	2.840741E-22	0.06816062	6.338575E-23	0.3561418	7.045389E-25	-0.004560426	7.046249E-25	-0.06949969	6.339349E-23	-0.06999981	2.841088E-22	
11.456	-0.06781447	2.840741E-22	0.0653974	6.338575E-23	0.3476189	7.045389E-25	-0.005869217	7.046249E-25	-0.06950969	6.339349E-23	-0.06999981	2.841088E-22	
11.458	-0.06785818	2.840741E-22	0.06268946	6.338575E-23	0.3392666	7.045389E-25	-0.007151835	7.046249E-25	-0.0695195	6.339349E-23	-0.06999981	2.841088E-22	
11.46	-0.06790102	2.840741E-22	0.06003567	6.338575E-23	0.3310812	7.045389E-25	-0.0084088	7.046249E-25	-0.06952911	6.339349E-23	-0.06999982	2.841088E-22	
11.462	-0.06794299	2.840741E-22	0.05743495	6.338575E-23	0.3230596	7.045389E-25	-0.009640623	7.046249E-25	-0.06953853	6.339349E-23	-0.06999982	2.841088E-22	
11.464	-0.06798413	2.840741E-22	0.05488625	6.338575E-23	0.3151984	7.045389E-25	-0.01084781	7.046249E-25	-0.06954776	6.339349E-23	-0.06999983	2.841088E-22	
11.466	-0.06802445	2.840741E-22	0.05238853	6.338575E-23	0.3074945	7.045389E-25	-0.01203085	7.046249E-25	-0.0695568	6.339349E-23	-0.06999983	2.841088E-22	
11.468	-0.06806397	2.840741E-22	0.04994076	6.338575E-23	0.2999446	7.045389E-25	-0.01319024	7.046249E-25	-0.06956566	6.339349E-23	-0.06999984	2.841088E-22	
11.47	-0.06810269	2.840741E-22	0.04754194	6.338575E-23	0.2925457	7.045389E-25	-0.01432643	7.046249E-25	-0.06957435	6.339349E-23	-0.06999984	2.841088E-22	
11.472	-0.06814063	2.840741E-22	0.0451911	6.338575E-23	0.2852948	7.045389E-25	-0.0154399	7.046249E-25	-0.06958286	6.339349E-23	-0.06999984	2.841088E-22	
11.474	-0.06817782	2.840741E-22	0.04288728	6.338575E-23	0.2781889	7.045389E-25	-0.0165311	7.046249E-25	-0.06959121	6.339349E-23	-0.06999984	2.841088E-22	
11.476	-0.06821426	2.840741E-22	0.04062954	6.338575E-23	0.2712251	7.045389E-25	-0.01760048	7.046249E-25	-0.06959938	6.339349E-23	-0.06999985	2.841088E-22	
11.478	-0.06824998	2.840741E-22	0.03841694	6.338575E-23	0.2644006	7.045389E-25	-0.01864847	7.046249E-25	-0.06960739	6.339349E-23	-0.06999985	2.841088E-22	
11.48	-0.06828497	2.840741E-22	0.0362486	6.338575E-23	0.2577126	7.045389E-25	-0.0196755	7.046249E-25	-0.06961524	6.339349E-23	-0.06999985	2.841088E-22	
11.482	-0.06831928	2.840741E-22	0.03412363	6.338575E-23	0.2511584	7.045389E-25	-0.02068199	7.046249E-25	-0.06962294	6.339349E-23	-0.06999986	2.841088E-22	
11.484	-0.06835289	2.840741E-22	0.03204115	6.338575E-23	0.2447352	7.045389E-25	-0.02166835	7.046249E-25	-0.06963048	6.339349E-23	-0.06999986	2.841088E-22	
11.486	-0.06838583	2.840741E-22	0.03000033	6.338575E-23	0.2384405	7.045389E-25	-0.02263499	7.046249E-25	-0.06963787	6.339349E-23	-0.06999986	2.841088E-22	
11.488	-0.06841812	2.840741E-22	0.02800032	6.338575E-23	0.2322717	7.045389E-25	-0.02358229	7.046249E-25	-0.06964511	6.339349E-23	-0.06999987	2.841088E-22	
11.49	-0.06844976	2.840741E-22	0.02604032	6.338575E-23	0.2262262	7.045389E-25	-0.02451064	7.046249E-25	-0.06965221	6.339349E-23	-0.06999987	2.841088E-22	
11.492	-0.06848076	2.840741E-22	0.02411951	6.338575E-23	0.2203017	7.045389E-25	-0.02542043	7.046249E-25	-0.06965917	6.339349E-23	-0.06999987	2.841088E-22	
11.494	-0.06851114	2.840741E-22	0.02223712	6.338575E-23	0.2144957	7.045389E-25	-0.02631202	7.046249E-25	-0.06966598	6.339349E-23	-0.06999987	2.841088E-22	
11.496	-0.06854092	2.840741E-22	0.02039238	6.338575E-23	0.2088058	7.045389E-25	-0.02718578	7.046249E-25	-0.06967267	6.339349E-23	-0.06999987	2.841088E-22	
11.498	-0.06857011	2.840741E-22	0.01858453	6.338575E-23	0.2032297	7.045389E-25	-0.02804206	7.046249E-25	-0.06967922	6.339349E-23	-0.06999988	2.841088E-22	
11.5	-0.0685987	2.840741E-22	0.01681285	6.338575E-23	0.1977651	7.045389E-25	-0.02888122	7.046249E-25	-0.06968563	6.339349E-23	-0.06999988	2.841088E-22	
11.502	-0.06862672	2.840741E-22	0.01507659	6.338575E-23	0.1924098	7.045389E-25	-0.0297036	7.046249E-25	-0.06969192	6.339349E-23	-0.06999988	2.841088E-22	
11.504	-0.06865419	2.840741E-22	0.01337506	6.338575E-23	0.1871616	7.045389E-25	-0.03050953	7.046249E-25	-0.06969808	6.339349E-23	-0.06999989	2.841088E-22	
11.506	-0.06868111	2.840741E-22	0.01170756	6.338575E-23	0.1820184	7.045389E-25	-0.03129934	7.046249E-25	-0.06970412	6.339349E-23	-0.06999989	2.841088E-22	
11.508	-0.06870749	2.840741E-22	0.01007341	6.338575E-23	0.176978	7.045389E-25	-0.03207335	7.046249E-25	-0.06971003	6.339349E-23	-0.06999989	2.841088E-22	
11.51	-0.06873333	2.840741E-22	0.008471943	6.338575E-23	0.1720384	7.045389E-25	-0.03283188	7.046249E-25	-0.06971584	6.339349E-23	-0.06999989	2.841088E-22	
11.512	-0.06875867	2.840741E-22	0.006902501	6.338575E-23	0.1671977	7.045389E-25	-0.03357525	7.046249E-25	-0.06972152	6.339349E-23	-0.0699999	2.841088E-22	
11.514	-0.0687835	2.840741E-22	0.005364448	6.338575E-23	0.1624537	7.045389E-25	-0.03430374	7.046249E-25	-0.06972709	6.339349E-23	-0.0699999	2.841088E-22	
11.516	-0.06880783	2.840741E-22	0.003857158	6.338575E-23	0.1578046	7.045389E-25	-0.03501767	7.046249E-25	-0.06973255	6.339349E-23	-0.0699999	2.841088E-22	
11.518	-0.06883167	2.840741E-22	0.002380013	6.338575E-23	0.1532485	7.045389E-25	-0.03571732	7.046249E-25	-0.0697379	6.339349E-23	-0.0699999	2.841088E-22	
11.52	-0.06885504	2.840741E-22	0.0009324104	6.338575E-23	0.1487836	7.045389E-25	-0.03640297	7.046249E-25	-0.06974313	6.339349E-23	-0.0699999	2.841088E-22	
11.522	-0.06887794	2.840741E-22	-0.0004862398	6.338575E-23	0.1444079	7.045389E-25	-0.03707491	7.046249E-25	-0.06974827	6.339349E-23	-0.0699999	2.841088E-22	
11.524	-0.06890038	2.840741E-22	-0.001876518	6.338575E-23	0.1401198	7.045389E-25	-0.03773341	7.046249E-25	-0.0697533	6.339349E-23	-0.0699999	2.841088E-22	
11.526	-0.06892237	2.840741E-22	-0.003238991	6.338575E-23	0.1359174	7.045389E-25	-0.03837875	7.046249E-25	-0.06975824	6.339349E-23	-0.06999991	2.841088E-22	
11.528	-0.06894393	2.840741E-22	-0.004574209	6.338575E-23	0.131799	7.045389E-25	-0.03901117	7.046249E-25	-0.06976308	6.339349E-23	-0.06999991	2.841088E-22	
11.53	-0.06896505	2.840741E-22	-0.005882725	6.338575E-23	0.127763	7.045389E-25	-0.03963095	7.046249E-25	-0.06976782	6.339349E-23	-0.06999991	2.841088E-22	
11.532	-0.06898575	2.840741E-22	-0.007165074	6.338575E-23	0.1238078	7.045389E-25	-0.04023833	7.046249E-25	-0.06977246	6.339349E-23	-0.06999991	2.841088E-22	
11.534	-0.06900603	2.840741E-22	-0.008421771	6.338575E-23	0.1199316	7.045389E-25	-0.04083356	7.046249E-25	-0.06977701	6.339349E-23	-0.06999992	2.841088E-22	
11.536	-0.06902591	2.840741E-22	-0.009653337	6.338575E-23	0.116133	7.045389E-25	-0.04141689	7.046249E-25	-0.06978147	6.339349E-23	-0.06999992	2.841088E-22	
11.538	-0.06904539	2.840741E-22	-0.01086027	6.338575E-23	0.1124103	7.045389E-25	-0.04198855	7.046249E-25	-0.06978584	6.339349E-23	-0.06999992	2.841088E-22	
11.54	-0.06906448	2.840741E-22	-0.01204307	6.338575E-23	0.1087621	7.045389E-25	-0.04254878	7.046249E-25	-0.06979012	6.339349E-23	-0.06999992	2.841088E-22	
11.542	-0.06908319	2.840741E-22	-0.01320221	6.338575E-23	0.1051869	7.045389E-25	-0.04309781	7.046249E-25	-0.06979432	6.339349E-23	-0.06999992	2.841088E-22	
11.544	-0.06910153	2.840741E-22	-0.01433816	6.338575E-23	0.1016832	7.045389E-25	-0.04363585	7.046249E-25	-0.06979843	6.339349E-23	-0.06999993	2.841088E-22	
11.546	-0.0691195	2.840741E-22	-0.0154514	6.338575E-23	0.0982495	7.045389E-25	-0.04416313	7.046249E-25	-0.06980246	6.339349E-23	-0.06999993	2.841088E-22	
11.548	-0.06913711	2.840741E-22	-0.01654237	6.338575E-23	0.09488451	7.045389E-25	-0.04467987	7.046249E-25	-0.06980642	6.339349E-23	-0.06999993	2.841088E-22	
11.55	-0.06915437	2.840741E-22	-0.01761152	6.338575E-23	0.09158682	7.045389E-25	-0.04518627	7.046249E-25	-0.06981029	6.339349E-23	-0.06999993	2.841088E-22	
11.552	-0.06917128	2.840741E-22	-0.01865929	6.338575E-23	0.08835509	7.045389E-25	-0.04568255	7.046249E-25	-0.06981409	6.339349E-23	-0.06999993	2.841088E-22	
11.554	-0.06918785	2.840741E-22	-0.01968611	6.338575E-23	0.08518798	7.045389E-25	-0.0461689	7.046249E-25	-0.0698178	6.339349E-23	-0.06999993	2.841088E-22	
11.556	-0.0692041	2.840741E-22	-0.02069239	6.338575E-23	0.08208422	7.045389E-25	-0.04664552	7.046249E-25	-0.06982145	6.339349E-23	-0.06999993	2.841088E-22	
11.558	-0.06922001	2.840741E-22	-0.02167854	6.338575E-23	0.07904253	7.045389E-25	-0.04711261	7.046249E-25	-0.06982502	6.339349E-23	-0.06999993	2.841088E-22	
11.56	-0.06923562	2.840741E-22	-0.02264497	6.338575E-23	0.07606167	7.045389E-25	-0.04757036	7.046249E-25	-0.06982852	6.339349E-23	-0.06999993	2.841088E-22	
11.562	-0.0692509	2.840741E-22	-0.02359207	6.338575E-23	0.07314043	7.045389E-25	-0.04801895	7.046249E-25	-0.06983195	6.339349E-23	-0.06999993	2.841088E-22	
11.564	-0.06926589	2.840741E-22	-0.02452023	6.338575E-23	0.07027762	7.045389E-25	-0.04845857	7.046249E-25	-0.06983531	6.339349E-23	-0.06999994	2.841088E-22	
11.566	-0.06928056	2.840741E-22	-0.02542982	6.338575E-23	0.06747208	7.045389E-25	-0.0488894	7.046249E-25	-0.0698386	6.339349E-23	-0.06999994	2.841088E-22	
11.568	-0.06929495	2.840741E-22	-0.02632122	6.338575E-23	0.06472263	7.045389E-25	-0.04931161	7.046249E-25	-0.06984182	6.339349E-23	-0.06999994	2.841088E-22	
11.57	-0.06930906	2.840741E-22	-0.0271948	6.338575E-23	0.06202818	7.045389E-25	-0.04972538	7.046249E-25	-0.06984499	6.339349E-23	-0.06999994	2.841088E-22	
11.572	-0.06932288	2.840741E-22	-0.02805091	6.338575E-23	0.05938762	7.045389E-25	-0.05013087	7.046249E-25	-0.06984809	6.339349E-23	-0.06999994	2.841088E-22	
11.574	-0.06933641	2.840741E-22	-0.02888989	6.338575E-23	0.05679987	7.045389E-25	-0.05052825	7.046249E-25	-0.06985113	6.339349E-23	-0.06999994	2.841088E-22	
11.576	-0.06934969	2.840741E-22	-0.02971209	6.338575E-23	0.05426387	7.045389E-25	-0.05091769	7.046249E-25	-0.06985411	6.339349E-23	-0.06999995	2.841088E-22	
11.578	-0.06936269	2.840741E-22	-0.03051785	6.338575E-23	0.05177859	7.045389E-25	-0.05129933	7.046249E-25	-0.06985702	6.339349E-23	-0.06999995	2.841088E-22	
11.58	-0.06937544	2.840741E-22	-0.03130749	6.338575E-23	0.04934302	7.045389E-25	-0.05167335	7.046249E-25	-0.06985988	6.339349E-23	-0.06999995	2.841088E-22	
11.582	-0.06938794	2.840741E-22	-0.03208134	6.338575E-23	0.04695616	7.045389E-25	-0.05203988	7.046249E-25	-0.06986269	6.339349E-23	-0.06999995	2.841088E-22	
11.584	-0.06940018	2.840741E-22	-0.03283971	6.338575E-23	0.04461703	7.045389E-25	-0.05239908	7.046249E-25	-0.06986544	6.339349E-23	-0.06999995	2.841088E-22	
11.586	-0.06941217	2.840741E-22	-0.03358292	6.338575E-23	0.04232469	7.045389E-25	-0.0527511	7.046249E-25	-0.06986813	6.339349E-23	-0.06999995	2.841088E-22	
11.588	-0.06942393	2.840741E-22	-0.03431126	6.338575E-23	0.0400782	7.045389E-25	-0.05309608	7.046249E-25	-0.06987076	6.339349E-23	-0.06999995	2.841088E-22	
11.59	-0.06943545	2.840741E-22	-0.03502503	6.338575E-23	0.03787664	7.045389E-25	-0.05343416	7.046249E-25	-0.06987335	6.339349E-23	-0.06999996	2.841088E-22	
11.592	-0.06944674	2.840741E-22	-0.03572453	6.338575E-23	0.0357191	7.045389E-25	-0.05376547	7.046249E-25	-0.06987588	6.339349E-23	-0.06999996	2.841088E-22	
11.594	-0.06945781	2.840741E-22	-0.03641004	6.338575E-23	0.03360472	7.045389E-25	-0.05409016	7.046249E-25	-0.06987836	6.339349E-23	-0.06999996	2.841088E-22	
11.596	-0.06946865	2.840741E-22	-0.03708184	6.338575E-23	0.03153262	7.045389E-25	-0.05440836	7.046249E-25	-0.0698808	6.339349E-23	-0.06999996	2.841088E-22	
11.598	-0.06947927	2.840741E-22	-0.0377402	6.338575E-23	0.02950197	7.045389E-25	-0.05472019	7.046249E-25	-0.06988318	6.339349E-23	-0.06999996	2.841088E-22	
11.6	-0.06948969	2.840741E-22	-0.0383854	6.338575E-23	0.02751192	7.045389E-25	-0.05502579	7.046249E-25	-0.06988551	6.339349E-23	-0.06999996	2.841088E-22	
11.602	-0.06949989	2.840741E-22	-0.03901769	6.338575E-23	0.02556168	7.045389E-25	-0.05532527	7.046249E-25	-0.0698878	6.339349E-23	-0.06999996	2.841088E-22	
11.604	-0.0695099	2.840741E-22	-0.03963733	6.338575E-23	0.02365045	7.045389E-25	-0.05561877	7.046249E-25	-0.06989005	6.339349E-23	-0.06999996	2.841088E-22	
11.606	-0.0695197	2.840741E-22	-0.04024459	6.338575E-23	0.02177744	7.045389E-25	-0.05590639	7.046249E-25	-0.06989225	6.339349E-23	-0.06999996	2.841088E-22	
11.608	-0.06952931	2.840741E-22	-0.0408397	6.338575E-23	0.0199419	7.045389E-25	-0.05618826	7.046249E-25	-0.0698944	6.339349E-23	-0.06999996	2.841088E-22	
11.61	-0.06953872	2.840741E-22	-0.0414229	6.338575E-23	0.01814306	7.045389E-25	-0.0564645	7.046249E-25	-0.06989651	6.339349E-23	-0.06999996	2.841088E-22	
11.612	-0.06954794	2.840741E-22	-0.04199445	6.338575E-23	0.0163802	7.045389E-25	-0.05673521	7.046249E-25	-0.06989858	6.339349E-23	-0.06999996	2.841088E-22	
11.614	-0.06955699	2.840741E-22	-0.04255456	6.338575E-23	0.01465259	7.045389E-25	-0.0570005	7.046249E-25	-0.06990061	6.339349E-23	-0.06999996	2.841088E-22	
11.616	-0.06956585	2.840741E-22	-0.04310346	6.338575E-23	0.01295954	7.045389E-25	-0.05726049	7.046249E-25	-0.0699026	6.339349E-23	-0.06999996	2.841088E-22	
11.618	-0.06957453	2.840741E-22	-0.0436414	6.338575E-23	0.01130035	7.045389E-25	-0.05751529	7.046249E-25	-0.06990455	6.339349E-23	-0.06999996	2.841088E-22	
11.62	-0.06958304	2.840741E-22	-0.04416857	6.338575E-23	0.00967434	7.045389E-25	-0.05776498	7.046249E-25	-0.06990646	6.339349E-23	-0.06999996	2.841088E-22	
11.622	-0.06959138	2.840741E-22	-0.04468519	6.338575E-23	0.008080855	7.045389E-25	-0.05800968	7.046249E-25	-0.06990833	6.339349E-23	-0.06999996	2.841088E-22	
11.624	-0.06959955	2.840741E-22	-0.04519149	6.338575E-23	0.006519236	7.045389E-25	-0.05824948	7.046249E-25	-0.06991016	6.339349E-23	-0.06999996	2.841088E-22	
11.626	-0.06960756	2.840741E-22	-0.04568766	6.338575E-23	0.004988849	7.045389E-25	-0.05848449	7.046249E-25	-0.06991196	6.339349E-23	-0.06999997	2.841088E-22	
11.628	-0.06961541	2.840741E-22	-0.04617391	6.338575E-23	0.00348907	7.045389E-25	-0.05871481	7.046249E-25	-0.06991372	6.339349E-23	-0.06999997	2.841088E-22	
11.63	-0.0696231	2.840741E-22	-0.04665043	6.338575E-23	0.002019286	7.045389E-25	-0.05894051	7.046249E-25	-0.06991544	6.339349E-23	-0.06999997	2.841088E-22	
11.632	-0.06963064	2.840741E-22	-0.04711742	6.338575E-23	0.0005789027	7.045389E-25	-0.0591617	7.046249E-25	-0.06991713	6.339349E-23	-0.06999997	2.841088E-22	
11.634	-0.06963803	2.840741E-22	-0.04757507	6.338575E-23	-0.0008326769	7.045389E-25	-0.05937847	7.046249E-25	-0.0699188	6.339349E-23	-0.06999997	2.841088E-22	
11.636	-0.06964526	2.840741E-22	-0.04802357	6.338575E-23	-0.002216026	7.045389E-25	-0.0595909	7.046249E-25	-0.06992042	6.339349E-23	-0.06999997	2.841088E-22	
11.638	-0.06965236	2.840741E-22	-0.0484631	6.338575E-23	-0.003571704	7.045389E-25	-0.05979908	7.046249E-25	-0.06992201	6.339349E-23	-0.06999997	2.841088E-22	
11.64	-0.06965932	2.840741E-22	-0.04889384	6.338575E-23	-0.004900269	7.045389E-25	-0.0600031	7.046249E-25	-0.06992357	6.339349E-23	-0.06999997	2.841088E-22	
11.642	-0.06966612	2.840741E-22	-0.04931596	6.338575E-23	-0.006202266	7.045389E-25	-0.06020304	7.046249E-25	-0.0699251	6.339349E-23	-0.06999997	2.841088E-22	
11.644	-0.0696728	2.840741E-22	-0.04972965	6.338575E-23	-0.007478222	7.045389E-25	-0.06039897	7.046249E-25	-0.0699266	6.339349E-23	-0.06999997	2.841088E-22	
11.646	-0.06967935	2.840741E-22	-0.05013505	6.338575E-23	-0.008728657	7.045389E-25	-0.060591	7.046249E-25	-0.06992806	6.339349E-23	-0.06999997	2.841088E-22	
11.648	-0.06968576	2.840741E-22	-0.05053235	6.338575E-23	-0.009954084	7.045389E-25	-0.06077918	7.046249E-25	-0.0699295	6.339349E-23	-0.06999997	2.841088E-22	
11.65	-0.06969205	2.840741E-22	-0.0509217	6.338575E-23	-0.011155	7.045389E-25	-0.06096359	7.046249E-25	-0.06993091	6.339349E-23	-0.06999997	2.841088E-22	
11.652	-0.06969821	2.840741E-22	-0.05130327	6.338575E-23	-0.0123319	7.045389E-25	-0.06114432	7.046249E-25	-0.0699323	6.339349E-23	-0.06999998	2.841088E-22	
11.654	-0.06970424	2.840741E-22	-0.0516772	6.338575E-23	-0.01348526	7.045389E-25	-0.06132143	7.046249E-25	-0.06993365	6.339349E-23	-0.06999998	2.841088E-22	
11.656	-0.06971016	2.840741E-22	-0.05204366	6.338575E-23	-0.01461556	7.045389E-25	-0.06149501	7.046249E-25	-0.06993498	6.339349E-23	-0.06999998	2.841088E-22	
