Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
6.822001	-0.06988876	1.158114E-11	1.843472	1.992048E-07	81.51377	8.493396E-06	8.552205	8.976272E-07	-0.06774126	2.351495E-10	-0.07	1.526947E-16	
6.824	-0.06988867	1.158114E-11	1.845044	1.992048E-07	81.58077	8.493396E-06	8.559286	8.976272E-07	-0.0677394	2.351495E-10	-0.07	1.526947E-16	
6.826	-0.06988858	1.158114E-11	1.846584	1.992048E-07	81.64644	8.493396E-06	8.566226	8.976272E-07	-0.06773759	2.351495E-10	-0.07	1.526947E-16	
6.828001	-0.06988849	1.158114E-11	1.848093	1.992048E-07	81.71079	8.493396E-06	8.573027	8.976272E-07	-0.06773581	2.351495E-10	-0.07	1.526947E-16	
6.83	-0.06988841	1.158114E-11	1.849572	1.992048E-07	81.77386	8.493396E-06	8.579692	8.976272E-07	-0.06773406	2.351495E-10	-0.07	1.526947E-16	
6.832	-0.06988832	1.158114E-11	1.851022	1.992048E-07	81.83566	8.493396E-06	8.586224	8.976272E-07	-0.06773235	2.351495E-10	-0.07	1.526947E-16	
6.834	-0.06988823	1.158114E-11	1.852442	1.992048E-07	81.89623	8.493396E-06	8.592625	8.976272E-07	-0.06773067	2.351495E-10	-0.07	1.526947E-16	
6.836	-0.06988815	1.158114E-11	1.853834	1.992048E-07	81.95559	8.493396E-06	8.598898	8.976272E-07	-0.06772903	2.351495E-10	-0.07	1.526947E-16	
6.838	-0.06988808	1.158114E-11	1.855199	1.992048E-07	82.01376	8.493396E-06	8.605045	8.976272E-07	-0.06772742	2.351495E-10	-0.07	1.526947E-16	
6.84	-0.069888	1.158114E-11	1.856535	1.992048E-07	82.07076	8.493396E-06	8.61107	8.976272E-07	-0.06772584	2.351495E-10	-0.07	1.526947E-16	
6.842	-0.06988792	1.158114E-11	1.857846	1.992048E-07	82.12663	8.493396E-06	8.616974	8.976272E-07	-0.06772429	2.351495E-10	-0.07	1.526947E-16	
6.844	-0.06988785	1.158114E-11	1.85913	1.992048E-07	82.18137	8.493396E-06	8.62276	8.976272E-07	-0.06772278	2.351495E-10	-0.07	1.526947E-16	
6.846	-0.06988777	1.158114E-11	1.860388	1.992048E-07	82.23502	8.493396E-06	8.62843	8.976272E-07	-0.06772129	2.351495E-10	-0.07	1.526947E-16	
6.848001	-0.06988771	1.158114E-11	1.861621	1.992048E-07	82.28761	8.493396E-06	8.633987	8.976272E-07	-0.06771984	2.351495E-10	-0.07	1.526947E-16	
6.85	-0.06988763	1.158114E-11	1.86283	1.992048E-07	82.33913	8.493396E-06	8.639433	8.976272E-07	-0.06771841	2.351495E-10	-0.07	1.526947E-16	
6.852	-0.06988756	1.158114E-11	1.864014	1.992048E-07	82.38963	8.493396E-06	8.64477	8.976272E-07	-0.06771701	2.351495E-10	-0.07	1.526947E-16	
6.854	-0.0698875	1.158114E-11	1.865175	1.992048E-07	82.43912	8.493396E-06	8.65	8.976272E-07	-0.06771564	2.351495E-10	-0.07	1.526947E-16	
6.856	-0.06988743	1.158114E-11	1.866312	1.992048E-07	82.48762	8.493396E-06	8.655125	8.976272E-07	-0.0677143	2.351495E-10	-0.07	1.526947E-16	
6.858	-0.06988736	1.158114E-11	1.867427	1.992048E-07	82.53514	8.493396E-06	8.660148	8.976272E-07	-0.06771298	2.351495E-10	-0.07	1.526947E-16	
6.86	-0.0698873	1.158114E-11	1.868519	1.992048E-07	82.58172	8.493396E-06	8.665071	8.976272E-07	-0.0677117	2.351495E-10	-0.07	1.526947E-16	
6.862	-0.06988724	1.158114E-11	1.86959	1.992048E-07	82.62737	8.493396E-06	8.669894	8.976272E-07	-0.06771043	2.351495E-10	-0.07	1.526947E-16	
6.864	-0.06988718	1.158114E-11	1.870639	1.992048E-07	82.6721	8.493396E-06	8.674622	8.976272E-07	-0.06770919	2.351495E-10	-0.07	1.526947E-16	
6.866	-0.06988712	1.158114E-11	1.871667	1.992048E-07	82.71593	8.493396E-06	8.679255	8.976272E-07	-0.06770798	2.351495E-10	-0.07	1.526947E-16	
6.868001	-0.06988706	1.158114E-11	1.872675	1.992048E-07	82.7589	8.493396E-06	8.683795	8.976272E-07	-0.06770679	2.351495E-10	-0.07	1.526947E-16	
6.87	-0.069887	1.158114E-11	1.873662	1.992048E-07	82.80099	8.493396E-06	8.688245	8.976272E-07	-0.06770562	2.351495E-10	-0.07	1.526947E-16	
6.872	-0.06988695	1.158114E-11	1.87463	1.992048E-07	82.84225	8.493396E-06	8.692605	8.976272E-07	-0.06770448	2.351495E-10	-0.07	1.526947E-16	
6.874001	-0.06988689	1.158114E-11	1.875578	1.992048E-07	82.88269	8.493396E-06	8.696878	8.976272E-07	-0.06770336	2.351495E-10	-0.07	1.526947E-16	
6.876	-0.06988683	1.158114E-11	1.876508	1.992048E-07	82.92232	8.493396E-06	8.701066	8.976272E-07	-0.06770226	2.351495E-10	-0.07	1.526947E-16	
6.878	-0.06988678	1.158114E-11	1.877419	1.992048E-07	82.96115	8.493396E-06	8.70517	8.976272E-07	-0.06770119	2.351495E-10	-0.07	1.526947E-16	
6.88	-0.06988673	1.158114E-11	1.878311	1.992048E-07	82.99921	8.493396E-06	8.709191	8.976272E-07	-0.06770013	2.351495E-10	-0.07	1.526947E-16	
6.882	-0.06988668	1.158114E-11	1.879186	1.992048E-07	83.0365	8.493396E-06	8.713133	8.976272E-07	-0.0676991	2.351495E-10	-0.07	1.526947E-16	
6.884	-0.06988663	1.158114E-11	1.880043	1.992048E-07	83.07305	8.493396E-06	8.716995	8.976272E-07	-0.06769809	2.351495E-10	-0.07	1.526947E-16	
6.886	-0.06988658	1.158114E-11	1.880883	1.992048E-07	83.10887	8.493396E-06	8.72078	8.976272E-07	-0.0676971	2.351495E-10	-0.07	1.526947E-16	
6.888	-0.06988654	1.158114E-11	1.881706	1.992048E-07	83.14397	8.493396E-06	8.72449	8.976272E-07	-0.06769612	2.351495E-10	-0.07	1.526947E-16	
6.89	-0.06988649	1.158114E-11	1.882513	1.992048E-07	83.17838	8.493396E-06	8.728126	8.976272E-07	-0.06769517	2.351495E-10	-0.07	1.526947E-16	
6.892	-0.06988644	1.158114E-11	1.883304	1.992048E-07	83.21209	8.493396E-06	8.731688	8.976272E-07	-0.06769424	2.351495E-10	-0.07	1.526947E-16	
6.894001	-0.06988639	1.158114E-11	1.884079	1.992048E-07	83.24512	8.493396E-06	8.73518	8.976272E-07	-0.06769332	2.351495E-10	-0.07	1.526947E-16	
6.896	-0.06988635	1.158114E-11	1.884838	1.992048E-07	83.2775	8.493396E-06	8.738602	8.976272E-07	-0.06769243	2.351495E-10	-0.07	1.526947E-16	
6.898	-0.06988631	1.158114E-11	1.885582	1.992048E-07	83.30923	8.493396E-06	8.741955	8.976272E-07	-0.06769155	2.351495E-10	-0.07	1.526947E-16	
6.9	-0.06988627	1.158114E-11	1.886312	1.992048E-07	83.34033	8.493396E-06	8.745241	8.976272E-07	-0.06769069	2.351495E-10	-0.07	1.526947E-16	
6.902	-0.06988622	1.158114E-11	1.887027	1.992048E-07	83.3708	8.493396E-06	8.748462	8.976272E-07	-0.06768984	2.351495E-10	-0.07	1.526947E-16	
6.904	-0.06988619	1.158114E-11	1.887727	1.992048E-07	83.40067	8.493396E-06	8.751618	8.976272E-07	-0.06768902	2.351495E-10	-0.07	1.526947E-16	
6.906	-0.06988615	1.158114E-11	1.888413	1.992048E-07	83.42993	8.493396E-06	8.754711	8.976272E-07	-0.06768821	2.351495E-10	-0.07	1.526947E-16	
6.908	-0.0698861	1.158114E-11	1.889086	1.992048E-07	83.45861	8.493396E-06	8.757742	8.976272E-07	-0.06768741	2.351495E-10	-0.07	1.526947E-16	
6.91	-0.06988607	1.158114E-11	1.889745	1.992048E-07	83.48672	8.493396E-06	8.760713	8.976272E-07	-0.06768664	2.351495E-10	-0.07	1.526947E-16	
6.912	-0.06988603	1.158114E-11	1.890391	1.992048E-07	83.51426	8.493396E-06	8.763624	8.976272E-07	-0.06768587	2.351495E-10	-0.07	1.526947E-16	
6.914001	-0.06988599	1.158114E-11	1.891024	1.992048E-07	83.54125	8.493396E-06	8.766478	8.976272E-07	-0.06768513	2.351495E-10	-0.07	1.526947E-16	
6.916	-0.06988595	1.158114E-11	1.891645	1.992048E-07	83.5677	8.493396E-06	8.769274	8.976272E-07	-0.0676844	2.351495E-10	-0.07	1.526947E-16	
6.918	-0.06988592	1.158114E-11	1.892253	1.992048E-07	83.59363	8.493396E-06	8.772014	8.976272E-07	-0.06768367	2.351495E-10	-0.07	1.526947E-16	
6.920001	-0.06988589	1.158114E-11	1.892849	1.992048E-07	83.61903	8.493396E-06	8.774699	8.976272E-07	-0.06768297	2.351495E-10	-0.07	1.526947E-16	
6.922	-0.06988585	1.158114E-11	1.893433	1.992048E-07	83.64394	8.493396E-06	8.77733	8.976272E-07	-0.06768228	2.351495E-10	-0.07	1.526947E-16	
6.924	-0.06988582	1.158114E-11	1.894005	1.992048E-07	83.66833	8.493396E-06	8.779909	8.976272E-07	-0.06768161	2.351495E-10	-0.07	1.526947E-16	
6.926	-0.06988578	1.158114E-11	1.894566	1.992048E-07	83.69225	8.493396E-06	8.782436	8.976272E-07	-0.06768095	2.351495E-10	-0.07	1.526947E-16	
6.928	-0.06988575	1.158114E-11	1.895116	1.992048E-07	83.71568	8.493396E-06	8.784913	8.976272E-07	-0.0676803	2.351495E-10	-0.07	1.526947E-16	
6.93	-0.06988572	1.158114E-11	1.895654	1.992048E-07	83.73865	8.493396E-06	8.78734	8.976272E-07	-0.06767966	2.351495E-10	-0.07	1.526947E-16	
6.932	-0.06988569	1.158114E-11	1.896182	1.992048E-07	83.76115	8.493396E-06	8.789719	8.976272E-07	-0.06767904	2.351495E-10	-0.07	1.526947E-16	
6.934	-0.06988566	1.158114E-11	1.8967	1.992048E-07	83.78321	8.493396E-06	8.792049	8.976272E-07	-0.06767843	2.351495E-10	-0.07	1.526947E-16	
6.936	-0.06988563	1.158114E-11	1.897207	1.992048E-07	83.80482	8.493396E-06	8.794333	8.976272E-07	-0.06767783	2.351495E-10	-0.07	1.526947E-16	
6.938	-0.0698856	1.158114E-11	1.897704	1.992048E-07	83.826	8.493396E-06	8.796573	8.976272E-07	-0.06767724	2.351495E-10	-0.07	1.526947E-16	
6.940001	-0.06988557	1.158114E-11	1.89819	1.992048E-07	83.84676	8.493396E-06	8.798767	8.976272E-07	-0.06767667	2.351495E-10	-0.07	1.526947E-16	
6.942	-0.06988554	1.158114E-11	1.898668	1.992048E-07	83.86711	8.493396E-06	8.800918	8.976272E-07	-0.0676761	2.351495E-10	-0.07	1.526947E-16	
6.944	-0.06988552	1.158114E-11	1.899135	1.992048E-07	83.88705	8.493396E-06	8.803024	8.976272E-07	-0.06767555	2.351495E-10	-0.07	1.526947E-16	
6.946	-0.06988549	1.158114E-11	1.899593	1.992048E-07	83.90659	8.493396E-06	8.805089	8.976272E-07	-0.06767501	2.351495E-10	-0.07	1.526947E-16	
6.948	-0.06988547	1.158114E-11	1.900043	1.992048E-07	83.92574	8.493396E-06	8.807113	8.976272E-07	-0.06767448	2.351495E-10	-0.07	1.526947E-16	
6.95	-0.06988544	1.158114E-11	1.900483	1.992048E-07	83.9445	8.493396E-06	8.809096	8.976272E-07	-0.06767396	2.351495E-10	-0.07	1.526947E-16	
6.952	-0.06988542	1.158114E-11	1.900914	1.992048E-07	83.96289	8.493396E-06	8.81104	8.976272E-07	-0.06767345	2.351495E-10	-0.07	1.526947E-16	
6.954	-0.0698854	1.158114E-11	1.901337	1.992048E-07	83.98091	8.493396E-06	8.812944	8.976272E-07	-0.06767295	2.351495E-10	-0.07	1.526947E-16	
6.956	-0.06988537	1.158114E-11	1.901751	1.992048E-07	83.99857	8.493396E-06	8.814811	8.976272E-07	-0.06767246	2.351495E-10	-0.07	1.526947E-16	
6.958	-0.06988534	1.158114E-11	1.902157	1.992048E-07	84.01588	8.493396E-06	8.81664	8.976272E-07	-0.06767198	2.351495E-10	-0.07	1.526947E-16	
6.960001	-0.06988532	1.158114E-11	1.902555	1.992048E-07	84.03284	8.493396E-06	8.818433	8.976272E-07	-0.06767152	2.351495E-10	-0.07	1.526947E-16	
6.962	-0.0698853	1.158114E-11	1.902944	1.992048E-07	84.04947	8.493396E-06	8.820189	8.976272E-07	-0.06767105	2.351495E-10	-0.07	1.526947E-16	
6.964	-0.06988528	1.158114E-11	1.903327	1.992048E-07	84.06576	8.493396E-06	8.821911	8.976272E-07	-0.06767061	2.351495E-10	-0.07	1.526947E-16	
6.966001	-0.06988525	1.158114E-11	1.903701	1.992048E-07	84.08172	8.493396E-06	8.823598	8.976272E-07	-0.06767017	2.351495E-10	-0.07	1.526947E-16	
6.968	-0.06988523	1.158114E-11	1.904068	1.992048E-07	84.09737	8.493396E-06	8.825252	8.976272E-07	-0.06766973	2.351495E-10	-0.07	1.526947E-16	
6.97	-0.06988522	1.158114E-11	1.904428	1.992048E-07	84.1127	8.493396E-06	8.826872	8.976272E-07	-0.0676693	2.351495E-10	-0.07	1.526947E-16	
6.972	-0.06988519	1.158114E-11	1.90478	1.992048E-07	84.12772	8.493396E-06	8.82846	8.976272E-07	-0.06766889	2.351495E-10	-0.07	1.526947E-16	
6.974	-0.06988517	1.158114E-11	1.905125	1.992048E-07	84.14245	8.493396E-06	8.830016	8.976272E-07	-0.06766848	2.351495E-10	-0.07	1.526947E-16	
6.976	-0.06988515	1.158114E-11	1.905464	1.992048E-07	84.15688	8.493396E-06	8.831541	8.976272E-07	-0.06766808	2.351495E-10	-0.07	1.526947E-16	
6.978	-0.06988513	1.158114E-11	1.905795	1.992048E-07	84.17102	8.493396E-06	8.833035	8.976272E-07	-0.06766769	2.351495E-10	-0.07	1.526947E-16	
6.98	-0.06988511	1.158114E-11	1.90612	1.992048E-07	84.18488	8.493396E-06	8.8345	8.976272E-07	-0.06766731	2.351495E-10	-0.07	1.526947E-16	
6.982	-0.0698851	1.158114E-11	1.906439	1.992048E-07	84.19846	8.493396E-06	8.835936	8.976272E-07	-0.06766693	2.351495E-10	-0.07	1.526947E-16	
6.984	-0.06988508	1.158114E-11	1.906751	1.992048E-07	84.21178	8.493396E-06	8.837342	8.976272E-07	-0.06766656	2.351495E-10	-0.07	1.526947E-16	
6.986001	-0.06988506	1.158114E-11	1.907057	1.992048E-07	84.22482	8.493396E-06	8.838721	8.976272E-07	-0.0676662	2.351495E-10	-0.07	1.526947E-16	
6.988	-0.06988505	1.158114E-11	1.907357	1.992048E-07	84.2376	8.493396E-06	8.840073	8.976272E-07	-0.06766585	2.351495E-10	-0.07	1.526947E-16	
6.99	-0.06988502	1.158114E-11	1.907651	1.992048E-07	84.25013	8.493396E-06	8.841396	8.976272E-07	-0.0676655	2.351495E-10	-0.07	1.526947E-16	
6.992	-0.06988501	1.158114E-11	1.907939	1.992048E-07	84.26241	8.493396E-06	8.842694	8.976272E-07	-0.06766516	2.351495E-10	-0.07	1.526947E-16	
6.994	-0.06988499	1.158114E-11	1.908221	1.992048E-07	84.27444	8.493396E-06	8.843966	8.976272E-07	-0.06766482	2.351495E-10	-0.07	1.526947E-16	
6.996	-0.06988498	1.158114E-11	1.908497	1.992048E-07	84.28622	8.493396E-06	8.845212	8.976272E-07	-0.0676645	2.351495E-10	-0.07	1.526947E-16	
6.998	-0.06988496	1.158114E-11	1.908768	1.992048E-07	84.29778	8.493396E-06	8.846434	8.976272E-07	-0.06766418	2.351495E-10	-0.07	1.526947E-16	
7	-0.06988495	1.158114E-11	1.909034	1.992048E-07	84.3091	8.493396E-06	8.847631	8.976272E-07	-0.06766387	2.351495E-10	-0.07	1.526947E-16	
7.002	-0.06988493	3.299757E-39	1.909294	1.642868E-40	84.32021	1.961818E-44	8.848804	1.961818E-44	-0.06766356	1.638524E-40	-0.07	3.291034E-39	
7.004	-0.06988723	3.283893E-39	1.869708	1.634965E-40	82.6324	1.961818E-44	8.670427	1.961818E-44	-0.06771029	1.632667E-40	-0.07	3.279282E-39	
7.006001	-0.06988949	3.283894E-39	1.830914	1.634965E-40	80.97836	1.961818E-44	8.495619	1.961818E-44	-0.06775609	1.632667E-40	-0.07	3.279282E-39	
7.008	-0.0698917	3.283893E-39	1.792896	1.634965E-40	79.35739	1.961818E-44	8.324306	1.961818E-44	-0.06780096	1.632667E-40	-0.07	3.279282E-39	
7.01	-0.06989387	3.283893E-39	1.755638	1.634965E-40	77.76884	1.961818E-44	8.156421	1.961818E-44	-0.06784494	1.632667E-40	-0.07	3.279282E-39	
7.012001	-0.06989598	3.283893E-39	1.719125	1.634965E-40	76.21207	1.961818E-44	7.991891	1.961818E-44	-0.06788804	1.632667E-40	-0.07	3.279282E-39	
7.014	-0.06989807	3.283893E-39	1.683343	1.634965E-40	74.68642	1.961818E-44	7.830654	1.961818E-44	-0.06793028	1.632667E-40	-0.07	3.279282E-39	
7.016	-0.0699001	3.283893E-39	1.648276	1.634965E-40	73.1913	1.961818E-44	7.672641	1.961818E-44	-0.06797168	1.632667E-40	-0.07	3.279282E-39	
7.018	-0.0699021	3.283893E-39	1.61391	1.634965E-40	71.72607	1.961818E-44	7.517788	1.961818E-44	-0.06801224	1.632667E-40	-0.07	3.279282E-39	
7.02	-0.06990406	3.283893E-39	1.580232	1.634965E-40	70.29015	1.961818E-44	7.366032	1.961818E-44	-0.068052	1.632667E-40	-0.07	3.279282E-39	
7.022	-0.06990598	3.283893E-39	1.547228	1.634965E-40	68.88295	1.961818E-44	7.217311	1.961818E-44	-0.06809096	1.632667E-40	-0.07	3.279282E-39	
7.024	-0.06990786	3.283893E-39	1.514883	1.634965E-40	67.50389	1.961818E-44	7.071565	1.961818E-44	-0.06812914	1.632667E-40	-0.07	3.279282E-39	
7.026	-0.0699097	3.283893E-39	1.483185	1.634965E-40	66.15241	1.961818E-44	6.928734	1.961818E-44	-0.06816655	1.632667E-40	-0.07	3.279282E-39	
7.028	-0.06991151	3.283893E-39	1.452122	1.634965E-40	64.82796	1.961818E-44	6.788759	1.961818E-44	-0.06820323	1.632667E-40	-0.07	3.279282E-39	
7.03	-0.06991328	3.283893E-39	1.421679	1.634965E-40	63.53001	1.961818E-44	6.651584	1.961818E-44	-0.06823916	1.632667E-40	-0.07	3.279282E-39	
7.032001	-0.06991501	3.283893E-39	1.391846	1.634965E-40	62.25801	1.961818E-44	6.517152	1.961818E-44	-0.06827438	1.632667E-40	-0.07	3.279282E-39	
7.034	-0.06991671	3.283893E-39	1.362609	1.634965E-40	61.01145	1.961818E-44	6.385409	1.961818E-44	-0.06830889	1.632667E-40	-0.07	3.279282E-39	
7.036	-0.06991838	3.283893E-39	1.333957	1.634965E-40	59.78982	1.961818E-44	6.256301	1.961818E-44	-0.06834272	1.632667E-40	-0.07	3.279282E-39	
7.038	-0.06992001	3.283893E-39	1.305877	1.634965E-40	58.59262	1.961818E-44	6.129775	1.961818E-44	-0.06837586	1.632667E-40	-0.07	3.279282E-39	
7.04	-0.06992161	3.283893E-39	1.27836	1.634965E-40	57.41937	1.961818E-44	6.00578	1.961818E-44	-0.06840834	1.632667E-40	-0.07	3.279282E-39	
7.042	-0.06992318	3.283893E-39	1.251393	1.634965E-40	56.26958	1.961818E-44	5.884264	1.961818E-44	-0.06844018	1.632667E-40	-0.07	3.279282E-39	
7.044	-0.06992471	3.283893E-39	1.224965	1.634965E-40	55.14279	1.961818E-44	5.765179	1.961818E-44	-0.06847137	1.632667E-40	-0.07	3.279282E-39	
7.046	-0.06992622	3.283893E-39	1.199066	1.634965E-40	54.03853	1.961818E-44	5.648475	1.961818E-44	-0.06850194	1.632667E-40	-0.07	3.279282E-39	
7.048	-0.0699277	3.283893E-39	1.173684	1.634965E-40	52.95636	1.961818E-44	5.534106	1.961818E-44	-0.06853191	1.632667E-40	-0.07	3.279282E-39	
7.05	-0.06992915	3.283893E-39	1.148811	1.634965E-40	51.89583	1.961818E-44	5.422024	1.961818E-44	-0.06856126	1.632667E-40	-0.07	3.279282E-39	
7.052001	-0.06993056	3.283893E-39	1.124434	1.634965E-40	50.85651	1.961818E-44	5.312183	1.961818E-44	-0.06859004	1.632667E-40	-0.07	3.279282E-39	
7.054	-0.06993195	3.283893E-39	1.100546	1.634965E-40	49.83798	1.961818E-44	5.20454	1.961818E-44	-0.06861824	1.632667E-40	-0.07	3.279282E-39	
7.056	-0.06993331	3.283893E-39	1.077135	1.634965E-40	48.83982	1.961818E-44	5.099049	1.961818E-44	-0.06864587	1.632667E-40	-0.07	3.279282E-39	
7.058001	-0.06993464	3.283893E-39	1.054192	1.634965E-40	47.86163	1.961818E-44	4.995668	1.961818E-44	-0.06867296	1.632667E-40	-0.07	3.279282E-39	
7.06	-0.06993595	3.283893E-39	1.031708	1.634965E-40	46.90299	1.961818E-44	4.894354	1.961818E-44	-0.0686995	1.632667E-40	-0.07	3.279282E-39	
7.062	-0.06993723	3.283893E-39	1.009674	1.634965E-40	45.96353	1.961818E-44	4.795067	1.961818E-44	-0.06872551	1.632667E-40	-0.07	3.279282E-39	
7.064	-0.06993849	3.283893E-39	0.9880807	1.634965E-40	45.04286	1.961818E-44	4.697766	1.961818E-44	-0.068751	1.632667E-40	-0.07	3.279282E-39	
7.066	-0.06993972	3.283893E-39	0.9669191	1.634965E-40	44.14061	1.961818E-44	4.60241	1.961818E-44	-0.06877598	1.632667E-40	-0.07	3.279282E-39	
7.068	-0.06994092	3.283893E-39	0.9461808	1.634965E-40	43.25639	1.961818E-44	4.508962	1.961818E-44	-0.06880046	1.632667E-40	-0.07	3.279282E-39	
7.07	-0.0699421	3.283893E-39	0.9258571	1.634965E-40	42.38987	1.961818E-44	4.417383	1.961818E-44	-0.06882445	1.632667E-40	-0.07	3.279282E-39	
7.072001	-0.06994326	3.283893E-39	0.90594	1.634965E-40	41.54067	1.961818E-44	4.327635	1.961818E-44	-0.06884796	1.632667E-40	-0.07	3.279282E-39	
7.074	-0.0699444	3.283893E-39	0.8864212	1.634965E-40	40.70845	1.961818E-44	4.239683	1.961818E-44	-0.068871	1.632667E-40	-0.07	3.279282E-39	
7.076	-0.06994551	3.283893E-39	0.8672928	1.634965E-40	39.89288	1.961818E-44	4.153489	1.961818E-44	-0.06889358	1.632667E-40	-0.07	3.279282E-39	
7.078001	-0.0699466	3.283893E-39	0.8485469	1.634965E-40	39.09362	1.961818E-44	4.069019	1.961818E-44	-0.06891571	1.632667E-40	-0.07	3.279282E-39	
7.08	-0.06994767	3.283893E-39	0.830176	1.634965E-40	38.31035	1.961818E-44	3.986239	1.961818E-44	-0.0689374	1.632667E-40	-0.07	3.279282E-39	
7.082	-0.06994871	3.283893E-39	0.8121725	1.634965E-40	37.54274	1.961818E-44	3.905114	1.961818E-44	-0.06895865	1.632667E-40	-0.07	3.279282E-39	
7.084	-0.06994974	3.283893E-39	0.794529	1.634965E-40	36.79049	1.961818E-44	3.825612	1.961818E-44	-0.06897947	1.632667E-40	-0.07	3.279282E-39	
7.086	-0.06995074	3.283893E-39	0.7772384	1.634965E-40	36.05328	1.961818E-44	3.7477	1.961818E-44	-0.06899989	1.632667E-40	-0.07	3.279282E-39	
7.088	-0.06995173	3.283893E-39	0.7602937	1.634965E-40	35.33081	1.961818E-44	3.671346	1.961818E-44	-0.06901989	1.632667E-40	-0.07	3.279282E-39	
7.09	-0.0699527	3.283893E-39	0.7436878	1.634965E-40	34.6228	1.961818E-44	3.596519	1.961818E-44	-0.06903949	1.632667E-40	-0.07	3.279282E-39	
7.092	-0.06995364	3.283893E-39	0.7274141	1.634965E-40	33.92894	1.961818E-44	3.523188	1.961818E-44	-0.0690587	1.632667E-40	-0.07	3.279282E-39	
7.094	-0.06995457	3.283893E-39	0.7114658	1.634965E-40	33.24897	1.961818E-44	3.451325	1.961818E-44	-0.06907753	1.632667E-40	-0.07	3.279282E-39	
7.096	-0.06995548	3.283893E-39	0.6958365	1.634965E-40	32.58259	1.961818E-44	3.380898	1.961818E-44	-0.06909598	1.632667E-40	-0.07	3.279282E-39	
7.098001	-0.06995637	3.283893E-39	0.6805198	1.634965E-40	31.92954	1.961818E-44	3.31188	1.961818E-44	-0.06911406	1.632667E-40	-0.07	3.279282E-39	
7.1	-0.06995724	3.283893E-39	0.6655093	1.634965E-40	31.28955	1.961818E-44	3.244243	1.961818E-44	-0.06913178	1.632667E-40	-0.07	3.279282E-39	
7.102	-0.0699581	3.283893E-39	0.6507992	1.634965E-40	30.66236	1.961818E-44	3.177958	1.961818E-44	-0.06914914	1.632667E-40	-0.07	3.279282E-39	
7.104001	-0.06995893	3.283893E-39	0.6363832	1.634965E-40	30.04771	1.961818E-44	3.112999	1.961818E-44	-0.06916615	1.632667E-40	-0.07	3.279282E-39	
7.106	-0.06995975	3.283893E-39	0.6222555	1.634965E-40	29.44535	1.961818E-44	3.049339	1.961818E-44	-0.06918284	1.632667E-40	-0.07	3.279282E-39	
7.108	-0.06996056	3.283893E-39	0.6084104	1.634965E-40	28.85505	1.961818E-44	2.986952	1.961818E-44	-0.06919917	1.632667E-40	-0.07	3.279282E-39	
7.11	-0.06996135	3.283893E-39	0.5948422	1.634965E-40	28.27655	1.961818E-44	2.925813	1.961818E-44	-0.06921519	1.632667E-40	-0.07	3.279282E-39	
7.112	-0.06996212	3.283893E-39	0.5815454	1.634965E-40	27.70962	1.961818E-44	2.865897	1.961818E-44	-0.06923089	1.632667E-40	-0.07	3.279282E-39	
7.114	-0.06996288	3.283893E-39	0.5685145	1.634965E-40	27.15402	1.961818E-44	2.807179	1.961818E-44	-0.06924627	1.632667E-40	-0.07	3.279282E-39	
7.116	-0.06996362	3.283893E-39	0.5557442	1.634965E-40	26.60954	1.961818E-44	2.749635	1.961818E-44	-0.06926135	1.632667E-40	-0.07	3.279282E-39	
7.118001	-0.06996435	3.283893E-39	0.5432293	1.634965E-40	26.07595	1.961818E-44	2.693243	1.961818E-44	-0.06927612	1.632667E-40	-0.07	3.279282E-39	
7.12	-0.06996506	3.283893E-39	0.5309647	1.634965E-40	25.55303	1.961818E-44	2.637978	1.961818E-44	-0.0692906	1.632667E-40	-0.07	3.279282E-39	
7.122	-0.06996576	3.283893E-39	0.5189454	1.634965E-40	25.04057	1.961818E-44	2.583818	1.961818E-44	-0.06930479	1.632667E-40	-0.07	3.279282E-39	
7.124001	-0.06996644	3.283893E-39	0.5071665	1.634965E-40	24.53836	1.961818E-44	2.530742	1.961818E-44	-0.06931869	1.632667E-40	-0.07	3.279282E-39	
7.126	-0.06996711	3.283893E-39	0.4956232	1.634965E-40	24.0462	1.961818E-44	2.478727	1.961818E-44	-0.06933232	1.632667E-40	-0.07	3.279282E-39	
7.128	-0.06996778	3.283893E-39	0.4843107	1.634965E-40	23.56387	1.961818E-44	2.427752	1.961818E-44	-0.06934567	1.632667E-40	-0.07	3.279282E-39	
7.13	-0.06996842	3.283893E-39	0.4732245	1.634965E-40	23.09119	1.961818E-44	2.377797	1.961818E-44	-0.06935876	1.632667E-40	-0.07	3.279282E-39	
7.132	-0.06996905	3.283893E-39	0.46236	1.634965E-40	22.62797	1.961818E-44	2.328841	1.961818E-44	-0.06937158	1.632667E-40	-0.07	3.279282E-39	
7.134	-0.06996967	3.283893E-39	0.4517128	1.634965E-40	22.17401	1.961818E-44	2.280864	1.961818E-44	-0.06938415	1.632667E-40	-0.07	3.279282E-39	
7.136	-0.06997027	3.283893E-39	0.4412785	1.634965E-40	21.72913	1.961818E-44	2.233847	1.961818E-44	-0.06939647	1.632667E-40	-0.07	3.279282E-39	
7.138	-0.06997087	3.283893E-39	0.4310529	1.634965E-40	21.29315	1.961818E-44	2.18777	1.961818E-44	-0.06940854	1.632667E-40	-0.07	3.279282E-39	
