Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
7.458	-0.06999761	1.420807E-24	-0.0696867	3.170261E-25	-0.06795437	3.523776E-27	-0.06933501	3.522915E-27	-0.06998923	3.169486E-25	-0.06999999	1.42046E-24	
7.460001	-0.06999766	1.420956E-24	-0.06969297	3.170594E-25	-0.06799528	3.524146E-27	-0.06934831	3.522467E-27	-0.06998945	3.169082E-25	-0.06999999	1.420278E-24	
7.462	-0.06999771	1.420807E-24	-0.06969911	3.170261E-25	-0.06803538	3.523776E-27	-0.06936134	3.522915E-27	-0.06998967	3.169486E-25	-0.06999999	1.42046E-24	
7.464	-0.06999775	1.420956E-24	-0.06970513	3.170594E-25	-0.06807467	3.524146E-27	-0.06937411	3.522467E-27	-0.06998987	3.169082E-25	-0.06999999	1.420278E-24	
7.466001	-0.06999779	1.420807E-24	-0.06971103	3.170261E-25	-0.06811318	3.523776E-27	-0.06938663	3.522915E-27	-0.06999008	3.169486E-25	-0.06999999	1.42046E-24	
7.468	-0.06999784	1.420956E-24	-0.0697168	3.170594E-25	-0.06815092	3.524146E-27	-0.0693989	3.522467E-27	-0.06999027	3.169082E-25	-0.06999999	1.420278E-24	
7.47	-0.06999788	1.420807E-24	-0.06972247	3.170261E-25	-0.06818789	3.523776E-27	-0.06941092	3.522915E-27	-0.06999046	3.169486E-25	-0.06999999	1.42046E-24	
7.472	-0.06999793	1.420956E-24	-0.06972802	3.170594E-25	-0.06822414	3.524146E-27	-0.06942271	3.522467E-27	-0.06999066	3.169082E-25	-0.06999999	1.420278E-24	
7.474	-0.06999797	1.420807E-24	-0.06973346	3.170261E-25	-0.06825966	3.523776E-27	-0.06943425	3.522915E-27	-0.06999084	3.169486E-25	-0.06999999	1.42046E-24	
7.476	-0.06999801	1.420956E-24	-0.06973879	3.170594E-25	-0.06829446	3.524146E-27	-0.06944557	3.522467E-27	-0.06999103	3.169082E-25	-0.06999999	1.420278E-24	
7.478	-0.06999805	1.420807E-24	-0.06974401	3.170261E-25	-0.06832857	3.523776E-27	-0.06945665	3.522915E-27	-0.06999121	3.169486E-25	-0.06999999	1.42046E-24	
7.48	-0.06999809	1.420956E-24	-0.06974913	3.170594E-25	-0.068362	3.524146E-27	-0.06946752	3.522467E-27	-0.06999138	3.169082E-25	-0.06999999	1.420278E-24	
7.482	-0.06999812	1.420807E-24	-0.06975415	3.170261E-25	-0.06839476	3.523776E-27	-0.06947817	3.522915E-27	-0.06999155	3.169486E-25	-0.06999999	1.42046E-24	
7.484	-0.06999816	1.420956E-24	-0.06975907	3.170594E-25	-0.06842686	3.524146E-27	-0.06948861	3.522467E-27	-0.06999172	3.169082E-25	-0.06999999	1.420278E-24	
7.486001	-0.0699982	1.420807E-24	-0.06976388	3.170261E-25	-0.06845833	3.523776E-27	-0.06949884	3.522915E-27	-0.06999189	3.169486E-25	-0.06999999	1.42046E-24	
7.488	-0.06999823	1.420956E-24	-0.06976861	3.170594E-25	-0.06848916	3.524146E-27	-0.06950886	3.522467E-27	-0.06999205	3.169082E-25	-0.06999999	1.420278E-24	
7.49	-0.06999827	1.420807E-24	-0.06977323	3.170261E-25	-0.06851938	3.523776E-27	-0.06951868	3.522915E-27	-0.06999221	3.169486E-25	-0.06999999	1.42046E-24	
7.492001	-0.06999831	1.420956E-24	-0.06977777	3.170594E-25	-0.06854899	3.524146E-27	-0.06952831	3.522467E-27	-0.06999236	3.169082E-25	-0.06999999	1.420278E-24	
7.494	-0.06999834	1.420807E-24	-0.06978222	3.170261E-25	-0.06857801	3.523776E-27	-0.06953774	3.522915E-27	-0.06999252	3.169486E-25	-0.06999999	1.42046E-24	
7.496	-0.06999838	1.420956E-24	-0.06978657	3.170594E-25	-0.06860645	3.524146E-27	-0.06954699	3.522467E-27	-0.06999267	3.169082E-25	-0.06999999	1.420278E-24	
7.498	-0.06999841	1.420807E-24	-0.06979084	3.170261E-25	-0.06863432	3.523776E-27	-0.06955605	3.522916E-27	-0.06999282	3.169486E-25	-0.06999999	1.42046E-24	
7.5	-0.06999844	1.420956E-24	-0.06979503	3.170594E-25	-0.06866164	3.524146E-27	-0.06956492	3.522467E-27	-0.06999296	3.169082E-25	-0.06999999	1.420278E-24	
7.502	-0.06999847	1.794444E-24	-0.06979913	4.003962E-25	-0.0686884	4.449418E-27	-0.06957363	2.597107E-27	-0.0699931	2.335636E-25	-0.06999999	1.046755E-24	
7.504	-0.0699985	1.433141E-24	-0.06980314	3.197781E-25	-0.06871463	3.554332E-27	-0.06958216	3.493649E-27	-0.06999324	3.143126E-25	-0.06999999	1.408646E-24	
7.506001	-0.06999853	1.015324E-24	-0.06980708	2.265503E-25	-0.06874034	2.51924E-27	-0.06959051	4.525605E-27	-0.06999337	4.072582E-25	-0.06999999	1.825198E-24	
7.508	-0.06999856	1.438027E-24	-0.06981093	3.208684E-25	-0.06876554	3.566439E-27	-0.0695987	3.485922E-27	-0.0699935	3.136164E-25	-0.06999999	1.405526E-24	
7.51	-0.06999858	1.43364E-24	-0.06981472	3.198895E-25	-0.06879023	3.555568E-27	-0.06960673	3.491488E-27	-0.06999364	3.14118E-25	-0.06999999	1.407774E-24	
7.512001	-0.06999861	1.409906E-24	-0.06981842	3.145938E-25	-0.06881442	3.496771E-27	-0.0696146	3.551478E-27	-0.06999376	3.19521E-25	-0.06999999	1.431988E-24	
7.514	-0.06999864	1.406748E-24	-0.06982206	3.13889E-25	-0.06883813	3.488946E-27	-0.0696223	3.558638E-27	-0.06999389	3.20166E-25	-0.06999999	1.434879E-24	
7.516	-0.06999867	1.426927E-24	-0.06982561	3.183918E-25	-0.06886137	3.538939E-27	-0.06962986	3.507378E-27	-0.06999401	3.155492E-25	-0.06999999	1.414188E-24	
7.518	-0.0699987	1.413319E-24	-0.0698291	3.153553E-25	-0.06888414	3.505226E-27	-0.06963726	3.542455E-27	-0.06999413	3.187084E-25	-0.06999999	1.428347E-24	
7.52	-0.06999873	1.416403E-24	-0.06983252	3.160435E-25	-0.06890646	3.512867E-27	-0.06964451	3.534817E-27	-0.06999425	3.180205E-25	-0.06999999	1.425263E-24	
7.522	-0.06999875	1.422622E-24	-0.06983587	3.174311E-25	-0.06892833	3.528273E-27	-0.06965163	3.518815E-27	-0.06999436	3.165792E-25	-0.06999999	1.418804E-24	
7.524	-0.06999877	1.413589E-24	-0.06983915	3.154155E-25	-0.06894976	3.505895E-27	-0.06965859	3.541758E-27	-0.06999447	3.186456E-25	-0.06999999	1.428065E-24	
7.526	-0.0699988	1.422977E-24	-0.06984237	3.175104E-25	-0.06897077	3.529153E-27	-0.06966542	3.518396E-27	-0.06999458	3.165415E-25	-0.06999999	1.418635E-24	
7.528	-0.06999882	1.408443E-24	-0.06984552	3.142673E-25	-0.06899135	3.493146E-27	-0.06967211	3.554546E-27	-0.0699947	3.197974E-25	-0.06999999	1.433227E-24	
7.53	-0.06999885	1.41601E-24	-0.06984861	3.159558E-25	-0.06901152	3.511892E-27	-0.06967867	3.53577E-27	-0.0699948	3.181063E-25	-0.06999999	1.425648E-24	
7.532001	-0.06999887	1.423133E-24	-0.06985164	3.175452E-25	-0.06903129	3.52954E-27	-0.06968509	3.518101E-27	-0.0699949	3.165149E-25	-0.06999999	1.418516E-24	
7.534	-0.06999889	1.413432E-24	-0.06985461	3.153805E-25	-0.06905067	3.505505E-27	-0.06969139	3.542208E-27	-0.06999501	3.186862E-25	-0.06999999	1.428247E-24	
7.536	-0.06999891	1.423186E-24	-0.06985752	3.175569E-25	-0.06906965	3.52967E-27	-0.06969757	3.517986E-27	-0.06999511	3.165046E-25	-0.06999999	1.41847E-24	
7.538001	-0.06999893	1.408375E-24	-0.06986036	3.142521E-25	-0.06908827	3.492977E-27	-0.06970362	3.554713E-27	-0.0699952	3.198125E-25	-0.06999999	1.433295E-24	
7.54	-0.06999896	1.415938E-24	-0.06986316	3.159396E-25	-0.0691065	3.511713E-27	-0.06970954	3.535941E-27	-0.0699953	3.181217E-25	-0.06999999	1.425717E-24	
7.542	-0.06999898	1.421636E-24	-0.0698659	3.17211E-25	-0.06912436	3.52583E-27	-0.06971535	3.52269E-27	-0.0699954	3.169282E-25	-0.07	1.420368E-24	
7.544	-0.06999899	1.428741E-24	-0.06986858	3.187964E-25	-0.06914188	3.543432E-27	-0.06972104	3.505285E-27	-0.06999549	3.153605E-25	-0.07	1.413343E-24	
7.546	-0.06999902	1.421574E-24	-0.0698712	3.171973E-25	-0.06915904	3.525678E-27	-0.06972662	3.523048E-27	-0.06999557	3.169605E-25	-0.07	1.420513E-24	
7.548	-0.06999904	1.417305E-24	-0.06987378	3.162447E-25	-0.06917586	3.515101E-27	-0.06973209	3.533629E-27	-0.06999566	3.179134E-25	-0.07	1.424784E-24	
7.55	-0.06999905	1.413836E-24	-0.06987631	3.154707E-25	-0.06919234	3.506507E-27	-0.06973745	3.541686E-27	-0.06999575	3.186391E-25	-0.07	1.428036E-24	
7.552001	-0.06999908	1.422969E-24	-0.06987878	3.175084E-25	-0.0692085	3.529131E-27	-0.0697427	3.518401E-27	-0.06999584	3.16542E-25	-0.07	1.418637E-24	
7.554	-0.06999909	1.408429E-24	-0.0698812	3.142642E-25	-0.06922433	3.493112E-27	-0.06974784	3.554547E-27	-0.06999592	3.197975E-25	-0.07	1.433227E-24	
7.556	-0.06999911	1.42116E-24	-0.06988358	3.171049E-25	-0.06923984	3.524652E-27	-0.06975289	3.523773E-27	-0.069996	3.170258E-25	-0.07	1.420806E-24	
7.558001	-0.06999913	1.428729E-24	-0.06988591	3.187938E-25	-0.06925505	3.543403E-27	-0.06975783	3.505461E-27	-0.06999608	3.153764E-25	-0.07	1.413413E-24	
7.56	-0.06999915	1.416747E-24	-0.06988819	3.161201E-25	-0.06926994	3.513717E-27	-0.06976268	3.53409E-27	-0.06999616	3.17955E-25	-0.07	1.42497E-24	
7.562	-0.06999917	1.413576E-24	-0.06989042	3.154127E-25	-0.06928454	3.505863E-27	-0.06976742	3.54175E-27	-0.06999624	3.186449E-25	-0.07	1.428062E-24	
7.564	-0.06999918	1.426616E-24	-0.06989262	3.183222E-25	-0.06929886	3.538166E-27	-0.06977207	3.507556E-27	-0.06999631	3.155652E-25	-0.07	1.41426E-24	
7.566	-0.0699992	1.418483E-24	-0.06989477	3.165076E-25	-0.06931288	3.51802E-27	-0.06977663	3.529946E-27	-0.06999639	3.175817E-25	-0.07	1.423297E-24	
7.568	-0.06999921	1.428728E-24	-0.06989687	3.187936E-25	-0.06932662	3.543401E-27	-0.06978109	3.50525E-27	-0.06999645	3.153574E-25	-0.07	1.413328E-24	
7.57	-0.06999923	1.413437E-24	-0.06989893	3.153815E-25	-0.06934009	3.505517E-27	-0.06978548	3.542154E-27	-0.06999653	3.186813E-25	-0.07	1.428225E-24	
7.572001	-0.06999925	1.421159E-24	-0.06990095	3.171047E-25	-0.06935328	3.52465E-27	-0.06978977	3.523759E-27	-0.0699966	3.170245E-25	-0.07	1.4208E-24	
7.574	-0.06999926	1.433613E-24	-0.06990293	3.198836E-25	-0.06936622	3.555504E-27	-0.06979397	3.493177E-27	-0.06999666	3.142701E-25	-0.07	1.408455E-24	
7.576	-0.06999928	1.418448E-24	-0.06990488	3.164998E-25	-0.0693789	3.517934E-27	-0.06979809	3.52997E-27	-0.06999673	3.175839E-25	-0.07	1.423307E-24	
7.578001	-0.06999929	1.4285E-24	-0.06990678	3.187425E-25	-0.06939132	3.542834E-27	-0.06980213	3.505264E-27	-0.0699968	3.153587E-25	-0.07	1.413334E-24	
7.58	-0.06999931	1.418524E-24	-0.06990864	3.165168E-25	-0.06940349	3.518121E-27	-0.06980608	3.529653E-27	-0.06999686	3.175553E-25	-0.07	1.423179E-24	
7.582	-0.06999931	1.425791E-24	-0.06991047	3.181381E-25	-0.06941542	3.536123E-27	-0.06980997	3.511516E-27	-0.06999692	3.159218E-25	-0.07	1.415858E-24	
7.584001	-0.06999933	1.435776E-24	-0.06991226	3.203661E-25	-0.06942711	3.56086E-27	-0.06981377	3.486796E-27	-0.06999698	3.136954E-25	-0.07	1.40588E-24	
7.586	-0.06999934	1.402445E-24	-0.06991401	3.129289E-25	-0.06943857	3.478285E-27	-0.06981749	3.567529E-27	-0.06999705	3.209668E-25	-0.07	1.438468E-24	
7.588	-0.06999936	1.430535E-24	-0.06991573	3.191968E-25	-0.0694498	3.547876E-27	-0.06982114	3.499581E-27	-0.0699971	3.148469E-25	-0.07	1.41104E-24	
7.59	-0.06999937	1.425276E-24	-0.06991742	3.180233E-25	-0.0694608	3.534848E-27	-0.06982472	3.512738E-27	-0.06999716	3.160319E-25	-0.07	1.416351E-24	
7.592	-0.06999938	1.421543E-24	-0.06991907	3.171902E-25	-0.06947158	3.525599E-27	-0.06982823	3.523026E-27	-0.06999722	3.169585E-25	-0.07	1.420504E-24	
7.594	-0.0699994	1.414862E-24	-0.06992069	3.156996E-25	-0.06948216	3.509049E-27	-0.06983166	3.539657E-27	-0.06999727	3.184563E-25	-0.07	1.427217E-24	
7.596	-0.0699994	1.422035E-24	-0.06992228	3.173001E-25	-0.06949251	3.526818E-27	-0.06983503	3.519612E-27	-0.06999733	3.166511E-25	-0.07	1.419127E-24	
7.598001	-0.06999942	1.411042E-24	-0.06992383	3.148472E-25	-0.06950266	3.499584E-27	-0.06983832	3.547979E-27	-0.06999739	3.19206E-25	-0.07	1.430576E-24	
7.6	-0.06999943	1.438043E-24	-0.06992535	3.208719E-25	-0.06951261	3.566476E-27	-0.06984156	3.481172E-27	-0.06999744	3.131888E-25	-0.07	1.40361E-24	
7.602	-0.06999944	1.404994E-24	-0.06992685	3.134977E-25	-0.06952236	3.4846E-27	-0.06984473	3.561263E-27	-0.06999749	3.204025E-25	-0.07	1.435939E-24	
7.604001	-0.06999946	1.416591E-24	-0.06992831	3.160854E-25	-0.06953191	3.513332E-27	-0.06984784	3.534386E-27	-0.06999753	3.179816E-25	-0.07	1.425089E-24	
7.606	-0.06999946	1.426283E-24	-0.06992974	3.18248E-25	-0.06954127	3.537342E-27	-0.06985088	3.508687E-27	-0.06999759	3.156671E-25	-0.07	1.414716E-24	
7.608	-0.06999948	1.421565E-24	-0.06993115	3.171952E-25	-0.06955045	3.525655E-27	-0.06985386	3.522696E-27	-0.06999764	3.169288E-25	-0.07	1.420371E-24	
7.61	-0.06999949	1.414592E-24	-0.06993253	3.156394E-25	-0.06955944	3.508381E-27	-0.06985679	3.540003E-27	-0.06999768	3.184875E-25	-0.07	1.427356E-24	
7.612	-0.06999949	1.426253E-24	-0.06993388	3.182412E-25	-0.06956825	3.537266E-27	-0.06985965	3.508835E-27	-0.06999773	3.156804E-25	-0.07	1.414776E-24	
7.614	-0.06999951	1.425194E-24	-0.0699352	3.18005E-25	-0.06957688	3.534645E-27	-0.06986246	3.512545E-27	-0.06999777	3.160145E-25	-0.07	1.416274E-24	
7.616	-0.06999952	1.418454E-24	-0.06993649	3.165011E-25	-0.06958535	3.517948E-27	-0.0698652	3.529759E-27	-0.06999782	3.175649E-25	-0.07	1.423222E-24	
7.618001	-0.06999952	1.421288E-24	-0.06993777	3.171335E-25	-0.06959364	3.524968E-27	-0.0698679	3.521098E-27	-0.06999786	3.16785E-25	-0.07	1.419726E-24	
7.62	-0.06999954	1.41391E-24	-0.06993901	3.154871E-25	-0.06960177	3.506689E-27	-0.06987054	3.540866E-27	-0.06999791	3.185654E-25	-0.07	1.427706E-24	
7.622	-0.06999955	1.426471E-24	-0.06994023	3.1829E-25	-0.06960973	3.537808E-27	-0.06987313	3.508041E-27	-0.06999794	3.15609E-25	-0.07	1.414456E-24	
7.624001	-0.06999955	1.425021E-24	-0.06994142	3.179664E-25	-0.06961753	3.534216E-27	-0.06987567	3.512767E-27	-0.06999799	3.160345E-25	-0.07	1.416363E-24	
7.626	-0.06999956	1.418453E-24	-0.06994259	3.165009E-25	-0.06962518	3.517946E-27	-0.06987815	3.529795E-27	-0.06999803	3.175681E-25	-0.07	1.423236E-24	
7.628	-0.06999957	1.428271E-24	-0.06994374	3.186916E-25	-0.06963268	3.542268E-27	-0.06988059	3.505363E-27	-0.06999807	3.153676E-25	-0.07	1.413374E-24	
7.630001	-0.06999958	1.41846E-24	-0.06994487	3.165025E-25	-0.06964003	3.517963E-27	-0.06988298	3.529713E-27	-0.06999811	3.175607E-25	-0.07	1.423203E-24	
7.632	-0.06999959	1.425765E-24	-0.06994597	3.181324E-25	-0.06964723	3.53606E-27	-0.06988532	3.51156E-27	-0.06999815	3.159258E-25	-0.07	1.415876E-24	
7.634	-0.0699996	1.433303E-24	-0.06994705	3.198144E-25	-0.06965429	3.554734E-27	-0.06988762	3.492919E-27	-0.06999818	3.142469E-25	-0.07	1.408351E-24	
7.636	-0.06999961	1.418387E-24	-0.06994811	3.164862E-25	-0.0696612	3.517782E-27	-0.06988987	3.529873E-27	-0.06999822	3.175753E-25	-0.07	1.423268E-24	
7.638	-0.06999961	1.428304E-24	-0.06994915	3.186989E-25	-0.06966797	3.542349E-27	-0.06989206	3.505308E-27	-0.06999826	3.153627E-25	-0.07	1.413352E-24	
7.64	-0.06999962	1.418405E-24	-0.06995016	3.164903E-25	-0.06967461	3.517827E-27	-0.06989422	3.529826E-27	-0.06999829	3.175709E-25	-0.07	1.423249E-24	
7.642	-0.06999963	1.4258E-24	-0.06995116	3.181401E-25	-0.06968112	3.536145E-27	-0.06989634	3.511515E-27	-0.06999832	3.159217E-25	-0.07	1.415857E-24	
7.644001	-0.06999964	1.433314E-24	-0.06995214	3.198169E-25	-0.0696875	3.554762E-27	-0.06989841	3.492892E-27	-0.06999835	3.142444E-25	-0.07	1.40834E-24	
7.646	-0.06999964	1.418372E-24	-0.0699531	3.164828E-25	-0.06969375	3.517745E-27	-0.06990045	3.529912E-27	-0.06999839	3.175787E-25	-0.07	1.423284E-24	
7.648	-0.06999965	1.421582E-24	-0.06995404	3.17199E-25	-0.06969988	3.525695E-27	-0.06990243	3.520083E-27	-0.06999842	3.166935E-25	-0.07	1.419316E-24	
7.650001	-0.06999966	1.413924E-24	-0.06995495	3.154903E-25	-0.06970587	3.506725E-27	-0.06990439	3.540705E-27	-0.06999845	3.185509E-25	-0.07	1.42764E-24	
7.652	-0.06999967	1.426463E-24	-0.06995586	3.182882E-25	-0.06971176	3.537788E-27	-0.0699063	3.508088E-27	-0.06999848	3.156131E-25	-0.07	1.414475E-24	
7.654	-0.06999967	1.425031E-24	-0.06995673	3.179687E-25	-0.06971753	3.534242E-27	-0.06990817	3.512748E-27	-0.06999852	3.160328E-25	-0.07	1.416355E-24	
7.656	-0.06999968	1.418452E-24	-0.06995761	3.165007E-25	-0.06972317	3.517943E-27	-0.06991001	3.529793E-27	-0.06999855	3.17568E-25	-0.07	1.423236E-24	
7.658	-0.06999968	1.425759E-24	-0.06995845	3.181311E-25	-0.06972871	3.536045E-27	-0.06991181	3.511582E-27	-0.06999857	3.159277E-25	-0.07	1.415884E-24	
7.66	-0.06999969	1.433272E-24	-0.06995928	3.198073E-25	-0.06973413	3.554655E-27	-0.06991357	3.492996E-27	-0.0699986	3.142538E-25	-0.07	1.408382E-24	
7.662	-0.06999969	1.418414E-24	-0.06996009	3.164922E-25	-0.06973945	3.517848E-27	-0.0699153	3.529818E-27	-0.06999863	3.175703E-25	-0.07	1.423246E-24	
7.664001	-0.0699997	1.428281E-24	-0.06996089	3.186937E-25	-0.06974466	3.542292E-27	-0.06991699	3.505334E-27	-0.06999866	3.15365E-25	-0.07	1.413362E-24	
7.666	-0.06999971	1.418427E-24	-0.06996167	3.16495E-25	-0.06974977	3.51788E-27	-0.06991865	3.529772E-27	-0.06999868	3.175661E-25	-0.07	1.423227E-24	
7.668	-0.06999972	1.425785E-24	-0.06996244	3.181369E-25	-0.06975477	3.536109E-27	-0.06992029	3.511525E-27	-0.06999871	3.159226E-25	-0.07	1.415862E-24	
7.670001	-0.06999972	1.433315E-24	-0.06996319	3.19817E-25	-0.06975968	3.554763E-27	-0.06992187	3.492887E-27	-0.06999873	3.142439E-25	-0.07	1.408338E-24	
7.672	-0.06999972	1.418375E-24	-0.06996393	3.164834E-25	-0.06976449	3.517751E-27	-0.06992344	3.529906E-27	-0.06999876	3.175782E-25	-0.07	1.423281E-24	
7.674	-0.06999973	1.421571E-24	-0.06996465	3.171965E-25	-0.0697692	3.525667E-27	-0.06992497	3.520128E-27	-0.06999879	3.166976E-25	-0.07	1.419335E-24	
7.676001	-0.06999974	1.413926E-24	-0.06996536	3.154908E-25	-0.06977382	3.50673E-27	-0.06992647	3.540697E-27	-0.06999881	3.185501E-25	-0.07	1.427637E-24	
7.678	-0.06999974	1.426463E-24	-0.06996605	3.182881E-25	-0.06977834	3.537787E-27	-0.06992795	3.508089E-27	-0.06999883	3.156133E-25	-0.07	1.414475E-24	
7.68	-0.06999975	1.425031E-24	-0.06996673	3.179686E-25	-0.06978277	3.534241E-27	-0.06992938	3.512748E-27	-0.06999886	3.160328E-25	-0.07	1.416356E-24	
7.682	-0.06999975	1.418452E-24	-0.0699674	3.165007E-25	-0.06978711	3.517943E-27	-0.06993079	3.529793E-27	-0.06999888	3.17568E-25	-0.07	1.423236E-24	
7.684	-0.06999975	1.425759E-24	-0.06996804	3.181311E-25	-0.06979137	3.536045E-27	-0.06993218	3.511582E-27	-0.06999891	3.159277E-25	-0.07	1.415885E-24	
7.686	-0.06999976	1.435784E-24	-0.06996869	3.20368E-25	-0.06979554	3.56088E-27	-0.06993353	3.486772E-27	-0.06999893	3.136932E-25	-0.07	1.40587E-24	
7.688	-0.06999977	1.402442E-24	-0.06996931	3.129283E-25	-0.06979963	3.478279E-27	-0.06993487	3.56752E-27	-0.06999895	3.209661E-25	-0.07	1.438465E-24	
7.690001	-0.06999977	1.430536E-24	-0.06996993	3.19197E-25	-0.06980364	3.54788E-27	-0.06993617	3.49959E-27	-0.06999896	3.148477E-25	-0.07	1.411044E-24	
7.692	-0.06999978	1.425279E-24	-0.06997053	3.18024E-25	-0.06980757	3.534856E-27	-0.06993745	3.51273E-27	-0.06999899	3.160312E-25	-0.07	1.416348E-24	
7.694	-0.06999978	1.421539E-24	-0.06997111	3.171895E-25	-0.06981142	3.525591E-27	-0.0699387	3.523023E-27	-0.06999901	3.169582E-25	-0.07	1.420503E-24	
7.696001	-0.06999978	1.414862E-24	-0.0699717	3.156996E-25	-0.06981519	3.509049E-27	-0.06993992	3.539659E-27	-0.06999902	3.184566E-25	-0.07	1.427218E-24	
7.698	-0.06999979	1.422036E-24	-0.06997226	3.173003E-25	-0.06981888	3.52682E-27	-0.06994113	3.519612E-27	-0.06999905	3.16651E-25	-0.07	1.419126E-24	
7.7	-0.06999979	1.411042E-24	-0.06997281	3.148471E-25	-0.06982251	3.499583E-27	-0.0699423	3.547979E-27	-0.06999907	3.19206E-25	-0.07	1.430577E-24	
7.702	-0.0699998	1.438043E-24	-0.06997336	3.20872E-25	-0.06982606	3.566477E-27	-0.06994346	3.481171E-27	-0.06999908	3.131887E-25	-0.07	1.403609E-24	
7.704	-0.0699998	1.404994E-24	-0.06997389	3.134977E-25	-0.06982954	3.4846E-27	-0.06994458	3.561263E-27	-0.06999911	3.204025E-25	-0.07	1.435939E-24	
7.706	-0.06999981	1.416591E-24	-0.06997442	3.160854E-25	-0.06983294	3.513332E-27	-0.06994569	3.534386E-27	-0.06999912	3.179816E-25	-0.07	1.425089E-24	
7.708	-0.06999981	1.42247E-24	-0.06997493	3.173972E-25	-0.06983629	3.527897E-27	-0.06994678	3.519011E-27	-0.06999914	3.165969E-25	-0.07	1.418883E-24	
7.710001	-0.06999981	1.413606E-24	-0.06997543	3.154194E-25	-0.06983956	3.505938E-27	-0.06994785	3.541704E-27	-0.06999916	3.186408E-25	-0.07	1.428044E-24	
7.712	-0.06999981	1.422924E-24	-0.06997592	3.174985E-25	-0.06984277	3.529021E-27	-0.06994889	3.518487E-27	-0.06999917	3.165497E-25	-0.07	1.418672E-24	
7.714	-0.06999982	1.40844E-24	-0.0699764	3.142667E-25	-0.06984591	3.49314E-27	-0.06994991	3.554523E-27	-0.06999919	3.197954E-25	-0.07	1.433218E-24	
7.716001	-0.06999982	1.42116E-24	-0.06997687	3.171049E-25	-0.06984899	3.524652E-27	-0.06995091	3.523778E-27	-0.0699992	3.170262E-25	-0.07	1.420807E-24	
7.718	-0.06999983	1.428729E-24	-0.06997734	3.187938E-25	-0.06985202	3.543404E-27	-0.06995189	3.505442E-27	-0.06999922	3.153747E-25	-0.07	1.413406E-24	
7.72	-0.06999983	1.416758E-24	-0.06997779	3.161226E-25	-0.06985497	3.513745E-27	-0.06995285	3.534083E-27	-0.06999924	3.179544E-25	-0.07	1.424967E-24	
7.722001	-0.06999984	1.413575E-24	-0.06997823	3.154123E-25	-0.06985787	3.505859E-27	-0.0699538	3.541745E-27	-0.06999926	3.186445E-25	-0.07	1.42806E-24	
7.724	-0.06999984	1.426615E-24	-0.06997867	3.183221E-25	-0.06986072	3.538164E-27	-0.06995472	3.507558E-27	-0.06999927	3.155654E-25	-0.07	1.414261E-24	
7.726	-0.06999984	1.418484E-24	-0.06997909	3.165077E-25	-0.06986351	3.518021E-27	-0.06995562	3.529945E-27	-0.06999929	3.175817E-25	-0.07	1.423297E-24	
7.728	-0.06999984	1.428728E-24	-0.06997951	3.187936E-25	-0.06986623	3.543401E-27	-0.06995652	3.505249E-27	-0.0699993	3.153574E-25	-0.07	1.413328E-24	
7.73	-0.06999984	1.413437E-24	-0.06997992	3.153816E-25	-0.06986891	3.505517E-27	-0.06995738	3.542153E-27	-0.06999931	3.186812E-25	-0.07	1.428225E-24	
7.732	-0.06999985	1.421159E-24	-0.06998032	3.171047E-25	-0.06987153	3.52465E-27	-0.06995824	3.52376E-27	-0.06999932	3.170245E-25	-0.07	1.4208E-24	
7.734	-0.06999985	1.433613E-24	-0.06998072	3.198836E-25	-0.0698741	3.555504E-27	-0.06995907	3.493178E-27	-0.06999934	3.142701E-25	-0.07	1.408455E-24	
7.736001	-0.06999986	1.421552E-24	-0.06998111	3.171923E-25	-0.06987662	3.525622E-27	-0.06995989	3.522773E-27	-0.06999935	3.169357E-25	-0.07	1.420402E-24	
7.738	-0.06999986	1.414686E-24	-0.06998148	3.156604E-25	-0.06987908	3.508614E-27	-0.06996069	3.539832E-27	-0.06999937	3.184721E-25	-0.07	1.427288E-24	
7.74	-0.06999986	1.426251E-24	-0.06998185	3.182409E-25	-0.06988151	3.537263E-27	-0.06996148	3.50895E-27	-0.06999937	3.156908E-25	-0.07	1.414823E-24	
7.742001	-0.06999987	1.421642E-24	-0.06998222	3.172125E-25	-0.06988388	3.525847E-27	-0.06996225	3.522581E-27	-0.06999939	3.169184E-25	-0.07	1.420324E-24	
7.744	-0.06999987	1.41713E-24	-0.06998257	3.162056E-25	-0.0698862	3.514667E-27	-0.06996301	3.533929E-27	-0.0699994	3.179404E-25	-0.07	1.424905E-24	
7.746	-0.06999987	1.413716E-24	-0.06998292	3.154439E-25	-0.06988847	3.506209E-27	-0.06996375	3.541831E-27	-0.06999941	3.186522E-25	-0.07	1.428095E-24	
7.748	-0.06999987	1.421732E-24	-0.06998326	3.172324E-25	-0.0698907	3.526068E-27	-0.06996447	3.522274E-27	-0.06999943	3.168907E-25	-0.07	1.4202E-24	
7.75	-0.06999987	1.428768E-24	-0.06998359	3.188023E-25	-0.06989289	3.543498E-27	-0.06996518	3.504959E-27	-0.06999943	3.153312E-25	-0.07	1.413211E-24	
7.752	-0.06999988	1.421581E-24	-0.06998392	3.171988E-25	-0.06989503	3.525694E-27	-0.06996588	3.522956E-27	-0.06999945	3.169522E-25	-0.07	1.420476E-24	
