Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
11.392	-0.06588642	5.517437E-10	-0.03766785	4.336607E-09	0.05004066	1.610059E-08	0.1546405	2.823662E-08	0.1044029	2.339175E-08	-0.001752801	9.1536E-09	
11.394	-0.06585834	5.517628E-10	-0.03744717	4.336757E-09	0.05085997	1.610115E-08	0.155795	2.82376E-08	0.1055932	2.339256E-08	-0.001287028	9.153914E-09	
11.396	-0.06583083	5.517709E-10	-0.03723088	4.336819E-09	0.051663	1.610138E-08	0.1569266	2.823801E-08	0.1067598	2.33929E-08	-0.0008305013	9.154051E-09	
11.398	-0.06580386	5.517785E-10	-0.0370189	4.336885E-09	0.05245002	1.610162E-08	0.1580357	2.823844E-08	0.1079032	2.339326E-08	-0.0003830791	9.154191E-09	
11.4	-0.06577742	5.517894E-10	-0.03681114	4.33697E-09	0.05322134	1.610194E-08	0.1591226	2.8239E-08	0.1090238	2.339373E-08	5.541742E-05	9.154377E-09	
11.402	-0.06575152	5.518079E-10	-0.03660753	4.337116E-09	0.0539773	1.610248E-08	0.160188	2.823995E-08	0.110122	2.339452E-08	0.0004851818	9.154685E-09	
11.404	-0.06572612	5.518166E-10	-0.03640795	4.337182E-09	0.05471825	1.610272E-08	0.1612322	2.824036E-08	0.1111985	2.339485E-08	0.0009064153	9.154812E-09	
11.406	-0.06570124	5.518336E-10	-0.03621235	4.337318E-09	0.05544443	1.610323E-08	0.1622556	2.824126E-08	0.1122535	2.33956E-08	0.001319252	9.155107E-09	
11.408	-0.06567685	5.518406E-10	-0.03602064	4.337374E-09	0.05615618	1.610344E-08	0.1632588	2.824162E-08	0.1132875	2.339591E-08	0.001723886	9.155229E-09	
11.41	-0.06565294	5.518557E-10	-0.03583276	4.337488E-09	0.05685375	1.610387E-08	0.1642419	2.824237E-08	0.114301	2.339652E-08	0.00212045	9.155465E-09	
11.412	-0.06562951	5.518703E-10	-0.0356486	4.337607E-09	0.05753744	1.61043E-08	0.1652056	2.824314E-08	0.1152943	2.339717E-08	0.002509132	9.155722E-09	
11.414	-0.06560655	5.518832E-10	-0.03546811	4.337708E-09	0.05820755	1.610468E-08	0.1661501	2.82438E-08	0.1162678	2.339771E-08	0.002890095	9.155934E-09	
11.416	-0.06558404	5.518943E-10	-0.03529121	4.337795E-09	0.05886433	1.6105E-08	0.1670758	2.824437E-08	0.117222	2.339818E-08	0.003263481	9.156116E-09	
11.418	-0.06556198	5.519122E-10	-0.03511782	4.337933E-09	0.05950805	1.610551E-08	0.1679832	2.824525E-08	0.1181572	2.33989E-08	0.003629431	9.156397E-09	
11.42	-0.06554036	5.519104E-10	-0.03494788	4.337918E-09	0.06013899	1.610546E-08	0.1688726	2.824516E-08	0.1190738	2.339882E-08	0.003988124	9.156366E-09	
11.422	-0.06551917	5.519331E-10	-0.03478134	4.338097E-09	0.0607573	1.610612E-08	0.1697442	2.824632E-08	0.1199721	2.339978E-08	0.004339635	9.15674E-09	
11.424	-0.0654984	5.519389E-10	-0.03461809	4.338145E-09	0.06136338	1.61063E-08	0.1705986	2.824662E-08	0.1208526	2.340003E-08	0.004684187	9.156836E-09	
11.426	-0.06547804	5.519546E-10	-0.0344581	4.338265E-09	0.06195737	1.610675E-08	0.1714359	2.824742E-08	0.1217156	2.34007E-08	0.00502187	9.157103E-09	
11.428	-0.06545809	5.519702E-10	-0.03430128	4.338387E-09	0.06253957	1.610721E-08	0.1722567	2.824822E-08	0.1225614	2.340136E-08	0.005352855	9.15736E-09	
11.43	-0.06543854	5.519826E-10	-0.03414758	4.338486E-09	0.06311022	1.610757E-08	0.1730612	2.824885E-08	0.1233904	2.340188E-08	0.005677268	9.157564E-09	
11.432	-0.06541937	5.519987E-10	-0.03399693	4.338616E-09	0.06366954	1.610805E-08	0.1738497	2.824972E-08	0.124203	2.340261E-08	0.005995236	9.15785E-09	
11.434	-0.06540058	5.520074E-10	-0.03384927	4.338679E-09	0.06421775	1.610829E-08	0.1746227	2.825012E-08	0.1249995	2.340294E-08	0.006306902	9.157977E-09	
11.436	-0.06538217	5.520228E-10	-0.03370455	4.338802E-09	0.06475506	1.610875E-08	0.1753803	2.825094E-08	0.1257801	2.340362E-08	0.00661236	9.158245E-09	
11.438	-0.06536412	5.520301E-10	-0.0335627	4.338858E-09	0.06528171	1.610895E-08	0.1761228	2.825128E-08	0.1265452	2.340389E-08	0.006911762	9.158351E-09	
11.44	-0.06534643	5.520451E-10	-0.03342367	4.338975E-09	0.06579787	1.610938E-08	0.1768506	2.825204E-08	0.127295	2.340453E-08	0.007205196	9.158599E-09	
11.442	-0.06532909	5.520578E-10	-0.03328741	4.339078E-09	0.0663038	1.610976E-08	0.1775641	2.82527E-08	0.1280301	2.340507E-08	0.00749281	9.158813E-09	
11.444	-0.0653121	5.52077E-10	-0.03315384	4.339229E-09	0.06679968	1.611032E-08	0.1782633	2.825369E-08	0.1287505	2.340589E-08	0.007774718	9.159129E-09	
11.446	-0.06529544	5.520794E-10	-0.03302292	4.339248E-09	0.06728575	1.611039E-08	0.1789488	2.825381E-08	0.1294566	2.340599E-08	0.008051053	9.159169E-09	
11.448	-0.06527912	5.52092E-10	-0.03289462	4.339344E-09	0.06776211	1.611076E-08	0.1796206	2.825445E-08	0.1301487	2.340653E-08	0.008321866	9.159381E-09	
11.45	-0.06526311	5.521024E-10	-0.03276885	4.339428E-09	0.06822903	1.611106E-08	0.180279	2.825499E-08	0.130827	2.340697E-08	0.008587308	9.159551E-09	
11.452	-0.06524743	5.521187E-10	-0.03264559	4.339556E-09	0.06868666	1.611154E-08	0.1809245	2.825583E-08	0.1314919	2.340768E-08	0.008847475	9.159834E-09	
11.454	-0.06523206	5.521291E-10	-0.03252477	4.339641E-09	0.06913523	1.611186E-08	0.1815571	2.825639E-08	0.1321436	2.340813E-08	0.009102494	9.160013E-09	
11.456	-0.065217	5.521469E-10	-0.03240635	4.339778E-09	0.0695749	1.611236E-08	0.1821773	2.825727E-08	0.1327823	2.340885E-08	0.009352446	9.160292E-09	
11.458	-0.06520223	5.52156E-10	-0.03229026	4.339852E-09	0.07000587	1.611264E-08	0.1827852	2.825776E-08	0.1334085	2.340927E-08	0.009597458	9.160459E-09	
11.46	-0.06518775	5.521696E-10	-0.03217649	4.339957E-09	0.07042829	1.611303E-08	0.183381	2.825845E-08	0.1340221	2.340985E-08	0.009837598	9.160686E-09	
11.462	-0.06517356	5.521804E-10	-0.03206497	4.340041E-09	0.07084233	1.611335E-08	0.1839651	2.8259E-08	0.1346237	2.34103E-08	0.01007298	9.160862E-09	
11.464	-0.06515966	5.521919E-10	-0.03195566	4.340132E-09	0.07124815	1.611368E-08	0.1845376	2.825959E-08	0.1352133	2.341079E-08	0.0103037	9.161055E-09	
11.466	-0.06514602	5.522103E-10	-0.03184852	4.340273E-09	0.07164592	1.61142E-08	0.1850988	2.82605E-08	0.1357912	2.341153E-08	0.01052984	9.161339E-09	
11.468	-0.06513266	5.522192E-10	-0.0317435	4.340345E-09	0.07203584	1.611448E-08	0.1856489	2.826098E-08	0.1363576	2.341194E-08	0.01075151	9.161503E-09	
11.47	-0.06511956	5.522283E-10	-0.03164056	4.340417E-09	0.07241803	1.611475E-08	0.1861881	2.826146E-08	0.1369129	2.341233E-08	0.01096878	9.161655E-09	
11.472	-0.06510673	5.52244E-10	-0.03153966	4.340543E-09	0.07279261	1.61152E-08	0.1867166	2.826226E-08	0.1374571	2.3413E-08	0.01118173	9.161918E-09	
11.474	-0.06509414	5.522565E-10	-0.03144076	4.340639E-09	0.07315981	1.611557E-08	0.1872347	2.826289E-08	0.1379905	2.341352E-08	0.01139048	9.16212E-09	
11.476	-0.06508181	5.522703E-10	-0.03134382	4.34075E-09	0.07351973	1.611597E-08	0.1877426	2.826361E-08	0.1385134	2.341412E-08	0.0115951	9.162356E-09	
11.478	-0.06506972	5.522875E-10	-0.03124879	4.340885E-09	0.07387253	1.611649E-08	0.1882405	2.826451E-08	0.139026	2.341487E-08	0.01179567	9.16265E-09	
11.48	-0.06505787	5.522937E-10	-0.03115564	4.340931E-09	0.07421837	1.611665E-08	0.1887286	2.826481E-08	0.1395285	2.341511E-08	0.01199228	9.162745E-09	
11.482	-0.06504625	5.523061E-10	-0.03106434	4.341028E-09	0.07455733	1.611701E-08	0.189207	2.826542E-08	0.1400209	2.341562E-08	0.01218498	9.162942E-09	
11.484	-0.06503487	5.523139E-10	-0.03097485	4.341092E-09	0.07488958	1.611725E-08	0.1896759	2.826584E-08	0.1405036	2.341597E-08	0.01237387	9.163078E-09	
11.486	-0.06502371	5.523311E-10	-0.03088713	4.341228E-09	0.07521524	1.611775E-08	0.1901356	2.826672E-08	0.1409767	2.34167E-08	0.01255901	9.163366E-09	
11.488	-0.06501277	5.523377E-10	-0.03080114	4.34128E-09	0.07553449	1.611795E-08	0.1905862	2.826707E-08	0.1414405	2.341698E-08	0.01274051	9.16347E-09	
11.49	-0.06500204	5.523512E-10	-0.03071687	4.341383E-09	0.07584738	1.611833E-08	0.1910279	2.826775E-08	0.1418951	2.341755E-08	0.01291839	9.1637E-09	
11.492	-0.06499153	5.523625E-10	-0.03063425	4.341473E-09	0.07615411	1.611867E-08	0.1914609	2.826834E-08	0.1423407	2.341804E-08	0.01309276	9.163892E-09	
11.494	-0.06498123	5.523754E-10	-0.03055327	4.341574E-09	0.07645475	1.611904E-08	0.1918854	2.826898E-08	0.1427775	2.341857E-08	0.01326369	9.164094E-09	
11.496	-0.06497113	5.523804E-10	-0.03047389	4.341616E-09	0.07674947	1.611919E-08	0.1923015	2.826924E-08	0.1432057	2.341878E-08	0.01343124	9.164177E-09	
11.498	-0.06496123	5.523997E-10	-0.03039609	4.341765E-09	0.07703831	1.611975E-08	0.1927093	2.827023E-08	0.1436253	2.34196E-08	0.01359545	9.164503E-09	
11.5	-0.06495152	5.524198E-10	-0.03031981	4.341921E-09	0.07732149	1.612032E-08	0.1931091	2.827122E-08	0.1440367	2.342042E-08	0.01375644	9.164818E-09	
11.502	-0.06494201	5.524273E-10	-0.03024503	4.341981E-09	0.07759913	1.612054E-08	0.1935012	2.827161E-08	0.1444401	2.342074E-08	0.01391427	9.164942E-09	
11.504	-0.06493268	5.524425E-10	-0.03017174	4.3421E-09	0.07787126	1.612098E-08	0.1938855	2.827238E-08	0.1448354	2.342138E-08	0.01406898	9.165194E-09	
11.506	-0.06492354	5.524501E-10	-0.03009988	4.34216E-09	0.07813803	1.612122E-08	0.1942622	2.827281E-08	0.145223	2.342173E-08	0.01422063	9.165333E-09	
11.508	-0.06491458	5.524662E-10	-0.03002945	4.342285E-09	0.07839952	1.612167E-08	0.1946315	2.827359E-08	0.1456029	2.342238E-08	0.01436929	9.165582E-09	
11.51	-0.0649058	5.524738E-10	-0.02996041	4.342347E-09	0.07865586	1.612191E-08	0.1949936	2.827401E-08	0.1459753	2.342273E-08	0.01451502	9.165723E-09	
11.512	-0.06489719	5.524878E-10	-0.02989273	4.342456E-09	0.07890712	1.612231E-08	0.1953486	2.827471E-08	0.1463403	2.34233E-08	0.01465786	9.165945E-09	
11.514	-0.06488875	5.525014E-10	-0.02982638	4.342563E-09	0.07915344	1.61227E-08	0.1956965	2.82754E-08	0.1466982	2.342388E-08	0.0147979	9.166171E-09	
11.516	-0.06488047	5.525188E-10	-0.02976134	4.342701E-09	0.07939491	1.612323E-08	0.1960377	2.827632E-08	0.147049	2.342464E-08	0.01493517	9.166471E-09	
11.518	-0.06487235	5.525231E-10	-0.02969758	4.342738E-09	0.07963166	1.612335E-08	0.1963722	2.827655E-08	0.147393	2.342483E-08	0.01506976	9.166549E-09	
11.52	-0.0648644	5.525394E-10	-0.02963508	4.342863E-09	0.0798637	1.612382E-08	0.1967	2.827738E-08	0.1477301	2.342552E-08	0.01520167	9.16682E-09	
11.522	-0.06485661	5.525511E-10	-0.02957381	4.342956E-09	0.0800912	1.612417E-08	0.1970215	2.827798E-08	0.1480606	2.342603E-08	0.015331	9.167015E-09	
11.524	-0.06484897	5.525676E-10	-0.02951374	4.343084E-09	0.08031421	1.612465E-08	0.1973367	2.827882E-08	0.1483846	2.342672E-08	0.01545779	9.167287E-09	
11.526	-0.06484147	5.52574E-10	-0.02945485	4.343134E-09	0.08053286	1.612483E-08	0.1976457	2.827914E-08	0.1487022	2.342698E-08	0.01558208	9.167386E-09	
11.528	-0.06483413	5.525914E-10	-0.02939712	4.343271E-09	0.08074716	1.612534E-08	0.1979486	2.828004E-08	0.1490135	2.342773E-08	0.01570392	9.167682E-09	
11.53	-0.06482693	5.5261E-10	-0.02934052	4.343417E-09	0.08095729	1.612587E-08	0.1982456	2.828096E-08	0.1493188	2.342849E-08	0.01582337	9.167973E-09	
11.532	-0.06481986	5.526125E-10	-0.02928503	4.343437E-09	0.08116331	1.612596E-08	0.1985369	2.828112E-08	0.1496181	2.342862E-08	0.0159405	9.168027E-09	
11.534	-0.06481295	5.526304E-10	-0.02923064	4.343579E-09	0.08136524	1.612648E-08	0.1988224	2.828204E-08	0.1499115	2.342938E-08	0.0160553	9.168331E-09	
11.536	-0.06480616	5.526383E-10	-0.02917731	4.34364E-09	0.08156323	1.612671E-08	0.1991024	2.828243E-08	0.1501992	2.342971E-08	0.01616786	9.168456E-09	
11.538	-0.06479951	5.526539E-10	-0.02912504	4.343761E-09	0.0817573	1.612715E-08	0.1993768	2.82832E-08	0.1504811	2.343034E-08	0.0162782	9.168701E-09	
11.54	-0.06479299	5.526642E-10	-0.02907379	4.343843E-09	0.08194759	1.612745E-08	0.1996459	2.828373E-08	0.1507576	2.343078E-08	0.01638637	9.168873E-09	
11.542	-0.0647866	5.526758E-10	-0.02902354	4.343935E-09	0.08213412	1.61278E-08	0.1999098	2.828435E-08	0.1510286	2.34313E-08	0.01649242	9.169075E-09	
11.544	-0.06478033	5.526892E-10	-0.02897428	4.344042E-09	0.082317	1.61282E-08	0.2001685	2.828505E-08	0.1512943	2.343188E-08	0.01659638	9.169305E-09	
11.546	-0.06477419	5.527038E-10	-0.02892599	4.344156E-09	0.08249631	1.612863E-08	0.2004221	2.828581E-08	0.1515548	2.343251E-08	0.01669832	9.169557E-09	
11.548	-0.06476817	5.527102E-10	-0.02887864	4.344202E-09	0.08267211	1.612879E-08	0.2006708	2.828608E-08	0.1518102	2.343273E-08	0.01679826	9.169635E-09	
11.55	-0.06476226	5.527286E-10	-0.02883222	4.34435E-09	0.08284443	1.612935E-08	0.2009147	2.828706E-08	0.1520605	2.343354E-08	0.01689622	9.169954E-09	
11.552	-0.06475647	5.527347E-10	-0.02878671	4.344397E-09	0.08301341	1.612952E-08	0.2011538	2.828737E-08	0.152306	2.343381E-08	0.01699229	9.17006E-09	
11.554	-0.06475079	5.527511E-10	-0.02874209	4.344527E-09	0.08317905	1.613E-08	0.2013882	2.828821E-08	0.1525466	2.34345E-08	0.01708645	9.170332E-09	
11.556	-0.06474523	5.527597E-10	-0.02869835	4.344591E-09	0.08334147	1.613024E-08	0.201618	2.828862E-08	0.1527826	2.343483E-08	0.01717879	9.170455E-09	
11.558	-0.06473976	5.527748E-10	-0.02865546	4.344713E-09	0.08350069	1.61307E-08	0.2018434	2.828943E-08	0.1530139	2.34355E-08	0.01726931	9.170726E-09	
11.56	-0.06473441	5.527868E-10	-0.02861341	4.344807E-09	0.08365681	1.613105E-08	0.2020644	2.829004E-08	0.1532407	2.343601E-08	0.01735806	9.17092E-09	
11.562	-0.06472917	5.527991E-10	-0.02857218	4.344904E-09	0.08380989	1.61314E-08	0.2022811	2.829067E-08	0.1534631	2.343653E-08	0.01744509	9.171128E-09	
11.564	-0.06472403	5.528039E-10	-0.02853176	4.344941E-09	0.08395997	1.613154E-08	0.2024937	2.829091E-08	0.1536812	2.343674E-08	0.01753041	9.171207E-09	
11.566	-0.06471898	5.528207E-10	-0.02849214	4.345076E-09	0.08410708	1.613203E-08	0.202702	2.829177E-08	0.1538949	2.343745E-08	0.01761404	9.171486E-09	
11.568	-0.06471404	5.528416E-10	-0.02845328	4.345237E-09	0.08425134	1.613263E-08	0.2029063	2.829281E-08	0.1541045	2.34383E-08	0.01769606	9.171815E-09	
11.57	-0.06470919	5.528486E-10	-0.02841517	4.345293E-09	0.08439284	1.613285E-08	0.2031067	2.82932E-08	0.15431	2.343863E-08	0.0177765	9.17195E-09	
11.572	-0.06470444	5.528653E-10	-0.0283778	4.345427E-09	0.08453155	1.613334E-08	0.2033032	2.829406E-08	0.1545116	2.343934E-08	0.01785536	9.172223E-09	
11.574	-0.06469978	5.528736E-10	-0.02834116	4.345489E-09	0.08466759	1.613358E-08	0.203496	2.829448E-08	0.1547092	2.343969E-08	0.0179327	9.172365E-09	
11.576	-0.06469521	5.528909E-10	-0.02830524	4.345623E-09	0.08480095	1.613407E-08	0.203685	2.829533E-08	0.154903	2.344039E-08	0.01800852	9.172632E-09	
11.578	-0.06469072	5.528967E-10	-0.02827001	4.34567E-09	0.08493174	1.613425E-08	0.2038703	2.829568E-08	0.155093	2.344068E-08	0.01808287	9.172752E-09	
11.58	-0.06468633	5.529122E-10	-0.02823548	4.345796E-09	0.08505995	1.61347E-08	0.2040521	2.829646E-08	0.1552793	2.344133E-08	0.01815577	9.173005E-09	
11.582	-0.06468202	5.529201E-10	-0.02820161	4.345855E-09	0.08518568	1.613493E-08	0.2042303	2.829686E-08	0.1554619	2.344166E-08	0.01822726	9.173135E-09	
11.584	-0.0646778	5.52934E-10	-0.02816841	4.345967E-09	0.08530896	1.613534E-08	0.2044051	2.829757E-08	0.155641	2.344225E-08	0.01829734	9.173366E-09	
11.586	-0.06467365	5.529541E-10	-0.02813584	4.346122E-09	0.08542985	1.613593E-08	0.2045765	2.82986E-08	0.1558167	2.344311E-08	0.01836606	9.1737E-09	
11.588	-0.06466959	5.529605E-10	-0.0281039	4.346172E-09	0.08554844	1.613611E-08	0.2047447	2.829893E-08	0.155989	2.344338E-08	0.01843348	9.173806E-09	
11.59	-0.06466561	5.529727E-10	-0.02807259	4.346269E-09	0.0856647	1.613647E-08	0.2049096	2.829954E-08	0.1561579	2.344389E-08	0.01849958	9.174001E-09	
11.592	-0.0646617	5.529825E-10	-0.02804189	4.346342E-09	0.08577869	1.613674E-08	0.2050713	2.830002E-08	0.1563235	2.344427E-08	0.01856438	9.174151E-09	
11.594	-0.06465787	5.529971E-10	-0.02801178	4.346459E-09	0.08589046	1.613717E-08	0.2052299	2.830077E-08	0.1564859	2.344489E-08	0.01862793	9.174395E-09	
11.596	-0.06465411	5.530075E-10	-0.02798225	4.346542E-09	0.08600009	1.613749E-08	0.2053854	2.830134E-08	0.1566451	2.344537E-08	0.01869025	9.174582E-09	
11.598	-0.06465043	5.530234E-10	-0.0279533	4.346665E-09	0.08610759	1.613794E-08	0.205538	2.830211E-08	0.1568013	2.344601E-08	0.01875136	9.174829E-09	
11.6	-0.06464682	5.53036E-10	-0.0279249	4.346766E-09	0.08621303	1.613832E-08	0.2056877	2.830279E-08	0.1569544	2.344657E-08	0.0188113	9.175054E-09	
11.602	-0.06464327	5.530487E-10	-0.02789705	4.346866E-09	0.08631643	1.613869E-08	0.2058345	2.830344E-08	0.1571047	2.344712E-08	0.01887009	9.175266E-09	
11.604	-0.0646398	5.530601E-10	-0.02786974	4.346956E-09	0.08641783	1.613902E-08	0.2059785	2.830403E-08	0.157252	2.34476E-08	0.01892774	9.175454E-09	
11.606	-0.06463639	5.530778E-10	-0.02784295	4.347094E-09	0.08651728	1.613954E-08	0.2061197	2.830493E-08	0.1573965	2.344835E-08	0.01898427	9.175748E-09	
11.608	-0.06463305	5.530827E-10	-0.02781668	4.347133E-09	0.08661484	1.613968E-08	0.2062583	2.830518E-08	0.1575382	2.344856E-08	0.01903974	9.175833E-09	
11.61	-0.06462977	5.530928E-10	-0.02779092	4.347212E-09	0.08671048	1.613998E-08	0.2063942	2.830571E-08	0.1576772	2.3449E-08	0.01909411	9.176004E-09	
11.612	-0.06462655	5.531037E-10	-0.02776565	4.347299E-09	0.08680426	1.614029E-08	0.2065274	2.830627E-08	0.1578134	2.344946E-08	0.01914743	9.176185E-09	
11.614	-0.0646234	5.531224E-10	-0.02774088	4.347446E-09	0.08689623	1.614084E-08	0.2066581	2.830722E-08	0.157947	2.345025E-08	0.01919971	9.176495E-09	
11.616	-0.06462031	5.53143E-10	-0.02771657	4.347609E-09	0.08698647	1.614144E-08	0.2067864	2.830827E-08	0.1580782	2.345112E-08	0.01925102	9.176834E-09	
11.618	-0.06461728	5.531459E-10	-0.02769272	4.347628E-09	0.08707503	1.614151E-08	0.2069123	2.83084E-08	0.1582068	2.345122E-08	0.01930136	9.176873E-09	
11.62	-0.0646143	5.531529E-10	-0.02766934	4.347682E-09	0.08716183	1.614172E-08	0.2070358	2.830874E-08	0.1583329	2.345149E-08	0.01935071	9.176978E-09	
11.622	-0.06461138	5.531702E-10	-0.02764642	4.347824E-09	0.08724693	1.614223E-08	0.2071568	2.830967E-08	0.1584566	2.345227E-08	0.01939909	9.177286E-09	
11.624	-0.06460852	5.531897E-10	-0.02762393	4.347977E-09	0.08733044	1.61428E-08	0.2072756	2.831066E-08	0.1585779	2.345309E-08	0.01944657	9.177604E-09	
11.626	-0.06460571	5.53197E-10	-0.02760185	4.348031E-09	0.08741239	1.614301E-08	0.2073922	2.831103E-08	0.1586969	2.34534E-08	0.01949316	9.17773E-09	
11.628	-0.06460296	5.532121E-10	-0.02758021	4.348153E-09	0.08749276	1.614346E-08	0.2075065	2.83118E-08	0.1588137	2.345404E-08	0.01953883	9.177976E-09	
11.63	-0.06460026	5.532222E-10	-0.02755897	4.348232E-09	0.0875716	1.614375E-08	0.2076188	2.831232E-08	0.1589282	2.345447E-08	0.01958365	9.178144E-09	
11.632	-0.06459761	5.532357E-10	-0.02753815	4.348338E-09	0.08764892	1.614415E-08	0.2077289	2.831301E-08	0.1590405	2.345504E-08	0.01962761	9.178367E-09	
11.634	-0.06459501	5.532435E-10	-0.02751772	4.348399E-09	0.08772477	1.614437E-08	0.2078369	2.831341E-08	0.1591507	2.345537E-08	0.01967073	9.178496E-09	
11.636	-0.06459246	5.532608E-10	-0.02749769	4.348533E-09	0.08779915	1.614488E-08	0.2079428	2.83143E-08	0.1592588	2.345611E-08	0.01971301	9.178784E-09	
11.638	-0.06458996	5.532723E-10	-0.02747802	4.348623E-09	0.08787214	1.614521E-08	0.2080469	2.831489E-08	0.1593648	2.345659E-08	0.01975451	9.178974E-09	
11.64	-0.0645875	5.53291E-10	-0.02745874	4.34877E-09	0.08794374	1.614576E-08	0.2081489	2.831584E-08	0.1594689	2.345739E-08	0.01979522	9.179285E-09	
11.642	-0.0645851	5.532903E-10	-0.02743981	4.348764E-09	0.08801401	1.614573E-08	0.2082491	2.83158E-08	0.159571	2.345735E-08	0.01983517	9.179273E-09	
11.644	-0.06458274	5.533126E-10	-0.02742126	4.34894E-09	0.08808289	1.614639E-08	0.2083473	2.831695E-08	0.159671	2.34583E-08	0.01987432	9.179643E-09	
11.646	-0.06458042	5.533192E-10	-0.02740305	4.348992E-09	0.08815051	1.614658E-08	0.2084437	2.831728E-08	0.1597693	2.345858E-08	0.01991276	9.179757E-09	
11.648	-0.06457815	5.533343E-10	-0.02738519	4.349111E-09	0.08821682	1.614703E-08	0.2085383	2.831807E-08	0.1598656	2.345924E-08	0.01995046	9.180011E-09	
11.65	-0.06457592	5.533399E-10	-0.02736766	4.349156E-09	0.08828189	1.614719E-08	0.2086311	2.831837E-08	0.1599601	2.345949E-08	0.01998745	9.180114E-09	
11.652	-0.06457373	5.533578E-10	-0.02735048	4.349297E-09	0.0883457	1.614771E-08	0.2087222	2.831928E-08	0.1600528	2.346025E-08	0.02002373	9.180408E-09	
11.654	-0.06457159	5.533769E-10	-0.02733361	4.349447E-09	0.08840833	1.614827E-08	0.2088116	2.832026E-08	0.1601438	2.346106E-08	0.02005933	9.180724E-09	
11.656	-0.06456948	5.533805E-10	-0.02731705	4.349475E-09	0.08846981	1.614838E-08	0.2088994	2.832044E-08	0.1602331	2.346121E-08	0.02009429	9.180782E-09	
11.658	-0.06456741	5.53396E-10	-0.02730081	4.349595E-09	0.08853009	1.614882E-08	0.2089855	2.832123E-08	0.1603207	2.346187E-08	0.02012856	9.181043E-09	
11.66	-0.06456538	5.534075E-10	-0.02728488	4.349686E-09	0.08858924	1.614916E-08	0.2090701	2.832181E-08	0.1604067	2.346234E-08	0.0201622	9.181226E-09	
11.662	-0.06456339	5.534234E-10	-0.02726924	4.349813E-09	0.08864728	1.614963E-08	0.209153	2.832264E-08	0.160491	2.346303E-08	0.0201952	9.181495E-09	
11.664	-0.06456144	5.534341E-10	-0.02725389	4.349896E-09	0.08870427	1.614994E-08	0.2092345	2.832318E-08	0.1605738	2.346347E-08	0.0202276	9.18167E-09	
11.666	-0.06455953	5.534466E-10	-0.02723883	4.349995E-09	0.08876017	1.61503E-08	0.2093145	2.832381E-08	0.160655	2.346398E-08	0.02025938	9.181865E-09	
11.668	-0.06455765	5.534599E-10	-0.02722406	4.350098E-09	0.08881503	1.615069E-08	0.2093929	2.832449E-08	0.1607347	2.346456E-08	0.02029057	9.182094E-09	
11.67	-0.0645558	5.534746E-10	-0.02720956	4.350216E-09	0.08886886	1.615112E-08	0.20947	2.832525E-08	0.1608129	2.346518E-08	0.02032118	9.182337E-09	
11.672	-0.06455399	5.534799E-10	-0.02719532	4.350255E-09	0.0889217	1.615127E-08	0.2095456	2.832551E-08	0.1608897	2.34654E-08	0.02035122	9.182419E-09	
11.674	-0.06455222	5.534989E-10	-0.02718136	4.350404E-09	0.08897353	1.615183E-08	0.2096198	2.832648E-08	0.160965	2.34662E-08	0.02038068	9.182735E-09	
11.676	-0.06455047	5.535051E-10	-0.02716766	4.350456E-09	0.08902442	1.615201E-08	0.2096927	2.83268E-08	0.1610389	2.346646E-08	0.02040961	9.182837E-09	
11.678	-0.06454876	5.535234E-10	-0.02715421	4.3506E-09	0.08907434	1.615254E-08	0.2097642	2.832774E-08	0.1611114	2.346724E-08	0.02043798	9.183146E-09	
11.68	-0.06454708	5.535343E-10	-0.02714101	4.350682E-09	0.08912336	1.615286E-08	0.2098345	2.832829E-08	0.1611826	2.34677E-08	0.02046585	9.183321E-09	
11.682	-0.06454543	5.535463E-10	-0.02712805	4.350777E-09	0.08917146	1.61532E-08	0.2099034	2.83289E-08	0.1612525	2.34682E-08	0.02049319	9.18352E-09	
11.684	-0.06454381	5.535661E-10	-0.02711533	4.350933E-09	0.08921867	1.615379E-08	0.2099711	2.832991E-08	0.1613211	2.346904E-08	0.02052003	9.183846E-09	
11.686	-0.06454223	5.535736E-10	-0.02710284	4.350993E-09	0.08926506	1.615401E-08	0.2100377	2.83303E-08	0.1613885	2.346937E-08	0.0205464	9.183973E-09	
11.688	-0.06454067	5.535814E-10	-0.02709058	4.351054E-09	0.08931055	1.615424E-08	0.210103	2.83307E-08	0.1614546	2.34697E-08	0.02057227	9.184101E-09	
11.69	-0.06453913	5.535928E-10	-0.02707856	4.351143E-09	0.08935518	1.615457E-08	0.2101671	2.833129E-08	0.1615195	2.347018E-08	0.02059764	9.184292E-09	
11.692	-0.06453764	5.536103E-10	-0.02706676	4.351278E-09	0.08939899	1.615506E-08	0.21023	2.833215E-08	0.1615831	2.347089E-08	0.02062255	9.184568E-09	
11.694	-0.06453616	5.536216E-10	-0.02705517	4.351365E-09	0.08944202	1.615539E-08	0.2102918	2.833272E-08	0.1616456	2.347137E-08	0.02064701	9.184753E-09	
11.696	-0.06453472	5.536348E-10	-0.0270438	4.351472E-09	0.08948425	1.615579E-08	0.2103525	2.833344E-08	0.161707	2.347196E-08	0.02067102	9.184989E-09	
