Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
9.93	-0.06999915	4.895891E-26	-0.06999446	3.548518E-27	-0.06998297	2.410236E-28	-0.06997523	3.499121E-27	-0.06998299	4.827663E-26	-0.06999448	3.148055E-25	
9.932	-0.06999917	4.801796E-26	-0.06999458	3.480393E-27	-0.0699833	2.410235E-28	-0.06997573	3.567241E-27	-0.06998333	4.921751E-26	-0.06999459	3.209408E-25	
9.934	-0.06999919	4.887529E-26	-0.06999469	3.542464E-27	-0.06998364	2.410262E-28	-0.06997621	3.50525E-27	-0.06998366	4.836128E-26	-0.0699947	3.153575E-25	
9.936001	-0.0699992	4.895886E-26	-0.06999479	3.548514E-27	-0.06998397	2.410237E-28	-0.06997669	3.499125E-27	-0.06998399	4.827669E-26	-0.06999481	3.148058E-25	
9.938001	-0.06999922	4.801801E-26	-0.0699949	3.480397E-27	-0.06998429	2.410235E-28	-0.06997715	3.567237E-27	-0.06998431	4.921746E-26	-0.06999491	3.209405E-25	
9.940001	-0.06999923	4.887528E-26	-0.069995	3.542463E-27	-0.0699846	2.410263E-28	-0.06997761	3.505253E-27	-0.06998462	4.836132E-26	-0.06999501	3.153577E-25	
9.942	-0.06999925	4.89588E-26	-0.0699951	3.548511E-27	-0.06998491	2.410237E-28	-0.06997806	3.499129E-27	-0.06998493	4.827674E-26	-0.06999511	3.148062E-25	
9.944	-0.06999926	4.801806E-26	-0.06999519	3.480401E-27	-0.06998521	2.410235E-28	-0.0699785	3.567234E-27	-0.06998523	4.921741E-26	-0.06999521	3.209402E-25	
9.946	-0.06999928	4.887527E-26	-0.06999529	3.542463E-27	-0.06998551	2.410264E-28	-0.06997893	3.505256E-27	-0.06998553	4.836136E-26	-0.06999531	3.15358E-25	
9.948001	-0.06999929	4.895876E-26	-0.06999539	3.548507E-27	-0.0699858	2.410237E-28	-0.06997935	3.499134E-27	-0.06998581	4.82768E-26	-0.0699954	3.148066E-25	
9.950001	-0.06999931	4.801812E-26	-0.06999548	3.480405E-27	-0.06998608	2.410235E-28	-0.06997976	3.56723E-27	-0.0699861	4.921736E-26	-0.06999549	3.209399E-25	
9.952001	-0.06999932	4.887527E-26	-0.06999557	3.542462E-27	-0.06998636	2.410264E-28	-0.06998017	3.505259E-27	-0.06998638	4.83614E-26	-0.06999558	3.153582E-25	
9.954	-0.06999934	4.89587E-26	-0.06999566	3.548504E-27	-0.06998663	2.410237E-28	-0.06998056	3.499137E-27	-0.06998665	4.827685E-26	-0.06999567	3.148069E-25	
9.956	-0.06999934	4.801817E-26	-0.06999575	3.480408E-27	-0.0699869	2.410235E-28	-0.06998095	3.567226E-27	-0.06998692	4.921732E-26	-0.06999575	3.209396E-25	
9.958	-0.06999936	4.887526E-26	-0.06999583	3.542462E-27	-0.06998716	2.410265E-28	-0.06998133	3.505261E-27	-0.06998718	4.836144E-26	-0.06999584	3.153585E-25	
9.96	-0.06999937	4.895866E-26	-0.06999591	3.5485E-27	-0.06998742	2.410237E-28	-0.06998171	3.49914E-27	-0.06998744	4.827689E-26	-0.06999592	3.148072E-25	
9.962001	-0.06999938	4.801822E-26	-0.06999599	3.480412E-27	-0.06998767	2.410235E-28	-0.06998207	3.567224E-27	-0.06998768	4.921727E-26	-0.06999601	3.209393E-25	
9.964001	-0.0699994	4.887526E-26	-0.06999607	3.542462E-27	-0.06998792	2.410266E-28	-0.06998243	3.505263E-27	-0.06998793	4.836147E-26	-0.06999609	3.153587E-25	
9.966001	-0.06999941	4.895862E-26	-0.06999616	3.548497E-27	-0.06998816	2.410237E-28	-0.06998278	3.499144E-27	-0.06998818	4.827694E-26	-0.06999616	3.148075E-25	
9.968	-0.06999942	4.801827E-26	-0.06999623	3.480416E-27	-0.06998839	2.410235E-28	-0.06998312	3.567221E-27	-0.06998841	4.921723E-26	-0.06999624	3.20939E-25	
9.97	-0.06999943	4.887525E-26	-0.0699963	3.542462E-27	-0.06998863	2.410267E-28	-0.06998346	3.505266E-27	-0.06998865	4.83615E-26	-0.06999631	3.153589E-25	
9.972	-0.06999944	4.895857E-26	-0.06999638	3.548493E-27	-0.06998885	2.410237E-28	-0.0699838	3.499147E-27	-0.06998887	4.827699E-26	-0.06999639	3.148078E-25	
9.974001	-0.06999946	4.801831E-26	-0.06999645	3.480419E-27	-0.06998908	2.410235E-28	-0.06998412	3.567217E-27	-0.06998909	4.921719E-26	-0.06999646	3.209387E-25	
9.976001	-0.06999946	4.887523E-26	-0.06999652	3.54246E-27	-0.06998929	2.410267E-28	-0.06998444	3.505268E-27	-0.06998931	4.836153E-26	-0.06999654	3.153591E-25	
9.978001	-0.06999948	4.89585E-26	-0.0699966	3.548488E-27	-0.06998951	2.410236E-28	-0.06998475	3.499151E-27	-0.06998952	4.827704E-26	-0.0699966	3.148081E-25	
9.98	-0.06999949	4.801835E-26	-0.06999666	3.480422E-27	-0.06998972	2.410235E-28	-0.06998505	3.567215E-27	-0.06998973	4.921715E-26	-0.06999667	3.209385E-25	
9.982	-0.0699995	4.887521E-26	-0.06999673	3.542458E-27	-0.06998993	2.410267E-28	-0.06998535	3.50527E-27	-0.06998994	4.836156E-26	-0.06999674	3.153593E-25	
9.984	-0.06999951	4.895843E-26	-0.0699968	3.548484E-27	-0.06999013	2.410236E-28	-0.06998564	3.499154E-27	-0.06999014	4.827709E-26	-0.0699968	3.148084E-25	
9.986	-0.06999952	4.801839E-26	-0.06999686	3.480425E-27	-0.06999032	2.410236E-28	-0.06998593	3.567212E-27	-0.06999034	4.921712E-26	-0.06999686	3.209382E-25	
9.988001	-0.06999953	4.887518E-26	-0.06999692	3.542456E-27	-0.06999052	2.410267E-28	-0.06998621	3.505272E-27	-0.06999053	4.836159E-26	-0.06999693	3.153595E-25	
9.990001	-0.06999954	4.895837E-26	-0.06999698	3.548479E-27	-0.06999071	2.410235E-28	-0.06998648	3.499157E-27	-0.06999072	4.827713E-26	-0.06999699	3.148087E-25	
9.992001	-0.06999955	4.801843E-26	-0.06999704	3.480427E-27	-0.0699909	2.410236E-28	-0.06998676	3.56721E-27	-0.0699909	4.921708E-26	-0.06999705	3.20938E-25	
9.994	-0.06999955	4.887516E-26	-0.0699971	3.542455E-27	-0.06999107	2.410267E-28	-0.06998702	3.505274E-27	-0.06999109	4.836161E-26	-0.06999711	3.153596E-25	
9.996	-0.06999956	4.878592E-26	-0.06999716	3.535994E-27	-0.06999125	2.410234E-28	-0.06998728	3.511638E-27	-0.06999127	4.844952E-26	-0.06999717	3.159329E-25	
9.998	-0.06999958	4.904565E-26	-0.06999721	3.554798E-27	-0.06999143	2.410249E-28	-0.06998754	3.492877E-27	-0.06999144	4.819038E-26	-0.06999722	3.142431E-25	
10	-0.06999958	4.869853E-26	-0.06999727	3.529666E-27	-0.0699916	2.410232E-28	-0.06998779	3.517961E-27	-0.06999161	4.853686E-26	-0.06999728	3.165024E-25	
10.002	-0.06999959	3.885027E-26	-0.06999733	2.815858E-27	-0.06999177	1.918492E-28	-0.06998803	2.7939E-27	-0.06999178	3.854697E-26	-0.06999733	2.513597E-25	
10.004	-0.0699996	4.884758E-26	-0.06999738	3.540452E-27	-0.06999193	2.406459E-28	-0.06998827	3.496142E-27	-0.06999195	4.823557E-26	-0.06999739	3.145377E-25	
10.006	-0.06999961	4.858008E-26	-0.06999743	3.521091E-27	-0.0699921	2.409898E-28	-0.0699885	3.52556E-27	-0.0699921	4.864181E-26	-0.06999744	3.171867E-25	
10.008	-0.06999961	4.862698E-26	-0.06999748	3.524485E-27	-0.06999225	2.409192E-28	-0.06998874	3.520102E-27	-0.06999227	4.856643E-26	-0.06999749	3.166953E-25	
10.01	-0.06999962	4.861492E-26	-0.06999753	3.523612E-27	-0.06999241	2.409443E-28	-0.06998896	3.521706E-27	-0.06999242	4.85886E-26	-0.06999754	3.168398E-25	
10.012	-0.06999963	4.86184E-26	-0.06999759	3.523864E-27	-0.06999256	2.409484E-28	-0.06998918	3.521574E-27	-0.06999257	4.858678E-26	-0.06999759	3.168279E-25	
10.014	-0.06999964	4.861928E-26	-0.06999763	3.523927E-27	-0.06999271	2.409481E-28	-0.0699894	3.521503E-27	-0.06999272	4.858579E-26	-0.06999764	3.168215E-25	
10.016	-0.06999964	4.861938E-26	-0.06999768	3.523935E-27	-0.06999286	2.40948E-28	-0.06998961	3.521493E-27	-0.06999286	4.858565E-26	-0.06999768	3.168206E-25	
10.018	-0.06999965	4.861939E-26	-0.06999773	3.523935E-27	-0.069993	2.409481E-28	-0.06998982	3.521494E-27	-0.069993	4.858566E-26	-0.06999773	3.168206E-25	
10.02	-0.06999966	4.861937E-26	-0.06999777	3.523934E-27	-0.06999314	2.409482E-28	-0.06999002	3.521498E-27	-0.06999315	4.858572E-26	-0.06999778	3.16821E-25	
10.022	-0.06999967	4.861938E-26	-0.06999782	3.523935E-27	-0.06999327	2.409482E-28	-0.06999022	3.521497E-27	-0.06999329	4.858572E-26	-0.06999782	3.168209E-25	
10.024	-0.06999967	4.861936E-26	-0.06999786	3.523933E-27	-0.06999341	2.409483E-28	-0.06999042	3.521502E-27	-0.06999342	4.858577E-26	-0.06999786	3.168214E-25	
10.026	-0.06999968	4.861939E-26	-0.0699979	3.523935E-27	-0.06999354	2.409482E-28	-0.06999061	3.521497E-27	-0.06999355	4.858571E-26	-0.06999791	3.168209E-25	
10.028	-0.06999969	4.861936E-26	-0.06999794	3.523933E-27	-0.06999367	2.409483E-28	-0.0699908	3.521502E-27	-0.06999368	4.858577E-26	-0.06999795	3.168213E-25	
10.03	-0.06999969	4.861939E-26	-0.06999799	3.523936E-27	-0.06999379	2.409482E-28	-0.06999098	3.521498E-27	-0.06999381	4.858571E-26	-0.06999799	3.16821E-25	
10.032	-0.06999969	4.861938E-26	-0.06999803	3.523935E-27	-0.06999392	2.409483E-28	-0.06999116	3.521501E-27	-0.06999393	4.858576E-26	-0.06999803	3.168213E-25	
10.034	-0.0699997	4.861941E-26	-0.06999806	3.523937E-27	-0.06999404	2.409481E-28	-0.06999134	3.521494E-27	-0.06999405	4.858567E-26	-0.06999807	3.168207E-25	
10.036	-0.06999971	4.861938E-26	-0.0699981	3.523935E-27	-0.06999416	2.409483E-28	-0.06999151	3.5215E-27	-0.06999417	4.858575E-26	-0.06999811	3.168212E-25	
10.038	-0.06999972	4.861938E-26	-0.06999815	3.523935E-27	-0.06999428	2.409482E-28	-0.06999168	3.521498E-27	-0.06999429	4.858572E-26	-0.06999815	3.16821E-25	
10.04	-0.06999972	4.861936E-26	-0.06999817	3.523934E-27	-0.06999439	2.409483E-28	-0.06999185	3.521503E-27	-0.0699944	4.858579E-26	-0.06999818	3.168215E-25	
10.042	-0.06999972	4.861939E-26	-0.06999821	3.523936E-27	-0.0699945	2.409482E-28	-0.06999201	3.521497E-27	-0.06999451	4.85857E-26	-0.06999822	3.168209E-25	
10.044	-0.06999973	4.861936E-26	-0.06999825	3.523933E-27	-0.06999461	2.409483E-28	-0.06999217	3.521501E-27	-0.06999462	4.858577E-26	-0.06999826	3.168213E-25	
10.046	-0.06999974	4.861934E-26	-0.06999829	3.523932E-27	-0.06999473	2.409483E-28	-0.06999233	3.521505E-27	-0.06999473	4.858581E-26	-0.06999829	3.168216E-25	
10.048	-0.06999974	4.86194E-26	-0.06999832	3.523936E-27	-0.06999483	2.409482E-28	-0.06999248	3.521497E-27	-0.06999484	4.85857E-26	-0.06999832	3.168209E-25	
10.05	-0.06999975	4.861939E-26	-0.06999835	3.523936E-27	-0.06999493	2.409483E-28	-0.06999263	3.5215E-27	-0.06999494	4.858575E-26	-0.06999836	3.168212E-25	
10.052	-0.06999975	4.861941E-26	-0.06999838	3.523937E-27	-0.06999503	2.409482E-28	-0.06999278	3.521495E-27	-0.06999504	4.858568E-26	-0.06999839	3.168207E-25	
10.054	-0.06999975	4.861938E-26	-0.06999842	3.523934E-27	-0.06999514	2.409483E-28	-0.06999292	3.5215E-27	-0.06999514	4.858576E-26	-0.06999842	3.168212E-25	
10.056	-0.06999976	4.861943E-26	-0.06999845	3.523939E-27	-0.06999523	2.409481E-28	-0.06999306	3.521492E-27	-0.06999524	4.858564E-26	-0.06999846	3.168205E-25	
10.058	-0.06999977	4.86194E-26	-0.06999848	3.523936E-27	-0.06999533	2.409482E-28	-0.06999321	3.521497E-27	-0.06999533	4.858571E-26	-0.06999849	3.16821E-25	
10.06	-0.06999977	4.861937E-26	-0.06999851	3.523934E-27	-0.06999542	2.409482E-28	-0.06999334	3.521499E-27	-0.06999543	4.858574E-26	-0.06999852	3.168211E-25	
10.062	-0.06999978	4.861936E-26	-0.06999854	3.523934E-27	-0.06999551	2.409483E-28	-0.06999347	3.521503E-27	-0.06999552	4.85858E-26	-0.06999855	3.168215E-25	
10.064	-0.06999978	4.861939E-26	-0.06999857	3.523936E-27	-0.0699956	2.409482E-28	-0.0699936	3.521497E-27	-0.0699956	4.85857E-26	-0.06999858	3.168209E-25	
10.066	-0.06999978	4.861936E-26	-0.0699986	3.523934E-27	-0.06999569	2.409483E-28	-0.06999373	3.521503E-27	-0.06999569	4.858579E-26	-0.0699986	3.168214E-25	
10.068	-0.06999979	4.861939E-26	-0.06999863	3.523936E-27	-0.06999578	2.409482E-28	-0.06999385	3.521497E-27	-0.06999578	4.858571E-26	-0.06999863	3.168209E-25	
10.07	-0.06999979	4.861938E-26	-0.06999865	3.523935E-27	-0.06999586	2.409482E-28	-0.06999398	3.521499E-27	-0.06999587	4.858573E-26	-0.06999866	3.168211E-25	
10.072	-0.0699998	4.861939E-26	-0.06999868	3.523936E-27	-0.06999594	2.409483E-28	-0.0699941	3.5215E-27	-0.06999595	4.858575E-26	-0.06999869	3.168212E-25	
10.074	-0.0699998	4.861941E-26	-0.06999871	3.523937E-27	-0.06999602	2.409482E-28	-0.06999422	3.521495E-27	-0.06999603	4.858568E-26	-0.06999871	3.168207E-25	
10.076	-0.06999981	4.861938E-26	-0.06999873	3.523935E-27	-0.0699961	2.409483E-28	-0.06999433	3.5215E-27	-0.06999611	4.858576E-26	-0.06999874	3.168212E-25	
10.078	-0.06999981	4.86194E-26	-0.06999876	3.523937E-27	-0.06999618	2.409482E-28	-0.06999444	3.521495E-27	-0.06999619	4.858568E-26	-0.06999876	3.168207E-25	
10.08	-0.06999981	4.861937E-26	-0.06999879	3.523934E-27	-0.06999626	2.409482E-28	-0.06999455	3.521499E-27	-0.06999626	4.858574E-26	-0.06999879	3.168211E-25	
10.082	-0.06999981	4.861938E-26	-0.06999881	3.523935E-27	-0.06999633	2.409482E-28	-0.06999467	3.521499E-27	-0.06999633	4.858573E-26	-0.06999881	3.168211E-25	
10.084	-0.06999982	4.861936E-26	-0.06999883	3.523934E-27	-0.0699964	2.409484E-28	-0.06999477	3.521503E-27	-0.06999641	4.858579E-26	-0.06999884	3.168214E-25	
10.086	-0.06999982	4.861936E-26	-0.06999885	3.523934E-27	-0.06999648	2.409483E-28	-0.06999487	3.521501E-27	-0.06999648	4.858576E-26	-0.06999886	3.168213E-25	
10.088	-0.06999983	4.861941E-26	-0.06999888	3.523937E-27	-0.06999655	2.409481E-28	-0.06999498	3.521493E-27	-0.06999655	4.858565E-26	-0.06999888	3.168205E-25	
10.09	-0.06999983	4.861936E-26	-0.0699989	3.523934E-27	-0.06999662	2.409484E-28	-0.06999508	3.521505E-27	-0.06999662	4.858582E-26	-0.06999891	3.168216E-25	
10.092	-0.06999984	4.861939E-26	-0.06999892	3.523936E-27	-0.06999668	2.409482E-28	-0.06999518	3.521499E-27	-0.06999669	4.858573E-26	-0.06999893	3.16821E-25	
10.094	-0.06999984	4.86194E-26	-0.06999894	3.523936E-27	-0.06999675	2.409481E-28	-0.06999528	3.521494E-27	-0.06999675	4.858566E-26	-0.06999895	3.168206E-25	
10.096	-0.06999984	4.861935E-26	-0.06999896	3.523933E-27	-0.06999682	2.409483E-28	-0.06999537	3.521504E-27	-0.06999682	4.85858E-26	-0.06999897	3.168216E-25	
10.098	-0.06999984	4.861942E-26	-0.06999899	3.523938E-27	-0.06999688	2.409482E-28	-0.06999546	3.521497E-27	-0.06999689	4.85857E-26	-0.06999899	3.168209E-25	
10.1	-0.06999985	4.86194E-26	-0.06999901	3.523937E-27	-0.06999694	2.409482E-28	-0.06999555	3.521495E-27	-0.06999695	4.858568E-26	-0.06999901	3.168207E-25	
10.102	-0.06999985	4.861935E-26	-0.06999902	3.523933E-27	-0.06999701	2.409483E-28	-0.06999564	3.521502E-27	-0.06999701	4.858578E-26	-0.06999903	3.168214E-25	
10.104	-0.06999985	4.861936E-26	-0.06999905	3.523934E-27	-0.06999706	2.409482E-28	-0.06999573	3.521501E-27	-0.06999706	4.858576E-26	-0.06999905	3.168213E-25	
10.106	-0.06999986	4.861938E-26	-0.06999906	3.523935E-27	-0.06999712	2.409484E-28	-0.06999581	3.521503E-27	-0.06999712	4.858579E-26	-0.06999907	3.168214E-25	
10.108	-0.06999986	4.861936E-26	-0.06999908	3.523934E-27	-0.06999718	2.409483E-28	-0.0699959	3.521501E-27	-0.06999718	4.858576E-26	-0.06999908	3.168213E-25	
10.11	-0.06999986	4.861941E-26	-0.0699991	3.523937E-27	-0.06999724	2.409481E-28	-0.06999598	3.521493E-27	-0.06999724	4.858564E-26	-0.06999911	3.168205E-25	
10.112	-0.06999987	4.861936E-26	-0.06999912	3.523934E-27	-0.06999729	2.409484E-28	-0.06999606	3.521505E-27	-0.0699973	4.858582E-26	-0.06999912	3.168216E-25	
10.114	-0.06999987	4.861939E-26	-0.06999914	3.523936E-27	-0.06999735	2.409482E-28	-0.06999614	3.521499E-27	-0.06999735	4.858573E-26	-0.06999914	3.16821E-25	
10.116	-0.06999987	4.861941E-26	-0.06999916	3.523937E-27	-0.0699974	2.409482E-28	-0.06999622	3.521495E-27	-0.0699974	4.858568E-26	-0.06999916	3.168207E-25	
10.118	-0.06999987	4.861937E-26	-0.06999917	3.523934E-27	-0.06999745	2.409482E-28	-0.06999629	3.521499E-27	-0.06999745	4.858574E-26	-0.06999917	3.168211E-25	
10.12	-0.06999987	4.861939E-26	-0.06999919	3.523936E-27	-0.0699975	2.409483E-28	-0.06999636	3.521499E-27	-0.0699975	4.858574E-26	-0.06999919	3.168211E-25	
10.122	-0.06999988	4.861934E-26	-0.0699992	3.523933E-27	-0.06999755	2.409484E-28	-0.06999644	3.521507E-27	-0.06999756	4.858585E-26	-0.0699992	3.168218E-25	
10.124	-0.06999988	4.861939E-26	-0.06999922	3.523936E-27	-0.0699976	2.40948E-28	-0.06999651	3.521493E-27	-0.0699976	4.858565E-26	-0.06999923	3.168205E-25	
10.126	-0.06999988	4.861929E-26	-0.06999923	3.523929E-27	-0.06999765	2.409485E-28	-0.06999658	3.521515E-27	-0.06999765	4.858595E-26	-0.06999924	3.168225E-25	
10.128	-0.06999989	4.861941E-26	-0.06999925	3.523937E-27	-0.0699977	2.409482E-28	-0.06999665	3.521495E-27	-0.0699977	4.858567E-26	-0.06999926	3.168207E-25	
10.13	-0.06999989	4.86194E-26	-0.06999926	3.523936E-27	-0.06999774	2.409484E-28	-0.06999671	3.521501E-27	-0.06999774	4.858576E-26	-0.06999927	3.168213E-25	
10.132	-0.06999989	4.861942E-26	-0.06999928	3.523938E-27	-0.06999779	2.40948E-28	-0.06999678	3.521489E-27	-0.06999779	4.858559E-26	-0.06999929	3.168202E-25	
10.134	-0.06999989	4.861932E-26	-0.06999929	3.523931E-27	-0.06999783	2.409484E-28	-0.06999685	3.521509E-27	-0.06999783	4.858588E-26	-0.0699993	3.16822E-25	
10.136	-0.0699999	4.861945E-26	-0.06999931	3.52394E-27	-0.06999788	2.409481E-28	-0.06999691	3.521492E-27	-0.06999788	4.858563E-26	-0.06999931	3.168204E-25	
10.138	-0.0699999	4.861937E-26	-0.06999932	3.523934E-27	-0.06999791	2.409482E-28	-0.06999697	3.521499E-27	-0.06999792	4.858574E-26	-0.06999932	3.168211E-25	
10.14	-0.0699999	4.861938E-26	-0.06999934	3.523935E-27	-0.06999796	2.409482E-28	-0.06999703	3.521499E-27	-0.06999796	4.858574E-26	-0.06999934	3.168211E-25	
10.142	-0.0699999	4.861939E-26	-0.06999935	3.523936E-27	-0.069998	2.409483E-28	-0.06999709	3.521499E-27	-0.069998	4.858573E-26	-0.06999935	3.168211E-25	
10.144	-0.0699999	4.861934E-26	-0.06999936	3.523933E-27	-0.06999804	2.409484E-28	-0.06999715	3.521507E-27	-0.06999804	4.858585E-26	-0.06999937	3.168218E-25	
10.146	-0.0699999	4.861939E-26	-0.06999937	3.523936E-27	-0.06999808	2.409481E-28	-0.06999721	3.521495E-27	-0.06999808	4.858568E-26	-0.06999937	3.168207E-25	
10.148	-0.0699999	4.861938E-26	-0.06999939	3.523935E-27	-0.06999812	2.409482E-28	-0.06999726	3.521499E-27	-0.06999812	4.858573E-26	-0.06999939	3.168211E-25	
10.15	-0.06999991	4.861938E-26	-0.0699994	3.523935E-27	-0.06999815	2.409482E-28	-0.06999732	3.521499E-27	-0.06999816	4.858573E-26	-0.0699994	3.168211E-25	
10.152	-0.06999991	4.86194E-26	-0.06999941	3.523936E-27	-0.06999819	2.409484E-28	-0.06999737	3.521502E-27	-0.0699982	4.858577E-26	-0.06999941	3.168213E-25	
10.154	-0.06999991	4.861942E-26	-0.06999943	3.523938E-27	-0.06999823	2.40948E-28	-0.06999742	3.521489E-27	-0.06999823	4.858559E-26	-0.06999943	3.168202E-25	
10.156	-0.06999991	4.861932E-26	-0.06999943	3.523931E-27	-0.06999826	2.409484E-28	-0.06999747	3.521509E-27	-0.06999826	4.858588E-26	-0.06999943	3.16822E-25	
10.158	-0.06999992	4.861945E-26	-0.06999945	3.52394E-27	-0.06999829	2.409481E-28	-0.06999753	3.521491E-27	-0.0699983	4.858563E-26	-0.06999945	3.168204E-25	
10.16	-0.06999992	4.861936E-26	-0.06999946	3.523934E-27	-0.06999833	2.409482E-28	-0.06999757	3.521499E-27	-0.06999833	4.858574E-26	-0.06999946	3.168211E-25	
10.162	-0.06999992	4.861938E-26	-0.06999947	3.523935E-27	-0.06999837	2.409482E-28	-0.06999762	3.521499E-27	-0.06999837	4.858574E-26	-0.06999947	3.168211E-25	
10.164	-0.06999992	4.861939E-26	-0.06999948	3.523936E-27	-0.0699984	2.409482E-28	-0.06999767	3.521499E-27	-0.0699984	4.858573E-26	-0.06999948	3.168211E-25	
10.166	-0.06999992	4.861934E-26	-0.06999949	3.523932E-27	-0.06999843	2.409484E-28	-0.06999772	3.521507E-27	-0.06999844	4.858585E-26	-0.06999949	3.168218E-25	
10.168	-0.06999993	4.861939E-26	-0.0699995	3.523936E-27	-0.06999846	2.409481E-28	-0.06999777	3.521495E-27	-0.06999847	4.858568E-26	-0.0699995	3.168207E-25	
10.17	-0.06999993	4.861938E-26	-0.06999951	3.523935E-27	-0.0699985	2.409482E-28	-0.06999781	3.521499E-27	-0.0699985	4.858573E-26	-0.06999951	3.16821E-25	
10.172	-0.06999993	4.861938E-26	-0.06999952	3.523935E-27	-0.06999853	2.409482E-28	-0.06999785	3.521499E-27	-0.06999853	4.858573E-26	-0.06999952	3.168211E-25	
10.174	-0.06999993	4.86194E-26	-0.06999953	3.523936E-27	-0.06999855	2.409484E-28	-0.06999789	3.521502E-27	-0.06999855	4.858577E-26	-0.06999953	3.168213E-25	
10.176	-0.06999993	4.861942E-26	-0.06999954	3.523938E-27	-0.06999858	2.40948E-28	-0.06999794	3.521489E-27	-0.06999858	4.85856E-26	-0.06999954	3.168202E-25	
10.178	-0.06999993	4.861932E-26	-0.06999955	3.523931E-27	-0.06999861	2.409484E-28	-0.06999797	3.521509E-27	-0.06999861	4.858588E-26	-0.06999955	3.16822E-25	
10.18	-0.06999993	4.861945E-26	-0.06999956	3.52394E-27	-0.06999864	2.409481E-28	-0.06999802	3.521491E-27	-0.06999864	4.858563E-26	-0.06999956	3.168204E-25	
10.182	-0.06999993	4.861937E-26	-0.06999957	3.523934E-27	-0.06999867	2.409482E-28	-0.06999806	3.521499E-27	-0.06999867	4.858574E-26	-0.06999957	3.168211E-25	
10.184	-0.06999993	4.861933E-26	-0.06999958	3.523931E-27	-0.06999869	2.409483E-28	-0.06999809	3.521505E-27	-0.0699987	4.858581E-26	-0.06999958	3.168216E-25	
10.186	-0.06999993	4.861935E-26	-0.06999958	3.523933E-27	-0.06999872	2.409483E-28	-0.06999814	3.521502E-27	-0.06999872	4.858578E-26	-0.06999958	3.168214E-25	
10.188	-0.06999994	4.861937E-26	-0.06999959	3.523934E-27	-0.06999874	2.409484E-28	-0.06999817	3.521507E-27	-0.06999874	4.858584E-26	-0.06999959	3.168217E-25	
10.19	-0.06999994	4.861939E-26	-0.0699996	3.523936E-27	-0.06999877	2.409481E-28	-0.0699982	3.521495E-27	-0.06999877	4.858567E-26	-0.0699996	3.168207E-25	
10.192	-0.06999994	4.861939E-26	-0.06999961	3.523935E-27	-0.06999879	2.409482E-28	-0.06999824	3.521499E-27	-0.06999879	4.858573E-26	-0.06999961	3.168211E-25	
10.194	-0.06999994	4.861938E-26	-0.06999961	3.523935E-27	-0.06999882	2.409482E-28	-0.06999828	3.521499E-27	-0.06999882	4.858573E-26	-0.06999962	3.168211E-25	
10.196	-0.06999994	4.86194E-26	-0.06999962	3.523936E-27	-0.06999884	2.409484E-28	-0.06999832	3.521502E-27	-0.06999885	4.858577E-26	-0.06999963	3.168213E-25	
10.198	-0.06999994	4.861943E-26	-0.06999963	3.523938E-27	-0.06999886	2.409481E-28	-0.06999835	3.521492E-27	-0.06999887	4.858563E-26	-0.06999964	3.168204E-25	
10.2	-0.06999995	4.861941E-26	-0.06999964	3.523938E-27	-0.06999888	2.409481E-28	-0.06999838	3.521493E-27	-0.06999889	4.858566E-26	-0.06999964	3.168206E-25	
10.202	-0.06999995	4.861943E-26	-0.06999964	3.523938E-27	-0.06999891	2.409482E-28	-0.06999841	3.521495E-27	-0.06999891	4.858568E-26	-0.06999965	3.168208E-25	
10.204	-0.06999995	4.861936E-26	-0.06999965	3.523934E-27	-0.06999893	2.409482E-28	-0.06999844	3.5215E-27	-0.06999893	4.858575E-26	-0.06999965	3.168212E-25	
10.206	-0.06999995	4.861933E-26	-0.06999966	3.523931E-27	-0.06999895	2.409483E-28	-0.06999847	3.521505E-27	-0.06999895	4.858582E-26	-0.06999966	3.168216E-25	
10.208	-0.06999995	4.861935E-26	-0.06999967	3.523933E-27	-0.06999897	2.409484E-28	-0.0699985	3.521505E-27	-0.06999897	4.858581E-26	-0.06999967	3.168216E-25	
10.21	-0.06999995	4.861945E-26	-0.06999967	3.52394E-27	-0.06999899	2.40948E-28	-0.06999853	3.521488E-27	-0.06999899	4.858558E-26	-0.06999967	3.168201E-25	
10.212	-0.06999995	4.861927E-26	-0.06999968	3.523927E-27	-0.06999902	2.409484E-28	-0.06999856	3.521513E-27	-0.06999902	4.858592E-26	-0.06999968	3.168223E-25	
10.214	-0.06999996	4.861932E-26	-0.06999969	3.523931E-27	-0.06999903	2.409485E-28	-0.06999859	3.521511E-27	-0.06999903	4.858589E-26	-0.06999969	3.168221E-25	
10.216	-0.06999996	4.861936E-26	-0.06999969	3.523934E-27	-0.06999905	2.409482E-28	-0.06999862	3.5215E-27	-0.06999905	4.858574E-26	-0.06999969	3.168211E-25	
10.218	-0.06999996	4.861935E-26	-0.0699997	3.523933E-27	-0.06999907	2.409483E-28	-0.06999865	3.521504E-27	-0.06999908	4.858581E-26	-0.0699997	3.168216E-25	
10.22	-0.06999996	4.86195E-26	-0.0699997	3.523944E-27	-0.06999909	2.40948E-28	-0.06999867	3.521485E-27	-0.06999909	4.858554E-26	-0.0699997	3.168198E-25	
