Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.33	-0.07	9.728787E-26	-0.07	7.051428E-27	-0.07	4.820466E-28	-0.07	7.04383E-27	-0.07	9.718292E-26	-0.07	6.337169E-25	
0.332	-0.07	9.728786E-26	-0.07	7.051427E-27	-0.07	4.820466E-28	-0.07	7.043831E-27	-0.07	9.718294E-26	-0.07	6.337171E-25	
0.334	-0.07	9.728787E-26	-0.07	7.051429E-27	-0.07	4.820467E-28	-0.07	7.043831E-27	-0.07	9.718296E-26	-0.07	6.337171E-25	
0.336	-0.07	9.728786E-26	-0.07	7.051427E-27	-0.07	4.820467E-28	-0.07	7.043835E-27	-0.07	9.718299E-26	-0.07	6.337173E-25	
0.338	-0.07	9.728787E-26	-0.07	7.051428E-27	-0.07	4.820468E-28	-0.07	7.043835E-27	-0.07	9.7183E-26	-0.07	6.337174E-25	
0.34	-0.07	9.728786E-26	-0.07	7.051427E-27	-0.07	4.820468E-28	-0.07	7.043837E-27	-0.07	9.718302E-26	-0.07	6.337175E-25	
0.342	-0.07	1.77279E-09	-0.07	5.45713E-09	-0.07	7.935066E-09	-0.07	5.450243E-09	-0.07	1.768318E-09	-0.07	2.710094E-10	
0.344	-0.06964544	3.489482E-09	-0.06890857	1.074158E-08	-0.06841299	1.561903E-08	-0.06890995	1.072802E-08	-0.06964634	3.480678E-09	-0.0699458	5.33442E-10	
0.346	-0.06895464	4.186053E-09	-0.06678209	1.288581E-08	-0.06532092	1.87369E-08	-0.06678615	1.286953E-08	-0.06895728	4.175488E-09	-0.06984019	6.399271E-10	
0.348	-0.06813833	4.468785E-09	-0.06426928	1.375613E-08	-0.06166712	2.000241E-08	-0.06427652	1.373876E-08	-0.06814303	4.457505E-09	-0.0697154	6.831484E-10	
0.35	-0.06728181	4.583637E-09	-0.06163267	1.410968E-08	-0.0578333	2.051649E-08	-0.06164324	1.409186E-08	-0.06728867	4.572066E-09	-0.06958447	7.007059E-10	
0.352	-0.06641944	4.630327E-09	-0.05897808	1.42534E-08	-0.05397333	2.072548E-08	-0.058992	1.42354E-08	-0.06642848	4.618637E-09	-0.06945264	7.078433E-10	
0.354	-0.06556499	4.649338E-09	-0.05634784	1.431192E-08	-0.05014877	2.081055E-08	-0.05636508	1.429383E-08	-0.06557619	4.637593E-09	-0.06932201	7.107483E-10	
0.356	-0.06472383	4.65711E-09	-0.0537585	1.433583E-08	-0.04638369	2.084531E-08	-0.05377901	1.431769E-08	-0.06473714	4.64533E-09	-0.06919342	7.119333E-10	
0.358	-0.06389792	4.660272E-09	-0.05121616	1.434555E-08	-0.04268695	2.085942E-08	-0.05123989	1.432737E-08	-0.06391334	4.648468E-09	-0.06906717	7.124139E-10	
0.36	-0.06308791	4.661585E-09	-0.04872273	1.434958E-08	-0.03906132	2.086527E-08	-0.04874962	1.433137E-08	-0.06310537	4.649763E-09	-0.06894334	7.126116E-10	
0.362	-0.06229384	4.662132E-09	-0.04627836	1.435125E-08	-0.03550705	2.086768E-08	-0.04630835	1.433302E-08	-0.06231331	4.650292E-09	-0.06882195	7.126927E-10	
0.364	-0.06151553	4.662369E-09	-0.04388254	1.435198E-08	-0.03202337	2.086872E-08	-0.04391558	1.433373E-08	-0.06153699	4.650521E-09	-0.06870297	7.12727E-10	
0.366	-0.06075275	4.66248E-09	-0.04153449	1.435231E-08	-0.02860915	2.08692E-08	-0.04157053	1.433405E-08	-0.06077614	4.650622E-09	-0.06858637	7.127422E-10	
0.368	-0.0600052	4.662528E-09	-0.03923334	1.435245E-08	-0.02526313	2.086941E-08	-0.0392723	1.433419E-08	-0.0600305	4.650666E-09	-0.06847209	7.12748E-10	
0.37	-0.05927259	4.662532E-09	-0.03697819	1.435246E-08	-0.02198399	2.086941E-08	-0.03702002	1.433419E-08	-0.05929976	4.650666E-09	-0.06836011	7.127482E-10	
0.372	-0.05855463	4.662562E-09	-0.03476813	1.435255E-08	-0.01877043	2.086953E-08	-0.03481278	1.433427E-08	-0.05858362	4.65069E-09	-0.06825035	7.127517E-10	
0.374	-0.05785102	4.662585E-09	-0.03260225	1.435262E-08	-0.01562111	2.086963E-08	-0.03264967	1.433433E-08	-0.05788182	4.650706E-09	-0.06814279	7.127546E-10	
0.376	-0.05716149	4.662585E-09	-0.03047968	1.435262E-08	-0.01253476	2.086962E-08	-0.03052982	1.433432E-08	-0.05719404	4.650704E-09	-0.06803739	7.127541E-10	
0.378	-0.05648574	4.662587E-09	-0.02839957	1.435262E-08	-0.009510145	2.086962E-08	-0.02845236	1.433432E-08	-0.05652002	4.650704E-09	-0.06793409	7.127541E-10	
0.38	-0.05582351	4.662577E-09	-0.02636105	1.435259E-08	-0.006546021	2.086958E-08	-0.02641644	1.433429E-08	-0.05585948	4.650695E-09	-0.06783286	7.12752E-10	
0.382	-0.05517453	4.662577E-09	-0.02436331	1.435259E-08	-0.003641188	2.086958E-08	-0.02442126	1.433429E-08	-0.05521215	4.650692E-09	-0.06773365	7.12752E-10	
0.384	-0.05453852	4.662545E-09	-0.02240553	1.435248E-08	-0.000794448	2.086942E-08	-0.02246597	1.433418E-08	-0.05457776	4.650657E-09	-0.06763643	7.127465E-10	
0.386	-0.05391524	4.662573E-09	-0.02048692	1.435257E-08	0.001995325	2.086955E-08	-0.02054982	1.433427E-08	-0.05395608	4.650685E-09	-0.06754115	7.127506E-10	
0.388	-0.05330442	4.662579E-09	-0.01860667	1.435259E-08	0.004729331	2.086957E-08	-0.01867197	1.433429E-08	-0.05334682	4.650691E-09	-0.06744777	7.127515E-10	
0.39	-0.05270582	4.662575E-09	-0.01676401	1.435258E-08	0.007408656	2.086955E-08	-0.01683167	1.433427E-08	-0.05274975	4.650687E-09	-0.06735627	7.127509E-10	
0.392	-0.05211919	4.662573E-09	-0.01495822	1.435257E-08	0.0100344	2.086955E-08	-0.01502819	1.433426E-08	-0.05216461	4.650685E-09	-0.06726659	7.127506E-10	
0.394	-0.05154429	4.662573E-09	-0.01318854	1.435257E-08	0.01260762	2.086954E-08	-0.01326077	1.433426E-08	-0.05159119	4.650685E-09	-0.06717871	7.127505E-10	
0.396	-0.05098089	4.662573E-09	-0.01145425	1.435257E-08	0.01512937	2.086954E-08	-0.0115287	1.433426E-08	-0.05102923	4.650685E-09	-0.06709259	7.127505E-10	
0.398	-0.05042876	4.662573E-09	-0.00975465	1.435257E-08	0.01760069	2.086954E-08	-0.009831272	1.433426E-08	-0.0504785	4.650685E-09	-0.06700819	7.127505E-10	
0.4	-0.04988766	4.662573E-09	-0.008089043	1.435257E-08	0.02002259	2.086955E-08	-0.008167792	1.433427E-08	-0.0499388	4.650686E-09	-0.06692547	7.127506E-10	
0.402	-0.0493574	4.662574E-09	-0.006456748	1.435257E-08	0.02239604	2.086955E-08	-0.006537586	1.433427E-08	-0.04940988	4.650686E-09	-0.06684441	7.127507E-10	
0.404	-0.04883774	4.662574E-09	-0.004857101	1.435258E-08	0.02472203	2.086955E-08	-0.004939981	1.433427E-08	-0.04889155	4.650687E-09	-0.06676497	7.127507E-10	
0.406	-0.04832847	4.662575E-09	-0.003289446	1.435258E-08	0.0270015	2.086955E-08	-0.003374331	1.433427E-08	-0.04838358	4.650687E-09	-0.06668712	7.127509E-10	
0.408	-0.04782938	4.662575E-09	-0.001753144	1.435258E-08	0.02923538	2.086956E-08	-0.001839988	1.433427E-08	-0.04788578	4.650687E-09	-0.06661084	7.127509E-10	
0.41	-0.04734028	4.662576E-09	-0.0002475679	1.435258E-08	0.03142458	2.086956E-08	-0.0003363341	1.433427E-08	-0.04739792	4.650687E-09	-0.06653607	7.12751E-10	
0.412	-0.04686096	4.662575E-09	0.0012279	1.435258E-08	0.03357	2.086956E-08	0.001137249	1.433427E-08	-0.04691982	4.650687E-09	-0.06646279	7.127509E-10	
0.414	-0.04639123	4.662574E-09	0.002673857	1.435257E-08	0.03567251	2.086955E-08	0.002581358	1.433427E-08	-0.04645129	4.650686E-09	-0.06639099	7.127507E-10	
0.416	-0.04593088	4.662575E-09	0.004090898	1.435258E-08	0.03773297	2.086955E-08	0.003996581	1.433427E-08	-0.04599213	4.650687E-09	-0.06632062	7.127509E-10	
0.418	-0.04547975	4.662585E-09	0.005479597	1.435261E-08	0.03975222	2.08696E-08	0.005383506	1.43343E-08	-0.04554215	4.650697E-09	-0.06625166	7.127525E-10	
0.42	-0.04503764	4.66259E-09	0.006840527	1.435263E-08	0.04173109	2.086962E-08	0.006742693	1.433432E-08	-0.04510117	4.650702E-09	-0.06618407	7.127532E-10	
0.422	-0.04460437	4.662569E-09	0.008174241	1.435256E-08	0.04367039	2.086953E-08	0.008074701	1.433425E-08	-0.044669	4.650681E-09	-0.06611784	7.1275E-10	
0.424	-0.04417977	4.662566E-09	0.009481266	1.435255E-08	0.0455709	2.086952E-08	0.009380057	1.433424E-08	-0.04424549	4.650678E-09	-0.06605294	7.127495E-10	
0.426	-0.04376366	4.662587E-09	0.01076215	1.435262E-08	0.04743338	2.086961E-08	0.01065931	1.433431E-08	-0.04383044	4.650699E-09	-0.06598932	7.127527E-10	
0.428	-0.04335587	4.662575E-09	0.01201743	1.435258E-08	0.04925863	2.086956E-08	0.01191298	1.433427E-08	-0.04342369	4.650687E-09	-0.06592698	7.127509E-10	
0.43	-0.04295623	4.662556E-09	0.01324759	1.435252E-08	0.05104737	2.086947E-08	0.01314157	1.433421E-08	-0.04302508	4.650668E-09	-0.0658659	7.12748E-10	
0.432	-0.0425646	4.662571E-09	0.01445315	1.435257E-08	0.05280032	2.086954E-08	0.01434559	1.433426E-08	-0.04263444	4.650683E-09	-0.06580603	7.127503E-10	
0.434	-0.04218079	4.662562E-09	0.0156346	1.435254E-08	0.05451822	2.08695E-08	0.01552553	1.433423E-08	-0.04225162	4.650674E-09	-0.06574736	7.127489E-10	
0.436	-0.04180466	4.662571E-09	0.01679242	1.435257E-08	0.05620176	2.086954E-08	0.01668186	1.433426E-08	-0.04187645	4.650684E-09	-0.06568986	7.127504E-10	
0.438	-0.04143606	4.662576E-09	0.01792708	1.435258E-08	0.05785163	2.086956E-08	0.01781508	1.433427E-08	-0.04150879	4.650687E-09	-0.06563351	7.12751E-10	
0.44	-0.04107482	4.662576E-09	0.01903906	1.435258E-08	0.05946852	2.086956E-08	0.01892564	1.433427E-08	-0.04114847	4.650688E-09	-0.0655783	7.12751E-10	
0.442	-0.04072081	4.662574E-09	0.02012879	1.435258E-08	0.06105306	2.086955E-08	0.02001398	1.433427E-08	-0.04079536	4.650687E-09	-0.06552418	7.127507E-10	
0.444	-0.04037388	4.662573E-09	0.02119673	1.435257E-08	0.06260591	2.086955E-08	0.02108055	1.433427E-08	-0.04044932	4.650686E-09	-0.06547114	7.127506E-10	
0.446	-0.04003388	4.662574E-09	0.02224331	1.435258E-08	0.06412771	2.086955E-08	0.0221258	1.433427E-08	-0.0401102	4.650686E-09	-0.06541917	7.127507E-10	
0.448	-0.03970069	4.662574E-09	0.02326896	1.435258E-08	0.06561906	2.086955E-08	0.02315013	1.433427E-08	-0.03977786	4.650687E-09	-0.06536824	7.127507E-10	
0.45	-0.03937417	4.662577E-09	0.0242741	1.435259E-08	0.06708059	2.086957E-08	0.02415399	1.433428E-08	-0.03945216	4.65069E-09	-0.06531832	7.127512E-10	
0.452	-0.03905417	4.662578E-09	0.02525913	1.435259E-08	0.06851289	2.086957E-08	0.02513776	1.433428E-08	-0.03913298	4.65069E-09	-0.0652694	7.127514E-10	
0.454	-0.03874057	4.662576E-09	0.02622446	1.435258E-08	0.06991655	2.086956E-08	0.02610186	1.433427E-08	-0.03882018	4.650687E-09	-0.06522147	7.12751E-10	
0.456	-0.03843324	4.662573E-09	0.02717049	1.435258E-08	0.07129214	2.086955E-08	0.02704667	1.433426E-08	-0.03851364	4.650686E-09	-0.06517449	7.127506E-10	
0.458	-0.03813206	4.662578E-09	0.0280976	1.435259E-08	0.0726402	2.086957E-08	0.02797259	1.433428E-08	-0.03821323	4.65069E-09	-0.06512845	7.127514E-10	
0.46	-0.03783691	4.662562E-09	0.02900617	1.435254E-08	0.07396131	2.08695E-08	0.02888	1.433423E-08	-0.03791883	4.650674E-09	-0.06508333	7.127489E-10	
0.462	-0.03754766	4.662582E-09	0.02989655	1.43526E-08	0.07525598	2.086959E-08	0.02976925	1.433429E-08	-0.03763032	4.650694E-09	-0.06503911	7.12752E-10	
0.464	-0.03726419	4.662592E-09	0.03076914	1.435263E-08	0.07652479	2.086963E-08	0.03064072	1.433432E-08	-0.03734757	4.650704E-09	-0.06499578	7.127535E-10	
0.466	-0.03698638	4.662583E-09	0.03162428	1.435261E-08	0.07776821	2.086959E-08	0.03149477	1.433429E-08	-0.03707048	4.650694E-09	-0.06495331	7.127521E-10	
0.468	-0.03671414	4.662589E-09	0.03246231	1.435263E-08	0.07898677	2.086962E-08	0.03233173	1.433431E-08	-0.03679893	4.650701E-09	-0.06491169	7.12753E-10	
0.47	-0.03644734	4.66256E-09	0.03328359	1.435254E-08	0.08018097	2.086949E-08	0.03315196	1.433423E-08	-0.03653281	4.650672E-09	-0.06487091	7.127486E-10	
0.472	-0.03618588	4.662574E-09	0.03408843	1.435257E-08	0.08135124	2.086955E-08	0.03395577	1.433426E-08	-0.03627202	4.650685E-09	-0.06483094	7.127506E-10	
0.474	-0.03592965	4.662567E-09	0.03487717	1.435255E-08	0.08249813	2.086952E-08	0.0347435	1.433424E-08	-0.03601645	4.650678E-09	-0.06479178	7.127496E-10	
0.476	-0.03567854	4.662575E-09	0.03565014	1.435258E-08	0.08362206	2.086955E-08	0.03551548	1.433426E-08	-0.03576598	4.650683E-09	-0.06475339	7.127507E-10	
0.478	-0.03543245	4.662581E-09	0.03640766	1.435259E-08	0.08472352	2.086958E-08	0.03627203	1.433428E-08	-0.03552052	4.650692E-09	-0.06471577	7.127517E-10	
0.48	-0.03519129	4.662577E-09	0.03715003	1.435259E-08	0.08580296	2.086956E-08	0.03701344	1.433427E-08	-0.03527997	4.650686E-09	-0.06467891	7.127511E-10	
0.482	-0.03495495	4.662585E-09	0.03787754	1.435261E-08	0.08686081	2.08696E-08	0.03774003	1.43343E-08	-0.03504424	4.650694E-09	-0.06464278	7.127524E-10	
0.484	-0.03472333	4.662593E-09	0.03859051	1.435263E-08	0.08789752	2.086963E-08	0.03845209	1.433432E-08	-0.03481321	4.650702E-09	-0.06460737	7.127535E-10	
0.486	-0.03449635	4.662574E-09	0.03928923	1.435258E-08	0.08891349	2.086955E-08	0.03914991	1.433426E-08	-0.03458681	4.650683E-09	-0.06457268	7.127506E-10	
0.488	-0.03427391	4.662584E-09	0.03997396	1.435261E-08	0.08990913	2.086959E-08	0.03983376	1.433429E-08	-0.03436494	4.650694E-09	-0.06453867	7.127521E-10	
0.49	-0.03405591	4.66259E-09	0.040645	1.435263E-08	0.09088487	2.086962E-08	0.04050394	1.433431E-08	-0.0341475	4.650702E-09	-0.06450535	7.127531E-10	
0.492	-0.03384227	4.662564E-09	0.04130263	1.435255E-08	0.09184109	2.08695E-08	0.04116073	1.433423E-08	-0.03393441	4.650675E-09	-0.06447269	7.127491E-10	
0.494	-0.03363292	4.662578E-09	0.04194709	1.435259E-08	0.09277817	2.086957E-08	0.04180436	1.433428E-08	-0.03372558	4.65069E-09	-0.06444068	7.127513E-10	
0.496	-0.03342774	4.662563E-09	0.04257867	1.435254E-08	0.09369651	2.08695E-08	0.04243512	1.433423E-08	-0.03352093	4.650675E-09	-0.06440932	7.12749E-10	
0.498	-0.03322667	4.662567E-09	0.0431976	1.435255E-08	0.09459648	2.086952E-08	0.04305327	1.433424E-08	-0.03332038	4.650678E-09	-0.06437858	7.127496E-10	
0.5	-0.03302963	4.662573E-09	0.04380416	1.435257E-08	0.09547845	2.086955E-08	0.04365905	1.433426E-08	-0.03312384	4.650685E-09	-0.06434846	7.127505E-10	
0.502	-0.03283652	4.662573E-09	0.04439859	1.435257E-08	0.09634279	2.086955E-08	0.04425272	1.433426E-08	-0.03293122	4.650685E-09	-0.06431894	7.127505E-10	
0.504	-0.03264727	4.662573E-09	0.04498114	1.435257E-08	0.09718985	2.086955E-08	0.04483452	1.433426E-08	-0.03274246	4.650685E-09	-0.06429002	7.127505E-10	
0.506	-0.03246181	4.662573E-09	0.04555203	1.435258E-08	0.09801996	2.086955E-08	0.04540469	1.433426E-08	-0.03255748	4.650685E-09	-0.06426167	7.127506E-10	
0.508	-0.03228007	4.662573E-09	0.0461115	1.435258E-08	0.09883348	2.086955E-08	0.04596344	1.433426E-08	-0.03237619	4.650685E-09	-0.06423388	7.127506E-10	
0.5100001	-0.03210195	4.662574E-09	0.04665979	1.435258E-08	0.09963072	2.086955E-08	0.04651102	1.433427E-08	-0.03219853	4.650686E-09	-0.06420665	7.127507E-10	
0.512	-0.0319274	4.662575E-09	0.04719711	1.435258E-08	0.100412	2.086955E-08	0.04704766	1.433426E-08	-0.03202442	4.650686E-09	-0.06417997	7.127507E-10	
0.514	-0.03175633	4.662575E-09	0.04772368	1.435258E-08	0.1011777	2.086955E-08	0.04757356	1.433426E-08	-0.0318538	4.650686E-09	-0.06415382	7.127507E-10	
0.516	-0.03158869	4.662577E-09	0.04823972	1.435259E-08	0.101928	2.086957E-08	0.04808894	1.433427E-08	-0.03168658	4.650687E-09	-0.06412819	7.127512E-10	
0.518	-0.0314244	4.662579E-09	0.04874545	1.435259E-08	0.1026634	2.086957E-08	0.04859401	1.433428E-08	-0.03152271	4.65069E-09	-0.06410308	7.127514E-10	
0.52	-0.0312634	4.662567E-09	0.04924106	1.435255E-08	0.1033841	2.086952E-08	0.04908898	1.433424E-08	-0.03136212	4.650676E-09	-0.06407847	7.127496E-10	
0.522	-0.03110562	4.66259E-09	0.04972675	1.435263E-08	0.1040903	2.086962E-08	0.04957405	1.433431E-08	-0.03120474	4.650698E-09	-0.06405435	7.12753E-10	
0.524	-0.03095099	4.662547E-09	0.05020273	1.43525E-08	0.1047824	2.086943E-08	0.05004944	1.433418E-08	-0.03105051	4.650657E-09	-0.06403071	7.127466E-10	
0.526	-0.03079946	4.662581E-09	0.05066918	1.435259E-08	0.1054606	2.086957E-08	0.05051529	1.433428E-08	-0.03089936	4.650689E-09	-0.06400755	7.127515E-10	
0.528	-0.03065095	4.662575E-09	0.05112632	1.435258E-08	0.1061253	2.086955E-08	0.05097184	1.433427E-08	-0.03075124	4.650684E-09	-0.06398485	7.127507E-10	
0.53	-0.03050542	4.662573E-09	0.0515743	1.435257E-08	0.1067767	2.086954E-08	0.05141925	1.433426E-08	-0.03060608	4.650682E-09	-0.0639626	7.127505E-10	
0.532	-0.0303628	4.662567E-09	0.05201333	1.435255E-08	0.1074151	2.086952E-08	0.05185772	1.433424E-08	-0.03046382	4.650676E-09	-0.06394079	7.127496E-10	
0.534	-0.03022303	4.662595E-09	0.05244357	1.435264E-08	0.1080407	2.086964E-08	0.05228741	1.433433E-08	-0.03032441	4.650703E-09	-0.06391943	7.127538E-10	
0.536	-0.03008605	4.662565E-09	0.05286523	1.435255E-08	0.1086538	2.086951E-08	0.05270853	1.433424E-08	-0.03018778	4.650674E-09	-0.06389849	7.127493E-10	
0.538	-0.02995181	4.66256E-09	0.05327843	1.435253E-08	0.1092547	2.086949E-08	0.05312121	1.433422E-08	-0.03005389	4.65067E-09	-0.06387797	7.127486E-10	
0.54	-0.02982027	4.662581E-09	0.05368337	1.43526E-08	0.1098435	2.086958E-08	0.05352563	1.433429E-08	-0.02992268	4.65069E-09	-0.06385786	7.127517E-10	
0.5420001	-0.02969135	4.662583E-09	0.05408023	1.435261E-08	0.1104205	2.086959E-08	0.05392197	1.433429E-08	-0.02979408	4.650693E-09	-0.06383815	7.127521E-10	
0.544	-0.029565	4.662577E-09	0.05446914	1.435259E-08	0.110986	2.086956E-08	0.05431039	1.433427E-08	-0.02966806	4.650686E-09	-0.06381884	7.127511E-10	
0.546	-0.02944119	4.662594E-09	0.05485027	1.435264E-08	0.1115402	2.086964E-08	0.05469104	1.433433E-08	-0.02954457	4.650703E-09	-0.06379992	7.127538E-10	
0.548	-0.02931985	4.662579E-09	0.0552238	1.435259E-08	0.1120833	2.086957E-08	0.05506409	1.433428E-08	-0.02942353	4.650691E-09	-0.06378137	7.127515E-10	
0.55	-0.02920093	4.662558E-09	0.05558985	1.435253E-08	0.1126156	2.086948E-08	0.05542966	1.433422E-08	-0.02930493	4.650667E-09	-0.06376319	7.127482E-10	
0.552	-0.0290844	4.662573E-09	0.05594856	1.435257E-08	0.1131372	2.086954E-08	0.05578791	1.433426E-08	-0.02918869	4.650685E-09	-0.06374537	7.127505E-10	
0.554	-0.0289702	4.662574E-09	0.05630011	1.435258E-08	0.1136483	2.086955E-08	0.05613901	1.433427E-08	-0.02907478	4.650684E-09	-0.06372792	7.127507E-10	
0.5560001	-0.02885828	4.662581E-09	0.05664463	1.43526E-08	0.1141493	2.086958E-08	0.05648308	1.433429E-08	-0.02896315	4.65069E-09	-0.06371081	7.127519E-10	
0.558	-0.0287486	4.662582E-09	0.05698226	1.43526E-08	0.1146402	2.086959E-08	0.05682028	1.433429E-08	-0.02885375	4.650691E-09	-0.06369404	7.12752E-10	
0.56	-0.02864111	4.662543E-09	0.05731314	1.435248E-08	0.1151213	2.086941E-08	0.05715073	1.433417E-08	-0.02874653	4.650655E-09	-0.06367761	7.127461E-10	
0.562	-0.02853578	4.662587E-09	0.05763737	1.435262E-08	0.1155928	2.086961E-08	0.05747455	1.433431E-08	-0.02864147	4.650698E-09	-0.06366151	7.127527E-10	
0.564	-0.02843255	4.662589E-09	0.05795515	1.435262E-08	0.1160549	2.086962E-08	0.05779191	1.433431E-08	-0.0285385	4.6507E-09	-0.06364573	7.127529E-10	
0.566	-0.02833138	4.662571E-09	0.05826657	1.435257E-08	0.1165077	2.086954E-08	0.05810293	1.433426E-08	-0.02843759	4.650683E-09	-0.06363026	7.127502E-10	
0.568	-0.02823224	4.662583E-09	0.05857175	1.435261E-08	0.1169514	2.086959E-08	0.05840772	1.433429E-08	-0.0283387	4.650695E-09	-0.06361511	7.127521E-10	
0.5700001	-0.02813508	4.662597E-09	0.05887083	1.435265E-08	0.1173863	2.086965E-08	0.05870643	1.433434E-08	-0.02824179	4.650709E-09	-0.06360026	7.127542E-10	
0.572	-0.02803985	4.662573E-09	0.05916394	1.435257E-08	0.1178125	2.086955E-08	0.05899916	1.433426E-08	-0.02814681	4.650686E-09	-0.0635857	7.127506E-10	
0.574	-0.02794654	4.662574E-09	0.05945117	1.435258E-08	0.1182302	2.086955E-08	0.05928602	1.433427E-08	-0.02805374	4.650686E-09	-0.06357144	7.127507E-10	
0.576	-0.0278551	4.662578E-09	0.05973267	1.435259E-08	0.1186395	2.086957E-08	0.05956715	1.433428E-08	-0.02796253	4.650691E-09	-0.06355745	7.127514E-10	
0.578	-0.02776548	4.662578E-09	0.06000853	1.435259E-08	0.1190406	2.086957E-08	0.05984265	1.433428E-08	-0.02787314	4.65069E-09	-0.06354376	7.127513E-10	
0.58	-0.02767766	4.662577E-09	0.06027889	1.435259E-08	0.1194337	2.086957E-08	0.06011266	1.433428E-08	-0.02778554	4.65069E-09	-0.06353033	7.127512E-10	
0.582	-0.02759159	4.662574E-09	0.06054383	1.435258E-08	0.119819	2.086955E-08	0.06037726	1.433427E-08	-0.02769969	4.650686E-09	-0.06351718	7.127507E-10	
0.5840001	-0.02750724	4.662584E-09	0.06080347	1.435261E-08	0.1201965	2.08696E-08	0.06063657	1.43343E-08	-0.02761556	4.650696E-09	-0.06350428	7.127522E-10	
0.586	-0.02742458	4.662578E-09	0.06105792	1.435259E-08	0.1205665	2.086957E-08	0.0608907	1.433428E-08	-0.02753311	4.650691E-09	-0.06349164	7.127514E-10	
0.588	-0.02734357	4.662558E-09	0.06130727	1.435253E-08	0.1209291	2.086948E-08	0.06113974	1.433422E-08	-0.0274523	4.650671E-09	-0.06347926	7.127484E-10	
0.59	-0.02726419	4.662582E-09	0.06155164	1.43526E-08	0.1212844	2.086959E-08	0.06138379	1.433429E-08	-0.02737312	4.650694E-09	-0.06346713	7.12752E-10	
0.592	-0.02718639	4.662598E-09	0.06179113	1.435265E-08	0.1216326	2.086966E-08	0.06162297	1.433434E-08	-0.02729552	4.65071E-09	-0.06345523	7.127544E-10	
0.594	-0.02711014	4.662589E-09	0.06202584	1.435262E-08	0.1219739	2.086962E-08	0.06185738	1.433432E-08	-0.02721947	4.650702E-09	-0.06344358	7.127531E-10	
0.596	-0.02703542	4.662579E-09	0.06225585	1.435259E-08	0.1223084	2.086958E-08	0.0620871	1.433428E-08	-0.02714494	4.650692E-09	-0.06343216	7.127515E-10	
0.598	-0.0269622	4.662583E-09	0.06248125	1.435261E-08	0.1226361	2.086959E-08	0.06231221	1.433429E-08	-0.0270719	4.650695E-09	-0.06342096	7.127521E-10	
0.6	-0.02689044	4.662575E-09	0.06270214	1.435258E-08	0.1229573	2.086956E-08	0.06253282	1.433427E-08	-0.02700033	4.650687E-09	-0.06340999	7.127509E-10	
0.6020001	-0.02682012	4.662566E-09	0.06291861	1.435255E-08	0.1232721	2.086952E-08	0.06274902	1.433424E-08	-0.02693018	4.650679E-09	-0.06339924	7.127496E-10	
0.604	-0.0267512	4.662578E-09	0.06313074	1.435259E-08	0.1235806	2.086957E-08	0.06296089	1.433428E-08	-0.02686144	4.65069E-09	-0.06338871	7.127513E-10	
0.606	-0.02668366	4.662569E-09	0.06333864	1.435256E-08	0.1238829	2.086953E-08	0.06316852	1.433425E-08	-0.02679408	4.650681E-09	-0.06337839	7.127499E-10	
0.608	-0.02661747	4.662578E-09	0.06354239	1.435259E-08	0.1241791	2.086957E-08	0.06337199	1.433428E-08	-0.02672806	4.65069E-09	-0.06336827	7.127513E-10	
0.61	-0.02655261	4.662562E-09	0.06374206	1.435254E-08	0.1244694	2.08695E-08	0.06357142	1.433423E-08	-0.02666336	4.650674E-09	-0.06335835	7.127489E-10	
0.612	-0.02648905	4.662563E-09	0.06393773	1.435254E-08	0.1247539	2.08695E-08	0.06376683	1.433424E-08	-0.02659996	4.650675E-09	-0.06334864	7.12749E-10	
0.614	-0.02642675	4.662578E-09	0.06412948	1.435259E-08	0.1250328	2.086957E-08	0.06395834	1.433428E-08	-0.02653782	4.650691E-09	-0.06333911	7.127514E-10	
0.6160001	-0.0263657	4.662565E-09	0.06431741	1.435255E-08	0.125306	2.086952E-08	0.06414603	1.433424E-08	-0.02647693	4.650678E-09	-0.06332978	7.127497E-10	
0.618	-0.02630587	4.662563E-09	0.06450158	1.435254E-08	0.1255738	2.08695E-08	0.06432996	1.433423E-08	-0.02641726	4.650675E-09	-0.06332064	7.127494E-10	
0.62	-0.02624724	4.662565E-09	0.06468206	1.435255E-08	0.1258362	2.086952E-08	0.0645102	1.433424E-08	-0.02635878	4.650678E-09	-0.06331167	7.127497E-10	
0.622	-0.02618979	4.662565E-09	0.06485892	1.435255E-08	0.1260934	2.086951E-08	0.06468684	1.433424E-08	-0.02630147	4.650677E-09	-0.06330289	7.127497E-10	
0.624	-0.02613348	4.662565E-09	0.06503225	1.435255E-08	0.1263455	2.086951E-08	0.06485995	1.433424E-08	-0.0262453	4.650677E-09	-0.06329428	7.127494E-10	
0.626	-0.02607829	4.662565E-09	0.06520211	1.435255E-08	0.1265924	2.086951E-08	0.0650296	1.433424E-08	-0.02619026	4.650677E-09	-0.06328584	7.127494E-10	
0.628	-0.02602421	4.662566E-09	0.06536857	1.435255E-08	0.1268345	2.086952E-08	0.06519585	1.433424E-08	-0.02613632	4.650677E-09	-0.06327758	7.127494E-10	
0.6300001	-0.02597122	4.662566E-09	0.06553171	1.435255E-08	0.1270717	2.086952E-08	0.06535878	1.433424E-08	-0.02608345	4.650678E-09	-0.06326947	7.127495E-10	
