Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
8.948	-0.06884433	1.168581E-10	0.03416951	1.053331E-08	0.3974802	4.72702E-08	0.03444847	1.056152E-08	-0.06883813	1.17485E-10	-0.06999936	6.506604E-14	
8.950001	-0.06884407	1.168581E-10	0.03419278	1.053331E-08	0.3975846	4.72702E-08	0.03447181	1.056152E-08	-0.06883787	1.17485E-10	-0.06999936	6.506604E-14	
8.952001	-0.06884381	1.168581E-10	0.03421558	1.053331E-08	0.3976869	4.72702E-08	0.03449468	1.056152E-08	-0.06883761	1.17485E-10	-0.06999936	6.506604E-14	
8.954	-0.06884357	1.168581E-10	0.03423794	1.053331E-08	0.3977872	4.72702E-08	0.03451709	1.056152E-08	-0.06883737	1.17485E-10	-0.06999936	6.506604E-14	
8.956	-0.06884333	1.168581E-10	0.03425984	1.053331E-08	0.3978855	4.72702E-08	0.03453905	1.056152E-08	-0.06883712	1.17485E-10	-0.06999936	6.506604E-14	
8.958	-0.06884309	1.168583E-10	0.03428131	1.053331E-08	0.3979819	4.72702E-08	0.03456058	1.056152E-08	-0.06883688	1.17485E-10	-0.06999936	6.506592E-14	
8.96	-0.06884285	1.168583E-10	0.03430234	1.053331E-08	0.3980763	4.72702E-08	0.03458167	1.056152E-08	-0.06883665	1.17485E-10	-0.06999936	6.506592E-14	
8.962001	-0.06884263	1.168583E-10	0.03432295	1.053331E-08	0.3981688	4.72702E-08	0.03460234	1.056152E-08	-0.06883642	1.17485E-10	-0.06999936	6.506592E-14	
8.964001	-0.0688424	1.168583E-10	0.03434316	1.053331E-08	0.3982594	4.72702E-08	0.03462259	1.056152E-08	-0.06883619	1.17485E-10	-0.06999935	6.506592E-14	
8.966001	-0.06884218	1.168583E-10	0.03436296	1.053331E-08	0.3983483	4.72702E-08	0.03464245	1.056152E-08	-0.06883597	1.17485E-10	-0.06999935	6.506592E-14	
8.968	-0.06884196	1.168581E-10	0.03438236	1.053331E-08	0.3984354	4.72702E-08	0.0346619	1.056152E-08	-0.06883576	1.17485E-10	-0.06999935	6.506604E-14	
8.97	-0.06884176	1.168581E-10	0.03440137	1.053331E-08	0.3985207	4.72702E-08	0.03468097	1.056152E-08	-0.06883554	1.17485E-10	-0.06999935	6.506604E-14	
8.972	-0.06884155	1.168581E-10	0.03442001	1.053331E-08	0.3986043	4.72702E-08	0.03469966	1.056152E-08	-0.06883533	1.17485E-10	-0.06999935	6.506604E-14	
8.974	-0.06884135	1.168581E-10	0.03443827	1.053331E-08	0.3986863	4.72702E-08	0.03471797	1.056152E-08	-0.06883513	1.17485E-10	-0.06999935	6.506604E-14	
8.976001	-0.06884114	1.168581E-10	0.03445616	1.053331E-08	0.3987666	4.72702E-08	0.03473592	1.056152E-08	-0.06883493	1.17485E-10	-0.06999935	6.506604E-14	
8.978001	-0.06884095	1.168581E-10	0.0344737	1.053331E-08	0.3988453	4.72702E-08	0.0347535	1.056152E-08	-0.06883474	1.17485E-10	-0.06999935	6.506604E-14	
8.98	-0.06884076	1.168581E-10	0.03449089	1.053331E-08	0.3989224	4.72702E-08	0.03477073	1.056152E-08	-0.06883454	1.17485E-10	-0.06999935	6.506604E-14	
8.982	-0.06884058	1.168581E-10	0.03450774	1.053331E-08	0.398998	4.72702E-08	0.03478763	1.056152E-08	-0.06883436	1.17485E-10	-0.06999935	6.506604E-14	
8.984	-0.06884039	1.168581E-10	0.03452425	1.053331E-08	0.3990721	4.72702E-08	0.03480418	1.056152E-08	-0.06883417	1.17485E-10	-0.06999935	6.506604E-14	
8.986	-0.06884021	1.168581E-10	0.03454042	1.053331E-08	0.3991447	4.72702E-08	0.0348204	1.056152E-08	-0.06883399	1.17485E-10	-0.06999935	6.506604E-14	
8.988001	-0.06884003	1.168581E-10	0.03455628	1.053331E-08	0.3992158	4.72702E-08	0.0348363	1.056152E-08	-0.06883381	1.17485E-10	-0.06999935	6.506604E-14	
8.990001	-0.06883986	1.168581E-10	0.03457181	1.053331E-08	0.3992856	4.72702E-08	0.03485188	1.056152E-08	-0.06883364	1.17485E-10	-0.06999935	6.506604E-14	
8.992001	-0.06883969	1.168581E-10	0.03458704	1.053331E-08	0.3993539	4.72702E-08	0.03486715	1.056152E-08	-0.06883347	1.17485E-10	-0.06999935	6.506604E-14	
8.994	-0.06883953	1.168581E-10	0.03460196	1.053331E-08	0.3994209	4.72702E-08	0.03488211	1.056152E-08	-0.06883331	1.17485E-10	-0.06999935	6.506604E-14	
8.996	-0.06883936	1.168581E-10	0.03461659	1.053331E-08	0.3994865	4.72702E-08	0.03489677	1.056152E-08	-0.06883314	1.17485E-10	-0.06999935	6.506604E-14	
8.998	-0.06883921	1.168581E-10	0.03463092	1.053331E-08	0.3995508	4.72702E-08	0.03491114	1.056152E-08	-0.06883299	1.17485E-10	-0.06999935	6.506604E-14	
9	-0.06883905	1.168581E-10	0.03464496	1.053331E-08	0.3996138	4.72702E-08	0.03492522	1.056152E-08	-0.06883283	1.17485E-10	-0.06999935	6.506604E-14	
9.002001	-0.0688389	1.428807E-24	0.03465872	3.188112E-25	0.3996756	3.543612E-27	0.03493902	3.531991E-27	-0.06883267	3.177646E-25	-0.06999935	1.424117E-24	
9.004001	-0.06886213	1.422014E-24	0.03256555	3.172955E-25	0.3902821	3.526768E-27	0.03284024	3.520679E-27	-0.06885602	3.167471E-25	-0.06999937	1.419557E-24	
9.006001	-0.06888488	1.422012E-24	0.03051424	3.172949E-25	0.3810764	3.526761E-27	0.03078343	3.520679E-27	-0.0688789	3.167472E-25	-0.06999938	1.419557E-24	
9.008	-0.06890718	1.422012E-24	0.02850395	3.172949E-25	0.3720549	3.526761E-27	0.02876776	3.52068E-27	-0.06890132	3.167472E-25	-0.06999939	1.419557E-24	
9.01	-0.06892904	1.422012E-24	0.02653387	3.172949E-25	0.3632138	3.526761E-27	0.02679241	3.52068E-27	-0.06892329	3.167472E-25	-0.0699994	1.419557E-24	
9.012	-0.06895046	1.422012E-24	0.0246032	3.172949E-25	0.3545495	3.526761E-27	0.02485656	3.520679E-27	-0.06894483	3.167472E-25	-0.06999942	1.419557E-24	
9.014001	-0.06897145	1.422012E-24	0.02271113	3.172949E-25	0.3460585	3.526761E-27	0.02295943	3.520679E-27	-0.06896593	3.167472E-25	-0.06999943	1.419557E-24	
9.016001	-0.06899202	1.422012E-24	0.0208569	3.172949E-25	0.3377374	3.526761E-27	0.02110024	3.520679E-27	-0.06898662	3.167472E-25	-0.06999944	1.419557E-24	
9.018001	-0.06901218	1.422012E-24	0.01903977	3.172949E-25	0.3295826	3.526761E-27	0.01927824	3.520679E-27	-0.06900688	3.167472E-25	-0.06999945	1.419557E-24	
9.02	-0.06903194	1.422012E-24	0.01725897	3.172949E-25	0.321591	3.526761E-27	0.01749267	3.520679E-27	-0.06902675	3.167472E-25	-0.06999946	1.419557E-24	
9.022	-0.0690513	1.422012E-24	0.01551379	3.172949E-25	0.3137592	3.526761E-27	0.01574282	3.520679E-27	-0.06904621	3.167472E-25	-0.06999947	1.419557E-24	
9.024	-0.06907027	1.422012E-24	0.01380352	3.172949E-25	0.306084	3.526761E-27	0.01402797	3.520679E-27	-0.06906529	3.167472E-25	-0.06999949	1.419557E-24	
9.026	-0.06908887	1.422012E-24	0.01212745	3.172949E-25	0.2985623	3.526761E-27	0.01234741	3.520679E-27	-0.06908398	3.167471E-25	-0.06999949	1.419557E-24	
9.028001	-0.06910709	1.422012E-24	0.0104849	3.172949E-25	0.2911911	3.526761E-27	0.01070046	3.520679E-27	-0.0691023	3.167471E-25	-0.0699995	1.419557E-24	
9.030001	-0.06912494	1.422012E-24	0.008875206	3.172949E-25	0.2839673	3.526761E-27	0.009086445	3.520679E-27	-0.06912025	3.167471E-25	-0.06999952	1.419557E-24	
9.032001	-0.06914245	1.422012E-24	0.007297702	3.172949E-25	0.2768879	3.526761E-27	0.007504717	3.520679E-27	-0.06913785	3.167471E-25	-0.06999952	1.419557E-24	
9.034	-0.0691596	1.422012E-24	0.005751751	3.172949E-25	0.2699502	3.526761E-27	0.005954623	3.520679E-27	-0.06915509	3.167471E-25	-0.06999953	1.419557E-24	
9.036	-0.06917641	1.422011E-24	0.004236713	3.172948E-25	0.2631511	3.526761E-27	0.004435532	3.520679E-27	-0.06917199	3.167471E-25	-0.06999954	1.419557E-24	
9.038	-0.06919288	1.422011E-24	0.002751976	3.172948E-25	0.2564881	3.526761E-27	0.002946824	3.520679E-27	-0.06918855	3.167471E-25	-0.06999955	1.419557E-24	
9.04	-0.06920902	1.422011E-24	0.001296937	3.172948E-25	0.2499584	3.526761E-27	0.001487888	3.520679E-27	-0.06920478	3.167471E-25	-0.06999956	1.419557E-24	
9.042001	-0.06922484	1.422011E-24	-0.0001289994	3.172948E-25	0.2435592	3.526761E-27	5.812943E-05	3.520679E-27	-0.06922068	3.167471E-25	-0.06999957	1.419557E-24	
9.044001	-0.06924035	1.422011E-24	-0.001526423	3.172948E-25	0.237288	3.526761E-27	-0.001343034	3.520679E-27	-0.06923627	3.167471E-25	-0.06999958	1.419557E-24	
9.046	-0.06925554	1.422011E-24	-0.002895892	3.172948E-25	0.2311423	3.52676E-27	-0.002716176	3.520679E-27	-0.06925154	3.167471E-25	-0.06999958	1.419557E-24	
9.048	-0.06927042	1.422011E-24	-0.004237972	3.172948E-25	0.2251194	3.52676E-27	-0.004061855	3.520679E-27	-0.06926651	3.167471E-25	-0.06999959	1.419557E-24	
9.05	-0.06928502	1.422011E-24	-0.005553216	3.172948E-25	0.219217	3.52676E-27	-0.005380616	3.520679E-27	-0.06928118	3.167471E-25	-0.06999961	1.419557E-24	
9.052	-0.06929932	1.422011E-24	-0.006842151	3.172948E-25	0.2134327	3.52676E-27	-0.006673001	3.520679E-27	-0.06929556	3.167471E-25	-0.06999961	1.419557E-24	
9.054001	-0.06931333	1.422011E-24	-0.008105308	3.172948E-25	0.2077641	3.52676E-27	-0.00793954	3.520679E-27	-0.06930965	3.167471E-25	-0.06999962	1.419557E-24	
9.056001	-0.06932706	1.422011E-24	-0.009343203	3.172948E-25	0.2022088	3.52676E-27	-0.009180751	3.520679E-27	-0.06932346	3.167471E-25	-0.06999963	1.419557E-24	
9.058001	-0.06934052	1.422011E-24	-0.01055634	3.172948E-25	0.1967646	3.52676E-27	-0.01039714	3.520679E-27	-0.06933699	3.167471E-25	-0.06999964	1.419557E-24	
9.06	-0.06935371	1.422011E-24	-0.01174521	3.172948E-25	0.1914293	3.52676E-27	-0.01158919	3.520679E-27	-0.06935025	3.167471E-25	-0.06999964	1.419557E-24	
9.062	-0.06936664	1.422011E-24	-0.01291031	3.172948E-25	0.1862007	3.52676E-27	-0.01275741	3.520679E-27	-0.06936324	3.167471E-25	-0.06999965	1.419557E-24	
9.064	-0.06937931	1.422011E-24	-0.0140521	3.172948E-25	0.1810767	3.52676E-27	-0.01390226	3.520679E-27	-0.06937598	3.167471E-25	-0.06999966	1.419557E-24	
9.066	-0.06939172	1.422011E-24	-0.01517106	3.172948E-25	0.1760552	3.52676E-27	-0.01502421	3.520679E-27	-0.06938846	3.167471E-25	-0.06999967	1.419557E-24	
9.068001	-0.06940389	1.422011E-24	-0.01626764	3.172948E-25	0.1711341	3.52676E-27	-0.01612373	3.520679E-27	-0.06940069	3.167471E-25	-0.06999967	1.419557E-24	
9.070001	-0.06941581	1.422011E-24	-0.01734229	3.172948E-25	0.1663114	3.52676E-27	-0.01720126	3.520679E-27	-0.06941267	3.167471E-25	-0.06999967	1.419557E-24	
9.072001	-0.06942749	1.422011E-24	-0.01839544	3.172948E-25	0.1615852	3.52676E-27	-0.01825723	3.520679E-27	-0.06942442	3.167471E-25	-0.06999968	1.419557E-24	
9.074	-0.06943894	1.422011E-24	-0.01942753	3.172948E-25	0.1569535	3.52676E-27	-0.01929209	3.520679E-27	-0.06943593	3.167471E-25	-0.06999969	1.419557E-24	
9.076	-0.06945016	1.422011E-24	-0.02043898	3.172948E-25	0.1524144	3.52676E-27	-0.02030624	3.520679E-27	-0.06944721	3.167471E-25	-0.06999969	1.419557E-24	
9.078	-0.06946116	1.422011E-24	-0.02143021	3.172948E-25	0.1479661	3.52676E-27	-0.02130012	3.520679E-27	-0.06945827	3.167471E-25	-0.0699997	1.419557E-24	
9.080001	-0.06947193	1.422011E-24	-0.0224016	3.172948E-25	0.1436068	3.52676E-27	-0.02227412	3.520679E-27	-0.0694691	3.167471E-25	-0.06999971	1.419557E-24	
9.082001	-0.0694825	1.422011E-24	-0.02335357	3.172948E-25	0.1393346	3.52676E-27	-0.02322863	3.520679E-27	-0.06947972	3.167471E-25	-0.06999971	1.419557E-24	
9.084001	-0.06949285	1.422011E-24	-0.0242865	3.172948E-25	0.135148	3.52676E-27	-0.02416406	3.520679E-27	-0.06949013	3.167471E-25	-0.06999972	1.419557E-24	
9.086	-0.06950299	1.422011E-24	-0.02520077	3.172948E-25	0.131045	3.52676E-27	-0.02508078	3.520679E-27	-0.06950033	3.167471E-25	-0.06999972	1.419557E-24	
9.088	-0.06951293	1.422011E-24	-0.02609675	3.172948E-25	0.1270241	3.52676E-27	-0.02597916	3.520679E-27	-0.06951032	3.167471E-25	-0.06999973	1.419557E-24	
9.09	-0.06952267	1.422011E-24	-0.02697482	3.172948E-25	0.1230836	3.52676E-27	-0.02685958	3.520679E-27	-0.06952012	3.167471E-25	-0.06999973	1.419557E-24	
9.092	-0.06953222	1.422011E-24	-0.02783532	3.172948E-25	0.119222	3.52676E-27	-0.02772239	3.520679E-27	-0.06952971	3.167471E-25	-0.06999974	1.419557E-24	
9.094001	-0.06954157	1.422011E-24	-0.02867862	3.172948E-25	0.1154375	3.52676E-27	-0.02856794	3.520679E-27	-0.06953911	3.167471E-25	-0.06999975	1.419557E-24	
9.096001	-0.06955075	1.422011E-24	-0.02950504	3.172948E-25	0.1117288	3.52676E-27	-0.02939658	3.520679E-27	-0.06954833	3.167471E-25	-0.06999975	1.419557E-24	
9.098001	-0.06955973	1.422011E-24	-0.03031494	3.172948E-25	0.1080942	3.526759E-27	-0.03020865	3.520679E-27	-0.06955737	3.167471E-25	-0.06999975	1.419557E-24	
9.1	-0.06956854	1.422011E-24	-0.03110865	3.172948E-25	0.1045323	3.526759E-27	-0.03100448	3.520679E-27	-0.06956622	3.167471E-25	-0.06999976	1.419557E-24	
9.102	-0.06957716	1.422011E-24	-0.03188647	3.172948E-25	0.1010417	3.526759E-27	-0.03178439	3.520679E-27	-0.06957489	3.167471E-25	-0.06999976	1.419557E-24	
9.104	-0.06958562	1.422011E-24	-0.03264874	3.172948E-25	0.09762085	3.526759E-27	-0.0325487	3.520679E-27	-0.06958339	3.167471E-25	-0.06999977	1.419557E-24	
9.106001	-0.06959391	1.422011E-24	-0.03339577	3.172948E-25	0.09426843	3.526759E-27	-0.03329773	3.520679E-27	-0.06959173	3.167471E-25	-0.06999978	1.419557E-24	
9.108001	-0.06960203	1.422011E-24	-0.03412785	3.172948E-25	0.09098307	3.526759E-27	-0.03403177	3.520679E-27	-0.0695999	3.167471E-25	-0.06999978	1.419557E-24	
9.110001	-0.06960999	1.422011E-24	-0.03484529	3.172948E-25	0.08776341	3.526759E-27	-0.03475114	3.520679E-27	-0.0696079	3.167471E-25	-0.06999978	1.419557E-24	
9.112	-0.06961779	1.422011E-24	-0.03554839	3.172948E-25	0.08460815	3.526759E-27	-0.03545612	3.520679E-27	-0.06961574	3.167471E-25	-0.06999978	1.419557E-24	
9.114	-0.06962543	1.422011E-24	-0.03623742	3.172948E-25	0.08151598	3.526759E-27	-0.03614699	3.520679E-27	-0.06962343	3.167471E-25	-0.06999979	1.419557E-24	
9.116	-0.06963293	1.422011E-24	-0.03691267	3.172948E-25	0.07848566	3.526759E-27	-0.03682406	3.520679E-27	-0.06963096	3.167471E-25	-0.0699998	1.419557E-24	
9.118	-0.06964026	1.422011E-24	-0.03757441	3.172948E-25	0.07551595	3.526759E-27	-0.03748757	3.520679E-27	-0.06963833	3.167471E-25	-0.0699998	1.419557E-24	
9.120001	-0.06964746	1.422011E-24	-0.03822293	3.172948E-25	0.07260563	3.526759E-27	-0.03813782	3.520679E-27	-0.06964557	3.167471E-25	-0.06999981	1.419557E-24	
9.122001	-0.06965451	1.422011E-24	-0.03885847	3.172948E-25	0.06975352	3.526759E-27	-0.03877507	3.520679E-27	-0.06965266	3.167471E-25	-0.06999981	1.419557E-24	
9.124001	-0.06966142	1.422011E-24	-0.0394813	3.172948E-25	0.06695845	3.526759E-27	-0.03939956	3.520679E-27	-0.06965961	3.167471E-25	-0.06999981	1.419557E-24	
9.126	-0.0696682	1.422011E-24	-0.04009167	3.172948E-25	0.06421927	3.526759E-27	-0.04001158	3.520679E-27	-0.06966642	3.167471E-25	-0.06999981	1.419557E-24	
9.128	-0.06967483	1.422011E-24	-0.04068984	3.172948E-25	0.06153489	3.526759E-27	-0.04061134	3.520679E-27	-0.06967308	3.167471E-25	-0.06999982	1.419557E-24	
9.13	-0.06968133	1.422011E-24	-0.04127605	3.172948E-25	0.05890419	3.526759E-27	-0.04119912	3.520679E-27	-0.06967963	3.167471E-25	-0.06999982	1.419557E-24	
9.132	-0.06968771	1.422011E-24	-0.04185052	3.172948E-25	0.05632611	3.526759E-27	-0.04177513	3.520679E-27	-0.06968603	3.167471E-25	-0.06999983	1.419557E-24	
9.134001	-0.06969395	1.422011E-24	-0.04241351	3.172948E-25	0.05379959	3.526759E-27	-0.04233963	3.520679E-27	-0.06969231	3.167471E-25	-0.06999983	1.419557E-24	
9.136001	-0.06970007	1.422011E-24	-0.04296524	3.172948E-25	0.0513236	3.526759E-27	-0.04289284	3.520679E-27	-0.06969846	3.167471E-25	-0.06999984	1.419557E-24	
9.138	-0.06970607	1.422011E-24	-0.04350594	3.172948E-25	0.04889712	3.526759E-27	-0.04343498	3.520679E-27	-0.0697045	3.167471E-25	-0.06999984	1.419557E-24	
9.14	-0.06971195	1.422011E-24	-0.04403582	3.172948E-25	0.04651918	3.526759E-27	-0.04396628	3.520679E-27	-0.0697104	3.167471E-25	-0.06999984	1.419557E-24	
9.142	-0.06971771	1.422011E-24	-0.04455511	3.172948E-25	0.0441888	3.526759E-27	-0.04448695	3.520679E-27	-0.0697162	3.167471E-25	-0.06999984	1.419557E-24	
9.144	-0.06972335	1.422011E-24	-0.045064	3.172948E-25	0.04190502	3.526759E-27	-0.04499722	3.520679E-27	-0.06972187	3.167471E-25	-0.06999984	1.419557E-24	
9.146001	-0.06972889	1.422011E-24	-0.04556272	3.172948E-25	0.03966692	3.526759E-27	-0.04549727	3.520679E-27	-0.06972744	3.167471E-25	-0.06999985	1.419557E-24	
9.148001	-0.06973431	1.422011E-24	-0.04605146	3.172948E-25	0.03747358	3.526759E-27	-0.04598733	3.520679E-27	-0.06973289	3.167471E-25	-0.06999985	1.419557E-24	
9.150001	-0.06973962	1.422011E-24	-0.04653044	3.172948E-25	0.03532411	3.526759E-27	-0.04646758	3.520679E-27	-0.06973823	3.167471E-25	-0.06999986	1.419557E-24	
9.152	-0.06974483	1.422011E-24	-0.04699983	3.172948E-25	0.03321763	3.526759E-27	-0.04693823	3.520679E-27	-0.06974346	3.167471E-25	-0.06999986	1.419557E-24	
9.154	-0.06974994	1.422011E-24	-0.04745983	3.172947E-25	0.03115328	3.526759E-27	-0.04739946	3.520679E-27	-0.0697486	3.167471E-25	-0.06999986	1.419557E-24	
9.156	-0.06975494	1.422011E-24	-0.04791063	3.172947E-25	0.02913021	3.526759E-27	-0.04785147	3.520679E-27	-0.06975362	3.167471E-25	-0.06999987	1.419557E-24	
9.158	-0.06975984	1.422011E-24	-0.04835242	3.172947E-25	0.02714761	3.526759E-27	-0.04829444	3.520679E-27	-0.06975855	3.167471E-25	-0.06999987	1.419557E-24	
9.160001	-0.06976464	1.422011E-24	-0.04878537	3.172947E-25	0.02520465	3.526759E-27	-0.04872856	3.520678E-27	-0.06976338	3.167471E-25	-0.06999987	1.419556E-24	
9.162001	-0.06976935	1.422011E-24	-0.04920967	3.172947E-25	0.02330056	3.526759E-27	-0.04915398	3.520678E-27	-0.06976811	3.167471E-25	-0.06999987	1.419556E-24	
9.164001	-0.06977396	1.422011E-24	-0.04962547	3.172947E-25	0.02143455	3.526759E-27	-0.0495709	3.520678E-27	-0.06977275	3.167471E-25	-0.06999987	1.419556E-24	
9.166	-0.06977848	1.422011E-24	-0.05003297	3.172947E-25	0.01960585	3.526759E-27	-0.04997949	3.520678E-27	-0.06977729	3.167471E-25	-0.06999987	1.419556E-24	
9.168	-0.06978291	1.422011E-24	-0.0504323	3.172947E-25	0.01781373	3.526759E-27	-0.05037989	3.520678E-27	-0.06978175	3.167471E-25	-0.06999988	1.419556E-24	
9.17	-0.06978726	1.422011E-24	-0.05082366	3.172947E-25	0.01605746	3.526759E-27	-0.0507723	3.520678E-27	-0.06978612	3.167471E-25	-0.06999988	1.419556E-24	
9.172001	-0.06979151	1.422011E-24	-0.05120718	3.172947E-25	0.01433631	3.526759E-27	-0.05115685	3.520678E-27	-0.06979039	3.167471E-25	-0.06999988	1.419556E-24	
9.174001	-0.06979568	1.422011E-24	-0.05158304	3.172947E-25	0.01264958	3.526759E-27	-0.05153371	3.520678E-27	-0.06979458	3.167471E-25	-0.06999989	1.419556E-24	
9.176001	-0.06979977	1.422011E-24	-0.05195138	3.172947E-25	0.01099659	3.526759E-27	-0.05190304	3.520678E-27	-0.06979869	3.167471E-25	-0.06999989	1.419556E-24	
9.178	-0.06980377	1.422011E-24	-0.05231235	3.172947E-25	0.009376653	3.526759E-27	-0.05226498	3.520678E-27	-0.06980272	3.167471E-25	-0.06999989	1.419556E-24	
9.18	-0.06980769	1.422011E-24	-0.05266611	3.172947E-25	0.00778912	3.526759E-27	-0.05261968	3.520678E-27	-0.06980667	3.167471E-25	-0.0699999	1.419556E-24	
9.182	-0.06981154	1.422011E-24	-0.05301278	3.172947E-25	0.006233335	3.526759E-27	-0.05296729	3.520678E-27	-0.06981053	3.167471E-25	-0.0699999	1.419556E-24	
9.184	-0.06981531	1.422011E-24	-0.05335253	3.172947E-25	0.00470867	3.526759E-27	-0.05330794	3.520678E-27	-0.06981432	3.167471E-25	-0.0699999	1.419556E-24	
9.186001	-0.069819	1.422011E-24	-0.05368548	3.172947E-25	0.003214493	3.526759E-27	-0.05364178	3.520678E-27	-0.06981803	3.167471E-25	-0.0699999	1.419556E-24	
9.188001	-0.06982262	1.422011E-24	-0.05401177	3.172947E-25	0.001750201	3.526759E-27	-0.05396895	3.520678E-27	-0.06982167	3.167471E-25	-0.0699999	1.419556E-24	
9.190001	-0.06982617	1.422011E-24	-0.05433153	3.172947E-25	0.0003151968	3.526759E-27	-0.05428957	3.520678E-27	-0.06982524	3.167471E-25	-0.0699999	1.419556E-24	
9.192	-0.06982965	1.422011E-24	-0.05464491	3.172947E-25	-0.001091108	3.526759E-27	-0.05460378	3.520678E-27	-0.06982873	3.167471E-25	-0.0699999	1.419556E-24	
9.194	-0.06983306	1.422011E-24	-0.054952	3.172947E-25	-0.002469286	3.526759E-27	-0.0549117	3.520678E-27	-0.06983216	3.167471E-25	-0.06999991	1.419556E-24	
9.196	-0.06983639	1.422011E-24	-0.05525297	3.172947E-25	-0.003819898	3.526759E-27	-0.05521347	3.520678E-27	-0.06983551	3.167471E-25	-0.06999991	1.419556E-24	
9.198001	-0.06983966	1.422011E-24	-0.0555479	3.172947E-25	-0.005143501	3.526759E-27	-0.0555092	3.520678E-27	-0.06983881	3.167471E-25	-0.06999991	1.419556E-24	
9.200001	-0.06984288	1.422011E-24	-0.05583695	3.172947E-25	-0.006440632	3.526759E-27	-0.05579901	3.520678E-27	-0.06984203	3.167471E-25	-0.06999991	1.419556E-24	
9.202001	-0.06984602	1.422011E-24	-0.05612021	3.172947E-25	-0.00771182	3.526759E-27	-0.05608303	3.520678E-27	-0.06984519	3.167471E-25	-0.06999991	1.419556E-24	
9.204	-0.0698491	1.422011E-24	-0.0563978	3.172947E-25	-0.008957583	3.526759E-27	-0.05636137	3.520678E-27	-0.06984828	3.167471E-25	-0.06999992	1.419556E-24	
9.206	-0.06985211	1.422011E-24	-0.05666985	3.172947E-25	-0.01017843	3.526759E-27	-0.05663415	3.520678E-27	-0.06985132	3.167471E-25	-0.06999992	1.419556E-24	
9.208	-0.06985507	1.422011E-24	-0.05693645	3.172947E-25	-0.01137486	3.526759E-27	-0.05690146	3.520678E-27	-0.0698543	3.167471E-25	-0.06999992	1.419556E-24	
9.21	-0.06985797	1.422011E-24	-0.05719772	3.172947E-25	-0.01254737	3.526759E-27	-0.05716343	3.520678E-27	-0.06985721	3.167471E-25	-0.06999992	1.419556E-24	
9.212001	-0.06986081	1.422011E-24	-0.05745377	3.172947E-25	-0.01369642	3.526759E-27	-0.05742016	3.520678E-27	-0.06986006	3.167471E-25	-0.06999993	1.419556E-24	
9.214001	-0.0698636	1.422011E-24	-0.05770469	3.172947E-25	-0.01482249	3.526759E-27	-0.05767176	3.520678E-27	-0.06986286	3.167471E-25	-0.06999993	1.419556E-24	
9.216001	-0.06986632	1.422011E-24	-0.0579506	3.172947E-25	-0.01592604	3.526759E-27	-0.05791833	3.520678E-27	-0.06986561	3.167471E-25	-0.06999993	1.419556E-24	
9.218	-0.069869	1.422011E-24	-0.05819159	3.172947E-25	-0.01700752	3.526759E-27	-0.05815996	3.520678E-27	-0.0698683	3.167471E-25	-0.06999993	1.419556E-24	
9.22	-0.06987162	1.422011E-24	-0.05842775	3.172947E-25	-0.01806737	3.526759E-27	-0.05839676	3.520678E-27	-0.06987093	3.167471E-25	-0.06999993	1.419556E-24	
9.222	-0.06987418	1.422011E-24	-0.0586592	3.172947E-25	-0.01910602	3.526759E-27	-0.05862883	3.520678E-27	-0.06987351	3.167471E-25	-0.06999993	1.419556E-24	
9.224	-0.0698767	1.422011E-24	-0.05888601	3.172947E-25	-0.0201239	3.526759E-27	-0.05885625	3.520678E-27	-0.06987604	3.167471E-25	-0.06999993	1.419556E-24	
9.226001	-0.06987917	1.422011E-24	-0.05910829	3.172947E-25	-0.02112142	3.526759E-27	-0.05907913	3.520678E-27	-0.06987852	3.167471E-25	-0.06999993	1.419556E-24	
9.228001	-0.06988158	1.422011E-24	-0.05932613	3.172947E-25	-0.02209899	3.526759E-27	-0.05929754	3.520678E-27	-0.06988095	3.167471E-25	-0.06999993	1.419556E-24	
9.23	-0.06988395	1.422011E-24	-0.05953961	3.172947E-25	-0.02305701	3.526759E-27	-0.05951159	3.520678E-27	-0.06988333	3.167471E-25	-0.06999993	1.419556E-24	
9.232	-0.06988627	1.422011E-24	-0.05974881	3.172947E-25	-0.02399587	3.526759E-27	-0.05972136	3.520678E-27	-0.06988566	3.167471E-25	-0.06999994	1.419556E-24	
9.234	-0.06988855	1.422011E-24	-0.05995384	3.172947E-25	-0.02491596	3.526759E-27	-0.05992693	3.520678E-27	-0.06988795	3.167471E-25	-0.06999994	1.419556E-24	
9.236	-0.06989077	1.422011E-24	-0.06015476	3.172947E-25	-0.02581764	3.526759E-27	-0.06012839	3.520678E-27	-0.06989019	3.167471E-25	-0.06999994	1.419556E-24	
9.238001	-0.06989296	1.422011E-24	-0.06035167	3.172947E-25	-0.02670128	3.526759E-27	-0.06032582	3.520678E-27	-0.06989238	3.167471E-25	-0.06999994	1.419556E-24	
9.240001	-0.0698951	1.422011E-24	-0.06054463	3.172947E-25	-0.02756726	3.526759E-27	-0.06051931	3.520678E-27	-0.06989454	3.167471E-25	-0.06999994	1.419556E-24	
9.242001	-0.0698972	1.422011E-24	-0.06073374	3.172947E-25	-0.02841591	3.526759E-27	-0.06070892	3.520678E-27	-0.06989665	3.167471E-25	-0.06999994	1.419556E-24	
