Time	Body_X	Body_Y	Body_Z	Joint_1	
0.825	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.826	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.827	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.8280001	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.8290001	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.83	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.831	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.832	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.8330001	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.8340001	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.835	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.836	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.837	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.8380001	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.839	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.84	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.841	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.8420001	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.8430001	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.844	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.845	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.846	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.8470001	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.848	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.849	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.85	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.851	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.8520001	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.853	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.854	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.855	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.8560001	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.8570001	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.858	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.859	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.86	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.8610001	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.862	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.863	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.864	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.8650001	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.8660001	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.867	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.868	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.869	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.8700001	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.8710001	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.872	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.873	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.874	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.8750001	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.876	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.877	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.878	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.8790001	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.8800001	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.881	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.882	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.883	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.8840001	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.8850001	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.886	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.887	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.8880001	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.8890001	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.89	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.891	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.892	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.8930001	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.8940001	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.895	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.896	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.897	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.8980001	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.899	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.9	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.901	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.9020001	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.9030001	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.904	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.905	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.906	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.9070001	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.9080001	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.909	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.91	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.9110001	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.9120001	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.913	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.914	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.915	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.9160001	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.9170001	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.918	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.919	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.92	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.9210001	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.9220001	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.923	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.924	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.9250001	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.9260001	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.927	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.928	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.929	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.9300001	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.9310001	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.932	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.933	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.934	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.9350001	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.936	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.937	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.938	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.9390001	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.9400001	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.941	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.942	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.943	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.9440001	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.9450001	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.946	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.947	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.9480001	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.9490001	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.95	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.951	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.952	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.9530001	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.9540001	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.955	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.956	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.957	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.9580001	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.9590001	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.96	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.961	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.9620001	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.9630001	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.964	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.965	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.966	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.9670001	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.9680001	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.969	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.97	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.9710001	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.9720001	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.973	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.974	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.975	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.9760001	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.9770001	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.978	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.979	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.98	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.9810001	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.9820001	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.983	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.984	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.9850001	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.9860001	-4.766458E-05	-0.1060698	-0.1560625	-45	
0.987	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
0.988	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
0.989	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
0.9900001	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
0.9910001	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
0.992	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
0.993	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
0.994	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
0.9950001	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
0.9960001	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
0.997	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
0.998	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
0.9990001	-4.766458E-05	-0.1060698	-0.1560625	-45	
1	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.001	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.002	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.003	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.004	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.005	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.006	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.007	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.008	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.009	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.01	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.011	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.012	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.013	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.014	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.015	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.016	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.017	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.018	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.019	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.02	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.021	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.022	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.023	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.024	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.025	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.026	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.027	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.028	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.029	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.03	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.031	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.032	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.033	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.034	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.035	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.036	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.037	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.038	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.039	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.04	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.041	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.042	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.043	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.044	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.045	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.046	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.047	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.048	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.049	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.05	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.051	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.052	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.053	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.054	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.055	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.056	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.057	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.058	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.059	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.06	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.061	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.062	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.063	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.064	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.065	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.066	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.067	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.068	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.069	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.07	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.071	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.072	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.073	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.074	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.075	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.076	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.077	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.078	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.079	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.08	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.081	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.082	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.083	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.084	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.085	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.086	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.087	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.088	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.089	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.09	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.091	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.092	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.093	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.094	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.095	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.096	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.097	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.098	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.099	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.1	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.101	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.102	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.103	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.104	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.105	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.106	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.107	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.108	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.109	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.11	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.111	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.112	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.113	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.114	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.115	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.116	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.117	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.118	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.119	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.12	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.121	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.122	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.123	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.124	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.125	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.126	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.127	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.128	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.129	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.13	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.131	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.132	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.133	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.134	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.135	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.136	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.137	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.138	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.139	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.14	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.141	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.142	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.143	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.144	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.145	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.146	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.147	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.148	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.149	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.15	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.151	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.152	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.153	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.154	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.155	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.156	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.157	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.158	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.159	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.16	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.161	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.162	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.163	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.164	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.165	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.166	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.167	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.168	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.169	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.17	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.171	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.172	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.173	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.174	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.175	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.176	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.177	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.178	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.179	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.18	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.181	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.182	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.183	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.184	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.185	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.186	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.187	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.188	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.189	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.19	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.191	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.192	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.193	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.194	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.195	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.196	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.197	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.198	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.199	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.2	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.201	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.202	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.203	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.204	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.205	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.206	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.207	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.208	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.209	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.21	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.211	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.212	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.213	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.214	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.215	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.216	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.217	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.218	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.219	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.22	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.221	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.222	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.223	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.224	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.225	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.226	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.227	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.228	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.229	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.23	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.231	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.232	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.233	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.234	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.235	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.236	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
