Time	Body_X	Body_Y	Body_Z	Joint_1	
1.228	-4.767564E-05	-0.1060937	-0.1560423	-44.97857	
1.229	-4.767664E-05	-0.1060951	-0.156041	-44.98656	
1.23	-4.768147E-05	-0.1061011	-0.1560348	-44.99567	
1.231	-4.769009E-05	-0.1061119	-0.156024	-45.00617	
1.232	-4.768504E-05	-0.106105	-0.1560301	-44.96419	
1.233	-4.767849E-05	-0.1060972	-0.1560389	-44.97131	
1.234	-4.767562E-05	-0.1060937	-0.1560424	-44.97854	
1.235	-4.767663E-05	-0.106095	-0.156041	-44.98655	
1.236	-4.768145E-05	-0.1061011	-0.1560348	-44.99564	
1.237	-4.769006E-05	-0.1061119	-0.156024	-45.00614	
1.238	-4.768502E-05	-0.106105	-0.1560301	-44.96416	
1.239	-4.767846E-05	-0.1060971	-0.156039	-44.97128	
1.24	-4.767559E-05	-0.1060936	-0.1560424	-44.97851	
1.241	-4.767659E-05	-0.106095	-0.156041	-44.98651	
1.242	-4.768142E-05	-0.106101	-0.1560349	-44.99562	
1.243	-4.769002E-05	-0.1061118	-0.1560241	-45.00611	
1.244	-4.768498E-05	-0.1061049	-0.1560302	-44.96413	
1.245	-4.767842E-05	-0.1060971	-0.156039	-44.97126	
1.246	-4.767556E-05	-0.1060936	-0.1560424	-44.9785	
1.247	-4.767656E-05	-0.1060949	-0.1560411	-44.9865	
1.248	-4.768138E-05	-0.106101	-0.1560349	-44.9956	
1.249	-4.768999E-05	-0.1061118	-0.1560241	-45.00609	
1.25	-4.768495E-05	-0.1061049	-0.1560302	-44.96412	
1.251	-4.767839E-05	-0.106097	-0.156039	-44.97124	
1.252	-4.767552E-05	-0.1060936	-0.1560425	-44.97848	
1.253	-4.767652E-05	-0.1060949	-0.1560411	-44.98647	
1.254	-4.768135E-05	-0.106101	-0.156035	-44.99558	
1.255	-4.768996E-05	-0.1061118	-0.1560241	-45.00608	
1.256	-4.768492E-05	-0.1061049	-0.1560303	-44.9641	
1.257	-4.767836E-05	-0.106097	-0.1560391	-44.97122	
1.258	-4.76755E-05	-0.1060935	-0.1560425	-44.97846	
1.259	-4.76765E-05	-0.1060949	-0.1560411	-44.98646	
1.26	-4.768133E-05	-0.1061009	-0.156035	-44.99556	
1.261	-4.768994E-05	-0.1061117	-0.1560242	-45.00606	
1.262	-4.768489E-05	-0.1061048	-0.1560303	-44.96409	
1.263	-4.767834E-05	-0.106097	-0.1560391	-44.97121	
1.264	-4.767548E-05	-0.1060935	-0.1560426	-44.97844	
1.265	-4.767648E-05	-0.1060948	-0.1560412	-44.98644	
1.266	-4.76813E-05	-0.1061009	-0.156035	-44.99555	
1.267	-4.768991E-05	-0.1061117	-0.1560242	-45.00605	
1.268	-4.768487E-05	-0.1061048	-0.1560303	-44.96406	
1.269	-4.767831E-05	-0.1060969	-0.1560391	-44.97118	
1.27	-4.767545E-05	-0.1060935	-0.1560426	-44.97842	
1.271	-4.767645E-05	-0.1060948	-0.1560412	-44.98642	
1.272	-4.768128E-05	-0.1061009	-0.1560351	-44.99553	
1.273	-4.768989E-05	-0.1061117	-0.1560242	-45.00603	
1.274	-4.768484E-05	-0.1061048	-0.1560304	-44.96405	
1.275	-4.767828E-05	-0.1060969	-0.1560392	-44.97118	
1.276	-4.767542E-05	-0.1060934	-0.1560426	-44.97841	
1.277	-4.767642E-05	-0.1060948	-0.1560412	-44.9864	
1.278	-4.768125E-05	-0.1061008	-0.1560351	-44.9955	
1.279	-4.768985E-05	-0.1061116	-0.1560243	-45.006	
1.28	-4.768481E-05	-0.1061047	-0.1560304	-44.96402	
1.281	-4.767825E-05	-0.1060969	-0.1560392	-44.97115	
1.282	-4.767538E-05	-0.1060934	-0.1560427	-44.97839	
1.283	-4.767639E-05	-0.1060947	-0.1560413	-44.98638	
1.284	-4.768121E-05	-0.1061008	-0.1560352	-44.99549	
1.285	-4.768982E-05	-0.1061116	-0.1560243	-45.00599	
1.286	-4.768478E-05	-0.1061047	-0.1560304	-44.96401	
1.287	-4.767823E-05	-0.1060968	-0.1560393	-44.97113	
1.288	-4.767536E-05	-0.1060934	-0.1560427	-44.97836	
1.289	-4.767636E-05	-0.1060947	-0.1560413	-44.98635	
1.29	-4.768119E-05	-0.1061008	-0.1560352	-44.99546	
1.291	-4.768981E-05	-0.1061116	-0.1560243	-45.00596	
1.292	-4.768476E-05	-0.1061046	-0.1560305	-44.96396	
1.293	-4.76782E-05	-0.1060968	-0.1560393	-44.97109	
1.294	-4.767533E-05	-0.1060933	-0.1560427	-44.97833	
1.295	-4.767632E-05	-0.1060946	-0.1560414	-44.98632	
1.296	-4.768115E-05	-0.1061007	-0.1560352	-44.99543	
1.297	-4.768975E-05	-0.1061115	-0.1560244	-45.00592	
1.298	-4.768471E-05	-0.1061046	-0.1560305	-44.96395	
1.299	-4.767815E-05	-0.1060967	-0.1560393	-44.97108	
1.3	-4.767528E-05	-0.1060933	-0.1560428	-44.97832	
1.301	-4.767628E-05	-0.1060946	-0.1560414	-44.98631	
1.302	-4.76811E-05	-0.1061006	-0.1560353	-44.99541	
1.303	-4.768971E-05	-0.1061114	-0.1560244	-45.00591	
1.304	-4.768467E-05	-0.1061045	-0.1560306	-44.96394	
1.305	-4.767811E-05	-0.1060967	-0.1560394	-44.97106	
1.306	-4.767525E-05	-0.1060932	-0.1560428	-44.9783	
1.307	-4.767625E-05	-0.1060945	-0.1560414	-44.98629	
1.308	-4.768108E-05	-0.1061006	-0.1560353	-44.99539	
1.309	-4.768969E-05	-0.1061114	-0.1560245	-45.0059	
1.31	-4.768464E-05	-0.1061045	-0.1560306	-44.96391	
1.311	-4.767809E-05	-0.1060966	-0.1560394	-44.97104	
1.312	-4.767522E-05	-0.1060932	-0.1560429	-44.97828	
1.313	-4.767622E-05	-0.1060945	-0.1560415	-44.98627	
1.314	-4.768105E-05	-0.1061006	-0.1560353	-44.99538	
1.315	-4.768966E-05	-0.1061114	-0.1560245	-45.00587	
1.316	-4.768461E-05	-0.1061045	-0.1560306	-44.9639	
1.317	-4.767806E-05	-0.1060966	-0.1560395	-44.97103	
1.318	-4.767519E-05	-0.1060932	-0.1560429	-44.97826	
1.319	-4.767619E-05	-0.1060945	-0.1560415	-44.98626	
1.32	-4.768102E-05	-0.1061006	-0.1560354	-44.99537	
1.321	-4.768962E-05	-0.1061113	-0.1560245	-45.00586	
1.322	-4.768459E-05	-0.1061044	-0.1560307	-44.96389	
1.323	-4.767803E-05	-0.1060966	-0.1560395	-44.97101	
1.324	-4.767517E-05	-0.1060931	-0.1560429	-44.97825	
1.325	-4.767617E-05	-0.1060944	-0.1560415	-44.98624	
1.326	-4.7681E-05	-0.1061005	-0.1560354	-44.99536	
1.327	-4.768962E-05	-0.1061113	-0.1560245	-45.00586	
1.328	-4.768458E-05	-0.1061044	-0.1560307	-44.96388	
1.329	-4.767802E-05	-0.1060966	-0.1560395	-44.971	
1.33	-4.767516E-05	-0.1060931	-0.1560429	-44.97823	
1.331	-4.767616E-05	-0.1060944	-0.1560415	-44.98623	
1.332	-4.768099E-05	-0.1061005	-0.1560354	-44.99534	
1.333	-4.76896E-05	-0.1061113	-0.1560246	-45.00584	
1.334	-4.768456E-05	-0.1061044	-0.1560307	-44.96386	
1.335	-4.767801E-05	-0.1060965	-0.1560395	-44.97098	
1.336	-4.767514E-05	-0.1060931	-0.156043	-44.97822	
1.337	-4.767615E-05	-0.1060944	-0.1560416	-44.98621	
1.338	-4.768097E-05	-0.1061005	-0.1560355	-44.99532	
1.339	-4.768958E-05	-0.1061113	-0.1560246	-45.00582	
1.34	-4.768454E-05	-0.1061044	-0.1560307	-44.96383	
1.341	-4.767798E-05	-0.1060965	-0.1560396	-44.97096	
1.342	-4.767511E-05	-0.106093	-0.156043	-44.97819	
1.343	-4.767611E-05	-0.1060944	-0.1560416	-44.98619	
1.344	-4.768093E-05	-0.1061004	-0.1560355	-44.9953	
1.345	-4.768954E-05	-0.1061112	-0.1560247	-45.0058	
1.346	-4.76845E-05	-0.1061043	-0.1560308	-44.96382	
1.347	-4.767794E-05	-0.1060965	-0.1560396	-44.97095	
1.348	-4.767508E-05	-0.106093	-0.156043	-44.97818	
1.349	-4.767608E-05	-0.1060943	-0.1560417	-44.98618	
1.35	-4.768091E-05	-0.1061004	-0.1560355	-44.99528	
1.351	-4.768952E-05	-0.1061112	-0.1560247	-45.00578	
1.352	-4.768448E-05	-0.1061043	-0.1560308	-44.96379	
1.353	-4.767793E-05	-0.1060964	-0.1560396	-44.97092	
1.354	-4.767506E-05	-0.106093	-0.1560431	-44.97815	
1.355	-4.767606E-05	-0.1060943	-0.1560417	-44.98615	
1.356	-4.768089E-05	-0.1061004	-0.1560356	-44.99526	
1.357	-4.768949E-05	-0.1061112	-0.1560247	-45.00576	
1.358	-4.768445E-05	-0.1061043	-0.1560308	-44.96378	
1.359	-4.767789E-05	-0.1060964	-0.1560397	-44.97091	
1.36	-4.767502E-05	-0.1060929	-0.1560431	-44.97815	
1.361	-4.767603E-05	-0.1060943	-0.1560417	-44.98614	
1.362	-4.768085E-05	-0.1061003	-0.1560356	-44.99524	
1.363	-4.768945E-05	-0.1061111	-0.1560248	-45.00574	
1.364	-4.768441E-05	-0.1061042	-0.1560309	-44.96376	
1.365	-4.767786E-05	-0.1060964	-0.1560397	-44.97089	
1.366	-4.7675E-05	-0.1060929	-0.1560432	-44.97812	
1.367	-4.7676E-05	-0.1060942	-0.1560418	-44.98612	
1.368	-4.768082E-05	-0.1061003	-0.1560356	-44.99522	
1.369	-4.768944E-05	-0.1061111	-0.1560248	-45.00571	
1.37	-4.76844E-05	-0.1061042	-0.1560309	-44.96373	
1.371	-4.767784E-05	-0.1060963	-0.1560397	-44.97085	
1.372	-4.767497E-05	-0.1060928	-0.1560432	-44.97809	
1.373	-4.767596E-05	-0.1060942	-0.1560418	-44.98608	
1.374	-4.768078E-05	-0.1061002	-0.1560357	-44.99519	
1.375	-4.768939E-05	-0.106111	-0.1560248	-45.00569	
1.376	-4.768434E-05	-0.1061041	-0.156031	-44.96371	
1.377	-4.767779E-05	-0.1060963	-0.1560398	-44.97083	
1.378	-4.767493E-05	-0.1060928	-0.1560432	-44.97807	
1.379	-4.767593E-05	-0.1060941	-0.1560418	-44.98606	
1.38	-4.768075E-05	-0.1061002	-0.1560357	-44.99517	
1.381	-4.768936E-05	-0.106111	-0.1560249	-45.00567	
1.382	-4.768432E-05	-0.1061041	-0.156031	-44.96369	
1.383	-4.767776E-05	-0.1060962	-0.1560398	-44.97081	
1.384	-4.76749E-05	-0.1060928	-0.1560433	-44.97805	
1.385	-4.76759E-05	-0.1060941	-0.1560419	-44.98605	
1.386	-4.768073E-05	-0.1061002	-0.1560358	-44.99515	
1.387	-4.768933E-05	-0.106111	-0.1560249	-45.00565	
1.388	-4.768429E-05	-0.1061041	-0.1560311	-44.96367	
1.389	-4.767773E-05	-0.1060962	-0.1560399	-44.97079	
1.39	-4.767486E-05	-0.1060927	-0.1560433	-44.97802	
1.391	-4.767587E-05	-0.1060941	-0.1560419	-44.98602	
1.392	-4.768069E-05	-0.1061001	-0.1560358	-44.99512	
1.393	-4.76893E-05	-0.1061109	-0.156025	-45.00562	
1.394	-4.768425E-05	-0.106104	-0.1560311	-44.96365	
1.395	-4.767769E-05	-0.1060961	-0.1560399	-44.97077	
1.396	-4.767482E-05	-0.1060927	-0.1560434	-44.978	
1.397	-4.767582E-05	-0.106094	-0.156042	-44.986	
1.398	-4.768064E-05	-0.1061001	-0.1560359	-44.99511	
1.399	-4.768925E-05	-0.1061109	-0.156025	-45.0056	
1.4	-4.768421E-05	-0.106104	-0.1560311	-44.96363	
1.401	-4.767765E-05	-0.1060961	-0.15604	-44.97075	
1.402	-4.767479E-05	-0.1060926	-0.1560434	-44.97799	
1.403	-4.767579E-05	-0.106094	-0.156042	-44.98598	
1.404	-4.768062E-05	-0.1061	-0.1560359	-44.99509	
1.405	-4.768923E-05	-0.1061108	-0.156025	-45.00558	
1.406	-4.768419E-05	-0.1061039	-0.1560312	-44.96359	
1.407	-4.767763E-05	-0.1060961	-0.15604	-44.97072	
1.408	-4.767476E-05	-0.1060926	-0.1560434	-44.97796	
1.409	-4.767576E-05	-0.1060939	-0.1560421	-44.98595	
1.41	-4.768058E-05	-0.1061	-0.1560359	-44.99506	
1.411	-4.768919E-05	-0.1061108	-0.1560251	-45.00556	
1.412	-4.768415E-05	-0.1061039	-0.1560312	-44.96358	
1.413	-4.767759E-05	-0.106096	-0.15604	-44.97071	
1.414	-4.767472E-05	-0.1060926	-0.1560435	-44.97795	
1.415	-4.767572E-05	-0.1060939	-0.1560421	-44.98594	
1.416	-4.768055E-05	-0.1061	-0.156036	-44.99504	
1.417	-4.768917E-05	-0.1061108	-0.1560251	-45.00554	
1.418	-4.768412E-05	-0.1061039	-0.1560312	-44.96357	
1.419	-4.767757E-05	-0.106096	-0.1560401	-44.97069	
1.42	-4.76747E-05	-0.1060925	-0.1560435	-44.97792	
1.421	-4.767571E-05	-0.1060938	-0.1560421	-44.98592	
1.422	-4.768053E-05	-0.1060999	-0.156036	-44.99503	
1.423	-4.768914E-05	-0.1061107	-0.1560252	-45.00553	
1.424	-4.76841E-05	-0.1061038	-0.1560313	-44.96355	
1.425	-4.767755E-05	-0.106096	-0.1560401	-44.97067	
1.426	-4.767468E-05	-0.1060925	-0.1560435	-44.97791	
1.427	-4.767569E-05	-0.1060938	-0.1560421	-44.9859	
1.428	-4.768051E-05	-0.1060999	-0.156036	-44.99501	
1.429	-4.768913E-05	-0.1061107	-0.1560252	-45.00552	
1.43	-4.768408E-05	-0.1061038	-0.1560313	-44.96352	
1.431	-4.767753E-05	-0.1060959	-0.1560401	-44.97065	
1.432	-4.767466E-05	-0.1060925	-0.1560436	-44.97789	
1.433	-4.767566E-05	-0.1060938	-0.1560422	-44.98588	
1.434	-4.768049E-05	-0.1060999	-0.156036	-44.99499	
1.435	-4.76891E-05	-0.1061107	-0.1560252	-45.0055	
1.436	-4.768406E-05	-0.1061038	-0.1560313	-44.9635	
1.437	-4.767751E-05	-0.1060959	-0.1560402	-44.97062	
1.438	-4.767464E-05	-0.1060925	-0.1560436	-44.97786	
1.439	-4.767564E-05	-0.1060938	-0.1560422	-44.98586	
1.44	-4.768047E-05	-0.1060998	-0.1560361	-44.99497	
1.441	-4.768908E-05	-0.1061106	-0.1560252	-45.00547	
1.442	-4.768403E-05	-0.1061037	-0.1560314	-44.96349	
1.443	-4.767748E-05	-0.1060959	-0.1560402	-44.97061	
1.444	-4.767461E-05	-0.1060924	-0.1560436	-44.97785	
1.445	-4.767561E-05	-0.1060937	-0.1560423	-44.98584	
1.446	-4.768043E-05	-0.1060998	-0.1560361	-44.99495	
1.447	-4.768904E-05	-0.1061106	-0.1560253	-45.00544	
1.448	-4.7684E-05	-0.1061037	-0.1560314	-44.96347	
1.449	-4.767744E-05	-0.1060958	-0.1560402	-44.97059	
1.45	-4.767457E-05	-0.1060924	-0.1560437	-44.97783	
1.451	-4.767557E-05	-0.1060937	-0.1560423	-44.98581	
1.452	-4.768039E-05	-0.1060997	-0.1560362	-44.99492	
1.453	-4.768899E-05	-0.1061106	-0.1560253	-45.00542	
1.454	-4.768395E-05	-0.1061037	-0.1560315	-44.96344	
1.455	-4.767739E-05	-0.1060958	-0.1560403	-44.97057	
1.456	-4.767452E-05	-0.1060923	-0.1560438	-44.97779	
1.457	-4.767552E-05	-0.1060936	-0.1560424	-44.98579	
1.458	-4.768034E-05	-0.1060997	-0.1560362	-44.99489	
1.459	-4.768895E-05	-0.1061105	-0.1560254	-45.0054	
1.46	-4.76839E-05	-0.1061036	-0.1560315	-44.96342	
1.461	-4.767735E-05	-0.1060957	-0.1560404	-44.97054	
1.462	-4.767449E-05	-0.1060923	-0.1560438	-44.97778	
1.463	-4.767549E-05	-0.1060936	-0.1560424	-44.98578	
1.464	-4.768032E-05	-0.1060997	-0.1560363	-44.99488	
1.465	-4.768893E-05	-0.1061105	-0.1560254	-45.00537	
1.466	-4.768388E-05	-0.1061036	-0.1560315	-44.96339	
1.467	-4.767732E-05	-0.1060957	-0.1560404	-44.97052	
1.468	-4.767446E-05	-0.1060922	-0.1560438	-44.97776	
1.469	-4.767546E-05	-0.1060936	-0.1560424	-44.98576	
1.47	-4.768029E-05	-0.1060996	-0.1560363	-44.99487	
1.471	-4.76889E-05	-0.1061104	-0.1560255	-45.00536	
1.472	-4.768386E-05	-0.1061035	-0.1560316	-44.96338	
1.473	-4.76773E-05	-0.1060957	-0.1560404	-44.97051	
1.474	-4.767444E-05	-0.1060922	-0.1560439	-44.97775	
1.475	-4.767544E-05	-0.1060935	-0.1560425	-44.98574	
1.476	-4.768027E-05	-0.1060996	-0.1560363	-44.99485	
1.477	-4.768888E-05	-0.1061104	-0.1560255	-45.00534	
1.478	-4.768384E-05	-0.1061035	-0.1560316	-44.96337	
1.479	-4.767728E-05	-0.1060956	-0.1560404	-44.97049	
1.48	-4.767441E-05	-0.1060922	-0.1560439	-44.97773	
1.481	-4.767542E-05	-0.1060935	-0.1560425	-44.98573	
1.482	-4.768024E-05	-0.1060996	-0.1560364	-44.99484	
1.483	-4.768885E-05	-0.1061104	-0.1560255	-45.00534	
1.484	-4.768381E-05	-0.1061035	-0.1560317	-44.96336	
1.485	-4.767725E-05	-0.1060956	-0.1560405	-44.97049	
1.486	-4.767439E-05	-0.1060921	-0.1560439	-44.97772	
1.487	-4.767539E-05	-0.1060935	-0.1560425	-44.98571	
1.488	-4.768022E-05	-0.1060995	-0.1560364	-44.99482	
1.489	-4.768883E-05	-0.1061103	-0.1560255	-45.00531	
1.49	-4.768379E-05	-0.1061034	-0.1560317	-44.96333	
1.491	-4.767723E-05	-0.1060956	-0.1560405	-44.97046	
1.492	-4.767437E-05	-0.1060921	-0.1560439	-44.97769	
1.493	-4.767536E-05	-0.1060934	-0.1560426	-44.98569	
1.494	-4.768019E-05	-0.1060995	-0.1560364	-44.99479	
1.495	-4.768879E-05	-0.1061103	-0.1560256	-45.00529	
1.496	-4.768375E-05	-0.1061034	-0.1560317	-44.96332	
1.497	-4.767719E-05	-0.1060955	-0.1560405	-44.97044	
1.498	-4.767433E-05	-0.1060921	-0.156044	-44.97768	
1.499	-4.767533E-05	-0.1060934	-0.1560426	-44.98567	
1.5	-4.768016E-05	-0.1060995	-0.1560365	-44.99478	
1.501	-4.768877E-05	-0.1061103	-0.1560256	-45.00528	
1.502	-4.768373E-05	-0.1061034	-0.1560317	-44.9633	
1.503	-4.767717E-05	-0.1060955	-0.1560406	-44.97042	
1.504	-4.767431E-05	-0.1060921	-0.156044	-44.97766	
1.505	-4.767532E-05	-0.1060934	-0.1560426	-44.98566	
1.506	-4.768014E-05	-0.1060994	-0.1560365	-44.99476	
1.507	-4.768875E-05	-0.1061103	-0.1560256	-45.00526	
1.508	-4.768371E-05	-0.1061034	-0.1560318	-44.96327	
1.509	-4.767716E-05	-0.1060955	-0.1560406	-44.97039	
1.51	-4.76743E-05	-0.106092	-0.156044	-44.97763	
1.511	-4.76753E-05	-0.1060933	-0.1560427	-44.98563	
1.512	-4.768012E-05	-0.1060994	-0.1560365	-44.99475	
1.513	-4.768873E-05	-0.1061102	-0.1560257	-45.00524	
1.514	-4.768369E-05	-0.1061033	-0.1560318	-44.96326	
1.515	-4.767713E-05	-0.1060954	-0.1560406	-44.97039	
1.516	-4.767427E-05	-0.106092	-0.1560441	-44.97762	
1.517	-4.767527E-05	-0.1060933	-0.1560427	-44.98562	
1.518	-4.76801E-05	-0.1060994	-0.1560366	-44.99471	
1.519	-4.76887E-05	-0.1061102	-0.1560257	-45.00521	
1.52	-4.768366E-05	-0.1061033	-0.1560318	-44.96323	
1.521	-4.76771E-05	-0.1060954	-0.1560407	-44.97035	
1.522	-4.767422E-05	-0.1060919	-0.1560441	-44.97758	
1.523	-4.767522E-05	-0.1060932	-0.1560427	-44.98558	
1.524	-4.768005E-05	-0.1060993	-0.1560366	-44.99467	
1.525	-4.768865E-05	-0.1061101	-0.1560258	-45.00517	
1.526	-4.76836E-05	-0.1061032	-0.1560319	-44.96319	
1.527	-4.767704E-05	-0.1060953	-0.1560407	-44.97031	
1.528	-4.767417E-05	-0.1060918	-0.1560442	-44.97754	
1.529	-4.767516E-05	-0.1060932	-0.1560428	-44.98553	
1.53	-4.767999E-05	-0.1060992	-0.1560367	-44.99463	
1.531	-4.768859E-05	-0.10611	-0.1560258	-45.00513	
1.532	-4.768354E-05	-0.1061031	-0.156032	-44.96316	
1.533	-4.767698E-05	-0.1060952	-0.1560408	-44.97028	
1.534	-4.767411E-05	-0.1060918	-0.1560442	-44.97751	
1.535	-4.767511E-05	-0.1060931	-0.1560429	-44.98551	
1.536	-4.767993E-05	-0.1060992	-0.1560367	-44.99462	
1.537	-4.768854E-05	-0.10611	-0.1560259	-45.00512	
1.538	-4.768349E-05	-0.1061031	-0.156032	-44.96314	
1.539	-4.767694E-05	-0.1060952	-0.1560409	-44.97026	
1.54	-4.767407E-05	-0.1060917	-0.1560443	-44.9775	
1.541	-4.767507E-05	-0.1060931	-0.1560429	-44.98549	
1.542	-4.76799E-05	-0.1060991	-0.1560368	-44.9946	
1.543	-4.768851E-05	-0.1061099	-0.1560259	-45.0051	
1.544	-4.768347E-05	-0.106103	-0.1560321	-44.96313	
1.545	-4.767692E-05	-0.1060952	-0.1560409	-44.97026	
1.546	-4.767405E-05	-0.1060917	-0.1560443	-44.9775	
1.547	-4.767506E-05	-0.106093	-0.1560429	-44.98549	
1.548	-4.767989E-05	-0.1060991	-0.1560368	-44.9946	
1.549	-4.76885E-05	-0.1061099	-0.1560259	-45.0051	
1.55	-4.768346E-05	-0.106103	-0.1560321	-44.96313	
1.551	-4.767692E-05	-0.1060952	-0.1560409	-44.97026	
1.552	-4.767405E-05	-0.1060917	-0.1560443	-44.97749	
1.553	-4.767505E-05	-0.106093	-0.1560429	-44.98549	
1.554	-4.767988E-05	-0.1060991	-0.1560368	-44.9946	
1.555	-4.768849E-05	-0.1061099	-0.1560259	-45.0051	
1.556	-4.768345E-05	-0.106103	-0.1560321	-44.96312	
1.557	-4.767689E-05	-0.1060952	-0.1560409	-44.97025	
1.558	-4.767403E-05	-0.1060917	-0.1560443	-44.97749	
1.559	-4.767504E-05	-0.106093	-0.1560429	-44.98548	
1.56	-4.767987E-05	-0.1060991	-0.1560368	-44.99458	
1.561	-4.768848E-05	-0.1061099	-0.156026	-45.00508	
1.562	-4.768344E-05	-0.106103	-0.1560321	-44.9631	
1.563	-4.767689E-05	-0.1060951	-0.1560409	-44.97022	
1.564	-4.767402E-05	-0.1060917	-0.1560443	-44.97746	
1.565	-4.767502E-05	-0.106093	-0.156043	-44.98545	
1.566	-4.767986E-05	-0.1060991	-0.1560368	-44.99457	
1.567	-4.768847E-05	-0.1061099	-0.156026	-45.00506	
1.568	-4.768342E-05	-0.106103	-0.1560321	-44.96308	
1.569	-4.767687E-05	-0.1060951	-0.156041	-44.97021	
1.57	-4.7674E-05	-0.1060917	-0.1560444	-44.97745	
1.571	-4.7675E-05	-0.106093	-0.156043	-44.98544	
1.572	-4.767983E-05	-0.106099	-0.1560369	-44.99455	
1.573	-4.768843E-05	-0.1061099	-0.1560261	-45.00505	
1.574	-4.768339E-05	-0.1061029	-0.1560322	-44.96307	
1.575	-4.767684E-05	-0.1060951	-0.156041	-44.97019	
1.576	-4.767397E-05	-0.1060916	-0.1560444	-44.97742	
1.577	-4.767497E-05	-0.1060929	-0.156043	-44.98542	
1.578	-4.76798E-05	-0.106099	-0.1560369	-44.99453	
1.579	-4.768841E-05	-0.1061098	-0.1560261	-45.00502	
1.58	-4.768337E-05	-0.1061029	-0.1560322	-44.96304	
1.581	-4.767681E-05	-0.106095	-0.156041	-44.97017	
1.582	-4.767394E-05	-0.1060916	-0.1560445	-44.9774	
1.583	-4.767494E-05	-0.1060929	-0.1560431	-44.98539	
1.584	-4.767976E-05	-0.106099	-0.156037	-44.9945	
1.585	-4.768837E-05	-0.1061098	-0.1560261	-45.005	
1.586	-4.768333E-05	-0.1061029	-0.1560322	-44.96303	
1.587	-4.767677E-05	-0.106095	-0.1560411	-44.97016	
1.588	-4.767391E-05	-0.1060915	-0.1560445	-44.97739	
1.589	-4.767491E-05	-0.1060929	-0.1560431	-44.98539	
1.59	-4.767974E-05	-0.1060989	-0.156037	-44.99449	
1.591	-4.768835E-05	-0.1061097	-0.1560261	-45.00499	
1.592	-4.768331E-05	-0.1061028	-0.1560323	-44.96301	
1.593	-4.767675E-05	-0.106095	-0.1560411	-44.97013	
1.594	-4.767389E-05	-0.1060915	-0.1560445	-44.97736	
1.595	-4.767489E-05	-0.1060928	-0.1560432	-44.98536	
1.596	-4.767971E-05	-0.1060989	-0.156037	-44.99446	
1.597	-4.768833E-05	-0.1061097	-0.1560262	-45.00496	
1.598	-4.768328E-05	-0.1061028	-0.1560323	-44.96297	
1.599	-4.767672E-05	-0.1060949	-0.1560411	-44.97009	
1.6	-4.767386E-05	-0.1060915	-0.1560446	-44.97733	
1.601	-4.767485E-05	-0.1060928	-0.1560432	-44.98532	
1.602	-4.767968E-05	-0.1060988	-0.1560371	-44.99443	
1.603	-4.768828E-05	-0.1061096	-0.1560262	-45.00492	
1.604	-4.768324E-05	-0.1061027	-0.1560324	-44.96294	
1.605	-4.767668E-05	-0.1060949	-0.1560412	-44.97007	
1.606	-4.76738E-05	-0.1060914	-0.1560446	-44.9773	
1.607	-4.76748E-05	-0.1060927	-0.1560433	-44.98529	
1.608	-4.767962E-05	-0.1060988	-0.1560371	-44.9944	
1.609	-4.768822E-05	-0.1061096	-0.1560263	-45.00489	
1.61	-4.768318E-05	-0.1061027	-0.1560324	-44.96292	
1.611	-4.767662E-05	-0.1060948	-0.1560413	-44.97005	
1.612	-4.767376E-05	-0.1060913	-0.1560447	-44.97728	
1.613	-4.767476E-05	-0.1060927	-0.1560433	-44.98528	
1.614	-4.767958E-05	-0.1060987	-0.1560372	-44.99438	
1.615	-4.768819E-05	-0.1061095	-0.1560263	-45.00488	
1.616	-4.768315E-05	-0.1061026	-0.1560325	-44.96291	
1.617	-4.76766E-05	-0.1060948	-0.1560413	-44.97004	
1.618	-4.767373E-05	-0.1060913	-0.1560447	-44.97727	
1.619	-4.767473E-05	-0.1060926	-0.1560434	-44.98526	
1.62	-4.767956E-05	-0.1060987	-0.1560372	-44.99437	
1.621	-4.768818E-05	-0.1061095	-0.1560264	-45.00486	
1.622	-4.768313E-05	-0.1061026	-0.1560325	-44.96288	
1.623	-4.767658E-05	-0.1060947	-0.1560413	-44.97	
1.624	-4.767371E-05	-0.1060913	-0.1560448	-44.97724	
1.625	-4.767471E-05	-0.1060926	-0.1560434	-44.98523	
1.626	-4.767954E-05	-0.1060987	-0.1560373	-44.99434	
1.627	-4.768814E-05	-0.1061095	-0.1560264	-45.00483	
1.628	-4.76831E-05	-0.1061026	-0.1560325	-44.96285	
1.629	-4.767654E-05	-0.1060947	-0.1560414	-44.96997	
1.63	-4.767367E-05	-0.1060912	-0.1560448	-44.97721	
1.631	-4.767466E-05	-0.1060925	-0.1560434	-44.9852	
1.632	-4.767949E-05	-0.1060986	-0.1560373	-44.99431	
1.633	-4.768809E-05	-0.1061094	-0.1560265	-45.00481	
1.634	-4.768305E-05	-0.1061025	-0.1560326	-44.96283	
1.635	-4.767649E-05	-0.1060947	-0.1560414	-44.96996	
1.636	-4.767362E-05	-0.1060912	-0.1560449	-44.97719	
1.637	-4.767462E-05	-0.1060925	-0.1560435	-44.98519	
1.638	-4.767944E-05	-0.1060986	-0.1560374	-44.99429	
1.639	-4.768805E-05	-0.1061094	-0.1560265	-45.00479	
1.64	-4.768301E-05	-0.1061025	-0.1560327	-44.96282	
