Time	AVm	BVm	BIa	Arm	JointPos	
1.7384	0.0999437	-0.01835293	3.19015E-08	0.03400932	0.319015	
1.7386	0.0999437	-0.01834295	3.19015E-08	0.03400932	0.319015	
1.7388	0.0999437	-0.01833337	3.19015E-08	0.0340615	0.319015	
1.739	0.0999437	-0.01832416	3.195146E-08	0.0340615	0.3195146	
1.7392	0.0999437	-0.01831335	3.195146E-08	0.0340615	0.3195146	
1.7394	0.0999437	-0.01830297	3.195146E-08	0.0340615	0.3195146	
1.7396	0.0999437	-0.01829299	3.195146E-08	0.0340615	0.3195146	
1.7398	0.09994505	-0.01828341	3.195146E-08	0.03411367	0.3195146	
1.74	0.09994505	-0.0182742	3.200143E-08	0.03411367	0.3200143	
1.7402	0.09994505	-0.01826339	3.200143E-08	0.03411367	0.3200143	
1.7404	0.09994505	-0.01825301	3.200143E-08	0.03411367	0.3200143	
1.7406	0.09994505	-0.01824303	3.200143E-08	0.03411367	0.3200143	
1.7408	0.09994505	-0.01823345	3.200143E-08	0.03416583	0.3200143	
1.741	0.09994505	-0.01822424	3.205139E-08	0.03416583	0.3205139	
1.7412	0.09994505	-0.01821343	3.205139E-08	0.03416583	0.3205139	
1.7414	0.09994505	-0.01820305	3.205139E-08	0.03416583	0.3205139	
1.7416	0.09994505	-0.01819308	3.205139E-08	0.03416583	0.3205139	
1.7418	0.09994505	-0.01818349	3.205139E-08	0.03421799	0.3205139	
1.742	0.09994505	-0.01817428	3.210135E-08	0.03421799	0.3210135	
1.7422	0.09994636	-0.01816347	3.210135E-08	0.03421799	0.3210135	
1.7424	0.09994636	-0.01815309	3.210135E-08	0.03421799	0.3210135	
1.7426	0.09994636	-0.01814311	3.210135E-08	0.03421799	0.3210135	
1.7428	0.09994636	-0.01813352	3.210135E-08	0.03427013	0.3210135	
1.743	0.09994636	-0.01812431	3.215131E-08	0.03427013	0.3215131	
1.7432	0.09994636	-0.01811351	3.215131E-08	0.03427013	0.3215131	
1.7434	0.09994636	-0.01810312	3.215131E-08	0.03427013	0.3215131	
1.7436	0.09994636	-0.01809314	3.215131E-08	0.03427013	0.3215131	
1.7438	0.09994636	-0.01808356	3.215131E-08	0.03432227	0.3215131	
1.744	0.09994636	-0.01807435	3.220127E-08	0.03432227	0.3220127	
1.7442	0.09994636	-0.01806354	3.220127E-08	0.03432227	0.3220127	
1.7444	0.09994636	-0.01805316	3.220127E-08	0.03432227	0.3220127	
1.7446	0.09994765	-0.01804318	3.220127E-08	0.03432227	0.3220127	
1.7448	0.09994765	-0.01803359	3.220127E-08	0.0343744	0.3220127	
1.745	0.09994765	-0.01802438	3.225124E-08	0.0343744	0.3225124	
1.7452	0.09994765	-0.01801357	3.225124E-08	0.0343744	0.3225124	
1.7454	0.09994765	-0.01800319	3.225124E-08	0.0343744	0.3225124	
1.7456	0.09994765	-0.01799321	3.225124E-08	0.0343744	0.3225124	
1.7458	0.09994765	-0.01798363	3.225124E-08	0.03442652	0.3225124	
1.746	0.09994765	-0.01797442	3.230122E-08	0.03442652	0.3230121	
1.7462	0.09994765	-0.01796361	3.230122E-08	0.03442652	0.3230121	
1.7464	0.09994765	-0.01795323	3.230122E-08	0.03442652	0.3230121	
1.7466	0.09994765	-0.01794325	3.230122E-08	0.03442652	0.3230121	
1.7468	0.09994765	-0.01793367	3.230122E-08	0.03447864	0.3230121	
1.747	0.09994891	-0.01792446	3.235119E-08	0.03447864	0.3235119	
1.7472	0.09994891	-0.01791365	3.235119E-08	0.03447864	0.3235119	
1.7474	0.09994891	-0.01790327	3.235119E-08	0.03447864	0.3235119	
1.7476	0.09994891	-0.01789329	3.235119E-08	0.03447864	0.3235119	
1.7478	0.09994891	-0.0178837	3.235119E-08	0.03453075	0.3235119	
1.748	0.09994891	-0.0178745	3.240116E-08	0.03453075	0.3240116	
1.7482	0.09994891	-0.01786369	3.240116E-08	0.03453075	0.3240116	
1.7484	0.09994891	-0.01785331	3.240116E-08	0.03453075	0.3240116	
1.7486	0.09994891	-0.01784333	3.240116E-08	0.03453075	0.3240116	
1.7488	0.09994891	-0.01783374	3.240116E-08	0.03458285	0.3240116	
1.749	0.09994891	-0.01782454	3.245114E-08	0.03458285	0.3245113	
1.7492	0.09994891	-0.01781373	3.245114E-08	0.03458285	0.3245113	
1.7494	0.09995014	-0.01780334	3.245114E-08	0.03458285	0.3245113	
1.7496	0.09995014	-0.01779336	3.245114E-08	0.03458285	0.3245113	
1.7498	0.09995014	-0.01778377	3.245114E-08	0.03463494	0.3245113	
1.75	0.09995014	-0.01777456	3.250111E-08	0.03463494	0.325011	
1.7502	0.09995014	-0.01776375	3.250111E-08	0.03463494	0.325011	
1.7504	0.09995014	-0.01775337	3.250111E-08	0.03463494	0.325011	
1.7506	0.09995014	-0.01774339	3.250111E-08	0.03463494	0.325011	
1.7508	0.09995014	-0.0177338	3.250111E-08	0.03468703	0.325011	
1.751	0.09995014	-0.01772459	3.255107E-08	0.03468703	0.3255107	
1.7512	0.09995014	-0.01771378	3.255107E-08	0.03468703	0.3255107	
1.7514	0.09995014	-0.0177034	3.255107E-08	0.03468703	0.3255107	
1.7516	0.09995014	-0.01769342	3.255107E-08	0.03468703	0.3255107	
1.7518	0.09995134	-0.01768383	3.255107E-08	0.03473911	0.3255107	
1.752	0.09995134	-0.01767462	3.260105E-08	0.03473911	0.3260105	
1.7522	0.09995134	-0.01766381	3.260105E-08	0.03473911	0.3260105	
1.7524	0.09995134	-0.01765343	3.260105E-08	0.03473911	0.3260105	
1.7526	0.09995134	-0.01764345	3.260105E-08	0.03473911	0.3260105	
1.7528	0.09995134	-0.01763386	3.260105E-08	0.03479118	0.3260105	
1.753	0.09995134	-0.01762465	3.265102E-08	0.03479118	0.3265102	
1.7532	0.09995134	-0.01761384	3.265102E-08	0.03479118	0.3265102	
1.7534	0.09995134	-0.01760346	3.265102E-08	0.03479118	0.3265102	
1.7536	0.09995134	-0.01759348	3.265102E-08	0.03479118	0.3265102	
1.7538	0.09995134	-0.01758389	3.265102E-08	0.03484323	0.3265102	
1.754	0.09995134	-0.01757468	3.270099E-08	0.03484323	0.3270099	
1.7542	0.09995251	-0.01756387	3.270099E-08	0.03484323	0.3270099	
1.7544	0.09995251	-0.01755349	3.270099E-08	0.03484323	0.3270099	
1.7546	0.09995251	-0.01754351	3.270099E-08	0.03484323	0.3270099	
1.7548	0.09995251	-0.01753392	3.270099E-08	0.03489529	0.3270099	
1.755	0.09995251	-0.01752471	3.275096E-08	0.03489529	0.3275096	
1.7552	0.09995251	-0.0175139	3.275096E-08	0.03489529	0.3275096	
1.7554	0.09995251	-0.01750351	3.275096E-08	0.03489529	0.3275096	
1.7556	0.09995251	-0.01749353	3.275096E-08	0.03489529	0.3275096	
1.7558	0.09995251	-0.01748394	3.275096E-08	0.03494733	0.3275096	
1.756	0.09995251	-0.01747473	3.280094E-08	0.03494733	0.3280094	
1.7562	0.09995251	-0.01746392	3.280094E-08	0.03494733	0.3280094	
1.7564	0.09995251	-0.01745354	3.280094E-08	0.03494733	0.3280094	
1.7566	0.09995365	-0.01744356	3.280094E-08	0.03494733	0.3280094	
1.7568	0.09995365	-0.01743397	3.280094E-08	0.03499937	0.3280094	
1.757	0.09995365	-0.01742476	3.285091E-08	0.03499937	0.3285091	
1.7572	0.09995365	-0.01741395	3.285091E-08	0.03499937	0.3285091	
1.7574	0.09995365	-0.01740357	3.285091E-08	0.03499937	0.3285091	
1.7576	0.09995365	-0.01739359	3.285091E-08	0.03499937	0.3285091	
1.7578	0.09995365	-0.017384	3.285091E-08	0.03505139	0.3285091	
1.758	0.09995365	-0.01737479	3.290088E-08	0.03505139	0.3290088	
1.7582	0.09995365	-0.01736398	3.290088E-08	0.03505139	0.3290088	
1.7584	0.09995365	-0.0173536	3.290088E-08	0.03505139	0.3290088	
1.7586	0.09995365	-0.01734362	3.290088E-08	0.03505139	0.3290088	
1.7588	0.09995365	-0.01733403	3.290088E-08	0.03510341	0.3290088	
1.759	0.09995476	-0.01732482	3.295085E-08	0.03510341	0.3295085	
1.7592	0.09995476	-0.01731401	3.295085E-08	0.03510341	0.3295085	
1.7594	0.09995476	-0.01730362	3.295085E-08	0.03510341	0.3295085	
1.7596	0.09995476	-0.01729364	3.295085E-08	0.03510341	0.3295085	
1.7598	0.09995476	-0.01728406	3.295085E-08	0.03515542	0.3295085	
1.76	0.09995476	-0.01727485	3.300082E-08	0.03515542	0.3300082	
1.7602	0.09995476	-0.01726403	3.300082E-08	0.03515542	0.3300082	
1.7604	0.09995476	-0.01725365	3.300082E-08	0.03515542	0.3300082	
1.7606	0.09995476	-0.01724367	3.300082E-08	0.03515542	0.3300082	
1.7608	0.09995476	-0.01723409	3.300082E-08	0.03520742	0.3300082	
1.761	0.09995476	-0.01722487	3.30508E-08	0.03520742	0.330508	
1.7612	0.09995476	-0.01721407	3.30508E-08	0.03520742	0.330508	
1.7614	0.09995585	-0.01720368	3.30508E-08	0.03520742	0.330508	
1.7616	0.09995585	-0.0171937	3.30508E-08	0.03520742	0.330508	
1.7618	0.09995585	-0.01718412	3.30508E-08	0.03525941	0.330508	
1.762	0.09995585	-0.01717491	3.310078E-08	0.03525941	0.3310077	
1.7622	0.09995585	-0.0171641	3.310078E-08	0.03525941	0.3310077	
1.7624	0.09995585	-0.01715371	3.310078E-08	0.03525941	0.3310077	
1.7626	0.09995585	-0.01714373	3.310078E-08	0.03525941	0.3310077	
1.7628	0.09995585	-0.01713414	3.310078E-08	0.03531139	0.3310077	
1.763	0.09995585	-0.01712493	3.315074E-08	0.03531139	0.3315074	
1.7632	0.09995585	-0.01711412	3.315074E-08	0.03531139	0.3315074	
1.7634	0.09995585	-0.01710374	3.315074E-08	0.03531139	0.3315074	
1.7636	0.09995585	-0.01709376	3.315074E-08	0.03531139	0.3315074	
1.7638	0.09995691	-0.01708417	3.315074E-08	0.03536336	0.3315074	
1.764	0.09995691	-0.01707496	3.320072E-08	0.03536336	0.3320072	
1.7642	0.09995691	-0.01706415	3.320072E-08	0.03536336	0.3320072	
1.7644	0.09995691	-0.01705377	3.320072E-08	0.03536336	0.3320072	
1.7646	0.09995691	-0.01704379	3.320072E-08	0.03536336	0.3320072	
1.7648	0.09995691	-0.0170342	3.320072E-08	0.03541532	0.3320072	
1.765	0.09995691	-0.01702499	3.325069E-08	0.03541532	0.3325069	
1.7652	0.09995691	-0.01701418	3.325069E-08	0.03541532	0.3325069	
1.7654	0.09995691	-0.0170038	3.325069E-08	0.03541532	0.3325069	
1.7656	0.09995691	-0.01699382	3.325069E-08	0.03541532	0.3325069	
1.7658	0.09995691	-0.01698423	3.325069E-08	0.03546728	0.3325069	
1.766	0.09995691	-0.01697502	3.330067E-08	0.03546728	0.3330067	
1.7662	0.09995794	-0.01696421	3.330067E-08	0.03546728	0.3330067	
1.7664	0.09995794	-0.01695382	3.330067E-08	0.03546728	0.3330067	
1.7666	0.09995794	-0.01694384	3.330067E-08	0.03546728	0.3330067	
1.7668	0.09995794	-0.01693425	3.330067E-08	0.03551922	0.3330067	
1.767	0.09995794	-0.01692504	3.335063E-08	0.03551922	0.3335063	
1.7672	0.09995794	-0.01691423	3.335063E-08	0.03551922	0.3335063	
1.7674	0.09995794	-0.01690385	3.335063E-08	0.03551922	0.3335063	
1.7676	0.09995794	-0.01689387	3.335063E-08	0.03551922	0.3335063	
1.7678	0.09995794	-0.01688428	3.335063E-08	0.03557115	0.3335063	
1.768	0.09995794	-0.01687507	3.340061E-08	0.03557115	0.3340061	
1.7682	0.09995794	-0.01686426	3.340061E-08	0.03557115	0.3340061	
1.7684	0.09995794	-0.01685387	3.340061E-08	0.03557115	0.3340061	
1.7686	0.09995895	-0.01684389	3.340061E-08	0.03557115	0.3340061	
1.7688	0.09995895	-0.01683431	3.340061E-08	0.03562308	0.3340061	
1.769	0.09995895	-0.0168251	3.345058E-08	0.03562308	0.3345058	
1.7692	0.09995895	-0.01681429	3.345058E-08	0.03562308	0.3345058	
1.7694	0.09995895	-0.0168039	3.345058E-08	0.03562308	0.3345058	
1.7696	0.09995895	-0.01679392	3.345058E-08	0.03562308	0.3345058	
1.7698	0.09995895	-0.01678433	3.345058E-08	0.03567499	0.3345058	
1.77	0.09995895	-0.01677512	3.350056E-08	0.03567499	0.3350056	
1.7702	0.09995895	-0.01676431	3.350056E-08	0.03567499	0.3350056	
1.7704	0.09995895	-0.01675393	3.350056E-08	0.03567499	0.3350056	
1.7706	0.09995895	-0.01674395	3.350056E-08	0.03567499	0.3350056	
1.7708	0.09995895	-0.01673436	3.350056E-08	0.0357269	0.3350056	
1.771	0.09995993	-0.01672515	3.355053E-08	0.0357269	0.3355053	
1.7712	0.09995993	-0.01671434	3.355053E-08	0.0357269	0.3355053	
1.7714	0.09995993	-0.01670395	3.355053E-08	0.0357269	0.3355053	
1.7716	0.09995993	-0.01669397	3.355053E-08	0.0357269	0.3355053	
1.7718	0.09995993	-0.01668438	3.355053E-08	0.0357788	0.3355053	
1.772	0.09995993	-0.01667517	3.36005E-08	0.0357788	0.336005	
1.7722	0.09995993	-0.01666436	3.36005E-08	0.0357788	0.336005	
1.7724	0.09995993	-0.01665398	3.36005E-08	0.0357788	0.336005	
1.7726	0.09995993	-0.016644	3.36005E-08	0.0357788	0.336005	
1.7728	0.09995993	-0.01663441	3.36005E-08	0.03583069	0.336005	
1.773	0.09995993	-0.01662521	3.365047E-08	0.03583069	0.3365047	
1.7732	0.09995993	-0.01661439	3.365047E-08	0.03583069	0.3365047	
1.7734	0.09996089	-0.01660401	3.365047E-08	0.03583069	0.3365047	
1.7736	0.09996089	-0.01659403	3.365047E-08	0.03583069	0.3365047	
1.7738	0.09996089	-0.01658444	3.365047E-08	0.03588257	0.3365047	
1.774	0.09996089	-0.01657523	3.370044E-08	0.03588257	0.3370045	
1.7742	0.09996089	-0.01656442	3.370044E-08	0.03588257	0.3370045	
1.7744	0.09996089	-0.01655403	3.370044E-08	0.03588257	0.3370045	
1.7746	0.09996089	-0.01654405	3.370044E-08	0.03588257	0.3370045	
1.7748	0.09996089	-0.01653446	3.370044E-08	0.03593444	0.3370045	
1.775	0.09996089	-0.01652525	3.375042E-08	0.03593444	0.3375042	
1.7752	0.09996089	-0.01651444	3.375042E-08	0.03593444	0.3375042	
1.7754	0.09996089	-0.01650406	3.375042E-08	0.03593444	0.3375042	
1.7756	0.09996089	-0.01649408	3.375042E-08	0.03593444	0.3375042	
1.7758	0.09996183	-0.01648449	3.375042E-08	0.0359863	0.3375042	
1.776	0.09996183	-0.01647528	3.380039E-08	0.0359863	0.3380039	
1.7762	0.09996183	-0.01646447	3.380039E-08	0.0359863	0.3380039	
1.7764	0.09996183	-0.01645409	3.380039E-08	0.0359863	0.3380039	
1.7766	0.09996183	-0.01644411	3.380039E-08	0.0359863	0.3380039	
1.7768	0.09996183	-0.01643452	3.380039E-08	0.03603815	0.3380039	
1.777	0.09996183	-0.01642531	3.385036E-08	0.03603815	0.3385036	
1.7772	0.09996183	-0.0164145	3.385036E-08	0.03603815	0.3385036	
1.7774	0.09996183	-0.01640411	3.385036E-08	0.03603815	0.3385036	
1.7776	0.09996183	-0.01639413	3.385036E-08	0.03603815	0.3385036	
1.7778	0.09996183	-0.01638454	3.385036E-08	0.03609	0.3385036	
1.778	0.09996183	-0.01637533	3.390033E-08	0.03609	0.3390033	
1.7782	0.09996275	-0.01636453	3.390033E-08	0.03609	0.3390033	
1.7784	0.09996275	-0.01635415	3.390033E-08	0.03609	0.3390033	
1.7786	0.09996275	-0.01634417	3.390033E-08	0.03609	0.3390033	
1.7788	0.09996275	-0.01633458	3.390033E-08	0.03614183	0.3390033	
1.779	0.09996275	-0.01632537	3.39503E-08	0.03614183	0.339503	
1.7792	0.09996275	-0.01631456	3.39503E-08	0.03614183	0.339503	
1.7794	0.09996275	-0.01630417	3.39503E-08	0.03614183	0.339503	
1.7796	0.09996275	-0.01629419	3.39503E-08	0.03614183	0.339503	
1.7798	0.09996275	-0.01628461	3.39503E-08	0.03619366	0.339503	
1.78	0.09996275	-0.01627539	3.400028E-08	0.03619366	0.3400028	
1.7802	0.09996275	-0.01626459	3.400028E-08	0.03619366	0.3400028	
1.7804	0.09996275	-0.0162542	3.400028E-08	0.03619366	0.3400028	
1.7806	0.09996364	-0.01624423	3.400028E-08	0.03619366	0.3400028	
1.7808	0.09996364	-0.01623463	3.400028E-08	0.03624548	0.3400028	
1.781	0.09996364	-0.01622543	3.405025E-08	0.03624548	0.3405025	
1.7812	0.09996364	-0.01621462	3.405025E-08	0.03624548	0.3405025	
1.7814	0.09996364	-0.01620423	3.405025E-08	0.03624548	0.3405025	
1.7816	0.09996364	-0.01619426	3.405025E-08	0.03624548	0.3405025	
1.7818	0.09996364	-0.01618467	3.405025E-08	0.03629728	0.3405025	
1.782	0.09996364	-0.01617546	3.410022E-08	0.03629728	0.3410023	
1.7822	0.09996364	-0.01616465	3.410022E-08	0.03629728	0.3410023	
1.7824	0.09996364	-0.01615426	3.410022E-08	0.03629728	0.3410023	
1.7826	0.09996364	-0.01614428	3.410022E-08	0.03629728	0.3410023	
1.7828	0.09996364	-0.01613469	3.410022E-08	0.03634908	0.3410023	
1.783	0.09996451	-0.01612548	3.41502E-08	0.03634908	0.341502	
1.7832	0.09996451	-0.01611467	3.41502E-08	0.03634908	0.341502	
1.7834	0.09996451	-0.01610429	3.41502E-08	0.03634908	0.341502	
1.7836	0.09996451	-0.01609431	3.41502E-08	0.03634908	0.341502	
1.7838	0.09996451	-0.01608473	3.41502E-08	0.03640087	0.341502	
1.784	0.09996451	-0.01607552	3.420017E-08	0.03640087	0.3420017	
1.7842	0.09996451	-0.01606471	3.420017E-08	0.03640087	0.3420017	
1.7844	0.09996451	-0.01605432	3.420017E-08	0.03640087	0.3420017	
1.7846	0.09996451	-0.01604434	3.420017E-08	0.03640087	0.3420017	
1.7848	0.09996451	-0.01603476	3.420017E-08	0.03645265	0.3420017	
1.785	0.09996451	-0.01602554	3.425014E-08	0.03645265	0.3425014	
1.7852	0.09996451	-0.01601473	3.425014E-08	0.03645265	0.3425014	
1.7854	0.09996536	-0.01600434	3.425014E-08	0.03645265	0.3425014	
1.7856	0.09996536	-0.01599437	3.425014E-08	0.03645265	0.3425014	
1.7858	0.09996536	-0.01598478	3.425014E-08	0.03650443	0.3425014	
1.786	0.09996536	-0.01597557	3.430011E-08	0.03650443	0.3430011	
1.7862	0.09996536	-0.01596476	3.430011E-08	0.03650443	0.3430011	
1.7864	0.09996536	-0.01595438	3.430011E-08	0.03650443	0.3430011	
1.7866	0.09996536	-0.0159444	3.430011E-08	0.03650443	0.3430011	
1.7868	0.09996536	-0.01593481	3.430011E-08	0.03655618	0.3430011	
1.787	0.09996536	-0.0159256	3.435008E-08	0.03655618	0.3435008	
1.7872	0.09996536	-0.01591479	3.435008E-08	0.03655618	0.3435008	
1.7874	0.09996536	-0.01590441	3.435008E-08	0.03655618	0.3435008	
1.7876	0.09996536	-0.01589443	3.435008E-08	0.03655618	0.3435008	
1.7878	0.0999662	-0.01588484	3.435008E-08	0.03660794	0.3435008	
1.788	0.0999662	-0.01587563	3.440006E-08	0.03660794	0.3440005	
1.7882	0.0999662	-0.01586482	3.440006E-08	0.03660794	0.3440005	
1.7884	0.0999662	-0.01585443	3.440006E-08	0.03660794	0.3440005	
1.7886	0.0999662	-0.01584445	3.440006E-08	0.03660794	0.3440005	
1.7888	0.0999662	-0.01583486	3.440006E-08	0.03665968	0.3440005	
1.789	0.0999662	-0.01582565	3.445003E-08	0.03665968	0.3445003	
1.7892	0.0999662	-0.01581484	3.445003E-08	0.03665968	0.3445003	
1.7894	0.0999662	-0.01580446	3.445003E-08	0.03665968	0.3445003	
1.7896	0.0999662	-0.01579448	3.445003E-08	0.03665968	0.3445003	
1.7898	0.0999662	-0.0157849	3.445003E-08	0.03671141	0.3445003	
1.79	0.0999662	-0.01577569	3.45E-08	0.03671141	0.345	
1.7902	0.09996701	-0.01576488	3.45E-08	0.03671141	0.345	
1.7904	0.09996701	-0.01575449	3.45E-08	0.03671141	0.345	
1.7906	0.09996701	-0.01574451	3.45E-08	0.03671141	0.345	
1.7908	0.09996701	-0.01573492	3.45E-08	0.03676314	0.345	
1.791	0.09996701	-0.01572571	3.454997E-08	0.03676314	0.3454997	
1.7912	0.09996701	-0.0157149	3.454997E-08	0.03676314	0.3454997	
1.7914	0.09996701	-0.01570451	3.454997E-08	0.03676314	0.3454997	
1.7916	0.09996701	-0.01569453	3.454997E-08	0.03676314	0.3454997	
1.7918	0.09996701	-0.01568494	3.454997E-08	0.03681485	0.3454997	
1.792	0.09996701	-0.01567573	3.459995E-08	0.03681485	0.3459995	
1.7922	0.09996701	-0.01566492	3.459995E-08	0.03681485	0.3459995	
1.7924	0.09996701	-0.01565454	3.459995E-08	0.03681485	0.3459995	
1.7926	0.0999678	-0.01564457	3.459995E-08	0.03681485	0.3459995	
