Time	AVm	Arm	BIa	BVm	JointPos	
0.4582	0	-1.9846E-06	-7.987511E-13	-0.05000085	-1.597502E-05	
0.4584	0	-1.9846E-06	-7.987511E-13	-0.05000085	-1.597502E-05	
0.4586	0	-1.9846E-06	-7.987511E-13	-0.05000085	-1.597502E-05	
0.4588	0	-1.93913E-06	-7.895659E-13	-0.05000085	-1.579132E-05	
0.459	0	-1.93913E-06	-7.895659E-13	-0.05000084	-1.579132E-05	
0.4592	0	-1.93913E-06	-7.895659E-13	-0.05000084	-1.579132E-05	
0.4594	0	-1.93913E-06	-7.895659E-13	-0.05000084	-1.579132E-05	
0.4596	0	-1.93913E-06	-7.895659E-13	-0.05000084	-1.579132E-05	
0.4598	0	-1.898713E-06	-7.822172E-13	-0.05000084	-1.564434E-05	
0.46	0	-1.898713E-06	-7.822172E-13	-0.05000083	-1.564434E-05	
0.4602	0	-1.898713E-06	-7.822172E-13	-0.05000083	-1.564434E-05	
0.4604	0	-1.898713E-06	-7.822172E-13	-0.05000083	-1.564434E-05	
0.4606	0	-1.898713E-06	-7.822172E-13	-0.05000083	-1.564434E-05	
0.4608	0	-1.863146E-06	-7.763382E-13	-0.05000082	-1.552676E-05	
0.461	0	-1.863146E-06	-7.763382E-13	-0.05000082	-1.552676E-05	
0.4612	0	-1.863146E-06	-7.763382E-13	-0.05000082	-1.552676E-05	
0.4614	0	-1.863146E-06	-7.763382E-13	-0.05000082	-1.552676E-05	
0.4616	0	-1.863146E-06	-7.763382E-13	-0.05000082	-1.552676E-05	
0.4618	0	-1.832105E-06	-7.716358E-13	-0.05000082	-1.543272E-05	
0.462	0	-1.832105E-06	-7.716358E-13	-0.05000082	-1.543272E-05	
0.4622	0	-1.832105E-06	-7.716358E-13	-0.05000081	-1.543272E-05	
0.4624	0	-1.832105E-06	-7.716358E-13	-0.05000081	-1.543272E-05	
0.4626	0	-1.832105E-06	-7.716358E-13	-0.05000081	-1.543272E-05	
0.4628	0	-1.805204E-06	-7.678726E-13	-0.05000081	-1.535745E-05	
0.463	0	-1.805204E-06	-7.678726E-13	-0.05000081	-1.535745E-05	
0.4632	0	-1.805204E-06	-7.678726E-13	-0.05000081	-1.535745E-05	
0.4634	0	-1.805204E-06	-7.678726E-13	-0.05000081	-1.535745E-05	
0.4636	0	-1.805204E-06	-7.678726E-13	-0.0500008	-1.535745E-05	
0.4638	0	-1.782028E-06	-7.648626E-13	-0.0500008	-1.529725E-05	
0.464	0	-1.782028E-06	-7.648626E-13	-0.0500008	-1.529725E-05	
0.4642	0	-1.782028E-06	-7.648626E-13	-0.0500008	-1.529725E-05	
0.4644	0	-1.782028E-06	-7.648626E-13	-0.0500008	-1.529725E-05	
0.4646	0	-1.782028E-06	-7.648626E-13	-0.05000079	-1.529725E-05	
0.4648	0	-1.762162E-06	-7.62455E-13	-0.05000079	-1.52491E-05	
0.465	0	-1.762162E-06	-7.62455E-13	-0.05000079	-1.52491E-05	
0.4652	0	-1.762162E-06	-7.62455E-13	-0.05000079	-1.52491E-05	
0.4654	0	-1.762162E-06	-7.62455E-13	-0.05000079	-1.52491E-05	
0.4656	0	-1.762162E-06	-7.62455E-13	-0.05000079	-1.52491E-05	
0.4658	0	-1.74521E-06	-7.605284E-13	-0.05000079	-1.521057E-05	
0.466	0	-1.74521E-06	-7.605284E-13	-0.05000079	-1.521057E-05	
0.4662	0	-1.74521E-06	-7.605284E-13	-0.05000079	-1.521057E-05	
0.4664	0	-1.74521E-06	-7.605284E-13	-0.05000079	-1.521057E-05	
0.4666	0	-1.74521E-06	-7.605284E-13	-0.05000078	-1.521057E-05	
0.4668	0	-1.730801E-06	-7.589873E-13	-0.05000078	-1.517975E-05	
0.467	0	-1.730801E-06	-7.589873E-13	-0.05000078	-1.517975E-05	
0.4672	0	-1.730801E-06	-7.589873E-13	-0.05000078	-1.517975E-05	
0.4674	0	-1.730801E-06	-7.589873E-13	-0.05000078	-1.517975E-05	
0.4676	0	-1.730801E-06	-7.589873E-13	-0.05000078	-1.517975E-05	
0.4678	0	-1.718595E-06	-7.577548E-13	-0.05000078	-1.515509E-05	
0.468	0	-1.718595E-06	-7.577548E-13	-0.05000078	-1.515509E-05	
0.4682	0	-1.718595E-06	-7.577548E-13	-0.05000078	-1.515509E-05	
0.4684	0	-1.718595E-06	-7.577548E-13	-0.05000078	-1.515509E-05	
0.4686	0	-1.718595E-06	-7.577548E-13	-0.05000078	-1.515509E-05	
0.4688	0	-1.708288E-06	-7.567681E-13	-0.05000078	-1.513536E-05	
0.469	0	-1.708288E-06	-7.567681E-13	-0.05000078	-1.513536E-05	
0.4692	0	-1.708288E-06	-7.567681E-13	-0.05000078	-1.513536E-05	
0.4694	0	-1.708288E-06	-7.567681E-13	-0.05000077	-1.513536E-05	
0.4696	0	-1.708288E-06	-7.567681E-13	-0.05000077	-1.513536E-05	
0.4698	0	-1.699609E-06	-7.559794E-13	-0.05000077	-1.511959E-05	
0.47	0	-1.699609E-06	-7.559794E-13	-0.05000077	-1.511959E-05	
0.4702	0	-1.699609E-06	-7.559794E-13	-0.05000077	-1.511959E-05	
0.4704	0	-1.699609E-06	-7.559794E-13	-0.05000077	-1.511959E-05	
0.4706	0	-1.699609E-06	-7.559794E-13	-0.05000077	-1.511959E-05	
0.4708	0	-1.692319E-06	-7.553479E-13	-0.05000077	-1.510696E-05	
0.471	0	-1.692319E-06	-7.553479E-13	-0.05000077	-1.510696E-05	
0.4712	0	-1.692319E-06	-7.553479E-13	-0.05000077	-1.510696E-05	
0.4714	0	-1.692319E-06	-7.553479E-13	-0.05000077	-1.510696E-05	
0.4716	0	-1.692319E-06	-7.553479E-13	-0.05000077	-1.510696E-05	
0.4718	0	-1.686208E-06	-7.548429E-13	-0.05000077	-1.509686E-05	
0.472	0	-1.686208E-06	-7.548429E-13	-0.05000076	-1.509686E-05	
0.4722	0	-1.686208E-06	-7.548429E-13	-0.05000076	-1.509686E-05	
0.4724	0	-1.686208E-06	-7.548429E-13	-0.05000076	-1.509686E-05	
0.4726	0	-1.686208E-06	-7.548429E-13	-0.05000076	-1.509686E-05	
0.4728	0	-1.681097E-06	-7.544391E-13	-0.05000076	-1.508878E-05	
0.473	0	-1.681097E-06	-7.544391E-13	-0.05000076	-1.508878E-05	
0.4732	0	-1.681097E-06	-7.544391E-13	-0.05000076	-1.508878E-05	
0.4734	0	-1.681097E-06	-7.544391E-13	-0.05000076	-1.508878E-05	
0.4736	0	-1.681097E-06	-7.544391E-13	-0.05000076	-1.508878E-05	
0.4738	0	-1.67683E-06	-7.541161E-13	-0.05000076	-1.508232E-05	
0.474	0	-1.67683E-06	-7.541161E-13	-0.05000076	-1.508232E-05	
0.4742	0	-1.67683E-06	-7.541161E-13	-0.05000076	-1.508232E-05	
0.4744	0	-1.67683E-06	-7.541161E-13	-0.05000076	-1.508232E-05	
0.4746	0	-1.67683E-06	-7.541161E-13	-0.05000076	-1.508232E-05	
0.4748	0	-1.673275E-06	-7.538578E-13	-0.05000076	-1.507715E-05	
0.475	0	-1.673275E-06	-7.538578E-13	-0.05000076	-1.507715E-05	
0.4752	0	-1.673275E-06	-7.538578E-13	-0.05000076	-1.507715E-05	
0.4754	0	-1.673275E-06	-7.538578E-13	-0.05000076	-1.507715E-05	
0.4756	0	-1.673275E-06	-7.538578E-13	-0.05000076	-1.507715E-05	
0.4758	0	-1.670317E-06	-7.536504E-13	-0.05000076	-1.507301E-05	
0.476	0	-1.670317E-06	-7.536504E-13	-0.05000076	-1.507301E-05	
0.4762	0	-1.670317E-06	-7.536504E-13	-0.05000076	-1.507301E-05	
0.4764	0	-1.670317E-06	-7.536504E-13	-0.05000076	-1.507301E-05	
0.4766	0	-1.670317E-06	-7.536504E-13	-0.05000076	-1.507301E-05	
0.4768	0	-1.66786E-06	-7.534852E-13	-0.05000076	-1.50697E-05	
0.477	0	-1.66786E-06	-7.534852E-13	-0.05000076	-1.50697E-05	
0.4772	0	-1.66786E-06	-7.534852E-13	-0.05000076	-1.50697E-05	
0.4774	0	-1.66786E-06	-7.534852E-13	-0.05000076	-1.50697E-05	
0.4776	0	-1.66786E-06	-7.534852E-13	-0.05000076	-1.50697E-05	
0.4778	0	-1.665821E-06	-7.533528E-13	-0.05000076	-1.506706E-05	
0.478	0	-1.665821E-06	-7.533528E-13	-0.05000076	-1.506706E-05	
0.4782	0	-1.665821E-06	-7.533528E-13	-0.05000076	-1.506706E-05	
0.4784	0	-1.665821E-06	-7.533528E-13	-0.05000076	-1.506706E-05	
0.4786	0	-1.665821E-06	-7.533528E-13	-0.05000076	-1.506706E-05	
0.4788	0	-1.664132E-06	-7.532466E-13	-0.05000076	-1.506493E-05	
0.479	0	-1.664132E-06	-7.532466E-13	-0.05000076	-1.506493E-05	
0.4792	0	-1.664132E-06	-7.532466E-13	-0.05000076	-1.506493E-05	
0.4794	0	-1.664132E-06	-7.532466E-13	-0.05000076	-1.506493E-05	
0.4796	0	-1.664132E-06	-7.532466E-13	-0.05000076	-1.506493E-05	
0.4798	0	-1.662734E-06	-7.531622E-13	-0.05000076	-1.506324E-05	
0.48	0	-1.662734E-06	-7.531622E-13	-0.05000076	-1.506324E-05	
0.4802	0	-1.662734E-06	-7.531622E-13	-0.05000076	-1.506324E-05	
0.4804	0	-1.662734E-06	-7.531622E-13	-0.05000076	-1.506324E-05	
0.4806	0	-1.662734E-06	-7.531622E-13	-0.05000076	-1.506324E-05	
0.4808	0	-1.661579E-06	-7.530945E-13	-0.05000076	-1.506189E-05	
0.481	0	-1.661579E-06	-7.530945E-13	-0.05000076	-1.506189E-05	
0.4812	0	-1.661579E-06	-7.530945E-13	-0.05000076	-1.506189E-05	
0.4814	0	-1.661579E-06	-7.530945E-13	-0.05000076	-1.506189E-05	
0.4816	0	-1.661579E-06	-7.530945E-13	-0.05000076	-1.506189E-05	
0.4818	0	-1.660624E-06	-7.530399E-13	-0.05000076	-1.50608E-05	
0.482	0	-1.660624E-06	-7.530399E-13	-0.05000076	-1.50608E-05	
0.4822	0	-1.660624E-06	-7.530399E-13	-0.05000075	-1.50608E-05	
0.4824	0	-1.660624E-06	-7.530399E-13	-0.05000075	-1.50608E-05	
0.4826	0	-1.660624E-06	-7.530399E-13	-0.05000075	-1.50608E-05	
0.4828	0	-1.659837E-06	-7.529963E-13	-0.05000075	-1.505993E-05	
0.483	0	-1.659837E-06	-7.529963E-13	-0.05000075	-1.505993E-05	
0.4832	0	-1.659837E-06	-7.529963E-13	-0.05000075	-1.505993E-05	
0.4834	0	-1.659837E-06	-7.529963E-13	-0.05000075	-1.505993E-05	
0.4836	0	-1.659837E-06	-7.529963E-13	-0.05000075	-1.505993E-05	
0.4838	0	-1.659187E-06	-7.529621E-13	-0.05000075	-1.505924E-05	
0.484	0	-1.659187E-06	-7.529621E-13	-0.05000075	-1.505924E-05	
0.4842	0	-1.659187E-06	-7.529621E-13	-0.05000075	-1.505924E-05	
0.4844	0	-1.659187E-06	-7.529621E-13	-0.05000075	-1.505924E-05	
0.4846	0	-1.659187E-06	-7.529621E-13	-0.05000075	-1.505924E-05	
0.4848	0	-1.658654E-06	-7.529344E-13	-0.05000075	-1.505869E-05	
0.485	0	-1.658654E-06	-7.529344E-13	-0.05000075	-1.505869E-05	
0.4852	0	-1.658654E-06	-7.529344E-13	-0.05000075	-1.505869E-05	
0.4854	0	-1.658654E-06	-7.529344E-13	-0.05000075	-1.505869E-05	
0.4856	0	-1.658654E-06	-7.529344E-13	-0.05000075	-1.505869E-05	
0.4858	0	-1.658214E-06	-7.529119E-13	-0.05000075	-1.505824E-05	
0.486	0	-1.658214E-06	-7.529119E-13	-0.05000075	-1.505824E-05	
0.4862	0	-1.658214E-06	-7.529119E-13	-0.05000075	-1.505824E-05	
0.4864	0	-1.658214E-06	-7.529119E-13	-0.05000075	-1.505824E-05	
0.4866	0	-1.658214E-06	-7.529119E-13	-0.05000075	-1.505824E-05	
0.4868	0	-1.657852E-06	-7.528944E-13	-0.05000075	-1.505789E-05	
0.487	0	-1.657852E-06	-7.528944E-13	-0.05000075	-1.505789E-05	
0.4872	0	-1.657852E-06	-7.528944E-13	-0.05000075	-1.505789E-05	
0.4874	0	-1.657852E-06	-7.528944E-13	-0.05000075	-1.505789E-05	
0.4876	0	-1.657852E-06	-7.528944E-13	-0.05000075	-1.505789E-05	
0.4878	0	-1.657555E-06	-7.528799E-13	-0.05000075	-1.50576E-05	
0.488	0	-1.657555E-06	-7.528799E-13	-0.05000075	-1.50576E-05	
0.4882	0	-1.657555E-06	-7.528799E-13	-0.05000075	-1.50576E-05	
0.4884	0	-1.657555E-06	-7.528799E-13	-0.05000075	-1.50576E-05	
0.4886	0	-1.657555E-06	-7.528799E-13	-0.05000075	-1.50576E-05	
0.4888	0	-1.657312E-06	-7.528682E-13	-0.05000075	-1.505736E-05	
0.489	0	-1.657312E-06	-7.528682E-13	-0.05000075	-1.505736E-05	
0.4892	0	-1.657312E-06	-7.528682E-13	-0.05000075	-1.505736E-05	
0.4894	0	-1.657312E-06	-7.528682E-13	-0.05000075	-1.505736E-05	
0.4896	0	-1.657312E-06	-7.528682E-13	-0.05000075	-1.505736E-05	
0.4898	0	-1.657111E-06	-7.528595E-13	-0.05000075	-1.505719E-05	
0.49	0	-1.657111E-06	-7.528595E-13	-0.05000075	-1.505719E-05	
0.4902	0	-1.657111E-06	-7.528595E-13	-0.05000075	-1.505719E-05	
0.4904	0	-1.657111E-06	-7.528595E-13	-0.05000075	-1.505719E-05	
0.4906	0	-1.657111E-06	-7.528595E-13	-0.05000075	-1.505719E-05	
0.4908	0	-1.656947E-06	-7.528522E-13	-0.05000075	-1.505704E-05	
0.491	0	-1.656947E-06	-7.528522E-13	-0.05000075	-1.505704E-05	
0.4912	0	-1.656947E-06	-7.528522E-13	-0.05000075	-1.505704E-05	
0.4914	0	-1.656947E-06	-7.528522E-13	-0.05000075	-1.505704E-05	
0.4916	0	-1.656947E-06	-7.528522E-13	-0.05000075	-1.505704E-05	
0.4918	0	-1.656813E-06	-7.528464E-13	-0.05000075	-1.505693E-05	
0.492	0	-1.656813E-06	-7.528464E-13	-0.05000075	-1.505693E-05	
0.4922	0	-1.656813E-06	-7.528464E-13	-0.05000075	-1.505693E-05	
0.4924	0	-1.656813E-06	-7.528464E-13	-0.05000075	-1.505693E-05	
0.4926	0	-1.656813E-06	-7.528464E-13	-0.05000075	-1.505693E-05	
0.4928	0	-1.656703E-06	-7.52842E-13	-0.05000075	-1.505684E-05	
0.493	0	-1.656703E-06	-7.52842E-13	-0.05000075	-1.505684E-05	
0.4932	0	-1.656703E-06	-7.52842E-13	-0.05000075	-1.505684E-05	
0.4934	0	-1.656703E-06	-7.52842E-13	-0.05000075	-1.505684E-05	
0.4936	0	-1.656703E-06	-7.52842E-13	-0.05000075	-1.505684E-05	
0.4938	0	-1.656614E-06	-7.528377E-13	-0.05000075	-1.505675E-05	
0.494	0	-1.656614E-06	-7.528377E-13	-0.05000075	-1.505675E-05	
0.4942	0	-1.656614E-06	-7.528377E-13	-0.05000075	-1.505675E-05	
0.4944	0	-1.656614E-06	-7.528377E-13	-0.05000075	-1.505675E-05	
0.4946	0	-1.656614E-06	-7.528377E-13	-0.05000075	-1.505675E-05	
0.4948	0	-1.656539E-06	-7.528348E-13	-0.05000075	-1.505669E-05	
0.495	0	-1.656539E-06	-7.528348E-13	-0.05000075	-1.505669E-05	
0.4952	0	-1.656539E-06	-7.528348E-13	-0.05000075	-1.505669E-05	
0.4954	0	-1.656539E-06	-7.528348E-13	-0.05000075	-1.505669E-05	
0.4956	0	-1.656539E-06	-7.528348E-13	-0.05000075	-1.505669E-05	
0.4958	0	-1.656479E-06	-7.528326E-13	-0.05000075	-1.505665E-05	
0.496	0	-1.656479E-06	-7.528326E-13	-0.05000075	-1.505665E-05	
0.4962	0	-1.656479E-06	-7.528326E-13	-0.05000075	-1.505665E-05	
0.4964	0	-1.656479E-06	-7.528326E-13	-0.05000075	-1.505665E-05	
0.4966	0	-1.656479E-06	-7.528326E-13	-0.05000075	-1.505665E-05	
0.4968	0	-1.656429E-06	-7.528311E-13	-0.05000075	-1.505662E-05	
0.497	0	-1.656429E-06	-7.528311E-13	-0.05000075	-1.505662E-05	
0.4972	0	-1.656429E-06	-7.528311E-13	-0.05000075	-1.505662E-05	
0.4974	0	-1.656429E-06	-7.528311E-13	-0.05000075	-1.505662E-05	
0.4976	0	-1.656429E-06	-7.528311E-13	-0.05000075	-1.505662E-05	
0.4978	0	-1.656388E-06	-7.52829E-13	-0.05000075	-1.505658E-05	
0.498	0	-1.656388E-06	-7.52829E-13	-0.05000075	-1.505658E-05	
0.4982	0	-1.656388E-06	-7.52829E-13	-0.05000075	-1.505658E-05	
0.4984	0	-1.656388E-06	-7.52829E-13	-0.05000075	-1.505658E-05	
0.4986	0	-1.656388E-06	-7.52829E-13	-0.05000075	-1.505658E-05	
0.4988	0	-1.656356E-06	-7.528282E-13	-0.05000075	-1.505656E-05	
0.499	0	-1.656356E-06	-7.528282E-13	-0.05000075	-1.505656E-05	
0.4992	0	-1.656356E-06	-7.528282E-13	-0.05000075	-1.505656E-05	
0.4994	0	-1.656356E-06	-7.528282E-13	-0.05000075	-1.505656E-05	
0.4996	0	-1.656356E-06	-7.528282E-13	-0.05000075	-1.505656E-05	
0.4998	0	-1.656329E-06	-7.528267E-13	-0.05000075	-1.505653E-05	
0.5	0	-1.656329E-06	-7.528267E-13	-0.05000075	-1.505653E-05	
0.5002	0	-1.656329E-06	-7.528267E-13	-0.05000075	-1.505653E-05	
0.5004	0	-1.656329E-06	-7.528267E-13	-0.05000075	-1.505653E-05	
0.5006	0	-1.656329E-06	-7.528267E-13	-0.05000075	-1.505653E-05	
0.5008	0	-1.656307E-06	-7.52826E-13	-0.05000075	-1.505652E-05	
0.501	0	-1.656307E-06	-7.52826E-13	-0.05000075	-1.505652E-05	
0.5012	0	-1.656307E-06	-7.52826E-13	-0.05000075	-1.505652E-05	
0.5014	0	-1.656307E-06	-7.52826E-13	-0.05000075	-1.505652E-05	
0.5016	0	-1.656307E-06	-7.52826E-13	-0.05000075	-1.505652E-05	
0.5018	0	-1.656289E-06	-7.52826E-13	-0.05000075	-1.505652E-05	
0.502	0	-1.656289E-06	-7.52826E-13	-0.05000075	-1.505652E-05	
0.5022	0	-1.656289E-06	-7.52826E-13	-0.05000075	-1.505652E-05	
0.5024	0	-1.656289E-06	-7.52826E-13	-0.05000075	-1.505652E-05	
0.5026	0	-1.656289E-06	-7.52826E-13	-0.05000075	-1.505652E-05	
0.5028	0	-1.656275E-06	-7.528253E-13	-0.05000075	-1.505651E-05	
0.503	0	-1.656275E-06	-7.528253E-13	-0.05000075	-1.505651E-05	
0.5032	0	-1.656275E-06	-7.528253E-13	-0.05000075	-1.505651E-05	
0.5034	0	-1.656275E-06	-7.528253E-13	-0.05000075	-1.505651E-05	
0.5036	0	-1.656275E-06	-7.528253E-13	-0.05000075	-1.505651E-05	
0.5038	0	-1.656263E-06	-7.528245E-13	-0.05000075	-1.505649E-05	
0.504	0	-1.656263E-06	-7.528245E-13	-0.05000075	-1.505649E-05	
0.5042	0	-1.656263E-06	-7.528245E-13	-0.05000075	-1.505649E-05	
0.5044	0	-1.656263E-06	-7.528245E-13	-0.05000075	-1.505649E-05	
0.5046	0	-1.656263E-06	-7.528245E-13	-0.05000075	-1.505649E-05	
0.5048	0	-1.656253E-06	-7.528245E-13	-0.05000075	-1.505649E-05	
0.505	0	-1.656253E-06	-7.528245E-13	-0.05000075	-1.505649E-05	
0.5052	0	-1.656253E-06	-7.528245E-13	-0.05000075	-1.505649E-05	
0.5054	0	-1.656253E-06	-7.528245E-13	-0.05000075	-1.505649E-05	
0.5056	0	-1.656253E-06	-7.528245E-13	-0.05000075	-1.505649E-05	
0.5058	0	-1.656246E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.506	0	-1.656246E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5062	0	-1.656246E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5064	0	-1.656246E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5066	0	-1.656246E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5068	0	-1.656239E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.507	0	-1.656239E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5072	0	-1.656239E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5074	0	-1.656239E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5076	0	-1.656239E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5078	0	-1.656234E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.508	0	-1.656234E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5082	0	-1.656234E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5084	0	-1.656234E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5086	0	-1.656234E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5088	0	-1.656229E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.509	0	-1.656229E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5092	0	-1.656229E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5094	0	-1.656229E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5096	0	-1.656229E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5098	0	-1.656226E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.51	0	-1.656226E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5102	0	-1.656226E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5104	0	-1.656226E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5106	0	-1.656226E-06	-7.528239E-13	-0.05000075	-1.505648E-05	
0.5108	0	-1.656223E-06	-7.528231E-13	-0.05000075	-1.505646E-05	
0.511	0	-1.656223E-06	-7.528231E-13	-0.05000075	-1.505646E-05	
0.5112	0	-1.656223E-06	-7.528231E-13	-0.05000075	-1.505646E-05	
0.5114	0	-1.656223E-06	-7.528231E-13	-0.05000075	-1.505646E-05	
0.5116	0	-1.656223E-06	-7.528231E-13	-0.05000075	-1.505646E-05	
0.5118	0	-2.409044E-06	-1.095016E-12	-0.05000075	-2.190031E-05	
0.512	0	-2.409044E-06	-1.095016E-12	-0.05000076	-2.190031E-05	
0.5122	0	-2.409044E-06	-1.095016E-12	-0.05000078	-2.190031E-05	
0.5124	0	-2.409044E-06	-1.095016E-12	-0.05000079	-2.190031E-05	
0.5126	0	-2.409044E-06	-1.095016E-12	-0.0500008	-2.190031E-05	
0.5128	0	-2.409042E-06	-1.026577E-12	-0.05000082	-2.053153E-05	
0.513	0	-2.409042E-06	-1.026577E-12	-0.05000082	-2.053153E-05	
0.5132	0	-2.409042E-06	-1.026577E-12	-0.05000083	-2.053153E-05	
0.5134	0	-2.409042E-06	-1.026577E-12	-0.05000084	-2.053153E-05	
0.5136	0	-2.409042E-06	-1.026577E-12	-0.05000085	-2.053153E-05	
0.5138	0	-2.378927E-06	-9.718265E-13	-0.05000085	-1.943653E-05	
0.514	0	-2.378927E-06	-9.718265E-13	-0.05000086	-1.943653E-05	
0.5142	0	-2.378927E-06	-9.718265E-13	-0.05000086	-1.943653E-05	
0.5144	0	-2.378927E-06	-9.718265E-13	-0.05000087	-1.943653E-05	
0.5146	0	-2.378927E-06	-9.718265E-13	-0.05000087	-1.943653E-05	
0.5148	0	-2.330746E-06	-9.280252E-13	-0.05000088	-1.85605E-05	
0.515	0	-2.330746E-06	-9.280252E-13	-0.05000088	-1.85605E-05	
0.5152	0	-2.330746E-06	-9.280252E-13	-0.05000088	-1.85605E-05	
0.5154	0	-2.330746E-06	-9.280252E-13	-0.05000088	-1.85605E-05	
0.5156	0	-2.330746E-06	-9.280252E-13	-0.05000088	-1.85605E-05	
0.5158	0	-2.272928E-06	-8.929849E-13	-0.05000088	-1.78597E-05	
0.516	0	-2.272928E-06	-8.929849E-13	-0.05000088	-1.78597E-05	
0.5162	0	-2.272928E-06	-8.929849E-13	-0.05000088	-1.78597E-05	
0.5164	0	-2.272928E-06	-8.929849E-13	-0.05000088	-1.78597E-05	
0.5166	0	-2.272928E-06	-8.929849E-13	-0.05000089	-1.78597E-05	
0.5168	0	-2.211256E-06	-8.649529E-13	-0.05000089	-1.729906E-05	
0.517	0	-2.211256E-06	-8.649529E-13	-0.05000088	-1.729906E-05	
0.5172	0	-2.211256E-06	-8.649529E-13	-0.05000088	-1.729906E-05	
0.5174	0	-2.211256E-06	-8.649529E-13	-0.05000088	-1.729906E-05	
0.5176	0	-2.211256E-06	-8.649529E-13	-0.05000088	-1.729906E-05	
0.5178	0	-2.149584E-06	-8.425269E-13	-0.05000088	-1.685054E-05	
0.518	0	-2.149584E-06	-8.425269E-13	-0.05000088	-1.685054E-05	
0.5182	0	-2.149584E-06	-8.425269E-13	-0.05000088	-1.685054E-05	
0.5184	0	-2.149584E-06	-8.425269E-13	-0.05000088	-1.685054E-05	
0.5186	0	-2.149584E-06	-8.425269E-13	-0.05000088	-1.685054E-05	
0.5188	0	-2.090379E-06	-8.245858E-13	-0.05000088	-1.649172E-05	
0.519	0	-2.090379E-06	-8.245858E-13	-0.05000087	-1.649172E-05	
0.5192	0	-2.090379E-06	-8.245858E-13	-0.05000087	-1.649172E-05	
0.5194	0	-2.090379E-06	-8.245858E-13	-0.05000087	-1.649172E-05	
0.5196	0	-2.090379E-06	-8.245858E-13	-0.05000087	-1.649172E-05	
0.5198	0	-2.035121E-06	-8.102333E-13	-0.05000087	-1.620467E-05	
0.52	0	-2.035121E-06	-8.102333E-13	-0.05000087	-1.620467E-05	
0.5202	0	-2.035121E-06	-8.102333E-13	-0.05000086	-1.620467E-05	
0.5204	0	-2.035121E-06	-8.102333E-13	-0.05000086	-1.620467E-05	
0.5206	0	-2.035121E-06	-8.102333E-13	-0.05000086	-1.620467E-05	
0.5208	0	-1.9846E-06	-7.987511E-13	-0.05000086	-1.597502E-05	
0.521	0	-1.9846E-06	-7.987511E-13	-0.05000085	-1.597502E-05	
0.5212	0	-1.9846E-06	-7.987511E-13	-0.05000085	-1.597502E-05	
0.5214	0	-1.9846E-06	-7.987511E-13	-0.05000085	-1.597502E-05	
0.5216	0	-1.9846E-06	-7.987511E-13	-0.05000085	-1.597502E-05	
0.5218	0	-1.939131E-06	-7.895659E-13	-0.05000085	-1.579132E-05	
0.522	0	-1.939131E-06	-7.895659E-13	-0.05000084	-1.579132E-05	
0.5222	0	-1.939131E-06	-7.895659E-13	-0.05000084	-1.579132E-05	
0.5224	0	-1.939131E-06	-7.895659E-13	-0.05000084	-1.579132E-05	
0.5226	0	-1.939131E-06	-7.895659E-13	-0.05000084	-1.579132E-05	
0.5228	0	-1.898714E-06	-7.822172E-13	-0.05000084	-1.564434E-05	
0.523	0	-1.898714E-06	-7.822172E-13	-0.05000083	-1.564434E-05	
0.5232	0	-1.898714E-06	-7.822172E-13	-0.05000083	-1.564434E-05	
0.5234	0	-1.898714E-06	-7.822172E-13	-0.05000083	-1.564434E-05	
0.5236	0	-1.898714E-06	-7.822172E-13	-0.05000083	-1.564434E-05	
0.5238	0	-1.863146E-06	-7.763382E-13	-0.05000082	-1.552676E-05	
0.524	0	-1.863146E-06	-7.763382E-13	-0.05000082	-1.552676E-05	
0.5242	0	-1.863146E-06	-7.763382E-13	-0.05000082	-1.552676E-05	
0.5244	0	-1.863146E-06	-7.763382E-13	-0.05000082	-1.552676E-05	
0.5246	0	-1.863146E-06	-7.763382E-13	-0.05000082	-1.552676E-05	
0.5248	0	-1.832105E-06	-7.716358E-13	-0.05000082	-1.543272E-05	
