Time	FF	Vm	Intrinsic	External	
41.356	0	-0.02499996	-2.5E-09	1.387779E-17	
41.358	0	-0.02499996	-2.5E-09	1.387779E-17	
41.36	0	-0.02499996	-2.5E-09	1.387779E-17	
41.362	0	-0.02499996	-2.5E-09	1.387779E-17	
41.364	0	-0.02499996	-2.5E-09	1.387779E-17	
41.366	0	-0.02499996	-2.5E-09	1.387779E-17	
41.368	0	-0.02499996	-2.5E-09	1.387779E-17	
41.37	0	-0.02499996	-2.5E-09	1.387779E-17	
41.372	0	-0.02499996	-2.5E-09	1.387779E-17	
41.374	0	-0.02499996	-2.5E-09	1.387779E-17	
41.376	0	-0.02499996	-2.5E-09	1.387779E-17	
41.378	0	-0.02499996	-2.5E-09	1.387779E-17	
41.38	0	-0.02499996	-2.5E-09	1.387779E-17	
41.382	0	-0.02499996	-2.5E-09	1.387779E-17	
41.384	0	-0.02499996	-2.5E-09	1.387779E-17	
41.386	0	-0.02499996	-2.5E-09	1.387779E-17	
41.388	0	-0.02499996	-2.5E-09	1.387779E-17	
41.39	0	-0.02499996	-2.5E-09	1.387779E-17	
41.392	0	-0.02499996	-2.5E-09	1.387779E-17	
41.394	0	-0.02499996	-2.5E-09	1.387779E-17	
41.396	0	-0.02499996	-2.5E-09	1.387779E-17	
41.398	0	-0.02499996	-2.5E-09	1.387779E-17	
41.4	0	-0.02499996	-2.5E-09	1.387779E-17	
41.402	0	-0.02499996	-2.5E-09	1.387779E-17	
41.404	0	-0.02499996	-2.5E-09	1.387779E-17	
41.406	0	-0.02499996	-2.5E-09	1.387779E-17	
41.408	0	-0.02499996	-2.5E-09	1.387779E-17	
41.41	0	-0.02499996	-2.5E-09	1.387779E-17	
41.412	0	-0.02499996	-2.5E-09	1.387779E-17	
41.414	0	-0.02499996	-2.5E-09	1.387779E-17	
41.416	0	-0.02499996	-2.5E-09	1.387779E-17	
41.418	0	-0.02499996	-2.5E-09	1.387779E-17	
41.42	0	-0.02499996	-2.5E-09	1.387779E-17	
41.422	0	-0.02499996	-2.5E-09	1.387779E-17	
41.424	0	-0.02499996	-2.5E-09	1.387779E-17	
41.426	0	-0.02499996	-2.5E-09	1.387779E-17	
41.428	0	-0.02499996	-2.5E-09	1.387779E-17	
41.43	0	-0.02499996	-2.5E-09	1.387779E-17	
41.432	0	-0.02499996	-2.5E-09	1.387779E-17	
41.434	0	-0.02499996	-2.5E-09	1.387779E-17	
41.436	0	-0.02499996	-2.5E-09	1.387779E-17	
41.438	0	-0.02499996	-2.5E-09	1.387779E-17	
41.44	0	-0.02499996	-2.5E-09	1.387779E-17	
41.442	0	-0.02499996	-2.5E-09	1.387779E-17	
41.444	0	-0.02499996	-2.5E-09	1.387779E-17	
41.446	0	-0.02499996	-2.5E-09	1.387779E-17	
41.448	0	-0.02499996	-2.5E-09	1.387779E-17	
41.45	0	-0.02499996	-2.5E-09	1.387779E-17	
41.452	0	-0.02499996	-2.5E-09	1.387779E-17	
41.454	0	-0.02499996	-2.5E-09	1.387779E-17	
41.456	0	-0.02499996	-2.5E-09	1.387779E-17	
41.458	0	-0.02499996	-2.5E-09	1.387779E-17	
41.46	0	-0.02499996	-2.5E-09	1.387779E-17	
41.462	0	-0.02499996	-2.5E-09	1.387779E-17	
41.464	0	-0.02499996	-2.5E-09	1.387779E-17	
41.466	0	-0.02499996	-2.5E-09	1.387779E-17	
41.468	0	-0.02499996	-2.5E-09	1.387779E-17	
41.47	0	-0.02499996	-2.5E-09	1.387779E-17	
41.472	0	-0.02499996	-2.5E-09	1.387779E-17	
41.474	0	-0.02499996	-2.5E-09	1.387779E-17	
41.476	0	-0.02499996	-2.5E-09	1.387779E-17	
41.478	0	-0.02499996	-2.5E-09	1.387779E-17	
41.48	0	-0.02499996	-2.5E-09	1.387779E-17	
41.482	0	-0.02499996	-2.5E-09	1.387779E-17	
41.484	0	-0.02499996	-2.5E-09	1.387779E-17	
41.486	0	-0.02499996	-2.5E-09	1.387779E-17	
41.488	0	-0.02499996	-2.5E-09	1.387779E-17	
41.49	0	-0.02499996	-2.5E-09	1.387779E-17	
41.492	0	-0.02499996	-2.5E-09	1.387779E-17	
41.494	0	-0.02499996	-2.5E-09	1.387779E-17	
41.496	0	-0.02499996	-2.5E-09	1.387779E-17	
41.498	0	-0.02499996	-2.5E-09	1.387779E-17	
41.5	0	-0.02499996	-2.5E-09	1.387779E-17	
41.502	0	-0.02499996	-2.5E-09	1.387779E-17	
41.504	0	-0.02499996	-2.5E-09	1.387779E-17	
41.506	0	-0.02499996	-2.5E-09	1.387779E-17	
41.508	0	-0.02499996	-2.5E-09	1.387779E-17	
41.51	0	-0.02499996	-2.5E-09	1.387779E-17	
41.512	0	-0.02499996	-2.5E-09	1.387779E-17	
41.514	0	-0.02499996	-2.5E-09	1.387779E-17	
41.516	0	-0.02499996	-2.5E-09	1.387779E-17	
41.518	0	-0.02499996	-2.5E-09	1.387779E-17	
41.52	0	-0.02499996	-2.5E-09	1.387779E-17	
41.522	0	-0.02499996	-2.5E-09	1.387779E-17	
41.524	0	-0.02499996	-2.5E-09	1.387779E-17	
41.526	0	-0.02499996	-2.5E-09	1.387779E-17	
41.528	0	-0.02499996	-2.5E-09	1.387779E-17	
41.53	0	-0.02499996	-2.5E-09	1.387779E-17	
41.532	0	-0.02499996	-2.5E-09	1.387779E-17	
41.534	0	-0.02499996	-2.5E-09	1.387779E-17	
41.536	0	-0.02499996	-2.5E-09	1.387779E-17	
41.538	0	-0.02499996	-2.5E-09	1.387779E-17	
41.54	0	-0.02499996	-2.5E-09	1.387779E-17	
41.542	0	-0.02499996	-2.5E-09	1.387779E-17	
41.544	0	-0.02499996	-2.5E-09	1.387779E-17	
41.546	0	-0.02499996	-2.5E-09	1.387779E-17	
41.548	0	-0.02499996	-2.5E-09	1.387779E-17	
41.55	0	-0.02499996	-2.5E-09	1.387779E-17	
41.552	0	-0.02499996	-2.5E-09	1.387779E-17	
41.554	0	-0.02499996	-2.5E-09	1.387779E-17	
41.556	0	-0.02499996	-2.5E-09	1.387779E-17	
41.558	0	-0.02499996	-2.5E-09	1.387779E-17	
41.56	0	-0.02499996	-2.5E-09	1.387779E-17	
41.562	0	-0.02499996	-2.5E-09	1.387779E-17	
41.564	0	-0.02499996	-2.5E-09	1.387779E-17	
41.566	0	-0.02499996	-2.5E-09	1.387779E-17	
41.568	0	-0.02499996	-2.5E-09	1.387779E-17	
41.57	0	-0.02499996	-2.5E-09	1.387779E-17	
41.572	0	-0.02499996	-2.5E-09	1.387779E-17	
41.574	0	-0.02499996	-2.5E-09	1.387779E-17	
41.576	0	-0.02499996	-2.5E-09	1.387779E-17	
41.578	0	-0.02499996	-2.5E-09	1.387779E-17	
41.58	0	-0.02499996	-2.5E-09	1.387779E-17	
41.582	0	-0.02499996	-2.5E-09	1.387779E-17	
41.584	0	-0.02499996	-2.5E-09	1.387779E-17	
41.586	0	-0.02499996	-2.5E-09	1.387779E-17	
41.588	0	-0.02499996	-2.5E-09	1.387779E-17	
41.59	0	-0.02499996	-2.5E-09	1.387779E-17	
41.592	0	-0.02499996	-2.5E-09	1.387779E-17	
41.594	0	-0.02499996	-2.5E-09	1.387779E-17	
41.596	0	-0.02499996	-2.5E-09	1.387779E-17	
41.598	0	-0.02499996	-2.5E-09	1.387779E-17	
41.6	0	-0.02499996	-2.5E-09	1.387779E-17	
41.602	0	-0.02499996	-2.5E-09	1.387779E-17	
41.604	0	-0.02499996	-2.5E-09	1.387779E-17	
41.606	0	-0.02499996	-2.5E-09	1.387779E-17	
41.608	0	-0.02499996	-2.5E-09	1.387779E-17	
41.61	0	-0.02499996	-2.5E-09	1.387779E-17	
41.612	0	-0.02499996	-2.5E-09	1.387779E-17	
41.614	0	-0.02499996	-2.5E-09	1.387779E-17	
41.616	0	-0.02499996	-2.5E-09	1.387779E-17	
41.618	0	-0.02499996	-2.5E-09	1.387779E-17	
41.62	0	-0.02499996	-2.5E-09	1.387779E-17	
41.622	0	-0.02499996	-2.5E-09	1.387779E-17	
41.624	0	-0.02499996	-2.5E-09	1.387779E-17	
41.626	0	-0.02499996	-2.5E-09	1.387779E-17	
41.628	0	-0.02499996	-2.5E-09	1.387779E-17	
41.63	0	-0.02499996	-2.5E-09	1.387779E-17	
41.632	0	-0.02499996	-2.5E-09	1.387779E-17	
41.634	0	-0.02499996	-2.5E-09	1.387779E-17	
41.636	0	-0.02499996	-2.5E-09	1.387779E-17	
41.638	0	-0.02499996	-2.5E-09	1.387779E-17	
41.64	0	-0.02499996	-2.5E-09	1.387779E-17	
41.642	0	-0.02499996	-2.5E-09	1.387779E-17	
41.644	0	-0.02499996	-2.5E-09	1.387779E-17	
41.646	0	-0.02499996	-2.5E-09	1.387779E-17	
41.648	0	-0.02499996	-2.5E-09	1.387779E-17	
41.65	0	-0.02499996	-2.5E-09	1.387779E-17	
41.652	0	-0.02499996	-2.5E-09	1.387779E-17	
41.654	0	-0.02499996	-2.5E-09	1.387779E-17	
41.656	0	-0.02499996	-2.5E-09	1.387779E-17	
41.658	0	-0.02499996	-2.5E-09	1.387779E-17	
41.66	0	-0.02499996	-2.5E-09	1.387779E-17	
41.662	0	-0.02499996	-2.5E-09	1.387779E-17	
41.664	0	-0.02499996	-2.5E-09	1.387779E-17	
41.666	0	-0.02499996	-2.5E-09	1.387779E-17	
41.668	0	-0.02499996	-2.5E-09	1.387779E-17	
41.67	0	-0.02499996	-2.5E-09	1.387779E-17	
41.672	0	-0.02499996	-2.5E-09	1.387779E-17	
41.674	0	-0.02499996	-2.5E-09	1.387779E-17	
41.676	0	-0.02499996	-2.5E-09	1.387779E-17	
41.678	0	-0.02499996	-2.5E-09	1.387779E-17	
41.68	0	-0.02499996	-2.5E-09	1.387779E-17	
41.682	0	-0.02499996	-2.5E-09	1.387779E-17	
41.684	0	-0.02499996	-2.5E-09	1.387779E-17	
41.686	0	-0.02499996	-2.5E-09	1.387779E-17	
41.688	0	-0.02499996	-2.5E-09	1.387779E-17	
41.69	0	-0.02499996	-2.5E-09	1.387779E-17	
41.692	0	-0.02499996	-2.5E-09	1.387779E-17	
41.694	0	-0.02499996	-2.5E-09	1.387779E-17	
41.696	0	-0.02499996	-2.5E-09	1.387779E-17	
41.698	0	-0.02499996	-2.5E-09	1.387779E-17	
41.7	0	-0.02499996	-2.5E-09	1.387779E-17	
41.702	0	-0.02499996	-2.5E-09	1.387779E-17	
41.704	0	-0.02499996	-2.5E-09	1.387779E-17	
41.706	0	-0.02499996	-2.5E-09	1.387779E-17	
41.708	0	-0.02499996	-2.5E-09	1.387779E-17	
41.71	0	-0.02499996	-2.5E-09	1.387779E-17	
41.712	0	-0.02499996	-2.5E-09	1.387779E-17	
41.714	0	-0.02499996	-2.5E-09	1.387779E-17	
41.716	0	-0.02499996	-2.5E-09	1.387779E-17	
41.718	0	-0.02499996	-2.5E-09	1.387779E-17	
41.72	0	-0.02499996	-2.5E-09	1.387779E-17	
41.722	0	-0.02499996	-2.5E-09	1.387779E-17	
41.724	0	-0.02499996	-2.5E-09	1.387779E-17	
41.726	0	-0.02499996	-2.5E-09	1.387779E-17	
41.728	0	-0.02499996	-2.5E-09	1.387779E-17	
41.73	0	-0.02499996	-2.5E-09	1.387779E-17	
41.732	0	-0.02499996	-2.5E-09	1.387779E-17	
41.734	0	-0.02499996	-2.5E-09	1.387779E-17	
41.736	0	-0.02499996	-2.5E-09	1.387779E-17	
41.738	0	-0.02499996	-2.5E-09	1.387779E-17	
41.74	0	-0.02499996	-2.5E-09	1.387779E-17	
41.742	0	-0.02499996	-2.5E-09	1.387779E-17	
41.744	0	-0.02499996	-2.5E-09	1.387779E-17	
41.746	0	-0.02499996	-2.5E-09	1.387779E-17	
41.748	0	-0.02499996	-2.5E-09	1.387779E-17	
41.75	0	-0.02499996	-2.5E-09	1.387779E-17	
41.752	0	-0.02499996	-2.5E-09	1.387779E-17	
41.754	0	-0.02499996	-2.5E-09	1.387779E-17	
41.756	0	-0.02499996	-2.5E-09	1.387779E-17	
41.758	0	-0.02499996	-2.5E-09	1.387779E-17	
41.76	0	-0.02499996	-2.5E-09	1.387779E-17	
41.762	0	-0.02499996	-2.5E-09	1.387779E-17	
41.764	0	-0.02499996	-2.5E-09	1.387779E-17	
41.766	0	-0.02499996	-2.5E-09	1.387779E-17	
41.768	0	-0.02499996	-2.5E-09	1.387779E-17	
41.77	0	-0.02499996	-2.5E-09	1.387779E-17	
41.772	0	-0.02499996	-2.5E-09	1.387779E-17	
41.774	0	-0.02499996	-2.5E-09	1.387779E-17	
41.776	0	-0.02499996	-2.5E-09	1.387779E-17	
41.778	0	-0.02499996	-2.5E-09	1.387779E-17	
41.78	0	-0.02499996	-2.5E-09	1.387779E-17	
41.782	0	-0.02499996	-2.5E-09	1.387779E-17	
41.784	0	-0.02499996	-2.5E-09	1.387779E-17	
41.786	0	-0.02499996	-2.5E-09	1.387779E-17	
41.788	0	-0.02499996	-2.5E-09	1.387779E-17	
41.79	0	-0.02499996	-2.5E-09	1.387779E-17	
41.792	0	-0.02499996	-2.5E-09	1.387779E-17	
41.794	0	-0.02499996	-2.5E-09	1.387779E-17	
41.796	0	-0.02499996	-2.5E-09	1.387779E-17	
41.798	0	-0.02499996	-2.5E-09	1.387779E-17	
41.8	0	-0.02499996	-2.5E-09	1.387779E-17	
41.802	0	-0.02499996	-2.5E-09	1.387779E-17	
41.804	0	-0.02499996	-2.5E-09	1.387779E-17	
41.806	0	-0.02499996	-2.5E-09	1.387779E-17	
41.808	0	-0.02499996	-2.5E-09	1.387779E-17	
41.81	0	-0.02499996	-2.5E-09	1.387779E-17	
41.812	0	-0.02499996	-2.5E-09	1.387779E-17	
41.814	0	-0.02499996	-2.5E-09	1.387779E-17	
41.816	0	-0.02499996	-2.5E-09	1.387779E-17	
41.818	0	-0.02499996	-2.5E-09	1.387779E-17	
41.82	0	-0.02499996	-2.5E-09	1.387779E-17	
41.822	0	-0.02499996	-2.5E-09	1.387779E-17	
41.824	0	-0.02499996	-2.5E-09	1.387779E-17	
41.826	0	-0.02499996	-2.5E-09	1.387779E-17	
41.828	0	-0.02499996	-2.5E-09	1.387779E-17	
41.83	0	-0.02499996	-2.5E-09	1.387779E-17	
41.832	0	-0.02499996	-2.5E-09	1.387779E-17	
41.834	0	-0.02499996	-2.5E-09	1.387779E-17	
41.836	0	-0.02499996	-2.5E-09	1.387779E-17	
41.838	0	-0.02499996	-2.5E-09	1.387779E-17	
41.84	0	-0.02499996	-2.5E-09	1.387779E-17	
41.842	0	-0.02499996	-2.5E-09	1.387779E-17	
41.844	0	-0.02499996	-2.5E-09	1.387779E-17	
41.846	0	-0.02499996	-2.5E-09	1.387779E-17	
41.848	0	-0.02499996	-2.5E-09	1.387779E-17	
41.85	0	-0.02499996	-2.5E-09	1.387779E-17	
41.852	0	-0.02499996	-2.5E-09	1.387779E-17	
41.854	0	-0.02499996	-2.5E-09	1.387779E-17	
41.856	0	-0.02499996	-2.5E-09	1.387779E-17	
41.858	0	-0.02499996	-2.5E-09	1.387779E-17	
41.86	0	-0.02499996	-2.5E-09	1.387779E-17	
41.862	0	-0.02499996	-2.5E-09	1.387779E-17	
41.864	0	-0.02499996	-2.5E-09	1.387779E-17	
41.866	0	-0.02499996	-2.5E-09	1.387779E-17	
41.868	0	-0.02399996	2.5E-09	1.387779E-17	
41.87	0	-0.02301996	2.5E-09	1.387779E-17	
41.872	0	-0.02205956	2.5E-09	1.387779E-17	
41.874	0	-0.02111837	2.5E-09	1.387779E-17	
41.876	0	-0.020196	2.5E-09	1.387779E-17	
41.878	0	-0.01929208	2.5E-09	1.387779E-17	
41.88	0	-0.01840624	2.5E-09	1.387779E-17	
41.882	0	-0.01753811	2.5E-09	1.387779E-17	
41.884	0	-0.01668735	2.5E-09	1.387779E-17	
41.886	0	-0.0158536	2.5E-09	1.387779E-17	
41.888	0	-0.01503653	2.5E-09	1.387779E-17	
41.89	0	-0.0142358	2.5E-09	1.387779E-17	
41.892	0	-0.01345108	2.5E-09	1.387779E-17	
41.894	0	-0.01268206	2.5E-09	1.387779E-17	
41.896	0	-0.01192842	2.5E-09	1.387779E-17	
41.898	0	-0.01118985	2.5E-09	1.387779E-17	
41.9	0	-0.01046606	2.5E-09	1.387779E-17	
41.902	0	-0.009756734	2.5E-09	1.387779E-17	
41.904	0	-0.009061599	2.5E-09	1.387779E-17	
41.906	0	-0.008380367	2.5E-09	1.387779E-17	
41.908	0	-0.00771276	2.5E-09	1.387779E-17	
41.91	0	-0.007058505	2.5E-09	1.387779E-17	
41.912	0	-0.006417335	2.5E-09	1.387779E-17	
41.914	0	-0.005788988	2.5E-09	1.387779E-17	
41.916	0	-0.005173209	2.5E-09	1.387779E-17	
41.918	0	-0.004569745	2.5E-09	1.387779E-17	
41.92	0	-0.00397835	2.5E-09	1.387779E-17	
41.922	0	-0.003398783	2.5E-09	1.387779E-17	
41.924	0	-0.002830807	2.5E-09	1.387779E-17	
41.926	0	-0.002274191	2.5E-09	1.387779E-17	
41.928	0	-0.001728707	2.5E-09	1.387779E-17	
41.93	0	-0.001194133	2.5E-09	1.387779E-17	
41.932	0	-0.00067025	2.5E-09	1.387779E-17	
41.934	0	-0.000156845	2.5E-09	1.387779E-17	
41.936	0.00346292	0.000346292	2.5E-09	1.387779E-17	
41.938	0.008393662	0.0008393662	2.5E-09	1.387779E-17	
41.94	0.01322579	0.001322579	2.5E-09	1.387779E-17	
41.942	0.01796127	0.001796127	2.5E-09	1.387779E-17	
41.944	0.02260205	0.002260205	2.5E-09	1.387779E-17	
41.946	0.02715001	0.002715001	2.5E-09	1.387779E-17	
41.948	0.03160701	0.003160701	2.5E-09	1.387779E-17	
41.95	0.03597487	0.003597487	2.5E-09	1.387779E-17	
41.952	0.04025538	0.004025538	2.5E-09	1.387779E-17	
41.954	0.04445027	0.004445027	2.5E-09	1.387779E-17	
41.956	0.04856126	0.004856126	2.5E-09	1.387779E-17	
41.958	0.05259003	0.005259003	2.5E-09	1.387779E-17	
41.96	0.05653823	0.005653823	2.5E-09	1.387779E-17	
41.962	0.06040747	0.006040747	2.5E-09	1.387779E-17	
41.964	0.06419932	0.006419932	2.5E-09	1.387779E-17	
41.966	0.06791534	0.006791533	2.5E-09	1.387779E-17	
41.968	0.07155703	0.007155703	2.5E-09	1.387779E-17	
41.97	0.07512589	0.007512589	2.5E-09	1.387779E-17	
41.972	0.07862337	0.007862337	2.5E-09	1.387779E-17	
41.974	0.0820509	0.008205091	2.5E-09	1.387779E-17	
41.976	0.08540989	0.008540989	2.5E-09	1.387779E-17	
41.978	0.0887017	0.00887017	2.5E-09	1.387779E-17	
41.98	0.09192766	0.009192767	2.5E-09	1.387779E-17	
41.982	0.09508912	0.009508912	2.5E-09	1.387779E-17	
41.984	0.09818733	0.009818734	2.5E-09	1.387779E-17	
41.986	0.1012236	0.01012236	2.5E-09	1.387779E-17	
41.988	0.1041991	0.01041991	2.5E-09	1.387779E-17	
41.99	0.1071151	0.01071151	2.5E-09	1.387779E-17	
41.992	0.1099728	0.01099728	2.5E-09	1.387779E-17	
41.994	0.1127734	0.01127734	2.5E-09	1.387779E-17	
41.996	0.1155179	0.01155179	2.5E-09	1.387779E-17	
41.998	0.1182076	0.01182075	2.5E-09	1.387779E-17	
42	0.1208434	0.01208434	2.5E-09	1.387779E-17	
42.002	0.1234265	0.01234265	2.5E-09	1.387779E-17	
42.004	0.125958	0.0125958	2.5E-09	1.387779E-17	
42.006	0.1284388	0.01284388	2.5E-09	1.387779E-17	
42.008	0.1308701	0.01308701	2.5E-09	1.387779E-17	
42.01	0.1332527	0.01332527	2.5E-09	1.387779E-17	
42.012	0.1355876	0.01355876	2.5E-09	1.387779E-17	
42.014	0.1378759	0.01378759	2.5E-09	1.387779E-17	
42.016	0.1401183	0.01401183	2.5E-09	1.387779E-17	
42.018	0.142316	0.0142316	2.5E-09	1.387779E-17	
42.02	0.1444697	0.01444697	2.5E-09	1.387779E-17	
42.022	0.1465803	0.01465803	2.5E-09	1.387779E-17	
42.024	0.1486487	0.01486487	2.5E-09	1.387779E-17	
42.026	0.1506757	0.01506757	2.5E-09	1.387779E-17	
42.028	0.1526622	0.01526622	2.5E-09	1.387779E-17	
42.03	0.1546089	0.01546089	2.5E-09	1.387779E-17	
42.032	0.1565167	0.01565167	2.5E-09	1.387779E-17	
42.034	0.1583864	0.01583864	2.5E-09	1.387779E-17	
42.036	0.1602187	0.01602187	2.5E-09	1.387779E-17	
42.038	0.1620143	0.01620143	2.5E-09	1.387779E-17	
42.04	0.163774	0.0163774	2.5E-09	1.387779E-17	
42.042	0.1654985	0.01654985	2.5E-09	1.387779E-17	
42.044	0.1671886	0.01671886	2.5E-09	1.387779E-17	
42.046	0.1688448	0.01688448	2.5E-09	1.387779E-17	
42.048	0.1704679	0.01704679	2.5E-09	1.387779E-17	
42.05	0.1720586	0.01720585	2.5E-09	1.387779E-17	
42.052	0.1736174	0.01736174	2.5E-09	1.387779E-17	
42.054	0.175145	0.0175145	2.5E-09	1.387779E-17	
42.056	0.1766421	0.01766421	2.5E-09	1.387779E-17	
42.058	0.1781093	0.01781093	2.5E-09	1.387779E-17	
42.06	0.1795471	0.01795471	2.5E-09	1.387779E-17	
42.062	0.1809561	0.01809561	2.5E-09	1.387779E-17	
42.064	0.182337	0.0182337	2.5E-09	1.387779E-17	
42.066	0.1836903	0.01836903	2.5E-09	1.387779E-17	
42.068	0.1850165	0.01850165	2.5E-09	1.387779E-17	
42.07	0.1863162	0.01863162	2.5E-09	1.387779E-17	
42.072	0.1875898	0.01875898	2.5E-09	1.387779E-17	
42.074	0.188838	0.0188838	2.5E-09	1.387779E-17	
42.076	0.1900613	0.01900613	2.5E-09	1.387779E-17	
42.078	0.1912601	0.01912601	2.5E-09	1.387779E-17	
42.08	0.1924349	0.01924349	2.5E-09	1.387779E-17	
42.082	0.1935862	0.01935862	2.5E-09	1.387779E-17	
42.084	0.1947144	0.01947144	2.5E-09	1.387779E-17	
42.086	0.1958202	0.01958201	2.5E-09	1.387779E-17	
42.088	0.1969037	0.01969037	2.5E-09	1.387779E-17	
42.09	0.1979657	0.01979657	2.5E-09	1.387779E-17	
42.092	0.1990063	0.01990063	2.5E-09	1.387779E-17	
42.094	0.2000262	0.02000262	2.5E-09	1.387779E-17	
42.096	0.2010257	0.02010257	2.5E-09	1.387779E-17	
42.098	0.2020052	0.02020052	2.5E-09	1.387779E-17	
42.1	0.2029651	0.02029651	2.5E-09	1.387779E-17	
42.102	0.2039058	0.02039058	2.5E-09	1.387779E-17	
42.104	0.2048277	0.02048277	2.5E-09	1.387779E-17	
42.106	0.2057311	0.02057311	2.5E-09	1.387779E-17	
42.108	0.2066165	0.02066165	2.5E-09	1.387779E-17	
42.11	0.2074841	0.02074841	2.5E-09	1.387779E-17	
42.112	0.2083345	0.02083345	2.5E-09	1.387779E-17	
42.114	0.2091678	0.02091678	2.5E-09	1.387779E-17	
42.116	0.2099844	0.02099844	2.5E-09	1.387779E-17	
42.118	0.2107847	0.02107847	2.5E-09	1.387779E-17	
42.12	0.211569	0.0211569	2.5E-09	1.387779E-17	
42.122	0.2123376	0.02123376	2.5E-09	1.387779E-17	
42.124	0.2130909	0.02130909	2.5E-09	1.387779E-17	
42.126	0.2138291	0.02138291	2.5E-09	1.387779E-17	
42.128	0.2145525	0.02145525	2.5E-09	1.387779E-17	
42.13	0.2152614	0.02152614	2.5E-09	1.387779E-17	
42.132	0.2159562	0.02159562	2.5E-09	1.387779E-17	
42.134	0.2166371	0.02166371	2.5E-09	1.387779E-17	
42.136	0.2173043	0.02173043	2.5E-09	1.387779E-17	
42.138	0.2179582	0.02179582	2.5E-09	1.387779E-17	
42.14	0.2185991	0.02185991	2.5E-09	1.387779E-17	
42.142	0.2192271	0.02192271	2.5E-09	1.387779E-17	
42.144	0.2198426	0.02198425	2.5E-09	1.387779E-17	
42.146	0.2204457	0.02204457	2.5E-09	1.387779E-17	
42.148	0.2210368	0.02210368	2.5E-09	1.387779E-17	
42.15	0.221616	0.0221616	2.5E-09	1.387779E-17	
42.152	0.2221837	0.02221837	2.5E-09	1.387779E-17	
42.154	0.22274	0.022274	2.5E-09	1.387779E-17	
42.156	0.2232852	0.02232852	2.5E-09	1.387779E-17	
42.158	0.2238195	0.02238195	2.5E-09	1.387779E-17	
42.16	0.2243432	0.02243431	2.5E-09	1.387779E-17	
42.162	0.2248563	0.02248563	2.5E-09	1.387779E-17	
42.164	0.2253592	0.02253592	2.5E-09	1.387779E-17	
42.166	0.225852	0.0225852	2.5E-09	1.387779E-17	
42.168	0.2263349	0.02263349	2.5E-09	1.387779E-17	
42.17	0.2268082	0.02268082	2.5E-09	1.387779E-17	
42.172	0.2272721	0.02272721	2.5E-09	1.387779E-17	
42.174	0.2277266	0.02277266	2.5E-09	1.387779E-17	
42.176	0.2281721	0.02281721	2.5E-09	1.387779E-17	
42.178	0.2286087	0.02286087	2.5E-09	1.387779E-17	
42.18	0.2290365	0.02290365	2.5E-09	1.387779E-17	
42.182	0.2294558	0.02294558	2.5E-09	1.387779E-17	
42.184	0.2298667	0.02298667	2.5E-09	1.387779E-17	
42.186	0.2302693	0.02302693	2.5E-09	1.387779E-17	
42.188	0.2306639	0.02306639	2.5E-09	1.387779E-17	
42.19	0.2310507	0.02310507	2.5E-09	1.387779E-17	
42.192	0.2314297	0.02314297	2.5E-09	1.387779E-17	
42.194	0.2318011	0.02318011	2.5E-09	1.387779E-17	
42.196	0.232165	0.0232165	2.5E-09	1.387779E-17	
42.198	0.2325217	0.02325217	2.5E-09	1.387779E-17	
42.2	0.2328713	0.02328713	2.5E-09	1.387779E-17	
42.202	0.2332139	0.02332139	2.5E-09	1.387779E-17	
42.204	0.2335496	0.02335496	2.5E-09	1.387779E-17	
42.206	0.2338786	0.02338786	2.5E-09	1.387779E-17	
42.208	0.234201	0.0234201	2.5E-09	1.387779E-17	
42.21	0.234517	0.0234517	2.5E-09	1.387779E-17	
42.212	0.2348267	0.02348267	2.5E-09	1.387779E-17	
42.214	0.2351301	0.02351301	2.5E-09	1.387779E-17	
42.216	0.2354275	0.02354275	2.5E-09	1.387779E-17	
42.218	0.235719	0.0235719	2.5E-09	1.387779E-17	
42.22	0.2360046	0.02360046	2.5E-09	1.387779E-17	
42.222	0.2362845	0.02362845	2.5E-09	1.387779E-17	
42.224	0.2365588	0.02365588	2.5E-09	1.387779E-17	
42.226	0.2368276	0.02368276	2.5E-09	1.387779E-17	
42.228	0.2370911	0.02370911	2.5E-09	1.387779E-17	
42.23	0.2373493	0.02373493	2.5E-09	1.387779E-17	
42.232	0.2376023	0.02376023	2.5E-09	1.387779E-17	
42.234	0.2378502	0.02378502	2.5E-09	1.387779E-17	
42.236	0.2380932	0.02380932	2.5E-09	1.387779E-17	
42.238	0.2383314	0.02383314	2.5E-09	1.387779E-17	
42.24	0.2385647	0.02385647	2.5E-09	1.387779E-17	
42.242	0.2387935	0.02387935	2.5E-09	1.387779E-17	
42.244	0.2390176	0.02390176	2.5E-09	1.387779E-17	
42.246	0.2392372	0.02392372	2.5E-09	1.387779E-17	
42.248	0.2394525	0.02394525	2.5E-09	1.387779E-17	
42.25	0.2396634	0.02396634	2.5E-09	1.387779E-17	
42.252	0.2398702	0.02398702	2.5E-09	1.387779E-17	
42.254	0.2400728	0.02400728	2.5E-09	1.387779E-17	
42.256	0.2402713	0.02402713	2.5E-09	1.387779E-17	
42.258	0.2404659	0.02404659	2.5E-09	1.387779E-17	
42.26	0.2406566	0.02406565	2.5E-09	1.387779E-17	
42.262	0.2408434	0.02408434	2.5E-09	1.387779E-17	
42.264	0.2410266	0.02410265	2.5E-09	1.387779E-17	
42.266	0.241206	0.0241206	2.5E-09	1.387779E-17	
