Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
4.6604	4808.931	0.004985313	0.9970627	0.9267844	7667.324	
4.6608	4800.874	0.004985313	0.9970627	0.9267844	7667.124	
4.6612	4792.833	0.004985313	0.9970627	0.9267844	7666.924	
4.6616	4784.806	0.004985313	0.9956571	0.9082487	7666.724	
4.662	4776.795	0.004978286	0.9956571	0.9082487	7666.523	
4.6624	4768.799	0.004978286	0.9956571	0.9082487	7666.323	
4.6628	4760.818	0.004978286	0.9956571	0.9082487	7666.123	
4.6632	4752.854	0.004978286	0.9956571	0.9082487	7665.923	
4.6636	4744.903	0.004978286	0.9939089	0.8900838	7665.723	
4.664	4736.97	0.004969545	0.9939089	0.8900838	7665.522	
4.6644	4729.05	0.004969545	0.9939089	0.8900838	7665.322	
4.6648	4721.147	0.004969545	0.9939089	0.8900838	7665.122	
4.6652	4713.258	0.004969545	0.9939089	0.8900838	7664.922	
4.6656	4705.385	0.004969545	0.9918325	0.8722821	7664.722	
4.666	4697.528	0.004959162	0.9918325	0.8722821	7664.521	
4.6664	4689.686	0.004959162	0.9918325	0.8722821	7664.321	
4.6668	4681.858	0.004959162	0.9918325	0.8722821	7664.121	
4.6672	4674.046	0.004959162	0.9918325	0.8722821	7663.921	
4.6676	4666.248	0.004959162	0.9894414	0.8548365	7663.721	
4.668	4658.467	0.004947207	0.9894414	0.8548365	7663.521	
4.6684	4650.7	0.004947207	0.9894414	0.8548365	7663.32	
4.6688	4642.948	0.004947207	0.9894414	0.8548365	7663.12	
4.6692	4635.212	0.004947207	0.9894414	0.8548365	7662.92	
4.6696	4627.491	0.004947207	0.9867493	0.8377398	7662.72	
4.67	4619.785	0.004933747	0.9867493	0.8377398	7662.52	
4.6704	4612.095	0.004933747	0.9867493	0.8377398	7662.319	
4.6708	4604.419	0.004933747	0.9867493	0.8377398	7662.119	
4.6712	4596.759	0.004933747	0.9867493	0.8377398	7661.919	
4.6716	4589.114	0.004933747	0.9837692	0.820985	7661.719	
4.672	4581.484	0.004918846	0.9837692	0.820985	7661.519	
4.6724	4573.868	0.004918846	0.9837692	0.820985	7661.318	
4.6728	4566.269	0.004918846	0.9837692	0.820985	7661.118	
4.6732	4558.684	0.004918846	0.9837692	0.820985	7660.918	
4.6736	4551.114	0.004918846	0.9805135	0.8045653	7660.718	
4.674	4543.56	0.004902567	0.9805135	0.8045653	7660.518	
4.6744	4536.02	0.004902567	0.9805135	0.8045653	7660.317	
4.6748	4528.496	0.004902567	0.9805135	0.8045653	7660.117	
4.6752	4520.986	0.004902567	0.9805135	0.8045653	7659.917	
4.6756	4513.492	0.004902567	0.9769945	0.788474	7659.717	
4.676	4506.013	0.004884972	0.9769945	0.788474	7659.517	
4.6764	4498.548	0.004884972	0.9769945	0.788474	7659.316	
4.6768	4491.099	0.004884972	0.9769945	0.788474	7659.116	
4.6772	4483.664	0.004884972	0.9769945	0.788474	7658.916	
4.6776	4476.244	0.004884972	0.973224	0.7727045	7658.716	
4.678	4468.839	0.00486612	0.973224	0.7727045	7658.516	
4.6784	4461.449	0.00486612	0.973224	0.7727045	7658.315	
4.6788	4454.074	0.00486612	0.973224	0.7727045	7658.115	
4.6792	4446.714	0.00486612	0.973224	0.7727045	7657.915	
4.6796	4439.368	0.00486612	0.9692136	0.7572505	7657.715	
4.68	4432.038	0.004846068	0.9692136	0.7572505	7657.515	
4.6804	4424.722	0.004846068	0.9692136	0.7572505	7657.314	
4.6808	4417.421	0.004846068	0.9692136	0.7572505	7657.114	
4.6812	4410.135	0.004846068	0.9692136	0.7572505	7656.914	
4.6816	4402.864	0.004846068	0.9649744	0.7421055	7656.714	
4.682	4395.608	0.004824872	0.9649744	0.7421055	7656.514	
4.6824	4388.366	0.004824872	0.9649744	0.7421055	7656.313	
4.6828	4381.139	0.004824872	0.9649744	0.7421055	7656.113	
4.6832	4373.926	0.004824872	0.9649744	0.7421055	7655.913	
4.6836	4366.729	0.004824872	0.960517	0.7272634	7655.713	
4.684	4359.546	0.004802585	0.960517	0.7272634	7655.513	
4.6844	4352.378	0.004802585	0.960517	0.7272634	7655.313	
4.6848	4345.224	0.004802585	0.960517	0.7272634	7655.112	
4.6852	4338.085	0.004802585	0.960517	0.7272634	7654.912	
4.6856	4330.961	0.004802585	0.9558519	0.7127181	7654.712	
4.686	4323.851	0.00477926	0.9558519	0.7127181	7654.512	
4.6864	4316.756	0.00477926	0.9558519	0.7127181	7654.312	
4.6868	4309.675	0.00477926	0.9558519	0.7127181	7654.111	
4.6872	4302.609	0.00477926	0.9558519	0.7127181	7653.911	
4.6876	4295.558	0.00477926	0.9509892	0.6984638	7653.711	
4.688	4288.521	0.004754946	0.9509892	0.6984638	7653.511	
4.6884	4281.498	0.004754946	0.9509892	0.6984638	7653.311	
4.6888	4274.491	0.004754946	0.9509892	0.6984638	7653.11	
4.6892	4267.497	0.004754946	0.9509892	0.6984638	7652.91	
4.6896	4260.518	0.004754946	0.9459387	0.6844945	7652.71	
4.69	4253.553	0.004729693	0.9459387	0.6844945	7652.51	
4.6904	4246.603	0.004729693	0.9459387	0.6844945	7652.31	
4.6908	4239.667	0.004729693	0.9459387	0.6844945	7652.109	
4.6912	4232.747	0.004729693	0.9459387	0.6844945	7651.909	
4.6916	4225.839	0.004729693	0.9407098	0.6708046	7651.709	
4.692	4218.947	0.004703549	0.9407098	0.6708046	7651.509	
4.6924	4212.068	0.004703549	0.9407098	0.6708046	7651.309	
4.6928	4205.204	0.004703549	0.9407098	0.6708046	7651.108	
4.6932	4198.355	0.004703549	0.9407098	0.6708046	7650.908	
4.6936	4191.519	0.004703549	0.9353117	0.6573885	7650.708	
4.694	4184.698	0.004676558	0.9353117	0.6573885	7650.508	
4.6944	4177.891	0.004676558	0.9353117	0.6573885	7650.308	
4.6948	4171.099	0.004676558	0.9353117	0.6573885	7650.107	
4.6952	4164.32	0.004676558	0.9353117	0.6573885	7649.907	
4.6956	4157.556	0.004676558	0.9297532	0.6442407	7649.707	
4.696	4150.806	0.004648766	0.9297532	0.6442407	7649.507	
4.6964	4144.07	0.004648766	0.9297532	0.6442407	7649.307	
4.6968	4137.348	0.004648766	0.9297532	0.6442407	7649.106	
4.6972	4130.641	0.004648766	0.9297532	0.6442407	7648.906	
4.6976	4123.947	0.004648766	0.924043	0.6313559	7648.706	
4.698	4117.268	0.004620215	0.924043	0.6313559	7648.506	
4.6984	4110.602	0.004620215	0.924043	0.6313559	7648.306	
4.6988	4103.951	0.004620215	0.924043	0.6313559	7648.105	
4.6992	4097.314	0.004620215	0.924043	0.6313559	7647.905	
4.6996	4090.691	0.004620215	0.9181892	0.6187288	7647.705	
4.7	4084.081	0.004590946	0.9181892	0.6187288	7647.505	
4.7004	4077.486	0.004590946	0.9181892	0.6187288	7647.305	
4.7008	4070.905	0.004590946	0.9181892	0.6187288	7647.104	
4.7012	4064.337	0.004590946	0.9181892	0.6187288	7646.904	
4.7016	4057.783	0.004590946	0.9122	0.6063542	7646.704	
4.702	4051.243	0.004561	0.9122	0.6063542	7646.504	
4.7024	4044.718	0.004561	0.9122	0.6063542	7646.304	
4.7028	4038.206	0.004561	0.9122	0.6063542	7646.104	
4.7032	4031.708	0.004561	0.9122	0.6063542	7645.903	
4.7036	4025.223	0.004561	0.906083	0.5942272	7645.703	
4.704	4018.752	0.004530415	0.906083	0.5942272	7645.503	
4.7044	4012.296	0.004530415	0.906083	0.5942272	7645.303	
4.7048	4005.853	0.004530415	0.906083	0.5942272	7645.103	
4.7052	3999.423	0.004530415	0.906083	0.5942272	7644.902	
4.7056	3993.008	0.004530415	0.899846	0.5823426	7644.702	
4.706	3986.605	0.00449923	0.899846	0.5823426	7644.502	
4.7064	3980.218	0.00449923	0.899846	0.5823426	7644.302	
4.7068	3973.843	0.00449923	0.899846	0.5823426	7644.102	
4.7072	3967.482	0.00449923	0.899846	0.5823426	7643.901	
4.7076	3961.135	0.00449923	0.8934959	0.5706958	7643.701	
4.708	3954.801	0.004467479	0.8934959	0.5706958	7643.501	
4.7084	3948.481	0.004467479	0.8934959	0.5706958	7643.301	
4.7088	3942.174	0.004467479	0.8934959	0.5706958	7643.101	
4.7092	3935.881	0.004467479	0.8934959	0.5706958	7642.9	
4.7096	3929.601	0.004467479	0.8870399	0.5592818	7642.7	
4.71	3923.335	0.004435199	0.8870399	0.5592818	7642.5	
4.7104	3917.083	0.004435199	0.8870399	0.5592818	7642.3	
4.7108	3910.844	0.004435199	0.8870399	0.5592818	7642.1	
4.7112	3904.618	0.004435199	0.8870399	0.5592818	7641.899	
4.7116	3898.406	0.004435199	0.8804847	0.5480962	7641.699	
4.712	3892.207	0.004402423	0.8804847	0.5480962	7641.499	
4.7124	3886.021	0.004402423	0.8804847	0.5480962	7641.299	
4.7128	3879.848	0.004402423	0.8804847	0.5480962	7641.099	
4.7132	3873.689	0.004402423	0.8804847	0.5480962	7640.898	
4.7136	3867.544	0.004402423	0.8738369	0.5371343	7640.698	
4.714	3861.412	0.004369184	0.8738369	0.5371343	7640.498	
4.7144	3855.293	0.004369184	0.8738369	0.5371343	7640.298	
4.7148	3849.187	0.004369184	0.8738369	0.5371343	7640.098	
4.7152	3843.094	0.004369184	0.8738369	0.5371343	7639.897	
4.7156	3837.014	0.004369184	0.8671029	0.5263916	7639.697	
4.716	3830.948	0.004335514	0.8671029	0.5263916	7639.497	
4.7164	3824.896	0.004335514	0.8671029	0.5263916	7639.297	
4.7168	3818.855	0.004335514	0.8671029	0.5263916	7639.097	
4.7172	3812.829	0.004335514	0.8671029	0.5263916	7638.896	
4.7176	3806.815	0.004335514	0.8602887	0.5158638	7638.696	
4.718	3800.814	0.004301443	0.8602887	0.5158638	7638.496	
4.7184	3794.826	0.004301443	0.8602887	0.5158638	7638.296	
4.7188	3788.852	0.004301443	0.8602887	0.5158638	7638.096	
4.7192	3782.89	0.004301443	0.8602887	0.5158638	7637.896	
4.7196	3776.941	0.004301443	0.8534002	0.5055465	7637.695	
4.72	3771.005	0.004267001	0.8534002	0.5055465	7637.495	
4.7204	3765.082	0.004267001	0.8534002	0.5055465	7637.295	
4.7208	3759.172	0.004267001	0.8534002	0.5055465	7637.095	
4.7212	3753.275	0.004267001	0.8534002	0.5055465	7636.895	
4.7216	3747.392	0.004267001	0.8464431	0.4954356	7636.694	
4.722	3741.52	0.004232216	0.8464431	0.4954356	7636.494	
4.7224	3735.661	0.004232216	0.8464431	0.4954356	7636.294	
4.7228	3729.816	0.004232216	0.8464431	0.4954356	7636.094	
4.7232	3723.983	0.004232216	0.8464431	0.4954356	7635.894	
4.7236	3718.163	0.004232216	0.8394229	0.4855269	7635.693	
4.724	3712.355	0.004197115	0.8394229	0.4855269	7635.493	
4.7244	3706.561	0.004197115	0.8394229	0.4855269	7635.293	
4.7248	3700.779	0.004197115	0.8394229	0.4855269	7635.093	
4.7252	3695.01	0.004197115	0.8394229	0.4855269	7634.893	
4.7256	3689.253	0.004197115	0.832345	0.4758164	7634.692	
4.726	3683.51	0.004161725	0.832345	0.4758164	7634.492	
4.7264	3677.779	0.004161725	0.832345	0.4758164	7634.292	
4.7268	3672.059	0.004161725	0.832345	0.4758164	7634.092	
4.7272	3666.354	0.004161725	0.832345	0.4758164	7633.892	
4.7276	3660.661	0.004161725	0.8252144	0.4663	7633.691	
4.728	3654.979	0.004126072	0.8252144	0.4663	7633.491	
4.7284	3649.311	0.004126072	0.8252144	0.4663	7633.291	
4.7288	3643.655	0.004126072	0.8252144	0.4663	7633.091	
4.7292	3638.012	0.004126072	0.8252144	0.4663	7632.891	
4.7296	3632.381	0.004126072	0.8180362	0.456974	7632.69	
4.73	3626.762	0.004090181	0.8180362	0.456974	7632.49	
4.7304	3621.156	0.004090181	0.8180362	0.456974	7632.29	
4.7308	3615.563	0.004090181	0.8180362	0.456974	7632.09	
4.7312	3609.981	0.004090181	0.8180362	0.456974	7631.89	
4.7316	3604.413	0.004090181	0.810815	0.4478346	7631.689	
4.732	3598.856	0.004054075	0.810815	0.4478346	7631.489	
4.7324	3593.311	0.004054075	0.810815	0.4478346	7631.289	
4.7328	3587.779	0.004054075	0.810815	0.4478346	7631.089	
4.7332	3582.259	0.004054075	0.810815	0.4478346	7630.889	
4.7336	3576.751	0.004054075	0.8035553	0.4388779	7630.688	
4.734	3571.257	0.004017776	0.8035553	0.4388779	7630.488	
4.7344	3565.773	0.004017776	0.8035553	0.4388779	7630.288	
4.7348	3560.302	0.004017776	0.8035553	0.4388779	7630.088	
4.7352	3554.843	0.004017776	0.8035553	0.4388779	7629.888	
4.7356	3549.397	0.004017776	0.7962618	0.4301003	7629.688	
4.736	3543.961	0.003981309	0.7962618	0.4301003	7629.487	
4.7364	3538.539	0.003981309	0.7962618	0.4301003	7629.287	
4.7368	3533.129	0.003981309	0.7962618	0.4301003	7629.087	
4.7372	3527.73	0.003981309	0.7962618	0.4301003	7628.887	
4.7376	3522.344	0.003981309	0.7889385	0.4214983	7628.687	
4.738	3516.97	0.003944693	0.7889385	0.4214983	7628.486	
4.7384	3511.607	0.003944693	0.7889385	0.4214983	7628.286	
4.7388	3506.256	0.003944693	0.7889385	0.4214983	7628.086	
4.7392	3500.919	0.003944693	0.7889385	0.4214983	7627.886	
4.7396	3495.592	0.003944693	0.7815897	0.4130684	7627.686	
4.74	3490.277	0.003907949	0.7815897	0.4130684	7627.485	
4.7404	3484.974	0.003907949	0.7815897	0.4130684	7627.285	
4.7408	3479.683	0.003907949	0.7815897	0.4130684	7627.085	
4.7412	3474.404	0.003907949	0.7815897	0.4130684	7626.885	
4.7416	3469.136	0.003907949	0.7742193	0.404807	7626.685	
4.742	3463.88	0.003871097	0.7742193	0.404807	7626.484	
4.7424	3458.637	0.003871097	0.7742193	0.404807	7626.284	
4.7428	3453.404	0.003871097	0.7742193	0.404807	7626.084	
4.7432	3448.183	0.003871097	0.7742193	0.404807	7625.884	
4.7436	3442.974	0.003871097	0.7668311	0.3967109	7625.684	
4.744	3437.777	0.003834155	0.7668311	0.3967109	7625.483	
4.7444	3432.592	0.003834155	0.7668311	0.3967109	7625.283	
4.7448	3427.418	0.003834155	0.7668311	0.3967109	7625.083	
4.7452	3422.255	0.003834155	0.7668311	0.3967109	7624.883	
4.7456	3417.104	0.003834155	0.7594287	0.3887767	7624.683	
4.746	3411.966	0.003797144	0.7594287	0.3887767	7624.482	
4.7464	3406.838	0.003797144	0.7594287	0.3887767	7624.282	
4.7468	3401.721	0.003797144	0.7594287	0.3887767	7624.082	
4.7472	3396.616	0.003797144	0.7594287	0.3887767	7623.882	
4.7476	3391.522	0.003797144	0.7520157	0.3810011	7623.682	
4.748	3386.441	0.003760078	0.7520157	0.3810011	7623.481	
4.7484	3381.37	0.003760078	0.7520157	0.3810011	7623.281	
4.7488	3376.311	0.003760078	0.7520157	0.3810011	7623.081	
4.7492	3371.263	0.003760078	0.7520157	0.3810011	7622.881	
4.7496	3366.227	0.003760078	0.7445955	0.3733811	7622.681	
4.75	3361.202	0.003722977	0.7445955	0.3733811	7622.48	
4.7504	3356.188	0.003722977	0.7445955	0.3733811	7622.28	
4.7508	3351.186	0.003722977	0.7445955	0.3733811	7622.08	
4.7512	3346.194	0.003722977	0.7445955	0.3733811	7621.88	
4.7516	3341.214	0.003722977	0.7371712	0.3659135	7621.68	
4.752	3336.246	0.003685856	0.7371712	0.3659135	7621.479	
4.7524	3331.288	0.003685856	0.7371712	0.3659135	7621.279	
4.7528	3326.341	0.003685856	0.7371712	0.3659135	7621.079	
4.7532	3321.406	0.003685856	0.7371712	0.3659135	7620.879	
4.7536	3316.482	0.003685856	0.729746	0.3585953	7620.679	
4.754	3311.569	0.00364873	0.729746	0.3585953	7620.479	
4.7544	3306.667	0.00364873	0.729746	0.3585953	7620.278	
4.7548	3301.776	0.00364873	0.729746	0.3585953	7620.078	
4.7552	3296.897	0.00364873	0.729746	0.3585953	7619.878	
4.7556	3292.028	0.00364873	0.722323	0.3514234	7619.678	
4.756	3287.169	0.003611615	0.722323	0.3514234	7619.478	
4.7564	3282.323	0.003611615	0.722323	0.3514234	7619.277	
4.7568	3277.487	0.003611615	0.722323	0.3514234	7619.077	
4.7572	3272.662	0.003611615	0.722323	0.3514234	7618.877	
4.7576	3267.848	0.003611615	0.714905	0.3443949	7618.677	
4.758	3263.045	0.003574525	0.714905	0.3443949	7618.477	
4.7584	3258.252	0.003574525	0.714905	0.3443949	7618.276	
4.7588	3253.471	0.003574525	0.714905	0.3443949	7618.076	
4.7592	3248.7	0.003574525	0.714905	0.3443949	7617.876	
4.7596	3243.94	0.003574525	0.7074947	0.337507	7617.676	
4.76	3239.191	0.003537474	0.7074947	0.337507	7617.476	
4.7604	3234.453	0.003537474	0.7074947	0.337507	7617.275	
4.7608	3229.725	0.003537474	0.7074947	0.337507	7617.075	
4.7612	3225.009	0.003537474	0.7074947	0.337507	7616.875	
4.7616	3220.303	0.003537474	0.700095	0.3307568	7616.675	
4.762	3215.607	0.003500475	0.700095	0.3307568	7616.475	
4.7624	3210.923	0.003500475	0.700095	0.3307568	7616.274	
4.7628	3206.248	0.003500475	0.700095	0.3307568	7616.074	
4.7632	3201.584	0.003500475	0.700095	0.3307568	7615.874	
4.7636	3196.932	0.003500475	0.6927083	0.3241417	7615.674	
4.764	3192.29	0.003463541	0.6927083	0.3241417	7615.474	
4.7644	3187.657	0.003463541	0.6927083	0.3241417	7615.273	
4.7648	3183.037	0.003463541	0.6927083	0.3241417	7615.073	
4.7652	3178.425	0.003463541	0.6927083	0.3241417	7614.873	
4.7656	3173.825	0.003463541	0.6853369	0.3176588	7614.673	
4.766	3169.235	0.003426685	0.6853369	0.3176588	7614.473	
4.7664	3164.656	0.003426685	0.6853369	0.3176588	7614.272	
4.7668	3160.086	0.003426685	0.6853369	0.3176588	7614.072	
4.7672	3155.528	0.003426685	0.6853369	0.3176588	7613.872	
4.7676	3150.979	0.003426685	0.6779834	0.3113057	7613.672	
4.768	3146.441	0.003389917	0.6779834	0.3113057	7613.472	
4.7684	3141.915	0.003389917	0.6779834	0.3113057	7613.271	
4.7688	3137.397	0.003389917	0.6779834	0.3113057	7613.071	
4.7692	3132.889	0.003389917	0.6779834	0.3113057	7612.871	
4.7696	3128.393	0.003389917	0.6706499	0.3050795	7612.671	
4.77	3123.906	0.003353249	0.6706499	0.3050795	7612.471	
4.7704	3119.43	0.003353249	0.6706499	0.3050795	7612.271	
4.7708	3114.964	0.003353249	0.6706499	0.3050795	7612.07	
4.7712	3110.508	0.003353249	0.6706499	0.3050795	7611.87	
4.7716	3106.062	0.003353249	0.6633384	0.298978	7611.67	
4.772	3101.627	0.003316692	0.6633384	0.298978	7611.47	
4.7724	3097.201	0.003316692	0.6633384	0.298978	7611.27	
4.7728	3092.786	0.003316692	0.6633384	0.298978	7611.069	
4.7732	3088.38	0.003316692	0.6633384	0.298978	7610.869	
4.7736	3083.985	0.003316692	0.6560513	0.2929984	7610.669	
4.774	3079.6	0.003280256	0.6560513	0.2929984	7610.469	
4.7744	3075.225	0.003280256	0.6560513	0.2929984	7610.269	
4.7748	3070.86	0.003280256	0.6560513	0.2929984	7610.068	
4.7752	3066.505	0.003280256	0.6560513	0.2929984	7609.868	
4.7756	3062.159	0.003280256	0.6487902	0.2871384	7609.668	
4.776	3057.824	0.003243951	0.6487902	0.2871384	7609.468	
4.7764	3053.499	0.003243951	0.6487902	0.2871384	7609.268	
4.7768	3049.183	0.003243951	0.6487902	0.2871384	7609.067	
4.7772	3044.877	0.003243951	0.6487902	0.2871384	7608.867	
4.7776	3040.581	0.003243951	0.6415572	0.2813956	7608.667	
4.778	3036.295	0.003207786	0.6415572	0.2813956	7608.467	
4.7784	3032.019	0.003207786	0.6415572	0.2813956	7608.267	
4.7788	3027.752	0.003207786	0.6415572	0.2813956	7608.066	
4.7792	3023.496	0.003207786	0.6415572	0.2813956	7607.866	
4.7796	3019.249	0.003207786	0.634354	0.2757677	7607.666	
4.78	3015.011	0.00317177	0.634354	0.2757677	7607.466	
4.7804	3010.784	0.00317177	0.634354	0.2757677	7607.266	
4.7808	3006.566	0.00317177	0.634354	0.2757677	7607.065	
4.7812	3002.358	0.00317177	0.634354	0.2757677	7606.865	
4.7816	2998.159	0.00317177	0.6271822	0.2702524	7606.665	
4.782	2993.971	0.003135911	0.6271822	0.2702524	7606.465	
4.7824	2989.792	0.003135911	0.6271822	0.2702524	7606.265	
4.7828	2985.622	0.003135911	0.6271822	0.2702524	7606.064	
4.7832	2981.461	0.003135911	0.6271822	0.2702524	7605.864	
4.7836	2977.311	0.003135911	0.6200437	0.2648473	7605.664	
4.784	2973.17	0.003100218	0.6200437	0.2648473	7605.464	
4.7844	2969.038	0.003100218	0.6200437	0.2648473	7605.264	
4.7848	2964.916	0.003100218	0.6200437	0.2648473	7605.063	
4.7852	2960.803	0.003100218	0.6200437	0.2648473	7604.863	
4.7856	2956.7	0.003100218	0.6129397	0.2595504	7604.663	
4.786	2952.606	0.003064699	0.6129397	0.2595504	7604.463	
4.7864	2948.522	0.003064699	0.6129397	0.2595504	7604.263	
4.7868	2944.447	0.003064699	0.6129397	0.2595504	7604.063	
4.7872	2940.381	0.003064699	0.6129397	0.2595504	7603.862	
4.7876	2936.325	0.003064699	0.605872	0.2543594	7603.662	
4.788	2932.278	0.00302936	0.605872	0.2543594	7603.462	
4.7884	2928.24	0.00302936	0.605872	0.2543594	7603.262	
4.7888	2924.212	0.00302936	0.605872	0.2543594	7603.062	
4.7892	2920.193	0.00302936	0.605872	0.2543594	7602.861	
4.7896	2916.183	0.00302936	0.5988417	0.2492722	7602.661	
4.79	2912.182	0.002994209	0.5988417	0.2492722	7602.461	
4.7904	2908.191	0.002994209	0.5988417	0.2492722	7602.261	
4.7908	2904.209	0.002994209	0.5988417	0.2492722	7602.061	
4.7912	2900.235	0.002994209	0.5988417	0.2492722	7601.86	
4.7916	2896.271	0.002994209	0.5918503	0.2442868	7601.66	
4.792	2892.317	0.002959252	0.5918503	0.2442868	7601.46	
4.7924	2888.371	0.002959252	0.5918503	0.2442868	7601.26	
4.7928	2884.434	0.002959252	0.5918503	0.2442868	7601.06	
4.7932	2880.507	0.002959252	0.5918503	0.2442868	7600.859	
4.7936	2876.588	0.002959252	0.5848991	0.239401	7600.659	
4.794	2872.678	0.002924495	0.5848991	0.239401	7600.459	
4.7944	2868.778	0.002924495	0.5848991	0.239401	7600.259	
4.7948	2864.886	0.002924495	0.5848991	0.239401	7600.059	
4.7952	2861.004	0.002924495	0.5848991	0.239401	7599.858	
4.7956	2857.13	0.002924495	0.5779891	0.234613	7599.658	
4.796	2853.265	0.002889945	0.5779891	0.234613	7599.458	
4.7964	2849.409	0.002889945	0.5779891	0.234613	7599.258	
4.7968	2845.562	0.002889945	0.5779891	0.234613	7599.058	
4.7972	2841.724	0.002889945	0.5779891	0.234613	7598.857	
4.7976	2837.894	0.002889945	0.5711215	0.2299207	7598.657	
4.798	2834.074	0.002855608	0.5711215	0.2299207	7598.457	
4.7984	2830.262	0.002855608	0.5711215	0.2299207	7598.257	
4.7988	2826.459	0.002855608	0.5711215	0.2299207	7598.057	
4.7992	2822.665	0.002855608	0.5711215	0.2299207	7597.856	
4.7996	2818.88	0.002855608	0.5642975	0.2253223	7597.656	
4.8	2815.103	0.002821487	0.5642975	0.2253223	7597.456	
4.8004	2811.335	0.002821487	0.5642975	0.2253223	7597.256	
4.8008	2807.575	0.002821487	0.5642975	0.2253223	7597.056	
4.8012	2803.824	0.002821487	0.5642975	0.2253223	7596.855	
4.8016	2800.083	0.002821487	0.557518	0.2208159	7596.655	
4.802	2796.35	0.00278759	0.557518	0.2208159	7596.455	
4.8024	2792.625	0.00278759	0.557518	0.2208159	7596.255	
4.8028	2788.908	0.00278759	0.557518	0.2208159	7596.055	
4.8032	2785.201	0.00278759	0.557518	0.2208159	7595.854	
4.8036	2781.502	0.00278759	0.5507839	0.2163996	7595.654	
4.804	2777.811	0.00275392	0.5507839	0.2163996	7595.454	
4.8044	2774.129	0.00275392	0.5507839	0.2163996	7595.254	
4.8048	2770.455	0.00275392	0.5507839	0.2163996	7595.054	
4.8052	2766.791	0.00275392	0.5507839	0.2163996	7594.854	
4.8056	2763.134	0.00275392	0.5440963	0.2120716	7594.653	
4.806	2759.486	0.002720481	0.5440963	0.2120716	7594.453	
4.8064	2755.846	0.002720481	0.5440963	0.2120716	7594.253	
4.8068	2752.214	0.002720481	0.5440963	0.2120716	7594.053	
4.8072	2748.592	0.002720481	0.5440963	0.2120716	7593.853	
4.8076	2744.977	0.002720481	0.5374558	0.2078301	7593.652	
4.808	2741.371	0.002687279	0.5374558	0.2078301	7593.452	
4.8084	2737.773	0.002687279	0.5374558	0.2078301	7593.252	
4.8088	2734.183	0.002687279	0.5374558	0.2078301	7593.052	
4.8092	2730.602	0.002687279	0.5374558	0.2078301	7592.852	
4.8096	2727.029	0.002687279	0.5308633	0.2036735	7592.651	
4.81	2723.465	0.002654316	0.5308633	0.2036735	7592.451	
4.8104	2719.908	0.002654316	0.5308633	0.2036735	7592.251	
4.8108	2716.36	0.002654316	0.5308633	0.2036735	7592.051	
4.8112	2712.82	0.002654316	0.5308633	0.2036735	7591.851	
4.8116	2709.288	0.002654316	0.5243195	0.1996001	7591.65	
4.812	2705.764	0.002621597	0.5243195	0.1996001	7591.45	
4.8124	2702.249	0.002621597	0.5243195	0.1996001	7591.25	
4.8128	2698.741	0.002621597	0.5243195	0.1996001	7591.05	
4.8132	2695.242	0.002621597	0.5243195	0.1996001	7590.85	
4.8136	2691.75	0.002621597	0.5178251	0.1956081	7590.649	
4.814	2688.267	0.002589126	0.5178251	0.1956081	7590.449	
4.8144	2684.793	0.002589126	0.5178251	0.1956081	7590.249	
4.8148	2681.326	0.002589126	0.5178251	0.1956081	7590.049	
4.8152	2677.867	0.002589126	0.5178251	0.1956081	7589.849	
4.8156	2674.416	0.002589126	0.5113808	0.1916959	7589.648	
4.816	2670.972	0.002556904	0.5113808	0.1916959	7589.448	
4.8164	2667.537	0.002556904	0.5113808	0.1916959	7589.248	
4.8168	2664.11	0.002556904	0.5113808	0.1916959	7589.048	
4.8172	2660.691	0.002556904	0.5113808	0.1916959	7588.848	
4.8176	2657.28	0.002556904	0.5049871	0.187862	7588.647	
4.818	2653.877	0.002524936	0.5049871	0.187862	7588.447	
4.8184	2650.481	0.002524936	0.5049871	0.187862	7588.247	
4.8188	2647.094	0.002524936	0.5049871	0.187862	7588.047	
4.8192	2643.714	0.002524936	0.5049871	0.187862	7587.847	
4.8196	2640.342	0.002524936	0.4986446	0.1841047	7587.646	
4.82	2636.978	0.002493223	0.4986446	0.1841047	7587.446	
4.8204	2633.621	0.002493223	0.4986446	0.1841047	7587.246	
4.8208	2630.273	0.002493223	0.4986446	0.1841047	7587.046	
4.8212	2626.932	0.002493223	0.4986446	0.1841047	7586.846	
4.8216	2623.599	0.002493223	0.4923538	0.1804226	7586.646	
4.822	2620.273	0.002461769	0.4923538	0.1804226	7586.445	
4.8224	2616.955	0.002461769	0.4923538	0.1804226	7586.245	
4.8228	2613.646	0.002461769	0.4923538	0.1804226	7586.045	
4.8232	2610.343	0.002461769	0.4923538	0.1804226	7585.845	
4.8236	2607.049	0.002461769	0.4861152	0.1768142	7585.645	
4.824	2603.762	0.002430576	0.4861152	0.1768142	7585.444	
4.8244	2600.482	0.002430576	0.4861152	0.1768142	7585.244	
4.8248	2597.21	0.002430576	0.4861152	0.1768142	7585.044	
4.8252	2593.946	0.002430576	0.4861152	0.1768142	7584.844	
4.8256	2590.689	0.002430576	0.4799291	0.1732779	7584.644	
4.826	2587.441	0.002399646	0.4799291	0.1732779	7584.443	
4.8264	2584.199	0.002399646	0.4799291	0.1732779	7584.243	
4.8268	2580.965	0.002399646	0.4799291	0.1732779	7584.043	
