Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
4.3772	0.992601	5640.394	0.9990824	0.004963005	12392.43	
4.3776	0.9927307	5644.557	0.9991007	0.004963005	12391.97	
4.378	0.9927307	5648.72	0.9991007	0.004963654	12391.5	
4.3784	0.9927307	5652.884	0.9991007	0.004963654	12390.99	
4.3788	0.9927307	5657.048	0.9991007	0.004963654	12390.46	
4.3792	0.9927307	5661.212	0.9991007	0.004963654	12389.92	
4.3796	0.9928581	5665.376	0.9991187	0.004963654	12389.34	
4.38	0.9928581	5669.541	0.9991187	0.004964291	12388.74	
4.3804	0.9928581	5673.705	0.9991187	0.004964291	12388.11	
4.3808	0.9928581	5677.87	0.9991187	0.004964291	12387.46	
4.3812	0.9928581	5682.034	0.9991187	0.004964291	12386.79	
4.3816	0.9929833	5686.199	0.9991363	0.004964291	12386.09	
4.382	0.9929833	5690.363	0.9991363	0.004964917	12385.37	
4.3824	0.9929833	5694.528	0.9991363	0.004964917	12384.61	
4.3828	0.9929833	5698.693	0.9991363	0.004964917	12383.84	
4.3832	0.9929833	5702.858	0.9991363	0.004964917	12383.04	
4.3836	0.9931064	5707.023	0.9991536	0.004964917	12382.21	
4.384	0.9931064	5711.188	0.9991536	0.004965532	12381.36	
4.3844	0.9931064	5715.354	0.9991536	0.004965532	12380.48	
4.3848	0.9931064	5719.52	0.9991536	0.004965532	12379.58	
4.3852	0.9931064	5723.685	0.9991536	0.004965532	12378.65	
4.3856	0.9932274	5727.851	0.9991705	0.004965532	12377.69	
4.386	0.9932274	5732.016	0.9991705	0.004966137	12376.71	
4.3864	0.9932274	5736.183	0.9991705	0.004966137	12375.7	
4.3868	0.9932274	5740.349	0.9991705	0.004966137	12374.66	
4.3872	0.9932274	5744.516	0.9991705	0.004966137	12373.6	
4.3876	0.9933462	5748.682	0.9991872	0.004966137	12372.51	
4.388	0.9933462	5752.849	0.9991872	0.004966731	12371.39	
4.3884	0.9933462	5757.016	0.9991872	0.004966731	12370.25	
4.3888	0.9933462	5761.183	0.9991872	0.004966731	12369.08	
4.3892	0.9933462	5765.35	0.9991872	0.004966731	12367.88	
4.3896	0.993463	5769.517	0.9992034	0.004966731	12366.65	
4.39	0.993463	5773.684	0.9992034	0.004967315	12365.4	
4.3904	0.993463	5777.851	0.9992034	0.004967315	12364.12	
4.3908	0.993463	5782.019	0.9992034	0.004967315	12362.81	
4.3912	0.993463	5786.186	0.9992034	0.004967315	12361.47	
4.3916	0.9935778	5790.354	0.9992194	0.004967315	12360.11	
4.392	0.9935778	5794.521	0.9992194	0.004967889	12358.72	
4.3924	0.9935778	5798.689	0.9992194	0.004967889	12357.3	
4.3928	0.9935778	5802.857	0.9992194	0.004967889	12355.85	
4.3932	0.9935778	5807.025	0.9992194	0.004967889	12354.37	
4.3936	0.9936906	5811.193	0.999235	0.004967889	12352.86	
4.394	0.9936906	5815.361	0.999235	0.004968453	12351.33	
4.3944	0.9936906	5819.529	0.999235	0.004968453	12349.77	
4.3948	0.9936906	5823.698	0.999235	0.004968453	12348.17	
4.3952	0.9936906	5827.866	0.999235	0.004968453	12346.55	
4.3956	0.9938015	5832.035	0.9992503	0.004968453	12344.9	
4.396	0.9938015	5836.203	0.9992503	0.004969007	12343.22	
4.3964	0.9938015	5840.373	0.9992503	0.004969007	12341.51	
4.3968	0.9938015	5844.542	0.9992503	0.004969007	12339.77	
4.3972	0.9938015	5848.711	0.9992503	0.004969007	12338	
4.3976	0.9939105	5852.881	0.9992653	0.004969007	12336.2	
4.398	0.9939105	5857.05	0.9992653	0.004969552	12334.38	
4.3984	0.9939105	5861.22	0.9992653	0.004969552	12332.52	
4.3988	0.9939105	5865.39	0.9992653	0.004969552	12330.63	
4.3992	0.9939105	5869.56	0.9992653	0.004969552	12328.71	
4.3996	0.9940176	5873.73	0.9992799	0.004969552	12326.76	
4.4	0.9940176	5877.9	0.9992799	0.004970088	12324.79	
4.4004	0.9940176	5882.07	0.9992799	0.004970088	12322.78	
4.4008	0.9940176	5886.241	0.9992799	0.004970088	12320.74	
4.4012	0.9940176	5890.411	0.9992799	0.004970088	12318.67	
4.4016	0.9941229	5894.582	0.9992943	0.004970088	12316.57	
4.402	0.9941229	5898.752	0.9992943	0.004970614	12314.44	
4.4024	0.9941229	5902.923	0.9992943	0.004970614	12312.28	
4.4028	0.9941229	5907.094	0.9992943	0.004970614	12310.09	
4.4032	0.9941229	5911.265	0.9992943	0.004970614	12307.86	
4.4036	0.9942263	5915.436	0.9993083	0.004970614	12305.61	
4.404	0.9942263	5919.606	0.9993083	0.004971131	12303.32	
4.4044	0.9942263	5923.778	0.9993083	0.004971131	12301	
4.4048	0.9942263	5927.949	0.9993083	0.004971131	12298.65	
4.4052	0.9942263	5927.149	0.9993083	0.004971131	12296.27	
4.4056	0.9943279	5926.35	0.9993222	0.004971131	12293.86	
4.406	0.9943279	5925.55	0.9993222	0.004971639	12291.42	
4.4064	0.9943279	5924.75	0.9993222	0.004971639	12288.94	
4.4068	0.9943279	5923.95	0.9993222	0.004971639	12286.43	
4.4072	0.9943279	5923.15	0.9993222	0.004971639	12283.89	
4.4076	0.9944278	5922.351	0.9993358	0.004971639	12281.32	
4.408	0.9944278	5921.551	0.9993358	0.004972139	12278.71	
4.4084	0.9944278	5920.751	0.9993358	0.004972139	12276.08	
4.4088	0.9944278	5919.951	0.9993358	0.004972139	12273.41	
4.4092	0.9944278	5919.151	0.9993358	0.004972139	12270.71	
4.4096	0.9945259	5918.352	0.9993491	0.004972139	12267.97	
4.41	0.9945259	5917.552	0.9993491	0.004972629	12265.21	
4.4104	0.9945259	5916.752	0.9993491	0.004972629	12262.4	
4.4108	0.9945259	5915.952	0.9993491	0.004972629	12259.57	
4.4112	0.9945259	5915.152	0.9993491	0.004972629	12256.71	
4.4116	0.9946224	5914.353	0.9993621	0.004972629	12253.81	
4.412	0.9946224	5913.553	0.9993621	0.004973112	12250.88	
4.4124	0.9946224	5912.753	0.9993621	0.004973112	12247.91	
4.4128	0.9946224	5911.953	0.9993621	0.004973112	12244.91	
4.4132	0.9946224	5911.153	0.9993621	0.004973112	12241.88	
4.4136	0.9947172	5910.354	0.9993749	0.004973112	12238.82	
4.414	0.9947172	5909.554	0.9993749	0.004973586	12235.71	
4.4144	0.9947172	5908.754	0.9993749	0.004973586	12232.58	
4.4148	0.9947172	5907.954	0.9993749	0.004973586	12229.42	
4.4152	0.9947172	5907.154	0.9993749	0.004973586	12226.22	
4.4156	0.9948103	5906.354	0.9993874	0.004973586	12222.99	
4.416	0.9948103	5905.555	0.9993874	0.004974051	12219.72	
4.4164	0.9948103	5904.755	0.9993874	0.004974051	12216.42	
4.4168	0.9948103	5903.955	0.9993874	0.004974051	12213.08	
4.4172	0.9948103	5903.155	0.9993874	0.004974051	12209.71	
4.4176	0.9949019	5902.355	0.9993995	0.004974051	12206.31	
4.418	0.9949019	5901.556	0.9993995	0.00497451	12202.87	
4.4184	0.9949019	5900.756	0.9993995	0.00497451	12199.4	
4.4188	0.9949019	5899.956	0.9993995	0.00497451	12195.89	
4.4192	0.9949019	5899.156	0.9993995	0.00497451	12192.35	
4.4196	0.9949918	5898.356	0.9994116	0.00497451	12188.77	
4.42	0.9949918	5897.557	0.9994116	0.004974959	12185.16	
4.4204	0.9949918	5896.757	0.9994116	0.004974959	12181.52	
4.4208	0.9949918	5895.957	0.9994116	0.004974959	12177.84	
4.4212	0.9949918	5895.157	0.9994116	0.004974959	12174.12	
4.4216	0.9950802	5894.357	0.9994233	0.004974959	12170.37	
4.422	0.9950802	5893.558	0.9994233	0.004975401	12166.59	
4.4224	0.9950802	5892.758	0.9994233	0.004975401	12162.77	
4.4228	0.9950802	5891.958	0.9994233	0.004975401	12158.91	
4.4232	0.9950802	5891.158	0.9994233	0.004975401	12155.02	
4.4236	0.995167	5890.358	0.9994349	0.004975401	12151.1	
4.424	0.995167	5889.559	0.9994349	0.004975835	12147.14	
4.4244	0.995167	5888.759	0.9994349	0.004975835	12143.14	
4.4248	0.995167	5887.959	0.9994349	0.004975835	12139.11	
4.4252	0.995167	5887.159	0.9994349	0.004975835	12135.04	
4.4256	0.9952524	5886.359	0.9994462	0.004975835	12130.94	
4.426	0.9952524	5885.56	0.9994462	0.004976262	12126.8	
4.4264	0.9952524	5884.76	0.9994462	0.004976262	12122.63	
4.4268	0.9952524	5883.96	0.9994462	0.004976262	12118.42	
4.4272	0.9952524	5883.16	0.9994462	0.004976262	12114.18	
4.4276	0.9953363	5882.36	0.9994573	0.004976262	12109.9	
4.428	0.9953363	5881.561	0.9994573	0.004976681	12105.58	
4.4284	0.9953363	5880.761	0.9994573	0.004976681	12101.23	
4.4288	0.9953363	5879.961	0.9994573	0.004976681	12096.84	
4.4292	0.9953363	5879.161	0.9994573	0.004976681	12092.42	
4.4296	0.9954187	5878.361	0.9994682	0.004976681	12087.96	
4.43	0.9954187	5877.562	0.9994682	0.004977094	12083.46	
4.4304	0.9954187	5876.762	0.9994682	0.004977094	12078.93	
4.4308	0.9954187	5875.962	0.9994682	0.004977094	12074.36	
4.4312	0.9954187	5875.162	0.9994682	0.004977094	12069.76	
4.4316	0.9954997	5874.362	0.9994788	0.004977094	12065.12	
4.432	0.9954997	5873.563	0.9994788	0.004977499	12060.45	
4.4324	0.9954997	5872.763	0.9994788	0.004977499	12055.73	
4.4328	0.9954997	5871.963	0.9994788	0.004977499	12050.98	
4.4332	0.9954997	5871.163	0.9994788	0.004977499	12046.19	
4.4336	0.9955793	5870.363	0.9994893	0.004977499	12041.37	
4.434	0.9955793	5869.563	0.9994893	0.004977896	12036.51	
4.4344	0.9955793	5868.764	0.9994893	0.004977896	12031.62	
4.4348	0.9955793	5867.964	0.9994893	0.004977896	12026.69	
4.4352	0.9955793	5867.164	0.9994893	0.004977896	12021.72	
4.4356	0.9956575	5866.364	0.9994995	0.004977896	12016.72	
4.436	0.9956575	5865.564	0.9994995	0.004978287	12011.68	
4.4364	0.9956575	5864.765	0.9994995	0.004978287	12006.6	
4.4368	0.9956575	5863.965	0.9994995	0.004978287	12001.48	
4.4372	0.9956575	5863.165	0.9994995	0.004978287	11996.33	
4.4376	0.9957343	5862.365	0.9995095	0.004978287	11991.15	
4.438	0.9957343	5861.565	0.9995095	0.004978672	11985.92	
4.4384	0.9957343	5860.766	0.9995095	0.004978672	11980.66	
4.4388	0.9957343	5859.966	0.9995095	0.004978672	11975.36	
4.4392	0.9957343	5859.166	0.9995095	0.004978672	11970.03	
4.4396	0.9958098	5858.366	0.9995193	0.004978672	11964.66	
4.44	0.9958098	5857.566	0.9995193	0.004979049	11959.25	
4.4404	0.9958098	5856.767	0.9995193	0.004979049	11953.81	
4.4408	0.9958098	5855.967	0.9995193	0.004979049	11948.33	
4.4412	0.9958098	5855.167	0.9995193	0.004979049	11942.81	
4.4416	0.995884	5854.367	0.9995289	0.004979049	11937.25	
4.442	0.995884	5853.567	0.9995289	0.00497942	11931.66	
4.4424	0.995884	5852.768	0.9995289	0.00497942	11926.03	
4.4428	0.995884	5851.968	0.9995289	0.00497942	11920.36	
4.4432	0.995884	5851.168	0.9995289	0.00497942	11914.66	
4.4436	0.9959569	5850.368	0.9995383	0.00497942	11908.92	
4.444	0.9959569	5849.568	0.9995383	0.004979785	11903.14	
4.4444	0.9959569	5848.769	0.9995383	0.004979785	11897.33	
4.4448	0.9959569	5847.969	0.9995383	0.004979785	11891.48	
4.4452	0.9959569	5847.169	0.9995383	0.004979785	11885.59	
4.4456	0.9960285	5846.369	0.9995475	0.004979785	11879.66	
4.446	0.9960285	5845.569	0.9995475	0.004980142	11873.7	
4.4464	0.9960285	5844.77	0.9995475	0.004980142	11867.7	
4.4468	0.9960285	5843.97	0.9995475	0.004980142	11861.67	
4.4472	0.9960285	5843.17	0.9995475	0.004980142	11855.59	
4.4476	0.9960989	5842.37	0.9995565	0.004980142	11849.48	
4.448	0.9960989	5841.57	0.9995565	0.004980494	11843.34	
4.4484	0.9960989	5840.771	0.9995565	0.004980494	11837.15	
4.4488	0.9960989	5839.971	0.9995565	0.004980494	11830.93	
4.4492	0.9960989	5839.171	0.9995565	0.004980494	11824.67	
4.4496	0.996168	5838.371	0.9995654	0.004980494	11818.38	
4.45	0.996168	5837.571	0.9995654	0.00498084	11812.05	
4.4504	0.996168	5836.771	0.9995654	0.00498084	11805.68	
4.4508	0.996168	5835.972	0.9995654	0.00498084	11799.28	
4.4512	0.996168	5835.172	0.9995654	0.00498084	11792.84	
4.4516	0.996236	5834.372	0.9995741	0.00498084	11786.36	
4.452	0.996236	5833.572	0.9995741	0.00498118	11779.84	
4.4524	0.996236	5832.772	0.9995741	0.00498118	11773.29	
4.4528	0.996236	5831.973	0.9995741	0.00498118	11766.7	
4.4532	0.996236	5831.173	0.9995741	0.00498118	11760.07	
4.4536	0.9963027	5830.373	0.9995826	0.00498118	11753.41	
4.454	0.9963027	5829.573	0.9995826	0.004981514	11746.71	
4.4544	0.9963027	5828.773	0.9995826	0.004981514	11739.97	
4.4548	0.9963027	5827.974	0.9995826	0.004981514	11733.2	
4.4552	0.9963027	5827.174	0.9995826	0.004981514	11726.39	
4.4556	0.9963683	5826.374	0.999591	0.004981514	11719.54	
4.456	0.9963683	5825.574	0.999591	0.004981841	11712.66	
4.4564	0.9963683	5824.774	0.999591	0.004981841	11705.74	
4.4568	0.9963683	5823.975	0.999591	0.004981841	11698.79	
4.4572	0.9963683	5823.175	0.999591	0.004981841	11691.79	
4.4576	0.9964328	5822.375	0.9995992	0.004981841	11684.77	
4.458	0.9964328	5821.575	0.9995992	0.004982164	11677.7	
4.4584	0.9964328	5820.775	0.9995992	0.004982164	11670.6	
4.4588	0.9964328	5819.976	0.9995992	0.004982164	11663.46	
4.4592	0.9964328	5819.176	0.9995992	0.004982164	11656.28	
4.4596	0.9964961	5818.376	0.9996072	0.004982164	11649.07	
4.46	0.9964961	5817.576	0.9996072	0.00498248	11641.82	
4.4604	0.9964961	5816.776	0.9996072	0.00498248	11634.54	
4.4608	0.9964961	5815.977	0.9996072	0.00498248	11627.22	
4.4612	0.9964961	5815.177	0.9996072	0.00498248	11619.87	
4.4616	0.9965583	5814.377	0.9996151	0.00498248	11612.47	
4.462	0.9965583	5813.577	0.9996151	0.004982791	11605.05	
4.4624	0.9965583	5812.777	0.9996151	0.004982791	11597.58	
4.4628	0.9965583	5811.978	0.9996151	0.004982791	11590.08	
4.4632	0.9965583	5811.178	0.9996151	0.004982791	11582.54	
4.4636	0.9966195	5810.378	0.9996227	0.004982791	11574.97	
4.464	0.9966195	5809.578	0.9996227	0.004983097	11567.36	
4.4644	0.9966195	5808.778	0.9996227	0.004983097	11559.72	
4.4648	0.9966195	5807.979	0.9996227	0.004983097	11552.04	
4.4652	0.9966195	5807.179	0.9996227	0.004983097	11544.32	
4.4656	0.9966795	5806.379	0.9996302	0.004983097	11536.57	
4.466	0.9966795	5805.579	0.9996302	0.004983398	11528.79	
4.4664	0.9966795	5804.779	0.9996302	0.004983398	11520.96	
4.4668	0.9966795	5803.979	0.9996302	0.004983398	11513.1	
4.4672	0.9966795	5803.18	0.9996302	0.004983398	11505.21	
4.4676	0.9967386	5802.38	0.9996376	0.004983398	11497.28	
4.468	0.9967386	5801.58	0.9996376	0.004983692	11489.32	
4.4684	0.9967386	5800.78	0.9996376	0.004983692	11481.32	
4.4688	0.9967386	5799.98	0.9996376	0.004983692	11473.28	
4.4692	0.9967386	5799.181	0.9996376	0.004983692	11465.21	
4.4696	0.9967965	5798.381	0.9996449	0.004983692	11457.11	
4.47	0.9967965	5797.581	0.9996449	0.004983983	11448.97	
4.4704	0.9967965	5796.781	0.9996449	0.004983983	11440.8	
4.4708	0.9967965	5795.981	0.9996449	0.004983983	11432.59	
4.4712	0.9967965	5795.182	0.9996449	0.004983983	11424.34	
4.4716	0.9968535	5794.382	0.9996519	0.004983983	11416.06	
4.472	0.9968535	5793.582	0.9996519	0.004984267	11407.75	
4.4724	0.9968535	5792.782	0.9996519	0.004984267	11399.4	
4.4728	0.9968535	5791.982	0.9996519	0.004984267	11391.02	
4.4732	0.9968535	5791.183	0.9996519	0.004984267	11382.61	
4.4736	0.9969094	5790.383	0.9996588	0.004984267	11374.15	
4.474	0.9969094	5789.583	0.9996588	0.004984547	11365.67	
4.4744	0.9969094	5788.783	0.9996588	0.004984547	11357.15	
4.4748	0.9969094	5787.983	0.9996588	0.004984547	11348.59	
4.4752	0.9969094	5787.184	0.9996588	0.004984547	11340.01	
4.4756	0.9969645	5786.384	0.9996657	0.004984547	11331.39	
4.476	0.9969645	5785.584	0.9996657	0.004984822	11322.73	
4.4764	0.9969645	5784.784	0.9996657	0.004984822	11314.04	
4.4768	0.9969645	5783.984	0.9996657	0.004984822	11305.32	
4.4772	0.9969645	5783.185	0.9996657	0.004984822	11296.56	
4.4776	0.9970185	5782.385	0.9996724	0.004984822	11287.77	
4.478	0.9970185	5781.585	0.9996724	0.004985092	11278.95	
4.4784	0.9970185	5780.785	0.9996724	0.004985092	11270.09	
4.4788	0.9970185	5779.985	0.9996724	0.004985092	11261.2	
4.4792	0.9970185	5779.186	0.9996724	0.004985092	11252.28	
4.4796	0.9970715	5778.386	0.999679	0.004985092	11243.32	
4.48	0.9970715	5777.586	0.999679	0.004985358	11234.33	
4.4804	0.9970715	5776.786	0.999679	0.004985358	11225.31	
4.4808	0.9970715	5775.986	0.999679	0.004985358	11216.25	
4.4812	0.9970715	5775.187	0.999679	0.004985358	11207.17	
4.4816	0.9971237	5774.387	0.9996854	0.004985358	11198.05	
4.482	0.9971237	5773.587	0.9996854	0.004985618	11188.89	
4.4824	0.9971237	5772.787	0.9996854	0.004985618	11179.71	
4.4828	0.9971237	5771.987	0.9996854	0.004985618	11170.49	
4.4832	0.9971237	5771.188	0.9996854	0.004985618	11161.24	
4.4836	0.9971749	5770.388	0.9996916	0.004985618	11151.96	
4.484	0.9971749	5769.588	0.9996916	0.004985875	11142.65	
4.4844	0.9971749	5768.788	0.9996916	0.004985875	11133.3	
4.4848	0.9971749	5767.988	0.9996916	0.004985875	11123.93	
4.4852	0.9971749	5767.188	0.9996916	0.004985875	11114.52	
4.4856	0.9972253	5766.389	0.9996978	0.004985875	11105.08	
4.486	0.9972253	5765.589	0.9996978	0.004986126	11095.6	
4.4864	0.9972253	5764.789	0.9996978	0.004986126	11086.1	
4.4868	0.9972253	5763.989	0.9996978	0.004986126	11076.57	
4.4872	0.9972253	5763.189	0.9996978	0.004986126	11067	
4.4876	0.9972748	5762.39	0.9997039	0.004986126	11057.41	
4.488	0.9972748	5761.59	0.9997039	0.004986374	11047.78	
4.4884	0.9972748	5760.79	0.9997039	0.004986374	11038.12	
4.4888	0.9972748	5759.99	0.9997039	0.004986374	11028.43	
4.4892	0.9972748	5759.19	0.9997039	0.004986374	11018.71	
4.4896	0.9973233	5758.391	0.9997097	0.004986374	11008.96	
4.49	0.9973233	5757.591	0.9997097	0.004986617	10999.18	
4.4904	0.9973233	5756.791	0.9997097	0.004986617	10989.37	
4.4908	0.9973233	5755.991	0.9997097	0.004986617	10979.53	
4.4912	0.9973233	5755.191	0.9997097	0.004986617	10969.66	
4.4916	0.9973711	5754.392	0.9997156	0.004986617	10959.76	
4.492	0.9973711	5753.592	0.9997156	0.004986855	10949.82	
4.4924	0.9973711	5752.792	0.9997156	0.004986855	10939.86	
4.4928	0.9973711	5751.992	0.9997156	0.004986855	10929.87	
4.4932	0.9973711	5751.192	0.9997156	0.004986855	10919.85	
4.4936	0.9974179	5750.393	0.9997212	0.004986855	10909.81	
4.494	0.9974179	5749.593	0.9997212	0.004987089	10899.73	
4.4944	0.9974179	5748.793	0.9997212	0.004987089	10889.62	
4.4948	0.9974179	5747.993	0.9997212	0.004987089	10879.49	
4.4952	0.9974179	5747.193	0.9997212	0.004987089	10869.33	
4.4956	0.997464	5746.394	0.9997268	0.004987089	10859.13	
4.496	0.997464	5745.594	0.9997268	0.00498732	10848.91	
4.4964	0.997464	5744.794	0.9997268	0.00498732	10838.66	
4.4968	0.997464	5743.994	0.9997268	0.00498732	10828.39	
4.4972	0.997464	5743.194	0.9997268	0.00498732	10818.08	
4.4976	0.9975092	5742.395	0.9997323	0.00498732	10807.75	
4.498	0.9975092	5741.595	0.9997323	0.004987546	10797.39	
4.4984	0.9975092	5740.795	0.9997323	0.004987546	10787	
4.4988	0.9975092	5739.995	0.9997323	0.004987546	10776.58	
4.4992	0.9975092	5739.195	0.9997323	0.004987546	10766.14	
4.4996	0.9975537	5738.396	0.9997376	0.004987546	10755.67	
4.5	0.9975537	5737.596	0.9997376	0.004987768	10745.17	
4.5004	0.9975537	5736.796	0.9997376	0.004987768	10734.64	
4.5008	0.9975537	5735.996	0.9997376	0.004987768	10724.09	
4.5012	0.9975537	5735.196	0.9997376	0.004987768	10713.51	
4.5016	0.9975973	5734.396	0.9997428	0.004987768	10702.9	
4.502	0.9975973	5733.597	0.9997428	0.004987987	10692.27	
4.5024	0.9975973	5732.797	0.9997428	0.004987987	10681.61	
4.5028	0.9975973	5731.997	0.9997428	0.004987987	10670.93	
4.5032	0.9975973	5731.197	0.9997428	0.004987987	10660.21	
4.5036	0.9976403	5730.397	0.999748	0.004987987	10649.48	
4.504	0.9976403	5729.598	0.999748	0.004988201	10638.72	
4.5044	0.9976403	5728.798	0.999748	0.004988201	10627.93	
4.5048	0.9976403	5727.998	0.999748	0.004988201	10617.11	
4.5052	0.9976403	5727.198	0.999748	0.004988201	10606.27	
4.5056	0.9976825	5726.398	0.999753	0.004988201	10595.41	
4.506	0.9976825	5725.599	0.999753	0.004988412	10584.52	
4.5064	0.9976825	5724.799	0.999753	0.004988412	10573.61	
4.5068	0.9976825	5723.999	0.999753	0.004988412	10562.67	
4.5072	0.9976825	5723.199	0.999753	0.004988412	10551.71	
4.5076	0.9977239	5722.399	0.9997579	0.004988412	10540.72	
4.508	0.9977239	5721.6	0.9997579	0.004988619	10529.71	
4.5084	0.9977239	5720.8	0.9997579	0.004988619	10518.67	
4.5088	0.9977239	5720	0.9997579	0.004988619	10507.61	
4.5092	0.9977239	5719.2	0.9997579	0.004988619	10496.53	
4.5096	0.9977645	5718.4	0.9997628	0.004988619	10485.42	
4.51	0.9977645	5717.601	0.9997628	0.004988823	10474.29	
4.5104	0.9977645	5716.801	0.9997628	0.004988823	10463.13	
4.5108	0.9977645	5716.001	0.9997628	0.004988823	10451.95	
4.5112	0.9977645	5715.201	0.9997628	0.004988823	10440.75	
4.5116	0.9978045	5714.401	0.9997675	0.004988823	10429.53	
4.512	0.9978045	5713.602	0.9997675	0.004989022	10418.28	
4.5124	0.9978045	5712.802	0.9997675	0.004989022	10407.01	
4.5128	0.9978045	5712.002	0.9997675	0.004989022	10395.72	
4.5132	0.9978045	5711.202	0.9997675	0.004989022	10384.41	
4.5136	0.9978437	5710.402	0.9997722	0.004989022	10373.07	
4.514	0.9978437	5709.603	0.9997722	0.004989218	10361.71	
4.5144	0.9978437	5708.803	0.9997722	0.004989218	10350.33	
4.5148	0.9978437	5708.003	0.9997722	0.004989218	10338.93	
4.5152	0.9978437	5707.203	0.9997722	0.004989218	10327.5	
4.5156	0.9978824	5706.403	0.9997767	0.004989218	10316.06	
4.516	0.9978824	5705.604	0.9997767	0.004989412	10304.59	
4.5164	0.9978824	5704.804	0.9997767	0.004989412	10293.11	
4.5168	0.9978824	5704.004	0.9997767	0.004989412	10281.6	
4.5172	0.9978824	5703.204	0.9997767	0.004989412	10270.07	
4.5176	0.9979203	5702.404	0.9997812	0.004989412	10258.52	
4.518	0.9979203	5701.604	0.9997812	0.004989601	10246.95	
4.5184	0.9979203	5700.805	0.9997812	0.004989601	10235.36	
4.5188	0.9979203	5700.005	0.9997812	0.004989601	10223.75	
4.5192	0.9979203	5699.205	0.9997812	0.004989601	10212.12	
4.5196	0.9979575	5698.405	0.9997856	0.004989601	10200.47	
4.52	0.9979575	5697.605	0.9997856	0.004989787	10188.8	
4.5204	0.9979575	5696.806	0.9997856	0.004989787	10177.11	
4.5208	0.9979575	5696.006	0.9997856	0.004989787	10165.4	
4.5212	0.9979575	5695.206	0.9997856	0.004989787	10153.67	
4.5216	0.9979941	5694.406	0.9997899	0.004989787	10141.93	
4.522	0.9979941	5693.606	0.9997899	0.00498997	10130.16	
4.5224	0.9979941	5692.807	0.9997899	0.00498997	10118.38	
4.5228	0.9979941	5692.007	0.9997899	0.00498997	10106.58	
4.5232	0.9979941	5691.207	0.9997899	0.00498997	10094.75	
4.5236	0.99803	5690.407	0.9997941	0.00498997	10082.91	
4.524	0.99803	5689.607	0.9997941	0.00499015	10071.06	
4.5244	0.99803	5688.808	0.9997941	0.00499015	10059.18	
4.5248	0.99803	5688.008	0.9997941	0.00499015	10047.29	
4.5252	0.99803	5687.208	0.9997941	0.00499015	10035.38	
4.5256	0.9980654	5686.408	0.9997982	0.00499015	10023.45	
4.526	0.9980654	5685.608	0.9997982	0.004990327	10011.51	
4.5264	0.9980654	5684.809	0.9997982	0.004990327	9999.546	
4.5268	0.9980654	5684.009	0.9997982	0.004990327	9987.567	
4.5272	0.9980654	5683.209	0.9997982	0.004990327	9975.572	
4.5276	0.9981	5682.409	0.9998022	0.004990327	9963.56	
4.528	0.9981	5681.609	0.9998022	0.0049905	9951.532	
4.5284	0.9981	5680.81	0.9998022	0.0049905	9939.488	
4.5288	0.9981	5680.01	0.9998022	0.0049905	9927.428	
4.5292	0.9981	5679.21	0.9998022	0.0049905	9915.352	
4.5296	0.998134	5678.41	0.9998062	0.0049905	9903.26	
4.53	0.998134	5677.61	0.9998062	0.00499067	9891.152	
4.5304	0.998134	5676.811	0.9998062	0.00499067	9879.029	
4.5308	0.998134	5676.011	0.9998062	0.00499067	9866.892	
4.5312	0.998134	5675.211	0.9998062	0.00499067	9854.74	
4.5316	0.9981675	5674.411	0.99981	0.00499067	9842.572	
4.532	0.9981675	5673.611	0.99981	0.004990837	9830.388	
4.5324	0.9981675	5672.812	0.99981	0.004990837	9818.191	
4.5328	0.9981675	5672.012	0.99981	0.004990837	9805.979	
4.5332	0.9981675	5671.212	0.99981	0.004990837	9793.756	
4.5336	0.9982003	5670.412	0.9998138	0.004990837	9781.516	
4.534	0.9982003	5669.612	0.9998138	0.004991001	9769.262	
4.5344	0.9982003	5668.813	0.9998138	0.004991001	9756.995	
4.5348	0.9982003	5668.013	0.9998138	0.004991001	9744.715	
4.5352	0.9982003	5667.213	0.9998138	0.004991001	9732.421	
4.5356	0.9982326	5666.413	0.9998176	0.004991001	9720.114	
4.536	0.9982326	5665.613	0.9998176	0.004991163	9707.795	
4.5364	0.9982326	5664.813	0.9998176	0.004991163	9695.461	
4.5368	0.9982326	5664.014	0.9998176	0.004991163	9683.116	
4.5372	0.9982326	5663.214	0.9998176	0.004991163	9670.76	
4.5376	0.9982643	5662.414	0.9998212	0.004991163	9658.39	
4.538	0.9982643	5661.614	0.9998212	0.004991321	9646.005	
4.5384	0.9982643	5660.814	0.9998212	0.004991321	9633.611	
4.5388	0.9982643	5660.015	0.9998212	0.004991321	9621.206	
4.5392	0.9982643	5659.215	0.9998212	0.004991321	9608.788	
4.5396	0.9982954	5658.415	0.9998248	0.004991321	9596.359	
4.54	0.9982954	5657.615	0.9998248	0.004991477	9583.916	
4.5404	0.9982954	5656.815	0.9998248	0.004991477	9571.465	
4.5408	0.9982954	5656.016	0.9998248	0.004991477	9559.001	
4.5412	0.9982954	5655.216	0.9998248	0.004991477	9546.528	
4.5416	0.998326	5654.416	0.9998283	0.004991477	9534.045	
4.542	0.998326	5653.616	0.9998283	0.00499163	9521.548	
4.5424	0.998326	5652.816	0.9998283	0.00499163	9509.042	
4.5428	0.998326	5652.017	0.9998283	0.00499163	9496.527	
4.5432	0.998326	5651.217	0.9998283	0.00499163	9484.001	
