Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
3.62	1488.052	0.0001056755	0.0211351	0.003119962	0	
3.6204	1488.344	0.0001056755	0.0211351	0.003119962	0	
3.6208	1488.649	0.0001056755	0.0211351	0.003119962	0	
3.6212	1488.966	0.0001056755	0.0211351	0.003119962	0	
3.6216	1489.297	0.0001056755	0.0211351	0.003119962	0	
3.622	1489.64	0.0001056755	0.0211351	0.003119962	0	
3.6224	1489.995	0.0001056755	0.0211351	0.003119962	0	
3.6228	1490.364	0.0001056755	0.0211351	0.003119962	0	
3.6232	1490.746	0.0001056755	0.0211351	0.003119962	0	
3.6236	1491.14	0.0001056755	0.0211351	0.003119962	0	
3.624	1491.547	0.0001056755	0.0211351	0.003119962	0	
3.6244	1491.968	0.0001056755	0.0211351	0.003119962	0	
3.6248	1492.401	0.0001056755	0.0211351	0.003119962	0	
3.6252	1492.846	0.0001056755	0.0211351	0.003119962	0	
3.6256	1493.305	0.0001056755	0.0211351	0.003119962	0	
3.626	1493.777	0.0001056755	0.0211351	0.003119962	0	
3.6264	1494.261	0.0001056755	0.0211351	0.003119962	0	
3.6268	1494.759	0.0001056755	0.0211351	0.003119962	0	
3.6272	1495.27	0.0001056755	0.0211351	0.003119962	0	
3.6276	1495.793	0.0001056755	0.0211351	0.003119962	0	
3.628	1496.329	0.0001056755	0.0211351	0.003119962	0	
3.6284	1496.879	0.0001056755	0.0211351	0.003119962	0	
3.6288	1497.442	0.0001056755	0.0211351	0.003119962	0	
3.6292	1498.018	0.0001056755	0.0211351	0.003119962	0	
3.6296	1498.607	0.0001056755	0.0211351	0.003119962	0	
3.63	1499.209	0.0001056755	0.0211351	0.003119962	0	
3.6304	1499.825	0.0001056755	0.0211351	0.003119962	0	
3.6308	1500.453	0.0001056755	0.0211351	0.003119962	0	
3.6312	1501.095	0.0001056755	0.0211351	0.003119962	0	
3.6316	1501.75	0.0001056755	0.0211351	0.003119962	0	
3.632	1502.419	0.0001056755	0.0211351	0.003119962	0	
3.6324	1503.101	0.0001056755	0.0211351	0.003119962	0	
3.6328	1503.795	0.0001056755	0.0211351	0.003119962	0	
3.6332	1504.504	0.0001056755	0.0211351	0.003119962	0	
3.6336	1505.226	0.0001056755	0.0211351	0.003119962	0	
3.634	1505.961	0.0001056755	0.0211351	0.003119962	0	
3.6344	1506.71	0.0001056755	0.0211351	0.003119962	0	
3.6348	1507.472	0.0001056755	0.0211351	0.003119962	0	
3.6352	1508.248	0.0001056755	0.0211351	0.003119962	0	
3.6356	1509.037	0.0001056755	0.0211351	0.003119962	0	
3.636	1509.841	0.0001056755	0.0211351	0.003119962	0	
3.6364	1510.657	0.0001056755	0.0211351	0.003119962	0	
3.6368	1511.488	0.0001056755	0.0211351	0.003119962	0	
3.6372	1512.331	0.0001056755	0.0211351	0.003119962	0	
3.6376	1513.189	0.0001056755	0.0211351	0.003119962	0	
3.638	1514.061	0.0001056755	0.0211351	0.003119962	0	
3.6384	1514.947	0.0001056755	0.0211351	0.003119962	0	
3.6388	1515.846	0.0001056755	0.0211351	0.003119962	0	
3.6392	1516.759	0.0001056755	0.0211351	0.003119962	0	
3.6396	1517.686	0.0001056755	0.0211351	0.003119962	0	
3.64	1518.627	0.0001056755	0.0211351	0.003119962	0	
3.6404	1519.583	0.0001056755	0.0211351	0.003119962	0	
3.6408	1520.552	0.0001056755	0.0211351	0.003119962	0	
3.6412	1521.535	0.0001056755	0.0211351	0.003119962	0	
3.6416	1522.533	0.0001056755	0.0211351	0.003119962	0	
3.642	1523.544	0.0001056755	0.0211351	0.003119962	0	
3.6424	1524.57	0.0001056755	0.0211351	0.003119962	0	
3.6428	1525.611	0.0001056755	0.0211351	0.003119962	0	
3.6432	1526.665	0.0001056755	0.0211351	0.003119962	0	
3.6436	1527.734	0.0001056755	0.0211351	0.003119962	0	
3.644	1528.817	0.0001056755	0.0211351	0.003119962	0	
3.6444	1529.915	0.0001056755	0.0211351	0.003119962	0	
3.6448	1531.028	0.0001056755	0.0211351	0.003119962	0	
3.6452	1532.155	0.0001056755	0.0211351	0.003119962	0	
3.6456	1533.296	0.0001056755	0.0211351	0.003119962	0	
3.646	1534.452	0.0001056755	0.0211351	0.003119962	0	
3.6464	1535.623	0.0001056755	0.0211351	0.003119962	0	
3.6468	1536.809	0.0001056755	0.0211351	0.003119962	0	
3.6472	1538.01	0.0001056755	0.0211351	0.003119962	0	
3.6476	1539.225	0.0001056755	0.0211351	0.003119962	0	
3.648	1540.456	0.0001056755	0.0211351	0.003119962	0	
3.6484	1541.701	0.0001056755	0.0211351	0.003119962	0	
3.6488	1542.961	0.0001056755	0.0211351	0.003119962	0	
3.6492	1544.237	0.0001056755	0.0211351	0.003119962	0	
3.6496	1545.528	0.0001056755	0.0211351	0.003119962	0	
3.65	1546.834	0.0001056755	0.0211351	0.003119962	0	
3.6504	1548.155	0.0001056755	0.0211351	0.003119962	0	
3.6508	1549.491	0.0001056755	0.0211351	0.003119962	0	
3.6512	1550.843	0.0001056755	0.0211351	0.003119962	0	
3.6516	1552.211	0.0001056755	0.0211351	0.003119962	0	
3.652	1553.594	0.0001056755	0.0211351	0.003119962	0	
3.6524	1554.992	0.0001056755	0.0211351	0.003119962	0	
3.6528	1556.406	0.0001056755	0.0211351	0.003119962	0	
3.6532	1557.836	0.0001056755	0.0211351	0.003119962	0	
3.6536	1559.282	0.0001056755	0.0211351	0.003119962	0	
3.654	1560.743	0.0001056755	0.0211351	0.003119962	0	
3.6544	1562.221	0.0001056755	0.0211351	0.003119962	0	
3.6548	1563.714	0.0001056755	0.0211351	0.003119962	0	
3.6552	1565.223	0.0001056755	0.0211351	0.003119962	0	
3.6556	1566.749	0.0001056755	0.0211351	0.003119962	0	
3.656	1568.29	0.0001056755	0.0211351	0.003119962	0	
3.6564	1569.848	0.0001056755	0.0211351	0.003119962	0	
3.6568	1571.422	0.0001056755	0.0211351	0.003119962	0	
3.6572	1573.013	0.0001056755	0.0211351	0.003119962	0	
3.6576	1574.62	0.0001056755	0.0211351	0.003119962	0	
3.658	1576.244	0.0001056755	0.0211351	0.003119962	0	
3.6584	1577.884	0.0001056755	0.0211351	0.003119962	0	
3.6588	1579.541	0.0001056755	0.0211351	0.003119962	0	
3.6592	1581.215	0.0001056755	0.0211351	0.003119962	0	
3.6596	1582.906	0.0001056755	0.0211351	0.003119962	0	
3.66	1584.613	0.0001056755	0.0211351	0.003119962	0	
3.6604	1586.337	0.0001056755	0.0211351	0.003119962	0	
3.6608	1588.079	0.0001056755	0.0211351	0.003119962	0	
3.6612	1589.838	0.0001056755	0.0211351	0.003119962	0	
3.6616	1591.614	0.0001056755	0.0211351	0.003119962	0	
3.662	1593.407	0.0001056755	0.0211351	0.003119962	0	
3.6624	1595.218	0.0001056755	0.0211351	0.003119962	0	
3.6628	1597.046	0.0001056755	0.0211351	0.003119962	0	
3.6632	1598.892	0.0001056755	0.0211351	0.003119962	0	
3.6636	1600.755	0.0001056755	0.0211351	0.003119962	0	
3.664	1602.637	0.0001056755	0.0211351	0.003119962	0	
3.6644	1604.536	0.0001056755	0.0211351	0.003119962	0	
3.6648	1606.453	0.0001056755	0.0211351	0.003119962	0	
3.6652	1608.388	0.0001056755	0.0211351	0.003119962	0	
3.6656	1610.341	0.0001056755	0.0211351	0.003119962	0	
3.666	1612.313	0.0001056755	0.0211351	0.003119962	0	
3.6664	1614.303	0.0001056755	0.0211351	0.003119962	0	
3.6668	1616.31	0.0001056755	0.0211351	0.003119962	0	
3.6672	1618.337	0.0001056755	0.0211351	0.003119962	0	
3.6676	1620.383	0.0001056755	0.0211351	0.003119962	0	
3.668	1622.446	0.0001056755	0.0211351	0.003119962	0	
3.6684	1624.529	0.0001056755	0.0211351	0.003119962	0	
3.6688	1626.631	0.0001056755	0.0211351	0.003119962	0	
3.6692	1628.751	0.0001056755	0.0211351	0.003119962	0	
3.6696	1630.891	0.0001056755	0.0211351	0.003119962	0	
3.67	1633.05	0.0001056755	0.0211351	0.003119962	0	
3.6704	1635.228	0.0001056755	0.0211351	0.003119962	0	
3.6708	1637.426	0.0001056755	0.0211351	0.003119962	0	
3.6712	1639.643	0.0001056755	0.0211351	0.003119962	0	
3.6716	1641.88	0.0001056755	0.0211351	0.003119962	0	
3.672	1644.136	0.0001056755	0.0211351	0.003119962	0	
3.6724	1646.413	0.0001056755	0.0211351	0.003119962	0	
3.6728	1648.709	0.0001056755	0.0211351	0.003119962	0	
3.6732	1651.025	0.0001056755	0.0211351	0.003119962	0	
3.6736	1653.362	0.0001056755	0.0211351	0.003119962	0	
3.674	1655.719	0.0001056755	0.0211351	0.003119962	0	
3.6744	1658.096	0.0001056755	0.0211351	0.003119962	0	
3.6748	1660.494	0.0001056755	0.0211351	0.003119962	0	
3.6752	1662.912	0.0001056755	0.0211351	0.003119962	0	
3.6756	1665.351	0.0001056755	0.0211351	0.003119962	0	
3.676	1667.811	0.0001056755	0.0211351	0.003119962	0	
3.6764	1670.292	0.0001056755	0.0211351	0.003119962	0	
3.6768	1672.795	0.0001056755	0.0211351	0.003119962	0	
3.6772	1675.318	0.0001056755	0.0211351	0.003119962	0	
3.6776	1677.863	0.0001056755	0.0211351	0.003119962	0	
3.678	1680.43	0.0001056755	0.0211351	0.003119962	0	
3.6784	1683.018	0.0001056755	0.0211351	0.003119962	0	
3.6788	1685.628	0.0001056755	0.0211351	0.003119962	0	
3.6792	1688.26	0.0001056755	0.0211351	0.003119962	0	
3.6796	1690.913	0.0001056755	0.0211351	0.003119962	0	
3.68	1693.589	0.0001056755	0.0211351	0.003119962	0	
3.6804	1696.288	0.0001056755	0.0211351	0.003119962	0	
3.6808	1699.009	0.0001056755	0.0211351	0.003119962	0	
3.6812	1701.752	0.0001056755	0.0211351	0.003119962	0	
3.6816	1704.518	0.0001056755	0.0211351	0.003119962	0	
3.682	1707.307	0.0001056755	0.0211351	0.003119962	0	
3.6824	1710.119	0.0001056755	0.0211351	0.003119962	0	
3.6828	1712.954	0.0001056755	0.0211351	0.003119962	0	
3.6832	1715.812	0.0001056755	0.0211351	0.003119962	0	
3.6836	1718.694	0.0001056755	0.0211351	0.003119962	0	
3.684	1721.6	0.0001056755	0.0211351	0.003119962	0	
3.6844	1724.529	0.0001056755	0.0211351	0.003119962	0	
3.6848	1727.482	0.0001056755	0.0211351	0.003119962	0	
3.6852	1730.459	0.0001056755	0.0211351	0.003119962	0	
3.6856	1733.461	0.0001056755	0.0211351	0.003119962	0	
3.686	1736.487	0.0001056755	0.0211351	0.003119962	0	
3.6864	1739.537	0.0001056755	0.0211351	0.003119962	0	
3.6868	1742.612	0.0001056755	0.0211351	0.003119962	0	
3.6872	1745.712	0.0001056755	0.0211351	0.003119962	0	
3.6876	1748.837	0.0001056755	0.0211351	0.003119962	0	
3.688	1751.987	0.0001056755	0.0211351	0.003119962	0	
3.6884	1755.162	0.0001056755	0.0211351	0.003119962	0	
3.6888	1758.363	0.0001056755	0.0211351	0.003119962	0	
3.6892	1761.59	0.0001056755	0.0211351	0.003119962	0	
3.6896	1764.843	0.0001056755	0.0211351	0.003119962	0	
3.69	1768.121	0.0001056755	0.0211351	0.003119962	0	
3.6904	1771.426	0.0001056755	0.0211351	0.003119962	0	
3.6908	1774.757	0.0001056755	0.0211351	0.003119962	0	
3.6912	1778.115	0.0001056755	0.0211351	0.003119962	0	
3.6916	1781.499	0.0001056755	0.0211351	0.003119962	0	
3.692	1784.911	0.0001056755	0.0211351	0.003119962	0	
3.6924	1788.349	0.0001056755	0.0211351	0.003119962	0	
3.6928	1791.815	0.0001056755	0.0211351	0.003119962	0	
3.6932	1795.309	0.0001056755	0.0211351	0.003119962	0	
3.6936	1798.83	0.0001056755	0.0211351	0.003119962	0	
3.694	1802.379	0.0001056755	0.0211351	0.003119962	0	
3.6944	1805.956	0.0001056755	0.0211351	0.003119962	0	
3.6948	1809.561	0.0001056755	0.0211351	0.003119962	0	
3.6952	1813.195	0.0001056755	0.0211351	0.003119962	0	
3.6956	1816.857	0.0001056755	0.0211351	0.003119962	0	
3.696	1820.549	0.0001056755	0.0211351	0.003119962	0	
3.6964	1824.269	0.0001056755	0.0211351	0.003119962	0	
3.6968	1828.019	0.0001056755	0.0211351	0.003119962	0	
3.6972	1831.798	0.0001056755	0.0211351	0.003119962	0	
3.6976	1835.607	0.0001056755	0.0211351	0.003119962	0	
3.698	1839.446	0.0001056755	0.0211351	0.003119962	0	
3.6984	1843.315	0.0001056755	0.0211351	0.003119962	0	
3.6988	1847.214	0.0001056755	0.0211351	0.003119962	0	
3.6992	1851.145	0.0001056755	0.0211351	0.003119962	0	
3.6996	1855.105	0.0001056755	0.0211351	0.003119962	0	
3.7	1859.097	0.0001056755	0.0211351	0.003119962	0	
3.7004	1863.12	0.0001056755	0.0211351	0.003119962	0	
3.7008	1867.175	0.0001056755	0.0211351	0.003119962	0	
3.7012	1871.262	0.0001056755	0.0211351	0.003119962	0	
3.7016	1875.38	0.0001056755	0.0211351	0.003119962	0	
3.702	1879.53	0.0001056755	0.0211351	0.003119962	0	
3.7024	1883.713	0.0001056755	0.0211351	0.003119962	0	
3.7028	1887.929	0.0001056755	0.0211351	0.003119962	0	
3.7032	1892.177	0.0001056755	0.0211351	0.003119962	0	
3.7036	1896.459	0.0001056755	0.0211351	0.003119962	0	
3.704	1900.774	0.0001056755	0.0211351	0.003119962	0	
3.7044	1905.123	0.0001056755	0.0211351	0.003119962	0	
3.7048	1909.505	0.0001056755	0.0211351	0.003119962	0	
3.7052	1913.922	0.0001056755	0.0211351	0.003119962	0	
3.7056	1918.374	0.0001056755	0.0211351	0.003119962	0	
3.706	1922.86	0.0001056755	0.0211351	0.003119962	0	
3.7064	1927.381	0.0001056755	0.0211351	0.003119962	0	
3.7068	1931.937	0.0001056755	0.0211351	0.003119962	0	
3.7072	1936.529	0.0001056755	0.0211351	0.003119962	0	
3.7076	1941.156	0.0001056755	0.0211351	0.003119962	0	
3.708	1945.82	0.0001056755	0.0211351	0.003119962	0	
3.7084	1950.52	0.0001056755	0.0211351	0.003119962	0	
3.7088	1955.257	0.0001056755	0.0211351	0.003119962	0	
3.7092	1960.03	0.0001056755	0.0211351	0.003119962	0	
3.7096	1964.841	0.0001056755	0.0211351	0.003119962	0	
3.71	1969.689	0.0001056755	0.0211351	0.003119962	0	
3.7104	1974.576	0.0001056755	0.0211351	0.003119962	0	
3.7108	1979.5	0.0001056755	0.0211351	0.003119962	0	
3.7112	1984.463	0.0001056755	0.0211351	0.003119962	0	
3.7116	1989.464	0.0001056755	0.0211351	0.003119962	0	
3.712	1994.504	0.0001056755	0.0211351	0.003119962	0	
3.7124	1999.584	0.0001056755	0.0211351	0.003119962	0	
3.7128	2004.703	0.0001056755	0.0211351	0.003119962	0	
3.7132	2009.862	0.0001056755	0.0211351	0.003119962	0	
3.7136	2015.062	0.0001056755	0.0211351	0.003119962	0	
3.714	2020.302	0.0001056755	0.0211351	0.003119962	0	
3.7144	2025.583	0.0001056755	0.0211351	0.003119962	0	
3.7148	2030.905	0.0001056755	0.0211351	0.003119962	0	
3.7152	2036.269	0.0001056755	0.0211351	0.003119962	0	
3.7156	2041.675	0.0001056755	0.0211351	0.003119962	0	
3.716	2047.123	0.0001056755	0.0211351	0.003119962	0	
3.7164	2052.613	0.0001056755	0.0211351	0.003119962	0	
3.7168	2058.147	0.0001056755	0.0211351	0.003119962	0	
3.7172	2063.724	0.0001056755	0.0211351	0.003119962	0	
3.7176	2069.345	0.0001056755	0.0211351	0.003119962	0	
3.718	2075.009	0.0001056755	0.0211351	0.003119962	0	
3.7184	2080.719	0.0001056755	0.0211351	0.003119962	0	
3.7188	2086.472	0.0001056755	0.0211351	0.003119962	0	
3.7192	2092.271	0.0001056755	0.0211351	0.003119962	0	
3.7196	2098.116	0.0001056755	0.0211351	0.003119962	0	
3.72	2104.006	0.0001056755	0.0211351	0.003119962	0	
3.7204	2109.943	0.0001056755	0.0211351	0.003119962	0	
3.7208	2115.927	0.0001056755	0.0211351	0.003119962	0	
3.7212	2121.957	0.0001056755	0.0211351	0.003119962	0	
3.7216	2128.035	0.0001056755	0.0211351	0.003119962	0	
3.722	2134.161	0.0001056755	0.0211351	0.003119962	0	
3.7224	2140.335	0.0001056755	0.0211351	0.003119962	0	
3.7228	2146.558	0.0001056755	0.0211351	0.003119962	0	
3.7232	2152.83	0.0001056755	0.0211351	0.003119962	0	
3.7236	2159.151	0.0001056755	0.0211351	0.003119962	0	
3.724	2165.522	0.0001056755	0.0211351	0.003119962	0	
3.7244	2171.944	0.0001056755	0.0211351	0.003119962	0	
3.7248	2178.417	0.0001056755	0.0211351	0.003119962	0	
3.7252	2184.94	0.0001056755	0.0211351	0.003119962	0	
3.7256	2191.516	0.0001056755	0.0211351	0.003119962	0	
3.726	2198.143	0.0001056755	0.0211351	0.003119962	0	
3.7264	2204.823	0.0001056755	0.0211351	0.003119962	0	
3.7268	2211.556	0.0001056755	0.0211351	0.003119962	0	
3.7272	2218.343	0.0001056755	0.0211351	0.003119962	0	
3.7276	2225.184	0.0001056755	0.0211351	0.003119962	0	
3.728	2232.078	0.0001056755	0.0211351	0.003119962	0	
3.7284	2239.028	0.0001056755	0.0211351	0.003119962	0	
3.7288	2246.034	0.0001056755	0.0211351	0.003119962	0	
3.7292	2253.095	0.0001056755	0.0211351	0.003119962	0	
3.7296	2260.212	0.0001056755	0.0211351	0.003119962	0	
3.73	2267.387	0.0001056755	0.0211351	0.003119962	0	
3.7304	2274.619	0.0001056755	0.0211351	0.003119962	0	
3.7308	2281.908	0.0001056755	0.0211351	0.003119962	0	
3.7312	2289.256	0.0001056755	0.0211351	0.003119962	0	
3.7316	2296.663	0.0001056755	0.0211351	0.003119962	0	
3.732	2304.13	0.0001056755	0.0211351	0.003119962	0	
3.7324	2311.656	0.0001056755	0.0211351	0.003119962	0	
3.7328	2319.243	0.0001056755	0.0211351	0.003119962	0	
3.7332	2326.891	0.0001056755	0.0211351	0.003119962	0	
3.7336	2334.6	0.0001056755	0.0211351	0.003119962	0	
3.734	2342.372	0.0001056755	0.0211351	0.003119962	0	
3.7344	2350.206	0.0001056755	0.0211351	0.003119962	0	
3.7348	2358.104	0.0001056755	0.0211351	0.003119962	0	
3.7352	2366.065	0.0001056755	0.0211351	0.003119962	0	
3.7356	2374.091	0.0001056755	0.0211351	0.003119962	0	
3.736	2382.182	0.0001056755	0.0211351	0.003119962	0	
3.7364	2390.338	0.0001056755	0.0211351	0.003119962	0	
3.7368	2398.562	0.0001056755	0.0211351	0.003119962	0	
3.7372	2406.851	0.0001056755	0.0211351	0.003119962	0	
3.7376	2415.208	0.0001056755	0.0211351	0.003119962	0	
3.738	2423.633	0.0001056755	0.0211351	0.003119962	0	
3.7384	2432.126	0.0001056755	0.0211351	0.003119962	0	
3.7388	2440.689	0.0001056755	0.0211351	0.003119962	0	
3.7392	2449.322	0.0001056755	0.0211351	0.003119962	0	
3.7396	2458.025	0.0001056755	0.0211351	0.003119962	0	
3.74	2466.8	0.0001056755	0.0211351	0.003119962	0	
3.7404	2475.646	0.0001056755	0.0211351	0.003119962	0	
3.7408	2484.565	0.0001056755	0.0211351	0.003119962	0	
3.7412	2493.558	0.0001056755	0.0211351	0.003119962	0	
3.7416	2502.624	0.0001056755	0.0211351	0.003119962	0	
3.742	2511.765	0.0001056755	0.0211351	0.003119962	0	
3.7424	2520.98	0.0001056755	0.0211351	0.003119962	0	
3.7428	2530.272	0.0001056755	0.0211351	0.003119962	0	
3.7432	2539.642	0.0001056755	0.0211351	0.003119962	0	
3.7436	2549.088	0.0001056755	0.0211351	0.003119962	0	
3.744	2558.612	0.0001056755	0.0211351	0.003119962	0	
3.7444	2568.215	0.0001056755	0.0211351	0.003119962	0	
3.7448	2577.899	0.0001056755	0.0211351	0.003119962	0	
3.7452	2587.662	0.0001056755	0.0211351	0.003119962	0	
3.7456	2597.506	0.0001056755	0.0211351	0.003119962	0	
3.746	2607.433	0.0001056755	0.0211351	0.003119962	0	
3.7464	2617.442	0.0001056755	0.0211351	0.003119962	0	
3.7468	2627.535	0.0001056755	0.0211351	0.003119962	0	
3.7472	2637.712	0.0001056755	0.0211351	0.003119962	0	
3.7476	2647.974	0.0001056755	0.0211351	0.003119962	0	
3.748	2658.322	0.0001056755	0.0211351	0.003119962	0	
3.7484	2668.756	0.0001056755	0.0211351	0.003119962	0	
3.7488	2679.279	0.0001056755	0.0211351	0.003119962	0	
3.7492	2689.889	0.0001056755	0.0211351	0.003119962	0	
3.7496	2700.589	0.0001056755	0.0211351	0.003119962	0	
3.75	2711.379	0.0001056755	0.0211351	0.003119962	0	
3.7504	2722.26	0.0001056755	0.0211351	0.003119962	0	
3.7508	2733.233	0.0001056755	0.0211351	0.003119962	0	
3.7512	2744.299	0.0001056755	0.0211351	0.003119962	0	
3.7516	2755.458	0.0001056755	0.0211351	0.003119962	0	
3.752	2766.712	0.0001056755	0.0211351	0.003119962	0	
3.7524	2778.061	0.0001056755	0.0211351	0.003119962	0	
3.7528	2789.506	0.0001056755	0.0211351	0.003119962	0	
3.7532	2801.049	0.0001056755	0.0211351	0.003119962	0	
3.7536	2812.69	0.0001056755	0.0211351	0.003119962	0	
3.754	2824.432	0.0001056755	0.0211351	0.003119962	0	
3.7544	2836.272	0.0001056755	0.0211351	0.003119962	0	
3.7548	2848.214	0.0001056755	0.0211351	0.003119962	0	
3.7552	2860.258	0.0001056755	0.0211351	0.003119962	0	
3.7556	2872.406	0.0001056755	0.0211351	0.003119962	0	
3.756	2884.657	0.0001056755	0.0211351	0.003119962	0	
3.7564	2897.014	0.0001056755	0.0211351	0.003119962	0	
3.7568	2909.477	0.0001056755	0.0211351	0.003119962	0	
3.7572	2922.047	0.0001056755	0.0211351	0.003119962	0	
3.7576	2934.725	0.0001056755	0.0211351	0.003119962	0	
3.758	2947.514	0.0001056755	0.0211351	0.003119962	0	
3.7584	2960.412	0.0001056755	0.0211351	0.003119962	0	
3.7588	2973.422	0.0001056755	0.0211351	0.003119962	0	
3.7592	2986.545	0.0001056755	0.0211351	0.003119962	0	
3.7596	2999.782	0.0001056755	0.0211351	0.003119962	0	
3.76	3013.133	0.0001056755	0.0211351	0.003119962	0	
3.7604	3026.601	0.0001056755	0.0211351	0.003119962	0	
3.7608	3040.186	0.0001056755	0.0211351	0.003119962	0	
3.7612	3053.889	0.0001056755	0.0211351	0.003119962	0	
3.7616	3067.712	0.0001056755	0.0211351	0.003119962	0	
3.762	3081.656	0.0001056755	0.0211351	0.003119962	0	
3.7624	3095.722	0.0001056755	0.0211351	0.003119962	0	
3.7628	3109.91	0.0001056755	0.0211351	0.003119962	0	
3.7632	3124.223	0.0001056755	0.0211351	0.003119962	0	
3.7636	3138.662	0.0001056755	0.0211351	0.003119962	0	
3.764	3153.228	0.0001056755	0.0211351	0.003119962	0	
3.7644	3167.922	0.0001056755	0.0211351	0.003119962	0	
3.7648	3182.745	0.0001056755	0.0211351	0.003119962	0	
3.7652	3197.7	0.0001056755	0.0211351	0.003119962	0	
3.7656	3212.786	0.0001056755	0.0211351	0.003119962	0	
3.766	3228.005	0.0001056755	0.0211351	0.003119962	0	
3.7664	3243.36	0.0001056755	0.0211351	0.003119962	0	
3.7668	3258.85	0.0001056755	0.0211351	0.003119962	0	
3.7672	3274.478	0.0001056755	0.0211351	0.003119962	0	
3.7676	3290.244	0.0001056755	0.0211351	0.003119962	0	
3.768	3306.151	0.0001056755	0.0211351	0.003119962	0	
3.7684	3322.199	0.0001056755	0.0211351	0.003119962	0	
3.7688	3338.39	0.0001056755	0.0211351	0.003119962	0	
3.7692	3354.727	0.0001056755	0.0211351	0.003119962	0	
3.7696	3371.208	0.0001056755	0.0211351	0.003119962	0	
3.77	3387.837	0.0001056755	0.0211351	0.003119962	0	
3.7704	3404.616	0.0001056755	0.0211351	0.003119962	0	
3.7708	3421.544	0.0001056755	0.0211351	0.003119962	0	
3.7712	3438.624	0.0001056755	0.0211351	0.003119962	0	
3.7716	3455.857	0.0001056755	0.0211351	0.003119962	0	
3.772	3473.246	0.0001056755	0.0211351	0.003119962	0	
3.7724	3490.79	0.0001056755	0.0211351	0.003119962	0	
3.7728	3508.493	0.0001056755	0.0211351	0.003119962	0	
3.7732	3526.356	0.0001056755	0.0211351	0.003119962	0	
3.7736	3544.381	0.0001056755	0.0211351	0.003119962	0	
3.774	3562.567	0.0001056755	0.0211351	0.003119962	0	
3.7744	3580.918	0.0001056755	0.0211351	0.003119962	0	
3.7748	3599.435	0.0001056755	0.0211351	0.003119962	0	
3.7752	3618.12	0.0001056755	0.0211351	0.003119962	0	
3.7756	3636.975	0.0001056755	0.0211351	0.003119962	0	
3.776	3656.001	0.0001056755	0.0211351	0.003119962	0	
3.7764	3675.199	0.0001056755	0.0211351	0.003119962	0	
3.7768	3694.572	0.0001056755	0.0211351	0.003119962	0	
3.7772	3714.121	0.0001056755	0.0211351	0.003119962	0	
3.7776	3733.849	0.0001056755	0.0211351	0.003119962	0	
3.778	3753.757	0.0001056755	0.0211351	0.003119962	0	
3.7784	3773.845	0.0001056755	0.0211351	0.003119962	0	
3.7788	3794.118	0.0001056755	0.0211351	0.003119962	0	
3.7792	3814.575	0.0001056755	0.0211351	0.003119962	0	
3.7796	3835.219	0.0001056755	0.0211351	0.003119962	0	
3.78	3856.054	0.0001056755	0.0211351	0.003119962	0	
3.7804	3877.078	0.0001056755	0.0211351	0.003119962	0	
3.7808	3898.295	0.0001056755	0.0211351	0.003119962	0	
3.7812	3919.707	0.0001056755	0.0211351	0.003119962	0	
3.7816	3941.315	0.0001056755	0.0211351	0.003119962	0	
3.782	3963.122	0.0001056755	0.0211351	0.003119962	0	
3.7824	3985.129	0.0001056755	0.0211351	0.003119962	0	
3.7828	4007.339	0.0001056755	0.0211351	0.003119962	0	
3.7832	4029.752	0.0001056755	0.0211351	0.003119962	0	
3.7836	4052.372	0.0001056755	0.0211351	0.003119962	0	
3.784	4075.201	0.0001056755	0.0211351	0.003119962	0	
3.7844	4098.239	0.0001056755	0.0211351	0.003119962	0	
3.7848	4121.49	0.0001056755	0.0211351	0.003119962	0	
3.7852	4144.955	0.0001056755	0.0211351	0.003119962	0	
3.7856	4168.637	0.0001056755	0.0211351	0.003119962	0	
3.786	4192.537	0.0001056755	0.0211351	0.003119962	0	
3.7864	4216.658	0.0001056755	0.0211351	0.003119962	0	
3.7868	4241.001	0.0001056755	0.0211351	0.003119962	0	
3.7872	4265.57	0.0001056755	0.0211351	0.003119962	0	
3.7876	4290.365	0.0001056755	0.0211351	0.003119962	0	
3.788	4315.39	0.0001056755	0.0211351	0.003119962	0	
3.7884	4340.645	0.0001056755	0.0211351	0.003119962	0	
3.7888	4366.134	0.0001056755	0.0211351	0.003119962	0	
3.7892	4391.858	0.0001056755	0.0211351	0.003119962	0	
3.7896	4417.82	0.0001056755	0.0211351	0.003119962	0	
3.79	4444.022	0.0001056755	0.0211351	0.003119962	0	
3.7904	4470.466	0.0001056755	0.0211351	0.003119962	0	
3.7908	4497.155	0.0001056755	0.0211351	0.003119962	0	
3.7912	4524.091	0.0001056755	0.0211351	0.003119962	0	
3.7916	4551.275	0.0001056755	0.0211351	0.003119962	0	
3.792	4578.71	0.0001056755	0.0211351	0.003119962	0	
3.7924	4606.398	0.0001056755	0.0211351	0.003119962	0	
3.7928	4634.342	0.0001056755	0.0211351	0.003119962	0	
3.7932	4662.545	0.0001056755	0.0211351	0.003119962	0	
3.7936	4691.007	0.0001056755	0.0211351	0.003119962	0	
3.794	4719.731	0.0001056755	0.0211351	0.003119962	0	
3.7944	4748.72	0.0001056755	0.0211351	0.003119962	0	
3.7948	4777.976	0.0001056755	0.0211351	0.003119962	0	
3.7952	4807.501	0.0001056755	0.0211351	0.003119962	0	
