Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
2.5044	3116.276	0.003074654	0.6149309	0.2657754	11067.14	
2.5048	3111.085	0.003074654	0.6149309	0.2657754	11066.94	
2.5052	3105.901	0.003074654	0.6149309	0.2657754	11066.74	
2.5056	3100.724	0.003074654	0.6079478	0.2604599	11066.54	
2.506	3095.553	0.003039739	0.6079478	0.2604599	11066.34	
2.5064	3090.39	0.003039739	0.6079478	0.2604599	11066.14	
2.5068	3085.233	0.003039739	0.6079478	0.2604599	11065.94	
2.5072	3080.084	0.003039739	0.6079478	0.2604599	11065.74	
2.5076	3074.941	0.003039739	0.600998	0.2552507	11065.54	
2.508	3069.805	0.00300499	0.600998	0.2552507	11065.34	
2.5084	3064.676	0.00300499	0.600998	0.2552507	11065.14	
2.5088	3059.554	0.00300499	0.600998	0.2552507	11064.94	
2.5092	3054.439	0.00300499	0.600998	0.2552507	11064.74	
2.5096	3049.331	0.00300499	0.594083	0.2501457	11064.54	
2.51	3044.231	0.002970415	0.594083	0.2501457	11064.34	
2.5104	3039.137	0.002970415	0.594083	0.2501457	11064.14	
2.5108	3034.05	0.002970415	0.594083	0.2501457	11063.94	
2.5112	3028.97	0.002970415	0.594083	0.2501457	11063.74	
2.5116	3023.898	0.002970415	0.5872043	0.2451428	11063.54	
2.512	3018.832	0.002936021	0.5872043	0.2451428	11063.34	
2.5124	3013.775	0.002936021	0.5872043	0.2451428	11063.14	
2.5128	3008.724	0.002936021	0.5872043	0.2451428	11062.94	
2.5132	3003.681	0.002936021	0.5872043	0.2451428	11062.74	
2.5136	2998.644	0.002936021	0.580363	0.2402399	11062.54	
2.514	2993.615	0.002901815	0.580363	0.2402399	11062.34	
2.5144	2988.593	0.002901815	0.580363	0.2402399	11062.14	
2.5148	2983.578	0.002901815	0.580363	0.2402399	11061.94	
2.5152	2978.571	0.002901815	0.580363	0.2402399	11061.74	
2.5156	2973.57	0.002901815	0.5735606	0.2354351	11061.54	
2.516	2968.577	0.002867803	0.5735606	0.2354351	11061.34	
2.5164	2963.591	0.002867803	0.5735606	0.2354351	11061.14	
2.5168	2958.612	0.002867803	0.5735606	0.2354351	11060.94	
2.5172	2953.641	0.002867803	0.5735606	0.2354351	11060.74	
2.5176	2948.677	0.002867803	0.5667981	0.2307264	11060.54	
2.518	2943.72	0.00283399	0.5667981	0.2307264	11060.33	
2.5184	2938.771	0.00283399	0.5667981	0.2307264	11060.13	
2.5188	2933.829	0.00283399	0.5667981	0.2307264	11059.93	
2.5192	2928.894	0.00283399	0.5667981	0.2307264	11059.73	
2.5196	2923.967	0.00283399	0.5600767	0.2261119	11059.53	
2.52	2919.048	0.002800383	0.5600767	0.2261119	11059.33	
2.5204	2914.135	0.002800383	0.5600767	0.2261119	11059.13	
2.5208	2909.231	0.002800383	0.5600767	0.2261119	11058.93	
2.5212	2904.333	0.002800383	0.5600767	0.2261119	11058.73	
2.5216	2899.442	0.002800383	0.5533974	0.2215896	11058.53	
2.522	2894.56	0.002766987	0.5533974	0.2215896	11058.33	
2.5224	2889.684	0.002766987	0.5533974	0.2215896	11058.13	
2.5228	2884.817	0.002766987	0.5533974	0.2215896	11057.93	
2.5232	2879.956	0.002766987	0.5533974	0.2215896	11057.73	
2.5236	2875.103	0.002766987	0.5467612	0.2171578	11057.53	
2.524	2870.258	0.002733806	0.5467612	0.2171578	11057.33	
2.5244	2865.42	0.002733806	0.5467612	0.2171578	11057.13	
2.5248	2860.59	0.002733806	0.5467612	0.2171578	11056.93	
2.5252	2855.767	0.002733806	0.5467612	0.2171578	11056.73	
2.5256	2850.952	0.002733806	0.5401691	0.2128147	11056.53	
2.526	2846.144	0.002700845	0.5401691	0.2128147	11056.33	
2.5264	2841.344	0.002700845	0.5401691	0.2128147	11056.13	
2.5268	2836.551	0.002700845	0.5401691	0.2128147	11055.93	
2.5272	2831.766	0.002700845	0.5401691	0.2128147	11055.73	
2.5276	2826.988	0.002700845	0.533622	0.2085584	11055.53	
2.528	2822.218	0.00266811	0.533622	0.2085584	11055.33	
2.5284	2817.456	0.00266811	0.533622	0.2085584	11055.13	
2.5288	2812.701	0.00266811	0.533622	0.2085584	11054.93	
2.5292	2807.953	0.00266811	0.533622	0.2085584	11054.73	
2.5296	2803.213	0.00266811	0.5271208	0.2043872	11054.53	
2.53	2798.482	0.002635604	0.5271208	0.2043872	11054.33	
2.5304	2793.757	0.002635604	0.5271208	0.2043872	11054.13	
2.5308	2789.041	0.002635604	0.5271208	0.2043872	11053.93	
2.5312	2784.332	0.002635604	0.5271208	0.2043872	11053.73	
2.5316	2779.63	0.002635604	0.5206661	0.2002995	11053.53	
2.532	2774.936	0.002603331	0.5206661	0.2002995	11053.33	
2.5324	2770.25	0.002603331	0.5206661	0.2002995	11053.13	
2.5328	2765.571	0.002603331	0.5206661	0.2002995	11052.93	
2.5332	2760.9	0.002603331	0.5206661	0.2002995	11052.73	
2.5336	2756.237	0.002603331	0.5142588	0.1962935	11052.53	
2.534	2751.581	0.002571294	0.5142588	0.1962935	11052.33	
2.5344	2746.933	0.002571294	0.5142588	0.1962935	11052.13	
2.5348	2742.293	0.002571294	0.5142588	0.1962935	11051.93	
2.5352	2737.66	0.002571294	0.5142588	0.1962935	11051.73	
2.5356	2733.036	0.002571294	0.5078995	0.1923676	11051.53	
2.536	2728.418	0.002539497	0.5078995	0.1923676	11051.33	
2.5364	2723.809	0.002539497	0.5078995	0.1923676	11051.13	
2.5368	2719.207	0.002539497	0.5078995	0.1923676	11050.93	
2.5372	2714.613	0.002539497	0.5078995	0.1923676	11050.73	
2.5376	2710.026	0.002539497	0.5015888	0.1885203	11050.53	
2.538	2705.448	0.002507944	0.5015888	0.1885203	11050.33	
2.5384	2700.877	0.002507944	0.5015888	0.1885203	11050.13	
2.5388	2696.314	0.002507944	0.5015888	0.1885203	11049.92	
2.5392	2691.758	0.002507944	0.5015888	0.1885203	11049.72	
2.5396	2687.211	0.002507944	0.4953275	0.1847499	11049.52	
2.54	2682.671	0.002476637	0.4953275	0.1847499	11049.32	
2.5404	2678.138	0.002476637	0.4953275	0.1847499	11049.12	
2.5408	2673.614	0.002476637	0.4953275	0.1847499	11048.92	
2.5412	2669.097	0.002476637	0.4953275	0.1847499	11048.72	
2.5416	2664.588	0.002476637	0.489116	0.1810549	11048.52	
2.542	2660.087	0.00244558	0.489116	0.1810549	11048.32	
2.5424	2655.594	0.00244558	0.489116	0.1810549	11048.12	
2.5428	2651.108	0.00244558	0.489116	0.1810549	11047.92	
2.5432	2646.63	0.00244558	0.489116	0.1810549	11047.72	
2.5436	2642.16	0.00244558	0.4829547	0.1774338	11047.52	
2.544	2637.698	0.002414773	0.4829547	0.1774338	11047.32	
2.5444	2633.243	0.002414773	0.4829547	0.1774338	11047.12	
2.5448	2628.796	0.002414773	0.4829547	0.1774338	11046.92	
2.5452	2624.357	0.002414773	0.4829547	0.1774338	11046.72	
2.5456	2619.926	0.002414773	0.4768443	0.1738851	11046.52	
2.546	2615.502	0.002384221	0.4768443	0.1738851	11046.32	
2.5464	2611.086	0.002384221	0.4768443	0.1738851	11046.12	
2.5468	2606.678	0.002384221	0.4768443	0.1738851	11045.92	
2.5472	2602.278	0.002384221	0.4768443	0.1738851	11045.72	
2.5476	2597.885	0.002384221	0.4707851	0.1704074	11045.52	
2.548	2593.5	0.002353926	0.4707851	0.1704074	11045.32	
2.5484	2589.123	0.002353926	0.4707851	0.1704074	11045.12	
2.5488	2584.754	0.002353926	0.4707851	0.1704074	11044.92	
2.5492	2580.393	0.002353926	0.4707851	0.1704074	11044.72	
2.5496	2576.039	0.002353926	0.4647776	0.1669992	11044.52	
2.55	2571.693	0.002323888	0.4647776	0.1669992	11044.32	
2.5504	2567.355	0.002323888	0.4647776	0.1669992	11044.12	
2.5508	2563.024	0.002323888	0.4647776	0.1669992	11043.92	
2.5512	2558.702	0.002323888	0.4647776	0.1669992	11043.72	
2.5516	2554.387	0.002323888	0.458822	0.1636592	11043.52	
2.552	2550.08	0.00229411	0.458822	0.1636592	11043.32	
2.5524	2545.781	0.00229411	0.458822	0.1636592	11043.12	
2.5528	2541.49	0.00229411	0.458822	0.1636592	11042.92	
2.5532	2537.206	0.00229411	0.458822	0.1636592	11042.72	
2.5536	2532.93	0.00229411	0.4529187	0.1603861	11042.52	
2.554	2528.662	0.002264594	0.4529187	0.1603861	11042.32	
2.5544	2524.402	0.002264594	0.4529187	0.1603861	11042.12	
2.5548	2520.149	0.002264594	0.4529187	0.1603861	11041.92	
2.5552	2515.905	0.002264594	0.4529187	0.1603861	11041.72	
2.5556	2511.667	0.002264594	0.4470681	0.1571783	11041.52	
2.556	2507.438	0.00223534	0.4470681	0.1571783	11041.32	
2.5564	2503.217	0.00223534	0.4470681	0.1571783	11041.12	
2.5568	2499.003	0.00223534	0.4470681	0.1571783	11040.92	
2.5572	2494.797	0.00223534	0.4470681	0.1571783	11040.72	
2.5576	2490.599	0.00223534	0.4412703	0.1540348	11040.52	
2.558	2486.409	0.002206352	0.4412703	0.1540348	11040.32	
2.5584	2482.226	0.002206352	0.4412703	0.1540348	11040.12	
2.5588	2478.051	0.002206352	0.4412703	0.1540348	11039.92	
2.5592	2473.884	0.002206352	0.4412703	0.1540348	11039.71	
2.5596	2469.724	0.002206352	0.4355256	0.1509541	11039.51	
2.56	2465.573	0.002177628	0.4355256	0.1509541	11039.31	
2.5604	2461.428	0.002177628	0.4355256	0.1509541	11039.11	
2.5608	2457.292	0.002177628	0.4355256	0.1509541	11038.91	
2.5612	2453.164	0.002177628	0.4355256	0.1509541	11038.71	
2.5616	2449.044	0.002177628	0.4298342	0.147935	11038.51	
2.562	2444.931	0.002149171	0.4298342	0.147935	11038.31	
2.5624	2440.825	0.002149171	0.4298342	0.147935	11038.11	
2.5628	2436.728	0.002149171	0.4298342	0.147935	11037.91	
2.5632	2432.638	0.002149171	0.4298342	0.147935	11037.71	
2.5636	2428.556	0.002149171	0.4241962	0.1449763	11037.51	
2.564	2424.482	0.002120981	0.4241962	0.1449763	11037.31	
2.5644	2420.415	0.002120981	0.4241962	0.1449763	11037.11	
2.5648	2416.357	0.002120981	0.4241962	0.1449763	11036.91	
2.5652	2412.305	0.002120981	0.4241962	0.1449763	11036.71	
2.5656	2408.262	0.002120981	0.4186118	0.1420768	11036.51	
2.566	2404.226	0.002093059	0.4186118	0.1420768	11036.31	
2.5664	2400.198	0.002093059	0.4186118	0.1420768	11036.11	
2.5668	2396.177	0.002093059	0.4186118	0.1420768	11035.91	
2.5672	2392.165	0.002093059	0.4186118	0.1420768	11035.71	
2.5676	2388.16	0.002093059	0.4130811	0.1392352	11035.51	
2.568	2384.163	0.002065405	0.4130811	0.1392352	11035.31	
2.5684	2380.173	0.002065405	0.4130811	0.1392352	11035.11	
2.5688	2376.191	0.002065405	0.4130811	0.1392352	11034.91	
2.5692	2372.217	0.002065405	0.4130811	0.1392352	11034.71	
2.5696	2368.25	0.002065405	0.4076042	0.1364505	11034.51	
2.57	2364.291	0.002038021	0.4076042	0.1364505	11034.31	
2.5704	2360.34	0.002038021	0.4076042	0.1364505	11034.11	
2.5708	2356.397	0.002038021	0.4076042	0.1364505	11033.91	
2.5712	2352.46	0.002038021	0.4076042	0.1364505	11033.71	
2.5716	2348.532	0.002038021	0.4021811	0.1337215	11033.51	
2.572	2344.611	0.002010906	0.4021811	0.1337215	11033.31	
2.5724	2340.698	0.002010906	0.4021811	0.1337215	11033.11	
2.5728	2336.792	0.002010906	0.4021811	0.1337215	11032.91	
2.5732	2332.894	0.002010906	0.4021811	0.1337215	11032.71	
2.5736	2329.004	0.002010906	0.396812	0.1310471	11032.51	
2.574	2325.122	0.00198406	0.396812	0.1310471	11032.31	
2.5744	2321.247	0.00198406	0.396812	0.1310471	11032.11	
2.5748	2317.379	0.00198406	0.396812	0.1310471	11031.91	
2.5752	2313.519	0.00198406	0.396812	0.1310471	11031.71	
2.5756	2309.667	0.00198406	0.3914967	0.1284262	11031.51	
2.576	2305.822	0.001957483	0.3914967	0.1284262	11031.31	
2.5764	2301.985	0.001957483	0.3914967	0.1284262	11031.11	
2.5768	2298.156	0.001957483	0.3914967	0.1284262	11030.91	
2.5772	2294.333	0.001957483	0.3914967	0.1284262	11030.71	
2.5776	2290.519	0.001957483	0.3862353	0.1258576	11030.51	
2.578	2286.713	0.001931176	0.3862353	0.1258576	11030.31	
2.5784	2282.913	0.001931176	0.3862353	0.1258576	11030.11	
2.5788	2279.121	0.001931176	0.3862353	0.1258576	11029.91	
2.5792	2275.337	0.001931176	0.3862353	0.1258576	11029.71	
2.5796	2271.56	0.001931176	0.3810277	0.1233405	11029.5	
2.58	2267.79	0.001905139	0.3810277	0.1233405	11029.3	
2.5804	2264.029	0.001905139	0.3810277	0.1233405	11029.1	
2.5808	2260.274	0.001905139	0.3810277	0.1233405	11028.9	
2.5812	2256.528	0.001905139	0.3810277	0.1233405	11028.7	
2.5816	2252.789	0.001905139	0.375874	0.1208737	11028.5	
2.582	2249.057	0.00187937	0.375874	0.1208737	11028.3	
2.5824	2245.332	0.00187937	0.375874	0.1208737	11028.1	
2.5828	2241.616	0.00187937	0.375874	0.1208737	11027.9	
2.5832	2237.906	0.00187937	0.375874	0.1208737	11027.7	
2.5836	2234.204	0.00187937	0.370774	0.1184562	11027.5	
2.584	2230.51	0.00185387	0.370774	0.1184562	11027.3	
2.5844	2226.823	0.00185387	0.370774	0.1184562	11027.1	
2.5848	2223.143	0.00185387	0.370774	0.1184562	11026.9	
2.5852	2219.471	0.00185387	0.370774	0.1184562	11026.7	
2.5856	2215.806	0.00185387	0.3657276	0.1160871	11026.5	
2.586	2212.149	0.001828638	0.3657276	0.1160871	11026.3	
2.5864	2208.499	0.001828638	0.3657276	0.1160871	11026.1	
2.5868	2204.856	0.001828638	0.3657276	0.1160871	11025.9	
2.5872	2201.221	0.001828638	0.3657276	0.1160871	11025.7	
2.5876	2197.593	0.001828638	0.3607348	0.1137653	11025.5	
2.588	2193.973	0.001803674	0.3607348	0.1137653	11025.3	
2.5884	2190.36	0.001803674	0.3607348	0.1137653	11025.1	
2.5888	2186.754	0.001803674	0.3607348	0.1137653	11024.9	
2.5892	2183.156	0.001803674	0.3607348	0.1137653	11024.7	
2.5896	2179.564	0.001803674	0.3557954	0.11149	11024.5	
2.59	2175.981	0.001778977	0.3557954	0.11149	11024.3	
2.5904	2172.405	0.001778977	0.3557954	0.11149	11024.1	
2.5908	2168.835	0.001778977	0.3557954	0.11149	11023.9	
2.5912	2165.274	0.001778977	0.3557954	0.11149	11023.7	
2.5916	2161.719	0.001778977	0.3509093	0.1092602	11023.5	
2.592	2158.172	0.001754546	0.3509093	0.1092602	11023.3	
2.5924	2154.632	0.001754546	0.3509093	0.1092602	11023.1	
2.5928	2151.1	0.001754546	0.3509093	0.1092602	11022.9	
2.5932	2147.575	0.001754546	0.3509093	0.1092602	11022.7	
2.5936	2144.057	0.001754546	0.3460763	0.107075	11022.5	
2.594	2140.546	0.001730382	0.3460763	0.107075	11022.3	
2.5944	2137.043	0.001730382	0.3460763	0.107075	11022.1	
2.5948	2133.546	0.001730382	0.3460763	0.107075	11021.9	
2.5952	2130.057	0.001730382	0.3460763	0.107075	11021.7	
2.5956	2126.575	0.001730382	0.3412963	0.1049335	11021.5	
2.596	2123.101	0.001706482	0.3412963	0.1049335	11021.3	
2.5964	2119.633	0.001706482	0.3412963	0.1049335	11021.1	
2.5968	2116.173	0.001706482	0.3412963	0.1049335	11020.9	
2.5972	2112.72	0.001706482	0.3412963	0.1049335	11020.7	
2.5976	2109.274	0.001706482	0.3365691	0.1028349	11020.5	
2.598	2105.835	0.001682845	0.3365691	0.1028349	11020.3	
2.5984	2102.404	0.001682845	0.3365691	0.1028349	11020.1	
2.5988	2098.98	0.001682845	0.3365691	0.1028349	11019.9	
2.5992	2095.563	0.001682845	0.3365691	0.1028349	11019.7	
2.5996	2092.152	0.001682845	0.3318944	0.1007782	11019.5	
2.6	2088.749	0.001659472	0.3318944	0.1007782	11019.29	
2.6004	2085.354	0.001659472	0.3318944	0.1007782	11019.09	
2.6008	2081.965	0.001659472	0.3318944	0.1007782	11018.89	
2.6012	2078.583	0.001659472	0.3318944	0.1007782	11018.69	
2.6016	2075.208	0.001659472	0.3272721	0.09876259	11018.49	
2.602	2071.841	0.00163636	0.3272721	0.09876259	11018.29	
2.6024	2068.48	0.00163636	0.3272721	0.09876259	11018.09	
2.6028	2065.127	0.00163636	0.3272721	0.09876259	11017.89	
2.6032	2061.781	0.00163636	0.3272721	0.09876259	11017.69	
2.6036	2058.441	0.00163636	0.3227019	0.09678735	11017.49	
2.604	2055.109	0.001613509	0.3227019	0.09678735	11017.29	
2.6044	2051.784	0.001613509	0.3227019	0.09678735	11017.09	
2.6048	2048.465	0.001613509	0.3227019	0.09678735	11016.89	
2.6052	2045.154	0.001613509	0.3227019	0.09678735	11016.69	
2.6056	2041.85	0.001613509	0.3181836	0.0948516	11016.49	
2.606	2038.552	0.001590918	0.3181836	0.0948516	11016.29	
2.6064	2035.262	0.001590918	0.3181836	0.0948516	11016.09	
2.6068	2031.979	0.001590918	0.3181836	0.0948516	11015.89	
2.6072	2028.702	0.001590918	0.3181836	0.0948516	11015.69	
2.6076	2025.433	0.001590918	0.3137169	0.09295457	11015.49	
2.608	2022.171	0.001568585	0.3137169	0.09295457	11015.29	
2.6084	2018.915	0.001568585	0.3137169	0.09295457	11015.09	
2.6088	2015.666	0.001568585	0.3137169	0.09295457	11014.89	
2.6092	2012.425	0.001568585	0.3137169	0.09295457	11014.69	
2.6096	2009.19	0.001568585	0.3093017	0.09109548	11014.49	
2.61	2005.962	0.001546508	0.3093017	0.09109548	11014.29	
2.6104	2002.74	0.001546508	0.3093017	0.09109548	11014.09	
2.6108	1999.526	0.001546508	0.3093017	0.09109548	11013.89	
2.6112	1996.319	0.001546508	0.3093017	0.09109548	11013.69	
2.6116	1993.118	0.001546508	0.3049376	0.08927357	11013.49	
2.612	1989.924	0.001524688	0.3049376	0.08927357	11013.29	
2.6124	1986.738	0.001524688	0.3049376	0.08927357	11013.09	
2.6128	1983.557	0.001524688	0.3049376	0.08927357	11012.89	
2.6132	1980.384	0.001524688	0.3049376	0.08927357	11012.69	
2.6136	1977.218	0.001524688	0.3006243	0.0874881	11012.49	
2.614	1974.058	0.001503122	0.3006243	0.0874881	11012.29	
2.6144	1970.905	0.001503122	0.3006243	0.0874881	11012.09	
2.6148	1967.759	0.001503122	0.3006243	0.0874881	11011.89	
2.6152	1964.62	0.001503122	0.3006243	0.0874881	11011.69	
2.6156	1961.487	0.001503122	0.2963616	0.08573834	11011.49	
2.616	1958.361	0.001481808	0.2963616	0.08573834	11011.29	
2.6164	1955.242	0.001481808	0.2963616	0.08573834	11011.09	
2.6168	1952.13	0.001481808	0.2963616	0.08573834	11010.89	
2.6172	1949.024	0.001481808	0.2963616	0.08573834	11010.69	
2.6176	1945.925	0.001481808	0.2921491	0.08402357	11010.49	
2.618	1942.833	0.001460746	0.2921491	0.08402357	11010.29	
2.6184	1939.747	0.001460746	0.2921491	0.08402357	11010.09	
2.6188	1936.668	0.001460746	0.2921491	0.08402357	11009.89	
2.6192	1933.595	0.001460746	0.2921491	0.08402357	11009.69	
2.6196	1930.53	0.001460746	0.2879866	0.0823431	11009.49	
2.62	1927.47	0.001439933	0.2879866	0.0823431	11009.29	
2.6204	1924.418	0.001439933	0.2879866	0.0823431	11009.08	
2.6208	1921.372	0.001439933	0.2879866	0.0823431	11008.88	
2.6212	1918.333	0.001439933	0.2879866	0.0823431	11008.68	
2.6216	1915.3	0.001439933	0.2838737	0.08069624	11008.48	
2.622	1912.274	0.001419369	0.2838737	0.08069624	11008.28	
2.6224	1909.254	0.001419369	0.2838737	0.08069624	11008.08	
2.6228	1906.241	0.001419369	0.2838737	0.08069624	11007.88	
2.6232	1903.234	0.001419369	0.2838737	0.08069624	11007.68	
2.6236	1900.235	0.001419369	0.2798102	0.07908232	11007.48	
2.624	1897.241	0.001399051	0.2798102	0.07908232	11007.28	
2.6244	1894.254	0.001399051	0.2798102	0.07908232	11007.08	
2.6248	1891.274	0.001399051	0.2798102	0.07908232	11006.88	
2.6252	1888.3	0.001399051	0.2798102	0.07908232	11006.68	
2.6256	1885.333	0.001399051	0.2757956	0.07750067	11006.48	
2.626	1882.372	0.001378978	0.2757956	0.07750067	11006.28	
2.6264	1879.417	0.001378978	0.2757956	0.07750067	11006.08	
2.6268	1876.469	0.001378978	0.2757956	0.07750067	11005.88	
2.6272	1873.527	0.001378978	0.2757956	0.07750067	11005.68	
2.6276	1870.592	0.001378978	0.2718297	0.07595065	11005.48	
2.628	1867.663	0.001359149	0.2718297	0.07595065	11005.28	
2.6284	1864.741	0.001359149	0.2718297	0.07595065	11005.08	
2.6288	1861.825	0.001359149	0.2718297	0.07595065	11004.88	
2.6292	1858.915	0.001359149	0.2718297	0.07595065	11004.68	
2.6296	1856.012	0.001359149	0.2679121	0.07443164	11004.48	
2.63	1853.115	0.001339561	0.2679121	0.07443164	11004.28	
2.6304	1850.224	0.001339561	0.2679121	0.07443164	11004.08	
2.6308	1847.34	0.001339561	0.2679121	0.07443164	11003.88	
2.6312	1844.462	0.001339561	0.2679121	0.07443164	11003.68	
2.6316	1841.591	0.001339561	0.2640425	0.07294301	11003.48	
2.632	1838.726	0.001320213	0.2640425	0.07294301	11003.28	
2.6324	1835.867	0.001320213	0.2640425	0.07294301	11003.08	
2.6328	1833.014	0.001320213	0.2640425	0.07294301	11002.88	
2.6332	1830.168	0.001320213	0.2640425	0.07294301	11002.68	
2.6336	1827.328	0.001320213	0.2602205	0.07148415	11002.48	
2.634	1824.494	0.001301103	0.2602205	0.07148415	11002.28	
2.6344	1821.666	0.001301103	0.2602205	0.07148415	11002.08	
2.6348	1818.845	0.001301103	0.2602205	0.07148415	11001.88	
2.6352	1816.03	0.001301103	0.2602205	0.07148415	11001.68	
2.6356	1813.221	0.001301103	0.2564458	0.07005446	11001.48	
2.636	1810.418	0.001282229	0.2564458	0.07005446	11001.28	
2.6364	1807.622	0.001282229	0.2564458	0.07005446	11001.08	
2.6368	1804.831	0.001282229	0.2564458	0.07005446	11000.88	
2.6372	1802.047	0.001282229	0.2564458	0.07005446	11000.68	
2.6376	1799.27	0.001282229	0.252718	0.06865337	11000.48	
2.638	1796.498	0.00126359	0.252718	0.06865337	11000.28	
2.6384	1793.732	0.00126359	0.252718	0.06865337	11000.08	
2.6388	1790.972	0.00126359	0.252718	0.06865337	10999.88	
2.6392	1788.219	0.00126359	0.252718	0.06865337	10999.68	
2.6396	1785.471	0.00126359	0.2490367	0.06728031	10999.48	
2.64	1782.73	0.001245183	0.2490367	0.06728031	10999.28	
2.6404	1779.995	0.001245183	0.2490367	0.06728031	10999.08	
2.6408	1777.266	0.001245183	0.2490367	0.06728031	10998.88	
2.6412	1774.543	0.001245183	0.2490367	0.06728031	10998.67	
2.6416	1771.826	0.001245183	0.2454016	0.0659347	10998.47	
2.642	1769.115	0.001227008	0.2454016	0.0659347	10998.27	
2.6424	1766.41	0.001227008	0.2454016	0.0659347	10998.07	
2.6428	1763.711	0.001227008	0.2454016	0.0659347	10997.87	
2.6432	1761.018	0.001227008	0.2454016	0.0659347	10997.67	
2.6436	1758.331	0.001227008	0.2418122	0.06461601	10997.47	
2.644	1755.65	0.001209061	0.2418122	0.06461601	10997.27	
2.6444	1752.975	0.001209061	0.2418122	0.06461601	10997.07	
2.6448	1750.306	0.001209061	0.2418122	0.06461601	10996.87	
2.6452	1747.643	0.001209061	0.2418122	0.06461601	10996.67	
2.6456	1744.986	0.001209061	0.2382683	0.06332368	10996.47	
2.646	1742.335	0.001191341	0.2382683	0.06332368	10996.27	
2.6464	1739.69	0.001191341	0.2382683	0.06332368	10996.07	
2.6468	1737.05	0.001191341	0.2382683	0.06332368	10995.87	
2.6472	1734.416	0.001191341	0.2382683	0.06332368	10995.67	
2.6476	1731.789	0.001191341	0.2347694	0.06205721	10995.47	
2.648	1729.167	0.001173847	0.2347694	0.06205721	10995.27	
2.6484	1726.551	0.001173847	0.2347694	0.06205721	10995.07	
2.6488	1723.941	0.001173847	0.2347694	0.06205721	10994.87	
2.6492	1721.337	0.001173847	0.2347694	0.06205721	10994.67	
2.6496	1718.739	0.001173847	0.2313152	0.06081607	10994.47	
2.65	1716.146	0.001156576	0.2313152	0.06081607	10994.27	
2.6504	1713.56	0.001156576	0.2313152	0.06081607	10994.07	
2.6508	1710.979	0.001156576	0.2313152	0.06081607	10993.87	
2.6512	1708.403	0.001156576	0.2313152	0.06081607	10993.67	
2.6516	1705.834	0.001156576	0.2279052	0.05959975	10993.47	
2.652	1703.27	0.001139526	0.2279052	0.05959975	10993.27	
2.6524	1700.713	0.001139526	0.2279052	0.05959975	10993.07	
2.6528	1698.16	0.001139526	0.2279052	0.05959975	10992.87	
2.6532	1695.614	0.001139526	0.2279052	0.05959975	10992.67	
2.6536	1693.073	0.001139526	0.2245391	0.05840775	10992.47	
2.654	1690.538	0.001122695	0.2245391	0.05840775	10992.27	
2.6544	1688.009	0.001122695	0.2245391	0.05840775	10992.07	
2.6548	1685.485	0.001122695	0.2245391	0.05840775	10991.87	
2.6552	1682.968	0.001122695	0.2245391	0.05840775	10991.67	
2.6556	1680.455	0.001122695	0.2212165	0.0572396	10991.47	
2.656	1677.949	0.001106082	0.2212165	0.0572396	10991.27	
2.6564	1675.448	0.001106082	0.2212165	0.0572396	10991.07	
2.6568	1672.953	0.001106082	0.2212165	0.0572396	10990.87	
2.6572	1670.463	0.001106082	0.2212165	0.0572396	10990.67	
2.6576	1667.979	0.001106082	0.2179369	0.05609481	10990.47	
2.658	1665.5	0.001089685	0.2179369	0.05609481	10990.27	
2.6584	1663.028	0.001089685	0.2179369	0.05609481	10990.07	
2.6588	1660.56	0.001089685	0.2179369	0.05609481	10989.87	
2.6592	1658.099	0.001089685	0.2179369	0.05609481	10989.67	
2.6596	1655.642	0.001089685	0.2147001	0.05497291	10989.47	
2.66	1653.192	0.0010735	0.2147001	0.05497291	10989.27	
2.6604	1650.747	0.0010735	0.2147001	0.05497291	10989.07	
2.6608	1648.307	0.0010735	0.2147001	0.05497291	10988.87	
2.6612	1645.873	0.0010735	0.2147001	0.05497291	10988.67	
2.6616	1643.444	0.0010735	0.2115055	0.05387345	10988.46	
2.662	1641.021	0.001057528	0.2115055	0.05387345	10988.26	
2.6624	1638.604	0.001057528	0.2115055	0.05387345	10988.06	
2.6628	1636.192	0.001057528	0.2115055	0.05387345	10987.86	
2.6632	1633.785	0.001057528	0.2115055	0.05387345	10987.66	
2.6636	1631.383	0.001057528	0.2083529	0.05279598	10987.46	
2.664	1628.988	0.001041764	0.2083529	0.05279598	10987.26	
2.6644	1626.597	0.001041764	0.2083529	0.05279598	10987.06	
2.6648	1624.212	0.001041764	0.2083529	0.05279598	10986.86	
2.6652	1621.833	0.001041764	0.2083529	0.05279598	10986.66	
2.6656	1619.458	0.001041764	0.2052417	0.05174007	10986.46	
2.666	1617.09	0.001026209	0.2052417	0.05174007	10986.26	
2.6664	1614.726	0.001026209	0.2052417	0.05174007	10986.06	
2.6668	1612.368	0.001026209	0.2052417	0.05174007	10985.86	
2.6672	1610.015	0.001026209	0.2052417	0.05174007	10985.66	
2.6676	1607.668	0.001026209	0.2021717	0.05070526	10985.46	
2.668	1605.326	0.001010859	0.2021717	0.05070526	10985.26	
2.6684	1602.989	0.001010859	0.2021717	0.05070526	10985.06	
2.6688	1600.657	0.001010859	0.2021717	0.05070526	10984.86	
2.6692	1598.331	0.001010859	0.2021717	0.05070526	10984.66	
2.6696	1596.01	0.001010859	0.1991424	0.04969116	10984.46	
2.67	1593.694	0.0009957119	0.1991424	0.04969116	10984.26	
