Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
3.7952	0	9814.668	0	0	6733.292	
3.7956	0	9814.648	0	0	6740.792	
3.796	0	9814.629	0	0	6748.289	
3.7964	0	9814.609	0	0	6755.781	
3.7968	0	9814.59	0	0	6763.27	
3.7972	0	9814.57	0	0	6770.753	
3.7976	0	9814.551	0	0	6778.233	
3.798	0	9814.531	0	0	6785.709	
3.7984	0	9814.512	0	0	6793.181	
3.7988	0	9814.492	0	0	6800.647	
3.7992	0	9814.473	0	0	6808.111	
3.7996	0	9814.453	0	0	6815.569	
3.8	0	9814.434	0	0	6823.022	
3.8004	0	9814.414	0	0	6830.471	
3.8008	0	9814.395	0	0	6837.916	
3.8012	0	9814.375	0	0	6845.354	
3.8016	0	9814.355	0	0	6852.789	
3.802	0	9814.336	0	0	6860.218	
3.8024	0	9814.316	0	0	6867.643	
3.8028	0	9814.297	0	0	6875.062	
3.8032	0	9814.277	0	0	6882.475	
3.8036	0	9814.258	0	0	6889.884	
3.804	0	9814.238	0	0	6897.287	
3.8044	0	9814.219	0	0	6904.685	
3.8048	0	9814.199	0	0	6912.078	
3.8052	0	9814.18	0	0	6919.465	
3.8056	0	9814.16	0	0	6926.846	
3.806	0	9814.141	0	0	6934.221	
3.8064	0	9814.121	0	0	6941.591	
3.8068	0	9814.102	0	0	6948.955	
3.8072	0	9814.082	0	0	6956.313	
3.8076	0	9814.063	0	0	6963.665	
3.808	0	9814.043	0	0	6971.01	
3.8084	0	9814.023	0	0	6978.351	
3.8088	0	9814.004	0	0	6985.685	
3.8092	0	9813.984	0	0	6993.012	
3.8096	0	9813.965	0	0	7000.333	
3.81	0	9813.945	0	0	7007.648	
3.8104	0	9813.926	0	0	7014.956	
3.8108	0	9813.906	0	0	7022.258	
3.8112	0	9813.887	0	0	7029.552	
3.8116	0	9813.867	0	0	7036.841	
3.812	0	9813.848	0	0	7044.124	
3.8124	0	9813.828	0	0	7051.397	
3.8128	0	9813.809	0	0	7058.666	
3.8132	0	9813.789	0	0	7065.925	
3.8136	0	9813.77	0	0	7073.18	
3.814	0	9813.75	0	0	7080.425	
3.8144	0	9813.73	0	0	7087.666	
3.8148	0	9813.711	0	0	7094.897	
3.8152	0	9813.691	0	0	7102.122	
3.8156	0	9813.672	0	0	7109.338	
3.816	0	9813.652	0	0	7116.547	
3.8164	0	9813.633	0	0	7123.749	
3.8168	0	9813.613	0	0	7130.944	
3.8172	0	9813.594	0	0	7138.13	
3.8176	0	9813.574	0	0	7145.31	
3.818	0	9813.555	0	0	7152.48	
3.8184	0	9813.535	0	0	7159.644	
3.8188	0	9813.516	0	0	7166.798	
3.8192	0	9813.496	0	0	7173.945	
3.8196	0	9813.477	0	0	7181.083	
3.82	0	9813.457	0	0	7188.213	
3.8204	0	9813.438	0	0	7195.336	
3.8208	0	9813.418	0	0	7202.449	
3.8212	0	9813.398	0	0	7209.555	
3.8216	0	9813.379	0	0	7216.651	
3.822	0	9813.359	0	0	7223.739	
3.8224	0	9813.34	0	0	7230.818	
3.8228	0	9813.32	0	0	7237.888	
3.8232	0	9813.301	0	0	7244.951	
3.8236	0	9813.281	0	0	7252.002	
3.824	0	9813.262	0	0	7259.046	
3.8244	0	9813.242	0	0	7266.082	
3.8248	0	9813.223	0	0	7273.107	
3.8252	0	9813.203	0	0	7280.124	
3.8256	0	9813.184	0	0	7287.132	
3.826	0	9813.164	0	0	7294.129	
3.8264	0	9813.145	0	0	7301.118	
3.8268	0	9813.125	0	0	7308.097	
3.8272	0	9813.105	0	0	7315.067	
3.8276	0	9813.086	0	0	7322.027	
3.828	0	9813.066	0	0	7328.978	
3.8284	0	9813.047	0	0	7335.918	
3.8288	0	9813.027	0	0	7342.85	
3.8292	0	9813.008	0	0	7349.771	
3.8296	0	9812.988	0	0	7356.683	
3.83	0	9812.969	0	0	7363.583	
3.8304	0	9812.949	0	0	7370.474	
3.8308	0	9812.93	0	0	7377.354	
3.8312	0	9812.91	0	0	7384.225	
3.8316	0	9812.891	0	0	7391.085	
3.832	0	9812.871	0	0	7397.935	
3.8324	0	9812.852	0	0	7404.774	
3.8328	0	9812.832	0	0	7411.604	
3.8332	0	9812.813	0	0	7418.422	
3.8336	0	9812.793	0	0	7425.23	
3.834	0	9812.773	0	0	7432.027	
3.8344	0	9812.754	0	0	7438.812	
3.8348	0	9812.734	0	0	7445.587	
3.8352	0	9812.715	0	0	7452.353	
3.8356	0	9812.695	0	0	7459.106	
3.836	0	9812.676	0	0	7465.848	
3.8364	0	9812.656	0	0	7472.579	
3.8368	0	9812.637	0	0	7479.3	
3.8372	0	9812.617	0	0	7486.008	
3.8376	0	9812.598	0	0	7492.706	
3.838	0	9812.578	0	0	7499.392	
3.8384	0	9812.559	0	0	7506.066	
3.8388	0	9812.539	0	0	7512.729	
3.8392	0	9812.52	0	0	7519.38	
3.8396	0	9812.5	0	0	7526.019	
3.84	0	9812.48	0	0	7532.648	
3.8404	0	9812.461	0	0	7539.265	
3.8408	0	9812.441	0	0	7545.87	
3.8412	0	9812.422	0	0	7552.462	
3.8416	0	9812.402	0	0	7559.042	
3.842	0	9812.383	0	0	7565.611	
3.8424	0	9812.363	0	0	7572.167	
3.8428	0	9812.344	0	0	7578.71	
3.8432	0	9812.324	0	0	7585.242	
3.8436	0	9812.305	0	0	7591.761	
3.844	0	9812.285	0	0	7598.269	
3.8444	0	9812.266	0	0	7604.764	
3.8448	0	9812.246	0	0	7611.246	
3.8452	0	9812.227	0	0	7617.714	
3.8456	0	9812.207	0	0	7624.171	
3.846	0	9812.188	0	0	7630.616	
3.8464	0	9812.168	0	0	7637.047	
3.8468	0	9812.148	0	0	7643.465	
3.8472	0	9812.129	0	0	7649.872	
3.8476	0	9812.109	0	0	7656.265	
3.848	0	9812.09	0	0	7662.644	
3.8484	0	9812.07	0	0	7669.011	
3.8488	0	9812.051	0	0	7675.365	
3.8492	0	9812.031	0	0	7681.705	
3.8496	0	9812.012	0	0	7688.032	
3.85	0	9811.992	0	0	7694.345	
3.8504	0	9811.973	0	0	7700.646	
3.8508	0	9811.953	0	0	7706.933	
3.8512	0	9811.934	0	0	7713.207	
3.8516	0	9811.914	0	0	7719.466	
3.852	0	9811.895	0	0	7725.712	
3.8524	0	9811.875	0	0	7731.945	
3.8528	0	9811.855	0	0	7738.163	
3.8532	0	9811.836	0	0	7744.368	
3.8536	0	9811.816	0	0	7750.559	
3.854	0	9811.797	0	0	7756.737	
3.8544	0	9811.777	0	0	7762.898	
3.8548	0	9811.758	0	0	7769.048	
3.8552	0	9811.738	0	0	7775.185	
3.8556	0	9811.719	0	0	7781.306	
3.856	0	9811.699	0	0	7787.412	
3.8564	0	9811.68	0	0	7793.504	
3.8568	0	9811.66	0	0	7799.583	
3.8572	0	9811.641	0	0	7805.646	
3.8576	0	9811.621	0	0	7811.697	
3.858	0	9811.602	0	0	7817.732	
3.8584	0	9811.582	0	0	7823.75	
3.8588	0	9811.563	0	0	7829.758	
3.8592	0	9811.543	0	0	7835.749	
3.8596	0	9811.523	0	0	7841.725	
3.86	0	9811.504	0	0	7847.687	
3.8604	0	9811.484	0	0	7853.634	
3.8608	0	9811.465	0	0	7859.566	
3.8612	0	9811.445	0	0	7865.483	
3.8616	0	9811.426	0	0	7871.385	
3.862	0	9811.406	0	0	7877.273	
3.8624	0	9811.387	0	0	7883.146	
3.8628	0	9811.367	0	0	7889.002	
3.8632	0	9811.348	0	0	7894.843	
3.8636	0	9811.328	0	0	7900.669	
3.864	0	9811.309	0	0	7906.481	
3.8644	0	9811.289	0	0	7912.277	
3.8648	0	9811.27	0	0	7918.059	
3.8652	0	9811.25	0	0	7923.825	
3.8656	0	9811.23	0	0	7929.574	
3.866	0	9811.211	0	0	7935.308	
3.8664	0	9811.191	0	0	7941.027	
3.8668	0	9811.172	0	0	7946.729	
3.8672	0	9811.152	0	0	7952.417	
3.8676	0	9811.133	0	0	7958.088	
3.868	0	9811.113	0	0	7963.744	
3.8684	0	9811.094	0	0	7969.385	
3.8688	0	9811.074	0	0	7975.009	
3.8692	0	9811.055	0	0	7980.617	
3.8696	0	9811.035	0	0	7986.209	
3.87	0	9811.016	0	0	7991.788	
3.8704	0	9810.996	0	0	7997.348	
3.8708	0	9810.977	0	0	8002.892	
3.8712	0	9810.957	0	0	8008.42	
3.8716	0	9810.938	0	0	8013.933	
3.872	0	9810.918	0	0	8019.429	
3.8724	0	9810.898	0	0	8024.909	
3.8728	0	9810.879	0	0	8030.372	
3.8732	0	9810.859	0	0	8035.819	
3.8736	0	9810.84	0	0	8041.248	
3.874	0	9810.82	0	0	8046.663	
3.8744	0	9810.801	0	0	8052.061	
3.8748	0	9810.781	0	0	8057.443	
3.8752	0	9810.762	0	0	8062.807	
3.8756	0	9810.742	0	0	8068.156	
3.876	0	9810.723	0	0	8073.488	
3.8764	0	9810.703	0	0	8078.802	
3.8768	0	9810.684	0	0	8084.099	
3.8772	0	9810.664	0	0	8089.38	
3.8776	0	9810.645	0	0	8094.645	
3.878	0	9810.625	0	0	8099.894	
3.8784	0	9810.605	0	0	8105.126	
3.8788	0	9810.586	0	0	8110.339	
3.8792	0	9810.566	0	0	8115.537	
3.8796	0	9810.547	0	0	8120.717	
3.88	0	9810.527	0	0	8125.88	
3.8804	0	9810.508	0	0	8131.026	
3.8808	0	9810.488	0	0	8136.156	
3.8812	0	9810.469	0	0	8141.268	
3.8816	0	9810.449	0	0	8146.362	
3.882	0	9810.43	0	0	8151.44	
3.8824	0	9810.41	0	0	8156.5	
3.8828	0	9810.391	0	0	8161.542	
3.8832	0	9810.371	0	0	8166.569	
3.8836	0	9810.352	0	0	8171.577	
3.884	0	9810.332	0	0	8176.569	
3.8844	0	9810.313	0	0	8181.542	
3.8848	0	9810.293	0	0	8186.5	
3.8852	0	9810.273	0	0	8191.439	
3.8856	0	9810.254	0	0	8196.361	
3.886	0	9810.234	0	0	8201.266	
3.8864	0	9810.215	0	0	8206.152	
3.8868	0	9810.195	0	0	8211.021	
3.8872	0	9810.176	0	0	8215.872	
3.8876	0	9810.156	0	0	8220.708	
3.888	0	9810.137	0	0	8225.522	
3.8884	0	9810.117	0	0	8230.321	
3.8888	0	9810.098	0	0	8235.102	
3.8892	0	9810.078	0	0	8239.865	
3.8896	0	9810.059	0	0	8244.609	
3.89	0	9810.039	0	0	8249.338	
3.8904	0	9810.02	0	0	8254.048	
3.8908	0	9810	0	0	8258.74	
3.8912	0	9809.98	0	0	8263.415	
3.8916	0	9809.961	0	0	8268.07	
3.892	0	9809.941	0	0	8272.71	
3.8924	0	9809.922	0	0	8277.331	
3.8928	0	9809.902	0	0	8281.933	
3.8932	0	9809.883	0	0	8286.518	
3.8936	0	9809.863	0	0	8291.084	
3.894	0	9809.844	0	0	8295.632	
3.8944	0	9809.824	0	0	8300.162	
3.8948	0	9809.805	0	0	8304.676	
3.8952	0	9809.785	0	0	8309.171	
3.8956	0	9809.766	0	0	8313.647	
3.896	0	9809.746	0	0	8318.106	
3.8964	0	9809.727	0	0	8322.545	
3.8968	0	9809.707	0	0	8326.969	
3.8972	0	9809.688	0	0	8331.374	
3.8976	0	9809.668	0	0	8335.76	
3.898	0	9809.648	0	0	8340.127	
3.8984	0	9809.629	0	0	8344.476	
3.8988	0	9809.609	0	0	8348.807	
3.8992	0	9809.59	0	0	8353.119	
3.8996	0	9809.57	0	0	8357.416	
3.9	0	9809.551	0	0	8361.693	
3.9004	0	9809.531	0	0	8365.949	
3.9008	0	9809.512	0	0	8370.188	
3.9012	0	9809.492	0	0	8374.412	
3.9016	0	9809.473	0	0	8378.615	
3.902	0	9809.453	0	0	8382.801	
3.9024	0	9809.434	0	0	8386.968	
3.9028	0	9809.414	0	0	8391.115	
3.9032	0	9809.395	0	0	8395.245	
3.9036	0	9809.375	0	0	8399.357	
3.904	0	9809.355	0	0	8403.451	
3.9044	0	9809.336	0	0	8407.525	
3.9048	0	9809.316	0	0	8411.582	
3.9052	0	9809.297	0	0	8415.619	
3.9056	0	9809.277	0	0	8419.638	
3.906	0	9809.258	0	0	8423.64	
3.9064	0	9809.238	0	0	8427.623	
3.9068	0	9809.219	0	0	8431.587	
3.9072	0	9809.199	0	0	8435.532	
3.9076	0	9809.18	0	0	8439.459	
3.908	0	9809.16	0	0	8443.368	
3.9084	0	9809.141	0	0	8447.258	
3.9088	0	9809.121	0	0	8451.13	
3.9092	0	9809.102	0	0	8454.983	
3.9096	0	9809.082	0	0	8458.818	
3.91	0	9809.063	0	0	8462.635	
3.9104	0	9809.043	0	0	8466.432	
3.9108	0	9809.023	0	0	8470.212	
3.9112	0	9809.004	0	0	8473.972	
3.9116	0	9808.984	0	0	8477.714	
3.912	0	9808.965	0	0	8481.438	
3.9124	0	9808.945	0	0	8485.144	
3.9128	0	9808.926	0	0	8488.829	
3.9132	0	9808.906	0	0	8492.5	
3.9136	0	9808.887	0	0	8496.149	
3.914	0	9808.867	0	0	8499.781	
3.9144	0	9808.848	0	0	8503.393	
3.9148	0	9808.828	0	0	8506.987	
3.9152	0	9808.809	0	0	8510.563	
3.9156	0	9808.789	0	0	8514.121	
3.916	0	9808.77	0	0	8517.66	
3.9164	0	9808.75	0	0	8521.181	
3.9168	0	9808.73	0	0	8524.683	
3.9172	0	9808.711	0	0	8528.166	
3.9176	0	9808.691	0	0	8531.63	
3.918	0	9808.672	0	0	8535.075	
3.9184	0	9808.652	0	0	8538.504	
3.9188	0	9808.633	0	0	8541.914	
3.9192	0	9808.613	0	0	8545.305	
3.9196	0	9808.594	0	0	8548.677	
3.92	0	9808.574	0	0	8552.031	
3.9204	0	9808.555	0	0	8555.367	
3.9208	0	9808.535	0	0	8558.683	
3.9212	0	9808.516	0	0	8561.982	
3.9216	0	9808.496	0	0	8565.263	
3.922	0	9808.477	0	0	8568.524	
3.9224	0	9808.457	0	0	8571.767	
3.9228	0	9808.438	0	0	8574.993	
3.9232	0	9808.418	0	0	8578.198	
3.9236	0	9808.398	0	0	8581.386	
3.924	0	9808.379	0	0	8584.558	
3.9244	0	9808.359	0	0	8587.708	
3.9248	0	9808.34	0	0	8590.842	
3.9252	0	9808.32	0	0	8593.957	
3.9256	0	9808.301	0	0	8597.053	
3.926	0	9808.281	0	0	8600.131	
3.9264	0	9808.262	0	0	8603.191	
3.9268	0	9808.242	0	0	8606.231	
3.9272	0	9808.223	0	0	8609.257	
3.9276	0	9808.203	0	0	8612.262	
3.928	0	9808.184	0	0	8615.249	
3.9284	0	9808.164	0	0	8618.217	
3.9288	0	9808.145	0	0	8621.169	
3.9292	0	9808.125	0	0	8624.1	
3.9296	0	9808.105	0	0	8627.014	
3.93	0	9808.086	0	0	8629.909	
3.9304	0	9808.066	0	0	8632.787	
3.9308	0	9808.047	0	0	8635.648	
3.9312	0	9808.027	0	0	8638.488	
3.9316	0	9808.008	0	0	8641.313	
3.932	0	9807.988	0	0	8644.118	
3.9324	0	9807.969	0	0	8646.906	
3.9328	0	9807.949	0	0	8649.675	
3.9332	0	9807.93	0	0	8652.426	
3.9336	0	9807.91	0	0	8655.159	
3.934	0	9807.891	0	0	8657.875	
3.9344	0	9807.871	0	0	8660.571	
3.9348	0	9807.852	0	0	8663.251	
3.9352	0	9807.832	0	0	8665.914	
3.9356	0	9807.813	0	0	8668.557	
3.936	0	9807.793	0	0	8671.184	
3.9364	0	9807.773	0	0	8673.791	
3.9368	0	9807.754	0	0	8676.382	
3.9372	0	9807.734	0	0	8678.955	
3.9376	0	9807.715	0	0	8681.51	
3.938	0	9807.695	0	0	8684.047	
3.9384	0	9807.676	0	0	8686.564	
3.9388	0	9807.656	0	0	8689.068	
3.9392	0	9807.637	0	0	8691.551	
3.9396	0	9807.617	0	0	8694.016	
3.94	0	9807.598	0	0	8696.466	
3.9404	0	9807.578	0	0	8698.898	
3.9408	0	9807.559	0	0	8701.311	
3.9412	0	9807.539	0	0	8703.708	
3.9416	0	9807.52	0	0	8706.087	
3.942	0	9807.5	0	0	8708.445	
3.9424	0	9807.48	0	0	8710.79	
3.9428	0	9807.461	0	0	8713.117	
3.9432	0	9807.441	0	0	8715.426	
3.9436	0	9807.422	0	0	8717.718	
3.944	0	9807.402	0	0	8719.992	
3.9444	0	9807.383	0	0	8722.248	
3.9448	0	9807.363	0	0	8724.487	
3.9452	0	9807.344	0	0	8726.711	
3.9456	0	9807.324	0	0	8728.915	
3.946	0	9807.305	0	0	8731.104	
3.9464	0	9807.285	0	0	8733.274	
3.9468	0	9807.266	0	0	8735.429	
3.9472	0	9807.246	0	0	8737.565	
3.9476	0	9807.227	0	0	8739.686	
3.948	0	9807.207	0	0	8741.787	
3.9484	0	9807.188	0	0	8743.873	
3.9488	0	9807.168	0	0	8745.94	
3.9492	0	9807.148	0	0	8747.993	
3.9496	0	9807.129	0	0	8750.026	
3.95	0	9807.109	0	0	8752.047	
3.9504	0	9807.09	0	0	8754.048	
3.9508	0	9807.07	0	0	8756.032	
3.9512	0	9807.051	0	0	8757.999	
3.9516	0	9807.031	0	0	8759.949	
3.952	0	9807.012	0	0	8761.884	
3.9524	0	9806.992	0	0	8763.8	
3.9528	0	9806.973	0	0	8765.701	
3.9532	0	9806.953	0	0	8767.586	
3.9536	0	9806.934	0	0	8769.453	
3.954	0	9806.914	0	0	8771.305	
3.9544	0	9806.895	0	0	8773.141	
3.9548	0	9806.875	0	0	8774.959	
3.9552	0	9806.855	0	0	8776.761	
3.9556	0	9806.836	0	0	8778.548	
3.956	0	9806.816	0	0	8780.315	
3.9564	0	9806.797	0	0	8782.069	
3.9568	0	9806.777	0	0	8783.807	
3.9572	0	9806.758	0	0	8785.526	
3.9576	0	9806.738	0	0	8787.231	
3.958	0	9806.719	0	0	8788.919	
3.9584	0	9806.699	0	0	8790.592	
3.9588	0	9806.68	0	0	8792.25	
3.9592	0	9806.66	0	0	8793.89	
3.9596	0	9806.641	0	0	8795.514	
3.96	0	9806.621	0	0	8797.123	
3.9604	0	9806.602	0	0	8798.715	
3.9608	0	9806.582	0	0	8800.291	
3.9612	0	9806.563	0	0	8801.854	
3.9616	0	9806.543	0	0	8803.397	
3.962	0	9806.523	0	0	8804.928	
3.9624	0	9806.504	0	0	8806.442	
3.9628	0	9806.484	0	0	8807.94	
3.9632	0	9806.465	0	0	8809.423	
3.9636	0	9806.445	0	0	8810.891	
3.964	0	9806.426	0	0	8812.343	
3.9644	0	9806.406	0	0	8813.78	
3.9648	0	9806.387	0	0	8815.202	
3.9652	0	9806.367	0	0	8816.609	
3.9656	0	9806.348	0	0	8817.999	
3.966	0	9806.328	0	0	8819.376	
3.9664	0	9806.309	0	0	8820.736	
3.9668	0	9806.289	0	0	8822.08	
3.9672	0	9806.27	0	0	8823.408	
3.9676	0	9806.25	0	0	8824.725	
3.968	0	9806.23	0	0	8826.024	
3.9684	0	9806.211	0	0	8827.308	
3.9688	0	9806.191	0	0	8828.578	
3.9692	0	9806.172	0	0	8829.834	
3.9696	0	9806.152	0	0	8831.073	
3.97	0	9806.133	0	0	8832.299	
3.9704	0	9806.113	0	0	8833.51	
3.9708	0	9806.094	0	0	8834.706	
3.9712	0	9806.074	0	0	8835.887	
3.9716	0	9806.055	0	0	8837.055	
3.972	0	9806.035	0	0	8838.204	
3.9724	0	9806.016	0	0	8839.342	
3.9728	0	9805.996	0	0	8840.465	
3.9732	0	9805.977	0	0	8841.573	
3.9736	0	9805.957	0	0	8842.669	
3.974	0	9805.938	0	0	8843.749	
3.9744	0	9805.918	0	0	8844.814	
3.9748	0	9805.898	0	0	8845.866	
3.9752	0	9805.879	0	0	8846.904	
3.9756	0	9805.859	0	0	8847.927	
3.976	0	9805.84	0	0	8848.936	
3.9764	0	9805.82	0	0	8849.933	
3.9768	0	9805.801	0	0	8850.912	
3.9772	0	9805.781	0	0	8851.879	
3.9776	0	9805.762	0	0	8852.834	
3.978	0	9805.742	0	0	8853.772	
3.9784	0	9805.723	0	0	8854.699	
3.9788	0	9805.703	0	0	8855.611	
3.9792	0	9805.684	0	0	8856.511	
3.9796	0	9805.664	0	0	8857.395	
3.98	0	9805.645	0	0	8858.266	
3.9804	0	9805.625	0	0	8859.123	
3.9808	0	9805.605	0	0	8859.967	
3.9812	0	9805.586	0	0	8860.799	
3.9816	0	9805.566	0	0	8861.616	
3.982	0	9805.547	0	0	8862.422	
3.9824	0	9805.527	0	0	8863.211	
3.9828	0	9805.508	0	0	8863.987	
3.9832	0	9805.488	0	0	8864.753	
3.9836	0	9805.469	0	0	8865.505	
3.984	0	9805.449	0	0	8866.242	
3.9844	0	9805.43	0	0	8866.968	
3.9848	0	9805.41	0	0	8867.682	
3.9852	0	9805.391	0	0	8868.382	
3.9856	0	9805.371	0	0	8869.068	
3.986	0	9805.352	0	0	8869.743	
3.9864	0	9805.332	0	0	8870.405	
3.9868	0	9805.313	0	0	8871.055	
3.9872	0	9805.293	0	0	8871.691	
3.9876	0	9805.273	0	0	8872.315	
3.988	0	9805.254	0	0	8872.927	
3.9884	0	9805.234	0	0	8873.524	
3.9888	0	9805.215	0	0	8874.11	
3.9892	0	9805.195	0	0	8874.685	
3.9896	0	9805.176	0	0	8875.247	
3.99	0	9805.156	0	0	8875.796	
3.9904	0	9805.137	0	0	8876.332	
3.9908	0	9805.117	0	0	8876.858	
3.9912	0	9805.098	0	0	8877.37	
3.9916	0	9805.078	0	0	8877.87	
3.992	0	9805.059	0	0	8878.361	
3.9924	0	9805.039	0	0	8878.837	
3.9928	0	9805.02	0	0	8879.304	
3.9932	0	9805	0	0	8879.758	
3.9936	0	9804.98	0	0	8880.199	
3.994	0	9804.961	0	0	8880.63	
3.9944	0	9804.941	0	0	8881.049	
3.9948	0	9804.922	0	0	8881.455	
3.9952	0	9804.902	0	0	8881.85	
3.9956	0	9804.883	0	0	8882.235	
3.996	0	9804.863	0	0	8882.606	
3.9964	0	9804.844	0	0	8882.968	
3.9968	0	9804.824	0	0	8883.317	
3.9972	0	9804.805	0	0	8883.656	
3.9976	0	9804.785	0	0	8883.982	
3.998	0	9804.766	0	0	8884.299	
3.9984	0	9804.746	0	0	8884.604	
3.9988	0	9804.727	0	0	8884.899	
3.9992	0	9804.707	0	0	8885.183	
3.9996	0	9804.688	0	0	8885.454	
4	0	9804.668	0	0	8885.717	
4.0004	0	9804.648	0	0	8885.967	
4.0008	0	9804.629	0	0	8886.206	
4.0012	0	9804.609	0	0	8886.436	
4.0016	0	9804.59	0	0	8886.654	
4.002	0	9804.57	0	0	8886.861	
4.0024	0	9804.551	0	0	8887.06	
4.0028	0	9804.531	0	0	8887.246	
4.0032	0	9804.512	0	0	8887.424	
4.0036	0	9804.492	0	0	8887.591	
4.004	0	9804.473	0	0	8887.746	
4.0044	0	9804.453	0	0	8887.893	
4.0048	0	9804.434	0	0	8888.028	
4.0052	0	9804.414	0	0	8888.153	
4.0056	0	9804.395	0	0	8888.269	
4.006	0	9804.375	0	0	8888.373	
4.0064	0	9804.355	0	0	8888.47	
4.0068	0	9804.336	0	0	8888.556	
4.0072	0	9804.316	0	0	8888.63	
4.0076	0	9804.297	0	0	8888.696	
4.008	0	9804.277	0	0	8888.753	
4.0084	0	9804.258	0	0	8888.8	
4.0088	0	9804.238	0	0	8888.837	
4.0092	0	9804.219	0	0	8888.865	
4.0096	0	9804.199	0	0	8888.883	
4.01	0	9804.18	0	0	8888.892	
4.0104	0	9804.16	0	0	8888.891	
4.0108	0	9804.141	0	0	8888.879	
4.0112	0	9804.121	0	0	8888.859	
4.0116	0	9804.102	0	0	8888.832	
4.012	0	9804.082	0	0	8888.794	
4.0124	0	9804.063	0	0	8888.748	
4.0128	0	9804.043	0	0	8888.692	
4.0132	0	9804.023	0	0	8888.628	
4.0136	0	9804.004	0	0	8888.554	
4.014	0	9803.984	0	0	8888.471	
4.0144	0	9803.965	0	0	8888.379	
4.0148	0	9803.945	0	0	8888.278	
4.0152	0	9803.926	0	0	8888.17	
4.0156	0	9803.906	0	0	8888.053	
4.016	0	9803.887	0	0	8887.927	
4.0164	0	9803.867	0	0	8887.791	
4.0168	0	9803.848	0	0	8887.648	
4.0172	0	9803.828	0	0	8887.497	
4.0176	0	9803.809	0	0	8887.336	
4.018	0	9803.789	0	0	8887.168	
4.0184	0	9803.77	0	0	8886.992	
4.0188	0	9803.75	0	0	8886.806	
4.0192	0	9803.73	0	0	8886.613	
4.0196	0	9803.711	0	0	8886.413	
4.02	0	9803.691	0	0	8886.202	
4.0204	0	9803.672	0	0	8885.986	
4.0208	0	9803.652	0	0	8885.762	
4.0212	0	9803.633	0	0	8885.528	
4.0216	0	9803.613	0	0	8885.287	
4.022	0	9803.594	0	0	8885.04	
4.0224	0	9803.574	0	0	8884.783	
4.0228	0	9803.555	0	0	8884.52	
4.0232	0	9803.535	0	0	8884.248	
4.0236	0	9803.516	0	0	8883.969	
4.024	0	9803.496	0	0	8883.684	
4.0244	0	9803.477	0	0	8883.39	
4.0248	0	9803.457	0	0	8883.089	
4.0252	0	9803.438	0	0	8882.781	
4.0256	0	9803.418	0	0	8882.465	
4.026	0	9803.398	0	0	8882.143	
4.0264	0	9803.379	0	0	8881.812	
4.0268	0	9803.359	0	0	8881.476	
4.0272	0	9803.34	0	0	8881.132	
4.0276	0	9803.32	0	0	8880.78	
4.028	0	9803.301	0	0	8880.422	
4.0284	0	9803.281	0	0	8880.057	
4.0288	0	9803.262	0	0	8879.685	
4.0292	0	9803.242	0	0	8879.307	
4.0296	0	9803.223	0	0	8878.921	
4.03	0	9803.203	0	0	8878.529	
4.0304	0	9803.184	0	0	8878.133	
4.0308	0	9803.164	0	0	8877.727	
4.0312	0	9803.145	0	0	8877.316	
4.0316	0	9803.125	0	0	8876.898	
4.032	0	9803.105	0	0	8876.475	
4.0324	0	9803.086	0	0	8876.045	
4.0328	0	9803.066	0	0	8875.608	
4.0332	0	9803.047	0	0	8875.165	
4.0336	0	9803.027	0	0	8874.717	
4.034	0	9803.008	0	0	8874.263	
4.0344	0	9802.988	0	0	8873.802	
4.0348	0	9802.969	0	0	8873.336	
4.0352	0	9802.949	0	0	8872.862	
4.0356	0	9802.93	0	0	8872.383	
4.036	0	9802.91	0	0	8871.896	
4.0364	0	9802.891	0	0	8871.408	
4.0368	0	9802.871	0	0	8870.911	
4.0372	0	9802.852	0	0	8870.409	
4.0376	0	9802.832	0	0	8869.901	
4.038	0	9802.813	0	0	8869.39	
4.0384	0	9802.793	0	0	8868.87	
4.0388	0	9802.773	0	0	8868.347	
4.0392	0	9802.754	0	0	8867.817	
4.0396	0	9802.734	0	0	8867.282	
4.04	0	9802.715	0	0	8866.741	
4.0404	0	9802.695	0	0	8866.197	
4.0408	0	9802.676	0	0	8865.646	
4.0412	0	9802.656	0	0	8865.092	
4.0416	0	9802.637	0	0	8864.53	
4.042	0	9802.617	0	0	8863.965	
4.0424	0	9802.598	0	0	8863.396	
4.0428	0	9802.578	0	0	8862.82	
4.0432	0	9802.559	0	0	8862.239	
4.0436	0	9802.539	0	0	8861.652	
4.044	0	9802.52	0	0	8861.063	
4.0444	0	9802.5	0	0	8860.467	
4.0448	0	9802.48	0	0	8859.869	
4.0452	0	9802.461	0	0	8859.265	
4.0456	0	9802.441	0	0	8858.658	
4.046	0	9802.422	0	0	8858.044	
4.0464	0	9802.402	0	0	8857.427	
4.0468	0	9802.383	0	0	8856.804	
4.0472	0	9802.363	0	0	8856.179	
4.0476	0	9802.344	0	0	8855.549	
4.048	0	9802.324	0	0	8854.914	
4.0484	0	9802.305	0	0	8854.275	
4.0488	0	9802.285	0	0	8853.633	
4.0492	0	9802.266	0	0	8852.984	
4.0496	0	9802.246	0	0	8852.334	
4.05	0	9802.227	0	0	8851.679	
4.0504	0	9802.207	0	0	8851.019	
4.0508	0	9802.188	0	0	8850.356	
4.0512	0	9802.168	0	0	8849.689	
