Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
3.8444	8069.809	0.00161259	0.322518	0.6893443	15205.53	
3.8448	8081.643	0.00161259	0.322518	0.6893443	15204.73	
3.8452	8093.481	0.00161259	0.322518	0.6893443	15203.93	
3.8456	8105.319	0.00161259	0.3298545	0.6955575	15203.13	
3.846	8117.16	0.001649273	0.3298545	0.6955575	15202.33	
3.8464	8129.002	0.001649273	0.3298545	0.6955575	15201.53	
3.8468	8140.845	0.001649273	0.3298545	0.6955575	15200.73	
3.8472	8152.69	0.001649273	0.3298545	0.6955575	15199.93	
3.8476	8164.537	0.001649273	0.3371686	0.7016463	15199.13	
3.848	8176.387	0.001685843	0.3371686	0.7016463	15198.33	
3.8484	8188.236	0.001685843	0.3371686	0.7016463	15197.53	
3.8488	8200.085	0.001685843	0.3371686	0.7016463	15196.73	
3.8492	8211.935	0.001685843	0.3371686	0.7016463	15195.93	
3.8496	8223.786	0.001685843	0.3444581	0.7076133	15195.13	
3.85	8235.638	0.001722291	0.3444581	0.7076133	15194.33	
3.8504	8247.491	0.001722291	0.3444581	0.7076133	15193.53	
3.8508	8259.343	0.001722291	0.3444581	0.7076133	15192.73	
3.8512	8271.198	0.001722291	0.3444581	0.7076133	15191.93	
3.8516	8283.05	0.001722291	0.3517212	0.7134611	15191.13	
3.852	8294.903	0.001758606	0.3517212	0.7134611	15190.33	
3.8524	8306.758	0.001758606	0.3517212	0.7134611	15189.54	
3.8528	8318.611	0.001758606	0.3517212	0.7134611	15188.74	
3.8532	8330.465	0.001758606	0.3517212	0.7134611	15187.94	
3.8536	8342.318	0.001758606	0.358956	0.7191919	15187.14	
3.854	8354.171	0.00179478	0.358956	0.7191919	15186.34	
3.8544	8366.023	0.00179478	0.358956	0.7191919	15185.54	
3.8548	8377.874	0.00179478	0.358956	0.7191919	15184.74	
3.8552	8389.724	0.00179478	0.358956	0.7191919	15183.94	
3.8556	8401.574	0.00179478	0.3661607	0.724808	15183.14	
3.856	8413.425	0.001830804	0.3661607	0.724808	15182.34	
3.8564	8425.272	0.001830804	0.3661607	0.724808	15181.54	
3.8568	8437.119	0.001830804	0.3661607	0.724808	15180.74	
3.8572	8448.966	0.001830804	0.3661607	0.724808	15179.94	
3.8576	8460.808	0.001830804	0.3733337	0.7303119	15179.14	
3.858	8472.651	0.001866668	0.3733337	0.7303119	15178.34	
3.8584	8484.49	0.001866668	0.3733337	0.7303119	15177.54	
3.8588	8496.329	0.001866668	0.3733337	0.7303119	15176.74	
3.8592	8508.168	0.001866668	0.3733337	0.7303119	15175.94	
3.8596	8520.002	0.001866668	0.3804732	0.7357056	15175.14	
3.86	8531.834	0.001902366	0.3804732	0.7357056	15174.34	
3.8604	8543.664	0.001902366	0.3804732	0.7357056	15173.54	
3.8608	8555.493	0.001902366	0.3804732	0.7357056	15172.74	
3.8612	8567.318	0.001902366	0.3804732	0.7357056	15171.94	
3.8616	8579.141	0.001902366	0.3875779	0.7409915	15171.14	
3.862	8590.962	0.001937889	0.3875779	0.7409915	15170.34	
3.8624	8602.78	0.001937889	0.3875779	0.7409915	15169.54	
3.8628	8614.594	0.001937889	0.3875779	0.7409915	15168.74	
3.8632	8626.404	0.001937889	0.3875779	0.7409915	15167.94	
3.8636	8638.213	0.001937889	0.3946462	0.7461717	15167.14	
3.864	8650.019	0.001973231	0.3946462	0.7461717	15166.34	
3.8644	8661.818	0.001973231	0.3946462	0.7461717	15165.54	
3.8648	8673.616	0.001973231	0.3946462	0.7461717	15164.74	
3.8652	8685.411	0.001973231	0.3946462	0.7461717	15163.94	
3.8656	8697.201	0.001973231	0.4016767	0.7512483	15163.14	
3.866	8708.987	0.002008383	0.4016767	0.7512483	15162.34	
3.8664	8720.769	0.002008383	0.4016767	0.7512483	15161.54	
3.8668	8732.548	0.002008383	0.4016767	0.7512483	15160.74	
3.8672	8744.321	0.002008383	0.4016767	0.7512483	15159.94	
3.8676	8756.091	0.002008383	0.4086681	0.7562233	15159.14	
3.868	8767.855	0.00204334	0.4086681	0.7562233	15158.34	
3.8684	8779.614	0.00204334	0.4086681	0.7562233	15157.54	
3.8688	8791.37	0.00204334	0.4086681	0.7562233	15156.74	
3.8692	8803.122	0.00204334	0.4086681	0.7562233	15155.94	
3.8696	8814.866	0.00204334	0.4156192	0.7610989	15155.14	
3.87	8826.606	0.002078096	0.4156192	0.7610989	15154.34	
3.8704	8838.341	0.002078096	0.4156192	0.7610989	15153.54	
3.8708	8850.072	0.002078096	0.4156192	0.7610989	15152.74	
3.8712	8861.797	0.002078096	0.4156192	0.7610989	15151.94	
3.8716	8873.516	0.002078096	0.4225288	0.7658769	15151.14	
3.872	8885.229	0.002112644	0.4225288	0.7658769	15150.34	
3.8724	8896.935	0.002112644	0.4225288	0.7658769	15149.54	
3.8728	8908.635	0.002112644	0.4225288	0.7658769	15148.75	
3.8732	8920.33	0.002112644	0.4225288	0.7658769	15147.95	
3.8736	8932.019	0.002112644	0.4293958	0.7705594	15147.15	
3.874	8943.701	0.002146979	0.4293958	0.7705594	15146.35	
3.8744	8955.378	0.002146979	0.4293958	0.7705594	15145.55	
3.8748	8967.047	0.002146979	0.4293958	0.7705594	15144.75	
3.8752	8978.71	0.002146979	0.4293958	0.7705594	15143.95	
3.8756	8990.365	0.002146979	0.436219	0.7751482	15143.15	
3.876	9002.014	0.002181095	0.436219	0.7751482	15142.35	
3.8764	9013.655	0.002181095	0.436219	0.7751482	15141.55	
3.8768	9025.291	0.002181095	0.436219	0.7751482	15140.75	
3.8772	9036.918	0.002181095	0.436219	0.7751482	15139.95	
3.8776	9048.536	0.002181095	0.4429976	0.7796452	15139.15	
3.878	9060.149	0.002214988	0.4429976	0.7796452	15138.35	
3.8784	9071.753	0.002214988	0.4429976	0.7796452	15137.55	
3.8788	9083.35	0.002214988	0.4429976	0.7796452	15136.75	
3.8792	9094.938	0.002214988	0.4429976	0.7796452	15135.95	
3.8796	9106.519	0.002214988	0.4497306	0.7840523	15135.15	
3.88	9118.093	0.002248653	0.4497306	0.7840523	15134.35	
3.8804	9129.654	0.002248653	0.4497306	0.7840523	15133.55	
3.8808	9141.211	0.002248653	0.4497306	0.7840523	15132.75	
3.8812	9152.757	0.002248653	0.4497306	0.7840523	15131.95	
3.8816	9164.297	0.002248653	0.456417	0.7883713	15131.15	
3.882	9175.826	0.002282085	0.456417	0.7883713	15130.35	
3.8824	9187.348	0.002282085	0.456417	0.7883713	15129.55	
3.8828	9198.859	0.002282085	0.456417	0.7883713	15128.75	
3.8832	9210.362	0.002282085	0.456417	0.7883713	15127.95	
3.8836	9221.854	0.002282085	0.4630561	0.7926039	15127.15	
3.884	9233.337	0.00231528	0.4630561	0.7926039	15126.35	
3.8844	9244.813	0.00231528	0.4630561	0.7926039	15125.55	
3.8848	9256.276	0.00231528	0.4630561	0.7926039	15124.75	
3.8852	9267.73	0.00231528	0.4630561	0.7926039	15123.95	
3.8856	9279.177	0.00231528	0.4696471	0.7967517	15123.15	
3.886	9290.612	0.002348235	0.4696471	0.7967517	15122.35	
3.8864	9302.038	0.002348235	0.4696471	0.7967517	15121.55	
3.8868	9313.45	0.002348235	0.4696471	0.7967517	15120.75	
3.8872	9324.855	0.002348235	0.4696471	0.7967517	15119.95	
3.8876	9336.251	0.002348235	0.4761892	0.8008167	15119.15	
3.888	9347.632	0.002380946	0.4761892	0.8008167	15118.35	
3.8884	9359.004	0.002380946	0.4761892	0.8008167	15117.55	
3.8888	9370.367	0.002380946	0.4761892	0.8008167	15116.75	
3.8892	9381.715	0.002380946	0.4761892	0.8008167	15115.95	
3.8896	9393.056	0.002380946	0.4826817	0.8048004	15115.15	
3.89	9404.381	0.002413409	0.4826817	0.8048004	15114.35	
3.8904	9415.699	0.002413409	0.4826817	0.8048004	15113.55	
3.8908	9427.005	0.002413409	0.4826817	0.8048004	15112.75	
3.8912	9438.297	0.002413409	0.4826817	0.8048004	15111.95	
3.8916	9449.579	0.002413409	0.4891241	0.8087044	15111.15	
3.892	9460.85	0.00244562	0.4891241	0.8087044	15110.35	
3.8924	9472.107	0.00244562	0.4891241	0.8087044	15109.55	
3.8928	9483.354	0.00244562	0.4891241	0.8087044	15108.75	
3.8932	9494.587	0.00244562	0.4891241	0.8087044	15107.96	
3.8936	9505.808	0.00244562	0.4955157	0.8125303	15107.16	
3.894	9517.017	0.002477578	0.4955157	0.8125303	15106.36	
3.8944	9528.214	0.002477578	0.4955157	0.8125303	15105.56	
3.8948	9539.396	0.002477578	0.4955157	0.8125303	15104.76	
3.8952	9550.568	0.002477578	0.4955157	0.8125303	15103.96	
3.8956	9561.727	0.002477578	0.501856	0.8162797	15103.16	
3.896	9572.872	0.00250928	0.501856	0.8162797	15102.36	
3.8964	9584.002	0.00250928	0.501856	0.8162797	15101.56	
3.8968	9595.122	0.00250928	0.501856	0.8162797	15100.76	
3.8972	9606.227	0.00250928	0.501856	0.8162797	15099.96	
3.8976	9617.317	0.00250928	0.5081444	0.8199542	15099.16	
3.898	9628.396	0.002540722	0.5081444	0.8199542	15098.36	
3.8984	9639.46	0.002540722	0.5081444	0.8199542	15097.56	
3.8988	9650.512	0.002540722	0.5081444	0.8199542	15096.76	
3.8992	9661.549	0.002540722	0.5081444	0.8199542	15095.96	
3.8996	9672.568	0.002540722	0.5143807	0.8235551	15095.16	
3.9	9683.576	0.002571903	0.5143807	0.8235551	15094.36	
3.9004	9694.569	0.002571903	0.5143807	0.8235551	15093.56	
3.9008	9705.55	0.002571903	0.5143807	0.8235551	15092.76	
3.9012	9716.513	0.002571903	0.5143807	0.8235551	15091.96	
3.9016	9727.463	0.002571903	0.5205642	0.8270839	15091.16	
3.902	9738.397	0.002602821	0.5205642	0.8270839	15090.36	
3.9024	9749.317	0.002602821	0.5205642	0.8270839	15089.56	
3.9028	9760.222	0.002602821	0.5205642	0.8270839	15088.76	
3.9032	9771.11	0.002602821	0.5205642	0.8270839	15087.96	
3.9036	9781.985	0.002602821	0.5266946	0.8305423	15087.16	
3.904	9792.845	0.002633473	0.5266946	0.8305423	15086.36	
3.9044	9803.688	0.002633473	0.5266946	0.8305423	15085.56	
3.9048	9814.517	0.002633473	0.5266946	0.8305423	15084.76	
3.9052	9825.328	0.002633473	0.5266946	0.8305423	15083.96	
3.9056	9836.124	0.002633473	0.5327715	0.8339314	15083.16	
3.906	9846.906	0.002663858	0.5327715	0.8339314	15082.36	
3.9064	9857.67	0.002663858	0.5327715	0.8339314	15081.56	
3.9068	9868.418	0.002663858	0.5327715	0.8339314	15080.76	
3.9072	9879.15	0.002663858	0.5327715	0.8339314	15079.96	
3.9076	9889.865	0.002663858	0.5387948	0.8372528	15079.16	
3.908	9900.563	0.002693974	0.5387948	0.8372528	15078.36	
3.9084	9911.245	0.002693974	0.5387948	0.8372528	15077.56	
3.9088	9921.911	0.002693974	0.5387948	0.8372528	15076.76	
3.9092	9932.562	0.002693974	0.5387948	0.8372528	15075.96	
3.9096	9943.19	0.002693974	0.5447639	0.8405077	15075.16	
3.91	9953.806	0.002723819	0.5447639	0.8405077	15074.36	
3.9104	9964.402	0.002723819	0.5447639	0.8405077	15073.56	
3.9108	9974.982	0.002723819	0.5447639	0.8405077	15072.76	
3.9112	9985.545	0.002723819	0.5447639	0.8405077	15071.96	
3.9116	9996.092	0.002723819	0.5506787	0.8436975	15071.16	
3.912	10006.62	0.002753393	0.5506787	0.8436975	15070.36	
3.9124	10017.13	0.002753393	0.5506787	0.8436975	15069.56	
3.9128	10027.62	0.002753393	0.5506787	0.8436975	15068.76	
3.9132	10038.09	0.002753393	0.5506787	0.8436975	15067.96	
3.9136	10048.55	0.002753393	0.5565391	0.8468236	15067.17	
3.914	10058.98	0.002782695	0.5565391	0.8468236	15066.37	
3.9144	10069.4	0.002782695	0.5565391	0.8468236	15065.57	
3.9148	10079.8	0.002782695	0.5565391	0.8468236	15064.77	
3.9152	10090.19	0.002782695	0.5565391	0.8468236	15063.97	
3.9156	10100.55	0.002782695	0.5623448	0.8498871	15063.17	
3.916	10110.89	0.002811724	0.5623448	0.8498871	15062.37	
3.9164	10121.22	0.002811724	0.5623448	0.8498871	15061.57	
3.9168	10131.53	0.002811724	0.5623448	0.8498871	15060.77	
3.9172	10141.82	0.002811724	0.5623448	0.8498871	15059.97	
3.9176	10152.09	0.002811724	0.5680956	0.8528894	15059.17	
3.918	10162.34	0.002840478	0.5680956	0.8528894	15058.37	
3.9184	10172.57	0.002840478	0.5680956	0.8528894	15057.57	
3.9188	10182.78	0.002840478	0.5680956	0.8528894	15056.77	
3.9192	10192.97	0.002840478	0.5680956	0.8528894	15055.97	
3.9196	10203.14	0.002840478	0.5737915	0.8558316	15055.17	
3.92	10213.3	0.002868957	0.5737915	0.8558316	15054.37	
3.9204	10223.43	0.002868957	0.5737915	0.8558316	15053.57	
3.9208	10233.54	0.002868957	0.5737915	0.8558316	15052.77	
3.9212	10243.64	0.002868957	0.5737915	0.8558316	15051.97	
3.9216	10253.71	0.002868957	0.5794323	0.8587151	15051.17	
3.922	10263.76	0.002897162	0.5794323	0.8587151	15050.37	
3.9224	10273.8	0.002897162	0.5794323	0.8587151	15049.57	
3.9228	10283.81	0.002897162	0.5794323	0.8587151	15048.77	
3.9232	10293.8	0.002897162	0.5794323	0.8587151	15047.97	
3.9236	10303.77	0.002897162	0.5850179	0.8615407	15047.17	
3.924	10313.73	0.00292509	0.5850179	0.8615407	15046.37	
3.9244	10323.66	0.00292509	0.5850179	0.8615407	15045.57	
3.9248	10333.56	0.00292509	0.5850179	0.8615407	15044.77	
3.9252	10343.45	0.00292509	0.5850179	0.8615407	15043.97	
3.9256	10353.32	0.00292509	0.5905484	0.8643099	15043.17	
3.926	10363.17	0.002952742	0.5905484	0.8643099	15042.37	
3.9264	10372.99	0.002952742	0.5905484	0.8643099	15041.57	
3.9268	10382.8	0.002952742	0.5905484	0.8643099	15040.77	
3.9272	10392.58	0.002952742	0.5905484	0.8643099	15039.97	
3.9276	10402.34	0.002952742	0.5960237	0.8670237	15039.17	
3.928	10412.08	0.002980118	0.5960237	0.8670237	15038.37	
3.9284	10421.8	0.002980118	0.5960237	0.8670237	15037.57	
3.9288	10431.5	0.002980118	0.5960237	0.8670237	15036.77	
3.9292	10441.17	0.002980118	0.5960237	0.8670237	15035.97	
3.9296	10450.82	0.002980118	0.6014436	0.8696833	15035.17	
3.93	10460.45	0.003007218	0.6014436	0.8696833	15034.37	
3.9304	10470.06	0.003007218	0.6014436	0.8696833	15033.57	
3.9308	10479.65	0.003007218	0.6014436	0.8696833	15032.77	
3.9312	10489.21	0.003007218	0.6014436	0.8696833	15031.97	
3.9316	10498.75	0.003007218	0.6068084	0.8722896	15031.17	
3.932	10508.27	0.003034042	0.6068084	0.8722896	15030.37	
3.9324	10517.77	0.003034042	0.6068084	0.8722896	15029.57	
3.9328	10527.24	0.003034042	0.6068084	0.8722896	15028.77	
3.9332	10536.69	0.003034042	0.6068084	0.8722896	15027.97	
3.9336	10546.12	0.003034042	0.6121181	0.8748438	15027.17	
3.934	10555.53	0.00306059	0.6121181	0.8748438	15026.38	
3.9344	10564.91	0.00306059	0.6121181	0.8748438	15025.58	
3.9348	10574.27	0.00306059	0.6121181	0.8748438	15024.78	
3.9352	10583.61	0.00306059	0.6121181	0.8748438	15023.98	
3.9356	10592.92	0.00306059	0.6173726	0.8773469	15023.18	
3.936	10602.21	0.003086863	0.6173726	0.8773469	15022.38	
3.9364	10611.47	0.003086863	0.6173726	0.8773469	15021.58	
3.9368	10620.72	0.003086863	0.6173726	0.8773469	15020.78	
3.9372	10629.94	0.003086863	0.6173726	0.8773469	15019.98	
3.9376	10639.14	0.003086863	0.6225721	0.8798	15019.18	
3.938	10648.31	0.00311286	0.6225721	0.8798	15018.38	
3.9384	10657.46	0.00311286	0.6225721	0.8798	15017.58	
3.9388	10666.59	0.00311286	0.6225721	0.8798	15016.78	
3.9392	10675.69	0.00311286	0.6225721	0.8798	15015.98	
3.9396	10684.76	0.00311286	0.6277167	0.8822039	15015.18	
3.94	10693.82	0.003138583	0.6277167	0.8822039	15014.38	
3.9404	10702.85	0.003138583	0.6277167	0.8822039	15013.58	
3.9408	10711.85	0.003138583	0.6277167	0.8822039	15012.78	
3.9412	10720.83	0.003138583	0.6277167	0.8822039	15011.98	
3.9416	10729.79	0.003138583	0.6328064	0.8845599	15011.18	
3.942	10738.72	0.003164032	0.6328064	0.8845599	15010.38	
3.9424	10747.63	0.003164032	0.6328064	0.8845599	15009.58	
3.9428	10756.52	0.003164032	0.6328064	0.8845599	15008.78	
3.9432	10765.38	0.003164032	0.6328064	0.8845599	15007.98	
3.9436	10774.21	0.003164032	0.6378415	0.8868687	15007.18	
3.944	10783.02	0.003189207	0.6378415	0.8868687	15006.38	
3.9444	10791.81	0.003189207	0.6378415	0.8868687	15005.58	
3.9448	10800.57	0.003189207	0.6378415	0.8868687	15004.78	
3.9452	10809.31	0.003189207	0.6378415	0.8868687	15003.98	
3.9456	10818.02	0.003189207	0.642822	0.8891313	15003.18	
3.946	10826.7	0.00321411	0.642822	0.8891313	15002.38	
3.9464	10835.37	0.00321411	0.642822	0.8891313	15001.58	
3.9468	10844	0.00321411	0.642822	0.8891313	15000.78	
3.9472	10852.61	0.00321411	0.642822	0.8891313	14999.98	
3.9476	10861.2	0.00321411	0.6477482	0.8913487	14999.18	
3.948	10869.76	0.003238741	0.6477482	0.8913487	14998.38	
3.9484	10878.3	0.003238741	0.6477482	0.8913487	14997.58	
3.9488	10886.81	0.003238741	0.6477482	0.8913487	14996.78	
3.9492	10895.29	0.003238741	0.6477482	0.8913487	14995.98	
3.9496	10903.75	0.003238741	0.6526202	0.8935217	14995.18	
3.95	10912.19	0.003263101	0.6526202	0.8935217	14994.38	
3.9504	10920.59	0.003263101	0.6526202	0.8935217	14993.58	
3.9508	10928.98	0.003263101	0.6526202	0.8935217	14992.78	
3.9512	10937.33	0.003263101	0.6526202	0.8935217	14991.98	
3.9516	10945.67	0.003263101	0.6574382	0.8956513	14991.18	
3.952	10953.97	0.003287191	0.6574382	0.8956513	14990.38	
3.9524	10962.25	0.003287191	0.6574382	0.8956513	14989.58	
3.9528	10970.51	0.003287191	0.6574382	0.8956513	14988.78	
3.9532	10978.74	0.003287191	0.6574382	0.8956513	14987.98	
3.9536	10986.94	0.003287191	0.6622025	0.8977383	14987.18	
3.954	10995.11	0.003311012	0.6622025	0.8977383	14986.38	
3.9544	11003.26	0.003311012	0.6622025	0.8977383	14985.58	
3.9548	11011.39	0.003311012	0.6622025	0.8977383	14984.79	
3.9552	11019.49	0.003311012	0.6622025	0.8977383	14983.99	
3.9556	11027.56	0.003311012	0.6669132	0.8997835	14983.19	
3.956	11035.6	0.003334566	0.6669132	0.8997835	14982.39	
3.9564	11043.62	0.003334566	0.6669132	0.8997835	14981.59	
3.9568	11051.62	0.003334566	0.6669132	0.8997835	14980.79	
3.9572	11059.58	0.003334566	0.6669132	0.8997835	14979.99	
3.9576	11067.53	0.003334566	0.6715706	0.9017879	14979.19	
3.958	11075.44	0.003357853	0.6715706	0.9017879	14978.39	
3.9584	11083.33	0.003357853	0.6715706	0.9017879	14977.59	
3.9588	11091.19	0.003357853	0.6715706	0.9017879	14976.79	
3.9592	11099.02	0.003357853	0.6715706	0.9017879	14975.99	
3.9596	11106.83	0.003357853	0.6761749	0.9037521	14975.19	
3.96	11114.61	0.003380874	0.6761749	0.9037521	14974.39	
3.9604	11122.37	0.003380874	0.6761749	0.9037521	14973.59	
3.9608	11130.09	0.003380874	0.6761749	0.9037521	14972.79	
3.9612	11137.8	0.003380874	0.6761749	0.9037521	14971.99	
3.9616	11145.47	0.003380874	0.6807265	0.9056771	14971.19	
3.962	11153.12	0.003403632	0.6807265	0.9056771	14970.39	
3.9624	11160.75	0.003403632	0.6807265	0.9056771	14969.59	
3.9628	11168.34	0.003403632	0.6807265	0.9056771	14968.79	
3.9632	11175.91	0.003403632	0.6807265	0.9056771	14967.99	
3.9636	11183.45	0.003403632	0.6852255	0.9075636	14967.19	
3.964	11190.97	0.003426127	0.6852255	0.9075636	14966.39	
3.9644	11198.46	0.003426127	0.6852255	0.9075636	14965.59	
3.9648	11205.92	0.003426127	0.6852255	0.9075636	14964.79	
3.9652	11213.35	0.003426127	0.6852255	0.9075636	14963.99	
3.9656	11220.76	0.003426127	0.6896722	0.9094123	14963.19	
3.966	11228.14	0.003448361	0.6896722	0.9094123	14962.39	
3.9664	11235.49	0.003448361	0.6896722	0.9094123	14961.59	
3.9668	11242.82	0.003448361	0.6896722	0.9094123	14960.79	
3.9672	11250.11	0.003448361	0.6896722	0.9094123	14959.99	
3.9676	11257.39	0.003448361	0.694067	0.911224	14959.19	
3.968	11264.63	0.003470335	0.694067	0.911224	14958.39	
3.9684	11271.85	0.003470335	0.694067	0.911224	14957.59	
3.9688	11279.04	0.003470335	0.694067	0.911224	14956.79	
3.9692	11286.2	0.003470335	0.694067	0.911224	14955.99	
3.9696	11293.34	0.003470335	0.6984102	0.9129996	14955.19	
3.97	11300.45	0.003492051	0.6984102	0.9129996	14954.39	
3.9704	11307.53	0.003492051	0.6984102	0.9129996	14953.59	
3.9708	11314.58	0.003492051	0.6984102	0.9129996	14952.79	
3.9712	11321.61	0.003492051	0.6984102	0.9129996	14951.99	
3.9716	11328.61	0.003492051	0.7027019	0.9147396	14951.19	
3.972	11335.58	0.00351351	0.7027019	0.9147396	14950.39	
3.9724	11342.53	0.00351351	0.7027019	0.9147396	14949.59	
3.9728	11349.45	0.00351351	0.7027019	0.9147396	14948.79	
3.9732	11356.34	0.00351351	0.7027019	0.9147396	14947.99	
3.9736	11363.2	0.00351351	0.7069427	0.9164448	14947.19	
3.974	11370.04	0.003534713	0.7069427	0.9164448	14946.39	
3.9744	11376.85	0.003534713	0.7069427	0.9164448	14945.59	
3.9748	11383.63	0.003534713	0.7069427	0.9164448	14944.79	
3.9752	11390.38	0.003534713	0.7069427	0.9164448	14944	
3.9756	11397.11	0.003534713	0.7111328	0.9181159	14943.2	
3.976	11403.81	0.003555664	0.7111328	0.9181159	14942.4	
3.9764	11410.48	0.003555664	0.7111328	0.9181159	14941.6	
3.9768	11417.13	0.003555664	0.7111328	0.9181159	14940.8	
3.9772	11423.75	0.003555664	0.7111328	0.9181159	14940	
3.9776	11430.34	0.003555664	0.7152724	0.9197536	14939.2	
3.978	11436.9	0.003576362	0.7152724	0.9197536	14938.4	
3.9784	11443.44	0.003576362	0.7152724	0.9197536	14937.6	
3.9788	11449.95	0.003576362	0.7152724	0.9197536	14936.8	
3.9792	11456.44	0.003576362	0.7152724	0.9197536	14936	
3.9796	11462.89	0.003576362	0.719362	0.9213585	14935.2	
3.98	11469.32	0.00359681	0.719362	0.9213585	14934.4	
3.9804	11475.72	0.00359681	0.719362	0.9213585	14933.6	
3.9808	11482.09	0.00359681	0.719362	0.9213585	14932.8	
3.9812	11488.44	0.00359681	0.719362	0.9213585	14932	
3.9816	11494.76	0.00359681	0.723402	0.9229314	14931.2	
3.982	11501.05	0.00361701	0.723402	0.9229314	14930.4	
3.9824	11507.32	0.00361701	0.723402	0.9229314	14929.6	
3.9828	11513.55	0.00361701	0.723402	0.9229314	14928.8	
3.9832	11519.76	0.00361701	0.723402	0.9229314	14928	
3.9836	11525.95	0.00361701	0.7273926	0.9244727	14927.2	
3.984	11532.1	0.003636963	0.7273926	0.9244727	14926.4	
3.9844	11538.23	0.003636963	0.7273926	0.9244727	14925.6	
3.9848	11544.33	0.003636963	0.7273926	0.9244727	14924.8	
3.9852	11550.4	0.003636963	0.7273926	0.9244727	14924	
3.9856	11556.45	0.003636963	0.7313341	0.9259833	14923.2	
3.986	11562.47	0.003656671	0.7313341	0.9259833	14922.4	
3.9864	11568.46	0.003656671	0.7313341	0.9259833	14921.6	
3.9868	11574.43	0.003656671	0.7313341	0.9259833	14920.8	
3.9872	11580.37	0.003656671	0.7313341	0.9259833	14920	
3.9876	11586.28	0.003656671	0.7352272	0.9274637	14919.2	
3.988	11592.17	0.003676136	0.7352272	0.9274637	14918.4	
3.9884	11598.02	0.003676136	0.7352272	0.9274637	14917.6	
3.9888	11603.85	0.003676136	0.7352272	0.9274637	14916.8	
3.9892	11609.66	0.003676136	0.7352272	0.9274637	14916	
3.9896	11615.43	0.003676136	0.7390719	0.9289143	14915.2	
3.99	11621.18	0.003695359	0.7390719	0.9289143	14914.4	
3.9904	11626.9	0.003695359	0.7390719	0.9289143	14913.6	
3.9908	11632.6	0.003695359	0.7390719	0.9289143	14912.8	
3.9912	11638.27	0.003695359	0.7390719	0.9289143	14912	
3.9916	11643.91	0.003695359	0.7428687	0.9303361	14911.2	
3.992	11649.53	0.003714344	0.7428687	0.9303361	14910.4	
3.9924	11655.12	0.003714344	0.7428687	0.9303361	14909.6	
3.9928	11660.68	0.003714344	0.7428687	0.9303361	14908.8	
3.9932	11666.21	0.003714344	0.7428687	0.9303361	14908	
3.9936	11671.72	0.003714344	0.746618	0.9317293	14907.2	
3.994	11677.2	0.00373309	0.746618	0.9317293	14906.4	
3.9944	11682.66	0.00373309	0.746618	0.9317293	14905.6	
3.9948	11688.09	0.00373309	0.746618	0.9317293	14904.8	
3.9952	11693.49	0.00373309	0.746618	0.9317293	14904	
3.9956	11698.86	0.00373309	0.7503203	0.9330947	14903.21	
3.996	11704.21	0.003751601	0.7503203	0.9330947	14902.41	
3.9964	11709.53	0.003751601	0.7503203	0.9330947	14901.61	
3.9968	11714.83	0.003751601	0.7503203	0.9330947	14900.81	
3.9972	11720.09	0.003751601	0.7503203	0.9330947	14900.01	
3.9976	11725.34	0.003751601	0.7539757	0.9344328	14899.21	
3.998	11730.55	0.003769879	0.7539757	0.9344328	14898.41	
3.9984	11735.74	0.003769879	0.7539757	0.9344328	14897.61	
3.9988	11740.91	0.003769879	0.7539757	0.9344328	14896.81	
3.9992	11746.04	0.003769879	0.7539757	0.9344328	14896.01	
3.9996	11751.16	0.003769879	0.7575849	0.9357442	14895.21	
4	11756.24	0.003787924	0.7575849	0.9357442	14894.41	
4.0004	11761.3	0.003787924	0.7575849	0.9357442	14893.61	
4.0008	11766.33	0.003787924	0.7575849	0.9357442	14892.81	
4.0012	11771.34	0.003787924	0.7575849	0.9357442	14892.01	
4.0016	11776.32	0.003787924	0.761148	0.9370294	14891.21	
4.002	11781.27	0.00380574	0.761148	0.9370294	14890.41	
4.0024	11786.2	0.00380574	0.761148	0.9370294	14889.61	
4.0028	11791.1	0.00380574	0.761148	0.9370294	14888.81	
4.0032	11795.98	0.00380574	0.761148	0.9370294	14888.01	
4.0036	11800.83	0.00380574	0.7646657	0.9382888	14887.21	
4.004	11805.65	0.003823328	0.7646657	0.9382888	14886.41	
4.0044	11810.45	0.003823328	0.7646657	0.9382888	14885.61	
4.0048	11815.23	0.003823328	0.7646657	0.9382888	14884.81	
4.0052	11819.97	0.003823328	0.7646657	0.9382888	14884.01	
4.0056	11824.69	0.003823328	0.7681382	0.939523	14883.21	
4.006	11829.39	0.003840691	0.7681382	0.939523	14882.41	
4.0064	11834.06	0.003840691	0.7681382	0.939523	14881.61	
4.0068	11838.7	0.003840691	0.7681382	0.939523	14880.81	
4.0072	11843.32	0.003840691	0.7681382	0.939523	14880.01	
4.0076	11847.92	0.003840691	0.7715659	0.9407325	14879.21	
4.008	11852.48	0.003857829	0.7715659	0.9407325	14878.41	
4.0084	11857.03	0.003857829	0.7715659	0.9407325	14877.61	
4.0088	11861.55	0.003857829	0.7715659	0.9407325	14876.81	
4.0092	11866.04	0.003857829	0.7715659	0.9407325	14876.01	
4.0096	11870.5	0.003857829	0.7749492	0.9419178	14875.21	
4.01	11874.94	0.003874746	0.7749492	0.9419178	14874.41	
4.0104	11879.36	0.003874746	0.7749492	0.9419178	14873.61	
