Time	Rotation	
1.168	0.1124643	
1.1684	0.1115252	
1.1688	0.1106058	
1.1692	0.1097059	
1.1696	0.1088256	
1.17	0.107965	
1.1704	0.1071242	
1.1708	0.1063032	
1.1712	0.105502	
1.1716	0.1047206	
1.172	0.1039592	
1.1724	0.1032178	
1.1728	0.1024963	
1.1732	0.1017949	
1.1736	0.1011135	
1.174	0.1004522	
1.1744	0.09981111	
1.1748	0.09919013	
1.1752	0.09858935	
1.1756	0.09800878	
1.176	0.09744847	
1.1764	0.09690842	
1.1768	0.09638868	
1.1772	0.09588925	
1.1776	0.09541016	
1.178	0.09495144	
1.1784	0.0945131	
1.1788	0.09409515	
1.1792	0.09369762	
1.1796	0.09332053	
1.18	0.09296387	
1.1804	0.0926277	
1.1808	0.09231196	
1.1812	0.09201673	
1.1816	0.09174198	
1.182	0.09148774	
1.1824	0.091254	
1.1828	0.09104078	
1.1832	0.09084806	
1.1836	0.09067588	
1.184	0.09052422	
1.1844	0.09039308	
1.1848	0.09028248	
1.1852	0.0901924	
1.1856	0.09012286	
1.186	0.09007382	
1.1864	0.0900453	
1.1868	0.09003731	
1.1872	0.09004983	
1.1876	0.09008283	
1.188	0.09013634	
1.1884	0.09021033	
1.1888	0.09030478	
1.1892	0.09041969	
1.1896	0.09055506	
1.19	0.09071085	
1.1904	0.09088707	
1.1908	0.09108369	
1.1912	0.0913007	
1.1916	0.09153805	
1.192	0.09179575	
1.1924	0.09207378	
1.1928	0.09237211	
1.1932	0.09269071	
1.1936	0.09302955	
1.194	0.09338863	
1.1944	0.09376791	
1.1948	0.09416734	
1.1952	0.09458692	
1.1956	0.0950266	
1.196	0.09548636	
1.1964	0.09596615	
1.1968	0.09646594	
1.1972	0.09698569	
1.1976	0.09752537	
1.198	0.09808494	
1.1984	0.09866434	
1.1988	0.09926356	
1.1992	0.09988253	
1.1996	0.1005212	
1.2	0.1011795	
1.2004	0.1018575	
1.2008	0.102555	
1.2012	0.103272	
1.2016	0.1040085	
1.202	0.1047644	
1.2024	0.1055396	
1.2028	0.1063341	
1.2032	0.1071478	
1.2036	0.1079807	
1.204	0.1088327	
1.2044	0.1097037	
1.2048	0.1105937	
1.2052	0.1115025	
1.2056	0.1124301	
1.206	0.1133765	
1.2064	0.1143416	
1.2068	0.1153252	
1.2072	0.1163274	
1.2076	0.1173479	
1.208	0.1183868	
1.2084	0.119444	
1.2088	0.1205193	
1.2092	0.1216126	
1.2096	0.122724	
1.21	0.1238531	
1.2104	0.1250001	
1.2108	0.1261647	
1.2112	0.127347	
1.2116	0.1285466	
1.212	0.1297636	
1.2124	0.1309979	
1.2128	0.1322492	
1.2132	0.1335176	
1.2136	0.1348028	
1.214	0.1361049	
1.2144	0.1374235	
1.2148	0.1387586	
1.2152	0.1401101	
1.2156	0.1414778	
1.216	0.1428616	
1.2164	0.1442614	
1.2168	0.145677	
1.2172	0.1471082	
1.2176	0.148555	
1.218	0.150017	
1.2184	0.1514943	
1.2188	0.1529866	
1.2192	0.1544937	
1.2196	0.1560155	
1.22	0.1575518	
1.2204	0.1591025	
1.2208	0.1606673	
1.2212	0.1622461	
1.2216	0.1638387	
1.222	0.1654449	
1.2224	0.1670644	
1.2228	0.1686972	
1.2232	0.1703429	
1.2236	0.1720014	
1.224	0.1736725	
1.2244	0.1753559	
1.2248	0.1770515	
1.2252	0.1787589	
1.2256	0.180478	
1.226	0.1822086	
1.2264	0.1839503	
1.2268	0.185703	
1.2272	0.1874664	
1.2276	0.1892402	
1.228	0.1910243	
1.2284	0.1928182	
1.2288	0.1946218	
1.2292	0.1964349	
1.2296	0.198257	
1.23	0.200088	
1.2304	0.2019275	
1.2308	0.2037753	
1.2312	0.205631	
1.2316	0.2074944	
1.232	0.2093652	
1.2324	0.211243	
1.2328	0.2131276	
1.2332	0.2150186	
1.2336	0.2169157	
1.234	0.2188186	
1.2344	0.2207269	
1.2348	0.2226403	
1.2352	0.2245585	
1.2356	0.2264811	
1.236	0.2284077	
1.2364	0.230338	
1.2368	0.2322717	
1.2372	0.2342083	
1.2376	0.2361476	
1.238	0.2380891	
1.2384	0.2400325	
1.2388	0.2419773	
1.2392	0.2439233	
1.2396	0.2458699	
1.24	0.2478168	
1.2404	0.2497636	
1.2408	0.2517099	
1.2412	0.2536553	
1.2416	0.2555993	
1.242	0.2575417	
1.2424	0.2594819	
1.2428	0.2614196	
1.2432	0.2633542	
1.2436	0.2652853	
1.244	0.2672127	
1.2444	0.2691357	
1.2448	0.271054	
1.2452	0.2729672	
1.2456	0.2748746	
1.246	0.2767761	
1.2464	0.2786711	
1.2468	0.280559	
1.2472	0.2824396	
1.2476	0.2843123	
1.248	0.2861767	
1.2484	0.2880323	
1.2488	0.2898787	
1.2492	0.2917154	
1.2496	0.2935419	
1.25	0.2953579	
1.2504	0.2971627	
1.2508	0.2989561	
1.2512	0.3007374	
1.2516	0.3025063	
1.252	0.3042623	
1.2524	0.3060048	
1.2528	0.3077335	
1.2532	0.309448	
1.2536	0.3111476	
1.254	0.3128321	
1.2544	0.314501	
1.2548	0.3161537	
1.2552	0.3177899	
1.2556	0.319409	
1.256	0.3210107	
1.2564	0.3225945	
1.2568	0.32416	
1.2572	0.3257066	
1.2576	0.3272341	
1.258	0.3287419	
1.2584	0.3302296	
1.2588	0.331697	
1.2592	0.3331433	
1.2596	0.3345684	
1.26	0.3359717	
1.2604	0.3373528	
1.2608	0.3387115	
1.2612	0.3400473	
1.2616	0.3413598	
1.262	0.3426487	
1.2624	0.3439134	
1.2628	0.3451538	
1.2632	0.3463694	
1.2636	0.3475599	
1.264	0.348725	
1.2644	0.3498642	
1.2648	0.3509773	
1.2652	0.352064	
1.2656	0.3531239	
1.266	0.3541568	
1.2664	0.3551623	
1.2668	0.3561401	
1.2672	0.35709	
1.2676	0.3580117	
1.268	0.3589049	
1.2684	0.3597695	
1.2688	0.360605	
1.2692	0.3614114	
1.2696	0.3621884	
1.27	0.3629358	
1.2704	0.3636533	
1.2708	0.3643409	
1.2712	0.3649982	
1.2716	0.3656252	
1.272	0.3662217	
1.2724	0.3667875	
1.2728	0.3673224	
1.2732	0.3678265	
1.2736	0.3682994	
1.274	0.3687413	
1.2744	0.3691519	
1.2748	0.3695311	
1.2752	0.3698789	
1.2756	0.3701952	
1.276	0.3704801	
1.2764	0.3707334	
1.2768	0.370955	
1.2772	0.3711452	
1.2776	0.3713036	
1.278	0.3714305	
1.2784	0.3715258	
1.2788	0.3715895	
1.2792	0.3716218	
1.2796	0.3716225	
1.28	0.371592	
1.2804	0.37153	
1.2808	0.3714369	
1.2812	0.3713126	
1.2816	0.3711574	
1.282	0.3709712	
1.2824	0.3707542	
1.2828	0.3705066	
1.2832	0.3702286	
1.2836	0.3699202	
1.284	0.3695816	
1.2844	0.3692131	
1.2848	0.3688149	
1.2852	0.368387	
1.2856	0.3679298	
1.286	0.3674435	
1.2864	0.3669283	
1.2868	0.3663844	
1.2872	0.3658121	
1.2876	0.3652117	
1.288	0.3645833	
1.2884	0.3639275	
1.2888	0.3632442	
1.2892	0.362534	
1.2896	0.361797	
1.29	0.3610336	
1.2904	0.3602442	
1.2908	0.359429	
1.2912	0.3585883	
1.2916	0.3577226	
1.292	0.3568322	
1.2924	0.3559174	
1.2928	0.3549785	
1.2932	0.3540159	
1.2936	0.3530301	
1.294	0.3520214	
1.2944	0.3509902	
1.2948	0.3499368	
1.2952	0.3488617	
1.2956	0.3477653	
1.296	0.3466479	
1.2964	0.34551	
1.2968	0.3443519	
1.2972	0.3431742	
1.2976	0.3419772	
1.298	0.3407613	
1.2984	0.339527	
1.2988	0.3382747	
1.2992	0.3370048	
1.2996	0.3357178	
1.3	0.3344142	
1.3004	0.3330942	
1.3008	0.3317584	
1.3012	0.3304073	
1.3016	0.3290413	
1.302	0.3276607	
1.3024	0.3262662	
1.3028	0.324858	
1.3032	0.3234367	
1.3036	0.3220028	
1.304	0.3205566	
1.3044	0.3190985	
1.3048	0.3176292	
1.3052	0.316149	
1.3056	0.3146583	
1.306	0.3131576	
1.3064	0.3116473	
1.3068	0.3101279	
1.3072	0.3085999	
1.3076	0.3070636	
1.308	0.3055195	
1.3084	0.303968	
1.3088	0.3024096	
1.3092	0.3008448	
1.3096	0.2992739	
1.31	0.2976973	
1.3104	0.2961155	
1.3108	0.294529	
1.3112	0.2929381	
1.3116	0.2913432	
1.312	0.2897448	
1.3124	0.2881432	
1.3128	0.286539	
1.3132	0.2849324	
1.3136	0.2833239	
1.314	0.2817139	
1.3144	0.2801028	
1.3148	0.2784909	
1.3152	0.2768786	
1.3156	0.2752664	
1.316	0.2736546	
1.3164	0.2720436	
1.3168	0.2704337	
1.3172	0.2688253	
1.3176	0.2672188	
1.318	0.2656145	
1.3184	0.2640128	
1.3188	0.262414	
1.3192	0.2608184	
1.3196	0.2592265	
1.32	0.2576385	
1.3204	0.2560547	
1.3208	0.2544755	
1.3212	0.2529013	
1.3216	0.2513322	
1.322	0.2497686	
1.3224	0.2482109	
1.3228	0.2466594	
1.3232	0.2451142	
1.3236	0.2435758	
1.324	0.2420443	
1.3244	0.2405201	
1.3248	0.2390036	
1.3252	0.2374948	
1.3256	0.2359941	
1.326	0.2345018	
1.3264	0.2330181	
1.3268	0.2315432	
1.3272	0.2300775	
1.3276	0.2286212	
1.328	0.2271745	
1.3284	0.2257376	
1.3288	0.2243107	
1.3292	0.2228942	
1.3296	0.2214882	
1.33	0.2200929	
1.3304	0.2187085	
1.3308	0.2173354	
1.3312	0.2159736	
1.3316	0.2146233	
1.332	0.2132849	
1.3324	0.2119583	
1.3328	0.210644	
1.3332	0.2093419	
1.3336	0.2080524	
1.334	0.2067755	
1.3344	0.2055115	
1.3348	0.2042605	
1.3352	0.2030226	
1.3356	0.2017982	
1.336	0.2005872	
1.3364	0.1993899	
1.3368	0.1982064	
1.3372	0.1970369	
1.3376	0.1958815	
1.338	0.1947403	
1.3384	0.1936134	
1.3388	0.1925011	
1.3392	0.1914034	
1.3396	0.1903205	
1.34	0.1892525	
1.3404	0.1881994	
1.3408	0.1871615	
1.3412	0.1861389	
1.3416	0.1851316	
1.342	0.1841397	
1.3424	0.1831634	
1.3428	0.1822028	
1.3432	0.1812579	
1.3436	0.1803289	
1.344	0.1794159	
1.3444	0.1785188	
1.3448	0.1776379	
1.3452	0.1767732	
1.3456	0.1759249	
1.346	0.1750928	
1.3464	0.1742773	
1.3468	0.1734782	
1.3472	0.1726958	
1.3476	0.17193	
1.348	0.171181	
1.3484	0.1704488	
1.3488	0.1697335	
1.3492	0.1690351	
1.3496	0.1683537	
1.35	0.1676893	
1.3504	0.167042	
1.3508	0.1664119	
1.3512	0.165799	
1.3516	0.1652034	
1.352	0.164625	
1.3524	0.164064	
1.3528	0.1635204	
1.3532	0.1629942	
1.3536	0.1624855	
1.354	0.1619943	
1.3544	0.1615206	
1.3548	0.1610645	
1.3552	0.1606259	
1.3556	0.1602051	
1.356	0.1598018	
1.3564	0.1594163	
1.3568	0.1590484	
1.3572	0.1586983	
1.3576	0.1583659	
1.358	0.1580513	
1.3584	0.1577545	
1.3588	0.1574755	
1.3592	0.1572143	
1.3596	0.1569709	
1.36	0.1567453	
1.3604	0.1565376	
1.3608	0.1563478	
1.3612	0.1561757	
1.3616	0.1560216	
1.362	0.1558852	
1.3624	0.1557668	
1.3628	0.1556662	
1.3632	0.1555835	
1.3636	0.1555186	
1.364	0.1554715	
1.3644	0.1554423	
1.3648	0.1554309	
1.3652	0.1554373	
1.3656	0.1554615	
1.366	0.1555035	
1.3664	0.1555633	
1.3668	0.1556408	
1.3672	0.155736	
1.3676	0.155849	
1.368	0.1559797	
1.3684	0.156128	
1.3688	0.1562939	
1.3692	0.1564775	
1.3696	0.1566786	
1.37	0.1568973	
1.3704	0.1571336	
1.3708	0.1573873	
1.3712	0.1576584	
1.3716	0.157947	
1.372	0.1582529	
1.3724	0.1585762	
1.3728	0.1589168	
1.3732	0.1592746	
1.3736	0.1596496	
1.374	0.1600417	
1.3744	0.160451	
1.3748	0.1608773	
1.3752	0.1613207	
1.3756	0.1617809	
1.376	0.1622581	
1.3764	0.162752	
1.3768	0.1632628	
1.3772	0.1637902	
1.3776	0.1643343	
1.378	0.1648949	
1.3784	0.1654721	
1.3788	0.1660657	
1.3792	0.1666756	
1.3796	0.1673018	
1.38	0.1679443	
1.3804	0.1686028	
1.3808	0.1692775	
1.3812	0.169968	
1.3816	0.1706745	
1.382	0.1713968	
1.3824	0.1721347	
1.3828	0.1728883	
1.3832	0.1736574	
1.3836	0.1744419	
1.384	0.1752418	
1.3844	0.1760568	
1.3848	0.176887	
1.3852	0.1777322	
1.3856	0.1785923	
1.386	0.1794672	
1.3864	0.1803568	
1.3868	0.1812609	
1.3872	0.1821795	
1.3876	0.1831124	
1.388	0.1840595	
1.3884	0.1850207	
1.3888	0.1859958	
1.3892	0.1869848	
1.3896	0.1879875	
1.39	0.1890036	
1.3904	0.1900332	
1.3908	0.191076	
1.3912	0.192132	
1.3916	0.1932009	
1.392	0.1942827	
1.3924	0.1953771	
1.3928	0.196484	
1.3932	0.1976033	
1.3936	0.1987348	
1.394	0.1998782	
1.3944	0.2010336	
1.3948	0.2022006	
1.3952	0.2033791	
1.3956	0.204569	
1.396	0.20577	
1.3964	0.206982	
1.3968	0.2082047	
1.3972	0.2094381	
1.3976	0.2106818	
1.398	0.2119357	
1.3984	0.2131996	
1.3988	0.2144734	
1.3992	0.2157567	
1.3996	0.2170494	
1.4	0.2183512	
1.4004	0.2196621	
1.4008	0.2209816	
1.4012	0.2223096	
1.4016	0.223646	
1.402	0.2249904	
1.4024	0.2263426	
1.4028	0.2277024	
1.4032	0.2290695	
1.4036	0.2304438	
1.404	0.231825	
1.4044	0.2332127	
1.4048	0.2346069	
1.4052	0.2360072	
1.4056	0.2374133	
1.406	0.2388249	
1.4064	0.240242	
1.4068	0.2416641	
1.4072	0.243091	
1.4076	0.2445224	
1.408	0.2459581	
1.4084	0.2473977	
1.4088	0.248841	
1.4092	0.2502877	
1.4096	0.2517376	
1.41	0.2531902	
1.4104	0.2546454	
1.4108	0.2561029	
1.4112	0.2575622	
1.4116	0.2590232	
1.412	0.2604855	
1.4124	0.2619489	
1.4128	0.2634129	
1.4132	0.2648774	
1.4136	0.266342	
1.414	0.2678063	
1.4144	0.2692701	
1.4148	0.270733	
1.4152	0.2721947	
1.4156	0.273655	
1.416	0.2751134	
1.4164	0.2765696	
1.4168	0.2780234	
1.4172	0.2794742	
1.4176	0.280922	
1.418	0.2823662	
1.4184	0.2838067	
1.4188	0.285243	
1.4192	0.2866748	
1.4196	0.2881018	
1.42	0.2895235	
1.4204	0.2909398	
1.4208	0.2923503	
1.4212	0.2937545	
1.4216	0.2951522	
1.422	0.296543	
1.4224	0.2979266	
1.4228	0.2993026	
1.4232	0.3006707	
1.4236	0.3020306	
1.424	0.3033819	
1.4244	0.3047242	
1.4248	0.3060573	
1.4252	0.3073808	
1.4256	0.3086943	
1.426	0.3099976	
1.4264	0.3112903	
1.4268	0.3125719	
1.4272	0.3138423	
1.4276	0.3151011	
1.428	0.316348	
1.4284	0.3175825	
1.4288	0.3188045	
1.4292	0.3200136	
1.4296	0.3212093	
1.43	0.3223916	
1.4304	0.32356	
1.4308	0.3247142	
1.4312	0.3258539	
1.4316	0.3269788	
1.432	0.3280886	
1.4324	0.329183	
1.4328	0.3302617	
1.4332	0.3313244	
1.4336	0.3323708	
1.434	0.3334007	
1.4344	0.3344137	
1.4348	0.3354096	
1.4352	0.3363881	
1.4356	0.337349	
1.436	0.3382919	
1.4364	0.3392166	
1.4368	0.340123	
1.4372	0.3410107	
1.4376	0.3418794	
1.438	0.342729	
1.4384	0.3435592	
1.4388	0.3443698	
1.4392	0.3451605	
1.4396	0.3459313	
1.44	0.3466818	
1.4404	0.3474119	
1.4408	0.3481213	
1.4412	0.3488098	
1.4416	0.3494774	
1.442	0.3501239	
1.4424	0.3507489	
1.4428	0.3513525	
1.4432	0.3519344	
1.4436	0.3524944	
1.444	0.3530325	
1.4444	0.3535486	
1.4448	0.3540425	
1.4452	0.354514	
1.4456	0.3549631	
1.446	0.3553897	
1.4464	0.3557935	
1.4468	0.3561747	
1.4472	0.3565331	
1.4476	0.3568686	
1.448	0.3571811	
1.4484	0.3574707	
1.4488	0.3577371	
1.4492	0.3579805	
1.4496	0.3582008	
1.45	0.3583978	
1.4504	0.3585718	
1.4508	0.3587224	
1.4512	0.35885	
1.4516	0.3589543	
1.452	0.3590354	
1.4524	0.3590934	
1.4528	0.3591282	
1.4532	0.35914	
1.4536	0.3591287	
1.454	0.3590944	
1.4544	0.3590371	
1.4548	0.358957	
1.4552	0.358854	
1.4556	0.3587283	
1.456	0.35858	
1.4564	0.3584091	
1.4568	0.3582158	
1.4572	0.3580002	
1.4576	0.3577623	
1.458	0.3575023	
1.4584	0.3572204	
1.4588	0.3569167	
1.4592	0.3565912	
1.4596	0.3562443	
1.46	0.355876	
1.4604	0.3554864	
1.4608	0.3550759	
1.4612	0.3546445	
1.4616	0.3541924	
1.462	0.3537199	
1.4624	0.353227	
1.4628	0.3527141	
1.4632	0.3521813	
1.4636	0.3516289	
1.464	0.351057	
1.4644	0.3504659	
1.4648	0.3498558	
1.4652	0.349227	
1.4656	0.3485797	
1.466	0.3479142	
1.4664	0.3472306	
1.4668	0.3465292	
1.4672	0.3458104	
1.4676	0.3450744	
1.468	0.3443214	
1.4684	0.3435517	
1.4688	0.3427655	
1.4692	0.3419633	
1.4696	0.3411452	
1.47	0.3403115	
1.4704	0.3394626	
1.4708	0.3385987	
1.4712	0.3377202	
1.4716	0.3368272	
1.472	0.3359202	
1.4724	0.3349994	
1.4728	0.334065	
1.4732	0.3331176	
1.4736	0.3321573	
1.474	0.3311844	
1.4744	0.3301994	
1.4748	0.3292024	
1.4752	0.3281939	
1.4756	0.3271741	
1.476	0.3261434	
1.4764	0.325102	
1.4768	0.3240504	
1.4772	0.3229888	
1.4776	0.3219175	
1.478	0.3208369	
1.4784	0.3197474	
1.4788	0.3186491	
1.4792	0.3175425	
1.4796	0.3164279	
1.48	0.3153057	
1.4804	0.3141761	
1.4808	0.3130394	
1.4812	0.311896	
1.4816	0.3107463	
1.482	0.3095905	
1.4824	0.308429	
1.4828	0.307262	
1.4832	0.30609	
1.4836	0.3049133	
1.484	0.3037321	
1.4844	0.3025467	
1.4848	0.3013576	
1.4852	0.300165	
1.4856	0.2989692	
1.486	0.2977705	
1.4864	0.2965693	
1.4868	0.2953658	
1.4872	0.2941604	
1.4876	0.2929534	
1.488	0.291745	
1.4884	0.2905357	
1.4888	0.2893256	
1.4892	0.288115	
1.4896	0.2869043	
1.49	0.2856938	
1.4904	0.2844837	
1.4908	0.2832744	
1.4912	0.282066	
1.4916	0.2808589	
1.492	0.2796534	
1.4924	0.2784498	
1.4928	0.2772483	
1.4932	0.2760492	
1.4936	0.2748527	
1.494	0.2736591	
1.4944	0.2724687	
1.4948	0.2712818	
1.4952	0.2700987	
1.4956	0.2689193	
1.496	0.2677443	
1.4964	0.2665737	
1.4968	0.2654077	
1.4972	0.2642467	
1.4976	0.2630909	
1.498	0.2619405	
1.4984	0.2607957	
1.4988	0.2596567	
1.4992	0.2585239	
1.4996	0.2573973	
1.5	0.2562773	
1.5004	0.255164	
1.5008	0.2540576	
1.5012	0.2529585	
1.5016	0.2518666	
1.502	0.2507824	
1.5024	0.2497059	
1.5028	0.2486373	
1.5032	0.2475769	
1.5036	0.2465248	
1.504	0.2454813	
1.5044	0.2444464	
1.5048	0.2434205	
1.5052	0.2424036	
1.5056	0.2413959	
1.506	0.2403976	
1.5064	0.2394089	
1.5068	0.2384299	
1.5072	0.2374608	
1.5076	0.2365018	
1.508	0.235553	
1.5084	0.2346145	
1.5088	0.2336865	
1.5092	0.2327692	
1.5096	0.2318627	
1.51	0.2309671	
1.5104	0.2300825	
1.5108	0.2292091	
1.5112	0.2283471	
1.5116	0.2274966	
1.512	0.2266576	
1.5124	0.2258303	
1.5128	0.2250149	
1.5132	0.2242114	
1.5136	0.2234199	
1.514	0.2226406	
1.5144	0.2218736	
1.5148	0.2211189	
1.5152	0.2203768	
1.5156	0.2196472	
1.516	0.2189303	
1.5164	0.2182261	
1.5168	0.2175349	
1.5172	0.2168565	
1.5176	0.2161913	
1.518	0.2155391	
1.5184	0.2149002	
1.5188	0.2142745	
1.5192	0.2136622	
1.5196	0.2130634	
1.52	0.2124781	
1.5204	0.2119063	
1.5208	0.2113482	
1.5212	0.2108038	
1.5216	0.2102732	
1.522	0.2097565	
1.5224	0.2092536	
1.5228	0.2087647	
1.5232	0.2082898	
1.5236	0.207829	
1.524	0.2073823	
1.5244	0.2069497	
1.5248	0.2065313	
1.5252	0.2061272	
1.5256	0.2057374	
1.526	0.2053619	
1.5264	0.2050008	
1.5268	0.204654	
1.5272	0.2043217	
1.5276	0.2040039	
1.528	0.2037005	
1.5284	0.2034117	
1.5288	0.2031374	
1.5292	0.2028777	
1.5296	0.2026326	
1.53	0.202402	
1.5304	0.2021861	
1.5308	0.2019849	
1.5312	0.2017982	
1.5316	0.2016263	
1.532	0.201469	
1.5324	0.2013263	
1.5328	0.2011984	
1.5332	0.2010851	
1.5336	0.2009865	
1.534	0.2009026	
1.5344	0.2008334	
1.5348	0.2007789	
1.5352	0.200739	
1.5356	0.2007138	
1.536	0.2007032	
1.5364	0.2007073	
1.5368	0.200726	
1.5372	0.2007594	
1.5376	0.2008073	
1.538	0.2008698	
1.5384	0.2009468	
1.5388	0.2010384	
1.5392	0.2011444	
1.5396	0.201265	
1.54	0.2014	
1.5404	0.2015494	
1.5408	0.2017132	
1.5412	0.2018913	
1.5416	0.2020838	
1.542	0.2022905	
1.5424	0.2025114	
1.5428	0.2027466	
1.5432	0.2029959	
1.5436	0.2032593	
1.544	0.2035368	
1.5444	0.2038282	
1.5448	0.2041337	
1.5452	0.204453	
1.5456	0.2047862	
1.546	0.2051331	
1.5464	0.2054938	
1.5468	0.2058682	
1.5472	0.2062561	
1.5476	0.2066576	
1.548	0.2070726	
1.5484	0.2075009	
1.5488	0.2079426	
1.5492	0.2083976	
1.5496	0.2088657	
1.55	0.2093469	
1.5504	0.2098412	
1.5508	0.2103483	
1.5512	0.2108684	
1.5516	0.2114012	
1.552	0.2119467	
1.5524	0.2125048	
1.5528	0.2130754	
1.5532	0.2136585	
1.5536	0.2142538	
1.554	0.2148613	
1.5544	0.215481	
1.5548	0.2161127	
1.5552	0.2167563	
1.5556	0.2174117	
1.556	0.2180787	
1.5564	0.2187574	
1.5568	0.2194475	
1.5572	0.220149	
1.5576	0.2208617	
1.558	0.2215855	
1.5584	0.2223203	
1.5588	0.223066	
1.5592	0.2238224	
1.5596	0.2245895	
1.56	0.225367	
1.5604	0.2261548	
1.5608	0.2269529	
1.5612	0.227761	
1.5616	0.2285791	
1.562	0.2294069	
1.5624	0.2302444	
1.5628	0.2310914	
1.5632	0.2319477	
1.5636	0.2328132	
1.564	0.2336878	
1.5644	0.2345712	
1.5648	0.2354634	
1.5652	0.2363642	
1.5656	0.2372733	
1.566	0.2381907	
1.5664	0.2391161	
1.5668	0.2400494	
1.5672	0.2409904	
1.5676	0.241939	
1.568	0.242895	
1.5684	0.2438582	
1.5688	0.2448283	
1.5692	0.2458053	
1.5696	0.2467889	
1.57	0.247779	
1.5704	0.2487753	
1.5708	0.2497777	
1.5712	0.250786	
1.5716	0.2518	
1.572	0.2528194	
1.5724	0.2538441	
1.5728	0.2548739	
1.5732	0.2559085	
1.5736	0.2569478	
1.574	0.2579916	
1.5744	0.2590396	
1.5748	0.2600916	
1.5752	0.2611474	
1.5756	0.2622068	
1.576	0.2632696	
1.5764	0.2643355	
1.5768	0.2654044	
1.5772	0.2664759	
1.5776	0.26755	
1.578	0.2686263	
1.5784	0.2697046	
1.5788	0.2707847	
1.5792	0.2718664	
1.5796	0.2729494	
1.58	0.2740335	
1.5804	0.2751184	
1.5808	0.2762039	
1.5812	0.2772898	
1.5816	0.2783759	
1.582	0.2794619	
1.5824	0.2805474	
1.5828	0.2816324	
1.5832	0.2827166	
1.5836	0.2837996	
1.584	0.2848814	
1.5844	0.2859615	
1.5848	0.2870398	
1.5852	0.288116	
1.5856	0.2891899	
1.586	0.2902612	
1.5864	0.2913297	
1.5868	0.2923951	
1.5872	0.2934572	
1.5876	0.2945156	
1.588	0.2955703	
1.5884	0.2966208	
1.5888	0.297667	
1.5892	0.2987086	
1.5896	0.2997454	
1.59	0.300777	
1.5904	0.3018033	
1.5908	0.302824	
1.5912	0.3038388	
1.5916	0.3048476	
1.592	0.30585	
1.5924	0.3068458	
1.5928	0.3078348	
1.5932	0.3088166	
1.5936	0.3097911	
1.594	0.3107581	
1.5944	0.3117172	
1.5948	0.3126682	
1.5952	0.313611	
1.5956	0.3145452	
1.596	0.3154705	
1.5964	0.316387	
1.5968	0.3172941	
1.5972	0.3181918	
1.5976	0.3190797	
1.598	0.3199577	
1.5984	0.3208255	
1.5988	0.321683	
1.5992	0.3225298	
1.5996	0.3233657	
1.6	0.3241907	
1.6004	0.3250044	
1.6008	0.3258066	
1.6012	0.3265972	
1.6016	0.3273758	
1.602	0.3281423	
1.6024	0.3288966	
1.6028	0.3296385	
1.6032	0.3303676	
1.6036	0.3310839	
1.604	0.3317871	
1.6044	0.3324772	
1.6048	0.3331538	
1.6052	0.3338169	
1.6056	0.3344661	
1.606	0.3351015	
1.6064	0.3357228	
1.6068	0.3363299	
1.6072	0.3369226	
1.6076	0.3375007	
1.608	0.3380642	
1.6084	0.3386129	
1.6088	0.3391465	
1.6092	0.3396651	
1.6096	0.3401684	
1.61	0.3406564	
1.6104	0.341129	
1.6108	0.341586	
1.6112	0.3420273	
1.6116	0.3424527	
1.612	0.3428623	
1.6124	0.3432558	
1.6128	0.3436334	
1.6132	0.3439947	
1.6136	0.3443398	
1.614	0.3446685	
1.6144	0.3449809	
1.6148	0.3452768	
1.6152	0.3455562	
1.6156	0.345819	
1.616	0.3460652	
1.6164	0.3462947	
1.6168	0.3465075	
1.6172	0.3467036	
1.6176	0.3468829	
1.618	0.3470455	
1.6184	0.3471912	
1.6188	0.3473201	
1.6192	0.3474321	
1.6196	0.3475274	
1.62	0.3476058	
1.6204	0.3476673	
1.6208	0.3477121	
1.6212	0.3477401	
1.6216	0.3477513	
1.622	0.3477458	
1.6224	0.3477237	
1.6228	0.3476848	
1.6232	0.3476294	
1.6236	0.3475574	
1.624	0.3474689	
1.6244	0.3473639	
1.6248	0.3472426	
1.6252	0.347105	
1.6256	0.3469511	
1.626	0.346781	
1.6264	0.3465949	
1.6268	0.3463929	
1.6272	0.3461749	
1.6276	0.3459412	
1.628	0.3456918	
1.6284	0.3454268	
1.6288	0.3451464	
1.6292	0.3448507	
1.6296	0.3445397	
1.63	0.3442136	
1.6304	0.3438726	
1.6308	0.3435167	
1.6312	0.3431463	
1.6316	0.3427612	
1.632	0.3423618	
1.6324	0.3419482	
1.6328	0.3415205	
1.6332	0.3410788	
1.6336	0.3406234	
1.634	0.3401543	
1.6344	0.3396719	
1.6348	0.3391762	
1.6352	0.3386675	
1.6356	0.3381459	
1.636	0.3376115	
1.6364	0.3370646	
1.6368	0.3365054	
1.6372	0.335934	
1.6376	0.3353508	
1.638	0.3347557	
1.6384	0.3341491	
1.6388	0.3335312	
1.6392	0.3329021	
1.6396	0.3322622	
1.64	0.3316115	
1.6404	0.3309503	
1.6408	0.3302788	
1.6412	0.3295972	
1.6416	0.3289058	
1.642	0.3282047	
1.6424	0.3274942	
1.6428	0.3267745	
1.6432	0.3260459	
1.6436	0.3253085	
1.644	0.3245626	
1.6444	0.3238085	
1.6448	0.3230462	
1.6452	0.3222762	
1.6456	0.3214985	
1.646	0.3207135	
1.6464	0.3199214	
