Time	Rotation	
1.2296	-0.0787447	
1.23	-0.07901936	
1.2304	-0.0792945	
1.2308	-0.07957011	
1.2312	-0.07984619	
1.2316	-0.08012276	
1.232	-0.08039981	
1.2324	-0.08067732	
1.2328	-0.08095533	
1.2332	-0.08123381	
1.2336	-0.08151276	
1.234	-0.08179218	
1.2344	-0.08207209	
1.2348	-0.08235248	
1.2352	-0.08263335	
1.2356	-0.08291468	
1.236	-0.08319649	
1.2364	-0.08347878	
1.2368	-0.08376155	
1.2372	-0.0840448	
1.2376	-0.08432852	
1.238	-0.08461273	
1.2384	-0.0848974	
1.2388	-0.08518256	
1.2392	-0.08546819	
1.2396	-0.0857543	
1.24	-0.08604089	
1.2404	-0.08632796	
1.2408	-0.08661549	
1.2412	-0.08690351	
1.2416	-0.08719201	
1.242	-0.08748098	
1.2424	-0.08777043	
1.2428	-0.08806035	
1.2432	-0.08835075	
1.2436	-0.08864164	
1.244	-0.08893299	
1.2444	-0.08922482	
1.2448	-0.08951713	
1.2452	-0.08980992	
1.2456	-0.09010319	
1.246	-0.09039693	
1.2464	-0.09069114	
1.2468	-0.09098584	
1.2472	-0.09128101	
1.2476	-0.09157666	
1.248	-0.09187278	
1.2484	-0.09216938	
1.2488	-0.09246647	
1.2492	-0.09276401	
1.2496	-0.09306204	
1.25	-0.09336055	
1.2504	-0.09365953	
1.2508	-0.093959	
1.2512	-0.09425893	
1.2516	-0.09455936	
1.252	-0.09486023	
1.2524	-0.09516162	
1.2528	-0.09546345	
1.2532	-0.09576578	
1.2536	-0.09606858	
1.254	-0.09637185	
1.2544	-0.0966756	
1.2548	-0.09697983	
1.2552	-0.09728453	
1.2556	-0.0975897	
1.256	-0.09789537	
1.2564	-0.09820151	
1.2568	-0.0985081	
1.2572	-0.0988152	
1.2576	-0.09912276	
1.258	-0.09943081	
1.2584	-0.09973931	
1.2588	-0.1000483	
1.2592	-0.1003578	
1.2596	-0.1006677	
1.26	-0.1009781	
1.2604	-0.101289	
1.2608	-0.1016004	
1.2612	-0.1019123	
1.2616	-0.1022246	
1.262	-0.1025374	
1.2624	-0.1028507	
1.2628	-0.1031644	
1.2632	-0.1034786	
1.2636	-0.1037933	
1.264	-0.1041085	
1.2644	-0.1044242	
1.2648	-0.1047403	
1.2652	-0.1050569	
1.2656	-0.105374	
1.266	-0.1056916	
1.2664	-0.1060096	
1.2668	-0.1063282	
1.2672	-0.1066471	
1.2676	-0.1069666	
1.268	-0.1072866	
1.2684	-0.107607	
1.2688	-0.1079279	
1.2692	-0.1082492	
1.2696	-0.1085711	
1.27	-0.1088934	
1.2704	-0.1092162	
1.2708	-0.1095395	
1.2712	-0.1098632	
1.2716	-0.1101875	
1.272	-0.1105122	
1.2724	-0.1108374	
1.2728	-0.111163	
1.2732	-0.1114891	
1.2736	-0.1118158	
1.274	-0.1121428	
1.2744	-0.1124704	
1.2748	-0.1127984	
1.2752	-0.113127	
1.2756	-0.1134559	
1.276	-0.1137854	
1.2764	-0.1141153	
1.2768	-0.1144457	
1.2772	-0.1147766	
1.2776	-0.115108	
1.278	-0.1154398	
1.2784	-0.1157722	
1.2788	-0.116105	
1.2792	-0.1164382	
1.2796	-0.116772	
1.28	-0.1171062	
1.2804	-0.1174409	
1.2808	-0.117776	
1.2812	-0.1181117	
1.2816	-0.1184478	
1.282	-0.1187844	
1.2824	-0.1191215	
1.2828	-0.119459	
1.2832	-0.119797	
1.2836	-0.1201355	
1.284	-0.1204745	
1.2844	-0.120814	
1.2848	-0.1211539	
1.2852	-0.1214943	
1.2856	-0.1218352	
1.286	-0.1221765	
1.2864	-0.1225183	
1.2868	-0.1228606	
1.2872	-0.1232034	
1.2876	-0.1235467	
1.288	-0.1238904	
1.2884	-0.1242346	
1.2888	-0.1245792	
1.2892	-0.1249244	
1.2896	-0.12527	
1.29	-0.1256161	
1.2904	-0.1259627	
1.2908	-0.1263097	
1.2912	-0.1266573	
1.2916	-0.1270053	
1.292	-0.1273537	
1.2924	-0.1277027	
1.2928	-0.1280521	
1.2932	-0.128402	
1.2936	-0.1287524	
1.294	-0.1291032	
1.2944	-0.1294546	
1.2948	-0.1298064	
1.2952	-0.1301586	
1.2956	-0.1305114	
1.296	-0.1308646	
1.2964	-0.1312183	
1.2968	-0.1315725	
1.2972	-0.1319271	
1.2976	-0.1322822	
1.298	-0.1326378	
1.2984	-0.1329939	
1.2988	-0.1333504	
1.2992	-0.1337075	
1.2996	-0.134065	
1.3	-0.1344229	
1.3004	-0.1347814	
1.3008	-0.1351403	
1.3012	-0.1354997	
1.3016	-0.1358595	
1.302	-0.1362199	
1.3024	-0.1365807	
1.3028	-0.136942	
1.3032	-0.1373037	
1.3036	-0.137666	
1.304	-0.1380287	
1.3044	-0.1383919	
1.3048	-0.1387555	
1.3052	-0.1391197	
1.3056	-0.1394843	
1.306	-0.1398494	
1.3064	-0.1402149	
1.3068	-0.140581	
1.3072	-0.1409475	
1.3076	-0.1413144	
1.308	-0.1416819	
1.3084	-0.1420498	
1.3088	-0.1424182	
1.3092	-0.1427871	
1.3096	-0.1431564	
1.31	-0.1435263	
1.3104	-0.1438966	
1.3108	-0.1442674	
1.3112	-0.1446386	
1.3116	-0.1450103	
1.312	-0.1453825	
1.3124	-0.1457552	
1.3128	-0.1461283	
1.3132	-0.1465019	
1.3136	-0.146876	
1.314	-0.1472506	
1.3144	-0.1476256	
1.3148	-0.1480011	
1.3152	-0.1483771	
1.3156	-0.1487535	
1.316	-0.1491305	
1.3164	-0.1495079	
1.3168	-0.1498857	
1.3172	-0.1502641	
1.3176	-0.1506429	
1.318	-0.1510222	
1.3184	-0.151402	
1.3188	-0.1517822	
1.3192	-0.1521629	
1.3196	-0.1525441	
1.32	-0.1529257	
1.3204	-0.1533079	
1.3208	-0.1536905	
1.3212	-0.1540736	
1.3216	-0.1544572	
1.322	-0.1548412	
1.3224	-0.1552257	
1.3228	-0.1556106	
1.3232	-0.1559961	
1.3236	-0.156382	
1.324	-0.1567684	
1.3244	-0.1571552	
1.3248	-0.1575426	
1.3252	-0.1579304	
1.3256	-0.1583187	
1.326	-0.1587074	
1.3264	-0.1590967	
1.3268	-0.1594864	
1.3272	-0.1598765	
1.3276	-0.1602672	
1.328	-0.1606583	
1.3284	-0.1610499	
1.3288	-0.161442	
1.3292	-0.1618345	
1.3296	-0.1622275	
1.33	-0.162621	
1.3304	-0.1630149	
1.3308	-0.1634094	
1.3312	-0.1638043	
1.3316	-0.1641996	
1.332	-0.1645955	
1.3324	-0.1649918	
1.3328	-0.1653886	
1.3332	-0.1657858	
1.3336	-0.1661836	
1.334	-0.1665818	
1.3344	-0.1669804	
1.3348	-0.1673796	
1.3352	-0.1677792	
1.3356	-0.1681793	
1.336	-0.1685798	
1.3364	-0.1689809	
1.3368	-0.1693824	
1.3372	-0.1697844	
1.3376	-0.1701868	
1.338	-0.1705897	
1.3384	-0.1709931	
1.3388	-0.171397	
1.3392	-0.1718013	
1.3396	-0.1722061	
1.34	-0.1726114	
1.3404	-0.1730171	
1.3408	-0.1734234	
1.3412	-0.1738301	
1.3416	-0.1742372	
1.342	-0.1746449	
1.3424	-0.175053	
1.3428	-0.1754616	
1.3432	-0.1758707	
1.3436	-0.1762802	
1.344	-0.1766902	
1.3444	-0.1771007	
1.3448	-0.1775116	
1.3452	-0.177923	
1.3456	-0.1783349	
1.346	-0.1787473	
1.3464	-0.1791601	
1.3468	-0.1795734	
1.3472	-0.1799871	
1.3476	-0.1804014	
1.348	-0.1808161	
1.3484	-0.1812313	
1.3488	-0.1816469	
1.3492	-0.1820631	
1.3496	-0.1824796	
1.35	-0.1828967	
1.3504	-0.1833142	
1.3508	-0.1837323	
1.3512	-0.1841507	
1.3516	-0.1845697	
1.352	-0.1849891	
1.3524	-0.185409	
1.3528	-0.1858293	
1.3532	-0.1862502	
1.3536	-0.1866715	
1.354	-0.1870932	
1.3544	-0.1875155	
1.3548	-0.1879382	
1.3552	-0.1883614	
1.3556	-0.188785	
1.356	-0.1892091	
1.3564	-0.1896337	
1.3568	-0.1900588	
1.3572	-0.1904843	
1.3576	-0.1909103	
1.358	-0.1913368	
1.3584	-0.1917637	
1.3588	-0.1921911	
1.3592	-0.192619	
1.3596	-0.1930474	
1.36	-0.1934762	
1.3604	-0.1939055	
1.3608	-0.1943352	
1.3612	-0.1947655	
1.3616	-0.1951961	
1.362	-0.1956273	
1.3624	-0.196059	
1.3628	-0.1964911	
1.3632	-0.1969237	
1.3636	-0.1973567	
1.364	-0.1977902	
1.3644	-0.1982242	
1.3648	-0.1986586	
1.3652	-0.1990936	
1.3656	-0.199529	
1.366	-0.1999648	
1.3664	-0.2004012	
1.3668	-0.200838	
1.3672	-0.2012752	
1.3676	-0.201713	
1.368	-0.2021512	
1.3684	-0.2025898	
1.3688	-0.203029	
1.3692	-0.2034686	
1.3696	-0.2039087	
1.37	-0.2043492	
1.3704	-0.2047902	
1.3708	-0.2052318	
1.3712	-0.2056737	
1.3716	-0.2061161	
1.372	-0.206559	
1.3724	-0.2070024	
1.3728	-0.2074462	
1.3732	-0.2078906	
1.3736	-0.2083353	
1.374	-0.2087806	
1.3744	-0.2092263	
1.3748	-0.2096724	
1.3752	-0.2101191	
1.3756	-0.2105662	
1.376	-0.2110138	
1.3764	-0.2114618	
1.3768	-0.2119104	
1.3772	-0.2123593	
1.3776	-0.2128088	
1.378	-0.2132587	
1.3784	-0.2137091	
1.3788	-0.21416	
1.3792	-0.2146113	
1.3796	-0.2150631	
1.38	-0.2155153	
1.3804	-0.2159681	
1.3808	-0.2164212	
1.3812	-0.2168749	
1.3816	-0.217329	
1.382	-0.2177836	
1.3824	-0.2182387	
1.3828	-0.2186942	
1.3832	-0.2191502	
1.3836	-0.2196067	
1.384	-0.2200636	
1.3844	-0.220521	
1.3848	-0.2209789	
1.3852	-0.2214372	
1.3856	-0.221896	
1.386	-0.2223553	
1.3864	-0.222815	
1.3868	-0.2232752	
1.3872	-0.2237359	
1.3876	-0.224197	
1.388	-0.2246587	
1.3884	-0.2251207	
1.3888	-0.2255832	
1.3892	-0.2260462	
1.3896	-0.2265097	
1.39	-0.2269736	
1.3904	-0.227438	
1.3908	-0.2279029	
1.3912	-0.2283683	
1.3916	-0.228834	
1.392	-0.2293003	
1.3924	-0.2297671	
1.3928	-0.2302343	
1.3932	-0.2307019	
1.3936	-0.2311701	
1.394	-0.2316386	
1.3944	-0.2321077	
1.3948	-0.2325773	
1.3952	-0.2330472	
1.3956	-0.2335177	
1.396	-0.2339886	
1.3964	-0.23446	
1.3968	-0.2349319	
1.3972	-0.2354042	
1.3976	-0.235877	
1.398	-0.2363503	
1.3984	-0.236824	
1.3988	-0.2372982	
1.3992	-0.2377728	
1.3996	-0.2382479	
1.4	-0.2387235	
1.4004	-0.2391996	
1.4008	-0.2396761	
1.4012	-0.2401531	
1.4016	-0.2406305	
1.402	-0.2411084	
1.4024	-0.2415868	
1.4028	-0.2420656	
1.4032	-0.2425449	
1.4036	-0.2430246	
1.404	-0.2435049	
1.4044	-0.2439856	
1.4048	-0.2444667	
1.4052	-0.2449483	
1.4056	-0.2454304	
1.406	-0.245913	
1.4064	-0.246396	
1.4068	-0.2468794	
1.4072	-0.2473634	
1.4076	-0.2478478	
1.408	-0.2483327	
1.4084	-0.248818	
1.4088	-0.2493038	
1.4092	-0.2497901	
1.4096	-0.2502768	
1.41	-0.250764	
1.4104	-0.2512517	
1.4108	-0.2517398	
1.4112	-0.2522284	
1.4116	-0.2527175	
1.412	-0.2532069	
1.4124	-0.2536969	
1.4128	-0.2541873	
1.4132	-0.2546782	
1.4136	-0.2551696	
1.414	-0.2556614	
1.4144	-0.2561536	
1.4148	-0.2566464	
1.4152	-0.2571396	
1.4156	-0.2576332	
1.416	-0.2581274	
1.4164	-0.258622	
1.4168	-0.259117	
1.4172	-0.2596126	
1.4176	-0.2601086	
1.418	-0.260605	
1.4184	-0.2611019	
1.4188	-0.2615993	
1.4192	-0.2620972	
1.4196	-0.2625954	
1.42	-0.2630942	
1.4204	-0.2635934	
1.4208	-0.2640931	
1.4212	-0.2645933	
1.4216	-0.2650939	
1.422	-0.265595	
1.4224	-0.2660965	
1.4228	-0.2665985	
1.4232	-0.267101	
1.4236	-0.2676039	
1.424	-0.2681073	
1.4244	-0.2686111	
1.4248	-0.2691154	
1.4252	-0.2696202	
1.4256	-0.2701254	
1.426	-0.2706311	
1.4264	-0.2711372	
1.4268	-0.2716438	
1.4272	-0.2721509	
1.4276	-0.2726585	
1.428	-0.2731665	
1.4284	-0.2736749	
1.4288	-0.2741838	
1.4292	-0.2746932	
1.4296	-0.2752031	
1.43	-0.2757134	
1.4304	-0.2762241	
1.4308	-0.2767353	
1.4312	-0.277247	
1.4316	-0.2777592	
1.432	-0.2782718	
1.4324	-0.2787849	
1.4328	-0.2792984	
1.4332	-0.2798124	
1.4336	-0.2803268	
1.434	-0.2808417	
1.4344	-0.2813571	
1.4348	-0.281873	
1.4352	-0.2823892	
1.4356	-0.282906	
1.436	-0.2834232	
1.4364	-0.2839409	
1.4368	-0.2844589	
1.4372	-0.2849776	
1.4376	-0.2854966	
1.438	-0.2860161	
1.4384	-0.2865361	
1.4388	-0.2870565	
1.4392	-0.2875774	
1.4396	-0.2880987	
1.44	-0.2886205	
1.4404	-0.2891428	
1.4408	-0.2896655	
1.4412	-0.2901887	
1.4416	-0.2907123	
1.442	-0.2912364	
1.4424	-0.291761	
1.4428	-0.292286	
1.4432	-0.2928115	
1.4436	-0.2933374	
1.444	-0.2938638	
1.4444	-0.2943906	
1.4448	-0.294918	
1.4452	-0.2954457	
1.4456	-0.295974	
1.446	-0.2965026	
1.4464	-0.2970318	
1.4468	-0.2975613	
1.4472	-0.2980914	
1.4476	-0.2986219	
1.448	-0.2991529	
1.4484	-0.2996843	
1.4488	-0.3002162	
1.4492	-0.3007486	
1.4496	-0.3012814	
1.45	-0.3018146	
1.4504	-0.3023483	
1.4508	-0.3028825	
1.4512	-0.3034171	
1.4516	-0.3039522	
1.452	-0.3044877	
1.4524	-0.3050238	
1.4528	-0.3055602	
1.4532	-0.3060971	
1.4536	-0.3066345	
1.454	-0.3071723	
1.4544	-0.3077106	
1.4548	-0.3082493	
1.4552	-0.3087885	
1.4556	-0.3093282	
1.456	-0.3098682	
1.4564	-0.3104088	
1.4568	-0.3109498	
1.4572	-0.3114913	
1.4576	-0.3120332	
1.458	-0.3125756	
1.4584	-0.3131185	
1.4588	-0.3136617	
1.4592	-0.3142055	
1.4596	-0.3147497	
1.46	-0.3152943	
1.4604	-0.3158394	
1.4608	-0.316385	
1.4612	-0.316931	
1.4616	-0.3174775	
1.462	-0.3180245	
1.4624	-0.3185719	
1.4628	-0.3191197	
1.4632	-0.319668	
1.4636	-0.3202168	
1.464	-0.320766	
1.4644	-0.3213156	
1.4648	-0.3218658	
1.4652	-0.3224163	
1.4656	-0.3229674	
1.466	-0.3235188	
1.4664	-0.3240708	
1.4668	-0.3246232	
1.4672	-0.325176	
1.4676	-0.3257293	
1.468	-0.326283	
1.4684	-0.3268372	
1.4688	-0.3273919	
1.4692	-0.327947	
1.4696	-0.3285026	
1.47	-0.3290586	
1.4704	-0.3296151	
1.4708	-0.3301719	
1.4712	-0.3307293	
1.4716	-0.3312871	
1.472	-0.3318455	
1.4724	-0.3324042	
1.4728	-0.3329633	
1.4732	-0.333523	
1.4736	-0.3340831	
1.474	-0.3346436	
1.4744	-0.3352046	
1.4748	-0.335766	
1.4752	-0.336328	
1.4756	-0.3368903	
1.476	-0.3374532	
1.4764	-0.3380164	
1.4768	-0.3385801	
1.4772	-0.3391443	
1.4776	-0.3397089	
1.478	-0.3402739	
1.4784	-0.3408394	
1.4788	-0.3414054	
1.4792	-0.3419718	
1.4796	-0.3425387	
1.48	-0.343106	
1.4804	-0.3436738	
1.4808	-0.344242	
1.4812	-0.3448107	
1.4816	-0.3453798	
1.482	-0.3459494	
1.4824	-0.3465194	
1.4828	-0.3470899	
1.4832	-0.3476608	
1.4836	-0.3482322	
1.484	-0.3488039	
1.4844	-0.3493762	
1.4848	-0.349949	
1.4852	-0.3505221	
1.4856	-0.3510957	
1.486	-0.3516698	
1.4864	-0.3522443	
1.4868	-0.3528193	
1.4872	-0.3533947	
1.4876	-0.3539706	
1.488	-0.3545469	
1.4884	-0.3551236	
1.4888	-0.3557009	
1.4892	-0.3562785	
1.4896	-0.3568566	
1.49	-0.3574351	
1.4904	-0.3580142	
1.4908	-0.3585936	
1.4912	-0.3591735	
1.4916	-0.3597539	
1.492	-0.3603347	
1.4924	-0.360916	
1.4928	-0.3614976	
1.4932	-0.3620798	
1.4936	-0.3626624	
1.494	-0.3632455	
1.4944	-0.3638289	
1.4948	-0.3644129	
1.4952	-0.3649972	
1.4956	-0.365582	
1.496	-0.3661673	
1.4964	-0.366753	
1.4968	-0.3673392	
1.4972	-0.3679259	
1.4976	-0.3685129	
1.498	-0.3691004	
1.4984	-0.3696884	
1.4988	-0.3702768	
1.4992	-0.3708656	
1.4996	-0.3714549	
1.5	-0.3720447	
1.5004	-0.3726349	
1.5008	-0.3732255	
1.5012	-0.3738166	
1.5016	-0.3744081	
1.502	-0.3750001	
1.5024	-0.3755925	
1.5028	-0.3761854	
1.5032	-0.3767787	
1.5036	-0.3773724	
1.504	-0.3779666	
1.5044	-0.3785613	
1.5048	-0.3791564	
1.5052	-0.3797519	
1.5056	-0.3803479	
1.506	-0.3809443	
1.5064	-0.3815412	
1.5068	-0.3821385	
1.5072	-0.3827363	
1.5076	-0.3833344	
1.508	-0.3839331	
1.5084	-0.3845322	
1.5088	-0.3851317	
1.5092	-0.3857317	
1.5096	-0.3863321	
1.51	-0.386933	
1.5104	-0.3875343	
1.5108	-0.3881361	
1.5112	-0.3887382	
1.5116	-0.3893408	
1.512	-0.389944	
1.5124	-0.3905475	
1.5128	-0.3911514	
1.5132	-0.3917558	
1.5136	-0.3923607	
1.514	-0.392966	
1.5144	-0.3935717	
1.5148	-0.3941779	
1.5152	-0.3947845	
1.5156	-0.3953916	
1.516	-0.3959991	
1.5164	-0.396607	
1.5168	-0.3972154	
1.5172	-0.3978243	
1.5176	-0.3984335	
1.518	-0.3990432	
1.5184	-0.3996533	
1.5188	-0.4002639	
1.5192	-0.400875	
1.5196	-0.4014865	
1.52	-0.4020984	
1.5204	-0.4027107	
1.5208	-0.4033235	
1.5212	-0.4039367	
1.5216	-0.4045505	
1.522	-0.4051646	
1.5224	-0.4057792	
1.5228	-0.4063942	
1.5232	-0.4070096	
1.5236	-0.4076255	
1.524	-0.4082417	
1.5244	-0.4088585	
1.5248	-0.4094757	
1.5252	-0.4100934	
1.5256	-0.4107114	
1.526	-0.41133	
1.5264	-0.4119489	
1.5268	-0.4125683	
1.5272	-0.4131881	
1.5276	-0.4138083	
1.528	-0.4144291	
1.5284	-0.4150502	
1.5288	-0.4156718	
1.5292	-0.4162939	
1.5296	-0.4169163	
1.53	-0.4175392	
1.5304	-0.4181626	
1.5308	-0.4187863	
1.5312	-0.4194105	
1.5316	-0.4200352	
1.532	-0.4206603	
1.5324	-0.4212858	
1.5328	-0.4219118	
1.5332	-0.4225382	
1.5336	-0.423165	
1.534	-0.4237923	
1.5344	-0.42442	
1.5348	-0.4250481	
1.5352	-0.4256767	
1.5356	-0.4263057	
1.536	-0.4269351	
1.5364	-0.427565	
1.5368	-0.4281954	
1.5372	-0.4288261	
1.5376	-0.4294572	
1.538	-0.4300889	
1.5384	-0.4307209	
1.5388	-0.4313534	
1.5392	-0.4319864	
1.5396	-0.4326198	
1.54	-0.4332536	
1.5404	-0.4338877	
1.5408	-0.4345224	
1.5412	-0.4351575	
1.5416	-0.4357931	
1.542	-0.4364291	
1.5424	-0.4370655	
1.5428	-0.4377023	
1.5432	-0.4383396	
1.5436	-0.4389773	
1.544	-0.4396155	
1.5444	-0.440254	
1.5448	-0.440893	
1.5452	-0.4415325	
1.5456	-0.4421723	
1.546	-0.4428126	
1.5464	-0.4434533	
1.5468	-0.4440945	
1.5472	-0.4447361	
1.5476	-0.4453782	
1.548	-0.4460206	
1.5484	-0.4466635	
1.5488	-0.4473069	
1.5492	-0.4479506	
1.5496	-0.4485948	
1.55	-0.4492394	
1.5504	-0.4498845	
1.5508	-0.45053	
1.5512	-0.4511759	
1.5516	-0.4518222	
1.552	-0.452469	
1.5524	-0.4531162	
1.5528	-0.4537638	
1.5532	-0.4544119	
1.5536	-0.4550604	
1.554	-0.4557093	
1.5544	-0.4563586	
1.5548	-0.4570084	
1.5552	-0.4576586	
1.5556	-0.4583093	
1.556	-0.4589604	
1.5564	-0.4596119	
1.5568	-0.4602638	
1.5572	-0.4609162	
1.5576	-0.461569	
1.558	-0.4622222	
1.5584	-0.4628759	
1.5588	-0.4635299	
1.5592	-0.4641845	
1.5596	-0.4648394	
1.56	-0.4654948	
1.5604	-0.4661506	
1.5608	-0.4668067	
1.5612	-0.4674634	
1.5616	-0.4681205	
1.562	-0.468778	
1.5624	-0.4694359	
1.5628	-0.4700943	
1.5632	-0.470753	
1.5636	-0.4714123	
1.564	-0.4720719	
1.5644	-0.4727319	
1.5648	-0.4733924	
1.5652	-0.4740533	
1.5656	-0.4747147	
1.566	-0.4753765	
1.5664	-0.4760387	
1.5668	-0.4767013	
1.5672	-0.4773643	
1.5676	-0.4780278	
1.568	-0.4786916	
1.5684	-0.4793559	
1.5688	-0.4800207	
1.5692	-0.4806859	
1.5696	-0.4813515	
1.57	-0.4820175	
1.5704	-0.4826839	
1.5708	-0.4833508	
1.5712	-0.4840181	
1.5716	-0.4846858	
1.572	-0.4853539	
1.5724	-0.4860225	
1.5728	-0.4866915	
1.5732	-0.4873609	
1.5736	-0.4880307	
1.574	-0.488701	
1.5744	-0.4893717	
1.5748	-0.4900428	
1.5752	-0.4907143	
1.5756	-0.4913862	
1.576	-0.4920586	
1.5764	-0.4927314	
1.5768	-0.4934046	
1.5772	-0.4940782	
1.5776	-0.4947523	
1.578	-0.4954268	
1.5784	-0.4961017	
1.5788	-0.496777	
1.5792	-0.4974527	
1.5796	-0.4981289	
1.58	-0.4988054	
1.5804	-0.4994825	
1.5808	-0.5001599	
1.5812	-0.5008377	
1.5816	-0.5015159	
1.582	-0.5021946	
1.5824	-0.5028738	
1.5828	-0.5035532	
1.5832	-0.5042332	
1.5836	-0.5049136	
1.584	-0.5055943	
1.5844	-0.5062755	
1.5848	-0.5069571	
1.5852	-0.5076391	
1.5856	-0.5083215	
1.586	-0.5090044	
1.5864	-0.5096875	
1.5868	-0.5103713	
1.5872	-0.5110554	
1.5876	-0.5117399	
1.588	-0.5124248	
1.5884	-0.5131102	
1.5888	-0.5137959	
1.5892	-0.5144821	
1.5896	-0.5151687	
1.59	-0.5158557	
1.5904	-0.5165431	
1.5908	-0.517231	
1.5912	-0.5179193	
1.5916	-0.5186079	
1.592	-0.519297	
1.5924	-0.5199865	
1.5928	-0.5206765	
1.5932	-0.5213668	
1.5936	-0.5220576	
1.594	-0.5227488	
1.5944	-0.5234404	
1.5948	-0.5241324	
1.5952	-0.5248248	
1.5956	-0.5255176	
1.596	-0.5262109	
1.5964	-0.5269045	
1.5968	-0.5275986	
1.5972	-0.5282931	
1.5976	-0.5289879	
1.598	-0.5296834	
1.5984	-0.5303791	
1.5988	-0.5310752	
1.5992	-0.5317717	
1.5996	-0.5324687	
1.6	-0.5331661	
1.6004	-0.5338638	
1.6008	-0.5345621	
1.6012	-0.5352607	
1.6016	-0.5359598	
1.602	-0.5366592	
1.6024	-0.5373591	
1.6028	-0.5380594	
1.6032	-0.53876	
1.6036	-0.5394611	
1.604	-0.5401626	
1.6044	-0.5408645	
1.6048	-0.5415668	
1.6052	-0.5422696	
1.6056	-0.5429727	
1.606	-0.5436763	
1.6064	-0.5443802	
1.6068	-0.5450847	
1.6072	-0.5457894	
1.6076	-0.5464947	
1.608	-0.5472002	
1.6084	-0.5479062	
1.6088	-0.5486126	
1.6092	-0.5493195	
1.6096	-0.5500267	
1.61	-0.5507344	
1.6104	-0.5514424	
1.6108	-0.5521509	
1.6112	-0.5528597	
1.6116	-0.5535691	
1.612	-0.5542787	
1.6124	-0.5549888	
1.6128	-0.5556993	
1.6132	-0.5564103	
1.6136	-0.5571215	
1.614	-0.5578333	
1.6144	-0.5585455	
1.6148	-0.559258	
1.6152	-0.5599709	
1.6156	-0.5606843	
1.616	-0.561398	
1.6164	-0.5621122	
1.6168	-0.5628268	
1.6172	-0.5635418	
1.6176	-0.5642572	
1.618	-0.5649729	
1.6184	-0.5656891	
1.6188	-0.5664057	
1.6192	-0.5671227	
1.6196	-0.5678401	
1.62	-0.5685579	
1.6204	-0.5692761	
1.6208	-0.5699947	
1.6212	-0.5707138	
1.6216	-0.5714331	
1.622	-0.5721529	
1.6224	-0.5728731	
1.6228	-0.5735938	
1.6232	-0.5743148	
1.6236	-0.5750362	
1.624	-0.575758	
1.6244	-0.5764802	
1.6248	-0.5772029	
1.6252	-0.5779259	
1.6256	-0.5786492	
1.626	-0.579373	
1.6264	-0.5800973	
1.6268	-0.5808219	
1.6272	-0.581547	
1.6276	-0.5822724	
1.628	-0.5829982	
1.6284	-0.5837244	
1.6288	-0.5844511	
1.6292	-0.5851781	
1.6296	-0.5859056	
1.63	-0.5866333	
1.6304	-0.5873615	
1.6308	-0.5880901	
1.6312	-0.5888191	
1.6316	-0.5895485	
1.632	-0.5902783	
1.6324	-0.5910086	
1.6328	-0.5917392	
1.6332	-0.5924702	
1.6336	-0.5932016	
1.634	-0.5939334	
1.6344	-0.5946656	
1.6348	-0.5953982	
1.6352	-0.5961312	
1.6356	-0.5968645	
1.636	-0.5975984	
1.6364	-0.5983325	
1.6368	-0.5990672	
1.6372	-0.599802	
1.6376	-0.6005374	
1.638	-0.6012732	
1.6384	-0.6020094	
1.6388	-0.6027459	
1.6392	-0.6034828	
1.6396	-0.6042202	
1.64	-0.6049579	
1.6404	-0.6056961	
1.6408	-0.6064346	
1.6412	-0.6071735	
1.6416	-0.6079128	
1.642	-0.6086525	
1.6424	-0.6093926	
1.6428	-0.6101331	
1.6432	-0.6108739	
1.6436	-0.6116152	
1.644	-0.6123568	
1.6444	-0.6130989	
1.6448	-0.6138414	
1.6452	-0.6145842	
1.6456	-0.6153275	
1.646	-0.6160711	
1.6464	-0.6168151	
1.6468	-0.6175595	
1.6472	-0.6183043	
1.6476	-0.6190495	
1.648	-0.619795	
1.6484	-0.620541	
1.6488	-0.6212873	
1.6492	-0.6220341	
1.6496	-0.6227812	
1.65	-0.6235287	
1.6504	-0.6242766	
1.6508	-0.6250249	
1.6512	-0.6257735	
1.6516	-0.6265226	
1.652	-0.627272	
1.6524	-0.6280219	
1.6528	-0.6287721	
1.6532	-0.6295227	
1.6536	-0.6302737	
1.654	-0.6310251	
1.6544	-0.6317769	
1.6548	-0.6325291	
1.6552	-0.6332816	
1.6556	-0.6340346	
1.656	-0.6347879	
1.6564	-0.6355416	
1.6568	-0.6362957	
1.6572	-0.6370502	
1.6576	-0.637805	
1.658	-0.6385603	
1.6584	-0.6393159	
1.6588	-0.6400719	
1.6592	-0.6408283	
1.6596	-0.6415852	
1.66	-0.6423423	
1.6604	-0.6430998	
1.6608	-0.6438578	
1.6612	-0.6446161	
1.6616	-0.6453748	
1.662	-0.6461339	
1.6624	-0.6468934	
1.6628	-0.6476532	
1.6632	-0.6484135	
1.6636	-0.649174	
1.664	-0.649935	
1.6644	-0.6506963	
1.6648	-0.6514581	
1.6652	-0.6522202	
1.6656	-0.6529827	
1.666	-0.6537456	
1.6664	-0.6545089	
1.6668	-0.6552725	
1.6672	-0.6560366	
1.6676	-0.656801	
1.668	-0.6575658	
1.6684	-0.658331	
1.6688	-0.6590965	
1.6692	-0.6598625	
1.6696	-0.6606287	
1.67	-0.6613954	
