Time	Rotation	
0.8104	9.619768E-15	
0.8108	9.619768E-15	
0.8112	9.619768E-15	
0.8116	9.619768E-15	
0.812	9.619768E-15	
0.8124	9.619768E-15	
0.8128	9.619768E-15	
0.8132	9.619768E-15	
0.8136	9.619768E-15	
0.814	9.619768E-15	
0.8144	9.619768E-15	
0.8148	9.619768E-15	
0.8152	9.619768E-15	
0.8156	9.619768E-15	
0.816	9.619768E-15	
0.8164	9.619768E-15	
0.8168	9.619768E-15	
0.8172	9.619768E-15	
0.8176	9.619768E-15	
0.818	9.619768E-15	
0.8184	9.619768E-15	
0.8188	9.619768E-15	
0.8192	9.619768E-15	
0.8196	9.619768E-15	
0.82	9.619768E-15	
0.8204	9.619768E-15	
0.8208	9.619768E-15	
0.8212	9.619768E-15	
0.8216	9.619768E-15	
0.822	9.619768E-15	
0.8224	9.619768E-15	
0.8228	9.619768E-15	
0.8232	9.619768E-15	
0.8236	9.619768E-15	
0.824	9.619768E-15	
0.8244	9.619768E-15	
0.8248	9.619768E-15	
0.8252	9.619768E-15	
0.8256	9.619768E-15	
0.826	9.619768E-15	
0.8264	9.619768E-15	
0.8268	9.619768E-15	
0.8272	9.619768E-15	
0.8276	9.619768E-15	
0.8279999	9.619768E-15	
0.8284	9.619768E-15	
0.8288	9.619768E-15	
0.8292	9.619768E-15	
0.8296	9.619768E-15	
0.83	9.619768E-15	
0.8304	9.619768E-15	
0.8308	9.619768E-15	
0.8312	9.619768E-15	
0.8316	9.619768E-15	
0.832	9.619768E-15	
0.8324	9.619768E-15	
0.8328	9.619768E-15	
0.8332	9.619768E-15	
0.8336	9.619768E-15	
0.834	9.619768E-15	
0.8344	9.619768E-15	
0.8348	9.619768E-15	
0.8352	9.619768E-15	
0.8356	9.619768E-15	
0.836	9.619768E-15	
0.8364	9.619768E-15	
0.8368	9.619768E-15	
0.8372	9.619768E-15	
0.8376	9.619768E-15	
0.838	9.619768E-15	
0.8384	9.619768E-15	
0.8388	9.619768E-15	
0.8392	9.619768E-15	
0.8396	9.619768E-15	
0.84	9.619768E-15	
0.8404	9.619768E-15	
0.8408	9.619768E-15	
0.8412	9.619768E-15	
0.8416	9.619768E-15	
0.842	9.619768E-15	
0.8424	9.619768E-15	
0.8428	9.619768E-15	
0.8432	9.619768E-15	
0.8436	9.619768E-15	
0.844	9.619768E-15	
0.8444	9.619768E-15	
0.8448	9.619768E-15	
0.8452	9.619768E-15	
0.8455999	9.619768E-15	
0.846	9.619768E-15	
0.8464	9.619768E-15	
0.8468	9.619768E-15	
0.8472	9.619768E-15	
0.8476	9.619768E-15	
0.848	9.619768E-15	
0.8484	9.619768E-15	
0.8488	9.619768E-15	
0.8492	9.619768E-15	
0.8496	9.619768E-15	
0.85	9.619768E-15	
0.8504	9.619768E-15	
0.8508	9.619768E-15	
0.8512	9.619768E-15	
0.8516	9.619768E-15	
0.852	9.619768E-15	
0.8524	9.619768E-15	
0.8528	9.619768E-15	
0.8532	9.619768E-15	
0.8536	9.619768E-15	
0.854	9.619768E-15	
0.8544	9.619768E-15	
0.8548	9.619768E-15	
0.8552	9.619768E-15	
0.8556	9.619768E-15	
0.856	9.619768E-15	
0.8564	9.619768E-15	
0.8568	9.619768E-15	
0.8572	9.619768E-15	
0.8576	9.619768E-15	
0.858	9.619768E-15	
0.8584	9.619768E-15	
0.8588	9.619768E-15	
0.8592	9.619768E-15	
0.8596	9.619768E-15	
0.86	9.619768E-15	
0.8604	9.619768E-15	
0.8608	9.619768E-15	
0.8612	9.619768E-15	
0.8616	9.619768E-15	
0.862	9.619768E-15	
0.8624	9.619768E-15	
0.8628	9.619768E-15	
0.8631999	9.619768E-15	
0.8636	9.619768E-15	
0.864	9.619768E-15	
0.8644	9.619768E-15	
0.8648	9.619768E-15	
0.8652	9.619768E-15	
0.8656	9.619768E-15	
0.866	9.619768E-15	
0.8664	9.619768E-15	
0.8668	9.619768E-15	
0.8672	9.619768E-15	
0.8676	9.619768E-15	
0.868	9.619768E-15	
0.8684	9.619768E-15	
0.8688	9.619768E-15	
0.8692	9.619768E-15	
0.8696	9.619768E-15	
0.87	9.619768E-15	
0.8704	9.619768E-15	
0.8708	9.619768E-15	
0.8712	9.619768E-15	
0.8716	9.619768E-15	
0.872	9.619768E-15	
0.8724	9.619768E-15	
0.8728	9.619768E-15	
0.8732	9.619768E-15	
0.8736	9.619768E-15	
0.874	9.619768E-15	
0.8744	9.619768E-15	
0.8748	9.619768E-15	
0.8752	9.619768E-15	
0.8756	9.619768E-15	
0.876	9.619768E-15	
0.8764	9.619768E-15	
0.8768	9.619768E-15	
0.8772	9.619768E-15	
0.8776	9.619768E-15	
0.878	9.619768E-15	
0.8784	9.619768E-15	
0.8788	9.619768E-15	
0.8792	9.619768E-15	
0.8796	9.619768E-15	
0.88	9.619768E-15	
0.8804	9.619768E-15	
0.8807999	9.619768E-15	
0.8812	9.619768E-15	
0.8816	9.619768E-15	
0.882	9.619768E-15	
0.8824	9.619768E-15	
0.8828	9.619768E-15	
0.8832	9.619768E-15	
0.8836	9.619768E-15	
0.884	9.619768E-15	
0.8844	9.619768E-15	
0.8848	9.619768E-15	
0.8852	9.619768E-15	
0.8856	9.619768E-15	
0.886	9.619768E-15	
0.8864	9.619768E-15	
0.8868	9.619768E-15	
0.8872	9.619768E-15	
0.8876	9.619768E-15	
0.888	9.619768E-15	
0.8884	9.619768E-15	
0.8888	9.619768E-15	
0.8892	9.619768E-15	
0.8896	9.619768E-15	
0.89	9.619768E-15	
0.8904	9.619768E-15	
0.8908	9.619768E-15	
0.8912	9.619768E-15	
0.8916	9.619768E-15	
0.892	9.619768E-15	
0.8924	9.619768E-15	
0.8928	9.619768E-15	
0.8932	9.619768E-15	
0.8936	9.619768E-15	
0.894	9.619768E-15	
0.8944	9.619768E-15	
0.8947999	9.619768E-15	
0.8952	9.619768E-15	
0.8956	9.619768E-15	
0.896	9.619768E-15	
0.8964	9.619768E-15	
0.8968	9.619768E-15	
0.8972	9.619768E-15	
0.8976	9.619768E-15	
0.898	9.619768E-15	
0.8983999	9.619768E-15	
0.8988	9.619768E-15	
0.8992	9.619768E-15	
0.8996	9.619768E-15	
0.9	9.619768E-15	
0.9004	9.619768E-15	
0.9008	9.619768E-15	
0.9012	9.619768E-15	
0.9016	9.619768E-15	
0.902	9.619768E-15	
0.9024	9.619768E-15	
0.9028	9.619768E-15	
0.9032	9.619768E-15	
0.9036	9.619768E-15	
0.904	9.619768E-15	
0.9044	9.619768E-15	
0.9048	9.619768E-15	
0.9052	9.619768E-15	
0.9056	9.619768E-15	
0.906	9.619768E-15	
0.9064	9.619768E-15	
0.9068	9.619768E-15	
0.9072	9.619768E-15	
0.9076	9.619768E-15	
0.908	9.619768E-15	
0.9084	9.619768E-15	
0.9088	9.619768E-15	
0.9092	9.619768E-15	
0.9096	9.619768E-15	
0.91	9.619768E-15	
0.9104	9.619768E-15	
0.9108	9.619768E-15	
0.9112	9.619768E-15	
0.9116	9.619768E-15	
0.912	9.619768E-15	
0.9123999	9.619768E-15	
0.9128	9.619768E-15	
0.9132	9.619768E-15	
0.9136	9.619768E-15	
0.914	9.619768E-15	
0.9144	9.619768E-15	
0.9148	9.619768E-15	
0.9152	9.619768E-15	
0.9156	9.619768E-15	
0.9159999	9.619768E-15	
0.9164	9.619768E-15	
0.9168	9.619768E-15	
0.9172	9.619768E-15	
0.9176	9.619768E-15	
0.918	9.619768E-15	
0.9184	9.619768E-15	
0.9188	9.619768E-15	
0.9192	9.619768E-15	
0.9196	9.619768E-15	
0.92	9.619768E-15	
0.9204	9.619768E-15	
0.9208	9.619768E-15	
0.9212	9.619768E-15	
0.9216	9.619768E-15	
0.922	9.619768E-15	
0.9224	9.619768E-15	
0.9228	9.619768E-15	
0.9232	9.619768E-15	
0.9236	9.619768E-15	
0.924	9.619768E-15	
0.9244	9.619768E-15	
0.9248	9.619768E-15	
0.9252	9.619768E-15	
0.9256	9.619768E-15	
0.926	9.619768E-15	
0.9264	9.619768E-15	
0.9268	9.619768E-15	
0.9272	9.619768E-15	
0.9276	9.619768E-15	
0.928	9.619768E-15	
0.9284	9.619768E-15	
0.9288	9.619768E-15	
0.9292	9.619768E-15	
0.9296	9.619768E-15	
0.9299999	9.619768E-15	
0.9304	9.619768E-15	
0.9308	9.619768E-15	
0.9312	9.619768E-15	
0.9316	9.619768E-15	
0.932	9.619768E-15	
0.9324	9.619768E-15	
0.9328	9.619768E-15	
0.9332	9.619768E-15	
0.9335999	9.619768E-15	
0.934	9.619768E-15	
0.9344	9.619768E-15	
0.9348	9.619768E-15	
0.9352	9.619768E-15	
0.9356	9.619768E-15	
0.936	9.619768E-15	
0.9364	9.619768E-15	
0.9368	9.619768E-15	
0.9372	9.619768E-15	
0.9376	9.619768E-15	
0.938	9.619768E-15	
0.9384	9.619768E-15	
0.9388	9.619768E-15	
0.9392	9.619768E-15	
0.9396	9.619768E-15	
0.94	9.619768E-15	
0.9404	9.619768E-15	
0.9408	9.619768E-15	
0.9412	9.619768E-15	
0.9416	9.619768E-15	
0.942	9.619768E-15	
0.9424	9.619768E-15	
0.9428	9.619768E-15	
0.9432	9.619768E-15	
0.9436	9.619768E-15	
0.944	9.619768E-15	
0.9444	9.619768E-15	
0.9448	9.619768E-15	
0.9452	9.619768E-15	
0.9456	9.619768E-15	
0.946	9.619768E-15	
0.9464	9.619768E-15	
0.9468	9.619768E-15	
0.9472	9.619768E-15	
0.9475999	9.619768E-15	
0.948	9.619768E-15	
0.9484	9.619768E-15	
0.9488	9.619768E-15	
0.9492	9.619768E-15	
0.9496	9.619768E-15	
0.95	9.619768E-15	
0.9504	9.619768E-15	
0.9508	9.619768E-15	
0.9511999	9.619768E-15	
0.9516	9.619768E-15	
0.952	9.619768E-15	
0.9524	9.619768E-15	
0.9528	9.619768E-15	
0.9532	9.619768E-15	
0.9536	9.619768E-15	
0.954	9.619768E-15	
0.9544	9.619768E-15	
0.9548	9.619768E-15	
0.9552	9.619768E-15	
0.9556	9.619768E-15	
0.956	9.619768E-15	
0.9564	9.619768E-15	
0.9568	9.619768E-15	
0.9572	9.619768E-15	
0.9576	9.619768E-15	
0.958	9.619768E-15	
0.9584	9.619768E-15	
0.9588	9.619768E-15	
0.9592	9.619768E-15	
0.9596	9.619768E-15	
0.96	9.619768E-15	
0.9604	9.619768E-15	
0.9608	9.619768E-15	
0.9612	9.619768E-15	
0.9615999	9.619768E-15	
0.962	9.619768E-15	
0.9624	9.619768E-15	
0.9628	9.619768E-15	
0.9632	9.619768E-15	
0.9636	9.619768E-15	
0.964	9.619768E-15	
0.9644	9.619768E-15	
0.9648	9.619768E-15	
0.9651999	9.619768E-15	
0.9656	9.619768E-15	
0.966	9.619768E-15	
0.9664	9.619768E-15	
0.9668	9.619768E-15	
0.9672	9.619768E-15	
0.9676	9.619768E-15	
0.968	9.619768E-15	
0.9684	9.619768E-15	
0.9687999	9.619768E-15	
0.9692	9.619768E-15	
0.9696	9.619768E-15	
0.97	9.619768E-15	
0.9704	9.619768E-15	
0.9708	9.619768E-15	
0.9712	9.619768E-15	
0.9716	9.619768E-15	
0.972	9.619768E-15	
0.9724	9.619768E-15	
0.9728	9.619768E-15	
0.9732	9.619768E-15	
0.9736	9.619768E-15	
0.974	9.619768E-15	
0.9744	9.619768E-15	
0.9748	9.619768E-15	
0.9752	9.619768E-15	
0.9756	9.619768E-15	
0.976	9.619768E-15	
0.9764	9.619768E-15	
0.9768	9.619768E-15	
0.9772	9.619768E-15	
0.9776	9.619768E-15	
0.978	9.619768E-15	
0.9784	9.619768E-15	
0.9788	9.619768E-15	
0.9791999	9.619768E-15	
0.9796	9.619768E-15	
0.98	9.619768E-15	
0.9804	9.619768E-15	
0.9808	9.619768E-15	
0.9812	9.619768E-15	
0.9816	9.619768E-15	
0.982	9.619768E-15	
0.9824	9.619768E-15	
0.9827999	9.619768E-15	
0.9832	9.619768E-15	
0.9836	9.619768E-15	
0.984	9.619768E-15	
0.9844	9.619768E-15	
0.9848	9.619768E-15	
0.9852	9.619768E-15	
0.9856	9.619768E-15	
0.986	9.619768E-15	
0.9863999	9.619768E-15	
0.9868	9.619768E-15	
0.9872	9.619768E-15	
0.9876	9.619768E-15	
0.988	9.619768E-15	
0.9884	9.619768E-15	
0.9888	9.619768E-15	
0.9892	9.619768E-15	
0.9896	9.619768E-15	
0.9899999	9.619768E-15	
0.9904	9.619768E-15	
0.9908	9.619768E-15	
0.9912	9.619768E-15	
0.9916	9.619768E-15	
0.992	9.619768E-15	
0.9924	9.619768E-15	
0.9928	9.619768E-15	
0.9932	9.619768E-15	
0.9936	9.619768E-15	
0.994	9.619768E-15	
0.9944	9.619768E-15	
0.9948	9.619768E-15	
0.9952	9.619768E-15	
0.9956	9.619768E-15	
0.996	9.619768E-15	
0.9964	9.619768E-15	
0.9967999	9.619768E-15	
0.9972	9.619768E-15	
0.9976	9.619768E-15	
0.998	9.619768E-15	
0.9984	9.619768E-15	
0.9988	9.619768E-15	
0.9992	9.619768E-15	
0.9996	9.619768E-15	
1	9.619768E-15	
1.0004	9.619768E-15	
1.0008	6.106539E-13	
1.0012	2.262163E-12	
1.0016	5.252629E-12	
1.002	9.963963E-12	
1.0024	1.670413E-11	
1.0028	2.582145E-11	
1.0032	3.761635E-11	
1.0036	5.251005E-11	
1.004	7.074144E-11	
1.0044	9.262893E-11	
1.0048	1.184285E-10	
1.0052	1.483813E-10	
1.0056	1.827789E-10	
1.006	2.219093E-10	
1.0064	2.659866E-10	
1.0068	3.152134E-10	
1.0072	3.69781E-10	
1.0076	4.300265E-10	
1.008	4.96131E-10	
1.0084	5.682661E-10	
1.0088	6.465945E-10	
1.0092	7.312705E-10	
1.0096	8.225296E-10	
1.01	9.204242E-10	
1.0104	1.025179E-09	
1.0108	1.136924E-09	
1.0112	1.255782E-09	
1.0116	1.381969E-09	
1.012	1.5155E-09	
1.0124	1.656582E-09	
1.0128	1.80522E-09	
1.0132	1.961613E-09	
1.0136	2.125858E-09	
1.014	2.298151E-09	
1.0144	2.478476E-09	
1.0148	2.666916E-09	
1.0152	2.863554E-09	
1.0156	3.068575E-09	
1.016	3.281944E-09	
1.0164	3.503734E-09	
1.0168	3.734124E-09	
1.0172	3.973069E-09	
1.0176	4.220745E-09	
1.018	4.477101E-09	
1.0184	4.742196E-09	
1.0188	5.016084E-09	
1.0192	5.29882E-09	
1.0196	5.590575E-09	
1.02	5.891282E-09	
1.0204	6.201107E-09	
1.0208	6.519981E-09	
1.0212	6.847947E-09	
1.0216	7.18505E-09	
1.022	7.531333E-09	
1.0224	7.886835E-09	
1.0228	8.251597E-09	
1.0232	8.625657E-09	
1.0236	9.008928E-09	
1.024	9.401569E-09	
1.0244	9.803616E-09	
1.0248	1.021498E-08	
1.0252	1.063581E-08	
1.0256	1.106601E-08	
1.026	1.150563E-08	
1.0264	1.195468E-08	
1.0268	1.241332E-08	
1.0272	1.288145E-08	
1.0276	1.33591E-08	
1.028	1.384629E-08	
1.0284	1.434306E-08	
1.0288	1.484941E-08	
1.0292	1.536526E-08	
1.0296	1.589074E-08	
1.03	1.642576E-08	
1.0304	1.697046E-08	
1.0308	1.752474E-08	
1.0312	1.808861E-08	
1.0316	1.866209E-08	
1.032	1.924521E-08	
1.0324	1.983799E-08	
1.0328	2.044043E-08	
1.0332	2.10523E-08	
1.0336	2.167401E-08	
1.034	2.230518E-08	
1.0344	2.294608E-08	
1.0348	2.359674E-08	
1.0352	2.425691E-08	
1.0356	2.492686E-08	
1.036	2.560634E-08	
1.0364	2.629564E-08	
1.0368	2.69945E-08	
1.0372	2.770294E-08	
1.0376	2.842123E-08	
1.038	2.914913E-08	
1.0384	2.988664E-08	
1.0388	3.063404E-08	
1.0392	3.139094E-08	
1.0396	3.21575E-08	
1.04	3.293371E-08	
1.0404	3.37196E-08	
1.0408	3.451517E-08	
1.0412	3.532043E-08	
1.0416	3.61354E-08	
1.042	3.696008E-08	
1.0424	3.779435E-08	
1.0428	3.863835E-08	
1.0432	3.949197E-08	
1.0436	4.035533E-08	
1.044	4.122831E-08	
1.0444	4.211094E-08	
1.0448	4.30032E-08	
1.0452	4.390512E-08	
1.0456	4.481669E-08	
1.046	4.573794E-08	
1.0464	4.666886E-08	
1.0468	4.760932E-08	
1.0472	4.855948E-08	
1.0476	4.95192E-08	
1.048	5.048862E-08	
1.0484	5.146762E-08	
1.0488	5.245621E-08	
1.0492	5.345438E-08	
1.0496	5.446215E-08	
1.05	5.547952E-08	
1.0504	5.650651E-08	
1.0508	5.754311E-08	
1.0512	5.858933E-08	
1.0516	5.964518E-08	
1.052	6.071066E-08	
1.0524	6.178578E-08	
1.0528	6.287041E-08	
1.0532	6.396456E-08	
1.0536	6.506836E-08	
1.054	6.618168E-08	
1.0544	6.730454E-08	
1.0548	6.843693E-08	
1.0552	6.9579E-08	
1.0556	7.073061E-08	
1.056	7.189178E-08	
1.0564	7.306249E-08	
1.0568	7.424277E-08	
1.0572	7.543233E-08	
1.0576	7.663161E-08	
1.058	7.784045E-08	
1.0584	7.905888E-08	
1.0588	8.02866E-08	
1.0592	8.152406E-08	
1.0596	8.277082E-08	
1.06	8.402719E-08	
1.0604	8.529314E-08	
1.0608	8.656843E-08	
1.0612	8.785346E-08	
1.0616	8.914783E-08	
1.062	9.045181E-08	
1.0624	9.176513E-08	
1.0628	9.308808E-08	
1.0632	9.442036E-08	
1.0636	9.576228E-08	
1.064	9.711356E-08	
1.0644	9.847447E-08	
1.0648	9.984474E-08	
1.0652	1.012244E-07	
1.0656	1.026137E-07	
1.066	1.040123E-07	
1.0664	1.054203E-07	
1.0668	1.068377E-07	
1.0672	1.082648E-07	
1.0676	1.097013E-07	
1.068	1.111471E-07	
1.0684	1.126026E-07	
1.0688	1.140675E-07	
1.0692	1.155418E-07	
1.0696	1.170255E-07	
1.07	1.185186E-07	
1.0704	1.200211E-07	
1.0708	1.215329E-07	
1.0712	1.230543E-07	
1.0716	1.24585E-07	
1.072	1.261251E-07	
1.0724	1.276747E-07	
1.0728	1.292336E-07	
1.0732	1.30802E-07	
1.0736	1.323799E-07	
1.074	1.339671E-07	
1.0744	1.355636E-07	
1.0748	1.371696E-07	
1.0752	1.38785E-07	
1.0756	1.404097E-07	
1.076	1.420438E-07	
1.0764	1.436874E-07	
1.0768	1.453403E-07	
1.0772	1.470026E-07	
1.0776	1.486742E-07	
1.078	1.503553E-07	
1.0784	1.520457E-07	
1.0788	1.537455E-07	
1.0792	1.554547E-07	
1.0796	1.571733E-07	
1.08	1.589012E-07	
1.0804	1.606385E-07	
1.0808	1.623852E-07	
1.0812	1.641412E-07	
1.0816	1.659066E-07	
1.082	1.676813E-07	
1.0824	1.694655E-07	
1.0828	1.712589E-07	
1.0832	1.730618E-07	
1.0836	1.748739E-07	
1.084	1.766955E-07	
1.0844	1.785263E-07	
1.0848	1.803665E-07	
1.0852	1.82216E-07	
1.0856	1.840749E-07	
1.086	1.859431E-07	
1.0864	1.878207E-07	
1.0868	1.897076E-07	
1.0872	1.916039E-07	
1.0876	1.935095E-07	
1.088	1.954245E-07	
1.0884	1.973487E-07	
1.0888	1.992822E-07	
1.0892	2.012251E-07	
1.0896	2.031774E-07	
1.09	2.051389E-07	
1.0904	2.071097E-07	
1.0908	2.090898E-07	
1.0912	2.110792E-07	
1.0916	2.13078E-07	
1.092	2.150862E-07	
1.0924	2.171036E-07	
1.0928	2.191304E-07	
1.0932	2.211664E-07	
1.0936	2.232116E-07	
1.094	2.252662E-07	
1.0944	2.273302E-07	
1.0948	2.294035E-07	
1.0952	2.31486E-07	
1.0956	2.335778E-07	
1.096	2.356789E-07	
1.0964	2.377894E-07	
1.0968	2.399091E-07	
1.0972	2.42038E-07	
1.0976	2.441762E-07	
1.098	2.463238E-07	
1.0984	2.484807E-07	
1.0988	2.506469E-07	
1.0992	2.528224E-07	
1.0996	2.550071E-07	
1.1	2.572011E-07	
1.1004	2.594045E-07	
1.1008	2.616171E-07	
1.1012	2.63839E-07	
1.1016	2.660702E-07	
1.102	2.683106E-07	
1.1024	2.705603E-07	
1.1028	2.728192E-07	
1.1032	2.750874E-07	
1.1036	2.773648E-07	
1.104	2.796516E-07	
1.1044	2.819475E-07	
1.1048	2.842528E-07	
1.1052	2.865673E-07	
1.1056	2.88891E-07	
1.106	2.912241E-07	
1.1064	2.935664E-07	
1.1068	2.95918E-07	
1.1072	2.982788E-07	
1.1076	3.00649E-07	
1.108	3.030284E-07	
1.1084	3.05417E-07	
1.1088	3.07815E-07	
1.1092	3.102222E-07	
1.1096	3.126387E-07	
1.11	3.150645E-07	
1.1104	3.174994E-07	
1.1108	3.199436E-07	
1.1112	3.223971E-07	
1.1116	3.248598E-07	
1.112	3.273317E-07	
1.1124	3.298128E-07	
1.1128	3.323033E-07	
1.1132	3.348029E-07	
1.1136	3.373118E-07	
1.114	3.398298E-07	
1.1144	3.423571E-07	
1.1148	3.448937E-07	
1.1152	3.474395E-07	
1.1156	3.499945E-07	
1.116	3.525588E-07	
1.1164	3.551323E-07	
1.1168	3.57715E-07	
1.1172	3.603071E-07	
1.1176	3.629085E-07	
1.118	3.65519E-07	
1.1184	3.681388E-07	
1.1188	3.707679E-07	
1.1192	3.734061E-07	
1.1196	3.760536E-07	
1.12	3.787103E-07	
1.1204	3.813763E-07	
1.1208	3.840516E-07	
1.1212	3.86736E-07	
1.1216	3.894298E-07	
1.122	3.921327E-07	
1.1224	3.948447E-07	
1.1228	3.975661E-07	
1.1232	4.002968E-07	
1.1236	4.030366E-07	
1.124	4.057856E-07	
1.1244	4.085439E-07	
1.1248	4.113113E-07	
1.1252	4.14088E-07	
1.1256	4.16874E-07	
1.126	4.19669E-07	
1.1264	4.224733E-07	
1.1268	4.252869E-07	
1.1272	4.281096E-07	
1.1276	4.309416E-07	
1.128	4.33783E-07	
1.1284	4.366335E-07	
1.1288	4.394932E-07	
1.1292	4.423622E-07	
1.1296	4.452403E-07	
1.13	4.481278E-07	
1.1304	4.510244E-07	
1.1308	4.539303E-07	
1.1312	4.568454E-07	
1.1316	4.597697E-07	
1.132	4.627032E-07	
1.1324	4.65646E-07	
1.1328	4.685979E-07	
1.1332	4.715591E-07	
1.1336	4.745295E-07	
1.134	4.775092E-07	
1.1344	4.804981E-07	
1.1348	4.834963E-07	
1.1352	4.865036E-07	
1.1356	4.895202E-07	
1.136	4.92546E-07	
1.1364	4.95581E-07	
1.1368	4.986252E-07	
1.1372	5.016785E-07	
1.1376	5.047411E-07	
1.138	5.07813E-07	
1.1384	5.10894E-07	
1.1388	5.139842E-07	
1.1392	5.170838E-07	
1.1396	5.201925E-07	
1.14	5.233105E-07	
1.1404	5.264378E-07	
1.1408	5.295742E-07	
1.1412	5.327198E-07	
1.1416	5.358746E-07	
1.142	5.390386E-07	
1.1424	5.422119E-07	
1.1428	5.453944E-07	
1.1432	5.485861E-07	
1.1436	5.517869E-07	
1.144	5.549971E-07	
1.1444	5.582165E-07	
1.1448	5.614451E-07	
1.1452	5.646828E-07	
1.1456	5.679298E-07	
1.146	5.711859E-07	
1.1464	5.744512E-07	
1.1468	5.777258E-07	
1.1472	5.810096E-07	
1.1476	5.843025E-07	
1.148	5.876048E-07	
1.1484	5.909162E-07	
1.1488	5.942368E-07	
1.1492	5.975667E-07	
1.1496	6.009057E-07	
1.15	6.042539E-07	
1.1504	6.076115E-07	
1.1508	6.109782E-07	
1.1512	6.143541E-07	
1.1516	6.177393E-07	
1.152	6.211336E-07	
1.1524	6.245372E-07	
1.1528	6.2795E-07	
1.1532	6.31372E-07	
1.1536	6.348031E-07	
1.154	6.382435E-07	
1.1544	6.416932E-07	
1.1548	6.451521E-07	
1.1552	6.486201E-07	
1.1556	6.520974E-07	
1.156	6.555839E-07	
1.1564	6.590795E-07	
1.1568	6.625844E-07	
1.1572	6.660985E-07	
1.1576	6.696217E-07	
1.158	6.731542E-07	
1.1584	6.76696E-07	
1.1588	6.802469E-07	
1.1592	6.83807E-07	
1.1596	6.873764E-07	
1.16	6.909549E-07	
1.1604	6.945426E-07	
1.1608	6.981396E-07	
1.1612	7.017459E-07	
1.1616	7.053613E-07	
1.162	7.08986E-07	
1.1624	7.126198E-07	
1.1628	7.162628E-07	
1.1632	7.199151E-07	
1.1636	7.235764E-07	
1.164	7.27247E-07	
1.1644	7.309267E-07	
1.1648	7.346157E-07	
1.1652	7.383139E-07	
1.1656	7.420213E-07	
1.166	7.45738E-07	
1.1664	7.494638E-07	
1.1668	7.531989E-07	
1.1672	7.569432E-07	
1.1676	7.606967E-07	
1.168	7.644593E-07	
1.1684	7.682312E-07	
1.1688	7.720123E-07	
1.1692	7.758027E-07	
1.1696	7.796023E-07	
1.17	7.834111E-07	
1.1704	7.872291E-07	
1.1708	7.910563E-07	
1.1712	7.948926E-07	
1.1716	7.987383E-07	
1.172	8.02593E-07	
1.1724	8.06457E-07	
1.1728	8.103301E-07	
1.1732	8.142125E-07	
1.1736	8.181041E-07	
1.174	8.220049E-07	
1.1744	8.259149E-07	
1.1748	8.298342E-07	
1.1752	8.337626E-07	
1.1756	8.377003E-07	
1.176	8.416471E-07	
1.1764	8.456032E-07	
1.1768	8.495685E-07	
1.1772	8.535429E-07	
1.1776	8.575265E-07	
1.178	8.615193E-07	
1.1784	8.655213E-07	
1.1788	8.695326E-07	
1.1792	8.735531E-07	
1.1796	8.775827E-07	
1.18	8.816216E-07	
1.1804	8.856697E-07	
1.1808	8.897271E-07	
1.1812	8.937936E-07	
1.1816	8.978694E-07	
1.182	9.019543E-07	
1.1824	9.060484E-07	
1.1828	9.101517E-07	
1.1832	9.142642E-07	
1.1836	9.183859E-07	
1.184	9.225168E-07	
1.1844	9.26657E-07	
1.1848	9.308063E-07	
1.1852	9.349649E-07	
1.1856	9.391327E-07	
1.186	9.433096E-07	
1.1864	9.474957E-07	
1.1868	9.516911E-07	
1.1872	9.558956E-07	
1.1876	9.601094E-07	
1.188	9.643323E-07	
1.1884	9.685644E-07	
1.1888	9.728058E-07	
1.1892	9.770563E-07	
1.1896	9.81316E-07	
1.19	9.855851E-07	
1.1904	9.898633E-07	
1.1908	9.941507E-07	
1.1912	9.984473E-07	
1.1916	1.002753E-06	
1.192	1.007068E-06	
1.1924	1.011392E-06	
1.1928	1.015726E-06	
1.1932	1.020069E-06	
1.1936	1.02442E-06	
1.194	1.028782E-06	
1.1944	1.033152E-06	
1.1948	1.037531E-06	
1.1952	1.04192E-06	
1.1956	1.046318E-06	
1.196	1.050725E-06	
1.1964	1.055141E-06	
1.1968	1.059567E-06	
1.1972	1.064001E-06	
1.1976	1.068445E-06	
1.198	1.072898E-06	
1.1984	1.07736E-06	
1.1988	1.081832E-06	
1.1992	1.086313E-06	
1.1996	1.090802E-06	
1.2	1.095301E-06	
1.2004	1.09981E-06	
1.2008	1.104327E-06	
1.2012	1.108854E-06	
1.2016	1.11339E-06	
1.202	1.117935E-06	
1.2024	1.122489E-06	
1.2028	1.127053E-06	
1.2032	1.131626E-06	
1.2036	1.136208E-06	
1.204	1.140799E-06	
1.2044	1.145399E-06	
1.2048	1.150009E-06	
1.2052	1.154627E-06	
1.2056	1.159255E-06	
1.206	1.163892E-06	
1.2064	1.168539E-06	
1.2068	1.173194E-06	
1.2072	1.177859E-06	
1.2076	1.182533E-06	
1.208	1.187216E-06	
1.2084	1.191908E-06	
1.2088	1.19661E-06	
1.2092	1.201321E-06	
1.2096	1.20604E-06	
1.21	1.21077E-06	
1.2104	1.215508E-06	
1.2108	1.220256E-06	
1.2112	1.225012E-06	
1.2116	1.229778E-06	
1.212	1.234554E-06	
1.2124	1.239338E-06	
1.2128	1.244131E-06	
1.2132	1.248934E-06	
1.2136	1.253746E-06	
1.214	1.258567E-06	
1.2144	1.263398E-06	
1.2148	1.268237E-06	
