Time	Rotation	
0.8568	-1.926979E-11	
0.8572	-1.926979E-11	
0.8576	-1.926959E-11	
0.858	-1.926959E-11	
0.8584	-1.926959E-11	
0.8588	-1.926939E-11	
0.8592	-1.926939E-11	
0.8596	-1.926939E-11	
0.86	-1.926959E-11	
0.8604	-1.926939E-11	
0.8608	-1.926939E-11	
0.8612	-1.926939E-11	
0.8616	-1.926939E-11	
0.862	-1.926959E-11	
0.8624	-1.926979E-11	
0.8628	-1.926979E-11	
0.8631999	-1.926998E-11	
0.8636	-1.926998E-11	
0.864	-1.927018E-11	
0.8644	-1.927018E-11	
0.8648	-1.927018E-11	
0.8652	-1.927018E-11	
0.8656	-1.927018E-11	
0.866	-1.927018E-11	
0.8664	-1.927018E-11	
0.8668	-1.927018E-11	
0.8672	-1.927018E-11	
0.8676	-1.927018E-11	
0.868	-1.927038E-11	
0.8684	-1.927038E-11	
0.8688	-1.927058E-11	
0.8692	-1.927078E-11	
0.8696	-1.927078E-11	
0.87	-1.927078E-11	
0.8704	-1.927098E-11	
0.8708	-1.927118E-11	
0.8712	-1.927098E-11	
0.8716	-1.927118E-11	
0.872	-1.927138E-11	
0.8724	-1.927138E-11	
0.8728	-1.927158E-11	
0.8732	-1.927178E-11	
0.8736	-1.927199E-11	
0.874	-1.927199E-11	
0.8744	-1.927199E-11	
0.8748	-1.927219E-11	
0.8752	-1.927219E-11	
0.8756	-1.927199E-11	
0.876	-1.927178E-11	
0.8764	-1.927178E-11	
0.8768	-1.927178E-11	
0.8772	-1.927199E-11	
0.8776	-1.927199E-11	
0.878	-1.927199E-11	
0.8784	-1.927199E-11	
0.8788	-1.927219E-11	
0.8792	-1.927219E-11	
0.8796	-1.927219E-11	
0.88	-1.927219E-11	
0.8804	-1.927219E-11	
0.8807999	-1.927219E-11	
0.8812	-1.927219E-11	
0.8816	-1.927219E-11	
0.882	-1.927219E-11	
0.8824	-1.927219E-11	
0.8828	-1.927239E-11	
0.8832	-1.927259E-11	
0.8836	-1.927259E-11	
0.884	-1.927259E-11	
0.8844	-1.927259E-11	
0.8848	-1.927259E-11	
0.8852	-1.927259E-11	
0.8856	-1.927259E-11	
0.886	-1.927259E-11	
0.8864	-1.927259E-11	
0.8868	-1.927279E-11	
0.8872	-1.927279E-11	
0.8876	-1.927259E-11	
0.888	-1.927259E-11	
0.8884	-1.927239E-11	
0.8888	-1.927259E-11	
