Time	MV	Tension	Length	A	
7.0322	-0.06913149	10.75975	0.5095699	12.25335	
7.0324	-0.06913149	10.75975	0.5095699	12.25335	
7.0326	-0.06913149	10.75975	0.5095699	12.25335	
7.0328	-0.06913149	10.75975	0.5095699	12.25335	
7.033	-0.06913149	10.75975	0.5095699	12.25335	
7.0332	-0.06913149	10.75975	0.5095699	12.25335	
7.0334	-0.06913149	10.75975	0.5095699	12.25335	
7.0336	-0.06913149	10.75975	0.5095699	12.25335	
7.0338	-0.06913149	10.75975	0.5095699	12.25335	
7.034	-0.06913149	10.75975	0.5095699	12.25335	
7.0342	-0.06913149	10.75975	0.5095699	12.25335	
7.0344	-0.06913149	10.75975	0.5095699	12.25335	
7.0346	-0.06913149	10.75975	0.5095699	12.25335	
7.0348	-0.06913149	10.75975	0.5095699	12.25335	
7.035	-0.06913149	10.75975	0.5095699	12.25335	
7.0352	-0.06913149	10.75975	0.5095699	12.25335	
7.0354	-0.06913149	10.75975	0.5095699	12.25335	
7.0356	-0.06913149	10.75975	0.5095699	12.25335	
7.0358	-0.06913149	10.75975	0.5095699	12.25335	
7.036	-0.06913149	10.75975	0.5095699	12.25335	
7.0362	-0.06913149	10.75975	0.5095699	12.25335	
7.0364	-0.06913149	10.75975	0.5095699	12.25335	
7.0366	-0.06913149	10.75975	0.5095699	12.25335	
7.0368	-0.06913149	10.75975	0.5095699	12.25335	
7.037	-0.06913149	10.75975	0.5095699	12.25335	
7.0372	-0.06913149	10.75975	0.5095699	12.25335	
7.0374	-0.06913149	10.75975	0.5095699	12.25335	
7.0376	-0.06913149	10.75975	0.5095699	12.25335	
7.0378	-0.06913149	10.75975	0.5095699	12.25335	
7.038	-0.06913149	10.75975	0.5095699	12.25335	
7.0382	-0.06913149	10.75975	0.5095699	12.25335	
7.0384	-0.06913149	10.75975	0.5095699	12.25335	
7.0386	-0.06913149	10.75975	0.5095699	12.25335	
7.0388	-0.06913149	10.75975	0.5095699	12.25335	
7.039	-0.06913149	10.75975	0.5095699	12.25335	
7.0392	-0.06913149	10.75975	0.5095699	12.25335	
7.0394	-0.06913149	10.75975	0.5095699	12.25335	
7.0396	-0.06913149	10.75975	0.5095699	12.25335	
7.0398	-0.06913149	10.75975	0.5095699	12.25335	
7.04	-0.06913149	10.75975	0.5095699	12.25335	
7.0402	-0.06913149	10.75975	0.5095699	12.25335	
7.0404	-0.06913149	10.75975	0.5095699	12.25335	
7.0406	-0.06913149	10.75975	0.5095699	12.25335	
7.0408	-0.06913149	10.75975	0.5095699	12.25335	
7.041	-0.06913149	10.75975	0.5095699	12.25335	
7.0412	-0.06913149	10.75975	0.5095699	12.25335	
7.0414	-0.06913149	10.75975	0.5095699	12.25335	
7.0416	-0.06913149	10.75975	0.5095699	12.25335	
7.0418	-0.06913149	10.75975	0.5095699	12.25335	
7.042	-0.06913149	10.75975	0.5095699	12.25335	
7.0422	-0.06913149	10.75975	0.5095699	12.25335	
7.0424	-0.06913149	10.75975	0.5095699	12.25335	
7.0426	-0.06913149	10.75975	0.5095699	12.25335	
7.0428	-0.06913149	10.75975	0.5095699	12.25335	
7.043	-0.06913149	10.75975	0.5095699	12.25335	
7.0432	-0.06913149	10.75975	0.5095699	12.25335	
7.0434	-0.06913149	10.75975	0.5095699	12.25335	
7.0436	-0.06913149	10.75975	0.5095699	12.25335	
7.0438	-0.06913149	10.75975	0.5095699	12.25335	
7.044	-0.06913149	10.75975	0.5095699	12.25335	
7.0442	-0.06913149	10.75975	0.5095699	12.25335	
7.0444	-0.06913149	10.75975	0.5095699	12.25335	
7.0446	-0.06913149	10.75975	0.5095699	12.25335	
7.0448	-0.06913149	10.75975	0.5095699	12.25335	
7.045	-0.06913149	10.75975	0.5095699	12.25335	
7.0452	-0.06913149	10.75975	0.5095699	12.25335	
7.0454	-0.06913149	10.75975	0.5095699	12.25335	
7.0456	-0.06913149	10.75975	0.5095699	12.25335	
7.0458	-0.06913149	10.75975	0.5095699	12.25335	
7.046	-0.06913149	10.75975	0.5095699	12.25335	
7.0462	-0.06913149	10.75975	0.5095699	12.25335	
7.0464	-0.06913149	10.75975	0.5095699	12.25335	
7.0466	-0.06913149	10.75975	0.5095699	12.25335	
7.0468	-0.06913149	10.75975	0.5095699	12.25335	
7.047	-0.06913149	10.75975	0.5095699	12.25335	
7.0472	-0.06913149	10.75975	0.5095699	12.25335	
7.0474	-0.06913149	10.75975	0.5095699	12.25335	
7.0476	-0.06913149	10.75975	0.5095699	12.25335	
7.0478	-0.06913149	10.75975	0.5095699	12.25335	
7.048	-0.06913149	10.75975	0.5095699	12.25335	
7.0482	-0.06913149	10.75975	0.5095699	12.25335	
7.0484	-0.06913149	10.75975	0.5095699	12.25335	
7.0486	-0.06913149	10.75975	0.5095699	12.25335	
7.0488	-0.06913149	10.75975	0.5095699	12.25335	
7.049	-0.06913149	10.75975	0.5095699	12.25335	
7.0492	-0.06913149	10.75975	0.5095699	12.25335	
7.0494	-0.06913149	10.75975	0.5095699	12.25335	
7.0496	-0.06913149	10.75975	0.5095699	12.25335	
7.0498	-0.06913149	10.75975	0.5095699	12.25335	
7.05	-0.06913149	10.75975	0.5095699	12.25335	
7.0502	-0.06913149	10.75975	0.5095699	12.25335	
7.0504	-0.06913149	10.75975	0.5095699	12.25335	
7.0506	-0.06913149	10.75975	0.5095699	12.25335	
7.0508	-0.06913149	10.75975	0.5095699	12.25335	
7.051	-0.06913149	10.75975	0.5095699	12.25335	
7.0512	-0.06913149	10.75975	0.5095699	12.25335	
7.0514	-0.06913149	10.75975	0.5095699	12.25335	
7.0516	-0.06913149	10.75975	0.5095699	12.25335	
7.0518	-0.06913149	10.75975	0.5095699	12.25335	
7.052	-0.06913149	10.75975	0.5095699	12.25335	
7.0522	-0.06913149	10.75975	0.5095699	12.25335	
7.0524	-0.06913149	10.75975	0.5095699	12.25335	
7.0526	-0.06913149	10.75975	0.5095699	12.25335	
7.0528	-0.06913149	10.75975	0.5095699	12.25335	
7.053	-0.06913149	10.75975	0.5095699	12.25335	
7.0532	-0.06913149	10.75975	0.5095699	12.25335	
7.0534	-0.06913149	10.75975	0.5095699	12.25335	
7.0536	-0.06913149	10.75975	0.5095699	12.25335	
7.0538	-0.06913149	10.75975	0.5095699	12.25335	
7.054	-0.06913149	10.75975	0.5095699	12.25335	
7.0542	-0.06913149	10.75975	0.5095699	12.25335	
7.0544	-0.06913149	10.75975	0.5095699	12.25335	
7.0546	-0.06913149	10.75975	0.5095699	12.25335	
7.0548	-0.06913149	10.75975	0.5095699	12.25335	
7.055	-0.06913149	10.75975	0.5095699	12.25335	
7.0552	-0.06913149	10.75975	0.5095699	12.25335	
7.0554	-0.06913149	10.75975	0.5095699	12.25335	
7.0556	-0.06913149	10.75975	0.5095699	12.25335	
7.0558	-0.06913149	10.75975	0.5095699	12.25335	
7.056	-0.06913149	10.75975	0.5095699	12.25335	
7.0562	-0.06913149	10.75975	0.5095699	12.25335	
7.0564	-0.06913149	10.75975	0.5095699	12.25335	
7.0566	-0.06913149	10.75975	0.5095699	12.25335	
7.0568	-0.06913149	10.75975	0.5095699	12.25335	
7.057	-0.06913149	10.75975	0.5095699	12.25335	
7.0572	-0.06913149	10.75975	0.5095699	12.25335	
7.0574	-0.06913149	10.75975	0.5095699	12.25335	
7.0576	-0.06913149	10.75975	0.5095699	12.25335	
7.0578	-0.06913149	10.75975	0.5095699	12.25335	
7.058	-0.06913149	10.75975	0.5095699	12.25335	
7.0582	-0.06913149	10.75975	0.5095699	12.25335	
7.0584	-0.06913149	10.75975	0.5095699	12.25335	
7.0586	-0.06913149	10.75975	0.5095699	12.25335	
7.0588	-0.06913149	10.75975	0.5095699	12.25335	
7.059	-0.06913149	10.75975	0.5095699	12.25335	
7.0592	-0.06913149	10.75975	0.5095699	12.25335	
7.0594	-0.06913149	10.75975	0.5095699	12.25335	
7.0596	-0.06913149	10.75975	0.5095699	12.25335	
7.0598	-0.06913149	10.75975	0.5095699	12.25335	
7.06	-0.06913149	10.75975	0.5095699	12.25335	
7.0602	-0.06913149	10.75975	0.5095699	12.25335	
7.0604	-0.06913149	10.75975	0.5095699	12.25335	
7.0606	-0.06913149	10.75975	0.5095699	12.25335	
7.0608	-0.06913149	10.75975	0.5095699	12.25335	
7.061	-0.06913149	10.75975	0.5095699	12.25335	
7.0612	-0.06913149	10.75975	0.5095699	12.25335	
7.0614	-0.06913149	10.75975	0.5095699	12.25335	
7.0616	-0.06913149	10.75975	0.5095699	12.25335	
7.0618	-0.06913149	10.75975	0.5095699	12.25335	
7.062	-0.06913149	10.75975	0.5095699	12.25335	
7.0622	-0.06913149	10.75975	0.5095699	12.25335	
7.0624	-0.06913149	10.75975	0.5095699	12.25335	
7.0626	-0.06913149	10.75975	0.5095699	12.25335	
7.0628	-0.06913149	10.75975	0.5095699	12.25335	
7.063	-0.06913149	10.75975	0.5095699	12.25335	
7.0632	-0.06913149	10.75975	0.5095699	12.25335	
7.0634	-0.06913149	10.75975	0.5095699	12.25335	
7.0636	-0.06913149	10.75975	0.5095699	12.25335	
7.0638	-0.06913149	10.75975	0.5095699	12.25335	
7.064	-0.06913149	10.75975	0.5095699	12.25335	
7.0642	-0.06913149	10.75975	0.5095699	12.25335	
7.0644	-0.06913149	10.75975	0.5095699	12.25335	
7.0646	-0.06913149	10.75975	0.5095699	12.25335	
7.0648	-0.06913149	10.75975	0.5095699	12.25335	
7.065	-0.06913149	10.75975	0.5095699	12.25335	
7.0652	-0.06913149	10.75975	0.5095699	12.25335	
7.0654	-0.06913149	10.75975	0.5095699	12.25335	
7.0656	-0.06913149	10.75975	0.5095699	12.25335	
7.0658	-0.06913149	10.75975	0.5095699	12.25335	
7.066	-0.06913149	10.75975	0.5095699	12.25335	
7.0662	-0.06913149	10.75975	0.5095699	12.25335	
7.0664	-0.06913149	10.75975	0.5095699	12.25335	
7.0666	-0.06913149	10.75975	0.5095699	12.25335	
7.0668	-0.06913149	10.75975	0.5095699	12.25335	
7.067	-0.06913149	10.75975	0.5095699	12.25335	
7.0672	-0.06913149	10.75975	0.5095699	12.25335	
7.0674	-0.06913149	10.75975	0.5095699	12.25335	
7.0676	-0.06913149	10.75975	0.5095699	12.25335	
7.0678	-0.06913149	10.75975	0.5095699	12.25335	
7.068	-0.06913149	10.75975	0.5095699	12.25335	
7.0682	-0.06913149	10.75975	0.5095699	12.25335	
7.0684	-0.06913149	10.75975	0.5095699	12.25335	
7.0686	-0.06913149	10.75975	0.5095699	12.25335	
7.0688	-0.06913149	10.75975	0.5095699	12.25335	
7.069	-0.06913149	10.75975	0.5095699	12.25335	
7.0692	-0.06913149	10.75975	0.5095699	12.25335	
7.0694	-0.06913149	10.75975	0.5095699	12.25335	
7.0696	-0.06913149	10.75975	0.5095699	12.25335	
7.0698	-0.06913149	10.75975	0.5095699	12.25335	
7.07	-0.06913149	10.75975	0.5095699	12.25335	
7.0702	-0.06913149	10.75975	0.5095699	12.25335	
7.0704	-0.06913149	10.75975	0.5095699	12.25335	
7.0706	-0.06913149	10.75975	0.5095699	12.25335	
7.0708	-0.06913149	10.75975	0.5095699	12.25335	
7.071	-0.06913149	10.75975	0.5095699	12.25335	
7.0712	-0.06913149	10.75975	0.5095699	12.25335	
7.0714	-0.06913149	10.75975	0.5095699	12.25335	
7.0716	-0.06913149	10.75975	0.5095699	12.25335	
7.0718	-0.06913149	10.75975	0.5095699	12.25335	
7.072	-0.06913149	10.75975	0.5095699	12.25335	
7.0722	-0.06913149	10.75975	0.5095699	12.25335	
7.0724	-0.06913149	10.75975	0.5095699	12.25335	
7.0726	-0.06913149	10.75975	0.5095699	12.25335	
7.0728	-0.06913149	10.75975	0.5095699	12.25335	
7.073	-0.06913149	10.75975	0.5095699	12.25335	
7.0732	-0.06913149	10.75975	0.5095699	12.25335	
7.0734	-0.06913149	10.75975	0.5095699	12.25335	
7.0736	-0.06913149	10.75975	0.5095699	12.25335	
7.0738	-0.06913149	10.75975	0.5095699	12.25335	
7.074	-0.06913149	10.75975	0.5095699	12.25335	
7.0742	-0.06913149	10.75975	0.5095699	12.25335	
7.0744	-0.06913149	10.75975	0.5095699	12.25335	
7.0746	-0.06913149	10.75975	0.5095699	12.25335	
7.0748	-0.06913149	10.75975	0.5095699	12.25335	
7.075	-0.06913149	10.75975	0.5095699	12.25335	
7.0752	-0.06913149	10.75975	0.5095699	12.25335	
7.0754	-0.06913149	10.75975	0.5095699	12.25335	
7.0756	-0.06913149	10.75975	0.5095699	12.25335	
7.0758	-0.06913149	10.75975	0.5095699	12.25335	
7.076	-0.06913149	10.75975	0.5095699	12.25335	
7.0762	-0.06913149	10.75975	0.5095699	12.25335	
7.0764	-0.06913149	10.75975	0.5095699	12.25335	
7.0766	-0.06913149	10.75975	0.5095699	12.25335	
7.0768	-0.06913149	10.75975	0.5095699	12.25335	
7.077	-0.06913149	10.75975	0.5095699	12.25335	
7.0772	-0.06913149	10.75975	0.5095699	12.25335	
7.0774	-0.06913149	10.75975	0.5095699	12.25335	
7.0776	-0.06913149	10.75975	0.5095699	12.25335	
7.0778	-0.06913149	10.75975	0.5095699	12.25335	
7.078	-0.06913149	10.75975	0.5095699	12.25335	
7.0782	-0.06913149	10.75975	0.5095699	12.25335	
7.0784	-0.06913149	10.75975	0.5095699	12.25335	
7.0786	-0.06913149	10.75975	0.5095699	12.25335	
7.0788	-0.06913149	10.75975	0.5095699	12.25335	
7.079	-0.06913149	10.75975	0.5095699	12.25335	
7.0792	-0.06913149	10.75975	0.5095699	12.25335	
7.0794	-0.06913149	10.75975	0.5095699	12.25335	
7.0796	-0.06913149	10.75975	0.5095699	12.25335	
7.0798	-0.06913149	10.75975	0.5095699	12.25335	
7.08	-0.06913149	10.75975	0.5095699	12.25335	
7.0802	-0.06913149	10.75975	0.5095699	12.25335	
7.0804	-0.06913149	10.75975	0.5095699	12.25335	
7.0806	-0.06913149	10.75975	0.5095699	12.25335	
7.0808	-0.06913149	10.75975	0.5095699	12.25335	
7.081	-0.06913149	10.75975	0.5095699	12.25335	
7.0812	-0.06913149	10.75975	0.5095699	12.25335	
7.0814	-0.06913149	10.75975	0.5095699	12.25335	
7.0816	-0.06913149	10.75975	0.5095699	12.25335	
7.0818	-0.06913149	10.75975	0.5095699	12.25335	
7.082	-0.06913149	10.75975	0.5095699	12.25335	
7.0822	-0.06913149	10.75975	0.5095699	12.25335	
7.0824	-0.06913149	10.75975	0.5095699	12.25335	
7.0826	-0.06913149	10.75975	0.5095699	12.25335	
7.0828	-0.06913149	10.75975	0.5095699	12.25335	
7.083	-0.06913149	10.75975	0.5095699	12.25335	
7.0832	-0.06913149	10.75975	0.5095699	12.25335	
7.0834	-0.06913149	10.75975	0.5095699	12.25335	
7.0836	-0.06913149	10.75975	0.5095699	12.25335	
7.0838	-0.06913149	10.75975	0.5095699	12.25335	
7.084	-0.06913149	10.75975	0.5095699	12.25335	
7.0842	-0.06913149	10.75975	0.5095699	12.25335	
7.0844	-0.06913149	10.75975	0.5095699	12.25335	
7.0846	-0.06913149	10.75975	0.5095699	12.25335	
7.0848	-0.06913149	10.75975	0.5095699	12.25335	
7.085	-0.06913149	10.75975	0.5095699	12.25335	
7.0852	-0.06913149	10.75975	0.5095699	12.25335	
7.0854	-0.06913149	10.75975	0.5095699	12.25335	
7.0856	-0.06913149	10.75975	0.5095699	12.25335	
7.0858	-0.06913149	10.75975	0.5095699	12.25335	
7.086	-0.06913149	10.75975	0.5095699	12.25335	
7.0862	-0.06913149	10.75975	0.5095699	12.25335	
7.0864	-0.06913149	10.75975	0.5095699	12.25335	
7.0866	-0.06913149	10.75975	0.5095699	12.25335	
7.0868	-0.06913149	10.75975	0.5095699	12.25335	
7.087	-0.06913149	10.75975	0.5095699	12.25335	
7.0872	-0.06913149	10.75975	0.5095699	12.25335	
7.0874	-0.06913149	10.75975	0.5095699	12.25335	
7.0876	-0.06913149	10.75975	0.5095699	12.25335	
7.0878	-0.06913149	10.75975	0.5095699	12.25335	
7.088	-0.06913149	10.75975	0.5095699	12.25335	
7.0882	-0.06913149	10.75975	0.5095699	12.25335	
7.0884	-0.06913149	10.75975	0.5095699	12.25335	
7.0886	-0.06913149	10.75975	0.5095699	12.25335	
7.0888	-0.06913149	10.75975	0.5095699	12.25335	
7.089	-0.06913149	10.75975	0.5095699	12.25335	
7.0892	-0.06913149	10.75975	0.5095699	12.25335	
7.0894	-0.06913149	10.75975	0.5095699	12.25335	
7.0896	-0.06913149	10.75975	0.5095699	12.25335	
7.0898	-0.06913149	10.75975	0.5095699	12.25335	
7.09	-0.06913149	10.75975	0.5095699	12.25335	
7.0902	-0.06913149	10.75975	0.5095699	12.25335	
7.0904	-0.06913149	10.75975	0.5095699	12.25335	
7.0906	-0.06913149	10.75975	0.5095699	12.25335	
7.0908	-0.06913149	10.75975	0.5095699	12.25335	
7.091	-0.06913149	10.75975	0.5095699	12.25335	
7.0912	-0.06913149	10.75975	0.5095699	12.25335	
7.0914	-0.06913149	10.75975	0.5095699	12.25335	
7.0916	-0.06913149	10.75975	0.5095699	12.25335	
7.0918	-0.06913149	10.75975	0.5095699	12.25335	
7.092	-0.06913149	10.75975	0.5095699	12.25335	
7.0922	-0.06913149	10.75975	0.5095699	12.25335	
7.0924	-0.06913149	10.75975	0.5095699	12.25335	
7.0926	-0.06913149	10.75975	0.5095699	12.25335	
7.0928	-0.06913149	10.75975	0.5095699	12.25335	
7.093	-0.06913149	10.75975	0.5095699	12.25335	
7.0932	-0.06913149	10.75975	0.5095699	12.25335	
7.0934	-0.06913149	10.75975	0.5095699	12.25335	
7.0936	-0.06913149	10.75975	0.5095699	12.25335	
7.0938	-0.06913149	10.75975	0.5095699	12.25335	
7.094	-0.06913149	10.75975	0.5095699	12.25335	
7.0942	-0.06913149	10.75975	0.5095699	12.25335	
7.0944	-0.06913149	10.75975	0.5095699	12.25335	
7.0946	-0.06913149	10.75975	0.5095699	12.25335	
7.0948	-0.06913149	10.75975	0.5095699	12.25335	
7.095	-0.06913149	10.75975	0.5095699	12.25335	
7.0952	-0.06913149	10.75975	0.5095699	12.25335	
7.0954	-0.06913149	10.75975	0.5095699	12.25335	
7.0956	-0.06913149	10.75975	0.5095699	12.25335	
7.0958	-0.06913149	10.75975	0.5095699	12.25335	
7.096	-0.06913149	10.75975	0.5095699	12.25335	
7.0962	-0.06913149	10.75975	0.5095699	12.25335	
7.0964	-0.06913149	10.75975	0.5095699	12.25335	
7.0966	-0.06913149	10.75975	0.5095699	12.25335	
7.0968	-0.06913149	10.75975	0.5095699	12.25335	
7.097	-0.06913149	10.75975	0.5095699	12.25335	
7.0972	-0.06913149	10.75975	0.5095699	12.25335	
7.0974	-0.06913149	10.75975	0.5095699	12.25335	
7.0976	-0.06913149	10.75975	0.5095699	12.25335	
7.0978	-0.06913149	10.75975	0.5095699	12.25335	
7.098	-0.06913149	10.75975	0.5095699	12.25335	
7.0982	-0.06913149	10.75975	0.5095699	12.25335	
7.0984	-0.06913149	10.75975	0.5095699	12.25335	
7.0986	-0.06913149	10.75975	0.5095699	12.25335	
7.0988	-0.06913149	10.75975	0.5095699	12.25335	
7.099	-0.06913149	10.75975	0.5095699	12.25335	
7.0992	-0.06913149	10.75975	0.5095699	12.25335	
7.0994	-0.06913149	10.75975	0.5095699	12.25335	
7.0996	-0.06913149	10.75975	0.5095699	12.25335	
7.0998	-0.06913149	10.75975	0.5095699	12.25335	
7.1	-0.06913149	10.75975	0.5095699	12.25335	
7.1002	-0.06913149	10.75975	0.5095699	12.25335	
7.1004	-0.06913149	10.75975	0.5095699	12.25335	
7.1006	-0.06913149	10.75975	0.5095699	12.25335	
7.1008	-0.06913149	10.75975	0.5095699	12.25335	
7.101	-0.06913149	10.75975	0.5095699	12.25335	
7.1012	-0.06913149	10.75975	0.5095699	12.25335	
7.1014	-0.06913149	10.75975	0.5095699	12.25335	
7.1016	-0.06913149	10.75975	0.5095699	12.25335	
7.1018	-0.06913149	10.75975	0.5095699	12.25335	
7.102	-0.06913149	10.75975	0.5095699	12.25335	
7.1022	-0.06913149	10.75975	0.5095699	12.25335	
7.1024	-0.06913149	10.75975	0.5095699	12.25335	
7.1026	-0.06913149	10.75975	0.5095699	12.25335	
7.1028	-0.06913149	10.75975	0.5095699	12.25335	
7.103	-0.06913149	10.75975	0.5095699	12.25335	
7.1032	-0.06913149	10.75975	0.5095699	12.25335	
7.1034	-0.06913149	10.75975	0.5095699	12.25335	
7.1036	-0.06913149	10.75975	0.5095699	12.25335	
7.1038	-0.06913149	10.75975	0.5095699	12.25335	
7.104	-0.06913149	10.75975	0.5095699	12.25335	
7.1042	-0.06913149	10.75975	0.5095699	12.25335	
7.1044	-0.06913149	10.75975	0.5095699	12.25335	
7.1046	-0.06913149	10.75975	0.5095699	12.25335	
7.1048	-0.06913149	10.75975	0.5095699	12.25335	
7.105	-0.06913149	10.75975	0.5095699	12.25335	
7.1052	-0.06913149	10.75975	0.5095699	12.25335	
7.1054	-0.06913149	10.75975	0.5095699	12.25335	
7.1056	-0.06913149	10.75975	0.5095699	12.25335	
7.1058	-0.06913149	10.75975	0.5095699	12.25335	
7.106	-0.06913149	10.75975	0.5095699	12.25335	
7.1062	-0.06913149	10.75975	0.5095699	12.25335	
7.1064	-0.06913149	10.75975	0.5095699	12.25335	
7.1066	-0.06913149	10.75975	0.5095699	12.25335	
7.1068	-0.06913149	10.75975	0.5095699	12.25335	
7.107	-0.06913149	10.75975	0.5095699	12.25335	
7.1072	-0.06913149	10.75975	0.5095699	12.25335	
7.1074	-0.06913149	10.75975	0.5095699	12.25335	
7.1076	-0.06913149	10.75975	0.5095699	12.25335	
7.1078	-0.06913149	10.75975	0.5095699	12.25335	
7.108	-0.06913149	10.75975	0.5095699	12.25335	
7.1082	-0.06913149	10.75975	0.5095699	12.25335	
7.1084	-0.06913149	10.75975	0.5095699	12.25335	
7.1086	-0.06913149	10.75975	0.5095699	12.25335	
7.1088	-0.06913149	10.75975	0.5095699	12.25335	
7.109	-0.06913149	10.75975	0.5095699	12.25335	
7.1092	-0.06913149	10.75975	0.5095699	12.25335	
7.1094	-0.06913149	10.75975	0.5095699	12.25335	
7.1096	-0.06913149	10.75975	0.5095699	12.25335	
7.1098	-0.06913149	10.75975	0.5095699	12.25335	
7.11	-0.06913149	10.75975	0.5095699	12.25335	
7.1102	-0.06913149	10.75975	0.5095699	12.25335	
7.1104	-0.06913149	10.75975	0.5095699	12.25335	
7.1106	-0.06913149	10.75975	0.5095699	12.25335	
7.1108	-0.06913149	10.75975	0.5095699	12.25335	
7.111	-0.06913149	10.75975	0.5095699	12.25335	
7.1112	-0.06913149	10.75975	0.5095699	12.25335	
7.1114	-0.06913149	10.75975	0.5095699	12.25335	
7.1116	-0.06913149	10.75975	0.5095699	12.25335	
7.1118	-0.06913149	10.75975	0.5095699	12.25335	
7.112	-0.06913149	10.75975	0.5095699	12.25335	
7.1122	-0.06913149	10.75975	0.5095699	12.25335	
7.1124	-0.06913149	10.75975	0.5095699	12.25335	
7.1126	-0.06913149	10.75975	0.5095699	12.25335	
7.1128	-0.06913149	10.75975	0.5095699	12.25335	
7.113	-0.06913149	10.75975	0.5095699	12.25335	
7.1132	-0.06913149	10.75975	0.5095699	12.25335	
7.1134	-0.06913149	10.75975	0.5095699	12.25335	
7.1136	-0.06913149	10.75975	0.5095699	12.25335	
7.1138	-0.06913149	10.75975	0.5095699	12.25335	
7.114	-0.06913149	10.75975	0.5095699	12.25335	
7.1142	-0.06913149	10.75975	0.5095699	12.25335	
7.1144	-0.06913149	10.75975	0.5095699	12.25335	
7.1146	-0.06913149	10.75975	0.5095699	12.25335	
7.1148	-0.06913149	10.75975	0.5095699	12.25335	
7.115	-0.06913149	10.75975	0.5095699	12.25335	
7.1152	-0.06913149	10.75975	0.5095699	12.25335	
7.1154	-0.06913149	10.75975	0.5095699	12.25335	
7.1156	-0.06913149	10.75975	0.5095699	12.25335	
7.1158	-0.06913149	10.75975	0.5095699	12.25335	
7.116	-0.06913149	10.75975	0.5095699	12.25335	
7.1162	-0.06913149	10.75975	0.5095699	12.25335	
7.1164	-0.06913149	10.75975	0.5095699	12.25335	
7.1166	-0.06913149	10.75975	0.5095699	12.25335	
7.1168	-0.06913149	10.75975	0.5095699	12.25335	
7.117	-0.06913149	10.75975	0.5095699	12.25335	
7.1172	-0.06913149	10.75975	0.5095699	12.25335	
7.1174	-0.06913149	10.75975	0.5095699	12.25335	
7.1176	-0.06913149	10.75975	0.5095699	12.25335	
7.1178	-0.06913149	10.75975	0.5095699	12.25335	
7.118	-0.06913149	10.75975	0.5095699	12.25335	
7.1182	-0.06913149	10.75975	0.5095699	12.25335	
7.1184	-0.06913149	10.75975	0.5095699	12.25335	
7.1186	-0.06913149	10.75975	0.5095699	12.25335	
7.1188	-0.06913149	10.75975	0.5095699	12.25335	
7.119	-0.06913149	10.75975	0.5095699	12.25335	
7.1192	-0.06913149	10.75975	0.5095699	12.25335	
7.1194	-0.06913149	10.75975	0.5095699	12.25335	
7.1196	-0.06913149	10.75975	0.5095699	12.25335	
7.1198	-0.06913149	10.75975	0.5095699	12.25335	
7.12	-0.06913149	10.75975	0.5095699	12.25335	
7.1202	-0.06913149	10.75975	0.5095699	12.25335	
7.1204	-0.06913149	10.75975	0.5095699	12.25335	
7.1206	-0.06913149	10.75975	0.5095699	12.25335	
7.1208	-0.06913149	10.75975	0.5095699	12.25335	
7.121	-0.06913149	10.75975	0.5095699	12.25335	
7.1212	-0.06913149	10.75975	0.5095699	12.25335	
7.1214	-0.06913149	10.75975	0.5095699	12.25335	
7.1216	-0.06913149	10.75975	0.5095699	12.25335	
7.1218	-0.06913149	10.75975	0.5095699	12.25335	
7.122	-0.06913149	10.75975	0.5095699	12.25335	
7.1222	-0.06913149	10.75975	0.5095699	12.25335	
7.1224	-0.06913149	10.75975	0.5095699	12.25335	
7.1226	-0.06913149	10.75975	0.5095699	12.25335	
7.1228	-0.06913149	10.75975	0.5095699	12.25335	
7.123	-0.06913149	10.75975	0.5095699	12.25335	
7.1232	-0.06913149	10.75975	0.5095699	12.25335	
7.1234	-0.06913149	10.75975	0.5095699	12.25335	
7.1236	-0.06913149	10.75975	0.5095699	12.25335	
7.1238	-0.06913149	10.75975	0.5095699	12.25335	
7.124	-0.06913149	10.75975	0.5095699	12.25335	
7.1242	-0.06913149	10.75975	0.5095699	12.25335	
7.1244	-0.06913149	10.75975	0.5095699	12.25335	
7.1246	-0.06913149	10.75975	0.5095699	12.25335	
7.1248	-0.06913149	10.75975	0.5095699	12.25335	
7.125	-0.06913149	10.75975	0.5095699	12.25335	
7.1252	-0.06913149	10.75975	0.5095699	12.25335	
7.1254	-0.06913149	10.75975	0.5095699	12.25335	
7.1256	-0.06913149	10.75975	0.5095699	12.25335	
7.1258	-0.06913149	10.75975	0.5095699	12.25335	
7.126	-0.06913149	10.75975	0.5095699	12.25335	
7.1262	-0.06913149	10.75975	0.5095699	12.25335	
7.1264	-0.06913149	10.75975	0.5095699	12.25335	
7.1266	-0.06913149	10.75975	0.5095699	12.25335	
7.1268	-0.06913149	10.75975	0.5095699	12.25335	
7.127	-0.06913149	10.75975	0.5095699	12.25335	
7.1272	-0.06913149	10.75975	0.5095699	12.25335	
7.1274	-0.06913149	10.75975	0.5095699	12.25335	
7.1276	-0.06913149	10.75975	0.5095699	12.25335	
7.1278	-0.06913149	10.75975	0.5095699	12.25335	
7.128	-0.06913149	10.75975	0.5095699	12.25335	
7.1282	-0.06913149	10.75975	0.5095699	12.25335	
7.1284	-0.06913149	10.75975	0.5095699	12.25335	
7.1286	-0.06913149	10.75975	0.5095699	12.25335	
7.1288	-0.06913149	10.75975	0.5095699	12.25335	
7.129	-0.06913149	10.75975	0.5095699	12.25335	
