Time	Px	Py	Pz	Vx	Vy	Vz	
4.6455	80.55016	0.5045508	80.5285	15.47809	0.1458087	15.46878	
4.646	80.55789	0.5046212	80.53622	15.47809	0.1409037	15.46878	
4.6465	80.56564	0.5046892	80.54396	15.47809	0.1359987	15.46878	
4.647	80.57337	0.5047548	80.55169	15.47809	0.1310937	15.46878	
4.6475	80.58111	0.5048179	80.55943	15.47809	0.1261887	15.46878	
4.648	80.58885	0.5048785	80.56716	15.47809	0.1212836	15.46878	
4.6485	80.59659	0.5049367	80.5749	15.47809	0.1163786	15.46878	
4.649	80.60433	0.5049924	80.58263	15.47809	0.1114736	15.46878	
4.6495	80.61206	0.5050457	80.59036	15.47809	0.1065686	15.46878	
4.65	80.6198	0.5050966	80.5981	15.47809	0.1016636	15.46878	
4.6505	80.62754	0.505145	80.60583	15.47809	0.09675864	15.46878	
4.651	80.63528	0.5051908	80.61357	15.47809	0.09185364	15.46878	
4.6515	80.64302	0.5052344	80.6213	15.47809	0.08694864	15.46878	
4.652	80.65076	0.5052754	80.62904	15.47809	0.08204364	15.46878	
4.6525	80.6585	0.5053139	80.63677	15.47809	0.07713864	15.46878	
4.653	80.66624	0.5053501	80.64451	15.47809	0.07223364	15.46878	
4.6535	80.67397	0.5053837	80.65224	15.47809	0.06732864	15.46878	
4.654	80.68172	0.5054149	80.65997	15.47809	0.06242364	15.46878	
4.6545	80.68945	0.5054437	80.66771	15.47809	0.05751863	15.46878	
4.655	80.6972	0.50547	80.67544	15.47809	0.05261363	15.46878	
4.6555	80.70493	0.5054938	80.68318	15.47809	0.04770863	15.46878	
4.656	80.71267	0.5055153	80.69091	15.47809	0.04280363	15.46878	
4.6565	80.72041	0.5055342	80.69865	15.47809	0.03789863	15.46878	
4.657	80.72815	0.5055507	80.70638	15.47809	0.03299363	15.46878	
4.6575	80.73589	0.5055647	80.71411	15.47809	0.02808863	15.46878	
4.658	80.74363	0.5055763	80.72186	15.47809	0.02318363	15.46878	
4.6585	80.75137	0.5055854	80.72958	15.47809	0.01827863	15.46878	
4.659	80.75911	0.5055922	80.73732	15.47809	0.01337363	15.46878	
4.6595	80.76685	0.5055964	80.74505	15.47809	0.00846863	15.46878	
4.66	80.77459	0.5055982	80.75278	15.47809	0.003563629	15.46878	
4.6605	80.78233	0.5055975	80.76052	15.47809	-0.001341371	15.46878	
4.661	80.79006	0.5055944	80.76826	15.47809	-0.006246372	15.46878	
4.6615	80.79781	0.5055888	80.77599	15.47809	-0.01115137	15.46878	
4.662	80.80554	0.5055808	80.78372	15.47809	-0.01605637	15.46878	
4.6625	80.81329	0.5055703	80.79146	15.47809	-0.02096137	15.46878	
4.663	80.82102	0.5055574	80.79919	15.47809	-0.02586637	15.46878	
4.6635	80.82876	0.505542	80.80693	15.47809	-0.03077137	15.46878	
4.664	80.83649	0.5055241	80.81466	15.47809	-0.03567638	15.46878	
4.6645	80.84423	0.5055038	80.8224	15.47809	-0.04058138	15.46878	
4.665	80.85197	0.5054811	80.83013	15.47809	-0.04548638	15.46878	
4.6655	80.85971	0.5054559	80.83787	15.47809	-0.05039138	15.46878	
4.666	80.86745	0.5054283	80.8456	15.47809	-0.05529638	15.46878	
4.6665	80.87519	0.5053982	80.85333	15.47809	-0.06020138	15.46878	
4.667	80.88293	0.5053656	80.86107	15.47809	-0.06510638	15.46878	
4.6675	80.89067	0.5053306	80.8688	15.47809	-0.07001138	15.46878	
4.668	80.89841	0.5052931	80.87654	15.47809	-0.07491638	15.46878	
4.6685	80.90615	0.5052533	80.88427	15.47809	-0.07982138	15.46878	
4.669	80.91389	0.5052109	80.89201	15.47809	-0.08472638	15.46878	
4.6695	80.92162	0.5051661	80.89974	15.47809	-0.08963139	15.46878	
4.67	80.92937	0.5051188	80.90747	15.47809	-0.09453639	15.46878	
4.6705	80.9371	0.5050691	80.91521	15.47809	-0.09944139	15.46878	
4.671	80.94485	0.5050169	80.92294	15.47809	-0.1043464	15.46878	
4.6715	80.95258	0.5049623	80.93068	15.47809	-0.1092514	15.46878	
4.672	80.96032	0.5049052	80.93841	15.47809	-0.1141564	15.46878	
4.6725	80.96806	0.5048456	80.94614	15.47809	-0.1190614	15.46878	
4.673	80.9758	0.5047837	80.95388	15.47809	-0.1239664	15.46878	
4.6735	80.98354	0.5047192	80.96162	15.47809	-0.1288714	15.46878	
4.674	80.99128	0.5046524	80.96935	15.47809	-0.1337764	15.46878	
4.6745	80.99902	0.504583	80.97708	15.47809	-0.1386814	15.46878	
4.675	81.00676	0.5045112	80.98483	15.47809	-0.1435864	15.46878	
4.6755	81.0145	0.504437	80.99255	15.47809	-0.1484914	15.46878	
4.676	81.02224	0.5043603	81.00029	15.47809	-0.1533964	15.46878	
4.6765	81.02998	0.5042811	81.00802	15.47809	-0.1583014	15.46878	
4.677	81.03771	0.5041995	81.01575	15.47809	-0.1632064	15.46878	
4.6775	81.04546	0.5041155	81.02349	15.47809	-0.1681114	15.46878	
4.678	81.05319	0.504029	81.03123	15.47809	-0.1730164	15.46878	
4.6785	81.06093	0.50394	81.03896	15.47809	-0.1779214	15.46878	
4.679	81.06866	0.5038486	81.04669	15.47809	-0.1828264	15.46878	
4.6795	81.07641	0.5037547	81.05443	15.47809	-0.1877314	15.46878	
4.68	81.08414	0.5036584	81.06216	15.47809	-0.1926364	15.46878	
4.6805	81.09188	0.5035596	81.0699	15.47809	-0.1975414	15.46878	
4.681	81.09962	0.5034584	81.07763	15.47809	-0.2024464	15.46878	
4.6815	81.10736	0.5033547	81.08537	15.47809	-0.2073514	15.46878	
4.682	81.1151	0.5032486	81.0931	15.47809	-0.2122564	15.46878	
4.6825	81.12284	0.50314	81.10084	15.47809	-0.2171614	15.46878	
4.683	81.13058	0.503029	81.10857	15.47809	-0.2220664	15.46878	
4.6835	81.13832	0.5029155	81.1163	15.47809	-0.2269714	15.46878	
4.684	81.14606	0.5027996	81.12404	15.47809	-0.2318764	15.46878	
4.6845	81.1538	0.5026812	81.13177	15.47809	-0.2367814	15.46878	
4.685	81.16154	0.5025603	81.13951	15.47809	-0.2416864	15.46878	
4.6855	81.16927	0.5024371	81.14724	15.47809	-0.2465914	15.46878	
4.686	81.17702	0.5023113	81.15498	15.47809	-0.2514964	15.46878	
4.6865	81.18475	0.5021831	81.16271	15.47809	-0.2564014	15.46878	
4.687	81.1925	0.5020524	81.17044	15.47809	-0.2613064	15.46878	
4.6875	81.20023	0.5019193	81.17818	15.47809	-0.2662114	15.46878	
4.688	81.20797	0.5017838	81.18591	15.47809	-0.2711164	15.46878	
4.6885	81.21571	0.5016457	81.19365	15.47809	-0.2760214	15.46878	
4.689	81.22345	0.5015053	81.20138	15.47809	-0.2809264	15.46878	
4.6895	81.23119	0.5013624	81.20911	15.47809	-0.2858314	15.46878	
4.69	81.23893	0.501217	81.21685	15.47809	-0.2907364	15.46878	
4.6905	81.24667	0.5010692	81.22459	15.47809	-0.2956414	15.46878	
4.691	81.25441	0.5009189	81.23232	15.47809	-0.3005464	15.46878	
4.6915	81.26215	0.5007662	81.24005	15.47809	-0.3054514	15.46878	
4.692	81.26989	0.500611	81.24779	15.47809	-0.3103564	15.46878	
4.6925	81.27762	0.5004534	81.25552	15.47809	-0.3152614	15.46878	
4.693	81.28536	0.5002933	81.26326	15.47809	-0.3201664	15.46878	
4.6935	81.2931	0.5001308	81.27099	15.47809	-0.3250714	15.46878	
4.694	81.3008	0.5002949	81.27869	15.41226	0.3282899	15.40282	
4.6945	81.30852	0.5004566	81.2864	15.41226	0.3233849	15.40282	
4.695	81.31622	0.5006158	81.29409	15.41226	0.3184799	15.40282	
4.6955	81.32393	0.5007727	81.3018	15.41226	0.3135749	15.40282	
4.696	81.33163	0.5009269	81.3095	15.41226	0.3086699	15.40282	
4.6965	81.33934	0.5010788	81.3172	15.41226	0.3037649	15.40282	
4.697	81.34704	0.5012283	81.32491	15.41226	0.2988599	15.40282	
4.6975	81.35475	0.5013753	81.3326	15.41226	0.2939549	15.40282	
4.698	81.36246	0.5015198	81.3403	15.41226	0.2890499	15.40282	
4.6985	81.37016	0.5016618	81.34801	15.41226	0.2841449	15.40282	
4.699	81.37787	0.5018014	81.35571	15.41226	0.2792399	15.40282	
4.6995	81.38557	0.5019386	81.36341	15.41226	0.2743349	15.40282	
4.7	81.39328	0.5020733	81.37111	15.41226	0.2694299	15.40282	
4.7005	81.40099	0.5022056	81.37881	15.41226	0.2645249	15.40282	
4.701	81.40869	0.5023354	81.38651	15.41226	0.2596199	15.40282	
4.7015	81.4164	0.5024628	81.39422	15.41226	0.2547149	15.40282	
4.702	81.4241	0.5025877	81.40192	15.41226	0.2498099	15.40282	
4.7025	81.43182	0.5027101	81.40961	15.41226	0.2449049	15.40282	
4.703	81.43951	0.5028301	81.41732	15.41226	0.2399999	15.40282	
4.7035	81.44723	0.5029477	81.42502	15.41226	0.2350949	15.40282	
4.704	81.45493	0.5030628	81.43272	15.41226	0.2301899	15.40282	
4.7045	81.46264	0.5031754	81.44042	15.41226	0.2252849	15.40282	
4.705	81.47034	0.5032856	81.44812	15.41226	0.2203799	15.40282	
4.7055	81.47805	0.5033934	81.45583	15.41226	0.2154749	15.40282	
4.706	81.48576	0.5034986	81.46352	15.41226	0.2105699	15.40282	
4.7065	81.49346	0.5036015	81.47123	15.41226	0.2056649	15.40282	
4.707	81.50117	0.5037019	81.47894	15.41226	0.2007599	15.40282	
4.7075	81.50887	0.5037998	81.48663	15.41226	0.1958549	15.40282	
4.708	81.51658	0.5038952	81.49433	15.41226	0.1909499	15.40282	
4.7085	81.52428	0.5039883	81.50204	15.41226	0.1860449	15.40282	
4.709	81.53199	0.5040788	81.50974	15.41226	0.1811399	15.40282	
4.7095	81.5397	0.504167	81.51744	15.41226	0.1762349	15.40282	
4.71	81.5474	0.5042526	81.52514	15.41226	0.1713299	15.40282	
4.7105	81.55511	0.5043358	81.53284	15.41226	0.1664249	15.40282	
4.711	81.56281	0.5044166	81.54054	15.41226	0.1615199	15.40282	
4.7115	81.57052	0.5044949	81.54824	15.41226	0.1566149	15.40282	
4.712	81.57823	0.5045707	81.55595	15.41226	0.1517099	15.40282	
4.7125	81.58593	0.5046442	81.56364	15.41226	0.1468049	15.40282	
4.713	81.59364	0.5047151	81.57134	15.41226	0.1418999	15.40282	
4.7135	81.60134	0.5047836	81.57905	15.41226	0.1369949	15.40282	
4.714	81.60905	0.5048496	81.58675	15.41226	0.1320899	15.40282	
4.7145	81.61675	0.5049133	81.59445	15.41226	0.1271849	15.40282	
4.715	81.62447	0.5049744	81.60215	15.41226	0.1222799	15.40282	
4.7155	81.63217	0.5050331	81.60986	15.41226	0.1173749	15.40282	
4.716	81.63988	0.5050893	81.61755	15.41226	0.1124699	15.40282	
4.7165	81.64758	0.5051431	81.62526	15.41226	0.1075649	15.40282	
4.717	81.65529	0.5051944	81.63296	15.41226	0.1026599	15.40282	
4.7175	81.66299	0.5052433	81.64066	15.41226	0.09775488	15.40282	
4.718	81.6707	0.5052897	81.64836	15.41226	0.09284988	15.40282	
4.7185	81.67841	0.5053337	81.65606	15.41226	0.08794488	15.40282	
4.719	81.68612	0.5053752	81.66376	15.41226	0.08303988	15.40282	
4.7195	81.69382	0.5054142	81.67147	15.41226	0.07813488	15.40282	
4.72	81.70153	0.5054509	81.67916	15.41226	0.07322988	15.40282	
4.7205	81.70923	0.5054851	81.68687	15.41226	0.06832488	15.40282	
4.721	81.71694	0.5055168	81.69457	15.41226	0.06341988	15.40282	
4.7215	81.72464	0.505546	81.70227	15.41226	0.05851488	15.40282	
4.722	81.73235	0.5055728	81.70998	15.41226	0.05360988	15.40282	
4.7225	81.74006	0.5055972	81.71767	15.41226	0.04870488	15.40282	
4.723	81.74776	0.505619	81.72537	15.41226	0.04379988	15.40282	
4.7235	81.75547	0.5056385	81.73308	15.41226	0.03889488	15.40282	
4.724	81.76318	0.5056555	81.74078	15.41226	0.03398988	15.40282	
4.7245	81.77088	0.5056701	81.74848	15.41226	0.02908487	15.40282	
4.725	81.77859	0.5056822	81.75618	15.41226	0.02417987	15.40282	
4.7255	81.78629	0.5056918	81.76388	15.41226	0.01927487	15.40282	
4.726	81.794	0.505699	81.77158	15.41226	0.01436987	15.40282	
4.7265	81.8017	0.5057037	81.77929	15.41226	0.009464872	15.40282	
4.727	81.80941	0.505706	81.78699	15.41226	0.004559871	15.40282	
4.7275	81.81712	0.5057058	81.79469	15.41226	-0.0003451293	15.40282	
4.728	81.82482	0.5057032	81.80239	15.41226	-0.00525013	15.40282	
4.7285	81.83253	0.5056981	81.81009	15.41226	-0.01015513	15.40282	
4.729	81.84023	0.5056906	81.81779	15.41226	-0.01506013	15.40282	
4.7295	81.84795	0.5056806	81.82549	15.41226	-0.01996513	15.40282	
4.73	81.85564	0.5056682	81.83319	15.41226	-0.02487013	15.40282	
4.7305	81.86336	0.5056533	81.8409	15.41226	-0.02977513	15.40282	
4.731	81.87106	0.5056359	81.84859	15.41226	-0.03468013	15.40282	
4.7315	81.87877	0.5056161	81.8563	15.41226	-0.03958514	15.40282	
4.732	81.88647	0.5055939	81.86401	15.41226	-0.04449014	15.40282	
4.7325	81.89418	0.5055692	81.8717	15.41226	-0.04939514	15.40282	
4.733	81.90189	0.505542	81.8794	15.41226	-0.05430014	15.40282	
4.7335	81.90959	0.5055124	81.88711	15.41226	-0.05920514	15.40282	
4.734	81.9173	0.5054804	81.89481	15.41226	-0.06411014	15.40282	
4.7345	81.925	0.5054459	81.90251	15.41226	-0.06901514	15.40282	
4.735	81.93271	0.5054089	81.91021	15.41226	-0.07392014	15.40282	
4.7355	81.94042	0.5053695	81.91791	15.41226	-0.07882514	15.40282	
4.736	81.94812	0.5053276	81.92561	15.41226	-0.08373014	15.40282	
4.7365	81.95583	0.5052833	81.93331	15.41226	-0.08863514	15.40282	
4.737	81.96353	0.5052366	81.94102	15.41226	-0.09354014	15.40282	
4.7375	81.97124	0.5051873	81.94872	15.41226	-0.09844514	15.40282	
4.738	81.97894	0.5051357	81.95641	15.41226	-0.1033501	15.40282	
4.7385	81.98666	0.5050815	81.96412	15.41226	-0.1082551	15.40282	
4.739	81.99436	0.505025	81.97182	15.41226	-0.1131601	15.40282	
4.7395	82.00207	0.504966	81.97952	15.41226	-0.1180651	15.40282	
4.74	82.00977	0.5049044	81.98722	15.41226	-0.1229701	15.40282	
4.7405	82.01748	0.5048405	81.99493	15.41226	-0.1278751	15.40282	
4.741	82.02518	0.5047741	82.00262	15.41226	-0.1327801	15.40282	
4.7415	82.03289	0.5047053	82.01033	15.41226	-0.1376851	15.40282	
4.742	82.0406	0.504634	82.01803	15.41226	-0.1425902	15.40282	
4.7425	82.0483	0.5045602	82.02573	15.41226	-0.1474952	15.40282	
4.743	82.05601	0.5044841	82.03343	15.41226	-0.1524002	15.40282	
4.7435	82.06371	0.5044054	82.04113	15.41226	-0.1573052	15.40282	
4.744	82.07142	0.5043243	82.04884	15.41226	-0.1622102	15.40282	
4.7445	82.07912	0.5042407	82.05653	15.41226	-0.1671152	15.40282	
4.745	82.08683	0.5041547	82.06423	15.41226	-0.1720202	15.40282	
4.7455	82.09454	0.5040662	82.07194	15.41226	-0.1769252	15.40282	
4.746	82.10225	0.5039753	82.07964	15.41226	-0.1818302	15.40282	
4.7465	82.10995	0.5038819	82.08734	15.41226	-0.1867352	15.40282	
4.747	82.11766	0.5037861	82.09504	15.41226	-0.1916402	15.40282	
4.7475	82.12536	0.5036879	82.10275	15.41226	-0.1965452	15.40282	
4.748	82.13307	0.5035872	82.11044	15.41226	-0.2014502	15.40282	
4.7485	82.14077	0.503484	82.11815	15.41226	-0.2063552	15.40282	
4.749	82.14848	0.5033783	82.12585	15.41226	-0.2112602	15.40282	
4.7495	82.15619	0.5032703	82.13354	15.41226	-0.2161652	15.40282	
4.75	82.16389	0.5031597	82.14125	15.41226	-0.2210702	15.40282	
4.7505	82.1716	0.5030467	82.14895	15.41226	-0.2259752	15.40282	
4.751	82.17931	0.5029313	82.15665	15.41226	-0.2308802	15.40282	
4.7515	82.18701	0.5028134	82.16436	15.41226	-0.2357852	15.40282	
4.752	82.19472	0.5026931	82.17205	15.41226	-0.2406902	15.40282	
4.7525	82.20242	0.5025703	82.17976	15.41226	-0.2455952	15.40282	
4.753	82.21014	0.502445	82.18746	15.41226	-0.2505002	15.40282	
4.7535	82.21783	0.5023173	82.19516	15.41226	-0.2554052	15.40282	
4.754	82.22555	0.5021871	82.20287	15.41226	-0.2603102	15.40282	
4.7545	82.23325	0.5020545	82.21056	15.41226	-0.2652152	15.40282	
4.755	82.24096	0.5019194	82.21826	15.41226	-0.2701202	15.40282	
4.7555	82.24866	0.5017819	82.22597	15.41226	-0.2750252	15.40282	
4.756	82.25637	0.501642	82.23367	15.41226	-0.2799302	15.40282	
4.7565	82.26408	0.5014996	82.24137	15.41226	-0.2848352	15.40282	
4.757	82.27178	0.5013547	82.24907	15.41226	-0.2897402	15.40282	
4.7575	82.27949	0.5012074	82.25677	15.41226	-0.2946452	15.40282	
4.758	82.28719	0.5010576	82.26447	15.41226	-0.2995502	15.40282	
4.7585	82.2949	0.5009054	82.27218	15.41226	-0.3044552	15.40282	
4.759	82.3026	0.5007507	82.27988	15.41226	-0.3093602	15.40282	
4.7595	82.31031	0.5005936	82.28757	15.41226	-0.3142652	15.40282	
4.76	82.31802	0.500434	82.29528	15.41226	-0.3191702	15.40282	
4.7605	82.32572	0.500272	82.30298	15.41226	-0.3240752	15.40282	
4.761	82.33343	0.5001075	82.31068	15.41226	-0.3289802	15.40282	
4.7615	82.3411	0.5002739	82.31835	15.34558	0.3329304	15.336	
4.762	82.34878	0.5004379	82.32602	15.34558	0.3280254	15.336	
4.7625	82.35645	0.5005995	82.33369	15.34558	0.3231204	15.336	
4.763	82.36412	0.5007586	82.34135	15.34558	0.3182154	15.336	
4.7635	82.37179	0.5009152	82.34902	15.34558	0.3133104	15.336	
4.764	82.37946	0.5010695	82.35669	15.34558	0.3084054	15.336	
4.7645	82.38714	0.5012212	82.36436	15.34558	0.3035004	15.336	
4.765	82.39481	0.5013705	82.37202	15.34558	0.2985954	15.336	
4.7655	82.40249	0.5015174	82.37969	15.34558	0.2936904	15.336	
4.766	82.41016	0.5016617	82.38736	15.34558	0.2887854	15.336	
4.7665	82.41783	0.5018037	82.39503	15.34558	0.2838804	15.336	
4.767	82.4255	0.5019432	82.4027	15.34558	0.2789754	15.336	
4.7675	82.43317	0.5020802	82.41036	15.34558	0.2740704	15.336	
4.768	82.44085	0.5022148	82.41803	15.34558	0.2691654	15.336	
4.7685	82.44852	0.5023469	82.4257	15.34558	0.2642604	15.336	
4.769	82.45619	0.5024766	82.43337	15.34558	0.2593554	15.336	
4.7695	82.46387	0.5026038	82.44103	15.34558	0.2544504	15.336	
4.77	82.47154	0.5027286	82.44871	15.34558	0.2495454	15.336	
4.7705	82.47921	0.5028509	82.45638	15.34558	0.2446404	15.336	
4.771	82.48689	0.5029708	82.46404	15.34558	0.2397354	15.336	
4.7715	82.49456	0.5030882	82.47171	15.34558	0.2348304	15.336	
4.772	82.50223	0.5032032	82.47938	15.34558	0.2299254	15.336	
4.7725	82.5099	0.5033157	82.48705	15.34558	0.2250204	15.336	
4.773	82.51757	0.5034258	82.49471	15.34558	0.2201154	15.336	
4.7735	82.52525	0.5035333	82.50238	15.34558	0.2152104	15.336	
4.774	82.53292	0.5036384	82.51005	15.34558	0.2103054	15.336	
4.7745	82.5406	0.5037412	82.51772	15.34558	0.2054004	15.336	
4.775	82.54827	0.5038415	82.52538	15.34558	0.2004954	15.336	
4.7755	82.55594	0.5039393	82.53305	15.34558	0.1955904	15.336	
4.776	82.56361	0.5040346	82.54073	15.34558	0.1906854	15.336	
4.7765	82.57128	0.5041274	82.54839	15.34558	0.1857804	15.336	
4.777	82.57896	0.5042179	82.55605	15.34558	0.1808754	15.336	
4.7775	82.58663	0.5043059	82.56373	15.34558	0.1759704	15.336	
4.778	82.5943	0.5043914	82.5714	15.34558	0.1710654	15.336	
4.7785	82.60198	0.5044745	82.57906	15.34558	0.1661604	15.336	
4.779	82.60965	0.5045552	82.58673	15.34558	0.1612554	15.336	
4.7795	82.61732	0.5046333	82.5944	15.34558	0.1563504	15.336	
4.78	82.62499	0.504709	82.60207	15.34558	0.1514454	15.336	
4.7805	82.63267	0.5047823	82.60973	15.34558	0.1465404	15.336	
4.781	82.64034	0.5048531	82.6174	15.34558	0.1416354	15.336	
4.7815	82.64801	0.5049215	82.62507	15.34558	0.1367304	15.336	
4.782	82.65569	0.5049874	82.63274	15.34558	0.1318254	15.336	
4.7825	82.66335	0.5050508	82.6404	15.34558	0.1269204	15.336	
4.783	82.67104	0.5051119	82.64807	15.34558	0.1220153	15.336	
4.7835	82.6787	0.5051704	82.65574	15.34558	0.1171103	15.336	
4.784	82.68638	0.5052266	82.66341	15.34558	0.1122053	15.336	
4.7845	82.69405	0.5052802	82.67107	15.34558	0.1073003	15.336	
4.785	82.70172	0.5053314	82.67874	15.34558	0.1023953	15.336	
4.7855	82.7094	0.5053801	82.68642	15.34558	0.09749035	15.336	
4.786	82.71706	0.5054264	82.69408	15.34558	0.09258535	15.336	
4.7865	82.72474	0.5054702	82.70174	15.34558	0.08768035	15.336	
4.787	82.73241	0.5055116	82.70942	15.34558	0.08277535	15.336	
4.7875	82.74009	0.5055506	82.71709	15.34558	0.07787035	15.336	
4.788	82.74776	0.505587	82.72475	15.34558	0.07296535	15.336	
4.7885	82.75543	0.5056211	82.73242	15.34558	0.06806035	15.336	
4.789	82.76311	0.5056527	82.74009	15.34558	0.06315535	15.336	
4.7895	82.77077	0.5056818	82.74776	15.34558	0.05825035	15.336	
4.79	82.77845	0.5057085	82.75542	15.34558	0.05334534	15.336	
4.7905	82.78613	0.5057327	82.76309	15.34558	0.04844034	15.336	
4.791	82.79379	0.5057544	82.77076	15.34558	0.04353534	15.336	
4.7915	82.80147	0.5057737	82.77843	15.34558	0.03863034	15.336	
4.792	82.80914	0.5057907	82.78609	15.34558	0.03372534	15.336	
4.7925	82.81682	0.505805	82.79376	15.34558	0.02882034	15.336	
4.793	82.82449	0.505817	82.80144	15.34558	0.02391534	15.336	
4.7935	82.83216	0.5058265	82.8091	15.34558	0.01901034	15.336	
4.794	82.83984	0.5058336	82.81676	15.34558	0.01410534	15.336	
4.7945	82.8475	0.5058382	82.82444	15.34558	0.009200337	15.336	
4.795	82.85518	0.5058403	82.83211	15.34558	0.004295337	15.336	
4.7955	82.86285	0.50584	82.83978	15.34558	-0.0006096634	15.336	
4.796	82.87052	0.5058372	82.84744	15.34558	-0.005514664	15.336	
4.7965	82.8782	0.505832	82.85511	15.34558	-0.01041966	15.336	
4.797	82.88587	0.5058243	82.86278	15.34558	-0.01532467	15.336	
4.7975	82.89355	0.5058143	82.87045	15.34558	-0.02022967	15.336	
4.798	82.90121	0.5058017	82.87811	15.34558	-0.02513467	15.336	
4.7985	82.90889	0.5057867	82.88578	15.34558	-0.03003967	15.336	
4.799	82.91656	0.5057692	82.89346	15.34558	-0.03494467	15.336	
4.7995	82.92423	0.5057493	82.90112	15.34558	-0.03984967	15.336	
4.8	82.93191	0.5057269	82.90878	15.34558	-0.04475467	15.336	
4.8005	82.93958	0.5057021	82.91646	15.34558	-0.04965967	15.336	
4.801	82.94726	0.5056748	82.92413	15.34558	-0.05456467	15.336	
4.8015	82.95493	0.505645	82.93179	15.34558	-0.05946967	15.336	
4.802	82.9626	0.5056129	82.93946	15.34558	-0.06437467	15.336	
4.8025	82.97027	0.5055782	82.94713	15.34558	-0.06927967	15.336	
4.803	82.97794	0.5055411	82.9548	15.34558	-0.07418467	15.336	
4.8035	82.98562	0.5055016	82.96246	15.34558	-0.07908967	15.336	
4.804	82.99329	0.5054595	82.97013	15.34558	-0.08399467	15.336	
4.8045	83.00096	0.5054151	82.9778	15.34558	-0.08889967	15.336	
4.805	83.00863	0.5053682	82.98547	15.34558	-0.09380467	15.336	
4.8055	83.01631	0.5053189	82.99313	15.34558	-0.09870967	15.336	
4.806	83.02398	0.5052671	83.0008	15.34558	-0.1036147	15.336	
4.8065	83.03165	0.5052128	83.00847	15.34558	-0.1085197	15.336	
4.807	83.03933	0.5051561	83.01614	15.34558	-0.1134247	15.336	
4.8075	83.047	0.5050969	83.0238	15.34558	-0.1183297	15.336	
4.808	83.05467	0.5050353	83.03147	15.34558	-0.1232347	15.336	
4.8085	83.06234	0.5049712	83.03915	15.34558	-0.1281397	15.336	
4.809	83.07001	0.5049047	83.04681	15.34558	-0.1330447	15.336	
4.8095	83.07769	0.5048358	83.05447	15.34558	-0.1379497	15.336	
4.81	83.08537	0.5047643	83.06215	15.34558	-0.1428547	15.336	
4.8105	83.09304	0.5046904	83.06982	15.34558	-0.1477597	15.336	
4.811	83.10071	0.5046141	83.07748	15.34558	-0.1526647	15.336	
4.8115	83.10838	0.5045353	83.08515	15.34558	-0.1575697	15.336	
4.812	83.11605	0.5044541	83.09282	15.34558	-0.1624747	15.336	
4.8125	83.12373	0.5043704	83.10049	15.34558	-0.1673797	15.336	
4.813	83.1314	0.5042843	83.10815	15.34558	-0.1722847	15.336	
4.8135	83.13907	0.5041956	83.11582	15.34558	-0.1771897	15.336	
4.814	83.14674	0.5041046	83.12349	15.34558	-0.1820947	15.336	
4.8145	83.15441	0.5040111	83.13116	15.34558	-0.1869997	15.336	
4.815	83.16209	0.5039151	83.13882	15.34558	-0.1919047	15.336	
4.8155	83.16976	0.5038168	83.14649	15.34558	-0.1968097	15.336	
4.816	83.17744	0.5037159	83.15417	15.34558	-0.2017147	15.336	
4.8165	83.18511	0.5036126	83.16183	15.34558	-0.2066197	15.336	
4.817	83.19278	0.5035068	83.16949	15.34558	-0.2115247	15.336	
4.8175	83.20045	0.5033986	83.17717	15.34558	-0.2164297	15.336	
4.818	83.20812	0.503288	83.18484	15.34558	-0.2213347	15.336	
4.8185	83.2158	0.5031748	83.1925	15.34558	-0.2262397	15.336	
4.819	83.22347	0.5030593	83.20017	15.34558	-0.2311447	15.336	
4.8195	83.23115	0.5029413	83.20784	15.34558	-0.2360497	15.336	
4.82	83.23882	0.5028207	83.21551	15.34558	-0.2409547	15.336	
4.8205	83.24649	0.5026978	83.22318	15.34558	-0.2458597	15.336	
4.821	83.25417	0.5025725	83.23084	15.34558	-0.2507647	15.336	
4.8215	83.26183	0.5024446	83.23851	15.34558	-0.2556697	15.336	
4.822	83.26951	0.5023143	83.24618	15.34558	-0.2605747	15.336	
4.8225	83.27718	0.5021816	83.25385	15.34558	-0.2654797	15.336	
4.823	83.28485	0.5020463	83.26151	15.34558	-0.2703847	15.336	
4.8235	83.29253	0.5019087	83.26918	15.34558	-0.2752897	15.336	
4.824	83.3002	0.5017686	83.27685	15.34558	-0.2801947	15.336	
4.8245	83.30788	0.5016261	83.28452	15.34558	-0.2850997	15.336	
4.825	83.31554	0.5014811	83.29218	15.34558	-0.2900047	15.336	
4.8255	83.32322	0.5013337	83.29986	15.34558	-0.2949097	15.336	
4.826	83.33089	0.5011837	83.30752	15.34558	-0.2998147	15.336	
4.8265	83.33856	0.5010313	83.31519	15.34558	-0.3047197	15.336	
4.827	83.34624	0.5008765	83.32286	15.34558	-0.3096247	15.336	
4.8275	83.3539	0.5007192	83.33053	15.34558	-0.3145297	15.336	
4.828	83.36158	0.5005596	83.33819	15.34558	-0.3194347	15.336	
4.8285	83.36926	0.5003974	83.34586	15.34558	-0.3243397	15.336	
4.829	83.37693	0.5002328	83.35353	15.34558	-0.3292447	15.336	
4.8295	83.38457	0.5004001	83.36117	15.2787	0.3346408	15.26898	
4.83	83.3922	0.500565	83.3688	15.2787	0.3297358	15.26898	
4.8305	83.39985	0.5007274	83.37643	15.2787	0.3248308	15.26898	
