Time	Px	Py	Pz	Vx	Vy	Vz	
5.2015	90.04622	0.4999857	90.04971	15.24885	-0.0006154165	15.24848	
5.202	90.05384	0.4999854	90.05733	15.24843	-0.00032144	15.24806	
5.2025	90.06146	0.4999852	90.06496	15.2477	0.000709423	15.24733	
5.203	90.06908	0.4999855	90.07258	15.24738	0.0003093578	15.24701	
5.2035	90.07671	0.4999857	90.0802	15.24683	-0.0006164379	15.24646	
5.204	90.08434	0.4999854	90.08782	15.24641	-0.0003535844	15.24604	
5.2045	90.09196	0.4999852	90.09545	15.24568	0.000643992	15.24532	
5.205	90.09958	0.4999855	90.10307	15.24537	0.0002552021	15.245	
5.2055	90.1072	0.4999857	90.11069	15.24481	-0.0006334387	15.24444	
5.206	90.11483	0.4999854	90.11832	15.24439	-0.0003518313	15.24403	
5.2065	90.12245	0.4999852	90.12594	15.24366	0.0006666515	15.2433	
5.207	90.13007	0.4999855	90.13357	15.24334	0.000289898	15.24298	
5.2075	90.1377	0.4999857	90.14119	15.24279	-0.0006138705	15.24242	
5.208	90.14532	0.4999854	90.14881	15.24237	-0.0003219657	15.242	
5.2085	90.15295	0.4999852	90.15643	15.24164	0.0006795313	15.24127	
5.209	90.16057	0.4999855	90.16405	15.24132	0.0002879363	15.24095	
5.2095	90.16819	0.4999857	90.17168	15.24076	-0.0006079983	15.2404	
5.21	90.17581	0.4999854	90.1793	15.24035	-0.0003320161	15.23998	
5.2105	90.18343	0.4999853	90.18691	15.23962	0.0006534934	15.23925	
5.211	90.19105	0.4999856	90.19453	15.2393	0.0002571281	15.23893	
5.2115	90.19866	0.4999858	90.20215	15.23875	-0.0006662723	15.23838	
5.212	90.20628	0.4999854	90.20977	15.23833	-0.0003827862	15.23796	
5.2125	90.2139	0.4999852	90.21738	15.23759	0.0006476116	15.23723	
5.213	90.22152	0.4999855	90.225	15.2372	0.0002465148	15.23684	
5.2135	90.22913	0.4999857	90.23262	15.23665	-0.0006759401	15.23629	
5.214	90.23675	0.4999854	90.24023	15.23623	-0.0003533747	15.23587	
5.2145	90.24437	0.4999852	90.24786	15.23549	0.0006909378	15.23513	
5.215	90.25198	0.4999855	90.25547	15.23517	0.0003223449	15.23481	
5.2155	90.25961	0.4999857	90.26308	15.23462	-0.0005816176	15.23426	
5.216	90.26722	0.4999854	90.27071	15.2342	-0.0002966207	15.23384	
5.2165	90.27483	0.4999852	90.27832	15.23347	0.0006646298	15.23311	
5.217	90.28246	0.4999855	90.28594	15.23315	0.0002809715	15.23279	
5.2175	90.29007	0.4999857	90.29356	15.2326	-0.0006382443	15.23224	
5.218	90.29769	0.4999854	90.30117	15.23218	-0.0003631529	15.23182	
5.2185	90.30531	0.4999852	90.30879	15.23145	0.0006539531	15.23109	
5.219	90.31292	0.4999855	90.31641	15.23113	0.0002839919	15.23077	
5.2195	90.32054	0.4999857	90.32403	15.23057	-0.0006251805	15.23022	
5.22	90.32816	0.4999853	90.33164	15.23015	-0.0003294822	15.22979	
5.2205	90.33578	0.4999852	90.33926	15.22942	0.0006828722	15.22907	
5.221	90.34339	0.4999855	90.34688	15.2291	0.0002974559	15.22875	
5.2215	90.35101	0.4999857	90.35449	15.22855	-0.0006022256	15.22819	
5.222	90.35863	0.4999854	90.36211	15.22813	-0.0003159936	15.22777	
5.2225	90.36623	0.4999852	90.36971	15.2274	0.000665788	15.22705	
5.223	90.37385	0.4999855	90.37733	15.22708	0.0002724525	15.22672	
5.2235	90.38146	0.4999857	90.38494	15.22653	-0.0006307393	15.22617	
5.224	90.38907	0.4999854	90.39255	15.22611	-0.0003361337	15.22575	
5.2245	90.39668	0.4999852	90.40016	15.22537	0.0006791763	15.22502	
5.225	90.40429	0.4999855	90.40777	15.22505	0.0002962299	15.2247	
5.2255	90.4119	0.4999857	90.41538	15.2245	-0.0006169192	15.22415	
5.226	90.41952	0.4999854	90.423	15.22408	-0.0003515624	15.22373	
5.2265	90.42712	0.4999852	90.4306	15.22335	0.0006659154	15.223	
5.227	90.43474	0.4999855	90.43822	15.22303	0.0002721027	15.22268	
5.2275	90.44234	0.4999857	90.44582	15.22248	-0.0005984902	15.22213	
5.228	90.44996	0.4999854	90.45344	15.22206	-0.0003215868	15.22171	
5.2285	90.45757	0.4999852	90.46105	15.22133	0.0006742172	15.22098	
5.229	90.46518	0.4999855	90.46866	15.22101	0.0002897989	15.22066	
5.2295	90.47279	0.4999857	90.47627	15.22046	-0.0006248329	15.22011	
5.23	90.4804	0.4999854	90.48388	15.22004	-0.0003269643	15.21969	
5.2305	90.48801	0.4999852	90.49149	15.21931	0.0006745968	15.21896	
5.231	90.49563	0.4999855	90.49911	15.21899	0.0002818406	15.21864	
5.2315	90.50323	0.4999857	90.50671	15.21844	-0.0006256324	15.21809	
5.232	90.51085	0.4999854	90.51433	15.21802	-0.0003594957	15.21767	
5.2325	90.51846	0.4999852	90.52193	15.21729	0.0006731052	15.21694	
5.233	90.52607	0.4999855	90.52955	15.2169	0.000266318	15.21655	
5.2335	90.53368	0.4999857	90.53716	15.21635	-0.0006347854	15.21599	
5.234	90.54129	0.4999853	90.54476	15.21592	-0.0003091965	15.21557	
5.2345	90.5489	0.4999852	90.55237	15.21519	0.0007133294	15.21484	
5.235	90.5565	0.4999855	90.55997	15.21487	0.0003296357	15.21452	
5.2355	90.56411	0.4999857	90.56758	15.21458	-0.0004117019	15.21423	
5.236	90.57171	0.4999855	90.57519	15.21417	-0.0002921459	15.21382	
5.2365	90.57932	0.4999853	90.58279	15.21346	0.0006014362	15.21311	
5.237	90.58692	0.4999856	90.59039	15.21314	0.0001853555	15.21279	
5.2375	90.59453	0.4999857	90.598	15.21259	-0.000688994	15.21223	
5.238	90.60213	0.4999854	90.60561	15.21216	-0.0003776193	15.21181	
5.2385	90.60973	0.4999852	90.61321	15.21143	0.0006806288	15.21108	
5.239	90.61734	0.4999855	90.62081	15.21111	0.0003122583	15.21076	
5.2395	90.62495	0.4999857	90.62842	15.21056	-0.0006014302	15.2102	
5.24	90.63255	0.4999854	90.63602	15.21014	-0.0003349673	15.20979	
5.2405	90.64016	0.4999852	90.64363	15.20941	0.0006697412	15.20906	
5.241	90.64776	0.4999855	90.65124	15.20909	0.0002811648	15.20874	
5.2415	90.65536	0.4999857	90.65884	15.20854	-0.0006209478	15.20818	
5.242	90.66297	0.4999853	90.66644	15.20812	-0.0003320687	15.20776	
5.2425	90.67058	0.4999852	90.67405	15.20739	0.000684493	15.20704	
5.243	90.67818	0.4999855	90.68166	15.20706	0.0003192898	15.20671	
5.2435	90.68578	0.4999857	90.68926	15.20651	-0.0005884405	15.20616	
5.244	90.69339	0.4999854	90.69686	15.20609	-0.000307845	15.20574	
5.2445	90.701	0.4999852	90.70447	15.20536	0.0006874997	15.20501	
5.245	90.7086	0.4999855	90.71207	15.20504	0.0002878558	15.20469	
5.2455	90.71621	0.4999857	90.71968	15.20449	-0.0006334204	15.20414	
5.246	90.72381	0.4999854	90.72729	15.20407	-0.0003389377	15.20372	
5.2465	90.73141	0.4999852	90.73489	15.20334	0.0006733518	15.20299	
5.247	90.73901	0.4999855	90.74249	15.20302	0.0003082894	15.20267	
5.2475	90.74661	0.4999857	90.75008	15.20246	-0.0005937748	15.20211	
5.248	90.75421	0.4999854	90.75768	15.20204	-0.0003284019	15.2017	
5.2485	90.76181	0.4999852	90.76528	15.20132	0.0006578389	15.20097	
5.249	90.76941	0.4999855	90.77288	15.201	0.0002665944	15.20065	
5.2495	90.77701	0.4999857	90.78048	15.20044	-0.0006430186	15.2001	
5.25	90.78461	0.4999854	90.78808	15.20002	-0.0003552541	15.19968	
5.2505	90.79221	0.4999852	90.79568	15.19929	0.000678084	15.19895	
5.251	90.7998	0.4999855	90.80328	15.1989	0.0002606202	15.19856	
5.2515	90.8074	0.4999857	90.81087	15.19835	-0.0006438151	15.198	
5.252	90.815	0.4999853	90.81847	15.19793	-0.0003450345	15.19759	
5.2525	90.8226	0.4999851	90.82607	15.1972	0.0007019702	15.19685	
5.253	90.8302	0.4999855	90.83367	15.19688	0.0003310707	15.19653	
5.2535	90.8378	0.4999856	90.84127	15.19632	-0.0005874325	15.19598	
5.254	90.8454	0.4999853	90.84887	15.1959	-0.0003302343	15.19556	
5.2545	90.853	0.4999852	90.85647	15.19518	0.0006692771	15.19483	
5.255	90.8606	0.4999855	90.86407	15.19486	0.0002809152	15.19452	
5.2555	90.86819	0.4999857	90.87167	15.1943	-0.0006026592	15.19396	
5.256	90.87579	0.4999854	90.87926	15.19389	-0.0003336411	15.19354	
5.2565	90.88339	0.4999852	90.88686	15.19316	0.0006763809	15.19281	
5.257	90.89099	0.4999855	90.89446	15.19284	0.0002771653	15.19249	
5.2575	90.89859	0.4999857	90.90206	15.19229	-0.0006298434	15.19194	
5.258	90.90619	0.4999854	90.90966	15.19187	-0.0003535677	15.19152	
5.2585	90.91379	0.4999852	90.91725	15.19114	0.0006699014	15.19079	
5.259	90.92138	0.4999855	90.92484	15.19082	0.0002865039	15.19047	
5.2595	90.92898	0.4999857	90.93243	15.19026	-0.0006086078	15.18992	
5.26	90.93657	0.4999854	90.94003	15.18984	-0.0003348481	15.1895	
5.2605	90.94416	0.4999852	90.94762	15.18911	0.000678153	15.18877	
5.261	90.95175	0.4999855	90.95522	15.18879	0.000297837	15.18845	
5.2615	90.95934	0.4999857	90.96281	15.18824	-0.000606744	15.1879	
5.262	90.96694	0.4999854	90.9704	15.18782	-0.0003316611	15.18748	
5.2625	90.97453	0.4999852	90.97799	15.18709	0.0006603748	15.18675	
5.263	90.98212	0.4999855	90.98559	15.18677	0.000260726	15.18643	
5.2635	90.98972	0.4999857	90.99318	15.18622	-0.0006335981	15.18588	
5.264	90.99731	0.4999854	91.00077	15.1858	-0.0003523391	15.18546	
5.2645	91.00491	0.4999852	91.00836	15.18507	0.00067744	15.18473	
5.265	91.0125	0.4999855	91.01595	15.18475	0.0002968539	15.18441	
5.2655	91.02009	0.4999857	91.02355	15.18419	-0.0006071318	15.18386	
5.266	91.02768	0.4999854	91.03114	15.18378	-0.0003417343	15.18344	
5.2665	91.03527	0.4999852	91.03873	15.18305	0.000661999	15.18271	
5.267	91.04287	0.4999855	91.04633	15.18273	0.000283229	15.18239	
5.2675	91.05046	0.4999857	91.05392	15.18217	-0.0006145202	15.18183	
5.268	91.05805	0.4999854	91.06152	15.18175	-0.0003194436	15.18141	
5.2685	91.06564	0.4999852	91.06911	15.18102	0.0006685198	15.18069	
5.269	91.07323	0.4999855	91.0767	15.1807	0.0002780382	15.18037	
5.2695	91.08083	0.4999857	91.08429	15.18015	-0.0006370164	15.17981	
5.27	91.08842	0.4999854	91.09188	15.17973	-0.0003500883	15.17939	
5.2705	91.09602	0.4999852	91.09947	15.179	0.000655881	15.17866	
5.271	91.1036	0.4999855	91.10706	15.17868	0.000290161	15.17834	
5.2715	91.11119	0.4999857	91.11465	15.17813	-0.0006086055	15.17778	
5.272	91.11877	0.4999854	91.12223	15.17771	-0.0003315792	15.17737	
5.2725	91.12637	0.4999852	91.12981	15.17697	0.0006859489	15.17664	
5.273	91.13395	0.4999855	91.13741	15.17666	0.000298994	15.17632	
5.2735	91.14153	0.4999857	91.14499	15.1761	-0.0006117121	15.17577	
5.274	91.14912	0.4999854	91.15258	15.17568	-0.0003219564	15.17534	
5.2745	91.15671	0.4999853	91.16016	15.17495	0.0006457348	15.17462	
5.275	91.1643	0.4999856	91.16775	15.17463	0.0002624206	15.1743	
5.2755	91.17188	0.4999858	91.17534	15.17408	-0.000643947	15.17374	
5.276	91.17947	0.4999854	91.18292	15.17366	-0.0003709227	15.17332	
5.2765	91.18706	0.4999852	91.19051	15.17293	0.0006659687	15.1726	
5.277	91.19464	0.4999855	91.1981	15.17261	0.0002889916	15.17228	
5.2775	91.20223	0.4999857	91.20568	15.17206	-0.000624273	15.17172	
5.278	91.20982	0.4999854	91.21327	15.17164	-0.0003532957	15.1713	
5.2785	91.2174	0.4999852	91.22086	15.17091	0.000649092	15.17058	
5.279	91.22499	0.4999855	91.22845	15.17059	0.0002819497	15.17025	
5.2795	91.23257	0.4999857	91.23603	15.17004	-0.0006178617	15.1697	
5.28	91.24017	0.4999854	91.24361	15.16962	-0.0003318735	15.16928	
5.2805	91.24775	0.4999852	91.25121	15.16888	0.0006897479	15.16855	
5.281	91.25533	0.4999855	91.25879	15.16856	0.0003023118	15.16823	
5.2815	91.26292	0.4999857	91.26638	15.16801	-0.0005690985	15.16767	
5.282	91.27051	0.4999854	91.27396	15.16759	-0.0002913546	15.16725	
5.2825	91.2781	0.4999853	91.28155	15.16686	0.0006999429	15.16653	
5.283	91.28568	0.4999856	91.28913	15.16654	0.0002865367	15.16621	
5.2835	91.29326	0.4999858	91.29671	15.16625	-0.0004587721	15.16591	
5.284	91.30083	0.4999855	91.30429	15.16584	-0.0003429018	15.16551	
5.2845	91.30842	0.4999853	91.31187	15.16513	0.0005820178	15.1648	
5.285	91.316	0.4999856	91.31945	15.16481	0.0001950946	15.16448	
5.2855	91.32358	0.4999857	91.32703	15.16425	-0.0006668788	15.16392	
5.286	91.33116	0.4999854	91.33462	15.16383	-0.0003564898	15.1635	
5.2865	91.33874	0.4999852	91.34219	15.1631	0.0007060398	15.16277	
5.287	91.34632	0.4999855	91.34978	15.16278	0.0003150608	15.16245	
5.2875	91.3539	0.4999857	91.35735	15.16223	-0.0006044712	15.16189	
5.288	91.36148	0.4999854	91.36494	15.16181	-0.0003462512	15.16147	
5.2885	91.36906	0.4999852	91.37252	15.16108	0.0006528475	15.16075	
5.289	91.37664	0.4999855	91.3801	15.16076	0.0002698656	15.16043	
5.2895	91.38422	0.4999857	91.38768	15.1602	-0.000617579	15.15987	
5.29	91.39181	0.4999854	91.39526	15.15979	-0.000329623	15.15945	
5.2905	91.39938	0.4999852	91.40284	15.15905	0.0006809749	15.15872	
5.291	91.40697	0.4999855	91.41042	15.15873	0.0003052037	15.1584	
5.2915	91.41454	0.4999857	91.418	15.15818	-0.000611819	15.15785	
5.292	91.42213	0.4999854	91.42558	15.15776	-0.0003101502	15.15743	
5.2925	91.42971	0.4999853	91.43316	15.15703	0.0006613959	15.1567	
5.293	91.43729	0.4999856	91.44074	15.15671	0.0002769076	15.15638	
5.2935	91.44487	0.4999858	91.44833	15.15642	-0.0004629675	15.15608	
5.294	91.45245	0.4999855	91.4559	15.15601	-0.0003487166	15.15568	
5.2945	91.46003	0.4999853	91.46349	15.1553	0.0005588349	15.15497	
5.295	91.46761	0.4999856	91.47106	15.15497	0.0001798227	15.15465	
5.2955	91.47518	0.4999857	91.47863	15.15442	-0.0007151485	15.15409	
5.296	91.48276	0.4999854	91.48621	15.154	-0.000384818	15.15367	
5.2965	91.49033	0.4999852	91.49378	15.15326	0.0006803111	15.15293	
5.297	91.49791	0.4999855	91.50136	15.15294	0.0003264628	15.15261	
5.2975	91.50549	0.4999857	91.50893	15.15239	-0.0005975724	15.15206	
5.298	91.51305	0.4999854	91.5165	15.15197	-0.0003248159	15.15164	
5.2985	91.52063	0.4999852	91.52408	15.15124	0.0006685272	15.15091	
5.299	91.52821	0.4999855	91.53165	15.15092	0.0002815757	15.15059	
5.2995	91.53578	0.4999857	91.53923	15.15036	-0.000612532	15.15004	
5.3	91.54336	0.4999854	91.54681	15.14995	-0.0003394064	15.14962	
5.3005	91.55093	0.4999852	91.55437	15.14922	0.000676316	15.14889	
5.301	91.5585	0.4999855	91.56195	15.1489	0.0002860431	15.14857	
5.3015	91.56608	0.4999857	91.56953	15.14834	-0.0006152738	15.14802	
5.302	91.57365	0.4999854	91.5771	15.14792	-0.0003379673	15.1476	
5.3025	91.58123	0.4999852	91.58468	15.14719	0.0006737836	15.14687	
5.303	91.5888	0.4999855	91.59225	15.14687	0.0002887618	15.14655	
5.3035	91.59637	0.4999857	91.59982	15.14632	-0.0006128129	15.146	
5.304	91.60395	0.4999854	91.6074	15.1459	-0.000341684	15.14558	
5.3045	91.61153	0.4999852	91.61497	15.14517	0.0006550841	15.14485	
5.305	91.6191	0.4999855	91.62255	15.14485	0.0002665341	15.14453	
5.3055	91.62667	0.4999857	91.63012	15.1443	-0.0006343804	15.14398	
5.306	91.63425	0.4999854	91.6377	15.14388	-0.0003519908	15.14356	
5.3065	91.64182	0.4999852	91.64527	15.14315	0.0006650787	15.14283	
5.307	91.6494	0.4999855	91.65285	15.14283	0.0003044222	15.14251	
5.3075	91.65697	0.4999857	91.66042	15.14227	-0.0006013424	15.14195	
5.308	91.66454	0.4999854	91.66798	15.14185	-0.0003323644	15.14153	
5.3085	91.67211	0.4999852	91.67555	15.14112	0.0006683283	15.14081	
5.309	91.67968	0.4999855	91.68312	15.1408	0.0002790567	15.14049	
5.3095	91.68725	0.4999857	91.69069	15.14025	-0.0006512355	15.13993	
5.31	91.69482	0.4999854	91.69826	15.13983	-0.0003687229	15.13951	
5.3105	91.70238	0.4999852	91.70583	15.1391	0.0006469027	15.13879	
5.311	91.70995	0.4999855	91.71339	15.13878	0.0002858311	15.13846	
5.3115	91.71752	0.4999857	91.72096	15.13823	-0.0006154836	15.13791	
5.312	91.72509	0.4999854	91.72853	15.13781	-0.0003380858	15.13749	
5.3125	91.73266	0.4999852	91.7361	15.13708	0.0006597624	15.13676	
5.313	91.74023	0.4999855	91.74367	15.13676	0.0002979331	15.13644	
5.3135	91.7478	0.4999857	91.75124	15.1362	-0.0006002613	15.13588	
5.314	91.75536	0.4999854	91.7588	15.13578	-0.0003107574	15.13546	
5.3145	91.76293	0.4999852	91.76637	15.13505	0.0006914061	15.13474	
5.315	91.7705	0.4999855	91.77394	15.13473	0.0002960913	15.13442	
5.3155	91.77807	0.4999857	91.78151	15.13418	-0.0006292965	15.13386	
5.316	91.78564	0.4999854	91.78908	15.13376	-0.0003376335	15.13344	
5.3165	91.79321	0.4999852	91.79665	15.13303	0.0006652508	15.13272	
5.317	91.80077	0.4999855	91.80421	15.13271	0.000311416	15.13239	
5.3175	91.80834	0.4999857	91.81178	15.13215	-0.0005963024	15.13184	
5.318	91.81591	0.4999854	91.81935	15.13174	-0.0003406577	15.13142	
5.3185	91.82348	0.4999852	91.82692	15.13101	0.0006651889	15.13069	
5.319	91.83105	0.4999855	91.83449	15.13069	0.0002844513	15.13037	
5.3195	91.83862	0.4999857	91.84205	15.13013	-0.0006240886	15.12982	
5.32	91.84618	0.4999853	91.84961	15.12971	-0.0003110938	15.1294	
5.3205	91.85374	0.4999852	91.85717	15.12898	0.0006708063	15.12867	
5.321	91.8613	0.4999855	91.86474	15.12866	0.000313944	15.12835	
5.3215	91.86886	0.4999857	91.8723	15.12811	-0.0006187238	15.12779	
5.322	91.87643	0.4999854	91.87986	15.12769	-0.000348917	15.12737	
5.3225	91.88399	0.4999852	91.88742	15.12696	0.0006369025	15.12665	
5.323	91.89155	0.4999855	91.89498	15.12664	0.0002469271	15.12633	
5.3235	91.89911	0.4999857	91.90255	15.12608	-0.00060848	15.12577	
5.324	91.90667	0.4999854	91.91011	15.12567	-0.0003239036	15.12535	
5.3245	91.91424	0.4999852	91.91767	15.12493	0.0007082045	15.12462	
5.325	91.9218	0.4999855	91.92523	15.12461	0.0003213458	15.1243	
5.3255	91.92936	0.4999857	91.93279	15.12406	-0.0006023262	15.12375	
5.326	91.93692	0.4999854	91.94036	15.12364	-0.0003490966	15.12333	
5.3265	91.94448	0.4999852	91.94792	15.12291	0.0006803833	15.1226	
5.327	91.95205	0.4999855	91.95548	15.12259	0.0002982229	15.12228	
5.3275	91.95961	0.4999857	91.96304	15.12204	-0.0006079107	15.12173	
5.328	91.96717	0.4999854	91.9706	15.12162	-0.0003421791	15.12131	
5.3285	91.97473	0.4999852	91.97817	15.12089	0.0006435487	15.12059	
5.329	91.98229	0.4999855	91.98573	15.12057	0.0002647352	15.12027	
5.3295	91.98986	0.4999857	91.99329	15.12002	-0.0006433767	15.11971	
5.33	91.99742	0.4999854	92.00085	15.1196	-0.0003651828	15.11929	
5.3305	92.00498	0.4999852	92.00842	15.11887	0.0006821148	15.11856	
5.331	92.01254	0.4999855	92.01598	15.11855	0.0003126487	15.11824	
5.3315	92.0201	0.4999857	92.02354	15.11799	-0.000575506	15.11769	
5.332	92.02766	0.4999854	92.03109	15.11758	-0.0003069017	15.11727	
5.3325	92.03522	0.4999852	92.03865	15.11685	0.0006814442	15.11654	
5.333	92.04278	0.4999855	92.0462	15.11653	0.0002894748	15.11622	
5.3335	92.05033	0.4999857	92.05376	15.11598	-0.0006189682	15.11567	
5.334	92.05788	0.4999854	92.06132	15.11556	-0.0003538642	15.11525	
5.3345	92.06544	0.4999852	92.06887	15.11483	0.0006725602	15.11452	
5.335	92.073	0.4999855	92.07643	15.11451	0.000298816	15.1142	
5.3355	92.08056	0.4999857	92.08398	15.11395	-0.0006016746	15.11365	
5.336	92.08811	0.4999854	92.09155	15.11353	-0.0003380176	15.11323	
5.3365	92.09566	0.4999852	92.0991	15.11281	0.0006600302	15.1125	
5.337	92.10323	0.4999855	92.10665	15.11248	0.0002905592	15.11218	
5.3375	92.11078	0.4999857	92.11421	15.11193	-0.0006197065	15.11163	
5.338	92.11834	0.4999854	92.12177	15.11151	-0.0003351465	15.11121	
5.3385	92.12589	0.4999852	92.12933	15.11078	0.0006838538	15.11048	
5.339	92.13345	0.4999855	92.13688	15.11046	0.0002981588	15.11016	
5.3395	92.14101	0.4999857	92.14443	15.10991	-0.0005949322	15.1096	
5.34	92.14856	0.4999854	92.15199	15.10949	-0.0003382012	15.10919	
5.3405	92.15612	0.4999852	92.15955	15.10876	0.0006821216	15.10846	
5.341	92.16367	0.4999855	92.16711	15.10844	0.0002932239	15.10814	
5.3415	92.17123	0.4999857	92.17466	15.10789	-0.000621222	15.10758	
5.342	92.17879	0.4999854	92.18221	15.10747	-0.0003568687	15.10717	
5.3425	92.18634	0.4999852	92.18977	15.10674	0.0006417856	15.10644	
5.343	92.1939	0.4999855	92.19733	15.10642	0.000277359	15.10612	
5.3435	92.20145	0.4999857	92.20488	15.10586	-0.0006118357	15.10556	
5.344	92.20901	0.4999854	92.21243	15.10544	-0.0002965294	15.10514	
5.3445	92.21655	0.4999852	92.21998	15.10471	0.0006993052	15.10441	
5.345	92.22411	0.4999855	92.22753	15.10439	0.000333336	15.10409	
5.3455	92.23165	0.4999857	92.23508	15.10384	-0.0005787496	15.10354	
5.346	92.2392	0.4999854	92.24263	15.10342	-0.0003355917	15.10312	
5.3465	92.24676	0.4999852	92.25018	15.10269	0.0006884795	15.10239	
5.347	92.2543	0.4999855	92.25773	15.10237	0.0002980862	15.10207	
5.3475	92.26186	0.4999857	92.26528	15.10182	-0.0006188478	15.10152	
5.348	92.2694	0.4999854	92.27283	15.1014	-0.0003569137	15.1011	
5.3485	92.27695	0.4999852	92.28038	15.10067	0.0006508246	15.10038	
5.349	92.28451	0.4999855	92.28793	15.10035	0.0002797052	15.10005	
5.3495	92.29205	0.4999857	92.29548	15.0998	-0.0006302189	15.0995	
5.35	92.29961	0.4999854	92.30303	15.09938	-0.0003506888	15.09908	
5.3505	92.30715	0.4999852	92.31058	15.09865	0.0006604258	15.09835	
5.351	92.3147	0.4999855	92.31813	15.09833	0.0003039863	15.09803	
5.3515	92.32226	0.4999857	92.32568	15.09777	-0.0006154489	15.09748	
5.352	92.3298	0.4999854	92.33323	15.09735	-0.000341088	15.09706	
5.3525	92.33736	0.4999852	92.34078	15.09663	0.0006631963	15.09633	
5.353	92.3449	0.4999855	92.34833	15.0963	0.0002854079	15.09601	
5.3535	92.35246	0.4999857	92.35588	15.09575	-0.0006099615	15.09545	
5.354	92.36001	0.4999854	92.36343	15.09533	-0.0003324173	15.09503	
5.3545	92.36755	0.4999852	92.37098	15.0946	0.0006832685	15.0943	
5.355	92.37511	0.4999855	92.37853	15.09428	0.0003169179	15.09398	
5.3555	92.38265	0.4999857	92.38607	15.09373	-0.0006058101	15.09343	
5.356	92.3902	0.4999854	92.39362	15.09331	-0.0003328364	15.09301	
5.3565	92.39774	0.4999853	92.40116	15.09258	0.00066172	15.09228	
5.357	92.40529	0.4999856	92.40871	15.09226	0.0002826363	15.09196	
5.3575	92.41283	0.4999858	92.41625	15.0917	-0.0006346621	15.09141	
5.358	92.42037	0.4999854	92.42379	15.09129	-0.0003702112	15.09099	
5.3585	92.42792	0.4999852	92.43134	15.09056	0.0006407	15.09026	
5.359	92.43546	0.4999855	92.43888	15.09024	0.0002668202	15.08994	
5.3595	92.44301	0.4999857	92.44643	15.08968	-0.0006235279	15.08939	
5.36	92.45055	0.4999854	92.45397	15.08926	-0.0003381584	15.08897	
5.3605	92.45809	0.4999852	92.46151	15.08853	0.0006785255	15.08824	
5.361	92.46564	0.4999855	92.46906	15.08821	0.0003106169	15.08792	
5.3615	92.47318	0.4999857	92.4766	15.08766	-0.0006044474	15.08736	
5.362	92.48073	0.4999854	92.48415	15.08724	-0.0003550049	15.08694	
5.3625	92.48827	0.4999852	92.49169	15.08651	0.0006524273	15.08622	
5.363	92.49581	0.4999855	92.49923	15.08619	0.0002864055	15.0859	
5.3635	92.50336	0.4999857	92.50677	15.08564	-0.0006080497	15.08534	
5.364	92.5109	0.4999854	92.51432	15.08522	-0.0003173687	15.08492	
5.3645	92.51845	0.4999852	92.52187	15.08449	0.0007051706	15.08419	
5.365	92.52599	0.4999855	92.52941	15.08417	0.0003209043	15.08387	
5.3655	92.53353	0.4999857	92.53695	15.08362	-0.0006065652	15.08332	
5.366	92.54108	0.4999854	92.54449	15.0832	-0.0003599323	15.0829	
5.3665	92.54862	0.4999852	92.55204	15.08247	0.000644242	15.08218	
5.367	92.55617	0.4999855	92.55959	15.08215	0.0002725709	15.08186	
5.3675	92.56371	0.4999857	92.56713	15.0816	-0.0006205548	15.0813	
5.368	92.57125	0.4999854	92.57467	15.08118	-0.0003378317	15.08088	
5.3685	92.57879	0.4999852	92.58221	15.08044	0.0006935857	15.08015	
5.369	92.58633	0.4999855	92.58974	15.08012	0.0003130265	15.07983	
5.3695	92.59386	0.4999857	92.59728	15.07957	-0.0005685471	15.07928	
5.37	92.6014	0.4999854	92.60482	15.07915	-0.0003144734	15.07886	
5.3705	92.60894	0.4999852	92.61236	15.07842	0.0006737247	15.07813	
5.371	92.61648	0.4999855	92.6199	15.0781	0.0002792794	15.07781	
5.3715	92.62402	0.4999857	92.62743	15.07755	-0.0006298535	15.07726	
5.372	92.63155	0.4999854	92.63497	15.07714	-0.0003621046	15.07684	
5.3725	92.63909	0.4999852	92.64251	15.07641	0.000666203	15.07611	
5.373	92.64663	0.4999855	92.65005	15.07609	0.0003035367	15.07579	
5.3735	92.65417	0.4999857	92.65759	15.07553	-0.0005985294	15.07524	
5.374	92.66171	0.4999854	92.66512	15.07511	-0.0003300142	15.07482	
5.3745	92.66924	0.4999852	92.67266	15.07438	0.0006916024	15.07409	
5.375	92.67678	0.4999855	92.6802	15.07399	0.000297638	15.0737	
5.3755	92.68432	0.4999857	92.68774	15.07344	-0.000619793	15.07314	
5.376	92.69186	0.4999854	92.69527	15.07302	-0.0003308598	15.07273	
5.3765	92.69939	0.4999853	92.70281	15.07229	0.0007132001	15.072	
5.377	92.70693	0.4999856	92.71035	15.07197	0.0003308669	15.07168	
5.3775	92.71447	0.4999858	92.71789	15.07167	-0.0004130669	15.07138	
5.378	92.72201	0.4999855	92.72543	15.07127	-0.0003152758	15.07098	
5.3785	92.72955	0.4999854	92.73296	15.07056	0.0005761206	15.07027	
5.379	92.73708	0.4999857	92.7405	15.07024	0.0001681749	15.06995	
5.3795	92.74462	0.4999858	92.74804	15.06968	-0.0006946426	15.06939	
5.38	92.75216	0.4999855	92.75557	15.06926	-0.0003580581	15.06897	
5.3805	92.75969	0.4999853	92.7631	15.06852	0.0006878648	15.06824	
