Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.0598	-0.1	-0.1	-0.06728916	-0.06692669	0	0	0.01536656	0.008132535	
0.06	-0.1	-0.1	-0.06728916	-0.06692669	0	0	0.01536656	0.008132535	
0.0602	-0.1	-0.1	-0.06728916	-0.06692669	0	0	0.01536656	0.008132535	
0.0604	-0.1	-0.1	-0.06728916	-0.06692669	0	0	0.01536656	0.008132535	
0.0606	-0.1	-0.1	-0.06728916	-0.06692669	0	0	0.01536656	0.008132535	
0.0608	-0.1	-0.1	-0.06728916	-0.06692669	0	0	0.01536656	0.008132535	
0.061	-0.1	-0.1	-0.06728916	-0.06692669	0	0	0.01536656	0.008132535	
0.0612	-0.1	-0.1	-0.06728916	-0.06692669	0	0	0.01536656	0.008132535	
0.0614	-0.1	-0.1	-0.06728916	-0.06692669	0	0	0.01536656	0.008132535	
0.0616	-0.1	-0.1	-0.06728916	-0.06692669	0	0	0.01536656	0.008132535	
0.0618	-0.1	-0.1	-0.06703604	-0.06674095	0	0	0.01629523	0.008891878	
0.062	-0.1	-0.1	-0.06703604	-0.06674095	0	0	0.01629523	0.008891878	
0.0622	-0.1	-0.1	-0.06703604	-0.06674095	0	0	0.01629523	0.008891878	
0.0624	-0.1	-0.1	-0.06703604	-0.06674095	0	0	0.01629523	0.008891878	
0.0626	-0.1	-0.1	-0.06703604	-0.06674095	0	0	0.01629523	0.008891878	
0.0628	-0.1	-0.1	-0.06703604	-0.06674095	0	0	0.01629523	0.008891878	
0.063	-0.1	-0.1	-0.06703604	-0.06674095	0	0	0.01629523	0.008891878	
0.0632	-0.1	-0.1	-0.06703604	-0.06674095	0	0	0.01629523	0.008891878	
0.0634	-0.1	-0.1	-0.06703604	-0.06674095	0	0	0.01629523	0.008891878	
0.0636	-0.1	-0.1	-0.06703604	-0.06674095	0	0	0.01629523	0.008891878	
0.0638	-0.1	-0.1	-0.06676941	-0.06655093	0	0	0.01724532	0.009691753	
0.064	-0.1	-0.1	-0.06676941	-0.06655093	0	0	0.01724532	0.009691753	
0.0642	-0.1	-0.1	-0.06676941	-0.06655093	0	0	0.01724532	0.009691753	
0.06439999	-0.1	-0.1	-0.06676941	-0.06655093	0	0	0.01724532	0.009691753	
0.0646	-0.1	-0.1	-0.06676941	-0.06655093	0	0	0.01724532	0.009691753	
0.0648	-0.1	-0.1	-0.06676941	-0.06655093	0	0	0.01724532	0.009691753	
0.065	-0.1	-0.1	-0.06676941	-0.06655093	0	0	0.01724532	0.009691753	
0.0652	-0.1	-0.1	-0.06676941	-0.06655093	0	0	0.01724532	0.009691753	
0.0654	-0.1	-0.1	-0.06676941	-0.06655093	0	0	0.01724532	0.009691753	
0.0656	-0.1	-0.1	-0.06676941	-0.06655093	0	0	0.01724532	0.009691753	
0.0658	-0.1	-0.1	-0.06648912	-0.06635672	0	0	0.01821642	0.01053264	
0.066	-0.1	-0.1	-0.06648912	-0.06635672	0	0	0.01821642	0.01053264	
0.0662	-0.1	-0.1	-0.06648912	-0.06635672	0	0	0.01821642	0.01053264	
0.0664	-0.1	-0.1	-0.06648912	-0.06635672	0	0	0.01821642	0.01053264	
0.06659999	-0.1	-0.1	-0.06648912	-0.06635672	0	0	0.01821642	0.01053264	
0.0668	-0.1	-0.1	-0.06648912	-0.06635672	0	0	0.01821642	0.01053264	
0.067	-0.1	-0.1	-0.06648912	-0.06635672	0	0	0.01821642	0.01053264	
0.0672	-0.1	-0.1	-0.06648912	-0.06635672	0	0	0.01821642	0.01053264	
0.0674	-0.1	-0.1	-0.06648912	-0.06635672	0	0	0.01821642	0.01053264	
0.0676	-0.1	-0.1	-0.06648912	-0.06635672	0	0	0.01821642	0.01053264	
0.0678	-0.1	-0.1	-0.06619501	-0.06615838	0	0	0.01920809	0.01141497	
0.068	-0.1	-0.1	-0.06619501	-0.06615838	0	0	0.01920809	0.01141497	
0.0682	-0.1	-0.1	-0.06619501	-0.06615838	0	0	0.01920809	0.01141497	
0.0684	-0.1	-0.1	-0.06619501	-0.06615838	0	0	0.01920809	0.01141497	
0.0686	-0.1	-0.1	-0.06619501	-0.06615838	0	0	0.01920809	0.01141497	
0.06879999	-0.1	-0.1	-0.06619501	-0.06615838	0	0	0.01920809	0.01141497	
0.069	-0.1	-0.1	-0.06619501	-0.06615838	0	0	0.01920809	0.01141497	
0.0692	-0.1	-0.1	-0.06619501	-0.06615838	0	0	0.01920809	0.01141497	
0.0694	-0.1	-0.1	-0.06619501	-0.06615838	0	0	0.01920809	0.01141497	
0.0696	-0.1	-0.1	-0.06619501	-0.06615838	0	0	0.01920809	0.01141497	
0.0698	-0.1	-0.1	-0.06588694	-0.06595601	0	0	0.02021993	0.01233916	
0.07	-0.1	-0.1	-0.06588694	-0.06595601	0	0	0.02021993	0.01233916	
0.0702	-0.1	-0.1	-0.06588694	-0.06595601	0	0	0.02021993	0.01233916	
0.0704	-0.1	-0.1	-0.06588694	-0.06595601	0	0	0.02021993	0.01233916	
0.0706	-0.1	-0.1	-0.06588694	-0.06595601	0	0	0.02021993	0.01233916	
0.0708	-0.1	-0.1	-0.06588694	-0.06595601	0	0	0.02021993	0.01233916	
0.07099999	-0.1	-0.1	-0.06588694	-0.06595601	0	0	0.02021993	0.01233916	
0.0712	-0.1	-0.1	-0.06588694	-0.06595601	0	0	0.02021993	0.01233916	
0.0714	-0.1	-0.1	-0.06588694	-0.06595601	0	0	0.02021993	0.01233916	
0.0716	-0.1	-0.1	-0.06588694	-0.06595601	0	0	0.02021993	0.01233916	
0.0718	-0.1	-0.1	-0.06556481	-0.0657497	0	0	0.02125153	0.01330557	
0.072	-0.1	-0.1	-0.06556481	-0.0657497	0	0	0.02125153	0.01330557	
0.0722	-0.1	-0.1	-0.06556481	-0.0657497	0	0	0.02125153	0.01330557	
0.0724	-0.1	-0.1	-0.06556481	-0.0657497	0	0	0.02125153	0.01330557	
0.0726	-0.1	-0.1	-0.06556481	-0.0657497	0	0	0.02125153	0.01330557	
0.0728	-0.1	-0.1	-0.06556481	-0.0657497	0	0	0.02125153	0.01330557	
0.073	-0.1	-0.1	-0.06556481	-0.0657497	0	0	0.02125153	0.01330557	
0.07319999	-0.1	-0.1	-0.06556481	-0.0657497	0	0	0.02125153	0.01330557	
0.0734	-0.1	-0.1	-0.06556481	-0.0657497	0	0	0.02125153	0.01330557	
0.0736	-0.1	-0.1	-0.06556481	-0.0657497	0	0	0.02125153	0.01330557	
0.0738	-0.1	-0.1	-0.06522848	-0.0655395	0	0	0.0223025	0.01431455	
0.074	-0.1	-0.1	-0.06522848	-0.0655395	0	0	0.0223025	0.01431455	
0.0742	-0.1	-0.1	-0.06522848	-0.0655395	0	0	0.0223025	0.01431455	
0.0744	-0.1	-0.1	-0.06522848	-0.0655395	0	0	0.0223025	0.01431455	
0.0746	-0.1	-0.1	-0.06522848	-0.0655395	0	0	0.0223025	0.01431455	
0.0748	-0.1	-0.1	-0.06522848	-0.0655395	0	0	0.0223025	0.01431455	
0.075	-0.1	-0.1	-0.06522848	-0.0655395	0	0	0.0223025	0.01431455	
0.0752	-0.1	-0.1	-0.06522848	-0.0655395	0	0	0.0223025	0.01431455	
0.07539999	-0.1	-0.1	-0.06522848	-0.0655395	0	0	0.0223025	0.01431455	
0.0756	-0.1	-0.1	-0.06522848	-0.0655395	0	0	0.0223025	0.01431455	
0.0758	-0.1	-0.1	-0.06487787	-0.06532551	0	0	0.02337245	0.01536641	
0.076	-0.1	-0.1	-0.06487787	-0.06532551	0	0	0.02337245	0.01536641	
0.0762	-0.1	-0.1	-0.06487787	-0.06532551	0	0	0.02337245	0.01536641	
0.0764	-0.1	-0.1	-0.06487787	-0.06532551	0	0	0.02337245	0.01536641	
0.0766	-0.1	-0.1	-0.06487787	-0.06532551	0	0	0.02337245	0.01536641	
0.0768	-0.1	-0.1	-0.06487787	-0.06532551	0	0	0.02337245	0.01536641	
0.077	-0.1	-0.1	-0.06487787	-0.06532551	0	0	0.02337245	0.01536641	
0.0772	-0.1	-0.1	-0.06487787	-0.06532551	0	0	0.02337245	0.01536641	
0.0774	-0.1	-0.1	-0.06487787	-0.06532551	0	0	0.02337245	0.01536641	
0.07759999	-0.1	-0.1	-0.06487787	-0.06532551	0	0	0.02337245	0.01536641	
0.0778	-0.1	-0.1	-0.06451286	-0.0651078	0	0	0.024461	0.01646143	
0.078	-0.1	-0.1	-0.06451286	-0.0651078	0	0	0.024461	0.01646143	
0.0782	-0.1	-0.1	-0.06451286	-0.0651078	0	0	0.024461	0.01646143	
0.0784	-0.1	-0.1	-0.06451286	-0.0651078	0	0	0.024461	0.01646143	
0.0786	-0.1	-0.1	-0.06451286	-0.0651078	0	0	0.024461	0.01646143	
0.0788	-0.1	-0.1	-0.06451286	-0.0651078	0	0	0.024461	0.01646143	
0.079	-0.1	-0.1	-0.06451286	-0.0651078	0	0	0.024461	0.01646143	
0.0792	-0.1	-0.1	-0.06451286	-0.0651078	0	0	0.024461	0.01646143	
0.0794	-0.1	-0.1	-0.06451286	-0.0651078	0	0	0.024461	0.01646143	
0.0796	-0.1	-0.1	-0.06451286	-0.0651078	0	0	0.024461	0.01646143	
0.07979999	-0.1	-0.1	-0.06413338	-0.06488644	0	0	0.02556778	0.01759986	
0.08	-0.1	-0.1	-0.06413338	-0.06488644	0	0	0.02556778	0.01759986	
0.0802	-0.1	-0.1	-0.06413338	-0.06488644	0	0	0.02556778	0.01759986	
0.0804	-0.1	-0.1	-0.06413338	-0.06488644	0	0	0.02556778	0.01759986	
0.0806	-0.1	-0.1	-0.06413338	-0.06488644	0	0	0.02556778	0.01759986	
0.0808	-0.1	-0.1	-0.06413338	-0.06488644	0	0	0.02556778	0.01759986	
0.081	-0.1	-0.1	-0.06413338	-0.06488644	0	0	0.02556778	0.01759986	
0.0812	-0.1	-0.1	-0.06413338	-0.06488644	0	0	0.02556778	0.01759986	
0.0814	-0.1	-0.1	-0.06413338	-0.06488644	0	0	0.02556778	0.01759986	
0.0816	-0.1	-0.1	-0.06413338	-0.06488644	0	0	0.02556778	0.01759986	
0.0818	-0.1	-0.1	-0.06373936	-0.06466152	0	0	0.02669242	0.01878193	
0.08199999	-0.1	-0.1	-0.06373936	-0.06466152	0	0	0.02669242	0.01878193	
0.0822	-0.1	-0.1	-0.06373936	-0.06466152	0	0	0.02669242	0.01878193	
0.0824	-0.1	-0.1	-0.06373936	-0.06466152	0	0	0.02669242	0.01878193	
0.0826	-0.1	-0.1	-0.06373936	-0.06466152	0	0	0.02669242	0.01878193	
0.0828	-0.1	-0.1	-0.06373936	-0.06466152	0	0	0.02669242	0.01878193	
0.083	-0.1	-0.1	-0.06373936	-0.06466152	0	0	0.02669242	0.01878193	
0.0832	-0.1	-0.1	-0.06373936	-0.06466152	0	0	0.02669242	0.01878193	
0.0834	-0.1	-0.1	-0.06373936	-0.06466152	0	0	0.02669242	0.01878193	
0.0836	-0.1	-0.1	-0.06373936	-0.06466152	0	0	0.02669242	0.01878193	
0.0838	-0.1	-0.1	-0.06333072	-0.06443308	0	0	0.02783457	0.02000783	
0.084	-0.1	-0.1	-0.06333072	-0.06443308	0	0	0.02783457	0.02000783	
0.08419999	-0.1	-0.1	-0.06333072	-0.06443308	0	0	0.02783457	0.02000783	
0.0844	-0.1	-0.1	-0.06333072	-0.06443308	0	0	0.02783457	0.02000783	
0.0846	-0.1	-0.1	-0.06333072	-0.06443308	0	0	0.02783457	0.02000783	
0.0848	-0.1	-0.1	-0.06333072	-0.06443308	0	0	0.02783457	0.02000783	
0.085	-0.1	-0.1	-0.06333072	-0.06443308	0	0	0.02783457	0.02000783	
0.0852	-0.1	-0.1	-0.06333072	-0.06443308	0	0	0.02783457	0.02000783	
0.0854	-0.1	-0.1	-0.06333072	-0.06443308	0	0	0.02783457	0.02000783	
0.0856	-0.1	-0.1	-0.06333072	-0.06443308	0	0	0.02783457	0.02000783	
0.0858	-0.1	-0.1	-0.06290742	-0.06420122	0	0	0.02899388	0.02127775	
0.086	-0.1	-0.1	-0.06290742	-0.06420122	0	0	0.02899388	0.02127775	
0.0862	-0.1	-0.1	-0.06290742	-0.06420122	0	0	0.02899388	0.02127775	
0.08639999	-0.1	-0.1	-0.06290742	-0.06420122	0	0	0.02899388	0.02127775	
0.0866	-0.1	-0.1	-0.06290742	-0.06420122	0	0	0.02899388	0.02127775	
0.08679999	-0.1	-0.1	-0.06290742	-0.06420122	0	0	0.02899388	0.02127775	
0.087	-0.1	-0.1	-0.06290742	-0.06420122	0	0	0.02899388	0.02127775	
0.0872	-0.1	-0.1	-0.06290742	-0.06420122	0	0	0.02899388	0.02127775	
0.0874	-0.1	-0.1	-0.06290742	-0.06420122	0	0	0.02899388	0.02127775	
0.0876	-0.1	-0.1	-0.06290742	-0.06420122	0	0	0.02899388	0.02127775	
0.0878	-0.1	-0.1	-0.06246939	-0.063966	0	0	0.03017	0.02259183	
0.088	-0.1	-0.1	-0.06246939	-0.063966	0	0	0.03017	0.02259183	
0.0882	-0.1	-0.1	-0.06246939	-0.063966	0	0	0.03017	0.02259183	
0.0884	-0.1	-0.1	-0.06246939	-0.063966	0	0	0.03017	0.02259183	
0.08859999	-0.1	-0.1	-0.06246939	-0.063966	0	0	0.03017	0.02259183	
0.0888	-0.1	-0.1	-0.06246939	-0.063966	0	0	0.03017	0.02259183	
0.08899999	-0.1	-0.1	-0.06246939	-0.063966	0	0	0.03017	0.02259183	
0.0892	-0.1	-0.1	-0.06246939	-0.063966	0	0	0.03017	0.02259183	
0.0894	-0.1	-0.1	-0.06246939	-0.063966	0	0	0.03017	0.02259183	
0.0896	-0.1	-0.1	-0.06246939	-0.063966	0	0	0.03017	0.02259183	
0.0898	-0.1	-0.1	-0.0620166	-0.06372748	0	0	0.0313626	0.02395019	
0.09	-0.1	-0.1	-0.0620166	-0.06372748	0	0	0.0313626	0.02395019	
0.0902	-0.1	-0.1	-0.0620166	-0.06372748	0	0	0.0313626	0.02395019	
0.0904	-0.1	-0.1	-0.0620166	-0.06372748	0	0	0.0313626	0.02395019	
0.0906	-0.1	-0.1	-0.0620166	-0.06372748	0	0	0.0313626	0.02395019	
0.09079999	-0.1	-0.1	-0.0620166	-0.06372748	0	0	0.0313626	0.02395019	
0.091	-0.1	-0.1	-0.0620166	-0.06372748	0	0	0.0313626	0.02395019	
0.09119999	-0.1	-0.1	-0.0620166	-0.06372748	0	0	0.0313626	0.02395019	
0.0914	-0.1	-0.1	-0.0620166	-0.06372748	0	0	0.0313626	0.02395019	
0.0916	-0.1	-0.1	-0.0620166	-0.06372748	0	0	0.0313626	0.02395019	
0.0918	-0.1	-0.1	-0.06154902	-0.06348573	0	0	0.03257135	0.02535294	
0.092	-0.1	-0.1	-0.06154902	-0.06348573	0	0	0.03257135	0.02535294	
0.0922	-0.1	-0.1	-0.06154902	-0.06348573	0	0	0.03257135	0.02535294	
0.0924	-0.1	-0.1	-0.06154902	-0.06348573	0	0	0.03257135	0.02535294	
0.0926	-0.1	-0.1	-0.06154902	-0.06348573	0	0	0.03257135	0.02535294	
0.0928	-0.1	-0.1	-0.06154902	-0.06348573	0	0	0.03257135	0.02535294	
0.09299999	-0.1	-0.1	-0.06154902	-0.06348573	0	0	0.03257135	0.02535294	
0.0932	-0.1	-0.1	-0.06154902	-0.06348573	0	0	0.03257135	0.02535294	
0.09339999	-0.1	-0.1	-0.06154902	-0.06348573	0	0	0.03257135	0.02535294	
0.0936	-0.1	-0.1	-0.06154902	-0.06348573	0	0	0.03257135	0.02535294	
0.0938	-0.1	-0.1	-0.06106661	-0.06324082	0	0	0.03379592	0.02680017	
0.094	-0.1	-0.1	-0.06106661	-0.06324082	0	0	0.03379592	0.02680017	
0.0942	-0.1	-0.1	-0.06106661	-0.06324082	0	0	0.03379592	0.02680017	
0.0944	-0.1	-0.1	-0.06106661	-0.06324082	0	0	0.03379592	0.02680017	
0.0946	-0.1	-0.1	-0.06106661	-0.06324082	0	0	0.03379592	0.02680017	
0.0948	-0.1	-0.1	-0.06106661	-0.06324082	0	0	0.03379592	0.02680017	
0.095	-0.1	-0.1	-0.06106661	-0.06324082	0	0	0.03379592	0.02680017	
0.09519999	-0.1	-0.1	-0.06106661	-0.06324082	0	0	0.03379592	0.02680017	
0.0954	-0.1	-0.1	-0.06106661	-0.06324082	0	0	0.03379592	0.02680017	
0.09559999	-0.1	-0.1	-0.06106661	-0.06324082	0	0	0.03379592	0.02680017	
0.0958	-0.1	-0.1	-0.06056936	-0.0629928	0	0	0.03503601	0.02829192	
0.096	-0.1	-0.1	-0.06056936	-0.0629928	0	0	0.03503601	0.02829192	
0.0962	-0.1	-0.1	-0.06056936	-0.0629928	0	0	0.03503601	0.02829192	
0.0964	-0.1	-0.1	-0.06056936	-0.0629928	0	0	0.03503601	0.02829192	
0.0966	-0.1	-0.1	-0.06056936	-0.0629928	0	0	0.03503601	0.02829192	
0.0968	-0.1	-0.1	-0.06056936	-0.0629928	0	0	0.03503601	0.02829192	
0.097	-0.1	-0.1	-0.06056936	-0.0629928	0	0	0.03503601	0.02829192	
0.0972	-0.1	-0.1	-0.06056936	-0.0629928	0	0	0.03503601	0.02829192	
0.09739999	-0.1	-0.1	-0.06056936	-0.0629928	0	0	0.03503601	0.02829192	
0.0976	-0.1	-0.1	-0.06056936	-0.0629928	0	0	0.03503601	0.02829192	
0.09779999	-0.1	-0.1	-0.06005725	-0.06274174	0	0	0.03629129	0.02982824	
0.098	-0.1	-0.1	-0.06005725	-0.06274174	0	0	0.03629129	0.02982824	
0.0982	-0.1	-0.1	-0.06005725	-0.06274174	0	0	0.03629129	0.02982824	
0.0984	-0.1	-0.1	-0.06005725	-0.06274174	0	0	0.03629129	0.02982824	
0.0986	-0.1	-0.1	-0.06005725	-0.06274174	0	0	0.03629129	0.02982824	
0.0988	-0.1	-0.1	-0.06005725	-0.06274174	0	0	0.03629129	0.02982824	
0.099	-0.1	-0.1	-0.06005725	-0.06274174	0	0	0.03629129	0.02982824	
0.0992	-0.1	-0.1	-0.06005725	-0.06274174	0	0	0.03629129	0.02982824	
0.0994	-0.1	-0.1	-0.06005725	-0.06274174	0	0	0.03629129	0.02982824	
0.09959999	-0.1	-0.1	-0.06005725	-0.06274174	0	0	0.03629129	0.02982824	
0.0998	-0.1	-0.1	-0.05953028	-0.06248771	0	0	0.03756146	0.03140915	
0.09999999	-0.1	-0.1	-0.05953028	-0.06248771	0	0	0.03756146	0.03140915	
0.1002	-0.1	-0.1	-0.05953028	-0.06248771	0	0	0.03756146	0.03140915	
0.1004	-0.1	-0.1	-0.05953028	-0.06248771	0	0	0.03756146	0.03140915	
0.1006	-0.1	-0.1	-0.05953028	-0.06248771	0	0	0.03756146	0.03140915	
0.1008	-0.1	-0.1	-0.05953028	-0.06248771	0	0	0.03756146	0.03140915	
0.101	-0.1	-0.1	-0.05953028	-0.06248771	0	0	0.03756146	0.03140915	
0.1012	-0.1	-0.1	-0.05953028	-0.06248771	0	0	0.03756146	0.03140915	
0.1014	-0.1	-0.1	-0.05953028	-0.06248771	0	0	0.03756146	0.03140915	
0.1016	-0.1	-0.1	-0.05953028	-0.06248771	0	0	0.03756146	0.03140915	
0.1018	-0.1	-0.1	-0.05898845	-0.06223075	0	0	0.03884623	0.03303466	
0.102	-0.1	-0.1	-0.05898845	-0.06223075	0	0	0.03884623	0.03303466	
0.1022	-0.1	-0.1	-0.05898845	-0.06223075	0	0	0.03884623	0.03303466	
0.1024	-0.1	-0.1	-0.05898845	-0.06223075	0	0	0.03884623	0.03303466	
0.1026	-0.1	-0.1	-0.05898845	-0.06223075	0	0	0.03884623	0.03303466	
0.1028	-0.1	-0.1	-0.05898845	-0.06223075	0	0	0.03884623	0.03303466	
0.103	-0.1	-0.1	-0.05898845	-0.06223075	0	0	0.03884623	0.03303466	
0.1032	-0.1	-0.1	-0.05898845	-0.06223075	0	0	0.03884623	0.03303466	
0.1034	-0.1	-0.1	-0.05898845	-0.06223075	0	0	0.03884623	0.03303466	
0.1036	-0.1	-0.1	-0.05898845	-0.06223075	0	0	0.03884623	0.03303466	
0.1038	-0.1	-0.1	-0.05843175	-0.06197094	0	0	0.04014531	0.03470474	
0.104	-0.1	-0.1	-0.05843175	-0.06197094	0	0	0.04014531	0.03470474	
0.1042	-0.1	-0.1	-0.05843175	-0.06197094	0	0	0.04014531	0.03470474	
0.1044	-0.1	-0.1	-0.05843175	-0.06197094	0	0	0.04014531	0.03470474	
0.1046	-0.1	-0.1	-0.05843175	-0.06197094	0	0	0.04014531	0.03470474	
0.1048	-0.1	-0.1	-0.05843175	-0.06197094	0	0	0.04014531	0.03470474	
0.105	-0.1	-0.1	-0.05843175	-0.06197094	0	0	0.04014531	0.03470474	
0.1052	-0.1	-0.1	-0.05843175	-0.06197094	0	0	0.04014531	0.03470474	
0.1054	-0.1	-0.1	-0.05843175	-0.06197094	0	0	0.04014531	0.03470474	
0.1056	-0.1	-0.1	-0.05843175	-0.06197094	0	0	0.04014531	0.03470474	
0.1058	-0.1	-0.1	-0.05786021	-0.06170832	0	0	0.0414584	0.03641936	
0.106	-0.1	-0.1	-0.05786021	-0.06170832	0	0	0.0414584	0.03641936	
0.1062	-0.1	-0.1	-0.05786021	-0.06170832	0	0	0.0414584	0.03641936	
0.1064	-0.1	-0.1	-0.05786021	-0.06170832	0	0	0.0414584	0.03641936	
0.1066	-0.1	-0.1	-0.05786021	-0.06170832	0	0	0.0414584	0.03641936	
0.1068	-0.1	-0.1	-0.05786021	-0.06170832	0	0	0.0414584	0.03641936	
0.107	-0.1	-0.1	-0.05786021	-0.06170832	0	0	0.0414584	0.03641936	
0.1072	-0.1	-0.1	-0.05786021	-0.06170832	0	0	0.0414584	0.03641936	
0.1074	-0.1	-0.1	-0.05786021	-0.06170832	0	0	0.0414584	0.03641936	
0.1076	-0.1	-0.1	-0.05786021	-0.06170832	0	0	0.0414584	0.03641936	
0.1078	-0.1	-0.1	-0.05727384	-0.06144295	0	0	0.04278523	0.03817848	
0.108	-0.1	-0.1	-0.05727384	-0.06144295	0	0	0.04278523	0.03817848	
0.1082	-0.1	-0.1	-0.05727384	-0.06144295	0	0	0.04278523	0.03817848	
0.1084	-0.1	-0.1	-0.05727384	-0.06144295	0	0	0.04278523	0.03817848	
0.1086	-0.1	-0.1	-0.05727384	-0.06144295	0	0	0.04278523	0.03817848	
0.1088	-0.1	-0.1	-0.05727384	-0.06144295	0	0	0.04278523	0.03817848	
0.109	-0.1	-0.1	-0.05727384	-0.06144295	0	0	0.04278523	0.03817848	
0.1092	-0.1	-0.1	-0.05727384	-0.06144295	0	0	0.04278523	0.03817848	
0.1094	-0.1	-0.1	-0.05727384	-0.06144295	0	0	0.04278523	0.03817848	
0.1096	-0.1	-0.1	-0.05727384	-0.06144295	0	0	0.04278523	0.03817848	
0.1098	-0.1	-0.1	-0.05667266	-0.0611749	0	0	0.04412553	0.03998202	
0.11	-0.1	-0.1	-0.05667266	-0.0611749	0	0	0.04412553	0.03998202	
0.1102	-0.1	-0.1	-0.05667266	-0.0611749	0	0	0.04412553	0.03998202	
0.1104	-0.1	-0.1	-0.05667266	-0.0611749	0	0	0.04412553	0.03998202	
0.1106	-0.1	-0.1	-0.05667266	-0.0611749	0	0	0.04412553	0.03998202	
0.1108	-0.1	-0.1	-0.05667266	-0.0611749	0	0	0.04412553	0.03998202	
0.111	-0.1	-0.1	-0.05667266	-0.0611749	0	0	0.04412553	0.03998202	
0.1112	-0.1	-0.1	-0.05667266	-0.0611749	0	0	0.04412553	0.03998202	
0.1114	-0.1	-0.1	-0.05667266	-0.0611749	0	0	0.04412553	0.03998202	
0.1116	-0.1	-0.1	-0.05667266	-0.0611749	0	0	0.04412553	0.03998202	
0.1118	-0.1	-0.1	-0.05605669	-0.0609042	0	0	0.04547902	0.04182991	
0.112	-0.1	-0.1	-0.05605669	-0.0609042	0	0	0.04547902	0.04182991	
0.1122	-0.1	-0.1	-0.05605669	-0.0609042	0	0	0.04547902	0.04182991	
0.1124	-0.1	-0.1	-0.05605669	-0.0609042	0	0	0.04547902	0.04182991	
0.1126	-0.1	-0.1	-0.05605669	-0.0609042	0	0	0.04547902	0.04182991	
0.1128	-0.1	-0.1	-0.05605669	-0.0609042	0	0	0.04547902	0.04182991	
0.113	-0.1	-0.1	-0.05605669	-0.0609042	0	0	0.04547902	0.04182991	
0.1132	-0.1	-0.1	-0.05605669	-0.0609042	0	0	0.04547902	0.04182991	
0.1134	-0.1	-0.1	-0.05605669	-0.0609042	0	0	0.04547902	0.04182991	
0.1136	-0.1	-0.1	-0.05605669	-0.0609042	0	0	0.04547902	0.04182991	
0.1138	-0.1	-0.1	-0.05542598	-0.06063091	0	0	0.04684544	0.04372206	
0.114	-0.1	-0.1	-0.05542598	-0.06063091	0	0	0.04684544	0.04372206	
0.1142	-0.1	-0.1	-0.05542598	-0.06063091	0	0	0.04684544	0.04372206	
0.1144	-0.1	-0.1	-0.05542598	-0.06063091	0	0	0.04684544	0.04372206	
0.1146	-0.1	-0.1	-0.05542598	-0.06063091	0	0	0.04684544	0.04372206	
0.1148	-0.1	-0.1	-0.05542598	-0.06063091	0	0	0.04684544	0.04372206	
0.115	-0.1	-0.1	-0.05542598	-0.06063091	0	0	0.04684544	0.04372206	
0.1152	-0.1	-0.1	-0.05542598	-0.06063091	0	0	0.04684544	0.04372206	
0.1154	-0.1	-0.1	-0.05542598	-0.06063091	0	0	0.04684544	0.04372206	
0.1156	-0.1	-0.1	-0.05542598	-0.06063091	0	0	0.04684544	0.04372206	
0.1158	-0.1	-0.1	-0.05478055	-0.06035509	0	0	0.04822453	0.04565834	
0.116	-0.1	-0.1	-0.05478055	-0.06035509	0	0	0.04822453	0.04565834	
0.1162	-0.1	-0.1	-0.05478055	-0.06035509	0	0	0.04822453	0.04565834	
0.1164	-0.1	-0.1	-0.05478055	-0.06035509	0	0	0.04822453	0.04565834	
0.1166	-0.1	-0.1	-0.05478055	-0.06035509	0	0	0.04822453	0.04565834	
0.1168	-0.1	-0.1	-0.05478055	-0.06035509	0	0	0.04822453	0.04565834	
0.117	-0.1	-0.1	-0.05478055	-0.06035509	0	0	0.04822453	0.04565834	
0.1172	-0.1	-0.1	-0.05478055	-0.06035509	0	0	0.04822453	0.04565834	
0.1174	-0.1	-0.1	-0.05478055	-0.06035509	0	0	0.04822453	0.04565834	
0.1176	-0.1	-0.1	-0.05478055	-0.06035509	0	0	0.04822453	0.04565834	
0.1178	-0.1	-0.1	-0.05412045	-0.06007679	0	0	0.04961604	0.04763865	
0.118	-0.1	-0.1	-0.05412045	-0.06007679	0	0	0.04961604	0.04763865	
0.1182	-0.1	-0.1	-0.05412045	-0.06007679	0	0	0.04961604	0.04763865	
0.1184	-0.1	-0.1	-0.05412045	-0.06007679	0	0	0.04961604	0.04763865	
0.1186	-0.1	-0.1	-0.05412045	-0.06007679	0	0	0.04961604	0.04763865	
0.1188	-0.1	-0.1	-0.05412045	-0.06007679	0	0	0.04961604	0.04763865	
0.119	-0.1	-0.1	-0.05412045	-0.06007679	0	0	0.04961604	0.04763865	
0.1192	-0.1	-0.1	-0.05412045	-0.06007679	0	0	0.04961604	0.04763865	
0.1194	-0.1	-0.1	-0.05412045	-0.06007679	0	0	0.04961604	0.04763865	
0.1196	-0.1	-0.1	-0.05412045	-0.06007679	0	0	0.04961604	0.04763865	
0.1198	-0.1	-0.1	-0.05344572	-0.05979606	0	0	0.05101972	0.04966284	
0.12	-0.1	-0.1	-0.05344572	-0.05979606	0	0	0.05101972	0.04966284	
0.1202	-0.1	-0.1	-0.05344572	-0.05979606	0	0	0.05101972	0.04966284	
0.1204	-0.1	-0.1	-0.05344572	-0.05979606	0	0	0.05101972	0.04966284	
