Time	MV	Tension	Length	A	
6.3974	-0.09999614	0.0006463765	0.5	0	
6.3976	-0.09999615	0.0006463765	0.5	0	
6.3978	-0.09999616	0.0006423367	0.5	0	
6.398	-0.09999616	0.0006423367	0.5	0	
6.3982	-0.09999617	0.0006423367	0.5	0	
6.3984	-0.09999618	0.0006423367	0.5	0	
6.3986	-0.09999619	0.0006423367	0.5	0	
6.3988	-0.09999619	0.0006383221	0.5	0	
6.399	-0.0999962	0.0006383221	0.5	0	
6.3992	-0.09999621	0.0006383221	0.5	0	
6.3994	-0.09999622	0.0006383221	0.5	0	
6.3996	-0.09999622	0.0006383221	0.5	0	
6.3998	-0.09999623	0.0006343326	0.5	0	
6.4	-0.09999624	0.0006343326	0.5	0	
6.4002	-0.09999625	0.0006343326	0.5	0	
6.4004	-0.09999625	0.0006343326	0.5	0	
6.4006	-0.09999626	0.0006343326	0.5	0	
6.4008	-0.09999627	0.000630368	0.5	0	
6.401	-0.09999628	0.000630368	0.5	0	
6.4012	-0.09999628	0.000630368	0.5	0	
6.4014	-0.09999629	0.000630368	0.5	0	
6.4016	-0.0999963	0.000630368	0.5	0	
6.4018	-0.09999631	0.0006264282	0.5	0	
6.402	-0.09999631	0.0006264282	0.5	0	
6.4022	-0.09999632	0.0006264282	0.5	0	
6.4024	-0.09999633	0.0006264282	0.5	0	
6.4026	-0.09999634	0.0006264282	0.5	0	
6.4028	-0.09999634	0.0006225131	0.5	0	
6.403	-0.09999635	0.0006225131	0.5	0	
6.4032	-0.09999636	0.0006225131	0.5	0	
6.4034	-0.09999637	0.0006225131	0.5	0	
6.4036	-0.09999637	0.0006225131	0.5	0	
6.4038	-0.09999638	0.0006186223	0.5	0	
6.404	-0.09999639	0.0006186223	0.5	0	
6.4042	-0.0999964	0.0006186223	0.5	0	
6.4044	-0.0999964	0.0006186223	0.5	0	
6.4046	-0.09999642	0.0006186223	0.5	0	
6.4048	-0.09999643	0.000614756	0.5	0	
6.405	-0.09999643	0.000614756	0.5	0	
6.4052	-0.09999644	0.000614756	0.5	0	
6.4054	-0.09999645	0.000614756	0.5	0	
6.4056	-0.09999646	0.000614756	0.5	0	
6.4058	-0.09999646	0.0006109137	0.5	0	
6.406	-0.09999647	0.0006109137	0.5	0	
6.4062	-0.09999648	0.0006109137	0.5	0	
6.4064	-0.09999648	0.0006109137	0.5	0	
6.4066	-0.09999649	0.0006109137	0.5	0	
6.4068	-0.0999965	0.0006070955	0.5	0	
6.407	-0.09999651	0.0006070955	0.5	0	
6.4072	-0.09999651	0.0006070955	0.5	0	
6.4074	-0.09999652	0.0006070955	0.5	0	
6.4076	-0.09999653	0.0006070955	0.5	0	
6.4078	-0.09999654	0.0006033012	0.5	0	
6.408	-0.09999654	0.0006033012	0.5	0	
6.4082	-0.09999655	0.0006033012	0.5	0	
6.4084	-0.09999656	0.0006033012	0.5	0	
6.4086	-0.09999657	0.0006033012	0.5	0	
6.4088	-0.09999657	0.0005995306	0.5	0	
6.409	-0.09999658	0.0005995306	0.5	0	
6.4092	-0.09999659	0.0005995306	0.5	0	
6.4094	-0.0999966	0.0005995306	0.5	0	
6.4096	-0.0999966	0.0005995306	0.5	0	
6.4098	-0.09999661	0.0005957835	0.5	0	
6.41	-0.09999662	0.0005957835	0.5	0	
6.4102	-0.09999663	0.0005957835	0.5	0	
6.4104	-0.09999663	0.0005957835	0.5	0	
6.4106	-0.09999664	0.0005957835	0.5	0	
6.4108	-0.09999665	0.0005920599	0.5	0	
6.411	-0.09999666	0.0005920599	0.5	0	
6.4112	-0.09999666	0.0005920599	0.5	0	
6.4114	-0.09999667	0.0005920599	0.5	0	
6.4116	-0.09999668	0.0005920599	0.5	0	
6.4118	-0.09999669	0.0005883595	0.5	0	
6.412	-0.09999669	0.0005883595	0.5	0	
6.4122	-0.0999967	0.0005883595	0.5	0	
6.4124	-0.09999671	0.0005883595	0.5	0	
6.4126	-0.09999672	0.0005883595	0.5	0	
6.4128	-0.09999673	0.0005846822	0.5	0	
6.413	-0.09999674	0.0005846822	0.5	0	
6.4132	-0.09999675	0.0005846822	0.5	0	
6.4134	-0.09999675	0.0005846822	0.5	0	
6.4136	-0.09999676	0.0005846822	0.5	0	
6.4138	-0.09999677	0.0005810279	0.5	0	
6.414	-0.09999678	0.0005810279	0.5	0	
6.4142	-0.09999678	0.0005810279	0.5	0	
6.4144	-0.09999679	0.0005810279	0.5	0	
6.4146	-0.0999968	0.0005810279	0.5	0	
6.4148	-0.09999681	0.0005773965	0.5	0	
6.415	-0.09999681	0.0005773965	0.5	0	
6.4152	-0.09999682	0.0005773965	0.5	0	
6.4154	-0.09986787	0.0005773965	0.5	0	
6.4156	-0.09974778	0.0005773965	0.5	0	
6.4158	-0.09963594	0.0005737878	0.5	0	
6.416	-0.09953181	0.0005737878	0.5	0	
6.4162	-0.09943487	0.0005737878	0.5	0	
6.4164	-0.09934463	0.0005737878	0.5	0	
6.4166	-0.09926067	0.0005737878	0.5	0	
6.4168	-0.09918255	0.0005702017	0.5	0	
6.417	-0.09910989	0.0005702017	0.5	0	
6.4172	-0.09904233	0.0005702017	0.5	0	
6.4174	-0.09897953	0.0005702017	0.5	0	
6.4176	-0.09892118	0.0005702017	0.5	0	
6.4178	-0.09886698	0.0006059612	0.5	0.007864669	
6.418	-0.09881666	0.0006059612	0.5	0.007864669	
6.4182	-0.09876997	0.0006059612	0.5	0.007864669	
6.4184	-0.09872667	0.0006059612	0.5	0.007864669	
6.4186	-0.09868652	0.0006059612	0.5	0.007864669	
6.4188	-0.09864934	0.0006775041	0.5	0.01506603	
6.419	-0.09861492	0.0006775041	0.5	0.01506603	
6.4192	-0.09858307	0.0006775041	0.5	0.01506603	
6.4194	-0.09855364	0.0006775041	0.5	0.01506603	
6.4196	-0.09852645	0.0006775041	0.5	0.01506603	
6.4198	-0.09850138	0.0007745809	0.5	0.02026224	
6.42	-0.09847827	0.0007745809	0.5	0.02026224	
6.4202	-0.09845699	0.0007745809	0.5	0.02026224	
6.4204	-0.09843744	0.0007745809	0.5	0.02026224	
6.4206	-0.09841949	0.0007745809	0.5	0.02026224	
6.4208	-0.09840304	0.0008893065	0.5	0.02391335	
6.421	-0.098388	0.0008893065	0.5	0.02391335	
6.4212	-0.09837427	0.0008893065	0.5	0.02391335	
6.4214	-0.09836175	0.0008893065	0.5	0.02391335	
6.4216	-0.09835039	0.0008893065	0.5	0.02391335	
6.4218	-0.09834009	0.001015759	0.5	0.02640207	
6.422	-0.09833079	0.001015759	0.5	0.02640207	
6.4222	-0.09832242	0.001015759	0.5	0.02640207	
6.4224	-0.09831493	0.001015759	0.5	0.02640207	
6.4226	-0.09830824	0.001015759	0.5	0.02640207	
6.4228	-0.09830232	0.001149568	0.5	0.02803147	
6.423	-0.09829711	0.001149568	0.5	0.02803147	
6.4232	-0.09829257	0.001149568	0.5	0.02803147	
6.4234	-0.09828863	0.001149568	0.5	0.02803147	
6.4236	-0.09828529	0.001149568	0.5	0.02803147	
6.4238	-0.09828248	0.00128755	0.5	0.02903347	
6.424	-0.09828018	0.00128755	0.5	0.02903347	
6.4242	-0.09827834	0.00128755	0.5	0.02903347	
6.4244	-0.09827696	0.00128755	0.5	0.02903347	
6.4246	-0.09827597	0.00128755	0.5	0.02903347	
6.4248	-0.09827539	0.001427413	0.5	0.02958202	
6.425	-0.09827515	0.001427413	0.5	0.02958202	
6.4252	-0.09827524	0.001427413	0.5	0.02958202	
6.4254	-0.09827564	0.001427413	0.5	0.02958202	
6.4256	-0.09827634	0.001427413	0.5	0.02958202	
6.4258	-0.09827731	0.001567517	0.5	0.02980505	
6.426	-0.09827853	0.001567517	0.5	0.02980505	
6.4262	-0.09827998	0.001567517	0.5	0.02980505	
6.4264	-0.09828164	0.001567517	0.5	0.02980505	
6.4266	-0.09828352	0.001567517	0.5	0.02980505	
6.4268	-0.09828559	0.001706701	0.5	0.02979627	
6.427	-0.09828784	0.001706701	0.5	0.02979627	
6.4272	-0.09829023	0.001706701	0.5	0.02979627	
6.4274	-0.09829279	0.001706701	0.5	0.02979627	
6.4276	-0.09829549	0.001706701	0.5	0.02979627	
6.4278	-0.09829833	0.001844156	0.5	0.02962433	
6.428	-0.09830128	0.001844156	0.5	0.02962433	
6.4282	-0.09830435	0.001844156	0.5	0.02962433	
6.4284	-0.09830752	0.001844156	0.5	0.02962433	
6.4286	-0.09831079	0.001844156	0.5	0.02962433	
6.4288	-0.09831416	0.001979319	0.5	0.02933784	
6.429	-0.0983176	0.001979319	0.5	0.02933784	
6.4292	-0.09832113	0.001979319	0.5	0.02933784	
6.4294	-0.09832473	0.001979319	0.5	0.02933784	
6.4296	-0.09832839	0.001979319	0.5	0.02933784	
6.4298	-0.09833211	0.002111812	0.5	0.02897272	
6.43	-0.0983359	0.002111812	0.5	0.02897272	
6.4302	-0.09833974	0.002111812	0.5	0.02897272	
6.4304	-0.09834362	0.002111812	0.5	0.02897272	
6.4306	-0.09834755	0.002111812	0.5	0.02897272	
6.4308	-0.09835152	0.002241382	0.5	0.02855383	
6.431	-0.09835552	0.002241382	0.5	0.02855383	
6.4312	-0.09835956	0.002241382	0.5	0.02855383	
6.4314	-0.09836362	0.002241382	0.5	0.02855383	
6.4316	-0.09836772	0.002241382	0.5	0.02855383	
6.4318	-0.09837184	0.002367867	0.5	0.02809863	
6.432	-0.09837598	0.002367867	0.5	0.02809863	
6.4322	-0.09838015	0.002367867	0.5	0.02809863	
6.4324	-0.09838433	0.002367867	0.5	0.02809863	
6.4326	-0.09838853	0.002367867	0.5	0.02809863	
6.4328	-0.09839274	0.002491174	0.5	0.02762121	
6.433	-0.09839696	0.002491174	0.5	0.02762121	
6.4332	-0.0984012	0.002491174	0.5	0.02762121	
6.4334	-0.09840545	0.002491174	0.5	0.02762121	
6.4336	-0.0984097	0.002491174	0.5	0.02762121	
6.4338	-0.09841397	0.002611254	0.5	0.02713005	
6.434	-0.09841824	0.002611254	0.5	0.02713005	
6.4342	-0.0984225	0.002611254	0.5	0.02713005	
6.4344	-0.09842678	0.002611254	0.5	0.02713005	
6.4346	-0.09843106	0.002611254	0.5	0.02713005	
6.4348	-0.09843534	0.002728093	0.5	0.02663192	
6.435	-0.09843962	0.002728093	0.5	0.02663192	
6.4352	-0.0984439	0.002728093	0.5	0.02663192	
6.4354	-0.09844818	0.002728093	0.5	0.02663192	
6.4356	-0.09845246	0.002728093	0.5	0.02663192	
6.4358	-0.09845673	0.002841698	0.5	0.02613105	
6.436	-0.09846101	0.002841698	0.5	0.02613105	
6.4362	-0.09846527	0.002841698	0.5	0.02613105	
6.4364	-0.09846953	0.002841698	0.5	0.02613105	
6.4366	-0.09847379	0.002841698	0.5	0.02613105	
6.4368	-0.09847804	0.00295209	0.5	0.02563055	
6.437	-0.0984823	0.00295209	0.5	0.02563055	
6.4372	-0.09848654	0.00295209	0.5	0.02563055	
6.4374	-0.09849077	0.00295209	0.5	0.02563055	
6.4376	-0.09849499	0.00295209	0.5	0.02563055	
6.4378	-0.09849922	0.003059307	0.5	0.02513351	
6.438	-0.09850343	0.003059307	0.5	0.02513351	
6.4382	-0.09850763	0.003059307	0.5	0.02513351	
6.4384	-0.09851182	0.003059307	0.5	0.02513351	
6.4386	-0.09851602	0.003059307	0.5	0.02513351	
6.4388	-0.0985202	0.003163392	0.5	0.0246411	
6.439	-0.09852437	0.003163392	0.5	0.0246411	
6.4392	-0.09852853	0.003163392	0.5	0.0246411	
6.4394	-0.09853269	0.003163392	0.5	0.0246411	
6.4396	-0.09853683	0.003163392	0.5	0.0246411	
6.4398	-0.09854097	0.003264392	0.5	0.02415423	
6.44	-0.0985451	0.003264392	0.5	0.02415423	
6.4402	-0.09854922	0.003264392	0.5	0.02415423	
6.4404	-0.09855333	0.003264392	0.5	0.02415423	
6.4406	-0.09855743	0.003264392	0.5	0.02415423	
6.4408	-0.09856152	0.003362358	0.5	0.02367377	
6.441	-0.0985656	0.003362358	0.5	0.02367377	
6.4412	-0.09856966	0.003362358	0.5	0.02367377	
6.4414	-0.09857372	0.003362358	0.5	0.02367377	
6.4416	-0.09857778	0.003362358	0.5	0.02367377	
6.4418	-0.09858181	0.003457343	0.5	0.02319989	
6.442	-0.09858584	0.003457343	0.5	0.02319989	
6.4422	-0.09858986	0.003457343	0.5	0.02319989	
6.4424	-0.09859386	0.003457343	0.5	0.02319989	
6.4426	-0.09859786	0.003457343	0.5	0.02319989	
6.4428	-0.09860186	0.0035494	0.5	0.02273299	
6.443	-0.09860583	0.0035494	0.5	0.02273299	
6.4432	-0.0986098	0.0035494	0.5	0.02273299	
6.4434	-0.09861375	0.0035494	0.5	0.02273299	
6.4436	-0.09861769	0.0035494	0.5	0.02273299	
6.4438	-0.09862163	0.003638584	0.5	0.02227357	
6.444	-0.09862555	0.003638584	0.5	0.02227357	
6.4442	-0.09862946	0.003638584	0.5	0.02227357	
6.4444	-0.09863336	0.003638584	0.5	0.02227357	
6.4446	-0.09863725	0.003638584	0.5	0.02227357	
6.4448	-0.09864113	0.00372495	0.5	0.02182156	
6.445	-0.098645	0.00372495	0.5	0.02182156	
6.4452	-0.09864886	0.00372495	0.5	0.02182156	
6.4454	-0.09865272	0.00372495	0.5	0.02182156	
6.4456	-0.09865656	0.00372495	0.5	0.02182156	
6.4458	-0.09866039	0.003808552	0.5	0.02137658	
6.446	-0.0986642	0.003808552	0.5	0.02137658	
6.4462	-0.09866801	0.003808552	0.5	0.02137658	
6.4464	-0.09867181	0.003808552	0.5	0.02137658	
6.4466	-0.09867559	0.003808552	0.5	0.02137658	
6.4468	-0.09867936	0.003889444	0.5	0.02093898	
6.447	-0.09868313	0.003889444	0.5	0.02093898	
6.4472	-0.09868688	0.003889444	0.5	0.02093898	
6.4474	-0.09869063	0.003889444	0.5	0.02093898	
6.4476	-0.09869436	0.003889444	0.5	0.02093898	
6.4478	-0.09869808	0.003967679	0.5	0.02050874	
6.448	-0.0987018	0.003967679	0.5	0.02050874	
6.4482	-0.0987055	0.003967679	0.5	0.02050874	
6.4484	-0.09870919	0.003967679	0.5	0.02050874	
6.4486	-0.09871287	0.003967679	0.5	0.02050874	
6.4488	-0.09871653	0.004043309	0.5	0.02008566	
6.449	-0.0987202	0.004043309	0.5	0.02008566	
6.4492	-0.09872384	0.004043309	0.5	0.02008566	
6.4494	-0.09872749	0.004043309	0.5	0.02008566	
6.4496	-0.09873112	0.004043309	0.5	0.02008566	
6.4498	-0.09873474	0.004116386	0.5	0.01966961	
6.45	-0.09873834	0.004116386	0.5	0.01966961	
6.4502	-0.09874194	0.004116386	0.5	0.01966961	
6.4504	-0.09874553	0.004116386	0.5	0.01966961	
6.4506	-0.09874911	0.004116386	0.5	0.01966961	
6.4508	-0.09875268	0.004186962	0.5	0.01926063	
6.451	-0.09875623	0.004186962	0.5	0.01926063	
6.4512	-0.09875978	0.004186962	0.5	0.01926063	
6.4514	-0.09876332	0.004186962	0.5	0.01926063	
6.4516	-0.09876685	0.004186962	0.5	0.01926063	
6.4518	-0.09877037	0.004255085	0.5	0.01885837	
6.452	-0.09877387	0.004255085	0.5	0.01885837	
6.4522	-0.09877737	0.004255085	0.5	0.01885837	
6.4524	-0.09878086	0.004255085	0.5	0.01885837	
6.4526	-0.09878433	0.004255085	0.5	0.01885837	
6.4528	-0.09878781	0.004320805	0.5	0.0184629	
6.453	-0.09879126	0.004320805	0.5	0.0184629	
6.4532	-0.09879471	0.004320805	0.5	0.0184629	
6.4534	-0.09879815	0.004320805	0.5	0.0184629	
6.4536	-0.09880158	0.004320805	0.5	0.0184629	
6.4538	-0.098805	0.00438417	0.5	0.01807396	
6.454	-0.0988084	0.00438417	0.5	0.01807396	
6.4542	-0.09881181	0.00438417	0.5	0.01807396	
6.4544	-0.0988152	0.00438417	0.5	0.01807396	
6.4546	-0.09881857	0.00438417	0.5	0.01807396	
6.4548	-0.09882195	0.004445228	0.5	0.01769169	
6.455	-0.09882531	0.004445228	0.5	0.01769169	
6.4552	-0.09882866	0.004445228	0.5	0.01769169	
6.4554	-0.098832	0.004445228	0.5	0.01769169	
6.4556	-0.09883533	0.004445228	0.5	0.01769169	
6.4558	-0.09883866	0.004504024	0.5	0.01731567	
6.456	-0.09884197	0.004504024	0.5	0.01731567	
6.4562	-0.09884527	0.004504024	0.5	0.01731567	
6.4564	-0.09884857	0.004504024	0.5	0.01731567	
6.4566	-0.09885186	0.004504024	0.5	0.01731567	
6.4568	-0.09885513	0.004560602	0.5	0.01694575	
6.457	-0.0988584	0.004560602	0.5	0.01694575	
6.4572	-0.09886166	0.004560602	0.5	0.01694575	
6.4574	-0.09886491	0.004560602	0.5	0.01694575	
6.4576	-0.09886814	0.004560602	0.5	0.01694575	
6.4578	-0.09887137	0.004615008	0.5	0.01658198	
6.458	-0.09887459	0.004615008	0.5	0.01658198	
6.4582	-0.0988778	0.004615008	0.5	0.01658198	
6.4584	-0.09888101	0.004615008	0.5	0.01658198	
6.4586	-0.0988842	0.004615008	0.5	0.01658198	
6.4588	-0.09888738	0.004667287	0.5	0.01622455	
6.459	-0.09889055	0.004667287	0.5	0.01622455	
6.4592	-0.09889372	0.004667287	0.5	0.01622455	
6.4594	-0.09889688	0.004667287	0.5	0.01622455	
6.4596	-0.09890003	0.004667287	0.5	0.01622455	
6.4598	-0.09890316	0.004717481	0.5	0.0158729	
6.46	-0.09890629	0.004717481	0.5	0.0158729	
6.4602	-0.09890941	0.004717481	0.5	0.0158729	
6.4604	-0.09891252	0.004717481	0.5	0.0158729	
6.4606	-0.09891563	0.004717481	0.5	0.0158729	
6.4608	-0.09891871	0.004765632	0.5	0.01552698	
6.461	-0.0989218	0.004765632	0.5	0.01552698	
6.4612	-0.09892488	0.004765632	0.5	0.01552698	
6.4614	-0.09892794	0.004765632	0.5	0.01552698	
6.4616	-0.098931	0.004765632	0.5	0.01552698	
6.4618	-0.09893405	0.004811781	0.5	0.01518679	
6.462	-0.09893709	0.004811781	0.5	0.01518679	
6.4622	-0.09894013	0.004811781	0.5	0.01518679	
6.4624	-0.09894314	0.004811781	0.5	0.01518679	
6.4626	-0.09894616	0.004811781	0.5	0.01518679	
6.4628	-0.09894916	0.004855969	0.5	0.01485246	
6.463	-0.09895217	0.004855969	0.5	0.01485246	
6.4632	-0.09895515	0.004855969	0.5	0.01485246	
6.4634	-0.09895813	0.004855969	0.5	0.01485246	
6.4636	-0.09896111	0.004855969	0.5	0.01485246	
6.4638	-0.09896408	0.004898237	0.5	0.0145234	
6.464	-0.09896703	0.004898237	0.5	0.0145234	
6.4642	-0.09896998	0.004898237	0.5	0.0145234	
6.4644	-0.09897292	0.004898237	0.5	0.0145234	
6.4646	-0.09897584	0.004898237	0.5	0.0145234	
6.4648	-0.09897877	0.004938621	0.5	0.01419966	
6.465	-0.09898168	0.004938621	0.5	0.01419966	
6.4652	-0.09898459	0.004938621	0.5	0.01419966	
6.4654	-0.09898749	0.004938621	0.5	0.01419966	
6.4656	-0.09899038	0.004938621	0.5	0.01419966	
6.4658	-0.09899326	0.004977162	0.5	0.01388149	
6.466	-0.09899613	0.004977162	0.5	0.01388149	
6.4662	-0.09899899	0.004977162	0.5	0.01388149	
6.4664	-0.09900185	0.004977162	0.5	0.01388149	
6.4666	-0.09900469	0.004977162	0.5	0.01388149	
6.4668	-0.09900753	0.005013895	0.5	0.0135681	
6.467	-0.09901036	0.005013895	0.5	0.0135681	
6.4672	-0.09901319	0.005013895	0.5	0.0135681	
6.4674	-0.099016	0.005013895	0.5	0.0135681	
6.4676	-0.0990188	0.005013895	0.5	0.0135681	
6.4678	-0.09902161	0.005048859	0.5	0.01326023	
6.468	-0.0990244	0.005048859	0.5	0.01326023	
6.4682	-0.09902719	0.005048859	0.5	0.01326023	
6.4684	-0.09902996	0.005048859	0.5	0.01326023	
6.4686	-0.09903273	0.005048859	0.5	0.01326023	
6.4688	-0.09903549	0.005082091	0.5	0.01295747	
6.469	-0.09903824	0.005082091	0.5	0.01295747	
6.4692	-0.09904099	0.005082091	0.5	0.01295747	
6.4694	-0.09904373	0.005082091	0.5	0.01295747	
6.4696	-0.09904646	0.005082091	0.5	0.01295747	
6.4698	-0.09904919	0.005113624	0.5	0.0126591	
6.47	-0.0990519	0.005113624	0.5	0.0126591	
6.4702	-0.09905461	0.005113624	0.5	0.0126591	
6.4704	-0.09905731	0.005113624	0.5	0.0126591	
6.4706	-0.09906001	0.005113624	0.5	0.0126591	
6.4708	-0.09906269	0.005143492	0.5	0.0123657	
6.471	-0.09906537	0.005143492	0.5	0.0123657	
6.4712	-0.09906804	0.005143492	0.5	0.0123657	
6.4714	-0.0990707	0.005143492	0.5	0.0123657	
6.4716	-0.09907336	0.005143492	0.5	0.0123657	
6.4718	-0.099076	0.005171729	0.5	0.01207674	
6.472	-0.09907864	0.005171729	0.5	0.01207674	
6.4722	-0.09908128	0.005171729	0.5	0.01207674	
6.4724	-0.0990839	0.005171729	0.5	0.01207674	
6.4726	-0.09908652	0.005171729	0.5	0.01207674	
6.4728	-0.09908912	0.005198368	0.5	0.0117925	
6.473	-0.09909173	0.005198368	0.5	0.0117925	
6.4732	-0.09909432	0.005198368	0.5	0.0117925	
6.4734	-0.09909691	0.005198368	0.5	0.0117925	
6.4736	-0.09909949	0.005198368	0.5	0.0117925	
6.4738	-0.09910206	0.005223443	0.5	0.01151302	
6.474	-0.09910462	0.005223443	0.5	0.01151302	
6.4742	-0.09910718	0.005223443	0.5	0.01151302	
6.4744	-0.09910972	0.005223443	0.5	0.01151302	
6.4746	-0.09911226	0.005223443	0.5	0.01151302	
6.4748	-0.0991148	0.005246987	0.5	0.01123793	
6.475	-0.09911732	0.005246987	0.5	0.01123793	
6.4752	-0.09911984	0.005246987	0.5	0.01123793	
6.4754	-0.09912235	0.005246987	0.5	0.01123793	
6.4756	-0.09912486	0.005246987	0.5	0.01123793	
6.4758	-0.09912735	0.005269031	0.5	0.01096766	
6.476	-0.09912984	0.005269031	0.5	0.01096766	
6.4762	-0.09913231	0.005269031	0.5	0.01096766	
6.4764	-0.09913479	0.005269031	0.5	0.01096766	
6.4766	-0.09913726	0.005269031	0.5	0.01096766	
6.4768	-0.09913973	0.005289608	0.5	0.01070163	
6.477	-0.09914218	0.005289608	0.5	0.01070163	
6.4772	-0.09914463	0.005289608	0.5	0.01070163	
6.4774	-0.09914707	0.005289608	0.5	0.01070163	
6.4776	-0.0991495	0.005289608	0.5	0.01070163	
6.4778	-0.09915193	0.005308748	0.5	0.0104401	
6.478	-0.09915435	0.005308748	0.5	0.0104401	
6.4782	-0.09915676	0.005308748	0.5	0.0104401	
6.4784	-0.09915917	0.005308748	0.5	0.0104401	
6.4786	-0.09916156	0.005308748	0.5	0.0104401	
6.4788	-0.09916396	0.005326482	0.5	0.01018256	
6.479	-0.09916634	0.005326482	0.5	0.01018256	
6.4792	-0.09916873	0.005326482	0.5	0.01018256	
6.4794	-0.09917109	0.005326482	0.5	0.01018256	
6.4796	-0.09917346	0.005326482	0.5	0.01018256	
6.4798	-0.09917582	0.005342837	0.5	0.009929195	
6.48	-0.09917817	0.005342837	0.5	0.009929195	
6.4802	-0.09918051	0.005342837	0.5	0.009929195	
6.4804	-0.09918284	0.005342837	0.5	0.009929195	
6.4806	-0.09918518	0.005342837	0.5	0.009929195	
6.4808	-0.09918751	0.005357842	0.5	0.009679615	
6.481	-0.09918983	0.005357842	0.5	0.009679615	
6.4812	-0.09919214	0.005357842	0.5	0.009679615	
6.4814	-0.09919444	0.005357842	0.5	0.009679615	
6.4816	-0.09919674	0.005357842	0.5	0.009679615	
6.4818	-0.09919903	0.005371527	0.5	0.009434253	
6.482	-0.09920131	0.005371527	0.5	0.009434253	
6.4822	-0.0992036	0.005371527	0.5	0.009434253	
6.4824	-0.09920587	0.005371527	0.5	0.009434253	
6.4826	-0.09920814	0.005371527	0.5	0.009434253	
6.4828	-0.0992104	0.005383919	0.5	0.009192824	
6.483	-0.09921265	0.005383919	0.5	0.009192824	
6.4832	-0.09921489	0.005383919	0.5	0.009192824	
6.4834	-0.09921713	0.005383919	0.5	0.009192824	
6.4836	-0.09921937	0.005383919	0.5	0.009192824	
6.4838	-0.09922159	0.005395046	0.5	0.008955121	
6.484	-0.09922381	0.005395046	0.5	0.008955121	
6.4842	-0.09922603	0.005395046	0.5	0.008955121	
6.4844	-0.09922823	0.005395046	0.5	0.008955121	
6.4846	-0.09923044	0.005395046	0.5	0.008955121	
6.4848	-0.09923264	0.005404933	0.5	0.008721307	
6.485	-0.09923483	0.005404933	0.5	0.008721307	
6.4852	-0.09923701	0.005404933	0.5	0.008721307	
6.4854	-0.09923918	0.005404933	0.5	0.008721307	
6.4856	-0.09924135	0.005404933	0.5	0.008721307	
6.4858	-0.09924352	0.005413608	0.5	0.008491084	
6.486	-0.09924568	0.005413608	0.5	0.008491084	
6.4862	-0.09924784	0.005413608	0.5	0.008491084	
6.4864	-0.09924997	0.005413608	0.5	0.008491084	
6.4866	-0.09925211	0.005413608	0.5	0.008491084	
6.4868	-0.09925425	0.005421096	0.5	0.008264631	
6.487	-0.09925638	0.005421096	0.5	0.008264631	
6.4872	-0.0992585	0.005421096	0.5	0.008264631	
6.4874	-0.09926061	0.005421096	0.5	0.008264631	
6.4876	-0.09926273	0.005421096	0.5	0.008264631	
6.4878	-0.09926483	0.005427422	0.5	0.00804165	
6.488	-0.09926693	0.005427422	0.5	0.00804165	
6.4882	-0.09926902	0.005427422	0.5	0.00804165	
6.4884	-0.0992711	0.005427422	0.5	0.00804165	
6.4886	-0.09927318	0.005427422	0.5	0.00804165	
6.4888	-0.09927526	0.005432612	0.5	0.007822126	
6.489	-0.09927732	0.005432612	0.5	0.007822126	
6.4892	-0.09927939	0.005432612	0.5	0.007822126	
6.4894	-0.09928144	0.005432612	0.5	0.007822126	
6.4896	-0.09928349	0.005432612	0.5	0.007822126	
6.4898	-0.09928554	0.005436688	0.5	0.007606044	
6.49	-0.09928758	0.005436688	0.5	0.007606044	
6.4902	-0.0992896	0.005436688	0.5	0.007606044	
6.4904	-0.09929163	0.005436688	0.5	0.007606044	
6.4906	-0.09929366	0.005436688	0.5	0.007606044	
6.4908	-0.09929567	0.005439676	0.5	0.00739339	
6.491	-0.09929767	0.005439676	0.5	0.00739339	
6.4912	-0.09929968	0.005439676	0.5	0.00739339	
6.4914	-0.09930168	0.005439676	0.5	0.00739339	
6.4916	-0.09930367	0.005439676	0.5	0.00739339	
6.4918	-0.09930566	0.005441599	0.5	0.007184222	
6.492	-0.09930764	0.005441599	0.5	0.007184222	
6.4922	-0.09930962	0.005441599	0.5	0.007184222	
6.4924	-0.09931158	0.005441599	0.5	0.007184222	
6.4926	-0.09931354	0.005441599	0.5	0.007184222	
6.4928	-0.09931551	0.005442481	0.5	0.006978378	
6.493	-0.09931746	0.005442481	0.5	0.006978378	
6.4932	-0.09931941	0.005442481	0.5	0.006978378	
6.4934	-0.09932135	0.005442481	0.5	0.006978378	
6.4936	-0.09932329	0.005442481	0.5	0.006978378	
6.4938	-0.09932522	0.005442344	0.5	0.006775633	
6.494	-0.09932714	0.005442344	0.5	0.006775633	
6.4942	-0.09932906	0.005442344	0.5	0.006775633	
6.4944	-0.09933098	0.005442344	0.5	0.006775633	
6.4946	-0.09933288	0.005442344	0.5	0.006775633	
6.4948	-0.09933478	0.005441209	0.5	0.006576002	
6.495	-0.09933668	0.005441209	0.5	0.006576002	
6.4952	-0.09933858	0.005441209	0.5	0.006576002	
6.4954	-0.09934046	0.005441209	0.5	0.006576002	
6.4956	-0.09934235	0.005441209	0.5	0.006576002	
6.4958	-0.09934422	0.005439099	0.5	0.00637953	
6.496	-0.09934609	0.005439099	0.5	0.00637953	
6.4962	-0.09934796	0.005439099	0.5	0.00637953	
6.4964	-0.09934983	0.005439099	0.5	0.00637953	
