Time	Rotation	
2.155	0.7029232	
2.156	0.7030575	
2.157	0.7031873	
2.158	0.7033128	
2.159	0.7034343	
2.16	0.7035518	
2.161	0.7036653	
2.162	0.7037751	
2.163	0.7038813	
2.164	0.703984	
2.165	0.7040834	
2.166	0.7041794	
2.167	0.7042723	
2.168	0.7043621	
2.169	0.7044489	
2.17	0.704533	
2.171	0.7046142	
2.172	0.7046928	
2.173	0.7047687	
2.174	0.7048422	
2.175	0.7049133	
2.176	0.704982	
2.177	0.7050485	
2.178	0.7051127	
2.179	0.7051749	
2.18	0.705235	
2.181	0.7052931	
2.182	0.7053493	
2.183	0.7054037	
2.184	0.7054563	
2.185	0.7055071	
2.186	0.7055563	
2.187	0.7056037	
2.188	0.7056497	
2.189	0.7056941	
2.19	0.7057372	
2.191	0.7057787	
2.192	0.705819	
2.193	0.7058578	
2.194	0.7058954	
2.195	0.7059318	
2.196	0.705967	
2.197	0.706001	
2.198	0.7060339	
2.199	0.7060658	
2.2	0.7060966	
2.201	0.7061263	
2.202	0.7061551	
2.203	0.7061829	
2.204	0.7062098	
2.205	0.7062358	
2.206	0.7062609	
2.207	0.7062854	
2.208	0.7063088	
2.209	0.7063317	
2.21	0.7063537	
2.211	0.7063749	
2.212	0.7063955	
2.213	0.7064154	
2.214	0.7064347	
2.215	0.7064533	
2.216	0.7064713	
2.217	0.7064887	
2.218	0.7065055	
2.219	0.7065217	
2.22	0.7065375	
2.221	0.7065528	
2.222	0.7065675	
2.223	0.7065818	
2.224	0.7065954	
2.225	0.7066088	
2.226	0.7066216	
2.227	0.7066341	
2.228	0.7066462	
2.229	0.7066579	
2.23	0.7066692	
2.231	0.7066801	
2.232	0.7066905	
2.233	0.7067007	
2.234	0.7067106	
2.235	0.7067202	
2.236	0.7067293	
2.237	0.7067382	
2.238	0.7067468	
2.239	0.706755	
2.24	0.7067632	
2.241	0.706771	
2.242	0.7067785	
2.243	0.7067858	
2.244	0.7067928	
2.245	0.7067997	
2.246	0.7068063	
2.247	0.7068127	
2.248	0.7068188	
2.249	0.7068248	
2.25	0.7068306	
2.251	0.7068362	
2.252	0.7068416	
2.253	0.7068467	
2.254	0.7068518	
2.255	0.7068566	
2.256	0.7068614	
2.257	0.706866	
2.258	0.7068704	
2.259	0.7068747	
2.26	0.7068788	
2.261	0.7068828	
2.262	0.7068867	
2.263	0.7068903	
2.264	0.706894	
2.265	0.7068976	
2.266	0.7069008	
2.267	0.7069041	
2.268	0.7069072	
2.269	0.7069103	
2.27	0.7069133	
2.271	0.7069162	
2.272	0.706919	
2.273	0.7069216	
2.274	0.7069242	
2.275	0.7069266	
2.276	0.706929	
2.277	0.7069314	
2.278	0.7069336	
2.279	0.7069358	
2.28	0.706938	
2.281	0.7069399	
2.282	0.7069419	
2.283	0.7069439	
2.284	0.7069457	
2.285	0.7069474	
2.286	0.7069491	
2.287	0.7069508	
2.288	0.7069524	
2.289	0.706954	
2.29	0.7069555	
2.291	0.7069569	
2.292	0.7069584	
2.293	0.7069599	
2.294	0.7069612	
2.295	0.7069624	
2.296	0.7069636	
2.297	0.7069649	
2.298	0.706966	
2.299	0.7069672	
2.3	0.7069683	
2.301	0.7069694	
2.302	0.7069704	
2.303	0.7069713	
2.304	0.7069724	
2.305	0.7069733	
2.306	0.7069743	
2.307	0.7069752	
2.308	0.7069759	
2.309	0.7069767	
2.31	0.7069775	
2.311	0.7069783	
2.312	0.706979	
2.313	0.7069798	
2.314	0.7069804	
2.315	0.7069811	
2.316	0.7069818	
2.317	0.7069825	
2.318	0.7069831	
2.319	0.7069836	
2.32	0.7069842	
2.321	0.7069847	
2.322	0.7069852	
2.323	0.7069858	
2.324	0.7069863	
2.325	0.7069868	
2.326	0.7069873	
2.327	0.7069877	
2.328	0.7069882	
2.329	0.7069888	
2.33	0.7069892	
2.331	0.7069896	
2.332	0.7069901	
2.333	0.7069905	
2.334	0.7069908	
2.335	0.7069911	
2.336	0.7069914	
2.337	0.7069917	
2.338	0.7069921	
2.339	0.7069924	
2.34	0.7069926	
2.341	0.706993	
2.342	0.7069934	
2.343	0.7069937	
2.344	0.7069939	
2.345	0.7069941	
2.346	0.7069942	
2.347	0.7069945	
2.348	0.7069947	
2.349	0.706995	
2.35	0.7069952	
2.351	0.7069954	
2.352	0.7069955	
2.353	0.7069958	
2.354	0.706996	
2.355	0.7069963	
2.356	0.7069964	
2.357	0.7069966	
2.358	0.7069969	
2.359	0.7069971	
2.36	0.7069972	
2.361	0.7069971	
2.362	0.7069971	
2.363	0.7069971	
2.364	0.7069971	
2.365	0.7069971	
2.366	0.7069971	
2.367	0.7069971	
2.368	0.7069971	
2.369	0.7069971	
2.37	0.7069971	
2.371	0.7069971	
2.372	0.7069971	
2.373	0.7069971	
2.374	0.7069971	
2.375	0.7069971	
2.376	0.7069971	
2.377	0.7069971	
2.378	0.7069971	
2.379	0.7069971	
2.38	0.7069971	
2.381	0.7069971	
2.382	0.7069971	
2.383	0.7069971	
2.384	0.7069971	
2.385	0.7069971	
2.386	0.7069971	
2.387	0.7069971	
2.388	0.7069971	
2.389	0.7069971	
2.39	0.7069971	
2.391	0.7069971	
2.392	0.7069971	
2.393	0.7069971	
2.394	0.7069971	
2.395	0.7069971	
2.396	0.7069971	
2.397	0.7069971	
2.398	0.7069971	
2.399	0.7069971	
2.4	0.7069971	
2.401	0.7069971	
2.402	0.7069971	
2.403	0.7069971	
2.404	0.7069971	
2.405	0.7069971	
2.406	0.7069971	
2.407	0.7069971	
2.408	0.7069971	
2.409	0.7069971	
2.41	0.7069971	
2.411	0.7069971	
2.412	0.7069971	
2.413	0.7069971	
2.414	0.7069971	
2.415	0.7069971	
2.416	0.7069971	
2.417	0.7069971	
2.418	0.7069971	
2.419	0.7069971	
2.42	0.7069971	
2.421	0.7069971	
2.422	0.7069971	
2.423	0.7069971	
2.424	0.7069971	
2.425	0.7069971	
2.426	0.7069971	
2.427	0.7069971	
2.428	0.7069971	
2.429	0.7069971	
2.43	0.7069971	
2.431	0.7069971	
2.432	0.7069971	
2.433	0.7069971	
2.434	0.7069971	
2.435	0.7069971	
2.436	0.7069971	
2.437	0.7069971	
2.438	0.7069971	
2.439	0.7069971	
2.44	0.7069971	
2.441	0.7069971	
2.442	0.7069971	
2.443	0.7069971	
2.444	0.7069971	
2.445	0.7069971	
2.446	0.7069971	
2.447	0.7069971	
2.448	0.7069971	
2.449	0.7069971	
2.45	0.7069971	
2.451	0.7069971	
2.452	0.7069971	
2.453	0.7069971	
2.454	0.7069971	
2.455	0.7069971	
2.456	0.7069971	
2.457	0.7069971	
2.458	0.7069971	
2.459	0.7069971	
2.46	0.7069971	
2.461	0.7069971	
2.462	0.7069971	
2.463	0.7069971	
2.464	0.7069971	
2.465	0.7069971	
2.466	0.7069971	
2.467	0.7069971	
2.468	0.7069971	
2.469	0.7069971	
2.47	0.7069971	
2.471	0.7069971	
2.472	0.7069971	
2.473	0.7069971	
2.474	0.7069971	
2.475	0.7069971	
2.476	0.7069971	
2.477	0.7069971	
2.478	0.7069971	
2.479	0.7069971	
2.48	0.7069971	
2.481	0.7069971	
2.482	0.7069971	
2.483	0.7069971	
2.484	0.7069971	
2.485	0.7069971	
2.486	0.7069971	
2.487	0.7069971	
2.488	0.7069971	
2.489	0.7069971	
2.49	0.7069971	
2.491	0.7069971	
2.492	0.7069971	
2.493	0.7069971	
2.494	0.7069971	
2.495	0.7069971	
2.496	0.7069971	
2.497	0.7069971	
2.498	0.7069971	
2.499	0.7069971	
2.5	0.7069971	
2.501	0.7069971	
2.502	0.7069971	
2.503	0.7069971	
2.504	0.7069971	
2.505	0.7069971	
2.506	0.7069971	
2.507	0.7069971	
2.508	0.7069971	
2.509	0.7069971	
2.51	0.7069971	
2.511	0.7069971	
2.512	0.7069971	
2.513	0.7069971	
2.514	0.7069971	
2.515	0.7069971	
2.516	0.7069971	
2.517	0.7069971	
2.518	0.7069971	
2.519	0.7069971	
2.52	0.7069971	
2.521	0.7069971	
2.522	0.7069971	
2.523	0.7069971	
2.524	0.7069971	
2.525	0.7069971	
2.526	0.7069971	
2.527	0.7069971	
2.528	0.7069971	
2.529	0.7069971	
2.53	0.7069971	
2.531	0.7069971	
2.532	0.7069971	
2.533	0.7069971	
2.534	0.7069971	
2.535	0.7069971	
2.536	0.7069971	
2.537	0.7069971	
2.538	0.7069971	
2.539	0.7069971	
2.54	0.7069971	
2.541	0.7069971	
2.542	0.7069971	
2.543	0.7069971	
2.544	0.7069971	
2.545	0.7069971	
2.546	0.7069971	
2.547	0.7069971	
2.548	0.7069971	
2.549	0.7069971	
2.55	0.7069971	
2.551	0.7069971	
2.552	0.7069971	
2.553	0.7069971	
2.554	0.7069971	
2.555	0.7069971	
2.556	0.7069971	
2.557	0.7069971	
2.558	0.7069971	
2.559	0.7069971	
2.56	0.7069971	
2.561	0.7069971	
2.562	0.7069971	
2.563	0.7069971	
2.564	0.7069971	
2.565	0.7069971	
2.566	0.7069971	
2.567	0.7069971	
2.568	0.7069971	
2.569	0.7069971	
2.57	0.7069971	
2.571	0.7069971	
2.572	0.7069971	
2.573	0.7069971	
2.574	0.7069971	
2.575	0.7069971	
2.576	0.7069971	
2.577	0.7069971	
2.578	0.7069971	
2.579	0.7069971	
2.58	0.7069971	
2.581	0.7069971	
2.582	0.7069971	
2.583	0.7069971	
2.584	0.7069971	
2.585	0.7069971	
2.586	0.7069971	
2.587	0.7069971	
2.588	0.7069971	
2.589	0.7069971	
2.59	0.7069971	
2.591	0.7069971	
2.592	0.7069971	
2.593	0.7069971	
2.594	0.7069971	
2.595	0.7069971	
2.596	0.7069971	
2.597	0.7069971	
2.598	0.7069971	
2.599	0.7069971	
2.6	0.7069971	
2.601	0.7069971	
2.602	0.7069971	
2.603	0.7069971	
2.604	0.7069971	
2.605	0.7069971	
2.606	0.7069971	
2.607	0.7069971	
2.608	0.7069971	
2.609	0.7069971	
2.61	0.7069971	
2.611	0.7069971	
2.612	0.7069971	
2.613	0.7069971	
2.614	0.7069971	
2.615	0.7069971	
2.616	0.7069971	
2.617	0.7069971	
2.618	0.7069971	
2.619	0.7069971	
2.62	0.7069971	
2.621	0.7069971	
2.622	0.7069971	
2.623	0.7069971	
2.624	0.7069971	
2.625	0.7069971	
2.626	0.7069971	
2.627	0.7069971	
2.628	0.7069971	
2.629	0.7069971	
2.63	0.7069971	
2.631	0.7069971	
2.632	0.7069971	
2.633	0.7069971	
2.634	0.7069971	
2.635	0.7069971	
2.636	0.7069971	
2.637	0.7069971	
2.638	0.7069971	
2.639	0.7069971	
2.64	0.7069971	
2.641	0.7069971	
2.642	0.7069971	
2.643	0.7069971	
2.644	0.7069971	
2.645	0.7069971	
2.646	0.7069971	
2.647	0.7069971	
2.648	0.7069971	
2.649	0.7069971	
2.65	0.7069971	
2.651	0.7069971	
2.652	0.7069971	
2.653	0.7069971	
2.654	0.7069971	
2.655	0.7069971	
2.656	0.7069971	
2.657	0.7069971	
2.658	0.7069971	
2.659	0.7069971	
2.66	0.7069971	
2.661	0.7069971	
2.662	0.7069971	
2.663	0.7069971	
2.664	0.7069971	
2.665	0.7069971	
2.666	0.7069971	
2.667	0.7069971	
2.668	0.7069971	
2.669	0.7069971	
2.67	0.7069971	
2.671	0.7069971	
2.672	0.7069971	
2.673	0.7069971	
2.674	0.7069971	
2.675	0.7069971	
2.676	0.7069971	
2.677	0.7069971	
2.678	0.7069971	
2.679	0.7069971	
2.68	0.7069971	
2.681	0.7069971	
2.682	0.7069971	
2.683	0.7069971	
2.684	0.7069971	
2.685	0.7069971	
2.686	0.7069971	
2.687	0.7069971	
2.688	0.7069971	
2.689	0.7069971	
2.69	0.7069971	
2.691	0.7069971	
2.692	0.7069971	
2.693	0.7069971	
2.694	0.7069971	
2.695	0.7069971	
2.696	0.7069971	
2.697	0.7069971	
2.698	0.7069971	
2.699	0.7069971	
2.7	0.7069971	
2.701	0.7069971	
2.702	0.7069971	
2.703	0.7069971	
2.704	0.7069971	
2.705	0.7069971	
2.706	0.7069971	
2.707	0.7069971	
2.708	0.7069971	
2.709	0.7069971	
2.71	0.7069971	
2.711	0.7069971	
2.712	0.7069971	
2.713	0.7069971	
2.714	0.7069971	
2.715	0.7069971	
2.716	0.7069971	
2.717	0.7069971	
2.718	0.7069971	
2.719	0.7069971	
2.72	0.7069971	
2.721	0.7069971	
2.722	0.7069971	
2.723	0.7069971	
2.724	0.7069971	
2.725	0.7069971	
2.726	0.7069971	
2.727	0.7069971	
2.728	0.7069971	
2.729	0.7069971	
2.73	0.7069971	
2.731	0.7069971	
2.732	0.7069971	
2.733	0.7069971	
2.734	0.7069971	
2.735	0.7069971	
2.736	0.7069971	
2.737	0.7069971	
2.738	0.7069971	
2.739	0.7069971	
2.74	0.7069971	
2.741	0.7069971	
2.742	0.7069971	
2.743	0.7069971	
2.744	0.7069971	
2.745	0.7069971	
2.746	0.7069971	
2.747	0.7069971	
2.748	0.7069971	
2.749	0.7069971	
2.75	0.7069971	
2.751	0.7069971	
2.752	0.7069971	
2.753	0.7069971	
2.754	0.7069971	
2.755	0.7069971	
2.756	0.7069971	
2.757	0.7069971	
2.758	0.7069971	
2.759	0.7069971	
2.76	0.7069971	
2.761	0.7069971	
2.762	0.7069971	
2.763	0.7069971	
2.764	0.7069971	
2.765	0.7069971	
2.766	0.7069971	
2.767	0.7069971	
2.768	0.7069971	
2.769	0.7069971	
2.77	0.7069971	
2.771	0.7069971	
2.772	0.7069971	
2.773	0.7069971	
2.774	0.7069971	
2.775	0.7069971	
2.776	0.7069971	
2.777	0.7069971	
2.778	0.7069971	
2.779	0.7069971	
2.78	0.7069971	
2.781	0.7069971	
2.782	0.7069971	
2.783	0.7069971	
2.784	0.7069971	
2.785	0.7069971	
2.786	0.7069971	
2.787	0.7069971	
2.788	0.7069971	
2.789	0.7069971	
2.79	0.7069971	
2.791	0.7069971	
2.792	0.7069971	
2.793	0.7069971	
2.794	0.7069971	
2.795	0.7069971	
2.796	0.7069971	
2.797	0.7069971	
2.798	0.7069971	
2.799	0.7069971	
2.8	0.7069971	
2.801	0.7069971	
2.802	0.7069971	
2.803	0.7069971	
2.804	0.7069971	
2.805	0.7069971	
2.806	0.7069971	
2.807	0.7069971	
2.808	0.7069971	
2.809	0.7069971	
2.81	0.7069971	
2.811	0.7069971	
2.812	0.7069971	
2.813	0.7069971	
2.814	0.7069971	
2.815	0.7069971	
2.816	0.7069971	
2.817	0.7069971	
2.818	0.7069971	
2.819	0.7069971	
2.82	0.7069971	
2.821	0.7069971	
2.822	0.7069971	
2.823	0.7069971	
2.824	0.7069971	
2.825	0.7069971	
2.826	0.7069971	
2.827	0.7069971	
2.828	0.7069971	
2.829	0.7069971	
2.83	0.7069971	
2.831	0.7069971	
2.832	0.7069971	
2.833	0.7069971	
2.834	0.7069971	
2.835	0.7069971	
2.836	0.7069971	
2.837	0.7069971	
2.838	0.7069971	
2.839	0.7069971	
2.84	0.7069971	
2.841	0.7069971	
2.842	0.7069971	
2.843	0.7069971	
2.844	0.7069971	
2.845	0.7069971	
2.846	0.7069971	
2.847	0.7069971	
2.848	0.7069971	
2.849	0.7069971	
2.85	0.7069971	
2.851	0.7069971	
2.852	0.7069971	
2.853	0.7069971	
2.854	0.7069971	
2.855	0.7069971	
2.856	0.7069971	
2.857	0.7069971	
2.858	0.7069971	
2.859	0.7069971	
2.86	0.7069971	
2.861	0.7069971	
2.862	0.7069971	
2.863	0.7069971	
2.864	0.7069971	
2.865	0.7069971	
2.866	0.7069971	
2.867	0.7069971	
2.868	0.7069971	
2.869	0.7069971	
2.87	0.7069971	
2.871	0.7069971	
2.872	0.7069971	
2.873	0.7069971	
2.874	0.7069971	
2.875	0.7069971	
2.876	0.7069971	
2.877	0.7069971	
2.878	0.7069971	
2.879	0.7069971	
2.88	0.7069971	
2.881	0.7069971	
2.882	0.7069971	
2.883	0.7069971	
2.884	0.7069971	
2.885	0.7069971	
2.886	0.7069971	
2.887	0.7069971	
2.888	0.7069971	
2.889	0.7069971	
2.89	0.7069971	
2.891	0.7069971	
2.892	0.7069971	
2.893	0.7069971	
2.894	0.7069971	
2.895	0.7069971	
2.896	0.7069971	
2.897	0.7069971	
2.898	0.7069971	
2.899	0.7069971	
2.9	0.7069971	
2.901	0.7069971	
2.902	0.7069971	
2.903	0.7069971	
2.904	0.7069971	
2.905	0.7069971	
2.906	0.7069971	
2.907	0.7069971	
2.908	0.7069971	
2.909	0.7069971	
2.91	0.7069971	
2.911	0.7069971	
2.912	0.7069971	
2.913	0.7069971	
2.914	0.7069971	
2.915	0.7069971	
2.916	0.7069971	
2.917	0.7069971	
2.918	0.7069971	
2.919	0.7069971	
2.92	0.7069971	
2.921	0.7069971	
2.922	0.7069971	
2.923	0.7069971	
2.924	0.7069971	
2.925	0.7069971	
2.926	0.7069971	
2.927	0.7069971	
2.928	0.7069971	
2.929	0.7069971	
2.93	0.7069971	
2.931	0.7069971	
2.932	0.7069971	
2.933	0.7069971	
2.934	0.7069971	
2.935	0.7069971	
2.936	0.7069971	
2.937	0.7069971	
2.938	0.7069971	
2.939	0.7069971	
2.94	0.7069971	
2.941	0.7069971	
2.942	0.7069971	
2.943	0.7069971	
2.944	0.7069971	
2.945	0.7069971	
2.946	0.7069971	
2.947	0.7069971	
2.948	0.7069971	
2.949	0.7069971	
2.95	0.7069971	
2.951	0.7069971	
2.952	0.7069971	
2.953	0.7069971	
2.954	0.7069971	
2.955	0.7069971	
2.956	0.7069971	
2.957	0.7069971	
2.958	0.7069971	
2.959	0.7069971	
2.96	0.7069971	
2.961	0.7069971	
2.962	0.7069971	
2.963	0.7069971	
2.964	0.7069971	
2.965	0.7069971	
2.966	0.7069971	
2.967	0.7069971	
2.968	0.7069971	
2.969	0.7069971	
2.97	0.7069971	
2.971	0.7069971	
2.972	0.7069971	
2.973	0.7069971	
2.974	0.7069971	
2.975	0.7069971	
2.976	0.7069971	
2.977	0.7069971	
2.978	0.7069971	
2.979	0.7069971	
2.98	0.7069971	
2.981	0.7069971	
2.982	0.7069971	
2.983	0.7069971	
2.984	0.7069971	
2.985	0.7069971	
2.986	0.7069971	
2.987	0.7069971	
2.988	0.7069971	
2.989	0.7069971	
2.99	0.7069971	
2.991	0.7069971	
2.992	0.7069971	
2.993	0.7069971	
2.994	0.7069971	
2.995	0.7069971	
2.996	0.7069971	
2.997	0.7069971	
2.998	0.7069971	
2.999	0.7069971	
3	0.7069971	
3.001	0.7069971	
3.002	0.7069971	
3.003	0.7069971	
3.004	0.7069971	
3.005	0.7069971	
3.006	0.7069971	
3.007	0.7069971	
3.008	0.7069971	
3.009	0.7069971	
3.01	0.7069971	
3.011	0.7069971	
3.012	0.7069971	
3.013	0.7069971	
3.014	0.7069971	
3.015	0.7069971	
3.016	0.7069971	
3.017	0.7069971	
3.018	0.7069971	
3.019	0.7069971	
3.02	0.7069971	
3.021	0.7069971	
3.022	0.7069971	
3.023	0.7069971	
3.024	0.7069971	
3.025	0.7069971	
3.026	0.7069971	
3.027	0.7069971	
3.028	0.7069971	
3.029	0.7069971	
3.03	0.7069971	
3.031	0.7069971	
3.032	0.7069971	
3.033	0.7069971	
3.034	0.7069971	
3.035	0.7069971	
3.036	0.7069971	
3.037	0.7069971	
3.038	0.7069971	
3.039	0.7069971	
3.04	0.7069971	
3.041	0.7069971	
3.042	0.7069971	
3.043	0.7069971	
3.044	0.7069971	
3.045	0.7069971	
3.046	0.7069971	
3.047	0.7069971	
3.048	0.7069971	
3.049	0.7069971	
3.05	0.7069971	
3.051	0.7069971	
3.052	0.7069971	
3.053	0.7069971	
3.054	0.7069971	
3.055	0.7069971	
3.056	0.7069971	
3.057	0.7069971	
3.058	0.7069971	
3.059	0.7069971	
3.06	0.7069971	
3.061	0.7069971	
3.062	0.7069971	
3.063	0.7069971	
3.064	0.7069971	
3.065	0.7069971	
3.066	0.7069971	
3.067	0.7069971	
3.068	0.7069971	
3.069	0.7069971	
3.07	0.7069971	
3.071	0.7069971	
3.072	0.7069971	
3.073	0.7069971	
3.074	0.7069971	
3.075	0.7069971	
3.076	0.7069971	
3.077	0.7069971	
3.078	0.7069971	
3.079	0.7069971	
3.08	0.7069971	
3.081	0.7069971	
3.082	0.7069971	
3.083	0.7069971	
3.084	0.7069971	
3.085	0.7069971	
3.086	0.7069971	
3.087	0.7069971	
3.088	0.7069971	
3.089	0.7069971	
3.09	0.7069971	
3.091	0.7069971	
3.092	0.7069971	
3.093	0.7069971	
3.094	0.7069971	
3.095	0.7069971	
3.096	0.7069971	
3.097	0.7069971	
3.098	0.7069971	
3.099	0.7069971	
3.1	0.7069971	
3.101	0.7069971	
3.102	0.7069971	
3.103	0.7069971	
3.104	0.7069971	
3.105	0.7069971	
3.106	0.7069971	
3.107	0.7069971	
3.108	0.7069971	
3.109	0.7069971	
3.11	0.7069971	
3.111	0.7069971	
3.112	0.7069971	
3.113	0.7069971	
3.114	0.7069971	
3.115	0.7069971	
3.116	0.7069971	
3.117	0.7069971	
3.118	0.7069971	
3.119	0.7069971	
3.12	0.7069971	
3.121	0.7069971	
3.122	0.7069971	
3.123	0.7069971	
3.124	0.7069971	
3.125	0.7069971	
3.126	0.7069971	
3.127	0.7069971	
3.128	0.7069971	
3.129	0.7069971	
3.13	0.7069971	
3.131	0.7069971	
3.132	0.7069971	
3.133	0.7069971	
3.134	0.7069971	
3.135	0.7069971	
3.136	0.7069971	
3.137	0.7069971	
3.138	0.7069971	
3.139	0.7069971	
3.14	0.7069971	
3.141	0.7069971	
3.142	0.7069971	
3.143	0.7069971	
3.144	0.7069971	
3.145	0.7069971	
3.146	0.7069971	
3.147	0.7069971	
3.148	0.7069971	
3.149	0.7069971	
3.15	0.7069971	
3.151	0.7069971	
3.152	0.7069971	
3.153	0.7069971	
3.154	0.7069971	
3.155	0.7069971	
3.156	0.7069971	
3.157	0.7069971	
3.158	0.7069971	
3.159	0.7069971	
3.16	0.7069971	
3.161	0.7069971	
3.162	0.7069971	
3.163	0.7069971	
3.164	0.7069971	
3.165	0.7069971	
3.166	0.7069971	
3.167	0.7069971	
3.168	0.7069971	
3.169	0.7069971	
3.17	0.7069971	
3.171	0.7069971	
3.172	0.7069971	
3.173	0.7069971	
3.174	0.7069971	
3.175	0.7069971	
3.176	0.7069971	
3.177	0.7069971	
3.178	0.7069971	
3.179	0.7069971	
3.18	0.7069971	
3.181	0.7069971	
3.182	0.7069971	
3.183	0.7069971	
3.184	0.7069971	
3.185	0.7069971	
3.186	0.7069971	
3.187	0.7069971	
3.188	0.7069971	
3.189	0.7069971	
3.19	0.7069971	
3.191	0.7069971	
3.192	0.7069971	
3.193	0.7069971	
3.194	0.7069971	
3.195	0.7069971	
3.196	0.7069971	
3.197	0.7069971	
3.198	0.7069971	
3.199	0.7069971	
3.2	0.7069971	
3.201	0.7069971	
3.202	0.7069971	
3.203	0.7069971	
3.204	0.7069971	
3.205	0.7069971	
3.206	0.7069971	
3.207	0.7069971	
3.208	0.7069971	
3.209	0.7069971	
3.21	0.7069971	
3.211	0.7069971	
3.212	0.7069971	
3.213	0.7069971	
3.214	0.7069971	
3.215	0.7069971	
3.216	0.7069971	
3.217	0.7069971	
3.218	0.7069971	
3.219	0.7069971	
3.22	0.7069971	
3.221	0.7069971	
3.222	0.7069971	
3.223	0.7069971	
3.224	0.7069971	
3.225	0.7069971	
3.226	0.7069971	
3.227	0.7069971	
3.228	0.7069971	
3.229	0.7069971	
3.23	0.7069971	
3.231	0.7069971	
3.232	0.7069971	
3.233	0.7069971	
3.234	0.7069971	
3.235	0.7069971	
3.236	0.7069971	
3.237	0.7069971	
3.238	0.7069971	
3.239	0.7069971	
3.24	0.7069971	
3.241	0.7069971	
3.242	0.7069971	
3.243	0.7069971	
3.244	0.7069971	
3.245	0.7069971	
3.246	0.7069971	
3.247	0.7069971	
3.248	0.7069971	
3.249	0.7069971	
3.25	0.7069971	
3.251	0.7069971	
3.252	0.7069971	
3.253	0.7069971	
3.254	0.7069971	
3.255	0.7069971	
3.256	0.7069971	
3.257	0.7069971	
3.258	0.7069971	
3.259	0.7069971	
3.26	0.7069971	
3.261	0.7069971	
3.262	0.7069971	
3.263	0.7069971	
3.264	0.7069971	
3.265	0.7069971	
3.266	0.7069971	
3.267	0.7069971	
3.268	0.7069971	
3.269	0.7069971	
3.27	0.7069971	
3.271	0.7069971	
3.272	0.7069971	
3.273	0.7069971	
3.274	0.7069971	
3.275	0.7069971	
3.276	0.7069971	
3.277	0.7069971	
3.278	0.7069971	
3.279	0.7069971	
3.28	0.7069971	
3.281	0.7069971	
3.282	0.7069971	
3.283	0.7069971	
3.284	0.7069971	
3.285	0.7069971	
3.286	0.7069971	
3.287	0.7069971	
3.288	0.7069971	
3.289	0.7069971	
3.29	0.7069971	
3.291	0.7069971	
3.292	0.7069971	
3.293	0.7069971	
3.294	0.7069971	
3.295	0.7069971	
3.296	0.7069971	
3.297	0.7069971	
3.298	0.7069971	
3.299	0.7069971	
3.3	0.7069971	
3.301	0.7069971	
3.302	0.7069971	
3.303	0.7069971	
3.304	0.7069971	
3.305	0.7069971	
3.306	0.7069971	
3.307	0.7069971	
3.308	0.7069971	
3.309	0.7069971	
3.31	0.7069971	
3.311	0.7069971	
3.312	0.7069971	
3.313	0.7069971	
3.314	0.7069971	
3.315	0.7069971	
3.316	0.7069971	
3.317	0.7069971	
3.318	0.7069971	
3.319	0.7069971	
3.32	0.7069971	
3.321	0.7069971	
3.322	0.7069971	
3.323	0.7069971	
3.324	0.7069971	
3.325	0.7069971	
3.326	0.7069971	
3.327	0.7069971	
3.328	0.7069971	
3.329	0.7069971	
3.33	0.7069971	
3.331	0.7069971	
3.332	0.7069971	
3.333	0.7069971	
3.334	0.7069971	
3.335	0.7069971	
3.336	0.7069971	
3.337	0.7069971	
3.338	0.7069971	
3.339	0.7069971	
3.34	0.7069971	
3.341	0.7069971	
3.342	0.7069971	
3.343	0.7069971	
3.344	0.7069971	
3.345	0.7069971	
3.346	0.7069971	
3.347	0.7069971	
3.348	0.7069971	
3.349	0.7069971	
3.35	0.7069971	
3.351	0.7069971	
3.352	0.7069971	
3.353	0.7069971	
3.354	0.7069971	
3.355	0.7069971	
3.356	0.7069971	
3.357	0.7069971	
3.358	0.7069971	
3.359	0.7069971	
3.36	0.7069971	
3.361	0.7069971	
3.362	0.7069971	
3.363	0.7069971	
3.364	0.7069971	
3.365	0.7069971	
3.366	0.7069971	
3.367	0.7069971	
3.368	0.7069971	
3.369	0.7069971	
3.37	0.7069971	
3.371	0.7069971	
3.372	0.7069971	
3.373	0.7069971	
3.374	0.7069971	
3.375	0.7069971	
3.376	0.7069971	
3.377	0.7069971	
3.378	0.7069971	
3.379	0.7069971	
3.38	0.7069971	
3.381	0.7069971	
3.382	0.7069971	
3.383	0.7069971	
3.384	0.7069971	
3.385	0.7069971	
3.386	0.7069971	
3.387	0.7069971	
3.388	0.7069971	
3.389	0.7069971	
3.39	0.7069971	
3.391	0.7069971	
3.392	0.7069971	
3.393	0.7069971	
3.394	0.7069971	
3.395	0.7069971	
3.396	0.7069971	
3.397	0.7069971	
3.398	0.7069971	
3.399	0.7069971	
3.4	0.7069971	
3.401	0.7069971	
3.402	0.7069971	
3.403	0.7069971	
3.404	0.7069971	
3.405	0.7069971	
3.406	0.7069971	
3.407	0.7069971	
3.408	0.7069971	
3.409	0.7069971	
3.41	0.7069971	
3.411	0.7069971	
3.412	0.7069971	
3.413	0.7069971	
3.414	0.7069971	
3.415	0.7069971	
3.416	0.7069971	
3.417	0.7069971	
3.418	0.7069971	
3.419	0.7069971	
3.42	0.7069971	
3.421	0.7069971	
3.422	0.7069971	
3.423	0.7069971	
3.424	0.7069971	
3.425	0.7069971	
3.426	0.7069971	
3.427	0.7069971	
