Time	Length	Position	2	
3.24	3.757989	1.242022	0	
3.241	3.757516	1.242496	0	
3.242	3.757041	1.24297	0	
3.243	3.756566	1.243446	0	
3.244	3.75609	1.243922	0	
3.245	3.755613	1.244399	0	
3.246	3.755135	1.244877	0	
3.247	3.754656	1.245355	0	
3.248	3.754177	1.245834	0	
3.249	3.753697	1.246315	0	
3.25	3.753216	1.246795	0	
3.251	3.752734	1.247277	0	
3.252	3.752252	1.24776	0	
3.253	3.751769	1.248243	0	
3.254	3.751285	1.248727	0	
3.255	3.7508	1.249212	0	
3.256	3.750314	1.249697	0	
3.257	3.749828	1.250184	0	
3.258	3.749341	1.250671	0	
3.259	3.748853	1.251158	0	
3.26	3.748364	1.251647	0	
3.261	3.747875	1.252136	0	
3.262	3.747385	1.252627	0	
3.263	3.746894	1.253117	0	
3.264	3.746403	1.253609	0	
3.265	3.74591	1.254101	0	
3.266	3.745417	1.254594	0	
3.267	3.744923	1.255088	0	
3.268	3.744429	1.255583	0	
3.269	3.743934	1.256078	0	
3.27	3.743438	1.256574	0	
3.271	3.742941	1.25707	0	
3.272	3.742444	1.257568	0	
3.273	3.741946	1.258066	0	
3.274	3.741447	1.258564	0	
3.275	3.740947	1.259064	0	
3.276	3.740447	1.259564	0	
3.277	3.739946	1.260065	0	
3.278	3.739445	1.260567	0	
3.279	3.738942	1.261069	0	
3.28	3.73844	1.261572	0	
3.281	3.737936	1.262076	0	
3.282	3.737432	1.26258	0	
3.283	3.736926	1.263085	0	
3.284	3.736421	1.263591	0	
3.285	3.735914	1.264097	0	
3.286	3.735407	1.264604	0	
3.287	3.7349	1.265112	0	
3.288	3.734391	1.26562	0	
3.289	3.733882	1.266129	0	
3.29	3.733372	1.266639	0	
3.291	3.732862	1.267149	0	
3.292	3.732351	1.26766	0	
3.293	3.731839	1.268172	0	
3.294	3.731327	1.268684	0	
3.295	3.730814	1.269197	0	
3.296	3.7303	1.269711	0	
3.297	3.729786	1.270225	0	
3.298	3.729271	1.27074	0	
3.299	3.728756	1.271255	0	
3.3	3.72824	1.271771	0	
3.301	3.727723	1.272288	0	
3.302	3.727206	1.272806	0	
3.303	3.726688	1.273324	0	
3.304	3.726169	1.273842	0	
3.305	3.72565	1.274361	0	
3.306	3.725131	1.274881	0	
3.307	3.72461	1.275401	0	
3.308	3.724089	1.275922	0	
3.309	3.723567	1.276444	0	
3.31	3.723045	1.276966	0	
3.311	3.722523	1.277489	0	
3.312	3.721999	1.278012	0	
3.313	3.721476	1.278536	0	
3.314	3.720951	1.27906	0	
3.315	3.720426	1.279586	0	
3.316	3.7199	1.280111	0	
3.317	3.719374	1.280638	0	
3.318	3.718847	1.281164	0	
3.319	3.71832	1.281692	0	
3.32	3.717792	1.28222	0	
3.321	3.717263	1.282748	0	
3.322	3.716734	1.283277	0	
3.323	3.716205	1.283807	0	
3.324	3.715675	1.284337	0	
3.325	3.715144	1.284868	0	
3.326	3.714613	1.285399	0	
3.327	3.714081	1.285931	0	
3.328	3.713549	1.286463	0	
3.329	3.713016	1.286996	0	
3.33	3.712482	1.287529	0	
3.331	3.711948	1.288063	0	
3.332	3.711414	1.288597	0	
3.333	3.710879	1.289132	0	
3.334	3.710344	1.289668	0	
3.335	3.709808	1.290204	0	
3.336	3.709271	1.29074	0	
3.337	3.708735	1.291277	0	
3.338	3.708197	1.291815	0	
3.339	3.707659	1.292353	0	
3.34	3.70712	1.292891	0	
3.341	3.706582	1.29343	0	
3.342	3.706042	1.293969	0	
3.343	3.705502	1.294509	0	
3.344	3.704962	1.29505	0	
3.345	3.704421	1.295591	0	
3.346	3.70388	1.296132	0	
3.347	3.703338	1.296674	0	
3.348	3.702796	1.297216	0	
3.349	3.702253	1.297759	0	
3.35	3.70171	1.298302	0	
3.351	3.701166	1.298846	0	
3.352	3.700622	1.29939	0	
3.353	3.700077	1.299935	0	
3.354	3.699532	1.30048	0	
3.355	3.698986	1.301025	0	
3.356	3.69844	1.301571	0	
3.357	3.697894	1.302118	0	
3.358	3.697347	1.302664	0	
3.359	3.6968	1.303212	0	
3.36	3.696252	1.303759	0	
3.361	3.695704	1.304308	0	
3.362	3.695155	1.304856	0	
3.363	3.694606	1.305405	0	
3.364	3.694057	1.305955	0	
3.365	3.693507	1.306505	0	
3.366	3.692956	1.307055	0	
3.367	3.692406	1.307606	0	
3.368	3.691855	1.308157	0	
3.369	3.691303	1.308708	0	
3.37	3.690752	1.30926	0	
3.371	3.690199	1.309812	0	
3.372	3.689646	1.310365	0	
3.373	3.689093	1.310918	0	
3.374	3.68854	1.311472	0	
3.375	3.687986	1.312025	0	
3.376	3.687432	1.31258	0	
3.377	3.686877	1.313134	0	
3.378	3.686322	1.313689	0	
3.379	3.685767	1.314245	0	
3.38	3.685211	1.314801	0	
3.381	3.684655	1.315357	0	
3.382	3.684098	1.315913	0	
3.383	3.683542	1.31647	0	
3.384	3.682984	1.317027	0	
3.385	3.682427	1.317585	0	
3.386	3.681869	1.318143	0	
3.387	3.681311	1.318701	0	
3.388	3.680752	1.319259	0	
3.389	3.680193	1.319818	0	
3.39	3.679634	1.320378	0	
3.391	3.679074	1.320937	0	
3.392	3.678514	1.321497	0	
3.393	3.677954	1.322057	0	
3.394	3.677393	1.322618	0	
3.395	3.676832	1.323179	0	
3.396	3.676271	1.32374	0	
3.397	3.67571	1.324302	0	
3.398	3.675148	1.324864	0	
3.399	3.674586	1.325426	0	
3.4	3.674023	1.325988	0	
3.401	3.67346	1.326551	0	
3.402	3.672897	1.327114	0	
3.403	3.672334	1.327678	0	
3.404	3.67177	1.328241	0	
3.405	3.671206	1.328805	0	
3.406	3.670642	1.32937	0	
3.407	3.670077	1.329934	0	
3.408	3.669512	1.330499	0	
3.409	3.668947	1.331064	0	
3.41	3.668382	1.33163	0	
3.411	3.667816	1.332195	0	
3.412	3.66725	1.332761	0	
3.413	3.666684	1.333327	0	
3.414	3.666118	1.333894	0	
3.415	3.665551	1.334461	0	
3.416	3.664984	1.335028	0	
3.417	3.664417	1.335595	0	
3.418	3.663849	1.336162	0	
3.419	3.663281	1.33673	0	
3.42	3.662714	1.337298	0	
3.421	3.662145	1.337866	0	
3.422	3.661577	1.338435	0	
3.423	3.661008	1.339004	0	
3.424	3.660439	1.339573	0	
3.425	3.65987	1.340142	0	
3.426	3.6593	1.340711	0	
3.427	3.658731	1.341281	0	
3.428	3.658161	1.341851	0	
3.429	3.657591	1.342421	0	
3.43	3.657021	1.342991	0	
3.431	3.65645	1.343561	0	
3.432	3.655879	1.344132	0	
3.433	3.655308	1.344703	0	
3.434	3.654737	1.345274	0	
3.435	3.654166	1.345845	0	
3.436	3.653594	1.346417	0	
3.437	3.653023	1.346989	0	
3.438	3.652451	1.34756	0	
3.439	3.651879	1.348132	0	
3.44	3.651307	1.348705	0	
3.441	3.650734	1.349277	0	
3.442	3.650162	1.34985	0	
3.443	3.649589	1.350423	0	
3.444	3.649016	1.350995	0	
3.445	3.648443	1.351569	0	
3.446	3.64787	1.352142	0	
3.447	3.647296	1.352715	0	
3.448	3.646722	1.353289	0	
3.449	3.646149	1.353863	0	
3.45	3.645575	1.354437	0	
3.451	3.645001	1.355011	0	
3.452	3.644426	1.355585	0	
3.453	3.643852	1.356159	0	
3.454	3.643278	1.356734	0	
3.455	3.642703	1.357309	0	
3.456	3.642128	1.357883	0	
3.457	3.641553	1.358458	0	
3.458	3.640978	1.359033	0	
3.459	3.640403	1.359609	0	
3.46	3.639828	1.360184	0	
3.461	3.639252	1.360759	0	
3.462	3.638677	1.361335	0	
3.463	3.638101	1.36191	0	
3.464	3.637525	1.362486	0	
3.465	3.636949	1.363062	0	
3.466	3.636373	1.363638	0	
3.467	3.635797	1.364214	0	
3.468	3.635221	1.36479	0	
3.469	3.634645	1.365367	0	
3.47	3.634068	1.365943	0	
3.471	3.633492	1.36652	0	
3.472	3.632915	1.367096	0	
3.473	3.632339	1.367673	0	
3.474	3.631762	1.368249	0	
3.475	3.631185	1.368826	0	
3.476	3.630608	1.369403	0	
3.477	3.630031	1.36998	0	
3.478	3.629454	1.370557	0	
3.479	3.628877	1.371134	0	
3.48	3.6283	1.371711	0	
3.481	3.627723	1.372289	0	
3.482	3.627146	1.372866	0	
3.483	3.626568	1.373443	0	
3.484	3.625991	1.374021	0	
3.485	3.625413	1.374598	0	
3.486	3.624836	1.375175	0	
3.487	3.624259	1.375753	0	
3.488	3.623681	1.376331	0	
3.489	3.623103	1.376908	0	
3.49	3.622526	1.377486	0	
3.491	3.621948	1.378064	0	
3.492	3.62137	1.378641	0	
3.493	3.620792	1.379219	0	
3.494	3.620215	1.379797	0	
3.495	3.619637	1.380374	0	
3.496	3.619059	1.380952	0	
3.497	3.618481	1.38153	0	
3.498	3.617904	1.382108	0	
3.499	3.617326	1.382686	0	
3.5	3.616748	1.383263	0	
3.501	3.61617	1.383841	0	
3.502	3.615592	1.384419	0	
3.503	3.615015	1.384997	0	
3.504	3.614437	1.385575	0	
3.505	3.613859	1.386153	0	
3.506	3.613281	1.38673	0	
3.507	3.612703	1.387308	0	
3.508	3.612125	1.387886	0	
3.509	3.611548	1.388464	0	
3.51	3.61097	1.389041	0	
3.511	3.610393	1.389619	0	
3.512	3.609815	1.390197	0	
3.513	3.609237	1.390774	0	
3.514	3.60866	1.391352	0	
3.515	3.608082	1.39193	0	
3.516	3.607504	1.392507	0	
3.517	3.606927	1.393085	0	
3.518	3.606349	1.393662	0	
3.519	3.605772	1.394239	0	
3.52	3.605195	1.394817	0	
3.521	3.604618	1.395394	0	
3.522	3.60404	1.395971	0	
3.523	3.603463	1.396548	0	
3.524	3.602886	1.397125	0	
3.525	3.602309	1.397703	0	
3.526	3.601732	1.39828	0	
3.527	3.601155	1.398856	0	
3.528	3.600578	1.399433	0	
3.529	3.600001	1.40001	0	
3.53	3.599425	1.400587	0	
3.531	3.598848	1.401163	0	
3.532	3.598272	1.40174	0	
3.533	3.597695	1.402316	0	
3.534	3.597119	1.402892	0	
3.535	3.596543	1.403469	0	
3.536	3.595967	1.404045	0	
3.537	3.595391	1.404621	0	
3.538	3.594815	1.405197	0	
3.539	3.594239	1.405773	0	
3.54	3.593663	1.406348	0	
3.541	3.593088	1.406924	0	
3.542	3.592512	1.407499	0	
3.543	3.591937	1.408075	0	
3.544	3.591361	1.40865	0	
3.545	3.590786	1.409225	0	
3.546	3.590211	1.4098	0	
3.547	3.589636	1.410375	0	
3.548	3.589061	1.41095	0	
3.549	3.588487	1.411525	0	
3.55	3.587912	1.412099	0	
3.551	3.587338	1.412673	0	
3.552	3.586764	1.413248	0	
3.553	3.58619	1.413822	0	
3.554	3.585616	1.414396	0	
3.555	3.585042	1.414969	0	
3.556	3.584468	1.415543	0	
3.557	3.583895	1.416117	0	
3.558	3.583322	1.41669	0	
3.559	3.582748	1.417263	0	
3.56	3.582175	1.417836	0	
3.561	3.581603	1.418409	0	
3.562	3.58103	1.418982	0	
3.563	3.580457	1.419554	0	
3.564	3.579885	1.420126	0	
3.565	3.579313	1.420698	0	
3.566	3.578741	1.42127	0	
3.567	3.578169	1.421842	0	
3.568	3.577598	1.422414	0	
3.569	3.577026	1.422985	0	
3.57	3.576455	1.423556	0	
3.571	3.575884	1.424127	0	
3.572	3.575313	1.424698	0	
3.573	3.574743	1.425269	0	
3.574	3.574172	1.425839	0	
3.575	3.573602	1.42641	0	
3.576	3.573032	1.42698	0	
3.577	3.572462	1.427549	0	
3.578	3.571892	1.428119	0	
3.579	3.571323	1.428689	0	
3.58	3.570754	1.429258	0	
3.581	3.570185	1.429827	0	
3.582	3.569616	1.430395	0	
3.583	3.569047	1.430964	0	
3.584	3.568479	1.431532	0	
3.585	3.567911	1.4321	0	
3.586	3.567343	1.432668	0	
3.587	3.566776	1.433236	0	
3.588	3.566208	1.433803	0	
3.589	3.565641	1.43437	0	
3.59	3.565074	1.434937	0	
3.591	3.564508	1.435503	0	
3.592	3.563941	1.43607	0	
3.593	3.563375	1.436636	0	
3.594	3.562809	1.437202	0	
3.595	3.562244	1.437768	0	
3.596	3.561678	1.438333	0	
3.597	3.561113	1.438898	0	
3.598	3.560549	1.439463	0	
3.599	3.559984	1.440027	0	
3.6	3.55942	1.440592	0	
3.601	3.558856	1.441156	0	
3.602	3.558292	1.44172	0	
3.603	3.557728	1.442283	0	
3.604	3.557165	1.442846	0	
3.605	3.556602	1.443409	0	
3.606	3.556039	1.443972	0	
3.607	3.555477	1.444534	0	
3.608	3.554915	1.445096	0	
3.609	3.554353	1.445658	0	
3.61	3.553792	1.44622	0	
3.611	3.55323	1.446781	0	
3.612	3.55267	1.447342	0	
3.613	3.552109	1.447903	0	
3.614	3.551548	1.448463	0	
3.615	3.550989	1.449023	0	
3.616	3.550429	1.449583	0	
3.617	3.54987	1.450142	0	
3.618	3.54931	1.450701	0	
3.619	3.548752	1.45126	0	
3.62	3.548193	1.451818	0	
3.621	3.547635	1.452376	0	
3.622	3.547077	1.452934	0	
3.623	3.54652	1.453492	0	
3.624	3.545962	1.454049	0	
3.625	3.545406	1.454606	0	
3.626	3.544849	1.455162	0	
3.627	3.544293	1.455718	0	
3.628	3.543737	1.456274	0	
3.629	3.543182	1.45683	0	
3.63	3.542626	1.457385	0	
3.631	3.542072	1.45794	0	
3.632	3.541517	1.458494	0	
3.633	3.540963	1.459048	0	
3.634	3.54041	1.459602	0	
3.635	3.539856	1.460155	0	
3.636	3.539303	1.460708	0	
3.637	3.53875	1.461261	0	
3.638	3.538198	1.461813	0	
3.639	3.537646	1.462365	0	
3.64	3.537095	1.462917	0	
3.641	3.536543	1.463468	0	
3.642	3.535993	1.464019	0	
3.643	3.535442	1.464569	0	
3.644	3.534892	1.46512	0	
3.645	3.534342	1.465669	0	
3.646	3.533793	1.466219	0	
3.647	3.533244	1.466768	0	
3.648	3.532695	1.467316	0	
3.649	3.532147	1.467864	0	
3.65	3.531599	1.468412	0	
3.651	3.531052	1.46896	0	
3.652	3.530505	1.469507	0	
3.653	3.529958	1.470053	0	
3.654	3.529412	1.470599	0	
3.655	3.528866	1.471145	0	
3.656	3.528321	1.471691	0	
3.657	3.527776	1.472236	0	
3.658	3.527231	1.47278	0	
3.659	3.526687	1.473324	0	
3.66	3.526143	1.473868	0	
3.661	3.5256	1.474412	0	
3.662	3.525057	1.474955	0	
3.663	3.524514	1.475497	0	
3.664	3.523972	1.476039	0	
3.665	3.523431	1.476581	0	
3.666	3.522889	1.477122	0	
3.667	3.522348	1.477663	0	
3.668	3.521808	1.478203	0	
3.669	3.521268	1.478743	0	
3.67	3.520729	1.479283	0	
3.671	3.52019	1.479822	0	
3.672	3.519651	1.480361	0	
3.673	3.519113	1.480899	0	
3.674	3.518575	1.481436	0	
3.675	3.518038	1.481974	0	
3.676	3.517501	1.482511	0	
3.677	3.516964	1.483047	0	
3.678	3.516428	1.483583	0	
3.679	3.515893	1.484119	0	
3.68	3.515358	1.484654	0	
3.681	3.514823	1.485188	0	
3.682	3.514289	1.485722	0	
3.683	3.513755	1.486256	0	
3.684	3.513222	1.486789	0	
3.685	3.51269	1.487322	0	
3.686	3.512157	1.487854	0	
3.687	3.511625	1.488386	0	
3.688	3.511094	1.488917	0	
3.689	3.510563	1.489448	0	
3.69	3.510033	1.489979	0	
3.691	3.509503	1.490508	0	
3.692	3.508974	1.491038	0	
3.693	3.508445	1.491567	0	
3.694	3.507916	1.492095	0	
3.695	3.507388	1.492623	0	
3.696	3.506861	1.49315	0	
3.697	3.506334	1.493677	0	
3.698	3.505808	1.494204	0	
3.699	3.505282	1.49473	0	
3.7	3.504756	1.495255	0	
3.701	3.504231	1.49578	0	
3.702	3.503707	1.496305	0	
3.703	3.503183	1.496828	0	
3.704	3.50266	1.497352	0	
3.705	3.502137	1.497875	0	
3.706	3.501614	1.498397	0	
3.707	3.501092	1.498919	0	
3.708	3.500571	1.49944	0	
3.709	3.50005	1.499961	0	
3.71	3.49953	1.500481	0	
3.711	3.49901	1.501001	0	
3.712	3.498491	1.50152	0	
3.713	3.497972	1.502039	0	
3.714	3.497454	1.502557	0	
3.715	3.496937	1.503075	0	
3.716	3.496419	1.503592	0	
3.717	3.495903	1.504109	0	
3.718	3.495387	1.504625	0	
3.719	3.494871	1.50514	0	
3.72	3.494356	1.505655	0	
3.721	3.493842	1.506169	0	
3.722	3.493328	1.506683	0	
3.723	3.492815	1.507197	0	
3.724	3.492302	1.507709	0	
3.725	3.49179	1.508222	0	
3.726	3.491278	1.508733	0	
3.727	3.490767	1.509244	0	
3.728	3.490257	1.509755	0	
3.729	3.489747	1.510265	0	
3.73	3.489237	1.510774	0	
3.731	3.488729	1.511283	0	
3.732	3.48822	1.511791	0	
3.733	3.487712	1.512299	0	
3.734	3.487205	1.512806	0	
3.735	3.486699	1.513313	0	
3.736	3.486193	1.513819	0	
3.737	3.485687	1.514324	0	
3.738	3.485182	1.514829	0	
3.739	3.484678	1.515333	0	
3.74	3.484174	1.515837	0	
3.741	3.483671	1.51634	0	
3.742	3.483169	1.516842	0	
3.743	3.482667	1.517344	0	
3.744	3.482166	1.517846	0	
3.745	3.481665	1.518346	0	
3.746	3.481165	1.518846	0	
3.747	3.480666	1.519346	0	
3.748	3.480167	1.519845	0	
3.749	3.479668	1.520343	0	
3.75	3.479171	1.520841	0	
3.751	3.478673	1.521338	0	
3.752	3.478177	1.521834	0	
3.753	3.477681	1.52233	0	
3.754	3.477186	1.522826	0	
3.755	3.476691	1.52332	0	
3.756	3.476197	1.523814	0	
3.757	3.475704	1.524308	0	
3.758	3.475211	1.524801	0	
3.759	3.474719	1.525293	0	
3.76	3.474227	1.525784	0	
3.761	3.473736	1.526276	0	
3.762	3.473246	1.526766	0	
3.763	3.472756	1.527256	0	
3.764	3.472267	1.527745	0	
3.765	3.471778	1.528233	0	
3.766	3.471291	1.528721	0	
3.767	3.470803	1.529208	0	
3.768	3.470317	1.529695	0	
3.769	3.469831	1.530181	0	
3.77	3.469346	1.530666	0	
3.771	3.468861	1.531151	0	
3.772	3.468377	1.531635	0	
3.773	3.467893	1.532118	0	
3.774	3.467411	1.532601	0	
3.775	3.466928	1.533083	0	
3.776	3.466447	1.533564	0	
3.777	3.465966	1.534045	0	
3.778	3.465486	1.534525	0	
3.779	3.465007	1.535005	0	
3.78	3.464528	1.535484	0	
3.781	3.46405	1.535962	0	
3.782	3.463572	1.536439	0	
3.783	3.463095	1.536916	0	
3.784	3.462619	1.537392	0	
3.785	3.462144	1.537868	0	
3.786	3.461669	1.538343	0	
3.787	3.461195	1.538817	0	
3.788	3.460721	1.53929	0	
3.789	3.460248	1.539763	0	
3.79	3.459776	1.540235	0	
3.791	3.459305	1.540707	0	
3.792	3.458834	1.541178	0	
3.793	3.458364	1.541648	0	
3.794	3.457894	1.542117	0	
3.795	3.457426	1.542586	0	
3.796	3.456957	1.543054	0	
3.797	3.45649	1.543521	0	
3.798	3.456023	1.543988	0	
3.799	3.455557	1.544454	0	
3.8	3.455092	1.544919	0	
3.801	3.454627	1.545384	0	
3.802	3.454163	1.545848	0	
3.803	3.4537	1.546311	0	
3.804	3.453238	1.546774	0	
3.805	3.452776	1.547236	0	
3.806	3.452314	1.547697	0	
3.807	3.451854	1.548157	0	
3.808	3.451394	1.548617	0	
3.809	3.450935	1.549076	0	
3.81	3.450477	1.549535	0	
3.811	3.450019	1.549992	0	
3.812	3.449562	1.550449	0	
3.813	3.449106	1.550905	0	
3.814	3.44865	1.551361	0	
3.815	3.448196	1.551816	0	
3.816	3.447742	1.55227	0	
3.817	3.447288	1.552723	0	
3.818	3.446836	1.553176	0	
3.819	3.446384	1.553628	0	
3.82	3.445932	1.554079	0	
3.821	3.445482	1.554529	0	
3.822	3.445032	1.554979	0	
3.823	3.444583	1.555428	0	
3.824	3.444135	1.555877	0	
3.825	3.443687	1.556324	0	
3.826	3.44324	1.556771	0	
3.827	3.442794	1.557217	0	
3.828	3.442349	1.557662	0	
3.829	3.441904	1.558107	0	
3.83	3.44146	1.558551	0	
3.831	3.441017	1.558994	0	
3.832	3.440575	1.559437	0	
3.833	3.440133	1.559878	0	
3.834	3.439692	1.560319	0	
3.835	3.439252	1.56076	0	
3.836	3.438812	1.561199	0	
3.837	3.438374	1.561638	0	
3.838	3.437936	1.562076	0	
3.839	3.437499	1.562513	0	
3.84	3.437062	1.562949	0	
3.841	3.436626	1.563385	0	
3.842	3.436192	1.56382	0	
3.843	3.435757	1.564254	0	
3.844	3.435324	1.564688	0	
3.845	3.434891	1.56512	0	
3.846	3.434459	1.565552	0	
3.847	3.434028	1.565983	0	
3.848	3.433598	1.566414	0	
3.849	3.433168	1.566844	0	
3.85	3.432739	1.567272	0	
3.851	3.432311	1.567701	0	
3.852	3.431884	1.568128	0	
3.853	3.431457	1.568554	0	
3.854	3.431031	1.56898	0	
3.855	3.430606	1.569405	0	
3.856	3.430182	1.569829	0	
3.857	3.429759	1.570253	0	
3.858	3.429336	1.570676	0	
3.859	3.428914	1.571097	0	
3.86	3.428493	1.571519	0	
3.861	3.428072	1.571939	0	
3.862	3.427653	1.572359	0	
3.863	3.427234	1.572777	0	
3.864	3.426816	1.573195	0	
3.865	3.426399	1.573613	0	
3.866	3.425982	1.574029	0	
3.867	3.425567	1.574445	0	
3.868	3.425152	1.57486	0	
3.869	3.424738	1.575274	0	
3.87	3.424325	1.575687	0	
3.871	3.423912	1.5761	0	
3.872	3.4235	1.576511	0	
3.873	3.423089	1.576922	0	
3.874	3.422679	1.577332	0	
3.875	3.42227	1.577742	0	
3.876	3.421861	1.57815	0	
3.877	3.421453	1.578558	0	
3.878	3.421047	1.578965	0	
3.879	3.42064	1.579371	0	
3.88	3.420235	1.579776	0	
3.881	3.419831	1.580181	0	
3.882	3.419427	1.580584	0	
3.883	3.419024	1.580987	0	
3.884	3.418622	1.581389	0	
3.885	3.418221	1.581791	0	
3.886	3.41782	1.582191	0	
3.887	3.417421	1.582591	0	
3.888	3.417022	1.582989	0	
3.889	3.416624	1.583387	0	
3.89	3.416227	1.583785	0	
3.891	3.41583	1.584181	0	
3.892	3.415435	1.584577	0	
3.893	3.41504	1.584971	0	
3.894	3.414646	1.585365	0	
3.895	3.414253	1.585758	0	
3.896	3.413861	1.586151	0	
3.897	3.413469	1.586542	0	
3.898	3.413079	1.586933	0	
3.899	3.412689	1.587323	0	
3.9	3.4123	1.587712	0	
3.901	3.411912	1.5881	0	
3.902	3.411524	1.588487	0	
3.903	3.411138	1.588874	0	
3.904	3.410752	1.589259	0	
3.905	3.410367	1.589644	0	
3.906	3.409984	1.590028	0	
3.907	3.4096	1.590411	0	
3.908	3.409218	1.590793	0	
3.909	3.408837	1.591175	0	
3.91	3.408456	1.591555	0	
3.911	3.408076	1.591935	0	
3.912	3.407697	1.592314	0	
3.913	3.407319	1.592692	0	
3.914	3.406942	1.59307	0	
3.915	3.406565	1.593446	0	
3.916	3.40619	1.593822	0	
3.917	3.405815	1.594197	0	
3.918	3.405441	1.59457	0	
3.919	3.405068	1.594943	0	
3.92	3.404696	1.595316	0	
3.921	3.404325	1.595687	0	
3.922	3.403954	1.596057	0	
3.923	3.403584	1.596427	0	
3.924	3.403215	1.596796	0	
3.925	3.402848	1.597164	0	
3.926	3.402481	1.597531	0	
3.927	3.402114	1.597897	0	
3.928	3.401749	1.598263	0	
3.929	3.401384	1.598627	0	
3.93	3.401021	1.598991	0	
3.931	3.400658	1.599354	0	
3.932	3.400296	1.599715	0	
3.933	3.399935	1.600077	0	
3.934	3.399575	1.600437	0	
3.935	3.399215	1.600796	0	
3.936	3.398857	1.601155	0	
3.937	3.398499	1.601512	0	
3.938	3.398142	1.601869	0	
3.939	3.397787	1.602225	0	
3.94	3.397432	1.60258	0	
3.941	3.397078	1.602934	0	
3.942	3.396724	1.603287	0	
3.943	3.396372	1.60364	0	
3.944	3.39602	1.603991	0	
3.945	3.395669	1.604342	0	
3.946	3.39532	1.604692	0	
3.947	3.394971	1.605041	0	
3.948	3.394623	1.605389	0	
3.949	3.394276	1.605736	0	
3.95	3.393929	1.606082	0	
3.951	3.393584	1.606428	0	
3.952	3.393239	1.606772	0	
3.953	3.392896	1.607116	0	
3.954	3.392553	1.607459	0	
3.955	3.392211	1.6078	0	
3.956	3.39187	1.608142	0	
3.957	3.39153	1.608482	0	
3.958	3.391191	1.608821	0	
3.959	3.390852	1.609159	0	
3.96	3.390515	1.609497	0	
3.961	3.390178	1.609833	0	
3.962	3.389843	1.610169	0	
3.963	3.389508	1.610504	0	
3.964	3.389174	1.610838	0	
3.965	3.388841	1.611171	0	
3.966	3.388508	1.611503	0	
3.967	3.388177	1.611834	0	
3.968	3.387847	1.612165	0	
3.969	3.387517	1.612494	0	
3.97	3.387189	1.612823	0	
3.971	3.386861	1.61315	0	
3.972	3.386534	1.613477	0	
3.973	3.386209	1.613803	0	
3.974	3.385883	1.614128	0	
3.975	3.385559	1.614452	0	
3.976	3.385236	1.614775	0	
3.977	3.384914	1.615098	0	
3.978	3.384593	1.615419	0	
3.979	3.384272	1.61574	0	
3.98	3.383952	1.616059	0	
3.981	3.383634	1.616378	0	
3.982	3.383316	1.616696	0	
3.983	3.382999	1.617013	0	
3.984	3.382683	1.617329	0	
3.985	3.382368	1.617644	0	
3.986	3.382053	1.617958	0	
3.987	3.38174	1.618271	0	
3.988	3.381428	1.618584	0	
3.989	3.381116	1.618895	0	
3.99	3.380805	1.619206	0	
3.991	3.380496	1.619516	0	
3.992	3.380187	1.619824	0	
3.993	3.379879	1.620132	0	
3.994	3.379572	1.620439	0	
3.995	3.379266	1.620745	0	
3.996	3.378961	1.62105	0	
3.997	3.378657	1.621355	0	
3.998	3.378354	1.621658	0	
3.999	3.378051	1.62196	0	
4	3.37775	1.622262	0	
4.001	3.377449	1.622562	0	
4.002	3.37715	1.622862	0	
4.003	3.376851	1.623161	0	
4.004	3.376553	1.623459	0	
4.005	3.376256	1.623755	0	
4.006	3.37596	1.624051	0	
4.007	3.375665	1.624346	0	
4.008	3.375371	1.624641	0	
4.009	3.375077	1.624934	0	
4.01	3.374785	1.625226	0	
4.011	3.374494	1.625518	0	
4.012	3.374203	1.625808	0	
4.013	3.373914	1.626098	0	
4.014	3.373625	1.626386	0	
4.015	3.373337	1.626674	0	
4.016	3.37305	1.626961	0	
4.017	3.372765	1.627247	0	
4.018	3.372479	1.627532	0	
4.019	3.372195	1.627816	0	
4.02	3.371912	1.628099	0	
4.021	3.37163	1.628381	0	
4.022	3.371349	1.628663	0	
4.023	3.371068	1.628943	0	
4.024	3.370789	1.629222	0	
4.025	3.370511	1.629501	0	
4.026	3.370233	1.629778	0	
4.027	3.369956	1.630055	0	
4.028	3.369681	1.630331	0	
4.029	3.369406	1.630606	0	
4.03	3.369132	1.630879	0	
4.031	3.368859	1.631152	0	
4.032	3.368587	1.631424	0	
4.033	3.368316	1.631696	0	
4.034	3.368046	1.631966	0	
4.035	3.367777	1.632235	0	
4.036	3.367508	1.632503	0	
4.037	3.367241	1.632771	0	
4.038	3.366974	1.633037	0	
4.039	3.366709	1.633302	0	
4.04	3.366445	1.633567	0	
4.041	3.366181	1.633831	0	
4.042	3.365918	1.634093	0	
4.043	3.365656	1.634355	0	
4.044	3.365396	1.634616	0	
4.045	3.365136	1.634876	0	
4.046	3.364877	1.635135	0	
4.047	3.364619	1.635393	0	
4.048	3.364362	1.63565	0	
4.049	3.364105	1.635906	0	
4.05	3.36385	1.636161	0	
4.051	3.363596	1.636415	0	
4.052	3.363343	1.636669	0	
4.053	3.36309	1.636921	0	
4.054	3.362839	1.637173	0	
4.055	3.362588	1.637423	0	
4.056	3.362339	1.637673	0	
4.057	3.36209	1.637921	0	
4.058	3.361842	1.638169	0	
4.059	3.361596	1.638416	0	
4.06	3.36135	1.638662	0	
4.061	3.361105	1.638907	0	
