Time	Length	Position	2	
3.221	3.98021	1.147466	0	
3.222	3.979779	1.147911	0	
3.223	3.979346	1.148358	0	
3.224	3.978912	1.148807	0	
3.225	3.978476	1.149257	0	
3.226	3.978037	1.14971	0	
3.227	3.977597	1.150165	0	
3.228	3.977156	1.150621	0	
3.229	3.976712	1.151079	0	
3.23	3.976267	1.151539	0	
3.231	3.97582	1.152002	0	
3.232	3.975371	1.152465	0	
3.233	3.97492	1.152931	0	
3.234	3.974467	1.153399	0	
3.235	3.974013	1.153868	0	
3.236	3.973557	1.15434	0	
3.237	3.973099	1.154813	0	
3.238	3.972639	1.155288	0	
3.239	3.972178	1.155765	0	
3.24	3.971714	1.156243	0	
3.241	3.971249	1.156724	0	
3.242	3.970782	1.157206	0	
3.243	3.970314	1.15769	0	
3.244	3.969844	1.158176	0	
3.245	3.969372	1.158664	0	
3.246	3.968898	1.159154	0	
3.247	3.968422	1.159645	0	
3.248	3.967945	1.160138	0	
3.249	3.967466	1.160633	0	
3.25	3.966985	1.16113	0	
3.251	3.966503	1.161628	0	
3.252	3.966019	1.162129	0	
3.253	3.965533	1.162631	0	
3.254	3.965045	1.163135	0	
3.255	3.964556	1.16364	0	
3.256	3.964065	1.164148	0	
3.257	3.963572	1.164657	0	
3.258	3.963077	1.165168	0	
3.259	3.962581	1.165681	0	
3.26	3.962083	1.166195	0	
3.261	3.961584	1.166712	0	
3.262	3.961082	1.16723	0	
3.263	3.96058	1.167749	0	
3.264	3.960075	1.168271	0	
3.265	3.959569	1.168794	0	
3.266	3.959061	1.169319	0	
3.267	3.958552	1.169846	0	
3.268	3.95804	1.170374	0	
3.269	3.957527	1.170904	0	
3.27	3.957013	1.171436	0	
3.271	3.956497	1.17197	0	
3.272	3.955979	1.172505	0	
3.273	3.955459	1.173042	0	
3.274	3.954938	1.17358	0	
3.275	3.954415	1.174121	0	
3.276	3.953891	1.174663	0	
3.277	3.953365	1.175207	0	
3.278	3.952837	1.175752	0	
3.279	3.952308	1.176299	0	
3.28	3.951777	1.176848	0	
3.281	3.951245	1.177398	0	
3.282	3.950711	1.17795	0	
3.283	3.950175	1.178504	0	
3.284	3.949637	1.179059	0	
3.285	3.949099	1.179616	0	
3.286	3.948558	1.180175	0	
3.287	3.948016	1.180735	0	
3.288	3.947472	1.181297	0	
3.289	3.946927	1.181861	0	
3.29	3.946381	1.182426	0	
3.291	3.945832	1.182993	0	
3.292	3.945282	1.183561	0	
3.293	3.944731	1.184131	0	
3.294	3.944178	1.184703	0	
3.295	3.943623	1.185276	0	
3.296	3.943067	1.185851	0	
3.297	3.942509	1.186428	0	
3.298	3.94195	1.187006	0	
3.299	3.941389	1.187586	0	
3.3	3.940827	1.188167	0	
3.301	3.940263	1.18875	0	
3.302	3.939698	1.189334	0	
3.303	3.939131	1.18992	0	
3.304	3.938563	1.190508	0	
3.305	3.937993	1.191097	0	
3.306	3.937422	1.191688	0	
3.307	3.936849	1.19228	0	
3.308	3.936275	1.192874	0	
3.309	3.935699	1.193469	0	
3.31	3.935122	1.194066	0	
3.311	3.934543	1.194664	0	
3.312	3.933962	1.195264	0	
3.313	3.933381	1.195866	0	
3.314	3.932797	1.196469	0	
3.315	3.932213	1.197073	0	
3.316	3.931626	1.19768	0	
3.317	3.931039	1.198287	0	
3.318	3.930449	1.198896	0	
3.319	3.929859	1.199507	0	
3.32	3.929267	1.200119	0	
3.321	3.928674	1.200733	0	
3.322	3.928079	1.201348	0	
3.323	3.927482	1.201965	0	
3.324	3.926885	1.202583	0	
3.325	3.926286	1.203202	0	
3.326	3.925684	1.203823	0	
3.327	3.925083	1.204446	0	
3.328	3.924479	1.20507	0	
3.329	3.923874	1.205696	0	
3.33	3.923268	1.206322	0	
3.331	3.922661	1.206951	0	
3.332	3.922052	1.207581	0	
3.333	3.921441	1.208212	0	
3.334	3.920829	1.208845	0	
3.335	3.920216	1.209479	0	
3.336	3.919601	1.210115	0	
3.337	3.918986	1.210752	0	
3.338	3.918368	1.21139	0	
3.339	3.917749	1.21203	0	
3.34	3.917129	1.212671	0	
3.341	3.916508	1.213314	0	
3.342	3.915885	1.213958	0	
3.343	3.915261	1.214604	0	
3.344	3.914635	1.215251	0	
3.345	3.914009	1.215899	0	
3.346	3.91338	1.216549	0	
3.347	3.912751	1.2172	0	
3.348	3.91212	1.217852	0	
3.349	3.911488	1.218506	0	
3.35	3.910855	1.219162	0	
3.351	3.91022	1.219818	0	
3.352	3.909583	1.220476	0	
3.353	3.908946	1.221136	0	
3.354	3.908307	1.221796	0	
3.355	3.907668	1.222458	0	
3.356	3.907027	1.223122	0	
3.357	3.906384	1.223786	0	
3.358	3.90574	1.224452	0	
3.359	3.905095	1.22512	0	
3.36	3.904449	1.225789	0	
3.361	3.9038	1.226459	0	
3.362	3.903152	1.22713	0	
3.363	3.902501	1.227803	0	
3.364	3.90185	1.228477	0	
3.365	3.901197	1.229152	0	
3.366	3.900543	1.229829	0	
3.367	3.899888	1.230507	0	
3.368	3.899231	1.231186	0	
3.369	3.898573	1.231867	0	
3.37	3.897914	1.232548	0	
3.371	3.897254	1.233231	0	
3.372	3.896593	1.233916	0	
3.373	3.89593	1.234601	0	
3.374	3.895266	1.235288	0	
3.375	3.894601	1.235977	0	
3.376	3.893935	1.236666	0	
3.377	3.893267	1.237357	0	
3.378	3.892598	1.238049	0	
3.379	3.891928	1.238742	0	
3.38	3.891257	1.239436	0	
3.381	3.890585	1.240132	0	
3.382	3.889912	1.240829	0	
3.383	3.889237	1.241527	0	
3.384	3.888561	1.242226	0	
3.385	3.887884	1.242927	0	
3.386	3.887206	1.243629	0	
3.387	3.886526	1.244332	0	
3.388	3.885846	1.245036	0	
3.389	3.885164	1.245741	0	
3.39	3.884482	1.246448	0	
3.391	3.883798	1.247155	0	
3.392	3.883113	1.247864	0	
3.393	3.882427	1.248574	0	
3.394	3.881739	1.249286	0	
3.395	3.881051	1.249998	0	
3.396	3.880361	1.250712	0	
3.397	3.87967	1.251427	0	
3.398	3.878978	1.252143	0	
3.399	3.878286	1.25286	0	
3.4	3.877592	1.253578	0	
3.401	3.876897	1.254298	0	
3.402	3.8762	1.255018	0	
3.403	3.875503	1.25574	0	
3.404	3.874804	1.256463	0	
3.405	3.874105	1.257187	0	
3.406	3.873405	1.257912	0	
3.407	3.872703	1.258639	0	
3.408	3.872	1.259366	0	
3.409	3.871296	1.260095	0	
3.41	3.870591	1.260824	0	
3.411	3.869885	1.261555	0	
3.412	3.869179	1.262287	0	
3.413	3.86847	1.26302	0	
3.414	3.867761	1.263754	0	
3.415	3.867051	1.264489	0	
3.416	3.86634	1.265225	0	
3.417	3.865628	1.265962	0	
3.418	3.864914	1.266701	0	
3.419	3.8642	1.26744	0	
3.42	3.863485	1.26818	0	
3.421	3.862769	1.268922	0	
3.422	3.862051	1.269665	0	
3.423	3.861333	1.270408	0	
3.424	3.860614	1.271153	0	
3.425	3.859894	1.271899	0	
3.426	3.859172	1.272645	0	
3.427	3.85845	1.273393	0	
3.428	3.857727	1.274142	0	
3.429	3.857003	1.274892	0	
3.43	3.856277	1.275643	0	
3.431	3.855551	1.276395	0	
3.432	3.854824	1.277148	0	
3.433	3.854096	1.277901	0	
3.434	3.853367	1.278656	0	
3.435	3.852637	1.279412	0	
3.436	3.851906	1.280169	0	
3.437	3.851174	1.280927	0	
3.438	3.850441	1.281686	0	
3.439	3.849707	1.282446	0	
3.44	3.848973	1.283207	0	
3.441	3.848237	1.283968	0	
3.442	3.847501	1.284731	0	
3.443	3.846763	1.285495	0	
3.444	3.846025	1.28626	0	
3.445	3.845285	1.287025	0	
3.446	3.844545	1.287792	0	
3.447	3.843804	1.288559	0	
3.448	3.843062	1.289328	0	
3.449	3.842319	1.290097	0	
3.45	3.841576	1.290868	0	
3.451	3.840831	1.291639	0	
3.452	3.840086	1.292411	0	
3.453	3.839339	1.293184	0	
3.454	3.838592	1.293958	0	
3.455	3.837844	1.294733	0	
3.456	3.837095	1.295509	0	
3.457	3.836345	1.296286	0	
3.458	3.835594	1.297063	0	
3.459	3.834842	1.297842	0	
3.46	3.83409	1.298621	0	
3.461	3.833337	1.299402	0	
3.462	3.832582	1.300183	0	
3.463	3.831827	1.300965	0	
3.464	3.831072	1.301748	0	
3.465	3.830315	1.302531	0	
3.466	3.829558	1.303316	0	
3.467	3.828799	1.304101	0	
3.468	3.828041	1.304888	0	
3.469	3.827281	1.305675	0	
3.47	3.82652	1.306463	0	
3.471	3.825759	1.307252	0	
3.472	3.824996	1.308041	0	
3.473	3.824234	1.308832	0	
3.474	3.82347	1.309623	0	
3.475	3.822705	1.310415	0	
3.476	3.82194	1.311208	0	
3.477	3.821173	1.312002	0	
3.478	3.820407	1.312797	0	
3.479	3.819639	1.313592	0	
3.48	3.818871	1.314388	0	
3.481	3.818101	1.315185	0	
3.482	3.817332	1.315983	0	
3.483	3.816561	1.316782	0	
3.484	3.81579	1.317581	0	
3.485	3.815017	1.318381	0	
3.486	3.814244	1.319182	0	
3.487	3.813471	1.319983	0	
3.488	3.812696	1.320786	0	
3.489	3.811922	1.321589	0	
3.49	3.811146	1.322393	0	
3.491	3.810369	1.323198	0	
3.492	3.809592	1.324003	0	
3.493	3.808814	1.324809	0	
3.494	3.808036	1.325616	0	
3.495	3.807256	1.326424	0	
3.496	3.806477	1.327232	0	
3.497	3.805696	1.328041	0	
3.498	3.804914	1.328851	0	
3.499	3.804132	1.329661	0	
3.5	3.80335	1.330473	0	
3.501	3.802566	1.331285	0	
3.502	3.801782	1.332097	0	
3.503	3.800997	1.33291	0	
3.504	3.800212	1.333724	0	
3.505	3.799427	1.334539	0	
3.506	3.79864	1.335354	0	
3.507	3.797853	1.33617	0	
3.508	3.797065	1.336987	0	
3.509	3.796276	1.337805	0	
3.51	3.795487	1.338623	0	
3.511	3.794697	1.339441	0	
3.512	3.793907	1.340261	0	
3.513	3.793116	1.341081	0	
3.514	3.792324	1.341901	0	
3.515	3.791532	1.342723	0	
3.516	3.790739	1.343544	0	
3.517	3.789946	1.344367	0	
3.518	3.789152	1.34519	0	
3.519	3.788357	1.346014	0	
3.52	3.787562	1.346838	0	
3.521	3.786766	1.347664	0	
3.522	3.785969	1.348489	0	
3.523	3.785173	1.349315	0	
3.524	3.784375	1.350142	0	
3.525	3.783577	1.35097	0	
3.526	3.782779	1.351798	0	
3.527	3.78198	1.352626	0	
3.528	3.78118	1.353456	0	
3.529	3.78038	1.354285	0	
3.53	3.779579	1.355116	0	
3.531	3.778777	1.355947	0	
3.532	3.777976	1.356778	0	
3.533	3.777173	1.35761	0	
3.534	3.77637	1.358443	0	
3.535	3.775567	1.359276	0	
3.536	3.774763	1.36011	0	
3.537	3.773958	1.360944	0	
3.538	3.773153	1.361779	0	
3.539	3.772347	1.362615	0	
3.54	3.771542	1.36345	0	
3.541	3.770735	1.364287	0	
3.542	3.769928	1.365124	0	
3.543	3.769121	1.365961	0	
3.544	3.768313	1.366799	0	
3.545	3.767504	1.367638	0	
3.546	3.766695	1.368477	0	
3.547	3.765886	1.369316	0	
3.548	3.765076	1.370156	0	
3.549	3.764266	1.370997	0	
3.55	3.763455	1.371838	0	
3.551	3.762644	1.372679	0	
3.552	3.761832	1.373521	0	
3.553	3.76102	1.374364	0	
3.554	3.760207	1.375207	0	
3.555	3.759394	1.37605	0	
3.556	3.758581	1.376894	0	
3.557	3.757767	1.377738	0	
3.558	3.756953	1.378583	0	
3.559	3.756138	1.379428	0	
3.56	3.755323	1.380274	0	
3.561	3.754507	1.38112	0	
3.562	3.753691	1.381966	0	
3.563	3.752875	1.382813	0	
3.564	3.752058	1.383661	0	
3.565	3.751241	1.384508	0	
3.566	3.750424	1.385357	0	
3.567	3.749606	1.386205	0	
3.568	3.748788	1.387054	0	
3.569	3.747969	1.387904	0	
3.57	3.74715	1.388754	0	
3.571	3.746331	1.389604	0	
3.572	3.745511	1.390455	0	
3.573	3.744691	1.391306	0	
3.574	3.74387	1.392157	0	
3.575	3.74305	1.393009	0	
3.576	3.742229	1.393861	0	
3.577	3.741407	1.394713	0	
3.578	3.740585	1.395566	0	
3.579	3.739763	1.39642	0	
3.58	3.73894	1.397273	0	
3.581	3.738117	1.398127	0	
3.582	3.737294	1.398982	0	
3.583	3.73647	1.399836	0	
3.584	3.735647	1.400691	0	
3.585	3.734823	1.401547	0	
3.586	3.733998	1.402402	0	
3.587	3.733173	1.403258	0	
3.588	3.732348	1.404115	0	
3.589	3.731523	1.404971	0	
3.59	3.730697	1.405828	0	
3.591	3.729872	1.406685	0	
3.592	3.729045	1.407543	0	
3.593	3.728219	1.408401	0	
3.594	3.727392	1.409259	0	
3.595	3.726565	1.410118	0	
3.596	3.725738	1.410977	0	
3.597	3.72491	1.411836	0	
3.598	3.724082	1.412695	0	
3.599	3.723254	1.413555	0	
3.6	3.722426	1.414414	0	
3.601	3.721598	1.415275	0	
3.602	3.720769	1.416135	0	
3.603	3.71994	1.416996	0	
3.604	3.71911	1.417857	0	
3.605	3.718281	1.418718	0	
3.606	3.717451	1.419579	0	
3.607	3.716621	1.420441	0	
3.608	3.715791	1.421303	0	
3.609	3.714961	1.422165	0	
3.61	3.71413	1.423027	0	
3.611	3.7133	1.42389	0	
3.612	3.712469	1.424753	0	
3.613	3.711637	1.425616	0	
3.614	3.710806	1.426479	0	
3.615	3.709975	1.427343	0	
3.616	3.709143	1.428206	0	
3.617	3.708311	1.42907	0	
3.618	3.707479	1.429934	0	
3.619	3.706647	1.430799	0	
3.62	3.705814	1.431663	0	
3.621	3.704982	1.432528	0	
3.622	3.704149	1.433393	0	
3.623	3.703316	1.434258	0	
3.624	3.702483	1.435123	0	
3.625	3.70165	1.435988	0	
3.626	3.700816	1.436854	0	
3.627	3.699983	1.437719	0	
3.628	3.699149	1.438585	0	
3.629	3.698315	1.439451	0	
3.63	3.697482	1.440317	0	
3.631	3.696648	1.441184	0	
3.632	3.695813	1.44205	0	
3.633	3.694979	1.442917	0	
3.634	3.694145	1.443783	0	
3.635	3.69331	1.44465	0	
3.636	3.692476	1.445517	0	
3.637	3.691642	1.446384	0	
3.638	3.690807	1.447251	0	
3.639	3.689972	1.448118	0	
3.64	3.689137	1.448986	0	
3.641	3.688302	1.449853	0	
3.642	3.687467	1.450721	0	
3.643	3.686632	1.451589	0	
3.644	3.685796	1.452456	0	
3.645	3.684961	1.453324	0	
3.646	3.684126	1.454192	0	
3.647	3.68329	1.45506	0	
3.648	3.682455	1.455928	0	
3.649	3.681619	1.456796	0	
3.65	3.680784	1.457665	0	
3.651	3.679948	1.458533	0	
3.652	3.679112	1.459401	0	
3.653	3.678277	1.46027	0	
3.654	3.677441	1.461138	0	
3.655	3.676605	1.462007	0	
3.656	3.675769	1.462875	0	
3.657	3.674934	1.463744	0	
3.658	3.674098	1.464612	0	
3.659	3.673262	1.465481	0	
3.66	3.672426	1.46635	0	
3.661	3.67159	1.467219	0	
3.662	3.670754	1.468087	0	
3.663	3.669918	1.468956	0	
3.664	3.669082	1.469825	0	
3.665	3.668247	1.470693	0	
3.666	3.667411	1.471562	0	
3.667	3.666575	1.472431	0	
3.668	3.665739	1.4733	0	
3.669	3.664903	1.474168	0	
3.67	3.664068	1.475037	0	
3.671	3.663232	1.475906	0	
3.672	3.662396	1.476774	0	
3.673	3.661561	1.477643	0	
3.674	3.660725	1.478512	0	
3.675	3.659889	1.47938	0	
3.676	3.659054	1.480249	0	
3.677	3.658219	1.481117	0	
3.678	3.657383	1.481986	0	
3.679	3.656548	1.482854	0	
3.68	3.655713	1.483722	0	
3.681	3.654877	1.484591	0	
3.682	3.654042	1.485459	0	
3.683	3.653207	1.486327	0	
3.684	3.652372	1.487195	0	
3.685	3.651538	1.488063	0	
3.686	3.650703	1.488931	0	
3.687	3.649868	1.489799	0	
3.688	3.649034	1.490667	0	
3.689	3.648199	1.491534	0	
3.69	3.647365	1.492402	0	
3.691	3.646531	1.493269	0	
3.692	3.645696	1.494137	0	
3.693	3.644862	1.495004	0	
3.694	3.644029	1.495871	0	
3.695	3.643195	1.496738	0	
3.696	3.642361	1.497605	0	
3.697	3.641528	1.498472	0	
3.698	3.640694	1.499339	0	
3.699	3.639861	1.500205	0	
3.7	3.639028	1.501071	0	
3.701	3.638195	1.501938	0	
3.702	3.637363	1.502804	0	
3.703	3.63653	1.50367	0	
3.704	3.635697	1.504536	0	
3.705	3.634865	1.505401	0	
3.706	3.634033	1.506267	0	
3.707	3.633201	1.507132	0	
3.708	3.632369	1.507998	0	
3.709	3.631537	1.508863	0	
3.71	3.630706	1.509728	0	
3.711	3.629875	1.510592	0	
3.712	3.629044	1.511457	0	
3.713	3.628213	1.512321	0	
3.714	3.627382	1.513185	0	
3.715	3.626551	1.514049	0	
3.716	3.625721	1.514913	0	
3.717	3.624891	1.515777	0	
3.718	3.624061	1.51664	0	
3.719	3.623232	1.517503	0	
3.72	3.622402	1.518366	0	
3.721	3.621573	1.519229	0	
3.722	3.620744	1.520092	0	
3.723	3.619915	1.520954	0	
3.724	3.619086	1.521816	0	
3.725	3.618258	1.522678	0	
3.726	3.61743	1.52354	0	
3.727	3.616602	1.524401	0	
3.728	3.615775	1.525262	0	
3.729	3.614947	1.526123	0	
3.73	3.61412	1.526984	0	
3.731	3.613293	1.527844	0	
3.732	3.612467	1.528705	0	
3.733	3.61164	1.529564	0	
3.734	3.610814	1.530424	0	
3.735	3.609989	1.531283	0	
3.736	3.609163	1.532143	0	
3.737	3.608338	1.533001	0	
3.738	3.607513	1.53386	0	
3.739	3.606688	1.534718	0	
3.74	3.605864	1.535576	0	
3.741	3.60504	1.536434	0	
3.742	3.604216	1.537291	0	
3.743	3.603393	1.538149	0	
3.744	3.602569	1.539005	0	
3.745	3.601747	1.539862	0	
3.746	3.600924	1.540718	0	
3.747	3.600102	1.541574	0	
3.748	3.59928	1.54243	0	
3.749	3.598458	1.543285	0	
3.75	3.597637	1.54414	0	
3.751	3.596816	1.544995	0	
3.752	3.595995	1.545849	0	
3.753	3.595175	1.546703	0	
3.754	3.594355	1.547557	0	
3.755	3.593535	1.54841	0	
3.756	3.592716	1.549263	0	
3.757	3.591897	1.550115	0	
3.758	3.591079	1.550968	0	
3.759	3.59026	1.55182	0	
3.76	3.589442	1.552671	0	
3.761	3.588625	1.553523	0	
3.762	3.587808	1.554373	0	
3.763	3.586991	1.555224	0	
3.764	3.586175	1.556074	0	
3.765	3.585358	1.556924	0	
3.766	3.584543	1.557773	0	
3.767	3.583728	1.558622	0	
3.768	3.582913	1.559471	0	
3.769	3.582098	1.560319	0	
3.77	3.581284	1.561167	0	
3.771	3.580471	1.562014	0	
3.772	3.579657	1.562861	0	
3.773	3.578844	1.563708	0	
3.774	3.578032	1.564554	0	
3.775	3.57722	1.5654	0	
3.776	3.576408	1.566245	0	
3.777	3.575597	1.56709	0	
3.778	3.574786	1.567935	0	
3.779	3.573975	1.568779	0	
3.78	3.573165	1.569623	0	
3.781	3.572356	1.570466	0	
3.782	3.571547	1.571309	0	
3.783	3.570738	1.572151	0	
3.784	3.569929	1.572993	0	
3.785	3.569122	1.573835	0	
3.786	3.568314	1.574676	0	
3.787	3.567507	1.575516	0	
3.788	3.566701	1.576357	0	
3.789	3.565895	1.577196	0	
3.79	3.565089	1.578036	0	
3.791	3.564284	1.578874	0	
3.792	3.563479	1.579713	0	
3.793	3.562675	1.58055	0	
3.794	3.561872	1.581388	0	
3.795	3.561069	1.582225	0	
3.796	3.560266	1.583061	0	
3.797	3.559464	1.583897	0	
3.798	3.558662	1.584732	0	
3.799	3.55786	1.585567	0	
3.8	3.55706	1.586402	0	
3.801	3.556259	1.587236	0	
3.802	3.555459	1.588069	0	
3.803	3.55466	1.588902	0	
3.804	3.553861	1.589735	0	
3.805	3.553063	1.590567	0	
3.806	3.552265	1.591398	0	
3.807	3.551468	1.592229	0	
3.808	3.550671	1.593059	0	
3.809	3.549875	1.593889	0	
3.81	3.549079	1.594718	0	
3.811	3.548284	1.595547	0	
3.812	3.547489	1.596375	0	
3.813	3.546695	1.597203	0	
3.814	3.545902	1.59803	0	
3.815	3.545109	1.598857	0	
3.816	3.544316	1.599683	0	
3.817	3.543524	1.600509	0	
3.818	3.542733	1.601334	0	
3.819	3.541942	1.602158	0	
3.82	3.541151	1.602982	0	
3.821	3.540362	1.603805	0	
3.822	3.539572	1.604628	0	
3.823	3.538784	1.60545	0	
3.824	3.537996	1.606272	0	
3.825	3.537208	1.607093	0	
3.826	3.536421	1.607913	0	
3.827	3.535635	1.608733	0	
3.828	3.534849	1.609552	0	
3.829	3.534064	1.610371	0	
3.83	3.533279	1.611189	0	
3.831	3.532495	1.612007	0	
3.832	3.531711	1.612824	0	
3.833	3.530928	1.61364	0	
3.834	3.530146	1.614456	0	
3.835	3.529365	1.615271	0	
3.836	3.528584	1.616085	0	
3.837	3.527803	1.616899	0	
3.838	3.527023	1.617712	0	
3.839	3.526244	1.618525	0	
3.84	3.525465	1.619337	0	
3.841	3.524687	1.620148	0	
3.842	3.52391	1.620959	0	
3.843	3.523133	1.621769	0	
3.844	3.522357	1.622578	0	
3.845	3.521581	1.623387	0	
3.846	3.520806	1.624195	0	
3.847	3.520032	1.625003	0	
3.848	3.519258	1.62581	0	
3.849	3.518486	1.626616	0	
3.85	3.517713	1.627422	0	
3.851	3.516941	1.628227	0	
3.852	3.51617	1.629031	0	
3.853	3.5154	1.629834	0	
3.854	3.51463	1.630637	0	
3.855	3.513861	1.63144	0	
3.856	3.513093	1.632241	0	
3.857	3.512325	1.633042	0	
3.858	3.511558	1.633842	0	
3.859	3.510792	1.634642	0	
3.86	3.510026	1.635441	0	
3.861	3.509261	1.636239	0	
3.862	3.508496	1.637036	0	
3.863	3.507732	1.637833	0	
3.864	3.506969	1.638629	0	
3.865	3.506207	1.639424	0	
3.866	3.505445	1.640219	0	
3.867	3.504684	1.641013	0	
3.868	3.503924	1.641806	0	
3.869	3.503165	1.642599	0	
3.87	3.502406	1.643391	0	
3.871	3.501647	1.644182	0	
3.872	3.50089	1.644972	0	
3.873	3.500134	1.645762	0	
3.874	3.499377	1.646551	0	
3.875	3.498622	1.647339	0	
3.876	3.497868	1.648126	0	
3.877	3.497113	1.648913	0	
3.878	3.49636	1.649699	0	
3.879	3.495608	1.650484	0	
3.88	3.494856	1.651269	0	
3.881	3.494105	1.652053	0	
3.882	3.493355	1.652835	0	
3.883	3.492605	1.653618	0	
3.884	3.491857	1.654399	0	
3.885	3.491109	1.65518	0	
3.886	3.490361	1.65596	0	
3.887	3.489615	1.656739	0	
3.888	3.488869	1.657518	0	
3.889	3.488124	1.658295	0	
3.89	3.48738	1.659072	0	
3.891	3.486636	1.659848	0	
3.892	3.485893	1.660624	0	
3.893	3.485151	1.661398	0	
3.894	3.48441	1.662172	0	
3.895	3.48367	1.662945	0	
3.896	3.48293	1.663717	0	
3.897	3.482191	1.664489	0	
3.898	3.481452	1.665259	0	
3.899	3.480715	1.666029	0	
3.9	3.479978	1.666798	0	
3.901	3.479243	1.667566	0	
3.902	3.478508	1.668334	0	
3.903	3.477773	1.6691	0	
3.904	3.47704	1.669866	0	
3.905	3.476307	1.670631	0	
3.906	3.475575	1.671395	0	
3.907	3.474845	1.672158	0	
3.908	3.474114	1.672921	0	
3.909	3.473385	1.673682	0	
3.91	3.472656	1.674443	0	
3.911	3.471928	1.675203	0	
3.912	3.471201	1.675962	0	
3.913	3.470475	1.676721	0	
3.914	3.46975	1.677478	0	
3.915	3.469026	1.678235	0	
3.916	3.468302	1.67899	0	
3.917	3.467579	1.679745	0	
3.918	3.466857	1.6805	0	
3.919	3.466136	1.681253	0	
3.92	3.465415	1.682005	0	
3.921	3.464695	1.682757	0	
3.922	3.463977	1.683508	0	
3.923	3.463259	1.684257	0	
3.924	3.462542	1.685006	0	
3.925	3.461826	1.685754	0	
3.926	3.461111	1.686502	0	
3.927	3.460396	1.687248	0	
3.928	3.459682	1.687994	0	
3.929	3.458969	1.688738	0	
3.93	3.458257	1.689482	0	
3.931	3.457546	1.690225	0	
3.932	3.456836	1.690967	0	
3.933	3.456127	1.691708	0	
3.934	3.455418	1.692448	0	
3.935	3.45471	1.693187	0	
3.936	3.454004	1.693925	0	
3.937	3.453298	1.694663	0	
3.938	3.452593	1.695399	0	
3.939	3.451889	1.696135	0	
3.94	3.451185	1.69687	0	
3.941	3.450483	1.697604	0	
3.942	3.449782	1.698337	0	
3.943	3.449081	1.699069	0	
3.944	3.448381	1.6998	0	
3.945	3.447683	1.70053	0	
3.946	3.446985	1.701259	0	
3.947	3.446288	1.701988	0	
3.948	3.445592	1.702715	0	
3.949	3.444896	1.703442	0	
3.95	3.444202	1.704167	0	
3.951	3.443509	1.704892	0	
3.952	3.442816	1.705615	0	
3.953	3.442124	1.706338	0	
3.954	3.441434	1.70706	0	
3.955	3.440744	1.707781	0	
3.956	3.440055	1.708501	0	
3.957	3.439367	1.70922	0	
3.958	3.43868	1.709938	0	
3.959	3.437994	1.710655	0	
3.96	3.437309	1.711371	0	
3.961	3.436625	1.712086	0	
3.962	3.435942	1.7128	0	
3.963	3.435259	1.713513	0	
3.964	3.434578	1.714226	0	
3.965	3.433897	1.714937	0	
3.966	3.433218	1.715647	0	
3.967	3.432539	1.716357	0	
3.968	3.431862	1.717065	0	
3.969	3.431185	1.717772	0	
3.97	3.430509	1.718479	0	
3.971	3.429834	1.719184	0	
3.972	3.42916	1.719889	0	
3.973	3.428487	1.720592	0	
3.974	3.427815	1.721295	0	
3.975	3.427145	1.721996	0	
3.976	3.426475	1.722697	0	
3.977	3.425806	1.723396	0	
3.978	3.425137	1.724095	0	
3.979	3.42447	1.724792	0	
3.98	3.423804	1.725489	0	
3.981	3.423139	1.726184	0	
3.982	3.422474	1.726879	0	
3.983	3.421811	1.727573	0	
3.984	3.421149	1.728265	0	
3.985	3.420488	1.728957	0	
3.986	3.419827	1.729647	0	
3.987	3.419168	1.730337	0	
3.988	3.41851	1.731025	0	
3.989	3.417852	1.731712	0	
3.99	3.417196	1.732399	0	
3.991	3.416541	1.733084	0	
3.992	3.415886	1.733768	0	
3.993	3.415233	1.734452	0	
3.994	3.414581	1.735134	0	
3.995	3.413929	1.735815	0	
3.996	3.413279	1.736495	0	
3.997	3.41263	1.737175	0	
3.998	3.411981	1.737853	0	
3.999	3.411334	1.73853	0	
4	3.410687	1.739206	0	
4.001	3.410042	1.739881	0	
4.002	3.409398	1.740555	0	
4.003	3.408755	1.741228	0	
4.004	3.408112	1.741899	0	
4.005	3.407471	1.74257	0	
4.006	3.406831	1.74324	0	
4.007	3.406192	1.743909	0	
4.008	3.405554	1.744576	0	
4.009	3.404917	1.745243	0	
4.01	3.40428	1.745908	0	
4.011	3.403645	1.746572	0	
4.012	3.403011	1.747236	0	
4.013	3.402378	1.747898	0	
4.014	3.401746	1.748559	0	
4.015	3.401115	1.749219	0	
4.016	3.400486	1.749878	0	
4.017	3.399857	1.750536	0	
4.018	3.399229	1.751193	0	
4.019	3.398602	1.751849	0	
4.02	3.397976	1.752503	0	
4.021	3.397352	1.753157	0	
4.022	3.396728	1.75381	0	
4.023	3.396106	1.754461	0	
4.024	3.395484	1.755111	0	
4.025	3.394863	1.755761	0	
4.026	3.394244	1.756409	0	
4.027	3.393626	1.757056	0	
4.028	3.393008	1.757702	0	
4.029	3.392392	1.758347	0	
4.03	3.391777	1.75899	0	
4.031	3.391163	1.759633	0	
4.032	3.39055	1.760275	0	
4.033	3.389938	1.760915	0	
4.034	3.389327	1.761554	0	
4.035	3.388718	1.762192	0	
4.036	3.388109	1.76283	0	
4.037	3.387501	1.763466	0	
4.038	3.386895	1.7641	0	
4.039	3.386289	1.764734	0	
4.04	3.385685	1.765367	0	
4.041	3.385082	1.765998	0	
4.042	3.384479	1.766629	0	
4.043	3.383878	1.767258	0	
